X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,Y
-0.46658865266691996,0.05403854018288112,0.3274091087339488,0.10785005737441078,0.09413076362325756,0.24242517085463322,-0.3911806483445014,-0.068176524524452,-0.16436869029873857,-0.005117687202306542,-0.310557999691485,-0.28232731943150857,0.06066171894367556,0.18326824918764717,-0.1472298168364149,-0.33531466674612365,-0.6802281029754393,0.11850640384620403,0.2952498486449593,-0.27442946905450394,-0.30293933672908036,0.07950812524190387,-0.9229012705326907,-0.044590070912576496,-0.5010652195322098,-0.7943917029136095
-0.5893548207419339,0.11415539211366932,0.13153144104446413,0.20040319019979913,-0.08541850255227668,0.2618927060633076,-0.2725266398487821,0.11618047568656009,-0.03243497993470601,-0.11331965166205227,0.26314772198400127,0.2347170573558377,-0.20233793907857933,0.019786594585216477,0.06735278982081239,-0.7019265091827707,-0.6751201950704768,0.05612524935198748,0.016699198322442488,-0.4950093225768508,-0.008499979826258497,-0.14830099446510536,-0.6898159338097845,-0.38699755547680936,-0.1455192181958691,-0.6649589109868359
-0.5883913765342565,0.15900356139398153,-0.1250877385717245,0.09002280122554618,-0.27575991698799385,0.11868284858683698,0.23522573645650624,-0.12528064393501748,0.10042968885679926,-0.20363885763780964,0.14050480984929115,-0.23683496030498818,0.03457144166455883,-0.47153034642819236,0.01216789899266324,-0.44386684826269707,-0.6425297931025968,-0.4173585165012135,-0.11622886471740956,-0.0909886326891799,0.218664441441637,-0.14389974295744923,-0.3997206484453435,-0.25115047506889265,0.3853091723134283,-0.6706514299196054
-0.4478076219868403,0.1809240908534424,-0.3801675777649275,-0.18797348717030682,-0.2509991171300606,-0.020664963342263754,0.3339013990700388,0.05485921166961227,0.09991496899581143,-0.048925672928517794,-0.3915362510793765,0.0024272846931667758,0.18407818727301728,0.051460909774789565,-0.11299646780934636,0.15729174433774196,-0.6465662296468874,-0.1533699699025265,-0.17411524444427717,0.34918602523942943,0.03472812960538185,-0.2891374543426838,-0.03471781035872623,0.1520653795107112,0.40379765091063735,-0.6484986152776235
-0.18391074737537005,0.18078899440098128,-0.5712827631073378,-0.3627132586685906,0.04305813167689099,-0.017651536065058537,-0.18799724224386816,-0.022311297666833707,-0.024910978802583528,0.268287901616574,-0.2207423108749914,-0.003955550306800504,-0.36738474483221795,0.0009725723896263361,0.15984558778580427,0.436416433409494,-0.6766897240688382,0.3928343374904586,-0.3933236230049575,0.2813942778292944,-0.05358828807202187,0.0009198894160322713,0.5446762477962104,-0.017870583303676524,-0.05696213004941275,-0.4963094645328636
0.15385616600804908,0.1718040336248714,-0.6462749561175021,-0.1932320619089214,0.34594052105189244,0.09087721676851435,-0.4555860904581671,0.015573695714093061,-0.1404554742447669,0.04692443590672313,0.1388855966542788,-0.22699680566757363,0.11973809608873509,-0.23421040566227713,-0.17995076300949897,0.1623205927086777,-0.5969660723523947,-0.18337699760065418,-0.5567983197630537,-0.05422136653614851,-0.3223197620536441,0.1035704505676478,1.0,-0.026824206191596645,-0.15350064866380975,0.05648213303485328
0.48920801442127915,0.17088584085194714,-0.5696639657805851,0.212038137835441,0.320162370086172,0.16205135929353975,0.008104962930244985,0.03618317692703177,-0.13642525234424085,-0.4450234689434087,-0.035206015042718586,0.20670996079504755,0.13357090805453398,-0.1527303952198208,0.09536545477416558,-0.33649371149576424,-0.5233618071667576,-0.2654403228432546,-0.30003038474976773,-0.12439148450891147,0.04069006832762323,-0.5748934248378683,0.9370781570864406,0.26470998429973713,-0.5693085674870745,0.1127900612734507
0.7309549698693003,0.18000732437065392,-0.32298252234618074,0.428147198177492,-0.0674555058613564,0.1420645883792231,0.41843100432636304,-0.09129740552234078,-0.03029560811812071,-0.08830308190141745,-0.07034588461214986,-0.3208083636233273,-0.31961358551096486,-0.04735417824974952,0.014560967571920491,-0.6206588652346923,-0.4593466126723279,0.0892273137966395,0.1556757722380424,0.2693044539936511,0.520219812329249,0.0692245076952469,0.5886819610159368,-0.027094311738304788,-0.18704009353676987,-0.2305442733945383
0.8005779764520891,0.19867784337452177,0.05339730516770058,0.18163293384025203,-0.43272421681169726,0.07219218083597179,0.02013160330456354,0.05809139376150996,0.06389709459521042,0.405019848903295,-0.10082137360783716,0.051089646375465536,0.17305509140023823,0.0034122006156482865,-0.14922716971238792,-0.41722784873540386,-0.36916024066701414,-0.022113419462075345,0.2528316310973422,0.34617371080288906,-0.3154203414989958,-0.24375191580957611,0.1292823695552301,-0.21472290156705154,0.26884469992044946,-0.6814192066960483
0.6617564267810732,0.22632442774507444,0.4553770549681777,-0.2959572296513012,-0.3695199251685879,-0.0071238741038092135,-0.5311724884139583,0.005591391553233294,0.08394528423994574,-0.025205318381466668,-0.311219731395844,0.13310800683691015,-0.07613550908730593,-0.395430142908475,0.18818246848279996,0.03279944615243169,-0.23558340925717525,0.06014321500729425,-0.08490094731211206,-0.19657011808852287,-0.34696879647287016,-0.22678887700672123,-0.20312135549016974,-0.09006731414948133,0.3721474366452133,-0.7977934973601801
0.3394925967116431,0.2646901588991133,0.7433706304172998,-0.4817917412393783,0.07217966801361397,-0.06299718456373715,-0.19827009293267217,-0.04747057346590522,0.012719621654094349,-0.4085651084751005,0.05578740922738801,-0.47763452436465925,-0.07253261626774199,0.06174087076943824,-0.19080615878114138,0.14647401028568519,-0.15134901414807256,0.12433106419730477,-0.40192880638256245,-0.12830030704551465,0.4642193167168591,0.051268882729373244,-0.5662501603940835,-0.4846110346041518,-0.36422257496296995,-0.8388276428719376
-0.08321548321038952,0.31252475459091467,0.8206793968852621,-0.16403359150532215,0.4302711043172702,-0.03471119755531615,0.4879626048884307,0.09177242188667845,-0.14415620835152798,-0.05252127703705767,0.29936002311385734,0.30913621802647673,0.024894775864311214,0.11834522675496917,0.1409740883486501,-0.13610202220698808,-0.07866447322131209,-0.4665740224606545,-0.523659441033026,0.4772938650798293,-0.10013320849052987,-0.01611393542565842,-0.914945684023892,-0.28239126943411563,-0.1808874037175755,-0.8289308900767736
-0.4911367771598969,0.3625489337504766,0.6690781967422847,0.32462901420283097,0.3304181036126348,0.09791840152687392,0.27154083575236165,-0.19589794776411784,-0.32027284407555145,0.24273906781329724,-0.3495238051876297,-0.06272358492681951,-0.12089579210711165,-0.636655945931293,-0.07607046650654037,-0.3311240998397842,-0.10160031261180147,0.17588433857187313,-0.5626803861058411,0.3104442029111427,-0.2281540435239896,-0.2732690896108694,-0.7721332758581994,0.16954646561059006,-0.03699311862345611,-0.7941790907606989
-0.7719587828283588,0.39958382291672967,0.3433594305746275,0.4722711290427095,-0.1354928739689225,0.2640372887884368,-0.47004158486415404,0.23803036305521585,-0.37667244341863293,0.050134410366398985,-0.523433145764419,-0.4092123133381589,0.20671036591774716,0.16064959679973123,-0.02141214927092494,-0.21204116026511288,-0.10160678969951242,0.30263057498990675,-0.41644576399567734,-0.10712517221555384,0.18159442688077276,0.2191945505895605,-0.08271823112599008,-0.19059861823715896,0.2609325679224437,-0.8116612964951916
-0.8510377849204731,0.41109935706561695,-0.06682020878557204,0.12572675763619223,-0.5082073266526388,0.32804469245740786,-0.4803691723203034,-0.21112339123217738,-0.17693392090401672,-0.158534718840583,0.3326564865061463,0.3942661670629768,-0.3108041337837416,0.19843452511491488,0.08233217422406325,0.1729084995645258,-0.02881307014575496,-0.4541604136499918,0.06857971022251275,-0.36232851233090924,-0.19957603202507812,-0.35978130508870587,0.486267612881051,0.014715705362847498,0.2949049609420087,-0.867317671361966
-0.7082395651421072,0.3902138800415622,-0.45719865640681834,-0.37320056035657867,-0.41169383509268753,0.2851382005224312,0.36856723673562874,0.14895690345661805,0.19388894778158328,-0.2849408439602297,0.33155156461020363,-0.2959882358013247,-0.03764153170244544,-0.6796798949638663,-0.16605137199873754,0.2606782330984265,-0.05794624684371952,0.046280250450004834,0.553656370663258,-0.4172464664716412,0.14675273305940362,-0.5585591205247669,0.699884038536321,0.2263955083079443,-0.45476422720643406,-0.8810002921702489
-0.3804518428867698,0.34262973932823204,-0.7363593598553295,-0.530408272107526,0.09250190851697582,0.18085750716858207,0.5507947974759417,-0.08935338487044864,0.49946717078171465,-0.05200538055700743,-0.5430035434491876,-0.16863013468078347,0.44401340343698914,0.1388909693015281,0.2349912840190691,-0.1645248645315739,-0.080679715130618,-0.025800380341025164,0.6067132827167487,-0.12560863878577233,0.22853387222709465,0.46714122629489063,0.5705884963966736,-0.05657562392248172,-0.33273046769487424,-0.49843558606197047
0.048086370437157466,0.284836342095371,-0.8333006043553142,-0.1852688309232935,0.5186702576476667,0.022798253759419573,-0.30673095011699225,-0.08848107905155567,0.5314825520098698,0.44712193659555344,-0.3258749001108966,0.36570859879418727,-0.6261689417512479,0.11798065701234806,-0.30044471646850657,-0.46772607571725056,-0.1996810791770044,-0.27853625332959053,0.1649035655569422,-0.06195699511434516,-0.5115647849685097,-0.36890653854117095,0.058191746122672194,0.19881712290121878,-0.054255052040727225,-0.574975961109808
0.4658753565086078,0.24319272374745315,-0.7075481184568746,0.3242603475144652,0.4494956737084974,-0.23853891582263642,-0.7634973506677587,0.355422984855039,0.27626804570976504,0.07461289565006823,0.2829581002029311,-0.5840774752698394,0.14275316728780307,-0.5065971327260348,0.2962338656120651,-0.19038223661035192,-0.3292928393611375,0.2124627017824985,-0.3576998818158632,-0.4638396474853268,-0.013158511622532565,-0.09586238579645834,-0.31739058578726975,0.19959731512276147,0.5568442502485305,0.5078371582945489
0.7571679475370385,0.23946536543213415,-0.3756970949184143,0.49396419334951824,-0.02521696886817415,-0.509161557081341,-0.03605029693121553,-0.4521024032744968,-0.1508173297769685,-0.7263137107990584,-0.04345765501895482,0.26037229820406593,0.4470794641605016,0.07130197008513028,-0.2813187579873263,0.34355800023596994,-0.3198482725292626,-0.08118496637648365,-0.41622591095980077,-0.45585289108489135,0.3954617441125301,-0.15167490608780665,-0.6462436187302203,-0.32877524447775697,0.1174582692129238,-0.15187777681759396
0.8255717313780024,0.2609760728187509,0.10345131672933006,0.13592678332101604,-0.43093564923702765,-0.43216892015844854,0.7273643508664187,0.4350969927638959,-0.5873127078761624,-0.036332885115464175,-0.03924215269745113,0.045176827759424665,-0.7861542723189607,-0.022067694797773152,0.1613766930784044,0.47916042545468107,-0.2646527977825206,-0.5883707897922086,-0.08973160243228151,-0.02179825573509475,-0.11228762827680738,-0.29821977807081135,-0.957640667271282,-0.023093096240688782,-0.3336912068737107,-0.7575480743511558
0.6400144280544822,0.30229496906396736,0.5805926780857507,-0.3547961824107557,-0.33616569230739557,0.07677555066773967,0.04837651862527004,-0.40742130748211436,-0.7749875599802626,0.7047598472063812,-0.07630158474413096,-0.5698190396391258,0.4087160525011182,-0.2614309999721647,0.010288134138664473,-1.5854331827269696e-05,-0.31571601772769653,0.3551819251611217,0.1375107577505441,0.020253643612729633,-0.017374688502830082,0.013972711433931195,-0.8791967866270957,0.03398746428912136,-0.7675653786205408,-0.8422294373185082
0.25279517050285216,0.3603776766476756,0.8792466909366385,-0.41511837088759496,0.09024013210661685,0.6788348323614046,-0.6611725379090596,0.29275966800242337,-0.5477739347900168,-0.2257440879267102,-0.5792834030648876,0.623856654049658,0.21058915546353152,-0.11891312303989632,-0.24804713141141566,-0.6212461742865012,-0.27466462103086153,0.14074472499296076,0.06140688170066677,-0.10745242057490101,-0.13187910836375982,0.2458887552421425,-0.4210960381913803,-0.360899307048696,-0.2332907576090505,-0.8595676154655452
-0.21793266548088341,0.42720687098686505,0.8863286365648306,0.002849281745798793,0.283803231190658,0.8594989551407735,-0.1776217316563865,-0.13896891388202282,0.055560001191437225,-0.4762703383550516,0.27996241452395476,-0.4951742021809298,-0.7379831496597438,-0.014567385791037224,0.4267512523586854,-0.6779457814684129,-0.24894728109648245,-0.4317221157349064,-0.14288742030097867,-0.10924115101172749,-0.21267358192404362,-0.4728515058994536,0.06137053615802679,-0.06575293104945668,0.31073349059326194,-0.8837093825057234
-0.6243396546020499,0.4868173020435591,0.6157248410075338,0.3532559482090061,0.041939182909400685,0.5095595873809238,0.6250696638660598,-0.03366416056749555,0.6309069048436535,0.061953503331326765,0.5102771773391495,-0.19964819505751485,0.542261252913675,-0.005627379239284247,-0.5190098754036022,-0.08746276995467483,-0.2875241364682827,0.09107784155883913,-0.29264555601938114,-0.03351990900971613,0.3812315853764521,-0.09500355065079524,0.5826251067229611,0.15524030973339165,0.7137938315285022,-0.887138610778476
-0.8419333099049182,0.519237372248504,0.16688275189405055,0.20960322556459965,-0.250411184764062,-0.08378540763582987,0.2814778573900931,0.1193922066609776,0.7776970203683455,0.08532162980077218,-0.7746818525001637,0.6731341427754953,-0.023726926215963395,-0.44235986318968834,0.44783527659873146,0.5642499006150687,-0.24980304785707064,0.12268356593974472,-0.24838863471802652,0.158147029162224,0.11871403623896293,-0.31504400538745414,0.8539867118129136,-0.056204813023909894,0.16815340346780783,-0.7741455391912783
-0.8048315224816667,0.5104715886649185,-0.32661379419559466,-0.21192965530884922,-0.18253816126578604,-0.5225362354130967,-0.6487699737965444,-0.227290042267299,0.4386172441933973,0.21105355871456877,-0.38662395925726234,-0.8731989355536964,-0.5150187581448684,0.0409347612132569,-0.2887653028715501,0.46523717568974043,-0.1908640199145354,-0.26612648330235056,-0.1688707380850163,0.3959971744165831,-0.3131907671085835,-0.23241425019841455,0.8152195209396551,0.0566869066460709,-0.6487287773297776,-0.8363174477762827
-0.5203398751389672,0.47066537313586143,-0.7307365446676339,-0.35743278308804116,0.17520541923386856,-0.5870238983976087,-0.558297500030496,0.41797627496668355,-0.12845552086805123,-0.03986412893267788,0.5796491977226697,0.23245466768499945,0.5069618920467576,0.2516640537202326,0.05060720306953548,-0.2883074311614774,-0.09919683655163036,0.15284589086618672,-0.17021714518039865,-0.032816290884276955,-0.12131162792401107,0.40131983577376285,0.5762212924294909,0.26079083759635857,-0.435035087739171,0.4728796052821087
-0.06824666808807711,0.42160674922816677,-0.9353832578948882,-0.028456420254431736,0.3717773073980497,-0.32386696689663264,0.3401648455280699,-0.4813416726124581,-0.5795481872130199,-0.5937703465187623,-0.06412699545531841,0.4210365317788882,-0.30303627098338015,-0.7572296688046443,0.11002136553602848,-0.9725854277331382,-0.008645395090765562,0.35387768035041844,-0.11188766671654193,-0.20712720997138523,0.1754931016735528,-0.8345838786150478,0.01886265394624509,-0.4451010775311205,-0.8113457669555695,-0.053904725065052506
0.4121637387496233,0.36408412507324406,-0.849900872971036,0.3415362098543737,0.0962290563956949,0.1532015385994605,0.6435417609421017,0.4088543192529599,-0.7429082988301452,0.09645209649157338,-0.3274737786705275,-1.0,-0.04769971922181526,0.18241694236752592,-0.18987200982534258,-0.8566374227150007,0.18851086073063827,-0.7553265114744335,0.003589890489591019,0.3623774459435736,0.1622509284889182,0.3037598743392731,-0.4918773485189266,-0.3564953126897311,0.7072557471367917,0.05447946372356571
0.7758482753331752,0.31341196947440086,-0.4989780769090444,0.27847547957481344,-0.34499963554505464,0.5550599836481278,-0.2992597216653957,-0.3506305861260194,-0.569393510116297,0.6064894639006004,-0.06750817795872865,0.7308496019179407,0.24560300518428924,0.25888601985707993,0.14877189138857583,0.07830005076750668,0.15915683020923432,0.26313973529728374,-0.11651482105958022,0.31347648417497176,-0.05768487059804639,-0.3556077496442187,-0.8342918281508427,0.2252190647592438,0.6073520179700571,-0.5320420231349456
0.9128398359071279,0.2746950892306357,0.006902373050312605,-0.161244119725807,-0.4677149051053794,0.6748496026456241,-0.6589324369881613,0.2648783732823927,-0.15374968901273112,-0.3008683681612462,-0.21030374149382636,-0.1677719321783493,-0.46876155759228744,-0.9157096067597013,-0.09376029137246056,0.7997761431972208,0.19275199345563365,0.6100258818785023,-0.5188775220264503,-0.25877535345962266,-0.1849022542983637,-0.04580887567824399,-0.587101761340372,-0.3483437592261355,0.3133679322367984,-0.7097789245117122
0.7858471880764608,0.26021286403141275,0.4868885831447196,-0.4656975503823596,-0.12895140640839386,0.475546405817282,0.10486829464860303,-0.1475452239887104,0.305443646697358,-0.5187323882170127,0.1533651963754734,-0.692780149254774,0.4267777943612041,0.5139417630122933,0.02699940965971037,0.51593187178508,0.26870751699290674,-0.5955661204552786,-0.6508248055141994,-0.2759625812301517,-0.07179861254412867,-0.03340954367008242,-0.3049410728793467,-0.39065423653628073,-0.7537492521097844,-0.8342256185299036
0.43911213425789564,0.2688974485458322,0.8061725701525186,-0.29603768590869983,0.3327878114853857,0.17657241730814532,0.6503909917304889,0.018475252587528468,0.5585495993453058,0.17110374343659052,0.207813964971862,0.8815152702369498,-0.31089147528600414,-0.01778288198168798,-0.0038749021528485805,-0.3427883349865771,0.19822775131649673,-0.4405946595248016,-0.28636588248783346,0.0013351054127785922,0.13581646682014803,0.14742918064617982,-0.17030034674113903,0.6310285534059286,-0.4079089424687373,-0.8701570723718052
-0.024751998610489157,0.2967401312447473,0.8898320128179849,0.18303125829059352,0.451964831018401,-0.09689100000531037,-0.004408107864037336,-0.009037648183423008,0.5231528582619349,0.31443906799011745,-0.5121166146620854,-0.6492170755851387,-0.09146105376815661,-0.8815518661356481,0.014630762065644731,-0.6984954533158294,0.0821847025544884,0.7484557428179641,0.3228383865230755,-0.09003782730351184,0.1524144897193851,-0.7129263823439391,0.12582600796642263,0.10972388690668344,-0.22277643674648484,-0.8672490867965109
-0.4763210244419581,0.3290755954188074,0.7412206835149084,0.47540136896199825,0.12229357849163547,-0.33749022796690875,-0.7092886776376435,0.04988690839782772,0.29057023447374153,-0.12619449836798058,-0.42479463773192794,-0.11590003296656415,0.4519057343561519,0.6468273474567026,-0.1323803871112117,-0.34626746305652745,0.26496155560994805,-0.15104923931321335,0.7113561370918597,-0.13837613666262505,-0.12515070611938628,-0.18868747675174802,0.5765312015103952,-0.6385237267346829,0.4165358458699573,-0.8832087151779016
-0.796567799482521,0.3461533556595131,0.4047952446071441,0.2913023970515878,-0.3097178855158911,-0.5037706739349722,-0.28023579659166675,0.0033123900252727267,-0.02320167630197778,-0.19385415937172623,0.5679361075648504,0.4897035198158022,-0.7459365168108008,-0.15251980227481832,0.22134279966540849,0.0704434843416688,0.35875896485299497,-0.2904745188281276,0.5076363284852432,-0.08096634802345215,0.05067847240507062,0.04636022312599963,0.5663989469834254,0.0064196216331731115,-0.018353873947652755,-0.8612273619495574
-0.9013197650459714,0.33339239896106254,-0.039310627933271,-0.1792935408099119,-0.4023408525140094,-0.4315596553762818,0.499328027535056,-0.056667335199957036,-0.37335533658927345,-0.13409811010896988,0.1465131685111567,-0.7124591846229915,0.4053766190384307,-0.7131581902973951,-0.26243412432040103,-0.006510446891396349,0.2838261862238487,0.21773431286304268,-0.27992222430365155,0.09482969099177252,-0.10707839453325729,-0.11040215388357533,0.24886353201724254,0.11180972634894193,-0.2516627988722313,-0.8074159118935239
-0.7613227575279445,0.2876078307062022,-0.48327557277883626,-0.4698621402479093,-0.07668088833153575,-0.02097946862657074,0.29350605816127273,0.07544082017887743,-0.6777576450041849,-0.001559681162737081,-0.8343253260927562,0.43989941038374925,0.3026349863077129,0.39664867531864734,0.22886715552274994,-0.18814111149427304,0.25631455945089887,-0.0540366059201518,-0.9657053618522443,0.1413351278024051,-0.12217134151200026,-0.1373912283924238,-0.10900716443861047,0.017153508550561636,-0.044384533143789984,-0.38054557650128196
-0.41164118524216087,0.21441863665815464,-0.8012147574297502,-0.29957906221750885,0.29525019588099255,0.5380696406392116,-0.46753389275018586,-0.19202202855002493,-0.7144857699938657,0.3695252637870323,0.041480552142572735,-0.22418543079984798,-0.9575932652095023,-0.12651034127280514,-0.16130723625889576,-0.07657445494904314,0.1848299137650551,-0.05459623245657241,-1.0,0.24649021708838403,0.2603748158410699,-0.023539488544435883,-0.36590522471479303,0.07286531120208828,0.1771490674515228,-0.5806273293033042
0.05073750896451101,0.13380731632338794,-0.8942955903579283,0.15034371526985169,0.29692447724069426,0.8560171143239419,-0.2998916379247424,0.34238243102606436,-0.3558867490548506,-0.1754736773767609,0.46835210714021835,-0.3010362468312342,0.7659618481123462,-0.31184998274803044,0.01017378251130685,0.26481707028571644,0.23995657983158636,0.11484229637254928,-0.42872401668785587,0.016617731705161676,-0.10932069888285634,-0.4883781533075592,-0.4317052356087935,-0.012053642706336243,0.31842094245878605,0.37869242154268634
0.4937637574865985,0.06253375331328348,-0.7335717252833924,0.4167045954424753,-0.066614866629787,0.7121025349616494,0.45420648589013557,-0.44504840840011706,0.24001430971908233,-0.6877549106124878,-0.41772358858259306,0.5447750037838517,-0.08590536065926346,-0.12341503582308189,0.08733938752250259,0.1813979066805036,0.348232535870739,0.18480211864606688,0.20651003192828998,-0.13231571069352088,0.20511075360439568,-0.4849318955871381,-0.28388964994517296,-0.4469420804137053,-0.8463133684571584,-0.8597665107053648
0.7851162002330359,-0.005884270660509339,-0.3502517014437686,0.20464231840143898,-0.41856348793821885,0.29565640210160415,0.4025160097488276,0.36630607074150556,0.6957138730221943,0.4472147247896163,-0.08744250082243543,-0.7974706826290902,-0.6485511357201594,0.11037217395979027,-0.1370557735048561,-0.3970753589561039,0.3824441284028388,-0.5162087479556943,0.4068038197364634,0.08296873857448173,0.0152387242763794,1.0,-0.08402389686167633,-0.06005005671111119,-0.15384360538957953,-0.8621189613004732
0.8487104250808528,-0.048794169786750885,0.11730675946108193,-0.24471904177890424,-0.3341120289127171,-0.1988597139035576,-0.6383633765482495,-0.21925341479169025,0.7643686086055639,0.5721917124745921,0.0008862348063825021,0.47344708617137177,0.7294344406535564,-0.12165479207562446,0.13795309828057056,-0.6310490469365702,0.1494629697172245,0.20303867946846377,0.20798858575008072,-0.2926498574166315,-0.6305440430777248,-1.0,-0.029657297429678597,0.5005385681226571,-0.1335627176952885,-0.9174255548834268
0.6763278231181915,-0.05492738791071994,0.5298619240232294,-0.45020013174060103,0.107484617321991,-0.5838615339848925,-0.6506834421333576,0.12656409313975292,0.45515527788674404,-0.7346044600843484,-0.44374824570913896,-0.01740397922566661,-0.42838782856425806,-0.6426629224298392,-0.15230543492392923,-0.197891679411072,0.06199502060800799,0.2909516730004085,0.013359982893482725,-0.7064917540906578,0.41244275150217713,0.20145191721885825,0.3750016587854992,-0.0901959796225813,0.7504215648793278,-0.8714670375719966
0.32080157066155657,-0.02130993856131469,0.7797838966292756,-0.21592474936427142,0.461927245871951,-0.6903118899987635,0.42136497278593765,0.018018585670606324,-0.05659790211942106,-0.33543455152985246,0.4383963632777883,-0.7326344624543901,-0.04436861408387238,0.6626063811088552,0.11756166618889052,0.38845645241230353,-0.029853017302865603,-0.5623301455999976,0.07254571425513556,-0.21165532455267977,0.28716726197119113,-0.33916087244821,0.2736778790866343,-0.2279710316796959,0.09901650857527944,-0.9210811122221809
