X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,Y
0.26130625512806405,0.27622182103468473,0.2931747905609281,-0.3226405340300884,-0.517019394155158,-0.31458853769333717,-0.029088331251236,0.6928185008824139,0.5069814096739194,0.18123695402932682,-0.8902085891675917,-0.7699310281392413,-0.4854793581436532,0.544415790119376,0.35684534034531157,0.0043495071374450855,-0.6351465429571108,-0.28057202090038746,0.009865158882488512,-0.4288120315295296,-0.3414892430054759,-0.15412121988177385,0.6126764518974206,0.4706390876239761,0.20210327338334744,-0.6893182090784723,-0.6019740618785887,-0.36178987192508394,0.8643647052952537,0.6628554481329914,0.1917286449415574,-0.8313412055498761,-0.3795171242719865,-0.7097789245117122
0.27622182103468473,0.2931747905609281,0.3081360746796582,-0.45805640594888763,-0.31458853769333717,-0.029088331251236,0.2826965952435532,0.5069814096739194,0.18123695402932682,-0.20912447683053348,-0.7699310281392413,-0.4854793581436532,-0.10712606465516272,0.35684534034531157,0.0043495071374450855,-0.3904200255821987,-0.28057202090038746,0.16794310086608455,-0.14602784184336703,-0.3414892430054759,-0.15412121988177385,0.10333789614571698,0.4706390876239761,0.20210327338334744,-0.1151371963949398,-0.6019740618785887,-0.36178987192508394,-0.022990122083576203,0.6628554481329914,0.1917286449415574,-0.3647867473366728,-0.3795171242719865,0.20933490692108125,-0.8342256185299036
0.2931747905609281,0.3081360746796582,0.33035918181937074,-0.5761272731678458,-0.029088331251236,0.2826965952435532,0.5502140054384557,0.18123695402932682,-0.20912447683053348,-0.5709906486239194,-0.4854793581436532,-0.10712606465516272,0.26052737171772034,0.0043495071374450855,-0.3904200255821987,-0.6893248893935194,0.16794310086608455,0.5613021878287945,-0.29508021856604116,-0.15412121988177385,0.10333789614571698,0.3707247433899903,0.20210327338334744,-0.1151371963949398,-0.4113500476397165,-0.36178987192508394,-0.022990122083576203,0.3889690779276296,0.1917286449415574,-0.3647867473366728,-0.8104926341496461,0.20933490692108125,0.7545175027725579,-0.8701570723718052
0.3081360746796582,0.33035918181937074,0.3041111476713747,-0.6045782795102066,0.2826965952435532,0.5502140054384557,0.7032703659481205,-0.20912447683053348,-0.5709906486239194,-0.8178108453620778,-0.10712606465516272,0.26052737171772034,0.5052874969611383,-0.3904200255821987,-0.6893248893935194,-0.7847237271040937,0.5613021878287945,0.7645452945482691,-0.4057545634510056,0.10333789614571698,0.3707247433899903,0.5879032578658132,-0.1151371963949398,-0.4113500476397165,-0.6186595211446737,-0.022990122083576203,0.3889690779276296,0.7122094287913179,-0.3647867473366728,-0.8104926341496461,-0.9889876226778557,0.7545175027725579,0.957095896839153,-0.867249086796511
0.33035918181937074,0.3041111476713747,0.27680080893766235,-0.517019394155158,0.5502140054384557,0.7032703659481205,0.6928185008824139,-0.5709906486239194,-0.8178108453620778,-0.8902085891675917,0.26052737171772034,0.5052874969611383,0.544415790119376,-0.6893248893935194,-0.7847237271040937,-0.6351465429571108,0.7645452945482691,0.7104037491001098,-0.4288120315295296,0.3707247433899903,0.5879032578658132,0.6126764518974206,-0.4113500476397165,-0.6186595211446737,-0.6893182090784723,0.3889690779276296,0.7122094287913179,0.8643647052952537,-0.8104926341496461,-0.9889876226778557,-0.8313412055498761,0.957095896839153,0.8573256498600272,-0.8832087151779016
0.3041111476713747,0.27680080893766235,0.21960106696818982,-0.31458853769333717,0.7032703659481205,0.6928185008824139,0.5069814096739194,-0.8178108453620778,-0.8902085891675917,-0.7699310281392413,0.5052874969611383,0.544415790119376,0.35684534034531157,-0.7847237271040937,-0.6351465429571108,-0.28057202090038746,0.7104037491001098,0.4208906406980826,-0.3414892430054759,0.5879032578658132,0.6126764518974206,0.4706390876239761,-0.6186595211446737,-0.6893182090784723,-0.6019740618785887,0.7122094287913179,0.8643647052952537,0.6628554481329914,-0.9889876226778557,-0.8313412055498761,-0.3795171242719865,0.8573256498600272,0.4451405393495489,-0.8612273619495574
0.27680080893766235,0.21960106696818982,0.17650862968599768,-0.029088331251236,0.6928185008824139,0.5069814096739194,0.18123695402932682,-0.8902085891675917,-0.7699310281392413,-0.4854793581436532,0.544415790119376,0.35684534034531157,0.0043495071374450855,-0.6351465429571108,-0.28057202090038746,0.16794310086608455,0.4208906406980826,-0.0030575550780619354,-0.15412121988177385,0.6126764518974206,0.4706390876239761,0.20210327338334744,-0.6893182090784723,-0.6019740618785887,-0.36178987192508394,0.8643647052952537,0.6628554481329914,0.1917286449415574,-0.8313412055498761,-0.3795171242719865,0.20933490692108125,0.4451405393495489,-0.05039422611525679,-0.8074159118935239
0.21960106696818982,0.17650862968599768,0.1398213278093774,0.2826965952435532,0.5069814096739194,0.18123695402932682,-0.20912447683053348,-0.7699310281392413,-0.4854793581436532,-0.10712606465516272,0.35684534034531157,0.0043495071374450855,-0.3904200255821987,-0.28057202090038746,0.16794310086608455,0.5613021878287945,-0.0030575550780619354,-0.42490764811232495,0.10333789614571698,0.4706390876239761,0.20210327338334744,-0.1151371963949398,-0.6019740618785887,-0.36178987192508394,-0.022990122083576203,0.6628554481329914,0.1917286449415574,-0.3647867473366728,-0.3795171242719865,0.20933490692108125,0.7545175027725579,-0.05039422611525679,-0.4952159329634124,-0.38054557650128196
0.17650862968599768,0.1398213278093774,0.10349919867221113,0.5502140054384557,0.18123695402932682,-0.20912447683053348,-0.5709906486239194,-0.4854793581436532,-0.10712606465516272,0.26052737171772034,0.0043495071374450855,-0.3904200255821987,-0.6893248893935194,0.16794310086608455,0.5613021878287945,0.7645452945482691,-0.42490764811232495,-0.7230655604887999,0.3707247433899903,0.20210327338334744,-0.1151371963949398,-0.4113500476397165,-0.36178987192508394,-0.022990122083576203,0.3889690779276296,0.1917286449415574,-0.3647867473366728,-0.8104926341496461,0.20933490692108125,0.7545175027725579,0.957095896839153,-0.4952159329634124,-0.7722922132445996,-0.5806273293033042
0.1398213278093774,0.10349919867221113,0.0664750997253083,0.7032703659481205,-0.20912447683053348,-0.5709906486239194,-0.8178108453620778,-0.10712606465516272,0.26052737171772034,0.5052874969611383,-0.3904200255821987,-0.6893248893935194,-0.7847237271040937,0.5613021878287945,0.7645452945482691,0.7104037491001098,-0.7230655604887999,-0.8214088702962845,0.5879032578658132,-0.1151371963949398,-0.4113500476397165,-0.6186595211446737,-0.022990122083576203,0.3889690779276296,0.7122094287913179,-0.3647867473366728,-0.8104926341496461,-0.9889876226778557,0.7545175027725579,0.957095896839153,0.8573256498600272,-0.7722922132445996,-0.8112427696053184,0.37869242154268634
0.10349919867221113,0.0664750997253083,0.028289162789193467,0.6928185008824139,-0.5709906486239194,-0.8178108453620778,-0.8902085891675917,0.26052737171772034,0.5052874969611383,0.544415790119376,-0.6893248893935194,-0.7847237271040937,-0.6351465429571108,0.7645452945482691,0.7104037491001098,0.4208906406980826,-0.8214088702962845,-0.7054797463752432,0.6126764518974206,-0.4113500476397165,-0.6186595211446737,-0.6893182090784723,0.3889690779276296,0.7122094287913179,0.8643647052952537,-0.8104926341496461,-0.9889876226778557,-0.8313412055498761,0.957095896839153,0.8573256498600272,0.4451405393495489,-0.8112427696053184,-0.6156171375618629,-0.8597665107053648
0.0664750997253083,0.028289162789193467,-0.010853984222911728,0.5069814096739194,-0.8178108453620778,-0.8902085891675917,-0.7699310281392413,0.5052874969611383,0.544415790119376,0.35684534034531157,-0.7847237271040937,-0.6351465429571108,-0.28057202090038746,0.7104037491001098,0.4208906406980826,-0.0030575550780619354,-0.7054797463752432,-0.42301589281725316,0.4706390876239761,-0.6186595211446737,-0.6893182090784723,-0.6019740618785887,0.7122094287913179,0.8643647052952537,0.6628554481329914,-0.9889876226778557,-0.8313412055498761,-0.3795171242719865,0.8573256498600272,0.4451405393495489,-0.05039422611525679,-0.6156171375618629,-0.2571052098941907,-0.8621189613004732
0.028289162789193467,-0.010853984222911728,-0.052353682026828,0.18123695402932682,-0.8902085891675917,-0.7699310281392413,-0.4854793581436532,0.544415790119376,0.35684534034531157,0.0043495071374450855,-0.6351465429571108,-0.28057202090038746,0.16794310086608455,0.4208906406980826,-0.0030575550780619354,-0.42490764811232495,-0.42301589281725316,-0.06686553281041574,0.20210327338334744,-0.6893182090784723,-0.6019740618785887,-0.36178987192508394,0.8643647052952537,0.6628554481329914,0.1917286449415574,-0.8313412055498761,-0.3795171242719865,0.20933490692108125,0.4451405393495489,-0.05039422611525679,-0.4952159329634124,-0.2571052098941907,0.14423325021515176,-0.9174255548834268
-0.010853984222911728,-0.052353682026828,-0.09440695513832431,-0.20912447683053348,-0.7699310281392413,-0.4854793581436532,-0.10712606465516272,0.35684534034531157,0.0043495071374450855,-0.3904200255821987,-0.28057202090038746,0.16794310086608455,0.5613021878287945,-0.0030575550780619354,-0.42490764811232495,-0.7230655604887999,-0.06686553281041574,0.2544823555671092,-0.1151371963949398,-0.6019740618785887,-0.36178987192508394,-0.022990122083576203,0.6628554481329914,0.1917286449415574,-0.3647867473366728,-0.3795171242719865,0.20933490692108125,0.7545175027725579,-0.05039422611525679,-0.4952159329634124,-0.7722922132445996,0.14423325021515176,0.4721227567142161,-0.8714670375719966
-0.052353682026828,-0.09440695513832431,-0.1532882297819308,-0.5709906486239194,-0.4854793581436532,-0.10712606465516272,0.26052737171772034,0.0043495071374450855,-0.3904200255821987,-0.6893248893935194,0.16794310086608455,0.5613021878287945,0.7645452945482691,-0.42490764811232495,-0.7230655604887999,-0.8214088702962845,0.2544823555671092,0.45034026012528483,-0.4113500476397165,-0.36178987192508394,-0.022990122083576203,0.3889690779276296,0.1917286449415574,-0.3647867473366728,-0.8104926341496461,0.20933490692108125,0.7545175027725579,0.957095896839153,-0.4952159329634124,-0.7722922132445996,-0.8112427696053184,0.4721227567142161,0.6036471632029119,-0.921081112222181
-0.09440695513832431,-0.1532882297819308,-0.19643204406908532,-0.8178108453620778,-0.10712606465516272,0.26052737171772034,0.5052874969611383,-0.3904200255821987,-0.6893248893935194,-0.7847237271040937,0.5613021878287945,0.7645452945482691,0.7104037491001098,-0.7230655604887999,-0.8214088702962845,-0.7054797463752432,0.45034026012528483,0.4767680009984132,-0.6186595211446737,-0.022990122083576203,0.3889690779276296,0.7122094287913179,-0.3647867473366728,-0.8104926341496461,-0.9889876226778557,0.7545175027725579,0.957095896839153,0.8573256498600272,-0.7722922132445996,-0.8112427696053184,-0.6156171375618629,0.6036471632029119,0.5786976155369574,-0.9252236199756662
-0.1532882297819308,-0.19643204406908532,-0.2591489100704152,-0.8902085891675917,0.26052737171772034,0.5052874969611383,0.544415790119376,-0.6893248893935194,-0.7847237271040937,-0.6351465429571108,0.7645452945482691,0.7104037491001098,0.4208906406980826,-0.8214088702962845,-0.7054797463752432,-0.42301589281725316,0.4767680009984132,0.3402038338699316,-0.6893182090784723,0.3889690779276296,0.7122094287913179,0.8643647052952537,-0.8104926341496461,-0.9889876226778557,-0.8313412055498761,0.957095896839153,0.8573256498600272,0.4451405393495489,-0.8112427696053184,-0.6156171375618629,-0.2571052098941907,0.5786976155369574,0.3465326635887045,-0.9257654380427611
-0.19643204406908532,-0.2591489100704152,-0.2678011690475387,-0.7699310281392413,0.5052874969611383,0.544415790119376,0.35684534034531157,-0.7847237271040937,-0.6351465429571108,-0.28057202090038746,0.7104037491001098,0.4208906406980826,-0.0030575550780619354,-0.7054797463752432,-0.42301589281725316,-0.06686553281041574,0.3402038338699316,0.0834011828219916,-0.6019740618785887,0.7122094287913179,0.8643647052952537,0.6628554481329914,-0.9889876226778557,-0.8313412055498761,-0.3795171242719865,0.8573256498600272,0.4451405393495489,-0.05039422611525679,-0.6156171375618629,-0.2571052098941907,0.14423325021515176,0.3465326635887045,0.14593000402474332,-0.9476439144229226
-0.2591489100704152,-0.2678011690475387,-0.26052416912771736,-0.4854793581436532,0.544415790119376,0.35684534034531157,0.0043495071374450855,-0.6351465429571108,-0.28057202090038746,0.16794310086608455,0.4208906406980826,-0.0030575550780619354,-0.42490764811232495,-0.42301589281725316,-0.06686553281041574,0.2544823555671092,0.0834011828219916,-0.23460542839254506,-0.36178987192508394,0.8643647052952537,0.6628554481329914,0.1917286449415574,-0.8313412055498761,-0.3795171242719865,0.20933490692108125,0.4451405393495489,-0.05039422611525679,-0.4952159329634124,-0.2571052098941907,0.14423325021515176,0.4721227567142161,0.14593000402474332,-0.049910063974716645,-0.8704862782859895
-0.2678011690475387,-0.26052416912771736,-0.23534634100310903,-0.10712606465516272,0.35684534034531157,0.0043495071374450855,-0.3904200255821987,-0.28057202090038746,0.16794310086608455,0.5613021878287945,-0.0030575550780619354,-0.42490764811232495,-0.7230655604887999,-0.06686553281041574,0.2544823555671092,0.45034026012528483,-0.23460542839254506,-0.5519325465793414,-0.022990122083576203,0.6628554481329914,0.1917286449415574,-0.3647867473366728,-0.3795171242719865,0.20933490692108125,0.7545175027725579,-0.05039422611525679,-0.4952159329634124,-0.7722922132445996,0.14423325021515176,0.4721227567142161,0.6036471632029119,-0.049910063974716645,-0.2139732421071352,-0.8013187440245697
-0.26052416912771736,-0.23534634100310903,-0.20172926813783654,0.26052737171772034,0.0043495071374450855,-0.3904200255821987,-0.6893248893935194,0.16794310086608455,0.5613021878287945,0.7645452945482691,-0.42490764811232495,-0.7230655604887999,-0.8214088702962845,0.2544823555671092,0.45034026012528483,0.4767680009984132,-0.5519325465793414,-0.8087329439999318,0.3889690779276296,0.1917286449415574,-0.3647867473366728,-0.8104926341496461,0.20933490692108125,0.7545175027725579,0.957095896839153,-0.4952159329634124,-0.7722922132445996,-0.8112427696053184,0.4721227567142161,0.6036471632029119,0.5786976155369574,-0.2139732421071352,-0.3587291996085452,-0.8317977249127948
-0.23534634100310903,-0.20172926813783654,-0.16363552068437615,0.5052874969611383,-0.3904200255821987,-0.6893248893935194,-0.7847237271040937,0.5613021878287945,0.7645452945482691,0.7104037491001098,-0.7230655604887999,-0.8214088702962845,-0.7054797463752432,0.45034026012528483,0.4767680009984132,0.3402038338699316,-0.8087329439999318,-0.9521457934219609,0.7122094287913179,-0.3647867473366728,-0.8104926341496461,-0.9889876226778557,0.7545175027725579,0.957095896839153,0.8573256498600272,-0.7722922132445996,-0.8112427696053184,-0.6156171375618629,0.6036471632029119,0.5786976155369574,0.3465326635887045,-0.3587291996085452,-0.47796399927616817,-0.18929751572987008
-0.20172926813783654,-0.16363552068437615,-0.1225088924310841,0.544415790119376,-0.6893248893935194,-0.7847237271040937,-0.6351465429571108,0.7645452945482691,0.7104037491001098,0.4208906406980826,-0.8214088702962845,-0.7054797463752432,-0.42301589281725316,0.4767680009984132,0.3402038338699316,0.0834011828219916,-0.9521457934219609,-0.9439756917000188,0.8643647052952537,-0.8104926341496461,-0.9889876226778557,-0.8313412055498761,0.957095896839153,0.8573256498600272,0.4451405393495489,-0.8112427696053184,-0.6156171375618629,-0.2571052098941907,0.5786976155369574,0.3465326635887045,0.14593000402474332,-0.47796399927616817,-0.5481203839742017,0.9319641110685886
-0.16363552068437615,-0.1225088924310841,-0.07833369565484682,0.35684534034531157,-0.7847237271040937,-0.6351465429571108,-0.28057202090038746,0.7104037491001098,0.4208906406980826,-0.0030575550780619354,-0.7054797463752432,-0.42301589281725316,-0.06686553281041574,0.3402038338699316,0.0834011828219916,-0.23460542839254506,-0.9439756917000188,-0.7702064766646923,0.6628554481329914,-0.9889876226778557,-0.8313412055498761,-0.3795171242719865,0.8573256498600272,0.4451405393495489,-0.05039422611525679,-0.6156171375618629,-0.2571052098941907,0.14423325021515176,0.3465326635887045,0.14593000402474332,-0.049910063974716645,-0.5481203839742017,-0.5331340167175158,-0.47244203575450583
-0.1225088924310841,-0.07833369565484682,-0.02903978004034502,0.0043495071374450855,-0.6351465429571108,-0.28057202090038746,0.16794310086608455,0.4208906406980826,-0.0030575550780619354,-0.42490764811232495,-0.42301589281725316,-0.06686553281041574,0.2544823555671092,0.0834011828219916,-0.23460542839254506,-0.5519325465793414,-0.7702064766646923,-0.44893589302690295,0.1917286449415574,-0.8313412055498761,-0.3795171242719865,0.20933490692108125,0.4451405393495489,-0.05039422611525679,-0.4952159329634124,-0.2571052098941907,0.14423325021515176,0.4721227567142161,0.14593000402474332,-0.049910063974716645,-0.2139732421071352,-0.5331340167175158,-0.3970121649166628,-0.285892017716765
-0.07833369565484682,-0.02903978004034502,0.02332402360497743,-0.3904200255821987,-0.28057202090038746,0.16794310086608455,0.5613021878287945,-0.0030575550780619354,-0.42490764811232495,-0.7230655604887999,-0.06686553281041574,0.2544823555671092,0.45034026012528483,-0.23460542839254506,-0.5519325465793414,-0.8087329439999318,-0.44893589302690295,-0.032748237309854766,-0.3647867473366728,-0.3795171242719865,0.20933490692108125,0.7545175027725579,-0.05039422611525679,-0.4952159329634124,-0.7722922132445996,0.14423325021515176,0.4721227567142161,0.6036471632029119,-0.049910063974716645,-0.2139732421071352,-0.3587291996085452,-0.3970121649166628,-0.13771414593194498,-0.532453530527676
-0.02903978004034502,0.02332402360497743,0.08785206466231177,-0.6893248893935194,0.16794310086608455,0.5613021878287945,0.7645452945482691,-0.42490764811232495,-0.7230655604887999,-0.8214088702962845,0.2544823555671092,0.45034026012528483,0.4767680009984132,-0.5519325465793414,-0.8087329439999318,-0.9521457934219609,-0.032748237309854766,0.39624286125219266,-0.8104926341496461,0.20933490692108125,0.7545175027725579,0.957095896839153,-0.4952159329634124,-0.7722922132445996,-0.8112427696053184,0.4721227567142161,0.6036471632029119,0.5786976155369574,-0.2139732421071352,-0.3587291996085452,-0.47796399927616817,-0.13771414593194498,0.22903585791504733,-0.793650989606695
0.02332402360497743,0.08785206466231177,0.15686657192888775,-0.7847237271040937,0.5613021878287945,0.7645452945482691,0.7104037491001098,-0.7230655604887999,-0.8214088702962845,-0.7054797463752432,0.45034026012528483,0.4767680009984132,0.3402038338699316,-0.8087329439999318,-0.9521457934219609,-0.9439756917000188,0.39624286125219266,0.7412559394262679,-0.9889876226778557,0.7545175027725579,0.957095896839153,0.8573256498600272,-0.7722922132445996,-0.8112427696053184,-0.6156171375618629,0.6036471632029119,0.5786976155369574,0.3465326635887045,-0.3587291996085452,-0.47796399927616817,-0.5481203839742017,0.22903585791504733,0.5961466914216371,-0.8684561751485199
0.08785206466231177,0.15686657192888775,0.2277697088630688,-0.6351465429571108,0.7645452945482691,0.7104037491001098,0.4208906406980826,-0.8214088702962845,-0.7054797463752432,-0.42301589281725316,0.4767680009984132,0.3402038338699316,0.0834011828219916,-0.9521457934219609,-0.9439756917000188,-0.7702064766646923,0.7412559394262679,0.912523014317411,-0.8313412055498761,0.957095896839153,0.8573256498600272,0.4451405393495489,-0.8112427696053184,-0.6156171375618629,-0.2571052098941907,0.5786976155369574,0.3465326635887045,0.14593000402474332,-0.47796399927616817,-0.5481203839742017,-0.5331340167175158,0.5961466914216371,0.8400979900856331,-0.8416121762294126
0.15686657192888775,0.2277697088630688,0.23649849758596275,-0.28057202090038746,0.7104037491001098,0.4208906406980826,-0.0030575550780619354,-0.7054797463752432,-0.42301589281725316,-0.06686553281041574,0.3402038338699316,0.0834011828219916,-0.23460542839254506,-0.9439756917000188,-0.7702064766646923,-0.44893589302690295,0.912523014317411,0.8608302552291622,-0.3795171242719865,0.8573256498600272,0.4451405393495489,-0.05039422611525679,-0.6156171375618629,-0.2571052098941907,0.14423325021515176,0.3465326635887045,0.14593000402474332,-0.049910063974716645,-0.5481203839742017,-0.5331340167175158,-0.3970121649166628,0.8400979900856331,0.7445542475183533,-0.7971282270752661
0.2277697088630688,0.23649849758596275,0.23257766173283922,0.16794310086608455,0.4208906406980826,-0.0030575550780619354,-0.42490764811232495,-0.42301589281725316,-0.06686553281041574,0.2544823555671092,0.0834011828219916,-0.23460542839254506,-0.5519325465793414,-0.7702064766646923,-0.44893589302690295,-0.032748237309854766,0.8608302552291622,0.604324533306027,0.20933490692108125,0.4451405393495489,-0.05039422611525679,-0.4952159329634124,-0.2571052098941907,0.14423325021515176,0.4721227567142161,0.14593000402474332,-0.049910063974716645,-0.2139732421071352,-0.5331340167175158,-0.3970121649166628,-0.13771414593194498,0.7445542475183533,0.44613310743798174,-0.8056464301047835
0.23649849758596275,0.23257766173283922,0.20563098500806443,0.5613021878287945,-0.0030575550780619354,-0.42490764811232495,-0.7230655604887999,-0.06686553281041574,0.2544823555671092,0.45034026012528483,-0.23460542839254506,-0.5519325465793414,-0.8087329439999318,-0.44893589302690295,-0.032748237309854766,0.39624286125219266,0.604324533306027,0.21879384341659414,0.7545175027725579,-0.05039422611525679,-0.4952159329634124,-0.7722922132445996,0.14423325021515176,0.4721227567142161,0.6036471632029119,-0.049910063974716645,-0.2139732421071352,-0.3587291996085452,-0.3970121649166628,-0.13771414593194498,0.22903585791504733,0.44613310743798174,0.021826726115260264,-0.6332591248335111
