X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,Y
-0.7504230221572521,-0.06553244426940297,-0.20694190517156696,-0.22287923489796813,0.26342870454364964,-0.05349600373534946,-0.19023063885206848,-0.050757805768879116,-0.016882269132862393,-0.23951537871297313,0.23919188952110892,0.02557219148149903,0.23045256224985144,-0.043860901380214035,-0.3482879176427688,0.7634471603210586,0.13467191835324166,-0.22722722253003724,-0.28774539042958747,0.28109151776846386,-0.053176454217373936,-0.24578553246217094,0.00982774432246769,-0.21006766352351347,0.015137549301492692,-0.022135244309058333,0.13048109210857683,-0.345431132712437,0.24861202931536264,0.4083605263325667,0.3212652829903466,0.09357061016623347,-0.4201568045873969,-0.24518196232675404,0.3592424511435999,-0.9054017874719476
-0.7220907033190682,-0.02454672562846394,-0.14842036207667553,0.12391220010390458,0.36044125166994334,0.04776018528339798,-0.19693786234655586,0.13766638431498524,-0.1806334607698873,0.1423805164194647,-0.130296562000759,0.37250115988914034,-0.17945472581872512,0.6629563472362727,-0.3556428140333189,0.06514776487367824,-0.40849029715952934,-0.3009525820068283,0.3094133859657653,-0.17353895494302918,0.1342922840725187,-0.2685180497329148,-0.2231446196868747,-0.05080806840335372,-0.36860464145214966,0.33745205447250637,-0.135992818514448,0.012198099766320691,0.15809536296990823,0.44334869872566274,-0.03648959624169823,0.4448633152001862,-0.3975176143966951,-0.23406699280982035,0.18112593738535732,-0.7535139178707824
-0.6148581839945655,-0.027359037587035284,-0.07105442540059748,0.5047294423215842,0.18925808069866878,-0.08483121600262322,-0.20975509212887966,-0.06555887773171332,-0.26947870750736946,-0.05762217671111047,-0.7016324729824093,-0.19044752129775477,-0.18644159249908654,0.539250128595576,0.3237255200992044,-0.571977118441412,0.20000284279485858,-0.2690403109180185,-0.17542285918587985,0.08167168370902389,-0.05668412654035804,-0.3801473801215296,0.2759749104461011,-0.2532465338655078,-0.036726187929673526,0.2246100375899749,-0.37996014224902463,0.5148271797474406,0.08328995049620302,-0.04523414769152889,0.0939334789019679,0.013328410993883377,-0.5143273467180676,-0.3772700633890512,0.2534630212937419,-0.7998129847631796
-0.43684524811139114,-0.07586749499847278,-0.10138210505248824,0.628662656668346,-0.19695557428037858,0.023563143332911762,0.32225413838171235,-0.05972277998205122,-0.48331458054116616,0.05251002088729817,-0.19228696921811916,-0.4927821516636496,0.16764738106976917,-0.2795312215518838,0.6125762605498803,0.12727078666568858,0.12131922944177909,0.2431970504485621,0.1402906979042422,0.24839951931523108,0.07101750517621341,-0.3842649250392227,0.05149817567315762,-0.3556826673799425,-0.2804870100099628,0.09324292782480392,0.38015558645455005,0.42331509831653213,-0.026874613236046785,0.08423099680363832,0.3170038949370342,-0.14118445418178016,-0.7363530012780173,-0.15142198909149185,0.31019030863176567,-0.6310976810110634
-0.21100657621090668,-0.15157639088997243,-0.3069012416488267,0.33266117914432103,-0.5693267989135546,-0.11057774059935377,0.4378763777158372,-0.23039011739350934,-0.5502774956438646,-0.16846610485993718,0.31641016414565404,0.24089420550640583,0.0084246691461618,-0.327463378352046,0.149971230872479,-0.03707841159982739,-0.23413766116788626,-0.2866090332555472,-0.08067314971911688,-0.33837108737988786,0.3581778654624477,-0.4890990131258164,-0.10863102199962527,-0.3861476035773319,0.08592293679783714,0.09875000922904875,0.34189476716388323,-0.10726584608342671,0.0004357293293757447,0.43459707643856604,-0.04503765090983025,0.4435003146643699,-0.5304114808999044,-0.12526032164157508,0.2839897061745813,0.11172487105791573
0.02240774410867563,-0.2195302103881931,-0.5693262299274475,-0.1951914265008463,-0.5670552882161138,-0.00956014817492623,-0.35311001112713847,-0.49954431394232635,-0.22296204796463293,0.10365689655150967,-0.15549734157821793,0.180835762186633,-0.19984943929348575,0.005701832082452674,-0.2162387531883594,-0.3054806391475188,-0.0032216460075746856,-0.2794975130031687,-0.3741207874992887,-0.14276843999767042,-0.18985155778464124,0.11201882166585642,-0.2161912661194092,-0.47195780241673146,0.10664493896983718,0.01124830589864878,-0.0691494735497129,-0.4925734161819254,0.43577062135702405,0.020488731885962785,0.1762644397881099,0.29145177164039127,-0.3870368649140036,-0.2478274898234104,0.4278954420454111,0.1612268199535416
0.19547126930168157,-0.24862967364943134,-0.5622557519212059,-0.480786795097378,0.05483590771020097,0.022557157075093537,-0.39673898511191064,0.17227746788211729,-0.13375946983818476,-0.11764065340067786,-0.3188638052756101,-0.39794722821725714,0.13918929841424754,0.13694336074757962,-0.22243807978390928,0.06996220161984312,0.01353761580192514,0.2564212041056326,-0.10578961848794655,-0.0320818467148688,-0.1349467281893677,-0.15942486639449915,-0.29685150038865693,0.32082399847124243,0.04515863111271967,-0.11074186477543069,-0.26913445839399086,0.017415210786609236,-0.022656986878873964,0.10578212551196198,0.13774410709982976,0.19052880422066942,-0.605298289773988,-0.38403105997648534,0.36057912834680295,-0.6946533328083783
0.2360641804057455,-0.226147502740085,-0.11755341560929666,-0.21846155150168067,0.7459958629723757,-0.003443543597762777,0.3925019755483603,0.3199911833570779,-0.05620568979193341,0.016976802272183455,-0.05947662755426031,0.11143992174159223,-0.11804831094953994,0.20518801936257836,0.01213532435379161,-0.04234715744158801,0.03787185340056487,0.2538225589225007,-0.32707977858825354,-0.12544502214302722,0.02484145329158638,-0.5708187880842999,0.050365834991711544,-0.12215214079125658,-0.1272060666810152,0.0030702855945317076,-0.15309485831547365,0.07700197319574476,-0.15969902507341338,0.24301472796167145,0.07999111867337505,0.1322014540810159,-0.2592560077392818,-0.09988899508335669,0.0663072605220194,-0.7582385133272963
0.11708662873492948,-0.16110723623697232,0.4349790195304497,0.26497409099696045,0.5703761324764518,-0.18624111263423215,0.03553465682357748,-0.5446378014918871,0.23905288591615448,-0.0042256810552046,-0.26226286422550416,0.11038905240167529,-0.02433829689043887,0.045097312832762526,0.1297970943012563,-0.24529759118144867,-0.13552340787350803,0.1532998615950747,-0.20270450007879537,-0.12271105241720248,0.27624929443618584,-0.3773058469634165,-0.08658113501739129,-0.4505336348030773,-0.05934862345448999,0.29601114232229864,0.07360972725723447,0.028663840453796885,0.3337927861523118,0.1328149228044233,-0.019487220977247866,-0.07102488818824115,-0.2351441770373981,-0.20313702973974856,0.029378945652031696,-0.8954683255246271
-0.11761047242832978,-0.07639956272572967,0.6191511929126996,0.31432430633940167,-0.29161658010342006,0.18860298084651372,-0.3400580635787801,-0.17641804262430372,0.2180596605431393,-0.16087097603116396,0.1285288809910765,-0.3786634128634183,-0.005265519029858057,-0.19528878035075792,0.07756363400115274,-0.2785288519692828,-0.08355930878013362,0.12578213934411808,-0.042467271475443935,-0.21699555399172088,0.13034013963954938,-0.21337865548313473,-0.05165004386122585,-0.41879657024056316,-0.18343896446839747,0.15596619034592663,-0.05789489441789908,-0.0152075245982769,0.02733025843423853,0.25820738544696553,0.08461506018910403,-0.003409739071249307,-0.45922964548120593,-0.4523476378878839,0.2332758753035804,-0.9109807472735147
-0.3850164100435921,0.009453625926322262,0.3377820977738468,-0.2059528973343151,-0.7969510869800339,-0.167554573979932,0.012905236987630575,0.3779332740829373,0.23527026463633316,0.01286088236082028,0.07037506262190818,0.13093516031457675,-0.009000340823936304,-0.25279372703321257,0.017265846100378734,-0.12746351703185077,0.10171788954821981,0.1086328112935766,-0.3746448591171794,-0.05181355216881778,0.018662304961515108,-0.23788023686399973,0.21042893654126393,-0.17006352081796583,-0.10401559763262325,0.13874762448534916,0.040835765517503786,-0.07847512347339847,-0.03294955028062829,0.2133389996872468,0.088705950971393,0.49799652574366915,-0.5602916444788931,-0.24951764242934182,0.33150248649821634,-0.7816449466514429
-0.615794348380347,0.07896009369731027,-0.08626263667124456,-0.755490457949196,-0.48249426636893256,0.011447840864015513,0.29550038601759354,-0.22162896048055092,0.3872423535850682,0.024400844617550765,-0.5190840582327453,0.18769941958350866,0.003455357099937384,0.029800991432292756,-0.11401741522514908,-0.03252970158698976,-0.18636018574454338,0.12728800857268863,-0.17899627438198984,-0.1845559384471016,0.2380359274612922,-0.1629446432371009,-0.09770702825937616,-0.11991342530000426,-0.12272131534456854,0.16294671864617993,0.1974291838778559,0.23508182399804056,0.2924707108703499,-0.16599393952545427,0.28418305456490645,0.49834722528188813,-0.4085404470804187,-0.149975087428594,0.2644689760543497,-0.8068329461789834
-0.7659540060255364,0.11500458897222665,-0.2912687778605165,-0.765188808689181,0.23774120773615115,-0.056632961814465865,0.01587108542599225,-0.3126812255032627,0.08107248161737246,-0.1781773294112965,0.005665543834819209,-0.4627035312233114,-0.17044317622640415,0.30068913230465855,0.014243735044272787,-0.25196095251978157,-0.09300717926046509,0.119278135749598,-0.165237365866437,-0.32901034524208983,0.16129074674992183,-0.11903229645435409,-0.16322665388490887,-0.41053101188661056,0.09068964887224751,-0.05675936813477733,-0.07757884700318463,0.343585755060126,-0.13464184542003954,-0.13109577412428552,-0.058430476416187704,0.03478786882705731,-0.4750814197390183,-0.28340860738156126,0.2369831452563116,-0.9697684948226308
-0.8175918098277083,0.09969093590233591,-0.19454433758093925,-0.1698242431958158,0.6944767396927334,0.009925028625071608,-0.20159646007905385,-0.026618868893722003,-0.18772745513673506,0.05069892654784525,0.2387652393337396,0.05190371837799379,0.13981411357904783,0.016568997015563136,0.3048316641702209,-0.07445686217175163,0.2675738884937757,0.2180090206374259,-0.4495081804144707,-0.1076678981330228,-0.06793072336260864,-0.174677335693306,0.09121086954931146,-0.17940511180905427,0.1287514753031569,-0.08257791671484305,0.350022397305352,-0.09011318978985527,-0.1481072455660316,0.38239886229079856,0.17772560155741246,-0.17261016524711414,-0.4738922943282383,-0.27210295168861376,0.2679992351944096,-0.98648765699437
-0.7684194076394529,0.025521743063903424,-0.019575258828653963,0.5536557832757367,0.48080085449307974,-0.05028808873008417,-0.20835566561447438,-0.01828810954326021,-0.168148518786726,-0.09593440921008245,-0.31996445412363517,0.22758171915111114,-0.048310870564534425,-0.24771874580531306,-0.028524224161471268,0.20081753275740688,-0.19211186614304254,0.03765396604235627,-0.1448945841853303,-0.24068813595657024,0.2863265532295647,-0.04972291825147801,-0.0946369278531779,0.0053659791196456474,-0.2659602992438953,0.03544833547779791,0.3268951811035483,-0.4181064358998541,0.24518009472689872,0.46850422738854114,-0.144725113018766,0.29745256823262545,-0.2725922245793021,-0.2209281871449309,0.06498025903352267,-0.9440824441907162
-0.6291690231715603,-0.09874824017679629,-0.046425235851632385,0.8198775056861569,-0.16325579040001248,0.031970258712178845,0.08567352166277309,-0.027691075353685535,-0.10963201840864956,0.06620110301713611,-0.2538130694002616,-0.2294339477308146,-0.1539605606122526,0.14685673018413414,-0.3468631037982318,-0.32462233489982495,-0.13461404114258668,-0.23185743934641267,-0.1314284762625576,-0.2406741656031972,0.21665574711822733,0.16981627033406577,0.11975990116452606,-0.08920055086246947,-0.020586531894590365,0.28215198137766406,-0.36509261260814585,0.12038981552813421,-0.03112773597560603,0.08369937954746387,0.034172059293209545,0.18316550847590096,-0.21842922668765563,-0.39816360457017985,0.1387181254865577,-0.5527422339462184
-0.42449535838634245,-0.23985924131530623,-0.3174831942580456,0.49145691848577866,-0.6242551039249575,-0.11924128756296004,0.13826124453484168,-0.1272292649593889,-0.034181890033184725,-0.08477628784835567,-0.09067019621650096,-0.09200286143107206,0.08844623995770062,0.2517265531214341,0.128936833976802,-0.16919563820284822,0.35445004472938124,0.19776202979828272,-0.07872710114032022,-0.004957091304404249,-0.047160862635169054,-0.016726209018397165,0.22760835127863777,-0.013584016282305433,-0.08263308935878544,-0.24312087141295302,-0.43981779611233407,0.14229020465022169,0.15596606761995768,-0.24215881928106175,0.262242442243509,-0.02053619293315978,-0.5996930818140143,0.065891746052128,-0.13760289873701692,-0.3486023071774479
-0.2044569823329362,-0.3534203778192593,-0.5752025591829275,-0.02775714347474867,-0.474947097495231,0.03340829888353758,0.07088670077236014,-0.18002230117441598,0.08253724083441938,-0.05513096847321941,-0.04896575511233647,0.008424297311516504,-0.06775820716126935,0.07467462086463783,0.5043469598759356,0.31850141217142225,-0.05724424823114416,0.11836683136002124,-0.2539209383649975,-0.2280964493937493,0.3012145142088103,-0.4821473540407448,-0.4542840436325418,0.1305103909915708,-0.07628733346656913,0.3401281321528282,-0.135230212718765,-0.20446841516800673,-0.1744042957603863,-0.008672573964671693,0.5179645628086609,-0.0276766748837185,-0.4362987378177029,0.14972452425040128,-0.4382873881864121,-0.3297196740029136
-0.03492513103062611,-0.398662160469882,-0.5333638626002,-0.2303591663269864,0.07088937801160777,-0.07323668490032031,-0.015896958377419668,-0.0877256234509185,0.2201732656182953,-0.015854785689670248,-0.0016023039168485687,-0.08387487197178001,-0.030577922393795087,0.1664630739143087,0.43205815417563187,-0.05572888515522123,-0.5433999327929853,-0.36374756541810027,-0.6142406596522911,-0.3452877128457803,-0.42746825581393055,-0.42680226482564854,-0.13675627911723676,-0.4766491880743645,-0.2740144842411032,0.030919093433368072,-0.12627392566679319,-0.19839558650475964,-0.16479838686645565,0.002172284779000888,-0.062554371584575,0.11610423147821392,-0.1340281242111414,-0.26396442169288437,-0.2640560041212737,-0.5120674042285129
0.016979837862497016,-0.3592863885935036,-0.1747590615315302,-0.040608336405565604,0.4085660666292317,-0.006559374593490097,-0.09983819575000119,-0.07349214363712253,0.432587478924614,-0.11907719783692561,-0.10873824779972496,-0.003564301840691231,-0.016711796869877893,0.0070018047726529975,0.3502554580997148,-0.31296574626506846,-0.5608393849754979,-0.1383100994356542,-0.14067777912162538,0.4845047631289112,-0.4650776118186136,-0.07217031440025445,0.09713617170025057,0.13113417450592957,0.0077331623240015634,0.20990077156578635,0.6987747566234264,0.4079532751272872,-0.2990513927407078,0.04653203408937823,-0.1288259953260127,-0.06214954411533147,-0.3095410357267103,-0.6149320861742066,0.35551961543168775,-0.7898539312571361
-0.08033866486952201,-0.24288741411028036,0.22294276207860309,0.15462922680844993,0.21821126346543274,-0.010010180760084086,-0.08573191993904472,0.029802504705777055,0.5986450681988018,0.026812059517104858,-0.05418095624952657,-0.05837093414337147,-0.030026298236573545,-0.31876854942075006,0.1713678686554323,-0.4020682913591781,-0.16105657227803005,-0.30723129521433135,0.589737746277041,0.21901276842963657,0.27401614258556384,-0.23940408737520713,0.17660077164696286,0.09338724487369543,-0.02786381790245518,-0.602321381625712,0.5478847728296636,0.025313388949425697,-0.008763924689156322,0.07244781606943906,-0.21896201075710087,0.2677143979904739,-0.36051147969349806,-0.24607318583411586,0.19037289378797828,-0.9578822000866176
-0.30200556564217473,-0.07675309633573157,0.3539970525021081,0.0006489672621305953,-0.2098337950595165,-0.058908947759830244,0.09320773739053112,-0.030659087437740262,0.6271826152027518,-0.1630898713856127,-0.06519812071830244,-0.044045356760033516,-0.019974071105291702,-0.3765220736544087,-0.12209942791020012,-0.22054656624615976,0.6104955167269746,-0.6507922107853413,0.30745667712239455,-0.08160573242487723,0.3328925919673704,-0.07019378156047995,-0.17533078182401385,-0.2911917024243408,0.3118386675995046,0.261305261268453,-0.038473337901153926,-0.22112735305452746,-0.20305854365128795,0.14456859011739942,0.2640358056329697,0.11330623832668785,-0.33880376995730677,-0.12204374335215229,0.25721895855547494,-0.9162092995787235
-0.5686629191226625,0.10193368852261142,0.1839850299136201,-0.41133654652610274,-0.36911177879337176,-0.014169929288028404,0.11870725480500677,-0.2279049214790303,0.457617534375907,0.042886097414917,-0.021857552489741527,-0.0959407445002034,-0.03304034987454885,0.01709202666969878,-0.40925292657475154,0.4537714726946711,0.5627114377623261,-0.4696315159259927,-0.0873303001766712,-0.11685126363113574,-0.16740984853242458,-0.27737308315952547,-0.05718611385171379,-0.21318210544946237,-0.490773492485159,-0.0248973068428201,-0.10130431563439912,0.1197834037636818,0.20211868074349648,0.15422469636608627,0.22921681353742374,0.0836159734869042,-0.6545822618809061,-0.20122014900320795,0.4033467170714782,-0.8434977755029726
-0.781646807115234,0.25228459225171784,-0.05366198960469837,-0.6165398875775852,-0.05437656336766805,-0.058566209012058446,-0.12364353822919605,-0.09670000199242756,-0.028402653698945346,-0.18046983902435754,0.022924579014520274,0.008812928694770905,0.02515848302380408,0.6714142615420984,-0.23533184620269476,0.4694610457501698,-0.1963712854064973,-0.1337162218588801,-0.10320376917993412,0.11391109280598788,0.03769851358820642,-0.46454490095850565,0.11760092214678775,-0.18002085358243514,-0.006364616912323595,0.539956047543179,-0.15191585463153878,0.09297151771953938,0.1561720325110567,0.22037324598987085,0.0953917439083114,0.19486976843768478,-0.7254125172580236,-0.08427655523172395,0.33058086722259405,-0.9346430961848892
-0.8639148022846004,0.33250998528060993,-0.13293700798000385,-0.2652805133803434,0.3868114190653593,0.05639929211214523,-0.22825179201754753,0.06026143095830072,-0.4596230634641173,0.13770047671700403,-0.21742238806859637,0.10855668236641436,-0.14308600607829292,0.686254655835304,0.46687934181870516,-0.29955357870552124,-0.28219420008634444,0.0004434283434220365,-0.07442412394896136,0.011589784730954511,0.10080340167130397,-0.4416100297744633,-0.11306903618288489,-0.4903873068833855,-0.2546220885727887,-0.03577950979954814,-0.10567762900427546,0.276402625887191,0.33493842251673556,0.30850052072661716,0.4336395485704414,0.14967528359539206,-0.6241232874107805,-0.17399973693754667,0.27811514396914605,-0.8514429701956769
-0.7767246885326888,0.315443125517197,-0.09542142826238309,0.42985338305089305,0.3774611463334594,-0.12174164417909261,-0.042127632923721015,-0.06505398360041781,-0.6856743356164985,-0.060283374391536526,-0.5635491614893554,-0.21167060688033879,0.026762612721765278,-0.18015899577293948,0.7221564002143788,-0.3750028831521337,-0.054261275149863675,0.11287692520001769,-0.14535919223210492,-0.1678438179722519,-0.14298187968455522,-0.3932795481336272,-0.23099975946304419,-0.29996669136982657,0.13507834317745804,0.25487770068222737,0.09656123990724197,0.11264236901044611,0.06006008646568062,0.3771464171909764,-0.1698574911124523,0.09032441470885266,-0.6477057118898529,-0.27822223618451014,0.31823024855609927,-0.8902240245678964
-0.5292120367576095,0.2019747586160332,-0.18896442593694274,0.8214344403759,-0.17332197027667828,0.08208330189672908,0.4355730330758709,-0.2002781348240361,-0.735361078484324,0.008660342127493115,-0.02143834289906088,-0.242362414146286,-0.0387269455132232,-0.6178290857668975,0.07684345233889545,-0.13637303381652066,-0.12791322115829695,0.058959824365165,-0.40550803557762594,0.003797708758886076,0.00285334069922194,-0.3030569793987007,-0.1198217722927577,-0.20019374500790554,0.01926837323382613,-0.2123273037926341,0.08714776504900423,-0.1760160700409571,0.18776588439913944,0.3520417292584088,0.17592869309900871,0.07782935140418057,-0.31414897066744507,-0.3438613264927891,0.4066134800780141,-0.10833103665498633
-0.1757308228780169,0.03753336435128718,-0.5285265356032407,0.5276480969703172,-0.733981158810396,-0.2185070881441783,0.030915895957175143,-0.3510469126813893,-0.45744157979320144,-0.05257476536836447,0.1865091728555608,0.19308456457237422,0.10248005297725604,-0.18543608664491074,-0.4749173064778416,-0.2021553936224122,-0.14338340845106756,0.10393608240123342,-0.0178673786363045,-0.2028060687665474,0.03242653510116145,-0.10044486238481043,-0.1514899653014179,-0.06473557948355235,0.06659075829352101,0.023306076683557553,-0.13473619772470358,-0.5190750525914496,0.0398269903879207,0.051005551276578576,-0.18296782206452455,0.32333299568245133,-0.2838667840167245,-0.16640745211868657,0.3123927303822496,0.29552344580495293
0.17541559355540648,-0.11281859573225628,-0.8172294356921642,-0.11772555809493834,-0.5539993008063845,0.1967242749727507,-0.4003072515967202,-0.12562059303571393,-0.05178565959432735,-0.044604892345023406,-0.21774281590454636,0.0995117543747237,-0.20373965712550002,0.21262156599564297,-0.32196462218740507,-0.2126087986288392,0.19867903087080818,0.03759663542200786,-0.2679289278842467,-0.1404050370719594,0.2052826440774349,-0.21418659208911817,-0.009311341520058969,0.13356380629907472,-0.22249590111148976,0.1503816762529857,0.04656090455430628,0.03049769896080079,-0.2986215748357217,-0.19659669084592135,0.39214366688044766,0.2127839347914784,-0.23331923807927768,-0.4678845197641941,0.3705164756928079,0.17084924603330864
0.3999146970904073,-0.19076540201147352,-0.6417590990132449,-0.4022265982790856,0.3170948737498127,-0.1911642298522559,-0.1102999719919241,0.2667378258764048,0.1640620597017226,0.049590169110826254,-0.346456116952383,-0.3041156644972296,0.03537873930630009,0.2088409202366739,0.04795662215363827,0.16465961729635348,0.15101691531172823,0.18404472989183418,-0.0935439741870604,-0.15042734231781563,0.11018228522322993,-0.15171373268538735,0.2934742549943177,-0.4849125496062664,-0.08268934895271363,-0.12090416750412158,0.04910513516654902,0.045113664691024846,0.06248211382633029,-0.2455650397722271,-0.20065149445308783,0.4246056663672393,-0.43382773256566676,-0.07671885856372263,-0.10253584741814059,-0.7141029174376944
