X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,Y
0.0091817427755565,-0.4888405211983696,-0.29787995776437504,0.26261845723703026,0.053493399692264854,-0.27223763525940836,-0.31263688987553184,0.2297651964810914,-0.18604138890848954,-0.2772299257924722,-0.7109514017088852,-0.06896936479926863,-0.058037015208763365,-0.2421673635963053,-0.2744739462758524,-0.0012043508590711127,0.5626602126438349,-0.40355300680847106,-0.37868681198900134,-0.26045949078847297,-0.08412492215011369,0.4396010551142735,0.15236537255182525,0.05981166182691022,0.6373804569591837,0.21548482490321974,-0.9407968817669988
-0.09429941857878621,-0.583038742637807,-0.32548865935863425,0.16482887761396636,0.01350577226379146,-0.1478639794285257,-0.12221640442819914,0.33882146563017956,-0.08075044472433124,-0.24401926906785587,-0.7442024453848322,-0.2425034732574851,-0.07482321185433372,-0.28134061755656126,-0.28609992708059173,0.03489996118861094,0.5676881498802882,-0.3714375405071505,-0.6160421238414271,-0.26000512856048785,-0.02650853384375751,0.42891153282033057,0.17769916932702023,0.09032879457547582,0.46360561365101693,0.0111983741242494,-0.7849718492854048
-0.16325627585520863,-0.6149568677993169,-0.3047085337790001,0.06081988032648655,-0.1025539640055586,0.0010965875357940025,0.101545634954753,0.4685360613158345,0.013285040575970797,-0.2849093551433721,-0.6621969084283683,-0.20211650568268047,-0.11167149355163764,-0.31895729889766056,-0.30942284909065765,-0.02635257429879123,0.5548669763670899,-0.39594697874812346,-0.6816759562160154,-0.21037192878883992,0.007758801754076172,0.4261650443845102,0.15460099500270497,-0.15907162520586904,0.2097099054498397,-0.3092807534390095,-0.9951553210756328
-0.20887171803400217,-0.5986589085237384,-0.2561106659378134,-0.06651423294102499,-0.2789983519933099,0.03784278392027973,0.15009501595305608,0.5071006542936396,0.07862396935061167,-0.36686806188745613,-0.516188203954014,0.04314086178370946,-0.15090607266350375,-0.3160188363985196,-0.32587143543674735,-0.06749136550020696,0.5263361698248683,-0.44821272043698956,-0.5802306653784695,-0.1836358754881796,0.010127859082587287,0.42634395615803733,0.16232226868832433,-0.1445492348774312,0.057948406443825595,-0.4986981183860205,-0.2702330800425191
-0.27155526764639404,-0.5264683120518097,-0.17347588970628725,-0.22151426698957033,-0.4147484615818463,-0.07811549353687774,0.014001408001562243,0.45155470908669315,0.11873150672708332,-0.41779651701686027,-0.4295757275960328,0.17384703074938135,-0.17430530742818529,-0.2616364412676071,-0.32331781086697897,0.06880892161554097,0.49476593361839494,-0.3588155374343094,-0.5107095663682373,-0.22364427575421286,0.0013782116992429039,0.4087275829255028,0.19503374916667737,0.17388096055644708,0.07030093362632939,-0.49023078765662575,-0.7357691247686917
-0.3803156049900759,-0.37155955768924653,-0.03556279897200321,-0.3779774727737416,-0.40592124646844874,-0.2778540844154892,-0.19213088136792633,0.3566103747018172,0.14949224736354338,-0.4215412470955412,-0.42243646403326507,0.21070342576391,-0.2216134041768515,-0.257072889533453,-0.3622640687544081,-0.1315217682447546,0.41440876231091406,-0.25709817741806484,-0.44186145237518715,0.1722931773803047,-0.01988903564513922,0.4294029187669297,0.15185998713001414,0.10118153518752337,0.09940582825194966,-0.4723733461005165,0.26093743848182993
-0.4999091575559813,-0.12067455318545661,0.16236818782896623,-0.4843543226206082,-0.22774736249805982,-0.43943164609860175,-0.3561105539221191,0.27031785854299795,0.1843288661636302,-0.3939873392827993,-0.4586257072312244,0.28216210274096265,-0.35172659324788713,-0.29706330979034334,-0.413508183031584,-0.3111791929190022,0.3108882600570364,-0.07606104260818947,-0.2418284615468167,-0.15692741279676847,-0.030135463735391332,0.4460877407282515,0.07001199526253066,-0.2029801940116709,0.14044317695343067,-0.4988836274488184,0.2830426394739973
-0.5210736336468209,0.18154388073965144,0.3778731412667675,-0.49592794209693114,0.04375687589942445,-0.4458644411131919,-0.3793165191030007,0.24393686261797654,0.23045529886224436,-0.3411686654359518,-0.5335834264653109,0.20127909735931793,-0.4614925826240798,-0.2741519295211893,-0.4175693261105985,0.0035747225750850653,0.257984863568119,-0.19097632579420198,-0.00703081550857565,-0.2006906330468886,-0.03879421619957879,0.42567286515564695,0.011930751983737276,-0.32678036185332526,0.25984883114489454,-0.4089119563928971,-0.35353754084806466
-0.36029608662522283,0.42722399235370867,0.5242838394567877,-0.41648047510041475,0.28074502254731937,-0.27985580465543125,-0.2648680491030745,0.28250402899359583,0.28408041048827726,-0.30053991643943123,-0.5877299113988428,0.012287908439226891,-0.4327014255592283,-0.21499598577232049,-0.4238750051752386,-0.028026476146571833,0.20784384233037367,-0.4466031837726038,0.2365258981570817,0.010423134083465735,-0.06296827541834593,0.43146202903956854,0.031673183102622904,-0.1562923619666532,0.36137859021860397,-0.2713779218180501,-0.8170439781093748
-0.053417146616830835,0.5030847439751276,0.5229684439349152,-0.3030964334578621,0.38716480699544986,-0.052808746862600064,-0.1619444466807688,0.31154672926366644,0.32906905692006383,-0.31989749699268,-0.5301829598634589,0.09464247004216042,-0.38252478234127174,-0.14395350757914438,-0.42206202785488145,-0.21615801033533688,0.15703458388262903,-0.3674588369809456,0.29759804034301607,-0.13066884150237534,-0.07430195479962265,0.43050887281615013,0.10915486254085338,0.3554494323006847,0.47762570931449644,-0.08152281830308006,-0.9882219772431986
0.2692227904561635,0.357187361918895,0.35142051582897604,-0.2246678240396508,0.360067939673137,0.06639493498227811,-0.259717284805991,0.23428320849554796,0.3538462388225645,-0.35441445807418226,-0.43900516564465053,0.27749913985206476,-0.39296411764960515,-0.051734697882171,-0.39622246225181457,-0.10434333948271335,0.12604361671718256,-0.19858235552513204,0.21359086169892216,-0.136756876002592,-0.06110439838827708,0.42293561988073414,0.05878807741227132,0.22748997074477884,0.4395567357280141,-0.11324489765294388,-0.8069943698570805
0.4471033568056637,0.040861262416675315,0.07418208308755636,-0.21872253344996317,0.3004259535930003,0.03560902788734199,-0.5036476106446272,0.08614417632462579,0.3663769872770879,-0.34479750377885665,-0.4264096235950179,0.21178164917154585,-0.4242566014605834,0.01489024805743755,-0.3896844382355761,-0.061442921528716,0.08005501997986397,-0.19580710387049016,0.2259845332470245,-0.031241807884490602,-0.05114243083494874,0.44236500994319283,-0.03130053940658595,-0.08999235054827226,0.41807351524868674,-0.12234502623613397,-0.8501318949564943
0.4085345483857412,-0.3189477217247917,-0.19264090047789728,-0.2673543915675993,0.29289332685129743,-0.009489489671073326,-0.6131466900079507,0.022094846343843733,0.3828437919568255,-0.30682495306938806,-0.4738415583087876,-0.0909483955512791,-0.456376243538715,0.04119171469431593,-0.3966399079462788,-0.04887924368929408,0.026657246336251994,-0.11652762491616542,0.21826374596089426,-0.2143213625762992,-0.03736188397316176,0.43637491855666366,-0.015153152144885551,0.30311115439994674,0.5495938071694599,0.09374485253674347,-0.8971632741446511
0.2331660233171986,-0.609019193892686,-0.367036693086068,-0.32384864785174505,0.2914566709217692,0.07125652245383218,-0.40951777325397054,0.13972412085119434,0.4069424613860275,-0.29918501671568065,-0.4884008651028061,-0.4548398510529259,-0.5070453808102352,0.02441233399948528,-0.40810806637722497,0.07384974288537394,-0.01462270720520531,0.12907201580645156,0.015015237890116495,-0.26880394402293517,0.00044466946061216817,0.39020959924990484,-0.052557892144771134,0.4630635283493565,0.5598675278000669,0.14992898522627085,-0.8193826528603486
0.04080367111068206,-0.7861486208799068,-0.44020211671975473,-0.3669414458708423,0.19332680751733,0.23906202272414934,-0.04251431631170943,0.35616874708192015,0.41889562734800023,-0.3777243761043665,-0.37236078133528683,-0.5386470062789501,-0.540709977049685,-0.025044440006864344,-0.44307771118021155,-0.040588829636997725,-0.0712515211365995,0.07546183957742492,0.06764697997233737,-0.10471192132480622,0.023964237681960432,0.3760417195037302,-0.2359606514633179,-0.35045015256779233,0.326007932245572,-0.13140263574804867,-0.9293279262963108
-0.15747030491509373,-0.8426558539570832,-0.4318213189087572,-0.41233243621256277,-0.004278449729901435,0.27285637526777906,0.06566621984909382,0.4318156158684332,0.38866263184187955,-0.5320512396791568,-0.12665655355921634,-0.029234886931909676,-0.5002080119680157,-0.02553744260752,-0.47318993483175964,-0.413536261398576,-0.15497566830369391,-0.31277678514909635,0.4994964825312931,0.04452809868881036,-0.0014728137282276066,0.4063791011660225,-0.3247606167046422,-0.7076612994349346,0.29530308940626115,-0.12440761999960592,-0.9019902358360568
-0.3998600648835544,-0.7528924392302087,-0.33159825224633355,-0.4645307771348046,-0.14990132623086216,0.062288758356446206,-0.2337994548321609,0.2803072620980689,0.3193892837883161,-0.6243087468493789,0.01509708106003127,0.46243092496020943,-0.3675328078527075,0.1257651813849141,-0.4174221313082327,-0.1694241567471062,-0.19631191385217084,-0.37646531403126493,0.6900974479539468,-0.3521618524738114,-0.012360042604557364,0.3771511345641041,-0.2108364068420081,0.20976559252947014,0.5654008099665719,0.27383848449818515,0.2843202488286942
-0.6723837289901591,-0.48294033643735734,-0.11193168734947179,-0.4849596851163194,-0.07413175384345627,-0.2309732208786831,-0.6297408166648079,0.06782671228917891,0.2513282507157202,-0.5757475732710959,-0.08564696547941242,0.3893502402529838,-0.19511859449989222,0.26471770268190986,-0.3769720627316858,0.020367877330890183,-0.24264567036305795,-0.24564025488230568,0.43662977944439474,0.20332673193250228,0.005555450978637522,0.3676052926715585,-0.1906102563613139,0.514720316311889,0.5911801255374032,0.3509231012365217,0.17278239300759668
-0.8168803996150162,-0.06815816181793777,0.1994094026441986,-0.4099339602936446,0.20402816393771328,-0.2788236236873429,-0.6205052426485063,0.07019444915735762,0.22165604868746613,-0.45654546879913493,-0.3091185988280082,-0.14095332215640266,-0.07538982095927094,0.2965276099411438,-0.37325085242534406,0.09836862534278268,-0.2930757741366722,0.11097398268859116,0.2531205086700874,-0.3954772593434287,0.05966480220498571,0.34619304139047724,-0.28170399565147086,-0.06617711031257856,0.35003043149879454,-0.015562924880471174,-0.6419150360250403
-0.6831334345431854,0.3399345930547102,0.4716476838705066,-0.22856446590381096,0.4470509710113264,-0.03288831544584425,-0.2812821425030674,0.24104882707319608,0.2171878613593874,-0.4239022416833693,-0.36949101184138533,-0.2549758294651244,-0.036914297380465366,0.22469250942682195,-0.4151107604683647,-0.16357465607680444,-0.3472276833617859,-0.09156910930475226,0.3005830162868619,0.30673123666567004,0.06870103146709217,0.35475625634884245,-0.3148218747347792,-0.33593696446369015,0.32499600925201144,-0.009283920615731245,-0.8465982912713099
-0.27819130333069575,0.5479637892590115,0.5530082622246013,-0.01754695201957379,0.4523470827188214,0.23349432189170716,-0.09992498745624401,0.3181031771881804,0.20225613455316305,-0.47345647161033755,-0.27054466353627005,0.07570163694156928,-0.07927633421544167,0.1618842636058586,-0.4330412216680689,-0.28232286819715113,-0.3826962230869584,0.08030699427133614,0.34928521553599845,-0.4518982939500896,0.1063746945805657,0.33512703531087085,-0.23233854611800164,0.0176013423990955,0.5352469489194902,0.2764846297385728,-0.9800129926375054
0.18787226284269365,0.4591824116820764,0.39945361857748485,0.11053018052691654,0.27400130453022475,0.2749849269146496,-0.2888220805874443,0.2008237160338624,0.16585013894890577,-0.5043788073126496,-0.19425503332049632,0.3184787955480335,-0.14305795475173733,0.17764323897418244,-0.4047207038388201,0.11372816698582433,-0.36098324448826835,-0.034089149501623894,0.17181730658352445,0.05163810222824883,0.16115035314309023,0.3214244597752962,-0.22544611473560128,-0.010515203774546067,0.6763033052930689,0.5101786296397497,-0.9411413835190362
0.4847185559931704,0.12925336894183004,0.0953974201115495,0.10488266973058602,0.10789715329891258,0.10784410042222237,-0.5980527929335606,0.037414751297980775,0.13133608619107773,-0.4456947762229182,-0.2778758558554366,0.007298763169971689,-0.1279873908631527,0.17040902897284926,-0.41160598535105297,0.06756353087328226,-0.36856319648826974,-0.11114778126866187,0.08875737647846793,-0.16183271927013343,0.22565163431197544,0.35689715481463846,-0.2056433310845358,-0.22221262735698333,0.6379789549405277,0.5010249899941144,-0.9323260758297574
0.5127090048291036,-0.2869780655707824,-0.2151917221988825,0.001288115896024511,0.07211380160165559,-0.0398872400659972,-0.6120159060945002,0.049984775894775124,0.12147101942758165,-0.37543772754374793,-0.38655046888033795,-0.4113362842213246,-0.09639846065474189,0.12888403580389962,-0.4217284772032366,0.004967633797626769,-0.3693665855735322,-0.13425546735163063,-0.09339644868630204,-0.1814879354942862,0.2880387819819483,0.354811001643935,-0.08640275494481431,0.21571061129531532,0.6731783104024698,0.6328036528297558,-0.9610378361352808
0.3593015092813048,-0.6552709227165019,-0.44407941940701423,-0.12630707709342548,0.07998383011485144,-0.0530421202241147,-0.3025692657252942,0.23950556411394341,0.13378033750997975,-0.3600189545183785,-0.40927577738290755,-0.6584825095101245,-0.13778015728367488,0.020559976389687318,-0.448308957200903,-0.06298056766990545,-0.37548034233052874,0.1347289727259391,-0.43983738298813146,-0.32831135366452857,0.3709097099484189,0.3149004929381882,-0.0279523438398952,0.38237216945915753,0.588396897115212,0.5857300636480449,-0.932022914287964
0.13577160105692587,-0.9053635444023227,-0.5649929662141446,-0.2406501976759834,0.014174200622696587,0.008036983622768279,0.09148102444109574,0.46780306895031387,0.14471737915632743,-0.43001970208398,-0.2935267623998342,-0.5466892884517592,-0.28029320667525737,-0.12304166154520846,-0.4901060978978641,-0.054480271274965464,-0.38977489350400407,0.20130303698537366,-0.5971583400457677,-0.2219495320531112,0.44355101980202294,0.2796149363011744,-0.1109861651655275,-0.2290892225587291,0.3144901368482689,0.2571920844173663,-0.8661069333438325
-0.13465604885658478,-1.0,-0.5742389757172648,-0.34243066414217593,-0.13064308870989538,-0.04499096096819488,0.20238869795749626,0.5279985960869307,0.1274814516767233,-0.5485582909516422,-0.09651453572442925,-0.05389877298882606,-0.4184902157848124,-0.23897687646153454,-0.548074091951768,-0.26815887848829645,-0.4418503597299742,-0.13433425444822156,-0.30969677812892804,0.03428701961557823,0.45820443665479216,0.29682717645232914,-0.16354280533246135,-0.6804503090194935,0.10665767691054273,0.022083220115779012,-0.9055888027087678
-0.4876184751221839,-0.8871958560190318,-0.44402035170554666,-0.4247829301283873,-0.20531342082702853,-0.3045679225273431,-0.10805777213066836,0.33793152588872943,0.08037015103421385,-0.6196946801465872,0.024670839977322334,0.5303479715067172,-0.47816804726299933,-0.24703974847939214,-0.5718506907617473,-0.3634672145559481,-0.504426400077113,-0.4118776208630466,0.07920330777857076,-0.04496134554521436,0.43931690823301395,0.31471458668658303,-0.08022796876732263,-0.24292172646718957,0.1361656435640448,0.09178560452169959,0.2415764400173257
-0.8406781324578525,-0.5340842066411529,-0.1523338596107351,-0.4347967316830592,-0.06115811472638055,-0.5680447761144568,-0.46370686707725506,0.10772106364724054,0.03921997284964873,-0.549639909284011,-0.10099637309639153,0.4662607984102718,-0.39688198164039123,-0.11718347115359895,-0.5209869184552116,0.1668964895605074,-0.506304318933011,-0.4112998253268324,0.16461458574616272,-0.3451301223017995,0.4419168139533596,0.2713413838742502,-0.0232189140023491,0.14461227832432644,0.13663722395559907,0.07221548897565211,-0.4759734635221836
-0.932948582189019,-0.03386156492796266,0.2251016211697776,-0.3146627947507161,0.23097624655367688,-0.46319505193503074,-0.2336189592044735,0.2030755608375303,0.042262753480537985,-0.39997728837454916,-0.38317779786641126,-0.4426825036711457,-0.09558085667038463,0.06713025665888672,-0.4426673532374268,0.7813408278802207,-0.4401749007315764,-0.43291138288078834,0.07624124132998533,-0.412349402607348,0.45237441803733214,0.1895840717442796,-0.027955141562681862,0.0738134910423669,0.002936435415995753,-0.11542298633267689,-0.6883125319894483
-0.6383002944802119,0.3843087677354806,0.49500552635609063,-0.0998561421584766,0.3902089772449022,-0.05906793453548409,0.3393508533498202,0.4865995317940286,0.06236736999782555,-0.4083554687558255,-0.37759437527251505,-0.5646951816942087,0.21871743774949493,0.06131657854093464,-0.49518142393506226,-0.2357817965965172,-0.47124042921251197,-0.5924740021940293,0.12385232086601627,0.6290759096706948,0.40302247449841766,0.2270508430338345,0.02123651187678255,0.13792641530724103,0.010201674133859306,0.014003989128965832,-0.9633154848616088
-0.12153088668660372,0.5126006894863235,0.4963530770729203,0.08829142373497545,0.2770217984689425,0.14653389756905755,0.3723572272553075,0.46201836299137633,0.04399282432527185,-0.5484742962920374,-0.09643251403837172,0.5349812749706135,0.24914557295748052,0.05347971940564755,-0.4952259670745416,-0.6937501599393815,-0.49252565663145775,-0.07553619908597264,0.1860020932561992,-0.5574468049888441,0.4114255624008081,0.22306630073902856,0.026007202889809733,0.012484905575595562,0.0548138583803186,0.06330322686564527,-0.8147368006614436
0.3158114135308745,0.31954575797195295,0.24840618041464468,0.15093249117074325,0.095584321645108,-0.07727230954741915,-0.27287697461025195,0.06719065583540829,0.0008797116568792784,-0.5199805697286014,-0.08947678155133243,0.9268756991847791,0.16786421421138908,0.2136320844024573,-0.37475074771080374,0.5332434550832648,-0.3832676525544042,-0.06186141983494342,-0.03930068276316068,-0.26573862400812787,0.4528516832394367,0.15821297411645974,-0.03206396785833221,-0.11290506559986468,0.16760399574635065,0.20915637224647043,-0.9899129887003426
0.4462114953001186,-0.041788189695142974,-0.07293204775132567,0.09446747756860052,0.1301847550879609,-0.4081286997964143,-0.8073337382377824,-0.2548326405649177,-0.0010652875981245202,-0.2872497193066149,-0.44859370340791027,0.04409236862918009,0.19473589581753425,0.19199725451547622,-0.4126017160266392,0.29159185927558995,-0.38508829410454615,-0.225079632175065,-0.1576572553480472,0.424376101651986,0.46186025393890895,0.21819529826275885,0.027156655416337827,0.22543445173373566,0.23954258217913038,0.40092508094154566,-0.9952872160321272
0.28571467789704674,-0.373598774807292,-0.30067670091798426,0.016426487222568564,0.3709172329028285,-0.42026466420206077,-0.6523935677639954,-0.20577618180665036,0.05791801991482637,-0.12450729368966051,-0.6829132634729149,-0.46750715504474694,0.11122282293968144,-0.018304263939022403,-0.5154647115400612,-0.4785192085000185,-0.4386394205819826,0.12632605963561017,-0.22569673263224888,-0.24516553993805257,0.49309645410432523,0.24723150293141183,0.021359082451223754,0.11922889584099661,0.07921162897856959,0.22427191960526383,-0.9879444072601284
0.07015547849519255,-0.598274000777883,-0.4192208787580829,-0.0013445407006066334,0.5091031785068996,-0.13828631197071561,-0.17725441874956704,-0.005413447764630264,0.13960918685335666,-0.11177483103671093,-0.6580158086393364,-0.30937673765782725,-0.1708544918722832,-0.21722429675253707,-0.5558027898622324,-0.22512793524958064,-0.41424685895867,0.29338160806299296,-0.2961238172786954,-0.4250126974586511,0.5331178070745266,0.17373801767017327,-0.08095950570203814,-0.22004046832349167,-0.05627847945689113,0.050284712147029564,-0.9893125713610772
-0.054330474137314844,-0.740389453390158,-0.4782640107766132,0.014598007049487105,0.3522884942667215,0.18089862173684312,0.1679809115309867,0.11791087005447376,0.20396975988854193,-0.16992332138904276,-0.536866641883144,-0.1988369706445886,-0.4304092122178852,-0.3561256811722824,-0.5907361065980437,0.16522233746619275,-0.36962289841206,0.1205710476251598,-0.19808706924236275,-0.2370609801951875,0.5451456514170772,0.10623479061233443,-0.12918914993140806,-0.1490252945507371,-0.015394977990109582,0.14349932962612888,-0.9959919681877241
-0.1319915456726659,-0.819486745201629,-0.49062923912301704,-0.017701291467936087,-0.022168789358410712,0.34599751186345196,0.28968479925028023,0.14150396400846343,0.22925757582323159,-0.2735411439335129,-0.3664621678127461,-0.1269218932730981,-0.5009533251222156,-0.40986666857235887,-0.6305682396300116,0.13431604731463986,-0.34178366075438493,-0.1843869751558671,0.03651716989634157,-0.05083036702995003,0.531221198241866,0.09350024233437115,-0.17801542648590218,-0.22783576225382585,0.048936929365805515,0.2801711861760994,-0.9365919918107012
-0.26195891244229197,-0.8061555151035444,-0.43228898298856333,-0.13903181939505693,-0.4102023783350396,0.2439591941410697,0.15366292290064631,0.052230572580926005,0.21198311568979333,-0.38729870447935644,-0.19132155565319597,0.10348091393935377,-0.4179368321768764,-0.37697742572318516,-0.6500151320360208,-0.09928709367284394,-0.32783244841965653,-0.3942679921182908,0.2547421926662006,-0.025251957984446127,0.5073955940480472,0.1041524925775612,-0.18161959707697595,-0.12524822595806717,0.1975444331268148,0.5286609926025945,-0.8478936178589705
-0.48124747710510407,-0.6412774264876526,-0.2646484777360921,-0.3138067649811742,-0.5949993759066468,-0.08013413533227898,-0.15360690453741754,-0.11576333844098174,0.1727883396620673,-0.43332686553462596,-0.1328753971023704,0.27036810178389326,-0.23488123602402178,-0.2565730761300473,-0.6242428411382909,-0.11040017675930158,-0.3004814676214165,-0.4674522791592691,0.3434590500075909,-0.146602659367281,0.49653619400862037,0.10095681038967586,-0.17729874807135704,-0.02971462675129033,0.23048853310123474,0.6055951928670733,0.23963541871727245
-0.6830482206369232,-0.3069522027924999,0.01519433116765101,-0.4506165855411559,-0.4692369030576856,-0.3690209997351309,-0.28739985909550936,-0.18642479956636193,0.14989578780686252,-0.3739422233419485,-0.255776143859215,-0.0010851931315510877,0.09283325607748494,-0.04782708374728739,-0.5456904036229147,0.20177544107211465,-0.22792920731484523,-0.550501952383174,0.34059391645233505,-0.3518190438128562,0.4997906335115021,0.06819466443249111,-0.2140765333800847,-0.3037761184553992,0.03898922876373567,0.3612242797765792,-0.7121126816016379
-0.6285629604228804,0.08439688497245013,0.30808366376367635,-0.47065497353461616,-0.1529697572205233,-0.31654733943592395,0.13925910058075108,0.05318043329469502,0.1697265901941205,-0.2813893331767032,-0.44016247836980493,-0.6974160426460829,0.6373884677194377,0.2523193342387633,-0.40959587834877564,0.7011227518319971,-0.08047426526011303,-0.6757787243134623,0.2581773689568725,-0.6386174870134649,0.5004037001331583,-0.0221424134401611,-0.1599615084935937,-0.1732576296150775,-0.11833536230299735,0.19898042694440798,-0.5476593566675854
-0.2903713020687837,0.33065189322659827,0.44142186710533937,-0.40146701534936136,0.0822769869212987,-0.09779578964677849,0.6237133708498706,0.3034028181426367,0.20254846627652356,-0.33577845792215333,-0.3351221779002701,-0.37003537371659223,1.0,0.2966489383534081,-0.43114412447852735,-0.4134625594393754,-0.06725481151013957,-0.4941600446298009,-0.12487538996991088,0.8039452483153762,0.45806050870362847,-0.001983206893166445,0.054814243690316955,1.0,0.058971374673202126,0.6553113214716819,-0.7861037836135278
0.09477706115378148,0.31565550789347263,0.3363817499362627,-0.33530090264880796,0.1578814892317757,-0.1417433427220247,0.38780772463109114,0.11748178435870704,0.2110961547289194,-0.443161421493914,-0.07933441456958101,0.9124554448334967,0.7188285815165025,0.17361972945465287,-0.46751097548611753,-0.7616941562396081,-0.09777749305286954,0.7781102053718965,-0.5927072123017408,-0.6429347538919361,0.5296466827129056,-0.01941811361713708,-0.0388958402596844,0.5872683708057616,-0.20596919509216782,0.2730295692600153,-0.8280168510571279
0.312665481675676,0.09352858095642569,0.08779443548982702,-0.31602943384916826,0.24086611766274668,-0.4174595011750576,-0.26536247557496817,-0.31262001642605997,0.22893590492026727,-0.3271585646118972,-0.20724545181467657,0.8909027725161018,0.10186993285110124,0.10539921315019218,-0.43040033264034616,0.9704358793187677,0.0032940093471010012,1.0,-0.9488396129653724,-0.32413099963534087,0.6201468064273126,-0.10715464271426078,-0.35186753423392436,-0.5574457925436309,-0.4205742409898978,-0.10109746173274792,-0.990946493956455
0.2775664014007022,-0.18183812727400717,-0.14341743707687782,-0.31342217236212566,0.4465056617566061,-0.5440065827541152,-0.523630059740456,-0.5225409770639041,0.29954072335778004,-0.09875671694552979,-0.5602563775194012,-0.2316742481074815,-0.29262514595107636,-0.20322052916212274,-0.6374668585717245,0.194692241479969,-0.07741630748900163,0.10661358810767596,-0.36995823876118883,1.0,0.5673966494835763,0.028632660791177322,-0.4240450788049632,-0.7374364391117616,-0.3719686054665271,0.04870650651062758,-0.9925882908775936
0.0570849260813211,-0.37430124915540386,-0.2620823924596558,-0.2655456958946748,0.6674617589182541,-0.33691952038515993,-0.25990435824822133,-0.4579053412537921,0.3926528741566324,-0.07363389568415113,-0.5573435729578028,-0.18775150791680772,-0.481848619093559,-0.44377174854843704,-0.7946172311704994,-1.0,-0.17273226943405895,-0.2243768274819229,0.5177857641280306,-0.40247965505984395,0.5097846004143403,0.12038038703586462,-0.4331464600324437,-1.0,-0.41475402897669456,-0.03074875823428669,-0.9866392377652664
-0.13724742744318108,-0.46675317409849515,-0.30574079025222056,-0.14666705778563116,0.6937369044575068,-0.04086881942394116,-0.08430478308008582,-0.4569111224485103,0.4618318975588227,-0.15097354548460595,-0.3812871205349895,0.35296753201669584,-0.5305001627982562,-0.3059943289280601,-0.7002110055579421,-0.05195264658752752,-0.058628090373418984,-0.5490870470926414,0.7625789267385099,-0.6076611990257126,0.47602121902299865,0.011953542796161676,-0.2813690551297229,0.07408317145064114,-0.0425552725946956,0.4726904976342525,-0.9757155793535178
-0.21713653083436069,-0.5037469070929965,-0.3203799843428089,-0.01088367133488366,0.5191289891864848,0.17583531844245814,-0.09699452335306824,-0.542026217044539,0.5067378333599051,-0.16196090960313925,-0.3585728616247178,0.03997915310131517,-0.3310785145070486,-0.08186185627498099,-0.6243203769584285,0.432712189343206,0.04969070396551789,-0.6158627364250416,0.48692543443841285,-0.013948963789134905,0.4623849996271505,-0.04561746084471263,-0.14747087783824941,0.8726909611730564,0.1260510193199098,0.7650655867627558,-0.9689042875703768
-0.22943939057584206,-0.5101666373525195,-0.30485203740876055,0.07342831477547707,0.25677312530370133,0.3651301197030088,0.0410935057776185,-0.501413999883763,0.5351077046006132,-0.20583814731018546,-0.30487854239179024,-0.36041290034976214,-0.11393073818289756,0.0272924840185238,-0.6300928257640994,0.08766554600212606,0.08794940386868921,-0.28059577272268743,0.15901368113364067,-0.13004098108866657,0.4759377158896987,-0.04508952430442159,-0.19694978461960633,0.38803144435457004,-0.04711567007460271,0.5515212492413462,-0.9526871136658924
-0.2150563284910777,-0.5022044650922761,-0.2760501661964033,0.07787311661609353,-0.06826670587840866,0.4238192577604989,0.16106628028907077,-0.4329922462371838,0.5311512272441508,-0.33174602506205375,-0.11190226679565951,-0.19962687363647968,-0.06610774009945952,0.055619543525074144,-0.6553102327034566,-0.17497428207188404,0.104846725448138,-0.10482503591451242,0.02875488864088349,-0.08800601359211402,0.479456515329709,-0.049600954681234266,-0.2634947714704239,-0.015090603435545247,-0.08556820031558932,0.5128785371139017,-0.9932024882869404
-0.25110140895022415,-0.4651577352341645,-0.23122738062355042,-0.001007561152013281,-0.3692221831065604,0.19942747458071586,-0.032320037792897716,-0.5135075711736201,0.4886529759752687,-0.438707368477671,0.052861506807460046,0.16025544987604978,-0.11770645624565557,0.07123789837406491,-0.681358618440386,-0.2717939463511925,0.10029321668978541,-0.04417012684902333,0.04782118689496162,-0.0714429204636543,0.4746931549497664,-0.04522501277547497,-0.30232522926183436,-0.15829006882545327,-0.07587216921304685,0.5298314529755914,-0.3100220481121325
-0.3782116406767979,-0.34328352038593146,-0.12262968879178981,-0.12301698170676978,-0.4639354611439517,-0.18897277608653507,-0.32725738112363045,-0.6351285509144047,0.4360831856437697,-0.429285237695597,0.016876037229805574,0.11471311440659693,-0.10156957684495238,0.15556305049945407,-0.6680444991155305,-0.00033529528905296146,0.11580792132615536,-0.11028653887656237,0.16778429333850098,-0.28629758854092824,0.46767614092856635,-0.05614509861189754,-0.35686380699619535,-0.4387000493446922,-0.20509893342460073,0.3268291386784685,-0.6805189180676404
-0.4614384700880786,-0.1268657322561767,0.05722768924604038,-0.20593777630269683,-0.3108221576934146,-0.3945785841560111,-0.1938061295147051,-0.5080566060046725,0.4127166733566403,-0.32582579145322355,-0.19099525812413354,-0.5536061528771257,0.14772742427700325,0.33191475862855135,-0.6031271204559945,0.4633074391249634,0.18620698283530923,-0.28710543814796186,0.2663792785289649,-0.47028383861552203,0.44566391453492216,-0.11497553067588462,-0.3292077100448736,-0.3277535380772769,-0.2727060686388846,0.2229407053912602,-0.7348714516319541
