X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,Y
-0.6653225301530987,-0.10026203869044226,-0.15945795835723087,0.04980970726945788,0.029694436407647462,-0.888006379839134,-0.1786327784759646,-0.7285779422838703,0.05572519606852899,-0.0390904196707198,0.2190526119342917,-0.1104466752328136,-0.35358926244723576,-0.009690407102888599,-0.4730291237419043,-0.6523038135056201,0.8001965755484279,0.210356798451377,0.2490243454077874,0.13054046888809334,0.3644478666228128,-0.15979928430455081,-0.05343907154225869,-0.0478921336007988,-0.12570653454093506,-0.9956041576440018
-0.5830835566112561,-0.20694186937723813,-0.05020219551236005,-0.02827786353823636,-0.03426184343464633,-0.8733244518827274,-0.10038336981307616,-0.7161856939842344,0.10287691835935453,0.13326956127472522,0.0010566303056398496,-0.1388459820156266,-0.31078785851517765,0.3767307034923859,-0.46832458504881336,-0.6664474519193057,0.8029241087019658,0.20181607092009868,0.38598580320157616,0.06828005098512002,0.39670273749637874,-0.47463430186493427,0.03491405941350623,-0.08626039894781079,0.1250177841307083,-0.37345564786014984
-0.3933575645015852,-0.3349965131101903,0.07742914965220637,-0.11444654636016216,-0.07202999503771923,-0.8469215813761729,-0.13706117859960953,-0.7132203929080623,0.1504123796393313,0.2011910249891582,-0.17303315819567633,-0.11590571909518976,-0.3164525965317626,-0.017585114177150696,-0.23288903885874002,-0.767134699196717,0.6006026410338994,0.215328378336199,0.18051731581537456,0.021019710078507226,0.408321716972597,-0.4922209465002929,-0.014871442455425488,-0.10941930433563796,0.34949422638468297,-0.6936296704594669
-0.15227274069463115,-0.3912494214544665,0.06921049482172625,-0.1977528661025213,-0.04164373127263843,-0.835712787102127,-0.1657926318641577,-0.714770022390026,0.19160144228110076,-0.011348119962351078,0.08243166034860483,-0.13858409972128172,-0.3255129334507495,-0.2713948685267129,-0.06623497993119032,-0.8646381858337848,0.4011738515632053,0.22157827067027558,0.08573795940561157,-0.03572506597658909,0.44584016311615304,-0.39607098679806496,-0.13102875429875904,-0.1501974553227815,0.42421622064899633,-0.7111736682546557
0.04851263482438317,-0.33693018531299956,-0.10906576059184714,-0.24217191876396893,0.003572678484524028,-0.8246702253685194,-0.1296463964249508,-0.7094046059757552,0.2319989600587884,-0.0388237522085908,0.14047732898283116,-0.17412468115762114,-0.2618536713269636,0.33752643295561,-0.16133126239789863,-0.8288597513276724,0.3445286146493831,0.22771665800825058,0.21839896672072356,-0.147503183474334,0.507453150016953,-0.40491667965154887,-0.17882021460496855,-0.2003860679008872,0.42258135448684997,-0.4279696051025631
0.1337633890124954,-0.24531964561482933,-0.2929190328762612,-0.24160827028603682,-0.0012502361979521703,-0.7825554279818694,-0.14392775033981875,-0.7077996146373546,0.2751195671565567,0.1533761679946628,-0.16352215633973388,-0.09063583562187283,-0.21945238635103415,0.23817271466682333,-0.08763142164629101,-0.8331673629439653,0.1502451147425774,0.2546637000292997,-0.013971732547723659,-0.2274265935889488,0.5236288565512359,-0.434322538002183,-0.22022249732464294,-0.23250021277506017,0.36166201119854224,-0.5858695224221426
0.10165934912768582,-0.18929965631474177,-0.3763726469189763,-0.22478182649227763,-0.033917009961511035,-0.7199809460894088,-0.25075195592545885,-0.7183343554005015,0.31571251183852445,0.1785770623347418,-0.27763447449919343,0.018235339668843942,-0.20123283828588057,-0.08969373945639714,-0.1234231070613776,-0.8131662062824723,-0.07295618220302402,0.28854126019940796,-0.2906433998667577,-0.27817579465641185,0.5447456546313472,-0.48985750423989116,-0.2499679698436591,-0.2768946285276406,0.30139783184533053,-0.747637702271743
-0.008061745961125855,-0.1425524372585757,-0.44883642139450164,-0.2107934142540574,-0.05189271152103825,-0.6682533412233447,-0.31067594632333706,-0.7292831342394909,0.34809124125700075,0.03469692651467415,-0.08319406748585556,0.11274923070553844,-0.18184297920057424,-0.3107635788554345,-0.26053808139904766,-0.7713398700784978,-0.3127894328223504,0.3271709576810977,-0.31026350537674874,-0.31764313955685475,0.5882031883631209,-0.5632800195424496,-0.278408523012177,-0.32769708048738466,0.15065701399011355,-0.9960490570494901
-0.17179754134488867,-0.0881612717554413,-0.5297265663919004,-0.20167865116660322,-0.08851713977785958,-0.6226008566679064,-0.26370273371173913,-0.7327602217754277,0.3685426744062834,-0.011792148596427077,0.0904090221747198,0.19772340359866503,-0.11977032005356858,-0.06998694650326676,-0.4999961658097527,-0.6689552219269942,-0.5164102948389593,0.3707058133291816,-0.20645162808720252,-0.35981521106209635,0.6268404479911418,-0.6487306860398118,-0.2727754016783268,-0.37603350111164624,-0.052026004851583596,-0.9765404149769676
-0.3521645963360085,-0.06881279153421005,-0.5288205234437218,-0.2057261328596569,-0.18852413453596495,-0.5593456436074961,-0.1897062255534686,-0.7352063803454805,0.37415741659664636,0.1260700535017174,0.04865389455570113,0.32983911347800454,-0.04885028725881124,0.011379512142506432,-0.6698891933102066,-0.5606148268616088,-0.7594444864310904,0.42231051386155327,-0.22931719581454368,-0.36438267500301036,0.6315560827780671,-0.6220952795574346,-0.2716291478513181,-0.398539106366282,-0.305550145773941,-0.8710972872947752
-0.468206590455447,-0.14908002864797687,-0.3734182191989509,-0.2433344484314348,-0.32936060465816464,-0.47417974382412265,-0.18719142551752,-0.7447693059419358,0.36236863110663364,0.29824389148902397,-0.07326851746758545,0.4737248681909281,0.02404241154129716,0.06818699210842816,-0.8839504800646061,-0.41000300653347455,-0.9358430655179636,0.4617910893249413,-0.21241452671663186,-0.3267133686958881,0.6345162592724995,-0.42020002367613596,-0.2861153832535609,-0.39809084057645217,-0.5292679030020415,-0.862106775857317
-0.43150761562454787,-0.32821832427167386,-0.14058729667355951,-0.3257485866345514,-0.4304182702915921,-0.3878492270021079,-0.25477883813542557,-0.7607266255125178,0.3320871489543775,0.38272035719619235,-0.13335145917193858,0.5990097758035813,0.08690248337333717,0.013418859468754984,-1.0,-0.2764088300320554,-1.0,0.45898480599104663,0.09030782057756692,-0.25657812923622214,0.6678728603503488,0.07420626662891028,-0.3910060345049141,-0.3677897060009965,-0.5305525315570303,-0.37481790621678024
-0.25430573581491056,-0.469789415194662,-0.045298806917578927,-0.4432857036183536,-0.44975339476738696,-0.32629753144354856,-0.2516266712523765,-0.7800835868497679,0.2747563585439159,0.20182979457152195,0.21327135855658086,0.6761813702350634,0.10461668732944984,-0.5068286317998698,-0.8487229657898772,-0.26530458409427693,-0.987982578499938,0.38855000997981937,-0.06396976618442174,-0.10245381517834662,0.6499414921590285,0.6253577680471392,-0.5451960166847748,-0.35928068898838317,-0.6646992856046067,-0.8459329107445175
-0.0782122851865259,-0.3946650855896283,-0.24611814242251295,-0.5514769105011386,-0.4735575209005054,-0.27796506950495137,-0.029543054414647996,-0.7983849718767324,0.1837012745472857,-0.0921101825748033,0.8836112512953047,0.6433455138415973,0.1316670434212992,-0.5838408176673656,-0.7324532001130064,-0.2668826002110416,-0.7885943829490938,0.26483181368646136,-0.02451910378128941,0.05715151977177646,0.6439727924395755,0.7871900397700553,-0.5914451522434392,-0.38930981787833185,-0.7218200275200819,-0.7996161266191583
-0.02121492564734373,-0.18810674249238835,-0.5053135344371706,-0.5947981148938941,-0.6475799228870485,-0.16869374786850067,0.20395261728321445,-0.8190052591146253,0.0806056421492165,0.16916024477132097,0.7286240972245552,0.5542580307750347,0.2562340389261417,0.6731194430434382,-0.8527755029992024,-0.10252733340887055,-0.30510325796347126,0.12987025612485392,0.6227808714662066,0.09511180501454852,0.6991318385678131,0.6388481096082379,-0.472165996835598,-0.4080373996112512,-0.6586784416462311,-0.7784735619512579
-0.03540677589573804,-0.1481020789441304,-0.42544899867878994,-0.5865926552531864,-0.9156730801194984,0.031160762971308875,0.023407350487205436,-0.8665967281789777,-0.005533962419531413,0.7459801444776817,-0.33481110904435973,0.5875088750157462,0.3104947511033658,0.786061083330863,-0.5326574872966232,-0.047551091124036104,0.016014471070593173,0.010200776025017122,0.6763659854381316,0.1413322161988726,0.7065548390413454,0.558617629173582,-0.36728886811187045,-0.3801129292943588,-0.5908147337325342,-0.23979290523249153
-0.005985541453747745,-0.30627387098115233,-0.15034846645066013,-0.5902656221464333,-0.9858834114438884,0.20887950337052796,-0.48222423983176754,-0.943634892768077,-0.07542973781916396,0.4314688472339534,-0.502912580387425,0.5901326703908911,0.1875257381955635,-0.7100505116065883,0.15499818484545735,-0.2380476482513254,0.03870369466892476,-0.11472153092389725,0.08586367199765865,0.29180894812433933,0.6747488618133095,0.5193452090232658,-0.36720795600849987,-0.37852076011463875,-0.597977114591201,-0.765541950470491
0.05975744005515016,-0.3886384497779245,-0.20880407075214713,-0.5905576114925455,-0.7263643616197928,0.25906912381174174,-0.748965186066675,-0.9974207419436906,-0.13078054960980257,-0.4870192206508671,0.31285729312703126,0.3623737928558126,0.11466748651956982,-0.5194022057182504,0.19932555213266712,-0.27494838424675794,0.19733453736600004,-0.2300109952783782,0.07722368089044784,0.36875954318948834,0.7028214598483291,0.11962187347497166,-0.2523290582427966,-0.4486142228890231,-0.5819613020662132,-0.7366628607425489
0.017758243610972668,-0.29158869593976744,-0.6094564159905019,-0.5234736881577269,-0.3654011068116666,0.23895720340530513,-0.6211406326080422,-1.0,-0.1572694465964174,-0.7019198061559546,0.3541345295138443,0.1831717969886597,0.14993678242250064,0.7397074780422666,-0.2107346219259424,-0.10885109711528829,0.34760203549346125,-0.2674386491453433,0.01716321912298402,0.35352132451389573,0.6830203527794081,-0.2671500237480925,-0.07248752064987518,-0.4977837114083129,-0.3618705755093523,-0.9329914563565495
-0.21835775015886782,-0.19364486874952647,-0.8572894329032941,-0.40440300549004604,-0.12784586692215316,0.24489673771314702,-0.4572312116865328,-0.990353836900832,-0.15613179052741943,-0.39037757688500463,-0.3584186421817597,0.20170322896339044,0.12471373739951508,0.5381881525326013,-0.2132268403791847,-0.08534392145288516,0.14735848828925757,-0.23568010145310525,0.21673489762180576,0.32900802617497993,0.6661617874207264,-0.2365794092263731,-0.0749362554343993,-0.45233458426953566,-0.1522233701615785,-0.9941848104256072
-0.5355565958363373,-0.22603003644336783,-0.7562829026170561,-0.30090392055525683,0.030307744943376624,0.26632761532054094,-0.41405262132293275,-0.9915750939267919,-0.13990836121283012,-0.37264170343449565,-0.6826338310770652,0.18745243596833627,0.04379379823084584,-0.07423654973615834,-0.0610769943282925,-0.16040097954218624,-0.04713990998168538,-0.23268537448987026,0.12761658872479087,0.3322570240108458,0.6407944889180375,0.05282804884837122,-0.1899079992860826,-0.4324776462231956,-0.04901351674064691,-0.9480766959329108
-0.7458842317337468,-0.3525650458674138,-0.5014426669428703,-0.24119213978509024,0.2258545273687702,0.25463433290516035,-0.3456901885566125,-0.9836290559549304,-0.11063552055588155,-0.5355603897954639,-0.6697793480707814,0.08766742993150012,-0.006542088062682083,0.07733947874039271,-0.24371822260354792,-0.12671537696589497,0.012789903924925738,-0.26701364675355366,0.07002938063060626,0.3232013331043333,0.6426449802424332,0.2797197265162581,-0.2576095474424618,-0.4625040006660297,-0.04845107463788434,-0.6538643253671403
-0.7740077538013697,-0.4744107418354335,-0.27063375224106256,-0.2221084285829218,0.46394822650039225,0.20341373322329304,-0.1451922392100944,-0.9573042293123349,-0.0741447740686596,-0.6309807573419192,-0.6132575570272961,0.004464851420562521,-0.0592617449019921,0.0019677209590001077,-0.3404815686636319,-0.12794750234009322,0.0647592959955372,-0.3070634201350759,0.22019855865988225,0.3229265915202908,0.6623730116888817,0.309432184213583,-0.2853210163580525,-0.48979217618349813,-0.1695000993218867,-0.6858537737706208
-0.6726298932305435,-0.4661550733846016,-0.15427109699107577,-0.2302397711392541,0.6608235379138574,0.13523305145049735,0.22178340782018457,-0.9223803094585881,-0.04735918232619585,-0.76278187580413,-0.2768432669964851,-0.09383720664636364,-0.13005902512716183,-0.39014258069354735,-0.28502124512649585,-0.21197765936629243,0.011614033721070172,-0.3410542532912968,-0.01837679572895967,0.36584291847831274,0.6282655253048759,-0.014964463241060044,-0.22181998432059802,-0.5449545789504442,-0.4253748401227583,-0.2963699358242451
-0.5395891571921956,-0.2541543359627977,-0.15592153891263438,-0.23050853557742268,0.6980177267112824,0.09639361652095757,0.7043475905743399,-0.8873252637144141,-0.037451160575280196,-0.7488625255344117,0.10108854402622325,-0.24877111644552596,-0.15886991862443234,-0.2241446640890582,-0.29431947002528247,-0.2670565235660243,-0.043937737712132385,-0.35124759478260914,0.22319090807252517,0.3538062016102985,0.6328827255701632,-0.42769229720659996,-0.12986241257091946,-0.589110477334179,-0.3440631536489842,-0.5239773219418087
-0.4102744306725741,0.018961213119249365,-0.05254761050473422,-0.19342032541587206,0.5167325949123578,0.1480187626435221,1.0,-0.8656139727370357,-0.028856486519510893,-0.259014791486992,-0.204944650862118,-0.38994698119995774,-0.11968087857698317,0.5681299210979036,-0.2936829403686505,-0.24543680553602465,-0.029600959356849255,-0.34066458493212837,0.6342719769455043,0.25627288768086287,0.6572380990608475,-0.554246527575956,-0.07780602642181356,-0.5900645919140148,-0.32381077941696645,0.2495176975471476
-0.2201332105281747,0.15327863097350725,0.3126103888838714,-0.14385095501076328,0.2554208087872165,0.2793101756136931,0.8410175352998714,-0.8751007330491617,-0.00753233425359412,0.23601924401256125,-0.7935808622409923,-0.40900332858622945,-0.1512216084624406,0.20019175150785462,-0.06385545001858906,-0.2899822109020751,-0.13970651189354744,-0.319370755632046,-0.016777797638126368,0.23900472923769622,0.5926332686700662,-0.5098500179297467,-0.055798797108196685,-0.5809854632013902,-0.43228701171667516,0.7524705697074645
0.09809788811414988,0.15112998280760248,0.7081401094876829,-0.11747613138757973,0.15993602728721368,0.3936798694418393,0.38866571113958637,-0.9025223646915292,0.02683245736634121,0.15007055039185602,-0.7111403723022989,-0.44705236696448825,-0.23107645274851873,-0.3608520521326123,-0.1418408523482646,-0.2771085424606762,-0.24178886728952642,-0.28913739008589634,-0.36103671255195113,0.2593589437813255,0.5873203844113679,-0.6185814976903542,0.010943615794328787,-0.5880709656432495,-0.5328937223336396,0.6030355525808082
0.473400525471642,0.20402446004293617,0.7366567233344639,-0.09414278019495248,0.30730659688215645,0.4258180799332969,0.048004775463966975,-0.9112870052010804,0.07208607198936501,-0.18238466534253062,-0.13886640701209696,-0.5361386149702114,-0.27495327038328987,-0.34135868630935406,-0.3948241111280738,-0.22986769792979644,-0.36646051779403577,-0.2374951777780122,-0.07092558388980241,0.2471058728379738,0.6269894760347585,-0.8378905822776975,0.0941806135641623,-0.5858871707902711,-0.5262515729768171,0.35863616677822185
0.6973671510399242,0.412800553295501,0.37402506194682306,-0.02833503591736697,0.5232368762223742,0.4174117746324222,-0.06508950810648173,-0.8937428187969267,0.12599272444034737,-0.20592208146256163,0.21433514671866316,-0.5880875259669045,-0.2571465180368304,0.052057448850796995,-0.559258156769131,-0.19573027162633383,-0.527604913728609,-0.1670651210039542,0.12670297183224988,0.19306649502347217,0.6174002973574912,-0.7159420849294565,0.06441170072757196,-0.548859603703489,-0.12610883398715422,-0.37032954053309175
0.6162497715107393,0.6855038608390958,-0.06197369025343247,0.08188241962439702,0.6078860819383252,0.4386743151972563,-0.11065047718616405,-0.8708822830484062,0.18545003369767254,0.110246893623128,0.17156957655518812,-0.5225374126048064,-0.23448185614034778,0.06588142001402564,-0.6967274926808524,-0.15991407744593278,-0.5711759981588009,-0.12135945468869236,-0.3644644099271471,0.14852817605869473,0.5396003463673682,0.12712703952971127,-0.19610943682465265,-0.5024246418577216,0.5849186756597631,-0.7469191700460648
0.26233008051420703,0.8528031255252735,-0.2862296711973469,0.19111963431772305,0.5276132127966311,0.506610550187411,-0.24276011772466832,-0.8591722295619924,0.24760195192067203,0.44810398751597114,0.04458746076827991,-0.4116907417912047,-0.2246518029365573,-0.12823356947565578,-0.8455914924907793,-0.11874171422136326,-0.4010844892835169,-0.1255320448183963,-0.08088471912056105,0.07248871158763914,0.5755220030524517,0.5925630793135304,-0.37247487236912147,-0.4810919410025064,0.5229326635895883,-0.9297826686090004
-0.18945586741880494,0.8116464597790249,-0.2566331395710161,0.24804992714994123,0.38826509911951357,0.5867025320715613,-0.46445407830916174,-0.8549457814311295,0.31182446133723474,0.6266091225604913,0.0310819140682268,-0.3314821323801136,-0.21787770682693774,-0.23774539326641742,-0.8512797433918009,-0.11713875592601264,-0.14438988093014704,-0.16882137505715333,0.11457291264256875,0.0016791822085171493,0.6186988932397863,0.29436327823021213,-0.3118918133742613,-0.5168357677230588,0.36186062848429046,-0.8670872869010591
-0.5593959163363174,0.5724548744752265,-0.10277641581032115,0.22501698865260722,0.30575716129341446,0.6375813238136405,-0.68785103434823,-0.8468271573680497,0.376038898749836,0.6296949486606831,0.17006369151554313,-0.2831333343011152,-0.2108854588099508,-0.25354295996791265,-0.7843098403189471,-0.1313415053463063,0.008204540984483533,-0.1967736428906912,0.1568583728657571,-0.06012680648111657,0.6410064252587249,-0.02968296285174643,-0.24049742606813784,-0.5510744150155035,0.27947155111019484,-0.7114847041222094
-0.7512534857140332,0.21469693460674755,0.024046033620169993,0.12223717794173261,0.3238113147099031,0.6399962971368978,-0.8128397338946667,-0.8253070644925691,0.43572716532549194,0.5726834990361769,0.3624977806863372,-0.2540584293567687,-0.1868887781937495,-0.08414067875119258,-0.7305397515766896,-0.12246736549807269,0.05001725205330709,-0.19660190670407085,0.1975434609038813,-0.12180716413074677,0.6503447423148292,-0.2049152829266092,-0.2099171630126495,-0.5628498391749572,0.25430312064066296,-0.6007323122957596
-0.7578271710150991,-0.1743047054258614,0.047732267560294694,-0.041457313660317796,0.4068550068168053,0.6055671788226773,-0.8037610490622992,-0.7902764212479791,0.4851923149355375,0.5874291465702015,0.45427937785704464,-0.21561609708581897,-0.14683739096343285,0.11466298531293173,-0.6726542845791531,-0.09057319333027358,0.0021858828414145215,-0.17365706737288888,0.19483623836010122,-0.17762060462715024,0.6419929011698957,-0.22541800042064208,-0.22312980562500173,-0.5469754975694849,0.3017752940664986,-0.7216760502381984
-0.6216782370893954,-0.5414878257216337,-0.018759760313015406,-0.24153946058247677,0.4923887949847754,0.5619495543738111,-0.7076971100851059,-0.7507114976017902,0.5199442723874534,0.6996941663439982,0.38402262437369483,-0.16657128295254542,-0.09803148880029366,0.26484181660611195,-0.5737660080990574,-0.04730120265778248,-0.05592579078803761,-0.15127929878616353,0.3199941559697663,-0.23470855656234968,0.643833226884093,0.023461169211034694,-0.326603865691356,-0.4971883382592319,0.46785634475124027,-0.8805326981377217
-0.4080245651957348,-0.8344602231376779,-0.16650323983763393,-0.45595277343825025,0.5386002586342404,0.5272741600049005,-0.5625060794998258,-0.7175521962072342,0.5355424798028681,0.7755157593502531,0.32031710656823864,-0.1176775518826021,-0.07377520729747544,0.055277375435108134,-0.32607555364532514,-0.055130741188427757,-0.08839937836247358,-0.16062957786741827,0.23835151634485507,-0.25520513455664495,0.6291568329517543,0.439913019437586,-0.5020811588207957,-0.4424135546811996,0.47550198561216694,-0.5065219103114296
-0.20009273755976464,-0.9912318620069348,-0.4090900844422829,-0.6587949398738153,0.5124219073859355,0.5108552196984866,-0.3601438760202065,-0.6958389900018289,0.5299364026006652,0.7337081296659398,0.3961175536529651,-0.1176317315767812,-0.0638511124651655,-0.12372461717802297,-0.09304802118629152,-0.06888138940125543,0.01893529760598245,-0.21766882950057376,0.14984346174974883,-0.25303838544374624,0.6259092971747786,0.75127115188299,-0.653960192326293,-0.4103674821609987,0.47852504559817133,-0.9333832040631521
-0.07584348796930918,-1.0,-0.7016195493284385,-0.8189799164270064,0.37764311610526025,0.5290742755021984,-0.1318692752448003,-0.686583724313084,0.5099374410675965,0.7091604680913035,0.38338106614320977,-0.16867172192392954,-0.04894650499458297,-0.024687345616301815,0.12498312025728309,-0.07079292174109741,0.2663623415562715,-0.31138609397526895,0.32130762079668407,-0.27045374637116226,0.6596939666262942,0.8699914152576,-0.7465722218831696,-0.39120191487505773,0.4199337840094628,-0.910246466396315
-0.06022969608349282,-0.951465404175028,-0.896487638401819,-0.9197995874210017,0.1425743626538052,0.596272551650924,-0.01818437041217902,-0.6942978123592147,0.49043226130982953,0.7659339898712527,0.059585306723515696,-0.2379161312381013,-0.037589180136212375,0.18486878407951335,0.412458252570844,-0.07582769921122201,0.5359408889743489,-0.4139786803845107,0.464913163663357,-0.3111963167365235,0.7005259904877981,0.6072711475650299,-0.7047581510134213,-0.38579935717647595,0.24878205164301703,-0.7869679908657818
-0.11164297453731487,-0.9368297060721521,-0.9235264252982603,-0.9733354929973888,-0.09252814974338319,0.686492644067946,-0.0904528439338953,-0.7197151304713303,0.4832587751260007,0.6641260436312124,-0.2896907726614635,-0.29325672052419083,-0.08001110049967686,-0.06169359281554199,0.7464745976019469,-0.11530867148626867,0.5802202936036411,-0.47439862989753545,0.06371894369086095,-0.3217075572899326,0.6901286860363982,-0.11366911915764522,-0.5061874625030349,-0.40316746102113565,-0.04438559935280917,-0.8175361234694276
-0.1719468251120505,-0.9524342102616096,-0.8783031368367412,-0.998973922556276,-0.21556146542106835,0.744710500196849,-0.21512219930031573,-0.7464598579575954,0.4930150592962459,0.2815116854309321,-0.3407749010513087,-0.36102514718713175,-0.148621163679707,-0.2301405194089765,0.6670544689698814,-0.05165267147482655,0.43277555255643474,-0.46194846492416985,-0.5618105380471663,-0.30258659065860116,0.6513056107385551,-0.7728484191536605,-0.2858787448853093,-0.4159838705464721,-0.2446091987622655,-0.9981239418874759
-0.22878269089986392,-0.9232278206245339,-0.8911387365738486,-1.0,-0.21761953081348662,0.7431659870571843,-0.19547371263514945,-0.7546453345740635,0.5179480472612363,-0.14983378209977882,-0.21960408036258816,-0.41998753509530007,-0.21018006841205095,-0.231914353840737,0.2964559509976348,0.08489903572248214,0.1510953747255177,-0.3916642761128214,-0.5157075092162349,-0.2830904336860286,0.6519566352573329,-0.8466060047339488,-0.23498010864365837,-0.3542996601098384,-0.4795055309317653,-0.9989487775109256
-0.32182394390632063,-0.7948278550370899,-0.9604757768755754,-0.9702973703510341,-0.19450380207595475,0.7047523597390564,0.011884648046369461,-0.7440797742644796,0.5492278321633823,-0.446090556408654,-0.09082490230403983,-0.4714207449711798,-0.254463427842475,-0.23199111597069455,0.10638363859209599,0.15085414387410112,-0.1767277578089519,-0.32468020773063655,-0.09504100663580539,-0.25681098841115935,0.6546637377811255,-0.5911101597101185,-0.29853126263832364,-0.24055707746806332,-0.5611938957581711,-0.9830780739399189
-0.4839243481411126,-0.5616102165677713,-1.0,-0.9073242683680831,-0.2498026867247557,0.670357300918923,0.31895261645500517,-0.7283048189687786,0.5769866540284168,-0.6134933201061061,0.03900079396422873,-0.5244291557979607,-0.2922721772448672,-0.3301539428293899,0.1808488579465921,0.11952505298978489,-0.4740061481024339,-0.2910726674057218,-0.09483387901430962,-0.2063734644716606,0.5987488905571332,-0.34129292095380026,-0.36629207714873,-0.1376681938340244,-0.48049711343071455,-0.923798181030749
-0.699677410152195,-0.26400771718813054,-0.9220725246336597,-0.8173471313940128,-0.42785948136824503,0.6668672846129293,0.6118812966479383,-0.7182548300527913,0.5970448493252383,-0.6934016530487744,0.1678122843522356,-0.5825696234588429,-0.32207882137035193,-0.34796595751431314,0.2548730628549558,0.08704035851169833,-0.6717056624487282,-0.28062864466187387,-0.3051245695097522,-0.1563121779522162,0.5307713262059244,-0.18350252517509835,-0.39702533685807784,-0.058759553360799854,-0.3779291299095088,-0.9508327099492105
-0.8900503229036857,0.0005746476061387895,-0.6496873776630796,-0.7143010227980102,-0.6961590336375985,0.7016270831062361,0.7677271913342616,-0.7168645982958932,0.614527159456216,-0.6355126163393268,0.1169621314822249,-0.6315660378620441,-0.32591629460308735,-0.05641605170049713,0.15067685840799694,0.14259597221308562,-0.7142616383564659,-0.2820671404453349,-0.36813474681429637,-0.1379396085563248,0.5014911991225874,-0.08508439786308175,-0.38025497601925484,0.010613516522883781,-0.2800110338280949,-0.9331568171975274
-0.9327624730798396,0.1226413297181681,-0.16722310984317634,-0.6210467985736258,-0.9402943282465502,0.7563565053011112,0.6843094283576465,-0.7237951344870934,0.6375382936626788,-0.5027147255316738,-0.14730079404602314,-0.6328714701802785,-0.32450724541383824,0.1555507106910543,-0.027386938676578376,0.2553835489492755,-0.6766186004692029,-0.2894733360264763,-0.3608196353607108,-0.13356093135195646,0.5066522645626164,-0.025942346848912057,-0.3328469797488809,0.08243898564117802,-0.22312527150008798,-0.725890783101697
-0.7168484321630861,0.053471193530819416,0.41510509132732354,-0.5574049247920695,-1.0,0.7877151377523806,0.36204561503668176,-0.7320299201604319,0.6716550280305569,-0.4381996171289215,-0.4610122700169741,-0.5985615385143472,-0.31477744575380817,0.3763823946641651,-0.33713945737904716,0.44052808486019535,-0.5708590913614036,-0.3000691788674169,-0.2505453475040662,-0.140093854930757,0.5492932694182096,-0.05209996027918229,-0.24484379124789712,0.15255512222005563,-0.1837797368864298,0.8311035867553862
-0.22020572529181914,-0.1411158509660838,0.8661010848214812,-0.5235161966008592,-0.760544467122978,0.7500095036420227,-0.055744371126395964,-0.7280451874451856,0.7168277802849221,-0.47961801736367493,-0.6908924949947005,-0.5191197497942115,-0.2996372469590587,0.47239443420007987,-0.7328707692542786,0.6637689768776249,-0.4896656165222377,-0.30045821761849456,-0.11407460103793732,-0.1419535197852977,0.6025457791219111,-0.1705877832927467,-0.13275685894758227,0.22500739968148764,-0.19689714214740373,-0.0011811488641284562
0.4096328392732407,-0.2630471332419253,0.9197154037570883,-0.4951588049161024,-0.24753978051450987,0.6246286337994549,-0.3279874227336431,-0.7047640182254951,0.7587266916204543,-0.6943609578252791,-0.5310276341490806,-0.41064224475513567,-0.3036183796004158,0.04202603475832456,-0.868701163098156,0.757501604911025,-0.620963906971219,-0.2826682265338005,0.23761861834713183,-0.12816242045058135,0.6514584195050896,-0.3517361868338733,-0.0739761663717946,0.3146553539081063,-0.2212354129799372,1.0
0.8975306955842275,-0.12862113453186286,0.4941449883603102,-0.42206214725250246,0.3350948675895704,0.45425754567789767,-0.2997495096233511,-0.6626521854262806,0.7822905223645986,-0.8432963235976396,-0.13202823112637196,-0.34176226257560405,-0.25950886196060374,0.06650930088454321,-0.8687865873810656,0.7840487041281505,-0.8072887884056796,-0.2597490561624006,0.5693567667422528,-0.1398287390913182,0.6544284694115328,-0.4581007921942827,-0.0684392326431097,0.3996745783757265,-0.18121115103084695,-0.4111185479743297
1.0,0.2596998155444554,-0.161129208152049,-0.272292697725809,0.7066470404274927,0.32781360081275923,-0.05564984724577471,-0.6165901734184487,0.7832285752111603,-0.5906647392196609,-0.018096172753990447,-0.21388046761184343,-0.1865527382569807,0.13075527110238494,-0.887240860893459,0.814979771507738,-0.9163365652670372,-0.24526814041574285,0.06238347151812418,-0.12172168822808638,0.5382287626056965,-0.05063317428731695,-0.19416659588693752,0.4804416005489123,-0.02434589505065199,-0.702685145084452
0.6634966893338279,0.6929708860538044,-0.6112853932582807,-0.07312076938577383,0.7247672812189783,0.3090545707885315,0.1269642397080879,-0.592812758282726,0.762959943471051,-0.08552262476962513,-0.19906717294839105,-0.03852912999906788,-0.12323107549500567,-0.028868427029307586,-0.8390592954784599,0.8233618553931665,-0.8610927984730563,-0.2638957122066705,0.4012009715534679,-0.12215687453042168,0.5102029002359778,0.4612571028203405,-0.36139809658188027,0.5857381220020341,-0.1533148104951736,-0.9124689948423168
0.06738263431021108,0.9438489289187664,-0.6308768617443274,0.10984401989757164,0.4933186721545739,0.38055260753001097,0.06856904470906855,-0.6008346187432652,0.7273721544259759,0.3004071940017665,-0.3410318416518121,0.0944170162122322,-0.0887070116600801,-0.3174506823714256,-0.5050971934915692,0.7328978468507108,-0.6574242334323656,-0.34703222609956397,0.5270778657534227,-0.09794921335635487,0.4769326503382807,0.5702700419785591,-0.3968476890138629,0.6406175934470351,-0.3278300147396611,-0.9561045710461041
