X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,Y
0.28120018434497296,0.14290296276600278,-0.04970834040871852,0.5435139337376897,0.06397800291124156,-0.7513494974419007,0.7562235587822237,-0.291054841402714,0.30278517961952756,0.34392383395376336,-0.28731214928587623,-0.6873198978511985,-0.1624271964747801,-0.31236400115795493,-0.3709634209688929,-0.26412785902177827,0.3762315999145298,0.21486740362780066,-0.13084614264877792,-0.131049007825235,-0.257780532997853,-0.7474696450035354,-0.0189095916483204,0.028886324107595396,0.14440689303760834,-0.20309326300155828,-0.14991827687786863,0.153835085009691,-0.8908671650707893
0.23384759004041134,0.4355324544515671,0.10831014014958718,0.6212706709875335,0.11892663808278892,-0.4755443541826916,0.8551662405221554,0.13706260925329605,0.3924538293680664,0.5945914545411435,-0.1333121993450742,-0.514690567483838,-0.24756871816399584,-0.29561052300625723,-0.2673525587791906,-0.3300945217308979,0.4964301363619883,0.3471001268084728,-0.6665366437203097,0.06563482070928006,-0.17657572553799838,-0.7155856070396109,-0.14717278397205624,0.22399765451220133,0.3735425771147898,-0.13820394097116762,0.07249019042580818,0.13466628097958844,-0.7276621797910956
-0.0837627166873941,0.5513865109668028,0.15362856260956947,0.5835326737495021,0.2189614664906614,-0.34674793661451675,0.8888954651299719,0.39280059362022124,0.43532765669153917,0.8081060311796595,0.0013283718172705239,-0.36384568804909334,-0.3456635370022457,-0.22034170186776425,0.1984464734174749,-0.3652589074546564,0.32192934155206987,0.11562534415837167,-0.32027124271154384,0.04830676298098968,-0.149284029125744,-0.6597903418419411,-0.18619124335102388,-0.13574455576435585,0.7146905905214045,-0.1916675356102734,0.322602227109553,0.24805391622664263,-0.40137869102020796
-0.4795848082648312,0.4088271444670861,0.08897573853515062,0.549335851558576,0.4055050184775979,-0.303814156934916,0.8261044879247252,0.4316386747645613,0.4555822000921732,0.9072859953598951,0.07170014331158692,-0.37183761412087346,-0.3400921749164655,-0.03114772972807256,0.174898311149575,-0.36214557104373557,0.12104139280771653,0.1312556357357344,-0.10992866444586413,0.012848381111167484,-0.19316687478689243,-0.6915411953717778,-0.21142737160671787,-0.006597615527784151,0.42328226276089187,-0.19834432768709676,-0.36480308291170027,0.1467673584450213,0.0029282510315677968
-0.6788210730309661,0.09494223550390446,-0.05664689175977178,0.5850101543991941,0.6368527205720345,-0.22620938360426057,0.6696275619618051,0.1965292162243042,0.47375365877018005,1.0,0.1674726531738644,-0.10449239704337299,-0.23322761919229495,0.21240775325203343,-0.30202556627077437,-0.33860517203666407,-0.2283610257357256,0.40687232456403,0.22859874302440453,-0.2156613793004899,-0.3007179509455583,-0.7659432241061639,-0.16997248611172733,0.3988910968726578,-0.15947944831848915,-0.07173894562731586,-0.16922375825204117,0.09794847760942083,-0.5022874429078006
-0.49201569090524533,-0.1739561237279672,-0.25696648461870786,0.6535069021643141,0.8265081281622184,-0.013052419408269622,0.4242635745412764,-0.4719937702464603,0.504234577414908,0.9766352980820141,0.22360135629579325,0.4343237722354598,-0.16394910146815023,0.35481016236149787,-0.7454463453192797,-0.29753453631088056,-0.33486120857363244,0.7726929498897037,0.18919602160615923,-0.3280592523996797,-0.4051847533977103,-0.7519529488975113,0.04143670412628864,-0.025666876947193717,-0.29782233889738974,0.008147503621350305,0.08587031535581113,0.08701937710191099,-0.1607866139580162
-0.06563788189704112,-0.21631261346109487,-0.42089780719885816,0.58617281715696,0.7827332517120715,0.4163638240415375,0.2704360697147512,-1.0,0.5859719282970066,0.5286471391052951,-0.01853029828509911,0.22851003816257176,-0.30608168389987966,0.3370674434906604,0.13153541657668444,-0.2800804609551124,0.3953191060575072,0.6268426132571876,-0.9788171316891672,0.21527195135304789,-0.3054570719034857,-0.5376149936130945,0.08666456523833777,-0.9944023903903813,-0.04164481835589873,-0.017993017990104665,0.7652300195990764,0.1486525913699439,-0.34754487978992954
0.14043149453243298,-0.11557366480952092,-0.48284303303808795,0.2030979063451097,0.4033719377722049,0.9068569139296565,0.4443878253459217,-0.4173411881306055,0.7041585354806503,-0.09550885970757372,-0.4568277570709116,-0.9756019684733443,-0.4926295789095916,0.3021539256990142,1.0,-0.23220561737976708,0.6714150742199583,-0.2541154542830869,-0.449872716088344,0.23746008090166404,-0.19583365203981495,-0.4248686884873132,-0.15133345421960032,-0.8918212795179987,-0.12756837566543144,-0.03926634198907142,-0.4424948622597944,0.09833725429641182,1.0
-0.03824955733203461,-0.13507001897113746,-0.5570841492360428,-0.4059741392283991,-0.003961582329116697,1.0,0.7765977409702516,0.7700364016538361,0.7193183345113694,0.039368066807817126,-0.410966591684953,-1.0,-0.546739930772073,0.22912425680074744,-0.6165593189471223,-0.1509508807396257,0.13191005312537651,-0.2335412788342437,1.0,-0.4653445309303993,-0.3232974557152143,-0.6491622051030826,-0.26172016239027474,0.49766835486913297,-0.6003399210274052,0.15911593576588312,-0.8196406442334987,0.08935769646421843,0.5693295101577722
-0.30918028902973493,-0.3985515510849811,-0.761367876899538,-0.8954137274027992,0.011767630655149297,0.4793619101841933,0.8180876786394884,1.0,0.5730413981645675,0.7021755328193497,0.05910748183803216,0.5765766468186146,-0.7758233662988777,0.0454312874147178,-0.9788084128269657,-0.19559580830296608,0.2515850524361678,0.9675437205942388,-1.0,-0.10607737878903056,-0.25480477642000376,-0.6054199129502775,-0.24379467527285814,0.6088952541203594,-0.5082875903772821,0.30753551031926385,0.7851987724319587,0.12454324631786928,-0.39592416389114893
-0.3070248859166572,-0.7369829657716087,-0.987140960648938,-1.0,0.4577346474103485,-0.22872104533705018,0.4812062380917477,0.02323158136435577,0.4293231589631701,0.5973067205709779,0.07897446462441216,1.0,-1.0,0.05307342672288473,0.8453485900066449,-0.1467550014289265,-0.282924486439429,0.6603253454932105,-0.3750862661039921,-0.30911054652642656,-0.22903668467846738,-0.3626078444731963,-0.16634352954469533,-0.4233243843946314,0.26070530399151814,0.17923764016128163,0.028825779781395555,0.2740534152946028,-0.7065555313351713
0.11258126275828007,-0.8112650622779658,-1.0,-0.7789566525229508,0.8583750525279661,-0.5102140261722021,0.17182561033192845,-0.7618027570084077,0.45159696240722336,-0.1936224252894282,-0.3528010241306968,-0.1811556087742251,-0.7687616400246884,0.3429736217938666,0.37365665404865234,0.052977690138748645,-0.8032377755425162,0.4704541535895834,0.865359355838405,-0.676535109773778,-0.42822361530464503,-0.4200118956118776,-0.03703507822754326,-0.3638273596137327,0.4706617324577569,0.1263298905757757,-0.4879040067695285,0.33789188800294445,-0.8360412623119646
0.6711487112444636,-0.45933402534159995,-0.7479140164750655,-0.5379131335713203,0.8717480139170157,-0.3194081492868849,0.19416411511612774,-0.45920268171899026,0.5877040578620301,-0.5482746176792141,-0.5045500138418411,-0.681305880123114,-0.39525521696126087,0.6012091566279929,-0.7845529705675084,0.11662155233779914,-0.4152613903706226,1.0,-0.5004109159396709,-0.15745769318248526,-0.458958800088511,-0.4300831358374759,-0.08136491064934348,-0.06637773133274716,0.40501071337633543,0.16882924483338413,-0.07398407563296416,0.22419353720781032,-0.8243416968757221
0.873214686214709,0.09774604287069222,-0.4457863309474128,-0.4830198286533671,0.675456457871676,-0.13837047802361524,0.36150550132568404,0.18182416243500632,0.6842761448190278,-0.4392953435333151,-0.35041723234126654,-0.22005224784836352,-0.20325254990485786,0.7196230913070127,-0.4282324838531141,0.08972078271963291,-0.2662888855458967,0.643144476000195,-0.674882059334565,0.1156474100279119,-0.3918288551086092,-0.2546544203914852,-0.2991534130968675,-0.0579949736324572,0.35486064048805877,0.2157777453610723,-0.23095308983906015,0.22983263627942208,-0.7722865357962236
0.5950083350749751,0.5340305751334773,-0.2561412253020543,-0.533910366583633,0.5337124636187158,-0.20859547895470265,0.4312761293055567,0.41849088336466234,0.6954720088069215,-0.41084416379607824,-0.24978649032139966,0.10121212505187627,-0.11975750288580522,0.7831358309288734,0.042672681499356546,0.11168764093411387,-0.30337431730834397,0.17281136616399828,-0.24369921782204385,0.16883437920868594,-0.38882617671061304,-0.11095652976261683,-0.4610642257418448,-0.051160393659664516,0.1620545042261694,0.2523264031002517,0.04116256510140803,0.33211119271754663,-0.5147379939632615
0.10781731904169956,0.7030184842062375,-0.16662790918770254,-0.5135536984040281,0.4873967238319208,-0.3953338523473634,0.3862623878644269,0.32255477448878,0.6663153585440058,-0.5182943237869306,-0.23825413474223778,0.1525288832710603,-0.08100352338733219,0.8101328111210968,0.028437397192287994,0.16351730335890258,-0.24956536786111938,-0.026864899440630197,-0.021016017906046902,0.18812249670119696,-0.44259705680975336,-0.03701650169242143,-0.48750790248135023,-0.2597603602349948,0.04118271023336617,0.21077589253980333,0.03461246632123727,0.38367735196788066,-0.44916509173783403
-0.3441965686876065,0.6093197296732578,-0.12242324310582475,-0.35138096070131086,0.47532602763660003,-0.5421516079021105,0.29558379531437096,0.17892993103715815,0.6417958001009005,-0.695211717689793,-0.2779689846497916,0.024343155004355133,-0.09772073754564037,0.8013993523348373,0.0689714685863998,0.18058750067034723,0.024687421171702306,-0.09366341373347753,-0.3518638119209596,0.3512084805096467,-0.4566891043170438,0.02559461784871364,-0.570507860917639,-0.21866925339372978,0.0036908321671340616,0.16456655797008257,0.01634722252992349,0.38902613986288204,-0.7687094727152102
-0.6379101488676518,0.32810311849135054,-0.093940463424943,-0.07151459191763165,0.44424858276874013,-0.5966176437094095,0.21049082614433856,0.13017324870621017,0.6359643101692056,-0.8539185229141355,-0.31530378293018213,-0.14946574184403372,-0.13954093356741026,0.7589109693579272,-0.0288517601477718,0.1838042977865122,0.030192177597657466,-0.2750104119015797,-0.03536415418021632,0.26765095192706556,-0.502447224960174,0.04745116935613458,-0.6456748770528662,-0.06120675610706683,0.1832186347231639,0.10593126235634709,-0.09364129974674706,0.45234077891895685,-0.2217903615738841
-0.6960315801880611,-0.01777539051373389,-0.07711236641208408,0.27216645172271825,0.3792672068985834,-0.5763242543112121,0.13004288840271272,0.07900937746613268,0.6385675904206485,-0.8838829312821451,-0.2681650104262969,-0.060452183170333185,-0.21647842244805748,0.6388229687791904,-0.4705957472852311,0.16923952785512109,0.03361539021161475,-0.2065034258685956,-0.04496046611693183,0.3032492957476922,-0.5680284813754265,0.04077029083111561,-0.6595827458026562,0.05869003897062841,0.46676667272864436,0.05629619062123359,-0.03863894494861542,0.5022581430284125,-0.8600214189003712
-0.5136830308099001,-0.28602012723370385,-0.06215836769357019,0.6077510140284847,0.26386633089786415,-0.49122587194627865,0.048937736000156606,-0.07970873930238043,0.6482279675741212,-0.8623836439333374,-0.1862330224934673,0.17637551842503507,-0.39314637656086227,0.4339054929429147,-0.4225004798006221,0.1333293751038993,0.045836503704644205,-0.1466880084988017,-0.36883101365618665,0.5577374766903864,-0.5896231468972448,0.09563869092179345,-0.7009565601073773,0.1097769930357324,0.7163525867758362,0.033430068042694217,-0.03294437154553942,0.5186427657800086,-0.8065710055914832
-0.21177632364356103,-0.3856244846582859,-0.023944138599815923,0.8432816132633711,0.054438266944643265,-0.33703918295199753,0.01631803458255221,-0.18465261531592547,0.6787269889027652,-0.9382658667673717,-0.18549961042566032,0.06201586401385839,-0.5932374494095853,0.2395931236339408,-0.043019527598093577,0.11927173168442362,-0.13882145337470841,-0.2748977359937729,-0.30853488108587457,0.7583275320374963,-0.6018203099217068,0.1768147890661187,-0.7454801686747787,0.007965643682549706,0.7190676734301835,0.019356108605945943,0.11375555757523248,0.5628862000017618,-0.7073460425132959
0.061660220318002334,-0.31207637466732774,0.043591171621956804,0.9144877980817412,-0.2568233481643176,-0.16721085636494892,0.07623214192849903,-0.049228895721837085,0.7174060173324863,-0.9252939530823678,-0.146318300080855,-0.13806127693531944,-0.7289230400234825,0.083329930264058,-0.2305566697774566,0.13517191841726062,-0.3947741293511602,-0.35640261174799226,0.08767463511548246,0.7757265791795589,-0.6639355997100915,0.20242920916585194,-0.708157714231488,-0.2666836681574136,0.40460573862814075,-0.0011928200396101873,-0.028045681039112424,0.5694503699496047,-0.7951718344029279
0.18662304113981376,-0.14912614539858848,0.10593742454574673,0.8263680528985824,-0.5772307850896687,-0.10132813443893085,0.1767313027398425,0.20239373517901305,0.7311815325731954,-0.6861965486959476,0.03558920625203976,-0.04170907415342184,-0.8620152842255372,-0.054761385176915756,-0.3162924124179668,0.11291569117879807,-0.3352352531930508,-0.14119156179402403,-0.4115556444747184,0.9653702090344687,-0.6532466948971731,0.2549155178357898,-0.7721934543406748,-0.20378994424583496,-0.2097231760919449,0.05738128236193685,-0.09329121449191535,0.47392079754375405,-0.9076062392675756
0.14782509832522384,-0.00551046915543163,0.12111265883488431,0.6637964790829876,-0.776180530917957,-0.19874119309470728,0.2088298237658459,0.26476495867984773,0.7119388780873435,-0.38483383149299155,0.2659174571915537,0.1445147549614254,-0.9645171915749673,-0.11979544603933645,-0.07801649632541663,0.0992931624708886,-0.5929916963658612,-0.0839567884632546,-0.0694814945992982,0.7184244443671532,-0.658180521436692,0.32331771044290525,-0.8350598105462654,-0.10726160306647148,-0.6230407038421497,0.12221949854835712,-0.1487523375755292,0.4763931620055244,-0.9369539667554476
0.04213603003305466,0.0734119901318282,0.09784082353889656,0.5260178113270768,-0.8244837286202736,-0.36469551356021457,0.1427657956904329,0.1000800680919105,0.6919670344608018,-0.1954468185262057,0.43436100100251873,0.11248680766714636,-0.9294668874424648,-0.04463140794834508,-0.03535528808041788,0.09842174247131275,-0.7555151848320111,0.24188304854767306,-0.1320669350488417,0.4916107752516887,-0.6744723849316678,0.36502366930360886,-0.796863277963421,-0.22389964066245371,-0.7122486974065478,0.12529554439092472,0.09140830958673107,0.5080135271158486,-0.9377602881571346
-0.030176534580071523,0.1116403475436083,0.07319849522095523,0.4472407107305123,-0.7954504605703856,-0.46055518254045047,0.034672703083249656,-0.08722373289603413,0.7020507697663485,-0.08060261723618356,0.5631746965824584,-0.03063494700872138,-0.7616306321845099,0.1425899488949427,-0.06662956110541174,0.09142115041710297,-0.7773504596354722,0.39874654258064224,-0.08228233581644184,0.2590049170426314,-0.7087590266318669,0.3754135790692208,-0.6852233358133243,-0.5339147512501689,-0.4889399679451606,0.05293681342924761,-0.05972196896774984,0.5679661898477728,-0.8448752247275059
-0.048267110720148776,0.13987743783168982,0.04983102419250485,0.39647395343978986,-0.7490067620109706,-0.44667537475121144,-0.08137707538026706,-0.22822779323768927,0.7411642646208507,0.014890192696134896,0.6847319057304406,-0.12109762465120022,-0.5495712935307245,0.3277726421614444,-0.25761331835295387,0.07131385811898872,-0.5771556177099569,0.4027663657745937,-0.07161479336813514,0.12884963524807413,-0.7568890846602976,0.33311911569855823,-0.5840992803581511,-0.5515167397074667,-0.36314955375811275,0.024749136787352688,-0.2120645890615953,0.6321997657227068,-0.8571281479884356
-0.025328795072263266,0.17845696560106528,0.0141194377402718,0.326924212865096,-0.7152317713315759,-0.34739016027741687,-0.19605774663474962,-0.3535689326196263,0.7936580003720579,0.10178633043120744,0.8013465514140459,-0.0861121916145382,-0.4165208994491054,0.39997632174514686,-0.35871280740874734,0.03354918200985879,-0.277797992092532,0.3501614126346977,-0.17108292918512635,0.09451985861582801,-0.7842436176415126,0.2913684578465183,-0.5285820979081711,-0.37378864167388215,-0.3931452012852984,0.06447367309371677,-0.192441796356423,0.6897516199231171,-0.8828158087215913
-0.0027085898168114353,0.2256151762933638,-0.04075569964608616,0.19918814136758467,-0.7064540976387286,-0.20751126519646435,-0.2969186696771925,-0.4486952574265495,0.8488813865327323,0.1145588559442503,0.8592311567778768,-0.11084407706453014,-0.3935017677035135,0.3526411684881019,-0.232885486106725,-0.011252320596352394,-0.02503304615422819,0.2636104401212984,-0.2632294846419767,0.08094220589735523,-0.7778213772008516,0.2839582347075802,-0.514862309059914,-0.25859797427128917,-0.4252045459512237,0.11392239833515916,-0.04635809803097157,0.7511758889759008,-0.9204872236595252
-0.02661628640800373,0.2534272411775407,-0.10975932165588398,-0.0014970418391488938,-0.7229374608854888,-0.07615060245102445,-0.35874563853326213,-0.41337841507870965,0.8989638673392677,0.07126419687671048,0.8615837970501867,-0.26564341846700934,-0.40950231632828715,0.25281441910838787,-0.14206779240197165,-0.05316582016853577,0.06480835742042368,0.21251626697305714,-0.19394348531054706,-0.010780038038574968,-0.7652792553927681,0.275012908365865,-0.5309352185872216,-0.13011100185189606,-0.4125195947263408,0.14061448116666253,-0.12748714812254247,0.7762453826680478,-0.19238729830354306
-0.11342862258472697,0.21772079584208948,-0.19299839142971753,-0.24919906467909914,-0.7255969990071234,-0.01878011024996895,-0.3872615518335595,-0.24402400577186578,0.9289655846297833,0.0758289365578706,0.8801464158469907,-0.3578399539842383,-0.41051840121762473,0.14741243498047174,-0.2050122933510985,-0.10625305745102342,0.08506754782987391,0.28577033339853486,-0.20985873777039643,-0.10689356577805498,-0.7527319884268865,0.2569815753631963,-0.5468833367628048,-0.07118729126387024,-0.3499841985786454,0.13621495902092517,0.038438808949980974,0.806903470348117,-0.6394846104271982
-0.25743118942762755,0.07440810484470495,-0.2858660700121759,-0.4831305788689493,-0.6542282655404537,-0.07863159703972067,-0.4121258810949927,-0.005646000730131107,0.9344936796908849,0.11059486802004104,0.9066441912749295,-0.4226846892026134,-0.3890582557124719,0.08209638304081168,0.02049359992214539,-0.1944456590155368,0.18391458336184585,0.3724161696543986,-0.5632219144237314,-0.08091451933648053,-0.6948800908704404,0.28054610537280356,-0.6006174827833424,-0.21325548918524284,-0.2953709523384994,0.07284469752810363,0.19020817957798064,0.8096347059381592,0.31972560566496155
-0.37697749437849204,-0.1724505654893701,-0.3777649334841483,-0.6172066076695415,-0.4570236033410635,-0.24712261265643032,-0.4752902125520124,0.16430828856984148,0.9209737233124096,0.15819586582691159,0.9387796672965107,-0.4389009290946243,-0.3162049887269057,0.04048026928321713,-0.003095592094691013,-0.2716833220802417,0.1326142993112156,0.16751753986381668,-0.00654604479299592,-0.3653212097929248,-0.7099960242657052,0.26407607790123655,-0.5994201560487329,-0.5004451264344181,-0.23598782068229884,-0.035315817208997125,0.02555100695586887,0.8657978666229218,-0.5287695673749713
-0.3193526253742529,-0.41693621696584937,-0.4458441529901902,-0.5841203196886497,-0.13359654783641395,-0.44760320410520615,-0.6105954245500183,0.07869725676220285,0.900464164845016,0.22998038935401288,1.0,-0.19513484173460371,-0.2768415660935445,-0.1107401992956003,-0.4387763674839491,-0.3585083939249024,0.37390857661370713,0.21006483546914367,-0.03245335179013331,-0.46641718874342986,-0.7389192160677398,0.21587036145231298,-0.6125382343661241,-0.43852605575031456,-0.1930411365448088,-0.07187130539909836,-0.18436661951026811,0.8345078874910365,-0.7411799209370245
-0.05769397357315009,-0.5102129898218197,-0.44290269951652295,-0.4170888029891304,0.2088404826512198,-0.5443131462506257,-0.7657053258170682,-0.1625877410280664,0.906091276757123,0.14692222999617055,0.9625524517834374,-0.06914060471775063,-0.29761408337912154,-0.32035293804655507,-0.10632314359828143,-0.4782590010188452,0.4972913894227604,0.4220573494540083,-0.6044450220580782,-0.3633895305949587,-0.6598021655189765,0.23985849786946778,-0.8277149564906071,0.3570846520972619,-0.10857890939357961,0.03372110927936567,-0.4127515215313643,0.6890493348034967,-0.910542988294308
0.26443001443271386,-0.3787586978222124,-0.34518564778279237,-0.23265077996488415,0.429577450149365,-0.4682287734880942,-0.83209284228881,-0.23420499573836595,0.951902961455825,-0.11928567236612675,0.7844914815986941,-0.34892718530682776,-0.18457556008102904,-0.4350831582753275,0.0731209891083382,-0.5542613934160793,0.014222698576597637,0.4270863962611815,0.0266026520355096,-0.6399243024386716,-0.6409546219306235,0.2493026587492746,-0.830342958129942,0.24579879339074795,0.3420232659100362,0.0489147240301957,0.4244514208432528,0.8093076022629375,-0.9109540541069328
0.4596414912486009,-0.07661706562221626,-0.18585333218697342,-0.13659216824463982,0.4706462119644017,-0.2913919174302383,-0.7555278834279227,0.026075098863170165,1.0,-0.27229573604580837,0.6572186656800072,-0.4826847580791851,0.08380094703439966,-0.45459065709716806,-0.2953542089106479,-0.6441172683117562,-0.07753866976179125,0.6837424676923491,-0.270963282035079,-0.535015494161923,-0.6205771729946374,0.20543114464684686,-0.7074309064128161,-0.22259297474262896,0.5687344081335652,-0.008041377359102264,-0.1694256259739877,0.6858991053314567,-0.9055469576485612
0.39630637243835354,0.23041136091956194,-0.051471136097027026,-0.1472990287627356,0.4188659432570321,-0.17565537832150124,-0.6158511897973452,0.35637644738613594,0.9964083596985354,-0.24379127519634913,0.6315280399606327,-0.22513701468992042,0.32824622519596414,-0.455892216654605,-0.14233497064199874,-0.7640083723882335,0.00671846864271286,0.5776245331049001,-0.45538728451734156,-0.348643145941384,-0.5745432570662783,0.14725440274172996,-0.6838316535424747,-0.09764633209812279,0.45603951595721637,0.0665238260019132,-0.07464720373640799,0.6743999555996381,-0.7820888744049674
0.10938106857258978,0.3782640860514137,-0.007260776208119268,-0.18499048505396742,0.39603621552310075,-0.19431264750470845,-0.5252898232155202,0.43197305825135124,0.9302615392678899,-0.26261143369642803,0.5579815736531764,-0.013791298127676321,0.4941861542006154,-0.47698585463624554,0.0849051051451295,-0.8497668722803404,-0.02776302036502687,0.32809855000384136,-0.14092115585881837,-0.32664875685581674,-0.5770105134332677,0.0534894029855304,-0.5358267204417969,-0.25541339367913785,0.3962231725643084,0.10762469418008092,0.09721354301057095,0.7580497323400746,-0.49809773366374066
-0.20333042659546874,0.33127259657686103,-0.034880845755977274,-0.15771667541082246,0.41151055714775464,-0.25993700926171914,-0.488701765716,0.2881386582191874,0.8322483589812593,-0.37315475389055086,0.40967783615130493,0.05046453220580949,0.6107425933998396,-0.5133621481201269,0.01749803146521911,-0.9059807663747892,0.02376772915790326,0.2511488714029695,-0.051525145142306106,-0.25999271765207765,-0.6153971880613086,-0.10472998919900411,-0.3379741490478433,-0.21082370820525576,0.3141740778785378,0.1544243093607014,-0.21155509287602858,0.7583461511851155,-0.33572673767696826
-0.38052985319435917,0.15951448467860607,-0.09178920553620151,-0.04898232949666215,0.40837526588979056,-0.2733798412382994,-0.45930955802826456,0.07804640229770166,0.7306067542916055,-0.5192800722374684,0.22468005828263338,0.06803398925009674,0.6791325185306085,-0.5632443589991285,-0.08705574183686848,-0.9534319734085515,0.016180986185159174,0.30050839110358285,-0.09238913805690008,-0.16665653213748854,-0.6552619544322946,-0.2827105722169889,-0.16391855235943031,0.14340276531439988,0.2813421100725879,0.2564282888707976,-0.1606660356176245,0.7757499426387977,-0.7441996736374601
-0.3771304485840363,-0.03409968003984043,-0.15228419053457543,0.08932586249966445,0.3340181173757317,-0.2055626918948572,-0.3982897297961703,-0.10905643236759965,0.6348835094518321,-0.6655144217816302,0.025772122240739215,0.07207303905032991,0.7171345723891354,-0.612138043313984,-0.2035224575065252,-0.9844283263431419,-0.12718705175886647,0.38536732944952834,-0.06149309798691538,-0.07308100570102505,-0.7043725686512421,-0.44298608872381806,0.0716001064678089,0.17808623075648966,0.41417873360095947,0.3238695709012973,-0.006884405313354547,0.8297839471540553,-0.27695223158341165
-0.23981585168031228,-0.16538359085117293,-0.2012398260963334,0.185786924255124,0.16366393103504273,-0.08614370303776198,-0.2785774026903196,-0.20703657666281805,0.5417878691461928,-0.7741720641938619,-0.16465754625274653,0.07170053028841727,0.689861779518889,-0.6854974965777705,-0.26107277736236634,-0.9998687096669213,-0.10590546203110307,0.33520179425026897,-0.1709354753107647,0.18918202990600852,-0.7495056959663979,-0.5687378790933555,0.344504607747278,-0.2055984674266479,0.6239629962530107,0.32793835346458033,0.16054486503271148,0.9184316251099431,-0.7881639528088542
-0.08200109328629324,-0.2110660127292543,-0.22972679221126302,0.19029710849270054,-0.08229748837102324,0.013242287960653965,-0.08901602516345264,-0.14386966366279796,0.4435997139540635,-0.8225363857066839,-0.3363949373116789,-0.005990312422174182,0.5326967640929956,-0.8185950412772827,-0.11041734215636911,-1.0,0.07113376396466853,0.05239155406227458,-0.29553176817842874,0.5844549349029009,-0.7753830099819621,-0.6764318594742168,0.51555829447544,-0.3802378146208397,0.7092769781547565,0.3320598943277051,-0.10136259425186656,0.9678551079250501,-0.2603910224017034
-0.0037760092625024333,-0.21127568586790424,-0.2418149940776224,0.11010336033494861,-0.32846720052029865,0.006033998533544471,0.14362412381607026,0.0695562693634173,0.33052156731174787,-0.7509649529873753,-0.44353845793979396,-0.11835419854112172,0.29627137252415126,-0.9609227601933045,-0.04470643451337397,-0.9704904376706034,-0.008980011671234078,-0.1638383590960354,-0.1356971991258784,0.84534629396814,-0.8176322944907021,-0.8221122979372044,0.5711218806518112,0.11666441598646826,0.4912286964149677,0.4294478353270019,-0.36327359915038915,0.978957767874908,-0.32691253804088016
-0.005295967069350649,-0.21566609785615065,-0.252141751131275,0.0165026252099556,-0.47208667783149005,-0.15073147383884822,0.34449796514420017,0.24831985198969342,0.198271611756776,-0.5060555455596006,-0.4256119386425573,-0.05671330318345835,0.10374591827546475,-1.0,-0.18950087124891657,-0.9191806277028316,-0.40812469884675395,0.06401271743492987,-0.08069272615110323,0.939112229491911,-0.8758154063935131,-0.9657792725753125,0.668768005892926,0.551566026574803,-0.01628243974922028,0.5770093475649576,-0.11401682275410752,0.9748380156791603,-0.6340261307422485
-0.02317418336186161,-0.23444117588334057,-0.258963063738048,-0.00788925771372706,-0.46015599289940934,-0.3975089131931073,0.4524122025649697,0.2332252122922387,0.0688213266734623,-0.21803170121390847,-0.34956421109057445,0.05002392833720837,0.021698658670051607,-0.8492669593681983,-0.06198141932112167,-0.8639553708454184,-0.6974913488984762,0.39814152189719865,-0.34025995483932603,1.0,-0.90359607582569,-1.0,0.8555061330460032,0.08131101017919984,-0.5027116661072493,0.628282965550554,0.36870666122344264,1.0,-0.8036223988970788
0.0020113576630427232,-0.23264065535727863,-0.2399019602763115,0.07080232479561599,-0.3349720136082729,-0.5996291526013597,0.47807723166078153,0.08329315550882299,-0.02097116235057339,-0.030743090470871204,-0.30900977985335043,-0.04703856590410527,0.0640727195286348,-0.539253337084605,0.07117975741007632,-0.7810850571345584,-0.745476420922607,0.34601112107076637,-0.09384320362754983,0.8372373442706968,-0.9539632674242361,-0.9842338947791114,1.0,-0.5451843366035329,-0.8298689954620234,0.5941823002512376,-0.0848651471977433,0.9925768401396355,-0.8763968579552203
0.07412716527765983,-0.16671485567680333,-0.1767000288097894,0.21502773658911822,-0.19248575789153055,-0.656421956928608,0.4835026215471061,-0.005042478535590922,-0.054626432926415336,0.09754298328192657,-0.2823198325979067,-0.23787386438472735,0.13848967322404815,-0.22163127809927075,-0.061164771804824936,-0.6992847889455327,-0.3824084613704998,0.2708901941546795,-0.18553011701834088,0.7384989464981508,-0.9833191568710458,-0.9516997188768953,0.9452015109904262,-0.47177334172487917,-1.0,0.6089957097043628,-0.1503527624061063,0.9739661005033138,-0.8745391566866277
0.13495375719108305,-0.03595766204032258,-0.08877357658707719,0.3513845896251171,-0.08698876353332974,-0.5836861170006395,0.49798539305108314,0.023276132148542628,-0.049979727809571384,0.25491627737252265,-0.21487865363151715,-0.2851176046148931,0.13715245255665032,-0.00849307060653004,-0.1370963382043573,-0.6350538751125245,-0.05339741216059257,0.19187101385241911,-0.21526799328412194,0.5865854218568272,-0.9802569170125267,-0.8622412070848099,0.7537878935403468,-0.15538323311189572,-0.9083294163552591,0.6341281096698401,-0.20289210291435222,0.9410894971163288,-0.7788873041335631
