ORIG,IMF1,IMF2,IMF3,IMF4,IMF5,IMF6,IMF7,IMF8,IMF9
2.13624,-1.53211177041551,-3.46337273459975,-3.07808747069631,2.05003584182207,-1.11769442610278,0.748942299913762,1.06780665947309,0.194725886255922,7.48629103463908
4.83494400000001,-1.40400735802821,-0.723282727232673,-3.0684203831816,1.45997000706921,-0.83953384281923,0.733082338023086,1.02899631816572,0.19430292404308,7.48547071778626
11.042784,2.01381880762623,1.62816004134951,-2.38466687419166,0.771763176234173,-0.550888146942954,0.718182510228385,0.989355164228092,0.193863032083255,7.48460595311646
14.592096,4.36525793839258,2.53386622367024,-1.18924612426838,0.0333645275280712,-0.258556193758617,0.704129287782872,0.948915664937344,0.193406317498994,7.48369674062969
5.6631744,-5.05554801423762,1.8433067664936,0.272545877679255,-0.69706890739736,0.0306533699256757,0.690810329595599,0.907711380449763,0.19293288741284,7.48274308032593
15.876864,5.47908442256871,0.523547530365672,1.58917868303655,-1.357634481858,0.309935865730264,0.678113025852786,0.865777162871587,0.192442848947338,7.48174497220519
4.70214719999999,-5.59261837664135,0.185811695684335,2.29656306504877,-1.88735397589205,0.572530728983343,0.665923210163886,0.823149045628957,0.191936309225033,7.48070241626748
16.23888,5.0339635536547,1.2725778323761,2.16812679501978,-2.23746017131491,0.811876711402438,0.654121777357865,0.7798639717416,0.191413375368468,7.47961541251279
14.784768,3.61663173790861,2.1494754804889,1.32029490160454,-2.3904412865937,1.02216759196613,0.642586775502193,0.735958991345749,0.190874154500189,7.47848396094112
8.07148799999998,-1.82522735760178,2.05660101419471,0.0349931825012528,-2.35386913730825,1.19954471630318,0.631195159893073,0.691471074423934,0.190318753742739,7.47730806155247
4.36423679999999,-3.39409214512201,1.09379597206856,-1.37073622667251,-2.14521991042566,1.3427672893746,0.619825323740079,0.646437876360763,0.189747280218664,7.47608771434685
2.77344,-2.92309887413217,-0.240218246070441,-2.61427118977645,-1.78595123798389,1.45286051918291,0.608353152565085,0.600897300149899,0.189159841050507,7.47482291932424
2.814048,-1.19110212371684,-1.49740137897201,-3.44885576390435,-1.29856561037056,1.53161857052488,0.596646806527276,0.554887424970978,0.188556543360812,7.47351367648466
4.90492800000001,1.5502976597315,-2.60270387319399,-3.6686149283076,-0.707713390637173,1.58096209458758,0.584552302345375,0.508446235900653,0.187937494272125,7.47215998582809
9.13852800000001,5.63564893606693,-3.60400811261529,-3.14868787489337,-0.0473082969187403,1.60283753681657,0.571898665990374,0.461612092562536,0.18730280090699,7.47076184735455
11.035008,6.23390427277794,-4.2010546420208,-1.89745954023348,0.638033206415799,1.59919290854554,0.558511349100661,0.414423475371368,0.186652570387951,7.46931926106404
1.4349312,-5.974925502739,-3.74560145056544,-0.165297872425831,1.29944702255146,1.57196554273194,0.544222642538529,0.366918955421165,0.185986909837553,7.46783222695654
4.91762879999999,-7.71271917814566,-1.15062356599594,1.70932748443922,1.8874526940991,1.52312156689262,0.528870525715256,0.319137580992112,0.185305926378339,7.46630074503206
9.8769024,-9.51420462927292,3.8609666750103,3.3771862349748,2.35255384343992,1.45463167391623,0.51229219390062,0.271118950656296,0.184609727132855,7.46472481529061
34.79328,10.4013893740974,7.60210436479614,4.44113995442539,2.6456328632517,1.36851957298955,0.494322732521251,0.22290284566669,0.183898419223645,7.46310443773218
22.085568,-1.18372287876883,6.3912920922022,4.58728623933612,2.72677075014231,1.26713778745353,0.474790974401793,0.174528812286073,0.183172109773253,7.46143961235676
9.64742399999998,-8.08141044848396,1.96792441800009,3.91548801387297,2.59143836614387,1.1534853461959,0.453523420452758,0.126035417787034,0.182430905904224,7.45973033916437
5.35075200000001,-6.03163853283181,-2.66801001877721,2.71759631945601,2.26218981665435,1.03101784771941,0.430346640467831,0.0774605356425975,0.181674914739102,7.45797661815501
3.519936,-3.7529512210632,-4.9601354350673,1.29624685271705,1.77460045204641,0.903320300706832,0.405087975591299,0.0288419147981052,0.180904243400431,7.45617844932866
3.96575999999999,-1.51606993471062,-4.27042016321752,-0.07947388602206,1.16704494517167,0.773961677790623,0.377575048273227,-0.0197828234025411,0.180118999010757,7.45433583268533
4.59302399999999,-1.76712668001891,-1.57866538253964,-1.19409021248143,0.478050249737808,0.646512459072757,0.347636266864496,-0.0683764473901164,0.179319288692623,7.45244876822503
10.054368,3.71858793302702,0.351062193330667,-1.84688726999808,-0.253255533574588,0.524561911839941,0.315099522950849,-0.116902498985799,0.178505219568573,7.45051725594775
6.14424959999999,1.31689789652873,-0.197417773523045,-1.92151417542224,-0.983619773949901,0.411732832224346,0.279796848005057,-0.165325218677682,0.177676898761153,7.44854129585349
0.463008960000001,-2.5245582422925,-1.78891738288551,-1.58955597841256,-1.6624084806803,0.311653194222673,0.241564635848051,-0.213609552320085,0.176834433392907,7.44652088794225
3.75709536000001,1.48270884269463,-2.23097272997595,-1.12973366029908,-2.23710836690493,0.22794280769803,0.200253015633757,-0.261721395059077,0.175977930586378,7.44445603221403
2.74207680000001,-1.0035010065473,-0.571784819313341,-0.837731364724379,-2.65593921199666,0.164193116096893,0.155741572631045,-0.30962731281593,0.175107497464112,7.44234672866883
5.187024,-0.302401036991796,1.58018854108813,-0.849836716339568,-2.87452248053991,0.123800707216575,0.107965606004333,-0.357294889321613,0.174223241148653,7.44019297730666
7.33017599999999,1.61158434471868,2.48595085199438,-1.19148821564117,-2.87217284711309,0.109054549576911,0.0569502417755713,-0.404693393749656,0.173325268762545,7.43799477812751
3.63398399999999,-0.509848857222904,1.42981335736715,-1.77805559246489,-2.66403699845513,0.118886910350964,0.00281953791680656,-0.451793055863334,0.172413687428334,7.43575213113137
1.5822432,-0.962454942018377,-0.285221324568021,-2.41903334440777,-2.28295311619849,0.150009091904921,-0.0542123875679826,-0.498564529762524,0.171488604268562,7.43346503631826
1.3116384,0.255362565301764,-1.33436278381918,-2.89522899249055,-1.76704417488626,0.198483555474492,-0.113871533168809,-0.544978943248361,0.170550126405775,7.43113349368818
1.3533696,-0.022019115717745,-1.5289698840733,-2.99207196499825,-1.15671259434764,0.260198532866331,-0.175847099166544,-0.591007861204074,0.169598360962516,7.42875750324111
2.4817536,-0.0744640955449811,-1.46698483926031,-2.56506522624943,-0.493863126916434,0.330997917998602,-0.239803612822672,-0.636622906545369,0.168633415061332,7.42633706497706
5.057856,1.15550612978741,-1.76451281153135,-1.59977827504357,0.18096586342448,0.406713789778069,-0.305385016578527,-0.681795679579532,0.167655395824765,7.42387217889604
8.85945600000001,3.40333530445268,-2.12534650599452,-0.271359990218958,0.830405776151704,0.483171368423721,-0.372227832182204,-0.726497778201839,0.16666441037536,7.42136284499804
7.09041600000001,-0.744448234743209,-1.43988848076408,1.13424107435534,1.41816764805694,0.556186426872068,-0.43996185850543,-0.770700813958547,0.165660565835662,7.41880906328305
5.59882367999999,-5.97551323391917,0.516413133992573,2.3610778074883,1.90806279269644,0.621557025130069,-0.508206438216607,-0.814376435856161,0.164643969328216,7.4162108337511
15.8523264,0.634830937111442,3.12024414026534,3.19856420144627,2.26393439970192,0.675099559544888,-0.576575460975939,-0.857496344127648,0.163614727975565,7.41356815640215
23.935392,6.85897115943456,4.47219456349011,3.44692203470738,2.45257349313015,0.712798326560541,-0.644688210880768,-0.900032257829357,0.162572948900253,7.41088103123624
13.112928,-2.19910683585671,3.0380697567577,2.98577320048404,2.45973753995863,0.73150253529673,-0.712183921918347,-0.941955875586852,0.161518739224826,7.40814945825335
5.50713600000001,-5.26839662344254,0.0124128195021168,2.01757987723083,2.30610347828201,0.730247173575422,-0.778723457378483,-0.983238854780824,0.160452206071828,7.40537343745347
2.2660128,-4.45654005097235,-2.72845963939898,0.823504061968209,2.0246855733811,0.709634803989813,-0.843974100154312,-1.0238527873032,0.159373456563804,7.40255296883662
1.4779584,-2.11961268695456,-3.9354185552726,-0.322511918693826,1.65001731340304,0.670834520486051,-0.907587914345006,-1.06376917908172,0.158282597823296,7.39968805240279
1.7967744,-1.13767986129728,-3.35888084952389,-1.20059741661386,1.21662563549961,0.615185970078911,-0.96920027887078,-1.10295955382165,0.157179736972851,7.39677868815198
2.792448,-0.713992712853604,-1.58401401499301,-1.72812617612839,0.757998278615057,0.544080437165086,-1.02842938527694,-1.14139545964215,0.156064981135013,7.39382487608419
4.84833599999999,0.080099313424389,0.409466703918967,-1.89918533705768,0.302375162233431,0.458949604444285,-1.08490124476131,-1.1790484648116,0.154938437432325,7.39082661619942
7.40188800000001,2.06017563561326,1.57871374634345,-1.73114151510408,-0.128681135579492,0.361279667358978,-1.13825691338028,-1.21589017368285,0.153800212987333,7.38778390849768
3.62361599999999,-1.10131540456563,1.44805367606556,-1.28872134695186,-0.516408903375604,0.252600193496139,-1.18815510559752,-1.25189218599039,0.15265041492258,7.38469675297896
5.38056,1.35154258992173,0.65782002184357,-0.746494985986679,-0.84349707002843,0.134488882658069,-1.23427656058843,-1.28702618767398,0.151489150360612,7.38156514964326
2.54145599999999,-1.26681449704124,0.20792847973783,-0.304872630244706,-1.09590609435236,0.00868590818003146,-1.27633211528614,-1.32126416990309,0.150316526423972,7.37838909849058
2.3937984,-1.29327820586754,0.348185614396559,-0.0884730600518294,-1.26464900806031,-0.122675816017503,-1.31406162814757,-1.35457866287187,0.149132650235206,7.37516859952092
4.96800000000001,1.03798581821563,0.676759770853166,-0.0832039206233936,-1.35271950780007,-0.257047097286916,-1.34722346420022,-1.38694261317999,0.147937628916856,7.37190365273428
4.66905599999999,1.53883130257898,0.505164503863234,-0.193687759007412,-1.37389166599656,-0.391579872828183,-1.37558327694545,-1.41832956750345,0.146731569591469,7.36859425813067
1.6654464,-0.668088162260034,-0.208544753648381,-0.306743358482467,-1.34807748498856,-0.52332850591702,-1.39891989193364,-1.44871443816507,0.145514579381588,7.36524041571007
0.717033599999999,-0.960994212883453,-0.701648174470451,-0.310956757459955,-1.29739262501524,-0.649258732396611,-1.41702732414661,-1.47807399787386,0.144286765409757,7.3618421254725
1.7214336,-0.140334246334612,-0.460812461307718,-0.145616551208432,-1.24080991714396,-0.766324071412925,-1.4297038187765,-1.50638680089794,0.143048234798522,7.35839938741795
3.4380288,0.718412508597057,0.116809690312031,0.160108641189989,-1.18966395898448,-0.871619634852596,-1.43675022969869,-1.53363295416978,0.141799094670427,7.35491220154642
3.48071039999999,0.13548514964438,0.44398032077237,0.518962986896638,-1.14844423310987,-0.96311508718923,-1.4379983371243,-1.55979518948834,0.140539452148015,7.35138056785791
2.448144,-0.954362556028686,0.382071067726987,0.846617931928351,-1.11758480718503,-1.04000025591865,-1.43333463375157,-1.58485925193781,0.139269414353832,7.34780448635243
2.8792368,-0.0218829255325156,-0.00793693283034605,1.07154236842718,-1.09371978510534,-1.10245868874076,-1.42268804042482,-1.60881461092941,0.13798908974622,7.34418395702996
4.9073472,2.16473347423564,-0.454641970196159,1.1539564952823,-1.06832808563884,-1.15175915016168,-1.4060535444961,-1.63165371211438,0.136698592126717,7.34051897989052
0.477748800000001,-2.47594652064604,-0.266210785888657,1.05698168066902,-1.02919319640243,-1.18996459833216,-1.3834592451306,-1.65337195949134,0.135398036632659,7.33680955493409
6.01862400000001,2.27724218461612,0.683435352108516,0.749901534727236,-0.96281567315819,-1.21923609958237,-1.35496214871302,-1.67396846171855,0.134087539873631,7.3330556821607
1.9122912,-1.26797438935193,0.809745018190525,0.240622127038269,-0.856057906309075,-1.24169145232218,-1.32063246961971,-1.6934458101372,0.13276722564076,7.32925736157031
2.3497344,0.46395900214275,-0.0381829581788403,-0.411350449914807,-0.697971594066794,-1.25930974361171,-1.28054332980188,-1.71180941267231,0.131437224892058,7.32541459316296
0.634694400000001,-0.172397233360833,-0.886532487178366,-1.09009989037568,-0.480646171696081,-1.27384134645812,-1.23477740016262,-1.72906666583727,0.130097670243303,7.32152737693863
0.4962816,0.15449737692075,-1.22245109177655,-1.63290394103662,-0.199830600831725,-1.2864482069468,-1.18343697627669,-1.74522631483458,0.128748687904609,7.31759571289731
0.572313600000001,0.177969027176445,-1.08345843840812,-1.86476104900364,0.144650021822638,-1.29723306432251,-1.12664051089378,-1.76029789226025,0.127390398932098,7.31361960103902
0.1308096,-1.33654743354397,-0.663053733879608,-1.67199302415511,0.543585220190159,-1.30565100600636,-1.06453210257866,-1.7742918146126,0.126022910768519,7.30959904136374
2.36262528,-0.443381395001215,-0.501433397240253,-1.0287623503558,0.973623687469626,-1.31101690703456,-0.997288909549986,-1.78721907081396,0.124646329465111,7.3055340338715
7.07140800000001,3.4296700822313,-1.00020491509653,-0.0346904842885528,1.40416320846319,-1.31255872811917,-0.925124487055783,-1.79909089050578,0.12326076812836,7.30142457856227
1.29848832,-3.5720791938344,-1.52932019187052,1.0743335777634,1.80348685916447,-1.30946346257018,-0.848289369794637,-1.80991857789267,0.121866344222897,7.29727067543606
3.57788447999999,-3.45179604068322,-0.685573929877979,2.01701333492768,2.139815465545,-1.3008810225533,-0.767095989985159,-1.8197135322042,0.120463188508462,7.29307232449288
12.22138368,2.11820907930068,1.68484962247189,2.57220410988548,2.38150847438678,-1.28595262021634,-0.681915710754744,-1.82848734054311,0.119051449532985,7.28882952573271
14.474592,1.72132678384073,3.84729908122898,2.54313737547355,2.49955400682457,-1.26386231571972,-0.593165337885283,-1.83625178466427,0.117631290711235,7.28454227915557
15.702336,4.1774596255383,3.28654530440506,1.80779435709744,2.47716152421585,-1.23395091861939,-0.501305900605547,-1.84301885011454,0.11620288327798,7.28021058476145
4.0381632,-2.98073823850986,0.287292285180814,0.561098350760255,2.3196602313599,-1.19559824209866,-0.406829620035632,-1.84880075009033,0.114766399595986,7.27583444255035
0.376703999999999,-2.51574986054174,-2.40372499917994,-0.870324367588535,2.03750092875803,-1.14786059419837,-0.310270101547676,-1.85360989662059,0.113322006520544,7.27141385252227
0.652233599999999,0.242583424712351,-3.27080030072351,-2.15525896711152,1.64170807509721,-1.08981803439179,-0.212200059117823,-1.85745915140866,0.111869849694851,7.26694881467721
1.1048832,1.03888934900228,-2.34274146112611,-3.01940466715482,1.14413633249173,-1.02065239636205,-0.113235260204657,-1.86036155574655,0.110410071756849,7.26243932901518
1.50984,0.394087605211572,-0.418603537106179,-3.29497914878063,0.557408560701468,-0.939573376881563,-0.0140043529958443,-1.86233016966409,0.108942815982044,7.25788539553617
1.9437408,-1.25782228724276,1.40930866700912,-2.90290398240938,-0.098523726797734,-0.845785195589438,0.0848746832961916,-1.86337806197429,0.107468226534309,7.25328701424018
6.41010239999999,2.36034389914527,1.69261660368272,-1.82633363755238,-0.788931093084913,-0.738417424296048,0.182793871108391,-1.86351833581487,0.105986447813768,7.24864418512721
1.2365568,-1.91378687013758,0.0270224253395108,-0.207870998723094,-1.46901409289201,-0.616614139225316,0.279183066588254,-1.86276411225535,0.104497624220544,7.24395690819725
1.91608416,-1.65899978907013,-1.36970759868673,1.58684857214345,-2.0938897038988,-0.479538636846097,0.373497855655317,-1.86112854032891,0.10300190015476,7.23922518345033
2.91703680000001,-2.84540145289329,-0.491810626138338,3.15580758145059,-2.61852636278325,-0.326436368390262,0.465200414070532,-1.85862490405117,0.10149942001654,7.23444901088642
10.8826848,2.47713999653473,1.35174410284839,4.12348512275749,-2.99651655805385,-0.156752047596688,0.553766524353321,-1.85526670852859,0.0999903284947648,7.22962839050554
12.369024,3.25077420511912,2.06578179511187,4.13925791325514,-3.18892281435527,0.029722263061094,0.638711556498806,-1.8510677512061,0.0984747714333533,7.22476332230768
5.60908799999999,-1.66402930139385,0.973650477791364,3.02348865168173,-3.18286932209774,0.232401398617827,0.719580267062633,-1.8460419371656,0.0969528949649818,7.21985380629283
2.4938496,-1.72343910260538,-0.746013781861221,1.07432837224639,-2.99362687049444,0.448798538297824,0.795932202225436,-1.84020329474857,0.0954248452223276,7.21489984246102
1.2237696,-0.15948952637222,-1.75079318938686,-1.25021506397903,-2.64144942599571,0.674468054250346,0.867330262459816,-1.83356608203283,0.0938907683380677,7.20990143081222
0.958435200000001,0.562459491662787,-1.4573533115213,-3.46986187900882,-2.14609223948557,0.90440527590714,0.933339029273015,-1.82614462550711,0.0923508104448785,7.20485857134644
0.527601599999999,-0.342414400999435,-0.112235182892735,-5.0792332250107,-1.52696979342456,1.13357125645663,0.993525351266856,-1.81795330826997,0.0908051176754372,7.19977126406369
2.0288016,-0.866582103003337,1.42966019353649,-5.62186389425841,-0.805313170775199,1.35694211293179,1.04745668375509,-1.80900659966279,0.0892538361624207,7.19463950896395
6.656256,1.88047488783404,1.20050831943327,-4.73216210709412,-0.0138051774226167,1.56948684492153,1.09470199418465,-1.79931931082831,0.0876971120385059,7.18946330604725
1.28101824,-2.99425262739149,-2.40841675100386,-2.46033233504027,0.797117615480332,1.76616224091468,1.13483481941428,-1.78890628671741,0.0861350914363697,7.18424265531355
9.972288,4.81058981313024,-5.63279081208566,0.513677854519546,1.5728038974296,1.94193257551281,1.16743183840691,-1.77778233879463,0.0845679204886889,7.17897755676288
4.899312,-7.11752102529656,-2.54674373441585,3.40684158653184,2.2589242352337,2.09184073612074,1.19207736431366,-1.76596224638512,0.0829957453281405,7.17366801039523
24.7567104000001,3.13371852453617,4.16845746802859,5.574476165385,2.80142063452313,2.21111078486135,1.20837916485957,-1.75346068883615,0.0814187120874014,7.16831401621061
38.5715520000001,11.208076202698,8.64124843489216,6.40603224005139,3.14671228314963,2.29515460558535,1.2159825858857,-1.74029202783291,0.0798369668991483,7.162915574209
12.642048,-12.0030684654726,6.66820138509229,5.50005524127913,3.25816644381137,2.33983602650507,1.21459880977676,-1.72647010725276,0.0782506558960584,7.15747268439042
6.11279999999999,-10.8300944906897,1.28899477084495,3.30205553221804,3.1599514327093,2.34306430487688,1.20406850771535,-1.71200798919592,0.0766599252108086,7.15198534675486
2.9463264,-5.3506011581263,-4.12665135456945,0.481096729676931,2.89218983279743,2.30579529840656,1.18443060658883,-1.69691804449754,0.0750649209760754,7.14645356130232
3.463344,2.1314690382161,-7.78445357331171,-2.29425691151626,2.49428282130489,2.23048089530731,1.15590452960781,-1.68121184133599,0.073465789324536,7.1408773280328
4.359744,6.94219775794482,-8.88692536984326,-4.38544452515817,2.00484346356984,2.12022537161437,1.1188449977713,-1.66490052180812,0.0718626765878666,7.13525664694631
5.5078272,8.49869857755394,-7.97120640927904,-5.26499432096014,1.46194818173072,1.97827448407732,1.07371269756048,-1.64799558498173,0.0702557298937403,7.12959151804283
5.552928,6.79696249546444,-5.71424159351903,-4.75267426906316,0.900266039789629,1.8078687133175,1.0210439745501,-1.63050844823944,0.0686450965688293,7.12388194132238
2.3880096,-1.24398670710465,-1.66726709979124,-3.31275279008543,0.345843709320297,1.61224925443547,0.961400932194438,-1.61245058063497,0.0670309231404923,7.11812791678494
1.1846304,-8.59131360651984,3.61349737643125,-1.5198672054502,-0.175973930905105,1.39481231405484,0.89534985634737,-1.59383345886603,0.0654133513348606,7.11232944443053
22.95126144,7.72290826270863,7.96887578231352,0.169583716100487,-0.639824030242037,1.15940699598512,0.823459447723854,-1.57466867573475,0.0637925156628724,7.10648652425914
20.810304,4.98640230941968,8.0652530774904,1.34618841081473,-1.02055309400337,0.910234145580676,0.746299478676735,-1.55496815055264,0.0621685490314949,7.10059915627078
8.392032,-3.74647039359,4.74131188846519,1.76254571348772,-1.29661665904995,0.651953643628714,0.664440212847872,-1.53474423613467,0.0605415843476955,7.09466734046543
3.84912,-3.03765758540784,0.368285168038534,1.55003045194293,-1.46326387783073,0.389757627059647,0.578452065558461,-1.51400943697514,0.0589117545184418,7.0886910768431
1.1860992,-2.27179110557971,-2.4026188749335,0.94499470526063,-1.53851872327587,0.129123066247482,0.488905682551852,-1.49277648799049,0.0572791924507013,7.0826703654038
2.0304864,0.352019005373315,-3.04933312907997,0.178514310287402,-1.55077026269737,-0.124262976116368,0.396372246721028,-1.4710583397108,0.0556440310514418,7.07660520614752
2.016144,0.766405452931546,-2.37350439245951,-0.458973540887693,-1.5298087238806,-0.364859063810831,0.301424440883223,-1.44886795968548,0.0540064032276303,7.07049559907426
1.0361088,-0.704580890891792,-1.51667426726611,-0.61398170416682,-1.50326342604966,-0.587422960050553,0.204636236393621,-1.42621830615063,0.0523664418862347,7.06434154418402
2.5758864,0.720469249525234,-1.56332303999839,-0.0685130509441737,-1.48855459158702,-0.787564714823013,0.106582127492805,-1.40312234097187,0.0507242799342222,7.0581430414768
5.193504,2.69384100440914,-1.63596802823698,0.951251166040514,-1.4853251507205,-0.961978865129695,0.00783434795335008,-1.37959300637611,0.0490800502785603,7.05190009095261
1.24187904,-3.91097128050532,0.0332425932551847,1.98601179954592,-1.48630155445005,-1.10844878512389,-0.0910405671255851,-1.35564323814468,0.0474338858262166,7.04561269261143
11.75796,4.03154676094194,2.35829735017119,2.55899434144317,-1.48294219378141,-1.22610891668698,-0.189489717980772,-1.3312859689497,0.0457859194841591,7.03928084645328
3.91590720000001,-2.99520030722861,1.71554144607018,2.31973514470911,-1.46482995735012,-1.3154954931477,-0.286979784960387,-1.30653412614917,0.0441362841593544,7.03290455247815
2.75417279999999,-1.04031998924783,-0.215678255197504,1.3895640347834,-1.41860928908488,-1.37829310764843,-0.383008371249613,-1.28140060918827,0.0424851127587704,7.02648381068604
0.769996800000001,-1.45249479400036,-0.401059036027956,0.0739206299313351,-1.33261592711788,-1.41692735924985,-0.477112200546153,-1.25589827980583,0.0408325381893749,7.02001862107695
3.1184352,1.39651182333766,0.336489584262302,-1.325223328223,-1.19486722786182,-1.43413036861971,-0.568855415556291,-1.23003993529516,0.039178693358135,7.01350898365089
0.795916800000001,-0.177889571534307,0.622722786837448,-2.49804394094741,-0.990648377683116,-1.43283097384033,-0.657806863606414,-1.20383834769779,0.0375237111720184,7.00695489840784
0.448415999999999,0.547266663452233,0.1895722830649,-3.22442987284551,-0.706204896194481,-1.41642181302604,-0.743533967978197,-1.1773062675601,0.0358677245379924,7.00035636534782
0.415739519999999,1.24429790324399,-0.898370152811694,-3.34149880751309,-0.340380159423398,-1.38839248301524,-0.825609061027356,-1.15045636723297,0.034210866363025,6.99371338447081
0.34651584,1.5413713672908,-2.12379754535426,-2.73963689792092,0.0905572708322789,-1.35198955694517,-0.903610759000682,-1.12330127445956,0.0325532695540829,6.98702595577684
0.247847040000001,-0.320474900457875,-2.38557987584778,-1.4337577525324,0.553807613995315,-1.31000098378212,-0.977123841959273,-1.09585351279269,0.030895067018134,6.98029407926588
0.900720000000002,-3.08172348685583,-0.777466777013027,0.340942864726408,1.0109896388464,-1.26496456196418,-1.04573787343328,-1.0681255456853,0.0292363916621462,6.97351775493793
2.460672,-6.9603423038767,2.300485657285,2.13922826159261,1.42295242387728,-1.21932562532206,-1.10904671450574,-1.04012975663916,0.0275773763930865,6.96669698279302
20.067264,7.39043251345878,3.66450689625871,3.38914964913137,1.75056632302453,-1.1754930375987,-1.16665150182481,-1.0118785027715,0.0259181541179224,6.95983176283113
3.72859199999999,-6.69486274903832,1.07042296907316,3.63550031678874,1.95733036542523,-1.13582963322813,-1.21818082559155,-0.983384117254867,0.0242588577436218,6.95292209505226
12.6974304,5.11621187634142,-0.871346659055563,2.93618040779466,2.02321781330919,-1.10235286207502,-1.26330087761868,-0.954658806939365,0.0225996201771516,6.9459679794564
6.54825600000001,0.031492097874451,-0.946726723731882,1.59235087616558,1.96010939174792,-1.07610817973669,-1.30172597968784,-0.925714690033098,0.02094057432548,6.93896941604357
4.26988799999999,0.317198542107588,-1.72303057081238,0.0740524166205407,1.78851908108014,-1.05689340837562,-1.33325746566753,-0.896564011537349,0.019281853095574,6.93192640481376
0.648,-0.888693355814829,-2.40731342939538,-1.24158677982036,1.52999426315472,-1.04394527492127,-1.3577908927888,-0.867219177922131,0.0176235893944014,6.92483894576698
0.7787232,0.0194993732313216,-2.14236691036098,-2.09230813354855,1.20629516250652,-1.03622499984753,-1.37529511207645,-0.837693131969375,0.0159659161289293,6.91770703890321
0.545486400000001,-0.341972493952028,-1.28244574993149,-2.38863238389479,0.838757772639039,-1.03255269797197,-1.38581493223079,-0.807999759916092,0.0143089662061256,6.91053068422247
1.1517984,-0.518221310652036,-0.477204769932936,-2.17524835129916,0.44685151795391,-1.03164770601909,-1.38944499241812,-0.778153559864377,0.0126528725329575,6.90330988172475
3.70742399999999,1.80835108838343,-0.340969100881333,-1.55576211174989,0.0496040498999635,-1.03220228467492,-1.38630496575113,-0.74816943808454,0.0109977680163929,6.89604463141004
2.1292416,0.322560748122596,-0.686295484598227,-0.716227153677317,-0.332728158705376,-1.03287875454628,-1.37654171830065,-0.718062493079089,0.00934378556339892,6.88873493327836
0.27994464,-2.73908302387254,-0.232030795037473,0.0993167996566094,-0.679352979061233,-1.03230716532844,-1.36032763387497,-0.687848037360091,0.00769105808094334,6.88138078732971
7.75389024,2.6566750812033,1.55965925689897,0.690507069267387,-0.970057339954765,-1.02913328616172,-1.33784891507665,-0.657541534729206,0.00603971847599347,6.87398219356407
4.21670880000001,-2.31287220662024,2.96351728851197,0.913953394595894,-1.18819869514028,-1.02225045021754,-1.30931296460903,-0.627158224618078,0.00438989965551666,6.86653915198146
7.85808000000002,1.85870560437523,2.68069981846758,0.690431310515366,-1.3266970647815,-1.01077887431985,-1.27495389133339,-0.596713000241645,0.00274173452648055,6.85905166258186
4.20465600000001,-0.0474372430179318,1.245356349665,0.108632906804823,-1.39366238557148,-0.993888248173866,-1.2350255698773,-0.566220256536059,0.00109535599585318,6.85151972536529
0.840196799999999,-0.979981432303943,-0.319113062322934,-0.660933300337119,-1.40271630752629,-0.970754871804335,-1.18980001906115,-0.535694141548415,-0.000549103029398799,6.84394334033174
0.0933379199999999,-0.284719297412361,-1.17205299944647,-1.41242182125035,-1.36893083346403,-0.940584990740229,-1.13957621081224,-0.505148433791913,-0.00219150964230774,6.83632250748121
0.29465856,0.511783248586343,-1.43342061623438,-1.90136822804156,-1.30794857927879,-0.902578799500507,-1.08466698673029,-0.474596670960644,-0.00383173093590524,6.8286572268137
0.473212799999999,0.690893493740679,-1.83547652524984,-1.89479169406013,-1.23414327369674,-0.855947253181551,-1.0253946386674,-0.444052444720576,-0.005469634003225,6.82094749832922
0.10329984,0.854369047077138,-2.57258612559144,-1.29557869296908,-1.15343984102325,-0.800380893868826,-0.962079938480321,-0.413529451980327,-0.00710508593729866,6.81319332202775
0.778913279999998,0.222666818370636,-2.84702254583888,-0.210281490003167,-1.06184228109565,-0.736638308099229,-0.895039636371939,-0.383041287836644,-0.00873795383115922,6.80539469790931
2.46730752,-1.22923791313526,-1.60498881917416,1.1262423494143,-0.9526981081436,-0.666087204714777,-0.8245768225996,-0.352601460168849,-0.010368104777839,6.79755162597389
4.6324224,-3.22824837921262,1.32553669183885,2.39433390689287,-0.818839348785704,-0.590439419126711,-0.750982337233284,-0.322223393389123,-0.0119954058703704,6.78966410622149
15.2944416,3.39982834176455,4.17535912224109,3.21487586694793,-0.653017097997108,-0.511528247224506,-0.674538757117959,-0.291920278478652,-0.0136197242017863,6.78173213865211
9.2289888,-2.92308626043087,4.01630850255755,3.24402087725432,-0.449611364041797,-0.431161475603777,-0.595526421938922,-0.261704832301969,-0.0152409268651188,6.77375572326575
11.566368,2.22017912009943,1.59486196428117,2.390302393288,-0.208691625503099,-0.351072431057023,-0.514222763922724,-0.231589549228873,-0.0168588809534003,6.76573486006242
4.99823999999999,-1.12471021605099,-0.719231789274944,0.880464210640965,0.0642421669356178,-0.272867748053837,-0.430904794530935,-0.201586855132685,-0.0184734535596636,6.75766954904211
3.50343360000001,0.365106610144338,-2.31695678366661,-0.976865174216669,0.362626925013799,-0.197953328478945,-0.345856892800098,-0.171709155207455,-0.0200845117769412,6.7495597902048
1.039824,-0.191869375008435,-2.84288302349118,-2.84436117132193,0.679912730105766,-0.127420039287094,-0.259371747774085,-0.141968760526461,-0.0216919226982657,6.74140558355054
