ORIG,IMF1,IMF2,IMF3,IMF4,IMF5,IMF6,IMF7,IMF8,IMF9
1.3675392,0.274377477815624,-5.18269201125182,-1.31265971107057,1.27697681843021,-1.66551254317246,-1.30720152996167,1.45247489143074,0.316272420378358,7.35344327027667
0.9321696,-0.217263631581067,-4.97357339574877,-1.83112162897114,1.6971893840172,-1.6813097673428,-1.26218680548484,1.47173639286052,0.317582484571054,7.35385507892793
2.3661504,-0.101980696799664,-3.78684613254916,-1.95968880279754,2.0856755706749,-1.68959502148184,-1.21325984631388,1.49048690833397,0.318851016147292,7.35423766912711
5.88608640000001,0.791846277950381,-1.90890993519784,-1.70811550861073,2.43550898253079,-1.69040703656931,-1.16049602635524,1.50871968133683,0.32007825701144,7.35459104118483
6.016032,-2.09033836001551,-0.0780296793570579,-1.10190612885051,2.73683031045907,-1.68382443954935,-1.10398328915628,1.52642795535485,0.321264449067862,7.35491519541167
7.44215040000001,-2.46819508829536,0.471573484712734,-0.196614229735637,2.978780875906,-1.66996818627311,-1.04383600104443,1.5436049738738,0.322409834220926,7.35521013211822
16.833312,6.21171087395002,0.0780503193571978,0.831781692351605,3.15084598904086,-1.64904755546142,-0.980198974545645,1.5602439803794,0.323514654374996,7.35547585161508
7.89557760000002,-4.73255078278788,1.06441916241114,1.72323889324035,3.24288213526341,-1.62135516118475,-0.913236868358716,1.57633821835742,0.32457915143444,7.35571235421285
6.79449600000001,-9.45622232126725,3.79022670556028,2.27356944949083,3.24490474490323,-1.58702442536698,-0.843150087034437,1.5918809312936,0.325603567303625,7.3559196402221
29.235168,9.74278162691625,6.88748606668895,2.31756291009003,3.14834602477185,-1.54581776163909,-0.770170639660829,1.60686536267369,0.326588143886915,7.35609770995346
12.907296,-5.3532846984271,6.27881475972157,1.75471406659972,2.95285682198539,-1.49722013564071,-0.694559012645637,1.62128475598344,0.327533123088678,7.35624656371749
6.27004799999999,-6.9240266690502,2.68266207223089,0.75243868359825,2.67254495050865,-1.44061833581249,-0.616589917954087,1.63513235470859,0.328438746813279,7.3563662018248
2.869776,-5.11648717545058,-1.27009955068994,-0.408373008458897,2.32568101832127,-1.3755373640235,-0.536545270221758,1.64840140233491,0.329305256965085,7.35645662458598
3.113424,-0.537111482861337,-4.20581607727927,-1.45536602670739,1.93111003312644,-1.3017240452689,-0.454711904619884,1.66108514234813,0.330132895448462,7.35651783231163
3.1617216,1.94610414292103,-5.66012947047988,-2.1723895264954,1.50767310215157,-1.21902173166307,-0.371381167013095,1.67317681823401,0.330921904167776,7.35654982531233
1.4599008,0.613663627131296,-5.7767959980379,-2.41718926263071,1.07300419012849,-1.12737193806672,-0.286854309010615,1.68466967347829,0.331672525027394,7.35655260389869
2.66500799999999,1.4318258597588,-5.21521017087473,-2.21171909765144,0.638139466121602,-1.0268126848702,-0.201437216337205,1.69555695156672,0.332384999931682,7.35652616838129
0.994723199999999,-2.88650302004293,-2.69179646241437,-1.745894601859,0.207382691702951,-0.917347854364655,-0.115438612018912,1.70583189598506,0.333059570785005,7.35647051907073
12.2673312,3.6406941982087,1.31458335511129,-1.17086190631503,-0.21606131947032,-0.798812188840412,-0.029162454022456,1.71548775021905,0.33369647949173,7.3563856562776
11.403072,-0.564266201324037,4.22624937116774,-0.584544311730537,-0.627696496700161,-0.670851763170727,0.0570894707376354,1.72451775775444,0.334295967956224,7.35627158031251
9.04176,-4.54517489040807,5.55669971141589,-0.0703255579845238,-1.02202531179996,-0.533058361253753,0.143016651979068,1.73291516207697,0.334858278082853,7.35612829148602
18.357408,4.63438190659159,5.41601686185016,0.322529370258135,-1.39584522617724,-0.385065472678916,0.228322371079971,1.74067320667241,0.335383651775982,7.35595579010875
9.77702399999998,-1.9199707662947,3.38438614577079,0.602739429087233,-1.75198250822512,-0.226650824280551,0.31272064749995,1.74778513502649,0.335872330939979,7.35575407649129
6.29251200000001,-2.33267618738768,-0.0364583110939002,0.860914720172641,-2.09609167411241,-0.0578107650996945,0.395943022239506,1.75424420066155,0.336324557479209,7.35552315094423
2.7931392,-2.82015873956629,-3.14823318874173,1.20652479593154,-2.43384124231334,0.12124599585163,0.477734628530227,1.76004369724619,0.336740573298038,7.35526301377817
2.0946816,-2.7837136755718,-4.40361108419214,1.73880968544509,-2.76762570236051,0.310120337221672,0.557851808144739,1.76517692848564,0.337120620300834,7.3549736653037
3.6341568,-3.39808802341349,-2.91720294498164,2.48274499043101,-3.09209656833329,0.50766923940331,0.636055046650419,1.76963719808507,0.337464940391962,7.3546551058314
6.61219200000001,-4.60844458025387,0.255718516728355,3.31259999108183,-3.3850372304481,0.711336815029639,0.712104786903122,1.77341780974969,0.337773775475787,7.35430733567188
22.408704,8.57343807280374,2.0311993524259,4.06555954244734,-3.61812567240698,0.917897725225971,0.785763372644295,1.7765120308382,0.338047367456677,7.35393035513573
7.567776,-4.39232315311145,-0.332449676894545,4.5523377139945,-3.76327625842452,1.12394462110773,0.85679635810875,1.77891294553317,0.338285958238998,7.35352416453354
5.9692032,-3.73548781278733,-2.96636778841915,4.50784974676302,-3.79400180201289,1.32606453489256,0.924970436745951,1.78061343836992,0.338489789727116,7.35308876417591
3.38402880000001,-7.81985464187503,-0.595960895142944,3.70621313288492,-3.69083237903303,1.52096167147417,0.990053263029071,1.78160630753297,0.338659103825397,7.35262415437343
21.736512,7.17708871250299,3.69151852375665,2.11616829328111,-3.45041583701889,1.70554288838948,1.05181511992393,1.78188433906669,0.338794142438208,7.3521303354367
7.82611200000001,-4.98188039754296,3.46288226772056,-0.11153863682547,-3.07818091467389,1.87692443235012,1.11002892834341,1.78144032521671,0.338895147469914,7.3516073076763
7.01222399999999,-0.0712778266298464,-0.424162484952098,-2.60508131499318,-2.58203956115106,2.03242321993294,1.16447003029957,1.78026698050135,0.338962360824882,7.35105507140284
3.90182399999999,1.50406794018588,-3.57176080786048,-4.90369833794582,-1.97040574091199,2.16958392148624,1.21492030642408,1.77835653475471,0.338996024407479,7.35047362692689
2.342304,1.71442948763673,-4.56239850336924,-6.55567146609323,-1.25169531304581,2.28594677192962,1.26117881497734,1.77570065877371,0.33899638012207,7.34986297455907
2.4571296,-0.166874335126257,-3.01031618708883,-7.21182755533308,-0.434828141642113,2.37904844224403,1.30306664184032,1.772290338774,0.338963669873021,7.34922311460995
6.024672,-1.89219859131211,1.1088598814008,-6.82396496878489,0.463062610245906,2.44645823063256,1.34042347316951,1.76811605194568,0.338898135564699,7.34855404739015
13.156992,-1.88959162541459,5.77780654247803,-5.39889098757201,1.39880296975508,2.48571871934224,1.3731278625181,1.7631676859683,0.338800019101471,7.34785577321024
21.994848,3.27887580968178,5.99388302136323,-2.95686263604013,2.31804659209372,2.49431578892067,1.40111564278352,1.75743455087668,0.338669562387701,7.34712829238083
10.9512,-4.16287870001813,-1.59996244286563,0.261980600642682,3.16472886838199,2.46969978253368,1.42436732203126,1.75090607657171,0.338507007327758,7.3463716052125
18.41616,5.78447869884017,-7.82247112201997,3.47957244527912,3.88261123080175,2.40934390154452,1.44289909809916,1.74357197041104,0.338312595826005,7.34558571201585
14.33376,-8.04488025036758,-1.16392298069979,5.89058217817199,4.41531311789618,2.31082492708941,1.45676474456777,1.73542277787531,0.338086569786812,7.34477061310148
43.790112,10.1805472663726,8.50630826150872,7.09515894498897,4.70638879728946,2.17199151522357,1.4660931948426,1.72644987456409,0.337829171114542,7.34392630877997
34.375968,0.9474221965566,8.882755873861,6.85553429510116,4.71159888459898,1.99183393361354,1.47107162107954,1.71664582036507,0.337540641713562,7.34305279936193
13.276224,-11.9027447852089,2.86915871533624,5.27089276001565,4.43824267639214,1.7723773638756,1.47194290221261,1.70600448546537,0.33722122348824,7.34215008515794
6.48604799999999,-8.94621829923114,-3.73280642684495,2.86277348078202,3.92373581747208,1.51875176088659,1.46897047702748,1.69452062782589,0.33687115834294,7.3412181664786
3.65558399999999,-3.76832617507858,-7.90451492242027,0.241751173638822,3.20994108283775,1.23687501746937,1.4624236905853,1.68218952155384,0.33649068818203,7.34025704363451
3.911328,0.528372551624327,-8.69022981482237,-2.0171287875734,2.33858619637875,0.932797780727541,1.45257378217449,1.66900684335774,0.336080054909875,7.33926671693624
5.049216,2.1018372014901,-6.48770448008904,-3.51994650662793,1.35159768468467,0.612595677749563,1.43969150968432,1.65496867208913,0.335639500430842,7.33824718669442
10.67904,6.56568948868555,-2.98773448886947,-4.16565410568129,0.29318895188182,0.282348802156928,1.42404761729376,1.64007147500213,0.335169266649296,7.3371984532196
12.112416,4.84773504208071,1.52369185132573,-4.0840976098527,-0.784168158476513,-0.0518377436357569,1.40591489276087,1.62431203857569,0.334669595469605,7.33612051682241
5.127408,-5.85069901707289,5.96811815514836,-3.5213978970448,-1.81595995783942,-0.383823250194629,1.38556694486078,1.60768758926015,0.334140728796134,7.33501337781343
17.0826624,5.52756246269142,7.05834021199909,-2.74548696470476,-2.73129386332196,-0.707446090292193,1.36327737548972,1.59019553794202,0.33358290853325,7.33387703650325
3.1313952,-5.05990580968535,4.230288285829,-1.98428364619487,-3.45913839881919,-1.01652304141396,1.33931968568171,1.57183339637009,0.332996376585318,7.33271149320248
4.2997824,-0.931639255519383,1.34194670492116,-1.39818915217059,-3.94746998066839,-1.30498281251125,1.31396724915569,1.55259883157766,0.332381374856706,7.33151674822169
6.46876800000001,2.81188433322505,-0.139230060978651,-1.08873207715954,-4.17346146544956,-1.56695680066669,1.28749333959815,1.53248972250833,0.331738145251778,7.33029280187148
4.54896000000001,1.58632046884439,-0.647693689183644,-1.05326877572812,-4.14662406546227,-1.79752017440075,1.26017106536688,1.51150414140389,0.331066929674903,7.32903965446246
2.0912256,-0.141150917476023,-1.05665889844744,-1.16065647263428,-3.89127186847713,-1.99346534227839,1.2322732482941,1.48964043226346,0.330367970030445,7.32775730630521
1.4497056,-0.487338067504061,-1.52255984923319,-1.23112074704348,-3.43307666527199,-2.1536894309439,1.20407155377104,1.46689751622929,0.329641508222771,7.32644575771032
1.43208,-0.531900465163885,-1.9687020301441,-1.1011317880482,-2.7994713287711,-2.27821567478544,1.17583364015171,1.44327493971468,0.328887786156247,7.3251050089884
3.46248,0.985515085276953,-2.6974452277585,-0.65033136406478,-2.02742438046614,-2.36729618595603,1.14781499592071,1.41877335705334,0.32810704573524,7.32373506045003
3.19463999999999,0.456362852741952,-4.14821309385254,0.157308824687612,-1.16354255834501,-2.42136134771198,1.12023755059537,1.39339512893193,0.327299528864116,7.3223359124058
2.6331264,-0.604451499197383,-5.18259225903679,1.20681555087576,-0.258673703868319,-2.44085676713445,1.09326946106359,1.36714333669051,0.32646547744724,7.32090756516632
1.80965664,-4.60564857186527,-4.16193193756223,2.32639902829767,0.634189866309828,-2.42617181913027,1.06701549762169,1.34002176497194,0.325605133388979,7.31945001904217
17.725392,6.66795644831654,-1.43439098058817,3.27975440822284,1.46100762019164,-2.37766620564445,1.04153337739887,1.31203646614617,0.3247187385937,7.31796327434395
7.95216959999998,-8.33037525487854,2.67560405675492,3.81063905449658,2.16707591615799,-2.29569394690612,1.01684283808686,1.28319597735064,0.323806534965769,7.31644733138225
28.919808,9.16267918337163,5.78676190401258,3.66182292372065,2.69982573497277,-2.18059318880477,0.992936153615905,1.25351066043128,0.322868764409551,7.31490219046766
10.37232,-7.48928114203961,4.44542116201915,2.68830905991845,3.02290915992058,-2.03274043483181,0.96978709246124,1.22299308600432,0.321905668829414,7.31332785191079
5.729184,-7.19185859920297,0.392741234335548,1.18631026726766,3.1298927666334,-1.85297735543524,0.947360669488725,1.19165746080567,0.320917490129723,7.31172431602222
2.0270304,-5.47216334587999,-3.23947049193003,-0.436427131486838,3.03393592275133,-1.64346350536381,0.925617385339292,1.15951947677945,0.319904470214844,7.31009158311254
2.0180448,-2.53196286690089,-4.74617979081841,-1.78169472019169,2.75372452879846,-1.40775534099881,0.904515806692721,1.12659660342463,0.318866850989144,7.30842965349235
