X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,Y
-0.03319459015075232,0.33285343275300794,0.05074130997164383,0.10140346265045985,0.07507506602061409,-0.07036621423800316,0.5700789339921781,-0.48217860617745,-0.17157667569144996,-0.042234591677908884,-0.1362155375708609,-0.21143896645961324,-0.020136016302233495,-0.004772054343816334,-0.13191378715694657,-0.12216392832051426,0.6144228937912666,-0.0791456717211162,-0.16532579348486087,-0.48706145442671955,-0.053299700697324814,0.3219084132961467,-0.27760954082060396,-0.7601190278421978,-0.4287978222473693,-0.8289308900767736
0.14157891471895945,0.10102121365773642,-0.02256150925435907,-0.003663825620233707,0.12487067527266116,-0.05938053184962944,0.5374503761115939,-0.5553365379583768,-0.15360610481457526,-0.06084680575053392,-0.059511231336796255,-0.2766925927390347,-0.10333588014708173,0.028447535975215654,-0.2278386007158466,-0.15202908745912957,0.6269823982875273,-0.05370661714146552,-0.027875057689781824,-0.5045465029191758,-0.04867373975666556,0.2749261519136099,-0.20868833553027744,-0.801027659250634,-0.41725890841160573,-0.7941790907606989
0.1964121339455216,-0.10117397375523729,-0.1370347576407136,-0.18108634639339893,0.18709619465334093,-0.030378011693863116,0.49689072798295175,-0.513599546622208,-0.14383054882614332,-0.22876769936955654,-0.0750910931026687,-0.32536549810547066,-0.15678686330568414,0.085867639922796,-0.45981363947093823,-0.1620349066234591,0.6127130272558896,-0.022477540382528916,0.1774181053438071,-0.49992606462631906,-0.0030266600408624944,0.23978737958560048,-0.15711846348575165,-0.8354174589718107,-0.41883848224991804,-0.8116612964951916
0.17844126123342519,-0.1424960957294108,-0.26310556170954635,-0.36036278004576383,0.2300233060421364,-0.02125646855823171,0.4718325088343407,-0.28715732982026654,-0.15638359358756404,-0.43204670676094103,-0.19083689954720207,-0.3430620112214523,-0.17853990199606617,0.1515649744220946,-0.7220799812461687,-0.16107210700164443,0.5806738877761928,0.03339247007548196,0.12502882939204674,-0.46001461454197623,0.006412037473800591,0.21005572604188605,-0.20597819188302213,-0.8559292602062334,-0.4567771268207086,-0.867317671361966
0.16859762921324983,-0.032640659280258166,-0.31442357927016995,-0.41868420968859643,0.21561376259574971,-0.0702959029585637,0.48369754381142704,0.06999564815709824,-0.19332282642840914,-0.5447780286670478,-0.355516696374799,-0.3250187690269364,-0.1668321166777671,0.18045852273526553,-0.6534410374354833,-0.17476894405199828,0.5626196013923381,0.12417652781524002,-0.49886169746055065,-0.3918515875973949,-0.10775027774391044,0.18107312312916446,-0.34656256824300136,-0.8646573347356534,-0.4884251847452894,-0.8810002921702489
0.20656377397818826,0.11139067804531,-0.21977483054771618,-0.27832768884010606,0.1299293210536585,-0.18451649124973202,0.5350842636101856,0.3982828643366143,-0.24098778224477557,-0.5332037542866968,-0.48518076639130814,-0.2899797264545234,-0.17212298040088847,0.16242313382175966,-0.13893152189779412,-0.2147260174965323,0.5767575809130683,0.13153639132993877,-0.7323834906451545,-0.3691880457551837,-0.11893430193088994,0.16247440222596365,-0.15137999767128818,-0.9378856430437519,-0.42573560277094913,-0.4984355860619688
0.23982548566368123,0.11187215114920623,0.025278788781906147,0.033561183555565144,-0.005038380820035382,-0.3291825284049843,0.6065627285748298,0.5264182375958761,-0.28259977182690743,-0.33340457537149015,-0.49022139754881167,-0.27559185527026364,0.027786911773041822,0.10061623256465424,0.38196937409860876,-0.26731494150492063,0.6460319039439264,-0.007476174094645516,-0.4745850532780993,-0.41184488514854045,-0.041935393216022465,0.1406774087001983,0.048334282392261674,-0.9487157652557985,-0.33808436257306684,-0.5749759611098089
0.12185439024027178,-0.20058761018284155,0.34232674359706006,0.3740801566830123,-0.1338357152119518,-0.43506240938778573,0.6612226921867987,0.34618259866923684,-0.3052568604158157,0.13337235943285353,-0.2842395965809875,-0.343410583659741,0.34533510105751986,0.032198073170457864,0.4710572591902844,-0.3413084306541585,0.7649908742335347,-0.17771385448763166,-0.08835376263080119,-0.507767961064219,-0.04007248933334551,0.09171251483275733,0.0442254812422227,-0.8932125198797656,-0.2967987628637363,0.5078371582945487
-0.22038190398784063,-0.6027949848202128,0.5276739356069939,0.49326686925314833,-0.16940515270156475,-0.4250946864866565,0.650864038778378,-0.08770041052507016,-0.2835516062187784,0.17809000605951675,-0.012634527477030533,-0.49350776626652104,-0.26892813120596737,0.11036811885448627,0.5357963472626897,-0.4180200637478355,0.7662581666057835,-0.16012244946778398,-0.28401853142964584,-0.4711135411371521,-0.21125895303243514,0.0766461897854831,0.08830148687919182,-1.0,-0.27796035874552283,-0.15187777681759396
-0.6375205450485206,-0.5865394153567134,0.391468470055363,0.2561102627956464,-0.07605057412839522,-0.29629744771653777,0.5692327952726204,-0.46432446671263794,-0.23415248887493012,-0.4428674259509293,0.03199489029098168,-0.5927238799564913,-0.38599500765783756,0.17443683353852935,0.7604150586962843,-0.42706770154924734,0.7229742415135771,-0.2572814934861305,-0.34501652939767125,-0.4032654924169443,-0.24331932276773216,0.11496281935456865,-0.0030654626042369015,-0.9899112140602933,-0.24626296718537222,-0.757548074351155
-0.8545392045109717,-0.0619732890847382,0.018804013926515983,-0.14056883224318684,0.07021386707106458,-0.14659343240670641,0.4709583605135661,-0.5231395090166189,-0.2129871759068196,-0.6220104049974684,0.027736453674790384,-0.6775951899910952,0.28566723699947905,0.14192134693001912,0.6206065479266014,-0.42598601510349565,0.7543457780105596,-0.3720216229858163,0.3375405500035511,-0.5014855980219695,-0.11058605190334858,0.10284207742063356,-0.39018550213591674,-0.7642595400258434,-0.2791227772070992,-0.8422294373185082
-0.6843569837103562,0.49643390925915765,-0.2827946902878544,-0.37686175902300956,0.18512756940990105,-0.05237141496938569,0.38844258901209194,-0.4180715978166245,-0.20603200123356857,-0.243555283573183,0.16933270036840153,-0.8131412050623056,0.14410157613247465,0.1720760827133916,0.3399183842673408,-0.4540029574165767,0.7605276006412158,-0.14332817268056497,0.10856476319172015,-0.5654049883502686,-0.2590506075740261,0.040966916991659774,-0.4805673222185237,-0.807665784975752,-0.32496462990909936,-0.8595676154655452
-0.21325408770287058,0.7031232947229809,-0.3619510898644207,-0.37671581437899593,0.25934639427659745,-0.001392403883110238,0.3096078016812973,-0.35744615292454274,-0.17527078948633334,-0.05593652377765912,0.2841217318186511,-0.9035898515911259,-0.17841134622450594,0.21703192034256324,0.2672342958982059,-0.43838828430191246,0.7493160816536004,0.03730523321176915,-0.03429340683332249,-0.598342523397896,-0.3054566089750742,0.009153586899445232,-0.36341814899380886,-0.8814330695758634,-0.30422667499678235,-0.8837093825057234
0.30692052063340625,0.6110297875412647,-0.30533571657888736,-0.2751155458227349,0.3147447737309308,0.039361195963685036,0.22688921560561393,-0.2975371847104368,-0.1308226414866156,-0.1659641453785854,0.2826244535221156,-0.9289690095868994,-0.3094965823050515,0.2689488333341592,0.1095619645287893,-0.36817874745264334,0.728204559553532,0.0887392570873149,0.4428187596018818,-0.6401596746897831,-0.12368011205758256,0.009479703937560258,-0.25712421907498073,-0.8508959181834113,-0.26310550170177593,-0.887138610778476
0.6913573173934815,0.3797989649507376,-0.1929777604939521,-0.15765539004547957,0.34983584655994515,0.0720819864956832,0.15200345435593365,-0.13849116124925398,-0.09891612485168155,-0.36918389714396294,0.1612979878548253,-0.9006571034528342,-0.26562948129075603,0.3258278901570548,-0.2647656690004935,-0.27790509476569925,0.7039124848093476,0.15032972885901286,0.529615260275546,-0.64476226782834,-0.022430418849598732,0.014760841766692456,-0.2404623679694451,-0.8072816409108101,-0.24477677430676759,-0.7741455391912783
0.8360578443717146,0.04421701001544598,-0.029519162342719896,-0.021204863966735155,0.3462554067691319,0.08587529891192425,0.10146496763795176,0.08674211710068924,-0.09607819713983212,-0.3644022384715967,-0.0003183875494890964,-0.8365228765386141,0.04856428503652421,0.3051978501005457,-0.41745906892695817,-0.24165903494949814,0.7406719959755226,0.23734790790339932,-0.4208016013597652,-0.6324636106659538,-0.23429541627471184,0.00516778319092559,-0.23553365295279882,-0.8137449677662074,-0.19731946226584496,-0.8363174477762827
0.6497202849522183,-0.4747328020545625,0.1856514461885288,0.12294230915514937,0.3067994991447043,0.09657089892135806,0.07276559522094206,0.18896475314726802,-0.11471532435264153,0.009741697320740261,-0.05328039415605501,-0.7963262069730183,0.39158162923510287,0.20161003757641427,-0.1720804880007185,-0.3147950550497254,0.8604199792586849,0.25371723391214895,-1.0,-0.7224208463332555,-0.47879083890035634,-0.022061086329207558,-0.08985721415024417,-0.8270817663309745,-0.12210031748471728,0.4728796052821087
0.12084449506877593,-1.0,0.33555948162079563,0.14353397520654432,0.283594835987812,0.15109109743411198,0.03560984247764343,0.055887239277995215,-0.12096761872672745,0.15360949204084928,-0.0413382235254518,-0.8062700404181933,-0.059134531467226026,0.19596998894589812,0.25035891431097235,-0.43713905753884985,0.9076885051466173,0.2579443135778261,-0.7315366583527483,-0.7974632529937297,-0.5610455467578603,-0.017544002408793946,0.24527604664578417,-0.9203310673596596,-0.0877632337826929,-0.053904725065052506
-0.5221979697727341,-0.9617424107383563,0.23050536502142593,-0.083216151471743,0.3189869526707805,0.2531804109320086,-0.02252233756864408,-0.08683290470613414,-0.10853321643073266,-0.5346166144370389,-0.24801639752159554,-0.7615605801705192,-0.6866259989557508,0.2897265508103233,0.7639807525381637,-0.4850789014717096,0.8238353804059186,0.17829659522045338,-0.4172376023347144,-0.7273322291361438,-0.49300992538669597,0.05758961519895833,0.4370573389785464,-0.9820027602513752,-0.11062652683754048,0.05447946372356571
-0.9156816303547699,-0.24316483466290417,-0.0649118004893795,-0.36561038708181814,0.3466670322272696,0.30907566264246356,-0.052338691625888334,0.03279776281861002,-0.13383524095703037,-0.8926250740435462,-0.5561196294621754,-0.6419224249754998,0.19713961451978612,0.21544495743518555,0.9321288323628125,-0.48458473896295706,0.8568571832520104,-0.12117971268650707,0.028020721840626095,-0.7654287240525077,-0.3435604791956043,0.08750692920401204,0.191167909693311,-0.7711873345488901,-0.19287469780047584,-0.5320420231349465
-0.8507682559328805,0.5064059250268242,-0.22106873646941005,-0.3636877772555521,0.2833755289619315,0.24756424894388296,-0.0240391484501703,0.22169014765854334,-0.19122255392864607,-0.2272167056339972,-0.5344914326567705,-0.6213775564694282,0.39019687155048643,0.17280725857730483,0.7189476247148967,-0.5472309526955593,0.9239352736167192,-0.1737214708585939,0.49047141440931386,-0.8768174523788743,-0.311815857281433,0.024803220699531447,0.0015054343254081726,-0.6754157970700783,-0.3265850902325721,-0.7097789245117122
-0.4388733703551363,0.7309884712381511,-0.08912696502607909,-0.061124707429735414,0.162079762200537,0.129371225119149,0.014742260044761757,0.1388515375116095,-0.205332279318875,0.1890655241984298,-0.37404222185878533,-0.6309805043040658,-0.3521385128163782,0.2586509664264418,0.5422445127286828,-0.5659938624226706,0.9024931028208372,-0.07387353544325082,0.29613769268104106,-0.8387312333154816,-0.3878929276492512,-0.016207010635953423,-0.06583283689848529,-0.726730826409284,-0.43763681867297544,-0.8342256185299036
-0.001185504150842842,0.5511420425610185,0.1165276670945794,0.24131131531148564,0.06442250071250144,0.04638209550414163,0.02259091629658494,-0.11760142411569141,-0.18092297782021716,0.025291314424292555,-0.3316578971431282,-0.574366745801389,-0.3421948892582771,0.2907710154179275,0.42880883413951776,-0.5037908972178178,0.9003846647539737,-0.1635007236504794,0.19139757486954068,-0.7779427079310672,-0.33641878463144426,-0.01813422866215808,-0.17026537444052425,-0.6495418639524198,-0.478239126258189,-0.8701570723718052
0.2667139228049482,0.28764960357911495,0.20066669874100196,0.35296458917479456,0.01793163900117256,0.02048196717185613,0.0022950924597369138,-0.3130075228460578,-0.16154546899541222,-0.18271559942728854,-0.33400079011281636,-0.5236303428902912,-0.21662886904065504,0.316316028603572,0.2135946111413234,-0.45395878971467596,0.9013799125578825,-0.200400587367755,0.3905235746631113,-0.753818138312881,-0.23637205708456266,-0.031051175103325,-0.26707637105244786,-0.5470074718902456,-0.48593283195708126,-0.867249086796511
0.36778538106084824,0.07838807900431566,0.16906440615427543,0.30725471878166744,-0.0013335932522234861,0.021985665467791904,-0.026293428151111353,-0.3551458951532116,-0.16193218143090327,-0.3819876421894749,-0.4013553402358948,-0.47441556241352856,-0.19230875776965628,0.37660308431382195,-0.25136367637152923,-0.41269368659411965,0.8763418767326034,-0.12153439612809525,0.7391948604500027,-0.7388847382202424,-0.1249289064780168,-0.05621176180034071,-0.37961460589230045,-0.45826508383228437,-0.4609226699319917,-0.8832087151779016
0.3680813665724314,-6.774867360381798e-05,0.09087135890114695,0.21202934657621664,-0.03544206062574251,0.003712333939201118,-0.03609132248694191,-0.20125175993622302,-0.19133713025745813,-0.5735578057238311,-0.5662261627277996,-0.39502373692456794,-0.18888318971407514,0.4516734024176612,-0.8079864293297356,-0.3730031120880192,0.8317396462711537,0.04474944478539866,0.5840640032968616,-0.681557566435036,-0.13395822564958015,-0.08486753846546036,-0.4193475879652281,-0.4575324880197441,-0.4361822520395332,-0.8612273619495574
0.3335797304148631,0.02951271816357548,0.0587523221241415,0.19349891804540764,-0.1252422590132174,-0.07414280436880483,-0.0038845943275531702,0.08900209721960128,-0.2527822752038955,-0.6375837181099938,-0.7766511075256877,-0.2787322160267861,-0.10450488483476006,0.4756745870268695,-1.0,-0.3652732872296035,0.8137599752108122,0.16870842640387917,-0.2279551761054881,-0.5897017977256298,-0.3004100732893592,-0.11007689855762548,-0.2079228440941676,-0.5888416003437316,-0.41216616258160044,-0.8074159118935231
0.2956070459087339,0.08292208151149905,0.13764594520147178,0.3240430567905759,-0.2837905918062147,-0.21864454368149355,0.07322376791121887,0.3592907535818881,-0.33161645908091697,-0.5955767303232411,-0.9426480600208856,-0.15624536135607336,-0.16221313216548927,0.4677642382389908,-0.7202407266740758,-0.39809102384400374,0.8168866049088672,0.13296425143309842,-0.45367204250444926,-0.5314372013083501,-0.3201423401623319,-0.11845822912006765,0.014054974530861353,-0.6563324920012521,-0.3736668035979831,-0.3805455765012812
0.2216252540513295,0.04089751538746067,0.32614329409730725,0.5800690482391508,-0.48910125250639847,-0.3980896562701771,0.1769646085566563,0.45538425352707845,-0.4111631397698867,-0.4328248353326305,-0.9971177892792311,-0.05514303345156968,0.01834017483078232,0.41430268235881296,-0.35837115207343795,-0.4458642529694451,0.8676776035247729,-0.030868181182365118,-0.4730795227962584,-0.510323383904377,-0.31582711110269324,-0.12811932040961693,0.030611238101758698,-0.6020524709837092,-0.32835258306997817,-0.5806273293033051
0.009621668277781215,-0.22806961599430386,0.5516817426778238,0.8410987742889378,-0.6892001878715383,-0.5499507361079765,0.27336175246406436,0.2738508609648347,-0.4802894057383559,0.005523114324363476,-0.831935349103548,-0.03998677856321298,0.3493788548388861,0.32734968113617446,-0.15188404698777724,-0.5339516137991758,0.9766847797439568,-0.19130500779865633,-0.5194213918749465,-0.5480101059735296,-0.42721446312830635,-0.1657794715872113,-0.07672582369613934,-0.5108840747565377,-0.28698719062840394,0.37869242154268634
-0.3340857896752806,-0.4504646622865426,0.6239378389633419,0.8869237160611076,-0.7975932559121336,-0.6037162584352743,0.31337275140564214,-0.13991139621658322,-0.5047678729011382,-0.11185036100296208,-0.603278114622479,-0.11137699633806908,-0.5425398989047803,0.41452203852274083,0.31779574487542783,-0.625792618600925,0.9310116067907284,-0.15546747614289114,-0.5842515831835318,-0.4631616087632292,-0.5380984862983114,-0.15106703556551537,0.06305028336716356,-0.6191788218053942,-0.23571920854010153,-0.8597665107053648
-0.5961467490691108,-0.1589765656509402,0.3890533291950995,0.6316665794410354,-0.7870398948012669,-0.5660562910779423,0.2939285344852456,-0.4687903178131969,-0.5038348604898071,-0.9027389318644155,-0.6113410826659262,-0.11391205815232353,-0.515762454567207,0.4438756909107162,0.9454673749701856,-0.6204756793209882,0.8677534079040115,-0.3206309645674511,-0.5148299317470149,-0.35790121174217504,-0.46688004461697363,-0.08496271894025909,0.14520708045856145,-0.6047509745576307,-0.17638404540084118,-0.8621189613004732
-0.566712422542575,0.43356392153444423,0.012804797239626131,0.3266922955135123,-0.7456665563604825,-0.5313960374271675,0.2709199381843892,-0.5214815018262896,-0.5427405029169412,-0.7187428835698142,-0.49165319766126525,-0.15685449669906648,0.7020765487023726,0.31567728573615583,0.8151016449047741,-0.626110846547517,0.9686769557075698,-0.5706075891482127,0.6501722422112024,-0.5191666659096188,-0.21940357878754235,-0.12325018701615387,-0.11636824168226634,-0.322144005439961,-0.22908477114585546,-0.9174255548834268
-0.2415494708908068,0.6255013382809971,-0.1958355078215006,0.20902500041047434,-0.7183955725614835,-0.5185174738679221,0.24362472617651987,-0.6047903312678771,-0.5774495544779918,0.13632126972238812,-0.024541665726674267,-0.3598614784394797,0.3015452942453123,0.35190702785635275,0.3290706337284881,-0.6937216433753381,1.0,-0.2879331364046127,0.28601224838931083,-0.5625070279629092,-0.4866017458965357,-0.2308377308102515,-0.13718737291536653,-0.43062747454444805,-0.35247097296782015,-0.8714670375719966
0.11973189802888351,0.24837355903217806,-0.25463432011757114,0.13561710818170747,-0.6468603259133562,-0.4470576014914315,0.16411270716338633,-0.8604711034763313,-0.5580030638213445,0.2916357433571577,0.3504083639106639,-0.5352906118071157,-0.18452948407369185,0.43108790367273153,0.06846727138663034,-0.6883941043232891,0.9770511354784612,-0.11187244741076008,-0.07767630681133209,-0.508965783969805,-0.6391820889052315,-0.2753297287769807,0.030557312647915502,-0.5625430774733848,-0.3902403081514325,-0.921081112222181
