X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,Y
-0.5226913569919102,-0.29332196316095505,-0.033228355665512965,0.03834137993249409,0.27480757468885986,-0.223278173052311,0.06434646850283365,0.13496489666499945,-0.08330340182731433,-0.44751972706925436,-0.22087488464551286,-0.8459329107445175
-0.31585658014072837,-0.4636911281306594,-0.02711623914396788,-0.299555175830966,0.1637022023798982,0.08175131800731816,0.1599642989545127,-0.37143350897794425,-0.16397369345942303,-0.33666761733321726,-0.22887542951510542,-0.7996161266191583
-0.048046666105628355,-0.505683945373837,-0.03752025098930889,-0.3750296453076273,-0.1718610892431357,0.10196783106807272,-0.20866601279776675,0.3703071130660227,-0.04349564427267394,0.16873965451605843,-0.04192111369423002,-0.7784735619512579
0.2068416153047885,-0.4165108534359131,-0.04003445511674564,-0.0746143703987806,-0.3919080074944673,-0.050532049831440995,-0.328740708535439,-0.45891644749408234,0.18477658552841336,0.36193328255202184,-0.015807514374968523,-0.23979290523248942
0.3769368922053147,-0.2139126107992878,-0.006044810592460648,0.2922359231255578,-0.2333217583586633,-0.09026773700013857,0.0011123673663913092,0.2028311920999626,0.18325988016934458,0.10846736089020403,-0.3818414667407729,-0.7655419504704909
0.4057443137208032,0.07918451888869149,0.059897543088691885,0.2890808786317913,0.1178437460386319,0.13195911679029848,0.1854809277785998,-0.1343281090717232,-0.22416101313415737,-0.32420350186537816,-0.0643146500149907,-0.7366628607425489
0.2711570887717394,0.38770249210528385,0.14941731813471804,-0.06997143019620644,0.22388081553119932,-0.08909026084891725,-0.1270099065145408,-0.08432593269714816,-0.2328200688803409,-0.42552071373517475,-0.0009330174354815757,-0.9329914563565496
-0.006804915526040345,0.6126946410316576,0.24965206866899337,-0.34667054995310187,-0.03750488297952281,-0.0656532153621916,-0.10705504089351958,0.09738305555295335,0.21533052404205755,-0.0069847710320795064,-0.36964065287069436,-0.9941848104256074
-0.36273942222229094,0.6735863279973042,0.364631631187073,-0.2073358029708151,-0.3517577700332305,0.1109525975819059,0.06508097910967847,-0.2709057682767968,0.13983430075227776,0.4022920983671403,0.04531143646586755,-0.9480766959329108
-0.6997588748332744,0.5463016634401789,0.4955613050345995,0.2034017019109151,-0.35789401760685735,-0.09723402468154818,-0.15948493817691,0.14669902531245893,-0.2050994845258306,0.17618242412039287,-0.14538751511157244,-0.6538643253671403
-0.9187533678110531,0.24767491219753413,0.6334460619795002,0.4438134344623854,-0.011308908150425734,0.07980554605605605,-0.12524178486670223,-0.13333324188487083,-0.03812719784334628,-0.4168124884651654,-0.33952185488640485,-0.6858537737706208
-0.9425785467305685,-0.15152665504362262,0.7616936534529657,0.20928391226240062,0.34630419044485383,-0.018198998189728033,0.0828307421070551,-0.11727509245706236,0.1394719772982822,-0.39764375731666757,0.07110997345954773,-0.2963699358242451
-0.7418233555877365,-0.5503925943286054,0.8571978575039783,-0.3159133837601863,0.31153258920152793,-0.2053124008201227,0.040276020366137644,0.17111461951472529,-0.07708931120072937,0.16742211449102262,-0.18925977339661504,-0.5239773219418087
-0.3486892447664728,-0.8384797080073777,0.9076784626426784,-0.6038044760213476,-0.14232140630721812,0.2556511879553547,-0.1430130797058271,-0.37206306589340765,-0.1085726843620527,0.32782571197598753,-0.24713390740663577,0.2495176975471476
0.1490015083794689,-0.9333602763894314,0.9407290350992332,-0.29465718021251286,-0.583195616864429,-0.01671736981798555,-0.3247442284632732,0.28746277390338326,0.1329501953659571,-0.005515552325426665,0.04191559104132114,0.752470569707469
0.623381935771897,-0.780784773166606,0.9708092323025466,0.34622241107680374,-0.5251265965127343,-0.1886393735741435,0.06300297787786535,-0.3240449609232927,0.10992822365683796,-0.2818618033676328,-0.292836686435735,0.6030355525808104
0.939434495089021,-0.3879563267780123,0.9953546140202587,0.6607036354933473,0.02944764205247985,0.12809515798501647,0.262306934308145,0.06362585837614243,-0.14720129086757394,-0.22352998006222657,-0.18502849130475507,0.35863616677821986
1.0,0.1472988398238524,1.0,0.3095801826759328,0.5256369771656941,-0.04362201255678999,-0.21656328422691717,0.07934442909947181,-0.2247535532141388,-0.015130867257675873,0.10384284657086895,-0.37032954053309175
0.7794925116546787,0.6516408119615733,0.9708522361996665,-0.3561623489605188,0.47519686031263,-0.005735191846927279,-0.28622522395488437,-0.38052737607666864,0.17466994349741882,0.14826093936955087,-0.3790349273865713,-0.7469191700460648
0.3410784291912816,0.951702139933075,0.9160664976587143,-0.6762696618804878,-0.06518022444185667,0.08571525547025427,0.029319145476220942,0.3639693718679513,0.26272071941183683,0.16114531376626062,-0.09738137346324705,-0.9297826686090004
-0.18363831647933193,0.9572921474226717,0.8512691976283704,-0.35329189971502606,-0.5835306952141377,-0.12683425361632494,0.037715165199333045,-0.4649955968635119,-0.2677401906230992,-0.09043401057613498,0.09797220620520908,-0.8670872869010591
-0.6424650184095669,0.6881614924041382,0.7886823438034467,0.28369790852048693,-0.5951842205826305,-0.006347851622152345,-0.10647296909030968,0.29783730109650075,-0.15303218869912072,-0.3293444072972864,-0.5442000462032086,-0.7114847041222094
-0.9136202539776069,0.2568504178265387,0.7252341394940123,0.614924200275055,-0.12079112674917991,0.1818326918746398,-0.030541634359674275,-0.23871538523112568,0.20945143771590446,-0.14073500785047044,0.1243210999149631,-0.6007323122957596
-0.9422418371810141,-0.18937972556817273,0.6459926890216323,0.3445512548322409,0.3728140250406573,-0.2786515878751491,-0.0838857406777308,-0.05011111211116259,0.02721690636186236,0.2960971510346624,-0.009476062290969312,-0.7216760502381984
-0.7497779109034817,-0.5272159156826486,0.5267179697066426,-0.2343767417108732,0.43435331564694657,0.1036701948690606,-0.05670412899896671,0.10584468455579654,-0.13233687631707924,0.14630742968030774,-0.5655313888641873,-0.8805326981377221
-0.41254695103093175,-0.6916639808990046,0.3784470015308554,-0.5491383954532212,0.04971703082206713,0.24242684853791863,-0.09682006677154997,-0.3314837938898024,-0.0023221700250412036,-0.34479248396742335,0.20951048341163103,-0.5065219103114296
-0.03437629818809951,-0.669694832180254,0.23128618034573312,-0.33708823609735505,-0.35878430605047995,-0.42980403030578107,-0.10297176942331732,0.341766019200761,0.08530031917455871,-0.23878686733837695,-0.1427448150861993,-0.933383204063152
0.28224153273111185,-0.48203915106876527,0.10254897626877857,0.10589917667816784,-0.40538589977411166,0.17728447852488904,0.18442665034743677,-0.5145957503493976,-0.014698904980239624,0.1955948007861421,-0.4439155583869393,-0.9102464663963148
0.46259801582536597,-0.1835641638859803,0.020907603880421233,0.31195907075457785,-0.13432785093003974,0.22237094270426172,-0.22126497240648146,0.3919062571531755,-0.12577183140181447,0.25416436088337035,0.1929454891953677,-0.7869679908657821
0.4679816001090127,0.1488437009914969,-0.0058060916659793405,0.1289106510430562,0.10554759122266111,-0.2618519824901091,-0.41159206900010337,-0.32626351106564255,-0.010248793177030535,-0.13198266209737897,-0.14517887940850804,-0.8175361234694279
0.29864879855297355,0.44526165959277697,0.010909961327008055,-0.1919740571450672,0.06112489370315877,0.06945912890461425,0.2042896553044693,-0.08701258652192723,0.28655521397354655,-0.2917972014048682,-0.5459736016226776,-0.998123941887476
-0.00940460370183327,0.6478414205429706,0.0577757434296291,-0.26802644573940604,-0.2096064316184677,0.027823355131915584,0.2875679614573241,0.3083237648160737,-0.07873183939392858,-0.016977306915678225,0.2925283501878002,-0.9989487775109256
-0.386910048243564,0.6997619147048921,0.1259190790017204,0.04018453599933558,-0.37463228166011253,-0.19483412238557762,-0.20395271424500605,-0.6182627637427602,-0.3914791305024792,0.10167415005198688,-0.14229759402557907,-0.9830780739399188
-0.7412404550904774,0.567292496150793,0.21139331980333487,0.425894870374262,-0.14831868637165646,0.20316333144056742,-0.2473897172511903,0.6196086605034441,0.17710225713691408,-0.11536909873906864,-0.6561297375401567,-0.9237981810307492
-0.9723505279297229,0.26234507534005935,0.3078442506186454,0.40429007152563634,0.30498125568666423,0.08458610817271772,0.04283166360700186,-0.6725570664454432,0.19945928003510893,-0.1938031873613253,0.5059900785617835,-0.9508327099492104
-1.0,-0.1487611039885306,0.390279558546587,-0.13072663214935243,0.4877640739745448,-0.4616073959313033,-9.917144184257154e-05,0.36665000688693494,-0.14269736214566298,0.0867762569781958,-0.4049270908874564,-0.9331568171975274
-0.7921443236678559,-0.5729160819790959,0.43409997718340243,-0.6818642144883016,0.10182238965328683,0.40175559547469786,0.020935092906164243,-0.16413033981920688,-0.06838557596076367,0.14146743709768628,-0.4369331519898274,-0.725890783101697
-0.37671903473366,-0.8951551126590164,0.4636307448486918,-0.622989118485547,-0.5524531225133897,0.07668323135980848,-0.28963658050550056,-0.27473067098783244,0.03639477471731345,-0.008711166504577816,0.4783708888534113,0.8311035867553842
0.14949342381049835,-1.0,0.5018772236359454,0.08839712363078833,-0.8012874273681234,-0.4893639086908008,-0.16103313204619119,0.5180037965010957,0.06637062885116096,-0.18692239592871884,-0.6097913166170534,-0.0011811488641284562
0.6385505341761117,-0.8010737724000613,0.5415401038569727,0.7625973873457617,-0.32586194096257415,0.4521468275482381,0.4244941802014335,-0.9240612657830928,0.011695339412979733,-0.29807388320921757,-0.2227416102396259,1.0
0.9443739077321218,-0.3385058220693471,0.5895023449871817,0.7390414906934382,0.4482027036962273,-0.22992515890358445,-0.13531816340883207,1.0,-0.15791969554722707,0.0006306814395522498,0.37043395788802247,-0.4111185479743297
0.96420396663463,0.25077840589704303,0.6054880359944492,-0.007049901772798739,0.8099617709783633,-0.06372251900423032,-0.32051326621181075,-1.0,-0.12190930599738703,0.2599713769298033,-0.5269543321390289,-0.702685145084452
0.6915956012909632,0.7517456032485266,0.5989829745965876,-0.7788204825871659,0.40698003674221894,0.32392884101537356,-0.1814252112180762,0.5309428155204137,0.2929813262293395,0.14101969829895578,-0.22584587652345323,-0.9124689948423166
0.2160005551440689,1.0,0.5824136571947935,-0.8535484993739114,-0.42886294403652647,-0.23143930539473245,0.028249672321659425,-0.17646931393435827,0.09158431157093316,-0.2129339393424199,0.2610185081234071,-0.956104571046104
-0.3153895711185407,0.9263614918740142,0.5756744507712535,-0.15385562609056225,-0.9181361858929745,-0.1871601099121788,0.2745273122340328,-0.32959113157690856,-0.22695608056930705,-0.3365868817306311,-0.4556317072818278,-0.8931650852395764
-0.7455293681797986,0.600283982523838,0.5799806925633169,0.6577946483214541,-0.6486421601497608,0.2304328086355456,-0.011878965646701434,0.5059876910842465,-0.20407580558135618,-0.08795573769979204,-0.16062766078468782,-0.6534115516358912
-0.9647930363570382,0.14905930822742586,0.5872506036351555,0.871219387685334,0.11254687595738555,0.06825478764170612,-0.44716347556907377,-0.6235859482074573,0.027539158249059614,0.22783996297722786,0.15893672561805094,-0.5664002519784244
-0.936816844255942,-0.2832767721854641,0.573849585813867,0.32431258587009526,0.7096994010296156,-0.1641068018480697,-0.23978987009676012,0.35090680663508667,0.38446679186917243,0.2519462369678238,-0.42575911287187695,-0.31967794007638095
-0.6986483469702176,-0.5869755518186195,0.5170034732405595,-0.4929686263839598,0.6398368897097886,0.013329924083610667,0.31663367946431675,-0.27864040303920834,0.05674398060427821,-0.12309025427840481,-0.053886129905639346,-0.8162092995787236
-0.3386570570593581,-0.7029983891807553,0.4154941338788285,-0.8808994746301991,-0.014963276702255945,-0.03629330343772108,0.15930930182702374,0.01110914871007207,-0.4364900993223878,-0.42674136815676433,-0.11686298100609605,-0.6597267608960983
0.03862812791355963,-0.6436037162705255,0.29631568846707546,-0.5040094252768721,-0.6734252419949001,0.048012326685988205,-0.2616515178251284,0.09651825737462172,-0.16232001330224877,-0.2846302487537986,-0.1824462199465643,-0.5573526516791999
0.3429927982911163,-0.45120856966468437,0.19973499973921816,0.2844747114715338,-0.7426275992081923,0.02370223643012781,-0.26241618387854637,-0.30723033149404877,0.34362516852254377,0.27820988262103064,-0.06943294892634089,-0.3723965510453169
0.5117635015874948,-0.17714468980484588,0.15035876322564956,0.7434243593246814,-0.16831057327792054,-0.038556169420917996,-0.023055027359719982,0.17206888873889015,0.2036526628824522,0.5324866508448156,-0.19701053219576337,-0.5279538564510413
0.5174410467148438,0.13070503619603424,0.13657021176717032,0.4399410338282712,0.4576828557478376,0.06444083899174857,-0.004828403787270341,-0.21290827491898046,-0.25224130054593186,-0.044083397482333364,-0.08316354085105804,-0.6880388991692586
0.3646525925266775,0.4058769320515181,0.13866774548471716,-0.2908223100407533,0.5130777911097097,-0.06230843662766583,-0.11835246643279451,0.04594109971071658,-0.15857661806612744,-0.6421194900965672,-0.21480381146814476,-0.9528052285523052
0.09007910604403158,0.5808956620768662,0.14156917515240997,-0.69938501105195,-0.03215484040734751,-0.03684442513551345,0.09613316259756655,-0.06401191870201528,0.18456002262627846,-0.36158274746923413,-0.18555597758602005,-0.9816508523957636
-0.24217374003108494,0.6128521769953854,0.14917534691910994,-0.3773484773988033,-0.6032577206033892,-0.026097444821246096,0.12538102465155987,-0.0835354042911618,0.04734268848139389,0.3716860874558543,0.030887228631124808,-0.9667742824520652
-0.554424255334234,0.49598007227776675,0.17249177058996557,0.3461774156862871,-0.6042746289956231,-0.010526913445354391,-0.2255784824456225,0.00460189687225121,-0.21973571454508845,0.4162515949672927,-0.19858371760045268,-0.7723138706248278
-0.7709836838740113,0.2601838426223002,0.21273786361947633,0.7343840141456022,-0.02008055845464507,0.1452293929384758,-0.2806000326410282,-0.09768543231928895,0.02094636821312945,-0.23404789190986186,-0.29459490876489647,-0.7828654671443758
-0.8368230281670852,-0.039539497407049096,0.25200566020519033,0.3725451648986302,0.5688122493525611,-0.06475363682760771,0.05176793072992725,-0.031384222160842135,0.21319361720643148,-0.4686078260797122,0.029807079750597598,-0.7535513209181464
-0.7307408139057475,-0.3399892767680671,0.2618607892033016,-0.4071774820959949,0.5578871582749014,-0.23522895548096323,0.19849146744531376,-0.038170198164459546,-0.08653638377912687,-0.010967882743747381,-0.13193060951694002,-0.9378538525138784
-0.4710722851801583,-0.5768548429019233,0.23311541324271867,-0.8356704266720022,-0.07043616459920932,0.18564296178158912,-0.06822288225970119,-0.08506236470983541,-0.20672661819862514,0.2862087418507444,-0.31192729461819524,-0.5596854206858537
-0.11364539023483777,-0.6949524762279582,0.1970443438561713,-0.4586398017995741,-0.7055138757104669,0.1313290626521073,-0.37275455617087805,0.02070797017589321,0.07351347038113532,0.06022518021729484,0.056562757474606595,0.09191306744360017
0.2563840088218272,-0.6469454110455823,0.18367760738882333,0.3692849912406746,-0.7020843175277982,-0.2559302172595105,-0.09333330968335529,-0.13538240168932014,0.20371023742330174,-0.2037127060313113,-0.19027340971684714,0.15093113902122135
0.5403220326063443,-0.41326970881117475,0.1904167527669669,0.8115003173258317,-0.0452460996844638,0.05081377376576213,0.328110879453557,-0.029218273398951444,-0.04428319319246721,-0.18940102525215363,-0.340473598180567,-0.1320918146383716
0.6560193616949102,-0.03985928820313012,0.19828825914273174,0.42394359288179695,0.5970316751269724,0.10256755736592638,-0.050216079748415576,0.04687022836148258,-0.2967536312949084,-0.035273242945669026,0.15759139078980944,-0.5354541517382573
0.565889645973048,0.35645663523098414,0.18798140785159934,-0.37795375240093876,0.586718983939789,-0.12841686198489233,-0.4261383478723947,-0.20708654131062065,0.011797557400623715,0.08047679195745272,-0.23251909749929112,-0.8624788377495177
0.2942832746660142,0.6365322547509251,0.15952535610111052,-0.7757813724668987,-0.02736398134406204,0.08571848022055906,-0.014853873535400242,0.09260617630963242,0.38482400636353,0.08959890531645542,-0.37446560689114494,-0.9606303397771566
-0.07686685602603482,0.7118205945117402,0.1313852307265697,-0.40029745902939917,-0.6164419879934195,-0.019150237423386507,0.23127429283342482,-0.17742209061469127,-0.07959538892207318,-0.05372720999447811,0.23015946496054318,-0.8070790188590102
-0.4374913414748709,0.5751639253746397,0.11614321816463846,0.33688350261065336,-0.6147626844177974,-0.20107139332533275,-0.08292383538037251,0.07642651508236353,-0.41007278063643204,-0.2552453969166938,-0.3146224998084227,-0.8268042048899563
-0.6874291440262298,0.2916716967519555,0.10574380210576195,0.6906647099535692,-0.06352248145811346,0.2598296557460893,-0.17005751471869235,-0.12268044696844349,0.08812372943186997,-0.1970886744239142,-0.3353932972835998,-0.7898736170715382
-0.7651420132222134,-0.04368793337224597,0.08698089600173464,0.3423245986465189,0.46577146916519707,-0.04414197052750224,-0.12829156403964226,-0.04115820647246771,0.3055978230099401,0.22605390070078202,0.2648168937602069,-0.6673097366038032
-0.6628713982410744,-0.34066873819171917,0.03604298484277013,-0.3208490172419355,0.47047791579838893,-0.2738381893381834,-0.0062712837231592156,-0.01613964287823788,-0.06391385010927175,0.2918044859207656,-0.3585255492708218,-0.9923815898263711
-0.4212424490467912,-0.5335550133649004,-0.05015046188964645,-0.6341107767080862,-0.0032762065126017426,0.294491320560164,0.08147958500539154,-0.15955705862373537,-0.19851872405191495,-0.27858992386170056,-0.32166183027217654,-0.4358065278160558
-0.11177605377642341,-0.5851744054563046,-0.14041514311317405,-0.32345136204107183,-0.4549002818967858,-0.06505666780218178,-0.1482908151627751,0.1713954339410031,-0.039538258250866876,-0.49585326049709655,0.2294057034188115,-0.7186562463089098
0.17787130351297065,-0.4791956184015277,-0.21855796403666827,0.23327882331970762,-0.4415944987931164,-0.2468721092382662,-0.06979368826991161,-0.3009574761226387,0.10860629620160633,0.071555193427838,-0.3362761716100977,-0.6671305956927438
0.3717590736323111,-0.24718234342737933,-0.2715001032782415,0.46356803191839524,-0.03458027686170351,0.2530261261489375,0.040645917131747256,0.11048549200982283,0.106822998090923,0.4982856052607698,-0.27033227740140386,-0.6797708571203591
0.4208060329792549,0.04843754954274959,-0.2947865081344274,0.1705330212979852,0.3103034026868281,0.06497929602520114,-0.23726202506956307,-0.07762591821051024,-0.16432114927678199,0.09321300963989732,0.21394972580640448,-0.8239851962675696
0.311141237462099,0.33047086452066776,-0.2949694865185559,-0.309509913590462,0.2391420000565363,-0.2697161237244664,-0.21530343582215816,-0.10743065736117041,-0.08239560742067109,-0.5133627222989956,-0.37000395388736973,-0.9978877121146502
0.0699042868272759,0.5297072211221463,-0.28509903367502143,-0.4595676781778427,-0.18229582362723962,0.10949121501130143,0.3056006021239921,-0.028614393809257566,0.26446113930619397,-0.38494470353787846,-0.36889430657115163,-0.9989546832552464
-0.24395472295089748,0.5890783063057778,-0.26096937797850017,-0.08801957526601834,-0.48968853618617547,0.022233429809863647,0.20686555873822932,0.05988937947141326,-0.05397533053377468,0.2999808121392784,0.33561183692239993,-0.9849305090751604
-0.5495005659103781,0.4906253731190826,-0.21922381621159714,0.43104784889502223,-0.30967101037251454,-0.2009432709683061,-0.41269332803869585,-0.24213993879937723,-0.4195965655780385,0.37687397755771745,-0.21686779480170038,-0.923878892869798
-0.762936032946798,0.25822834655671256,-0.16857748591361543,0.5288797758898458,0.21110767744001202,0.269542915680967,-0.33146469109048127,0.13794672654414142,0.19409237459052942,-0.286178530665513,-0.6874309664317695,-0.9143214299775582
-0.8205214024380127,-0.05840150558518764,-0.12331011123561897,0.05057874480287183,0.5358908482383657,0.057510158008531764,0.24420017621880818,-0.1681547849596834,0.43268653705987137,-0.4616640558639814,0.43736814396235735,-0.7724851372101263
-0.6955586199608854,-0.38534946447442386,-0.10680937829652959,-0.5620357036778244,0.29101967368684867,-0.6000491880876841,0.23841895186198414,-0.05340629377854422,-0.31170175636427044,0.1453613298408214,-0.04121555518955744,-0.8418638529075948
-0.409479143342949,-0.6367213523182391,-0.13038618956734294,-0.6829244051879059,-0.32911638376973595,0.3729932705727528,-0.16604387087058559,0.10245163747203123,-0.4000806655427116,0.31816122250252654,-0.8678742668597959,-0.7356293554864365
-0.027910816985057152,-0.7393804079584427,-0.1546832439454059,-0.12042908535505104,-0.7189630750185483,0.501218208892354,-0.4981306878114681,-0.31345938243305127,0.27690428023303837,-0.13348614038343254,0.4899334711870522,0.8216878617268399
0.35031992222386177,-0.6471669990273523,-0.14739116982300315,0.6127300368322794,-0.4311012986389625,-0.8599773272783017,-0.1087908771710201,0.3152852536159969,0.40507770142362953,-0.24844774916427215,-0.0522539573386297,-0.03974565927792428
0.6106458157460029,-0.34347126885433543,-0.14493110674106136,0.7200015545285412,0.31004462767120744,0.14938245295438946,0.7449308916976665,-0.5555419401845064,-0.20836335890031266,-0.069706344472791,-0.877285233490689,-0.5343123745029332
0.6728815671948087,0.08565147597571299,-0.16104402218066072,0.06669850522537657,0.7202547928957121,0.5194541052688348,-0.12816106385153359,0.5229248633205972,-0.5418591605494321,-0.01803117763728046,0.5100555851305939,-0.7366825465569511
0.5183635660393677,0.47928620709104264,-0.20071262569547543,-0.6451810478741153,0.37232607766928005,-0.45390214180955657,-0.9208433303787562,-0.4053732594992202,0.0715221676731157,-0.013374180316549134,-0.02422029907491552,-0.9684613567463286
0.19832100131619645,0.6896771704305646,-0.24926407006326867,-0.6939711369887263,-0.31325354796245897,0.02291452399356264,0.1557649894716493,-0.10453641996423668,0.761132946247759,0.13404934860462303,-0.8975738906158832,-0.9977459742509548
-0.18255729278080524,0.6777845719593172,-0.2874473611012993,-0.10922768196876165,-0.6747121333564581,0.20434517240974404,0.6271074860949692,0.2896047659777161,-0.12469875233635763,0.09448921903924346,0.4874581778849334,-0.9761191385487618
-0.5120468148460946,0.47854590610135794,-0.31156230504969307,0.5102395477551731,-0.43542392047398204,-0.34187067024530926,-0.2645365344750501,-0.4434464401985121,-0.873159672489505,-0.32542288373279904,-0.013300192675952838,-0.8797157368400329
-0.7049553474463777,0.17267600289505158,-0.33687599872736484,0.6106526748756733,0.1375807760304475,0.19754741574320334,-0.4376207589623603,0.31818861125352393,0.2214884937415802,-0.42961178949159307,-0.898508953603333,-0.8572680026772708
-0.7242094600196258,-0.14223743354699436,-0.3746651789185941,0.15009957085775705,0.5120359615332761,0.20995860938753919,0.0950720445867721,-0.3259812910434946,0.6650045447432424,0.22060224803538953,0.5138296750182139,-0.8018524351352415
-0.5864296142234422,-0.3779699294132953,-0.4394720038110521,-0.41826875767707294,0.3803198343238503,-0.5411258177740783,0.08009929978031849,0.05934067825296219,-0.22901333026452753,0.5910707131560131,-0.06426391459449465,-0.8879444072601284
-0.3500236904598666,-0.48723767881869107,-0.537480436406934,-0.5756618282206301,-0.09189395252570909,0.25910452340970425,-0.04512562667937914,-0.02137168082558838,-0.4030318723627906,-0.1871594660139828,-0.7835785835604254,-0.8884995472262688
-0.08939546392248032,-0.46384276603047503,-0.6343191654151992,-0.21274760806689497,-0.44327664766432984,0.2947272325931647,-0.161034547771156,-0.14484368431501604,0.118823874070342,-0.7502957775479623,0.3478976096799389,-0.503474546241978
0.1251056225556917,-0.33092767784159216,-0.7074062827726875,0.2814660106364102,-0.3566863023743898,-0.5654814935574319,-0.04997595524594156,0.13711489791125397,0.174204302030869,-0.10157306288169998,-0.060315361760791775,-0.8449564943501713
0.24335203877934974,-0.1266016639620653,-0.767028541947377,0.41157174026684906,0.03638860170703673,0.1815982883304268,0.19776095079018252,-0.3376601781160037,-0.06474533154999829,0.5502244330866533,-0.5773944035665162,-0.9260659868498761
0.2469439448368389,0.08903941544595351,-0.8071861232052684,0.09886366022983073,0.30795763860123904,0.31790595061628957,-0.2850834939143416,0.26471830169363364,-0.13433479822744732,0.2650350340378522,0.2398802635361159,-0.8356431355565179
0.14719256911487277,0.2567364097337119,-0.831958470551369,-0.2884993997572105,0.19843814394990944,-0.3494718495685689,-0.3817443092363355,-0.2717087320740512,0.06398167307199376,-0.3530351219965715,-0.13173025004691097,-0.9947340446474272
-0.021313977879979795,0.33626959394909917,-0.8521137271312926,-0.3500241606354657,-0.13177219336262236,-0.01975988384158789,0.35560377750021255,-0.02764009140110346,0.22878909151398807,-0.4224151363655968,-0.5722980229039472,-0.9975688019213356
-0.20940526751128397,0.3177190114651298,-0.8662739066356062,-0.04724533381569229,-0.32628551313515464,0.12618622003506896,0.3266249873505014,0.12274695596818352,-0.22700803478207765,-0.0445713690512165,0.2880715506479301,-0.9869581479585812
-0.36730225821775575,0.21804085036622012,-0.8718048393410525,0.2896788184809622,-0.18436154443849173,-0.17720704552776545,-0.3944802736534303,-0.2596407804717794,-0.3591276436513816,0.16584393187905677,-0.10533979320369591,-0.9219240914996654
-0.4577163342738848,0.07261996628630274,-0.8752345319145924,0.3032346219971771,0.14734521442348814,0.14053542439369737,-0.35123862149803897,0.11611913822999709,0.3315897919285835,0.10419723201353803,-0.5704307695844307,-0.9670636639237764
-0.46315234717587617,-0.08029117266828123,-0.8844170902068412,-0.021320955137315023,0.3153223709229205,0.06492999501110064,0.13351918928962148,-0.1763272256984797,0.3318998025589901,0.03571379813575715,0.2424383663096421,-0.9468955470687822
-0.3870618901413919,-0.21098878640763463,-0.9095165665539048,-0.33711706248394036,0.1442178231139608,-0.3375039316578521,0.1628012155409959,0.010453220552745668,-0.3260367302034113,-0.1258077897980432,-0.14552762923095797,-0.9641757549509824
-0.2500247652876404,-0.2980359791208099,-0.9506138096049208,-0.3105662054378435,-0.17459792104087124,0.16258361052051717,-0.011933090630055654,-0.01809815545534288,-0.3013863631641811,-0.39423222328248353,-0.473063754203806,-0.8683668648371983
-0.08499178413874031,-0.31875712657647515,-0.9847661172859432,0.013426448190084539,-0.29806105890963064,0.14774451945185785,-0.21435760112223412,-0.100786515633563,0.15478027461338728,-0.17255028299193687,0.1822842347448419,-0.924209614551754
0.06683120654814356,-0.2589109995796619,-1.0,0.2741564257117368,-0.10853294838786309,-0.3023519709434932,-0.16216633820406445,0.009734558030522589,0.23827836673924985,0.4120186076797778,-0.13687786073716135,-0.8550316941611874
0.16667560623087052,-0.13102744041600878,-0.9987487420512087,0.20023935880743227,0.17163960441528525,0.1340050361656826,0.0973480117785741,-0.1780967378581374,0.00027577129972122805,0.37031309755373076,-0.3992142247995214,-0.9976810110634275
0.18543318318333046,0.036452773992151855,-0.9780514172467326,-0.12493845623620414,0.2367825712290641,0.14257459068684164,-0.08539771331036827,0.12586131396533973,-0.25464054908605127,-0.3196155076526179,0.10367378304564423,-0.938649159415725
0.1112905201667087,0.2070386185564106,-0.9393197897155329,-0.35513244807723887,-0.007158232668322606,-0.28721765704705404,-0.1804997219215959,-0.16879140156951755,-0.0916556351318577,-0.6444631960332055,-0.16735658012737364,-0.9983385172644592
-0.04740210272874956,0.34228857068625684,-0.889910486591958,-0.22438441672874176,-0.3220582920597743,0.05222948572828767,0.24106031533687777,-0.06408348813502929,0.31415344604307904,-0.07700401285109681,-0.4395077018724931,-0.9980806330957912
-0.2618513557274166,0.40217423791143814,-0.8241267495903963,0.1763073074122996,-0.354519364451819,0.08865656425437218,0.11105086404262043,0.14213388724863107,-0.04106594574320854,0.5730736046019873,0.30876178472794225,-0.9987794795070672
-0.48122629483291535,0.3612844102350934,-0.7427775552579242,0.45248065506994073,-0.0250985237318867,-0.17789294777304632,-0.45004911890617616,-0.37605322294151555,-0.408429924805932,0.24485206387304337,-0.21712331406109064,-0.9959644080475608
-0.6441482727095167,0.21003742912792434,-0.6588341748948854,0.296868427894873,0.3786283389969418,0.21992907544830942,-0.2035653463374144,0.3234675729161296,0.2430373942223787,-0.5672202560106681,-0.6971758206329729,-0.9689830308279852
-0.6928349577104439,-0.035262656259950176,-0.5845399953201563,-0.19668334364402817,0.4502615685034681,-0.020759534357024045,0.35117930644354356,-0.38070048334460505,0.31179497760618835,-0.4895359002672117,0.5657860213966857,-0.8555454939170833
-0.5929039018998533,-0.316147854380718,-0.5374234681606834,-0.5934285824424435,0.06809686705067874,-0.5556179049275536,0.13334947078745318,0.17164436933655103,-0.37317488749178407,0.333733636863073,-0.2756890633264941,-0.9608094806882159
-0.35060295492307325,-0.5526597464961918,-0.5221243577561006,-0.4855783210071819,-0.45801112450080816,0.5548169355421826,-0.2566871227978287,-0.09521589896841465,-0.23835972762531532,0.40361148421585735,-0.7019220555509076,-0.5540257490452379
