X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,Y
0.31746613114774225,0.3572958503001662,0.011326708927879237,-0.3230586708366572,0.19403749491792888,-0.057193307508251356,-0.19111457755011807,0.8504258761374197,0.016644288786219708,-1.0,-0.10203391558345842,0.4801902932731603,-0.36047801558201276,0.05029494699046411,0.34548594595961557,-0.28034836526650786,0.5066588264277638,0.40201506279016375,-0.3609915306849456,-0.1776379355945732,0.4494092361932638,-0.3976150073276553,-0.24885898498692427,-0.11710732620935971,0.11416825332708602,0.25251946157747307,0.3806061628754076,0.03892023553754265,0.06577840746927799,-0.20516279882474864,-0.4101600944907615,-0.031073549740376682,0.27461972015430347,-0.19007401473418817,0.07280645890097248,-0.9109807472735147
0.3820086326914891,0.0384563991085598,-0.2691124026380851,-0.3173958092881374,0.22307419769458114,-0.36495947922881133,-0.6982793516709762,0.5971779483203745,0.0028762344266592965,-0.9187826728939851,-0.19573307848219557,0.3851121480263029,-0.6571004737838309,-0.03379846241208373,0.35683095003759413,0.1973953045182959,0.4582557882984586,0.2118733413716214,-0.24607833272651225,-0.0576543013658366,0.47192290275747073,-0.32450120821009376,-0.3203828438001618,-0.350260485630014,0.1452136464950864,0.2389261133662628,0.2175687742706678,-0.38884636196059397,0.06382690998680407,-0.26566624915160586,-0.38447208863329363,-0.14512700132416734,0.24425012786340594,-0.19109264671895976,-0.0589371741057928,-0.7816449466514429
0.1913223902176897,-0.23631499675642642,-0.46391932030537475,-0.3131088094115415,0.40851474123438436,-0.520244982991716,-0.8401341334886326,0.537814058888072,0.028749220994284785,-0.7681073982499758,-0.4229223121218487,-0.2503217957264795,-0.7903515561176097,-0.1646884316215429,0.31627707172684394,0.0014058764933464474,0.37548519753591436,-0.09403169686670398,-0.03358829739537739,0.10512660185418765,0.4644727167141156,-0.22810937770623596,-0.2767213701577689,-0.007341663697673306,0.26751352370443526,0.40211890854770016,0.14112095420120196,-0.36823506074745993,0.0014062707240876104,-0.2911327519170145,-0.3723117756718174,-0.03883682015649581,0.17255019832583796,-0.19431563736260216,-0.17869616553452528,-0.8068329461789832
-0.07483075969761988,-0.3737234014143769,-0.5221725276025877,-0.24172680324049212,0.59386923249489,-0.350341109229133,-0.4986653624517078,0.7297891594725394,0.0842289756255119,-0.7172017944217919,-0.48452229108772615,-0.4921069555631561,-0.8754826709281113,-0.3145828063255509,0.28298101022646915,-0.30418790757613745,0.3016568064372387,-0.05067066765997197,0.03249548999847973,-0.23931330722392918,0.47248429019403115,-0.18076627516800547,-0.24155530393657865,0.25665362519940094,0.31389132566565814,0.45174373520205147,0.10382699796453743,-0.20462091545993544,0.045856907073569486,-0.24536012006065377,-0.3567407057706017,0.019879822848112516,0.1068788240434817,-0.20888233811995705,-0.22188106941984298,-0.9697684948226308
-0.22611608614688372,-0.4062251595735825,-0.5069091911900943,-0.10537402061617063,0.5588690880271048,-0.03318095764568063,-0.09798213616368479,0.9442549192798364,0.12928863439703386,-0.7833389642974241,-0.35210662693913963,-0.2761621764822496,-0.9499543666873971,-0.3802560043144517,0.30767844196527405,-0.09083833543675102,0.2858613369181122,-0.12353961117334689,0.06372103568380516,-0.29937850803314836,0.4892398540641849,-0.17273799688995273,-0.31355371760862116,-0.07021659895399357,0.23386041575480365,0.3146256502094056,0.15389566477906724,0.22299588647052082,0.10516015074160467,-0.17398782029562299,-0.38840905371979373,-0.01621514512932054,0.08896058836146703,-0.2101201762708762,-0.21779593351693882,-0.9864876569943698
-0.2477535877610888,-0.4079488740838093,-0.4888766259893641,0.02116196283981786,0.28627772232771975,0.14805209224237625,-0.0021925064223680124,1.0,0.13617405315033393,-0.8798767591016153,-0.18054063431730305,-0.020532172091967893,-0.8722080857011333,-0.3338958526179553,0.3564165180979344,0.05580161939584549,0.2832932939659971,-0.5149381053406156,0.27840187781028525,-0.08423929882351677,0.4740730643782278,-0.12633864107329318,-0.3498565645947632,-0.3124010085039989,0.1784971888611273,0.24094495365195567,-0.004502494476607333,-0.19077649917625406,0.019940148442822103,-0.16977963238980143,-0.4232220944965269,-0.20287138145205919,0.0935931481644372,-0.19964034809532583,-0.19522208962060772,-0.9440824441907164
-0.2662540327951982,-0.3956338411612491,-0.46930862096319625,0.07109264564856677,-0.028649430212211335,0.06889259994963504,-0.22257574397728652,0.9018077031848057,0.10769061565270133,-0.9375068663849256,-0.08055862101461753,0.16486782020042634,-0.6060443534716176,-0.19490383564396097,0.4241929941935896,-0.05237416350004742,0.2713423784663702,-0.7815339625361336,0.4775174593736733,-0.050015111409427826,0.4349498027769447,-0.05810446157555649,-0.25124075624616216,0.14416620669011682,0.21781381242236786,0.3272558717445062,-0.10561009485706085,-0.3036011077567675,-0.13628565730872122,-0.19813167611705795,-0.44311712832092254,-0.12081691253511673,0.0608001527643236,-0.20282571964875917,-0.15533837256241145,-0.5527422339462184
-0.3649440555112795,-0.32491075920063794,-0.40320325475928,0.0510981137469122,-0.17958187530102188,-0.1821777888396532,-0.5399950000482198,0.7625604292173749,0.0725008474426112,-0.9084384620085847,-0.12338486050963837,0.17888310048268274,-0.2994976744544522,-0.04203467092006463,0.5096238547988712,-0.06775072815702465,0.26277906019125585,-0.5537436238523842,0.3359186233752869,-0.1386327785709589,0.4158604878780048,-0.01918798262259891,-0.15982735594761688,0.6491336104661221,0.18969044767097776,0.30463672492325666,-0.13844451694794457,-0.20370476427285122,-0.15602003736873316,-0.19270400901425677,-0.4303287141162734,-0.09497506309921822,0.029089973849129924,-0.21854290687678168,-0.13056754460687903,-0.3486023071774479
-0.5019901435528145,-0.15692100636359085,-0.2627875480149493,0.024564961212085956,-0.10281441286566906,-0.3976168270894995,-0.6980227143766095,0.7054271617527774,0.06344198812411306,-0.799465798892601,-0.2910315961010542,0.002627894655079288,-0.1156441654046485,-0.003730127103359071,0.5581673350494514,-0.09628976082830232,0.23906764235387845,-0.1546271339538241,0.09640612112619551,-0.04816336336924243,0.4110131402636288,0.011327528829670364,-0.21689408921000297,0.40489347582158075,-0.022779489164858946,-0.005937617673147155,-0.05185915991406431,0.310465317684141,-0.17940187801043284,-0.18738139797927056,-0.496341281298022,-0.19652827544497897,0.030518332790847813,-0.23983680270590446,-0.09910896210800424,-0.3297196740029136
-0.5575592821508712,0.08068385286136182,-0.08038360609336725,0.05085564920525898,0.09659979026529708,-0.4164829401654585,-0.5960137908518877,0.7712759581910154,0.09186942246786045,-0.676445672677942,-0.46653169005400386,-0.13835899624685577,-0.07784496258486928,-0.08659169379350129,0.5662070563033872,-0.17650391344654293,0.20578704421227645,0.06466111980763656,0.12496813619362257,-0.13386463005521532,0.39581501432335875,0.041130563301989165,-0.34981989062705676,-0.22713609364220533,-0.21438830878504056,-0.3266857288847643,-0.15166064230480136,0.027763693884941265,-0.07703076708617584,-0.12946326119142737,-0.5841297859121739,0.00324454326260204,0.015052927752815304,-0.2747601632652652,-0.0614026443975948,-0.5120674042285129
-0.44114941965883625,0.2893256157173354,0.05815046918934841,0.1341424925492931,0.24372170235890422,-0.25883615887933675,-0.38579860032119706,0.8734469832337619,0.14394689648612546,-0.591572316884194,-0.5601262984323063,-0.06702786890422152,-0.09338477742974494,-0.18665181436173817,0.5782230516692506,-0.15688595030154995,0.19700093938234664,-0.00995347852336248,0.3479981063651145,-0.13689848778138092,0.36170194390165644,0.058945711376958476,-0.39729094181166413,-0.3011148104258543,-0.07032177090762859,-0.18266435709929596,-0.2520829850416244,-0.2793300803279901,0.2815878025764047,0.04272163185404687,-0.5613319322958107,0.16240073698104363,-0.029802530640126612,-0.26859144469121243,-0.13739866655382682,-0.7898539312571365
-0.17853370513320255,0.36052949603568885,0.07372552161067891,0.21940751678832138,0.2408053695612582,-0.07892667301494305,-0.2959319109463051,0.8946754254930382,0.20139522294637735,-0.5354516672070857,-0.5932512268309755,0.10492721590713039,-0.0906104716599494,-0.247266299645863,0.6087647654854182,-0.08958657777013168,0.21522240912703872,-0.06900384042171237,0.4327133531792027,-0.12934330382483117,0.3433915810878032,0.07596536852021951,-0.36298303314329683,0.047338135056871344,0.2879807487016728,0.2715251047207392,-0.2938816124057674,-0.3187917840345752,0.4907179384691496,0.1246401535089876,-0.44969536783789577,-0.09120737389392364,-0.0752261703528806,-0.23585466775399422,-0.2684324006325386,-0.9578822000866176
0.09941902306304296,0.2514071566714513,-0.04576440946671334,0.23926745711878517,0.13306189847750316,0.0028436247523229152,-0.3844458912322257,0.8146950370842432,0.25929935248417824,-0.4740857307044618,-0.6304919405811693,0.18924493532405995,-0.06364435860459383,-0.2733355906785123,0.6488919552420351,-0.018731891370522225,0.2491721942003977,-0.10405912828943975,0.35635549119740273,-0.10102090323045343,0.35702158004338624,0.11383187536623574,-0.35837065660403045,0.015134291878948325,0.4501923946981523,0.47420611145140157,-0.2245219927544947,0.168869842563939,0.16828456151305082,-0.026115466533179754,-0.43664613519348994,-0.4014228220896364,-0.09585439484297675,-0.22988950190806257,-0.27496562607702746,-0.9162092995787232
0.25806598334537445,0.008677595999257326,-0.24181369201095848,0.16722907236937057,0.02645532469097267,-0.011244232886266858,-0.5278578571274215,0.7062982152569326,0.3253351539575582,-0.3930103694526561,-0.7026403641282983,0.10141400474023898,-0.026164224180170947,-0.29612082647396254,0.6818740640674494,-0.02116835386526217,0.2819091414574266,-0.1676809313764831,0.24901639485066407,-0.11139608294269254,0.383595883854265,0.16660284198698672,-0.334223834987851,-0.07442599767537483,0.4340775758750295,0.456819676725879,-0.37106107479464345,-0.22856091524527988,-0.15814605111816848,-0.17386320307145497,-0.46494270051402875,-0.0796401255301612,-0.1456717562335461,-0.28302508381273894,-0.1430477506657435,-0.8434977755029723
0.25110841760228664,-0.2685333055255108,-0.42778903758160314,0.027078076293839404,-0.02599830676337911,-0.024594044813263327,-0.5447050530087147,0.6675844928729266,0.40812585361148046,-0.3137249864337106,-0.779052954138446,-0.10692736993448493,-0.02797104070444667,-0.3449457260614537,0.7030956265504915,-0.008870045573159957,0.31113265573325166,-0.07477321245860724,0.04317826060763896,-0.21673311213762902,0.41724608019237697,0.19130724533325427,-0.23168096220579548,0.34316097757514585,0.44540073887763065,0.49406168967881703,-0.4393534569120182,-0.3569104225383015,-0.1522064688885303,-0.18323402712884318,-0.40109206206386083,0.012213080140436983,-0.2026444806061558,-0.3114768677442872,-0.11792338954439263,-0.9346430961848894
0.13162082192824642,-0.4914029752259703,-0.5422997160023982,-0.13874988929965926,-0.0639897950466416,0.03977156879323207,-0.3619803620955052,0.7368444124456348,0.5045825917455637,-0.2771052632734271,-0.7955594053864543,-0.3044384768367625,-0.11298064034922273,-0.4401264885600157,0.7025840142843534,0.031521112006094754,0.33190553498047226,0.15640296129742937,-0.23516893865858923,-0.21631398345889963,0.4606364749663894,0.19478520517296016,-0.2167760091632207,0.3330354562715918,0.30890610532100715,0.3147841606162993,-0.34270049216256226,0.10953649192899406,-0.15222080110511116,-0.19871263172088705,-0.37637513762654495,-0.12835758151482857,-0.2305061947194047,-0.32827527280187474,-0.12922671625106263,-0.8514429701956773
-0.030357021416339114,-0.6140239117533637,-0.5697860573782956,-0.30411787908291865,-0.1445302045050696,0.1350151836244775,-0.12780278322061878,0.8311066531362683,0.5947587434493555,-0.31475436451165484,-0.6960955248543599,-0.24685643281550684,-0.2233305283586986,-0.5446197756446807,0.6778379829678665,-0.10446701283768689,0.32641780683928556,0.04989759771403013,-0.139866041419196,-0.07714863248045511,0.47263005984233564,0.23284125332871253,-0.33589933146624307,-0.533503873210398,-0.013259523382310512,-0.14338202406643585,-0.27401585106424886,0.4444183647822064,-0.17526776637433672,-0.1507994730488923,-0.5168166386500201,-0.031934281437528966,-0.22635950312874487,-0.3442788325451336,-0.11606120666797992,-0.8902240245678962
-0.2347909123837716,-0.6091933257433142,-0.5100291382599813,-0.4619597733378755,-0.2444740214151967,0.10889747107255765,-0.1476341374114617,0.7752258721504941,0.6554568985993798,-0.4039367031651001,-0.5080759576737353,0.22897539042341442,-0.2931059801844177,-0.5858125636315068,0.6557947092071681,-0.4174433145401891,0.28799393520637495,-0.3046935731353363,0.28651821214981865,0.06171237912979444,0.42971300423882197,0.2979877314762498,-0.3157549128783623,-0.5508580714111957,0.02279122947757717,-0.11193310744702178,-0.5347869735174977,-0.6110979461267305,0.006463288296204128,-0.033863152798107365,-0.5281211138408419,0.02199986880095639,-0.24024123065617498,-0.3448718130767685,-0.12013311179257391,-0.10833103665498633
-0.48026830084597216,-0.44600224022202295,-0.34850855935239855,-0.5903342530923315,-0.24450124520184136,-0.062417547923144245,-0.4459938164675842,0.554013998583299,0.6916861171946884,-0.4365277419851449,-0.4187847300636981,0.5674683465336705,-0.2775373256375945,-0.4717972996625269,0.708575785224896,-0.1755352793757543,0.2824426583770694,-0.35293096514458333,0.48845623097891444,-0.31530938322028523,0.4035218491053254,0.30788893279244145,-0.19169042600892683,0.16248958877083663,0.27161105655594286,0.17032574353924246,-0.4399522964551298,-0.15673909419354104,0.11977137950263406,0.003066095468712504,-0.45466024187956244,-0.06145531924116865,-0.2769792087479769,-0.3452118176544996,-0.13521870526219704,0.29552344580495515
-0.678526975612451,-0.1261826528412685,-0.08851607109021498,-0.6419502530874284,-0.05946279974396462,-0.18151952525705461,-0.6595789734116229,0.37270453085899313,0.7342971942656711,-0.3695262824029355,-0.5118156915194875,0.28584646755622756,-0.14412757413963984,-0.290795010641426,0.7787994399495806,0.18511171124001313,0.2990572791510673,-0.37668499612866424,0.377030698330163,-0.026811978983889317,0.4035304361955292,0.31901283787259027,-0.1946071359957069,0.08210320867273269,0.28669993924805093,0.13631276713418172,-0.3529239577739236,0.21424883020598173,0.13298601816780353,-0.005661407470956448,-0.47347898740278815,-0.08776291209658826,-0.28779345533031175,-0.3610430920258274,-0.133585194288531,0.17084924603330642
-0.6701771009442428,0.25684272745037195,0.19291535209633648,-0.580688545150891,0.22092906146975633,-0.03635277770918077,-0.46990976240683946,0.41307972626594625,0.7983270577172694,-0.3050461547513683,-0.608593535649512,-0.22600957256832532,0.06571463606779138,-0.14550958514859924,0.8174580437798473,0.10792895097990707,0.3011439795918922,-0.40471542315308484,0.35869075248329985,-0.20574745682182094,0.4071785484876398,0.34455723091950574,-0.19821368148826468,-0.184157368863045,0.21398910780103053,-0.003467901732438272,-0.4352090205232818,-0.007972025872299837,0.05729368893529352,-0.05249413360085886,-0.5280527657926306,-0.15319107582342328,-0.30370810801908554,-0.3878412455218251,-0.09406428815555157,-0.7141029174376944
-0.3819108123717989,0.5280973756504761,0.3536843083835135,-0.4381343164517917,0.37403707032894484,0.28510902815218686,-0.10783565111029958,0.5499748496491594,0.8579733835146044,-0.3587450962736678,-0.49287086133019453,-0.2025862389153973,0.18744999513073268,-0.04915559157886107,0.8418627247839472,-0.1230028594542859,0.29869881829731804,-0.2963774707878749,0.1988485603682142,-0.04113089213845578,0.409445975227571,0.35343712237025593,-0.08699430059542745,0.36387683535092186,0.34766721311127236,0.21114356839935322,-0.5883768732697184,-0.6235225419872099,0.01594770636181897,-0.1800047954184264,-0.4277031099750799,-0.180172643678583,-0.35056616144029173,-0.4219685985257058,0.0706715940762277,-0.8069609039725976
0.0661474504547288,0.5381934976722524,0.2872026098156524,-0.3099739993288305,0.29931672942892584,0.45680869534360635,-0.07338492405230201,0.5146268515517776,0.8814395104631048,-0.47311277162712284,-0.259086980355714,0.20192468059298085,0.13361512818467602,0.025127121968837818,0.8664409601596246,-0.15952174546586362,0.28879230820722834,0.03770944498326778,-0.03571623537610902,-0.18913358041926553,0.4425863897897544,0.3683767722837874,-0.10552205865465936,0.2588923928245521,0.23691881815705895,0.07585788755906386,-0.32054140387580776,0.5518235091697559,-0.022539969009316874,-0.26044041297438614,-0.46465941080532547,-0.04335782787316356,-0.37778657222949175,-0.4340918921080832,0.15840359083907152,-0.8981081932359544
0.4105576884811326,0.2848887196545691,0.028681114295650678,-0.278796055647184,0.14873859283194935,0.3191131084606682,-0.43218796888977984,0.28095184569778553,0.8718385486394864,-0.5237204923782857,-0.1310688199007155,0.3591411260293562,-0.011153248671570637,0.1012171025119839,0.8871892268234234,0.039728946624302486,0.2719560677240307,0.05439068573352834,-0.08893328760920616,-0.025940951229935227,0.46980243145495426,0.4161258970138386,-0.244391883959735,-0.4176931174174643,0.06753802462122893,-0.15951475152339956,-0.4922436622779579,-0.15429782606092401,0.11443167396178233,-0.244615478653887,-0.4899468333109067,-0.022161208996286264,-0.3689184533378477,-0.3990377973306437,0.026681401283721762,-0.9864463167841254
0.45903231053904126,-0.08507693961470197,-0.27373070065567984,-0.3358486058571404,0.13312949901452886,0.02455426574518116,-0.8080137522550033,0.05423589372608628,0.8593921937301954,-0.4774781439920135,-0.17560677025766724,0.0622959298417316,-0.1111881054482966,0.13933811967155219,0.872127549704955,-0.07476419752011565,0.21530524293325204,-0.1290372843147677,0.07487175493053644,0.0068691489301120345,0.4665676032209771,0.4820406443658465,-0.24350030008374934,-0.1877785407596686,0.20517129926134858,0.04433785277471758,-0.5513263755178357,-0.31395193672713084,0.15200607153015278,-0.2310012899434728,-0.4429917792552268,-0.13318518031745208,-0.38900008688139365,-0.3389360894619684,-0.1637186345853977,-0.9332080003149732
0.23658368860416412,-0.3897761268499722,-0.4757747803507162,-0.39486043227726864,0.29137791143311564,-0.14489933137974653,-0.8268226257568267,0.026130249678025796,0.8652472602241612,-0.41531381566791103,-0.2550280285779408,-0.3114970336142624,-0.18054160515358952,0.14270662248798383,0.8553930172248008,-0.21642754913830753,0.15319681632819782,-0.02558386471632157,0.020259404426301586,-0.2028802748755446,0.4863195020823958,0.503734439878353,-0.2242772335748211,0.1987832916794643,0.3563150752668405,0.25804046141341086,-0.5530652376997562,-0.26234768081284765,0.09950824133055014,-0.2438037374735803,-0.3724194109478033,-0.1142820252037593,-0.42379314313408734,-0.3071784257805722,-0.25875457991125184,-0.8863537934564353
-0.06436601758858185,-0.5358779558556432,-0.5343087701925967,-0.3779771419559014,0.4575686612080365,-0.07795331631418201,-0.508923089966911,0.17400199705320385,0.8820493540107435,-0.41564977904547207,-0.23659496866497565,-0.4696117690072079,-0.35713481158348515,0.07319292208160744,0.8239511990457922,-0.21852657409380605,0.09136026222794214,0.22093640120594582,-0.23191304550996095,-0.19778855843233112,0.5355924363281357,0.4863499444172039,-0.2692839483220326,0.29249649870452443,0.41322780556154903,0.3365100381388808,-0.4972761099898507,-0.0747907971360714,0.054158829242517026,-0.21934957422463297,-0.31080282316077235,-0.11646452908306093,-0.4408218403384657,-0.2623075416954933,-0.40224864303755536,-0.9282983582030788
-0.2663116599596175,-0.541924921030642,-0.49211645597803555,-0.283450024768476,0.4359195222236052,0.1265224382579475,-0.1042679520271318,0.3690924723882725,0.8821120855080882,-0.49861354781997835,-0.09359773099919189,-0.44006320681048683,-0.6549164844805981,-0.04319287647847192,0.7755174168436278,-0.047672374303364906,0.029035070009049146,0.40040079940276496,-0.4115648565831278,-0.2841426323354922,0.5982135815968457,0.45630325797309546,-0.37130836185486615,0.060366167874092325,0.3671486872259304,0.25722497783168374,-0.46865827157496454,-0.02569439145426744,-0.05802332624199402,-0.19715837048331997,-0.2821607652865483,-0.18062519915802533,-0.4306196586619442,-0.24748758163788498,-0.3911795415377468,-0.9468148352297334
-0.3203673327015337,-0.47930027143810083,-0.4145400712135673,-0.17652142438533702,0.173734868268963,0.2705897404773072,0.1594456948591947,0.5092257435526992,0.8376395691297649,-0.6362171587553591,0.12067160739331229,-0.35131974461762205,-0.890306379279708,-0.10556331292126986,0.7337237946327813,0.14811869521397458,-0.027425557995059635,0.14984113428581436,-0.2689098228182599,-0.13402274764216404,0.6294508653678075,0.45503223049345953,-0.4933030914100005,-0.4294530442493698,0.2245628025131443,0.058025381971707146,-0.40337513980298123,0.19340527806987073,-0.19242767563381336,-0.1411560072484762,-0.3528162147241357,-0.10486023391020538,-0.3965074132109361,-0.25753074700226464,-0.20497272848431247,-0.6097090436631363
-0.30658159559516407,-0.3963842532580427,-0.33563344800076567,-0.12954975825328385,-0.203260072287193,0.18019108484386814,0.15770840545126208,0.5400459812182508,0.7380201297024143,-0.7762570015005005,0.32520346668032873,-0.20684258187668225,-0.9034190517712429,-0.06414822282026289,0.7110434935073648,0.029105900807506746,-0.09736642274509055,-0.2781758700235264,0.11358166399878167,0.001544541652731768,0.6085327990433145,0.49193993641156,-0.4892208964265006,-0.3562629317585536,0.22011406805691425,0.07411496033476905,-0.5455896067924277,-0.4175879928221661,-0.17487833941154474,-0.03825602330646216,-0.3826019292616559,-0.02386048453100964,-0.375753474263404,-0.24690741592595755,-0.09634529759124855,-0.8315268317650298
