X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,Y
-0.21726369413807078,0.9280253997250951,-0.9952919486818009,-0.5346112751238175,-0.11230719209911677,0.34465403745376433,-0.06130080654191783,0.5903207635375471,0.37423993581606463,-0.9475660003637325,-0.07533611753248282,-0.42266235633843996,-0.22550461415699008,0.12952507386576584,0.7141552939378211,-0.6641692158370174,0.6422784159423685,0.26913672278699186,-0.7941722323041533
-0.5103671140380971,0.8971430430887757,-0.37641340057672235,-0.24614335880415872,-0.7862126420475234,0.0971103722480986,0.8113231299477177,-0.8212810827182503,0.6076321907753317,0.20958073115309617,0.5168559678176861,-0.04318177676018442,-0.17166523215215157,0.38650079562246753,-0.2967281421271025,-0.6912278902779911,0.7939665181994808,-0.18983280980867168,-0.7562449676075098
-0.6396553658197004,0.8397140684526445,0.4726816353236609,-0.0365694974886539,-0.6795266216156857,-0.15651178793684883,0.2592128802670217,0.7716317505629344,0.3963188824170196,0.5149407774274886,-0.3851242868285615,0.32359304076803097,0.18297487187333727,-0.8365285513827438,-0.2044958381034252,-0.05721378599919469,0.8671248488231704,0.007497515375326502,-0.3989193815866904
-0.5786580945610476,0.7583026568969427,0.7637294665490597,0.1699291248587853,0.019996293693532063,-0.3621960980705462,-0.8242973252365099,-0.5245344418717145,-0.0969086244607531,-0.15882775077828903,-0.7666413162504949,-0.5132603295873726,0.09728041400226317,-0.02874103120400695,0.6218271546524923,0.5043175795902537,0.985539662675945,-0.12989499898877122,-0.34638360444812066
-0.3573456944050565,0.6518358617490596,0.31097528613422054,0.3735729155416019,0.6528969088321104,-0.3294263748161379,-0.5099767968868618,0.21940708411345922,-0.5942087605153774,-0.2121216187663798,0.4469198948440962,0.1860701842330137,-0.4050388694207889,0.5062606023438874,-0.8963554666651922,0.35284856933770525,1.0,0.43294023498937406,-0.7163836181650338
-0.047349841401031156,0.5300206484169379,-0.3781210574522399,0.5139728548386415,0.6463657925287831,0.04052640006828767,0.39614375506182964,0.2038229427227367,-0.7737257719931954,-0.06863151386311672,0.5039879805405059,-0.10268240914368898,0.10946993791251192,-0.6743988099116989,0.9304892791191288,-0.3643417711150102,0.9842594939232576,0.17159535058548614,-0.21828135309117502
0.2593900087009704,0.40693933878690136,-0.6356074324856846,0.4733997050857095,0.08221285266842204,0.5906615159803161,0.5021841205782724,-0.642207216507956,-0.5007224920469051,-0.16034097716863038,-0.6692925949133619,-0.06453379534004344,0.3302846077503745,-0.2022139086328375,-0.7365871782060441,-0.6153785691795965,0.9745823938345879,-0.8792293737289988,-0.8708909272221742
0.47288331906415704,0.2934796740685104,-0.2912529046783797,0.1907510329860711,-0.42993280329766315,0.9309209866158457,-0.03103606290615535,0.7909125854147592,0.12192397817186396,0.2020989273086664,-0.330440622817223,0.045205441367610844,-0.5179915563147659,0.32162334847417995,0.31100607328697705,-0.08661232596973523,0.8140132938181197,0.35307432457011134,-0.7852973895342696
0.5392494667769061,0.21127442636085858,0.25617712498699996,-0.1789582531049677,-0.458696821210166,0.6562878970389749,-0.5109579096679914,-0.7131493868758887,0.7923826232611915,0.25061121018578736,0.4001969932663445,-0.41409352959146717,0.08882792712903953,-0.2580529572992182,0.18194759883040468,0.40781157630907194,0.7133627831924447,0.8924214258272258,-0.6668792788195774
0.44588454003557443,0.16811455655153762,0.46217286785251166,-0.4458504703565267,-0.07224484888604898,-0.10702565656591856,-0.14766302709228274,0.5132595975521348,1.0,-0.42361315618106354,-0.2030288339919173,0.49514762086498165,0.29458876012123003,-0.29353163823006956,-0.6506095086810695,0.3224051849817209,0.6532886350890443,-0.8161139327688686,-0.7658399483146715
0.22100696891989613,0.1586973706230126,0.1520554900744886,-0.5234118785290036,0.2593460825923555,-0.8485727671428192,0.12301199744953206,-0.1562604443495862,0.5671624369641661,-0.14469842587747428,-0.1921271671840954,-0.4605971214080604,-0.45290566029318136,-0.05297118424116487,0.9401417688788458,0.011103724979061758,0.38083228969534866,-0.40390264728566994,-0.8775367716147687
-0.07786026313258265,0.1733038038542647,-0.32716131604330123,-0.4610156404236373,0.17989708666012172,-1.0,0.017428714739196494,-0.22346287843869073,-0.272298217531212,0.27817581545923686,0.13837442282494616,-0.14820053912342734,0.22097014353692934,0.15166825907737103,-0.9945917742459729,-0.07232514869596018,0.1058332721067845,0.7017550008398226,-0.9141197788284934
-0.3766773170665658,0.20290368269130155,-0.46592238389199103,-0.36162285283919926,-0.18627915722900767,-0.46024608520299126,-0.07492714377446996,0.5485253187640697,-0.952756767342239,-0.07266322086095667,-0.20748326391560423,0.5560081563131527,-0.0539363754227572,-0.3784450245163786,0.7330042270348847,-0.05619571164823112,0.10147419929466728,-0.3686137847460549,-0.921636647202367
-0.6027419294718952,0.23284134558630876,-0.1347348703779655,-0.28936732335058135,-0.3879182704595965,0.37106897162998687,-0.08114995193135022,-0.750383274971153,-1.0,-0.11361915657779054,-0.15026290405263432,-0.8137848341252709,-0.18887008227577462,-0.23970456855523625,-0.31199172445403467,-0.09813445849799318,0.08199239096683675,-0.24234389731059724,-0.8818233069557094
-0.6964268121934855,0.2492319726189467,0.297725679080056,-0.20037117260729798,-0.15187589576076088,0.9745199526941732,0.09307769979239566,0.743961215654628,-0.4478795204474393,-0.03284189726867126,0.009114897714944004,0.3500767924297574,0.32345500926661797,0.36935486333066203,-0.20786786813198355,-0.09904134219481531,-0.1138264748753024,0.6548584556762551,-0.867207936057238
-0.6278447654249912,0.24353713382519437,0.3737653311345013,0.00850231253826772,0.30356680168183914,0.9469994884544,0.012932776466937801,-0.6071177472288838,0.3662664042433226,-0.016239430105480124,0.007163686839209982,0.09653084876351947,-0.5022598148882449,-0.4734929432039725,0.6647194794707547,0.08567328645970695,-0.15645338663858976,-0.6155143181726905,-0.9023232335702245
-0.4081855206277545,0.21169767547487828,0.013958183724844364,0.32306835606320794,0.5257707050655649,0.4068428229434575,0.02498044424696544,0.2796696623101729,0.8833973419853025,-0.02167783594678785,-0.09235817829014237,-0.5765202119613002,0.30036339177935956,-0.18056133852103817,-0.9721553834958194,0.22505492308029096,-0.28968609448544513,-0.45078080290983724,-0.9311760744115102
-0.08681301050675261,0.1658178830729391,-0.39311262267041536,0.6236930360623814,0.23396213580189973,-0.2507671632169458,-0.12042436098595932,0.13581490992721967,0.8264913908244989,-0.060017379646448044,-0.292335273569457,0.49825541983396726,0.11694707677267813,0.20697049435856218,1.0,0.0646330063899605,-0.44981414319103696,0.7184493891243215,-0.3118169834587745
0.25722959406966583,0.12381984329637441,-0.38882639399457186,0.6973904595140727,-0.30805294452707677,-0.6097094077102141,-0.24548229864896443,-0.5230554531417924,0.2835757149477487,0.06684463815419184,0.014676345965303872,-0.3513800216956876,-0.6559467944067285,-0.3334512870513614,-0.8089687433237385,-0.17799312495831987,-0.437321374761772,-0.07182833560003843,-0.6932226104108627
0.5334327601112567,0.106405437762499,0.05074874968140808,0.43780316093106353,-0.5571801777935224,-0.5122583255945967,-0.010985365197282215,0.8715277668279524,-0.38412968513452816,-0.027037934262833407,0.18668207221654765,-0.18415190353133737,0.620843041895911,-0.005578106586447085,0.38743518998045134,-0.2722681389088185,-0.3730156762435173,-0.8278893273032738,0.5296676254788915
0.669034886394914,0.13020273127788373,0.486624532089023,-0.029691898509509596,-0.26352000564303224,-0.1493607455268957,0.11660393439558625,-1.0,-0.7601023143206458,-0.25726265370008417,-0.2864779222525017,0.41522073074325894,-0.18572947245339932,-0.26386436806712266,0.09250366558797607,-0.20288684586909012,-0.44208196365094676,0.3795407271537483,-0.5122896682838908
0.6140801769847959,0.17965086324502177,0.411074258055639,-0.5137922762631929,0.3257776263679071,0.30172114366698066,0.11736682499938333,0.8323871980387514,-0.7231695303047727,0.1320042651586526,-0.1928214707188698,-0.5870603098461593,-0.37541975077210343,-0.033294461291153876,-0.5469490873347751,-0.054636317986720084,-0.44756780347489655,0.21454592348840906,-0.7169460116017652
0.38440761645669674,0.2506222313757067,-0.1413688605519524,-0.7640168359719536,0.5719431019318477,0.5625159077636612,-0.3574564915827796,-0.4725942638488342,-0.30374608135788594,0.27439241975400797,0.11437632101373807,0.18060882974432224,0.45731926382449983,0.12864352213615637,0.8226724623897277,0.09577949600741831,-0.4770587812419236,-0.41916036949156177,-0.8928174127981543
0.043963215864544436,0.3281510487935655,-0.6161422061802393,-0.7236000816883841,0.22869713041537665,0.5421722224256025,-0.15755889458129435,0.00907616010415313,0.22796492144386082,-0.4356006349090442,-0.14196116519010404,0.16170246428520274,-0.35034582701206607,-0.6201755419691736,-0.9080138437633687,0.15659012868766653,-0.5703663192369873,-0.18954093122277238,-0.8868231217773828
-0.3072964360151961,0.4045623202184836,-0.5405296126220567,-0.5251051191657647,-0.34327750253314904,0.26477823455536376,0.4240088053779343,0.38106041493773946,0.5925818948045147,-0.25776155148504665,-0.014639023746704227,-0.5481306050934663,0.10569239746912684,0.254209548482057,0.7551327013094173,0.09410443735038188,-0.6578700679714838,0.047213723421543285,-0.894511451564894
-0.5779302017263439,0.46914856177663933,-0.0201186121517134,-0.30078327576792174,-0.6162343533492276,-0.08488085157665026,0.20555433913899357,-0.691112547075249,0.6115379383341784,0.39900286989174605,-0.01630858878684005,0.37035293743938147,-0.08334152491260471,0.04132366753858996,-0.4697859241738055,-0.028112070748001705,-0.5359425048755464,-0.02868949348683625,-0.7825540069160677
-0.6984291415017123,0.5129910611110051,0.4730826325898072,-0.08054047928831809,-0.35065992822720804,-0.3329988077277942,-0.40086320619090565,0.7999762517610802,0.2677747865397564,0.12078232701557567,-0.3679759210932042,-0.14554514929541162,-0.08524184701720838,-0.629926831254828,0.029815597484434964,-0.2907322459922742,-0.45724413649535856,0.2124118380309814,-0.4906855301655495
-0.6348738292701055,0.5332380659987077,0.530514407630964,0.1807805380079528,0.22074946479491442,-0.4498973442139478,-0.5196667743214376,-0.6187504604136296,-0.1991184585259479,-0.3191162351884237,-0.05509792534627844,-0.33175242683852635,0.21597787510373045,0.28024329355299527,0.413650155902632,-0.548531390932115,-0.32318481153155254,-0.5095350334735571,-0.17691114320868773
-0.4005046275643166,0.5260404395223086,0.10273407686328939,0.4349953577195371,0.6322007031029477,-0.29224595536605835,0.206719983198711,0.29979941710461167,-0.6114604125876151,-0.16723680824931553,0.3129323143049527,0.40701124093228414,-0.36797223570170756,-0.07956305473665537,-0.7722644322376353,-0.4195361989963001,-0.3399068162441504,0.17080593703319336,-0.6089116040969677
-0.058259590018323926,0.49378072034892595,-0.44980838885552243,0.6011890953706069,0.49391895722773005,0.16179061055908095,0.37895653636652793,0.07889448193081816,-0.7447954814468034,0.13189825828482138,-0.15296874161341922,-0.47521542188536625,0.16737216235668595,-0.476511048856463,0.9188716976193512,0.02695057528180489,-0.31772719349245726,0.14535166456472393,-0.11216731341911901
0.3028433324822726,0.448860581372019,-0.5977902596003848,0.5730865757645411,-0.08413468626817355,0.6960320313965098,-0.13359771046208935,-0.5157690969835624,-0.49461388467735723,0.051691596877269985,-0.48921232172759954,0.18175402125560214,0.1280031429761448,0.2011459804592055,-0.8665779730165429,0.539384210925463,-0.20830298683184467,-0.50393270311862,-0.7082083379627915
0.5889527861434649,0.40547622098243474,-0.15873107693954525,0.3037985133572949,-0.5319918899469895,0.9351875578512543,-0.20827950311695687,0.7939104201040266,0.06499050386513017,-0.060601877899499224,0.15178327657187385,-0.044083807457715896,-0.4739505428022538,-0.14870062546170326,0.5356256158970898,0.43852265170828786,-0.16123346742608202,0.16698793031166081,0.03264899653922271
0.7359268235398524,0.3879266911614778,0.4752939161495411,-0.08671092388755874,-0.40912865994523384,0.5967306378637613,0.05337410176723023,-0.845318521355849,0.6363940119125404,-0.11563780780806676,0.2261530100700151,-0.3878104003891528,0.3769100787715278,-0.21177191732448597,-0.04472278786902939,-0.3928453650928896,-0.1255764724527817,0.22737948592669088,-0.19021654890696782
0.7038393361300226,0.39681463700143826,0.6220027470038352,-0.44306197889030974,0.17580605041729291,-0.08298398999769885,0.15158488863332154,0.6613622380570723,0.7781395351788867,-0.06262575009731952,-0.44384694456598917,0.5255077372617332,-0.07834200526609303,-0.07052798616369083,-0.4874850878107958,-0.9351514668029157,-0.07891115194420029,-0.514530813334515,-0.5790910350371112
0.4961851309958647,0.42798580028606437,0.06382146418203094,-0.6128267692274929,0.5656381870209717,-0.6907478960890931,-0.40300627979681836,-0.3085867920525748,0.42675355779368096,0.2218058372332694,-0.14484808188832876,-0.5842126981629151,-0.3320659095608266,-0.16663068777583123,0.8498662593866955,-0.4314910847518688,-0.14508235371100342,0.28656302713620696,-0.7690977151737866
0.16101026035654198,0.4741947495722556,-0.6484788892109176,-0.5713986711409762,0.290051773475708,-0.8251035370886343,-0.313497012275203,-0.04300210125164994,-0.1938232946862427,-0.17868476831988467,0.20460751783546294,0.05853429813365407,0.36607519376587283,0.0878626378735683,-1.0,0.4308831235130832,-0.09616218910864427,0.07732315074254936,-0.8243357241912852
-0.21491625875735043,0.5283128653044529,-0.759860562547317,-0.4540510188164185,-0.3953920527299769,-0.4136936119132484,0.40870477794382953,0.3771441628796708,-0.6888678791814495,-0.3222499399365081,-0.00474912121135318,0.3545343237636396,-0.279329857675791,-0.32066945363288024,0.8507275300850217,0.5729754219996461,-0.009314969013151098,-0.6162309638424404,-0.8407411522481335
-0.5360579900033706,0.5782779846640873,-0.13956789206531972,-0.39108049179133597,-0.7786345318177659,0.2927706045425089,0.3228112122988538,-0.6645752233378106,-0.7751412555333259,0.275151376899772,-0.27354497707582814,-0.723821063907409,-0.017240714265231105,-0.18953240645813896,-0.48544136950824646,-0.021699653578591382,-0.08533974701853952,0.3596234079375966,-0.7284956524243958
-0.7218498233985058,0.6138049817748106,0.6067602443927327,-0.34504494589858115,-0.41047092625412174,0.8313395383950843,-0.37590209334025226,0.7392000600450845,-0.43549322751497976,0.1933844946459573,-0.3368094489912815,0.4348123353384892,0.2476920964469962,0.2451040698390159,-0.022209234731570993,-0.46448737859567546,-0.1554140206887359,0.347182758486664,-0.53766595750226
-0.7301375739630818,0.6257089703657541,0.7404604126818681,-0.1619499699682838,0.4261013494194834,0.7696797408733793,-0.48447630948621134,-0.620703821578136,0.18674702590823067,-0.27556536349584093,0.25437447060190577,-0.11626209349521499,-0.5286844494260756,-0.39573521472508966,0.4771711221428723,-0.26478942213031975,-0.08657854381419894,-0.9229555285358242,-0.5409237243613749
-0.5679391336046233,0.6034192220817041,0.08777506430618986,0.1994806421368387,0.9501013862995635,0.2578628184631233,0.3995985721252562,0.3607200731285569,0.648405495074625,-0.337299465021371,0.22542191949231127,-0.3706557419289632,0.4074595667125418,-0.14208493441635572,-0.8071208226747729,0.11377271658960231,-0.14078163232578988,0.13411971631232933,-0.9285842636829638
-0.2819267883172565,0.5466397519912018,-0.7332058187847426,0.613914642984744,0.5601098385427092,-0.23037826130563732,0.4096928474313726,-0.07228977524729208,0.6551917197092867,0.12503355995130305,-0.5402328731234975,0.415595599483533,-0.027295975365676184,0.08299730499271352,0.8764244256998814,0.13985256018148218,-0.1200935368794076,0.7517076423541731,-0.7558883278671436
0.06367877438343728,0.47026305123219836,-0.8401873757432146,0.8194355415333066,-0.42459515901579603,-0.3505125285326748,-0.4886360794711374,-0.26901149047139694,0.2378908703977891,0.45331093177082615,-0.22417809728859317,-0.4042609338313049,-0.5454687235214996,-0.20283396361992334,-0.7432108850352839,-0.10691328644020226,-0.033942059670233005,-0.513914094904945,-0.5132635691133525
0.4010824079071309,0.4081841910278654,-0.02858718296758067,0.6549047387466302,-1.0,-0.20288627212256793,-0.5381098957006025,0.6457165654869299,-0.2665089347505578,-0.19276873866506117,0.33292772614202226,-0.05971141513268419,0.5988489891468756,-0.09276607575756735,0.4268126232108813,-0.2927174988081108,-0.006830961213213249,-0.5908578048793804,1.0
0.6556031696040405,0.38305323289864823,0.8857027919055123,0.18933827569783612,-0.5277375708373094,-0.04303073279929115,0.3201967598299438,-0.814870119602286,-0.5426720117754132,-0.648349094849328,-0.09487573132884253,0.31259270709982423,-0.22948881324380632,-0.2825239010355567,-0.07742870953393799,-0.18831633076953003,0.007754031943795425,0.6939462697590579,-0.026162268338484007
0.7442906935649909,0.37571807615402286,0.8605822459406767,-0.34470032933270967,0.5284948726198884,0.15164385917452083,0.5726121482590376,0.7242608366931447,-0.5557243790473945,0.2974320235734711,-0.21366672560783195,-0.5698380339502508,-0.3364278259547596,0.11441609020546051,-0.287854924388421,0.0283582982899242,0.18691681321874443,0.05613344419545485,-0.5406150938168273
0.6389558732389877,0.37589979176793165,-0.09956892034342812,-0.6248192811903467,1.0,0.32821117895925345,-0.49760573551260623,-0.5026529766589571,-0.31689223281158174,0.6016894956494987,-0.07197158203882947,0.2171349504305522,0.4226576539179634,-0.03228207169481889,0.5281409371665051,0.05342585554793722,0.317795481012104,-0.5302416486074725,-0.6869059719324525
0.3772560486714567,0.37516149311569036,-0.9528480778743661,-0.5991304792845631,0.44168999838582956,0.3974138734505346,-0.5841044470086378,0.19330051728686803,0.04399937965936673,-0.5714102959795355,-0.2162808056895097,0.17048429151836464,-0.25993954933411423,-0.6159747573293949,-0.641762786628407,-0.22429118142601134,0.31533742386271424,0.14583018372722445,-0.7900571583768503
0.04679979995960881,0.37347030879423126,-0.8534027815426017,-0.47339787078509654,-0.49387192653568546,0.2784757206806372,0.4334356622564084,0.11269611533456136,0.3590810913742688,-0.48221443911487727,0.1878470094211342,-0.6249371321717636,-0.030080428297796336,0.36657969677798197,0.584856243411942,-0.47617161926667284,0.3676634524484488,0.37448181380294043,-0.7865936378213702
-0.2612450013834031,0.3659023883037458,-0.015575559402642769,-0.3991788026743549,-0.9000088440422014,0.0775967060128453,0.5849632370030982,-0.39984266061695584,0.41737297269803864,0.4670321268470876,0.10441869014417993,0.41475016112318475,-0.012412494763484716,0.010577294611654242,-0.441807731513576,-0.3106640293508307,0.5373767856596727,-0.08815876547237733,-0.7350523368818989
-0.47280340517921804,0.3452284028939858,0.7049970909969723,-0.33036442658494825,-0.46582849493839407,-0.11959686445775841,-0.3265471220945919,0.5167376394899903,0.17409308132270773,0.24644935788102496,-0.5676278047459663,-0.07964947713079273,-0.032308019222523465,-0.7473692709836673,0.194298799481464,0.1107747458579742,0.631864722883857,-0.23303513617645766,-0.5189423711330308
-0.5438452101707021,0.30641104321489676,0.6842381930236179,-0.1512348188174356,0.3515783170090152,-0.2897385309402227,-0.7224729264138259,-0.4575440952667589,-0.17045476866911358,-0.3359708238633047,-0.18642830246283615,-0.41802048586894436,0.13059821483430012,0.3292700873912815,0.061534100264179825,0.24221573594508405,0.7062837098187882,0.0003143382252166482,-0.7191407176963268
-0.47271062184638835,0.24230990754422388,0.0107259607034762,0.12444701576385708,0.8079010778175646,-0.2421179720894997,0.08181438991025392,0.3512802143744187,-0.44227379607980566,-0.19641674659734576,0.4862158864708199,0.3692390013932163,-0.332430452185289,0.07701112451244896,-0.29703564299949603,-0.14921996517329528,0.704560803516888,0.5343399198851737,-0.9744879133420299
-0.29410893198024113,0.1563933922258014,-0.6475992843927316,0.38157357538023007,0.4981611080832882,0.1062511636954151,0.4591341977116443,-0.19727817643637324,-0.47977699017542785,0.10086586206691228,-0.05563313804721903,-0.30025075979329185,0.12727347137297462,-0.6280748201212056,0.4365473343139501,-0.5757177612387733,0.6694146909181735,-0.26901440131703647,-0.8547948155555282
-0.06627659251033113,0.06137765567108899,-0.670986710346907,0.453024090973434,-0.22753704853152978,0.5630211972186199,0.01503045995952701,-0.052750004960698704,-0.23923866124439097,0.011037427966536173,-0.6200083508992678,0.01375164113014482,0.20749573473556016,0.11247130137397643,-0.4749340721945633,-0.26274654666575803,0.5761629000100934,-0.5499394992671345,-0.8775779223540418
0.14455953258644305,-0.023138510597925377,-0.07223378118938517,0.2816601856099503,-0.64221412754723,0.7216751172499756,-0.27743763010891576,0.21808819673894386,0.21209765942312298,-0.0005496146438452865,0.08270345565060055,-0.017995071848252553,-0.47172116452006385,0.07670975674732938,0.3532379954935352,0.4326644898794949,0.4011024294160366,0.5917258346303316,-0.6650206370957454
0.2788740891880348,-0.07900488395613403,0.5361913102994145,-0.014757695934668025,-0.39103167322333166,0.3804422773625775,-0.0392436331400865,-0.26894845458553407,0.5990920008895821,-0.034249620640532275,0.3158019612634595,-0.2353973525314732,0.20133526597523255,-0.29164766592311664,-0.1585707827768682,0.574937337363461,0.334090256601403,0.10296923005277625,-0.6102970123191598
0.2979296355989667,-0.10233106214019971,0.5618083377395406,-0.2600221777672047,0.1956585675764817,-0.2093989805615677,0.09082671024045741,0.24993934050840538,0.5917827586850994,-0.12433939019116824,-0.40658478323859093,0.2681048303038325,0.13750609208321052,-0.1982977464602872,-0.08285211359047429,0.0744524311080379,0.20955953664905502,-0.5998044822828966,-0.8073473273280689
0.19567581081416874,-0.09950450358799301,0.018835082429234484,-0.3561856530674057,0.49224889690588625,-0.6194328240360445,-0.24564660976638497,-0.15783606783211268,0.18212791807316764,0.0861068906587954,-0.2281482987245842,-0.38665782017409156,-0.35217909814049897,0.003146225774451228,0.2632105064046746,-0.34281947230625187,-0.053357453578563474,0.10368943141414322,-0.888510302087577
0.004894461559743046,-0.07421765973158112,-0.5201323267453632,-0.334316226951586,0.2336846883735928,-0.5743617341542389,-0.2088324837419956,0.06193749792637293,-0.34316595336045475,-0.017274546872609986,0.26752386616582946,0.06598390778774954,0.1649059382182434,0.04723736525231037,-0.3732327130557379,-0.25922889641353863,-0.20471945216070297,0.1480434922935201,-0.9134407916304883
-0.2165937548875454,-0.03373771975232798,-0.5434538549834427,-0.288172188650867,-0.2722273482062788,-0.13022394489341627,0.25328519535573046,0.04494425335829666,-0.6190018581907246,-0.24871067327323793,-0.047620358756661485,0.1312887691220781,-0.0657343696515098,-0.4277962724314437,0.3148598058100387,-0.0026789042507571192,-0.18271083114146125,-0.3336131635153826,-0.9046894010784238
-0.4010635167954181,0.008219741199926744,-0.08218766589505566,-0.26543466113869196,-0.5046246619073755,0.421721092727799,0.2541487014501751,-0.17639667286847904,-0.5042273005738858,0.0618391565637062,-0.34567432893121297,-0.4246812468831236,-0.013297181173855033,-0.01589959674171726,-0.18744136236381892,0.10142549233710185,-0.27140687984489553,0.1849669806330716,-0.8490261677551038
-0.4884327488103759,0.03977963115371197,0.3899161424618307,-0.207783473534068,-0.24168856359192104,0.7128355231802563,-0.2539955352157507,0.202075752412465,-0.10682571839269184,0.23143233379876382,-0.11003007006796073,0.23862206088350324,-0.031973156308775175,0.16304470691911255,0.007775408286144314,0.14432348220475344,-0.37180893862918096,0.02177475636494841,-0.6878661558488233
-0.4456797105110297,0.05487712504770004,0.44210083655354393,-0.03725459591934832,0.26831492590588524,0.5281461373801368,-0.34282566705050055,-0.16127390399039276,0.3350718332985707,-0.15972202192424723,0.15154047221491607,-0.11385348075097379,-0.1607773640289628,-0.458548081671705,0.12550087174915103,0.17630577170044104,-0.3831909542196176,-0.4729566137054666,-0.5035451361883717
-0.2831322457089622,0.048349940254163615,0.049702480081766476,0.2254216284784063,0.5466275561424938,0.059385034934356984,0.20834073486836613,0.08932135008422448,0.5267864554777311,-0.361749377765202,-0.05443994073483094,-0.19777423465782795,0.2536427124240537,-0.04467190473972926,-0.23633274294613404,-0.039851645557198,-0.38726761939456666,0.04208770585119126,-0.6381149120677287
-0.04821541892348069,0.02001743886760976,-0.39496643130180287,0.44763140472761087,0.31263076048090377,-0.2916573556795886,0.2713504879325179,-0.04230768543479857,0.34123252888009814,0.13309035926526347,-0.23862365915955497,0.17857276580993475,-0.24773137271456602,0.09960364278059086,0.23308856337710115,-0.41455778927784237,-0.3223429233454057,0.3653035018403554,-0.6751985866092752
0.19617380302638776,-0.01836889811833775,-0.4351466064785453,0.479573478451633,-0.21106207313585001,-0.29615301701524954,-0.29863056846723435,-0.019898853689449658,-0.08381985530193325,0.3526228284973454,-0.07971737107651367,-0.27212263863594066,-0.11900681146865666,-0.29085334681546227,-0.18290231496859755,-0.5553772814810574,-0.19120833557260275,-0.21026049392687995,-0.24697027682102313
0.39079233847249806,-0.045352595781892546,-0.012405351009303955,0.27639685641355505,-0.486433841417629,-0.07436304835721586,-0.3820926778564149,0.11623656990314313,-0.4467436406301335,-0.2652946455917702,-0.04812509998546066,0.058727511766511364,0.32940268868812583,-0.13348152678625014,0.05855488767161754,-0.2820383015867124,-0.07094188526338274,-0.30411062900836694,0.13295392351723612
0.4829967722009747,-0.0535751555327828,0.41422509528279994,-0.08525446929526159,-0.21526661920511836,0.16444020405917747,0.21884742271969881,-0.1651500640012239,-0.5382051391638543,-0.3872934798044564,-0.008494652027084215,-0.003875745371799688,-0.3336134751441081,-0.0602819086577141,0.03673545766104702,0.1400001409081757,0.03919617143102605,0.3269639556184767,-0.41222478728497036
0.4404098358836992,-0.052121277963622425,0.3580624336415077,-0.42723986422792515,0.29517255694992706,0.34805779178452667,0.3779239215319332,0.11628342482304221,-0.37798268677530356,0.26059654554019906,0.017726425723616268,-0.2874646213794567,-0.019982024603904525,-0.02080620116353915,-0.12412481408359022,0.22285851202040385,0.1742596882943599,0.09303674722236321,-0.7511422759376539
0.27426635264588284,-0.0493455502685155,-0.10984362073393095,-0.5702835554902157,0.4776259621984813,0.42544306473428706,-0.2454970950589067,-0.07891776204362488,-0.08268159521279028,0.23619627432927914,-0.29077285674725317,0.2383672518218285,0.19822098711918712,-0.23522053888094485,0.15068284816139776,-0.10935730609807748,0.27506887772145383,-0.4365644748379576,-0.8517421165471237
0.038231931968867316,-0.050672842571543475,-0.47035887428227485,-0.5046743929505656,0.18770266269097347,0.3388864556913118,-0.42242441327388536,0.002092085491475437,0.2154689866700188,-0.3088507150459382,-0.19824540248168832,-0.17158815365933555,-0.24215816984935246,-0.2213313099353147,-0.14944432775313354,-0.4577367477616596,0.2560664435808704,0.15025187087478487,-0.8974194371401882
-0.19643748362200675,-0.05816714580826521,-0.3882672411667225,-0.3488946185874704,-0.2284393448328388,0.11373415317777313,0.15016989873802866,0.07895571991150474,0.38870317080712824,-0.2283425101278681,0.26225237038955473,-0.22506257917885508,0.032161093474476266,0.21258747239275344,0.08876585621614375,-0.44126540999019404,0.29829310747129734,0.3449863138409721,-0.8903209346155904
-0.369224209534891,-0.07538882137642677,-0.016858171046116865,-0.19560509566306739,-0.3903716639015793,-0.11176131008240775,0.38195714973205774,-0.15666507361966042,0.3354101015171538,0.12949636372787454,-0.007417667420993701,0.27489763254864963,-0.03189851379050035,-0.26509411277206973,-0.04633066289554322,-0.06694386269658448,0.43781921855690986,-0.23368444586392578,-0.8606032424039165
-0.4434247297834033,-0.10782706525079522,0.2732262624566859,-0.05845030872470558,-0.210899507817215,-0.21414033196373672,-0.09804448791690179,0.15165111647856522,0.07004763826462868,0.12654299235858102,-0.46037026630319455,-0.27495108042082095,-0.01699424499584301,-0.3485634144497318,-0.02083394768638991,0.21701522738102863,0.4860795589540685,-0.17884990186637895,-0.7595644605755343
-0.4082747112399364,-0.15487456347681372,0.27269036416689807,0.07743468855403801,0.11435760533647032,-0.18130267613214746,-0.4781539724029039,-0.08710458703546142,-0.2406258153314048,-0.04205443647326956,-0.11581891690077639,-0.08930190111816028,0.04938700176040012,0.24733754072622438,0.07605836700150981,0.11211929091293404,0.47870730641231174,0.2343968767786231,-0.6625241589131816
-0.2840449839472442,-0.21376438247006135,0.04212484016952289,0.18712397339854414,0.32360511983706997,-0.019634497439902532,-0.12695791227818198,0.03141912150722925,-0.4242453978969337,-0.15350505291115857,0.2670477919133474,0.16974564828342276,-0.24762086861454213,-0.20750218028539447,-0.145502223568735,-0.22750115626261136,0.4804829052967827,0.1680159722762864,-0.7880750644351993
