X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,Y
-0.19444806880398202,-0.493027437840454,-0.548554428129189,-0.19524454217263476,0.2763456973716667,0.2999724445666465,-0.20232117464212518,-0.3626815579966459,-0.1390478808574831,-0.4651764475646385,0.21244259663865583,0.07646674891804106,-0.36977549770625895,0.18059554216723983,-0.14571442833027182,0.1906081491005509,0.21748521005936672,-0.47463623159147417,0.1062875379571302,0.0689876684429549,0.26857863009467975,-0.0939950849917024,0.07370672388608579,-0.1810595454663021,-0.031673139324631006,0.30501987620551474,-0.5585648099578978,-0.4089162402994422,-0.3595852370469632,0.1842734854287178,-0.13565761036552326,-0.5553950676723908
-0.15863995312623635,-0.6555829065590218,-0.4142674668059949,0.06349502793807638,0.48730880019504896,-0.04462928980290115,-0.01737456858446551,-0.4349094909827662,-0.47405902847860837,-0.38039154548417287,-0.16171203257179345,-0.09588058322837578,0.1344038369153493,-0.0676631129918639,0.2930168424063657,0.007666889773652041,-0.2575082356866272,-0.5282928942182977,-0.23952100646211094,-0.13752796969311398,0.14396562063927232,-0.3976969024214668,0.008133903407293364,-0.17369717195279677,-0.3558237699671126,-0.5177605639936079,-0.42583384125877666,-0.2876833477275794,0.32393261679837315,-0.36239265518603025,-0.359499577921812,-0.5726097936016088
-0.19768754122282606,-0.7269935746646687,-0.24375281195462717,0.20106050709483458,0.3188490529832,-0.3773383830525683,0.3636411090803813,-0.3991781715371071,-0.36815182676453917,0.3361146307842162,-0.13244581653586773,-0.002789225442893284,-0.29650787887176844,-0.42430160758418844,0.2449430751400825,-0.3526532616024145,-0.22266263447361467,-0.1102407189261998,-0.2969978268723197,-0.19443411990370718,-0.0036109615579156262,-0.2259372028422466,0.026606864225626525,-0.27787284802476286,-0.5738953150534063,0.07931881594900969,0.37806602947406454,0.24741879135046996,0.0691018351463466,-0.5578203814871078,-0.007834982807023771,-0.15153485399031874
-0.287700857714729,-0.7156382347953055,-0.07191162533388717,0.15914474769520415,-0.06270947933050053,-0.46743037246950747,0.5966352257733794,-0.008420566396811102,0.14152442416175082,0.5867188018347278,-0.03171298494053476,0.06590653835980698,-0.15806972607917924,0.016370362811809258,-0.12118564980886914,-0.028649209607294446,-0.1293048880964578,0.19033479231515438,-0.14667279720632898,0.18162133196785457,-0.20258649635691262,-0.325360812059065,-0.23236507067914214,-0.2503317899028874,0.07032003876762527,0.7541473763912259,-0.16446679128462793,-0.09606950657901825,-0.3422623314603238,-0.09721279820111006,-0.34688133459608295,-0.5825819894187734
-0.39994133576405766,-0.6401279984027048,0.07255302920635298,-0.01633982908542575,-0.40406762632764515,-0.30451493071587266,0.22182532771059482,0.4958442167939008,0.2687266711545331,0.05375982563865156,-0.12235748611105424,-0.0914974499694422,0.009369828158430904,0.12315928564461887,-0.6042602066314255,0.1064104753004238,-0.10575654006879465,0.06667720240534236,-0.025289869436974977,-0.07769634692767002,-0.2768486062356609,-0.043300250685778696,-0.31486437161780056,-0.4849133549638195,0.1194153874610202,-0.39711097555820507,-0.687438242631384,-0.5093790697405016,0.14049836332042553,-0.35823165758010844,-0.5193568084125962,-0.6244254328029004
-0.5115952981005222,-0.5149782184026572,0.1669498591695937,-0.18832539373483292,-0.4751576119868597,0.01694209358127763,-0.5371078953435339,0.41905303376662983,-0.20222402751473334,-0.32210629241651434,0.009796716218778423,0.021934095380356178,-0.27855458533491073,0.0027523316172954893,-0.5067497277553497,-0.06776756362013858,-0.26766999295503735,-0.13603287348360005,0.08831588562697212,-0.4018252030861522,-0.06586255233777505,0.25819605932636347,0.121771112519788,-0.2520312362564039,-0.26543883588418093,-0.24223234043775166,0.3468113486259736,-0.1621559270111641,0.046687527752117486,-0.9065920131836122,-0.05727130479233811,0.3699821817298947
-0.6026724044695236,-0.3505903237815602,0.19140744679101807,-0.17575390306359884,-0.17498789699148942,0.3179957888737168,-0.8133839514439399,-0.3841057941620579,-0.4475909709709964,-0.03968331734007291,0.011941075511250787,-0.04337097166224568,-0.2055157062030486,0.05027920187180723,0.021077769400995816,-0.25303071200718463,-0.4162290264877545,-0.01763069319577848,0.0886876902172109,-0.04777737911887758,-0.17895023715400626,-0.3560857962168159,0.14464949389400572,0.07585110718282784,0.3318944475055723,0.7412436024324347,0.18993767783991644,0.049175955464332066,-0.7328363943109669,-0.4505297803369306,-0.1594417638182024,-0.37347450780286606
-0.6461575037236995,-0.17152730231327284,0.12657594930843064,0.07508033672420766,0.2674312372043657,0.3357068564288419,-0.25919842348641886,-0.9989072912179731,0.0131903044056636,0.18353930465800894,-0.11974139432167197,0.04042424676459322,0.0036763540146735885,-0.19073623066111933,-0.0050926944834749355,-0.1205810667724928,-0.12734992438837178,0.21132394278377276,0.02295693851414571,0.15518150550739684,-0.48632146069316395,-0.383745806129964,-0.15191391743455962,-0.19093198860590932,0.43699072778223313,-0.5485117671872104,-0.7454034145579186,-0.27980505678041867,-0.4376165723172927,-0.06387520879331132,-0.4575486324987722,-0.6944845664152357
-0.6146355714210243,-0.024301628103146733,-0.028137602862973066,0.3812751700454695,0.40571847276963124,0.001624482212717382,0.4075984574949807,-0.6482868388632971,0.3616701444342538,-0.25970380344458643,0.044930283011002325,-0.010420853936722208,-0.19815029149534757,-0.2697142385055017,-0.21105751137668805,0.34591924291009346,0.29991731372005037,0.12741288765418823,0.06536854097335976,-0.17300683682387086,-0.1844328196837962,0.31875954384248795,0.24303552021667207,-0.252376078649043,-0.4406283195565205,-0.8971877055648312,0.08185367109693398,0.012711670183688017,0.07446218362441259,-0.32417650234365913,0.006500977425095256,-0.8286154010756803
-0.49894409308599363,0.04137024301757797,-0.23048855416266545,0.5016960938613533,0.07480819591518428,-0.3572604198300702,0.4640377402345359,0.09736083379955351,-0.1725306193029903,-0.6428592841658497,-0.07111838030720963,-0.11408870087436496,-0.4252932543502209,0.19526064233506824,0.22235448806567804,0.008326616589114266,0.37705852589571687,-0.07343409096144438,-0.04480204909034868,-0.06139705662562456,0.07523651982481705,-0.2415767184512131,0.44780686918782187,-0.32347238457714933,-0.0848628932548866,0.7520058349288035,0.3355177584796183,-0.042247961281754676,-0.44935313074722427,0.04985243744907564,0.03457064518250097,-0.844712198587981
-0.31609689005956265,-0.005045619273441604,-0.40865036324251514,0.41009974777197433,-0.4142525015150611,-0.37070439420855106,0.12008682065399867,0.25783354705251793,-0.8601112010896336,-0.03625531924266023,-0.00011172069056319955,0.20063378511905938,0.20859738131890548,-0.22270513759997634,0.251074970516594,-0.16309331166899,0.12155599680489826,-0.14798050292507636,-0.5309467190420611,-0.18147367745194587,-0.2513503588455689,-0.6762407432875136,-0.2795074669564581,-0.13456100572998753,0.4076888304430344,0.06627004889750232,-0.6569382352312213,-0.31613144137564064,-0.09981263932863271,0.20386641808733685,-0.14832438827664762,-0.8460427391578089
-0.10358095807356249,-0.15790169365543205,-0.4971354507785831,0.2663521779816891,-0.6587219376052369,-0.04653818873897242,-0.07041423632482946,-0.17415903312629855,-0.5511073688951298,0.6767122842855302,-0.189196211222317,-0.30079623919016785,-0.2920305667434775,-0.27646059354587227,-0.3048984405561813,-0.15134389623364208,0.029643275369002797,0.014925802277645506,-0.5654146968458378,0.035716682276741185,-0.08358624564830441,0.3617542491281056,-0.3246080628258554,-0.20548337755624657,-0.24109090495577334,-0.7991810351045152,-0.027523112180832476,-0.2825813095099359,-0.04462019902453407,-0.4397985939917115,0.25650686631211106,-0.9219384192903692
0.09135445928215558,-0.36731292139363547,-0.4570532834804597,0.22795137020506662,-0.5103917375220409,0.3118988733229433,-0.04700907706468327,-0.37407710964997654,0.3046026744431163,0.2904637375595658,-0.032337360503149504,0.31742477419952886,-0.2555771034321982,0.32155070915726647,-0.6610693501665725,0.1031824465563782,-0.14034196755870543,-0.029475213950780565,-0.1583968503781077,0.07561924133522768,0.5441549922965443,0.2690494212685899,0.29530002015174484,-0.22041653673592077,-0.1865020085532627,0.539445104391348,0.20405787519891816,-0.007268566251410813,-0.7416866572434033,-0.29810277818053443,-0.019073111650470098,-0.8711035393750849
0.22151531686956716,-0.5526541115983659,-0.28811989923518766,0.3164638253318943,-0.12475713890484763,0.4405999312629283,-0.15436375912055833,-0.11791855933035267,0.40913346827784425,-0.5281303564004981,0.08382982865735311,-0.31291237849752496,0.09230789159297625,0.12208869884277496,-0.3604326137199486,-0.02151905899404971,-0.46453408224570036,-0.14672226744689654,-0.068344828983957,-0.16751576038468896,0.27815170696596225,-0.8832273169545907,0.0022281930989329624,-0.19430620877950366,0.21345757156999334,0.0814474914000054,-0.7667183731088637,-0.258573838848569,-0.4050940894594838,-0.05841520254495136,-0.3838686188780891,-0.9491459164063882
0.2611247086370292,-0.6441122808412723,-0.03443895210627723,0.4476649612906536,0.20186284935528986,0.2422015971855882,-0.3881435577740485,-0.031968609585531604,-0.18604090392839967,-0.43490000312574606,-0.2449675450861858,0.1550101267244688,-0.3670659144342514,-0.36109672144309923,0.191988734750143,-0.296520526101287,-0.4094710885542996,0.09686321363872263,-0.12731645176807604,-0.19981559338534638,-0.3532683338094258,-0.4177228171750593,-0.3579224658591037,-0.32198904500329695,-0.6023860721965765,-1.0,-0.00854913245001776,-0.25536421699113776,0.01595533664371951,-0.3726040053430968,-0.0038558659564812414,-0.18411252258146826
0.2166416796659587,-0.6138309810805602,0.23509554830390855,0.4900002794383824,0.2174248348482386,-0.16336114912010324,-0.3260156221913033,-0.3672113573714767,-0.3296163313229379,0.2920280917229017,0.2645179499413217,0.02135719651485246,-0.11018866359350976,-0.23431950789886902,0.33565858044730223,0.08811518131440788,0.09386387617439262,0.3054098517621595,0.1343439934561219,-0.056008167228132066,-0.2607166828172519,0.2708396525159582,-0.04830831484914211,-0.15822220321957248,-0.7720987600285896,0.5844757842892354,0.45346830526510384,0.06961927783563593,-0.1469361949555087,0.16128246318123018,-0.2890440491259766,-0.5298816093231116
0.10683385644429189,-0.464365093764175,0.4534672162287212,0.32770915427082326,-0.09635102688713171,-0.44844178733762796,0.06706624422825747,-0.5518323046470546,0.13761545483654314,0.17969040100628275,-0.4066557668443216,-0.13100476400401695,-0.07145957813742887,-0.005374010424280429,-0.11855392213741711,0.2296648715819114,0.49282377167540714,-0.03324086483137034,0.19685123926472858,-0.06154059086248653,-0.1439158344055097,-0.2778624312413581,-0.24150560040301527,-0.11807478091740775,0.1848364874617232,0.9295931493281664,-0.7943196102530854,0.03757878765241296,0.5431354003272952,0.1712185472549863,-0.2645457615141771,-0.4912822158850084
-0.03805845513523631,-0.22880432341247692,0.5723002427018948,0.023432995610498386,-0.43807320792140725,-0.31707571342062346,0.3430767187660453,-0.16215628744245802,0.27641035865622854,-0.2814015157711873,0.14298570486571505,0.07144112676391878,-0.3405576319490551,0.033683114126294766,-0.09339323408830025,-0.2821850189607089,0.2745733974226099,-0.45323145293853373,-0.1567914435204567,-0.016259707088962516,-0.2887978385779084,-0.09268316385277464,-0.5768396601597685,-0.6259497447421021,0.25263929323828704,-0.5117661497219774,-0.25949880012531945,-0.020366951103642172,0.5878708263203558,-0.845352043237765,0.22227668161747616,-0.06251208802966157
-0.18303789449579255,0.045640519670936186,0.5653172574573198,-0.1921443162878005,-0.4199859174112405,0.09369598088886022,0.11554206799273126,0.3043697841627282,-0.19801491566486573,-0.25920969626905743,-0.08511485993157808,-0.023067628557353115,0.05917354088371041,-0.23364940506675858,0.23418460680696662,-0.06639511643625262,-0.31349563521100743,-0.30328044704194257,-0.17487843022072536,0.1794243429016107,0.09314931837568796,0.5334971219014146,-0.20257201704693728,-0.6620811738022345,0.15700384874790818,0.18019787538780263,0.696292289913564,-0.45562924632150803,-0.7355510919510369,-0.48866501834040066,-0.4623352184220598,-0.5044710278220148
-0.2870073402201543,0.297111833659512,0.43333151136473,-0.15605959331783625,-0.022529562069643294,0.31072107968593987,-0.29268460986766276,0.19362052349974035,-0.39142077788678087,0.4159097647827361,-0.07079780575184202,0.07994237330065257,-0.13168262496500516,-0.5093641025861966,-0.005609659533937439,0.33662791229189826,-0.2155272141945771,-0.26180189508127205,0.09593865058356221,-0.6245631179483717,0.5205088186106541,-0.0840344547222589,0.03380272533860951,0.11833771614165078,0.47931825942414874,0.3728523702334625,-0.532914316344393,-0.1826925634351113,-0.4105844538695568,-0.0675580225015101,-0.4658542411203066,-0.6919812297761263
-0.3173783120612881,0.4735624587973919,0.20132070588332396,0.0028560329519677907,0.3434170385487414,0.10064308528083332,-0.410465868297028,-0.27082666745519013,0.14688956496541228,0.49868874739528635,-0.1597420703650092,-0.2600066276483006,-0.5336574518666057,0.4961427002171821,-0.1326546528657797,-0.2805945954752075,0.12676306394711423,-0.413507982211509,-0.04767302611788149,-0.05189390695259288,0.18906418913379985,-0.4403770973244656,-0.13844634772863007,0.2750579988325388,0.0017112351283461447,-0.8745298910423722,-0.3353739405865146,0.011708143460726239,0.1355027094624306,-0.553684957391297,0.12429195083046984,-0.8232109373178224
-0.25921131306273915,0.5413536124045699,-0.08532433315377141,0.05136722229092783,0.34732444605424195,-0.2849420603963475,-0.19728032057993217,-0.4013291487087306,0.5546973873087528,-0.20231817745821834,-0.025323719152641422,0.28800716329898735,0.293805782428586,0.1427770273245288,-0.2743433748275965,-0.5618611094002929,-0.17293071108372504,-0.20659345834023402,-0.5151671852332311,0.5569667239265115,-0.045368541721307776,-0.03544949275602205,0.2083506643895785,-0.523186163736854,-0.4750932640689315,-0.23332795867472378,0.3841532604849016,0.07065398458525052,-0.6061699589952128,-0.09634315881439426,-0.3266804143252039,-0.8716453574421799
-0.1208688398043043,0.48223214030879746,-0.36747867848357996,-0.08597860723587025,0.07097290865459982,-0.4260968063996854,0.0071423451840879615,-0.120728297417243,0.16234638064444784,-0.43505408207888807,0.1374218946348167,-0.1695730562144243,-0.03581805719897835,-1.0,-0.18229783942741262,0.4350675360541989,-0.5943922635930918,0.39027581619061014,-0.4075582095276602,-0.2174824221028857,0.13766710904855906,-0.3712111999158878,0.17750930342765714,-0.36696277798027466,-0.1542427665909265,0.5305842934493423,-0.4765349380041156,-0.05854099362659293,-0.23190700957747779,0.260260821591499,-0.14117105004047525,-0.8172097878405052
