X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,Y
0.20684161530479206,-0.41651085343591154,-0.040034455116746415,-0.07461437039878116,-0.3919080074944683,-0.050532049831443215,-0.32874070853543114,-0.4589164474940799,0.18477658552841936,0.3619332825520243,-0.01580751437496708,-0.036520834329996976,-0.1330408747945131,-0.16505214304177762,-0.20529107517398015,-0.35565931189912026,-0.20464413038792784,-0.2167784672438834,-0.23979290523248942
0.3769368922053167,-0.21391261079928325,-0.006044810592460981,0.292235923125558,-0.23332175835866464,-0.09026773700013502,0.0011123673663988587,0.20283119209996547,0.18325988016934414,0.1084673608902047,-0.3818414667407737,0.4760037454112851,0.24490896093623826,-0.023726534284278844,-0.4978920008949165,-0.13195479864963333,0.005350000926340082,-0.26928280028294393,-0.7655419504704909
0.4057443137208032,0.07918451888869638,0.05989754308869233,0.28908087863179155,0.11784374603863035,0.13195911679030803,0.18548092777860226,-0.13432810907172288,-0.22416101313415415,-0.32420350186537705,-0.06431465001498948,0.36951808749072046,-0.4078548225445192,0.48279914251262457,-0.35729625785350994,-0.3951963980370865,0.5994818808181237,-0.04099960720480644,-0.7366628607425489
0.27115708877173694,0.38770249210528607,0.14941731813471915,-0.069971430196206,0.22388081553119732,-0.08909026084891425,-0.12700990651453414,-0.08432593269714916,-0.2328200688803368,-0.4255207137351752,-0.000933017435478356,-0.21034657770408616,0.3738833103455528,0.5673513950875158,-0.5432087517067116,-0.5140763100595453,0.7576600096188628,0.38271464099560326,-0.9329914563565496
-0.006804915526044897,0.6126946410316545,0.2496520686689947,-0.3466705499531014,-0.037504882979525145,-0.06565321536218882,-0.10705504089351203,0.09738305555295601,0.21533052404205844,-0.006984771032079284,-0.36964065287069114,-0.49006712608266945,-0.3048464566245028,0.1994028927733269,-0.5373923156305049,-0.8487607708444987,0.6595559489677034,0.6040842176746684,-0.9941848104256074
-0.36273942222229627,0.6735863279972945,0.36463163118707453,-0.20733580297081422,-0.35175777003323305,0.1109525975819119,0.06508097910968313,-0.27090576827679336,0.13983430075228065,0.4022920983671425,0.04531143646586888,-0.08399719856913468,0.01774803182102369,-0.15547989472613455,-1.0,-0.3884821874918485,0.775683024978657,0.4079995051166272,-0.9480766959329108
-0.699758874833279,0.5463016634401634,0.49556130503460083,0.20340170191091644,-0.35789401760686,-0.09723402468154785,-0.15948493817690435,0.14669902531245893,-0.20509948452582993,0.17618242412039242,-0.145387515111573,0.38478606622289946,0.164628319250123,-0.3640566292584364,-0.735184368644918,-0.7536344579067111,0.6921971714951951,0.0023513882245866924,-0.6538643253671403
-0.9187533678110555,0.24767491219751503,0.633446061979501,0.44381343446238675,-0.011308908150427954,0.07980554605605983,-0.12524178486669924,-0.1333332418848705,-0.03812719784334195,-0.41681248846516383,-0.3395218548864035,0.2943849492070538,-0.3895749052065871,-0.32822139865708877,-0.5577409938909831,-0.9576356197333099,0.25886021270194104,-0.2203060896257899,-0.6858537737706208
-0.9425785467305685,-0.15152665504364193,0.7616936534529659,0.20928391226240062,0.3463041904448527,-0.01819899818972115,0.08283074210706243,-0.11727509245706014,0.13947197729828553,-0.39764375731666635,0.07110997345955061,-0.16440816539707725,0.3967638284244688,-0.021775345594168605,-0.8702364135130927,-0.4286963031231641,-0.2669030734744303,-0.05526166274128086,-0.2963699358242451
-0.7418233555877332,-0.5503925943286208,0.8571978575039769,-0.3159133837601873,0.3115325892015268,-0.20531240082011915,0.040276020366147636,0.17111461951472684,-0.07708931120072993,0.16742211449102107,-0.18925977339661204,-0.3858143519848901,-0.3715704648803577,0.3661307581882405,-0.6975590415325286,-0.5476242102963352,-0.6316421578328095,0.17684775042785317,-0.5239773219418087
-0.348689244766467,-0.8384797080073866,0.9076784626426759,-0.6038044760213492,-0.14232140630721868,0.25565118795535824,-0.14301307970582677,-0.3720630658934063,-0.10857268436204826,0.32782571197598975,-0.247133907406633,-0.10573331358457072,0.11470983737692353,0.45195993204340335,-0.4315941832147602,-0.8012631711378573,-0.8224905377206693,0.04658771438464826,0.2495176975471476
0.14900150837947623,-0.9333602763894314,0.940729035099231,-0.2946571802125143,-0.5831956168644294,-0.016717369817987215,-0.32474422846326934,0.28746277390338504,0.1329501953659582,-0.0055155523254252214,0.04191559104132048,0.2902261014773668,0.06668873550932419,0.14807771729557118,-0.7500117411551237,-0.1642060410772126,-0.7981802935842798,-0.3258748639725979,0.752470569707469
0.6233819357719033,-0.780784773166598,0.9708092323025452,0.3462224110768026,-0.5251265965127345,-0.18863937357413818,0.06300297787787668,-0.3240449609232908,0.10992822365684263,-0.28186180336763167,-0.29283668643573535,0.2932517036127673,-0.3378715794705386,-0.32556986821080436,-0.31729560420651415,-0.38335367623337124,-0.7884709918424491,-0.4218213317557642,0.6030355525808104
0.939434495089025,-0.38795632677799885,0.9953546140202578,0.6607036354933473,0.029447642052479184,0.12809515798502757,0.2623069343081479,0.06362585837614354,-0.14720129086757316,-0.22352998006222669,-0.18502849130475274,-0.0521084668544195,0.39923386280912765,-0.5279410601548894,-0.03534771632604505,-0.2613336019572813,-0.6614772981224548,-0.1370717760145307,0.35863616677821986
1.0,0.1472988398238666,1.0,0.309580182675933,0.525636977165693,-0.043622012556789436,-0.21656328422691185,0.07934442909947137,-0.22475355321413693,-0.015130867257676428,0.1038428465708714,-0.3378413115937652,-0.47840307922309766,-0.48918754583601787,-0.18321062654310105,0.4560642255215108,-0.6475437710935679,0.1624128011278394,-0.37032954053309175
0.7794925116546743,0.6516408119615831,0.9708522361996665,-0.35616234896051846,0.475196860312628,-0.005735191846927723,-0.2862252239548767,-0.38052737607666665,0.17466994349742349,0.1482609393695522,-0.37903492738656963,-0.2430767033928396,0.3423970920747552,-0.39700324209973104,0.5337601850977622,0.006718323999773235,-0.8978064393194509,0.21765314423598459,-0.7469191700460648
0.3410784291912752,0.951702139933077,0.916066497658715,-0.6762696618804872,-0.06518022444185934,0.08571525547025916,0.029319145476224273,0.3639693718679553,0.2627207194118353,0.16114531376626196,-0.09738137346324727,0.17416891546581414,-0.22887252845630346,-0.20760026783390162,0.5478273855752902,0.4605932609224095,-0.9634007261118571,0.01575494403250821,-0.9297826686090004
-0.18363831647933926,0.9572921474226643,0.8512691976283722,-0.35329189971502517,-0.5835306952141408,-0.12683425361631984,0.03771516519934148,-0.4649955968635122,-0.26774019062309307,-0.09043401057613376,0.09797220620520974,0.3125825784962457,-0.019456601200742996,-0.020461268508359054,0.3683673574590085,0.9549305503911731,-0.9323998412381671,-0.36370408019955935,-0.8670872869010591
-0.6424650184095726,0.6881614924041228,0.7886823438034489,0.28369790852048826,-0.5951842205826335,-0.006347851622148681,-0.10647296909030635,0.2978373010965003,-0.15303218869912016,-0.3293444072972873,-0.5442000462032062,-0.052330783902004185,0.18189571307522368,0.16773620419459156,1.0,0.24317387476216612,-0.8323360719442177,-0.6627430567126249,-0.7114847041222094
-0.9136202539776098,0.25685041782651963,0.7252341394940138,0.6149242002750561,-0.12079112674918169,0.1818326918746458,-0.0305416343596715,-0.2387153852311228,0.2094514377159089,-0.140735007850468,0.12432109991496576,-0.30171844605535103,-0.40569257255029323,0.2447118119976852,0.660144873793266,0.7923134519340072,-0.6109523134744366,-0.4012053297751872,-0.6007323122957596
-0.9422418371810136,-0.18937972556819183,0.6459926890216328,0.34455125483224136,0.37281402504065575,-0.27865158787514877,-0.08388574067771803,-0.050111112111160705,0.027216906361863247,0.2960971510346617,-0.009476062290968645,-0.09921673004741893,0.4450249394389132,0.06709387645272313,0.5733749725599593,1.0,-0.3412970000952197,0.3372967737969006,-0.7216760502381984
-0.7497779109034786,-0.5272159156826639,0.5267179697066418,-0.23437674171087386,0.43435331564694546,0.10367019486906415,-0.056704128998964154,0.10584468455579743,-0.13233687631707902,0.14630742968030774,-0.5655313888641867,0.22600163634117654,-0.49630572128432704,-0.2871610188892403,0.9920210294849807,0.4699683013253062,0.018126686770039813,0.6932708744889458,-0.8805326981377221
-0.4125469510309271,-0.6916639808990142,0.37844700153085364,-0.5491383954532221,0.049717030822066466,0.24242684853792373,-0.09682006677154953,-0.3314837938898012,-0.0023221700250348754,-0.34479248396742,0.20951048341163236,0.19006031375443433,0.35154952467393974,-0.6351166284431373,0.714766364155438,0.7594479774765468,0.33939225563405495,0.2218931425203281,-0.5065219103114296
-0.03437629818809451,-0.6696948321802567,0.23128618034573156,-0.33708823609735616,-0.3587843060504813,-0.42980403030578074,-0.10297176942330322,0.3417660192007623,0.08530031917455849,-0.2387868673383785,-0.1427448150861974,-0.194630691609344,-0.2188080857577721,-0.5347543984275255,0.7078039095503044,0.7329496703063076,0.6402174436172172,-0.4159810593175517,-0.933383204063152
0.28224153273111585,-0.4820391510687624,0.1025489762687779,0.1058991766781674,-0.4053858997741129,0.17728447852489881,0.184426650347441,-0.5145957503493952,-0.014698904980235072,0.19559480078614344,-0.4439155583869355,-0.27981089361116096,-0.03866225785447708,-0.0339020659590209,0.7339333510713895,0.45397141702452326,0.5816957718158218,-0.3018079557429695,-0.9102464663963148
0.46259801582536797,-0.1835641638859744,0.020907603880421233,0.31195907075457807,-0.13432785093004074,0.22237094270426305,-0.22126497240648335,0.3919062571531764,-0.12577183140181514,0.254164360883371,0.19294548919536925,0.07639993887636742,0.2413449161557062,0.5898177178393504,0.4956566715343895,0.3194255681400311,0.34376817873824694,0.32692667294199174,-0.7869679908657821
0.46798160010901224,0.14884370099150268,-0.005806091665978785,0.12891065104305643,0.10554759122265978,-0.2618519824901133,-0.41159206900009215,-0.32626351106564266,-0.010248793177024429,-0.13198266209737786,-0.14517887940850738,0.26758899936385827,-0.4979100246569155,1.0,0.06426380770155316,0.2908550608014784,0.3445221239734957,0.507671814469183,-0.8175361234694279
0.29864879855297044,0.4452616595927794,0.010909961327008721,-0.19197405714506688,0.06112489370315677,0.06945912890462402,0.2042896553044753,-0.08701258652192356,0.2865552139735488,-0.29179720140486654,-0.5459736016226762,0.08378965345088996,0.590348714149806,0.887180208258795,0.003586780884543117,-0.2445034449952157,0.5890201661212433,0.040887885176262406,-0.998123941887476
-0.009404603701838155,0.6478414205429677,0.05777574342963043,-0.26802644573940526,-0.2096064316184706,0.027823355131925798,0.2875679614573283,0.30832376481607593,-0.07873183939392947,-0.016977306915678447,0.29252835018780154,-0.10318724796825951,-0.6893359013883458,0.3483845048203822,-0.4038113406437246,-0.11313091597351399,1.0,-0.3344572374929249,-0.9989487775109256
-0.38691004824356956,0.6997619147048826,0.12591907900172217,0.04018453599933691,-0.3746322816601154,-0.1948341223855775,-0.20395271424499606,-0.6182627637427618,-0.3914791305024721,0.10167415005198688,-0.14229759402557685,-0.09616705272225334,0.5101137225036652,-0.5524984352685489,-0.561966704806419,-0.27376013452598036,0.7169031445330161,0.026119093916342928,-0.9830780739399188
-0.7412404550904825,0.567292496150777,0.21139331980333598,0.42589487037426377,-0.1483186863716588,0.20316333144056897,-0.24738971725119174,0.6196086605034463,0.17710225713691186,-0.11536909873906842,-0.6561297375401554,0.039567737636634126,-0.2789538783951141,-1.0,-0.16197887203153372,-0.8573909394816421,0.20680563839377508,0.605129342892833,-0.9237981810307492
-0.9723505279297256,0.2623450753400398,0.3078442506186463,0.40429007152563745,0.30498125568666246,0.08458610817272438,0.0428316636070083,-0.6725570664454402,0.19945928003511715,-0.19380318736132163,0.505990078561785,0.07193731453392105,-0.18346450180571616,-0.5411742270662152,-0.7850328708109835,0.059020988432335386,0.04088800829194961,0.5169993157572059,-0.9508327099492104
-1.0,-0.14876110398855047,0.39027955854658636,-0.13072663214935265,0.487764073974543,-0.4616073959313024,-9.917144182758353e-05,0.3666500068869354,-0.1426973621456652,0.08677625697819225,-0.40492709088745393,-0.1473658646055075,0.5653175973939772,0.3465262833659335,-0.2654677246944498,-0.5665216986852131,-0.06905559763203695,-0.242843368358581,-0.9331568171975274
-0.7921443236678525,-0.5729160819791123,0.4340999771834009,-0.6818642144883029,0.10182238965328572,0.4017555954747054,0.020935092906160913,-0.16413033981920488,-0.068385575960761,0.14146743709768828,-0.43693315198982374,-0.14806056310821614,-0.9331050437013811,0.91030609615675,-0.260613472883505,-0.6861625281719367,-0.3066500426915181,-0.706960835432342,-0.725890783101697
-0.37671903473365365,-0.8951551126590257,0.4636307448486894,-0.6229891184855487,-0.5524531225133903,0.07668323135980848,-0.289636580505497,-0.2747306709878313,0.03639477471731922,-0.008711166504574819,0.4783708888534124,0.16308159931782584,1.0,0.709362783704,-0.83676576271493,-0.07131389513981412,-0.6711122727629233,-0.258591058310222,0.8311035867553842
0.1494934238105059,-1.0,0.5018772236359437,0.088397123630787,-0.8012874273681239,-0.48936390869080226,-0.16103313204617697,0.5180037965010964,0.06637062885115919,-0.18692239592872084,-0.6097913166170541,0.2682291704947666,-0.941307454857252,0.11266703766155972,-0.45319052133166093,-0.5757811391059996,-0.7420387741399299,0.3612626497540792,-0.0011811488641284562
0.6385505341761184,-0.8010737724000521,0.5415401038569716,0.7625973873457608,-0.32586194096257426,0.4521468275482554,0.42449418020143304,-0.9240612657830902,0.011695339412988393,-0.29807388320921346,-0.22274161023962313,0.011685841091745974,0.5099436965819131,-0.4918325141395671,-0.37135545430653527,-0.47934575361599685,-0.5372507169406032,0.266752443044304,1.0
0.9443739077321254,-0.3385058220693329,0.5895023449871815,0.7390414906934388,0.44820270369622683,-0.22992515890358456,-0.1353181634088252,1.0,-0.15791969554723295,0.000630681439548697,0.3704339578880236,-0.31286088831014836,-0.04520361866813216,-0.8367004697028891,-0.5068652012426076,0.02759774270962212,-0.392102065973851,-0.26883690552814776,-0.4111185479743297
0.9642039666346294,0.25077840589705724,0.6054880359944497,-0.007049901772798739,0.8099617709783624,-0.06372251900423176,-0.32051326621180065,-1.0,-0.1219093059973777,0.2599713769298049,-0.5269543321390255,-0.30100391870756027,-0.5470175775219828,-0.6323383102464941,0.2400699572771945,-0.4448743690471416,-0.3100335310254797,-0.39372871934036113,-0.702685145084452
0.6915956012909583,0.7517456032485355,0.5989829745965882,-0.7788204825871654,0.40698003674221694,0.3239288410153762,-0.18142521121807909,0.5309428155204174,0.29298132622933704,0.14101969829895755,-0.225845876523453,0.17432801813926413,0.8669710444801693,-0.16715805832079367,-0.2391501225198559,0.533712928786297,-0.4177219632331356,0.03281162673460636,-0.9124689948423166
0.21600055514406158,1.0,0.5824136571947949,-0.853548499373911,-0.4288629440365297,-0.23143930539472868,0.028249672321670305,-0.1764693139343564,0.09158431157093738,-0.2129339393424181,0.26101850812340643,0.42032138630549776,-1.0,0.14753900841758516,0.33744974785979487,-0.014199897838469089,-0.8702846500429006,0.2836463596985421,-0.956104571046104
-0.31538957111854793,0.9263614918740048,0.5756744507712548,-0.15385562609056114,-0.9181361858929779,-0.18716010991216891,0.27452731223404303,-0.32959113157690856,-0.22695608056930272,-0.33658688173063134,-0.45563170728182456,0.010105913883255546,0.7658722949803329,0.3673932634616923,0.5068322189263683,-0.13423367256382956,-1.0,-0.04149439651797082,-0.8931650852395764
-0.7455293681798038,0.6002839825238213,0.5799806925633193,0.6577946483214558,-0.6486421601497636,0.23043280863555204,-0.011878965646703876,0.5059876910842469,-0.20407580558135774,-0.08795573769979281,-0.16062766078468416,-0.43410640540951206,-0.43555462299979963,0.40307101531735157,-0.1715235845671893,0.8477391438251429,-0.7085660120669193,-0.4522935340407118,-0.6534115516358912
-0.9647930363570404,0.1490593082274061,0.5872506036351561,0.8712193876853358,0.11254687595738422,0.06825478764170323,-0.44716347556906855,-0.6235859482074564,0.027539158249067608,0.22783996297723008,0.1589367256180525,-0.3108237654991326,-0.059645362298942683,0.12621171199952808,0.34016956742410653,0.11559482199285998,-0.44474810039832724,-0.4263577142142495,-0.5664002519784244
-0.9368168442559409,-0.28327677218548286,0.5738495858138668,0.3243125858700955,0.7096994010296145,-0.16410680184807191,-0.23978987009675057,0.35090680663509044,0.38446679186917043,0.2519462369678238,-0.4257591128718776,0.24418456618267936,0.34472464267342073,-0.2905568321579335,0.6088651031370056,-0.1862551951164293,-0.17309767590041358,-0.028442758621597175,-0.31967794007638095
-0.698648346970214,-0.5869755518186339,0.517003473240558,-0.49296862638396066,0.6398368897097877,0.013329924083620659,0.3166336794643243,-0.2786404030392051,0.05674398060428132,-0.12309025427840281,-0.0538861299056399,0.5397637717989088,-0.5535025478508209,-0.6085680323458832,-0.16838733399974892,0.9854512682208323,0.12504062057338738,0.33952290430164433,-0.8162092995787236
-0.33865705705935323,-0.7029983891807636,0.4154941338788263,-0.8808994746302008,-0.014963276702257167,-0.036293303437712976,0.15930930182702863,0.011109148710070738,-0.4364900993223858,-0.42674136815676533,-0.11686298100609338,0.06113050960066202,0.4608912526148421,-0.5621064710613577,0.7134185029770155,0.05438173990376427,0.39503449881534647,0.3973717499315226,-0.6597267608960983
0.038628127913564514,-0.6436037162705274,0.2963156884670741,-0.5040094252768732,-0.6734252419949014,0.04801232668598976,-0.2616515178251261,0.09651825737462127,-0.16232001330224566,-0.2846302487537985,-0.18244621994655918,-0.5707253750271306,-0.33981244632865604,-0.22969738874139956,0.5802222639874883,0.3158809306871404,0.5307469632739152,0.25243815276181114,-0.5573526516791999
0.34299279829112006,-0.4512085696646807,0.1997349997392175,0.2844747114715338,-0.7426275992081929,0.023702236430128254,-0.2624161838785397,-0.30723033149404544,0.34362516852254843,0.27820988262103286,-0.06943294892633833,-0.46958261868689366,0.0999911128440043,0.055600778804618,0.2102888840087589,0.6806063629080856,0.1802682285852124,0.10354985462828248,-0.3723965510453169
0.5117635015874968,-0.1771446898048391,0.15035876322564978,0.7434243593246823,-0.16831057327792165,-0.038556169420915554,-0.0230550273597131,0.17206888873889392,0.20365266288245087,0.5324866508448161,-0.19701053219576437,0.2558976654101348,0.03458386378712497,0.432119379887288,0.5503983172865223,0.04834106292106233,-0.08598077125655101,-0.06244202858861825,-0.5279538564510413
0.5174410467148436,0.13070503619604135,0.136570211767171,0.43994103382827165,0.45768285574783674,0.06444083899175324,-0.004828403787266455,-0.21290827491898046,-0.2522413005459283,-0.04408339748233214,-0.08316354085105826,0.6484628463804183,-0.19693032161081314,0.592850268765672,0.19382635080563038,0.1944955797777177,-0.24663357603313707,-0.2460510391200773,-0.6880388991692586
0.3646525925266748,0.4058769320515221,0.1386677454847176,-0.2908223100407531,0.5130777911097077,-0.0623084366276625,-0.11835246643278874,0.045941099710715694,-0.1585766180661241,-0.642119490096567,-0.21480381146814276,0.1671048229211507,0.17934962784751418,0.4311784474569025,-0.09836801582074906,0.24905203218440564,-0.2415288916572218,-0.3469353101598458,-0.9528052285523052
0.09007910604402736,0.5808956620768648,0.14156917515241085,-0.69938501105195,-0.03215484040734995,-0.0368444251355059,0.0961331625975741,-0.06401191870201273,0.18456002262628135,-0.36158274746923336,-0.1855559775860165,-0.47832815432205356,-0.20169988901025226,0.06421376392084954,-0.011060816115411432,-0.11052797400543013,-0.11266863908788749,-0.17329912541572157,-0.9816508523957636
-0.24217374003108982,0.6128521769953781,0.14917534691911083,-0.3773484773988024,-0.6032577206033922,-0.026097444821239546,0.1253810246515672,-0.08353540429115891,0.04734268848139522,0.37168608745585474,0.030887228631127694,-0.4095423304231751,0.06024472752750509,-0.33257359103612893,-0.05472225408170128,-0.17063515827882736,-0.03175602986653747,0.20534041507857337,-0.9667742824520652
-0.5544242553342382,0.49598007227775387,0.17249177058996712,0.3461774156862887,-0.6042746289956257,-0.010526913445354613,-0.22557848244561862,0.00460189687225121,-0.21973571454508678,0.4162515949672929,-0.1985837176004519,0.15833719170091265,-0.027216830758810873,-0.4235948291939876,-0.21125022358770118,0.10520060369176454,0.13764218824820285,0.3729144567820204,-0.7723138706248278
-0.7709836838740138,0.260183842622284,0.21273786361947766,0.7343840141456035,-0.020080558454646957,0.1452293929384767,-0.28060003264102684,-0.09768543231928839,0.02094636821313345,-0.23404789190985997,-0.2945949087648967,0.40388871088490297,-0.09369609811373503,-0.23288144372128294,0.002930457689627408,-0.07222541268567706,0.2258095043325028,0.1768188786505407,-0.7828654671443758
-0.8368230281670858,-0.03953949740706586,0.2520056602051908,0.3725451648986309,0.5688122493525598,-0.06475363682760193,0.05176793072993524,-0.03138422216083958,0.21319361720643437,-0.46860782607971097,0.02980707975059871,0.07282784226945571,0.07802419482177347,0.04983753409531411,0.11624326912212402,-0.16217618930794597,0.18324995599232574,-0.07150943434678358,-0.7535513209181464
-0.7307408139057457,-0.33998927676808177,0.2618607892033009,-0.4071774820959956,0.5578871582748997,-0.23522895548095668,0.19849146744532553,-0.03817019816445788,-0.08653638377912587,-0.010967882743748492,-0.13193060951693658,-0.31818377362874073,-0.10537687448765654,0.1940919942310797,-0.1773691966484231,0.1410020995908019,-0.012136907486195891,-0.08884513756027879,-0.9378538525138784
-0.4710722851801544,-0.5768548429019336,0.2331154132427169,-0.8356704266720036,-0.07043616459921043,0.18564296178159356,-0.0682228822597003,-0.08506236470983453,-0.20672661819862315,0.2862087418507453,-0.3119272946181918,-0.2507045401534226,0.006286695157431632,0.1312825450181212,-0.0365998129934102,-0.18760936357010594,-0.29525876427304876,0.0173951035369877,-0.5596854206858537
-0.11364539023483278,-0.6949524762279626,0.19704434385616976,-0.4586398017995752,-0.705513875710468,0.13132906265210575,-0.37275455617087705,0.02070797017589454,0.07351347038113887,0.06022518021729728,0.05656275747460726,0.1347208403357527,-0.019850412404052276,0.026597772636120842,-0.10106549375879814,-0.11051538395871574,-0.3514382580360004,0.0260048079604025,0.09191306744360017
0.25638400882183254,-0.6469454110455801,0.18367760738882266,0.36928499124067393,-0.7020843175277993,-0.2559302172595087,-0.09333330968334341,-0.13538240168931803,0.20371023742330552,-0.2037127060313102,-0.19027340971684759,0.2928151379592112,-0.08049684634912169,-0.0883277114947082,-0.2030696410717414,0.10879709534775439,-0.3343897061331583,-0.046873912618935476,0.15093113902122135
0.5403220326063478,-0.4132697088111672,0.1904167527669669,0.8115003173258315,-0.04524609968446447,0.05081377376577367,0.32811087945356254,-0.029218273398949446,-0.04428319319246632,-0.18940102525215374,-0.34047359818056555,0.0598266289964593,0.08003946388349381,-0.10390806060567559,0.10411665052271935,-0.17898510696901804,-0.307015138354662,-0.10714214363935803,-0.1320918146383716
0.6560193616949113,-0.03985928820312068,0.19828825914273174,0.4239435928817974,0.5970316751269718,0.10256755736593082,-0.050216079748413356,0.04687022836148236,-0.29675363129490673,-0.03527324294566936,0.15759139078981232,-0.24301514279403025,-0.17554885418051402,-0.04093699842260412,-0.02346384380563704,0.10678228429254366,-0.260277011239634,-0.106076338402747,-0.5354541517382573
0.5658896459730458,0.35645663523099125,0.18798140785159934,-0.37795375240093876,0.5867189839397875,-0.12841686198489632,-0.426138347872386,-0.2070865413106202,0.011797557400627934,0.08047679195745294,-0.232519097499289,-0.25674833286668075,0.11654977312392734,-0.1051898473428644,0.002773653872388371,0.19775887949504023,-0.39164336400357713,0.004872386475369694,-0.8624788377495177
0.2942832746660098,0.6365322547509273,0.15952535610111118,-0.7757813724668986,-0.02736398134406437,0.08571848022056394,-0.014853873535395579,0.09260617630963686,0.3848240063635304,0.0895989053164572,-0.37446560689114483,0.09670713811243115,-0.12068594150371803,-0.2674316571706773,0.260254411384383,0.023682782056376528,-0.6075586980685035,0.13606769366706928,-0.9606303397771566
-0.07686685602604015,0.711820594511736,0.1313852307265706,-0.4002974590293984,-0.6164419879934229,-0.019150237423377625,0.23127429283343126,-0.1774220906146895,-0.07959538892206985,-0.053727209994476666,0.23015946496054385,0.3294379607186657,-0.012266650174128868,-0.3120556820629955,0.1715330586256072,0.30333996702118204,-0.6961624229361325,0.030466906678276562,-0.8070790188590102
-0.43749134147487545,0.5751639253746288,0.11614321816464024,0.3368835026106549,-0.6147626844178005,-0.2010713933253302,-0.08292383538036485,0.07642651508236153,-0.4100727806364298,-0.25524539691669546,-0.31462249980842016,0.0017454290043028564,0.06261665508796366,-0.09768695506934277,0.27310417956775734,0.284736771715991,-0.6145826680544865,-0.34871981092825954,-0.8268042048899563
-0.6874291440262327,0.29167169675194105,0.1057438021057635,0.690664709953571,-0.06352248145811523,0.25982965574609374,-0.17005751471869257,-0.12268044696844205,0.08812372943187374,-0.19708867442391254,-0.3353932972835961,-0.38314403740976666,-0.19893030905671627,0.22135239409273177,0.3954983908813865,0.2159100732080026,-0.46293438977144885,-0.5025106429584181,-0.7898736170715382
-0.7651420132222138,-0.04368793337226129,0.08698089600173509,0.3423245986465193,0.46577146916519574,-0.04414197052750102,-0.12829156403963415,-0.04115820647246393,0.30559782300994187,0.22605390070078335,0.2648168937602078,-0.19034644042327376,0.18426926314652348,0.2917443209953736,0.25043304520411125,0.4874307965569351,-0.36435520708017033,-0.04192155240037243,-0.6673097366038032
-0.6628713982410728,-0.3406687381917327,0.03604298484276902,-0.3208490172419358,0.4704779157983874,-0.27383818933818205,-0.006271283723147003,-0.016139642878236327,-0.06391385010927131,0.2918044859207647,-0.35852554927082236,0.2922274633652633,-0.2252203116358532,-0.0571949127362007,0.3830993968243621,0.31440717280831776,-0.3811317395715862,0.5268399398360828,-0.9923815898263711
-0.42124244904678776,-0.5335550133649096,-0.05015046188964778,-0.6341107767080871,-0.003276206512602964,0.29449132056017246,0.08147958500538977,-0.15955705862373493,-0.1985187240519114,-0.27858992386169856,-0.3216618302721752,0.34749686668897684,0.1251557267366703,-0.514250550842369,0.4059722118528739,0.23281213404433143,-0.2926929636334126,0.38541392939818464,-0.4358065278160558
-0.11177605377641908,-0.5851744054563084,-0.14041514311317527,-0.3234513620410725,-0.4549002818967869,-0.06505666780217911,-0.14829081516276976,0.17139543394100332,-0.03953825825086399,-0.495853260497096,0.22940570341881417,-0.16931098245905973,-0.09155306420033427,-0.552443874008369,0.2728190448500909,0.4234320702533987,0.0847736772101031,-0.34465255831011155,-0.7186562463089098
0.17787130351297464,-0.47919561840152647,-0.21855796403666883,0.2332788233197074,-0.4415944987931174,-0.24687210923826386,-0.06979368826989885,-0.3009574761226368,0.10860629620161011,0.07155519342783778,-0.33627617161009393,-0.5215946550258388,-0.07450458550846573,-0.11138116156842826,0.39784206147875567,0.31781922271764484,0.40880212677596917,-0.6196511274656218,-0.6671305956927438
0.3717590736323133,-0.24718234342737455,-0.27150010327824137,0.46356803191839546,-0.034580276861704395,0.2530261261489435,0.0406459171317477,0.11048549200982638,0.1068229980909221,0.49828560526077115,-0.27033227740140264,-0.06707813190438583,0.14960773713293474,0.24239175164561866,0.2863838649875552,0.24464797175778386,0.0788135627127331,0.07640821908402695,-0.6797708571203591
0.4208060329792547,0.04843754954275514,-0.29478650813442697,0.17053302129798564,0.310303402686827,0.06497929602520114,-0.2372620250695603,-0.07762591821051001,-0.16432114927677866,0.09321300963989887,0.21394972580640403,0.5027753772994608,-0.21888253223047494,0.47040260951299184,0.3436416260485746,-0.11649239135910239,-0.19103422051258345,0.7486509371894332,-0.8239851962675696
0.31114123746209676,0.3304708645206713,-0.29496948651855537,-0.309509913590462,0.2391420000565343,-0.2697161237244666,-0.21530343582214717,-0.10743065736117097,-0.08239560742066665,-0.5133627222989954,-0.3700039538873684,0.26854576925201634,0.05615812153904187,0.6233542155412273,-0.2471282201891104,0.4294400069025499,0.2797016453765082,0.35801358269872563,-0.9978877121146502
0.06990428682727212,0.5297072211221452,-0.28509903367502043,-0.4595676781778423,-0.18229582362724217,0.10949121501131365,0.305600602123997,-0.02861439380925379,0.26446113930619575,-0.38494470353787746,-0.3688943065711494,-0.32749822126691774,0.06865619811867574,0.19127904502745952,-0.14443282498866816,-0.04288362053042838,0.42262022786642106,-0.456043499966615,-0.9989546832552464
