X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,Y
0.5083302640459719,0.09174029306855913,0.09692790001641005,0.4565253205952624,-0.015367790651944935,-0.13552531147065938,-0.2897574628763102,0.4880112594358599,1.0,-0.03414288481361394,-0.006728166495870269,-0.36065052091041117,0.10018982632754847,-0.03059758574017346,-0.6850216092142003,0.35472541014473125,0.5791856977035759,0.7504744778932235,0.5969296019992769,0.49387733846427717,-0.8110440427480838,-0.7951718344029279
0.35798032678100355,0.034691904917261596,0.35362555084478076,0.10778972051517188,-0.2501291396403872,-0.9677327337327025,-0.09892819497449401,-0.0492351021186731,0.44364140887052494,-0.20087595810032943,0.016436446736488364,0.43960933810065206,-0.5225310213112908,-0.19541988842475222,0.9368150111218478,-0.008298394169849677,0.3143361116639878,0.40117872644328445,0.7684374864564989,0.2711524596473949,0.19083963821476346,-0.9076062392675756
0.09592092762323357,0.012322237915710188,0.503602349272062,-0.3292636435482579,-0.11657792203246631,-1.0,-0.22283422680611187,-0.25901785128628485,-0.40317400088150124,-0.27757942103305977,-0.08630490490686549,0.15717632897777012,0.005131007426363521,0.2490390402604994,-0.983671510226541,-0.10108051500280402,0.0531470061231325,-0.6407748080133069,0.002649330654599158,0.28537640524980135,0.7560746179063336,-0.9369539667554476
-0.2052974736167723,0.023060796840248976,0.5123655143867236,-0.3928193230230518,0.21816223232385346,-0.3214592777364651,-0.3168670242779661,0.6360325986536297,-0.6706451628289789,0.3875918157667011,-0.3025482155955793,-0.425129216876318,-0.0631515250982847,-0.2204912584461901,0.7006320845629568,-0.0035562915914502113,0.019663859039234843,0.23551577325031547,-0.7836451421305702,0.3020984656072807,-0.6564027379004436,-0.9377602881571346
-0.4669854286673243,0.05684278067911741,0.37423828369421197,-0.024163286170385545,0.33409727037176373,0.4507478615203291,-0.01876344053268253,-0.7426757561577771,-0.6992350334612434,0.33340647446527316,0.03046845275928267,0.7631169874529273,-0.33018763204398405,-0.23227801915051538,-0.27763937955150964,0.03670985728031062,-0.013701661506417384,0.37550238468615005,-0.3933270958752306,0.7649588974987165,-0.2393640353087355,-0.8448752247275059
-0.6204855484504781,0.09940714333395095,0.11995865559119001,0.37041976513497654,0.06858394984477267,0.8256042380530428,0.4015970130278841,0.7995960088065694,-0.26378552118736376,0.09879262331102945,0.1088677508907423,-0.28210621218131604,0.018349034375693574,0.4983704999469327,-0.25658856559854726,-0.013354370857717512,-0.21375118084272493,-0.6192484229348363,0.33126256031666634,0.9107581680670527,0.33291972423458516,-0.8571281479884356
-0.6237567573790743,0.13269789358371975,-0.18333277921283653,0.3495005957934958,-0.33616473850576,0.7260226230289455,0.4420214883981217,-0.5362370630350201,0.30773324204814245,-0.2234330470288256,-0.11020463605861663,-0.05925841345307725,-0.3120417826205011,-0.5466500247203399,0.6967651109708062,0.02328428573905894,-0.21991166153191588,0.5306350751943161,0.12688908187680314,0.009051844704650147,-0.026396794375825205,-0.8828158087215913
-0.47373017607256596,0.141523928127526,-0.4565744866725724,-0.0868180920663334,-0.4410923336207284,0.28987570368213866,0.033333168858136863,0.2722293956262891,0.5805400680308879,-0.5259448813267651,-0.14003472980121323,0.5542829269235918,-0.042492234722177,0.06876656372370538,-1.0,0.07680017447550558,-0.31577368777260306,0.4094035425939313,-0.12278311508081785,-0.5854372128585221,-0.2216884728789208,-0.9204872236595253
-0.20466321609489324,0.1310059720042973,-0.6262361170108521,-0.4862814969149113,-0.08896325600774624,-0.23746846712954273,-0.34879535278550844,0.24095158665754868,0.594691760209249,-0.29688357374457186,-0.1372972357266239,-0.36268609725717715,-0.05103222226231929,0.2963771418568506,1.0,-0.025687295375787622,-0.4510651017677366,-0.8013085665328888,0.2819436940087121,-0.23431821848565393,0.17437279290748586,-0.19238729830354306
0.11498873034104173,0.11385188286301884,-0.6483099276153919,-0.4104790147165971,0.3980400329230751,-0.5984992769569643,-0.33030238850128535,-0.6047660923603564,0.18500994173310614,-0.08237523470829733,0.014316721036532254,0.27766012077232594,-0.48675710092265545,-0.569264733649019,-0.8092571112492384,-0.1602068401242519,-0.3782173357551103,0.031313834580452005,0.3676228953174794,0.14728451322715874,-0.12091350452319849,-0.6394846104271982
0.40060478053411996,0.10013704056002815,-0.5056892815917536,0.07847465410939725,0.542975950003183,-0.5657218130795294,-0.10126856370417714,0.9824003065190956,-0.3759227499044814,-0.01076637332674757,0.09475129720329845,0.25798141497260874,0.11271933879282359,0.39234971063269275,0.381666035604199,-0.24189908287188733,-0.2849587172313116,0.799760781938317,-0.2675665299348424,0.181762339880434,-0.21757480344063918,0.31972560566496155
0.5773227323186925,0.10393852518739788,-0.23645734266207608,0.5045836986191012,0.18160840452971905,-0.14718045334607022,0.045739548951059916,-1.0,-0.5425642268924586,0.28474461384828187,-0.20766517256924277,-0.2951686203432978,-0.05723818977275752,-0.20899868374932873,0.09461410238901147,-0.2044483972326897,-0.36143776777544345,-0.4211716330660179,-0.6291121608082042,0.2972968298716896,0.4587956372839912,-0.5287695673749713
0.5937087218067632,0.11077444069040099,0.0936192640583311,0.41610899190475226,-0.3690086184430289,0.3653915141901187,0.018177725703818037,0.876269554060362,-0.4779628910668423,0.21161097107923554,-0.23742362720281063,0.42290167862747063,-0.43824548433015054,-0.23687005023748964,-0.5705473376246558,-0.07186506851529684,-0.34180615957564975,-0.21444534774189716,-0.2824575837171379,0.26670952558152483,-0.26749969510565175,-0.7411799209370245
0.44765033675856336,0.12437829912603182,0.38303804645868555,-0.11470426571913783,-0.585363272688353,0.6527187512226442,-0.03335403087296207,-0.3922039985290283,-0.26217522969781726,-0.21982909526004824,0.11111484363792967,0.06218429275540327,-0.027392493732423917,0.46153320053526503,0.8504805086922802,0.034953720825359635,-0.3483496786357483,0.3678455318068572,0.34531156450634115,0.1271332178816036,-0.5579205065774835,-0.9105429882943081
0.18281405956179708,0.1426737426453355,0.5461547010557204,-0.5592766386132286,-0.24408721340022077,0.4946018959286367,0.18929851944473053,-0.012905414300681706,0.35793363622963414,0.020122600891546494,0.04186003449133491,-0.206148776262708,-0.04289415544471509,-0.5692054557382081,-0.9439378222598341,0.06110726169443459,-0.4159387732334816,0.11871195143352753,0.46397382997420467,-0.1650334272279005,0.7041977212027697,-0.9109540541069329
-0.12604590645900193,0.17235877881937478,0.5357759435132698,-0.4748188648038538,0.3066830330006445,0.08695604750933317,0.34823523298725423,0.4875824659940069,0.5456685420037071,-0.15332443681308283,-0.11429334947099246,0.45974469362402814,-0.21318474360727258,0.19568390333383756,0.7606891467667136,0.057852965340612794,-0.48563322199255143,-0.17652032252347494,0.038095928081109065,-0.3982936544053528,-0.18828347241381582,-0.9055469576485612
-0.3951677979510879,0.21173709452881062,0.38015225773156613,0.03646899925038949,0.5624644386745521,-0.17170787826938916,-0.021806525372612295,-0.6704102908816187,0.2323006295304919,-0.634567862049064,-0.12467490475462906,-0.10916590794829573,-0.33922907921941226,0.14159496364314617,-0.45435748294851697,0.008018858659394557,-0.3583745475921899,0.07577466425053103,-0.2112227022555594,-0.12260240602588568,-0.28744147744218496,-0.7820888744049674
-0.5570152758708545,0.257224329560813,0.1300682874778203,0.5100204001888344,0.3271332440593966,-0.2762251027604661,-0.48658691113796726,0.8064104784070127,0.11316956235635955,-0.17442986160521246,-0.1805824112447233,-7.220057439061289e-05,0.09044475138888486,-0.4473574949971564,-0.023514509200113998,-0.24859653699798778,-0.27964320659443376,-0.26120278444350853,-0.28547151647842584,0.17756846615958288,0.36972852927624955,-0.49809773366374066
-0.5731632434508839,0.30219142043185965,-0.15232197939929804,0.5285945968669856,-0.20025421846367686,-0.37520777013484186,-0.3904575389319317,-0.5873868088457506,-0.07003491083245539,0.31742177954932216,-0.01607271069999827,0.3945831442310279,-0.12992051610554667,0.2517843957151147,0.4670572892943379,-0.5726319051953319,-0.1642547072199897,0.2768379754193684,-0.3586004932888547,-0.07568319942742074,-0.33097928518077135,-0.33572673767696826
-0.4438692946835463,0.3306680058210145,-0.40006125185057384,0.049228465013315015,-0.5591651995812714,-0.32359141655499657,0.05358213305411663,0.31018440141216597,-0.4921376540974709,0.1353458940978145,0.15017475979010464,-0.22784400653456538,-0.45212882677144783,-0.053418914608350465,-0.8071177413088622,-0.4972382219537702,-0.17360583313059375,-0.018248119745621905,0.05579309700200219,-0.045597351245037165,-0.13330616219937352,-0.7441996736374601
-0.2036174598253222,0.3312405422543132,-0.5462602541823851,-0.5362295548418066,-0.4067981637217478,0.1139747420519126,0.2192553284719876,0.18655114545538165,-0.5924697468908855,0.017064492763380956,-0.12462690766698992,0.29162367362026576,0.14499520718021697,-0.24615703509227616,0.8900477786440546,0.014288418460711938,-0.19780134648860614,-0.16796157331336492,0.4115498852682071,0.0649304841417,0.35518899505697976,-0.27695223158341165
0.08444425158811875,0.3068349508774102,-0.5622203690823692,-0.6718974790485389,0.13569787160509916,0.6515742549722645,0.12535158192899343,-0.5037434511192962,-0.19907176696187912,0.1972194795495048,-0.32041717802680514,0.00964085558423089,-0.11966594719325063,0.18031920634711374,-0.7859617083120969,0.5861317603110883,-0.14951270054854815,0.22746641330761497,0.15549220976568234,0.08123919604072816,-0.38834356287000615,-0.7881639528088542
0.34569335624263364,0.2652618469844066,-0.4488651476354101,-0.18777212825113165,0.5445172335547717,0.7732882965650958,0.15850096446269957,0.8035016334622209,0.13829636932336675,-0.15533601943436948,0.10453798201855768,0.04758210758508774,-0.5030947461188751,-0.15146604787182483,0.41610940217954306,0.48138509038321486,-0.10871040385416841,-0.003663816433644773,-0.3133116908396424,7.001562998931732e-06,0.21684379391777386,-0.2603910224017034
0.5170155072858718,0.23022013936004448,-0.2424589496073537,0.49506584322427694,0.40927453092956534,0.38069050101197055,0.22299916214165227,-0.7277279696773127,0.4250462534518338,-0.4630327405995732,0.1446007585356679,0.3021038707999626,0.15326778663995677,0.00964757712462605,0.0483158140703972,-0.32971248973627687,-0.1203856617125807,-0.23195279856464812,-0.30779318119034127,-0.12998235124429502,0.12875095515151003,-0.32691253804088016
0.5559048703715157,0.20648900490830457,0.01700799383283802,0.6936433013386032,-0.14551275596316393,-0.17676116317548973,-0.07327589681267088,0.5961197268051732,0.6185321416654141,-0.20416648696055872,-0.36072664438752233,-0.3165277015062299,-0.09858869460547637,-0.06365840368473674,-0.5243758643083034,-0.8940682094132035,-0.12797888984285977,0.2635195771708865,0.17862410663367312,-0.07514328735094167,-0.6426913161465636,-0.6340261307422485
0.4515955587166305,0.19521658490549565,0.2754117962488476,0.16510793222633913,-0.5621495126518039,-0.540404914586087,-0.5441737879352309,-0.18940948673628655,0.2065837527853105,-0.3100382205710519,-0.1355172421019416,0.49658902288422,-0.4340348878324478,-0.14113463555470662,0.7901275692233534,-0.46770483953583364,-0.18700872956805792,-0.07249573317870794,0.3854616857485742,0.2800223715868171,0.2797707899041062,-0.8036223988970788
0.22896390473310668,0.1972666192953303,0.4681119985070885,-0.5788244093907545,-0.36148849293534513,-0.6539171125836829,-0.42466249664209166,-0.09240009925178239,-0.1782977821342996,0.01719348030146084,0.21950522917106974,-0.0001469826560991372,0.020616298788043386,0.22784351701608418,-0.8787610401741647,0.3668545198398361,-0.1906945656018082,-0.16257602278913375,-0.25755054081732665,0.15783415137787427,0.41425130760160656,-0.8763968579552203
-0.05783690112415785,0.21688329723091515,0.5304471498409862,-0.7615397296593613,0.2751863128369696,-0.42777180336684173,0.20306040931042868,0.4497127234560603,-0.3997700473412501,0.3942820613755662,-0.00783945255899765,-0.2242787061569873,-0.10891356447075462,-0.3004478957260741,0.6897531943729125,0.5827864981852375,-0.14056110240551545,0.3929696212968832,-0.6262362790091869,-0.09093329350061596,-0.39204377246618816,-0.8745391566866277
-0.3362356604261446,0.2526150472787745,0.4419523429797265,-0.17165812077383624,0.6851690464043667,0.23887898200864166,0.3379032107774911,-0.5729430335701793,-0.6379836061282518,0.015820373824366962,-0.3012060181718056,0.5928909573505399,-0.23027184268709822,-0.0676590646389903,-0.35037608456545855,0.0878519681818164,-0.20150687411566215,-0.0909819735597942,0.15927967428686718,0.36949192757635907,-0.2943642451645565,-0.7788873041335631
-0.5343801653518373,0.29980502436740575,0.23189376929165473,0.6202448430046428,0.41776442923435453,0.8733834346219973,-0.08504261232150312,0.6789535442565866,-0.3466122381651362,-0.07794206726649533,-0.24955366459583717,-0.27033445102985243,-0.10995569208717382,0.3108835665610501,-0.11148678605112139,-0.38495804687743784,-0.29076697828410425,-0.38016978159870873,0.5856511968189557,0.6071163789879337,0.20236485598502973,-0.5852120654930606
-0.6030614980870221,0.3474678794524706,-0.03811612597042058,0.8169487881136361,-0.33734352151275593,0.7703788963309404,-0.09606013130587165,-0.47282120075778755,0.23939560572833285,-0.004754172002697787,0.21141806584662914,0.13079942004581424,-0.2575089494044154,-0.4469017489343322,0.4786518980765848,-0.3144186111385062,-0.2144765745342807,0.6724322157177351,-0.1862248695958928,0.04641740684349993,0.14861828827970425,-0.49845346369389676
-0.5305472051385767,0.37351687105593934,-0.29455111226269926,0.15989582961451854,-0.8451585590089671,0.03943548517477602,0.3377410419009885,0.28495785374906646,0.5637422548090814,-0.14699234481495826,0.21488482435597045,0.2970451594319361,0.024823655878826845,0.1337200968414407,-0.7393156671912129,0.012518793279481688,-0.23697771439752924,0.0790254007304001,-0.535694042359326,-0.11062114137604839,-0.24084169774455821,-0.9376298538127441
-0.33953316254865085,0.36308139767262926,-0.4743182988847977,-0.7578185070406724,-0.5263080787081528,-0.422127411334856,0.1982592389221869,0.09976517030966447,0.42707686359880315,-0.40312432979877344,-0.36233574159145465,-0.21201910574756422,-0.19044643857889576,0.08523830784321174,0.7400914540287911,0.12904350920158003,-0.23474214265065751,-0.7007720256510783,0.09116486692229753,0.3197806621436754,0.05737535469698174,-0.7783062784176417
-0.07573535378174945,0.32536815248118955,-0.5556057740190885,-0.9764800996287779,0.39655450988168717,-0.2971584237569219,-0.5023933534965155,-0.32031777668093286,0.038617887216309654,-0.42357925049076206,-0.3446950414077754,0.3051928786458511,-0.37201013198551125,-0.3229195098164863,-0.5986475260085031,-0.05510255570798139,-0.12668788232740125,0.22297985554631494,0.21869679188793856,0.1913398582182333,-0.11055078690062226,-0.5514335228518007
0.205125099749925,0.29055247289030595,-0.5351951873950628,-0.18354019263712185,1.0,-0.1327518951697345,-0.5482654592779479,0.619518508404399,-0.16433908999551272,0.10087046594870097,0.20137389380387072,0.0903474659253134,0.10956261019898661,0.23633045910231565,0.29760727927535124,-0.31942965897973585,-0.0725967095736394,0.6229412846503302,-0.2695361339417244,-0.32005071483938796,-0.06935167910817097,0.5884203551094787
0.4418833223795282,0.2785246220103821,-0.4062811435880599,0.8376474276336714,0.5992420527291364,-0.1836369399548755,0.21476078023220713,-0.6563313255340428,-0.2486596055696807,0.48680890491621054,0.17002105902690423,-0.1086994058880999,-0.1429579723346337,-0.232661336776105,0.00555873585376121,-0.26785795527205514,-0.09976756601181835,-0.5754772989202379,-0.10425934567682704,-0.07910296013480089,0.19065891439348226,0.007078434716721427
0.5722791072324762,0.26471919984211456,-0.16057911492816757,0.9691152636798417,-0.42381373671735256,-0.01692432300782243,0.4414432696218076,0.6276782480636736,-0.48775039710534684,0.021546938990004927,-0.25623826879022205,0.34216643712150185,-0.38382806438607886,-0.0397822938254776,-0.3326378626375044,0.02167408298933582,0.035750683057453214,-0.2715084114665679,0.2224207356579151,0.146939219578458,-0.19606588689239313,-0.561931511297294
0.5586474292074572,0.23318238317685136,0.14036011487178035,0.0672372532893375,-1.0,0.4571076399659759,-0.18346053197338263,-0.29659805592648425,-0.43983279094061956,-0.3704422432739961,-0.2657191313170567,-0.006207716699444532,-0.016989212203045057,0.2116103149359314,0.5066791954798935,0.11477063176483937,0.20480177352866336,0.5265199623097816,-0.09783407766821528,-0.25479375109601166,-0.04700949027940382,-0.7584921157379511
0.4051667219110642,0.18597978247646774,0.3827811948295632,-0.8748689655406039,-0.567552930417994,0.5856749054263952,-0.3031226402472772,0.07477598909053418,0.20972864493985077,0.1824740427203697,0.011300510690748444,-0.0822709494290772,-0.0240953674138894,-0.429217490453233,-0.574243762043877,-0.21115474999891604,0.22114974587770653,-0.1817429680092899,-0.34647650572161626,-0.6815744069929988,0.23125684666986124,-0.8422467750602418
0.15879659665813906,0.1404401778063622,0.4797786157702222,-0.8958255811696143,0.34282511314674213,0.19339675622479136,0.33973231337390186,0.2386474469383162,0.4591221435572266,0.09325555791734086,0.20408895526178394,0.4099027411105587,-0.30428058926246737,0.20225953237354766,0.4667745733500497,-0.5687971759791353,0.26404646353120254,-0.5915065678477062,0.15921946958861022,-0.5792989349720739,-0.3233438980192124,-0.8218515866646298
-0.10779211026115498,0.10561920457272489,0.4269851751836651,-0.07148223378965712,0.8262615146931693,-0.11511063747664141,0.44496986307991815,-0.3398832292305932,0.16012834838741408,-0.58590024791015,-0.047723339881355686,-0.13820122982138328,-0.2769442299820689,0.08078442138148856,-0.31874593260664663,-0.47086614355824574,0.43774664013234976,0.09652202477880722,0.5172955540411648,-0.383167070984194,-0.01952844874875015,-0.7931560308987105
-0.3235763088654593,0.08109925539839002,0.2638791420072213,0.7336596199340006,0.5023631606638881,-0.11223170475189814,-0.2604894947791718,0.4877217408058687,0.06353524667960553,-0.3309721448898838,-0.4067986424582747,0.03223131193709139,0.1306773865017925,-0.41258926244807825,0.07625434826506794,-0.022483562166906612,0.5370702836407288,0.19159349312097973,-0.09724671115161077,-0.6108253391240236,0.41192767336946856,-0.5433149730524622
-0.4379108274370318,0.06173248859967129,0.04124528101415659,0.7804373581506987,-0.26524327898586797,-0.15848538919885757,-0.6076245901495118,-0.38371730928869796,0.00741937644127777,0.2472847400299243,-0.13943068042824225,0.34098020014840014,-0.17122854001272336,0.20875077048066148,0.12745111689877686,0.2334236552899851,0.5769150579098481,-0.28217647316556205,-0.5332458421975776,-0.6055286023251452,-0.23754782609480296,-0.722191842438474
-0.43174830380400764,0.030387468128916906,-0.18093536755634188,0.07584919980458982,-0.7410438814609593,-0.28018332246800104,-0.14250715334116026,0.31293084413752315,-0.3235168432776112,0.15853371087085044,0.2908347683679142,-0.12333479127002678,-0.47809870804037446,0.017035367604531837,-0.3070112081347036,-0.035342597531831,0.5916070030766576,-0.4290918675032731,0.11175689849449721,0.08503329823947992,-0.2523865490305476,-0.9820925502819456
-0.3169235471234171,-0.022525642328461326,-0.34895674053806314,-0.6843841832219276,-0.4915667828249336,-0.057904107991453735,0.30562405530765036,-0.05119196545955551,-0.46763845978845553,-0.027268580946728238,0.017572022082452454,0.19189081940041897,0.13222216475855997,-0.2593966840558607,0.36953858237728787,-0.437874792957091,0.5688342478937498,0.3011970447637158,0.5465618365582188,0.5572939455227977,0.047733815289934256,-0.8313974043960721
-0.13311408732885566,-0.09326383986030151,-0.4294456762193396,-0.7771944960641011,0.20250384737829763,0.46046093613353545,0.24483850810600294,-0.0660843265670834,-0.1380266970303583,0.1401695504871845,-0.40192077097491363,0.017209543214102174,-0.012692237642825233,0.08964125263348866,-0.36814980260808194,-0.26551675616433235,0.462565001453777,0.3855310913191039,-0.09380522913343947,0.5693405947980246,-0.03422448160365488,-0.8778316357435163
0.06406018957715576,-0.16784509122607283,-0.4069545951847243,-0.15181466693599477,0.6320009311352452,0.6980818129466106,0.07767803328727507,0.2506382896355932,0.14865748025072256,-0.16690827739367786,-0.0360684572571619,0.13957862114691677,-0.5397124903645936,-0.04854900585493116,0.23026488674512113,0.2925292187001234,0.3247255019897122,-0.3903692710887846,-0.7803233509612747,0.4577734153918227,0.3777363914818641,-0.7659822091506807
0.2172604440381769,-0.2302578326533551,-0.28518067604814823,0.5453933668295574,0.4133427278324948,0.3683704312677931,0.062168707955491564,-0.19482620063196265,0.3689786592370261,-0.47956143713313326,0.19546895492703786,0.16279242832873098,0.00551608542772164,0.00362837503464708,-0.08267193647050208,0.4852070955511154,0.2639451837528801,-0.12120525328948528,-0.35541455423632506,0.44324218702563867,-0.27179196979309883,-0.6679390602837896
0.28152959613518136,-0.27413947181325304,-0.09544212800071883,0.6425961976790335,-0.16146760135137483,-0.19598639163525244,-0.08524462567132807,0.22805975131112977,0.5455569071470587,-0.18298556299972502,-0.24224350834675146,-0.18515309986350292,0.0722725188500648,-0.139092122197499,-0.09872400420366068,0.13569504580686487,0.1364918458975164,0.3690543465199909,0.629572845672586,0.5538249611531334,-0.6258326293487049,-0.8370294012846202
0.2375376035305261,-0.30086254909674115,0.1091046570485692,0.09664830842878169,-0.496159249028414,-0.5432267509819889,-0.3858272008378537,-0.08001143798719357,0.19780278866443002,-0.13151381037920795,-0.20077505187454892,0.4404530815823482,-0.4137594420366364,-0.06924783463113049,0.20501270196191612,-0.20081630210183787,-0.06880666184670559,0.11333911477414649,0.6503294194374254,0.5247118307117229,0.5508053117624863,-0.9308907460192327
0.09871841326431685,-0.30638837212370085,0.2660088888137273,-0.5055477481168419,-0.28037730980813713,-0.550611636400786,-0.3304607239118996,0.059698733938441606,-0.2885930890996081,-0.05866373317373208,0.17802599889925452,-0.06092192550472186,-0.1587695207237182,0.23651754344795162,-0.2861228992379039,-0.16105137990731355,-0.22538383118710392,-0.09494859399223787,-0.35714731065817007,0.28266018171971097,0.14343790162815928,-0.9432701510686624
-0.0941873109622674,-0.28835834759824885,0.32632618717453465,-0.5745076271477692,0.22104187144091192,-0.2399092293675763,0.1320007123080833,0.09071417993291786,-0.4317916304563876,0.27841839454662276,0.006320434665428198,-0.08825178815677326,0.013183976016380994,-0.39693014603085697,0.22499074977446276,0.004726878590718853,-0.2510992519942644,0.18707923741689014,-0.7903233748113015,0.29601255548230787,-0.35334497651096586,-0.9413610665734917
-0.28489010988003405,-0.2515150752033408,0.266935000734684,-0.08623185338090156,0.47918634099380286,0.3196558196848931,0.3009693021848361,-0.09124317661124803,-0.41716820443926594,0.15993274905595856,-0.3076629785807097,0.46778431766711615,-0.15778101932905342,0.07335447470645806,-0.14579061376312563,0.050932159524075926,-0.3293112659640728,-0.08763049525727895,-0.06920435093641919,0.6454940249532695,-0.0707683443487559,-0.8897406866419618
-0.4147166073302946,-0.20479287428530635,0.1029565241309518,0.44763890651993266,0.2410901258044693,0.7575760630850981,0.009086848927976288,0.1834247590574536,-0.20343470224228666,-0.19553956659938254,-0.14448781504035446,-0.21434391522710528,-0.3396907393797217,0.22230247030825523,0.0018656784916957214,0.06906082070142583,-0.4232845929836895,-0.051949539632839103,0.42890857746965994,0.4782224747097852,-0.013833642002816449,-0.7718912802071614
-0.44067397783411966,-0.1582265705891689,-0.11975809779386415,0.5120297988849392,-0.2581728458726751,0.595249783072807,-0.06339665982205422,-0.08554147027718606,0.26962432193999586,-0.18425523327323767,0.17050703180469107,0.1347795832742844,-0.07107007007614863,-0.45432264422976043,0.08545780464700758,0.12210387937069767,-0.43876577307496945,0.37503203217153835,0.06283416845208456,-0.1903953194435064,0.1236038560756143,-0.5979788210197713
-0.3501397041780101,-0.12632053214988637,-0.33317444177176625,0.05165750433794081,-0.5246563903208854,-0.03341558612046658,0.1927230338153889,0.11205925732227628,0.574465933871604,-0.04112197698323772,0.02958503119592648,0.260396992339323,0.07081243666060844,0.20030074946323562,-0.17650708569197449,-0.015610296767245346,-0.45090978882640087,0.0014586245914709473,-0.21102238335003953,-0.5143298395869023,-0.03378791637644163,-0.678907402880267
-0.16543014563316305,-0.12074879944527883,-0.47211066370038135,-0.48569629787382096,-0.27614004780482715,-0.4257541168699831,0.07894717360566084,-0.007054417250032641,0.2748615465082358,-0.3214748283520211,-0.24584127539558365,-0.17968629556342708,-0.45389497666419454,0.02014670173737443,0.14968428716237137,-0.3250006411759325,-0.4184904743430634,-0.43942279372325665,0.07198222131381948,-0.27350764593868837,-0.12138009232611391,-0.7471435372647958
0.06551749620288794,-0.13666269564697908,-0.501333792856268,-0.5518465381909764,0.27071141617823313,-0.3043698773455277,-0.40490218287346524,0.048876997358623386,-0.17425193157486074,-0.3733374257273848,-0.16840008156553443,0.3188047538390293,-0.14845616852691534,-0.27752646174587536,-0.1228792929647603,-0.5076205284202367,-0.2927427965182424,0.05884210912763499,0.10152700508597912,-0.18656267046449415,0.006096640381098473,-0.27807475745634846
0.2842715587607485,-0.1528702512841823,-0.42067740745143,-0.04961015507130262,0.5576458683739751,-0.08374470202757656,-0.37834662711509437,0.0655951251790734,-0.2308024921448777,0.294443473704449,0.019996278589565097,0.01015288207447762,0.1647550687038437,0.19452896021401256,0.025525426651945127,-0.3693812991643385,-0.17176911305963727,0.31403218430267255,-0.24724836388967542,-0.3334657168576026,-0.010001389616471235,0.09170265633494923
0.43227019141439516,-0.16362712903605725,-0.24444516177329045,0.4971532231909934,0.24857909518083465,0.0002537767407617686,0.22218223297470052,-0.06340492816602705,-0.3104447618210302,0.4227532092690136,0.09133938043198597,-0.029224488376844104,-0.43050582146202543,-0.211000681851243,0.019711631222000925,-0.021783904215721406,-0.08672165733841852,-0.30240240816841757,-0.18955171986179997,-0.18239750967502077,0.0349510994549862,-0.40339449452442555
0.46663914307753784,-0.18039840883537395,-0.005656676952352391,0.48903900825704505,-0.3415107624099617,0.20772233833720755,0.3948891408060704,0.14906044116692962,-0.4771670638965938,-0.17456639297241128,-0.07782041306507037,0.36803382780022087,-0.18670907985051777,0.024744646379399438,-0.08195865928602875,0.1381743636749122,0.037832778214976326,-0.28641259621794746,0.10305160993363316,-0.11795831391267786,-0.06702392024431714,-0.7513379895759243
0.37745662398159996,-0.20859121955638849,0.2238827798417753,-0.04632830621402073,-0.5881197032383281,0.5308913133831474,-0.05319583486304158,-0.03254968262875135,-0.1649206405689213,-0.17816416154499204,-0.3165734252129254,-0.19949690471703307,0.0979174907700695,0.06368618108105961,0.07486142965119313,-0.08455664080310565,0.16728896390475234,0.3447195103288849,0.05810502893529734,-0.4703268444305927,-0.07667300275285893,-0.8996102187008462
0.19234773572959663,-0.24245947460035755,0.3584908023325921,-0.5095221071173676,-0.2829682934025364,0.5156188211216086,-0.20340175776872982,0.03475995273413268,0.29701516812384265,0.0794954554783529,-0.05468933484638028,0.15765494204213049,-0.29471533837962915,-0.3271373990397225,-0.0737777591599239,-0.41912011168099494,0.16298725348748033,-0.08672213179320609,-0.01320571528826886,-0.6473995127414115,0.015873924565788622,-0.9356614809792141
-0.03246146397035321,-0.27134678395277434,0.359577433861636,-0.4523429466050988,0.21269027190334722,0.09636383577706731,0.1740780015864274,0.09021845631863123,0.3597809347869654,-0.17093983406621005,0.2611603522501327,0.31583661130729435,-0.2191820274289199,0.26747893700152314,0.019274138676541597,-0.4616609880101724,0.178988343976189,-0.4822536154430008,0.1584983992515141,-0.38632543970449906,-0.017717416804041375,-0.921076549742817
-0.23383361237426015,-0.29222429121734783,0.2487582054979165,-0.007058380260322683,0.4405589658375144,-0.2390837711470265,0.2782818208491453,-0.0539920744079353,0.2240111393230555,-0.34925062003734,-0.08489366081218386,-0.28633226494390007,-0.07704340135552457,-0.10215095762217363,-0.026171142608906517,-0.14127575987533814,0.3138044221803773,0.08715478196439674,0.08952811552739637,-0.14044849339654675,0.013901745387314923,-0.8755272956592833
-0.3622103554486933,-0.3107626043508398,0.07227264086619511,0.3696292237301142,0.2613854752626963,-0.23163756212958475,-0.18637121017390723,0.12453626676914076,0.05171654350033861,-0.1898427850648059,-0.3872948504604552,0.3092643588754136,-0.10013144821839559,-0.3157565566134227,-0.004996373706033785,0.12939847665909787,0.38245210763637294,0.22616237430157282,-0.36755434763740913,-0.22372257359719105,0.05877371029687262,-0.781476228241921
