X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,Y
-0.2707183620282301,0.011857186997378033,-0.042267087767020595,0.22661352396800472,0.11400856704173723,0.0462214477628653,-0.46368268638431176,0.018572786024244392,0.29458537468932966,-0.3849917926211016,-1.0,-0.12959528605179138,-0.19248408352671864,0.14122514342135073,-0.19248324699022745,-0.16583147947811971,0.32493996388243307,-0.48460870994463945,-0.19599377454441425,0.38651035781790055,0.8019860096107065,-0.09011197344208588,-0.4857505269290533,0.257394719411534,0.011381699397772005,0.33053079679807684,-0.15859708382287774,0.2892738301951554,-0.24295387316362882,0.09044402742061708,-0.017558594626110646,-0.03933153498693409,-0.48284711485954457,-0.046368636150253884,-0.35999543084539043
-0.27359343654166124,-0.12273426062426118,-0.07708608222987867,0.17459704014478516,-0.11285815370817476,0.022154504636542338,-0.37446049307205187,0.20097224390755342,0.2645128636099656,-0.3188150801900236,-0.9985271284710603,-0.020593700234206036,-0.45479015492818586,-0.11569757779912604,-0.24719979709727435,-0.12662682024807947,-0.029089250740830797,-0.22859448811344163,-0.17011873388588694,0.34388783174342286,0.7969903040829878,-0.10152216019797955,-0.5040572193381091,0.35765821753981086,0.11654955642335985,0.34810990601012115,0.14264129183614682,0.2790351362176213,-0.2411308035381846,0.07208723759446478,-0.015119499991870677,-0.0966745693754335,-0.5038533507507542,-0.059089275173398015,-0.6700734404647257
-0.23572140028601662,-0.25984268755494344,-0.12007691468145176,0.1433850095153426,-0.23096793017353123,-0.1444632125349926,-0.3434497416427321,0.19141232856730017,0.21283399542078296,-0.1940840142299527,-0.9452791080282544,0.15207391699233175,-0.6244160327891675,-0.24797851328409437,-0.23410549733319708,-0.07525905961893198,-0.3678139966214964,0.005362201266045474,-0.14944570564736948,0.32052717725446866,0.7635762894663476,-0.09050480019468499,-0.40445614168682975,-0.11792020598330466,0.2655158411731524,0.272380583511181,0.15914566213769143,0.277825952734281,-0.06270395709932519,-0.012001223124042726,-0.05236546945575027,0.12785821585950008,-0.5504512029617197,-0.040522175499748014,-0.8194800531302563
-0.11716505510109165,-0.3376411464621214,-0.13216184917486773,0.17739066242013313,-0.2647660498657599,-0.3290664116315244,-0.35961453049034897,0.05604451786737963,0.1784089411106018,-0.14097571250832897,-0.9248167228996591,0.12126295077524918,-0.6568985655347865,-0.21290312985176207,-0.059893243747835556,-0.017077334859445514,-0.5813019141977613,0.1971482565563043,-0.28984802067120496,0.3420534299420235,0.7383794364153977,-0.08530172385177515,-0.39141332685059727,-0.09138855897290821,-0.04918032296313246,0.27320264145083994,-0.3409224656768537,0.15264377289734088,0.5221423088900077,-0.20583323127987496,0.04040848311972911,0.4749156453148533,-0.5433895483939697,-0.0590704206212852,-0.8111796857599491
0.047486429084326875,-0.3067300332299685,-0.0846313253455655,0.2530469693801787,-0.2929445133668237,-0.428519793647573,-0.36307794385281866,0.0066693162614699375,0.18344373800360958,-0.12851524388156432,-0.9221028070206586,-0.08451176945575323,-0.5345107946960268,-0.03360096515955868,-0.04801739942934369,0.050910231643419346,-0.7877173442965422,0.2923208914613573,-0.11781778853138047,0.17579484924802613,0.6994024877457621,-0.08516724692497113,-0.3419414495990334,-0.21199250196411978,-0.434022443241203,0.296958200926023,0.2006646909160923,0.17920223900702692,0.4451087749733069,-0.16276626495092394,0.1263335179863616,-0.45535790773244667,-0.44695689092702406,-0.20968942463446272,-0.9411515811112888
0.16342768551897824,-0.18265907019504557,0.00791935001860078,0.3177254471321145,-0.3540203678903099,-0.44721019358453173,-0.3272623319178768,0.1253272003493484,0.21510165071221676,-0.04994716394921683,-0.8684370150201364,-0.21268268494174147,-0.32751080104867314,0.20845392216377445,-0.1369499412697477,0.09423971523021413,-0.6524065725792849,0.3951324774105358,-0.3529874906899856,0.09491650611130553,0.6951214700299422,-0.058245877008573754,-0.28923999321273586,-0.5724808150094001,-0.5998854431834839,0.24767337723512362,-0.07660155461852947,0.11585390201818235,-0.11127064347022142,0.03817265115745094,0.0719598268579047,-0.11183203345008974,-0.4162295012002202,-0.138041626441613,-0.9489934519982838
0.16324589465185624,-0.03811550112816131,0.09725554960536109,0.3510572322454206,-0.4156375024543878,-0.45375688541580295,-0.29179541891039784,0.26790161860069905,0.2464584453365899,0.10343716973634476,-0.7557569131335822,-0.15061541484368246,-0.14628766614296906,0.41656784145923753,-0.104040559124009,0.12305376497489484,-0.38729514272467613,0.2148815796157637,-0.258061784725915,-0.07325004634899512,0.6910065680690498,-0.0357098327365627,-0.3339417856698468,-0.49366757684975304,-0.5876696491409654,0.23699307121571556,-0.1419437496812438,0.136721280582907,-0.33089351351459007,0.060017875768452855,0.02529836830740484,0.08739549843122796,-0.3707702106836047,-0.1186825070089802,-0.9701238157895516
0.0657490675772614,0.056970815346288006,0.14662678187733924,0.3748296315802573,-0.437492961340605,-0.4764438430807846,-0.305011995478363,0.2718693069586924,0.2685794527374141,0.22644758713911783,-0.6529964504308072,-0.04931715586927299,-0.043381362898456954,0.5388840366965373,-0.06089648739928899,0.15151075251796686,-0.14414415948008164,0.1327450506649437,-0.2628239203567593,-0.21429676121276575,0.6856948736327186,-0.021832082034788036,-0.4037635618539981,-0.20297043249793423,-0.522983678711795,0.2518417599155216,-0.1470502979251901,0.14010136466279555,-0.34057781795256314,0.0004266651511417585,0.023481569823518234,0.13928234835792197,-0.32821864718442395,-0.09977401118716211,-0.9537839497377184
-0.0400064065460517,0.08934563015269581,0.15555537967526045,0.41182393640106296,-0.43146143833998507,-0.47692378302588356,-0.3659831400179111,0.13321912918869527,0.29081416863860166,0.2738505797354873,-0.5913438190055054,0.01591716194031001,0.009858024176409907,0.5964036277836828,-0.07422894248292655,0.1900267785173002,-0.06745011351543617,0.12099111227462833,-0.1094549798749922,-0.40812283189007514,0.6575445430766345,-0.017000191922134422,-0.4270261475830056,-0.014934182988916134,-0.3735581594180556,0.2583862742506009,-0.04887700074345802,0.15992898183581117,-0.32258457032915644,-0.05841958308948769,0.026097442769382972,0.028607431036213216,-0.29757199614182683,-0.14835637525536638,-0.8764126681787828
-0.08726130966149959,0.09013171953011145,0.13808278379149908,0.45001621046733487,-0.4410648615936057,-0.41458636388476133,-0.4426151356210215,-0.06498295043407087,0.32230226127568984,0.248423460784569,-0.5740784202279008,0.029688920315007028,0.02721043777211163,0.5950511076928067,-0.16578653282849953,0.2300815269032659,0.0356942783961165,0.18121916561915707,-0.14160180140039846,-0.4878914075753201,0.6235599296181695,-0.0105460696987143,-0.39677855015085917,-0.07152354196194499,-0.11480893612486753,0.22551189801314409,0.05493005733005196,0.17233598805254946,-0.41392027050538316,-0.0685611836829273,0.0058270222838172625,-0.10467864352500578,-0.3032906284560626,-0.13416740698203955,-0.8770371720095012
-0.07752815770108357,0.09393255242262644,0.10869419791965895,0.4482696671164814,-0.5066334629808416,-0.2903586479686976,-0.493150910213363,-0.2032057369427065,0.36286246254151044,0.18174187950244547,-0.5895325740844133,-0.010347598353555698,-0.018513485668253726,0.5199984060820757,-0.16949357418406275,0.26449442145543145,0.1911473906589678,0.13283685355833308,-0.2004896476778929,-0.45641651387336546,0.5973957608037845,-0.00046677023000096796,-0.3786841979366884,-0.1621295921660264,0.1643550487040426,0.1735802824826307,-0.012477774075242531,0.17324987682365767,-0.3212315211060137,-0.1120856616713215,-0.028378279770327475,0.12494840616484959,-0.37801117054453726,0.07949119866849763,-0.9812858336246696
-0.07152369755034738,0.09852142636074501,0.07182466747440275,0.36992442831617556,-0.6292457306700708,-0.15879519341055448,-0.4933418998627549,-0.19210848387564372,0.4026105498676644,0.11433684423908685,-0.6191790422553336,-0.12366071773246234,-0.1210262610838857,0.39088358701947,-0.1136958698783942,0.2935684843465236,0.27958535333372314,0.05950385169298911,-0.2546781617123631,-0.3655749451818934,0.5811433530913004,-0.009541223847828961,-0.41130711287710864,-0.007859803562858203,0.2895086258447692,0.1505258576422197,-0.10001684580033254,0.15012436603849189,-0.07369955453051025,-0.14868493808182726,0.002296180202486564,-0.012619827476483603,-0.422181202247483,0.11669804313241605,-0.8008437521059711
-0.1275839213749349,0.06192669298828202,0.02446316843469143,0.21921379575045563,-0.7629411564944105,-0.09651697900166045,-0.45013955436852504,-0.016070886881125568,0.4282600303873574,0.1106935472460826,-0.6201881773627695,-0.2485033442874045,-0.22091009445422216,0.2819487804083556,-0.04107074455887039,0.3140797968646465,0.18503876212213966,0.0865843730099547,-0.3161180298738734,-0.2810109117519556,0.5699730458570917,-0.03696914502631998,-0.44466866575654196,0.17760057702785303,0.30144235124225593,0.1311838966432206,0.02002218376927334,0.13434900246265724,0.03704202768971432,-0.11167108879817744,0.01749704627070159,-0.1025675214813262,-0.3950414235308668,-0.01769464741625626,-0.36544995797444946
-0.2303936654833595,-0.05667174655135154,-0.04274829187542717,0.056040542097249624,-0.8242533246433775,-0.15935162489667665,-0.41728355597927047,0.1773490602710719,0.4301661168582722,0.21648674066577334,-0.549289954775124,-0.2427038649276806,-0.2608846691240373,0.245046296577337,-0.09479099541060454,0.33417036040689063,-0.042372267044089584,0.13479036190897453,-0.18534330329212412,-0.2759451745670527,0.5239102982986235,-0.0842400555235231,-0.3883056365898031,0.036151649299330124,0.3584727318441405,0.0519237905220602,0.10852832583258132,0.15851979465282096,0.07258358132218623,-0.06809878298353134,-0.022392135027559212,-0.13060970125859916,-0.36061441861772947,-0.10418074871168781,-0.571397882655335
-0.2739829872447146,-0.23267642854590942,-0.12613062011172727,-0.0350006253672015,-0.751392940910139,-0.3223926728433033,-0.4604443006674014,0.1626984712841857,0.41674835054484616,0.38197999870365007,-0.4224334169570795,-0.061010362514883565,-0.27229969760426764,0.23702740305703207,-0.23703356495555727,0.35537662471529097,-0.11692700245235155,0.14804089737136805,-0.14402072592376247,-0.20363581145151355,0.44682526993075644,-0.14155794895514429,-0.28194259962992807,-0.22122222970015748,0.39497636830318883,-0.04728740850464941,0.012125187685856353,0.18099728791151115,0.1186005436932196,-0.047731400073040664,-0.07009755830695341,-0.03732726792562102,-0.34226437455391745,-0.09095258353881608,-0.5667931550427597
-0.16857486781818543,-0.36783797510659433,-0.1882103669896451,-0.020023509242960924,-0.5796519097542947,-0.4675937584441272,-0.5743947009304353,-0.06549376537463691,0.42169913139994786,0.453311078673974,-0.3407908333805264,0.028653759306229265,-0.3086413777341188,0.21371373052302878,-0.13447088184085165,0.3753744204602054,-0.046644616999952704,0.1052036398785885,-0.3017437381989344,-0.025067217387926388,0.3922837068274547,-0.17890635914756314,-0.2537359352658206,-0.14927324463855218,0.2523273233630572,-0.0744350010596263,-0.14630497380422847,0.15893043285457487,0.29941499377873426,-0.0888002546217449,-0.043376973090489934,0.12850461121598955,-0.30382729014001464,-0.08983125586734975,-0.7843813568215284
0.05531084240694906,-0.36343497473557207,-0.18457870295005563,0.04721067628207476,-0.42033816310854233,-0.4855134753681144,-0.673660173217858,-0.23930097026905428,0.4729903787094878,0.38874307356122806,-0.3457728247353682,-0.16885231142525514,-0.32474532252106025,0.19742656424630445,-0.024280459539248178,0.40857117896174233,-0.11219045213341672,0.02846345771196157,-0.19215634842000517,0.02740992445536472,0.34771930322889455,-0.2110945580109559,-0.25189551784039343,0.010131925011357623,0.04108982918550308,-0.0525763186220537,-0.041982488461345446,0.1607121292631728,0.34293908105432336,-0.07897394015838377,0.02701194197901602,-0.13167980562014392,-0.2554224194284922,-0.11195010068413269,-0.9234757511684251
0.2754894091722808,-0.19762196141561694,-0.11642798462047277,0.07869117972145911,-0.3432008176185609,-0.39146662521927966,-0.6972477225162653,-0.18030174200235094,0.555166584249621,0.364602340589248,-0.3259888037187997,-0.336723447930826,-0.2951244080527071,0.17931085369454158,-0.25251088211796624,0.44130335066389814,-0.1595633892498317,0.047530684203158646,-0.11219543225844764,0.034867454954584653,0.30392336156683597,-0.24777374921423534,-0.1977374994264176,-0.10190475929200093,-0.02938694489543836,-0.05751580729994632,0.03916552676567142,0.16418340059084846,0.07908739403901444,0.03435417630448523,0.052704544551669175,-0.22171903159834572,-0.23989418578446353,-0.08523799362746731,-0.9407128474074296
0.36151965100952355,0.05456072148646962,-0.03357737016875584,0.02958119543470117,-0.3144243813767683,-0.29702459346688415,-0.6766500389520507,-0.007306289160765811,0.6294850206020743,0.4585776926674927,-0.22659763237282338,-0.24824521943797762,-0.29422543359941367,0.12749678115645646,-0.2956162760725384,0.4464380154571148,-0.031379587597200165,0.07370071507013387,-0.38723155118725205,0.17648290670845412,0.30444399030728886,-0.25194384986555385,-0.2076666125666411,-0.11111129108152096,-0.007027414325467829,-0.05601440492060783,-0.08325738260354543,0.12959345149334345,-0.0845621734093821,0.07686528568318152,0.08114214798370223,-0.0019000649437148631,-0.22712150386039243,-0.09184588078258937,-0.9606297765402764
0.2727069261267374,0.27851538321334024,0.013215642282850215,-0.07037863673223943,-0.25704110874711017,-0.27802820789866234,-0.6831848949629129,0.06369873150626115,0.677788256908991,0.5466250394400141,-0.12758059684229417,-0.11608010310526984,-0.33370485739214584,0.05725920163122922,-0.12135593985359516,0.4607927601464499,-0.07043554701999266,-0.05790246277999367,-0.20240905028683942,0.1810533621739301,0.2886237443584956,-0.2530217206815514,-0.23916799723858806,-0.013251306380895223,0.051868072340963245,-0.045301551977437904,-0.06829667524802263,0.15731541505966362,-0.07160527337245448,0.03330817353998583,0.11429219221773157,-0.0038373767638680834,-0.21828512999718264,-0.09293580511168742,-0.8950292064236147
0.07877639595079988,0.40080762749825527,0.017175001853159788,-0.15949504529026304,-0.14833369588430512,-0.3050136021793506,-0.7348551188569252,0.015388393981865756,0.7121435284974722,0.5469802226725138,-0.08392624295612927,-0.12206205233904921,-0.3566615867663634,0.010550035345849196,-0.08343672166373717,0.48805533416428504,-0.1403472717930907,-0.031249656363558587,-0.1815764260664201,0.21731284933375417,0.25461917042162474,-0.27153219207249524,-0.2267441993613739,-0.017116552707106547,0.07556243485350289,-0.06255349550161415,0.02475104950305962,0.16643395568080277,-0.08322637662183197,0.011453240993286151,0.13825040148458112,-0.018599928460980464,-0.20820683823255626,-0.04007053876439315,-0.734002079439654
-0.12494228892273807,0.4069365827678757,-0.003115015142611699,-0.20278454227921106,-0.017118117964032953,-0.31648592251702024,-0.8031030742376728,-0.03715347702228067,0.7480540083041716,0.5013139860627085,-0.06986184193565492,-0.19376772231816541,-0.3411865388967644,0.003606537892855366,-0.09880804404288679,0.5093378726261748,-0.18789550051596848,-0.002508662390662497,-0.19256355579253182,0.2602769846029236,0.21428948389879166,-0.29488708495888794,-0.1949165874758243,-0.13176827126546908,0.09488598960255112,-0.11316118996679103,0.014338186913894546,0.1678795129271604,-0.06490134885348375,0.0014386818693894465,0.13991924752476526,0.0045465913728230944,-0.2081319619970634,0.04595012640835461,-0.7280574353801578
-0.27817948914954915,0.31431152167936083,-0.041015955874847077,-0.2008643999727433,0.11211770100954599,-0.29105741374203264,-0.8723323464797524,-0.06394067897400513,0.7878975454688106,0.44859668684344256,-0.059682168856898254,-0.235187464512432,-0.2858400442595629,0.02635522685044034,-0.1870773150768278,0.5202922604824178,-0.2399307396289998,0.025921024018651595,-0.17512294821697694,0.27940079024409803,0.16739412113761198,-0.33473555428716995,-0.18558475429285093,-0.056332112026672765,0.006583343276007847,-0.13945977417299782,-0.17036001141668522,0.1380818365872596,0.051793929656530846,-0.0029530476992503107,0.16120558630852688,0.08116943554409417,-0.20554549580205406,0.11046950835126212,-0.6628165478495427
-0.3361093625630315,0.167332669221683,-0.09644945998284182,-0.17056743812098585,0.22214405473446952,-0.22753797781433083,-0.9422092920592599,-0.11515210758636163,0.8276551039295668,0.401563515614455,-0.042723801246188686,-0.17015830745823524,-0.2101405080843587,0.052413085661225045,-0.3079857726461245,0.5235548677493602,-0.32202776840409997,0.09902370608632571,-0.16809536412624593,0.27979707429813505,0.11775314161573314,-0.37378104939217927,-0.16553923105103008,0.04872002719349067,-0.11364730330693418,-0.1334836520991125,-0.05881058776683168,0.13649580471713474,0.10179487278241295,0.037579719022516,0.1952823467567084,-0.041159061580052114,-0.1876504923812099,0.12172389707118891,-0.23319743787422054
-0.2919981156590742,0.023205491702858794,-0.1601900412499968,-0.14340434285000125,0.2881499838828874,-0.12554188582547987,-1.0,-0.1904782326051001,0.8678400654779912,0.3091977159439019,-0.0572926901119587,-0.11195426684829646,-0.15648349456228472,0.05392017932061033,-0.24922920949855543,0.5193498757735477,-0.29107435356643263,0.11464657555629243,-0.32234327352521974,0.3661130755590769,0.09253896401968942,-0.37024601404258606,-0.11300375090484394,-0.1973584422599458,-0.12160219352482571,-0.16419583203831556,0.16177519294917642,0.16756751055873687,0.04734492451623695,0.09843275592383094,0.19276322300053117,-0.019019563962008768,-0.18390821492662612,0.14892748359807495,-0.6420735345355559
-0.21268642824429118,-0.08959607211635634,-0.21036221728002347,-0.16203079463006598,0.2788068211543788,0.0014691731385927387,-0.9997271143406332,-0.12708117091472515,0.9117843709091973,0.1414052395232286,-0.13754471347367503,-0.262986731392151,-0.13324299953895768,0.03898350006846618,0.025397757108514663,0.5114686775563322,-0.16143625813740103,-0.0567049528809046,-0.44685517907097405,0.4923579545950467,0.09855033967708904,-0.34922391962953714,-0.12196985581361885,-0.37604713078173335,-0.1603470989915704,-0.2089783723536509,0.022727477678332164,0.17204721725246852,0.0666595839495927,0.11904705326546794,0.2029950977072439,0.06451649211598998,-0.18274864083217013,0.1359566382205668,-0.6924449068056491
-0.17533045891983168,-0.1930508239849753,-0.24435207269163284,-0.2403468456869099,0.21349884412726516,0.08547340085565924,-0.9265485840865318,0.15202291752984776,0.9441472382223792,0.03314492016524828,-0.19571714946471697,-0.4280499409101616,-0.09686501853020002,0.0220489767637011,0.006918744866917459,0.5119299863073774,-0.20106698810669998,-0.232256556181606,-0.18002437815308303,0.43236965179997466,0.07727168647956684,-0.38586576510016257,-0.1722993069414881,-0.13801809609201932,-0.3399517005425232,-0.20324149365471156,-0.16732821537082754,0.17116474796364023,0.1010734477964117,0.13564368144871453,0.2455287908409456,0.06487110110610805,-0.17861788964590208,0.03208944277162873,0.3341524346657334
-0.20207184982538573,-0.33231929585069986,-0.2783316218576062,-0.3355373722567886,0.17530719814858742,0.043228544964860394,-0.8346475413068135,0.48675324280396937,0.9443519825751456,0.07048435649880869,-0.16145621884912487,-0.35713678286100115,-0.058712968350271844,0.010961383765283106,-0.032023237577619934,0.48643438219973434,-0.18152503061267722,-0.120132361697185,-0.4796953118325217,0.4863779081146584,0.0873260795423696,-0.40320654874423134,-0.21322967129527226,-0.028556648320494538,-0.4732830453918718,-0.20067656092769315,0.25236282577999813,0.1914331330478627,-0.008899101679238686,0.1276487467868641,0.2753733319174425,0.0250193825889784,-0.14900584523093074,-0.20584368594064661,-0.4128015775441072
-0.19570049768376452,-0.49803194735666845,-0.326689221828796,-0.35777801291314393,0.2542861714333198,-0.13411058021375066,-0.8209734952544019,0.5318483174992958,0.9109671164302127,0.17801954159689193,-0.064471460400218,-0.026411484904431903,-0.0395249660268554,-0.028324881981476757,-0.1297345453672074,0.48237160729041095,-0.32334361695711245,-0.25756588289381854,0.05283284667670096,0.2687005313550095,0.024675829252189585,-0.41462220112846737,-0.14039476032919151,-0.3674322357327192,-0.31841476930372414,-0.2786671850649466,0.0026678091074008314,0.2550186159180301,-0.26827210706218996,0.1372307615332029,0.2420405179795162,-0.22126778588489537,-0.2537548220017233,-0.2666508908018067,-0.7164369210617276
-0.06363881238953661,-0.601489586015138,-0.3507798981583061,-0.26405671282993337,0.4134755608993761,-0.3098050048394757,-0.8815868206366189,0.2876729260039921,0.885897705572712,0.129619722400512,-0.05647345344705745,0.10995845373998892,-0.04640373683944554,-0.08330447838442612,0.02999605957876006,0.4704383263422127,-0.14684372652399502,-0.10982448220664642,-0.5336332447467892,0.4760523205715448,0.023539893594322736,-0.4010977222252172,-0.2162671573651701,-0.017936018700854706,-0.30301745002322533,-0.2612720397122087,-0.16142751576827052,0.1667659678814133,-0.6220692594240307,0.1970150355820195,0.24861611199783185,-0.02581437962915334,-0.3207906519321777,-0.045514522519344514,-0.8719897581371763
0.1830238172700207,-0.5413936127205232,-0.3011241823478251,-0.10738854468803516,0.5204968890520507,-0.3454282121074622,-0.9144659120802431,0.07842604808082965,0.9016134833083114,-0.05657544042593232,-0.14031118602037707,-0.04202082339157842,-0.012358363458581656,-0.1206575758970212,0.11573324612346014,0.4955764589504237,-0.4321319394358083,-0.26584779087690635,0.10566616957792219,0.29239350871537906,-0.03482773717478316,-0.3974639801231956,-0.21167614079778474,0.015017899994263395,-0.11572781134112342,-0.26586891670561896,0.09860939793253176,0.2359761073684059,-0.3537888510998558,0.07449114528392498,0.21335243775673085,0.47105772679333535,-0.43328055251641484,0.2772809542432584,-0.8608435505256208
0.4154225960145814,-0.3011447385753194,-0.18626058447696492,0.01131841359876673,0.499798306879198,-0.2560296208603372,-0.8579325238261225,0.08039477639510717,0.940963878304385,-0.19423019267092612,-0.19917121804430815,-0.1553810958249091,0.07277772020741491,-0.15978643972139284,-0.24005665471442983,0.5081011514468157,-0.39572039337377274,-0.07083031272111262,-0.21435415375874212,0.43516685803250743,-0.0681503412169191,-0.40858185503617317,-0.15628027241127052,-0.13654843880486445,-0.10999127992329016,-0.28134922231312476,-0.010126600602324065,0.14666077631808272,-0.031982569339988776,0.021436710257143332,0.3356349518004247,-0.011442530665869866,-0.48202789037574467,0.2593698985446269,-0.8586340717827627
0.49563426384913933,0.033827107648294774,-0.06100575149156828,0.034261064655828344,0.3810644668788703,-0.1551245451554073,-0.7395086378706124,0.1928692294377412,0.9640562390608498,-0.19529358620331372,-0.17438362165827648,-0.0030407897736086653,0.09829538646113933,-0.2401487517556945,-0.19317728905938247,0.49629381153080465,-0.33585973029816196,-0.14334879621157914,-0.269531282309865,0.5415391839827561,-0.07148097537380005,-0.39097056933504415,-0.1739705527468255,-0.10315533328450166,-0.1789099018653303,-0.24725359659375856,-0.0999996858523633,0.09653520690379502,-0.08894378195518426,0.11835619296080147,0.40434320075551455,-0.05885122453608438,-0.49998613078803633,0.1741128052071117,-0.9364875651603544
0.37484097568444086,0.32944321590225667,0.01333918791222466,-0.015981373135979804,0.2550340018573831,-0.1342625242548856,-0.6386112575807887,0.18615125618741035,0.951340391849337,-0.20157132629915653,-0.15939087000905727,0.13297112258186727,0.06937155193885935,-0.3453045474009172,-0.11527418320299676,0.5010799262423611,-0.3909421515527983,-0.21241495833709145,-0.09484475153904748,0.5437028529638464,-0.09521419360470851,-0.39037737403835104,-0.16975387261374486,-0.020696164990428034,-0.23119504482834075,-0.2093341495515313,-0.07116166913340283,0.07660322797358465,-0.1596923788881408,0.179457028616423,0.4576731600220323,0.03688098186863753,-0.4989474543639115,0.08935345970265329,-0.8813573155979515
0.14372520102985242,0.5065689019997399,0.030775983041179567,-0.07497239524936206,0.15471482284390548,-0.16921897344005354,-0.5740810415044323,0.05528296617914741,0.9144078028229263,-0.24601470730267705,-0.1745766778905643,0.18289052195545352,0.018486901215044593,-0.44826879525349383,-0.15584482903721253,0.5151808159357634,-0.4275447901376448,-0.14923930828374854,-0.05860181879803106,0.5460222076469123,-0.13301831961693555,-0.4036842981897738,-0.10689217541855667,-0.114432490513103,-0.27847452900880454,-0.20574646218914128,0.024974553431472257,0.05354716045578689,-0.07707162140083734,0.13537643127638832,0.5159968224800535,0.21659255461535376,-0.48628487916833596,0.055099378964061696,-0.9577681260754658
-0.12107975035325669,0.5353945163588809,0.016451902114239525,-0.1076069297222002,0.06807970812101294,-0.21124731887925075,-0.5139071874778586,-0.03303091662558866,0.8743078626885128,-0.34477738341709563,-0.23785087013580497,0.03707375375683197,-0.05315102717410625,-0.524840011059862,0.011956600346282764,0.5067307183529777,-0.2745830356535788,-0.10538269062644479,-0.35497872504005457,0.640992950008358,-0.12639330263521142,-0.3873333674840087,-0.07235323632518542,-0.3775453134741469,-0.38136732355556946,-0.24448373180764094,0.18510207664943779,0.027515805030143836,0.06851759636844923,0.008092608112175714,0.5849366965382323,0.19461390274453305,-0.42171083730940606,-0.08169223099295853,-0.44207815902594794
-0.36785486014856694,0.41180025305412693,-0.014375775293982151,-0.09984847200932823,-0.005710724238268461,-0.25518174649462255,-0.4368954811867969,0.018541592027461418,0.8361523091197245,-0.41376100942788496,-0.2939991815696771,-0.17747794607755607,-0.0867673394298657,-0.5538790851271991,-0.046425228894987014,0.4956333187363624,-0.31129628379632157,-0.1782207762323278,-0.002023613380219058,0.42435424181775394,-0.15268367617686962,-0.41932813114522627,-0.08633054042734811,-0.2817904464473432,-0.5861205112919732,-0.2663211562370563,-0.3460968433517405,-0.042783871728176104,-0.05069723889622957,-0.015631535560871157,0.6533304387054748,-0.17523355575489707,-0.37026300119559463,-0.26692921401636616,-0.4816155755998448
-0.5260680972110678,0.1688538181207806,-0.062481741665566526,-0.035081269528784764,-0.04025085125532346,-0.3196713022069886,-0.36842277945233814,0.09643753154052703,0.7920821798098698,-0.3594013461628235,-0.26727965939890985,-0.1578280055747291,-0.07031713346154911,-0.5446836607143964,-0.33596931232951444,0.4537598641708134,-0.31197703565642565,0.12982015222414756,-0.21936808097121285,0.2725489587254202,-0.1609771547542007,-0.45997513368074205,-0.1356916959415435,0.09646804335651571,-0.7535780677549956,-0.22737246938190336,-0.04941560540529044,-0.09192738021557256,-0.418232229558267,0.004302354967068434,0.6520159954331228,0.031515950346764354,-0.29446489786074925,-0.29218507544164796,-0.5896389280905578
-0.5502738676777563,-0.12390904493679833,-0.11721330365180149,0.08936107201960253,-0.030662118736993982,-0.38533336608313196,-0.3290170377121636,0.09374974633041178,0.7500929328936841,-0.2947638278073793,-0.22802322719567014,-0.0670567813977514,-0.02265125797053602,-0.4705924532415793,-0.10660582172370947,0.38177567808069557,-0.3507756906693389,0.35984714533480955,-0.5023387116295903,0.14819683147166707,-0.12348907830556954,-0.40616041226198996,-0.1625441810974002,-0.0954003389884055,-0.5909594335175208,-0.2780130533138172,0.19283045499211138,-0.09586731961899231,-0.4555173465523381,-0.12157046568146535,0.601190235944066,0.1076247567111861,-0.2965095042033631,-0.15367545033251695,-0.16347435196363957
-0.4328977944397815,-0.37902179282105464,-0.1573325327734758,0.249266598492071,-0.016116049336239335,-0.4008503489025036,-0.2985310810405015,0.04443703118809905,0.726563767661015,-0.31660963279265186,-0.24503501801572736,-0.14515901767349504,0.11770186628783885,-0.3181003038866872,-0.021116478699122254,0.3351961037402771,-0.4623464686437134,0.28730342419435906,-0.10051564171492888,-0.14375081376350296,-0.1433926664340578,-0.3770461715333908,-0.15003433245946374,-0.3615388863667435,-0.4501266218955199,-0.3621819817356504,-0.10076639917614649,-0.0889954466303956,-0.29852183603929283,-0.22443877195060802,0.5346209999714879,0.1440643288290946,-0.34766778149119437,0.04894544684565605,-0.5560026774613602
-0.19619756068162297,-0.5117583764336902,-0.16567668244333,0.3948598841180848,-0.05594992001894017,-0.3350689958913883,-0.2366643142832371,0.03609545833637773,0.7206244407235012,-0.31440370446553045,-0.24577311833852789,-0.141177587743739,0.2895469107986559,-0.18424898167583537,-0.26374161293112863,0.2847410046043235,-0.3183775671703466,0.3752073870560291,-0.21568986855133976,-0.24524148823401104,-0.16074837573729084,-0.3803224456762039,-0.17857036142711868,-0.21300475385270945,-0.5658047757914026,-0.35299227992394255,-0.16128242554011152,-0.14178591100046412,-0.06542562015742637,-0.2916877054366116,0.5508377363004142,0.29762628207795494,-0.3312655583868317,0.06982275503967639,-0.7154092565301657
