IMF1,IMF2,IMF3,IMF4,IMF5,IMF6,IMF7,ORIG
1.34344094763507,-1.24625150992057,0.49747417692658,0.235158243629395,0.00278721503555006,0.0257454262379604,-0.0615953795951794,0.8844336
1.32432310021488,-0.869055545491975,-0.169776121105687,0.054442065316541,0.174021101298156,-0.164688827473415,0.0598436624826621,0.16931808
1.30957575555009,-0.25702441550555,-0.620417630766413,-0.169269620751983,-0.0508392492456146,0.139793354588602,-0.0424045811318401,0.09593856
1.30268393499532,0.428350148513241,-0.444489402922053,-0.247813656798215,-0.149213926902757,-0.0386659674191,0.00912178697767416,0.2820528
1.30866755880899,1.00197830889609,0.127073424928821,-0.0904356188810356,0.0813096676988506,-0.0576239810597518,0.015079219178054,1.99962432
1.32691257183028,1.29302558800179,0.487279361482354,0.176524323363783,0.0882991391343479,0.0768310540088871,-0.0421432410764292,2.89558368
1.35611178267092,1.20068859044082,0.296636160892702,0.269485466279388,-0.143316582486853,-0.0801196301975939,0.0478724112965652,2.97845856
1.38591041659695,0.718241957476428,-0.204179365677504,0.0220083741424646,-0.0620633748825426,0.0493943665671956,-0.0443752692151173,2.178144
1.4082649093311,-0.0343735113906363,-0.447335703902427,-0.29886945436364,0.209810581271967,0.0479917658345848,0.0477240762599162,0.9589536
1.42934541921144,-0.820447339452353,-0.140023767561991,-0.235253714397523,0.0691786582387604,-0.13034984654578,-0.0472105281388397,0.2214864
1.44805246007997,-1.38974525051163,0.362102952176783,0.174814848854711,-0.275721690763349,0.104089050505052,0.0391954895464958,0.40438656
1.46800561656527,-1.54304990705018,0.465450802513274,0.394030252470006,-0.0687432075789449,0.0415672407058567,-0.0185514577079982,0.7235136
1.48859279736026,-1.21015782606981,0.0016031804637928,0.0758295884111306,0.335760430811997,-0.187182314505594,-0.0182220303538398,0.3234816
1.51177295142154,-0.470112588848767,-0.540886411203533,-0.397974901380109,0.0607916140868211,0.164502072281824,0.0603391503235994,0.68864256
1.52921685840972,0.451976435314878,-0.541292660487908,-0.3816107791634,-0.411548269148532,0.0332585493550412,-0.10001687891849,0.51843456
1.54414282054405,1.28121371901846,0.0934045803183842,0.186164701837521,-0.0387833240926753,-0.218888331064218,0.131694937471691,3.9501216
1.53681980517452,1.73276665874463,0.711267400735263,0.552509918564997,0.472564286354504,0.19473320616487,-0.140489852738407,5.7226176
1.51045156746401,1.67251181362072,0.664309370531861,0.233067055672534,0.0841789695077121,0.102024602338516,0.166660860603586,5.17542912
1.4659801695371,1.12742944915967,-0.0433655924216321,-0.371394635419859,-0.482959235277622,-0.324832590580704,-0.179917818898544,1.2914208
1.41750338767629,0.290030432709585,-0.711338956937918,-0.469964621568981,-0.079032376529453,0.224905844308631,0.18991490952675,0.883872
1.36791394584331,-0.583867134063797,-0.684656678114547,0.0325223316534555,0.491086702206739,0.130806679835694,-0.190295365715398,0.48383136
1.32145860381424,-1.23986136553191,0.0116310132947105,0.462032292483436,0.0706031201972821,-0.393516250033322,0.167064301223404,0.09612
1.28090428903463,-1.50351520182281,0.688546149726054,0.271254178658136,-0.511263100501046,0.258155604972717,-0.118606635105089,0.32978016
1.24255017115083,-1.33496908553776,0.663159640859986,-0.277038973668839,-0.0867843688351683,0.153299648247692,0.0270779545078862,0.5354208
1.19922829270705,-0.823906120748231,-0.0418589279636552,-0.457915099727643,0.522345582661204,-0.434251301672658,0.106154641850573,0.35132832
1.15164629968365,-0.133039402972434,-0.689380893814688,-0.0110607019355887,0.126950044966956,0.309438573897485,-0.2463761445852,0.27006048
1.10614386849746,0.548555640097332,-0.598516477395268,0.480550084634535,-0.516215772375643,0.135168577984457,0.364293643441373,1.7496
1.06045031952053,1.03701254837423,0.121225750028406,0.326539557479134,-0.172367852400481,-0.485296088059663,-0.427521548439544,0.77605344
1.02669811696752,1.23127775385997,0.723418298894655,-0.278539227248896,0.524864513295346,0.388347031900083,0.410264789294064,3.93987456
1.00396680021732,1.09484364643199,0.551726368257588,-0.542879643553462,0.191471668626991,0.0748336164927779,-0.31863773393548,0.37044
1.01593035219151,0.702498553845926,-0.220713459009648,-0.0843350528712607,-0.543098382318587,-0.505075027347063,0.136717564740412,0.17853696
1.04356142243844,0.11487676695842,-0.876630797071173,0.4074264773677,-0.326818869564464,0.385461609474736,0.0445810946055592,0.1496448
1.08462378706655,-0.543165744183256,-0.724920310423512,0.291696909718222,0.536844893751572,0.165832676178406,-0.186618646196565,0.41071104
1.13367563239257,-1.12617257689353,0.165744359167521,-0.195857026184558,0.437288247331808,-0.582338594521359,0.239726192313838,0.05425056
1.18187695973471,-1.49767133093235,0.962532416111272,-0.362974461266059,-0.551795246856605,0.380897692818871,-0.201452644663979,0.11844576
1.22780356735755,-1.54099959547969,0.87685750547355,-0.00738562421994201,-0.530079317023797,0.284272340121325,0.106535022800218,0.13053312
1.27823078680554,-1.19479085481633,-0.0559931960644218,0.341019270289088,0.585245285171029,-0.700980731612869,0.00463270038745974,0.20183904
1.33193170448694,-0.508614588776314,-0.998786085131814,0.167476814604214,0.604362565764826,0.354637550172876,-0.100907625749795,0.80292384
1.3849915262721,0.364661076438831,-1.05497764411081,-0.268791847981288,-0.634570734732191,0.431354306081926,0.144829652501841,0.5530032
1.43565134601872,1.21057144908279,-0.108055672890716,-0.303197861942026,-0.676217895166627,-0.810437696038358,-0.1158055107981,0.54776736
1.48299400694289,1.80192106039853,1.0017644742409,0.130844549019603,0.68131534139609,0.315240408867287,0.0138627856670503,6.6680064
1.50129302418053,1.92997968353596,1.19094545387762,0.361016775738691,0.726132573350036,0.577044273512544,0.139541420694701,7.6933152
1.4884119110349,1.55335250286961,0.295296390594205,0.110943877044163,-0.634138244571264,-0.816569762326881,-0.223905130681822,1.8763488
1.46765877810913,0.813300285835723,-0.786436500936619,-0.169929774741899,-0.679617692340551,0.177629862083674,0.220990113932619,1.7783712
1.43060648294531,-0.10147688645778,-1.09963691247685,-0.17328536931615,0.573437042921993,0.63270180870048,-0.119587541775327,1.3235616
1.38659654933299,-0.939540973729653,-0.403739953314427,0.00991689156468638,0.676110517467583,-0.702877407119251,-0.0309424955767123,0.2532816
1.33717310560196,-1.48867572095833,0.619056295100151,0.105234752359669,-0.501497644877253,-0.0158605143971864,0.186846742431478,0.0415152
1.29056242025119,-1.61625132385401,1.03931557403694,0.0647534050405065,-0.66596820901345,0.706228355080411,-0.297197674981221,0.74720448
1.23940613586128,-1.33075587750818,0.489136429742587,-0.00897738188131963,0.407156259474829,-0.607149167972189,0.314368217172817,0.5704992
1.18631554097412,-0.732725728447613,-0.4786929801259,-0.0255111463236647,0.67200637064579,-0.161302163418166,-0.209893693061524,0.21896352
1.13381292310427,0.00714991431623805,-0.955300401398117,-0.0255763262819284,-0.304863320376552,0.759121030668145,0.000574447049194739,0.58195584
1.08135087716632,0.689486677184079,-0.54060929722845,-0.0555218600971452,-0.687686386061767,-0.533304901049637,0.257555203566668,0.35900928
1.0297206727166,1.14934511484121,0.342000638532891,-0.0267112920946635,0.212900325274371,-0.272546317226362,-0.479828152007097,0.84423168
0.998758631297943,1.31159834376381,0.884753543060442,0.104274772017787,0.710889960514679,0.785042050699452,0.573297367060049,5.96268
0.96030903771366,1.10745245793294,0.531403881549019,0.0661902776190531,-0.208349689996531,-0.516341400205144,-0.523473780155203,1.06255584
0.927561466537324,0.625044738652884,-0.310388371290581,-0.0890228019135246,-0.68367820258641,-0.210849165105234,0.363265196097912,0.43872192
0.901251075678402,0.00767431502224908,-0.799392052041096,-0.127874535890252,0.192034654049988,0.665339490405386,-0.150023472556942,0.35747136
0.882049212332323,-0.579888743466082,-0.500115737780707,0.0130824045580676,0.633779111451144,-0.475446382377556,-0.0767452695720709,0.0455328
0.861136925871435,-1.00366854534715,0.227727935175909,0.125533144673511,-0.194752071074924,-0.124215827938326,0.265538045890653,0.04580064
0.842389285900894,-1.15841369691575,0.681097510815861,0.0721727708384565,-0.568096310202619,0.56314884109354,-0.373355740276571,0.04284576
0.825219514309367,-1.01498469872469,0.471158765434482,-0.0675252121526785,0.195521964313407,-0.465753080786954,0.381574737237026,0.05130432
0.814027021492799,-0.616070772275831,-0.142564122118412,-0.111315635848948,0.500871210760749,-0.0385603829338215,-0.303598847320056,0.17103744
0.802676545683518,-0.0835044296157973,-0.577710843263596,-0.0316100730693147,-0.213824401062278,0.454900207633952,0.161780225224977,0.3582144
0.794733552792273,0.445767591449168,-0.451217927610769,0.0793931559673961,-0.424699670175378,-0.420465987393941,0.00729532303059915,0.0443232
0.787916821199135,0.836138372834473,0.0678694452177145,0.0966066040786817,0.225983945048684,0.0163438006040558,-0.163402632816432,1.50061248
0.790273640912242,1.00718638192549,0.484434048305861,0.0142000236914198,0.355840289766123,0.357822502308871,0.268416084633675,2.99347488
0.799778986241346,0.919529965088339,0.414876044962393,-0.105047349056473,-0.263500969801502,-0.40242238616097,-0.317715431502725,0.883872
0.815851909668699,0.598442760934162,-0.0449984738445569,-0.135184935330972,-0.300458845037634,0.102172622141599,0.301111168008701,0.8191584
0.843512101978482,0.132754523684951,-0.43233918055334,-0.00260440267875848,0.293696770700186,0.257797568946771,-0.235658629359654,0.60148224
0.879292754887224,-0.371384003807979,-0.409203191670911,0.142336932683041,0.209782456179233,-0.409501920544993,0.11655758480708,0.0461808
0.91776511419246,-0.803528567153584,-0.0405918279853478,0.104845907821163,-0.341818497866649,0.223405697029642,0.0292757646139136,0.04580064
0.958108825723406,-1.06016186163261,0.325704274752641,-0.0743351105193136,-0.11825414010409,0.158603847532139,-0.173925037258862,0.04443552
0.997714236736241,-1.07589894562298,0.382218408047803,-0.164420928271576,0.387202738530118,-0.426185365053182,0.288338874004743,0.34454592
1.03844989856997,-0.832270182256853,0.122875658962023,-0.033288087335335,0.0317495494174219,0.3443413798851,-0.347029185158233,0.41904
1.07744072614516,-0.378178281294366,-0.209345122381545,0.148870474723521,-0.434708367051271,0.0456264633085272,0.335848870960903,0.43067808
1.11931218761494,0.193433249167125,-0.335714165672508,0.143342822603838,0.062561147138108,-0.425680119964168,-0.254280863955163,0.74290176
1.15496662074922,0.734791047237638,-0.201158745165969,-0.0741444303314473,0.461199637489131,0.439011305567223,0.109656108389776,2.99340576
1.18301583510898,1.11361852175894,0.0758340304993487,-0.197499433634167,-0.136426702704745,-0.01853001387055,0.0906252157476817,1.99841472
1.21179071928151,1.24897779705769,0.312494938156938,-0.0136110746157006,-0.458165784546015,-0.446775684312633,-0.299959429755712,1.6149024
1.23768853883946,1.09217714217037,0.311626899383713,0.199258877967197,0.188796384627155,0.480648813242959,0.454494542860216,4.8165408
1.24393941346228,0.645926487368811,0.0305717181758046,0.0980721484635511,0.447105774658493,-0.0230672271098385,-0.493981554984571,2.3216544
1.23949811726179,0.0337462707514103,-0.261656164917612,-0.110068892159523,-0.170725318942573,-0.417883481571327,0.436234877917981,0.99997632
1.22811776795545,-0.576573920432859,-0.289763131594532,-0.0894928172426823,-0.410625727591207,0.42246342494099,-0.285311862536694,0.0759456
1.21484516135781,-1.01660503852201,-0.036231513145214,0.089616097322571,0.164287849416887,-0.0112905475599832,0.0777680781287032,0.5215968
1.20028641730087,-1.17250929808531,0.239603664689198,0.0906687873603541,0.37437802514879,-0.382676221470153,0.143563540996119,0.37642752
1.18918455926996,-1.00482356941643,0.273806525005197,-0.10174222853574,-0.153429772006075,0.373448135824198,-0.333035266490603,0.10736064
1.18108995224804,-0.571674930021863,0.0345183235247457,-0.158639989644843,-0.350405284314185,-0.0088135038933487,0.444354021777846,0.38375424
1.17918641802967,0.000980578950323119,-0.238140653203316,0.0661159930742411,0.137321103375672,-0.333474803832087,-0.458159938985183,0.05592672
1.18274459490517,0.544643711574992,-0.28606327467761,0.231982243791753,0.30804126384983,0.308711426400123,0.360163465185768,2.78650368
1.18645377012265,0.898083607048137,-0.0750840478958975,0.0240908296337312,-0.135189126943198,0.0137349646898338,-0.174327441916794,1.3812768
1.19694983096815,0.978572290912119,0.211933418391107,-0.271299163027767,-0.252475364868117,-0.269796015998508,-0.0528252968763435,1.30427712
1.21504711408659,0.774258132277259,0.299297566710232,-0.194224153382217,0.112373205865904,0.193052610491282,0.24932226599383,2.5472448
1.23444845127556,0.341532743027795,0.0780943233480661,0.18040585869402,0.170815719193404,0.0625049006469631,-0.374965683273729,1.8542304
1.25247746412429,-0.191600392118975,-0.239155283828964,0.333216639748172,-0.0847127408301037,-0.176379858108422,0.407619852711469,1.1442384
1.27190108591574,-0.6590312260256,-0.316578201624971,0.02650810165643,-0.0785982465568946,0.0555301572802696,-0.341691323710114,0.05397408
1.29182319735731,-0.920190413840524,-0.0624392985842864,-0.348001438431135,0.0523144422719713,0.100065188385379,0.19443592736218,0.13959648
1.31275411384462,-0.896370572284957,0.27041494929849,-0.264652833509676,-0.0144525734819975,-0.0785187051859764,-0.00511868835477042,0.6023808
1.33118892074921,-0.599149350571847,0.332836114368881,0.198049010250432,-0.0191003898778207,-0.0790418161482188,-0.175548034916996,0.64183968
1.35309221114416,-0.108939779915234,0.0602317986734001,0.434268007229438,0.11973905450745,0.148502624264051,0.304536017487136,2.7805248
1.36936991580819,0.41619375253557,-0.292330446667329,0.0736798476708574,-0.0284523750598286,-0.00885613437626849,-0.352621754740594,0.71282592
1.39384051767117,0.841374466849667,-0.331884427157155,-0.393988608815087,-0.186005671927011,-0.163556580249146,0.327939745771882,0.91610784
1.43697932820743,1.04985377865754,-0.00615457134411459,-0.334858514961852,0.0648078249072176,0.123373254589382,-0.265313906347446,1.00890144
1.50170404960048,0.957826683171277,0.299980232612748,0.131390886180408,0.192981216879103,0.0505286717243132,0.145788805206754,3.3731424
1.5732258992663,0.534578839466404,0.196747582524969,0.341977332557365,-0.160371367402711,-0.194218618092801,-0.00975268393110144,1.0656576
1.66828680463548,-0.107182656765649,-0.168411382151561,0.105875104586948,-0.187495215292773,0.147012258623345,-0.122517378006989,1.1924064
1.7729362421819,-0.826285474256035,-0.393756267749226,-0.257199224560824,0.179832149561032,-0.00627586821313073,0.180610658674103,0.33073056
1.88194575775093,-1.42937311508746,-0.19799742781216,-0.289955260541223,0.160964575200623,-0.118811798130277,-0.150677387427751,0.06215616
1.99010148575321,-1.72578118258802,0.254768166094357,0.0414848185221289,-0.199402405926562,0.154793967034764,0.0455868666476055,0.26452224
2.10091889796338,-1.57596785683742,0.500088815306481,0.325406780520139,-0.126655746415954,-0.0853435244807632,0.0966227306162521,1.5558048
2.20787886562812,-0.969558183963058,0.221701081620863,0.187844173012596,0.204854256611568,-0.0576257660676843,-0.228921911759897,1.4154048
2.3126479146269,-0.0190833220542557,-0.34429507760843,-0.192941809022061,0.097676374568144,0.182387645989944,0.303700797155612,3.1248288
2.4016518885353,1.0287719662814,-0.632707061384017,-0.34097707855422,-0.222070020491245,-0.180874466900269,-0.283492807991376,2.125872
2.47546924111294,1.89826494578781,-0.264383580157251,-0.0249573513352858,-0.0331082910695897,0.0512058913048509,0.183897106883008,5.5207008
2.51832919002217,2.32006810410116,0.456340698565119,0.355334782752249,0.248922821865529,0.155901573806862,-0.0104100904013946,7.7281344
2.51603997635832,2.14487844843163,0.831411306667161,0.321738465739588,0.0312148742837928,-0.212404007460678,-0.139325314710826,7.072272
2.47227712469168,1.4245481311697,0.491479928288269,-0.0325782145743961,-0.156481991887771,0.165288692654966,0.290189885360042,5.999616
2.39197826422715,0.374472812857738,-0.265703502756561,-0.257725287498848,0.0652826978601157,0.052947952684413,-0.356178022807594,2.800224
2.29137746229581,-0.682171654281682,-0.731774332225033,-0.117697642374407,0.152031053877191,-0.233975327166616,0.361225411810637,1.147392
2.18445438346578,-1.44029272643938,-0.493563772997978,0.132905579185388,-0.126757027402877,0.235456090919159,-0.296346633170454,0.34481376
2.07499904851967,-1.71987121687884,0.170628061139362,0.142813356928206,-0.154699632305322,-0.0431389819705335,0.17050148054121,0.61998048
1.96340616042063,-1.50119208132569,0.609789573191477,-0.0422897930623886,0.178947031971643,-0.211072027025838,-0.00932485393484336,1.302912
1.84547122058146,-0.914229762961678,0.441746473697321,-0.115723724064304,0.152886809576604,0.314497880787849,-0.152497071377608,1.7889984
1.72155217733414,-0.16787745064987,-0.0944959232973682,0.025202767757411,-0.208828600482741,-0.123850633203975,0.299502408488148,1.25818272
1.6037149835207,0.530090955280574,-0.43120900179275,0.147043838181596,-0.118339701341332,-0.200461011781747,-0.394556990494051,0.56096928
1.50041595664904,1.00497656245988,-0.303388410769798,0.0143465260569339,0.229014447827769,0.345199173882754,0.401252704869342,2.20248288
1.42555978487997,1.16453200343528,0.0507522373211866,-0.203661612683299,0.061993353536855,-0.186206440732363,-0.333775934848532,0.3290112
1.39183019598975,0.996864425792499,0.198863598785176,-0.183561707050661,-0.310906932598634,-0.210683305945579,0.152003930033005,0.43055712
1.40218558704962,0.545330200373595,-0.0144418225410683,0.0397441862161443,-0.109017855837594,0.374625541710195,0.0466083844763764,0.97161984
1.44337710718318,-0.113892502358459,-0.32120415787088,0.113777451734252,0.271002257279273,-0.223154853966011,-0.280599077852756,0.83745792
1.49343047007764,-0.85817863914699,-0.30922420730241,-0.0425416249878664,0.0867061436465592,-0.146043435578825,0.482536189813589,0.04486752
1.55460472930426,-1.48269301352925,0.141405938177006,-0.0777996278614845,-0.221022675342648,0.417423134654325,-0.602774080734241,0.04124736
1.61506266060842,-1.80255375993156,0.573860941162377,0.0908452949154634,-0.085097384461667,-0.343063814944829,0.594035417025542,0.11090304
1.68352224699289,-1.66178761862023,0.465558499068959,0.167009520092787,0.194660490239736,-0.0352227101116248,-0.433537960374684,0.37107936
1.75840428482603,-1.03515919581112,-0.212214190108571,-0.0770416746637814,0.0683855332709251,0.396891259804177,0.12730143221723,0.25242624
1.84684701376276,-0.0334496727432974,-0.82746992572768,-0.318011161986721,-0.182594164987533,-0.442323609178878,0.253257202591049,0.3300048
1.94059509131288,1.07804766090856,-0.712393298913569,-0.144913224886733,-0.0975804741227195,0.0667562160200866,-0.644988855478212,1.23968448
2.02948254774666,1.96497257550549,0.135763149912569,0.284485124207733,0.134818434318826,0.394480914248011,0.935259016632157,8.07325056
2.07629368634142,2.30769083171581,0.948475680425499,0.370827760497895,0.123862590483198,-0.489190059926395,-1.00265655970789,4.4203968
2.10369988319726,2.03315982022429,1.02720113172668,0.0584953413112774,0.0531639193871011,0.232297575861937,0.870566885747032,8.814528
2.08341878935164,1.18799014744883,0.188161793970097,-0.312043152967926,-0.134163330301114,0.196639003871872,-0.530910492342964,2.6212032
2.05203592506417,0.0837751858465782,-0.796363225776036,-0.198970017961487,-0.0836077680692871,-0.36003209138437,0.130063565739395,1.3415328
2.0139558182811,-0.945698200919344,-1.06637000926222,0.193625609450495,0.15030190199614,0.179438282193673,0.221610883974107,0.42080256
1.97755033678321,-1.61173640514801,-0.401995861239206,0.266527548889344,0.109074599262089,0.0890201539118234,-0.444903792553237,0.22928832
1.94010078655538,-1.76919161874817,0.586072514801185,-0.088827436874854,-0.183511525192498,-0.201173124217904,0.498797814776942,0.5055264
1.90274876954721,-1.42962808077152,1.03106593547733,-0.318515533061086,-0.144001203690165,0.121536572043221,-0.405059930215125,1.557792
1.852029751842,-0.761925545283984,0.551937009129243,-0.0609380558459535,0.206552711090728,-0.00023971011789051,0.228510593363276,1.93968
1.79489468709061,0.0226960877781299,-0.368805650555799,0.352572773635519,0.220431298804183,-0.0117809891951378,-0.0253632364099894,3.0225312
1.72015451193382,0.690745992206242,-0.912419399665804,0.284603499173843,-0.218290478860965,0.00418092460979372,-0.116585095832436,0.84328128
1.65429391231535,1.12714246136157,-0.57190152346231,-0.169535089365443,-0.221325691266957,-0.0295722737882145,0.178722813708219,1.53007488
1.60357181876825,1.26296643348358,0.270140480983987,-0.424081374772709,0.19793007492136,0.0461608974967503,-0.185693018308281,1.97938944
1.5713382576333,1.0941191577153,0.763879659608371,-0.161445836669665,0.176185400680661,-0.0530713121531719,0.131029680124946,2.791152
1.55963175921568,0.676095376054354,0.449965970476314,0.275775650211273,-0.221636638888201,-0.0277324814652237,-0.0732567641272133,2.1084192
1.56041495892045,0.0941001620919314,-0.328192165395878,0.316264393994077,-0.19024220305723,0.0895217398993969,0.0127098962359272,1.4058144
1.56748278102492,-0.531564578377839,-0.764902995364817,-0.0619422275029078,0.220336130655639,-0.0672469868549825,0.0221448893635102,0.24376896
1.57605141565376,-1.06427598237403,-0.412011673531682,-0.333148027290691,0.194652001185975,-0.0382687667752346,-0.0267681966328917,0.11716704
1.58217000245116,-1.3763030409652,0.371719711941484,-0.142972741802697,-0.214747305171358,0.131219736578137,0.0105353828957028,0.18245952
1.59003121717638,-1.36862504630566,0.796752055155176,0.241832697559467,-0.182176413531399,-0.0893415755005481,0.0188309043460968,1.035936
1.60017131669645,-1.01872321998022,0.416138866345289,0.286357398834196,0.206360474398101,-0.0726019848869404,-0.0486169370308329,0.9896256
1.61711363994821,-0.386302629049445,-0.404313364771547,-0.0677792848616415,0.166099106577932,0.183170145345146,0.0571174069397189,1.11828384
1.6374849880978,0.376238758662019,-0.858451868165689,-0.347160273504462,-0.22196453360559,-0.124975992263416,-0.0472937902863966,0.30938976
1.65882819219961,1.07213234038534,-0.477726011908735,-0.165617249885535,-0.160943747468079,-0.077778076452734,0.015036377772238,1.96915104
1.67763743517561,1.50981970422724,0.388722693459392,0.244494140684632,0.230108737411097,0.229944483809518,0.0303227466052363,4.8289824
1.68217533585064,1.54917830447902,0.890557023848675,0.327976991498961,0.150723290093008,-0.160817579507444,-0.0707753248031867,5.0880096
1.66920464271275,1.17398118389614,0.550064672597435,0.00126380637870267,-0.197546451179061,-0.0450679105317345,0.124468853277773,3.8458368
1.6397041821769,0.495502202787917,-0.281403125419034,-0.27001135370764,-0.0937599677023235,0.24251333199693,-0.154099358546728,2.0755008
1.59871566242542,-0.28168016339258,-0.78734697809602,-0.136179362979556,0.206785556697126,-0.211652104840429,0.169272922412678,0.64020672
1.55349855364237,-0.926868354453032,-0.499079789982864,0.172980046782106,0.0634045615201016,-0.0224833336196755,-0.151542668244456,0.20942496
1.50843385929058,-1.2630618623309,0.251128741643237,0.201826201906613,-0.214030300819537,0.244047842055678,0.0945012902137286,0.8833536
1.46021199803608,-1.22413829824196,0.689810058896454,-0.0786682235664587,-0.0464038595354337,-0.250408692784334,-0.00699040160346464,0.7967808
1.40750263046415,-0.850752817897594,0.415531765168333,-0.224486536886494,0.228162668774958,0.0336522979276303,-0.0874414595635769,0.9588672
1.35135063693628,-0.268947134991253,-0.230090309294085,-4.81019509818819e-05,0.0423245226269963,0.231365013576593,0.174563572233861,1.4967936
1.29410358358334,0.349969723945918,-0.565254215031277,0.252591681133196,-0.227992432936416,-0.291849109595697,-0.22609415666766,0.0700704
1.24448759961912,0.84235390828624,-0.283584307258548,0.12371951036722,-0.0317644504775265,0.0767469815298546,0.221195406635897,2.51284896
1.19489100518993,1.06572207706306,0.233718938525686,-0.251593245844195,0.204684470507841,0.207766772513383,-0.162165911253105,1.27143648
1.17069751523112,1.00244593706977,0.455004381876087,-0.261900364190744,0.0515554740574876,-0.279078890425899,0.0623438060260994,1.49757984
1.16719984780524,0.659696520759017,0.128233837094052,0.0977552537660148,-0.267474157183653,-0.00885444023665552,-0.00736339721566729,1.4421024
1.17309835485377,0.10038047399139,-0.407193001783559,0.261832907465642,-0.129334147702076,0.300231325051631,0.00457574721398353,0.80915328
1.19157193332547,-0.530299447835232,-0.522840335812924,0.0161506881831296,0.326537829323459,-0.239216339155981,-0.0605111330941066,0.04590432
1.21350959477676,-1.07707962114628,-0.0506975995113785,-0.257881799582159,0.170384550707945,-0.162094691747242,0.130082176317215,0.04122144
1.23508029052865,-1.38605007004815,0.534129413690096,-0.129851768126132,-0.387131327460284,0.448581106954731,-0.167201102328554,0.1027728
1.25691496666171,-1.34514352408791,0.598126143073609,0.227633870819054,-0.19845325360292,-0.223596256747629,0.140799051715384,0.37072512
1.28224492401893,-0.926111783782654,0.0203970778860603,0.264700970593246,0.452621484964165,-0.334076108154624,-0.0372388872928453,0.41267232
1.31378093433553,-0.210075919606782,-0.645978869343104,-0.12668192013481,0.215464970144303,0.596196846189679,-0.141429264975287,1.03518432
1.34459764162055,0.611286898018067,-0.722176395371453,-0.409076520809774,-0.548342869402852,-0.221130007174284,0.342413968086646,0.7306848
