IMF1,IMF2,IMF3,IMF4,IMF5,IMF6,IMF7,IMF8,ORIG
1.63050731798271,0.483720925566825,-0.388913943729887,-0.914387235523868,-0.23388219260272,-0.13655479068925,-0.141742651683402,0.115995366660067,0.30938976
1.63650796191848,1.08490268942456,0.0961866574228598,-0.549515236370203,-0.168763392987864,-0.0609080164184773,0.109033597515897,-0.117621972880862,1.96915104
1.64369376300889,1.42747878009402,0.533067055355046,0.379045861116142,0.224216106051777,0.215828657714504,-0.0524739524336896,0.107968446763761,4.8289824
1.64345620706342,1.41637200224466,0.663970112382395,0.890299631803831,0.159865462599551,-0.163587034273073,-0.0122683383383232,-0.0856882205709471,5.0880096
1.63324631092924,1.05490663882427,0.42085260491702,0.476870476484173,-0.194622439019164,-0.0404101657563027,0.0866797827977829,0.0637274337204035,3.8458368
1.61451568682834,0.443481602442575,-0.0385450186350336,-0.388939380869076,-0.121796160435647,0.230401351518662,-0.140144465235866,-0.0335161169445473,2.0755008
1.58680703380532,-0.257233274562547,-0.44154894240621,-0.798535723439594,0.184623022292104,-0.20774950583958,0.167337378903338,0.00449025396381648,0.64020672
1.54997241969394,-0.865752933330309,-0.559189646261571,-0.356371856867766,0.101411799630901,-0.00935431576003292,-0.146320719073271,0.0316832224910263,0.20942496
1.50470109176868,-1.22565979484244,-0.334964779357295,0.440431025641135,-0.156833386892174,0.245042488396687,0.0908015850219977,-0.0645599653992291,0.8833536
1.45181444808917,-1.24601952297621,0.0888821923859474,0.755536573601677,-0.0582056474067878,-0.252430601875424,0.000464963655135599,0.103288082173569,0.7967808
1.399968325054,-0.91556110686371,0.468981791569625,0.297389634132646,0.157911102817088,0.0204684381604094,-0.0967278018255339,-0.141859762173953,0.9588672
1.35165034580917,-0.33004511991605,0.573646266593531,-0.443963298128115,0.00633276780249721,0.229306431531894,0.161409536700105,0.172938357964357,1.4967936
1.30912432139875,0.3405099390233,0.327428214610347,-0.717365677532428,-0.174749652746242,-0.272723069034203,-0.179453209311914,-0.199311976953626,0.0700704
1.27092386702084,0.895504925816354,-0.143195412474638,-0.278798664171666,0.0250829242334153,0.0488213873638928,0.131821753538133,0.210267406725721,2.51284896
1.23154617231817,1.16674535882581,-0.56800193371662,0.403324981426203,0.188234549491672,0.235783691436579,-0.0254831553376349,-0.198611241261122,1.27143648
1.21005024441777,1.10596361864434,-0.648602675503793,0.686882073746667,-0.0271252453922266,-0.284882347037973,-0.105851176337983,0.157004758799726,1.49757984
1.20187249653261,0.71911698105812,-0.342096718580472,0.268014607528956,-0.265030058183813,-0.0218383941379741,0.171297286891788,-0.113193823347629,1.4421024
1.19781423214534,0.0929201940201436,0.143474403519068,-0.466345938264074,-0.0150924032024155,0.336038630477298,-0.144278254643103,0.0645240379136084,0.80915328
1.20199985168517,-0.593389377535502,0.5228232935413,-0.751209058353952,0.347002029224012,-0.271821870116053,0.0290327009004277,-0.016492073492526,0.04590432
1.21377325860392,-1.14411103091275,0.573514604418937,-0.26829941994359,0.0459943143879201,-0.155427568888827,0.117479092080845,-0.0387277541309788,0.04122144
1.23272532147729,-1.39754956696845,0.27092130024565,0.505482617527159,-0.443535054672544,0.455603537143236,-0.243431234557191,0.0921646573952409,0.1027728
1.25736466495806,-1.27474295231501,-0.20182861588674,0.767293918927649,-0.102895200167685,-0.257254253150933,0.281295485806313,-0.150398495256096,0.37072512
1.28258766679569,-0.80602683292146,-0.566328710412986,0.219490069706702,0.518973006881675,-0.287233322131483,-0.207948001405281,0.207767980424184,0.41267232
1.30512726534679,-0.11391558459695,-0.600766808771518,-0.582067580442996,0.166195904627068,0.588471224422124,0.0365281286549581,-0.261069079557155,1.03518432
1.31971653338887,0.616805407496992,-0.274769276942673,-0.790308479895945,-0.584388378771179,-0.24845245941547,0.191306210173991,0.314765348639902,0.7306848
1.33030929635574,1.20508249282614,0.246290657741441,-0.139327568803498,-0.20784961457107,-0.4093633534408,-0.385405000356066,-0.357012240151125,1.1969424
1.33842447602756,1.49776200656195,0.659668675350853,0.702996582043227,0.644365653156851,0.673176779154169,0.460986349857828,0.378039729137932,8.03192544
1.31826159766234,1.38036000422246,0.672186559772826,0.793395616101658,0.233816688083864,-0.216892515935846,-0.363539894157571,-0.358412302617608,4.2511392
1.282156162101,0.915599242064798,0.311401745475398,0.0812542671042108,-0.600391591949977,-0.421113152536996,0.172621348103653,0.335902382825781,2.080512
1.24311182704199,0.265056313461762,-0.168758348863829,-0.64421353221073,-0.214486996273032,0.605375642971365,0.054368691547799,-0.309549081086062,1.19232
1.19870159410434,-0.396248460806099,-0.500685613842524,-0.670821487293124,0.542868463074854,-0.195476989024415,-0.253735202893307,0.28168072903736,0.17505504
1.14918237715997,-0.902489275579966,-0.525966230149794,-0.0350323477258835,0.198508495583735,-0.357354289450605,0.379944156069558,-0.248647682108856,0.0465264
1.09390417801283,-1.14090724213469,-0.269845005550912,0.578585007589604,-0.477940250042164,0.52448853744257,-0.395525638588162,0.218037175765392,0.14144544
1.03660025430195,-1.06906124815633,0.102874991840876,0.578958980288444,-0.161323246959989,-0.175176530750139,0.308406995401009,-0.186573799773506,0.56455488
0.978193507916009,-0.731375738241918,0.380074401117646,0.022862645484094,0.418856601499641,-0.309008987864131,-0.148139390308165,0.155860330677068,0.6630768
0.920804907200814,-0.236338839145733,0.427005551643555,-0.497083428392846,0.122018682951565,0.45470521419586,-0.0364536071915505,-0.125880139068981,0.9062928
0.866555547531481,0.274738140935994,0.246623083303876,-0.486561579971119,-0.366782717794355,-0.159789131372648,0.190891312547311,0.0940308604293463,0.52843968
0.814494798684325,0.663322373285909,-0.0440894309371631,-0.0234699589269243,-0.0874036081582269,-0.260296755439599,-0.28102509994759,-0.0632125187071586,0.5260032
0.767602562244915,0.840963636286215,-0.278228986626958,0.399737918944406,0.319350691869469,0.397815038754014,0.289634866179893,0.0323389915935332,2.2158576
0.730467874343774,0.784225103024839,-0.340731758168,0.391201296946853,0.0407930396397699,-0.160697919595396,-0.233913403635171,-0.0102121872458158,0.71711136
0.703310232671391,0.523128378335746,-0.23787390759424,0.00236466736825103,-0.304711333114754,-0.222218446340742,0.118137702798377,-0.0163833464094783,0.36112608
0.68004671926651,0.12707541963045,-0.0721239363570837,-0.369167739934213,-0.0220751195523999,0.360698491453471,0.0117856954847137,0.0395075736731484,0.7579872
0.657693164531298,-0.297422384261597,0.0603171819475509,-0.363985235013097,0.287838326335753,-0.138946172202261,-0.11927471413137,-0.059393157654746,0.0597456
0.634894986463404,-0.63389486198847,0.128825742631153,-0.00189263342595181,0.00737059745104141,-0.19430007778746,0.181878335567844,0.0784517135145652,0.047304
0.615072033934986,-0.784191479519706,0.164136066378083,0.356293422209776,-0.264852446141851,0.312118993931058,-0.189200386387591,-0.0973695915184449,0.0938736
0.596088311346715,-0.711434069752574,0.185425369243293,0.35138975939768,0.00133761313976409,-0.130597457099289,0.143217785761449,0.114222519650535,0.37930464
0.580436524356272,-0.436121449855705,0.180611612591422,-0.000760771867361895,0.246083238238484,-0.147613596826691,-0.0628966614837795,-0.129729433167277,0.18118944
0.566590354011295,-0.0412084919919859,0.101937147032836,-0.347438797393053,-0.0179746367703053,0.251850068735702,-0.028347616931394,0.141890154075604,0.26970624
0.558962268096083,0.364312723577991,-0.0664951619631158,-0.341286671773764,-0.22772627979976,-0.114383512669743,0.100527674879803,-0.154301694989284,0.19386432
0.550900856377691,0.653617909578611,-0.288440408690567,-0.0116016533113576,0.0174052141702408,-0.116985363214176,-0.142436642794699,0.163443334915627,0.61436448
0.549778277411563,0.756629204901661,-0.422848074046612,0.330530589102892,0.231422640546205,0.236717126387729,0.159972731529948,-0.162281054878151,0.3692736
0.569935243659406,0.661977100300058,-0.331419688860875,0.361148878689056,-0.0229406744461566,-0.158279456291722,-0.177490918776046,0.129383282330743,0.67289184
0.600744858358707,0.366028442027545,-0.0495534364756582,-0.0147587292980896,-0.309237110279522,-0.116163168655309,0.15255765929572,-0.0866171091321413,0.04681152
0.640214678060146,-0.0702605337360348,0.278056581031111,-0.445144345324649,0.00472204812990024,0.324616100626554,-0.0812206134355251,0.0302026738215326,0.3058992
0.688044108409269,-0.538151224608565,0.467391551070001,-0.459436586438543,0.373409532820515,-0.237483355960051,-0.0435612444752836,0.0281300598383963,0.04392576
0.740172287080084,-0.915574407290361,0.390524132043733,0.0118186110112625,-0.000588017055812132,-0.129943013224919,0.187624033174404,-0.0919336502440523,0.0450576
0.796065118485099,-1.08797940821858,0.0724997264416975,0.525253472012099,-0.442589935946252,0.430950064810057,-0.31340827811541,0.155609029458491,0.0419904
0.852843976389941,-0.989671693363256,-0.319457098469339,0.532921254530164,-0.0187698396032039,-0.331063124225888,0.372150683454166,-0.219992225314374,0.0543456
0.907480720104539,-0.62267200267838,-0.558538132557899,-0.0287304104479593,0.508869098465413,-0.135862114315201,-0.331052863205604,0.283986877240811,0.17276544
0.957780705743862,-0.0595049112035935,-0.485215776212051,-0.612339877691478,0.0500097706835808,0.539390030056916,0.189830915161929,-0.341754056446151,0.6706368
1.0017688058044,0.570272252217909,-0.109469067511217,-0.58916718856745,-0.562024402838168,-0.426359449357792,0.0348877694784278,0.398429147448861,0.20863872
1.04571394533003,1.11869200471526,0.386724564386971,0.0857636667010334,-0.0665173740983935,-0.144301430079197,-0.281991155545994,-0.449105576631075,1.99399104
1.08148443309055,1.41914444813249,0.695923807974171,0.716528593343586,0.591000233463877,0.606697440881545,0.466389258314801,0.48424595759199,7.86359232
1.08733011337595,1.34615578941122,0.589975666987841,0.605628483130581,0.093500106396525,-0.448672181165407,-0.493347318576175,-0.472313220576181,2.6005536
1.08450999999009,0.945069139442803,0.174512942491101,-0.0770895910484054,-0.506373426320513,-0.102504799406758,0.399093011464662,0.442615980225441,2.4889248
1.0781759168134,0.32652089469042,-0.293878021351086,-0.629112242352455,-0.105278489000372,0.502152758345594,-0.22371275844812,-0.39979642752653,0.5647968
1.06708547225065,-0.359645828935222,-0.56500174337708,-0.543531010827347,0.413537954258201,-0.410872639742263,0.0216517648965575,0.350108227796136,0.04770144
1.05246469897108,-0.946736991644012,-0.51275352531109,0.0470187136713658,0.118001717662527,-0.0212496831669897,0.162294403058726,-0.293277821099248,0.0403488
1.03173752404096,-1.29835544330838,-0.197896250920147,0.544502148945999,-0.316462788926029,0.380983551001975,-0.285226042209013,0.237686738732217,0.05717952
1.00966129918619,-1.32385264241286,0.201105845951206,0.508847614800734,-0.101903963311528,-0.359196520147264,0.34028716970299,-0.180083001852298,0.18121536
0.988017232659135,-1.01643041236526,0.472722589997525,0.0214145635679403,0.223931982933488,0.0336418463591571,-0.330888851803097,0.12262466224749,0.13203648
0.972056428372144,-0.448960344619144,0.488827226961618,-0.440039621465191,0.0792543009850121,0.269171704976164,0.269021639758222,-0.06976804149057,0.85387392
0.962541380629403,0.230239650400379,0.24757610512518,-0.486296044231605,-0.151173120704028,-0.319711018869386,-0.186524348712845,0.0140489353871567,0.05092416
0.957258738931254,0.837866393540055,-0.12820324169647,-0.130967303408004,-0.067768506861655,0.104729850480908,0.0911674702319643,0.0384074819053911,1.54721664
0.957384643574757,1.21605055317786,-0.439806147395519,0.298946345719921,0.0781373785090799,0.173143207945391,0.00882777112261106,-0.0879258526683701,1.45342944
0.970421232146239,1.27601340803742,-0.515106336775838,0.462162076188485,0.0474065538705376,-0.298083520160223,-0.119264396556177,0.124638971588073,1.30974624
0.996935767850758,0.996314853379384,-0.32991370173641,0.223696250294064,-0.0426540555395677,0.148870866916286,0.206874424383185,-0.165767416749275,1.586304
1.03160512474399,0.430464282570303,-0.0111846376495904,-0.239636557500385,-0.0613037209750664,0.104876045066329,-0.278177804305024,0.199096646010539,1.02165408
1.07073795862989,-0.287980976253883,0.264309158635827,-0.533168048819628,-0.00852087054550874,-0.252308066844288,0.315562064910722,-0.229036156227983,0.126792
1.11369884707243,-0.971422673255333,0.375151031695653,-0.359263757453801,0.0690520636199442,0.185556430218999,-0.306615320756643,0.25381046324116,0.04392576
1.16311042035694,-1.42755952834389,0.303769730594976,0.180020384903547,0.0574211387283768,0.0210699982071974,0.234254661075148,-0.278916941081239,0.0447552
1.21649030506095,-1.52576001828576,0.106779631732495,0.596616893125288,-0.090208665332799,-0.217050810736865,-0.108535345671726,0.298099353727072,0.05990976
1.27390198634551,-1.22463570513605,-0.116145870739319,0.462296543477984,-0.116979893599167,0.240058782657625,-0.0609523113102028,-0.316186520315357,0.29647296
1.32847023501857,-0.597918476367041,-0.282526891490774,-0.160713967351018,0.0917496187717441,-0.0692930572404079,0.240170161829764,0.331676932006811,0.9803808
1.38156764033343,0.205845104394596,-0.323625344268081,-0.68066407631799,0.190565957534731,-0.157835873494981,-0.379337582567535,-0.339267074260152,0.05789664
1.42926490684943,0.98052006628754,-0.227265893353682,-0.554316194298044,-0.0889061261219494,0.26164406694914,0.436792407571821,0.33814966600841,3.23954208
1.46920105812545,1.52720966082879,-0.0238909928088909,0.163068074605705,-0.246644330331092,-0.131155694951681,-0.369656578280222,-0.313033760894996,1.19632896
1.51856099063977,1.72498300273023,0.236033037188309,0.817380574373993,0.10967627906273,-0.115933084932154,0.182954991614704,0.256364631765047,5.57082144
1.55480600860499,1.47226208428957,0.380754858751158,0.646453326363429,0.238172449142703,0.207488239722969,0.0493446361346524,-0.179863928921847,5.66784
1.56606738173975,0.804342542916999,0.317355048811451,-0.249551312966682,-0.0961921831844801,-0.0312451510430177,-0.212729429595919,0.118821813178679,2.8739232
1.56458472076394,-0.0791458415117838,0.126767344758436,-0.891920033298902,-0.140446143061538,-0.107616329567529,0.298407077928206,-0.0514140711856892,0.83961792
1.55855819632962,-0.918407918887616,-0.0603396906235874,-0.545622574464787,0.116734210851557,0.0428622137277915,-0.290653741244406,-0.0148960808614379,0.08832672
1.54954611754068,-1.48022568701548,-0.166479463970509,0.429671507328543,0.0412376406314519,0.0928755922283456,0.206366540758714,0.0779619421183424,0.88372512
1.53600901105365,-1.61894057840281,-0.191846970625058,0.955220805759228,-0.149585390818591,-0.0686899309111554,-0.0815056936295823,-0.133792108851718,0.6943968
1.51606045347334,-1.30790391975256,-0.171944142601741,0.427256128995273,0.0632392044982178,-0.108540740044615,-0.0303388802994702,0.187567677358115,0.48797856
1.49473375990772,-0.633767294996944,-0.118200595839524,-0.588074202659133,0.210470290757375,0.212097436387864,0.101797907618225,-0.233906702604913,0.8293536
1.46844238015624,0.206550030223005,-0.0343103316600489,-0.983757213343285,-0.166575119974272,-0.0531406896668719,-0.119726660047708,0.273538348377302,0.3468096
1.44718967367112,0.992523374723493,0.102410446720727,-0.280051095170961,-0.255642544167667,-0.222604114459023,0.106391325768305,-0.298167205072593,0.46679328
1.44241990124859,1.51258640649764,0.256344941030475,0.771266616357052,0.24516548080127,0.263829173389853,-0.115822089370559,0.280068722039383,5.67344736
1.42132867468325,1.55884413951344,0.262555585546601,0.917713780473786,0.221971191629985,-0.0386204052955279,0.133931540580616,-0.22482813125776,5.1839136
1.38530207189561,1.12230962516293,0.103880396066004,0.0181438677603143,-0.252723964650009,-0.150083964159208,-0.0873212850401892,0.171618831593516,1.6082496
1.35744774191404,0.379633197975196,-0.0865020697510196,-0.835678643649082,-0.125520379866204,0.172263434126985,-0.024998625825664,-0.123897016178562,0.7099056
1.3326729501237,-0.45040342150838,-0.218951281636116,-0.712436941028533,0.22046188249583,-0.120271870198599,0.151062600256882,0.0700906768959224,0.12435552
1.30810554671764,-1.13191885230806,-0.24725068270524,0.188657722485649,0.0118676018322608,0.0441799467906803,-0.247660423701251,-0.0136655045521509,0.29496096
1.27939224510813,-1.47709350904132,-0.173426044520569,0.823903094326091,-0.197106591869114,0.081215925004281,0.279986208436516,-0.0391765585606344,0.33365088
1.25245271844575,-1.38147863079883,-0.0184736362466623,0.513128077180473,0.122801807967982,-0.210945596098748,-0.219361361343897,0.0894011954810012,0.20763648
1.22637069396015,-0.879582963563295,0.150607368688366,-0.363056592932515,0.177100286396118,0.203697348759176,0.0633456482261418,-0.139526568873951,0.33498144
1.20063995644484,-0.12504310348771,0.255046417687802,-0.807922694729201,-0.26375204116561,0.0138395749909194,0.151045698099053,0.188293263497747,0.6242832
1.17671059862958,0.658711080527708,0.243317602628657,-0.323472695021821,-0.167924079173868,-0.296829737969198,-0.360679296198765,-0.235145637190536,0.45099936
1.15328017779502,1.23535253083104,0.105678647823131,0.525236165861962,0.394090984819267,0.343266158099462,0.484790403988417,0.272187198383831,5.48584704
1.11663410418972,1.41798127766746,-0.116766318384947,0.75484399049462,0.16256794964137,-0.0290859074817918,-0.45949439504251,-0.286797924756409,2.3365584
1.08142261602825,1.1870019489039,-0.268218404852559,0.155503364425404,-0.46365788305635,-0.337243434075741,0.304749172127252,0.294085930739436,1.40461344
1.05761777435358,0.637259536504494,-0.240915671222585,-0.582690121806921,-0.166927278396557,0.370904733687525,-0.0760620589469151,-0.308205625449587,0.19764
1.04166813622336,-0.0771724818864976,-0.0764696288407486,-0.68724491415544,0.486962581491797,-0.0614716739162644,-0.190618510033738,0.314722637554171,0.849744
1.0263189451652,-0.76972822218638,0.0917004584422899,-0.0890869062426642,0.150480364796652,-0.311190322287641,0.422848596177822,-0.317392733934086,0.08090496
1.01206448103324,-1.24967006806015,0.161327763856541,0.57295063680643,-0.504186118169793,0.406991806560144,-0.552138489463276,0.319315613678835,0.05731776
1.00117162302983,-1.38191687484503,0.115670208902113,0.62522159399765,-0.133013546834232,-0.126446267277514,0.535631373753426,-0.323587748260983,0.08954496
0.99324476476169,-1.1331731415801,0.0100721949153099,0.0329927694695893,0.513430623738271,-0.295188542570737,-0.378029292348543,0.326121224997786,0.08354016
0.986522790295336,-0.578565186158873,-0.0742074124857294,-0.580652292150772,0.108325540932898,0.457897113805873,0.113205299665474,-0.329374042499276,0.05422464
0.979578757361978,0.123973904340633,-0.0841164034532348,-0.584460989038607,-0.528330949571264,-0.18735737627022,0.191790887617757,0.333155475623309,0.314928
0.972415093691476,0.780579749540701,-0.0251142343524924,0.0152766951546354,-0.0832424627135892,-0.280831913068173,-0.456121029757346,-0.33714331015954,0.70422048
0.960647843237731,1.20716167207931,0.0400352878441055,0.583051531326873,0.541017960312663,0.49945869502528,0.605762034736372,0.340980104174019,5.477328
0.939778057484404,1.2910231016734,0.0568250538870467,0.542814445245997,0.074930738282705,-0.221343040716406,-0.578637911970155,-0.330266142814234,1.30015584
0.923572102194871,1.04468048273198,0.0454196536716286,-0.0117209753651769,-0.517214869605966,-0.273240660737113,0.387310896378135,0.307394757689773,2.0219328
0.90767559716868,0.539444249106823,0.0116795774049026,-0.531135434212679,-0.0924929070685824,0.471370376615753,-0.102683989316037,-0.281640444315275,0.9754128
0.889293052842753,-0.0895310873984651,-0.0288466685891591,-0.527311977973345,0.488524953709521,-0.18571001145825,-0.187831951269154,0.257427343108246,0.79145856
0.869224500998939,-0.67264219881609,-0.0483397789690408,-0.0172865031973186,0.119484144552374,-0.263184257640188,0.409887331158645,-0.232337088129611,0.07636896
0.849023244640923,-1.05628337411556,-0.030853129854827,0.500814833824067,-0.453954463133424,0.418799272718075,-0.507700619682366,0.207607086446856,0.0691632
0.828029900629361,-1.14776873039272,0.0108432772842774,0.528248688349339,-0.144611157194429,-0.147812255240265,0.463387497919549,-0.183214764918582,0.09527328
0.807347234289825,-0.932620276537839,0.0491164496360185,0.0493064544580207,0.42068549019638,-0.246697834292727,-0.29740164179129,0.159902257098304,0.14321664
0.78622276186016,-0.48016632292163,0.0549852681561747,-0.469207620633827,0.166442906332347,0.362823421198306,0.0630576175247298,-0.137370017456563,0.17311104
0.766462199008072,0.0835253809647155,0.0242170409451889,-0.527056662028391,-0.383040987619594,-0.106758330604526,0.171732908342632,0.115600714488719,0.24428736
0.747250918609644,0.604159363012212,-0.0266028226218157,-0.078893864568489,-0.187836185788219,-0.235349346553544,-0.343732260651361,-0.0948139096828031,0.06646752
0.732275061900564,0.950155101018135,-0.0600919630935364,0.441643859482395,0.348039975271943,0.313358700985312,0.409909438665822,0.0736553942619839,3.0649104
0.72236728115824,1.03509099550275,-0.0562062853853112,0.527597967626815,0.19714458626626,-0.0796065416110711,-0.367038459440822,-0.0572804259067671,1.4388192
0.719923998984788,0.843082012602701,-0.0212156934594623,0.0933132264982152,-0.323624884848437,-0.21733754392983,0.227092189968049,0.03877486990351,1.2002688
0.722693578095894,0.422691543388927,0.00882831887751349,-0.449978992942322,-0.224585884329441,0.261363415819665,-0.0455491766291002,-0.0256521673436147,0.370008
0.730023694035373,-0.116467845090254,0.00749564877455701,-0.571462043816459,0.287400319583929,-0.0381088572554918,-0.128880221866834,0.0138684848681535,0.057024
0.741384734486792,-0.63324856680082,-0.0220912324557281,-0.138334299879302,0.241162517999954,-0.203533544677275,0.244492870864317,-0.00786313621692866,0.0589248
0.754242051870089,-0.994869366437072,-0.0535417590626638,0.43658063443116,-0.261351070314112,0.203979938391182,-0.281919688714924,0.00351295664273454,0.05580576
0.764830794390735,-1.1075871234116,-0.0525881391299559,0.593711086736693,-0.257431914169156,0.0160160284572479,0.244778190407345,0.00239913959600193,0.0931824
0.775379387523586,-0.929936132770989,0.00679030273453706,0.184448137683474,0.247230716875351,-0.187808086081851,-0.148771961982465,-0.00774469371843261,0.086184
0.785866546767808,-0.497711304711716,0.100892105776451,-0.40078320510147,0.275428877835946,0.127237143803675,0.0280594884752685,0.014230921981347,0.04823712
0.800919733930393,0.089233881335828,0.169920330438552,-0.599288917714475,-0.228772867258582,0.0734966163795862,0.0790797668512616,-0.0253548845149447,0.47130336
0.81655897788417,0.670941932807524,0.13508017277349,-0.237221788594372,-0.309625160503459,-0.184040671697513,-0.153858125632303,0.0370071641591918,0.6242832
0.832641040811839,1.08791715419981,-0.0158031540131912,0.340901571001173,0.20805341353886,0.0787479766043148,0.185257562340936,-0.048715856560363,3.00567456
0.845305924224841,1.21789181977638,-0.209023772029398,0.594830318242213,0.343269864945713,0.123071428886713,-0.170563036830239,0.0636978560706724,2.52066816
0.862156817843376,1.0319895361107,-0.297745093426169,0.313097829347542,-0.16287502696042,-0.169662293677758,0.130478049210391,-0.0773690158080141,1.1221632
0.888714455005951,0.578238366698335,-0.19317260074025,-0.249354892006538,-0.38493876287814,-0.0154731925832352,-0.0982091225559039,0.0763388101233866,0.51596352
0.916874610895839,-0.0494899148498111,0.0414611901285909,-0.623234667057496,0.0764839007044165,0.178902492780636,0.0663039949222233,-0.0682240285351504,0.60626016
0.945716756531547,-0.697219210447235,0.265833886931412,-0.458239872982819,0.424245911827284,-0.0946053865244701,-0.0233062661456,0.0568095492929687,0.04777056
0.979566255309039,-1.18971947438506,0.345494946039097,0.150844000077515,0.019358467979873,-0.14312283964309,-0.0399369028926026,-0.0463288462371853,0.05239296
1.01582752731665,-1.39647504443238,0.211090265676536,0.664074219875262,-0.473385718786831,0.211207603921164,0.111150969946417,0.0317950472976426,0.20750688
1.05373985245445,-1.25463538486253,-0.0760503818489727,0.578484080697013,-0.125114536410319,0.0095069433830072,-0.179228220264922,-0.0153984859376314,0.104112
1.09089287575525,-0.790986919655855,-0.352813998126356,-0.0810729128957606,0.509246975504757,-0.276203704319881,0.223582601881179,-0.00344588982403269,0.3583008
1.12616246445536,-0.11287438219212,-0.441199689248619,-0.71802887219038,0.236896583377826,0.24676717056919,-0.222201596284704,0.0264747723573863,0.2886624
1.15927055687268,0.616119076508651,-0.26083398081964,-0.695275858787452,-0.531712183031263,0.109739131986031,0.166164419148942,-0.0516803980147973,0.66019104
1.18928054087365,1.21337604820919,0.106443476889529,0.026052264704806,-0.347435059436058,-0.411443362825824,-0.0545395892029967,0.0817398780514353,1.73791872
1.21917121634867,1.52691404484619,0.454885202564946,0.787321540548136,0.549653800449119,0.27942920062469,-0.0942203751521768,-0.118325494571362,5.35781952
1.23314230856487,1.44427495518881,0.538623921610766,0.795144675447622,0.436735804789767,0.194135711043592,0.240476381549704,0.162551244206714,6.534432
1.22314009623591,0.976228248617752,0.293788118053001,0.011301125232544,-0.512755225842319,-0.46135282197152,-0.294117067631165,-0.178534995434092,0.91911456
1.21070662201653,0.289015847055153,-0.0798746970394703,-0.738989223793878,-0.436522957782473,0.276854089918052,0.263179803090842,0.181203817633403,1.1362032
1.19672813127551,-0.428577959463796,-0.355926039687984,-0.732805908223744,0.461458486762727,0.158249211664073,-0.174874545535022,-0.177259441533851,0.06767712
1.17901680340799,-0.998518089063196,-0.400794074070443,-0.0302053072720986,0.423550209323453,-0.426425019241763,0.0629929831039084,0.170137283682154,0.22279968
1.15761856346291,-1.28684831934729,-0.223341602610711,0.656447451846276,-0.403214520339087,0.295524967742143,0.046564271602224,-0.15682697033196,0.24996384
1.13206052806153,-1.23720530294099,0.0473474759188093,0.682826009513712,-0.398302822613681,0.104807409222872,-0.123651478305441,0.14295579743707,0.48398688
1.10529938559586,-0.874574935253383,0.257838905865594,0.0805048036035589,0.362533333046543,-0.386807068215206,0.164189300753829,-0.124474769457425,0.34103808
1.08205443659001,-0.29925094187297,0.312375184960238,-0.540187635691441,0.376577403800468,0.300745017540752,-0.169800199158564,0.101241957706106,0.84592512
1.06643494197791,0.334731014714906,0.205466316912888,-0.619323089713173,-0.332099190382753,0.0450269837169011,0.14102039378917,-0.0801415112812047,0.15740352
1.06099130750688,0.856560942049681,0.00422781524237808,-0.153811545749805,-0.372690997031718,-0.346177493797841,-0.105490763735007,0.0507507943725576,0.71198784
1.06260206783482,1.11850779258918,-0.200469386969212,0.369294231915912,0.274272420688597,0.312317761546756,0.0586902179249861,-0.0239691393769938,2.662848
1.07057367838443,1.05092962929131,-0.316751932072187,0.49928127958913,0.35470291029291,0.00947416137534125,-0.00910554957099288,-0.00222324017001251,1.9584288
1.09209606842409,0.687571028054053,-0.283119269017659,0.205220807126355,-0.222821056097018,-0.319327381956706,-0.0510146533438258,0.0163271029531653,0.58631904
1.12306438390637,0.123247187506243,-0.133992828924489,-0.23070791479123,-0.374425496338377,0.289494997933189,0.0894240711407174,-0.0346961418623855,0.8375616
1.15654108757064,-0.497820299912468,0.0435521567845773,-0.466532932774006,0.146048989150788,0.0206672993029336,-0.106115595675353,0.0533782644142333,0.14253408
1.19285938407681,-1.00059668618113,0.182723409441193,-0.320470251717263,0.393699271240653,-0.279334454505324,0.104117763232981,-0.0720770230229878,0.0577152
1.23334425823759,-1.23652939905886,0.247143483112116,0.0941583138532998,-0.0692355029468117,0.23426408981706,-0.092431080770204,0.0871959280232171,0.18803232
1.27821854308758,-1.131977630444,0.220916011303056,0.440965174720885,-0.417665883095147,0.0263906919129979,0.0670208850003987,-0.104387471129094,0.4092768
1.32393748936226,-0.714617963017197,0.101625013523976,0.412419313871943,-0.0242376344627797,-0.232513649860038,-0.0371811517104916,0.119459700261679,1.00477152
1.36688026521484,-0.0996613997763755,-0.0805887241883413,0.00650730231799322,0.430352192207933,0.192369221100836,0.00599898402434402,-0.131585836604432,2.19437856
1.4013561702598,0.542474660880873,-0.256356196628919,-0.435165121643131,0.123877790358373,0.0329014179848274,0.0328291192150977,0.146885958652376,2.0572704
1.42647293372045,1.04641275931542,-0.320904428241997,-0.48386621154281,-0.407407950869723,-0.174917499597887,-0.056569964641443,-0.150805063767764,0.89275392
1.4520918638508,1.30190934956867,-0.188450537190399,-0.0312357138983937,-0.187112842866466,0.133055091000477,0.0754592717803076,0.149897712015117,2.22122304
1.48391772697264,1.24929051569166,0.097570164513975,0.501950410891337,0.369179296130329,-0.00865489684761676,-0.104911162777673,-0.155223722645005,3.790368
1.50997174059614,0.871597970475753,0.346229169028057,0.526162864209766,0.207416797367418,-0.100038873997284,0.125005956490385,0.160734814039505,4.4372448
1.52144624533984,0.243474704017394,0.387010356645818,-0.0199492136185496,-0.314103765188893,0.151864233638403,-0.0988999436364562,-0.148495272269463,1.9544544
