IMF1,IMF2,IMF3,IMF4,IMF5,IMF6,IMF7,ORIG
1.22239109454171,-0.0637445006637223,-0.271712753796252,-0.110756523678489,-0.0962277648390456,-0.395256528596103,0.400107664034123,0.99997632
1.21942502387597,-0.645341192846687,-0.251062928093704,-0.0625416854896782,-0.357671224878122,0.348443208444798,-0.251420571416242,0.0759456
1.21539333592783,-1.0430959623814,0.0142962244188606,0.0990618467990699,0.0898398847705925,0.0356753724124089,0.0488537344619145,0.5215968
1.21058595509624,-1.15279819185394,0.261463361899105,0.0801120590512995,0.331913777214399,-0.359206911131918,0.163617101718593,0.37642752
1.20796479805304,-0.946499439606678,0.252702351169989,-0.104186745517236,-0.0814448633850624,0.310996314244765,-0.339601254145492,0.10736064
1.20773444659764,-0.487357863797884,-0.00533675842838539,-0.145815895040059,-0.312837316071957,0.0297339030123904,0.436149097580015,0.38375424
1.21237537799352,0.0950731162980381,-0.261402012331795,0.0655615115801143,0.0693191553291212,-0.315856924265643,-0.435812675471309,0.05592672
1.22071816745716,0.632607248487185,-0.27487763429227,0.21065968757436,0.278470246976454,0.263937447313926,0.329768877539648,2.78650368
1.22977523980182,0.970605953646307,-0.0357203048154689,0.0230372702577742,-0.066219031297976,0.0408095976558106,-0.142278780340365,1.3812768
1.24536386073509,1.02719447828983,0.246041658327171,-0.239956884966616,-0.23579287079626,-0.267394204686368,-0.082718304183048,1.30427712
1.2668108426735,0.789773846150219,0.293914778816332,-0.179236730227684,0.0434503800201433,0.17947197432146,0.275262713568473,2.5472448
1.28923231219399,0.32021528990836,0.038469727937621,0.150592931456351,0.173234338336848,0.0781436491584617,-0.392905894512698,1.8542304
1.31058101887637,-0.248070811742975,-0.273669583734365,0.299068273515885,-0.0193750876007427,-0.199328715934124,0.412815118655868,1.1442384
1.33235446843643,-0.745677423505466,-0.313913173652419,0.039435898982678,-0.101993002577671,0.0788917722278227,-0.331516043328918,0.05397408
1.35428541918632,-1.02485537363841,-0.0249003832833188,-0.299228274399944,-0.00341099134486636,0.105324204526756,0.171069249910633,0.13959648
1.37644695541739,-1.00096349896984,0.306958643183663,-0.246931630086502,0.0297669171088936,-0.127532505546367,0.0266082588402065,0.6023808
1.39776773476394,-0.678754405119193,0.33540292968586,0.15641333016907,0.0256006934539709,-0.0182642698362653,-0.209631003464522,0.64183968
1.42087518815296,-0.145921557754794,0.0193325989491075,0.378494984263019,0.0472796548063434,0.132594076266534,0.332183301425587,2.7805248
1.43975964986869,0.435855076969376,-0.338692724438423,0.0831230576778259,-0.0530156566203127,-0.0639175922694553,-0.365128209687497,0.71282592
1.46255893469419,0.911175280189559,-0.345647228527252,-0.33128274574764,-0.0981550153348865,-0.0845830280115996,0.317099132208022,0.91610784
1.49865462619063,1.15172187539433,0.0286004120222205,-0.297371029899827,0.0771070163910993,0.110425990894734,-0.219339443525279,1.00890144
1.54876803724815,1.06926235667474,0.365146718822522,0.107053913943558,0.105285940305443,-0.0181413980058678,0.0695562728315372,3.3731424
1.6029370634475,0.645484469972296,0.260287025310193,0.310520561908866,-0.139626719443095,-0.100934470226275,0.0901123018946018,1.0656576
1.67274125489001,-0.00751755558553329,-0.155416295555747,0.104340527092014,-0.104608143987308,0.117240011793859,-0.228779147629431,1.1924064
1.74878868805758,-0.735357933918696,-0.43810870768612,-0.228987876046292,0.150638385650721,-0.0534846363353284,0.28471983451068,0.33073056
1.82760921526992,-1.34075003570631,-0.260331318746562,-0.261852743372345,0.0905895980485352,-0.0441149914864976,-0.243119240454748,0.06215616
1.90533615025478,-1.63947940659895,0.223233720929414,0.0387634088504677,-0.16273596642319,0.113971453474143,0.117876985807274,0.26452224
1.98444257224952,-1.50724003095668,0.51708063459559,0.290413163867782,-0.0700494447144357,-0.102115863074994,0.0525965301496649,1.5558048
2.06095136725322,-0.941865889610661,0.273527739359731,0.162885121222838,0.167018440441766,-0.001036655980971,-0.217648206658671,1.4154048
2.13526344838142,-0.0607321479714498,-0.294496377445371,-0.175706414533585,0.0524907808680348,0.125782668704585,0.326304508796591,3.1248288
2.19890707337994,0.905966224222022,-0.610955521209616,-0.292884693097921,-0.177592503730327,-0.158876372654605,-0.338151450880946,2.125872
2.25175082004618,1.69980557951562,-0.290824603615076,-0.012770459897451,-0.0115705087044077,0.0687986663072759,0.259512814080535,5.5207008
2.28433496820646,2.08159288700661,0.388655634516564,0.30414801182156,0.198237524005682,0.105891480042266,-0.099045655785354,7.7281344
2.2851678708877,1.91788944037505,0.747897357958259,0.250853736034838,0.0100802552692084,-0.178209947860808,-0.0639185672120467,7.072272
2.25794325695356,1.2550775648988,0.425794937065094,-0.0599681906054509,-0.132857478090234,0.152514291216654,0.234184804336356,5.999616
2.20602063250363,0.285340871404458,-0.280811186457954,-0.225371907436481,0.0577168854547797,0.0249945823367248,-0.337226152725013,2.800224
2.14032725886507,-0.702419715949601,-0.687901777829564,-0.0745204184999521,0.129284115296538,-0.190112058753242,0.376715341836942,1.147392
2.07054672276491,-1.42631663922441,-0.415273404877238,0.138267499142469,-0.101507195076457,0.208944090144926,-0.338026744499998,0.34481376
1.99894872331206,-1.70591554002704,0.235711607489005,0.117670923750412,-0.133061155301398,-0.0519855784080011,0.225299174025646,0.61998048
1.92650658602626,-1.50037130688843,0.61560200481131,-0.0598626785158088,0.139889860048187,-0.171528997188543,-0.0615935214213348,1.302912
1.84979790100318,-0.912640727597312,0.373308969116053,-0.114824425026887,0.13258148769389,0.268599128027199,-0.118936350993363,1.7889984
1.76893696748293,-0.135172860109348,-0.202118690424104,0.0244934536897353,-0.163502220782592,-0.113124011352702,0.29010355162748,1.25818272
1.69128556092812,0.61689026980573,-0.508406788107056,0.135421240178598,-0.11143513052954,-0.164508062526074,-0.408820201251537,0.56096928
1.62237695256783,1.14972822775631,-0.279515108965191,0.0240856141593984,0.183713114884681,0.298542357937335,0.437116969363611,2.20248288
1.57096195712608,1.34356854035283,0.184822253749888,-0.158751840998366,0.0784126450645121,-0.163634761492263,-0.375262836735184,0.3290112
1.54661497381324,1.16978137546567,0.369604972581455,-0.141939869586223,-0.24122843426719,-0.169916704535494,0.200016675228488,0.43055712
1.55256825017202,0.675821750472455,0.0815261260511232,0.037941831597253,-0.116817607027966,0.319954019605532,0.0085105271181841,0.97161984
1.57792200794523,-0.0400695633389079,-0.365534610537273,0.0877056810151526,0.210668744067999,-0.195127868529871,-0.246901996499812,0.83745792
1.60946253950363,-0.821780939398732,-0.452217172114405,-0.0389531851987308,0.112278409034356,-0.114580516071481,0.452004819213267,0.04486752
1.64706016226149,-1.45959048390972,-0.00241947960851826,-0.0635953428283786,-0.176215119509675,0.339697806048235,-0.573517280755589,0.04124736
1.68422470671344,-1.7690368862944,0.534633968124533,0.0802447688819181,-0.11546264263952,-0.273144182048018,0.570422895137232,0.11090304
1.72614965328112,-1.62028405360951,0.558865889663136,0.138763771066846,0.15657909158356,-0.038751782164684,-0.42551049614603,0.37107936
1.77290336622368,-1.00867869829475,-0.0462422596136462,-0.0657449329102514,0.109636166464936,0.324292683484782,0.151172846401138,0.25242624
1.82899901706496,-0.0598309701165797,-0.704976002752664,-0.262306303449849,-0.148435958643351,-0.341938316226452,0.186635472442957,0.3300048
1.8902278297218,0.974747020474335,-0.718440215864432,-0.111940190584832,-0.135047805495198,0.0315179891544265,-0.525825875046907,1.23968448
1.94726372656852,1.7875521334281,0.000572921238681813,0.238435628960921,0.10876471750853,0.320569972265993,0.767037886712312,8.07325056
1.97580247795646,2.10518279868574,0.784943227314383,0.301764539790577,0.16115198670847,-0.364554940052079,-0.81106550874906,4.4203968
1.990381253107,1.85496339952634,0.924637891376926,0.023520781628702,0.0272546841040537,0.13467801301329,0.674880967605131,8.814528
1.97338081478041,1.09000872725767,0.209956488346721,-0.277415673370215,-0.167765653062969,0.189547537665465,-0.365610719344045,2.6212032
1.94929061411706,0.0752450436863121,-0.688837322632023,-0.163836009771488,-0.0587030275382015,-0.277167315367769,0.00708772307860412,1.3415328
1.9223872751447,-0.888694046842736,-0.953626131117376,0.18228211674772,0.176501278093505,0.0969197105635474,0.297743322858284,0.42080256
1.89711500082113,-1.53742506460768,-0.354258213341945,0.242110985749051,0.0813924418243911,0.114364410446681,-0.47864277714106,0.22928832
1.87132496694919,-1.72262370642061,0.548271396397021,-0.0764927791106715,-0.197223270033609,-0.163335032473849,0.500880678587566,0.5055264
1.84507895415582,-1.43426574867341,0.935656826747091,-0.290617393186544,-0.110730180553631,0.0585532038467679,-0.384679727411777,1.557792
1.81049683192099,-0.802120926040786,0.464046436527521,-0.0675731235912782,0.212154024042021,0.046521394457332,0.190236898331601,1.93968
1.7705379125219,-0.0199647697492428,-0.402426841962341,0.299835078749555,0.165710897567415,-0.0326481780408776,0.023808177643148,3.0225312
1.71955251547113,0.690816412375456,-0.868217930844962,0.259906954648435,-0.213207718236191,-0.00921955557844713,-0.178303786943198,0.84328128
1.67270501816972,1.18185789890533,-0.493416713877608,-0.140422889892929,-0.174457910083274,0.00563345720490564,0.24948147086521,1.53007488
1.63699697829472,1.36134584594432,0.334334580892102,-0.369161191691338,0.20025245226424,0.0243228767816605,-0.249955441687541,1.97938944
1.61307682662276,1.20328325692511,0.785649230946649,-0.133829830865078,0.146095189746944,-0.0538162077127965,0.178401073414015,2.791152
1.60196773871402,0.75744767494,0.42936248464272,0.254473015993828,-0.216853270928301,-0.00106831389176854,-0.0854697358851799,2.1084192
1.59839924831978,0.125617068713537,-0.364863704014525,0.283406479906828,-0.154974343991303,0.0703581889169945,-0.0116575429446969,1.4058144
1.59806335507577,-0.547886129874293,-0.790366971244151,-0.0647219384559804,0.217952421556131,-0.0733020928144034,0.0800904961309263,0.24376896
1.59862273386869,-1.10383010198455,-0.413265927636151,-0.307554583419184,0.160485054454178,-0.0141715781759275,-0.105945394375975,0.11716704
1.59731310856674,-1.40592962415242,0.387909590864858,-0.126881622487918,-0.216837466115637,0.111025312027063,0.0925703340204922,0.18245952
1.5974136506213,-1.36512213045075,0.812146828842065,0.224829468320474,-0.15418018074046,-0.0939478208475215,-0.0496063735807109,1.035936
1.59858017909159,-0.979438196030441,0.420394000565915,0.260440180400737,0.212334249440734,-0.0457823907016238,-0.00530424986095537,0.9896256
1.60398029847512,-0.330490986182176,-0.40541032427124,-0.0629764964925329,0.146926679019623,0.162677277850994,0.0471773192227948,1.11828384
1.61125856309556,0.419673587320062,-0.849757441089893,-0.308223884233387,-0.223348500198741,-0.125830157576519,-0.0677823386442162,0.30938976
1.61961633923871,1.07836169692209,-0.458151264244382,-0.138262034116631,-0.145280693515228,-0.0576908506869765,0.0592711824369476,1.96915104
1.62745614401743,1.46888006200445,0.396602701470702,0.21906393556649,0.228136051427161,0.207066950324635,-0.0291812713659217,4.8289824
1.62614439750339,1.47139508978146,0.864255143282445,0.272865421923178,0.136092245314179,-0.156617211808854,-0.00873817677127259,5.0880096
1.61361392228865,1.08184511586971,0.493303712404497,-0.0241857688418144,-0.206728992954096,-0.0395352616776892,0.0611987282092063,3.8458368
1.5894110259498,0.410182694471858,-0.333828224830874,-0.24475399580362,-0.0964414467651683,0.22656390944409,-0.0964822708355215,2.0755008
1.55757380756273,-0.347425508702168,-0.791347539296863,-0.096373077300985,0.217874082506512,-0.194390526810086,0.117702459847883,0.64020672
1.5225768405782,-0.973468784118581,-0.44608735174921,0.177837219710171,0.0745026905340746,-0.0346192891002836,-0.110193628734232,0.20942496
1.48764051815821,-1.29724819709609,0.321778983157863,0.171439689036821,-0.227413253274192,0.242704168063156,0.0707201245389588,0.8833536
1.45060989013768,-1.24833997785836,0.722718036428113,-0.0986793533433166,-0.0615434215517747,-0.225893675505644,-0.00820611054927388,0.7967808
1.41110243045555,-0.860139680995707,0.381278752361928,-0.21228284097399,0.242162083431057,-0.00760290872855479,-0.0576828018880596,0.9588672
1.36944215394054,-0.255759443803699,-0.312339642730882,0.0140709918037723,0.0555191279276036,0.249257980965623,0.112724034550477,1.4967936
1.32670499968662,0.390840198772011,-0.637620218564604,0.241126718646133,-0.248432895912492,-0.257320442720545,-0.136341911274024,0.0700704
1.28835621069577,0.907467134539003,-0.289451430599226,0.108797623103063,-0.0441126899601631,0.0116345479803058,0.117790155768361,2.51284896
1.2498851904858,1.15085915126145,0.31583214442503,-0.226528139203942,0.242320826582792,0.248602584529611,-0.0631226873279895,1.27143648
1.22857309478217,1.08633002674222,0.562730824549588,-0.234830966855558,0.052589561852125,-0.257247990923781,-0.0119837342140694,1.49757984
1.22084555913144,0.725405104287155,0.184134380237128,0.0893832813843354,-0.2947322586297,-0.0532558065600798,0.0425998466808404,1.4421024
1.21965245345907,0.146712692677121,-0.428641771022337,0.250096613526993,-0.101035128959283,0.326929814645256,-0.0225339484827976,0.80915328
1.2258941408756,-0.499616544549083,-0.60029923591672,0.0282422714210671,0.340683252979032,-0.239983673846332,-0.0477982867104081,0.04590432
1.23416420590406,-1.04884358818165,-0.124931468095457,-0.237224046269898,0.130381174523362,-0.15778493703158,0.129536820508586,0.04122144
1.24180224024604,-1.34925660672204,0.513786750969094,-0.139898060172944,-0.386158345842538,0.433432766517425,-0.179686871008163,0.1027728
1.24953229717283,-1.30085118989993,0.64048595297636,0.189175047124336,-0.151712341647648,-0.232817698301204,0.168663422593066,0.37072512
1.26015776370937,-0.890445254896972,0.0935963905331127,0.252657193753038,0.434481964860256,-0.277342515435761,-0.0843541050696567,0.41267232
1.27483997277594,-0.209740687605085,-0.590571960351139,-0.0828580611339269,0.16487297455486,0.535241076617858,-0.0689458204841459,1.03518432
1.28924217915868,0.557742496603256,-0.712566034512394,-0.352570046718107,-0.501542110577064,-0.225014632409357,0.245170155097236,0.7306848
