IMF1,IMF2,IMF3,IMF4,IMF5,IMF6,IMF7,ORIG
1.52475752573871,1.25304526806066,0.0726069184509636,0.184717805759762,-0.0420799713700765,-0.222728965465526,0.104456078653251,3.9501216
1.5173944189469,1.70182828457919,0.704503789383147,0.533696690596847,0.465126097362361,0.192589375828212,-0.112154139979902,5.7226176
1.49267683298104,1.64966344352059,0.67157617383832,0.217673826636136,0.086200734293622,0.103447912362365,0.138608508219226,5.17542912
1.45159152913523,1.12062775079802,-0.033653135192355,-0.367863363502889,-0.477951304737566,-0.325001135019244,-0.155775296299246,1.2914208
1.4072951100769,0.299578021212766,-0.709985202744207,-0.455253489421591,-0.0846068550576354,0.224050321525308,0.170995141573306,0.883872
1.36205768555372,-0.565019342218,-0.690482257283664,0.0408786556959632,0.487077226058301,0.13035102638779,-0.17752195844719,0.48383136
1.31982888387163,-1.22258661059858,0.0086262241229676,0.457748961344285,0.0802098849863247,-0.390643589668051,0.160892767124261,0.09612
1.28285209067661,-1.49812984027607,0.693414344002762,0.261484614883667,-0.507795581728588,0.256045528344515,-0.118458168229273,0.32978016
1.24780153199735,-1.34530522020858,0.671572453455594,-0.280502607398377,-0.0977668052304619,0.153347564062886,0.0337259463544002,0.5354208
1.20848150833036,-0.844723824817237,-0.0380888980030021,-0.451384722918287,0.520531972526031,-0.431973411554371,0.0913855527298434,0.35132832
1.16540329117803,-0.154162190281286,-0.696701987998765,-0.00573415503588795,0.136121732835062,0.302839215672759,-0.224064033257455,0.27006048
1.12413425485806,0.537091482755122,-0.614739728682869,0.474838223852062,-0.517739547683559,0.141653206581403,0.335193873507836,1.7496
1.08220013369101,1.04180067668231,0.109233750226857,0.318672596958124,-0.179192920225433,-0.48277063358787,-0.392754216523669,0.77605344
1.05067078386412,1.2520834763017,0.728505744550904,-0.27459438567599,0.529545959766299,0.37549548955978,0.373253795462184,3.93987456
1.02901207680287,1.12675190759878,0.576080767485945,-0.527833157439472,0.19985933461857,0.0905545881781765,-0.282375180912691,0.37044
1.03903050456292,0.735055122698145,-0.194511625371686,-0.0788861227287665,-0.549485273381496,-0.50701378093864,0.10749344236617,0.17853696
1.06354002391551,0.141540130910451,-0.865467321779784,0.400274835782088,-0.327150514582228,0.37417228222516,0.064238808701679,0.1496448
1.10037371279629,-0.525308291290764,-0.736260957910369,0.285204393270678,0.544636905021271,0.177971137721613,-0.194903063193768,0.41071104
1.14447092687722,-1.1160235080125,0.139519845771586,-0.193351674545971,0.431330407469999,-0.582126656500161,0.23768619581372,0.05425056
1.18769378888167,-1.49120388947333,0.940728189626469,-0.357240582574064,-0.557701525218446,0.370321259860578,-0.191376479055782,0.11844576
1.22881487329487,-1.53495446393916,0.875675925480611,-0.00857595705010049,-0.519249042953265,0.290358040921712,0.0911495053112231,0.13053312
1.27387969064225,-1.19013749615763,-0.0364405322766663,0.333785342502681,0.58665480326609,-0.694199872049901,0.0221910103060914,0.20183904
1.32229116697575,-0.508485247967283,-0.971228948209073,0.168296582975097,0.591400471853397,0.345342482383216,-0.116747333410446,0.80292384
1.36997919278851,0.35545637786229,-1.03857287502076,-0.257967910061744,-0.630803568951555,0.427452179438154,0.155728675745961,0.5530032
1.41582918765794,1.18907496513703,-0.115175327073896,-0.298336434668726,-0.660983787663306,-0.793218311769547,-0.120434901265752,0.54776736
1.45840864703242,1.76779172914954,0.972773639024944,0.117744558173856,0.670074383641859,0.303148693881737,0.0131602362757206,6.6680064
1.47427060213661,1.89077339381302,1.16226347382682,0.348902769751384,0.712096397187478,0.567676154537067,0.142244106591533,7.6933152
1.46154702703944,1.518964093408,0.287420411196985,0.115680298532819,-0.622375626417472,-0.798928766913509,-0.2292041966743,1.8763488
1.44121305260405,0.788835670490055,-0.774821847975152,-0.163708222802505,-0.67423850368885,0.170345559436976,0.227959007854693,1.7783712
1.40666086971131,-0.110979761073289,-1.07813720113874,-0.175203110360544,0.564804817113426,0.625604112046745,-0.127603642201628,1.3235616
1.36558732880173,-0.935160036863341,-0.388925379455578,0.00401685359268353,0.671937239910511,-0.698513811770778,-0.0250181622570003,0.2532816
1.31993791941926,-1.47426203787346,0.61774306478054,0.106638270546755,-0.495844409240057,-0.00632394430630287,0.185440254713722,0.0415152
1.27675931012234,-1.59873580257129,1.02249141193397,0.0699975976282672,-0.664079124017881,0.693150950558225,-0.301825318547112,0.74720448
1.22942672200934,-1.31488966315022,0.47043358106239,-0.00856184022632228,0.407021916628439,-0.609742132099589,0.325729123735289,0.5704992
1.18031717483712,-0.720969825980057,-0.484876522370655,-0.0311960220981458,0.670085809751418,-0.140141646029121,-0.228111264261438,0.21896352
1.13167172293182,0.014620368797534,-0.945276137505209,-0.02918319082097,-0.310923029512998,0.739646052879816,0.0248683075510705,0.58195584
1.08316964082922,0.694930513348874,-0.522004406968797,-0.0499268294262114,-0.683097211388709,-0.538478290668869,0.229070469129364,0.35900928
1.03574942304742,1.15531889443759,0.355090261002647,-0.0195289598540772,0.223625791859428,-0.244271348804948,-0.450764015969446,0.84423168
1.00709232335993,1.31646995355732,0.879561288495907,0.0986288932027961,0.700592635745564,0.760564085501927,0.548730279595546,5.96268
0.971522748668785,1.11250126639172,0.516982256551809,0.0604093147012768,-0.21552565882364,-0.516210232098043,-0.506050209236364,1.06255584
0.940680447478337,0.628347997273939,-0.320526306449744,-0.0840156904994581,-0.671700724746012,-0.191427532997228,0.35335296149017,0.43872192
0.91588976645092,0.00758881584750062,-0.797024402247578,-0.118690241747341,0.198862130087301,0.649379237618634,-0.145300040916359,0.35747136
0.897458243608566,-0.584791072891483,-0.489405119816009,0.0114296105101036,0.620922681344997,-0.476381395794358,-0.0783563689560588,0.0455328
0.877787425655274,-1.01170088884489,0.238310874891473,0.115890989244091,-0.19948384047035,-0.11178406759975,0.266056303597963,0.04580064
0.860225526534233,-1.16779963213975,0.682973053527031,0.0677974997773702,-0.556916181599694,0.552274775116673,-0.37511299618092,0.04284576
0.844160649673395,-1.02392437885916,0.462983172423446,-0.0613783081379774,0.19850447501848,-0.464589452764747,0.385739741956939,0.05130432
0.833345780955013,-0.623627845405862,-0.154337107705277,-0.103816214519677,0.491456052216997,-0.0318976378169679,-0.309267283338075,0.17103744
0.82247096731003,-0.0873301258039856,-0.581718996399018,-0.0301879191629262,-0.213350762390683,0.449955320056981,0.167534198857944,0.3582144
0.81472660691169,0.447288303992288,-0.444055627558725,0.0742144183660481,-0.418202440957905,-0.4228242923014,0.0032415369402819,0.0443232
0.808466779983761,0.844415239856772,0.0797133110277733,0.0908959472731961,0.223590958807927,0.0215419097334807,-0.163106845455144,1.50061248
0.810638444898173,1.02018177620581,0.488238325120867,0.0110198570925107,0.350024185924758,0.356446581178956,0.272936488582097,2.99347488
0.819459679408891,0.93418487997809,0.407980724752863,-0.101129779585149,-0.25761908613714,-0.403966846084404,-0.325715492409392,0.883872
0.834433309336498,0.611467100233109,-0.0528562148178741,-0.12386260089904,-0.294680986115637,0.102507880935384,0.310486986026337,0.8191584
0.860034889366903,0.140638847354429,-0.432040522401162,0.00392764809788462,0.284938733934515,0.260082148146164,-0.243443194012259,0.60148224
0.892874993616186,-0.370055988559998,-0.400672139854415,0.134310662344889,0.207416099689383,-0.407861229446799,0.12192541535568,0.0461808
0.928354937597478,-0.80645687485594,-0.0310679908463448,0.091735111298365,-0.328697045324268,0.216281266591654,0.0269786186070432,0.04580064
0.965593669031307,-1.0637258137708,0.327208349352535,-0.075732221871755,-0.120606703471985,0.163352648008661,-0.174966151640712,0.04443552
1.00234657735044,-1.07644990111756,0.374200848737702,-0.151269093969997,0.370911365286873,-0.420229354244315,0.292189933716883,0.34454592
1.04006320968937,-0.828871403435106,0.111562382664866,-0.0230403363474848,0.0382665227262073,0.329546451319019,-0.352864917279832,0.41904
1.07625651372543,-0.372001731088689,-0.214091507833698,0.14265069308491,-0.415481246759441,0.0561103860469701,0.342746347845106,0.43067808
1.11530458499567,0.198759629199662,-0.330180075695601,0.128231210661181,0.0507030825899716,-0.419511029271167,-0.261308520387395,0.74290176
1.1488268266951,0.735890139232782,-0.189357178166133,-0.0774287662321046,0.441112535837623,0.418956659984771,0.115823169466312,2.99340576
1.17549133549157,1.10762461992009,0.0838803657860863,-0.185292171168872,-0.120854922106759,-0.00452286200315317,0.0846718559333064,1.99841472
1.20329196698579,1.23402601957957,0.30814123404819,-0.00509997007115395,-0.440358600239756,-0.43980319050154,-0.293826132236797,1.6149024
1.22872421024403,1.069301507176,0.296806415260914,0.191857929374377,0.169652733128497,0.458185236832497,0.4474499848327,4.8165408
1.23593239928645,0.620293535759226,0.0177153557188299,0.0870357065200389,0.431795120283276,-0.00794359469792266,-0.486768600223985,2.3216544
1.23303768599482,0.0106342710140835,-0.263946236613679,-0.111912503294403,-0.152759604081091,-0.412837639105109,0.428448411469529,0.99997632
1.22395444398355,-0.591939010094357,-0.281266480843312,-0.0834528459887503,-0.398320547336531,0.403825528168035,-0.277499952235742,0.0759456
1.21317195557656,-1.02136208082559,-0.0251275689581343,0.0931721420065246,0.14606977389943,0.00105399591278519,0.0702312459073405,0.5215968
1.20127186865375,-1.16607306114475,0.244913491916463,0.089441974053236,0.36487684382554,-0.377096308827192,0.149947317984109,0.37642752
1.19249623352795,-0.989425695428356,0.270162251170225,-0.102738718730026,-0.135854051423228,0.357469516447723,-0.336920755571188,0.10736064
1.18657271197866,-0.550578876729644,0.0266178331257321,-0.156917134094647,-0.342131946334031,0.001311783267109,0.444999625769151,0.38375424
1.18655861588063,0.0238773531439919,-0.243402860732589,0.0656453828248362,0.120869624209737,-0.329011952240025,-0.455246859953448,0.05592672
1.19144913505233,0.565427482025713,-0.285259845350339,0.227527502470476,0.301413169687138,0.296874176944222,0.354708274612653,2.78650368
1.19670048172678,0.914937443289134,-0.0678479739781868,0.0248372740138559,-0.118140596359443,0.0213693064503281,-0.167324255950087,1.3812768
1.20884332865035,0.990022096286146,0.22010061830599,-0.263385818980065,-0.248935806540227,-0.269851066279879,-0.0610242926412091,1.30427712
1.22812043874789,0.778036069045565,0.299879981207072,-0.192000056510295,0.0944610240103072,0.189129256944439,0.258126190374721,2.5472448
1.24863956816148,0.336497622430969,0.0702179438262093,0.171540565285934,0.172139605836038,0.0682901585431144,-0.382639745569654,1.8542304
1.26788927678986,-0.205413012360435,-0.247651604212698,0.325511896111036,-0.0672131425130397,-0.183947345643003,0.411988231497391,1.1442384
1.28826260514845,-0.680851101403959,-0.317596766345907,0.0320275820689258,-0.0852817091050098,0.0613106546494393,-0.341282362109686,0.05397408
1.30901139425129,-0.947256275825704,-0.0546519341896845,-0.335081680827644,0.0371614948826803,0.103576263918748,0.189462069565106,0.13959648
1.33050164790934,-0.924072720340524,0.279678454030746,-0.262168194970908,-0.00243162319000867,-0.0930740754090656,0.00312982263313789,0.6023808
1.35004983837777,-0.620492932769358,0.335317188980767,0.185809650395119,-0.00676821787449973,-0.0634364777894003,-0.185089271755401,0.64183968
1.37253137407743,-0.119030290565159,0.0511143295645673,0.420547114086981,0.100002579023676,0.145542142380118,0.312301060095344,2.7805248
1.38981119194664,0.421433247649425,-0.304878259218567,0.0779602840861262,-0.0348299839145139,-0.0232805078265608,-0.355595570268355,0.71282592
1.41390953976946,0.860029351449224,-0.337701266916007,-0.377441214726289,-0.162550812513009,-0.144127553616543,0.323737483093161,0.91610784
1.45529397058109,1.07730539574063,0.0019718693302011,-0.32574912985544,0.0680284370560151,0.121096146325442,-0.250764945344002,1.00890144
1.51614888505498,0.987992658011928,0.318757630720348,0.124779961364711,0.169679298426487,0.0325359532748018,0.122055897784803,3.3731424
1.58301578636772,0.56468209907886,0.216248155061191,0.333927773140274,-0.154588655905087,-0.170259125099168,0.021512680631726,1.0656576
1.67136725870088,-0.0799364368682389,-0.163636363859791,0.105461268711039,-0.165768934382205,0.139340815876917,-0.156555899981788,1.1924064
1.76836896173105,-0.801386870375468,-0.40689421865322,-0.250178726432258,0.171266322541115,-0.0187743087832789,0.214297978761161,0.33073056
1.86934605995608,-1.40519343916848,-0.217203807046556,-0.282352282003021,0.14316404124313,-0.0984162559963835,-0.180395463509554,0.06215616
1.96928320388709,-1.7026284087542,0.244734666905883,0.0414541942625853,-0.188738278645481,0.142918172789119,0.0682248510581871,0.26452224
2.07151781325015,-1.55787838407632,0.50549391374901,0.316628316371877,-0.112644730948779,-0.0891128401156668,0.0837497187579413,1.5558048
2.17027948352404,-0.962471559102807,0.238146204153517,0.18086504205493,0.1939292677908,-0.0421687718574864,-0.226930628227273,1.4154048
2.26676497485226,-0.0303757922528591,-0.329227706952312,-0.18960723108033,0.0865988774970003,0.165826458096511,0.312167036053811,3.1248288
2.34894006408413,0.996295392185485,-0.627157705739182,-0.328542279767322,-0.209143181878489,-0.173148588185533,-0.300766368365846,2.125872
2.41705580354639,1.84599435087492,-0.273080220334906,-0.0205011613684628,-0.0286393708438648,0.0547274744924689,0.205995670863437,5.5207008
2.45725712411992,2.25744186555013,0.437090835448609,0.343279376490063,0.234663707651604,0.142209478133771,-0.0348011175885044,7.7281344
2.45576398902125,2.08482389859219,0.808358882472906,0.301920484162087,0.026468716811111,-0.201765732377259,-0.119295364308319,7.072272
2.41648316740163,1.37888736003423,0.4733880193552,-0.0422179142111463,-0.14905092000771,0.16092060455763,0.275851532947544,5.999616
2.34386146706347,0.349017840650304,-0.270089360112803,-0.249543235228153,0.0627289472463093,0.044862218911005,-0.35183641722013,2.800224
2.25265409474375,-0.690412561752545,-0.71970849585121,-0.104024332229178,0.144703751193516,-0.220864616222677,0.36606889924402,1.147392
2.15579316485553,-1.43986524107992,-0.471023825554366,0.136393695220453,-0.119577014173957,0.228050648052221,-0.308090768069603,0.34481376
2.05660559150402,-1.71900767604524,0.189965665221172,0.135108327429621,-0.148031840593953,-0.046900482237519,0.185447194606205,0.61998048
1.95573549227559,-1.50239988652253,0.611828459414502,-0.0498223063935415,0.168243247413107,-0.199035681780822,-0.0231066845274469,1.302912
1.84907796623813,-0.913383091799802,0.421298606417676,-0.116685205530634,0.146670046361173,0.302284037255176,-0.144584711282678,1.7889984
1.73689071659347,-0.157066753655673,-0.126730130937419,0.026975438508691,-0.19658983294998,-0.122192300098342,0.299362832989373,1.25818272
1.62992665138826,0.556307669013606,-0.453561097206239,0.146692243775458,-0.115810550820873,-0.190080376614304,-0.402082970988968,0.56096928
1.53587192284702,1.04682872009749,-0.295048735703111,0.0172910268360652,0.217348802753571,0.33349062417532,0.415544086732602,2.20248288
1.46723778120204,1.21502466257677,0.0907792632903701,-0.194018369640974,0.0659364711419749,-0.181484151932753,-0.349781343529288,0.3290112
1.43585499106728,1.04487160100197,0.247490236151729,-0.17444342599675,-0.293229581876797,-0.199577352615886,0.168998627459115,0.43055712
1.44505963973467,0.581546197032942,0.0112461157198284,0.0404530400397971,-0.110837812902889,0.361235491702595,0.0335770290108765,0.97161984
1.48183519091579,-0.0934810491683445,-0.336025945768245,0.108701566165278,0.255146244652292,-0.217779655553571,-0.270881649756763,0.83745792
1.52682590315892,-0.848339375049648,-0.350494256192367,-0.041251314740982,0.0941509717774777,-0.135799253681418,0.476482350411768,0.04486752
1.5813630403863,-1.47734312474074,0.102106302861164,-0.0751655364996019,-0.20928563615964,0.396399640356221,-0.599962355241495,0.04124736
1.63520393594746,-1.79530233055705,0.56505182190513,0.0876960764246994,-0.0937240593893589,-0.325582164594462,0.595215943188937,0.11090304
1.69613650536815,-1.65285337443496,0.492863731951675,0.160345818462438,0.184875141006867,-0.0345293225948893,-0.440102264843732,0.37107936
1.7631231032364,-1.02988475661941,-0.16677949490669,-0.0738962063663103,0.0797719049196079,0.376619773435518,0.141861161844535,0.25242624
1.84264104493242,-0.0411561985812247,-0.795187278322522,-0.304392334376359,-0.174220677826985,-0.416037132448193,0.229186811908024,0.3300048
1.92756477302683,1.05126411705786,-0.7148202529396,-0.136809901903534,-0.10815862316053,0.0581993641001296,-0.609758479067873,1.23968448
2.00767322022486,1.91910203828886,0.0989160216759202,0.273062151734939,0.128369197932899,0.374385800276736,0.889472600084627,8.07325056
2.04944630892176,2.25502904315165,0.90442965202606,0.354194035828972,0.135135417984723,-0.455247029303458,-0.95135721231845,4.4203968
2.07321089664735,1.98589046761272,0.999276610087652,0.0492228894560195,0.0456361429805489,0.204497055300678,0.816739589584923,8.814528
2.05374301558834,1.16075516074565,0.193207227057741,-0.304846561542552,-0.144125744120409,0.196790078026576,-0.482012936618261,2.6212032
2.0243005139429,0.0792164707745517,-0.768337107409225,-0.191426618163873,-0.0767464052328986,-0.338287394567464,0.0889728506677888,1.3415328
1.98931407533919,-0.93321379757466,-1.03607374633395,0.191435422771716,0.157822405843578,0.15493079351509,0.252364429859302,0.42080256
1.95612429145827,-1.59412923817455,-0.387804980901333,0.26260081555063,0.101724135801342,0.0993452582318995,-0.46445165260512,0.22928832
1.92202953339982,-1.75796809638951,0.577649208488963,-0.0849278992669701,-0.187666797250309,-0.192875893748875,0.507751731354912,0.5055264
1.88787179322871,-1.43092771368203,1.00614599119764,-0.313328529044691,-0.135318603023161,0.103433695471508,-0.404329250479663,1.557792
1.84174580162745,-0.771741862594506,0.527329622037688,-0.0645188400175222,0.208418063709346,0.0155794643714916,0.219007033227602,1.93968
1.78933375249141,0.0125367388028689,-0.380316746079091,0.339501759515629,0.20610035479445,-0.0204141076637223,-0.00968710881269849,3.0225312
1.72128337509802,0.692195231744965,-0.902449576360591,0.280819260236109,-0.216259998987552,0.00190956831468373,-0.137388985244608,0.84328128
1.66053576074365,1.14269447829571,-0.551181376471977,-0.161799431034836,-0.210270239276929,-0.0197040681310259,0.202292892218179,1.53007488
1.61408834630767,1.29012839792296,0.28980119149271,-0.41159262028165,0.198287125920978,0.0391844209231405,-0.206846904935732,1.97938944
1.5841759351777,1.12412433197878,0.773196717248151,-0.155481405835026,0.169492445521065,-0.0527297057868425,0.146229836443716,2.791152
1.57266867916161,0.698778003624934,0.446353216865417,0.271368728365153,-0.220084865697748,-0.020237289308283,-0.0773265826452598,2.1084192
1.5722769698019,0.103638721180594,-0.339087559413035,0.309893961735569,-0.181953666350653,0.0839892268960485,0.00543721226571887,1.4058144
1.57721107153955,-0.53487957739141,-0.775058330511291,-0.0623779094622837,0.219300309174962,-0.0690926431399647,0.0394953069706207,0.24376896
1.58347215228768,-1.07400534270394,-0.415158717748819,-0.328166202372115,0.186942580363598,-0.0309506928961299,-0.0501226784685026,0.11716704
1.58737168341012,-1.38381289777507,0.375951752357354,-0.14017724410927,-0.214883704283676,0.125130412096519,0.0343310080118351,0.18245952
1.59298775850572,-1.36770590437727,0.803608465235813,0.238072583317811,-0.176095561991431,-0.090700461706209,-0.000601609993578569,1.035936
1.60051988484204,-1.00876301570766,0.420412129916954,0.280997206778193,0.207208557229861,-0.0648790132987453,-0.0367799993357683,0.9896256
1.61419020026306,-0.37238775040723,-0.403574464195233,-0.0662389798496268,0.162484595546297,0.177500495719748,0.0549410387061369,1.11828384
1.63083922168047,0.386443299570473,-0.85787610557529,-0.337835255468799,-0.221471053755236,-0.125588572652772,-0.0537418821823719,0.30938976
1.64848248477647,1.07221978893968,-0.475254807970025,-0.158871793998982,-0.158216116307173,-0.0719105411780354,0.0281350397884684,1.96915104
1.66424566215711,1.49760925557529,0.389599845831132,0.238466516557273,0.228715160983297,0.223813205072642,0.0128945396879989,4.8289824
1.66714073620747,1.52770916997547,0.884351034199766,0.313563012575181,0.147845649699271,-0.160461911718106,-0.0525615730172681,5.0880096
1.65437542521209,1.14950307638223,0.536493446888706,-0.00652964548424627,-0.199121496637184,-0.0427190421269231,0.105937604934136,3.8458368
1.62633734638312,0.473303097636098,-0.295099181370534,-0.264389475118206,-0.0955580216347013,0.237936686135908,-0.137246613980808,2.0755008
1.58787681200972,-0.298612922322937,-0.789486105840824,-0.124659191742983,0.209361400165008,-0.207168339213837,0.154453763221256,0.64020672
1.54541629542785,-0.939132965386464,-0.485889785738703,0.176374055833871,0.0673926832190699,-0.0255606811836937,-0.139910976522859,0.20942496
1.50313123713101,-1.2725327961699,0.270588283857168,0.194144764006752,-0.217524645736901,0.243763185985,0.0879329713939304,0.8833536
1.45800184884609,-1.23129110939483,0.700153419463198,-0.0863619442242962,-0.0515614637762733,-0.244034695431204,-0.00743386448400389,0.7967808
1.40898353960258,-0.853927693675208,0.407051566630534,-0.223497198698992,0.232087148265849,0.0223362436521588,-0.0790466553563891,0.9588672
1.35687206471974,-0.265804087662612,-0.253323638454784,0.00467960323307233,0.0468416863860304,0.236869182599039,0.157075543282725,1.4967936
1.30363488765129,0.360876879325489,-0.586739545747471,0.252685177512973,-0.233917301614839,-0.282930301677203,-0.200233014387605,0.0700704
1.25705105901916,0.859983620133232,-0.286166642593299,0.120935448639541,-0.0358017927788281,0.0585700538161876,0.190449601539131,2.51284896
1.21040385945696,1.08895627965654,0.25702398048791,-0.247004171305511,0.215910017936825,0.220491207143919,-0.131061084088817,1.27143648
1.1870285862863,1.02580248913202,0.486740493586189,-0.257018326832262,0.0522351346421741,-0.274625336630906,0.0364534700191168,1.49757984
1.18231011756555,0.678453305467325,0.14483795028832,0.0954516779564529,-0.276927905595599,-0.0218289960887884,0.0123582689748689,1.4421024
1.1863466142467,0.114269923568975,-0.413696446986858,0.260978851851793,-0.121402751295977,0.31101925043176,-0.00788107406508193,0.80915328
1.20144867485732,-0.520778593270815,-0.54598692031279,0.0208477451368759,0.332424258293842,-0.242940092663554,-0.0545552504140406,0.04590432
1.21961345211631,-1.06876886796623,-0.072239149117521,-0.253087511897865,0.159277781055298,-0.160657540094919,0.130881514294147,0.04122144
1.23726295232945,-1.37631419245823,0.529005745146056,-0.1340954011588,-0.388765899890931,0.447993966438958,-0.174676917453069,0.1027728
1.25506423434007,-1.33424149315098,0.610997445886329,0.216877874376084,-0.185460913068454,-0.230062245804924,0.154455412941744,0.37072512
1.27631927999671,-0.917751624357877,0.0413853574719058,0.262455132562439,0.44960857488454,-0.317862151095584,-0.05650096293859,0.41267232
1.30315680713929,-0.210986397029512,-0.631046996730315,-0.11444837584773,0.201002591387421,0.581720998515248,-0.116608876709683,1.03518432
1.32949307794774,0.596598742850248,-0.720198489199082,-0.394267373469132,-0.537196478460791,-0.224093103332289,0.313084039739119,0.7306848
