IMF1,IMF2,IMF3,IMF4,IMF5,IMF6,IMF7,IMF8,ORIG
1.61402599205087,0.489639855696582,-0.386237943319643,-0.889172218663092,-0.233493898478205,-0.1700156026585,0.159459039369071,-0.0102700438527426,0.30938976
1.61581338189032,1.08690936915728,0.111903035901704,-0.516014063333526,-0.148042627715386,-0.0144874190572948,-0.135333093910788,-0.0600905467734512,1.96915104
1.61781248928251,1.41690729657614,0.546258161797534,0.380490107675182,0.221568639864863,0.191367488624795,0.0249355137452108,0.125665916159819,4.8289824
1.61507109638117,1.39231241965277,0.667014042980415,0.865999778049491,0.14154118608859,-0.1791645728286,0.110410347512085,-0.175874938880417,5.0880096
1.60476254822768,1.01909239142125,0.411070375733343,0.456920648697886,-0.198840696274683,-0.00393745590570252,-0.179614719632301,0.212645147891142,3.8458368
1.58673161242439,0.397918329810882,-0.0609896252738087,-0.392167810752114,-0.113396069854623,0.199502145139614,0.149960990872466,-0.219712082390987,2.0755008
1.56229530621032,-0.304782555757476,-0.466682937583043,-0.791280950560243,0.197141777449236,-0.198893414018172,-0.0214205626259577,0.202974164426848,0.64020672
1.53066561364288,-0.907116321387924,-0.576808853980266,-0.353843941564829,0.0957051242681205,0.000174127320038666,-0.132395342528663,-0.156826427629978,0.20942496
1.49125539906869,-1.25482273674165,-0.340278388752083,0.434782943178084,-0.181229462437759,0.22059664485425,0.238229905090576,0.0971086184224032,0.8833536
1.44790297626426,-1.25491761434977,0.0995674891126438,0.757600567692928,-0.0551706962832342,-0.219871897400986,-0.217848101477018,-0.0220525403342485,0.7967808
1.40292740676228,-0.909684612077509,0.48092917435295,0.299969160966416,0.178310874122445,-0.0117745204915754,0.0706293835421618,-0.0565269911338909,0.9588672
1.36244741945097,-0.31132093456394,0.581741834904105,-0.443477623751456,0.0198314607919674,0.245564398940887,0.136530708919237,0.128166794577877,1.4967936
1.32614012388294,0.366457442889385,0.330020061664667,-0.722235284115181,-0.196323047422427,-0.252631739807775,-0.31080132205112,-0.194669115083249,0.0700704
1.29210111938921,0.9246597763643,-0.140625110173519,-0.281616977116724,0.000734453239051565,-0.00324155307152893,0.347099874206296,0.244752263191963,2.51284896
1.25927573846526,1.20363381288096,-0.552688309679635,0.4181326867229,0.217332842017721,0.284710704725969,-0.202103957476216,-0.268938363988004,1.27143648
1.23833165168243,1.14184937094867,-0.634580988578069,0.695007112702984,-0.00869684721066299,-0.294338462860247,-0.0735227199065306,0.258339927130877,1.49757984
1.22849761774632,0.752441660236378,-0.338236172572583,0.262461405860818,-0.278080314548864,-0.0453755572543367,0.317582616106144,-0.237386371724253,1.4421024
1.22215220445006,0.126566936833351,0.138988112195423,-0.46796515891045,-0.0219675058067053,0.37078097224725,-0.413898739997285,0.200517723215161,0.80915328
1.22097231161823,-0.561117814901839,0.513765733685212,-0.742052240161835,0.340946490513997,-0.301878150433394,0.310478377136386,-0.148483162361611,0.04590432
1.22652443206068,-1.11366337423045,0.571234939580264,-0.255004869117086,0.0501093456930309,-0.132946104239564,-0.0615275941922031,0.0731537304415173,0.04122144
1.23716703206555,-1.37398159121163,0.28078637205494,0.50392595620902,-0.420007148359162,0.453906186314927,-0.228910923313467,0.0140292702784651,0.1027728
1.25188131492223,-1.26382877220427,-0.181505260650317,0.74969538835308,-0.0962675310092842,-0.288842544236742,0.418237526257215,-0.112268180820069,0.37072512
1.26821328393312,-0.809324446711249,-0.541322910229393,0.21127163156319,0.484239691919765,-0.22817078002369,-0.420539064224061,0.206918186742308,0.41267232
1.28129505218555,-0.134384234801174,-0.5869691909332,-0.568614824727666,0.142292591332319,0.540624256225907,0.2287893045102,-0.286074021342328,1.03518432
1.28929810089029,0.582842184086451,-0.281796012247277,-0.766455269476384,-0.535016673359594,-0.261858457864834,0.0837990062786304,0.346165011068686,0.7306848
1.29410214779335,1.15905588129673,0.211958430349224,-0.14146903115607,-0.176517019279977,-0.334049392775954,-0.365300607018954,-0.36990169990452,1.1969424
1.29635160175032,1.44195633169132,0.605707810083639,0.664034076578971,0.581368821246976,0.597565385980834,0.474093139568174,0.343644064290878,8.03192544
1.27629701435272,1.32907002391553,0.632420183075405,0.766284289744536,0.201947163616259,-0.211977751959463,-0.345701756977967,-0.252080011961659,4.2511392
1.24381426274137,0.877106404726481,0.30744370059493,0.0951376264404721,-0.546592788130994,-0.36153840473867,0.098653699690999,0.144295676966025,2.080512
1.20789986022276,0.237069541435527,-0.144344751707999,-0.617607092657512,-0.191521665438971,0.53865753075976,0.151730732409135,-0.033279168069825,1.19232
1.17040409696833,-0.412106703860427,-0.463609194130667,-0.663007210691725,0.506115077595115,-0.17108384087586,-0.308646420350501,-0.0685729421787399,0.17505504
1.12653647453361,-0.912310185908991,-0.504000865098205,-0.0583541213900621,0.172238315397453,-0.340405881118165,0.32961598599247,0.15392676941038,0.0465264
1.08061499964084,-1.14168442817609,-0.270319466455903,0.560341277972552,-0.448555239962838,0.497185872833032,-0.216827508084703,-0.20658886059522,0.14144544
1.03153519285932,-1.06310569034742,0.0796529071489121,0.585479778757531,-0.146991080474485,-0.16490785101874,0.0326455347780194,0.223580729498611,0.56455488
0.98238186887579,-0.716234385535142,0.35045453295664,0.0448307555057617,0.402788456116277,-0.302431344511341,0.147029663312492,-0.20258965343636,0.6630768
0.933887150520193,-0.210812646483773,0.408483257414639,-0.490007225926631,0.117307463134054,0.447316482254377,-0.255773620521854,0.149138166879363,0.9062928
0.887776043038711,0.310098149148002,0.248596406083837,-0.505612369943739,-0.362692759599337,-0.158554417467737,0.257790193941846,-0.0770372568587296,0.52843968
0.843212566827045,0.706317206606212,-0.0229749980465823,-0.0424388264194677,-0.0897630675217954,-0.260584683042531,-0.165682453263763,-0.00109981480307641,0.5260032
0.804211414269693,0.887559793727206,-0.24820773818284,0.411721635468544,0.327250202224507,0.403943540539022,0.0211455480257451,0.068603141832419,2.2158576
0.771832761009233,0.822041751646163,-0.321983259200698,0.420687364599216,0.0469015920408997,-0.169742989539944,0.108748829144721,-0.122175900187169,0.71711136
0.749408099767494,0.544588451214941,-0.236150052396534,0.0185505604410955,-0.311804153639683,-0.213466290705733,-0.195024408593165,0.142161752563698,0.36112608
0.729460288157408,0.12543425207827,-0.0834708487487654,-0.386979091504826,-0.035107964106711,0.358013358573574,0.198213320738721,-0.138657227192062,0.7579872
0.710438405494683,-0.321927414659314,0.0492057945558967,-0.395915795278683,0.298734250530053,-0.14405238409432,-0.119271915082141,0.119447745271006,0.0597456
0.692210186601014,-0.674934885064359,0.128027520980602,-0.0109833843677813,0.0257017387810945,-0.186656428453242,-0.00523802209270439,-0.0927860310655585,0.047304
0.673830849841485,-0.83836978183724,0.164858420851337,0.374086554429161,-0.28590053110521,0.305174729666306,0.123425985436207,0.0680908032594785,0.0938736
0.659410338059867,-0.763197088625337,0.185249132515015,0.383645927613488,-0.00932239704391832,-0.117667939705019,-0.186574293961477,-0.0523747606322268,0.37930464
0.644164331372177,-0.480091543550073,0.166950644526247,0.00478125422391233,0.261059288280919,-0.174163687888856,0.162033402620275,0.0430960377079729,0.18118944
0.633098677090016,-0.0630443814390924,0.086050998438131,-0.36797105364306,0.00296428800648439,0.285862837273547,-0.0539642546049905,-0.0332956873999684,0.26970624
0.625422213253885,0.368055710053633,-0.0741029322203879,-0.368589641389422,-0.249789540535138,-0.130760187113768,-0.100707468276832,0.00765767668630618,0.19386432
0.617221664058681,0.685945657287448,-0.273100223472461,-0.0135125986910838,-0.00292141576138683,-0.138023194505575,0.227292192558659,0.0401205494179744,0.61436448
0.616636268808567,0.815393471883094,-0.383016983372877,0.358539133738769,0.257733570727812,0.284981079571029,-0.246508132351372,-0.104978828740904,0.3692736
0.630724688756065,0.728383203759166,-0.29612381067568,0.378144694945442,-0.0116208156105471,-0.19757931719708,0.112246766854825,0.160639257040671,0.67289184
0.65640025222199,0.432385429318771,-0.0334091577406523,-0.0138022866525554,-0.312871056509959,-0.102059521326893,0.0893184593945956,-0.218717559117992,0.04681152
0.688458785157151,-0.0146165681966249,0.266128382282645,-0.45023410821693,-0.00635402148942828,0.332806445785433,-0.264661962552599,0.259611535641438,0.3058992
0.727220517626386,-0.500610708086443,0.434750608609795,-0.461047010507526,0.360300292324704,-0.260244976108991,0.31182829720689,-0.278181420529098,0.04392576
0.769837917908168,-0.898219120370934,0.3590397757112,0.0122725366005085,0.0140024123526403,-0.0929103171153128,-0.205443848031057,0.257666091125091,0.0450576
0.81499929931791,-1.09151953199423,0.0616527283436381,0.517566261416548,-0.414337377460604,0.39330603139648,-0.0142521690149475,-0.195834552965811,0.0419904
0.860588861977735,-1.01133168587476,-0.300980062693047,0.522796061646206,-0.0305108592126932,-0.323511734190806,0.24199570406036,0.0928960399390153,0.0543456
0.905844836032045,-0.655465773821851,-0.517210531049247,-0.0212884268976519,0.467209622382819,-0.0891801544988944,-0.364158141140538,0.0414477806173871,0.17276544
0.946369053768252,-0.100664309270013,-0.448108506561131,-0.590522796070053,0.0507251258145791,0.455743612951847,0.315194146891676,-0.188119194410261,0.6706368
0.983980669976432,0.527296453120989,-0.0995706187115008,-0.574017201971816,-0.50296242139512,-0.37353065349518,-0.0966192184156341,0.334852958408721,0.20863872
1.02095256158757,1.07246532412645,0.352295040700309,0.0622672250014495,-0.0679050645348674,-0.110988927787706,-0.193461756569854,-0.459401996114362,1.99399104
1.05127053913153,1.37226920977688,0.631117425740124,0.670042878214158,0.522393492833954,0.506811451214518,0.402417891384255,0.533201559977545,7.86359232
1.05810993315128,1.31008413717935,0.537776378810563,0.59407686388183,0.0952055710386286,-0.371718609287904,-0.391310825464669,-0.512596852959379,2.6005536
1.05812124570213,0.921250367973837,0.159709600233838,-0.0456274519616475,-0.453384186522449,-0.0993037656304639,0.207900255570103,0.425894189145462,2.4889248
1.05483423012114,0.311137038489428,-0.273473545254201,-0.599001665061909,-0.108845858244304,0.430027174497594,0.045854301614627,-0.287647291456712,0.5647968
1.05030246788978,-0.365874877981178,-0.525098326969183,-0.547936333755883,0.380040185507287,-0.329796558082714,-0.249166565714864,0.117563742097447,0.04770144
1.04045621167071,-0.949453543616371,-0.48392374713489,0.00924633124870313,0.112710342920205,-0.0598812451314641,0.320135852744633,0.0646598011937334,0.0403488
1.02944959064829,-1.29093448243712,-0.18800586195933,0.526068976348724,-0.290776407979658,0.364066472847623,-0.233988879177381,-0.228965444843871,0.05717952
1.01483245097727,-1.30993434054927,0.185502435448005,0.523733045066993,-0.109465410202576,-0.316106234227746,0.0482224531909866,0.355252427397238,0.18121536
1.00252893917618,-0.994027034974014,0.445709430829853,0.0503977812282188,0.217261971568569,0.00139230280504617,0.146938587253698,-0.422586137633885,0.13203648
0.993985808803371,-0.42274070073778,0.46332798400076,-0.436243346948193,0.0920333033265103,0.272293453469151,-0.267841203956402,0.415671126355563,0.85387392
0.989555698674389,0.254838745195767,0.234986791031828,-0.510874700190273,-0.156856541951301,-0.294444318168936,0.256034864644321,-0.342125926390542,0.05092416
0.989180705569766,0.86050900833465,-0.116736587710152,-0.141356438738507,-0.0781835396572034,0.0743029732103168,-0.128588801826483,0.210705332919139,1.54721664
0.992372186684123,1.23481370535006,-0.407424455348546,0.324266194715921,0.0918051966508028,0.182868160629948,-0.0526533445677714,-0.04634952490947,1.45342944
1.00558287603183,1.28828118069771,-0.477303389839298,0.493268450099292,0.0600458493040699,-0.276556938363618,0.197797628086099,-0.127836303450489,1.30974624
1.03021636318608,1.0026895053866,-0.302309062559164,0.220424321746282,-0.0560777133129603,0.120082850315342,-0.266599579067806,0.262796213853258,1.586304
1.06008677819467,0.432476936741659,-0.00430409731719356,-0.277223278659906,-0.0735442418896731,0.113924598925581,0.213855105455377,-0.346469408709783,1.02165408
1.09290631689315,-0.284568878515112,0.253948119020762,-0.554341023347644,0.0137564710527936,-0.228608405867229,-0.0605392658643449,0.364991490529633,0.126792
1.12993560052815,-0.959109347277635,0.35968583551961,-0.326167046434693,0.0829745421603476,0.148583476985821,-0.129763524091593,-0.320832106917898,0.04392576
1.16902575691622,-1.40937684782994,0.28535672668082,0.229439019721429,0.0208890052555961,0.0334671466527962,0.264942184261588,0.220516119779916,0.0447552
1.2147928428929,-1.49822503185643,0.0978077449466734,0.610054840328309,-0.0895572368925501,-0.175400335787946,-0.282831662561109,-0.0873185384340588,0.05990976
1.26009194352616,-1.19914643211726,-0.12036125761622,0.409744620409774,-0.0806894911222821,0.160434194540072,0.155526154412941,-0.0642569980667721,0.29647296
1.3058433518118,-0.576488859896727,-0.273871383952727,-0.217442037937121,0.0969629334939216,-0.00769629455089764,0.0706570922616637,0.214218555487623,0.9803808
1.3488363410824,0.213469156200501,-0.306527861662018,-0.67712432709954,0.139049751544635,-0.149347405906822,-0.29040273175999,-0.340137939360765,0.05789664
1.38792738308872,0.9697680245588,-0.206794911002497,-0.4866334138414,-0.0936293725910204,0.181962938566972,0.394503346839766,0.426519071625976,3.23954208
1.42225489665403,1.49814697100719,-0.00840193245685722,0.22302114626025,-0.183862533545635,-0.0441878229005237,-0.303281130488529,-0.448525453970385,1.19632896
1.46330781238449,1.67240859602735,0.225887698012974,0.785294519067647,0.101562933782115,-0.140906900695664,0.0400490799144404,0.394854106350732,5.57082144
1.49351835498233,1.40590696534023,0.34774257007833,0.55372356071701,0.180920026573225,0.161382906691013,0.24991158094409,-0.285538063177774,5.66784
1.50368580899504,0.743648388619479,0.283224356957783,-0.291887110261093,-0.0809198155185932,0.0351468832631393,-0.378687089526047,0.171055938499413,2.8739232
1.50248310139818,-0.121738232065979,0.104519588044921,-0.839452615591837,-0.106696319830556,-0.155685291506806,0.317571609845575,-0.0438873778762733,0.83961792
1.49754166590944,-0.936647638932459,-0.0675378283011206,-0.465116546728946,0.0924462511993172,0.056327134759617,-0.10129056436015,-0.0745796154166175,0.08832672
1.49120136061185,-1.47284310065428,-0.160341508815914,0.443224344554735,0.0303827390709996,0.121066212993892,-0.157710089837315,0.169527422232324,0.88372512
1.47941847776845,-1.59337446865578,-0.179329942153011,0.884004605334657,-0.118717384184308,-0.138608617567639,0.327197016697747,-0.231213434586826,0.6943968
1.46450568696918,-1.26824321201743,-0.150194262656874,0.361724254844325,0.0594060566453518,-0.0265697774991375,-0.310610896925536,0.266477625200996,0.48797856
1.44697361141437,-0.592749120057821,-0.0954100367645176,-0.57429857590219,0.157378543779059,0.175651641472734,0.120140807058151,-0.278136973371576,0.8293536
1.4254947594389,0.240527801801635,-0.0176765370908229,-0.906185960165665,-0.14113926778122,-0.108187866050501,0.145501342310305,0.277798374651937,0.3468096
1.41028893131158,1.01355845255819,0.103476474318399,-0.230573179175776,-0.18351951009223,-0.100962115363597,-0.331164070534576,-0.266062903445439,0.46679328
1.40499696884995,1.50828526516599,0.225617002397341,0.721974142526804,0.192310588704185,0.171974050704609,0.29848486057213,0.219638682431203,5.67344736
1.38882550331815,1.54400207219349,0.226847738962579,0.846909533886518,0.161873275648296,-0.0475757974514523,-0.0767132723287081,-0.148009192928592,5.1839136
1.35900262116042,1.10821963493685,0.0864850336745151,0.0166675468407618,-0.198824568497312,-0.0661933029642684,-0.157270593479083,0.0931760533136704,1.6082496
1.3340103285895,0.367308331151689,-0.0836916066226806,-0.77933130498438,-0.0825827989936235,0.0891754522612585,0.278835257727821,-0.0516197697149072,0.7099056
1.31389977689277,-0.455553739793377,-0.196130216380004,-0.669958618764209,0.18082887443895,-0.0830826065392451,-0.25255012489355,0.00112003126576035,0.12435552
1.2907490793433,-1.13475677563877,-0.220391590075125,0.160838685340037,-0.0229424049790867,0.0530217785956646,0.0992698218570186,0.0622970309134037,0.29496096
1.26739873334769,-1.47380689779744,-0.146364652957161,0.772977772279668,-0.155478380332119,0.0462843811510792,0.1066526564554,-0.132632330504441,0.33365088
1.24309463654612,-1.38045216289892,-0.0077155050562272,0.501252092183255,0.129968211008739,-0.172865015654016,-0.261045208260998,0.203934582808956,0.20763648
1.22007998570633,-0.884160197641808,0.14005094621633,-0.318513124158173,0.144137804754037,0.184814992953542,0.286647165108313,-0.266378560922327,0.33498144
1.19779778001,-0.135725655874799,0.228095260316021,-0.761134804749019,-0.244995238149202,-0.000913849852728033,-0.174357744359637,0.305053259265172,0.6242832
1.17537087952461,0.641642566902375,0.209181098066175,-0.339392410134531,-0.144647017241588,-0.254198949697644,-0.0200050153233331,-0.307842739895219,0.45099936
1.15473069946121,1.22084555086614,0.0851120545651203,0.464734737613735,0.358229220687148,0.307981953766303,0.197107819706071,0.261983747154067,5.48584704
1.12162743298045,1.41545098056972,-0.109840262013605,0.724731711230368,0.141642630765436,-0.0409792110789009,-0.270462157483811,-0.16015912989038,2.3365584
1.09087230063875,1.20196872013275,-0.237314683499387,0.194875585749686,-0.414567266995515,-0.282898999786083,0.246549061668289,0.0349126686251862,1.40461344
1.06792845500732,0.662798413140549,-0.21133743190292,-0.525221640298102,-0.151941606371091,0.32270610575603,-0.165316275953931,0.0785132295961284,0.19764
1.05324432933093,-0.0453551971088208,-0.0625711541525547,-0.674698877780625,0.43916373024591,-0.0566268958838104,0.0362352443032154,-0.175706129363332,0.849744
1.03789092762832,-0.739419470264804,0.0868244235507668,-0.133011331741036,0.137714523777392,-0.274493471472499,0.0994515730303882,0.236469739324625,0.08090496
1.02465735646196,-1.22557320777161,0.149653617891945,0.52758942084161,-0.453971646914336,0.362539207108685,-0.199348580854097,-0.247147054952981,0.05731776
1.01250652628894,-1.37240608145864,0.104925533350027,0.626397783308259,-0.127962782567953,-0.11137295775978,0.232631507532688,0.203386999452167,0.08954496
1.00383392465016,-1.13928296792716,0.00777221079090155,0.0802003803749387,0.468759195161051,-0.264437962098188,-0.193072493024573,-0.116326281496468,0.08354016
0.9949341007582,-0.599560622656204,-0.0710975157803029,-0.541370996584708,0.108532856321876,0.402559725947508,0.0849239862640216,-0.000775821941967997,0.05422464
0.987498896188921,0.0969962289275499,-0.0783922819357424,-0.593096827638072,-0.483287020129833,-0.150723453791623,0.0636213947100331,0.126400107454128,0.314928
0.97842323300635,0.753459909299985,-0.0255916608007468,-0.0348333882915477,-0.0957994402015585,-0.269544447600836,-0.206870682745735,-0.237551269993721,0.70422048
0.967484418018184,1.19066047008481,0.0361417859724055,0.549498669360592,0.501959437726764,0.450721760964863,0.290623492559737,0.312536249971364,5.477328
0.947008280483704,1.28691464776881,0.0497623976746531,0.557544554404099,0.0892893278856973,-0.183248748728435,-0.260282159913376,-0.323361225053275,1.30015584
0.932203788030005,1.05139483853268,0.0391102031146093,0.0314042015546517,-0.480948757507323,-0.261920688045958,0.131232507373782,0.272936478108484,2.0219328
0.91695907896207,0.549395792905121,0.00776760396015445,-0.509342951414,-0.111563469864012,0.419550390053886,0.0299413728331465,-0.184369168855361,0.9754128
0.901245940704686,-0.0807373805957243,-0.0249554677025332,-0.544125156695215,0.459079944262842,-0.141689005762943,-0.159684225603385,0.0806266315204814,0.79145856
0.883797327367853,-0.671508051387247,-0.0399961059178403,-0.0530894574862386,0.135903014312881,-0.262550100470278,0.222280347425743,0.0194044387181245,0.07636896
0.866511381545414,-1.06592490068709,-0.0250220869347352,0.482154282868226,-0.430275678226631,0.378139494616522,-0.206351150605355,-0.0963784176157619,0.0691632
0.8488040589167,-1.16658562491346,0.00865980827290685,0.542797748285502,-0.158813616825621,-0.10501808171664,0.127044324723613,0.138162272315177,0.09527328
0.831320965060384,-0.955476255124465,0.0380177241804655,0.0782467813319196,0.401119373481859,-0.257181440841167,-0.0145049866826443,-0.140549960955673,0.14321664
0.813618125453862,-0.498713599380669,0.0415882053074923,-0.454995620006853,0.180059830635945,0.337481250407438,-0.0957917430386565,0.108777151936463,0.17311104
0.797264971301375,0.0770750762977311,0.017536473975363,-0.539024830468113,-0.369215733722653,-0.0716735163584344,0.173364543423163,-0.0550802100361593,0.24428736
0.780823509238821,0.613852490235404,-0.0214012860128168,-0.102480126752037,-0.201341911651794,-0.250830288244644,-0.198189424604439,-0.00448449748041386,0.06646752
0.768807428916795,0.976403755997783,-0.0436058839552155,0.431408506211157,0.34134068430435,0.301459429103633,0.162442126889814,0.0522772686951455,3.0649104
0.759120600807034,1.06938980611277,-0.0401592562367461,0.535680087527293,0.20851976379641,-0.055471958543022,-0.0806090849491856,-0.0801743408299287,1.4388192
0.757720863291827,0.879982006248128,-0.0101229901150818,0.11622887162705,-0.313271260680744,-0.225371975797091,-0.0321057866726858,0.0760445310533822,1.2002688
0.759756935484546,0.452455108789514,0.00952035495449168,-0.433185207810429,-0.239970169847287,0.24121543155136,0.128268448680893,-0.0517837385224765,0.370008
0.766551105570389,-0.0991238727822107,0.000734331607238718,-0.573335556619268,0.279595540851085,-0.0061723563796176,-0.178890334211972,0.0130040968300057,0.057024
0.776522162039249,-0.632176016054312,-0.0323184856704085,-0.158609251447167,0.25805643057045,-0.216102878093957,0.159502962699463,0.0226993022888459,0.0589248
0.787251773885729,-1.00972755973245,-0.0622476998579265,0.41485356034597,-0.252997683855865,0.184919221106664,-0.0812209723163189,-0.0466712566908336,0.05580576
0.797347244624873,-1.13110832257357,-0.0529777074294326,0.59384586584939,-0.272895280273724,0.0492085831019233,-0.0241427771050065,0.0527533213986473,0.0931824
0.806089245609384,-0.958131814301592,0.0102663589937595,0.202797650730839,0.230363455369878,-0.209422424258098,0.121428511275715,-0.0349026576322589,0.086184
0.816467861570013,-0.522875153192857,0.105411026656388,-0.379814603965971,0.295001572796499,0.125883663268324,-0.171631242134675,-0.00274200686993098,0.04823712
0.828902450739846,0.0669843446596764,0.166371691212238,-0.600426596722061,-0.211738456659054,0.0871547295939119,0.149277783133159,0.0481247030745324,0.47130336
0.843096940130189,0.656241438477612,0.128669993470936,-0.253647084102588,-0.321888275794446,-0.188752921387871,-0.0656087912030992,-0.0926290976463005,0.6242832
0.857022786031391,1.0820227910717,-0.0178667304846394,0.327145139736952,0.185036265117555,0.068162171332966,-0.0488782834888248,0.122308599062636,3.00567456
0.867872621137319,1.22260077484316,-0.199929011110368,0.596766748241602,0.35062290136623,0.13314910134464,0.153591244338069,-0.12155187208878,2.52066816
0.883259196635725,1.04734436490942,-0.280150640166425,0.324370314375633,-0.136669950548169,-0.164008777859458,-0.194329034494697,0.0896262063711304,1.1221632
0.905033240754617,0.597463654548168,-0.183970482788301,-0.248008913232157,-0.39106342093502,-0.0324394763916804,0.130754420191202,-0.0422333350032837,0.51596352
0.929146261067579,-0.0258646731040964,0.0378746560842666,-0.621834897826223,0.06216331819019,0.197350747899103,0.00182468169249666,-0.0199908776601058,0.60626016
0.954060679797541,-0.669231085896734,0.252838675497386,-0.446297093199381,0.424069350602294,-0.106140246721894,-0.136846733604037,0.0884095258499089,0.04777056
0.981963635233779,-1.16174964526125,0.329115742345282,0.158650832496928,0.0188555751689109,-0.147366083788532,0.205639730158077,-0.152739202309082,0.05239296
1.01289119944647,-1.36973178722164,0.20536677306688,0.654013887002696,-0.459251893099907,0.240411286017224,-0.179520425771904,0.19528868093493,0.20750688
1.04438112051902,-1.23388870174176,-0.0654066559642272,0.552258490496613,-0.113226130256414,-0.0346239727066095,0.0641348910985362,-0.209472841291858,0.104112
1.07552641881982,-0.779300362498086,-0.327978709856628,-0.0937213751173307,0.48737720845813,-0.249928578014957,0.0897563475380322,0.191481487311963,0.3583008
1.10595884169497,-0.112512039703832,-0.414426510395938,-0.69397181797037,0.211418312742162,0.26996761818606,-0.208729373110774,-0.141641732327042,0.2886624
1.13407573174963,0.600960691503948,-0.25207401342739,-0.656053113125704,-0.507370390939252,0.0396879037827533,0.234334531103855,0.0673041663748822,0.66019104
1.16125061063533,1.18317748727148,0.0880516401750267,0.0370514930195498,-0.304995421881081,-0.346576961060894,-0.144276147191942,0.0246907540236554,1.73791872
1.18743399325085,1.48037191473415,0.41068065807043,0.744194625962963,0.516366777988738,0.2800794497784,-0.0291440746536451,-0.125529421005492,5.35781952
1.20085313475633,1.39063618913299,0.495087820289048,0.741408169168359,0.385771154457929,0.120712314279615,0.202963081654299,0.222231993416515,6.534432
1.19520798993994,0.929015569019187,0.280731663246094,0.00875711587183846,-0.480458408576087,-0.384249021588135,-0.24791228409688,-0.26572994861019,0.91911456
1.18721909477365,0.251287280300204,-0.062884727966174,-0.696329391314216,-0.395441751904852,0.25973963130972,0.168135425540713,0.265054752182485,1.1362032
1.17851604836866,-0.455468715663213,-0.327492169284992,-0.696578521552011,0.435009543612921,0.110355866430106,-0.0264230177357972,-0.229755294643974,0.06767712
1.16742348584905,-1.01330797935047,-0.382372775628455,-0.0372918951067766,0.392110071802083,-0.361343356952628,-0.100066482619498,0.168495533568876,0.22279968
1.15274395229243,-1.2898798660743,-0.227170256176066,0.617671480451043,-0.385576406999902,0.26282035515133,0.159611115913458,-0.0874353065290269,0.24996384
1.13588009774695,-1.22564466849241,0.0297085034309523,0.65908092018522,-0.375309351427527,0.0884892171875714,-0.131520326961267,0.0029867709328695,0.48398688
1.1170124405506,-0.850494890934305,0.239547558051346,0.090564690574878,0.34463485277156,-0.345416620340825,0.0500552295877282,0.0767159717270418,0.34103808
1.10150215075827,-0.265020202390921,0.306535239719886,-0.514447246604076,0.365631200087663,0.269586106901186,0.0357393257356193,-0.140021757346897,0.84592512
1.0915384485326,0.373154886825794,0.213383189552204,-0.608611710486812,-0.314139493517694,0.0490421208189506,-0.0909455945631461,0.171911700661727,0.15740352
1.08960090994418,0.893790727828392,0.0199690617040217,-0.160668825631937,-0.367840772847334,-0.322074580286589,0.0845792593089539,-0.178362295317484,0.71198784
1.09344966134544,1.15247765854544,-0.182356176831217,0.368954280444018,0.262000713283881,0.279813414347606,-0.044489618337463,0.150393409985244,2.662848
1.10269151086457,1.08081164350332,-0.300576412590458,0.513850057598576,0.35697325474392,0.0267278493803731,-0.00132328176464755,-0.097394219382137,1.9584288
1.12164063554708,0.70833236375955,-0.276279552648899,0.208013001731597,-0.21664712192457,-0.308041815053326,0.0176360060244742,0.0213230277485194,0.58631904
1.14839071798206,0.13467326310594,-0.133677195103891,-0.2502666653325,-0.371195572656519,0.268385550946486,-0.023410504132936,0.0476987182263443,0.8375616
1.17668217558475,-0.493350932956139,0.0447741693234578,-0.483282658090514,0.148978956436244,0.0308146677817622,0.0222318020442411,-0.100353941594118,0.14253408
1.20696655314658,-1.00070783720406,0.18798191747535,-0.304695209410918,0.386283432620874,-0.275268311897388,-0.0190528704079124,0.129341320478802,0.0577152
1.24094112759733,-1.24005188492938,0.251796496070183,0.133930292833792,-0.0807263375129708,0.228328730900821,0.0137402334961898,-0.134377491351647,0.18803232
1.27746672894015,-1.14135307037515,0.214552903931694,0.457686044223593,-0.406874872145814,0.0276170685850583,-0.0142197052529661,0.110699590036311,0.4092768
1.31552288935088,-0.728703269329778,0.0847547571324333,0.382105089112195,0.00320310503417842,-0.230138196759203,0.0114219355545319,-0.0668718634599524,1.00477152
1.35030734255605,-0.118348127596734,-0.0998835540691707,-0.0446407495215922,0.413814263456615,0.190330491735444,-0.00146937275334149,0.0109844180997667,2.19437856
1.37874344975475,0.523787890885154,-0.261478940148995,-0.448090589442865,0.0833058077408788,0.0346532658590842,-0.00726047597043313,0.0539067670168126,2.0572704
1.39897390173028,1.03012370353382,-0.305783377249306,-0.441131454401194,-0.393834827649793,-0.185075485421829,0.029686076955211,-0.103034111980462,0.89275392
1.42052788446702,1.28776681509168,-0.164049413772737,0.0183493300685229,-0.137566523470146,0.145858490125814,-0.041789231138404,0.135127288066521,2.22122304
1.44632566931033,1.23275227612802,0.107948143049668,0.495660596933369,0.357261197494309,-0.00635957919630779,0.0150979034546876,-0.157138357511385,3.790368
1.46823897496772,0.856827931071118,0.336288438947707,0.47526714981804,0.160206886495922,-0.116896046212991,0.0303443927186912,0.159228749419271,4.4372448
