IMF1,IMF2,IMF3,IMF4,IMF5,IMF6,IMF7,ORIG
1.38930769181272,-0.449387220864286,-0.519702472004676,-0.298967344327555,0.235049310132386,0.0771804598686365,-0.0430757151817204,0.4954176
1.37539970123464,-1.00364883679754,0.218747861644275,-0.0742955894391557,0.0434477550014497,-0.258179141019594,-0.00572979388179902,0.4273344
1.35963026021642,-1.28992506768686,0.705089758287074,0.18662574903569,-0.198827264012059,0.186847271918663,0.04424502552689,0.9949824
1.34237090653925,-1.23425677620246,0.484890589769693,0.233088208095791,0.00766300100281184,0.0219308422311333,-0.0619198751598607,0.8844336
1.32489199304444,-0.850983694901008,-0.185383945386173,0.0583228221892519,0.16739720284764,-0.158524644438175,0.0596369312102493,0.16931808
1.31140017249871,-0.236933197769874,-0.626980691249871,-0.165495908273381,-0.0537587703254813,0.137957791216456,-0.0421190968139236,0.09593856
1.30521387490948,0.445908233999774,-0.434993443886944,-0.245991092526135,-0.143451988914004,-0.0399461697014601,0.0098691932892575,0.2820528
1.31118013501083,1.01326694075564,0.147680220940885,-0.0890284201839113,0.0838089152902323,-0.0569574807927203,0.0132898591260339,1.99962432
1.32880986495225,1.2966120345972,0.504341678655742,0.176584617536335,0.0855126178888711,0.0791079919736907,-0.0389837268060115,2.89558368
1.35661921430411,1.19738407782086,0.296072331223598,0.26549953328672,-0.144817951407556,-0.0809444460645458,0.0442858420092549,2.97845856
1.38470525790374,0.711695849925583,-0.221993096142616,0.0188338683693341,-0.0603169791268523,0.0462781587019449,-0.0405405646865587,2.178144
1.40564097356602,-0.0390475683433849,-0.467103787522383,-0.294162015449706,0.21114196581895,0.0523926848380695,0.0436848274554668,0.9589536
1.42498981033232,-0.820617135198955,-0.14695062645594,-0.228644442781215,0.0671768507334249,-0.131742164919523,-0.0434840907027275,0.2214864
1.44212012633441,-1.38489375670016,0.372714220445361,0.17338240172261,-0.275454840798845,0.101502004106099,0.037092248999899,0.40438656
1.46043120346402,-1.53588597201879,0.484234391047251,0.384638297578121,-0.0677166130166206,0.0450061390730917,-0.0197612871328201,0.7235136
1.47957449337921,-1.20500654428482,0.0142153467018972,0.0713412899957839,0.334140933299719,-0.187814807227342,-0.0124055201345618,0.3234816
1.50110229080958,-0.471980607678921,-0.543398498866217,-0.390281116738366,0.0606654444668108,0.161455209922923,0.0494037905591962,0.68864256
1.51723447501251,0.44095151458921,-0.554883692820037,-0.370089611077615,-0.407403860551193,0.0378727480998064,-0.0843020400119597,0.51843456
1.5308618592208,1.26199054392356,0.0791349003448807,0.185159766518956,-0.0410081336882634,-0.221513774341555,0.112602395550068,3.9501216
1.52349520294083,1.71163267671785,0.706674293329655,0.539555979316199,0.467451123290768,0.193390713314114,-0.120626328979741,5.7226176
1.49825464398186,1.65687357876061,0.669287725941858,0.222465098695792,0.0855605306740637,0.102886125739476,0.147005360313156,5.17542912
1.45610161045789,1.12270735877289,-0.036844653241413,-0.369044022373443,-0.479567149462237,-0.325017959899921,-0.163003907327207,1.2914208
1.41050258830612,0.296448261245358,-0.710559911430408,-0.459894422971396,-0.0828616723043747,0.224537394304626,0.17668839441938,0.883872
1.36390543132334,-0.571126228351661,-0.688646040328215,0.0383361157285479,0.488381979408088,0.130318445304907,-0.181436780922142,0.48383136
1.32035932754186,-1.22820656454259,0.00978823641816825,0.459233674103325,0.0772320222644898,-0.391568906258469,0.162910078010965,0.09612
1.28226783096372,-1.49997062243749,0.692140289432373,0.264571813006391,-0.508949696083173,0.256897846614927,-0.118746332000556,0.32978016
1.24618669625967,-1.34211863948965,0.668962982967072,-0.279593509381981,-0.0943831942670186,0.153157488971159,0.0319849815644996,0.5354208
1.20562500307397,-0.838118805649197,-0.0395183960692207,-0.453601517580839,0.521195714859347,-0.432673213128537,0.0956487624007615,0.35132832
1.1611445961133,-0.147351392722155,-0.694729130055752,-0.00734257256050989,0.133291810106845,0.305014491284477,-0.230738785788633,0.27006048
1.11856107987725,0.540934174796421,-0.609743484097647,0.476881968570917,-0.517357053382727,0.139542005094054,0.344077929438495,1.7496
1.07544637433168,1.04051511871991,0.113202674676852,0.321245091679643,-0.177098297862724,-0.483592320803896,-0.403478211515132,0.77605344
1.04321166180761,1.24568216553388,0.727237163160993,-0.276000516413257,0.528216072827499,0.379631912141623,0.384709929386209,3.93987456
1.02121212021482,1.11677232797986,0.568632832206305,-0.532740847007143,0.197287365631419,0.0855858313769198,-0.293571897133064,0.37044
1.03183927231352,0.724803303664133,-0.202815707615533,-0.0805719739912146,-0.547686175828782,-0.506545583188798,0.116381917617141,0.17853696
1.05732402173178,0.13309806836864,-0.869254985315047,0.40266454507076,-0.327128776872923,0.377897506457444,0.0584702115678743,0.1496448
1.0954850186808,-0.530991225581481,-0.732924883354891,0.287317892302718,0.542434036223182,0.174174382837591,-0.192785059523532,0.41071104
1.1411309273136,-1.11928831286614,0.147772268731855,-0.194198872405649,0.43326955956557,-0.582457215914604,0.238800158761025,0.05425056
1.18590775743264,-1.49331496937673,0.947802062529573,-0.35911339629542,-0.556065839253566,0.373920446856316,-0.194898346864732,0.11844576
1.22852645326873,-1.53693365767525,0.876258959458982,-0.00820008223743644,-0.522704174357765,0.288463692164804,0.0961589753488781,0.13053312
1.27526089074316,-1.19166884577028,-0.0425818271300649,0.336084082928588,0.586384661583239,-0.696644940224443,0.0166928313366642,0.20183904
1.3253313987678,-0.508544713716769,-0.980061273728651,0.168054262187834,0.59553629058082,0.348546836367596,-0.111954270584085,0.80292384
1.37469802522962,0.358383241985813,-1.04391371655218,-0.261389313199145,-0.632145657476991,0.42867592797119,0.152572821158099,0.5530032
1.42206210827605,1.19592744193996,-0.112932876700502,-0.299849206678928,-0.665823160956808,-0.798811405051285,-0.119238914568142,0.54776736
1.46612580278848,1.77862363931998,0.982040618090215,0.121855844564386,0.67367136870181,0.307015707859079,0.0135524095015268,6.6680064
1.48274669141704,1.90318182410241,1.17143552150663,0.352702323821772,0.716646593409423,0.570793633714647,0.141353398018122,7.6933152
1.46997635871794,1.5298198802542,0.289903635343706,0.114209282943577,-0.626063640970739,-0.804648874222905,-0.227594519666856,1.8763488
1.44949300068622,0.796482925167412,-0.778684377032452,-0.165693770437976,-0.676191071980205,0.172510500796713,0.225850171540924,1.7783712
1.41415505882636,-0.108089647060279,-1.08510490111881,-0.174585494622183,0.567561800183454,0.62825619794707,-0.125089795415464,1.3235616
1.37215167370412,-0.936666775201767,-0.393599630743936,0.00590101081694036,0.673529843454463,-0.700239680411383,-0.0270335059187003,0.2532816
1.32531938887364,-1.47890167207132,0.618378149821614,0.1061955823848,-0.497678895884132,-0.00938559786301127,0.186220541603372,0.0415152
1.28106360489422,-1.60430415940397,1.02804306968863,0.0682875163728657,-0.664988582055193,0.69767157113118,-0.300856663485136,0.74720448
1.23252809336835,-1.31988953382061,0.476364464097701,-0.00873462346958649,0.407146181177875,-0.609270149132092,0.322694630300855,0.5704992
1.18216791655238,-0.724633226782457,-0.483143989236755,-0.0293356757938932,0.671023682121894,-0.146804014993056,-0.222841211598591,0.21896352
1.13230480495656,0.0123230574115378,-0.948727497818188,-0.0279494061057361,-0.309134541873,0.746025452912833,0.0175068846125485,0.58195584
1.08255815499148,0.693284102133913,-0.527961566205982,-0.0516911480982655,-0.684823414131588,-0.537032398784615,0.237957450816809,0.35900928
1.03381765324213,1.15351415667546,0.351157615612119,-0.021921815603074,0.220362882966708,-0.253208129013956,-0.459980842454624,0.84423168
1.00443217929746,1.31500387267593,0.881492890924705,0.100287768856042,0.704024028837806,0.768366853238786,0.556550815103381,5.96268
0.967964727246053,1.11098324380769,0.52169064964941,0.0623259228965167,-0.213319984801622,-0.516205154727741,-0.511517700681286,1.06255584
0.936516371264987,0.627352700839629,-0.317456278801374,-0.0854122704714253,-0.675630728158355,-0.197714958973934,0.356279212821304,0.43872192
0.911240721867419,0.00762851097927157,-0.798044547978064,-0.12153512420157,0.196765407076972,0.654519070159862,-0.146399776622878,0.35747136
0.892554838322163,-0.583268264398331,-0.49295100492767,0.0118068170558754,0.625086974125662,-0.47600412790475,-0.0783830020918249,0.0455328
0.872483991167047,-1.0092079634571,0.235048380596578,0.118782351584268,-0.198032806401833,-0.115904433155077,0.26648236586881,0.04580064
0.854543870562332,-1.16487556615132,0.682608737713374,0.0692046682060461,-0.560520052086191,0.555818476023668,-0.375101155454694,0.04284576
0.838125331961272,-1.02113450774627,0.465720786473052,-0.0631791671875832,0.1975783344006,-0.464890859252995,0.384829119051213,0.05130432
0.82718617310154,-0.621274529561041,-0.150652913176096,-0.106110853325504,0.494480915889844,-0.0341550393117828,-0.307690894276036,0.17103744
0.816154918514665,-0.0861687716047488,-0.580619762580561,-0.0306996671330924,-0.213507106252133,0.451609849053579,0.165730244938759,0.3582144
0.808334912454727,0.4467347378013,-0.446469320360871,0.0757526105295945,-0.420284208682101,-0.422053796399871,0.00468997138085333,0.0443232
0.801898379329343,0.841731696843338,0.0759724760337479,0.0927139360343615,0.224389329045782,0.019832314381118,-0.163506932539014,1.50061248
0.804118488242752,1.01601987655564,0.487131050077895,0.0120599901754725,0.351814422374675,0.356877097836874,0.271886589326326,2.99347488
0.813151379620296,0.929544398067243,0.410258371630113,-0.102373937110187,-0.259521053947208,-0.403396332519341,-0.323566226778994,0.883872
0.8284674920188,0.607405695958689,-0.0503265922837504,-0.127443935559534,-0.296416787689524,0.102335808583649,0.307835442275351,0.8191584
0.854716490842007,0.138265584563295,-0.432136691040098,0.00190983940727737,0.287751686608108,0.259325720252069,-0.241190284689064,0.60148224
0.888471288323054,-0.370333362693378,-0.403422670695099,0.136860466279557,0.208032199095558,-0.408286611466238,0.12032141198616,0.0461808
0.924888889384519,-0.80538776714637,-0.0341390800439343,0.0958359249598463,-0.332860463824422,0.21852082700419,0.0277269343246012,0.04580064
0.963099934508829,-1.0624904719056,0.326691606667835,-0.0753514413171243,-0.119738613074935,0.161729092870803,-0.174772225399435,0.04443552
1.00074970046615,-1.07622700211138,0.376742630918038,-0.155421601452546,0.376075936943472,-0.421987273212068,0.291207598542435,0.34454592
1.03941592200718,-0.829978646645201,0.115194702993874,-0.0262111152425268,0.0360878819685698,0.334244619560184,-0.351335921795641,0.41904
1.07648558339502,-0.374076623540506,-0.212528483573172,0.144659727351749,-0.4215934563222,0.052658121550955,0.340935593553652,0.43067808
1.11642341741079,0.196893631327523,-0.331902157593855,0.132985501241762,0.0545706974682515,-0.421368233857213,-0.259466816974538,0.74290176
1.1506174005852,0.735340795335529,-0.193142206009226,-0.0764642388472223,0.447516248518395,0.42532551199007,0.114196201308202,2.99340576
1.17771889488321,1.10934651402073,0.0812297232903258,-0.189197386936805,-0.125886198452126,-0.00901353469937373,0.0863615618275528,1.99841472
1.20582922240387,1.23865351579827,0.30946613150383,-0.00774448768721608,-0.446079224554847,-0.442017330515094,-0.295739799553636,1.6149024
1.23141411032637,1.07653474496368,0.301566199782351,0.194289716966363,0.175803605369062,0.465329925266925,0.449789095952184,4.8165408
1.23832721868295,0.628493120730788,0.0219040171190973,0.090533723208791,0.436761848743361,-0.012697263520017,-0.489223641963256,2.3216544
1.23494398500574,0.0180876736459585,-0.263203248833994,-0.111437200184235,-0.158540253466572,-0.414528824944709,0.431079821622171,0.99997632
1.22514145847066,-0.586916274018662,-0.284060294843024,-0.0854131183742027,-0.402326768392986,0.409793107294788,-0.280073653768897,0.0759456
1.2135753877295,-1.01971972649457,-0.0287779551316974,0.0921221916427396,0.151913513021806,-0.00284049320593913,0.0726126936092947,0.5215968
1.20084210180877,-1.16802076294198,0.243211716372612,0.089919368068408,0.368000493734299,-0.378923368932382,0.148047075720758,0.37642752
1.19133866665758,-0.994273042855002,0.271445762856582,-0.102456512045114,-0.141503698366573,0.36256498680378,-0.335912357153688,0.10736064
1.18473573056535,-0.557295207889287,0.0292872503774555,-0.157565201722313,-0.344862044868629,-0.00188954562282511,0.445077804916949,0.38375424
1.18413857038292,0.0165467615099511,-0.241680055959677,0.0657897640815656,0.12618464124821,-0.330435461294767,-0.456465668834686,0.05592672
1.18861127363848,0.558722712295944,-0.285665185448056,0.229003614935508,0.303573201974924,0.300600155552173,0.356691700192006,2.78650368
1.19338516320799,0.909473575977343,-0.0703514902875177,0.0246576433495706,-0.123614163471165,0.0190156981476162,-0.169694925854099,1.3812768
1.20503181570523,0.986317303701508,0.217469000287113,-0.265898069882608,-0.250091160334635,-0.269901517944046,-0.0584372414707398,1.30427712
1.22395807437576,0.776813160030019,0.299831253498428,-0.192814927063514,0.1001307411456,0.190333786942509,0.255504086829614,2.5472448
1.24414861199762,0.338108100713892,0.0728728410143382,0.174255481206048,0.171750711533185,0.0666250411722515,-0.380475733291408,1.8542304
1.26303929466783,-0.201004615910115,-0.24493163104991,0.328021994666456,-0.0727078575089472,-0.181712357757221,0.410889773881297,1.1442384
1.28313816543028,-0.673920818767508,-0.317384252744144,0.0304475457126164,-0.0831937849127951,0.0594675551382809,-0.341645804743211,0.05397408
1.30364767390876,-0.938703483899869,-0.0572411863170202,-0.339131879796535,0.0418974614739823,0.102656042477137,0.19118761637362,0.13959648
1.32497860491012,-0.915357684342381,0.276735142555125,-0.263106804904323,-0.00620529862676043,-0.08864290704956,0.000449705746661789,0.6023808
1.34420256830952,-0.613786454172958,0.334650602037315,0.189556411043523,-0.0106083995238206,-0.0683735492308561,-0.182049751039018,0.64183968
1.36652002466334,-0.115862098985271,0.0540830422299763,0.424920315956854,0.106176891892909,0.146574403930022,0.309813883100824,2.7805248
1.38350828778706,0.419804266033693,-0.300955946073849,0.0767536739996909,-0.0328073143321353,-0.018732577275046,-0.354559827407603,0.71282592
1.40772591635363,0.854180156973705,-0.336016516970747,-0.38262654799202,-0.169926933502302,-0.15036065946416,0.324894199026391,0.91610784
1.44966881082862,1.06870203412429,-0.000636234536539089,-0.328659066092993,0.0670118064712584,0.121909931445908,-0.255112660378596,1.00890144
1.51173983235326,0.978542966682137,0.312981252071623,0.12683227742681,0.177014081978291,0.0382040716374282,0.129215110555902,3.3731424
1.58006456152705,0.555256079257617,0.210301677030554,0.336444489418765,-0.156393696038002,-0.177852309362456,0.0120753856069696,1.0656576
1.67052685922181,-0.0884458277143516,-0.165061355837815,0.10558436554348,-0.172626829485523,0.141777638363337,-0.146331197294149,1.1924064
1.7699285699765,-0.809153495418516,-0.402884832272427,-0.252395382593992,0.173898278921165,-0.0148681484893483,0.204202604575464,0.33073056
1.87343210799429,-1.41273494798342,-0.211362359013449,-0.284702288947153,0.148842318686961,-0.104746648473714,-0.171479842357771,0.06215616
1.97594220402786,-1.70988154440421,0.247776546837664,0.0415059723738329,-0.192029690287292,0.146548124602796,0.0613977089662687,0.26452224
2.08086281078879,-1.56357759782579,0.503874434570085,0.319396386886019,-0.11713794011243,-0.087884601873281,0.0876872664335951,1.5558048
2.18219403968493,-0.964727261375595,0.233186548675656,0.183026889004325,0.197313969249019,-0.0469611969867624,-0.227619608407169,1.4154048
2.28126841339551,-0.0268565517779659,-0.333826023368073,-0.190729266003248,0.0901547685505298,0.170883392502834,0.309677941689404,3.1248288
2.36558508479425,1.00650592027794,-0.628922574093983,-0.332459401593818,-0.21314104189249,-0.17541971907307,-0.295519259779792,2.125872
2.43548352057804,1.86245606846789,-0.27048134768425,-0.0218234167035052,-0.0301459526934669,0.0535303401025658,0.199156412951116,5.5207008
2.47652853624813,2.27718978833421,0.443038868902398,0.347167002419119,0.239116637653771,0.146486742723974,-0.0271336720720566,7.7281344
2.47478110476918,2.10372778330612,0.815529457038016,0.308073066934113,0.028024395468554,-0.204992840735326,-0.125660174265106,7.072272
2.43409685712006,1.39319721596416,0.479025339770001,-0.0393417731927462,-0.151322555612875,0.162214875379134,0.280458859577461,5.999616
2.35907044519099,0.356886030917503,-0.268726845191752,-0.252124404398666,0.0634999616224922,0.0473687490016423,-0.353286151942679,2.800224
2.26491506827594,-0.688042239023782,-0.723458817832417,-0.108171261960987,0.146927505387959,-0.224889336735533,0.364598773579431,1.147392
2.16490325900846,-1.44024740862917,-0.477972289181087,0.135425956214678,-0.121803044417369,0.230354656699043,-0.304407797098911,0.34481376
2.06250162849352,-1.71948358130696,0.18403722308383,0.137449402150801,-0.150080520250785,-0.0458198187918292,0.180696529188522,0.61998048
1.95828380488983,-1.50210694115855,0.611216590037049,-0.0476499046435581,0.171584526587594,-0.202713802898406,-0.018652505523684,1.302912
1.8481052916425,-0.913593073475099,0.42755046005734,-0.116461382853402,0.148585416560317,0.306128997183923,-0.147281118178964,1.7889984
1.732249246826,-0.160294549653707,-0.116876915562795,0.0265498110963756,-0.200423701111846,-0.122798525399508,0.299722916193162,1.25818272
1.62187946717394,0.54829182369172,-0.446675314415044,0.146999243446561,-0.116566695076766,-0.193289319847449,-0.400122523482952,0.56096928
1.52492237296385,1.03388988950905,-0.297519730536306,0.0164099429792668,0.221044573266312,0.337220989920443,0.411501319092143,2.20248288
1.45433082713667,1.19932492296568,0.078537972497078,-0.197198810395994,0.0646753678212059,-0.183048005605151,-0.345173574435913,0.3290112
1.42219684181443,1.02989519400012,0.232458984852879,-0.177478573927358,-0.298865490177347,-0.203076281010735,0.163972736310086,0.43055712
1.43176933673343,0.570270406620454,0.00319914962518156,0.0402799980164924,-0.110244913663638,0.365547507797226,0.0374994340624223,0.97161984
1.46991888199189,-0.0998133579526265,-0.331598553128961,0.110420476593145,0.260142787097478,-0.219633948836545,-0.273962119814524,0.83745792
1.51649338279642,-0.851372302573364,-0.337783501672435,-0.0415901441142404,0.0918636620690046,-0.138864250951706,0.478657388162223,0.04486752
1.57309026821942,-1.47903542497965,0.114362259760616,-0.0760251103789744,-0.212981724063451,0.402966036674619,-0.601363854688288,0.04124736
1.62897734770911,-1.79767926747365,0.567935355354846,0.0886550734214804,-0.0910571532240231,-0.33116146911748,0.595570161021338,0.11090304
1.69224083816436,-1.65581854633007,0.48448268311497,0.162448749433104,0.18797889644974,-0.0345903135893323,-0.438864399255117,0.37107936
1.7616767851201,-1.03169848831468,-0.180944631787716,-0.074916339873241,0.0762119485534196,0.382861570792421,0.138062189219135,0.25242624
1.84397832758745,-0.0388143422116437,-0.805342294980942,-0.308734541674834,-0.176907527724242,-0.42429236065487,0.236140499229789,0.3300048
1.93166552733261,1.05971363216917,-0.714118567734473,-0.139350801405124,-0.104867444996529,0.0609572303918566,-0.620470333436415,1.23968448
2.01451135922148,1.93360859343416,0.110415676955079,0.276719470525645,0.13043178103581,0.380622101706188,0.90373016392329,8.07325056
2.05785636102688,2.27167136549589,0.918217388039063,0.359511697488231,0.131690488179456,-0.465791762522816,-0.967424296454477,4.4203968
2.0827482212919,2.00075839877212,1.00799655675216,0.0521136310008346,0.0479506470832171,0.213051060823202,0.833496048176895,8.814528
2.06301986179906,1.16922305198389,0.191562025881463,-0.307237101508595,-0.141062503378245,0.196902709788448,-0.496960244578649,2.6212032
2.03296791090469,0.0804677196501712,-0.777187333943313,-0.193898469665497,-0.0788770324787822,-0.345106065317171,0.10117301412942,1.3415328
1.99701739025512,-0.937351538192682,-1.04556944585496,0.192178432295315,0.155483218931743,0.162376339046307,0.243605077861098,0.42080256
1.96283884240447,-1.59982881092416,-0.392138555302004,0.263998568309456,0.104031904870965,0.0964238856121662,-0.459241994709439,0.22928832
1.92770905253124,-1.76157633133712,0.58043191358381,-0.0861216574227156,-0.18639101107393,-0.195635863971804,0.505716092161226,0.5055264
1.89256818636329,-1.43050427451416,1.01401876133177,-0.315103178593287,-0.138048651040524,0.109006555081181,-0.405054958384421,1.557792
1.84502234294846,-0.768567099989326,0.534958741141961,-0.0635084647647385,0.207847518711854,0.0108951625569552,0.222178649754617,1.93968
1.7911370082252,0.0158350153063584,-0.376917718844202,0.34367139389638,0.210611536367008,-0.0179680081976682,-0.0145371708204685,3.0225312
1.72101436562475,0.691852214499021,-0.905731370100614,0.282203485511007,-0.216822205355667,0.00275737995804691,-0.13108128054928,0.84328128
1.65866035026173,1.13786533696886,-0.557706990529648,-0.164237097763905,-0.21386051859618,-0.0227996602876528,0.195172383235512,1.53007488
1.61089319627587,1.28164511453841,0.283841809766922,-0.415654130940513,0.198150113108751,0.0413013477488491,-0.200477062621564,1.97938944
1.58025890224402,1.1147467236173,0.770559393943214,-0.157456395598151,0.171690933864268,-0.0527847111557046,0.141669733010666,2.791152
1.56869398851124,0.691721760028592,0.447640541679924,0.27282363945073,-0.220551399818276,-0.0225892107586057,-0.0761785590344312,2.1084192
1.56867180450327,0.100739023484933,-0.335757160649032,0.312057538732683,-0.184634944336694,0.0857114938571848,0.00776526513713573,1.4058144
1.57426430715349,-0.533739122670043,-0.772141283487514,-0.0621976625958061,0.2195983804069,-0.0685219603077782,0.0340755245739237,0.24376896
1.5812365636574,-1.07086691512179,-0.414398199749664,-0.329832231263755,0.189466796882954,-0.0331995993381232,-0.0428526574891911,0.11716704
1.58581359105788,-1.38141340801118,0.37461185404841,-0.141164532441345,-0.2148132502164,0.126995551569844,0.0269264744033129,0.18245952
1.59212133480222,-1.3679952883833,0.801671125721669,0.239273099806137,-0.178105453951401,-0.0902705874184464,0.00544982206610559,1.035936
1.6004559307685,-1.01193890669886,0.419318033345898,0.28276083365977,0.206885406688799,-0.0672818643185781,-0.0404764496833899,0.9896256
1.61514034561881,-0.376841376946333,-0.403718785630065,-0.0666873870873487,0.163729060611352,0.179273454616785,0.0556323913153363,1.11828384
1.63294191890534,0.38312719377814,-0.858183450127821,-0.340794501051915,-0.221563125301686,-0.125417162760025,-0.0517511647804824,0.30938976
1.65172990456871,1.07207128294971,-0.476239934185152,-0.161012210773164,-0.159177227167927,-0.0737258383233775,0.0240848531081774,1.96915104
1.66844162438509,1.5013484401265,0.389223439426374,0.240381648930012,0.229092969163196,0.225739107918686,0.0182675152029758,4.8289824
1.6718454268733,1.53439685166713,0.886343986447357,0.318064135153527,0.14881879147948,-0.160626147683509,-0.0581488787431098,5.0880096
1.65902398632852,1.15719647680679,0.540864576505463,-0.00414934581469379,-0.198558974208474,-0.0433875291190007,0.111607039282638,3.8458368
1.63053008863347,0.48030978619032,-0.290774380091172,-0.266193077424238,-0.095075235824899,0.239327020796081,-0.142396589341131,2.0755008
1.59128304482389,-0.293260025152253,-0.788880740296666,-0.128185718628728,0.208525302238609,-0.208553660172257,0.159010168684221,0.64020672
1.54795870379426,-0.935280524079385,-0.490088462087019,0.175438142590765,0.0662192822253178,-0.0245941111872417,-0.143527692922124,0.20942496
1.50480754193137,-1.26959082582327,0.264530027288254,0.196554145893551,-0.216421236953939,0.243834151207438,0.0900175030718905,0.8833536
1.45871610876832,-1.22909352691054,0.697014522884773,-0.0841225061979267,-0.0500334414335162,-0.24601120459703,-0.00736605590441495,0.7967808
1.40855244193144,-0.852968204712985,0.409745247744172,-0.223952872986317,0.23086692616546,0.0258518401605284,-0.0815752541730807,0.9588672
1.35518659430281,-0.266801213766694,-0.246137176913676,0.0032823550218731,0.0455108888621265,0.235176660611454,0.162425597020704,1.4967936
1.30070098312929,0.357466884865606,-0.580152268878256,0.252884206196179,-0.232089158536344,-0.285723386298528,-0.208162237074372,0.0700704
1.25316673579752,0.85447169423394,-0.285416597984299,0.121887320789266,-0.0346029961155003,0.0642066892221474,0.19984411256322,2.51284896
1.20558970924674,1.08169040301979,0.249820904277247,-0.248602650291352,0.212471232477248,0.216624692355874,-0.140471349551143,1.27143648
1.18196389813735,1.01853094214974,0.477007236364691,-0.258711886388173,0.0520707767474809,-0.276114989821268,0.0441252701326518,1.49757984
1.1776217059072,0.672645063823784,0.139743177101122,0.0961580408922171,-0.274140051409859,-0.0178621754870648,0.00665081317512126,1.4421024
1.18224956641938,0.110023055108016,-0.411723391492231,0.261396844526786,-0.123871047580859,0.307947465244921,-0.00437026292358199,0.80915328
1.1984046731398,-0.523662782999432,-0.538914440156757,0.0194827308682587,0.330744686307795,-0.242080837247288,-0.0562277730813643,0.04590432
1.21774732179882,-1.07131559738677,-0.0656060257837692,-0.25461581404462,0.162737287927749,-0.161070437148757,0.130705328366061,0.04122144
1.23661452724706,-1.37938100567484,0.530645424070123,-0.132856634318525,-0.388397040039657,0.448472839621807,-0.172653748247409,0.1027728
1.25566217491176,-1.33774894298645,0.607081987551789,0.220196815170149,-0.18950270029412,-0.228396046343081,0.150655131756404,0.37072512
1.27818821439962,-0.920481402855661,0.0349115477528976,0.263196563099044,0.450691126178173,-0.32282572258756,-0.0509801247674219,0.41267232
1.30648700371102,-0.210789422519841,-0.635728852646834,-0.118258615753863,0.205458503017718,0.586389254227566,-0.1239657635678,1.03518432
1.33422705620802,0.601183793607514,-0.720870114715144,-0.398901842855533,-0.54078106723466,-0.223322853676073,0.322011692708218,0.7306848
