X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,Y
-0.2610782480478594,-0.14992847935583387,-0.11019420943880376,0.9714511465463049,0.16279070428357034,-0.12733150873046828,-0.6954835836202997,0.3145880703283217,0.21405978107809465,0.2906442441097208,0.6344157512274362,0.10359871317389513,0.6641437756377304,0.29142030750918924,0.07172517468848927,-0.15217658056665584,-0.02242414305592577,-0.28768596568439686,0.6696411678367906,-0.33894598168643686,-0.2521905991451988,-0.04390760838088048,0.154496334459153,-0.18898366346053208,0.28872318476414716,-0.325633768584518,0.04431476778744714,-0.4943205943056729,0.7922161260982776,0.8793541747809943,-0.7586227854854607,0.09103621246097582,-0.22776400980755285,0.40373313432685576,-0.8175361234694276
-0.1958685405443571,-0.20833679053726917,-0.17087120642271436,1.0,0.09844333961185048,-0.2976942011851057,-0.8555925221687457,0.2613368807256631,0.22454878394709965,0.4889832632785873,0.33124586630953057,-0.10405273159780493,0.8295317081936224,0.3524228234164284,0.12332900014610981,-0.009289171860145884,-0.040871600272380904,-0.08619093743588357,0.2480643495369097,-0.07437607717051609,-0.2429237967933563,-0.07918578288992084,0.23601165594857698,0.2842041904869339,0.9002769547611744,0.455904610079114,0.07759438903378468,-0.3371784351289112,0.5293596290093427,0.34949268258214095,-0.5500833581387864,-0.846809348981167,-0.1867653586588398,0.25016052622407536,-0.998123941887476
-0.17824394534365673,-0.2804113010806457,-0.2173241859891868,0.9767537751635735,0.11419616595838322,-0.3091793220757778,-0.7296678415923665,0.353849031667427,0.27402505902873675,0.6908276624889216,0.026617449073184085,-0.38783194397064247,0.8126794682508391,0.23214083579783873,0.1001689080916568,-0.1924224896011001,-0.0940124907000367,0.23294686930140895,-0.2925153753842715,-0.2137634950287397,-0.1707928921863674,-0.09103213780462738,0.16818148126579513,-0.1227948654832034,0.8788550545620508,0.4288761256295057,0.18631529484603515,0.32551621292341104,-0.3388865892351579,-0.5434600955849427,-0.5876733855450269,-0.5220839306832386,-0.2065428403049362,0.21129450487046642,-0.9989487775109256
-0.13422351889307937,-0.36541198196214575,-0.25712851569428874,0.9205033498416277,0.06979285384565803,-0.1432825593744046,-0.38594548111481586,0.5516179494695146,0.3461717040514962,0.8105681790211678,-0.13722742338693583,-0.42508033222875274,0.6442493127862554,0.05392286612400632,0.0693763255633959,-0.11689735400694057,-0.12690044258024558,0.17127426558671766,-0.5332215165799981,-0.36924425789312476,-0.10280626233690138,-0.11610096173770412,0.01523974747697765,-0.857679469649042,0.4787282591299735,-0.05859559858461105,0.02197060482342672,-0.11930958867590347,-0.6040485072404995,-0.8883637637210131,-0.6688443571517239,0.07542881453789319,-0.20004910779958407,0.45010115011630436,-0.9830780739399188
-0.02713050486099,-0.49450645899169243,-0.3228877651214128,0.809087406288338,-0.13902235340014513,0.06132114120715948,-0.05065438569115166,0.7414226370091572,0.4137435443711799,0.8542740757331491,-0.18500344578185113,-0.39369302769708014,0.5285125249605229,-0.0510188127793878,0.06560502904443899,0.12542797807586492,-0.1269684456075948,-0.17343504183894665,-0.5268320570077463,-0.4008332946222719,-0.08279211404311049,-0.1630756248032783,0.0006344254164141194,-0.5918748675434168,0.3421699762696575,-0.1330885091014865,-0.1673696422065981,-0.6774079302589531,-0.228298027305194,-0.6332291041362645,-0.6073466024038302,0.3907901892083714,-0.15713812575958952,0.6551528275421463,-0.9237981810307491
0.09327436999366912,-0.6786488200107832,-0.4186548935143589,0.5978708147938119,-0.47573424032447065,0.17560038699193425,0.19583469306877777,0.8963758736295533,0.46129929330264496,0.8495749696993193,-0.1716860951049627,-0.422806879322867,0.5669471654251368,-0.054980645443560294,0.09142715859960315,0.3118916932343305,-0.10650374884145197,-0.3154345409856676,-0.6435945107190659,-0.3882402885443327,-0.07907907226359945,-0.22125477161216944,0.046038042756605835,-0.007570441702729358,0.34044506874087066,-0.01614797196627793,-0.1491592876482134,-0.38610866581950476,0.06842659897593117,-0.3516841531740439,-0.49008625378065507,-0.03400975681822016,-0.07038620588223754,0.7897909941360675,-0.9508327099492104
0.1273220386202365,-0.876157363959284,-0.5085258769011122,0.26658892591679795,-0.8121954590462055,0.11470797079077122,0.3122234466676168,0.995271406488289,0.48565244827079646,0.811221043285081,-0.11327530507443395,-0.3357217791536621,0.6402266772555845,-0.058565590598349426,0.09807663606689676,0.17120684321853052,-0.11539232407977218,-0.2274766817545092,-0.8618894579629006,-0.13850973297886726,-0.08138852445449363,-0.2495306753222113,0.025571026885879755,0.06238842127947519,0.21742552803338566,-0.08028475277183722,-0.13359643170219826,-0.15476690669937032,-0.0073610437311253385,-0.2795502341096623,-0.47351310005875225,-0.2003355704159413,0.00016495025708840316,0.8377315033601227,-0.9331568171975274
-0.009543679687320616,-0.993096624242702,-0.5252911249120988,-0.14981812397937155,-1.0,-0.13914569308841584,0.24090589628580794,0.9885088594550882,0.49230131277863487,0.7718759029778384,-0.05132337641565443,-0.024082875320156072,0.5898589985664395,-0.11655179558656059,0.07517817320085718,-0.06843405343943532,-0.1703849130630144,-0.00774610993799707,-0.9541967843637749,-0.15702906157913754,-0.09104989120798113,-0.26016480196650393,-0.03479020369342001,-0.12805914315448153,0.043930456190593103,-0.26918408450720344,-0.1730140120345145,-0.1740325352556511,-0.05754891894377756,-0.21076838781111595,-0.5140387450598322,-0.07533435161998792,0.038186085494070765,0.8181860873532489,-0.725890783101697
-0.3285703208522348,-0.9162360961372161,-0.39577419021456917,-0.5628617895368764,-0.9241704789357629,-0.5009398569723076,-0.011480182929276217,0.8529274222503063,0.4959886256110173,0.7789068238982533,-0.059648662741264014,0.36262244984123493,0.37485084970433813,-0.2257714870578006,0.02613895295162072,-0.1983078890849861,-0.2623976841921912,0.10477153845736353,-0.889251671185969,0.033117988619806304,-0.11766153631234921,-0.26026676853761055,-0.10409356673196657,-0.2677902755134983,-0.006167110234264639,-0.3406834924116886,-0.20258774905923105,-0.21958320124404695,0.06516627997305946,-0.07896787159432017,-0.537606167871405,-0.04702254350873869,0.06510087315412938,0.7799915054711015,0.8311035867553862
-0.7338130480471251,-0.5712818256355539,-0.08238343367728762,-0.8604271203579852,-0.5598954914107526,-0.789827794603065,-0.32298980711590186,0.6332227482640267,0.5160679050286778,0.8491329696565497,-0.16700762409990477,0.6317367291567655,0.015444734587976017,-0.39620800635553866,-0.06190941294222374,-0.35055668958639163,-0.39421098141743927,0.1649918571946425,-0.7040825712046082,0.1073455249450066,-0.14922641390469327,-0.2460694021819526,-0.15838850503948876,-0.269967951779301,0.11455798110450033,-0.23328850918927746,-0.2332781702834429,-0.24296275672658207,0.2473138868166922,0.05371378301503893,-0.5457393582332444,0.0026294831502742255,0.06347972643193112,0.7202418949533114,-0.0011811488641284562
-1.0,0.003174371640918716,0.36793021258663816,-0.9529822990594022,-0.027068578376900798,-0.7657450340119283,-0.4188318825285542,0.48292823345800495,0.5661594751384444,0.9534787420955071,-0.3368351326658535,0.5273126681727107,-0.38089478809437805,-0.5261952245690051,-0.12270764491254949,-0.01302617750802093,-0.4828892126291776,0.1423332169892637,-0.5136698083997193,-0.26263876548809884,-0.15437877897428065,-0.2736640878536084,-0.21977581703309568,-0.3463278618346066,0.29526781381931033,-0.0959687244751749,-0.23816606981365762,-0.09203375885287512,0.41036257300446466,0.1297115964218467,-0.5301724571152406,0.023044313588465037,0.04550059870207246,0.6494659742173838,1.0
-0.8934098330841641,0.6160977071632407,0.7954434229380438,-0.8364974368492338,0.41924719871736915,-0.3529983297178668,-0.19392985535917295,0.48492789614112275,0.6344684234966502,1.0,-0.42413443241636883,0.1659238530047391,-0.6302862350265159,-0.5808000533286599,-0.17259540077556534,0.20577529376125647,-0.528287885016335,-0.3180400220312365,-0.2874326164750789,0.05766905251568133,-0.16927467606534863,-0.2819850292688245,-0.24354484499349394,-0.43297501636140334,0.47356208505468,0.11211361007633358,-0.28625864460074135,-0.0804330763748411,0.42165157255426267,0.11565909849565292,-0.5237719824468241,-0.12210592826561129,0.033721478324451715,0.5969230951193731,-0.4111185479743297
-0.37172622071779693,1.0,1.0,-0.6217897753175518,0.5406147784497786,0.2284385488591456,0.10853557042181494,0.5395528520790456,0.6822226041558057,0.9033781160675267,-0.2786965683257199,0.04241925531148372,-0.7530965799427031,-0.5721913019940764,-0.2146847613109646,0.02486770669706706,-0.5617842039772407,-0.5116004580493143,-0.16559914922355723,-0.12432462328280258,-0.1844256337793614,-0.28195918339360604,-0.0906708487793787,0.3018650414783439,0.6561488332250378,0.4173827826620158,-0.5153946599950205,-0.706121971457583,0.035647373979393215,-0.20664479041303974,-0.41145004983091304,-0.5276317696337982,-0.006760968300386527,0.5167962050645649,-0.702685145084452
0.34109310153774874,0.9664153594124072,0.8664406420559054,-0.4756325291269381,0.31568488491377567,0.5847879287927229,0.08771187831398009,0.45513014194259216,0.6719916471825351,0.7042070030307075,0.03789366549690065,0.2533215842988623,-0.8204546312655898,-0.4545497782908804,-0.20611519807884549,0.02342535953665048,-0.5621203259389916,-0.536710330979954,-0.18367964762568478,-0.07046224977369986,-0.19494380763064623,-0.27570485705905967,-0.04178051100855906,0.3984790984875122,0.4353702711736904,0.21874968463741173,-0.26624796551981045,0.6381240027924973,-0.14763449233730852,-0.362957801112907,-0.5105021489143846,0.23599577049990939,-0.08342701262717633,0.4129028105122774,-0.9124689948423168
0.8861541074187633,0.5296822285920624,0.4523714058476147,-0.5089942827705694,-0.013446167663727526,0.493985446629974,-0.33293457922841807,0.20347709457421725,0.6069899975513593,0.5487415427961979,0.27070080010681075,0.24598422202590786,-0.7835282373099339,-0.25268636507504727,-0.16888610064910625,0.06868641800569097,-0.5610970685958958,-0.6094104174773716,-0.04684263938055755,-0.11178726580389875,-0.22883304418359873,-0.24070446737708606,-0.10417777199172407,-0.10734127025454943,0.11390348938732275,-0.14319649423012537,-0.5104782572113653,-0.12069769766141825,0.27118464994776104,-0.21009914608262092,-0.5530904212804846,0.17049513377201841,-0.0822247123376213,0.4062650218411472,-0.956104571046104
1.0,-0.09678506088723315,-0.03837579779169642,-0.6998080809370605,-0.1347437536928705,0.1260567122384073,-0.74190392267134,0.0005941170663907869,0.5263245024309655,0.49426927369291507,0.31999168906349573,-0.1430601177319749,-0.6008613866957735,-0.025411998776603162,-0.12084098730607029,0.0005947247237425568,-0.5712620938139779,-0.718690164690517,0.17133817896831127,-0.12450346638101173,-0.29862700710565704,-0.22134852443001618,-0.05693597744926959,0.23707143227843375,0.20678699804612766,0.05882268945962088,-0.5860793593712332,-0.20650667618392704,0.5005059005937627,-0.14998612525535648,-0.48444294300167223,-0.07019597126870536,-0.11254343276190026,0.4365402928976767,-0.8931650852395759
0.6801264148658526,-0.6420339807356557,-0.40146012238311013,-0.9123409302386432,0.05837225994634854,-0.19932676902662427,-0.8059510793734821,-0.006289116454911481,0.46199479123232035,0.4776823527620848,0.30281617010802697,-0.47133306117773066,-0.3486413384077349,0.14453640608059026,-0.08702498381955603,-0.3580998135927992,-0.6101117559675504,-0.5794494277758813,0.1898120958127918,-0.09532020521641349,-0.35464190524920514,-0.21620894753264586,-0.05936816753842289,0.32064753861499207,0.2760933572849873,0.21211564844609954,-0.5455807943050202,0.16239002867434538,0.43002774488423734,-0.1897115082808598,-0.48125018878060855,-0.2037398949718936,-0.12895591263636186,0.43049186816650886,-0.6534115516358912
0.1394149327025247,-0.9266498013882505,-0.5412956476211606,-1.0,0.43613582003639606,-0.29417094721200665,-0.5758146927049803,0.11803147761110089,0.41716251907220103,0.42954326545273047,0.3466490849692847,-0.3843022115278737,-0.22207697783869573,0.2376543190236584,-0.05579098430246565,-0.5011763252644394,-0.6535009267629173,-0.29225222336672474,0.08472283961678317,-0.3172416816749132,-0.3738193580883352,-0.25072946701528376,-0.13022549793555072,0.09124011130369514,0.2806429658731977,0.2342883889408649,-0.6202090038518118,0.02363799516587073,0.2800781314499392,-0.26979272115661546,-0.49013583538099503,-0.18709846295876398,-0.13112980621148518,0.3987260337607479,-0.5664002519784244
-0.3584227017771142,-0.9221796497543759,-0.4802214067182695,-0.8940699216233137,0.7702566022749147,-0.160460521567528,-0.2948443863088186,0.23089381602508507,0.37627842645467546,0.3491979296780283,0.44342558731423765,-0.13166015919668683,-0.2775689793645304,0.27895224091309845,-0.02888781114989558,-0.19219827962632174,-0.6793011558859188,-0.08549106810559326,-0.1389932737572216,-0.28162861860891164,-0.36509341701612386,-0.31957351101537845,-0.17688315970667778,0.2125094885313623,0.37280398424487515,0.38298898962736394,-0.7247786821074942,-0.2845735156739967,0.15042304850862154,-0.37637688345119014,-0.40877917888943816,-0.20714464319966386,-0.1423265007734138,0.3705031046731664,-0.31967794007637873
-0.6218915342900717,-0.722533361162039,-0.30734523764717614,-0.6282453710337363,0.8847006893800138,0.13016807526713392,-0.03787341221936058,0.3188450562996561,0.32436055484760673,0.25553819207061346,0.5406720511701202,-0.1613757983269113,-0.42799434282604565,0.2779455659175525,-0.026960858919061303,0.2886901449314083,-0.6914198426264158,0.11543446983226557,-0.43466322534433666,-0.30859786270314604,-0.33144766290839844,-0.39254240613387437,-0.23435625251411674,0.3537058713151817,0.34802869331666186,0.39397321209652825,-0.7187644908650007,-0.07231956789676941,-0.05922108101915646,-0.5168275631370078,-0.33932181109425286,-0.23660966147858808,-0.16883653498841578,0.30516062334074845,-0.8162092995787238
-0.6147987603090471,-0.4733244578039274,-0.13010066200771764,-0.30788458827489107,0.7161591414897022,0.4266279631645309,0.1461566152262619,0.39018122605880334,0.24234602232393176,0.11430610262517371,0.6969183703051409,-0.24688341322772844,-0.5585945736961899,0.21920924859553503,-0.08336628870332519,0.27032563201333915,-0.7288613028569056,-0.010144536072794086,-0.4614681406839629,0.1377664591331791,-0.32932692521737617,-0.39119754790571526,-0.38833895691483844,-0.16165247109667447,0.04464390371448146,0.07728933343250777,-0.6648774941580615,0.38477004032890005,-0.24935547393350344,-0.5560565492247251,-0.4389958746740652,-0.15194986715201764,-0.17321860416688684,0.23180668487326628,-0.6597267608960983
-0.46020632419565766,-0.28561292332429444,-0.02293204806980531,-0.04670741681504309,0.348372819891678,0.48835260747522025,0.043987093593421234,0.3435374538881908,0.11137189612308318,-0.06532584465032876,0.9164756705421222,0.002113037739548629,-0.5808374104051772,0.1823976698384604,-0.14438640977729378,-0.14207096192254032,-0.7877295407063059,-0.3128541877021881,-0.008379428042998738,0.04305465154583232,-0.3854500571944841,-0.3377500927694742,-0.5185160651530588,-0.6213402235941148,-0.2440635769514118,-0.21944482318851766,-0.8342128166612996,-0.004310754958363527,-0.2849391744583121,-0.48434807544792147,-0.5661976304116141,-0.08651227072757706,-0.17399071688629242,0.16752201556365942,-0.5573526516791999
-0.32176991318151504,-0.17981319709677512,0.016388056547559815,0.09929560574691654,0.0038779801323201024,0.2226371201070365,-0.3547337999226603,0.17372014700146332,-0.054378427015063235,-0.1616032772810697,1.0,0.1751097582338883,-0.41147888813486877,0.3032308148735323,-0.10078128121181329,0.04485632229119041,-0.7739424168743795,-0.4991711698429331,0.40857744594505996,-0.2730626791566694,-0.46915398465176716,-0.3457683844266408,-0.5155349636595365,-0.10234687635081785,-0.2295090490588957,-0.11218494343924001,-1.0,-0.47083939913666484,-0.2086689211498013,-0.44728851761957555,-0.5028388316121839,-0.12731180696325517,-0.21786740816188765,0.09910511750479745,-0.3723965510453169
-0.2746771784912069,-0.10911479943576574,0.041209775229207324,0.15489323400274468,-0.11276482221112161,-0.1812442878498196,-0.6908317593504014,0.06587911244019806,-0.20404839646283413,-0.09865047989954678,0.8174570193865072,-0.1991327846298746,-0.08400392828713388,0.42431774640092024,-0.039625251997024935,0.18228973943758953,-0.7316152993083206,-0.33131038826491666,0.39703970338047734,-0.009976172540791195,-0.5495780148847434,-0.37925496516093604,-0.49438541312965234,0.6768438107603381,-0.11763411293965165,0.15041989211342055,-0.9564162977656243,-0.2091581511766265,0.00478534670433195,-0.37040412475602824,-0.3796325762117412,0.06072912308335643,-0.3189295204825656,-0.005144612527455905,-0.5279538564510413
-0.27759362471877147,-0.03270150154935303,0.08558390499918289,0.19027231085620677,0.014517618272718913,-0.4374028271168612,-0.634841069207521,0.17386745850712715,-0.29821559981209056,0.026888703019718463,0.5505963206037154,-0.5862858519759286,0.16871039750757233,0.3493216204457754,-0.0432197200821568,-0.19192207377887716,-0.7172073434207704,0.1749403508204248,0.24773600263763518,-0.04730712117366109,-0.5990737551269746,-0.39887891888737304,-0.6535668622993306,0.3685389617655903,-0.1670545327501478,0.1411899992176846,-0.7988885743346893,0.5034999754484817,0.3390955758074692,-0.1498447154366509,-0.37527476784662106,0.14673167102519136,-0.4120740218120552,-0.1249656709872089,-0.6880388991692586
-0.22744876874528797,0.02557747523614662,0.1154677943196376,0.2573389154246013,0.20069222976918932,-0.46810028135301374,-0.32070339533016823,0.3961461186996489,-0.3382866176256374,0.11630962093752562,0.381213661227352,-0.4799141965836242,0.18097796172994185,0.12674245145227014,-0.061096624923550835,-0.30334138088133056,-0.6762476966469648,0.5155356749358202,0.1961129095745653,-0.23202524859044082,-0.6207231830812807,-0.44379610065394715,-0.8712004009249502,-0.22067971959950483,-0.03855402465887492,0.32332493456874123,-0.9346247992496464,-0.11339317061546061,0.4815491766114699,-0.021438183577147107,-0.2754799473082301,-0.18661355425588133,-0.49147513570879997,-0.2207538108874626,-0.9528052285523052
-0.0889557952586505,0.001451469835057173,0.07118863642844664,0.3436970256652536,0.26967449254172604,-0.413329337877559,-0.11051301736663777,0.5252768750619985,-0.3434166186541947,0.1857082593547259,0.2716337730911125,-0.1556423196770781,0.0627326257514893,-0.12891394396772649,-0.073211395173434,-0.12817919936457323,-0.5957902881121717,0.4451524866637524,0.23906425833047495,-0.13598797014428343,-0.6301704877934515,-0.48442583004652207,-0.9670001311327795,-0.26259476730383213,0.22963327825904756,0.7242750783874421,-0.9079573280266753,-0.065414489603705,0.014260431544889318,-0.0755544643837216,-0.1602076670449598,-0.49955891282784415,-0.5807868104279339,-0.2670344465722655,-0.9816508523957636
0.04893996559733904,-0.12857445063243977,-0.05243591505899947,0.39587842812891494,0.21822502301417424,-0.40007622722401637,-0.13277993779670916,0.49856342885097416,-0.3224745834771684,0.271917317813857,0.14526607580961515,0.07524988931941046,-0.029854410871597903,-0.36070558364420513,-0.08796450946572931,-0.06425215774968396,-0.5030822100158865,0.2210165039609111,0.2860657278760632,-0.03415544146234473,-0.6283538017167865,-0.48092820083915166,-0.9627851675262986,-0.2339188965899508,0.28043716428415144,0.8534781925130799,-0.9045265169568304,-0.06832109359024996,-0.5234978500559249,0.034228716397019854,-0.16531281149197352,-0.09504812959631803,-0.6567929505888899,-0.339031568439794,-0.9667742824520652
0.08122052180462758,-0.31488803320403025,-0.1982352375589621,0.38311156196205043,0.14211054173834614,-0.4311826034587214,-0.26547702214628865,0.39113066407376373,-0.2709640404502317,0.38312279198670063,-0.0192154086464712,0.1422724856331148,-0.07284503409387644,-0.5542335864574494,-0.09669165956528103,-0.051672575261613396,-0.40103573691628236,0.03698057576377467,0.3112934518053685,-0.08178184982551762,-0.6265738335935491,-0.4640010460640722,-0.8541712382914468,-0.04259753705638514,0.20127415586439734,0.7925133398562583,-0.9099410315440986,-0.13917282148373855,-0.7204124659351538,0.347544857862915,-0.17140228770209098,-0.04525598111003715,-0.6532586654727363,-0.447600897217189,-0.7723138706248278
-0.0025238613168482305,-0.47682304555302657,-0.29735998248663675,0.3200821049640441,0.09642316459712719,-0.41852668623668854,-0.31114673274230864,0.3163700566349694,-0.1819061953025063,0.5061268517527591,-0.2076328507434636,0.013672046994588127,-0.07050336653916134,-0.7069502419726168,-0.09175509576737262,0.044226834439678564,-0.2812438783336839,-0.033181947595601,0.26957778907172325,-0.17547973090863478,-0.6272435734972968,-0.46528218436043,-0.7039691709605165,0.12652614386351657,0.08810843145759772,0.6437061060764271,-0.8504115489374448,-0.04020131364841306,-0.6895931624857392,0.6164919200669474,-0.1653301670859939,0.059675096347134415,-0.6401228946480544,-0.586306339500683,-0.782865467144376
-0.12119532335658267,-0.5640199152803672,-0.3185295886677937,0.2350733259710278,0.046256823206543674,-0.2835731099875487,-0.1486317079422098,0.3466634886604818,-0.05810328269705356,0.5975896496794477,-0.3529487921722093,-0.20644863712721095,-0.0461545194553169,-0.8423371957481741,-0.0879307595851535,0.12458797313359105,-0.1528331087817385,-0.025634275068370904,0.16754497371845045,-0.19687969273719863,-0.6297115793849655,-0.48400773774355343,-0.5522322992015579,0.19758351509656458,0.06666774624606808,0.5813946620367707,-0.799501136191968,-0.09474125706256342,-0.2638513968065356,0.9074220905669375,-0.11352763419479317,0.34987686986754873,-0.662207821632739,-0.6769793524957054,-0.7535513209181464
-0.19123171510776726,-0.5815339702898348,-0.2815576749412365,0.13389618418007698,-0.0811817832375068,-0.07154711098615596,0.12450390012888679,0.43461680193132457,0.07986473653042125,0.6092232294670445,-0.3718342953047541,-0.2403313711556715,-0.0023020635391798328,-0.9499299974984223,-0.08952977864659128,0.06107086522437366,-0.030947723869114818,-0.10670733026930812,0.14620395629500882,-0.14932755004391296,-0.6389206914443256,-0.491298494708613,-0.44103953593076595,-0.07585776251869825,0.0761073956723699,0.5373201870827782,-0.642149990660154,0.2650538790230301,-0.07521314937013213,1.0,-0.0677462602059068,-0.27859270473182096,-0.6213241159717249,-0.671899768330614,-0.9378538525138782
-0.22641056251085967,-0.5530092342742768,-0.2198416044702648,-0.0036136006247630137,-0.2844628676440042,0.031572179269724776,0.1952610331535516,0.407827189971943,0.20397318778724083,0.5468408604587487,-0.26399435941266314,0.13113200482727638,0.05416480904469956,-1.0,-0.09239652297286705,-0.20556870149806483,0.06204559915130514,-0.33203723029999777,0.2599504072741343,0.027594862409289878,-0.6658133466826657,-0.45930234281119076,-0.30705174505704036,-0.31992673327167687,0.11722374268049629,0.5414445294510946,-0.6505090777051536,-0.06250424515826958,-0.2887993743482703,0.8487519324334385,-0.07598568909465642,-0.2350415289715655,-0.6154752100828662,-0.7097625869872068,-0.5596854206858537
-0.2956332857490961,-0.46907086949872145,-0.1285600311538183,-0.18362327862342087,-0.43764281656832615,-0.07646229190184883,-0.05431718969344912,0.20075772361258393,0.3097503974674891,0.5068106006324815,-0.19381763394175233,0.4984986989358422,0.10579747215439639,-0.9382281610187303,-0.051854593659537596,-0.11238413892190868,0.15720851656670698,-0.36359298551818486,0.2693242412727015,-0.26163397292135426,-0.6783802895625644,-0.4503064027042899,-0.07816732746902177,0.05146259364572514,0.23990122874436914,0.636744850117775,-0.6419579984051644,-0.3024746469034244,-0.29655427418797997,0.7588977200836686,-0.0057092633059445674,0.01921127361463615,-0.641651244046918,-0.7456419190140127,0.09191306744360239
-0.41372253365682954,-0.2952124540000617,0.024173663725836514,-0.3667183995958916,-0.39814938091015617,-0.2627722553861418,-0.3537039232096587,-0.037444236620654325,0.42065277376913257,0.5512559223850448,-0.2760988995512341,0.38823456314371585,0.17693319773079197,-0.8192468028932925,-0.0043562678034821944,0.12184394989315872,0.2464404445215682,-0.37479653516155353,0.07221012951616324,-0.031231001532599167,-0.6760515080146539,-0.43999200375785363,0.08763832805660576,0.12395231965571152,0.25542023948035975,0.5835880107627744,-0.4384201947236137,0.21680873809497303,-0.16228428420334984,0.767318113604571,0.028421207559687023,-0.008791421037030234,-0.6308233602108452,-0.7421410878239985,0.15093113902122357
-0.4916905156748599,-0.03500320215611685,0.23298550592007694,-0.48675971498082415,-0.16414189739320706,-0.2968963990235822,-0.37141125013029974,-0.1270011338425301,0.5544430926412245,0.6156702836648875,-0.39958151800134556,0.022830482156871446,0.26097878714077205,-0.7269443131559818,0.004773455835807017,-0.026181246487552157,0.29288996434267567,-0.40935694387949384,-0.025037578271498773,-0.1081344553668292,-0.6691729494947009,-0.4033299771318475,0.18303428786658715,-0.3183177870323015,0.17015560985103662,0.3699694347399536,-0.3936696003699506,0.15138345044520496,-0.06374286769924364,0.7922348970381137,-0.014206387187868819,-0.0076519471711230524,-0.610643449869932,-0.7497174117912532,-0.1320918146383716
-0.41060959153934706,0.22587337299085286,0.41832549465309654,-0.5069577141927903,0.10716282372012653,-0.11655581949408822,-0.1366986196450901,-0.08718680771319076,0.6960763635685998,0.5999252734629008,-0.38302805055562716,-0.04942088098778619,0.33367454002459684,-0.5972018385301952,0.02825028600529067,-0.1440387265687687,0.3376964636868005,-0.5876645442547146,-0.0244006854749953,-0.2099163735255678,-0.6687884980747705,-0.3817322121905552,0.33142466148601724,-0.441309813808793,0.18964270377400538,0.31876277098824124,-0.4046661907335254,-0.1429947896895264,-0.14431752948410725,0.6877055520345596,0.004449763338593149,-0.30885450875299736,-0.5757223795598698,-0.7496793265989428,-0.5354541517382573
-0.14772179080757486,0.35741451962167425,0.47338451693146655,-0.4584416701266263,0.2502679709096294,0.10765640523533371,0.016751850727805717,-0.0960671953890877,0.8165631844964465,0.5110980114253141,-0.238081806829469,0.13933191799048728,0.34330886742171507,-0.4154432156005379,0.07092314088937379,-0.10357932859497754,0.37787003174614875,-0.5428404227108747,-0.2144246671845339,-0.2191267069904984,-0.663528397062835,-0.3838666402354648,0.5834338660153582,0.2090745235357283,0.22376088926374593,0.34771595066774985,-0.4541177914588498,-0.6285397311862493,-0.6269211447016299,0.20578526258482377,0.1452583696708083,-0.7248544827061367,-0.5530133488521172,-0.8226348885882794,-0.8624788377495181
0.16970327248842643,0.2838069130759704,0.35882954046578464,-0.41271509108777915,0.2605372266753483,0.20275843465193732,-0.07447289181028904,-0.22845245249309143,0.9019439809761993,0.4145859342363498,-0.08312432127836344,0.2603555328923419,0.25661015296645484,-0.22301769441781483,0.10392802429753734,0.00938109864631409,0.3886302248609872,-0.3296054978941019,-0.476085736799574,-0.1488985732330368,-0.650526071047777,-0.3709542961803356,0.6729702297676496,0.17110500029697517,-0.07586907959984568,-0.06960924036552074,-0.13270490432478188,0.4423895782505929,-0.4540158270626343,0.008759011833888719,0.08859644783432574,0.5818179459190447,-0.6193673376575087,-1.0,-0.9606303397771566
0.36080437557036094,0.040203010806581174,0.13125072816619143,-0.4127601546072568,0.24739927302893316,0.1372198293715079,-0.315869297214594,-0.4232589504442832,0.9559869303920892,0.34632960227582377,0.015908098908423707,0.20121169189494226,0.09496838641692262,-0.07453338904690798,0.09466293983456486,-0.08299261570539673,0.34058382796462383,-0.27930898058133813,-0.4891020815234358,0.0046629839743002055,-0.6639378674340866,-0.3181719063911925,0.5987692564427771,-0.4073848058385916,-0.28964681770876455,-0.39469797393077144,-0.22083009107923246,-0.2110748279875374,0.38182960799155996,0.079460515691395,0.17126072757744337,0.04079525554858776,-0.5743164509386213,-0.9179668941217944,-0.8070790188590097
0.32378448575001517,-0.2522702180484011,-0.09939421303416596,-0.4401417692117999,0.3018861932084833,0.0030198406977588466,-0.527664093559776,-0.5852784157575934,0.9871767228265689,0.2977218203601295,0.07232430361878706,0.08029525443023089,-0.10434194523878615,0.03507531220036175,0.06277640145705932,-0.2766211741462543,0.2477233716233469,-0.317891580585566,-0.3267758476023712,-0.0962162027355653,-0.6977015998979094,-0.27475253053571225,0.5694821556914715,-0.2329344542634999,-0.03545620217910905,-0.08581070384488076,-0.19663924939350608,-0.32489409696916194,0.590436694120855,-0.1212368558083865,0.3353833523656671,-0.22494126518049795,-0.59297149802815,-0.746051832842076,-0.8268042048899568
