X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,Y
0.04114960347783092,0.28224972073910926,0.31066965514227407,0.004258952415345574,0.12039402061922844,0.06401375581531776,0.15792305308180699,-0.2991021913893188,0.5143242635648297,-0.0830245042630523,-0.06221847103990319,0.054931709919039395,0.19538628101240518,0.26135542866563366,-0.1596807729237828,-0.42530913686413563,0.09055281029530704,-0.048419709383289766,-0.3784647944612447,0.36096820829844845,0.2381445364833894,0.5502700334679522,0.8844649933491282,-0.05855401805254645,0.0023279620465104234,-0.6115913708766778,-0.09202981201623461,-0.23044567986519782,-0.09691449701266164,-0.1201087409416789,-0.17032337325014069,0.013247759447113205,0.293304704406417,-0.05216189685301198,-0.39362103852223773,-0.3377662422159432,-0.08439453582314149,-0.1893799568687946,-0.34706354724724264,-0.05803252783102808,-0.13226345235376447,0.03844353761028385,0.1250697364383988,-0.581586764531355,-0.1278571892869207,-0.4237917350021154,-0.48142850186874875,-0.6484986152776228
0.12281844719608714,0.1979735280552799,0.3721388795827629,-0.1805701733987891,0.014385979545851635,0.08335672316466725,0.07872060372016554,-0.2962927461434093,0.530105883566953,-0.09992538281516683,-0.1796917142344756,-0.006293222645659902,0.13878137299216142,0.07831669116066942,-0.1332924980221072,-0.3807242885194697,0.05075888699739406,-0.06406510874342797,-0.453426867956228,0.3053486651684334,0.26051118768133086,0.5270117949715221,0.8936641894060116,0.07071767389634243,-0.07857589619422622,-0.5941816737806609,-0.11585581215542784,-0.1916217662384,-0.06464855709518813,-0.08562679626270564,-0.1698521427128411,-0.02894719039003757,0.2827874753798876,-0.056146173049157144,-0.4267685863972699,-0.3447347839409487,-0.08090175805664102,-0.16313069075144837,-0.3383239877514216,-0.07521357482130164,-0.1213062355566843,0.03181579094350662,0.13677955755647675,-0.5915958666280959,-0.05192511627935947,0.06824153471017413,-0.21697381686548634,-0.4963094645328636
0.1976973933997035,0.04556650515989524,0.4531676969798142,-0.35526764352258955,-0.08318989621102002,0.057501117684453984,-0.00855190061621769,-0.21936388639498428,0.5487785295626524,-0.119165012015227,-0.2756700166688777,-0.08197243331722548,0.06976674404331029,-0.11660915470083111,-0.08733144999367293,-0.3323208315996361,-0.016218492155547715,-0.14322568246849543,-0.5185964711108344,0.19462527138458952,0.3010908758470958,0.46550656263415946,0.8922202989137171,0.07254443771500663,-0.20568877232883875,-0.5618986799902246,-0.1335921578320508,-0.11309768073706972,-0.017940262631052417,-0.0607103704020171,-0.16677879444303123,-0.06669536220236216,0.2768456533482644,-0.054131474439451766,-0.47457184713090195,-0.3407642377135097,-0.0753021299896025,-0.13303307076753812,-0.34092762749467953,-0.09704735838140122,-0.11955856322618741,0.010450032999529624,0.12402237134364036,-0.5980144317347517,0.24018082244491068,-0.22443493926969327,0.12686150307097366,0.05648213303485328
0.23942036759393792,-0.16163164939702435,0.5493729658028064,-0.485573216283945,-0.13553812965463452,-0.030628645097985685,-0.1035768925437941,-0.11198930341124991,0.5695207959281334,-0.13817049517182922,-0.30327325352192025,-0.11782372632961058,-0.00015610536157251165,-0.2843763248049954,-0.09045033064665109,-0.27988052404543506,-0.07881937017749252,-0.1194821338700206,-0.41463275626637996,0.06620270913702653,0.32914894470110956,0.3981809874681703,0.8733564930149562,0.11438832868202309,-0.31362528590595584,-0.5335011930138973,-0.024514564158317986,0.023070402996226314,0.0025571032682536465,-0.029004382686023122,-0.17005813846006423,-0.07080728758341448,0.25364445246566425,-0.047672972726986895,-0.5200851952391493,-0.3638931747350481,-0.058826759992028244,-0.11271168918829733,-0.3334950257020909,-0.1128119045667565,-0.11924982110684701,-0.021627101960250306,0.11943438920001004,-0.6051538206204456,-0.22759262152925297,-0.14838913461123993,-0.36791351762174673,0.1127900612734507
0.19757588296894402,-0.3760214042840654,0.6455953960913978,-0.5351705275435399,-0.10959014989216143,-0.17688593809631625,-0.20248105494309276,-0.05843913926095001,0.5898474711134238,-0.1512528016143132,-0.24866252247956067,-0.07585667308481414,-0.047279963557502414,-0.36017636637218053,-0.1543750959271366,-0.22418714718165744,-0.10514561138595024,-0.17608277013141793,-0.2852192271467774,-0.12365198994044957,0.3514332560214042,0.3378096211099757,0.8428502557832978,0.22402985432998945,-0.3735353317537301,-0.5229618258023817,-0.015096934724365352,0.14650770712178085,-0.03024126148601214,0.01946335251630793,-0.18665108262409102,-0.06270953907152532,0.2158688830879858,-0.0462943024844048,-0.5498324215026016,-0.4054047181905346,-0.04323506560836221,-0.10983807434137571,-0.3074095049342287,-0.12439951991224052,-0.11571381057278096,-0.0572317807675522,0.13479874427970295,-0.6118868965106005,0.09506697391735397,0.1141319562154759,-0.3872188440386385,-0.23054427339453754
0.03731813424238739,-0.516161696155699,0.7081176702854768,-0.49291133687970445,-0.01485745913611669,-0.33691101098930465,-0.2920084591703368,-0.09404436103917768,0.602392275736318,-0.15666768049299717,-0.18490370984437288,-0.017765983583863276,-0.05681485050177382,-0.30252616953098976,-0.15243919044117493,-0.16896502781317935,-0.12250549573368952,-0.2615724985583311,-0.14878178016417754,-0.32837794339313175,0.3818042602880847,0.25550289586355657,0.8217872297039048,0.07371666404434918,-0.4112360566554403,-0.4848099137323967,-0.18792281719681747,0.24594332231976224,-0.13928524850641044,0.11324496734259637,-0.20286296423485928,0.005702536676681191,0.1627536947190189,-0.0636601307028084,-0.5832717792240001,-0.39481935414623903,0.009109643967083914,-0.13329269256287424,-0.2607925360955502,-0.12331665294084415,-0.12732732987385764,-0.06963150634364768,0.14139656120038357,-0.612521449513076,-0.12673461772932781,0.22898172764334568,0.3076027501885261,-0.6814192066960492
-0.2034135268084315,-0.5083490024565214,0.6981080727176394,-0.3925726383337189,0.08569339926644237,-0.4455540678106409,-0.3546315524055017,-0.1402193065112427,0.5973352599178612,-0.16197911303399104,-0.2060945419058583,-0.058836254132189625,-0.05625175658780046,-0.1964234206925296,-0.08503991369093611,-0.11741105398416973,-0.15876454875344514,-0.28829364065982555,-0.18006004204016257,-0.3337813441688592,0.41785345611434344,0.15717457845133165,0.8349075130165176,-0.44707472526286807,-0.481377902913668,-0.39291241702817925,-0.2806513565200214,0.328033466040927,-0.1169442339661958,0.1347987716820429,-0.18589405954257787,-0.2212201784397525,0.16496432254465443,-0.13241308893747827,-0.6107270019615848,-0.30520082416306293,-0.03473440027374175,-0.12592581450674023,-0.24704342216322872,-0.132633112987244,-0.1572357939522646,-0.05697460076160954,0.06875825976486682,-0.5977814694355651,0.3192348122542559,0.24751032802074402,-0.028548524559528166,-0.7977934973601801
-0.41820374034096564,-0.3395312723822962,0.6026161963964856,-0.28963822875307854,0.13371044582245184,-0.48120329715256793,-0.3873461564361941,-0.08642200755077467,0.5733324814859344,-0.1756632329830632,-0.2549721771635085,-0.16021991376137457,-0.07665440740693485,-0.14054942829095662,-0.07624564761500408,-0.07209965541120555,-0.1957421293440873,-0.21907442479671757,-0.2326835018595157,-0.21791660595136497,0.44323180273040386,0.1276638813982116,0.8678509443913007,-0.3245707676734437,-0.39631213161243817,-0.3372270223410536,0.38678602802931583,0.4904934229877038,-0.09324464834729729,0.1267781257039302,-0.18270646929108225,-0.00737127318074271,0.05286725442424878,-0.07062208810486037,-0.6652758239861334,-0.38445269672103943,-0.038514981718525965,-0.14397991067902272,-0.2137625920341385,-0.1281081170987608,-0.17410641962094142,-0.07017922553093803,0.1607511456352455,-0.5973311900764902,-0.19127042924811655,-0.03638249777137548,-0.41681402257677846,-0.8388276428719376
-0.4881608920628927,-0.08148563064481207,0.4551120549351393,-0.2143822644200709,0.13576327928280985,-0.48818849388584007,-0.40407177587190846,0.07447607497839126,0.5401814868172992,-0.19822461570494276,-0.2288292388143226,-0.2132689276516604,-0.12916042557818375,-0.15720061152209353,-0.06149208400677364,-0.03109728884472407,-0.24426921952891067,-0.3129223115666241,-0.3212701882959095,-0.2024228938991236,0.49140314822141096,0.09719442833604308,0.8935078085572454,0.030256033554159067,-0.30357112357190796,-0.2977385161010717,-0.07420571760848371,0.4657110253027763,-0.09526755334048842,0.145658032678335,-0.2401382614544464,-0.026428782120925587,-0.024217505671783823,-0.0313360572425635,-0.7110925966472514,-0.4448907428403327,-0.08394585645445607,-0.16898841526694897,-0.16627933358210112,-0.13534179046038763,-0.15468465221125705,-0.049492329907896315,0.25228659255337305,-0.5998261393444055,-0.09933442298120365,0.16128499154599063,-0.4429547741199785,-0.8289308900767736
-0.3753712803450282,0.14889879107108994,0.32067676287106495,-0.14518743251222177,0.15411120232939912,-0.5208975156015441,-0.4191716889857511,0.21585072545652362,0.5102761631884316,-0.22157410876021144,-0.10580880887199062,-0.16644062904420542,-0.20651508518276607,-0.22904313726036418,-0.04384701407121738,0.006471472800694489,-0.28886956448926515,-0.22453044547547163,-0.17556064157620754,-0.1880770556448349,0.5182334146564713,0.023750724311781157,0.8893803052741653,-0.26628325856502666,-0.3418779673809248,-0.2022141481738764,-0.2384244108020589,0.5648184657596342,-0.109068412640688,0.17232705425132888,-0.22418742765593325,-0.07278993419160396,-0.0660321386787639,0.007278368985686345,-0.7573235068482681,-0.3975772666709704,-0.06487264622722977,-0.1643636423057223,-0.15266001467308177,-0.11440548260651939,-0.1684817257076745,-0.02023909726345685,0.21152089205419133,-0.5926853513251741,0.03456565932784961,0.25310317274333727,0.33578094698395256,-0.7941790907606989
-0.16307244605799276,0.2700835124823522,0.25118731849657183,-0.03786036355541467,0.23089821579886083,-0.569261413518193,-0.43057986837248163,0.1933666956725033,0.48819618177829427,-0.2360702039693482,0.042738893965907465,-0.04824490814339211,-0.3031382494025818,-0.3666694530160106,-0.10273035875441683,0.043141659306049185,-0.2891412007562273,-0.12195202989751242,-0.21044352583870374,0.0034264186659442863,0.5068167552614158,0.005462707547147838,0.8819960862653711,-0.5467725008750534,-0.36173063829884766,-0.12513775114518333,-0.09681466380348225,0.6472381657197164,-0.09701014253392215,0.1711950652425105,-0.18572819614167213,-0.06305591163113622,-0.09713843501102692,0.029218320974910394,-0.7976668207917725,-0.3265578185514655,-0.0422301751661307,-0.14551816459038014,-0.13447472483192557,-0.08727729652856064,-0.18383542441993783,0.033584140452567635,0.16939488635021438,-0.5927941601790303,0.22312866338283555,0.007965162593131625,-0.16895046176049533,-0.8116612964951916
0.004885760499204528,0.28788754752934476,0.25194186170262367,0.11507703682345372,0.3304661143502441,-0.5532165929115787,-0.4239397120068953,-0.029751576070214836,0.4697466159422041,-0.23690105222072988,0.12421179192633214,0.08289428014695255,-0.4137781915100388,-0.5918421776426037,-0.1873779021571822,0.07492435226595862,-0.24550053830644247,0.010027978992105613,-0.23949134934728555,0.20136417049586441,0.46496805104275185,0.06468944649890185,0.8648600260836579,-0.4206115490884471,-0.30571625513722644,-0.09806033693482208,0.019623345691745175,0.6499845285794645,-0.03649660859727333,0.13316277985359082,-0.16733962755476872,-0.0942149887862227,-0.1225347550122029,0.044944961828220276,-0.8177515046860762,-0.30522154607228147,-0.08686632305709341,-0.11847576736969967,-0.10776088087471625,-0.07765427911194034,-0.17992873260801767,0.08327139782415727,0.1674393618941894,-0.6010030010867811,-0.14191459492806613,-0.0881970983315914,-0.4870062579035054,-0.867317671361966
0.04341917833451303,0.27219906705924557,0.28717592252646895,0.2554569987681359,0.3585830083908985,-0.3966256847651737,-0.39157463088028444,-0.34548484292299,0.4492892710090861,-0.22650655400364894,0.05236751907876691,0.13384862567435807,-0.47441017887157977,-0.747395146157044,-0.2583543114596062,0.09846647457857882,-0.1660479734940663,-0.08132953358610273,-0.13917646498000713,0.05433679980811612,0.4468283853830022,0.1605742067929461,0.8336000234300884,0.22161298208461977,-0.17135736031515758,-0.1359572060311327,0.3295273099269309,0.6537592276301043,-0.0034865513171080664,0.07326597393206158,-0.17643266314771966,-0.09948285500898502,-0.17517941158912276,0.09105692903488172,-0.814738658012992,-0.39021241114431693,-0.08827093586791757,-0.08850569678873843,-0.09152354222033587,-0.0959948464480197,-0.15626078574483027,0.03762609099189351,0.2588017166569818,-0.6129631717632,0.13076972841525714,-0.057290377843550955,-0.3824376062370818,-0.8810002921702489
-0.01811405477257355,0.2882296409504004,0.3140464001773784,0.28772988132415334,0.23574789926774753,-0.1113764831079308,-0.3491532772742647,-0.5692400736497245,0.427945216515941,-0.21206161050335637,-0.133449774160171,0.09558561321913439,-0.4141891708418073,-0.6182718927428802,-0.3059572524379751,0.1178047921955574,-0.08212205019189855,-0.2529119624405032,0.18333777075982627,-0.3845217324008674,0.4662313450869182,0.18139684915013277,0.7922516298394078,0.3580226294567008,-0.13039933586581431,-0.14449838073540322,-0.36013474487288566,0.5316450495888363,-0.07861242086728504,0.09154831747071346,-0.17423892388979767,0.09061397343681032,-0.23994161532962188,0.11259575035271796,-0.8193747637085987,-0.375060397565401,-0.028451458532073315,-0.10862469475279701,-0.038043902055591494,-0.09547545840941918,-0.13885760405685565,0.03353268849084934,0.313672678649896,-0.6054001530925426,-0.04018903852059441,-0.10435162462297853,0.2910586828684778,-0.4984355860619688
-0.044593734615935965,0.32407259646659003,0.3192079693326828,0.1435707630448717,-0.036833196968190984,0.18355921316196633,-0.32759052438620695,-0.5372125368410929,0.4121824417123372,-0.20462014093608072,-0.36019952234973407,-0.046549421240393296,-0.2582292161123708,-0.2024027089321503,-0.1732395282669429,0.14393175616667397,-0.09869625619044164,-0.5911427088449424,0.10148899129302924,-0.6800370284658761,0.5582874777982751,0.07980685812113508,0.8085212913174673,-0.37056217638001154,-0.21097137932057053,-0.04925445610473167,-0.19989034072646472,0.5833980124990352,-0.2424905268961629,0.15265570433360787,-0.14902456736599445,-0.05047915033045558,-0.22805001638244826,0.08775096943631655,-0.8395381534870867,-0.35708901014642713,-0.09830036664097441,-0.04596364215769322,-0.06682615803070313,-0.1152595893577919,-0.17365379987699348,-0.015005607830031575,0.32426613812943805,-0.5760768431655691,0.18838092520743,-0.07345314736926212,-0.16445393506498385,-0.5749759611098089
0.1238185367007687,0.2642741092410441,0.3330770605035658,-0.15545497053256385,-0.3674631329484801,0.32426223111923447,-0.34722096338689146,-0.143603346750663,0.4059443754262215,-0.21937658206179678,-0.5792503736201478,-0.35043453869330177,-0.14604084454831134,0.20065639288386072,0.23647755373501989,0.18052026580274205,-0.31313030249603857,-0.716089523562107,-0.30842110151869884,-0.5427887803784468,0.6983967048618478,-0.061030579003395924,0.9020962302581872,-0.6538262585512296,-0.18265522478372354,0.07066858893065286,0.2909876766968549,0.6938696112664626,-0.21078610077541504,0.08996425266727792,-0.18378241206766943,0.015171476890360136,-0.3041387550499015,0.14354533440002437,-0.9488211728524664,-0.3976569059390481,-0.03154362960503887,-0.018533688644630675,-0.08877085185016043,-0.1704854382046126,-0.18386274665716773,-0.03685185274839564,0.46530728037271696,-0.562866123708988,-0.31160873030975744,-0.16277413332534607,-0.6163945291386074,0.5078371582945489
0.4196183595883747,-0.0035720788980249107,0.4270853333262643,-0.4409379223534027,-0.5201323254906105,0.14870255853895786,-0.4320820488016096,0.3014630345927467,0.4218938132363148,-0.2398842646624595,-0.3915835824803663,-0.354513763032583,-0.1264717209821321,0.4049226034300899,-0.12714648268165618,0.2209985152028311,-0.33808298564647943,0.19639672663297336,0.3148327626507732,-0.2898568817853825,0.6069595128424048,-0.012853684899954643,0.8551501506448316,0.08789486834528804,0.07104850222487014,0.009589097011276193,0.36816813497383194,0.7755464783146451,-0.24139296783492792,0.0719952770008685,-0.28784376984770643,0.08784121746536067,-0.4143100414787221,0.11894666029632961,-0.9477598696611178,-0.5960460691716329,0.013962990739339265,-0.06459625737226349,0.020311227388762454,-0.16050702702148145,-0.12450587062573049,0.006104977469251871,0.6335514663425066,-0.5796245075074049,-0.07923233567631827,-0.009767092387384935,-0.259013165167011,-0.15187777681759396
0.5457181495782546,-0.4182684027650586,0.6147924856329243,-0.4982640955962939,-0.30837177512749303,-0.3086067477723792,-0.5587311467306038,0.28277232302665656,0.45660140981165775,-0.23126173201030575,0.20171056002731103,0.11938565324575445,-0.14581050463944,0.5804761824824181,-0.5067898740022845,0.2752974252340976,-0.23631838494193635,-0.3528040333284699,-0.21778249010424333,-0.42810255572622413,0.5745114956005093,0.017086514578217304,0.7792416500546937,0.43787586936661116,0.12664831747701943,-0.10577003776368776,-0.16226789879562897,0.6816706516481286,-0.16317838607665003,-0.00630719014100356,-0.33341047523024314,-0.24302800961109483,-0.38546179442979067,0.04474847218496736,-0.8785532010512119,-0.6759433148398704,-0.12132558604156563,-0.044093401281172784,0.042322966822762265,-0.18708059400455646,-0.07742423924827291,0.0005373661183729617,0.645376892321607,-0.5856648253924602,0.22165337174798982,-0.4459609835308972,0.13700352753846445,-0.757548074351155
0.31362984087995693,-0.7459348434347437,0.7826902361738757,-0.28203360917802955,0.12221731030121297,-0.7247004292927475,-0.622982420853937,-0.14712483089591566,0.46210211865955864,-0.2060628902235211,0.362710521073206,0.2081839829246408,-0.21525632416928642,0.7090328064131255,0.18061067552283028,0.3146616750349376,-0.39099948200280443,-0.4938727493691678,-0.43493028765032216,-0.4737743525594159,0.650710752296721,-0.1468433991712379,0.806708659238508,-0.3817484611907651,-0.19618940394716322,0.0005170672250682795,-0.5854892657303365,0.7281221163826668,0.26537314926471445,-0.22568869532977465,-0.19691227285594248,-0.3765389967547954,-0.3693741824641803,0.02665574269197779,-0.9117299133981762,-0.4394880073567984,-0.09601037303946247,-0.02547687025958867,-0.029143606747662143,-0.24301296382289594,-0.0957932589173236,0.013051660879247917,0.3976164515335481,-0.5636254838180058,-0.2175806622997004,-0.010255787629207092,-0.35114888079090867,-0.8422294373185082
