X1,X2,X3,Y
0.5041026229973549,0.5411062250377188,0.5574541239847295,0.5686490102559527
0.5411062250377188,0.5574541239847295,0.5686490102559527,0.5761116937978548
0.5574541239847295,0.5686490102559527,0.5761116937978548,0.5821666291872005
0.5686490102559527,0.5761116937978548,0.5821666291872005,0.5819110846204012
0.5761116937978548,0.5821666291872005,0.5819110846204012,0.5781417185558548
0.5821666291872005,0.5819110846204012,0.5781417185558548,0.5747581160293678
0.5819110846204012,0.5781417185558548,0.5747581160293678,0.5710184303747321
0.5781417185558548,0.5747581160293678,0.5710184303747321,0.5618429566729535
0.5747581160293678,0.5710184303747321,0.5618429566729535,0.5378267550571472
0.5710184303747321,0.5618429566729535,0.5378267550571472,0.5099515103408583
0.5618429566729535,0.5378267550571472,0.5099515103408583,0.468811335443865
0.5378267550571472,0.5099515103408583,0.468811335443865,0.42360826521824335
0.5099515103408583,0.468811335443865,0.42360826521824335,0.37508594080858093
0.468811335443865,0.42360826521824335,0.37508594080858093,0.32478119360083313
0.42360826521824335,0.37508594080858093,0.32478119360083313,0.26670108887525545
0.37508594080858093,0.32478119360083313,0.26670108887525545,0.21144702005946758
0.32478119360083313,0.26670108887525545,0.21144702005946758,0.15949118567401688
0.26670108887525545,0.21144702005946758,0.15949118567401688,0.10834156204661816
0.21144702005946758,0.15949118567401688,0.10834156204661816,0.05366385908924798
0.15949118567401688,0.10834156204661816,0.05366385908924798,0.000731227590227812
0.10834156204661816,0.05366385908924798,0.000731227590227812,-0.04485459015418558
0.05366385908924798,0.000731227590227812,-0.04485459015418558,-0.08440949004656406
0.000731227590227812,-0.04485459015418558,-0.08440949004656406,-0.12912356541038095
-0.04485459015418558,-0.08440949004656406,-0.12912356541038095,-0.17540963465110004
-0.08440949004656406,-0.12912356541038095,-0.17540963465110004,-0.2174301250692895
-0.12912356541038095,-0.17540963465110004,-0.2174301250692895,-0.25763076134527885
-0.17540963465110004,-0.2174301250692895,-0.25763076134527885,-0.29803684611658554
-0.2174301250692895,-0.25763076134527885,-0.29803684611658554,-0.337093742351086
-0.25763076134527885,-0.29803684611658554,-0.337093742351086,-0.37884627101992396
-0.29803684611658554,-0.337093742351086,-0.37884627101992396,-0.4184884912123584
-0.337093742351086,-0.37884627101992396,-0.4184884912123584,-0.4554395442443696
-0.37884627101992396,-0.4184884912123584,-0.4554395442443696,-0.4866638808448115
-0.4184884912123584,-0.4554395442443696,-0.4866638808448115,-0.5150454902737868
-0.4554395442443696,-0.4866638808448115,-0.5150454902737868,-0.5339566067819648
-0.4866638808448115,-0.5150454902737868,-0.5339566067819648,-0.5422543280146734
-0.5150454902737868,-0.5339566067819648,-0.5422543280146734,-0.540065820727551
-0.5339566067819648,-0.5422543280146734,-0.540065820727551,-0.5339508674468988
-0.5422543280146734,-0.540065820727551,-0.5339508674468988,-0.5280243278205643
-0.540065820727551,-0.5339508674468988,-0.5280243278205643,-0.5224264179354108
-0.5339508674468988,-0.5280243278205643,-0.5224264179354108,-0.5162919438199869
-0.5280243278205643,-0.5224264179354108,-0.5162919438199869,-0.5035931886581191
-0.5224264179354108,-0.5162919438199869,-0.5035931886581191,-0.48897397124904207
-0.5162919438199869,-0.5035931886581191,-0.48897397124904207,-0.4779520451705449
-0.5035931886581191,-0.48897397124904207,-0.4779520451705449,-0.47238595476869627
-0.48897397124904207,-0.4779520451705449,-0.47238595476869627,-0.46287564304077944
-0.4779520451705449,-0.47238595476869627,-0.46287564304077944,-0.45185154877028433
-0.47238595476869627,-0.46287564304077944,-0.45185154877028433,-0.4352149037213914
-0.46287564304077944,-0.45185154877028433,-0.4352149037213914,-0.41448866202006984
-0.45185154877028433,-0.4352149037213914,-0.41448866202006984,-0.3877357755492613
-0.4352149037213914,-0.41448866202006984,-0.3877357755492613,-0.3591284634966595
-0.41448866202006984,-0.3877357755492613,-0.3591284634966595,-0.32816755625868965
-0.3877357755492613,-0.3591284634966595,-0.32816755625868965,-0.2958360147246667
-0.3591284634966595,-0.32816755625868965,-0.2958360147246667,-0.2628530364898244
-0.32816755625868965,-0.2958360147246667,-0.2628530364898244,-0.23305783559070237
-0.2958360147246667,-0.2628530364898244,-0.23305783559070237,-0.20382978713719457
-0.2628530364898244,-0.23305783559070237,-0.20382978713719457,-0.17361236446704764
-0.23305783559070237,-0.20382978713719457,-0.17361236446704764,-0.149241088410763
-0.20382978713719457,-0.17361236446704764,-0.149241088410763,-0.14023553157261637
-0.17361236446704764,-0.149241088410763,-0.14023553157261637,-0.13602374671840267
-0.149241088410763,-0.14023553157261637,-0.13602374671840267,-0.1385518139118912
-0.14023553157261637,-0.13602374671840267,-0.1385518139118912,-0.14583637531880478
-0.13602374671840267,-0.1385518139118912,-0.14583637531880478,-0.15620700019916522
-0.1385518139118912,-0.14583637531880478,-0.15620700019916522,-0.1686252507421796
-0.14583637531880478,-0.15620700019916522,-0.1686252507421796,-0.18517360225299007
-0.15620700019916522,-0.1686252507421796,-0.18517360225299007,-0.20209901885878678
-0.1686252507421796,-0.18517360225299007,-0.20209901885878678,-0.2194795871193942
-0.18517360225299007,-0.20209901885878678,-0.2194795871193942,-0.23445006737908847
-0.20209901885878678,-0.2194795871193942,-0.23445006737908847,-0.24500482835864823
-0.2194795871193942,-0.23445006737908847,-0.24500482835864823,-0.2535586745506001
-0.23445006737908847,-0.24500482835864823,-0.2535586745506001,-0.25950484613225866
-0.24500482835864823,-0.2535586745506001,-0.25950484613225866,-0.2630596793525054
-0.2535586745506001,-0.25950484613225866,-0.2630596793525054,-0.26519078932247986
-0.25950484613225866,-0.2630596793525054,-0.26519078932247986,-0.26667321553484935
-0.2630596793525054,-0.26519078932247986,-0.26667321553484935,-0.2635070443913662
-0.26519078932247986,-0.26667321553484935,-0.2635070443913662,-0.2586660172127161
-0.26667321553484935,-0.2635070443913662,-0.2586660172127161,-0.2513863945941468
-0.2635070443913662,-0.2586660172127161,-0.2513863945941468,-0.2472786421957981
-0.2586660172127161,-0.2513863945941468,-0.2472786421957981,-0.24632041015096606
-0.2513863945941468,-0.2472786421957981,-0.24632041015096606,-0.24981547691137096
-0.2472786421957981,-0.24632041015096606,-0.24981547691137096,-0.2536267480543136
-0.24632041015096606,-0.24981547691137096,-0.2536267480543136,-0.2653270802484784
-0.24981547691137096,-0.2536267480543136,-0.2653270802484784,-0.277485874890787
-0.2536267480543136,-0.2653270802484784,-0.277485874890787,-0.29138700943806384
-0.2653270802484784,-0.277485874890787,-0.29138700943806384,-0.309417330578143
-0.277485874890787,-0.29138700943806384,-0.309417330578143,-0.33162005472819955
-0.29138700943806384,-0.309417330578143,-0.33162005472819955,-0.35780752654660974
-0.309417330578143,-0.33162005472819955,-0.35780752654660974,-0.38620338370405327
-0.33162005472819955,-0.35780752654660974,-0.38620338370405327,-0.41803238300908574
-0.35780752654660974,-0.38620338370405327,-0.41803238300908574,-0.449467509258341
-0.38620338370405327,-0.41803238300908574,-0.449467509258341,-0.4803285100473099
-0.41803238300908574,-0.449467509258341,-0.4803285100473099,-0.5084660828513426
-0.449467509258341,-0.4803285100473099,-0.5084660828513426,-0.5412496398767025
-0.4803285100473099,-0.5084660828513426,-0.5412496398767025,-0.5653815730981507
-0.5084660828513426,-0.5412496398767025,-0.5653815730981507,-0.5831906034504788
-0.5412496398767025,-0.5653815730981507,-0.5831906034504788,-0.5931993312199382
-0.5653815730981507,-0.5831906034504788,-0.5931993312199382,-0.600093917944281
-0.5831906034504788,-0.5931993312199382,-0.600093917944281,-0.6002321790313841
-0.5931993312199382,-0.600093917944281,-0.6002321790313841,-0.5963364597209267
-0.600093917944281,-0.6002321790313841,-0.5963364597209267,-0.5890813113522619
-0.6002321790313841,-0.5963364597209267,-0.5890813113522619,-0.5775928115421005
-0.5963364597209267,-0.5890813113522619,-0.5775928115421005,-0.5610292351645678
-0.5890813113522619,-0.5775928115421005,-0.5610292351645678,-0.5446683334015042
-0.5775928115421005,-0.5610292351645678,-0.5446683334015042,-0.5265474227613969
-0.5610292351645678,-0.5446683334015042,-0.5265474227613969,-0.5058749555454367
-0.5446683334015042,-0.5265474227613969,-0.5058749555454367,-0.4818092789142353
-0.5265474227613969,-0.5058749555454367,-0.4818092789142353,-0.4654136889445075
-0.5058749555454367,-0.4818092789142353,-0.4654136889445075,-0.45701217877291656
-0.4818092789142353,-0.4654136889445075,-0.45701217877291656,-0.45013328654517437
-0.4654136889445075,-0.45701217877291656,-0.45013328654517437,-0.44458867640481714
-0.45701217877291656,-0.45013328654517437,-0.44458867640481714,-0.4425414820027266
-0.45013328654517437,-0.44458867640481714,-0.4425414820027266,-0.44418061738776937
-0.44458867640481714,-0.4425414820027266,-0.44418061738776937,-0.4488909636628454
-0.4425414820027266,-0.44418061738776937,-0.4488909636628454,-0.4566566903800947
-0.44418061738776937,-0.4488909636628454,-0.4566566903800947,-0.4682222017857951
-0.4488909636628454,-0.4566566903800947,-0.4682222017857951,-0.48217688781388823
-0.4566566903800947,-0.4682222017857951,-0.48217688781388823,-0.4964034796989576
-0.4682222017857951,-0.48217688781388823,-0.4964034796989576,-0.5174388641945843
-0.48217688781388823,-0.4964034796989576,-0.5174388641945843,-0.541563390889956
-0.4964034796989576,-0.5174388641945843,-0.541563390889956,-0.5652738260259593
-0.5174388641945843,-0.541563390889956,-0.5652738260259593,-0.5886741843818288
-0.541563390889956,-0.5652738260259593,-0.5886741843818288,-0.6143860682978448
-0.5652738260259593,-0.5886741843818288,-0.6143860682978448,-0.6413218632496704
-0.5886741843818288,-0.6143860682978448,-0.6413218632496704,-0.6661562490794596
-0.6143860682978448,-0.6413218632496704,-0.6661562490794596,-0.6903437213185983
-0.6413218632496704,-0.6661562490794596,-0.6903437213185983,-0.7138259726997205
-0.6661562490794596,-0.6903437213185983,-0.7138259726997205,-0.7387631581523517
-0.6903437213185983,-0.7138259726997205,-0.7387631581523517,-0.7631412484996505
-0.7138259726997205,-0.7387631581523517,-0.7631412484996505,-0.7874283408555434
-0.7387631581523517,-0.7631412484996505,-0.7874283408555434,-0.813100406266805
-0.7631412484996505,-0.7874283408555434,-0.813100406266805,-0.8357735345773522
-0.7874283408555434,-0.813100406266805,-0.8357735345773522,-0.8539586267537325
-0.813100406266805,-0.8357735345773522,-0.8539586267537325,-0.8720063061975949
-0.8357735345773522,-0.8539586267537325,-0.8720063061975949,-0.8901409260780695
-0.8539586267537325,-0.8720063061975949,-0.8901409260780695,-0.9089496024473582
-0.8720063061975949,-0.8901409260780695,-0.9089496024473582,-0.927427403694238
-0.8901409260780695,-0.9089496024473582,-0.927427403694238,-0.9448520813932105
-0.9089496024473582,-0.927427403694238,-0.9448520813932105,-0.960799652956689
-0.927427403694238,-0.9448520813932105,-0.960799652956689,-0.9761765841157131
-0.9448520813932105,-0.960799652956689,-0.9761765841157131,-0.9880279970875109
-0.960799652956689,-0.9761765841157131,-0.9880279970875109,-0.9960249650437845
-0.9761765841157131,-0.9880279970875109,-0.9960249650437845,-0.9986052547081474
-0.9880279970875109,-0.9960249650437845,-0.9986052547081474,-1.0
-0.9960249650437845,-0.9986052547081474,-1.0,-0.9974728936662012
-0.9986052547081474,-1.0,-0.9974728936662012,-0.9929132072099844
-1.0,-0.9974728936662012,-0.9929132072099844,-0.9834906420784049
-0.9974728936662012,-0.9929132072099844,-0.9834906420784049,-0.9724164081585936
-0.9929132072099844,-0.9834906420784049,-0.9724164081585936,-0.9597969533716536
-0.9834906420784049,-0.9724164081585936,-0.9597969533716536,-0.9474569647203877
-0.9724164081585936,-0.9597969533716536,-0.9474569647203877,-0.9338550405122585
-0.9597969533716536,-0.9474569647203877,-0.9338550405122585,-0.9201985640580082
-0.9474569647203877,-0.9338550405122585,-0.9201985640580082,-0.9054845474382803
-0.9338550405122585,-0.9201985640580082,-0.9054845474382803,-0.8930691838025723
-0.9201985640580082,-0.9054845474382803,-0.8930691838025723,-0.884909024430531
-0.9054845474382803,-0.8930691838025723,-0.884909024430531,-0.8810014347965069
-0.8930691838025723,-0.884909024430531,-0.8810014347965069,-0.8796053171337668
-0.884909024430531,-0.8810014347965069,-0.8796053171337668,-0.8820686773455918
-0.8810014347965069,-0.8796053171337668,-0.8820686773455918,-0.89199126308873
-0.8796053171337668,-0.8820686773455918,-0.89199126308873,-0.9050423730240879
-0.8820686773455918,-0.89199126308873,-0.9050423730240879,-0.9188314013318217
-0.89199126308873,-0.9050423730240879,-0.9188314013318217,-0.9340164916357125
-0.9050423730240879,-0.9188314013318217,-0.9340164916357125,-0.9478847995706662
-0.9188314013318217,-0.9340164916357125,-0.9478847995706662,-0.9614373103431447
-0.9340164916357125,-0.9478847995706662,-0.9614373103431447,-0.9731786016524403
-0.9478847995706662,-0.9614373103431447,-0.9731786016524403,-0.9800665108025051
-0.9614373103431447,-0.9731786016524403,-0.9800665108025051,-0.9804330163323532
-0.9731786016524403,-0.9800665108025051,-0.9804330163323532,-0.9763944360218624
-0.9800665108025051,-0.9804330163323532,-0.9763944360218624,-0.9691562181927462
-0.9804330163323532,-0.9763944360218624,-0.9691562181927462,-0.9587666614120725
-0.9763944360218624,-0.9691562181927462,-0.9587666614120725,-0.9436012375769801
-0.9691562181927462,-0.9587666614120725,-0.9436012375769801,-0.9254206492901147
-0.9587666614120725,-0.9436012375769801,-0.9254206492901147,-0.9042748490593746
-0.9436012375769801,-0.9254206492901147,-0.9042748490593746,-0.8832375369521694
-0.9254206492901147,-0.9042748490593746,-0.8832375369521694,-0.8621621515264788
-0.9042748490593746,-0.8832375369521694,-0.8621621515264788,-0.8412126416220413
-0.8832375369521694,-0.8621621515264788,-0.8412126416220413,-0.8228686660153036
-0.8621621515264788,-0.8412126416220413,-0.8228686660153036,-0.8051442200596544
-0.8412126416220413,-0.8228686660153036,-0.8051442200596544,-0.7930795040284213
-0.8228686660153036,-0.8051442200596544,-0.7930795040284213,-0.7871627567436628
-0.8051442200596544,-0.7930795040284213,-0.7871627567436628,-0.7820705204089801
-0.7930795040284213,-0.7871627567436628,-0.7820705204089801,-0.7783091222513335
-0.7871627567436628,-0.7820705204089801,-0.7783091222513335,-0.7760474483775592
