ORIG,IMF1,IMF2,IMF3,IMF4,IMF5,IMF6,IMF7,IMF8,IMF9
1.384992,-0.767781279135865,-2.47089641375087,-2.4907069962147,1.31125512924044,-0.510240952069681,0.852394508932423,0.578198563145675,0.717620891186822,4.26502128387988
2.7953856,-1.48569262065441,-0.587204014964103,-2.29189289360902,1.04840831626914,-0.336445548120554,0.861664628349373,0.559389237700373,0.715454294762096,4.26294981072136
6.47222399999999,0.0766718512081634,1.10154101571565,-1.56134179709692,0.711545437748995,-0.157877759092001,0.870517544973223,0.540104265650315,0.713222122817625,4.26087657157244
10.425024,2.4488987211581,1.66722820874647,-0.447751234116283,0.326689326901737,0.0216028518081475,0.878831508505373,0.520355598895228,0.710924861357416,4.25880156963097
4.98286080000001,-3.05290487714901,0.803741425042463,0.848262896795274,-0.0738583230484542,0.198111117274642,0.886483714428695,0.500155330164644,0.708562996385479,4.25672480809479
11.24064,3.64478799862549,-0.719829518167845,1.97529838979877,-0.455004203132746,0.367775239462722,0.893349669046146,0.479515789669491,0.706137013905821,4.25464629016173
3.7319616,-4.03413556286239,-0.830176291776483,2.53336511912597,-0.781674065753237,0.526795389281854,0.899304347595839,0.458449495316629,0.703647399922451,4.25256601902963
13.064976,4.09472816562708,0.693202293598115,2.38480948046664,-1.02426391621654,0.671511836155016,0.904223149267774,0.436969119592667,0.701094640439377,4.25048399789634
10.257408,1.06878268970242,1.7032689733448,1.63512124752932,-1.17026243841077,0.798700362874298,0.907980887155074,0.415087661014199,0.698479221460608,4.2484002299597
5.35852799999999,-2.73536720192102,1.67536048022682,0.492702795118504,-1.22064196521581,0.906070107688039,0.910452350456837,0.392818598569274,0.695801628990151,4.24631471841755
2.9649024,-3.04815193119943,0.776036688830719,-0.800885067934931,-1.1808276593629,0.992462892965048,0.911516412537991,0.37017594949594,0.693062349032014,4.24422746646771
2.2690368,-1.38997332358815,-0.441150257470993,-2.01536433441025,-1.05823680518282,1.05788435445336,0.911056915117898,0.347174276877782,0.690261867590208,4.24213847730805
2.062368,-0.0262327286879399,-1.40345072623002,-2.91690910048059,-0.861323582493706,1.10325103692735,0.908967654941972,0.323828783905104,0.687400670668738,4.24004775413639
3.4763904,2.24122461148692,-2.10996988905972,-3.29520975565335,-0.599656015232424,1.12988138770703,0.905159686805238,0.3001551606164,0.684479244271615,4.23795530015057
5.880384,4.52554719651684,-2.56777373046198,-3.01846000293727,-0.287077624414516,1.13914238169562,0.899553862864087,0.276169372141,0.681498074402844,4.23586111854844
5.839344,3.30547005771281,-2.66619662458035,-2.06579995681661,0.0564218622970522,1.13239269466956,0.892074663968392,0.251887838511871,0.678457647066437,4.23376521252782
0.955756799999998,-3.79554145721469,-2.22952574428427,-0.656171955957539,0.404378599568378,1.11099866807515,0.882657535313767,0.227327333176272,0.675358448266401,4.23166758528658
3.13130879999999,-5.09638608836905,-0.404773062954113,0.931471751966253,0.728941755007469,1.07634264778934,0.871242925289384,0.202505036879727,0.672200964006743,4.22956824002254
6.18779519999999,-7.3924680516895,3.21490930044865,2.40790407471255,1.00225535752832,1.02980813494815,0.857774906612707,0.177438489474393,0.668985680291472,4.22746717993354
25.251264,7.94695224655154,5.83193100101599,3.44017391589741,1.19641133662385,0.972832715608781,0.842200855867024,0.15214553202903,0.665713083124597,4.22536440821742
12.324096,-4.10583225871193,4.70734285837648,3.76759345549887,1.28651928416222,0.906969127690132,0.824473006723769,0.126644217017349,0.662383658510124,4.22325992807203
5.84323200000001,-6.91836273027953,1.375030185704,3.46989998591372,1.26344953875069,0.834016882252524,0.80454841103541,0.100953027503775,0.658997892452065,4.2211537426952
4.00032,-4.52410061197337,-1.79530066812614,2.737688824594,1.13647867691868,0.755916827634394,0.782387057379655,0.0750908736243657,0.655556270954425,4.21904585528477
2.70086400000001,-2.98472809021312,-3.34100192755144,1.76301104966495,0.923572876865861,0.674650996328221,0.757956637919606,0.0490768704145579,0.652059280021214,4.21693626903858
2.744496,-1.69751381262308,-3.14985270725092,0.725040521761307,0.644669586789605,0.592168406607272,0.731235402575801,0.0229302199487969,0.64850740565644,4.21482498715448
3.393792,-0.698947603659102,-1.92864351186719,-0.231337803594551,0.319904207591706,0.510388970730936,0.702206205641992,-0.00332985979822898,0.644901133864111,4.21271201283029
6.11625600000001,2.34736409348608,-1.04660296688753,-0.965696773863389,-0.0302908904806423,0.431227397509162,0.670857281119525,-0.0296840613320715,0.641240950648234,4.21059734926387
3.59424,0.798454119160576,-1.19208656600077,-1.37996212963014,-0.383561288973814,0.356586745496706,0.637190353215341,-0.0561128457492211,0.637527342012821,4.20848099965305
0.377481600000001,-1.29910550384146,-1.70610020459257,-1.54057768039236,-0.714319051158073,0.288366457250652,0.601213872636872,-0.0825965503960109,0.633760793961876,4.20636296719567
1.88532576,0.411213491064563,-1.5949279205005,-1.58100161948692,-0.996328423542997,0.228453137125034,0.562943697689834,-0.109115366437138,0.62994179249941,4.20424325508957
1.5983136,-0.792945568832856,-0.247963223807276,-1.64345764073109,-1.20401933533719,0.178690279839886,0.52240485784841,-0.135649282787564,0.626070823629431,4.20212186653259
4.2760224,0.730151105012033,1.37558567376194,-1.76468388969989,-1.31554106967416,0.140819666947502,0.479629788780385,-0.16217821225327,0.622148373355945,4.19999880472257
4.96540799999999,0.883740204032661,2.02544211636427,-1.92862311498258,-1.32099787093315,0.115989520697477,0.43466573859334,-0.188682315125615,0.618174927682963,4.19787407285736
2.4830496,-0.685297475824024,1.34859024098913,-2.08510289566795,-1.22475251840173,0.103617793328773,0.387594004755016,-0.215141791691295,0.614150972614493,4.19574767413478
1.460592,-0.484723660961636,0.16785648145136,-2.15952610714086,-1.0425746860071,0.101966053103339,0.338537962349826,-0.241536785400256,0.610076994154542,4.19361961175268
1.146528,-0.175908773350114,-0.740314762684313,-2.0801645491467,-0.794649153472427,0.108936281925731,0.287642668596987,-0.267847376965598,0.605953478307118,4.1914898889089
1.2567744,-0.180780025533317,-1.12002008649157,-1.786899947149,-0.502841721729068,0.122303389556452,0.23506589211243,-0.294053585226113,0.601780911076231,4.18935850880128
1.9579968,-0.162927494027482,-1.21317245634664,-1.25483217960134,-0.189731492708073,0.139777772149057,0.180986103773126,-0.320135377761405,0.597559778465888,4.18722547462765
3.988224,1.03605831241914,-1.35579681570354,-0.515854426946473,0.124174947582929,0.159069327236321,0.125595301809945,-0.346072680255059,0.593290566480098,4.18509078958587
6.31022399999999,2.3986162235496,-1.36885190457048,0.323003913929355,0.421101585633505,0.177890640427487,0.0690915299759227,-0.371845368477757,0.588973761122868,4.18295445687376
4.61496960000001,-1.15200713223937,-0.738830884262601,1.12399118331218,0.683903351274109,0.193952050910624,0.0116812984793248,-0.397433216855179,0.584609848398209,4.18081647968918
4.1478048,-3.63263575840388,0.564381764183897,1.7666645121852,0.895428659521596,0.204977079743751,-0.0464191247358052,-0.42281594292095,0.580199314310126,4.17867686122995
9.54244799999998,-0.300578316084714,2.1866371137824,2.15255152117773,1.03857589311864,0.208713396884949,-0.104986971723169,-0.447973232428205,0.57574264486263,4.17653560469391
14.328576,3.74044362182322,2.91952482428451,2.18488625008678,1.09921639298549,0.20308803281562,-0.163799575722725,-0.472884718232645,0.571240326059727,4.17439271327892
7.46063999999999,-1.5243823396591,1.79194990214744,1.80570035356271,1.07697373893883,0.186811738488208,-0.222638279569869,-0.497530009891742,0.566692843905427,4.1722481901828
3.1910976,-2.61740142020921,-0.33252051891924,1.1480059248209,0.985453142378067,0.16000193599833,-0.281288003114155,-0.521888707499046,0.562100684403737,4.1701020386034
1.9237824,-1.3773136386123,-2.10056046081889,0.393023635118743,0.840707981579449,0.123553063391826,-0.339527897590005,-0.545940392267727,0.557464333558666,4.16795426173856
1.3483584,-0.197588256678372,-2.67771512624991,-0.284299869691955,0.658555210300965,0.0785977188846925,-0.397114312164841,-0.569664594937035,0.552784277374223,4.16580486278611
1.4377824,0.0304598800128877,-2.11636211485474,-0.755199812879358,0.454531443322669,0.0263990659927959,-0.453779340119341,-0.593040825319496,0.548061001854415,4.1636538449439
1.8121536,-0.178830467353703,-0.849245846780567,-0.991325539629652,0.24320229481688,-0.0317204081625506,-0.509246820624436,-0.616048653741569,0.54329499300325,4.16150121140977
3.0849984,0.191404055575324,0.558273532603532,-1.02108303613683,0.0369806408999841,-0.094439940522918,-0.563241579574777,-0.63866775806116,0.538486736824738,4.15934696538155
4.307472,0.560906369147609,1.53151038511359,-0.87741886682868,-0.153974615098858,-0.160444044515642,-0.61548893230516,-0.660877873615976,0.533636719322885,4.15719111005708
2.7258336,-1.09752519946316,1.60710622900146,-0.605289632890058,-0.320577328309779,-0.228428288175743,-0.665713681654539,-0.682658797127187,0.528745426501702,4.15503364863422
4.2296256,1.41227544584487,0.706240914755179,-0.285256571998059,-0.454197598283487,-0.297062376388104,-0.713642512338541,-0.703990371810664,0.523813344365195,4.15287458431078
0.526262399999999,-1.52296626028241,-0.311573689523138,-0.0269087300553839,-0.547338786453563,-0.364963136340168,-0.759005744609115,-0.724852446641009,0.518840958917373,4.15071392028462
1.2887424,-0.424977336152071,-0.488602980262791,0.0799733501578361,-0.594687353977072,-0.430673826003695,-0.801535975137455,-0.745224802252803,0.513828756162245,4.14855165975358
3.1638816,1.25283998221271,-0.0840424627182298,0.0262809785109342,-0.597469946639466,-0.492676342886254,-0.840971203118376,-0.765087160365011,0.508777222103818,4.14638780591549
2.5485408,0.561484729452277,0.197014804963716,-0.120157123190757,-0.565279532724857,-0.549419214821118,-0.877052385183257,-0.784419176437593,0.503686842746102,4.14422236196819
1.3427424,-0.335550434191387,0.0915562702839913,-0.267285328159341,-0.513593718695345,-0.599415783272658,-0.909525292849224,-0.803200402516919,0.498558104093103,4.14205533110954
0.834451199999999,-0.404302978568393,-0.15544712307634,-0.336281447674229,-0.45930190125675,-0.641252100577362,-0.938144416962511,-0.821410341527749,0.493391492148831,4.13988671653735
1.1235456,-0.0962165361351877,-0.200230739097358,-0.273961177929117,-0.416717668212063,-0.673630433520478,-0.962679276146135,-0.839028455072991,0.488187492917294,4.13771652144947
1.7052768,0.121499161943835,-0.0239731059761109,-0.0742134220374045,-0.39489653510015,-0.695413432185268,-0.982917382043367,-0.856034265938141,0.4829465924025,4.13554474904375
2.2462272,0.274978412430164,0.140153772953531,0.21922626161864,-0.396701341019761,-0.706017582167747,-0.998680291511629,-0.87240790309435,0.477669276608457,4.13337140251802
1.8144864,-0.454211716631427,0.156512756476411,0.537526409336377,-0.419158282302515,-0.705764819340175,-1.00982722625135,-0.888131468958951,0.472356031539174,4.13119648507013
1.8454176,-0.675231918220379,0.0675769061213069,0.800226993323123,-0.455861818861546,-0.695990596521643,-1.01626895746004,-0.903189857216091,0.467007343198659,4.12901999989791
3.7442304,1.36238960856449,-0.130805878709039,0.937419053211239,-0.498323280178819,-0.678905732212291,-1.01796812847538,-0.917569808793695,0.461623697590919,4.1268419501992
0.820368000000001,-1.50511877133476,-0.138260096085227,0.896393210357459,-0.536326400572989,-0.657221666662925,-1.01492380514453,-0.93125971378894,0.456205580719965,4.12466233917184
3.7474272,1.39026233178917,0.252768705739708,0.655686033327682,-0.559226670781242,-0.633695078438279,-1.0071451994401,-0.944250250942412,0.450753478589803,4.12248117001367
1.1280384,-0.871863670751675,0.237026750104805,0.2353774971764,-0.556624415766872,-0.610988991685035,-0.99464410523023,-0.956535426566535,0.445267877204442,4.12029844592254
1.1202624,0.133896066975345,-0.11095609848899,-0.288191314129676,-0.518679423328907,-0.591614890604484,-0.977433542532436,-0.968112782912394,0.43974926256789,4.11811417009627
0.5870016,0.0299546472190818,-0.285112417098632,-0.808685091934731,-0.436582498967304,-0.577757167875764,-0.955526661847047,-0.978981834723459,0.434198121131269,4.11592834573272
0.552528,0.266910437568394,-0.271104636559246,-1.22269980028339,-0.302713640991136,-0.570907416889511,-0.928938264806455,-0.98914423252668,0.428614941790809,4.11374097602972
0.3812832,-0.165456790952192,-0.0351902714948443,-1.44529625757438,-0.111839693581041,-0.571216106177173,-0.897690986187231,-0.998602855347982,0.423000216685616,4.11155206418511
0.16810848,-1.17237602852552,0.458681048012934,-1.41531960251452,0.134541079960614,-0.577864813577888,-0.861838233493936,-1.00736101771034,0.4173544377111,4.10936161339673
1.51308,-0.614352917124215,0.768557254745474,-1.07535997802814,0.422790540269306,-0.589797758794052,-0.821501108496391,-1.01542212167389,0.411678087637843,4.10716962686242
4.524768,1.98125407802334,0.209371412682154,-0.412638676800195,0.729331960983665,-0.605904400638584,-0.776861365367177,-1.02278953586548,0.405971634414455,4.10497610778002
1.19390976,-1.23380491957772,-1.18971929606595,0.440835959420068,1.02849537038869,-0.625018503225621,-0.728162156027601,-1.02946663458513,0.400235536950309,4.10278105934737
1.2617856,-1.71903339552488,-1.67626884463186,1.24377350229907,1.2945606506004,-0.645913449855911,-0.675707055339256,-1.03545678133241,0.394470246108915,4.10058448476231
7.01843616000001,1.68262407612096,-0.0915713782796354,1.79562068352915,1.50182115322301,-0.667308691721484,-0.61983584199859,-1.04076335825639,0.388676198360273,4.09838638722268
6.295104,-1.62943847545378,2.24364598041923,1.92322454497337,1.62506692229675,-0.687820207189639,-0.560921890153497,-1.04538978525935,0.382853824579285,4.09618676992632
9.38303999999999,1.88617727252331,2.13360031619857,1.50493254871259,1.64580790529538,-0.706090324811327,-0.499365973507445,-1.04933952771985,0.377003545637408,4.09398563607106
2.4426144,-1.90893678298288,-0.19222512723723,0.644027153553485,1.56578219421199,-0.720855911460924,-0.435597187546527,-1.05261605848312,0.371125763466427,4.09178298885476
0.6334848,-0.550410676536273,-2.04113796154444,-0.40732764974316,1.39242957994046,-0.730863604311693,-0.370062022834221,-1.05522287683446,0.365220875647548,4.08957883147524
0.507513599999999,0.800645534332854,-2.37120277574462,-1.37609856462837,1.13346067191411,-0.734804413527729,-0.303208300234285,-1.05716350525111,0.359289279073446,4.08737316713035
0.596678400000002,0.906821510495291,-1.44622800273322,-2.03086450392063,0.796607766419472,-0.731388379183073,-0.235482816506384,-1.05844149827886,0.353331372248938,4.08516599901793
0.815616000000001,0.164309944359085,0.0780721740243436,-2.26147367869285,0.389963017117513,-0.719340585862166,-0.167326483286371,-1.05906054430607,0.347347558568013,4.08295733033582
1.035072,-0.79754035724693,1.39846037840757,-2.02871565606123,-0.0735360127101606,-0.697386934603452,-0.0991705615204133,-1.05902442178217,0.34133824113415,4.08074716428186
3.88506240000001,1.56445672513676,1.55307009768161,-1.33345111025683,-0.567326862490434,-0.66423315192215,-0.0314299396880968,-1.05833700301402,0.335303804522422,4.07853550405388
0.795484799999999,-1.04190967797154,0.279856807087628,-0.276505161391619,-1.05743730823375,-0.618601098338791,0.0355097665467882,-1.05700215192183,0.329244629810563,4.07632235284973
0.504947520000001,-0.624415798767323,-1.0195025223018,0.907182733510667,-1.50929337204009,-0.559232942340758,0.10128932784941,-1.05502373207562,0.323161104145841,4.07410771386724
0.266379839999999,-2.02091088103284,-0.833471328795365,1.95754569950219,-1.88791791078144,-0.484877620370857,0.165565483554277,-1.05240570239644,0.317053618838258,4.07189159030426
5.52459744000001,1.53636012666914,0.277929227510243,2.63746417827885,-2.15745148636779,-0.39433446021981,0.228019051881763,-1.04915218840829,0.310922567336454,4.06967398535863
6.52752000000001,1.89222466457555,0.939069344622715,2.72207394484821,-2.2864281322092,-0.286628487451109,0.288355169128853,-1.04526746804418,0.304768343519271,4.06745490222818
2.59416,-1.2497091340643,0.54877029701493,2.07901399744249,-2.26420031020471,-0.161571421144558,0.346296553971726,-1.04075595922556,0.298591341363768,4.06523434411076
1.097712,-0.946086374860928,-0.239564972613346,0.869284517987223,-2.10471973110171,-0.0211153060090406,0.401574099319657,-1.03562222815245,0.29239195431308,4.06301231420421
0.6364224,-0.00210225655344428,-0.655002792495639,-0.623898208887022,-1.82607403923626,0.131217662857559,0.453920035374623,-1.02987092307409,0.286170574979703,4.06078881570636
0.561600000000001,0.485271863050706,-0.389488291290336,-2.08321640414367,-1.44606166131744,0.291618325542543,0.503066682657995,-1.023506783072,0.279927596489018,4.05856385181506
0.520127999999999,-0.00517563978573903,0.370572737006417,-3.16719764245001,-0.982485446168745,0.456276912519046,0.548746577356005,-1.01653476369379,0.273663412767644,4.05633742572814
0.963792000000001,-0.586583885483798,1.16085547430698,-3.56855171987366,-0.454349525828344,0.621390191865813,0.590692394826751,-1.00895996211849,0.26737842020174,4.05410954064344
3.73014719999999,0.814022640275174,1.00962270655968,-3.04894699493124,0.113009460691748,0.783166620052113,0.628636890465939,-1.00078755617762,0.261073015792356,4.05188019975881
1.0150272,-1.67303947329322,-1.23282283810779,-1.62218678289712,0.68610107161746,0.937817334610976,0.662313037945891,-0.992022941979324,0.254747596540537,4.04964940627209
5.8746816,2.82937548854222,-3.55157375933757,0.265345582418634,1.22955277403674,1.08155347307544,0.691454154533506,-0.98267185930848,0.24840255952951,4.04741716338111
2.8458432,-4.38577970811453,-1.92539070817431,2.09977713191649,1.7080027855144,1.21058617297852,0.715793938752664,-0.97274042974928,0.242038302384816,4.04518347428371
16.0343712,2.8082844352187,2.49165135889403,3.49154372085804,2.08616896718034,1.32112596172748,0.735067574124176,-0.96223565069361,0.235655223668548,4.04294834217773
24.985152,7.12933016731147,5.89365050834175,4.08129839605104,2.32886346553257,1.40939761694108,0.749013709168998,-0.95116507220117,0.229253722304908,4.04071177026102
9.05990399999999,-7.76493942687481,5.27164903537409,3.62399037351319,2.41120767047825,1.47186361427034,0.757379109392747,-0.939536419185479,0.222834198026149,4.03847376180411
4.214592,-7.96335247524446,1.99160903297114,2.34414685521977,2.34870335783696,1.50621855791874,0.759953245380486,-0.927358096030877,0.216397051382549,4.03623432055478
2.3581152,-4.06618277945601,-1.92766290556507,0.621297285237368,2.16843583079979,1.51264606404859,0.756639537326923,-0.914639021783903,0.209942682643226,4.03399345129067
1.9506528,0.831597155036183,-5.17513945432968,-1.15649131763543,1.89703186970865,1.49271179752711,0.747492918713813,-0.901388439552871,0.203471492872677,4.0317511598208
2.5231392,4.99085315031486,-6.9379302077941,-2.61114940757614,1.56061977181746,1.44838273210779,0.732682700126202,-0.887616267092917,0.196983883234547,4.02950745216543
3.4617888,7.01791173733385,-6.87934440398709,-3.406400921303,1.18494141703819,1.38165816546474,0.712485230944804,-0.873332961060435,0.190480254603276,4.02726233434482
3.00706560000001,5.29603400185274,-4.80482366935285,-3.38847150904368,0.793173364218064,1.29450725701585,0.68722516643051,-0.85854917225521,0.183961007786285,4.02501581237924
1.7784576,-0.253643422973652,-0.898886135326724,-2.76767860970663,0.402357915712818,1.18888148870811,0.657251350389158,-0.843276099014254,0.177426544120208,4.02276789228896
0.77307264,-6.08453093010442,3.53234082175048,-1.82649262584648,0.028957723942694,1.06677338433527,0.622922817500496,-0.827525201687138,0.170877268010452,4.02051858009421
15.73221312,5.47624649216464,6.51182292462755,-0.803904788748227,-0.311934670330383,0.93031140544076,0.58460296581876,-0.811308043539256,0.16431358851235,4.01826788181528
13.596768,3.13838616625347,6.26224426171248,0.0866880738098631,-0.606238607564112,0.781792738602847,0.542656827659921,-0.794636324500942,0.157735916885156,4.01601580347243
5.224608,-2.85183356436983,3.76180141124586,0.710491479838426,-0.840969312527762,0.623756071112377,0.497450057641405,-0.777521810842335,0.15114466470112,4.0137623510859
2.0638368,-2.89022849309963,0.643123200276406,1.05356457501212,-1.00971851049204,0.459112984100111,0.449348513713827,-0.759976376761748,0.144540243623458,4.01150753067598
0.904089600000001,-1.65716998496411,-1.69731100592828,1.14189762513555,-1.11823243214261,0.291308301246169,0.398718171456179,-0.742012014449737,0.137923065679253,4.00925134826291
1.3082688,0.251282853080861,-2.73527248092248,1.01987431245347,-1.17870491147959,0.124082694736749,0.345925156008348,-0.723640865858212,0.131293543096044,4.00699380986697
1.246752,0.618368763983773,-2.60754644170252,0.794884869741356,-1.20440901708177,-0.03872775149403,0.291335737316878,-0.704875218648553,0.124652089004184,4.00473492150841
0.6382368,-0.340042029415832,-1.97079176628068,0.651100036345433,-1.20907842985629,-0.193328988497707,0.235316243029115,-0.685727420151909,0.117999118502994,4.00247468920749
1.2984192,0.226356214979149,-1.65653614680266,0.746498283318943,-1.20545421554964,-0.336306666033888,0.178233077062176,-0.666209894434071,0.111335047156665,4.00021311898447
3.2871744,1.66962746582236,-1.33066811630438,1.03408487713208,-1.19888366315887,-0.465010489528987,0.120452463370909,-0.646335277545042,0.10466029052939,3.99795021685963
0.728956800000001,-2.2790211761987,0.0575695002213997,1.30717641268735,-1.18937088254484,-0.577813836852286,0.0623372791954595,-0.626116258793121,0.0979752641853584,3.99568598885322
7.01412479999999,2.46156639493927,1.51036159273432,1.34028490985482,-1.17631882015159,-0.674028524898758,0.00423799947686246,-0.605565528555151,0.0912803836887634,3.99342044098549
1.1208672,-2.18824705677728,0.87660780813916,0.987323849499454,-1.15713165315782,-0.753896600083373,-0.0535204358178339,-0.584695815881424,0.0845760646037956,3.99115357927672
1.1428128,-0.407633413024417,-0.254769851237937,0.380367127631996,-1.12329414796377,-0.818311349594529,-0.110641390126993,-0.563519856886255,0.0778627224946468,3.98888540974716
0.563630400000001,-0.450559144242236,-0.160863896505744,-0.285406043786618,-1.06563100272531,-0.868321154699251,-0.166851144162285,-0.542050373817165,0.0711407729255082,3.98661593841708
1.4970528,0.646504238138169,0.301335213863758,-0.888119968551588,-0.972599099361257,-0.905081327219961,-0.221896001703195,-0.520300093576444,0.0644106314605714,3.98434517130674
0.636508799999999,0.0143449376847823,0.379545793127372,-1.35838785381949,-0.828871971383786,-0.929875474267545,-0.275535956726406,-0.498281815229989,0.0576727136488246,3.98207311445161
0.437097600000001,0.216226203513354,0.169888753148742,-1.68862215857188,-0.620660846662469,-0.94405602167666,-0.327539880054918,-0.476008383791705,0.0509274349784446,3.97979977394795
0.3134592,0.396743961897861,-0.192150858316039,-1.81874645173162,-0.348199892377983,-0.949020151993863,-0.377685220026684,-0.453492651562654,0.0441752109224044,3.97752515590725
0.2934144,0.498093561909634,-0.707422558203205,-1.62424050293992,-0.0267180042358155,-0.946257280606772,-0.425756973121172,-0.430747483284367,0.0374164569536771,3.97524926644099
0.2080512,-0.159942238218801,-1.19607811156563,-1.04423200534522,0.321178332036379,-0.937119168169653,-0.471545825669836,-0.407785798399969,0.0306515885452363,3.97297211166066
0.997271999999999,-0.90779392867034,-0.809972260413725,-0.133611219105231,0.668955581989886,-0.922869894514966,-0.514845347254148,-0.384620547879719,0.023881021170055,3.97069369767772
1.3585536,-3.77472794921636,0.972306440715076,0.91623266820215,0.987805327651367,-0.904770480378925,-0.555450952624465,-0.361264688446149,0.0171051703011067,3.96841403060367
11.4668352,4.36818634332058,2.00959016759344,1.75014566354159,1.24851116632412,-0.884109338329196,-0.593158135473701,-0.337731191829365,0.0103244514113648,3.96613311654997
2.0087136,-4.38720646971011,0.786617256918886,2.04606328091019,1.4233250702171,-0.862233292472425,-0.627765229953602,-0.314033008433815,0.00353927997380224,3.96385096162811
9.05817599999998,3.85654402792375,-0.16878966209723,1.76918129380945,1.49526400475284,-0.840452581873327,-0.659076391594373,-0.290182952187709,-0.00324992853860728,3.96156757194958
4.625856,0.115560001829399,-0.330753001451863,1.07124613104541,1.47024156938338,-0.81962563517388,-0.686912300167446,-0.266193698798452,-0.0100427586528908,3.95928295362584
2.5683264,-0.359002153376945,-0.740102122693529,0.192844352900117,1.36174069869982,-0.799963328712645,-0.711134172416469,-0.242077683823122,-0.0168387948960749,3.95699711276839
0.6498144,-1.1128989041276,-1.06194256838206,-0.630965772461055,1.18521493254858,-0.781335571669778,-0.731646877364944,-0.217847365774759,-0.0236376217951863,3.95471005548869
0.467510399999999,-0.62946507502025,-1.04774987469164,-1.20166919263696,0.956848792326835,-0.763517770067142,-0.748401059839424,-0.193515539753722,-0.0304388238772517,3.95242178789823
0.4066848,-0.147010434148926,-0.803909939645488,-1.44230613733627,0.692636307135919,-0.746173131544911,-0.761388560069327,-0.169095563651213,-0.0372419856692979,3.9501323161085
0.6051456,0.0620292643439222,-0.6638192251081,-1.36194185383302,0.407204995243315,-0.728948351700202,-0.770624303280735,-0.144601435698088,-0.0440466916983514,3.94784164623096
1.4332896,0.774866423725699,-0.799455321756668,-1.01910054667725,0.113887497139872,-0.711471257743941,-0.776150268838587,-0.120047697115409,-0.0508525264914391,3.9455497843771
0.780623999999999,0.0251359860859808,-0.849169873320815,-0.526057780412444,-0.173378780149481,-0.693362293015195,-0.77803934830708,-0.0954490215225186,-0.0576590745755877,3.94325673665841
0.3292272,-1.33535108700602,-0.23109797859572,-0.020206230493117,-0.43998555858434,-0.674197254061969,-0.776395497094748,-0.0708202395623632,-0.0644659204778237,3.94096250918635
4.63423679999999,1.4281030791609,1.02078881165909,0.381955660942709,-0.671458857008973,-0.653471964760729,-0.771341636396063,-0.0461762154479516,-0.0712726487251742,3.93866710807241
2.84800320000001,-1.2938831785954,1.82918013315038,0.587121239000831,-0.854728257265973,-0.630704234311641,-0.763012436805186,-0.0215318738729696,-0.0780788438446655,3.93637053942807
4.67968319999999,0.856472172748183,1.66889648282972,0.537193029189216,-0.982037944063009,-0.605509375800176,-0.751551399588507,0.00309777718260005,-0.0848840903501853,3.93407280936482
3.084912,0.413432186922896,0.879729326325029,0.264433281453607,-1.0547588472161,-0.577557446601413,-0.737104780044755,0.0276979882584831,-0.0916879727033012,3.93177392399411
0.698630399999999,-0.679218514315257,-0.0270862042960044,-0.139817006505686,-1.08009347184501,-0.546554779881503,-0.719820642191957,0.0522544607095461,-0.0984900753818592,3.92947388942746
0.285811200000001,-0.17147864520554,-0.633090921691435,-0.566184412725827,-1.06688701620753,-0.512202949870335,-0.699852090385565,0.0767530009874561,-0.105289982977831,3.92717271177631
0.23131008,0.354802465168429,-0.935091382772793,-0.87734888234269,-1.02458321968868,-0.474244165559196,-0.677356904458149,0.101179798324496,-0.112087280162121,3.92487039715217
0.27124416,0.600163643605111,-1.25462987250886,-0.921038399528992,-0.962413779500758,-0.43248335650212,-0.652492109254078,0.125521504140069,-0.118881551807473,3.92256695166651
0.19289664,0.406720803762331,-1.72471333178227,-0.61572207416982,-0.885545765133082,-0.38683299879562,-0.625415431958099,0.149765115866217,-0.125672383947671,3.92026238143081
0.463103999999999,0.0433193070426514,-1.8851348840877,-0.0230111702728981,-0.794395227953977,-0.337385138108519,-0.596274826197375,0.173898010685133,-0.132459368971658,3.91795669255655
1.34925696,-0.876848394460725,-1.01355469718567,0.715889936781143,-0.687889220105226,-0.284705307642497,-0.565206096253972,0.197908163915716,-0.139242108030287,3.9156498911552
2.93008320000001,-2.09349432721624,0.959807322881017,1.41356133626488,-0.564957829301045,-0.229663350818772,-0.532340780855877,0.221784086857081,-0.146020207532949,3.91334198333826
9.77607359999998,2.1689695308106,2.80734723716459,1.85072398960848,-0.42451408615903,-0.173260642144567,-0.49780960400234,0.24551470602425,-0.152793287271852,3.91103297521719
5.71726079999999,-1.8652719874906,2.70643650506773,1.83208433227769,-0.265913396378517,-0.116544194439496,-0.461738287885456,0.269089123845144,-0.15956097038491,3.90872287290349
7.34650560000001,1.33494665770433,1.2318940691546,1.31629257883955,-0.0914031575834944,-0.0605729330267853,-0.424250182601154,0.292496626940969,-0.16632288559969,3.90641168250862
3.539808,-0.497751553016918,-0.22246298727977,0.42698375704479,0.095020798178936,-0.00640367884406438,-0.385468549889803,0.315726626188842,-0.173078684542266,3.90409941014407
2.1162816,0.181824217579978,-1.36559334925311,-0.664686916146143,0.289276972587577,0.0449692631498734,-0.345520292681378,0.338768657111746,-0.179828026473388,3.90178606192132
0.8464608,-0.0232847850600918,-1.83547713625539,-1.76725427196772,0.487600355312824,0.0926623827673909,-0.304536663961761,0.361612331312615,-0.186570577812024,3.89947164395185
