ORIG,IMF1,IMF2,IMF3,IMF4,IMF5,IMF6,IMF7,IMF8,IMF9
1.384992,-0.893722828423801,-2.57042036045286,-2.22955994852744,1.20379174521073,-0.509961873762141,0.598068949991605,0.805505145764687,0.524581170789566,4.35924223772073
2.7953856,-1.44441563612491,-0.586398367574823,-2.06447619054286,0.927180492031198,-0.326214627638937,0.600699215040855,0.787199140307695,0.523585581319844,4.3561775480747
6.47222399999999,0.0930517495615279,1.06520156287535,-1.39469413677808,0.585211054295255,-0.137851899887183,0.603457893912918,0.76827025249651,0.522550330009452,4.35310621702955
10.425024,2.54345921612722,1.62929850172265,-0.358866515134478,0.203739939500655,0.0511609398911574,0.606242199565787,0.748733923300043,0.521475717104033,4.35002824418811
4.98286080000001,-3.07787372921953,0.868897350689453,0.850735804670931,-0.184664766013555,0.236847048513042,0.608947343861591,0.728605875710538,0.520362042849229,4.34694362915316
11.24064,3.62304867494599,-0.463258355973432,1.89509983981646,-0.544454080212305,0.415296471783296,0.611465566444608,0.707902620366081,0.519209607490684,4.3438523715275
3.73196159999999,-3.96588676975958,-0.506620201549394,2.38166149362563,-0.840589558871958,0.58270069522584,0.613684383044859,0.686641506033114,0.518018711274041,4.34075447091394
13.064976,3.98609293651351,0.903340160385142,2.17286167700413,-1.0442008184937,0.735501208024399,0.615490000113408,0.664840054203792,0.516789654444942,4.33764992691527
10.257408,1.34621290544017,1.78199432586903,1.3777035569202,-1.14450676333811,0.870556268743099,0.616766946994172,0.642515946967902,0.51552273724903,4.3345387391343
5.358528,-2.42157532802082,1.68465857058493,0.209326526550449,-1.14528720175417,0.985586733191894,0.617396276790653,0.619687032937301,0.51421825993195,4.33142090717382
2.9649024,-2.92842887999394,0.810329814504477,-1.07690065710129,-1.05503243110257,1.07944232790509,0.617255704603001,0.596371467497518,0.512876522739344,4.32829643063664
2.2690368,-1.39678957599036,-0.367288757894438,-2.24308564874102,-0.883626021522623,1.15209435216406,0.616225720619284,0.572587987761386,0.511497825916854,4.32516530912555
2.062368,0.00470737915121756,-1.3726377078959,-3.05792380798694,-0.641692071116284,1.20441257816737,0.614197774145935,0.548355628279406,0.510082469710125,4.32202754224335
3.4763904,2.32287693008685,-2.28483200728754,-3.3264865783074,-0.341059717541471,1.237543739303,0.611071002706918,0.523693451596222,0.508630754364798,4.31888312959285
5.88038399999999,4.60670914575355,-2.98088930681496,-2.92787851922448,0.000803953201139933,1.2526902654644,0.606751065115817,0.498620524538005,0.507142980126517,4.31573207077685
5.839344,3.14207533513662,-3.03037954509977,-1.8908655628391,0.359709190443284,1.25106677326923,0.60115407913143,0.473156066634628,0.505619447240924,4.31257436539813
0.955756800000002,-4.08877078306407,-2.14993017637963,-0.452053825863216,0.708968945552491,1.23389557472902,0.594200775762883,0.447319691792587,0.504060455953664,4.30941001305951
3.13130880000001,-6.05552657286579,-0.0172203737411678,1.1094791040498,1.02147713391676,1.20241878327239,0.585813023356031,0.421131514023014,0.502466306510378,4.30623901336379
6.1877952,-7.78690766180479,3.24411693797204,2.51202256801704,1.27007688897254,1.15789845361937,0.57591349928821,0.3946120474334,0.500837299156712,4.30306136591376
25.251264,8.07469939164918,5.47319457140323,3.44928167088318,1.42758368148766,1.10167988932853,0.56442803539135,0.367781987829468,0.499173734138305,4.29987707031223
12.324096,-4.14010603643869,4.49331315998314,3.68389905843866,1.47098636821033,1.03540098100272,0.55128199516796,0.340662236324455,0.497475911700803,4.29668612616199
5.843232,-6.85361645204223,1.49316881466751,3.29326371445337,1.39667466350012,0.961073728753797,0.536398699854083,0.31327395701682,0.495744132089847,4.29348853306584
4.00032,-4.70990926946619,-1.50742961706676,2.48058828530354,1.21742190902757,0.880860139850837,0.519706732002706,0.285638479972682,0.493978695551082,4.29028429062659
2.700864,-2.98552729066427,-3.03007823095588,1.45368837865096,0.953517824285794,0.796869785217138,0.501140570647411,0.257777275496995,0.49217990233015,4.28707339844703
2.744496,-1.76011381991222,-2.86882885576927,0.396299291605514,0.627029576949192,0.711146550100525,0.480643369061846,0.229712170384151,0.490348052672693,4.28385585612997
3.393792,-0.528418147809583,-1.7490603572309,-0.543431995316597,0.260250741454277,0.625647110519785,0.458174160902671,0.201465533981678,0.488483446824357,4.2806316632782
6.11625600000001,2.36748647322403,-0.906064673870303,-1.22626845296773,-0.12425497304224,0.542284839105616,0.43370162386093,0.173059981329187,0.486586385030782,4.27740081949453
3.59423999999999,0.864321105780001,-1.03998457528143,-1.55910441684394,-0.50259963245101,0.462959834387001,0.407198691707353,0.144518483316718,0.484657167537612,4.27416332438175
0.3774816,-1.26937291335682,-1.57705313932218,-1.61479365319344,-0.849406964401214,0.389566074880745,0.378643510808541,0.115864542495272,0.48269609459049,4.27091917754266
1.88532576,0.602536854294581,-1.50398010661323,-1.53445297553555,-1.14015033860465,0.323985532648609,0.348019195544006,0.0871217560152356,0.48070346643506,4.26766837858007
1.5983136,-0.897225085487029,-0.178894869810543,-1.47809857147876,-1.35148942506382,0.268057822243738,0.315314380869354,0.0583135656387216,0.478679583316963,4.26441092709678
4.2760224,0.55394018314515,1.37405337743672,-1.49928762601952,-1.46236689983529,0.223497642105059,0.280534201930843,0.0294633613116762,0.476624745481844,4.26114682269558
4.96540799999999,0.959446593992015,1.91765722522763,-1.59606095518765,-1.46082540430447,0.191351869438633,0.243724927912367,0.0005945004234063,0.474539253175346,4.25787606497927
2.4830496,-0.748239864826422,1.13098978994107,-1.73051745941598,-1.35050158400161,0.171025486887551,0.204979208906483,-0.0282696634820565,0.47242340664311,4.25459865355066
1.460592,-0.459975112350338,-0.0835939688040391,-1.83073001366167,-1.14893684141689,0.160885833918257,0.164424695887647,-0.057105796908481,0.470277506130781,4.25131458801254
1.146528,-0.0925200473647371,-0.956409721240175,-1.81489744309936,-0.878489937554619,0.158965734637119,0.1222096585613,-0.0858905670764424,0.468101851884001,4.24802386796772
1.2567744,-0.0584317553050597,-1.29686112256951,-1.602535794674,-0.563048773982355,0.163183992382035,0.0785038497705494,-0.114600615060203,0.465896744148413,4.24472649301899
1.9579968,-0.081124480398865,-1.32530924433851,-1.15395435360155,-0.226418694020572,0.171436210836964,0.0334896307628179,-0.143212550318184,0.463662483169661,4.24142246276916
3.988224,0.935701709477364,-1.3812980027195,-0.497409413341872,0.110219341248404,0.181593221051225,-0.0126358690159043,-0.171702953840532,0.461399369193387,4.23811177682101
6.31022399999999,2.2787308091937,-1.29941283596841,0.268987926800177,0.428719500185268,0.19152165443859,-0.0596653829007536,-0.200048336038909,0.459107702465235,4.23479443477737
4.61496960000001,-1.08212045663385,-0.567794634551124,1.01450423999201,0.712083674087943,0.199082732900782,-0.10738301557865,-0.228225193929345,0.456787783230846,4.23147043624102
4.14780479999999,-3.56648077091245,0.764386126279072,1.62330246230097,0.943473527094398,0.202139245456724,-0.155567105296166,-0.256210036199645,0.454439911735866,4.22813978081476
9.54244800000002,-0.226666505139029,2.28983122695665,1.99804983391789,1.10615754151936,0.198564188567154,-0.203990913993589,-0.283979362871829,0.452064388225936,4.2248024681014
14.328576,3.8227109112334,2.90032498830461,2.0443931548419,1.18568733817244,0.18634867346727,-0.252428079952004,-0.311509666224023,0.449661512946699,4.22145849770373
7.46063999999999,-1.38558432283453,1.73905980375323,1.70925826367427,1.17832091659306,0.164167995156125,-0.30065190836694,-0.338777388526392,0.447231586143799,4.21810786922456
3.1910976,-2.79020690597059,-0.33092721528715,1.11274920632105,1.09531599268495,0.132042756090325,-0.348438239888069,-0.365758925599877,0.444774908062878,4.21475058226668
1.9237824,-1.31902151449744,-2.06788132790218,0.417054342880296,0.952167688318899,0.0907951195305675,-0.395569121143674,-0.392430546912944,0.44229177894958,4.2113866364329
1.3483584,-0.391689613273985,-2.61821459138445,-0.222018061670102,0.764524036140038,0.0414841692114848,-0.441834415694802,-0.41876839962015,0.439782499049547,4.20801603132601
1.4377824,-0.286416140941309,-2.03782662786665,-0.688755919984301,0.548006745219314,-0.0147822204513907,-0.487022314521382,-0.444748575373783,0.437247368608423,4.20463876654881
1.8121536,-0.108563753718234,-0.872715147874237,-0.946357966233964,0.318217488430672,-0.0768871365770342,-0.530917010848044,-0.470347140808911,0.43468668787185,4.20125484170411
3.0849984,0.0708887290469945,0.405812162040994,-1.00943365142689,0.0897699157209878,-0.143713587215634,-0.573306315583326,-0.495540122118781,0.432100757085473,4.19786425639471
4.307472,0.660245262168938,1.33675199483631,-0.902348066958518,-0.1252769383974,-0.214139530837365,-0.613979899169754,-0.520303477263455,0.429489876494932,4.1944670102234
2.7258336,-1.12594005031419,1.47924099462562,-0.657901464187145,-0.3159584868316,-0.287035436033584,-0.652729776574214,-0.544613213989258,0.426854346345873,4.19106310279298
4.22962559999999,1.45185624124608,0.70800752461881,-0.342254025482797,-0.472802319869423,-0.361272181495507,-0.689349019268846,-0.568445779201918,0.424194466883937,4.18765253370626
0.5262624,-1.48925909329062,-0.184889028794727,-0.0608230769594792,-0.587755448047125,-0.435677914176844,-0.723635012783757,-0.591777970923564,0.421510538354768,4.18423530256603
1.2887424,-0.491163454293435,-0.306502516768851,0.0902665242891608,-0.654988493004581,-0.508910223808577,-0.755393365494025,-0.614586596178141,0.418802861004008,4.1808114089751
3.1638816,1.19181500748176,0.0684410601827988,0.0935071681558197,-0.674843530360497,-0.579471215253518,-0.784434409573576,-0.636848360309876,0.416071735077301,4.17738085253626
2.5485408,0.43542719839279,0.237408208834049,-0.00361379605658641,-0.657146752734443,-0.645850516371727,-0.810571622822706,-0.658539837202463,0.413317460820291,4.17394363285232
1.3427424,-0.318643187990331,0.0117465042353764,-0.130027868383177,-0.616057117644288,-0.706556949362606,-0.833621406580751,-0.679637542060606,0.410540338478618,4.17049974952607
0.834451199999999,-0.445044697651184,-0.255878076526162,-0.207463182837368,-0.566730384826926,-0.76007242403359,-0.853407451324689,-0.700118385353241,0.407740668297928,4.16704920216031
1.1235456,-0.0246088722204109,-0.236906143022953,-0.167939141384575,-0.523185421607713,-0.804941167481838,-0.86977038737609,-0.71995978711076,0.404918750523863,4.16359199035785
1.7052768,0.218078868284657,-0.0284622552074923,0.0055183646097045,-0.494709374923585,-0.839897321453973,-0.882575471279149,-0.739140345057168,0.402074885402065,4.16012811372149
2.24622719999999,0.263611715437673,0.0932491287727965,0.28271015620994,-0.484259491424486,-0.864117336074536,-0.891698038333072,-0.757640183736696,0.399209373178178,4.15665757185402
1.8144864,-0.454342598252701,0.0893172439009781,0.60045528240928,-0.489848596807042,-0.877675946136229,-0.897033415986387,-0.775440641632351,0.396322514097845,4.15318036435824
1.8454176,-0.440457124538947,0.0147770856759838,0.874449399658726,-0.505678260943779,-0.881568718714097,-0.89852177474129,-0.792525395238857,0.393414608406709,4.14969649083696
3.7442304,1.32330857604578,-0.095282201087653,1.01339627743253,-0.524054374988294,-0.877554062913202,-0.896148436443465,-0.808881734689141,0.390485956350413,4.14620595089297
0.820368,-1.47524272147793,-0.0348293363197279,0.959715874351876,-0.536128819120337,-0.867835924258347,-0.88992006654935,-0.824499051718095,0.3875368567994,4.14270874412908
3.7474272,1.37534026423259,0.295023020641527,0.698609832585411,-0.532850389707117,-0.85467675603538,-0.879849844252379,-0.839369296831066,0.384567594005677,4.13920487014808
1.1280384,-0.914045108696754,0.219066809646959,0.253143321638811,-0.505675435561577,-0.840319046042636,-0.865949038939037,-0.853489066116739,0.381578405578264,4.13569432855278
1.1202624,0.0527244940806358,-0.113536373653102,-0.296719808799768,-0.446587481936629,-0.826941570044119,-0.848226774541126,-0.866858117760603,0.378569482238081,4.13217711894597
0.5870016,-0.0144881333888854,-0.25263441846905,-0.841221207156667,-0.348027021761463,-0.816524985886657,-0.82669142830756,-0.879477666606923,0.375540995582615,4.12865324093046
0.552528000000001,0.311674098001711,-0.252081413522045,-1.27097644130066,-0.203384619990119,-0.810402060028666,-0.801359800060935,-0.891350606356454,0.372493110579815,4.12512269410904
0.3812832,-0.0139488060385706,-0.092614441781267,-1.50481538751715,-0.00871975346779756,-0.808666587585304,-0.772286146589721,-0.902480907183056,0.369425976918663,4.12158547808451
0.16810848,-1.00300537814785,0.30510154997972,-1.47897339098458,0.233945582958152,-0.810613153604303,-0.739566854902126,-0.912873153634069,0.366339743762826,4.11804159245969
1.51308,-0.588570550080932,0.612445518172451,-1.14039393942274,0.512278592253418,-0.815367815426055,-0.703339880332159,-0.922532168681972,0.363234561249059,4.11449103683735
4.52476800000001,1.85239473872537,0.165935492301907,-0.468817071026583,0.804407719323043,-0.822040443521231,-0.663772691631189,-0.931463139825547,0.360110583658163,4.11093381082031
1.19390976,-1.2936440540768,-1.04992670663258,0.40841809542544,1.08618777736593,-0.829732606800343,-0.621056767133301,-0.939671408589327,0.35696797364076,4.10736991401136
1.2617856,-1.75484528819363,-1.49215721007916,1.24255285866292,1.33339504567974,-0.837525930305183,-0.575427171420661,-0.947162555549292,0.353806895332768,4.10379934601331
7.01843616000001,1.62459758851153,-0.0923689629252973,1.81748746932768,1.52179389979257,-0.844476816994657,-0.527159314638776,-0.953942292194372,0.35062751256607,4.10022210642895
6.29510400000001,-1.55698657078689,2.05568178880771,1.95565945752167,1.62762716813518,-0.849592966995863,-0.476550820577456,-0.960016365721368,0.347429993540882,4.09663819486109
9.38304000000002,1.91906001062194,2.00374376304499,1.53290630547356,1.63368226109405,-0.851786432287199,-0.423913993617392,-0.965390629950204,0.344214514849042,4.09304761091253
2.44261439999999,-1.7377707756604,-0.194648023878562,0.650409481017373,1.5415603438775,-0.849992936536287,-0.369577979619243,-0.970071157236423,0.340981255665552,4.08945035418605
0.633484799999999,-0.650251948934504,-1.93393124253077,-0.423765727820115,1.35954810575689,-0.843093467484502,-0.31389046932103,-0.97406413549019,0.33773039795052,4.08584642428447
0.5075136,0.600215862517851,-2.14514488764747,-1.39842637686722,1.09646241021273,-0.829916399279567,-0.257203836514347,-0.977375832558272,0.334462125028505,4.08223582081059
0.596678400000001,0.722164888383312,-1.15373022029961,-2.03431670582018,0.76107561918353,-0.809274781112555,-0.199873259029675,-0.980012569978281,0.331176619800644,4.07861854350031
0.815616,-0.0269584222771251,0.231608196811941,-2.2220674616335,0.362101010397131,-0.779968205751034,-0.142251050055369,-0.981980729867199,0.327874062999387,4.07499459262201
1.035072,-0.825602499008429,1.33100206672327,-1.94790501678671,-0.0882513956839041,-0.740798804177289,-0.0846775028670507,-0.983286796470643,0.324554636618433,4.07136396857717
3.88506240000001,1.68779157447398,1.3827709210571,-1.23561163666354,-0.564158087564038,-0.69057122124927,-0.0274722439351387,-0.983937354778035,0.32121852733609,4.06772667176725
0.7954848,-0.784835030132737,0.215342405190419,-0.202511667951345,-1.03396708746941,-0.628084891384026,0.0290603798888529,-0.983939062551739,0.317865926018342,4.06408270259375
0.504947520000001,-0.989371766600273,-0.927486972751507,0.92029497265753,-1.46681304288515,-0.552147116560374,0.0846314003826712,-0.983298665615627,0.314497024648099,4.06043206145814
0.26637984,-2.12278084757032,-0.734384589753339,1.8952769583147,-1.83150046998901,-0.46160234524038,0.138968491293472,-0.982022995396936,0.311112015127588,4.05677474876191
5.52459744,1.53775173721413,0.311340576434565,2.50821673662792,-2.09408002184695,-0.355488776242249,0.191818800030277,-0.980119155304046,0.307711088718462,4.05311076490652
6.52752,1.94217788541694,0.904303809675819,2.54911278822349,-2.22480878844984,-0.233333851854672,0.24294162235501,-0.977594442324356,0.304294436522228,4.04944011029347
2.59416,-1.15430307044875,0.502000504770335,1.89300484021996,-2.21441361638298,-0.0955297099738233,0.292100950658647,-0.974456229061764,0.300862249640394,4.04576278532423
1.097712,-1.08390947907036,-0.300035148291823,0.700521267108245,-2.07366939879058,0.0558887899130804,0.339064507235231,-0.970711945179651,0.297414719341924,4.04207879040027
0.636422400000001,-0.000819463525551745,-0.776369086402409,-0.734045266412478,-1.81726321621717,0.217725471060373,0.383602514205619,-0.966369175306017,0.293952037565596,4.03838812592309
0.561599999999999,0.612654951378549,-0.592508993825716,-2.09745743571042,-1.45908876138023,0.386429836029515,0.425485737814117,-0.961435634680355,0.290474396417647,4.03469079229416
0.520127999999999,0.104135107018939,0.091430331789434,-3.08426497754674,-1.01242399499219,0.558404690088785,0.464485111276391,-0.955919206153443,0.286981988644233,4.03098678991495
0.963791999999999,-0.597340556962377,0.870545983022046,-3.42350662505187,-0.492473860116488,0.7300075317647,0.500371768407109,-0.949827975456543,0.283475009272992,4.02727611918696
3.7301472,0.957181966744972,0.800528816748483,-2.89639556271272,0.0755892817368768,0.897488249917126,0.532917020931344,-0.943170205758431,0.279953652858676,4.02355878051165
1.0150272,-1.7071330321334,-1.40384708598482,-1.49813917533011,0.655960560971793,1.05706319745695,0.561892603149692,-0.935954582525208,0.276418113677835,4.01983477429051
5.8746816,2.87062674367554,-3.67786249647497,0.343124356481861,1.21067936019363,1.20494626686526,0.587071011858259,-0.928190186738255,0.272868585885518,4.01610410104651
2.8458432,-4.34237758340342,-1.87599949959192,2.12757493038806,1.70211684053281,1.33734926726406,0.608227548664804,-0.919886625468026,0.269305263348842,4.01236676178863
16.0343712,2.30366969707026,2.68705286059192,3.46937923186547,2.09290634339284,1.45049484029728,0.625141386973241,-0.911053666359601,0.265728340605643,4.00862275764733
24.985152,7.02770589965791,6.02847979640443,4.01043546411094,2.34624365912224,1.54069606972772,0.637593620037712,-0.901701012242685,0.262138012391815,4.00487208975308
9.05990400000002,-7.59052934671315,5.07896211700752,3.51351633361164,2.43608187085377,1.60454824104312,0.645371980195115,-0.891838601708316,0.258534473443248,4.00111475923634
4.21459199999999,-7.58930672884793,1.48971252437363,2.23061876235793,2.37754990366426,1.63969722242237,0.648289084659984,-0.881476468890819,0.254917918495835,3.99735076722758
2.3581152,-3.45243895164662,-2.54673783129254,0.545784512327811,2.19805438249048,1.64622202712366,0.646225685057574,-0.870625006259384,0.251288542364641,3.99358011485727
1.9506528,1.27362204961772,-5.60604610223731,-1.15752189271942,1.92454462583127,1.6256811688876,0.639176155766907,-0.859294619580581,0.247646540279558,3.98980280325588
2.5231392,4.88642426239534,-6.9953377053871,-2.51495261503033,1.58331772977291,1.58016054015723,0.627259156022405,-0.847495156358902,0.243992108063093,3.98601883355386
3.4617888,6.76711400265682,-6.71026234428256,-3.22335396901356,1.20013192841944,1.51180462126141,0.610685925053157,-0.835235656615834,0.240325442267196,3.98222820688169
3.0070656,4.4713089246896,-4.52335611241551,-3.18291910778572,0.797914134296468,1.42272608122146,0.589719793340724,-0.822524722448067,0.236646740156182,3.97843092436984
1.7784576,-0.538476480496208,-0.767365698836894,-2.59844926181792,0.394409267341468,1.31504335830583,0.5646461116408,-0.80937146023046,0.23295619941661,3.97462698714877
0.773072640000001,-6.11131355372043,3.50313919670162,-1.73265989717088,0.00680075402151351,1.19093118833057,0.535763227160586,-0.795785784836214,0.229254018832498,3.97081639634894
15.73221312,5.54428750982579,6.4360860098274,-0.812880517421879,-0.349279135280446,1.05265221157067,0.503374173304899,-0.781778116144934,0.225540397657274,3.96699915310083
13.596768,3.22807815345251,6.26689871042449,-0.042160728883367,-0.659788182954874,0.90257313866019,0.467782497283268,-0.767359061969993,0.221815535924552,3.9631752585349
5.224608,-3.00348349348026,3.90394296955886,0.462094296931859,-0.912439702600358,0.743224574595972,0.429291850417739,-0.752539490091496,0.218079633862987,3.95934471378162
2.0638368,-3.01573390832982,0.91712595473994,0.70870302413369,-1.10227776210916,0.577354329040225,0.388206001792677,-0.737330416934812,0.214332891950313,3.95550751997146
0.904089600000002,-1.3869863535376,-1.31120032494851,0.743579578154248,-1.2351373003048,0.407896329409976,0.344828757946374,-0.721742897375547,0.210575511660571,3.95166367823487
1.3082688,0.343964128739097,-2.31516371909623,0.626708297457061,-1.32126317314115,0.237964265427661,0.299464091828273,-0.705788152949525,0.206807694716875,3.94781318970234
1.246752,0.634425058983305,-2.30816318413068,0.477322264306427,-1.37193874257809,0.070799094207171,0.252416039859483,-0.689477468664248,0.203029642842341,3.94395605550431
0.638236799999998,-0.199048520371563,-1.94761360022384,0.475223131362268,-1.39840336393632,-0.0903938098942692,0.203988654556691,-0.672822145660384,0.199241557797682,3.94009227677128
1.2984192,0.48257047630356,-1.80048596582954,0.724477479976984,-1.40875243031564,-0.242621162253017,0.154485980977895,-0.655833477770305,0.195443641494,3.93622185463368
3.2871744,1.74502042624022,-1.36276689591703,1.11485532346741,-1.40564297332525,-0.383267806609664,0.10421203202319,-0.638522753573019,0.191636096248507,3.93234479022201
0.7289568,-2.41116286477239,0.131955312538209,1.44121784698939,-1.38848746661027,-0.510461628830544,0.0534701534664777,-0.620901262473088,0.187819126246565,3.92846108466671
7.01412479999999,2.53055718537352,1.50264249887597,1.49266176481985,-1.35616562836281,-0.623246228677412,0.00256032810440808,-0.602980334977125,0.18399293761842,3.92457073909826
1.1208672,-2.15208041314585,0.708010567359768,1.13972245743443,-1.30645808324156,-0.721334946288723,-0.0482247129865813,-0.584771312497257,0.180157736888408,3.92067375464713
1.1428128,-0.214162176531552,-0.495729896177033,0.503981485419018,-1.23494572752376,-0.80516147433266,-0.0986057141732145,-0.566285536445608,0.176313730580869,3.91677013244378
0.5636304,-0.229920670124836,-0.341579623905018,-0.219735273113403,-1.13665634698486,-0.875434320287034,-0.148324700663264,-0.547534348234305,0.17246112522014,3.91285987361868
1.4970528,0.607048470700247,0.26638195158,-0.889784603680611,-1.00548587003196,-0.932937789919667,-0.19714719489151,-0.528529089275473,0.16860012733056,3.9089429793023
0.636508799999999,0.0548084512308475,0.473987849958125,-1.4103475678742,-0.830486140252274,-0.978485005553447,-0.24485508630982,-0.509281102326904,0.164730943436466,3.90501945062509
0.437097599999999,0.0146064638832766,0.366730069154615,-1.73834214996525,-0.601394190654639,-1.01295718258874,-0.291241755625229,-0.489801735529052,0.160853780062197,3.90108928871754
0.3134592,0.215654833179178,0.0159954325624059,-1.81258876877819,-0.318864887336844,-1.0373343250842,-0.336103908740939,-0.470102338368034,0.156968843732091,3.8971524947101
0.2934144,0.269578701840267,-0.639587968602705,-1.54043579339299,0.00437684999153675,-1.05252830144567,-0.379239065992699,-0.450194261772544,0.153076341260693,3.89320906973324
0.2080512,-0.229017278015596,-1.20155084632506,-0.882396391796362,0.3491911200857,-1.05934205805741,-0.420444909461795,-0.430088865064538,0.149176481710392,3.88925901491743
0.997272,-1.04782237298275,-0.79935064647531,0.0856395897752572,0.692050934033377,-1.05854855648627,-0.459520575213433,-0.409797542464,0.145269478781812,3.88530233139314
1.3585536,-3.70952813270572,0.873939436465481,1.14621816931807,1.00624783584445,-1.05091501025249,-0.496267088574128,-0.389331803136671,0.141355547262589,3.88133902029082
11.4668352,4.37686775531027,1.84230889697334,1.95427210789441,1.26451016599336,-1.037234323883,-0.530487153044724,-0.368703282708391,0.137434901940355,3.87736908274096
2.0087136,-4.35060264373332,0.705719922082659,2.2092359212832,1.44059909088485,-1.01838168444688,-0.561986866024371,-0.347923721998113,0.133507758165974,3.87339251987402
9.05817600000002,3.75978059361093,-0.228463511582558,1.89701582133874,1.5173128090645,-0.995377869049533,-0.590582598494707,-0.32700489259219,0.129574333543221,3.86940933282045
4.62585599999999,0.307560935479955,-0.475765445940466,1.17379501836655,1.50058274703763,-0.969223106786441,-0.616106958633694,-0.305958644405485,0.125634846239101,3.86541952271074
2.5683264,-0.229261611927815,-0.885432045816627,0.259223818848293,1.40411145563299,-0.94061248060504,-0.638420054512282,-0.284796923150181,0.121689514420619,3.86142309067534
0.649814399999998,-0.909953442040676,-1.20474694015768,-0.621216644646632,1.24290289305276,-0.909950666146934,-0.657422746145769,-0.263531794318043,0.117738556254778,3.85742003784472
0.4675104,-0.206822209296752,-1.17058526294105,-1.27902879392539,1.03213352698363,-0.877438777958889,-0.673054138897138,-0.242175520964711,0.113782189908585,3.85341036534936
0.4066848,-0.184999610429217,-0.772962008392643,-1.61810348753579,0.786825113378095,-0.843197946730691,-0.685291741812614,-0.220740758925765,0.109820633549042,3.84939407431971
0.6051456,-0.122957882330067,-0.415384722378158,-1.63206889604167,0.521013547542161,-0.807324653878116,-0.694147943173143,-0.199240764734788,0.105854105343156,3.84537116588624
1.4332896,0.821891359369546,-0.376827243930212,-1.36501804976979,0.247299445242293,-0.769931687710541,-0.699659083698249,-0.177688849012304,0.10188282345793,3.84134164117942
0.780624,-0.364184256202468,-0.432415611450609,-0.915951631889002,-0.022798790547989,-0.731118843595176,-0.701875876561552,-0.156097760577287,0.0979070060603684,3.83730550132971
0.3292272,-1.33965821795419,0.0315663116817594,-0.407124061407839,-0.2775152842092,-0.690946285908805,-0.700856003146947,-0.13447972568355,0.0939268713174766,3.83326274746759
4.63423680000001,1.44418180296856,1.15920586626298,0.0513914520379044,-0.505059827297663,-0.64943232145186,-0.696667203297688,-0.112846969303244,0.0899426373962592,3.82921338072352
2.8480032,-1.29869894032683,1.95063498183556,0.355062684183745,-0.69437873707428,-0.606602177654449,-0.689389760333425,-0.0912117341762843,0.0859545224637204,3.82515740222797
4.6796832,0.776651059142431,1.71315436969655,0.42138207191534,-0.837575138081255,-0.562433466838128,-0.679113049276371,-0.0695861962549841,0.0819627446868648,3.8210948131114
3.084912,0.388061462218438,0.748987687548886,0.25235891905003,-0.933563756671712,-0.516840361924266,-0.665941021614668,-0.0479824001309639,0.0779675214048936,3.81702561450428
0.6986304,-0.619555924692947,-0.34622931766015,-0.0647419020904017,-0.986837989251315,-0.469721262389772,-0.649989033515856,-0.0264121379186536,0.0739690666457929,3.81294980753707
0.285811199999999,-0.0542722549763031,-1.01135757301346,-0.420995319689616,-1.00385614570639,-0.420929137004527,-0.631377618031336,-0.00488698803424376,0.0699675936097456,3.80886739334025
0.23131008,0.251277113557259,-1.2341128066463,-0.68453647640584,-0.99228571906702,-0.370302385848247,-0.610232511709334,0.0165817643746659,0.0659633156561037,3.80477837304428
0.27124416,0.426073524320952,-1.41032319234492,-0.721851544971666,-0.959807264075256,-0.317730965674793,-0.586681940818985,0.0379829545456971,0.0619564467808966,3.80068274777963
0.19289664,0.256947234957424,-1.70079946983138,-0.474343865171187,-0.911234332186819,-0.263174848068862,-0.560853400131283,0.0593056291598186,0.0579472023992443,3.79658051867675
0.463103999999999,-0.236913658962695,-1.74551525746177,0.0250246107455534,-0.846361663315306,-0.206846600631073,-0.532874722991485,0.0805393727502811,0.0539358028918634,3.79247168686613
1.34925696,-1.00055833981929,-0.870883330805904,0.668996631359033,-0.763501060679885,-0.149251177176529,-0.502866011735048,0.101674023676827,0.0499224696030371,3.78835625347823
2.9300832,-2.13700066893211,1.07029204870089,1.29095352545842,-0.660838804923562,-0.0911398254962526,-0.470937394416579,0.122699682561243,0.0459074234814125,3.78423421964351
9.77607360000002,2.25401442865722,2.91022380640834,1.67741339142832,-0.536523301297533,-0.0333757021796166,-0.437198122143727,0.143606560751217,0.0418908841894471,3.78010558649243
5.71726080000001,-1.95783968102319,2.79638307148775,1.63715547562352,-0.389391071958299,0.0231369775795732,-0.401759089884949,0.164384975079472,0.0378730700090441,3.77597035515548
7.34650560000001,1.36387913902158,1.31311093453662,1.13523539823518,-0.221036396006982,0.0774898931569422,-0.36473411920263,0.185025313986499,0.0338541949860788,3.77182852676311
3.539808,-0.389718640151171,-0.0824115856766668,0.291201858679512,-0.0356821723881169,0.128792035061724,-0.326238363950031,0.205517998922094,0.0298344721074201,3.76768010244579
2.1162816,0.02668691204225,-1.13200765931564,-0.736826154947934,0.162211443066681,0.176244557558465,-0.286388193154023,0.225853477585228,0.0258141140875335,3.76352508333398
0.8464608,-0.0524812118636955,-1.6576252605962,-1.76693618553175,0.368343036370528,0.219154425279889,-0.245302548458529,0.246022229049748,0.0217933302282459,3.75936347055816
0.547603199999999,0.171233756044145,-1.70481931374917,-2.56911339358974,0.578707761083495,0.256938575296243,-0.203104401469121,0.266014834341156,0.0177723202668685,3.75519526524879
