X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,Y
-0.8218515866646298,-0.7931560308987105,-0.543314973052462,-0.722191842438474,-0.9820925502819456,-0.8313974043960721,-0.8778316357435163,-0.7659822091506807,-0.6679390602837896,-0.8370294012846202,-0.9308907460192327,-0.9432701510686624,-0.9413610665734917
-0.7931560308987105,-0.543314973052462,-0.722191842438474,-0.9820925502819456,-0.8313974043960721,-0.8778316357435163,-0.7659822091506807,-0.6679390602837896,-0.8370294012846202,-0.9308907460192327,-0.9432701510686624,-0.9413610665734917,-0.8897406866419619
-0.543314973052462,-0.722191842438474,-0.9820925502819456,-0.8313974043960721,-0.8778316357435163,-0.7659822091506807,-0.6679390602837896,-0.8370294012846202,-0.9308907460192327,-0.9432701510686624,-0.9413610665734917,-0.8897406866419619,-0.7718912802071614
-0.722191842438474,-0.9820925502819456,-0.8313974043960721,-0.8778316357435163,-0.7659822091506807,-0.6679390602837896,-0.8370294012846202,-0.9308907460192327,-0.9432701510686624,-0.9413610665734917,-0.8897406866419619,-0.7718912802071614,-0.5979788210197713
-0.9820925502819456,-0.8313974043960721,-0.8778316357435163,-0.7659822091506807,-0.6679390602837896,-0.8370294012846202,-0.9308907460192327,-0.9432701510686624,-0.9413610665734917,-0.8897406866419619,-0.7718912802071614,-0.5979788210197713,-0.678907402880267
-0.8313974043960721,-0.8778316357435163,-0.7659822091506807,-0.6679390602837896,-0.8370294012846202,-0.9308907460192327,-0.9432701510686624,-0.9413610665734917,-0.8897406866419619,-0.7718912802071614,-0.5979788210197713,-0.678907402880267,-0.7471435372647958
-0.8778316357435163,-0.7659822091506807,-0.6679390602837896,-0.8370294012846202,-0.9308907460192327,-0.9432701510686624,-0.9413610665734917,-0.8897406866419619,-0.7718912802071614,-0.5979788210197713,-0.678907402880267,-0.7471435372647958,-0.27807475745634846
-0.7659822091506807,-0.6679390602837896,-0.8370294012846202,-0.9308907460192327,-0.9432701510686624,-0.9413610665734917,-0.8897406866419619,-0.7718912802071614,-0.5979788210197713,-0.678907402880267,-0.7471435372647958,-0.27807475745634846,0.09170265633494923
-0.6679390602837896,-0.8370294012846202,-0.9308907460192327,-0.9432701510686624,-0.9413610665734917,-0.8897406866419619,-0.7718912802071614,-0.5979788210197713,-0.678907402880267,-0.7471435372647958,-0.27807475745634846,0.09170265633494923,-0.40339449452442555
-0.8370294012846202,-0.9308907460192327,-0.9432701510686624,-0.9413610665734917,-0.8897406866419619,-0.7718912802071614,-0.5979788210197713,-0.678907402880267,-0.7471435372647958,-0.27807475745634846,0.09170265633494923,-0.40339449452442555,-0.7513379895759243
-0.9308907460192327,-0.9432701510686624,-0.9413610665734917,-0.8897406866419619,-0.7718912802071614,-0.5979788210197713,-0.678907402880267,-0.7471435372647958,-0.27807475745634846,0.09170265633494923,-0.40339449452442555,-0.7513379895759243,-0.8996102187008462
-0.9432701510686624,-0.9413610665734917,-0.8897406866419619,-0.7718912802071614,-0.5979788210197713,-0.678907402880267,-0.7471435372647958,-0.27807475745634846,0.09170265633494923,-0.40339449452442555,-0.7513379895759243,-0.8996102187008462,-0.9356614809792141
-0.9413610665734917,-0.8897406866419619,-0.7718912802071614,-0.5979788210197713,-0.678907402880267,-0.7471435372647958,-0.27807475745634846,0.09170265633494923,-0.40339449452442555,-0.7513379895759243,-0.8996102187008462,-0.9356614809792141,-0.921076549742817
-0.8897406866419619,-0.7718912802071614,-0.5979788210197713,-0.678907402880267,-0.7471435372647958,-0.27807475745634846,0.09170265633494923,-0.40339449452442555,-0.7513379895759243,-0.8996102187008462,-0.9356614809792141,-0.921076549742817,-0.8755272956592833
-0.7718912802071614,-0.5979788210197713,-0.678907402880267,-0.7471435372647958,-0.27807475745634846,0.09170265633494923,-0.40339449452442555,-0.7513379895759243,-0.8996102187008462,-0.9356614809792141,-0.921076549742817,-0.8755272956592833,-0.781476228241921
-0.5979788210197713,-0.678907402880267,-0.7471435372647958,-0.27807475745634846,0.09170265633494923,-0.40339449452442555,-0.7513379895759243,-0.8996102187008462,-0.9356614809792141,-0.921076549742817,-0.8755272956592833,-0.781476228241921,-0.6646584388945729
-0.678907402880267,-0.7471435372647958,-0.27807475745634846,0.09170265633494923,-0.40339449452442555,-0.7513379895759243,-0.8996102187008462,-0.9356614809792141,-0.921076549742817,-0.8755272956592833,-0.781476228241921,-0.6646584388945729,-0.8375037079914949
-0.7471435372647958,-0.27807475745634846,0.09170265633494923,-0.40339449452442555,-0.7513379895759243,-0.8996102187008462,-0.9356614809792141,-0.921076549742817,-0.8755272956592833,-0.781476228241921,-0.6646584388945729,-0.8375037079914949,-0.7571284839556863
-0.27807475745634846,0.09170265633494923,-0.40339449452442555,-0.7513379895759243,-0.8996102187008462,-0.9356614809792141,-0.921076549742817,-0.8755272956592833,-0.781476228241921,-0.6646584388945729,-0.8375037079914949,-0.7571284839556863,-0.8870094705215417
0.09170265633494923,-0.40339449452442555,-0.7513379895759243,-0.8996102187008462,-0.9356614809792141,-0.921076549742817,-0.8755272956592833,-0.781476228241921,-0.6646584388945729,-0.8375037079914949,-0.7571284839556863,-0.8870094705215417,-0.8937643885386155
-0.40339449452442555,-0.7513379895759243,-0.8996102187008462,-0.9356614809792141,-0.921076549742817,-0.8755272956592833,-0.781476228241921,-0.6646584388945729,-0.8375037079914949,-0.7571284839556863,-0.8870094705215417,-0.8937643885386155,-0.7760019383334087
-0.7513379895759243,-0.8996102187008462,-0.9356614809792141,-0.921076549742817,-0.8755272956592833,-0.781476228241921,-0.6646584388945729,-0.8375037079914949,-0.7571284839556863,-0.8870094705215417,-0.8937643885386155,-0.7760019383334087,-0.7896777817149626
-0.8996102187008462,-0.9356614809792141,-0.921076549742817,-0.8755272956592833,-0.781476228241921,-0.6646584388945729,-0.8375037079914949,-0.7571284839556863,-0.8870094705215417,-0.8937643885386155,-0.7760019383334087,-0.7896777817149626,-0.9270844346965633
-0.9356614809792141,-0.921076549742817,-0.8755272956592833,-0.781476228241921,-0.6646584388945729,-0.8375037079914949,-0.7571284839556863,-0.8870094705215417,-0.8937643885386155,-0.7760019383334087,-0.7896777817149626,-0.9270844346965633,-0.9704716407079265
-0.921076549742817,-0.8755272956592833,-0.781476228241921,-0.6646584388945729,-0.8375037079914949,-0.7571284839556863,-0.8870094705215417,-0.8937643885386155,-0.7760019383334087,-0.7896777817149626,-0.9270844346965633,-0.9704716407079265,-0.9245231784794399
-0.8755272956592833,-0.781476228241921,-0.6646584388945729,-0.8375037079914949,-0.7571284839556863,-0.8870094705215417,-0.8937643885386155,-0.7760019383334087,-0.7896777817149626,-0.9270844346965633,-0.9704716407079265,-0.9245231784794399,-0.845993798044552
-0.781476228241921,-0.6646584388945729,-0.8375037079914949,-0.7571284839556863,-0.8870094705215417,-0.8937643885386155,-0.7760019383334087,-0.7896777817149626,-0.9270844346965633,-0.9704716407079265,-0.9245231784794399,-0.845993798044552,-0.8440412354345845
-0.6646584388945729,-0.8375037079914949,-0.7571284839556863,-0.8870094705215417,-0.8937643885386155,-0.7760019383334087,-0.7896777817149626,-0.9270844346965633,-0.9704716407079265,-0.9245231784794399,-0.845993798044552,-0.8440412354345845,-0.891278230883414
-0.8375037079914949,-0.7571284839556863,-0.8870094705215417,-0.8937643885386155,-0.7760019383334087,-0.7896777817149626,-0.9270844346965633,-0.9704716407079265,-0.9245231784794399,-0.845993798044552,-0.8440412354345845,-0.891278230883414,-0.871556953267153
-0.7571284839556863,-0.8870094705215417,-0.8937643885386155,-0.7760019383334087,-0.7896777817149626,-0.9270844346965633,-0.9704716407079265,-0.9245231784794399,-0.845993798044552,-0.8440412354345845,-0.891278230883414,-0.871556953267153,-0.7787766325686257
-0.8870094705215417,-0.8937643885386155,-0.7760019383334087,-0.7896777817149626,-0.9270844346965633,-0.9704716407079265,-0.9245231784794399,-0.845993798044552,-0.8440412354345845,-0.891278230883414,-0.871556953267153,-0.7787766325686257,-0.9814182442470055
-0.8937643885386155,-0.7760019383334087,-0.7896777817149626,-0.9270844346965633,-0.9704716407079265,-0.9245231784794399,-0.845993798044552,-0.8440412354345845,-0.891278230883414,-0.871556953267153,-0.7787766325686257,-0.9814182442470055,-0.7279388587034391
-0.7760019383334087,-0.7896777817149626,-0.9270844346965633,-0.9704716407079265,-0.9245231784794399,-0.845993798044552,-0.8440412354345845,-0.891278230883414,-0.871556953267153,-0.7787766325686257,-0.9814182442470055,-0.7279388587034391,-0.9157919825170547
-0.7896777817149626,-0.9270844346965633,-0.9704716407079265,-0.9245231784794399,-0.845993798044552,-0.8440412354345845,-0.891278230883414,-0.871556953267153,-0.7787766325686257,-0.9814182442470055,-0.7279388587034391,-0.9157919825170547,-0.895780192042833
-0.9270844346965633,-0.9704716407079265,-0.9245231784794399,-0.845993798044552,-0.8440412354345845,-0.891278230883414,-0.871556953267153,-0.7787766325686257,-0.9814182442470055,-0.7279388587034391,-0.9157919825170547,-0.895780192042833,-0.9742384264716897
-0.9704716407079265,-0.9245231784794399,-0.845993798044552,-0.8440412354345845,-0.891278230883414,-0.871556953267153,-0.7787766325686257,-0.9814182442470055,-0.7279388587034391,-0.9157919825170547,-0.895780192042833,-0.9742384264716897,-0.9805704210084669
-0.9245231784794399,-0.845993798044552,-0.8440412354345845,-0.891278230883414,-0.871556953267153,-0.7787766325686257,-0.9814182442470055,-0.7279388587034391,-0.9157919825170547,-0.895780192042833,-0.9742384264716897,-0.9805704210084669,-0.9770921718247192
-0.845993798044552,-0.8440412354345845,-0.891278230883414,-0.871556953267153,-0.7787766325686257,-0.9814182442470055,-0.7279388587034391,-0.9157919825170547,-0.895780192042833,-0.9742384264716897,-0.9805704210084669,-0.9770921718247192,-0.9972897324258001
-0.8440412354345845,-0.891278230883414,-0.871556953267153,-0.7787766325686257,-0.9814182442470055,-0.7279388587034391,-0.9157919825170547,-0.895780192042833,-0.9742384264716897,-0.9805704210084669,-0.9770921718247192,-0.9972897324258001,-0.8951904707039522
-0.891278230883414,-0.871556953267153,-0.7787766325686257,-0.9814182442470055,-0.7279388587034391,-0.9157919825170547,-0.895780192042833,-0.9742384264716897,-0.9805704210084669,-0.9770921718247192,-0.9972897324258001,-0.8951904707039522,-0.679776965176204
-0.871556953267153,-0.7787766325686257,-0.9814182442470055,-0.7279388587034391,-0.9157919825170547,-0.895780192042833,-0.9742384264716897,-0.9805704210084669,-0.9770921718247192,-0.9972897324258001,-0.8951904707039522,-0.679776965176204,-0.9438717300752152
-0.7787766325686257,-0.9814182442470055,-0.7279388587034391,-0.9157919825170547,-0.895780192042833,-0.9742384264716897,-0.9805704210084669,-0.9770921718247192,-0.9972897324258001,-0.8951904707039522,-0.679776965176204,-0.9438717300752152,-0.8395957958244014
-0.9814182442470055,-0.7279388587034391,-0.9157919825170547,-0.895780192042833,-0.9742384264716897,-0.9805704210084669,-0.9770921718247192,-0.9972897324258001,-0.8951904707039522,-0.679776965176204,-0.9438717300752152,-0.8395957958244014,-0.444180128248581
-0.7279388587034391,-0.9157919825170547,-0.895780192042833,-0.9742384264716897,-0.9805704210084669,-0.9770921718247192,-0.9972897324258001,-0.8951904707039522,-0.679776965176204,-0.9438717300752152,-0.8395957958244014,-0.444180128248581,-0.3411022136882149
-0.9157919825170547,-0.895780192042833,-0.9742384264716897,-0.9805704210084669,-0.9770921718247192,-0.9972897324258001,-0.8951904707039522,-0.679776965176204,-0.9438717300752152,-0.8395957958244014,-0.444180128248581,-0.3411022136882149,-0.2849363944824691
-0.895780192042833,-0.9742384264716897,-0.9805704210084669,-0.9770921718247192,-0.9972897324258001,-0.8951904707039522,-0.679776965176204,-0.9438717300752152,-0.8395957958244014,-0.444180128248581,-0.3411022136882149,-0.2849363944824691,-0.8185393448282882
-0.9742384264716897,-0.9805704210084669,-0.9770921718247192,-0.9972897324258001,-0.8951904707039522,-0.679776965176204,-0.9438717300752152,-0.8395957958244014,-0.444180128248581,-0.3411022136882149,-0.2849363944824691,-0.8185393448282882,-0.9860407583610885
-0.9805704210084669,-0.9770921718247192,-0.9972897324258001,-0.8951904707039522,-0.679776965176204,-0.9438717300752152,-0.8395957958244014,-0.444180128248581,-0.3411022136882149,-0.2849363944824691,-0.8185393448282882,-0.9860407583610885,-0.9734360576258934
-0.9770921718247192,-0.9972897324258001,-0.8951904707039522,-0.679776965176204,-0.9438717300752152,-0.8395957958244014,-0.444180128248581,-0.3411022136882149,-0.2849363944824691,-0.8185393448282882,-0.9860407583610885,-0.9734360576258934,-0.9527286173149221
-0.9972897324258001,-0.8951904707039522,-0.679776965176204,-0.9438717300752152,-0.8395957958244014,-0.444180128248581,-0.3411022136882149,-0.2849363944824691,-0.8185393448282882,-0.9860407583610885,-0.9734360576258934,-0.9527286173149221,-0.9342029878555744
-0.8951904707039522,-0.679776965176204,-0.9438717300752152,-0.8395957958244014,-0.444180128248581,-0.3411022136882149,-0.2849363944824691,-0.8185393448282882,-0.9860407583610885,-0.9734360576258934,-0.9527286173149221,-0.9342029878555744,-0.9143532521728682
-0.679776965176204,-0.9438717300752152,-0.8395957958244014,-0.444180128248581,-0.3411022136882149,-0.2849363944824691,-0.8185393448282882,-0.9860407583610885,-0.9734360576258934,-0.9527286173149221,-0.9342029878555744,-0.9143532521728682,-0.7100298279630286
-0.9438717300752152,-0.8395957958244014,-0.444180128248581,-0.3411022136882149,-0.2849363944824691,-0.8185393448282882,-0.9860407583610885,-0.9734360576258934,-0.9527286173149221,-0.9342029878555744,-0.9143532521728682,-0.7100298279630286,-0.9467049221376134
-0.8395957958244014,-0.444180128248581,-0.3411022136882149,-0.2849363944824691,-0.8185393448282882,-0.9860407583610885,-0.9734360576258934,-0.9527286173149221,-0.9342029878555744,-0.9143532521728682,-0.7100298279630286,-0.9467049221376134,-0.9156184653134565
-0.444180128248581,-0.3411022136882149,-0.2849363944824691,-0.8185393448282882,-0.9860407583610885,-0.9734360576258934,-0.9527286173149221,-0.9342029878555744,-0.9143532521728682,-0.7100298279630286,-0.9467049221376134,-0.9156184653134565,-0.8698277100650057
-0.3411022136882149,-0.2849363944824691,-0.8185393448282882,-0.9860407583610885,-0.9734360576258934,-0.9527286173149221,-0.9342029878555744,-0.9143532521728682,-0.7100298279630286,-0.9467049221376134,-0.9156184653134565,-0.8698277100650057,-0.5054218197290642
-0.2849363944824691,-0.8185393448282882,-0.9860407583610885,-0.9734360576258934,-0.9527286173149221,-0.9342029878555744,-0.9143532521728682,-0.7100298279630286,-0.9467049221376134,-0.9156184653134565,-0.8698277100650057,-0.5054218197290642,-0.43742600074268523
-0.8185393448282882,-0.9860407583610885,-0.9734360576258934,-0.9527286173149221,-0.9342029878555744,-0.9143532521728682,-0.7100298279630286,-0.9467049221376134,-0.9156184653134565,-0.8698277100650057,-0.5054218197290642,-0.43742600074268523,-0.7466739736249898
-0.9860407583610885,-0.9734360576258934,-0.9527286173149221,-0.9342029878555744,-0.9143532521728682,-0.7100298279630286,-0.9467049221376134,-0.9156184653134565,-0.8698277100650057,-0.5054218197290642,-0.43742600074268523,-0.7466739736249898,-0.8891873288172747
-0.9734360576258934,-0.9527286173149221,-0.9342029878555744,-0.9143532521728682,-0.7100298279630286,-0.9467049221376134,-0.9156184653134565,-0.8698277100650057,-0.5054218197290642,-0.43742600074268523,-0.7466739736249898,-0.8891873288172747,-0.9472899004094255
-0.9527286173149221,-0.9342029878555744,-0.9143532521728682,-0.7100298279630286,-0.9467049221376134,-0.9156184653134565,-0.8698277100650057,-0.5054218197290642,-0.43742600074268523,-0.7466739736249898,-0.8891873288172747,-0.9472899004094255,-0.9594281995495272
-0.9342029878555744,-0.9143532521728682,-0.7100298279630286,-0.9467049221376134,-0.9156184653134565,-0.8698277100650057,-0.5054218197290642,-0.43742600074268523,-0.7466739736249898,-0.8891873288172747,-0.9472899004094255,-0.9594281995495272,-0.9791376194981163
-0.9143532521728682,-0.7100298279630286,-0.9467049221376134,-0.9156184653134565,-0.8698277100650057,-0.5054218197290642,-0.43742600074268523,-0.7466739736249898,-0.8891873288172747,-0.9472899004094255,-0.9594281995495272,-0.9791376194981163,-0.9104619608985504
-0.7100298279630286,-0.9467049221376134,-0.9156184653134565,-0.8698277100650057,-0.5054218197290642,-0.43742600074268523,-0.7466739736249898,-0.8891873288172747,-0.9472899004094255,-0.9594281995495272,-0.9791376194981163,-0.9104619608985504,-0.698768996230645
-0.9467049221376134,-0.9156184653134565,-0.8698277100650057,-0.5054218197290642,-0.43742600074268523,-0.7466739736249898,-0.8891873288172747,-0.9472899004094255,-0.9594281995495272,-0.9791376194981163,-0.9104619608985504,-0.698768996230645,-0.944670936876299
-0.9156184653134565,-0.8698277100650057,-0.5054218197290642,-0.43742600074268523,-0.7466739736249898,-0.8891873288172747,-0.9472899004094255,-0.9594281995495272,-0.9791376194981163,-0.9104619608985504,-0.698768996230645,-0.944670936876299,-0.5470699011485534
-0.8698277100650057,-0.5054218197290642,-0.43742600074268523,-0.7466739736249898,-0.8891873288172747,-0.9472899004094255,-0.9594281995495272,-0.9791376194981163,-0.9104619608985504,-0.698768996230645,-0.944670936876299,-0.5470699011485534,-0.7791442202664536
-0.5054218197290642,-0.43742600074268523,-0.7466739736249898,-0.8891873288172747,-0.9472899004094255,-0.9594281995495272,-0.9791376194981163,-0.9104619608985504,-0.698768996230645,-0.944670936876299,-0.5470699011485534,-0.7791442202664536,0.12927565263120666
-0.43742600074268523,-0.7466739736249898,-0.8891873288172747,-0.9472899004094255,-0.9594281995495272,-0.9791376194981163,-0.9104619608985504,-0.698768996230645,-0.944670936876299,-0.5470699011485534,-0.7791442202664536,0.12927565263120666,0.7612656242064006
-0.7466739736249898,-0.8891873288172747,-0.9472899004094255,-0.9594281995495272,-0.9791376194981163,-0.9104619608985504,-0.698768996230645,-0.944670936876299,-0.5470699011485534,-0.7791442202664536,0.12927565263120666,0.7612656242064006,-0.42493592412831815
-0.8891873288172747,-0.9472899004094255,-0.9594281995495272,-0.9791376194981163,-0.9104619608985504,-0.698768996230645,-0.944670936876299,-0.5470699011485534,-0.7791442202664536,0.12927565263120666,0.7612656242064006,-0.42493592412831815,-0.7236305727826606
-0.9472899004094255,-0.9594281995495272,-0.9791376194981163,-0.9104619608985504,-0.698768996230645,-0.944670936876299,-0.5470699011485534,-0.7791442202664536,0.12927565263120666,0.7612656242064006,-0.42493592412831815,-0.7236305727826606,-0.8684877936180847
-0.9594281995495272,-0.9791376194981163,-0.9104619608985504,-0.698768996230645,-0.944670936876299,-0.5470699011485534,-0.7791442202664536,0.12927565263120666,0.7612656242064006,-0.42493592412831815,-0.7236305727826606,-0.8684877936180847,-0.8448356991685996
-0.9791376194981163,-0.9104619608985504,-0.698768996230645,-0.944670936876299,-0.5470699011485534,-0.7791442202664536,0.12927565263120666,0.7612656242064006,-0.42493592412831815,-0.7236305727826606,-0.8684877936180847,-0.8448356991685996,-0.8038279318033912
-0.9104619608985504,-0.698768996230645,-0.944670936876299,-0.5470699011485534,-0.7791442202664536,0.12927565263120666,0.7612656242064006,-0.42493592412831815,-0.7236305727826606,-0.8684877936180847,-0.8448356991685996,-0.8038279318033912,-0.7513063691287993
-0.698768996230645,-0.944670936876299,-0.5470699011485534,-0.7791442202664536,0.12927565263120666,0.7612656242064006,-0.42493592412831815,-0.7236305727826606,-0.8684877936180847,-0.8448356991685996,-0.8038279318033912,-0.7513063691287993,-0.7492431349538944
-0.944670936876299,-0.5470699011485534,-0.7791442202664536,0.12927565263120666,0.7612656242064006,-0.42493592412831815,-0.7236305727826606,-0.8684877936180847,-0.8448356991685996,-0.8038279318033912,-0.7513063691287993,-0.7492431349538944,-0.8940292097832873
-0.5470699011485534,-0.7791442202664536,0.12927565263120666,0.7612656242064006,-0.42493592412831815,-0.7236305727826606,-0.8684877936180847,-0.8448356991685996,-0.8038279318033912,-0.7513063691287993,-0.7492431349538944,-0.8940292097832873,-0.9490804082278775
-0.7791442202664536,0.12927565263120666,0.7612656242064006,-0.42493592412831815,-0.7236305727826606,-0.8684877936180847,-0.8448356991685996,-0.8038279318033912,-0.7513063691287993,-0.7492431349538944,-0.8940292097832873,-0.9490804082278775,0.04668146371840254
0.12927565263120666,0.7612656242064006,-0.42493592412831815,-0.7236305727826606,-0.8684877936180847,-0.8448356991685996,-0.8038279318033912,-0.7513063691287993,-0.7492431349538944,-0.8940292097832873,-0.9490804082278775,0.04668146371840254,-0.05126129022886683
0.7612656242064006,-0.42493592412831815,-0.7236305727826606,-0.8684877936180847,-0.8448356991685996,-0.8038279318033912,-0.7513063691287993,-0.7492431349538944,-0.8940292097832873,-0.9490804082278775,0.04668146371840254,-0.05126129022886683,-0.6193621483880389
-0.42493592412831815,-0.7236305727826606,-0.8684877936180847,-0.8448356991685996,-0.8038279318033912,-0.7513063691287993,-0.7492431349538944,-0.8940292097832873,-0.9490804082278775,0.04668146371840254,-0.05126129022886683,-0.6193621483880389,-0.8271875371169701
-0.7236305727826606,-0.8684877936180847,-0.8448356991685996,-0.8038279318033912,-0.7513063691287993,-0.7492431349538944,-0.8940292097832873,-0.9490804082278775,0.04668146371840254,-0.05126129022886683,-0.6193621483880389,-0.8271875371169701,-0.9490132147777369
-0.8684877936180847,-0.8448356991685996,-0.8038279318033912,-0.7513063691287993,-0.7492431349538944,-0.8940292097832873,-0.9490804082278775,0.04668146371840254,-0.05126129022886683,-0.6193621483880389,-0.8271875371169701,-0.9490132147777369,-0.9103848860586832
-0.8448356991685996,-0.8038279318033912,-0.7513063691287993,-0.7492431349538944,-0.8940292097832873,-0.9490804082278775,0.04668146371840254,-0.05126129022886683,-0.6193621483880389,-0.8271875371169701,-0.9490132147777369,-0.9103848860586832,-0.9110410103365265
-0.8038279318033912,-0.7513063691287993,-0.7492431349538944,-0.8940292097832873,-0.9490804082278775,0.04668146371840254,-0.05126129022886683,-0.6193621483880389,-0.8271875371169701,-0.9490132147777369,-0.9103848860586832,-0.9110410103365265,-0.9558748518038576
-0.7513063691287993,-0.7492431349538944,-0.8940292097832873,-0.9490804082278775,0.04668146371840254,-0.05126129022886683,-0.6193621483880389,-0.8271875371169701,-0.9490132147777369,-0.9103848860586832,-0.9110410103365265,-0.9558748518038576,-0.8854343769991286
-0.7492431349538944,-0.8940292097832873,-0.9490804082278775,0.04668146371840254,-0.05126129022886683,-0.6193621483880389,-0.8271875371169701,-0.9490132147777369,-0.9103848860586832,-0.9110410103365265,-0.9558748518038576,-0.8854343769991286,-0.7656857674588841
-0.8940292097832873,-0.9490804082278775,0.04668146371840254,-0.05126129022886683,-0.6193621483880389,-0.8271875371169701,-0.9490132147777369,-0.9103848860586832,-0.9110410103365265,-0.9558748518038576,-0.8854343769991286,-0.7656857674588841,-0.946461444694751
-0.9490804082278775,0.04668146371840254,-0.05126129022886683,-0.6193621483880389,-0.8271875371169701,-0.9490132147777369,-0.9103848860586832,-0.9110410103365265,-0.9558748518038576,-0.8854343769991286,-0.7656857674588841,-0.946461444694751,-0.46538045227911284
0.04668146371840254,-0.05126129022886683,-0.6193621483880389,-0.8271875371169701,-0.9490132147777369,-0.9103848860586832,-0.9110410103365265,-0.9558748518038576,-0.8854343769991286,-0.7656857674588841,-0.946461444694751,-0.46538045227911284,-0.824132211413519
-0.05126129022886683,-0.6193621483880389,-0.8271875371169701,-0.9490132147777369,-0.9103848860586832,-0.9110410103365265,-0.9558748518038576,-0.8854343769991286,-0.7656857674588841,-0.946461444694751,-0.46538045227911284,-0.824132211413519,-0.8772782779188291
-0.6193621483880389,-0.8271875371169701,-0.9490132147777369,-0.9103848860586832,-0.9110410103365265,-0.9558748518038576,-0.8854343769991286,-0.7656857674588841,-0.946461444694751,-0.46538045227911284,-0.824132211413519,-0.8772782779188291,-0.9680487239469748
-0.8271875371169701,-0.9490132147777369,-0.9103848860586832,-0.9110410103365265,-0.9558748518038576,-0.8854343769991286,-0.7656857674588841,-0.946461444694751,-0.46538045227911284,-0.824132211413519,-0.8772782779188291,-0.9680487239469748,-0.8606143022839646
-0.9490132147777369,-0.9103848860586832,-0.9110410103365265,-0.9558748518038576,-0.8854343769991286,-0.7656857674588841,-0.946461444694751,-0.46538045227911284,-0.824132211413519,-0.8772782779188291,-0.9680487239469748,-0.8606143022839646,-0.9668629571797881
-0.9103848860586832,-0.9110410103365265,-0.9558748518038576,-0.8854343769991286,-0.7656857674588841,-0.946461444694751,-0.46538045227911284,-0.824132211413519,-0.8772782779188291,-0.9680487239469748,-0.8606143022839646,-0.9668629571797881,-0.9827601369718718
-0.9110410103365265,-0.9558748518038576,-0.8854343769991286,-0.7656857674588841,-0.946461444694751,-0.46538045227911284,-0.824132211413519,-0.8772782779188291,-0.9680487239469748,-0.8606143022839646,-0.9668629571797881,-0.9827601369718718,-0.9842549936097053
-0.9558748518038576,-0.8854343769991286,-0.7656857674588841,-0.946461444694751,-0.46538045227911284,-0.824132211413519,-0.8772782779188291,-0.9680487239469748,-0.8606143022839646,-0.9668629571797881,-0.9827601369718718,-0.9842549936097053,-0.9874217813892721
-0.8854343769991286,-0.7656857674588841,-0.946461444694751,-0.46538045227911284,-0.824132211413519,-0.8772782779188291,-0.9680487239469748,-0.8606143022839646,-0.9668629571797881,-0.9827601369718718,-0.9842549936097053,-0.9874217813892721,-0.991935600216363
-0.7656857674588841,-0.946461444694751,-0.46538045227911284,-0.824132211413519,-0.8772782779188291,-0.9680487239469748,-0.8606143022839646,-0.9668629571797881,-0.9827601369718718,-0.9842549936097053,-0.9874217813892721,-0.991935600216363,-0.962068506884463
-0.946461444694751,-0.46538045227911284,-0.824132211413519,-0.8772782779188291,-0.9680487239469748,-0.8606143022839646,-0.9668629571797881,-0.9827601369718718,-0.9842549936097053,-0.9874217813892721,-0.991935600216363,-0.962068506884463,-0.8907051102792738
-0.46538045227911284,-0.824132211413519,-0.8772782779188291,-0.9680487239469748,-0.8606143022839646,-0.9668629571797881,-0.9827601369718718,-0.9842549936097053,-0.9874217813892721,-0.991935600216363,-0.962068506884463,-0.8907051102792738,-0.08525327088822021
-0.824132211413519,-0.8772782779188291,-0.9680487239469748,-0.8606143022839646,-0.9668629571797881,-0.9827601369718718,-0.9842549936097053,-0.9874217813892721,-0.991935600216363,-0.962068506884463,-0.8907051102792738,-0.08525327088822021,-0.8327013525843885
-0.8772782779188291,-0.9680487239469748,-0.8606143022839646,-0.9668629571797881,-0.9827601369718718,-0.9842549936097053,-0.9874217813892721,-0.991935600216363,-0.962068506884463,-0.8907051102792738,-0.08525327088822021,-0.8327013525843885,-0.42240233580242914
-0.9680487239469748,-0.8606143022839646,-0.9668629571797881,-0.9827601369718718,-0.9842549936097053,-0.9874217813892721,-0.991935600216363,-0.962068506884463,-0.8907051102792738,-0.08525327088822021,-0.8327013525843885,-0.42240233580242914,-0.7037096910939231
-0.8606143022839646,-0.9668629571797881,-0.9827601369718718,-0.9842549936097053,-0.9874217813892721,-0.991935600216363,-0.962068506884463,-0.8907051102792738,-0.08525327088822021,-0.8327013525843885,-0.42240233580242914,-0.7037096910939231,-0.8079385899296385
-0.9668629571797881,-0.9827601369718718,-0.9842549936097053,-0.9874217813892721,-0.991935600216363,-0.962068506884463,-0.8907051102792738,-0.08525327088822021,-0.8327013525843885,-0.42240233580242914,-0.7037096910939231,-0.8079385899296385,-0.9736297328645338
-0.9827601369718718,-0.9842549936097053,-0.9874217813892721,-0.991935600216363,-0.962068506884463,-0.8907051102792738,-0.08525327088822021,-0.8327013525843885,-0.42240233580242914,-0.7037096910939231,-0.8079385899296385,-0.9736297328645338,-0.967649515802022
-0.9842549936097053,-0.9874217813892721,-0.991935600216363,-0.962068506884463,-0.8907051102792738,-0.08525327088822021,-0.8327013525843885,-0.42240233580242914,-0.7037096910939231,-0.8079385899296385,-0.9736297328645338,-0.967649515802022,-0.9783194404287574
