X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,Y
0.9235769189379841,-0.3705740348257385,0.6000917174108158,0.5231946883332641,0.27202601044802366,-0.7205027413842011,-0.5870259834123519,-0.2929254331665977,0.7941924410584593,0.7277743069800209,0.4792098502936346,-0.7562449676075098
0.867870077236077,-0.0652010352088761,0.5231946883332641,0.27202601044802366,-0.07580260755715917,-0.5870259834123519,-0.2929254331665977,0.07608835584673646,0.7277743069800209,0.4792098502936346,0.11808989012739168,-0.3989193815866904
0.8052881306333475,0.2579397929292022,0.27202601044802366,-0.07580260755715917,-0.41979818752106646,-0.2929254331665977,0.07608835584673646,0.4234921639179823,0.4792098502936346,0.11808989012739168,-0.2512663812196688,-0.34638360444812066
0.7316621608105982,0.5030690898401153,-0.07580260755715917,-0.41979818752106646,-0.6546690332767265,0.07608835584673646,0.4234921639179823,0.6828094262555495,0.11808989012739168,-0.2512663812196688,-0.5310445600715497,-0.7163836181650338
0.655495758597251,0.6000917174108158,-0.41979818752106646,-0.6546690332767265,-0.7205027413842011,0.4234921639179823,0.6828094262555495,0.7941924410584593,-0.2512663812196688,-0.5310445600715497,-0.6579431348456121,-0.21828135309117502
0.5766296020336892,0.5231946883332641,-0.6546690332767265,-0.7205027413842011,-0.5870259834123519,0.6828094262555495,0.7941924410584593,0.7277743069800209,-0.5310445600715497,-0.6579431348456121,-0.5988153479395448,-0.8708909272221742
0.49715003472135555,0.27202601044802366,-0.7205027413842011,-0.5870259834123519,-0.2929254331665977,0.7941924410584593,0.7277743069800209,0.4792098502936346,-0.6579431348456121,-0.5988153479395448,-0.3794807591015401,-0.7852973895342696
0.4218600699178525,-0.07580260755715917,-0.5870259834123519,-0.2929254331665977,0.07608835584673646,0.7277743069800209,0.4792098502936346,0.11808989012739168,-0.5988153479395448,-0.3794807591015401,-0.0666274360060839,-0.6668792788195774
0.35226033617453134,-0.41979818752106646,-0.2929254331665977,0.07608835584673646,0.4234921639179823,0.4792098502936346,0.11808989012739168,-0.2512663812196688,-0.3794807591015401,-0.0666274360060839,0.25275713820062196,-0.7658399483146715
0.2838938608872814,-0.6546690332767265,0.07608835584673646,0.4234921639179823,0.6828094262555495,0.11808989012739168,-0.2512663812196688,-0.5310445600715497,-0.0666274360060839,0.25275713820062196,0.48786007419939414,-0.8775367716147687
0.22531723383592994,-0.7205027413842011,0.4234921639179823,0.6828094262555495,0.7941924410584593,-0.2512663812196688,-0.5310445600715497,-0.6579431348456121,0.25275713820062196,0.48786007419939414,0.5682933282202283,-0.9141197788284934
0.18262286715634568,-0.5870259834123519,0.6828094262555495,0.7941924410584593,0.7277743069800209,-0.5310445600715497,-0.6579431348456121,-0.5988153479395448,0.48786007419939414,0.5682933282202283,0.4828769765123335,-0.921636647202367
0.15403917022502256,-0.2929254331665977,0.7941924410584593,0.7277743069800209,0.4792098502936346,-0.6579431348456121,-0.5988153479395448,-0.3794807591015401,0.5682933282202283,0.4828769765123335,0.26356285325277673,-0.8818233069557094
0.13619557197928822,0.07608835584673646,0.7277743069800209,0.4792098502936346,0.11808989012739168,-0.5988153479395448,-0.3794807591015401,-0.0666274360060839,0.4828769765123335,0.26356285325277673,-0.03384878565904781,-0.867207936057238
0.12499684336361083,0.4234921639179823,0.4792098502936346,0.11808989012739168,-0.2512663812196688,-0.3794807591015401,-0.0666274360060839,0.25275713820062196,0.26356285325277673,-0.03384878565904781,-0.33728017247851705,-0.9023232335702245
0.11709852071514848,0.6828094262555495,0.11808989012739168,-0.2512663812196688,-0.5310445600715497,-0.0666274360060839,0.25275713820062196,0.48786007419939414,-0.03384878565904781,-0.33728017247851705,-0.5731573114532109,-0.9311760744115102
0.11984651480988417,0.7941924410584593,-0.2512663812196688,-0.5310445600715497,-0.6579431348456121,0.25275713820062196,0.48786007419939414,0.5682933282202283,-0.33728017247851705,-0.5731573114532109,-0.6798010690563085,-0.3118169834587745
0.1285197241346041,0.7277743069800209,-0.5310445600715497,-0.6579431348456121,-0.5988153479395448,0.48786007419939414,0.5682933282202283,0.4828769765123335,-0.5731573114532109,-0.6798010690563085,-0.6149997546644669,-0.6932226104108627
0.14636887224539463,0.4792098502936346,-0.6579431348456121,-0.5988153479395448,-0.3794807591015401,0.5682933282202283,0.4828769765123335,0.26356285325277673,-0.6798010690563085,-0.6149997546644669,-0.3923979455465081,0.5296676254788915
0.16989753093407312,0.11808989012739168,-0.5988153479395448,-0.3794807591015401,-0.0666274360060839,0.4828769765123335,0.26356285325277673,-0.03384878565904781,-0.6149997546644669,-0.3923979455465081,-0.061817299096563194,-0.5122896682838908
0.19809346048830845,-0.2512663812196688,-0.3794807591015401,-0.0666274360060839,0.25275713820062196,0.26356285325277673,-0.03384878565904781,-0.33728017247851705,-0.3923979455465081,-0.061817299096563194,0.28918289286244003,-0.7169460116017652
0.22407430991284172,-0.5310445600715497,-0.0666274360060839,0.25275713820062196,0.48786007419939414,-0.03384878565904781,-0.33728017247851705,-0.5731573114532109,-0.061817299096563194,0.28918289286244003,0.5659728787168397,-0.8928174127981543
0.25633662399782287,-0.6579431348456121,0.25275713820062196,0.48786007419939414,0.5682933282202283,-0.33728017247851705,-0.5731573114532109,-0.6798010690563085,0.28918289286244003,0.5659728787168397,0.687909534759523,-0.8868231217773828
0.2801937346950931,-0.5988153479395448,0.48786007419939414,0.5682933282202283,0.4828769765123335,-0.5731573114532109,-0.6798010690563085,-0.6149997546644669,0.5659728787168397,0.687909534759523,0.629781298278536,-0.894511451564894
0.30828181311785774,-0.3794807591015401,0.5682933282202283,0.4828769765123335,0.26356285325277673,-0.6798010690563085,-0.6149997546644669,-0.3923979455465081,0.687909534759523,0.629781298278536,0.3934515155323912,-0.7825540069160677
0.3408585332566978,-0.0666274360060839,0.4828769765123335,0.26356285325277673,-0.03384878565904781,-0.6149997546644669,-0.3923979455465081,-0.061817299096563194,0.629781298278536,0.3934515155323912,0.056826360985692936,-0.4906855301655495
0.3764973209048996,0.25275713820062196,0.26356285325277673,-0.03384878565904781,-0.33728017247851705,-0.3923979455465081,-0.061817299096563194,0.28918289286244003,0.3934515155323912,0.056826360985692936,-0.28752796843110395,-0.17691114320868773
0.4004803895239766,0.48786007419939414,-0.03384878565904781,-0.33728017247851705,-0.5731573114532109,-0.061817299096563194,0.28918289286244003,0.5659728787168397,0.056826360985692936,-0.28752796843110395,-0.5528223497378512,-0.6089116040969677
0.42374573495278844,0.5682933282202283,-0.33728017247851705,-0.5731573114532109,-0.6798010690563085,0.28918289286244003,0.5659728787168397,0.687909534759523,-0.28752796843110395,-0.5528223497378512,-0.6855495788332835,-0.11216731341911901
0.4432760726693521,0.4828769765123335,-0.5731573114532109,-0.6798010690563085,-0.6149997546644669,0.5659728787168397,0.687909534759523,0.629781298278536,-0.5528223497378512,-0.6855495788332835,-0.6378943253058789,-0.7082083379627915
0.4636832942349445,0.26356285325277673,-0.6798010690563085,-0.6149997546644669,-0.3923979455465081,0.687909534759523,0.629781298278536,0.3934515155323912,-0.6855495788332835,-0.6378943253058789,-0.4196389292540911,0.03264899653922271
0.4779375667951542,-0.03384878565904781,-0.6149997546644669,-0.3923979455465081,-0.061817299096563194,0.629781298278536,0.3934515155323912,0.056826360985692936,-0.6378943253058789,-0.4196389292540911,-0.08040617416564122,-0.19021654890696782
0.48630698350537127,-0.33728017247851705,-0.3923979455465081,-0.061817299096563194,0.28918289286244003,0.3934515155323912,0.056826360985692936,-0.28752796843110395,-0.4196389292540911,-0.08040617416564122,0.28530219344865926,-0.5790910350371112
0.48618959822723706,-0.5731573114532109,-0.061817299096563194,0.28918289286244003,0.5659728787168397,0.056826360985692936,-0.28752796843110395,-0.5528223497378512,-0.08040617416564122,0.28530219344865926,0.5818207845954704,-0.7690977151737866
0.4906563951408496,-0.6798010690563085,0.28918289286244003,0.5659728787168397,0.687909534759523,-0.28752796843110395,-0.5528223497378512,-0.6855495788332835,0.28530219344865926,0.5818207845954704,0.7313314178738752,-0.8243357241912852
0.4908506192230986,-0.6149997546644669,0.5659728787168397,0.687909534759523,0.629781298278536,-0.5528223497378512,-0.6855495788332835,-0.6378943253058789,0.5818207845954704,0.7313314178738752,0.7083036807329783,-0.8407411522481335
0.48683203526025154,-0.3923979455465081,0.687909534759523,0.629781298278536,0.3934515155323912,-0.6855495788332835,-0.6378943253058789,-0.4196389292540911,0.7313314178738752,0.7083036807329783,0.506708818981322,-0.7284956524243958
0.48219450587686397,-0.061817299096563194,0.629781298278536,0.3934515155323912,0.056826360985692936,-0.6378943253058789,-0.4196389292540911,-0.08040617416564122,0.7083036807329783,0.506708818981322,0.17325085980223598,-0.53766595750226
0.4797211346971748,0.28918289286244003,0.3934515155323912,0.056826360985692936,-0.28752796843110395,-0.4196389292540911,-0.08040617416564122,0.28530219344865926,0.506708818981322,0.17325085980223598,-0.2056442861141985,-0.5409237243613749
0.4782978453180471,0.5659728787168397,0.056826360985692936,-0.28752796843110395,-0.5528223497378512,-0.08040617416564122,0.28530219344865926,0.5818207845954704,0.17325085980223598,-0.2056442861141985,-0.5327955327747125,-0.9285842636829638
0.4819221553773785,0.687909534759523,-0.28752796843110395,-0.5528223497378512,-0.6855495788332835,0.28530219344865926,0.5818207845954704,0.7313314178738752,-0.2056442861141985,-0.5327955327747125,-0.7283123668764242,-0.7558883278671436
0.48486290823673883,0.629781298278536,-0.5528223497378512,-0.6855495788332835,-0.6378943253058789,0.5818207845954704,0.7313314178738752,0.7083036807329783,-0.5327955327747125,-0.7283123668764242,-0.7420432668516557,-0.5132635691133525
0.4864961516220694,0.3934515155323912,-0.6855495788332835,-0.6378943253058789,-0.4196389292540911,0.7313314178738752,0.7083036807329783,0.506708818981322,-0.7283123668764242,-0.7420432668516557,-0.5795321456324127,1.0
0.48114831294302896,0.056826360985692936,-0.6378943253058789,-0.4196389292540911,-0.08040617416564122,0.7083036807329783,0.506708818981322,0.17325085980223598,-0.7420432668516557,-0.5795321456324127,-0.2843602170131899,-0.026162268338484007
0.4779731977064059,-0.28752796843110395,-0.4196389292540911,-0.08040617416564122,0.28530219344865926,0.506708818981322,0.17325085980223598,-0.2056442861141985,-0.5795321456324127,-0.2843602170131899,0.06741909666593937,-0.5406150938168273
0.4767412650611087,-0.5528223497378512,-0.08040617416564122,0.28530219344865926,0.5818207845954704,0.17325085980223598,-0.2056442861141985,-0.5327955327747125,-0.2843602170131899,0.06741909666593937,0.40430240753563207,-0.6869059719324525
0.4724374154404891,-0.6855495788332835,0.28530219344865926,0.5818207845954704,0.7313314178738752,-0.2056442861141985,-0.5327955327747125,-0.7283123668764242,0.06741909666593937,0.40430240753563207,0.6485722788419732,-0.7900571583768503
0.445230455402591,-0.6378943253058789,0.5818207845954704,0.7313314178738752,0.7083036807329783,-0.5327955327747125,-0.7283123668764242,-0.7420432668516557,0.40430240753563207,0.6485722788419732,0.7350185850655748,-0.7865936378213702
0.4085775357139787,-0.4196389292540911,0.7313314178738752,0.7083036807329783,0.506708818981322,-0.7283123668764242,-0.7420432668516557,-0.5795321456324127,0.6485722788419732,0.7350185850655748,0.6255324349186369,-0.7350523368818989
0.36943893222906055,-0.08040617416564122,0.7083036807329783,0.506708818981322,0.17325085980223598,-0.7420432668516557,-0.5795321456324127,-0.2843602170131899,0.7350185850655748,0.6255324349186369,0.37163990216858034,-0.5189423711330308
0.32387141171629374,0.28530219344865926,0.506708818981322,0.17325085980223598,-0.2056442861141985,-0.5795321456324127,-0.2843602170131899,0.06741909666593937,0.6255324349186369,0.37163990216858034,0.05630505401106256,-0.7191407176963268
0.2683754382939747,0.5818207845954704,0.17325085980223598,-0.2056442861141985,-0.5327955327747125,-0.2843602170131899,0.06741909666593937,0.40430240753563207,0.37163990216858034,0.05630505401106256,-0.24167271548002733,-0.9744879133420299
0.21043938900117398,0.7313314178738752,-0.2056442861141985,-0.5327955327747125,-0.7283123668764242,0.06741909666593937,0.40430240753563207,0.6485722788419732,0.05630505401106256,-0.24167271548002733,-0.45428201236671495,-0.8547948155555282
0.15018094898337275,0.7083036807329783,-0.5327955327747125,-0.7283123668764242,-0.7420432668516557,0.40430240753563207,0.6485722788419732,0.7350185850655748,-0.24167271548002733,-0.45428201236671495,-0.5288822649957219,-0.8775779223540418
0.09154967880142184,0.506708818981322,-0.7283123668764242,-0.7420432668516557,-0.5795321456324127,0.6485722788419732,0.7350185850655748,0.6255324349186369,-0.45428201236671495,-0.5288822649957219,-0.4590408923746705,-0.6650206370957454
0.03961375432794756,0.17325085980223598,-0.7420432668516557,-0.5795321456324127,-0.2843602170131899,0.7350185850655748,0.6255324349186369,0.37163990216858034,-0.5288822649957219,-0.4590408923746705,-0.2739033786486097,-0.6102970123191598
-0.0048661718819660305,-0.2056442861141985,-0.5795321456324127,-0.2843602170131899,0.06741909666593937,0.6255324349186369,0.37163990216858034,0.05630505401106256,-0.4590408923746705,-0.2739033786486097,-0.03097900050469926,-0.8073473273280689
-0.04026510137668271,-0.5327955327747125,-0.2843602170131899,0.06741909666593937,0.40430240753563207,0.37163990216858034,0.05630505401106256,-0.24167271548002733,-0.2739033786486097,-0.03097900050469926,0.19457165112009567,-0.888510302087577
-0.06542562375973904,-0.7283123668764242,0.06741909666593937,0.40430240753563207,0.6485722788419732,0.05630505401106256,-0.24167271548002733,-0.45428201236671495,-0.03097900050469926,0.19457165112009567,0.3369717441086977,-0.9134407916304883
-0.07739160723081162,-0.7420432668516557,0.40430240753563207,0.6485722788419732,0.7350185850655748,-0.24167271548002733,-0.45428201236671495,-0.5288822649957219,0.19457165112009567,0.3369717441086977,0.35764951498636877,-0.9046894010784238
-0.0790882162507428,-0.5795321456324127,0.6485722788419732,0.7350185850655748,0.6255324349186369,-0.45428201236671495,-0.5288822649957219,-0.4590408923746705,0.3369717441086977,0.35764951498636877,0.256704132942003,-0.8490261677551038
-0.07266555333507985,-0.2843602170131899,0.7350185850655748,0.6255324349186369,0.37163990216858034,-0.5288822649957219,-0.4590408923746705,-0.2739033786486097,0.35764951498636877,0.256704132942003,0.06384549888534763,-0.6878661558488233
-0.06352295990515422,0.06741909666593937,0.6255324349186369,0.37163990216858034,0.05630505401106256,-0.4590408923746705,-0.2739033786486097,-0.03097900050469926,0.256704132942003,0.06384549888534763,-0.16385687870903565,-0.5035451361883717
-0.048619124760413635,0.40430240753563207,0.37163990216858034,0.05630505401106256,-0.24167271548002733,-0.2739033786486097,-0.03097900050469926,0.19457165112009567,0.06384549888534763,-0.16385687870903565,-0.3601568339631195,-0.6381149120677287
-0.028741651158952664,0.6485722788419732,0.05630505401106256,-0.24167271548002733,-0.45428201236671495,-0.03097900050469926,0.19457165112009567,0.3369717441086977,-0.16385687870903565,-0.3601568339631195,-0.4571765479489476,-0.6751985866092752
-0.007518367538147275,0.7350185850655748,-0.24167271548002733,-0.45428201236671495,-0.5288822649957219,0.19457165112009567,0.3369717441086977,0.35764951498636877,-0.3601568339631195,-0.4571765479489476,-0.4194273746145021,-0.24697027682102313
0.010053571027979435,0.6255324349186369,-0.45428201236671495,-0.5288822649957219,-0.4590408923746705,0.3369717441086977,0.35764951498636877,0.256704132942003,-0.4571765479489476,-0.4194273746145021,-0.2556930314814183,0.13295392351723612
0.01880477597922936,0.37163990216858034,-0.5288822649957219,-0.4590408923746705,-0.2739033786486097,0.35764951498636877,0.256704132942003,0.06384549888534763,-0.4194273746145021,-0.2556930314814183,-0.014214496068803428,-0.41222478728497036
0.020885868555152065,0.05630505401106256,-0.4590408923746705,-0.2739033786486097,-0.03097900050469926,0.256704132942003,0.06384549888534763,-0.16385687870903565,-0.2556930314814183,-0.014214496068803428,0.23493450652919456,-0.7511422759376539
0.01807479558760039,-0.24167271548002733,-0.2739033786486097,-0.03097900050469926,0.19457165112009567,0.06384549888534763,-0.16385687870903565,-0.3601568339631195,-0.014214496068803428,0.23493450652919456,0.4283920583736691,-0.8517421165471237
0.0036973479679636156,-0.45428201236671495,-0.03097900050469926,0.19457165112009567,0.3369717441086977,-0.16385687870903565,-0.3601568339631195,-0.4571765479489476,0.23493450652919456,0.4283920583736691,0.5173665936071956,-0.8974194371401882
-0.023864148731917223,-0.5288822649957219,0.19457165112009567,0.3369717441086977,0.35764951498636877,-0.3601568339631195,-0.4571765479489476,-0.4194273746145021,0.4283920583736691,0.5173665936071956,0.47203489899566753,-0.8903209346155904
-0.057272040088908294,-0.4590408923746705,0.3369717441086977,0.35764951498636877,0.256704132942003,-0.4571765479489476,-0.4194273746145021,-0.2556930314814183,0.5173665936071956,0.47203489899566753,0.3059419120585718,-0.8606032424039165
-0.09151623790786156,-0.2739033786486097,0.35764951498636877,0.256704132942003,0.06384549888534763,-0.4194273746145021,-0.2556930314814183,-0.014214496068803428,0.47203489899566753,0.3059419120585718,0.07641764019471031,-0.7595644605755343
-0.1301815782935617,-0.03097900050469926,0.256704132942003,0.06384549888534763,-0.16385687870903565,-0.2556930314814183,-0.014214496068803428,0.23493450652919456,0.3059419120585718,0.07641764019471031,-0.1477201257671511,-0.6625241589131816
-0.17446856498063423,0.19457165112009567,0.06384549888534763,-0.16385687870903565,-0.3601568339631195,-0.014214496068803428,0.23493450652919456,0.4283920583736691,0.07641764019471031,-0.1477201257671511,-0.31431906288489064,-0.7880750644351993
-0.2192321674069817,0.3369717441086977,-0.16385687870903565,-0.3601568339631195,-0.4571765479489476,0.23493450652919456,0.4283920583736691,0.5173665936071956,-0.1477201257671511,-0.31431906288489064,-0.3882231233918858,-0.6687036282606817
-0.2627951900164538,0.35764951498636877,-0.3601568339631195,-0.4571765479489476,-0.4194273746145021,0.4283920583736691,0.5173665936071956,0.47203489899566753,-0.31431906288489064,-0.3882231233918858,-0.35380376715054407,-0.96267765117067
-0.3057492864677983,0.256704132942003,-0.4571765479489476,-0.4194273746145021,-0.2556930314814183,0.5173665936071956,0.47203489899566753,0.3059419120585718,-0.3882231233918858,-0.35380376715054407,-0.22864872740508668,-0.9021517721565868
-0.34684290240844085,0.06384549888534763,-0.4194273746145021,-0.2556930314814183,-0.014214496068803428,0.47203489899566753,0.3059419120585718,0.07641764019471031,-0.35380376715054407,-0.22864872740508668,-0.05653992063160396,-0.7533026897494881
-0.3854405288744447,-0.16385687870903565,-0.2556930314814183,-0.014214496068803428,0.23493450652919456,0.3059419120585718,0.07641764019471031,-0.1477201257671511,-0.22864872740508668,-0.05653992063160396,0.11108232097972448,-0.8021486172665759
-0.42253089804944866,-0.3601568339631195,-0.014214496068803428,0.23493450652919456,0.4283920583736691,0.07641764019471031,-0.1477201257671511,-0.31431906288489064,-0.05653992063160396,0.11108232097972448,0.22788423014853443,-0.8978652368156461
-0.45366781062571016,-0.4571765479489476,0.23493450652919456,0.4283920583736691,0.5173665936071956,-0.1477201257671511,-0.31431906288489064,-0.3882231233918858,0.11108232097972448,0.22788423014853443,0.2647408926158701,-0.938213536672853
-0.4760640933002589,-0.4194273746145021,0.4283920583736691,0.5173665936071956,0.47203489899566753,-0.31431906288489064,-0.3882231233918858,-0.35380376715054407,0.22788423014853443,0.2647408926158701,0.22334255430957328,-0.9152651410715927
-0.4931824344889211,-0.2556930314814183,0.5173665936071956,0.47203489899566753,0.3059419120585718,-0.3882231233918858,-0.35380376715054407,-0.22864872740508668,0.2647408926158701,0.22334255430957328,0.12455083597412009,-0.8690871531507064
-0.5091486788958708,-0.014214496068803428,0.47203489899566753,0.3059419120585718,0.07641764019471031,-0.35380376715054407,-0.22864872740508668,-0.05653992063160396,0.22334255430957328,0.12455083597412009,-0.005230303737672415,-0.8261463567192985
-0.5249204024619747,0.23493450652919456,0.3059419120585718,0.07641764019471031,-0.1477201257671511,-0.22864872740508668,-0.05653992063160396,0.11108232097972448,0.12455083597412009,-0.005230303737672415,-0.1345634064118637,-0.8604180640771879
-0.5387487340185575,0.4283920583736691,0.07641764019471031,-0.1477201257671511,-0.31431906288489064,-0.05653992063160396,0.11108232097972448,0.22788423014853443,-0.005230303737672415,-0.1345634064118637,-0.22887609403868503,-0.857962736633897
-0.5529898952703136,0.5173665936071956,-0.1477201257671511,-0.31431906288489064,-0.3882231233918858,0.11108232097972448,0.22788423014853443,0.2647408926158701,-0.1345634064118637,-0.22887609403868503,-0.2599607968067774,-0.7072344371333299
-0.5661491193746808,0.47203489899566753,-0.31431906288489064,-0.3882231233918858,-0.35380376715054407,0.22788423014853443,0.2647408926158701,0.22334255430957328,-0.22887609403868503,-0.2599607968067774,-0.22077882319798858,-0.9393314650897704
-0.577320205282996,0.3059419120585718,-0.3882231233918858,-0.35380376715054407,-0.22864872740508668,0.2647408926158701,0.22334255430957328,0.12455083597412009,-0.2599607968067774,-0.22077882319798858,-0.11959308538975977,-0.7069806742411461
-0.5876565088390725,0.07641764019471031,-0.35380376715054407,-0.22864872740508668,-0.05653992063160396,0.22334255430957328,0.12455083597412009,-0.005230303737672415,-0.22077882319798858,-0.11959308538975977,0.01738378382604533,-0.9149085013312265
-0.5976866866553946,-0.1477201257671511,-0.22864872740508668,-0.05653992063160396,0.11108232097972448,0.12455083597412009,-0.005230303737672415,-0.1345634064118637,-0.11959308538975977,0.01738378382604533,0.15096542373558508,-0.9155257624203219
-0.6077164895320766,-0.31431906288489064,-0.05653992063160396,0.11108232097972448,0.22788423014853443,-0.005230303737672415,-0.1345634064118637,-0.22887609403868503,0.01738378382604533,0.15096542373558508,0.24296049119739904,-0.9578561562191799
-0.6118996723420009,-0.3882231233918858,0.11108232097972448,0.22788423014853443,0.2647408926158701,-0.1345634064118637,-0.22887609403868503,-0.2599607968067774,0.15096542373558508,0.24296049119739904,0.2676373289736327,-0.9605926803808363
-0.6114413188298421,-0.35380376715054407,0.22788423014853443,0.2647408926158701,0.22334255430957328,-0.22887609403868503,-0.2599607968067774,-0.22077882319798858,0.24296049119739904,0.2676373289736327,0.2234576538200823,-0.9741861412540276
-0.6039338953637138,-0.22864872740508668,0.2647408926158701,0.22334255430957328,0.12455083597412009,-0.2599607968067774,-0.22077882319798858,-0.11959308538975977,0.2676373289736327,0.2234576538200823,0.1188836549585095,-0.9911080110887526
-0.5904931344729885,-0.05653992063160396,0.22334255430957328,0.12455083597412009,-0.005230303737672415,-0.22077882319798858,-0.11959308538975977,0.01738378382604533,0.2234576538200823,0.1188836549585095,-0.020282326881129742,-0.8843437897361827
-0.5732069043561814,0.11108232097972448,0.12455083597412009,-0.005230303737672415,-0.1345634064118637,-0.11959308538975977,0.01738378382604533,0.15096542373558508,0.1188836549585095,-0.020282326881129742,-0.16377443437144723,-0.645275140701236
-0.555540532624373,0.22788423014853443,-0.005230303737672415,-0.1345634064118637,-0.22887609403868503,0.01738378382604533,0.15096542373558508,0.24296049119739904,-0.020282326881129742,-0.16377443437144723,-0.2809466218686223,-0.9096796140609333
-0.5377027782684591,0.2647408926158701,-0.1345634064118637,-0.22887609403868503,-0.2599607968067774,0.15096542373558508,0.24296049119739904,0.2676373289736327,-0.16377443437144723,-0.2809466218686223,-0.34591253865490745,-0.9042916105987844
-0.5179763932054277,0.22334255430957328,-0.22887609403868503,-0.2599607968067774,-0.22077882319798858,0.24296049119739904,0.2676373289736327,0.2234576538200823,-0.2809466218686223,-0.34591253865490745,-0.33753456629145895,-0.4473270537305203
-0.49868077525465204,0.12455083597412009,-0.2599607968067774,-0.22077882319798858,-0.11959308538975977,0.2676373289736327,0.2234576538200823,0.1188836549585095,-0.34591253865490745,-0.33753456629145895,-0.24744510559312705,-0.504745366083835
-0.481052556177621,-0.005230303737672415,-0.22077882319798858,-0.11959308538975977,0.01738378382604533,0.2234576538200823,0.1188836549585095,-0.020282326881129742,-0.33753456629145895,-0.24744510559312705,-0.0910323264588021,-0.25962412914748023
-0.4664973938396173,-0.1345634064118637,-0.11959308538975977,0.01738378382604533,0.15096542373558508,0.1188836549585095,-0.020282326881129742,-0.16377443437144723,-0.24744510559312705,-0.0910323264588021,0.09929492463820355,-0.8105570849913653
-0.4515452906838078,-0.22887609403868503,0.01738378382604533,0.15096542373558508,0.24296049119739904,-0.020282326881129742,-0.16377443437144723,-0.2809466218686223,-0.0910323264588021,0.09929492463820355,0.2804835085480477,-0.954166306597698
-0.44122615079225436,-0.2599607968067774,0.15096542373558508,0.24296049119739904,0.2676373289736327,-0.16377443437144723,-0.2809466218686223,-0.34591253865490745,0.09929492463820355,0.2804835085480477,0.41215352358279067,-0.9641659362410446
-0.43243089063748474,-0.22077882319798858,0.24296049119739904,0.2676373289736327,0.2234576538200823,-0.2809466218686223,-0.34591253865490745,-0.33753456629145895,0.2804835085480477,0.41215352358279067,0.4533012782602326,-0.9570880090860833
-0.43018660944303255,-0.11959308538975977,0.2676373289736327,0.2234576538200823,0.1188836549585095,-0.34591253865490745,-0.33753456629145895,-0.24744510559312705,0.41215352358279067,0.4533012782602326,0.3897325431467511,-0.9397086801997732
-0.427694258065623,0.01738378382604533,0.2234576538200823,0.1188836549585095,-0.020282326881129742,-0.33753456629145895,-0.24744510559312705,-0.0910323264588021,0.4533012782602326,0.3897325431467511,0.22536071619928277,-0.92228820057419
-0.42550561216284155,0.15096542373558508,0.1188836549585095,-0.020282326881129742,-0.16377443437144723,-0.24744510559312705,-0.0910323264588021,0.09929492463820355,0.3897325431467511,0.22536071619928277,0.002189644102907451,-0.6960551529641563
-0.42541192106151493,0.24296049119739904,-0.020282326881129742,-0.16377443437144723,-0.2809466218686223,-0.0910323264588021,0.09929492463820355,0.2804835085480477,0.22536071619928277,0.002189644102907451,-0.22867242202501747,-0.9413067005748759
-0.4293448809499105,0.2676373289736327,-0.16377443437144723,-0.2809466218686223,-0.34591253865490745,0.09929492463820355,0.2804835085480477,0.41215352358279067,0.002189644102907451,-0.22867242202501747,-0.4140965329501448,-0.964369632400446
-0.431682116569141,0.2234576538200823,-0.2809466218686223,-0.34591253865490745,-0.33753456629145895,0.2804835085480477,0.41215352358279067,0.4533012782602326,-0.22867242202501747,-0.4140965329501448,-0.5077528887058963,-0.9833072026138949
-0.43268997681810994,0.1188836549585095,-0.34591253865490745,-0.33753456629145895,-0.24744510559312705,0.41215352358279067,0.4533012782602326,0.3897325431467511,-0.4140965329501448,-0.5077528887058963,-0.47471498138488266,-0.5659083957109957
-0.42948073797255204,-0.020282326881129742,-0.33753456629145895,-0.24744510559312705,-0.0910323264588021,0.4533012782602326,0.3897325431467511,0.22536071619928277,-0.5077528887058963,-0.47471498138488266,-0.31658435589772205,-0.48629611797642625
-0.41983656283313153,-0.16377443437144723,-0.24744510559312705,-0.0910323264588021,0.09929492463820355,0.3897325431467511,0.22536071619928277,0.002189644102907451,-0.47471498138488266,-0.31658435589772205,-0.06575619130571875,-0.7985273522105492
-0.4056947380460385,-0.2809466218686223,-0.0910323264588021,0.09929492463820355,0.2804835085480477,0.22536071619928277,0.002189644102907451,-0.22867242202501747,-0.31658435589772205,-0.06575619130571875,0.21655105995737656,-0.9173158195786988
-0.38180644939430064,-0.34591253865490745,0.09929492463820355,0.2804835085480477,0.41215352358279067,0.002189644102907451,-0.22867242202501747,-0.4140965329501448,-0.06575619130571875,0.21655105995737656,0.451626260339723,-0.9539331190751509
-0.34767604213005654,-0.33753456629145895,0.2804835085480477,0.41215352358279067,0.4533012782602326,-0.22867242202501747,-0.4140965329501448,-0.5077528887058963,0.21655105995737656,0.451626260339723,0.5754024990369315,-0.9598725424435584
-0.30695176124465695,-0.24744510559312705,0.41215352358279067,0.4533012782602326,0.3897325431467511,-0.4140965329501448,-0.5077528887058963,-0.47471498138488266,0.451626260339723,0.5754024990369315,0.5436516547962686,-0.9631646015854008
-0.26093924829430215,-0.0910323264588021,0.4533012782602326,0.3897325431467511,0.22536071619928277,-0.5077528887058963,-0.47471498138488266,-0.31658435589772205,0.5754024990369315,0.5436516547962686,0.3466788569846697,-0.9279464272242317
