X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,Y
0.9996646099605264,0.9997816020369799,0.9998732710290101,0.999939986320608,0.9999821104609725,1.0,0.9999940077197675,0.9999644798596488,0.999911758341083,0.9998361808314524,0.9997380787189802,0.9996177799948367
0.9997805215402791,0.9998726456003828,0.9999396908721472,0.9999820226066864,1.0,0.9999939784359078,0.9999643066982891,0.999911329207366,0.9998353860842961,0.9997368111172167,0.9996159346572802,0.9994730808929642
0.9998720155303642,0.9999393932365335,0.9999819341036444,1.0,0.9999939489368599,0.9999641322675881,0.9999108969355657,0.9998345855397193,0.9997355342909575,0.999614075923603,0.9994705369559531,0.9993052405718859
0.9999390933921253,0.9999818449454301,1.0,0.9999939192205083,0.9999639565551093,0.9999104614950423,0.9998337791410798,0.9997342481506681,0.9996122036636901,0.9994679745513795,0.9993018863108629,0.9991142583390833
0.9999817551255605,1.0,0.9999938892847178,0.9999637795482499,0.9999100228547491,0.9998329668312196,0.9997329526053491,0.9996103177462532,0.9994653934998694,0.9992985076997773,0.9991099820261478,0.9989001348870752
1.0,0.9999938591273176,0.9999636012342916,0.9999095809832259,0.9998321485522215,0.9997316475631706,0.9996084180378559,0.9994627936204326,0.9992951045021192,0.9991056746695672,0.9988948247976694,0.9986628695233426
0.9999938287461154,0.9999634216003066,0.9999091358487231,0.9998313242453967,0.9997303329310843,0.9996065044038449,0.9994601747291165,0.999291676479247,0.999101335967818,0.9988894761599787,0.998656413929566,0.9984024629404031
0.9999632406332333,0.999908687418968,0.9998304938515166,0.9997290086148021,0.9996045767077797,0.9994575366402916,0.9992882233886138,0.999096965616658,0.9988840885995873,0.998649911471782,0.9983947501176982,0.9981189144457396
0.9999082356613547,0.9998296573103773,0.9997276745191677,0.9996026348114022,0.9994548791658646,0.9992847449854609,0.999092563306867,0.9988786617387042,0.9986433616948052,0.9983869813042057,0.9981098326662055,0.9978122247318697
0.999828814561152,0.9997263305474593,0.9996006785751812,0.9994522021152354,0.9992812410217811,0.9990881287264046,0.9988731951933569,0.998636764139347,0.9983791559560926,0.9981006849580212,0.9978016622709489,0.997482393106276
0.9997249766019531,0.999598707857289,0.9994495052960506,0.999277711246263,0.999083661559089,0.9988676885760708,0.9986301183386028,0.9983712735246235,0.9980914706808286,0.9977910231324578,0.9974702382360678,0.9971294202614762
0.99959672251443,0.9994467885127898,0.9992741554052817,0.9990791614845256,0.9988621414942287,0.9986234238215113,0.9983633334520841,0.9980821891884966,0.9977803065716346,0.9974579951282867,0.9971155612574232,0.9967533055049509
0.9994440515679095,0.9992705732410379,0.999074628179371,0.9988565535499823,0.9986166801107597,0.9983553351756731,0.998072839824321,0.9977695118370042,0.9974456629258899,0.9971016016447367,0.996737630639152,0.9963540488367011
0.9992669644930641,0.9990700613149592,0.998850924341822,0.998609886722674,0.9983472781251213,0.9980634219256095,0.9977586381647943,0.9974332407641087,0.9970875404462152,0.9967218419825774,0.9963364463812558,0.9959316516417644
0.9990654605592231,0.9988452534616279,0.9986030431691308,0.998339161722559,0.9980539348208739,0.9977476847842675,0.9974207277640239,0.9970733766758479,0.9967059384299881,0.9963187161418099,0.9959120098754586,0.9954861118425842
0.9988395404970574,0.9985961489539694,0.9983309853848001,0.9980443778296788,0.9977366509144578,0.9974081230387009,0.9970591093314898,0.9966899188661824,0.9963008568772094,0.9958922255208937,0.9954643190341737,0.995017430824199
0.9985892035758959,0.9983227485190571,0.9980347502653275,0.9977255357639923,0.9973954256894337,0.9970447374018558,0.9966737821577101,0.9962828673351132,0.9958722971931235,0.9954423680221389,0.9949933752491262,0.9945256085866063
0.9983144505264085,0.9980250514298179,0.997714338534216,0.9973826348055415,0.9970302598622409,0.996657527160784,0.9962647462426863,0.995852223494718,0.9954202572698636,0.9949691450440066,0.9944991785203141,0.9940106444372898
0.9980152806179254,0.9977030584133253,0.997369749467963,0.9970156756742841,0.9966411527164378,0.9962464923154868,0.99583200300538,0.9953979852268797,0.9949447385126751,0.9944725565864938,0.9939817281518772,0.9934725390687684
0.9976916945811172,0.9973567687425064,0.9970009837900711,0.9966246576502606,0.996228104252026,0.9958116342918599,0.9953755503173483,0.9949201539436774,0.9944457409215552,0.9939526019503737,0.9934410248396779,0.9929112917885208
0.9973436916853136,0.9969861831444342,0.9966080407770361,0.9962095807334723,0.9957911159018868,0.995352950951059,0.9948953895975539,0.9944187296451086,0.9939232637938846,0.9934092818348756,0.9928770678878516,0.9923269025965489
0.996971272661185,0.996591300892034,0.996190920428859,0.9957704463638373,0.9953301855166976,0.994870443718981,0.9943915208459941,0.9938937116251365,0.9933773078322854,0.9928425955407676,0.9922898572964003,0.9917193721853708
0.9965744367780591,0.9961721219853066,0.9957496241925472,0.9953072523814777,0.9948453145293408,0.9943641125956237,0.9938639433531911,0.9933451005898004,0.9928078723341327,0.9922525430680516,0.9916793937611854,0.9910887005549882
0.9961531840359374,0.9957286478784007,0.9952841498975893,0.9948200002263128,0.9943365029398139,0.9938339568680414,0.9933126578286251,0.9927728958330588,0.992214957299429,0.9916391251159564,0.9910456772822085,0.9904348870128801
0.9957075158961626,0.9952608763900932,0.9947944989909936,0.9943086898983402,0.993803750031679,0.9932799772491825,0.9927376635628133,0.9921770973549136,0.9915985634307951,0.991002341684484,0.9903887071636053,0.9897579322515657
0.99523743016672,0.9947688089745337,0.9942806714727577,0.9937733206776034,0.9932470565213765,0.9927021730260959,0.9921389605557573,0.9915577058614029,0.9909586907282333,0.9903421920744024,0.9897084841012385,0.9890578355785267
0.9947429283089535,0.9942524456317194,0.9937426666193805,0.9932138932840613,0.9926664216924632,0.9921005441987838,0.9915165495169374,0.9909147213525289,0.9902953384891189,0.9896586769849416,0.9890050073992458,0.988334597686283
0.9942240103228603,0.993711785634579,0.9931804851543655,0.9926304069977525,0.9920618455449413,0.9914750914801935,0.9908704304463556,0.9902481431222498,0.9896085074160743,0.9889517957168723,0.9882782777534913,0.9875882178823132
0.9936806754777721,0.9931468297101862,0.9925941263542069,0.9920228618186786,0.9914333287952506,0.9908258148703271,0.9902006026345282,0.9895579718766057,0.9888981968064778,0.9882215489694257,0.9875282944681099,0.9868186968591384
0.99311292450436,0.992557577131465,0.991983590218906,0.9913912584667985,0.990780871443393,0.9901527136562336,0.9895070667909369,0.9888442069095571,0.9881644073629534,0.9874679360433691,0.9867550582389659,0.9860260339242379
0.99252075667195,0.9919440278984166,0.9913488774719663,0.9907355969421137,0.9901044727729253,0.9894557885508621,0.9887898222061009,0.988106848927145,0.9874071383828755,0.9866909576379346,0.9859585683701959,0.985210229770132
0.9919041719805444,0.9913061827381149,0.9906899881133895,0.9900558765246628,0.989404133500289,0.9887350388412646,0.9880488695895029,0.9873458972233273,0.986626390568869,0.9858906130538909,0.9851388255576625,0.9843712837043017
0.9912631711608135,0.9906440416505617,0.9900069214196696,0.9893520979344055,0.9886798529090433,0.9879904652403906,0.9872842082316589,0.9865613525041457,0.98582216321831,0.9850669029904688,0.9842958291055042,0.9835091964192657
0.9905977542127593,0.9899576039086806,0.9892996781143106,0.9886242604513826,0.9879316317156306,0.9872220670352891,0.9864958388420522,0.9857532140635592,0.9849944570338216,0.9842198267484386,0.9834295797095827,0.9826239672225048
0.989907920405708,0.9892468702395458,0.988568257473809,0.9878723647955552,0.9871594692036074,0.9864298449389111,0.9856837607112001,0.9849214826076078,0.9841432713127818,0.9833493850270298,0.9825400766740355,0.9817155968065383
0.9891936704703315,0.9885118399160837,0.9878126602216704,0.987096410246961,0.9863633660894164,0.985613798238306,0.9848479745485847,0.9840661574302529,0.9832686067578127,0.9824555771270123,0.9816273206947252,0.9807840844788465
0.9884550036759585,0.98775251366537,0.9870328856343877,0.9862963975255616,0.9855433216566156,0.9847739276464234,0.9839884796447251,0.9831872392375332,0.9823704626662917,0.9815384037476165,0.9806913110757887,0.9798294309319493
0.9876919207532622,0.9869688907603276,0.9862289344354676,0.985472325911396,0.9846993366216465,0.9839102324503153,0.9831052767091024,0.9822847273234092,0.9814488397408412,0.9805978641896114,0.9797320485130896,0.9788516361658453
0.9869044209715683,0.9861609719280331,0.9854008059014041,0.9846241961244246,0.9838314102680688,0.9830227133629295,0.9821983650322348,0.9813586223939206,0.9805037372788381,0.9796339591522283,0.9787495330066263,0.9778506994880183
0.9860925050615503,0.9853287564414104,0.9845485007557024,0.9837520074446882,0.9829395433123229,0.9821113696713177,0.9812677453236038,0.9804089237430271,0.9795351559829064,0.9786466886354657,0.9777437638605391,0.9768266215909844
0.9852561722925353,0.9844722450275349,0.9836720182748586,0.9828557605921462,0.9820237350379677,0.9811762020884285,0.9803134168737277,0.9794356320767694,0.9785430958530441,0.9776360519400962,0.9767147417706874,0.9757794017822263
0.9843954233951957,0.9835914369593326,0.9827713591823766,0.9819354548468384,0.9810839861614442,0.9802172099013122,0.9793353803920888,0.9784387473951457,0.9775275561866317,0.9766020497653469,0.9756624660412108,0.9747090400617426
0.9835102576388604,0.9826863329638775,0.9818465227547519,0.9809910909287252,0.9801202959663107,0.9792343938229191,0.9783336358786854,0.9774182689921198,0.9764885376862886,0.9755446814119897,0.9745869366721078,0.9736155378145726
0.9826006757542003,0.9817569323140951,0.9808975097154888,0.9800226681178454,0.9791326651690095,0.9782277538532473,0.9773081826240388,0.9763741975737277,0.9754260396493941,0.9744639468800229,0.9734881550551044,0.9724988929631588
0.981666677010544,0.9808032357370597,0.9799243193410827,0.9790301871341607,0.9781210937695393,0.9771972892793512,0.9762590213376281,0.9753065324339321,0.9743400620759473,0.9733598475679082,0.9723661191026134,0.9713591075850587
0.980708262138563,0.9798252425056964,0.9789269523550388,0.9780136479776687,0.9770855810514614,0.9761430008141763,0.9751861513099731,0.9742152735727316,0.9732306063711935,0.972232381377955,0.9712208309022217,0.9701961802952332
0.9797254304075849,0.9788229533470807,0.9779054087573551,0.9769730499284133,0.9760261277312141,0.9750648877447758,0.9740895725410725,0.973100422402206,0.9720976704272659,0.9710815504078538,0.9700522890622039,0.9690101110936835
0.9787181825482829,0.977796368261211,0.976859687824531,0.9759083937063506,0.9749427330923581,0.9739629500711486,0.9729692864498904,0.9719619768042369,0.9709412563520314,0.9699073532591431,0.9688604935825609,0.9678009006729273
0.9776865185606549,0.9767454865210159,0.975789790280067,0.9748196785915231,0.9738353971348919,0.9728371892191925,0.9718252909079825,0.9707999388969428,0.9697613627402444,0.9687097899318244,0.9676454451591541,0.9665685490329656
0.9766304377140325,0.9756703088535665,0.9746957154004612,0.9737069045839295,0.9727041212916989,0.9716876030500621,0.9706575880437929,0.9696143072682439,0.9685579895919061,0.9674888611251267,0.9664071437919843,0.9653130554812794
0.9755499407390842,0.9745708345317905,0.9735774631857124,0.9725700731234896,0.9715489034134559,0.970514193702603,0.9694661764383579,0.9684050819181413,0.9673311376096378,0.9662445668390505,0.9651455887851894,0.9640344200178685
0.9744450269051401,0.9734470635556862,0.972435035082829,0.9714091820503254,0.9703697456494862,0.969316959750917,0.9682510560916788,0.9671722635526734,0.9660808067934401,0.9649769063743661,0.9638607801387686,0.9627326440277699
0.9733156962121989,0.9722989973794041,0.9712684289212998,0.970224233524315,0.9691666465669062,0.9680959011950054,0.9670122277132356,0.9659158521718405,0.9648069964406911,0.963685879731073,0.9625527192444465,0.961407725433429
0.9721619501216052,0.9711266338217202,0.9700776468716363,0.9690152261055383,0.9679396061657175,0.9668510187478156,0.9657496913030292,0.9646358470696041,0.9635097065513902,0.9623714883076306,0.9612214040146376,0.9600596663123999
0.9709837864413435,0.9699299750638584,0.9688626874868296,0.9677821597939966,0.9666886251623601,0.9655823124093486,0.9644634461515789,0.9633322482459636,0.9621889385307811,0.9610337300063512,0.9598668365369265,0.958688465279647
0.9697812073634293,0.9687090196516683,0.9676235507668811,0.9665250353096488,0.9654137035568346,0.9642897814666558,0.9631534922588836,0.9620050571129966,0.9608446902709995,0.9596726069249217,0.9584890154195911,0.9572941223351688
0.968554211426518,0.9674637675851514,0.9663602374352933,0.9652438526524949,0.9641148406327003,0.9629734259197369,0.9618198310439052,0.9606542715525876,0.9594769638799092,0.9582881176648845,0.9570879406626291,0.9558766381714854
0.9673027986306109,0.9661942195913813,0.9650727474920675,0.9639386111025763,0.9627920363899565,0.9616332471944877,0.9604624603782026,0.9592798936828515,0.9580857579522681,0.9568802622262382,0.9556636129619047,0.9544360127885956
0.9660269697063786,0.9649003756703582,0.9637610802136996,0.9626093106598921,0.9614452922614847,0.9602692431520659,0.9590813823902162,0.9578819220917125,0.9566710724880747,0.9554490413082142,0.9542160323174167,0.9529722454939811
0.9647267246538216,0.9635822350950083,0.962425235600189,0.9612559527643605,0.9600746060979639,0.958881415931313,0.9576765956609863,0.9564603567791685,0.9552329081899524,0.9539944549108108,0.9527451980333028,0.9514853369801608
0.9634020627422688,0.962239797865331,0.961065215098543,0.9598785352561054,0.9586799800487145,0.9574697641063354,0.956248100190511,0.9550151984512605,0.9537712650579,0.952516502334799,0.951251110805426,0.9499752872471354
0.9620529839717196,0.9608730654354742,0.9596810165382523,0.9584770602950026,0.957261412680857,0.9560342876771308,0.954795896688273,0.9535464471079871,0.9522861423892957,0.9510151842794086,0.9497337706337867,0.9484420956023853
0.9606794898035165,0.9594820356242173,0.9582726420898255,0.9570515264411354,0.9558189039943894,0.9545749873566494,0.9533199851542711,0.9520541020433095,0.950777540886762,0.9494905007446404,0.9481931768225216,0.9468857620459097
0.959281578045647,0.9580667106127803,0.9568400903062573,0.9556019336945021,0.9543524547057542,0.9530918631448899,0.9518203648790244,0.9505381639632671,0.9492454605502998,0.9479424510312635,0.9466293293716304,0.9453062872702283
0.9578592508901227,0.9566270889470172,0.955383361187546,0.9541282827750635,0.9528620648149504,0.9515849143289041,0.9502970365720147,0.9489986328678606,0.9476899006772854,0.9463710351392773,0.9450422289769758,0.9437036712753413
0.9564125068756033,0.9551631706269259,0.9539024554571969,0.9526305736828184,0.9513477336055371,0.950054141621641,0.9487500002332421,0.9474355080510497,0.9461108612677185,0.9447762537679127,0.9434318756385582,0.9420779140612492
0.9549413460020868,0.9536749563795823,0.9523973731152089,0.9511088056978079,0.9498094617939559,0.9484995450231009,0.9471792551532248,0.945848789512834,0.9445083430242223,0.9431581069171697,0.9417982693563782,0.9404290149354317
0.9534457690002465,0.9521624462049856,0.9508681134380781,0.9495629795399916,0.948247249380207,0.9469211238203346,0.9455848013319621,0.9442384779592536,0.9428823459467968,0.9415165945870487,0.9401414094345719,0.9387569738978885
0.9519257758700808,0.9506256393760613,0.9493146771493091,0.94799309520937,0.9466610956478487,0.9453188780133415,0.9439666394789361,0.9426045733903086,0.9412328700354422,0.9398517160783186,0.9384612958731393,0.937061791641141
0.9503813658809186,0.9490645366198842,0.9477370642489023,0.9463991519859831,0.9450510005968804,0.9436928083150709,0.9423247695941468,0.9409470758059995,0.9395599145875353,0.938163471390979,0.9367579293679449,0.9353434681651873
0.9488125397634319,0.9474791379364549,0.9461352740133531,0.9447811498698298,0.943416964943744,0.9420429147255227,0.9406591916775948,0.9392659845002853,0.9378634796030758,0.9364518612242623,0.9350313099189866,0.9336020027775092
0.9472192975176215,0.9458694425986982,0.9445093064426606,0.9431390895808709,0.9417589886884394,0.9403691972446977,0.9389699050197975,0.9375612994731664,0.9361435657846882,0.9347168855781665,0.9332814368304034,0.9318373961706241
0.9456016384128143,0.9442354506066135,0.9428591622603297,0.9414729711191059,0.9400770718309674,0.9386716551596459,0.9372569096207548,0.9358330214306838,0.9344001731323706,0.9329585437534627,0.9315083107980557,0.9300496483445342
0.9439595624490102,0.9425771626872759,0.9411848414663604,0.939782794484536,0.9383712136548854,0.9369502884703673,0.9355202061899499,0.9340811503728359,0.9326333009435017,0.9311768364493791,0.9297119318219456,0.9282387586067193
0.9422930703568817,0.9408945788406855,0.9394863440607533,0.9380685589571998,0.9366414141601933,0.9352050978898123,0.9337597947273812,0.9323056855935845,0.930842949920702,0.9293717636659178,0.9278922992062097,0.9264047276496992
0.9406021621364282,0.9391876990668431,0.9377636693200031,0.9363302645370974,0.9348876740633343,0.9334360834179793,0.9319756745235686,0.9305066277989671,0.9290291200639738,0.9275433247038478,0.9260494136467117,0.9245475547809532
0.9388868377876511,0.9374565226386724,0.9360168172441097,0.9345679119441905,0.9331099933643066,0.9316432443419207,0.9301678462879912,0.9286839769889854,0.9271918106706936,0.9256915202623999,0.9241832744475864,0.9226672406930021
0.9371470965798767,0.9357010495561737,0.9342457885565791,0.9327815011784772,0.9313083713466699,0.9298265813745834,0.9283363100206512,0.9268377324575996,0.9253310224434845,0.9238163496423419,0.9222938823046987,0.9207637853858459
0.9353829385131054,0.9339212805464234,0.9324505832574097,0.930971031519999,0.9294828087268641,0.927986094515969,0.9264810650120665,0.9249678949108497,0.9234467546797223,0.9219178135429065,0.9203812372180487,0.9188371881669641
0.9335943643180107,0.9321172156094197,0.9306312006230981,0.9291365036887136,0.9276333055048906,0.9261217830531288,0.9246021119717189,0.9230744636426944,0.9215390080820314,0.919995911964093,0.9184453384917721,0.9168874497288768
0.9317813739945908,0.9302888540180894,0.928787641377147,0.9272779176846231,0.9257598609643078,0.9242336476990114,0.9226994501901256,0.9211574393591748,0.9196077826504117,0.9180506442066703,0.9164861868217327,0.9149145693790646
0.929943966812175,0.9284361964995047,0.9269199055195583,0.9253952727877672,0.9238624758215577,0.9223216877406666,0.9207730803767695,0.9192168220602912,0.9176530776822394,0.9160820109698691,0.9145037815120673,0.9129185478100466
0.9280821435014335,0.926559243053668,0.9250279923268268,0.9234885697181059,0.9219411493601966,0.9203859038910449,0.9188230025316506,0.9172526110400026,0.9156748938801378,0.9140900115544592,0.9124981232586389,0.9108993850218223
0.926195904062368,0.9246579929535039,0.9231119025224577,0.9215578077556779,0.9199958822966681,0.9184262961501464,0.9168492159452866,0.9152648070043494,0.9136732305414843,0.9120746466596708,0.9104692120614468,0.9088570803218738
0.924285247764306,0.9227324469260876,0.9211716353829447,0.9196029876204448,0.9180266746309722,0.916442863805021,0.9148517213271592,0.9132534092472919,0.9116480883689013,0.9100359162855034,0.9084170472246298,0.9067916344027196
0.92235017533792,0.9207826042443426,0.9192071916317939,0.9176241093124065,0.9160335256466663,0.9144356075686182,0.9128305179677869,0.9112184184748697,0.9095994673623884,0.9079738197327281,0.9063416294440496,0.9047030472643605
0.9203906860525364,0.9188084656353455,0.9172185712690055,0.9156211721116019,0.9140164360601921,0.9124045267279892,0.9107856065766515,0.909159834687082,0.9075273668193242,0.9058883577005741,0.904242958719707,0.9025913182142757
0.9184067806388287,0.9168100310990961,0.9152057735710737,0.9135941767379916,0.9119754051551086,0.9103496219960827,0.9087169871537519,0.9070776571778907,0.9054317874423305,0.9037795301890423,0.902121034355738,0.9004564479449852
0.9163984590967973,0.9147872999085187,0.9131687992615036,0.9115431224716157,0.909910433647857,0.908270893372898,0.9066246589896085,0.9049718866533347,0.903312729231408,0.9016473364989015,0.8999758570480059,0.8982984357639694
0.9143657206957687,0.9127402727906886,0.9111076476167912,0.9094680100324339,0.9078215215384366,0.9061683401454876,0.9045086227937016,0.9028425231134147,0.9011701914839332,0.899491777329382,0.8978074261006475,0.8961172830562669
0.9123085661664154,0.9106689490185309,0.9090223193604401,0.907368839420446,0.9057086681104074,0.9040419630268,0.9023688785660322,0.9006895658520897,0.8990041749025288,0.8973128519812532,0.8956157429053886,0.8939129877443213
0.9102269947780659,0.9085733293191205,0.9069128144924501,0.9052456099156929,0.9035718740802101,0.9018917620168352,0.9002054255971175,0.8985130155754,0.8968146787845719,0.8951105618529762,0.8934008053746418,0.8916855519056888
0.9081210072613917,0.9064534136924565,0.9047791322893182,0.9030983222381341,0.9014111394478452,0.8997177364026439,0.8980182645964392,0.8963128715773054,0.8946017045353083,0.892884904846861,0.8911626155959949,0.8894349741553316
0.905990603616392,0.9043092014114658,0.902621273474548,0.9009269763877701,0.8992264634968705,0.8975198868971748,0.8958073948545158,0.8940891352698856,0.8923652500468708,0.8906358830605976,0.888901172177722,0.8871612544932497
0.9038357831123969,0.9021406932032223,0.9004392380481399,0.8987315716446398,0.8970178469437275,0.8952982127874789,0.8935728177903104,0.8918418045350227,0.8901053174271263,0.8883634950957253,0.8866164751198236,0.8848643943044805
0.901656546480077,0.8999478890677268,0.8982330252865887,0.8965121087287038,0.8947852890719745,0.8930527154994543,0.8913145312753794,0.8895708814908347,0.88782190527083,0.8860677409522446,0.884308525814024,0.8825443922039875
0.8994528937194333,0.8977307882779031,0.896002635913399,0.8942685869200018,0.8925287913144948,0.8907833928942555,0.8890325374381667,0.8872763647252422,0.8855150135779819,0.883748622028615,0.8819773228686001,0.8802012481917687
0.8972248240997924,0.8954893915608266,0.8937480692050661,0.8920010076584535,0.8902483515219648,0.8884902471107277,0.886726834859709,0.8849582542382455,0.8831846437538262,0.8814061369263779,0.879622866283549,0.877834963652864
0.8949723383518271,0.8932236981894219,0.8914693266085991,0.8897093687841806,0.8879439718437083,0.886173276722974,0.8843974235400067,0.8826165514419231,0.8808307943931197,0.8790402856455308,0.8772451574505982,0.8754455372022336
0.8926954357448644,0.8909337096178394,0.8891664059534861,0.8873936724570617,0.885615650846842,0.8838324817309937,0.882044304898022,0.8802512549241976,0.8784534654958602,0.8766510695845362,0.874844194978021,0.8730329688398786
0.8903941177402492,0.888619423664855,0.8868393094102387,0.8850539172371772,0.8832633885313665,0.8814678635606843,0.8796674775147939,0.8778623646850665,0.8760526584672945,0.8742384873449325,0.8724199788658182,0.870597259950838
0.8880683821459663,0.8862808425116928,0.8844880355318487,0.8826901031245271,0.8808871863301637,0.8790794207861499,0.8772669413903196,0.875449882136611,0.8736283719021762,0.8718025389267199,0.8699725105057161,0.8681384084575523
0.8857182311540306,0.883917964704203,0.8821125843183164,0.8803022315590305,0.8784870428103524,0.8766671534073878,0.8748426979435642,0.8730138058667505,0.8711806058005058,0.8693432257283604,0.8675017878101245,0.8656564164375808
0.8833436633030987,0.8815307902423857,0.8797129572166491,0.8778903011007695,0.8760629579719306,0.8742310628502978,0.8723947457555634,0.8705541358754858,0.8687093615675301,0.8668605456521605,0.8650078128666332,0.8631512825058838
0.88094467859317,0.8791193205803898,0.8772891527798405,0.8754543117497415,0.8736149332477827,0.8717711476889809,0.8699230848263177,0.8680708735748972,0.8662146370953785,0.8643545007958133,0.8624905842835153,0.8606230073549817
0.8785212784855883,0.8766835542640676,0.874841171007888,0.8729942649458684,0.8711429672050246,0.8692874079234376,0.8674277165747917,0.8655640168468635,0.8636964344919209,0.8618250897608568,0.859950102756635,0.8580715909848726
0.8760734615190111,0.8742234912934168,0.8723690133478019,0.870510159249229,0.8686470598436571,0.866779844979567,0.864908638872538,0.8630335678095051,0.8611547523519105,0.8592723132465223,0.8573863682859904,0.8554970327030404
0.8736012276934364,0.8717391331225885,0.8698726783525728,0.8680019946598241,0.8661272125965642,0.8642484567185202,0.8623658538480032,0.860479525050742,0.8585895913779715,0.8566961712528083,0.8547993801757219,0.8528993332020014
0.8711045784702096,0.869230478297432,0.8673521660222012,0.8654697726175742,0.8635834233144193,0.861693245279145,0.8597993600822231,0.8579018892766146,0.8560009515701019,0.8540966630804876,0.8521891391216891,0.8502784917892376
0.8685835123879855,0.866697526817948,0.8648074778036965,0.862913490962598,0.8610156941465481,0.8591142092355433,0.8572091582846801,0.8553006604871214,0.8533888322256822,0.8514737894287869,0.8495556444280308,0.8476345098497879
0.8660380294467651,0.8641402801382874,0.8622386115265437,0.8603331518547761,0.8584240236600669,0.8565113493006646,0.8545952484553729,0.8526758379762256,0.8507532340473318,0.8488275495984776,0.8468988974864724,0.8449673859986127
0.8634681311078933,0.8615587360772232,0.8596455693612575,0.8577287538541882,0.8558084125714183,0.8538846654745069,0.8519576298848226,0.850027422449964,0.8480941563324293,0.846157944988021,0.8442188969052877,0.8422771202357127
0.860873815179352,0.8589528968159816,0.857028349860828,0.8551002976807951,0.8531688608806001,0.8512341570441253,0.8492963032825078,0.8473554132022982,0.8454116004862209,0.8434649741989548,0.8415156426844774,0.8395637139461267
0.8582550838531584,0.8563227609004118,0.854386953748761,0.8524477833345949,0.8505053678711745,0.8485598247224646,0.8466112679389481,0.8446598116453077,0.8427055651034598,0.84074863723128,0.8387891362157673,0.8368271657448152
0.8556119356679679,0.8536683290575902,0.8517213810250539,0.8497712100956312,0.8478179342595795,0.845861667796578,0.8439025252731074,0.8419406163669123,0.8399760501841469,0.8380089354834577,0.8360393761074307,0.834067475631779
0.8529443713544533,0.8509896012875142,0.8490316309662065,0.8470705786838604,0.8451065593293752,0.8431396876923629,0.8411700738660213,0.8391978273671128,0.8372230571335277,0.835245867557026,0.8332663623594685,0.8312846449920566
0.850252390912613,0.8482865768631127,0.8463177042957193,0.844345888379324,0.8423712445134446,0.8403938829839213,0.8384139137176905,0.8364314460579885,0.834446584546356,0.8324594334519857,0.8304700963636065,0.828478672440609
0.8475359936117781,0.8455592565114571,0.8435796002900897,0.841597140621942,0.8396119883789042,0.8376242536712533,0.8356340462470784,0.8336414710274596,0.8316466324226324,0.8296496345667979,0.8276505767281179,0.8256495579774363
0.8447951801826172,0.8428076395054742,0.8408173203963263,0.838824333971794,0.8368287909257541,0.834830801180257,0.8328304700352209,0.830827902275526,0.8288232021676025,0.8268164695030007,0.824807803453004,0.8227973029875775
0.8420299498944601,0.8400317272993139,0.8380308631674198,0.8360274684288804,0.8340216535868779,0.8320135240850342,0.8300031850821186,0.8279907412142682,0.8259762923760201,0.8239599382605947,0.8219417779299893,0.8199219060859941
0.8392403042086507,0.8372315184388253,0.8352202286033708,0.8332065454331214,0.8311905749293915,0.8291724223855848,0.8271521928067354,0.8251299864316055,0.8231059030478858,0.8210800422380407,0.8190524987673498,0.8170233679652039
0.8364262416638444,0.8344070129240093,0.832385418151188,0.8303615635445962,0.828335554953296,0.8263074975078075,0.8242774917901066,0.8222456379275385,0.8202120355884446,0.8181767800368784,0.8161399666609457,0.8141016879326901
0.8335877622600416,0.8315582122090159,0.8295264303638623,0.8274925227633056,0.8254565950914741,0.8234187480258033,0.8213790820322329,0.8193376971141462,0.8172946885924521,0.8152501523563367,0.8132041809149173,0.8111568666809692
0.8307248674585865,0.8286851148396943,0.826643265241394,0.8245994245291695,0.8225536939110423,0.8205061739395729,0.8184569649520776,0.8164061625793502,0.8143538627625291,0.8123001584971874,0.8102451422251244,0.8081889042100441
0.8278375557981346,0.8257877208160453,0.823735924230792,0.821682267402267,0.8196268514120009,0.8175697766750136,0.815511139130678,0.8134510350291884,0.8113895573960552,0.8093267991586586,0.80726285059157,0.8051978005199119
0.8249258272786861,0.8228660315922189,0.8208044058850468,0.8187410513825992,0.8166760690272328,0.8146095548062289,0.8125416052775141,0.8104723137576235,0.8084017731956508,0.8063300743407524,0.804257306014251,0.802183554918056
0.8219896833615856,0.8199200457140643,0.8178487102041592,0.8157757779100854,0.813701345323856,0.8116255090461653,0.8095483626831064,0.8074699994706926,0.8053905101613184,0.8033099840434668,0.8012285077973076,0.7991461680969933
0.819029122585488,0.8169497631815823,0.814868838635137,0.8127864455448064,0.8107026810183098,0.8086176386818769,0.8065314120569345,0.8044440921683984,0.8023557682930551,0.8002665275675735,0.7981764566365999,0.7960856400567262
0.8160441449503939,0.8139551854489222,0.8118647897309732,0.8097730550067206,0.8076800753941553,0.8055859444263096,0.8034907533990003,0.8013945918507379,0.7992975468882413,0.7971997056123006,0.7951011525321303,0.7930019701047337
0.8130347519176471,0.8109363110619352,0.8088365642151698,0.8067356055758703,0.8046335291678315,0.8025304262794661,0.8004263867093016,0.7983214978116746,0.7962158466494969,0.7941095181776505,0.7920025947880345,0.7898951589335348
0.8100009420259047,0.8078931407476941,0.8057841613642249,0.803674097972213,0.801563042339341,0.7994510842413438,0.7973383112783594,0.7952248107572453,0.7931106675768242,0.7909959645643911,0.7888807841001748,0.7867652065431308
