Trend,Periodic1,Periodic2,Periodic3,Periodic4,Periodic5,Periodic6,Periodic7,Periodic8,Periodic9,Periodic10,Noise,ORIG
1.120384054829562,0.39563649258321815,0.4962515024479041,0.05403885171011961,-0.030535249070560502,-0.244180717089444,-0.17086368134574173,-0.22215422449037012,-0.14306023269641768,0.10788951544191089,-0.02618631586151031,-0.03294287645867074,1.30427712
1.126349048727418,0.3488142465205563,0.38158378393669307,0.16981930573677018,0.12153787721844349,-0.13656600236222205,0.07597725264147147,0.1396726346729805,0.11252985361781952,-0.0997555528430203,0.15138853623873108,0.15589381589435825,2.5472448
1.138087280856038,0.19776326638540861,0.1703073643664436,0.10165054237251576,0.18102544036518206,0.14202871055741026,0.08530693224932362,0.15116856498246098,0.01708025933405081,0.11594552477965286,-0.21286569505643474,-0.23326779119205265,1.8542304
1.148213078390151,-0.0007458347181080738,-0.08342514055307249,-0.08259056467881287,0.030107283135520954,0.1972443797346051,-0.05039947784817031,-0.23749103124763185,-0.06684663200523665,-0.15536599971839607,0.19816606952464277,0.24737226998450992,1.1442384
1.1517247648478044,-0.18132941220060908,-0.30865751671520736,-0.20475000037545357,-0.202680271817436,-0.041611205232835506,-0.006613298179898738,-0.021682252541795205,-0.0019159088965627357,0.20207797728971347,-0.12933907340506587,-0.2012497227726524,0.05397408
1.15449399130122,-0.2867472267847241,-0.42340973264134624,-0.1300587958919468,-0.23001099983284842,-0.21410478658559126,0.04452241567064335,0.25243030531850486,0.06274126537450207,-0.24178564059360538,0.037660214252739556,0.11386547041245354,0.13959648
1.159344090435021,-0.28683597878432615,-0.38984641426508393,0.08173990210926545,0.021759478223069017,-0.08073564192737055,-0.07819043092241518,-0.11552983852531375,-0.008154394736789652,0.26444424968535224,0.04555974045360642,-0.011173961745013434,0.6023808
1.167496409959379,-0.188397993637641,-0.2228189104211619,0.22112087481834153,0.2922255417369981,0.1599683610934719,-0.03848213796574267,-0.20335460735362984,-0.09324459751468099,-0.2701672691093678,-0.10033448564217058,-0.08217150596379523,0.64183968
1.1763240389666163,-0.0312957033015984,0.012080268687916394,0.14336231591106685,0.254581665036092,0.19511290903351863,0.16191338445060147,0.2483618828828782,0.0828346223355499,0.26687416825998617,0.12115730735977905,0.14921794037759287,2.7805248
1.1734637737651672,0.12424462575192109,0.2121170474121505,-0.1098016444300356,-0.10701380649832554,-0.11792847658966432,0.019809197373635994,0.03617925904170146,0.05793014144226593,-0.2701848640020306,-0.1224423438137029,-0.1835469894530839,0.71282592
1.1767689246013153,0.22537332469006585,0.34988171903247184,-0.2655958022075595,-0.3605984636594181,-0.21566623927094306,-0.2113200789396504,-0.2353019883896396,-0.1500600982087056,0.2929140238378501,0.12325030037370625,0.18646221814050754,0.91610784
1.2207414258882836,0.2299022830003917,0.4464965815085427,-0.19180841213280675,-0.15577764705341582,-0.052329311179759815,0.02011769138795042,0.05771771805560274,0.061941577274131625,-0.3389273448259227,-0.13011708343989611,-0.15905603848310187,1.00890144
1.310852639365139,0.11207178609513206,0.46745555032323177,-0.0064688046036179,0.2534229957296923,0.1176946855522704,0.23525703947504395,0.18045961481287132,0.11549794094532072,0.37794947521589406,0.10699871273627476,0.10195076435274701,3.3731424
1.4173792210527225,-0.12888117383880382,0.3217101674962512,0.037839670463395446,0.2994261416464131,0.03128263651697202,-0.11133096006141674,-0.14837003020481823,-0.19963181660210758,-0.3879872201731141,-0.040991792486768486,-0.024787243808725015,1.0656576
1.568983148993613,-0.4493325834142173,0.08049625399070746,-0.08137008188538429,-0.007736472656645561,-0.05536383554235497,-0.17484430714301769,-0.06720986934509429,0.12136449831463388,0.35985931185249037,-0.0525592589229405,-0.04988040424178852,1.1924064
1.740474938591819,-0.7688584175431292,-0.25919341319295003,-0.16751517644489056,-0.34400924489192625,-0.041038811501892175,0.11841068064171358,0.11975377776189206,0.024937027567897046,-0.31156684437305926,0.12559848500465157,0.09373755837987624,0.33073056
1.9260748593321528,-0.9872208076927832,-0.6160489222502695,-0.0421612411932052,-0.2846342894836349,-0.023068141639953858,0.14977945640262233,0.014985291888032803,-0.11484186294912196,0.26624563516688443,-0.13997520786296785,-0.08697860971775291,0.06215616
2.1156686027260925,-1.011745072355805,-0.8847695115958216,0.20719426466701915,0.13252501496096847,-0.03012435961186395,-0.14241085936645967,-0.08788320748202046,0.1034955019865708,-0.24568876997472477,0.0789820593523879,0.029278576693659682,0.26452224
2.307145413291574,-0.7880774419988105,-0.9427377719872485,0.29042577750147414,0.4477764033016889,0.03293074693032294,-0.1084909585779232,-0.007134750565020602,-0.022229078331209042,0.25136734348183515,0.03673882680759407,0.058090290145724865,1.5558048
2.4905749202570275,-0.32336237378233884,-0.7289094477219704,0.04300359802128769,0.25646422723298695,0.09592898327400338,0.15356712103902057,0.0679044873585908,-0.07329532948334493,-0.2668949524230069,-0.1603150666018691,-0.13926136717038579,1.4154048
2.669342165771422,0.3065844260356608,-0.23610792431274272,-0.3244367972185906,-0.2543990296384593,0.03797329384339804,0.08467141803660057,0.03616106366467813,0.13016971276633169,0.2649817889501917,0.23230797630887642,0.17758070579263516,3.1248288
2.8305124632699097,0.9674327202264106,0.4095876068222752,-0.41403964028901724,-0.5406536189147342,-0.14516980117962205,-0.18955837120263797,-0.1121256869017996,-0.10654886472082181,-0.21897992793896173,-0.20249385224120023,-0.1520910269297997,2.125872
2.9664664445623163,1.5017079548014174,1.020661242385416,0.0003121167950524695,-0.24095269736159763,-0.007276266768815751,-0.04776654495960415,0.03650582432259819,-0.004167922049849644,0.14099747281292177,0.08553029006533809,0.0686828853948058,5.5207008
3.046312421752782,1.7628714224759683,1.3542996732019368,0.5859406926083297,0.33738594183633835,0.19756827791604523,0.19744131909371465,0.08169526155712059,0.1288862264549366,-0.06404171159122661,0.05842067580230118,0.041354198891750925,7.7281344
3.032621504181609,1.6768920902718785,1.2314289092692272,0.8243435097196893,0.5573913747656959,0.19561522253547745,-0.002300027987362114,-0.02758699453864277,-0.16910352671766404,0.035603431032849235,-0.1434309822567064,-0.13920251027605368,7.072272
2.946403947309309,1.2743805102729007,0.7307842839060177,0.49611354839145116,0.2606517234407188,0.021438023179800387,-0.12184227676599342,-0.029903358663354945,0.1033695336938681,-0.045450181949705314,0.16455575460304553,0.19911449258194056,5.999616
2.7907892049384295,0.6765967583637799,0.01698055323536456,-0.1282001112505059,-0.2682384978659733,-0.08640701621323155,0.015984006151591467,0.016824402187443504,0.02890605881748985,0.07981090924838288,-0.12937344365370573,-0.2134488239590651,2.800224
2.6059168165764337,0.04940551241874272,-0.6116229888272556,-0.5483438451995024,-0.4753199774019889,-0.04613033718470716,0.10408121983295583,0.03267651800769944,-0.1348159501955307,-0.10065946981663604,0.08281480856188128,0.18938969322791008,1.147392
2.404199642564576,-0.4523409545582086,-0.9590777867462533,-0.4625243224344961,-0.2317419873889284,0.054284901813393294,-0.06765936809803923,0.024016197526863486,0.12585986758057496,0.09561243554851821,-0.04534422030335672,-0.140470645504641,0.34481376
2.195799280513165,-0.7328639801646647,-0.9465837526970201,-0.008731494167369479,0.1656717257029196,0.08508522676344665,-0.08172430402106103,-0.09393462663402592,0.0013737249735156082,-0.06824666684988942,0.025273259607812886,0.07886208697317344,0.61998048
1.981109763047949,-0.7755266601029692,-0.6438944868739401,0.40205325363713573,0.3320166351453848,0.026549255578809702,0.09964801076245101,0.015682668027938294,-0.15238260221653407,0.041290031333793595,-0.01059667242887817,-0.013037195911139226,1.302912
1.7628703129729004,-0.6337005471337237,-0.206668982721238,0.45443873517932104,0.18783728013610204,-0.0673773243646467,0.06800150083321567,0.14031023631589454,0.18828378240555757,-0.03702519714042197,-0.01644231073965651,-0.05152908574330522,1.7889984
1.5354438804494013,-0.39996704980545134,0.17025981984272628,0.17119006060929662,-0.07646338573805776,-0.07135910801063301,-0.15009939968220445,-0.10808652315715843,-0.05481704993919321,0.06603298158282833,0.0679717985647895,0.10807669528365597,1.25818272
1.3169271112010401,-0.16956688395811728,0.38904341472507836,-0.17717873177189147,-0.18494713422341033,0.03580130356938434,-0.02008380788144475,-0.11360438349019601,-0.13708625855343295,-0.11006081018024856,-0.12296810435678425,-0.14530643507997773,0.56096928
1.1171051656914257,-0.01263838399067744,0.41641789453516465,-0.3430435334800049,-0.11610718372106459,0.11484602589810071,0.1901277269185151,0.20293441481642727,0.20821161471200736,0.13415301502533275,0.13867000253312037,0.1518061210616514,2.20248288
0.9804929462070934,0.026116145436420966,0.36541958477585085,-0.37693445879911586,0.04341002067413587,-0.19499673138363263,0.011176720568461205,-0.07571718052028582,-0.07018626311394734,-0.1424555584423173,-0.1157260303035171,-0.12158799509914697,0.3290112
0.9227700611792854,-0.05723872107256373,0.3041946154355082,-0.3285072537578641,0.0942993420113742,-0.24176999449786996,-0.26534714478508437,-0.10616980024657152,-0.16812217242425875,0.15364830902572355,0.06634001827770138,0.056459860854620014,0.43055712
0.9647038687480092,-0.2485928376084617,0.282759049168756,-0.26163234702996496,0.025979083368687626,0.025954202128845444,0.01488965897598202,0.09019574508528962,0.2777853511612024,-0.20745491969569194,-0.028754509551862328,0.0357874952492088,0.97161984
1.0559595989753627,-0.512726952729271,0.16951857663805278,-0.12399698835161765,-0.14701823516943335,0.18942578076224725,0.2395434950060108,-0.004270460837168842,-0.1637810441545132,0.2949514667963999,-0.013778942820866516,-0.14636837411520234,0.83745792
1.1685821042115967,-0.7864794793990214,-0.09905660245627956,0.1283234809387336,-0.18226392020608317,-0.020911210662590763,0.00464771338905489,-0.03696263501218345,-0.07555897712481885,-0.39160971123438815,0.07578360896294965,0.26037314859303234,0.04486752
1.2943866355014355,-0.9841769785585578,-0.472278170776865,0.3732641374730176,0.06472759816390834,-0.23736752727429833,-0.2077494820650979,0.028810185470518793,0.25201227058983555,0.452500440521924,-0.1722515714929714,-0.35063017755284837,0.04124736
1.4262300955707368,-1.0161769333036945,-0.824589179717892,0.36433504089479046,0.35364349139876156,-0.0765023597696262,-0.013797626260208633,-0.07105360441453346,-0.2179508100491464,-0.4644730570385596,0.2706582559730316,0.38057972671634227,0.11090304
1.5655747262323028,-0.8179527458870034,-0.9849821941564465,-0.003513744655697338,0.30100999473562223,0.23842538476781683,0.18516834828796827,0.08198631746230525,-0.009720654827771432,0.44542658260195056,-0.31431552923449674,-0.3160271253265488,0.37107936
1.7186115754980154,-0.38124919713987565,-0.814968113841569,-0.5082624040378392,-0.14166277684098066,0.13271914455397274,0.028320017069273052,0.02782484014782208,0.25120556224145985,-0.44418220359266875,0.23987765733286448,0.1441921386095276,0.25242624
1.89054288990661,0.22733175651483242,-0.28772154801453426,-0.7010251249644991,-0.5387960412766543,-0.2431731439727326,-0.16315076978575524,-0.15261197797274853,-0.28633669938875284,0.5004927536015321,-0.026956294346578247,0.11140899969928321,0.3300048
2.081928367561631,0.8683707907461962,0.4739887753899308,-0.32062966845958757,-0.40486331979421103,-0.24812273322433506,-0.05326320399233691,0.07783623107289869,0.04490384263172476,-0.6149371506587805,-0.2768491693898376,-0.3886782818832924,1.23968448
2.262644791048006,1.3666262717620432,1.1775180525602742,0.4257691324290615,0.1761966089860091,0.22738379554092525,0.11633243616041078,0.15755167320205388,0.27467745534936355,0.7372862708453808,0.5504544294137036,0.6008096427027659,8.07325056
2.362759100632008,1.5703674646501575,1.4483083540098747,0.9310970144473849,0.5572386405502894,0.30286702111374614,0.01375794060387693,-0.2485166731376791,-0.3938307983027621,-0.7972084603077644,-0.655320203564849,-0.6711226006942866,4.4203968
2.414650529538706,1.4222213051911223,1.2552271281409626,0.8339506271409595,0.4945106442496862,0.10019282128461827,0.08333323193054926,0.09696176758686266,0.229657486590633,0.771042857240355,0.5423849082594137,0.5703946928461283,8.814528
2.3735575862040856,0.9661038043996665,0.5786100589386782,0.14457054240847725,-0.06348845525693264,-0.2443524838896591,-0.10366947526466025,0.15652532592050614,0.061991036942607804,-0.6691489094573195,-0.2472805093876144,-0.3322153215578362,2.6212032
2.313465039509008,0.3482720172166615,-0.20515072556729172,-0.5678596378421864,-0.4676238936533634,-0.10471516896026002,-0.10345465068856452,-0.16648085868435666,-0.21869682587932035,0.5579183780344971,-0.08561627497503423,0.04147540149021243,1.3415328
2.2465606538115894,-0.24973094618805056,-0.820649006073403,-0.7695144628594291,-0.42792263589677865,0.21213767579581475,0.0946382462783118,-0.0440871898042158,0.13994022330531516,-0.4866603250815374,0.321610385761076,0.2044799409513107,0.42080256
2.173627156608115,-0.6725482919510148,-1.095430484337714,-0.3532416692039466,-0.0868378106088703,0.16708780670294557,0.12702513048861033,0.18562161783681227,0.03177643136858691,0.4731477139709626,-0.38362413948220153,-0.3373151413922825,0.22928832
2.0968264238503633,-0.8351610554244125,-0.9872869539906121,0.3048398174918772,0.24729777853194101,-0.15880269684581086,-0.09376749997474654,-0.0796803090125447,-0.11969065274756564,-0.4926310680546302,0.284360275986943,0.3392223401892007,0.5055264
2.0140431779742305,-0.7388165206377172,-0.593502071857455,0.6897105578421813,0.366822985703216,-0.18427100376805625,-0.1547036230806627,-0.0943336626458729,0.08853521610615318,0.505245669583828,-0.09914467554620755,-0.24179404967363585,1.557792
1.9198491997982192,-0.46000202080466973,-0.09974257745043202,0.5344012474612346,0.23721908897640773,0.09798040946804172,0.0886290462426196,0.09411550242916626,-0.022493213472374884,-0.4798021926012555,-0.07552112092126585,0.10504663087430842,1.93968
1.809756005805604,-0.11410797483767544,0.30428039263349155,0.015253508536727934,-0.0511808111420106,0.2372635892376382,0.1863152860058115,0.05633209433591618,-0.019097220435186708,0.4138140662944598,0.17268202148517955,0.011220242080043491,3.0225312
1.6743519344484221,0.18695853837070583,0.4837298347366134,-0.44740640965628037,-0.3405633642510746,-0.009860380216413849,-0.08596129853098572,-0.10797939281672882,0.05374569064885485,-0.32274487256829293,-0.1697964063212665,-0.07119259384355414,0.84328128
1.54200431767358,0.3727998285961915,0.4772001622493347,-0.4947822993174981,-0.35962407899704446,-0.16217909899468913,-0.1889285543245173,0.016139255399831482,-0.0874030112876783,0.23921460209576642,0.10310948131053987,0.0725242755961829,1.53007488
1.454643325299318,0.41827410377242336,0.4111069298465357,-0.17443232560639177,-0.010289406100241252,-0.11230781215701598,0.11570689530078089,0.03887790686573377,0.09259228495610733,-0.1904230157244314,-0.028512357306370858,-0.03584708914644829,1.97938944
1.4024461870786504,0.3317129541884387,0.3107260310563966,0.1757855362108988,0.33958917282765083,0.047051817833233055,0.11044028736983207,-0.007953976315537993,-0.04806187761295055,0.170612444384324,-0.029553067775569958,-0.011643509245366841,2.791152
1.4026718665970812,0.13613339605978034,0.23699177503035748,0.19737322263539925,0.382905869518847,-0.0067517136855788085,-0.0954806859183411,-0.045713096242142016,-0.03693846000400162,-0.16678937275033154,0.057140074084203935,0.046876324674725835,2.1084192
1.4187866406500953,-0.1275173520880459,0.11066889662546342,-0.055498543586280064,-0.0036335577851904916,-0.004990490671439913,-0.09801402662629506,0.03517886323420974,0.09207401499376151,0.1591016090836742,-0.06233219082961764,-0.05800946300033477,1.4058144
1.4411628401311105,-0.4095904854567182,-0.08490407403068505,-0.27320365250738954,-0.4152615848830589,0.02208650059973069,0.1076548921496011,-0.023542713246687635,-0.05764405932323946,-0.14871810763876045,0.04135982134767658,0.04436958285842197,0.24376896
1.469386750591526,-0.646027762034152,-0.31895495852136735,-0.17356832440748649,-0.3763096233428936,-0.02972117143612561,0.09876536162016357,0.009001893100952955,-0.032750976690901,0.13545258244429068,-0.004417883617995954,-0.01368884770600901,0.11716704
1.501007791530709,-0.77210507292851,-0.5348957802814537,0.1637769685278897,0.09565741763659313,-0.09192593757327451,-0.12518659824964667,0.035550529328567386,0.0883603823781241,-0.12254847373803433,-0.03447434208493258,-0.020757364546030513,0.18245952
1.5406998991178809,-0.7400693918811597,-0.6457186449255473,0.3640371560359146,0.5008939150570854,0.010651516531799743,-0.08959332213231486,-0.06999217751320014,-0.050673669013163856,0.10991769610713127,0.06009376641141557,0.04568925620415971,1.035936
1.583902280348905,-0.5349356642900672,-0.5971387448588171,0.15815134573659909,0.3584778485425948,0.14701637201634465,0.13009486145021915,0.0058368447327828464,-0.04620421665630365,-0.09659435764115311,-0.06617934641724173,-0.05280162296386173,0.9896256
1.6336525304529976,-0.18271764123322787,-0.36013092182694634,-0.287162663709204,-0.20443253717171575,0.052006122003567794,0.08838506414644438,0.10590995233687185,0.1030125314387448,0.07792444468783406,0.05088702611762024,0.040949932757014036,1.11828384
1.6967565096192956,0.24662701837180379,0.04103548196428044,-0.5221090917197092,-0.5684385845425441,-0.21605155870358053,-0.13052257253139865,-0.1026421898862498,-0.05094914042854898,-0.05134055577842136,-0.017727178623270463,-0.015248377741655448,0.30938976
1.7600509085878482,0.6538185343616286,0.479602347623661,-0.23541903294137526,-0.34025173264471653,-0.1157290767457097,-0.11357171434623774,-0.03452076891534921,-0.07512025046095169,0.025623763048230826,-0.019375759059644657,-0.015956178507383217,1.96915104
1.8212313458775835,0.9281934686262772,0.824490283234538,0.32803052197141797,0.27806898827140974,0.17652615510201064,0.15226408883935483,0.10970808683915338,0.1524354056381958,-0.02185782132397911,0.03511964464097699,0.044772232283059536,4.8289824
1.841183734134094,0.9905987542183422,0.8911424087145376,0.6450446273122524,0.5794441079054281,0.21806313317500894,0.08637428654364628,-0.019827092708087607,-0.1041245414857484,0.05026426810576548,-0.021012811351920613,-0.06914127456332014,5.0880096
1.8218563912707924,0.8271715574319599,0.6622653652969809,0.43427147375338643,0.2847889775134051,-0.009843352659659188,-0.11384417498769794,-0.0573538862642847,-0.020015083935123877,-0.08674201018290344,0.010703393526283751,0.09257814923685918,3.8458368
1.7734050672910104,0.49364511211834733,0.23365364703274308,-0.09111617167386711,-0.2590133017102239,-0.15121390886043026,-0.06009047295838852,0.043792035931280095,0.11883978139146585,0.11190459007640097,-0.02252135259685743,-0.1157842260414806,2.0755008
1.7096084233816802,0.09217279682877488,-0.22975541219301474,-0.45595775213563366,-0.48450976437189125,-0.05554796381238835,0.08761222433154958,0.00622420048813332,-0.11508736174767444,-0.10920389193723688,0.0628149230480825,0.13183629811962078,0.64020672
1.6370157531482377,-0.26425434492764094,-0.575467631276325,-0.3675710196576308,-0.21754996250844405,0.10654164431140169,0.02365618487131621,0.0026239361549671553,0.009686683689578956,0.08772366839236255,-0.10554396816527221,-0.12743598403254938,0.20942496
1.560805659359372,-0.4881467599251234,-0.7028401940229223,0.02912458634567863,0.21448901389754652,0.09846691412537957,-0.05858845436651077,-0.019809139415503354,0.11424122254579143,-0.07019825882557841,0.11580649674808413,0.09000251353378703,0.8833536
1.4746455508877185,-0.5396033083576014,-0.6119743598509043,0.3405377483200969,0.35582030451321506,-0.031580599565995335,-0.005893551396314416,-0.024478941672270004,-0.15514960928569196,0.08022508440778607,-0.06842272309253,-0.017344794907507947,0.7967808
1.3866642069209254,-0.4309546474587686,-0.3453682161971656,0.31751437675448235,0.14654879816200406,-0.07739750248157751,0.0485445464826763,0.07336132412502487,0.06903882932038378,-0.12181589460569013,-0.03030800117183133,-0.07696061985046306,0.9588672
1.295361896689307,-0.21828078419654093,-0.01364278101688574,0.04709495803538096,-0.14522957174398413,-0.013195663303009366,-0.02410526307479463,-0.007785055644560849,0.08751655243464784,0.17844493580916965,0.14485967901283708,0.1657546969984332,1.4967936
1.1994961783889637,0.017983889772139706,0.26558738372497226,-0.19687262073528952,-0.23789225540658432,0.021168710977782158,-0.039927048555439486,-0.11480800716060736,-0.18827437355954865,-0.21880259784960496,-0.2195508124554528,-0.21803804714133104,0.0700704
1.1105117565991522,0.20148771495373874,0.43161215235836714,-0.20657541888057154,-0.08291082560501069,0.078412663063937,0.07805955930861835,0.11511846328445045,0.14081068679884048,0.2206939509074766,0.21254564500314602,0.21308261220785407,2.51284896
1.0137383793339565,0.27883723104690833,0.41907505922456156,-0.06289588738380723,0.06407272517250044,-0.005641988915260501,-0.013634549796774836,0.0292973529496776,0.017805870296736383,-0.18984421665021334,-0.12751953280876277,-0.15185396246952335,1.27143648
0.9824818280830442,0.22770392226256952,0.39311858873419564,0.0036547001679263593,0.20361366436728937,-0.19750014199521634,-0.009791167398080105,-0.18323161500213536,-0.11341921390657561,0.13461227848719884,-0.0050987503929891586,0.061435746592772233,1.49757984
0.9949355117615072,0.05526226341537194,0.3161274933233282,-0.09501691738559181,0.12264668638233445,-0.10508459125935432,-0.06710848533720341,0.13527172184342975,0.01823183406549256,-0.07043957198380903,0.1227834468964783,0.014493008278016153,1.4421024
1.0305350521527565,-0.20203336251545365,0.1455916879423336,-0.213547196020514,-0.14911178979136988,0.18249604714765225,-0.03247698863913076,0.1022279417786356,0.1441019515086245,0.010020242553423861,-0.16962439280403332,-0.03902591331292444,0.80915328
1.0792854612102687,-0.4811581783682733,-0.11542831276129907,-0.14359416704018352,-0.30591710922829324,0.1532599350641939,0.1429110649591658,-0.2825312137876094,-0.13810591095905744,0.025065054254068245,0.10994734477981653,0.0021703518772045946,0.04590432
1.1347264692732912,-0.7028539329762702,-0.41520779064942753,0.1287727510641534,-0.11113181386030786,-0.18373569825851577,0.08500009125309403,0.1097595922523034,-0.07020166149467623,-0.03275655044580796,0.02647325217567903,0.07237673166648613,0.04122144
1.1931173877187964,-0.7908108791039964,-0.6637821638589841,0.34875771610829176,0.2759614924202089,-0.2611922441017152,-0.21857899608806086,0.26641082182248815,0.2382618712805078,0.023408724750801354,-0.17099189479931623,-0.13778903614902058,0.1027728
1.257558115107434,-0.6933301563893753,-0.7523294813792957,0.24395854512045076,0.4269393690653393,0.11644307354010687,-0.12661806743771642,-0.3502255968024938,-0.12359949467535299,-0.021115741794637006,0.24607728771723583,0.14696726792830614,0.37072512
1.3260862066125008,-0.4039057049135175,-0.6175609550415474,-0.1614256438400378,0.09701917445603518,0.3559524649528078,0.2887032026436287,-0.05448584680637878,-0.1865187236674819,0.04848622790045049,-0.20473677863929393,-0.07494130365716421,0.41267232
1.3990344975417743,0.02872859271787449,-0.25901903643281204,-0.5095254246650228,-0.4168366468568358,-0.010787368146603242,0.16690108654523614,0.4495227522756733,0.32614680829919657,-0.11757542940084198,0.04590811610166403,-0.06731362797930235,1.03518432
1.4727881706957688,0.5071297820227444,0.23779595897568992,-0.4275265718295411,-0.5447656050070239,-0.44756449807716336,-0.35635077946954286,-0.25885589962211336,-0.07609778907495086,0.21576927382127165,0.17521192235147254,0.2331508352133895,0.7306848
1.539047218411316,0.9096767030559497,0.7187019297119887,0.10765844799889406,-0.0815645333559894,-0.1089642985403413,-0.2295127418450579,-0.3059790345267387,-0.3388877133503266,-0.2989212654498994,-0.35630512718211754,-0.3580071849276778,1.1969424
1.6044131668753652,1.1226474589846247,1.0448761330671859,0.6582537004304752,0.5671354135901842,0.5150897272189328,0.4673256629252125,0.4824460093931871,0.461390780071548,0.3184741936080047,0.4011349959892326,0.38873819784604385,8.03192544
1.5902212680365324,1.0771830598543952,0.9515984330271174,0.6808981015448022,0.556066816704181,0.24628900471423285,0.16899483870045304,-0.0249389182564113,-0.13938293741360008,-0.2613275076314189,-0.28304873665245095,-0.31141422262783675,4.2511392
1.533431154841714,0.7927640816829911,0.5449204290358163,0.18060939210046323,-0.005392627534809943,-0.3094551325719009,-0.423146261693278,-0.3811298393158374,-0.2806134304161478,0.1835259939554398,0.08779740846429028,0.15720083145125946,2.080512
1.4578188796189744,0.3628449957733248,0.009080228064239323,-0.38369996445406646,-0.4884429490709745,-0.24144426955204223,-0.13755296188308702,0.2539685890051779,0.3804788576085434,-0.1340899014566093,0.0941231818379259,0.01923531450859477,1.19232
1.373820113106672,-0.08661535907680613,-0.4654526094504465,-0.5495824309935003,-0.43868018985326956,0.17883604045652993,0.37300251365513676,0.13141629610738498,-0.1055425286691633,0.1316535959886293,-0.20291554931928815,-0.16488485195187788,0.17505504
1.2861528748901023,-0.43845452288717995,-0.7352840779256132,-0.2365226275819167,0.009041830347111264,0.2312388163759417,0.09822260594754005,-0.25040440092542615,-0.23494531339975103,-0.15490878755773738,0.2276112588738911,0.2447787438430411,0.0465264
1.1971639977752966,-0.618277741539229,-0.7423039902322124,0.21945831865247023,0.36230880266683246,-0.08324531911667755,-0.32464064533017084,0.07868148425522493,0.3121412590320621,0.1723819199093046,-0.18330869284285245,-0.2489139532300476,0.14144544
1.107132626450026,-0.6098468757634062,-0.5245812153552797,0.4183493588219173,0.311133955459133,-0.18433369657379842,-0.06345869022655636,0.07283933403286443,-0.09350502858925046,-0.1617129906645687,0.10240722092727282,0.19013088148164672,0.56455488
1.0150876510806428,-0.45217582956611074,-0.19097493909331076,0.24704478700649016,-0.007438469834904165,0.042499388117166616,0.27426361967760493,-0.09185700491359355,-0.17849053901419976,0.12240021088563562,-0.021216751661706192,-0.0960653226837143,0.6630768
0.9196373945365037,-0.218930353251603,0.1265996738948939,-0.07246214654132073,-0.23798297985380623,0.14031576399512904,0.028972589751043696,0.08373777754515023,0.25423947784181894,-0.07534863762599205,-0.03984130954561282,-0.00264445074620521,0.9062928
0.8227203214541751,0.008763759872824092,0.3284725355809774,-0.2468886582971913,-0.1955764771348338,-0.04528344977128184,-0.22137171943062608,-0.04146596901775786,-0.09984139414086991,0.04968268162565479,0.08719055749389515,0.08203749176503422,0.52843968
0.7276851039714151,0.16860574095710643,0.3755048621518078,-0.17159243318008352,-0.0015904057159512978,-0.08050803382828829,0.013124711354621843,-0.08972240322079712,-0.11025271994710473,-0.052097427114728694,-0.12553420053312717,-0.12761959489487093,0.5260032
0.6413260997509507,0.2304137201433248,0.29708725955019233,0.0009976253208870088,0.12072631070639735,0.08447171456147422,0.15878317122294247,0.1722811026849774,0.18438562107270037,0.05731328417519521,0.13474384111299403,0.13332784969796305,2.2158576
0.581460675218186,0.2005955050270101,0.17870608209905814,0.062260730519563746,0.1121521250502641,-0.013276840144102122,-0.03636204330554156,-0.05248850884851634,-0.08111017062828303,-0.03947699135108363,-0.09357494770767627,-0.10177425592887962,0.71711136
0.5429014072534709,0.11422727828512669,0.059417460535426354,0.020143423781393468,0.015274997895126754,-0.10485973748753478,-0.12354350402833549,-0.1424397510681462,-0.08077640083433596,0.0008231926044959814,0.01378100959504989,0.04617670346826247,0.36112608
0.512497954956262,0.006401240735757326,-0.04724279618951747,-0.05023920997282431,-0.0735356487455052,-0.011533755800023604,0.046624363726168384,0.13716153371113918,0.13852733634355557,0.030865924842243857,0.056867360463822535,0.011592895928921737,0.7579872
0.4815837389919931,-0.09233893432408419,-0.12992867692743873,-0.07596257597213055,-0.07913212099757268,0.05699454724110778,0.10204757731254786,0.03284729793736046,-0.05137994002937393,-0.04384479839325959,-0.08993618107925745,-0.051204333759891724,0.0597456
0.450899911292246,-0.15823744919573737,-0.16896566045932573,-0.026624669102027213,-0.0035993106686197083,0.016482854715659846,-0.047050050322154285,-0.13040801112354836,-0.06681704786623605,0.0396504022316068,0.07875545192836951,0.06321757856976741,0.047304
0.42016460901443,-0.17977485833729664,-0.16027169565141688,0.04389622107806706,0.06702257366371524,-0.03854163658842004,-0.08102761602536146,0.04861404783920683,0.09387330857206459,-0.03078191892814475,-0.038395366468499274,-0.050904068168344356,0.0938736
0.3897213708942006,-0.15776861888912674,-0.1123008241489366,0.06566219088316885,0.06199448440055234,-0.009280400487590358,0.04869171114199666,0.06968598154048311,-0.02517440570467282,0.028841239696769508,-0.007553145700889992,0.026785056374045487,0.37930464
0.35898211445130723,-0.10332735176294809,-0.04492237592795861,0.02117915458709251,-0.006985379220324741,0.029491413891800624,0.0576450055933545,-0.07430209999031455,-0.047695631228754996,-0.03921331914931202,0.03630169996138138,-0.005963791205322941,0.18118944
0.3315880522394387,-0.033533557775312944,0.027924931803454203,-0.03831120521195019,-0.055707571235133285,0.0040029565562206895,-0.0444038508314697,-0.0010087457982223865,0.055980082401628495,0.0593051382245126,-0.03542388312559578,-0.0007061072475705079,0.26970624
