X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,Y
-0.5095263905993348,-0.055921819390254646,-0.27419856434702206,-0.28275389298747633,-0.38086089228328657,0.037554734153698144,0.5983565754089244,0.3994120182054117,-0.5353634878174626,-0.31732705839585273,-0.014660429739461356,-0.35029702563390497,-0.38512907872363844,-0.13206524103857897,-0.18318515597710083,-0.06960757557576047,-0.41594027194324645,-0.3481042868315565,0.2065706450268776,-0.08050038081799726,0.35107051996043515,0.7781444498957375,-0.056113000326925455,-0.38116110426596017,0.17652626623185452,-0.24386271925198022,0.18014022560953458,0.8946110148027646,-0.23520809611412685,0.05528779959231822,-0.2166362286925122
-0.5568150116920343,-0.42787096779557254,-0.3958683678371169,-0.29449450112932407,-0.20986625152209903,-0.3304431245765308,0.5284843588842736,0.28046075044478824,-0.6058836972162249,0.003812428716223115,0.20052292671328753,0.1238291254347812,-0.5092972517753251,-0.18013381776814374,-0.5127719611020884,-0.11905779883402234,-0.12373951153955132,-0.20024210721795566,-0.35285708166482266,0.18128332262595293,0.3243205344039146,0.7214684160465268,-0.018925087581591615,-0.5171146329321791,0.19108709017582726,-0.3188533958988551,-0.18453826001416418,0.8903781674695248,-0.13188540938484872,-0.012265590758837708,-0.7744209159771598
-0.2971141296172298,-0.6740047825344468,-0.44981009844172315,-0.09716771137197788,0.10153381740651324,-0.6000130700887123,0.34049877437308007,-0.1847811338107347,-0.6206697592746593,0.04486840103509837,0.2558519350346191,0.17866520350555204,-0.6728487733990722,-0.216797553951797,0.10184566010871343,-0.16249835244841382,-0.18529411954492436,-0.21658269057454838,-0.4886227946123486,0.28304402354973535,0.36442037634267455,0.7291499908476184,-0.2198719916822357,0.32634885492097365,-0.20931572332907744,-0.17616424076134474,-0.548219369072608,0.8139820376873996,0.4543590502130075,-0.2042574359981224,-0.8795193771088121
0.1613936311045041,-0.6204056627284922,-0.36517406241605244,0.16765128251620975,0.32110741244402763,-0.5856389612344198,0.21811740481271968,-0.4244184488471944,-0.5380823498405642,-0.14566466639727937,0.15823580918373104,-0.3360466305478659,-0.6324080529006945,-0.12779390541287028,-0.011940014095975227,-0.1468841065773956,-0.6632660688587444,-0.12143705371616631,0.16198882729714348,-0.03734065685229737,0.34519553021368843,0.7151963730178958,-0.1662771473064153,0.11024397419088672,-0.3916253789402907,-0.10025638007226723,0.546477110313967,0.9646079528718039,0.3352887587828144,-0.12920859642562932,-0.9009619928154392
0.5642250007133169,-0.2608919021112812,-0.16974818755629284,0.3204679938420205,0.33464089687728515,-0.36253085570755517,0.2560983540832735,-0.1853884938469923,-0.4091709380875964,-0.12922159443934456,0.19529846891414104,-0.49226426464844586,-0.4578827012826907,0.007447521800285184,-0.5249136368724041,-0.17709901075161272,-0.5169266626486719,0.2191219685676491,-0.3884386094924266,0.019300260898247323,0.3955518403961076,0.7302626863735513,-0.09339371643677141,-0.44751761895086684,-0.39509468276889637,-0.11764136684756443,-0.2763935307094879,0.8114049249202004,-0.11098642545484816,0.08853131909080969,-0.8817723339664669
0.667569127113478,0.2186597409767319,0.007499498560568529,0.2896990523320526,0.25047313576972385,-0.17018774551219085,0.3384501968798552,0.10811499437682581,-0.3135166237756202,0.07908486627363787,0.3636227742355913,-0.14493188148613445,-0.33112025951366886,0.11093633471738595,-0.34866240400309256,-0.2342117793904589,-0.38921837344197574,0.12265052880455563,-0.4096653041524495,-0.027742584501216805,0.4782899275150658,0.7632199900646661,-0.2610863851124813,0.11973975469348996,-0.453852346604232,0.04095347154359419,-0.44014607380185045,0.7726614693151157,-0.17018321953395854,0.11419889526752192,-0.9036576359328437
0.4582935889944215,0.6025517609347801,0.0733408680972969,0.14545736586201663,0.19599744020970777,-0.10042323041537182,0.33631402615884576,0.06819369099110317,-0.2702032908628733,0.16914845189338945,0.45876402250303494,0.12603720759647152,-0.21866489675758105,0.22139216109407767,-0.13707051599789,-0.2468781817755703,-0.6197299115889572,0.18282325606319305,-0.12361616775898521,-0.21825101086110554,0.5098204803385185,0.785092733277756,-0.3052576646054843,0.3766937645489852,-0.39949106733150996,0.16054853090087273,-0.016532803566644327,0.812757571528008,-0.0996998642373238,0.07174770058510616,-0.7981362513208947
0.10341629098907501,0.7853526399851232,0.04263463388637878,-0.01894094905411914,0.16114996751525923,-0.06066688360245076,0.2727561383146666,-0.14621167710343064,-0.24787232634262601,0.07017298880711942,0.4242787278769422,0.10174106426135743,-0.08540554100283437,0.36796874111383726,-0.019471833920493675,-0.2414563381322148,-0.5770608629064922,0.23648674775323775,-0.2281415008213048,-0.19897178459431053,0.5203379657761174,0.8231858975239432,-0.1662077336143093,-0.4007142320288093,-0.11165929850253065,0.07558911787056655,0.48857683419841225,0.8981453453003887,-0.2045334143714872,0.05235712790838298,-0.8586894075652315
-0.3114461564154264,0.7173586741338998,-0.03350983974516186,-0.1758076253265426,0.09275271020675913,0.005815033643939538,0.24455359219390083,-0.12137058687209712,-0.22079714733870048,-0.1531423882510683,0.2790065223022893,-0.3038333363898368,-0.013588857101739737,0.49244106375916363,0.33263351115547146,-0.2669268069423275,-0.03891078290584826,-0.13102982369624916,-0.5831335107650457,0.07094554395974284,0.573336158443503,0.858272265995891,-0.16194388847349317,-1.0,0.0770657485140378,-0.10150127243281948,0.11148570673316405,0.9053068811226794,-0.23484393613010568,-0.007192812157066353,0.17656403130661436
-0.7123526509356539,0.3754513849391332,-0.1450767945199768,-0.2964460448307783,0.03380562761046768,0.01875567734574335,0.260431436915078,0.19216026253275031,-0.20760595200114884,-0.23756282531995232,0.20026087518197988,-0.5954715552520207,-0.01684668762536634,0.5093083978848139,0.05512727228355896,-0.2946946461545876,0.17494607752243696,-0.6523823461316531,0.09707640001495665,-0.05744210342707323,0.5432860979907994,0.7442602206692968,-0.3034436907261864,-0.3723157741095998,-0.07016010229138903,-0.14348455764770607,-0.5630601370567144,0.8999472705884979,-0.10860551459066659,-0.05282745510234166,-0.062249395604797364
-0.8877108709787646,-0.1457685008380185,-0.30754020308544605,-0.2977862134900181,0.11159509920612076,-0.11082527724385383,0.1919980088193478,0.2555265257409842,-0.23780080739578302,-0.03484307841101253,0.32654182321662284,-0.12098561262126295,-0.17984294111446175,0.30004133712234693,-0.7501088948222989,-0.34970137989153605,0.29295374839960364,-0.48044248586145366,0.06559599842978381,-0.08903284650360233,0.4939964313811205,0.6121420693886168,-0.34785911984570805,0.18437282022424828,-0.11736809637549028,-0.0948903723455018,0.07579251397242603,0.9568678694568908,-0.18326937918618214,-0.035159309753005186,-0.0892058267788427
-0.6893060189466668,-0.6191071216527677,-0.4599512313918309,-0.14600540342759105,0.32339572107715275,-0.2776436544101699,0.0013786774843143057,-0.149559928634171,-0.2663548775125547,0.022988725393920273,0.376109436064187,0.3169774489831976,-0.5430784374120315,-0.04408539429104341,-0.22553616694214806,-0.4422943141371415,0.4853976983587607,-0.24305055063683845,-0.8133658628596983,0.23456395790973317,0.5901448663826345,0.6861020121207899,-0.4192443790475803,-0.004112154212262076,0.07912299174105253,-0.09523227047657412,0.2778647854267937,0.928324567060042,-0.018570254201223713,-0.13846225379731525,-0.4957657256882734
-0.19698070995086503,-0.8164333107881981,-0.49454250799108324,0.06389881361490968,0.4779008963310549,-0.2767385050764415,-0.14774699752994147,-0.4891693540445353,-0.22281156360754906,-0.29269301620979216,0.1669914018464551,-0.12655768999757755,-0.741217292154621,-0.2314734099146295,0.25424446847927795,-0.45000554973790174,-0.14133818556504663,-0.34687820670053693,0.09031520058673825,-0.08807047840967064,0.6135640345284195,0.6929924861545813,-0.5315707108212793,0.4051105648786397,-0.08009534830936604,0.0010856164504735588,-0.6273211161769715,0.8179709907581003,0.4124961732833221,-0.18126338390407437,-0.7177807900645392
0.3464214641582595,-0.6519666010659966,-0.3789105721999647,0.17586477314824744,0.4204632730172355,-0.09622455687849996,-0.1011329295472212,-0.27048958073449225,-0.1261394137468106,-0.47553320576801306,0.02919463287996682,-0.5414190886858301,-0.640060309515941,-0.23993258517593352,-0.4538584155517139,-0.45161798365459127,-0.5565901627001304,0.21883180932971502,-0.03395397168361691,-0.2139434242652598,0.6264666425590124,0.633440127574826,-0.45133512319506575,0.28274949466667687,-0.2224994980136774,0.10062621000311922,0.562507579484609,0.8382495545819715,0.12569056977528748,0.03693951502981507,-0.8586103564474191
0.6442579033385203,-0.2573643302610965,-0.20884177707277596,0.10981076935847023,0.23968965401267717,0.03228837092344761,0.06248482761392049,0.2196001432795076,-0.059608662690926684,-0.2906873237183195,0.1326877323177682,-0.2418350061454022,-0.494518147379044,-0.19047530893840636,-0.44158305000757103,-0.5235958391679756,-0.4803826808983407,0.47021437859734516,-0.6977900578394094,-0.049424683216364396,0.7360096034863661,0.6988292475152351,-0.3801920251781373,-0.5158363673094812,-0.0006341513717290637,0.04989753282129983,-0.0719198831647031,0.7235497527587555,-0.04436228564075062,0.16556380699672713,-0.9195864361720524
0.5759134511623649,0.12999809167709975,-0.10034512310580868,-0.05417089745195591,0.13495490359270534,-0.05185385824559463,0.1530997384048287,0.40253666447196434,-0.057673496108819,-0.11722435063967795,0.23239495402857013,0.09573869128654122,-0.3797225380112693,-0.11204239378087366,0.03453368160605774,-0.5578077868859713,-0.48926040028096407,0.06889660134113007,-0.1954961278102859,-0.15157383197459118,0.7815641570215806,0.7157451411734561,-0.4462714740068212,-0.35573834038805185,-0.005654107420309473,0.11168373264413978,-0.32804494514041915,0.7563959356636079,0.031100362856653962,0.15558078549837195,-0.9007169343502206
0.30386699155625685,0.37579843762796417,-0.061366382380860895,-0.17111326520986914,0.14185988133478866,-0.2303990985611719,0.13230159189314916,0.24589663258053585,-0.08351312283793333,-0.11879137168524256,0.22136878484819222,0.1434605915479683,-0.21765385020358863,0.017530476539901363,0.01921889469881255,-0.5457067303321055,-0.6547546384695293,0.17451368313386184,-0.0269738499462292,-0.26755827894757556,0.7710233580283434,0.6463782039688908,-0.4634902609156324,0.2082885149680136,-0.2790775478130457,0.23044714583553194,-0.3681638952690227,0.688331562015938,0.17314497088732295,0.11553449665145732,-0.9056062459869206
0.04127735079185957,0.47674027942402186,-0.059577511680587225,-0.18314139641330662,0.17464064198164952,-0.33251603467356605,0.05820857931195844,-0.04292483631019428,-0.10117786033848108,-0.19465205790003404,0.16864083339068703,0.15786820465648055,0.054717639118224914,0.2467449861134614,-0.18048343588279692,-0.5333948629755976,-0.9075179864894666,0.5198965453122173,-0.028337620287833043,-0.41675201789531746,0.7432557737351646,0.5815354677160223,-0.3566468301108974,0.2942542360407221,-0.43016980630091173,0.29675448936721516,-0.011918181569470443,0.6492231228586418,0.16323155325521976,0.11227244739651265,-0.8770687924566262
-0.11897130449431226,0.4794805439936709,-0.08805371827316633,-0.13345604993440463,0.1479976896417139,-0.28918275933340154,-0.021912318906127437,-0.3643846996300939,-0.1014671160819961,-0.33826283661117595,0.07092749100401874,0.17117871187959133,0.3746419510708654,0.5127413144654436,-0.31158620179724905,-0.5342745582966664,-0.8689292657802696,0.6487743368742143,-0.1467032490323642,-0.4387614656824761,0.7179967245338448,0.556327236157383,-0.16939127285475564,-0.24068097129936128,-0.30119384681047856,0.24333752578314338,0.08415376579690936,0.6430960431415174,-0.09400761520087886,0.19618206733898713,-0.844381155241178
-0.17019323381527107,0.43839430545213487,-0.1444588825176455,-0.10493509457144323,0.0005163583004204053,-0.11473077574829005,-0.0612896475860939,-0.6207086358129057,-0.0919107712393068,-0.5364716217538469,-0.07863674428019451,0.15041971560731748,0.5795318769402182,0.6478757470733814,-0.40384486870887504,-0.5379656581353136,-0.48004801458103474,0.3468110687371848,-0.10111857803761404,-0.33731111284509085,0.6877123548630202,0.5228818152239578,-0.05227128819819615,-0.5621643439589561,-0.1274252696108743,0.1795102429835198,-0.19651280065054677,0.6500179268481168,-0.1493571064996254,0.20659969529277888,-0.5045799253243616
-0.19785793548358477,0.36493679581458194,-0.2164631770545672,-0.17656681032417942,-0.282799054058291,0.10218478340911319,-0.007707691616166912,-0.6268091984720026,-0.08632203068290589,-0.7575404161346022,-0.2796518555657326,-0.032135141380498444,0.5461906161069245,0.569266890572073,-0.21571465625074426,-0.5650127908168039,0.09270615833006302,0.0047178942244257005,-0.5104245279925137,0.018490456893669682,0.7305275837758574,0.4955486384700343,-0.13103234732991142,-0.24344817092835946,-0.13671306384377446,0.19639868186108678,-0.1338927845089506,0.6314682020764186,-0.010725755436280293,0.11909740797105295,-0.6558442392584847
-0.342102284381399,0.1860409676495436,-0.2896273386521706,-0.3683837120443346,-0.6336997720831148,0.2079802709693841,0.16654320000522027,-0.18360318467766779,-0.10241800694363468,-0.9066624682015961,-0.4825937867891136,-0.46141335462471444,0.36572472641193565,0.41315407681912175,0.2515317065050686,-0.6114965129179479,0.28561948341832655,-0.3285470967476516,-0.646314343262937,0.24824595012175932,0.8224377125174218,0.47816263380920976,-0.2933853860202761,0.05492566823670364,-0.16953200198359064,0.1798383153043961,0.18997049149314704,0.6616597541768809,0.032114264040457696,0.037727926415712654,0.44257104274550874
-0.5143182128923104,-0.1444317646719988,-0.3957729898869048,-0.5531810463131099,-0.8387032420160692,0.02667340793879691,0.317295661354124,0.2498740481942776,-0.1824125405954219,-0.676596207091589,-0.4407200357662887,-0.30685207658214964,0.16226422899341775,0.17704137682953047,-0.5592335999516131,-0.6079704347083452,-0.03527200990983281,-0.6368133077300792,0.6843584585382365,-0.13824121027874436,0.7114212902966937,0.32083049044447076,-0.17335032205539092,-0.23673971115890158,0.01960127043480675,0.05811628602003971,-0.07773032634427479,0.7927255301276628,-0.03409552821550754,0.02884172405683949,-0.8390847303477439
-0.44199278620335125,-0.493495423280234,-0.5224205851315654,-0.5497609560046419,-0.7382381988132452,-0.39990617695019515,0.2622096194658148,-0.0008506507678159858,-0.3104475884431134,-0.24560578703452896,-0.22413041884014961,0.5234201673939962,-0.2690899434057933,-0.2716711611917825,-1.0,-0.6593953376216253,0.46689440963799966,-0.2218665139129945,-0.5036819943392121,0.345238742094536,0.7133009288305878,0.2534154342429116,-0.1681310578484253,-0.11277986981361621,0.0311204887604557,0.06917256232015823,-0.08898691493456912,0.7087002581315209,-0.09990205378278483,-0.012617432178547494,-0.8886102556572438
