X1,X2,X3,Y
-0.5596203350450681,-0.6382453418491362,-0.5791960711007591,-0.4004850610655122
-0.6382453418491362,-0.5791960711007591,-0.4004850610655122,-0.14268994451361927
-0.5791960711007591,-0.4004850610655122,-0.14268994451361927,0.10639162542153047
-0.4004850610655122,-0.14268994451361927,0.10639162542153047,0.24359689339651514
-0.14268994451361927,0.10639162542153047,0.24359689339651514,0.2511218094090364
0.10639162542153047,0.24359689339651514,0.2511218094090364,0.16098639541013826
0.24359689339651514,0.2511218094090364,0.16098639541013826,-0.005027435778269584
0.2511218094090364,0.16098639541013826,-0.005027435778269584,-0.20448996901108574
0.16098639541013826,-0.005027435778269584,-0.20448996901108574,-0.3815073186621196
-0.005027435778269584,-0.20448996901108574,-0.3815073186621196,-0.4716974394703507
-0.20448996901108574,-0.3815073186621196,-0.4716974394703507,-0.44530075155544613
-0.3815073186621196,-0.4716974394703507,-0.44530075155544613,-0.31403546413971783
-0.4716974394703507,-0.44530075155544613,-0.31403546413971783,-0.12947248934600541
-0.44530075155544613,-0.31403546413971783,-0.12947248934600541,0.0277397012700471
-0.31403546413971783,-0.12947248934600541,0.0277397012700471,0.13603807834040604
-0.12947248934600541,0.0277397012700471,0.13603807834040604,0.21191322191092832
0.0277397012700471,0.13603807834040604,0.21191322191092832,0.22817138815391358
0.13603807834040604,0.21191322191092832,0.22817138815391358,0.11365969261084441
0.21191322191092832,0.22817138815391358,0.11365969261084441,-0.07596874493365646
0.22817138815391358,0.11365969261084441,-0.07596874493365646,-0.3428359537546295
0.11365969261084441,-0.07596874493365646,-0.3428359537546295,-0.6232817865372409
-0.07596874493365646,-0.3428359537546295,-0.6232817865372409,-0.8344261835805239
-0.3428359537546295,-0.6232817865372409,-0.8344261835805239,-0.8799875634265552
-0.6232817865372409,-0.8344261835805239,-0.8799875634265552,-0.7118582884294391
-0.8344261835805239,-0.8799875634265552,-0.7118582884294391,-0.3244096633329462
-0.8799875634265552,-0.7118582884294391,-0.3244096633329462,0.18329528631241998
-0.7118582884294391,-0.3244096633329462,0.18329528631241998,0.6637068284565568
-0.3244096633329462,0.18329528631241998,0.6637068284565568,0.9259544997045899
0.18329528631241998,0.6637068284565568,0.9259544997045899,0.829503485362179
0.6637068284565568,0.9259544997045899,0.829503485362179,0.43589019625890746
0.9259544997045899,0.829503485362179,0.43589019625890746,-0.12527020456118332
0.829503485362179,0.43589019625890746,-0.12527020456118332,-0.619556581841398
0.43589019625890746,-0.12527020456118332,-0.619556581841398,-0.892753392910511
-0.12527020456118332,-0.619556581841398,-0.892753392910511,-0.8830152268741229
-0.619556581841398,-0.892753392910511,-0.8830152268741229,-0.6450781629023277
-0.892753392910511,-0.8830152268741229,-0.6450781629023277,-0.30145397184188416
-0.8830152268741229,-0.6450781629023277,-0.30145397184188416,-0.005204841100080682
-0.6450781629023277,-0.30145397184188416,-0.005204841100080682,0.16665817838797947
-0.30145397184188416,-0.005204841100080682,0.16665817838797947,0.18802939682789188
-0.005204841100080682,0.16665817838797947,0.18802939682789188,0.14783263412522585
0.16665817838797947,0.18802939682789188,0.14783263412522585,0.09977236935504052
0.18802939682789188,0.14783263412522585,0.09977236935504052,0.08287846796258203
0.14783263412522585,0.09977236935504052,0.08287846796258203,-0.00592589390370557
0.09977236935504052,0.08287846796258203,-0.00592589390370557,-0.21694318174801908
0.08287846796258203,-0.00592589390370557,-0.21694318174801908,-0.5102326879849084
-0.00592589390370557,-0.21694318174801908,-0.5102326879849084,-0.7871777947834654
-0.21694318174801908,-0.5102326879849084,-0.7871777947834654,-0.9132731374479588
-0.5102326879849084,-0.7871777947834654,-0.9132731374479588,-0.7795760373883366
-0.7871777947834654,-0.9132731374479588,-0.7795760373883366,-0.3650755205283652
-0.9132731374479588,-0.7795760373883366,-0.3650755205283652,0.23383245962787025
-0.7795760373883366,-0.3650755205283652,0.23383245962787025,0.7868840541282243
-0.3650755205283652,0.23383245962787025,0.7868840541282243,1.0
0.23383245962787025,0.7868840541282243,1.0,0.8479966328265687
0.7868840541282243,1.0,0.8479966328265687,0.3161830925042157
1.0,0.8479966328265687,0.3161830925042157,-0.3001069512421114
0.8479966328265687,0.3161830925042157,-0.3001069512421114,-0.7839738541723131
0.3161830925042157,-0.3001069512421114,-0.7839738541723131,-1.0
-0.3001069512421114,-0.7839738541723131,-1.0,-0.9149197204380742
-0.7839738541723131,-1.0,-0.9149197204380742,-0.6053530809496657
-1.0,-0.9149197204380742,-0.6053530809496657,-0.2173075349677045
-0.9149197204380742,-0.6053530809496657,-0.2173075349677045,0.10015384652233927
-0.6053530809496657,-0.2173075349677045,0.10015384652233927,0.24105692339310125
-0.2173075349677045,0.10015384652233927,0.24105692339310125,0.23604001472271752
0.10015384652233927,0.24105692339310125,0.23604001472271752,0.18404147379805025
0.24105692339310125,0.23604001472271752,0.18404147379805025,0.10522060217195128
0.23604001472271752,0.18404147379805025,0.10522060217195128,0.04724806794294767
0.18404147379805025,0.10522060217195128,0.04724806794294767,-0.05207117538383221
0.10522060217195128,0.04724806794294767,-0.05207117538383221,-0.20576571851232184
0.04724806794294767,-0.05207117538383221,-0.20576571851232184,-0.38972630905498384
-0.05207117538383221,-0.20576571851232184,-0.38972630905498384,-0.5594587176010077
-0.20576571851232184,-0.38972630905498384,-0.5594587176010077,-0.6465897678726333
-0.38972630905498384,-0.5594587176010077,-0.6465897678726333,-0.6083876642215257
-0.5594587176010077,-0.6465897678726333,-0.6083876642215257,-0.4220188300918529
-0.6465897678726333,-0.6083876642215257,-0.4220188300918529,-0.10663551802471627
-0.6083876642215257,-0.4220188300918529,-0.10663551802471627,0.23818639825883503
-0.4220188300918529,-0.10663551802471627,0.23818639825883503,0.5092573816142711
-0.10663551802471627,0.23818639825883503,0.5092573816142711,0.5617479316021021
0.23818639825883503,0.5092573816142711,0.5617479316021021,0.3818350346597703
0.5092573816142711,0.5617479316021021,0.3818350346597703,0.04490768195883921
0.5617479316021021,0.3818350346597703,0.04490768195883921,-0.3194409041609657
0.3818350346597703,0.04490768195883921,-0.3194409041609657,-0.59123020342126
0.04490768195883921,-0.3194409041609657,-0.59123020342126,-0.6913905464329204
-0.3194409041609657,-0.59123020342126,-0.6913905464329204,-0.6199406009268542
-0.59123020342126,-0.6913905464329204,-0.6199406009268542,-0.41035717469956745
-0.6913905464329204,-0.6199406009268542,-0.41035717469956745,-0.14965604337347282
-0.6199406009268542,-0.41035717469956745,-0.14965604337347282,0.06978822585600764
-0.41035717469956745,-0.14965604337347282,0.06978822585600764,0.20015195390542617
-0.14965604337347282,0.06978822585600764,0.20015195390542617,0.19037639759821112
0.06978822585600764,0.20015195390542617,0.19037639759821112,0.16980280993178343
0.20015195390542617,0.19037639759821112,0.16980280993178343,0.10936102095013522
0.19037639759821112,0.16980280993178343,0.10936102095013522,-0.024650673319052796
0.16980280993178343,0.10936102095013522,-0.024650673319052796,-0.22972592961089533
0.10936102095013522,-0.024650673319052796,-0.22972592961089533,-0.4653492240723176
-0.024650673319052796,-0.22972592961089533,-0.4653492240723176,-0.6607225750787562
-0.22972592961089533,-0.4653492240723176,-0.6607225750787562,-0.7303139705083853
-0.4653492240723176,-0.6607225750787562,-0.7303139705083853,-0.6244093807406951
-0.6607225750787562,-0.7303139705083853,-0.6244093807406951,-0.3424885484209922
-0.7303139705083853,-0.6244093807406951,-0.3424885484209922,0.0480542827843613
-0.6244093807406951,-0.3424885484209922,0.0480542827843613,0.42627077936236946
-0.3424885484209922,0.0480542827843613,0.42627077936236946,0.6825578397850023
0.0480542827843613,0.42627077936236946,0.6825578397850023,0.6093253525156082
0.42627077936236946,0.6825578397850023,0.6093253525156082,0.28962217989441275
0.6825578397850023,0.6093253525156082,0.28962217989441275,-0.13163662424684708
0.6093253525156082,0.28962217989441275,-0.13163662424684708,-0.5047497354319597
0.28962217989441275,-0.13163662424684708,-0.5047497354319597,-0.7168833370888408
-0.13163662424684708,-0.5047497354319597,-0.7168833370888408,-0.722404090027702
-0.5047497354319597,-0.7168833370888408,-0.722404090027702,-0.5512559159687808
-0.7168833370888408,-0.722404090027702,-0.5512559159687808,-0.2890292501305003
-0.722404090027702,-0.5512559159687808,-0.2890292501305003,-0.0394632874428088
-0.5512559159687808,-0.2890292501305003,-0.0394632874428088,0.11916277546361087
-0.2890292501305003,-0.0394632874428088,0.11916277546361087,0.15603138030668506
-0.0394632874428088,0.11916277546361087,0.15603138030668506,0.0944971265249519
0.11916277546361087,0.15603138030668506,0.0944971265249519,0.001570959689106033
0.15603138030668506,0.0944971265249519,0.001570959689106033,-0.09218574354763498
0.0944971265249519,0.001570959689106033,-0.09218574354763498,-0.17601077210864324
0.001570959689106033,-0.09218574354763498,-0.17601077210864324,-0.24102069081843136
-0.09218574354763498,-0.17601077210864324,-0.24102069081843136,-0.2717172875291358
-0.17601077210864324,-0.24102069081843136,-0.2717172875291358,-0.2648956479808927
-0.24102069081843136,-0.2717172875291358,-0.2648956479808927,-0.22719723109903978
-0.2717172875291358,-0.2648956479808927,-0.22719723109903978,-0.17421770736126874
-0.2648956479808927,-0.22719723109903978,-0.17421770736126874,-0.11697132675113409
-0.22719723109903978,-0.17421770736126874,-0.11697132675113409,-0.06609757650016279
-0.17421770736126874,-0.11697132675113409,-0.06609757650016279,-0.04048045012740087
-0.11697132675113409,-0.06609757650016279,-0.04048045012740087,-0.035355825660940754
-0.06609757650016279,-0.04048045012740087,-0.035355825660940754,0.022457624950318555
-0.04048045012740087,-0.035355825660940754,0.022457624950318555,0.03678334300587638
-0.035355825660940754,0.022457624950318555,0.03678334300587638,-0.01410616983601598
0.022457624950318555,0.03678334300587638,-0.01410616983601598,-0.15537848083831873
0.03678334300587638,-0.01410616983601598,-0.15537848083831873,-0.3597820537818661
-0.01410616983601598,-0.15537848083831873,-0.3597820537818661,-0.5549252738170625
-0.15537848083831873,-0.3597820537818661,-0.5549252738170625,-0.6529547179993853
-0.3597820537818661,-0.5549252738170625,-0.6529547179993853,-0.5846306802215044
-0.5549252738170625,-0.6529547179993853,-0.5846306802215044,-0.34194890861456007
-0.6529547179993853,-0.5846306802215044,-0.34194890861456007,0.021309155521794354
-0.5846306802215044,-0.34194890861456007,0.021309155521794354,0.397723731550631
-0.34194890861456007,0.021309155521794354,0.397723731550631,0.6440543104544802
0.021309155521794354,0.397723731550631,0.6440543104544802,0.5632524180686334
0.397723731550631,0.6440543104544802,0.5632524180686334,0.276599969961999
0.6440543104544802,0.5632524180686334,0.276599969961999,-0.12093225685781728
0.5632524180686334,0.276599969961999,-0.12093225685781728,-0.47336895865660344
0.276599969961999,-0.12093225685781728,-0.47336895865660344,-0.6862811713875188
-0.12093225685781728,-0.47336895865660344,-0.6862811713875188,-0.7198856916568002
-0.47336895865660344,-0.6862811713875188,-0.7198856916568002,-0.5933707336725025
-0.6862811713875188,-0.7198856916568002,-0.5933707336725025,-0.37151858112514147
-0.7198856916568002,-0.5933707336725025,-0.37151858112514147,-0.12962216641903757
-0.5933707336725025,-0.37151858112514147,-0.12962216641903757,0.0603834527121081
-0.37151858112514147,-0.12962216641903757,0.0603834527121081,0.16132032963891918
-0.12962216641903757,0.0603834527121081,0.16132032963891918,0.18638624975224594
0.0603834527121081,0.16132032963891918,0.18638624975224594,0.17670459678958816
0.16132032963891918,0.18638624975224594,0.17670459678958816,0.1277589082966577
0.18638624975224594,0.17670459678958816,0.1277589082966577,0.04034817603315766
0.17670459678958816,0.1277589082966577,0.04034817603315766,-0.11170112806320964
0.1277589082966577,0.04034817603315766,-0.11170112806320964,-0.31182992076919935
0.04034817603315766,-0.11170112806320964,-0.31182992076919935,-0.518282642182075
-0.11170112806320964,-0.31182992076919935,-0.518282642182075,-0.6583104038821437
-0.31182992076919935,-0.518282642182075,-0.6583104038821437,-0.6720210556816677
-0.518282642182075,-0.6583104038821437,-0.6720210556816677,-0.5344948206050655
-0.6583104038821437,-0.6720210556816677,-0.5344948206050655,-0.26129767062218834
-0.6720210556816677,-0.5344948206050655,-0.26129767062218834,0.09310145905262068
-0.5344948206050655,-0.26129767062218834,0.09310145905262068,0.3907188560850585
-0.26129767062218834,0.09310145905262068,0.3907188560850585,0.6269803220491212
0.09310145905262068,0.3907188560850585,0.6269803220491212,0.6382917110852058
0.3907188560850585,0.6269803220491212,0.6382917110852058,0.37381991751920496
0.6269803220491212,0.6382917110852058,0.37381991751920496,-0.06093982469033521
0.6382917110852058,0.37381991751920496,-0.06093982469033521,-0.5152105224783515
0.37381991751920496,-0.06093982469033521,-0.5152105224783515,-0.8409373363505803
-0.06093982469033521,-0.5152105224783515,-0.8409373363505803,-0.9596913854293851
-0.5152105224783515,-0.8409373363505803,-0.9596913854293851,-0.8393534572027226
-0.8409373363505803,-0.9596913854293851,-0.8393534572027226,-0.5139331739837564
-0.9596913854293851,-0.8393534572027226,-0.5139331739837564,-0.0818459331789998
-0.8393534572027226,-0.5139331739837564,-0.0818459331789998,0.3240089699670454
-0.5139331739837564,-0.0818459331789998,0.3240089699670454,0.6510521707007886
-0.0818459331789998,0.3240089699670454,0.6510521707007886,0.6576502511431743
0.3240089699670454,0.6510521707007886,0.6576502511431743,0.38441638104167764
0.6510521707007886,0.6576502511431743,0.38441638104167764,-0.023983676421691746
0.6576502511431743,0.38441638104167764,-0.023983676421691746,-0.43840670951130645
0.38441638104167764,-0.023983676421691746,-0.43840670951130645,-0.7426418714545373
-0.023983676421691746,-0.43840670951130645,-0.7426418714545373,-0.854016269144761
-0.43840670951130645,-0.7426418714545373,-0.854016269144761,-0.7365557427978285
-0.7426418714545373,-0.854016269144761,-0.7365557427978285,-0.43423279767481626
-0.854016269144761,-0.7365557427978285,-0.43423279767481626,-0.052629501154739855
-0.7365557427978285,-0.43423279767481626,-0.052629501154739855,0.2852284187034335
-0.43423279767481626,-0.052629501154739855,0.2852284187034335,0.4782308191958149
-0.052629501154739855,0.2852284187034335,0.4782308191958149,0.4357567397059152
0.2852284187034335,0.4782308191958149,0.4357567397059152,0.25297662119132847
0.4782308191958149,0.4357567397059152,0.25297662119132847,0.005708234915939636
0.4357567397059152,0.25297662119132847,0.005708234915939636,-0.258969537434511
0.25297662119132847,0.005708234915939636,-0.258969537434511,-0.49501474962842873
0.005708234915939636,-0.258969537434511,-0.49501474962842873,-0.6407977416088126
-0.258969537434511,-0.49501474962842873,-0.6407977416088126,-0.6575690942644961
-0.49501474962842873,-0.6407977416088126,-0.6575690942644961,-0.5409644087276411
-0.6407977416088126,-0.6575690942644961,-0.5409644087276411,-0.32060010486947854
-0.6575690942644961,-0.5409644087276411,-0.32060010486947854,-0.050081087896484244
-0.5409644087276411,-0.32060010486947854,-0.050081087896484244,0.19932118192007375
-0.32060010486947854,-0.050081087896484244,0.19932118192007375,0.35244498015575365
-0.050081087896484244,0.19932118192007375,0.35244498015575365,0.35646925173293376
0.19932118192007375,0.35244498015575365,0.35646925173293376,0.24693193203073416
0.35244498015575365,0.35646925173293376,0.24693193203073416,0.03498213755648538
0.35646925173293376,0.24693193203073416,0.03498213755648538,-0.21763640667956263
0.24693193203073416,0.03498213755648538,-0.21763640667956263,-0.43569101207130567
0.03498213755648538,-0.21763640667956263,-0.43569101207130567,-0.5580899210345736
-0.21763640667956263,-0.43569101207130567,-0.5580899210345736,-0.5595046681933387
-0.43569101207130567,-0.5580899210345736,-0.5595046681933387,-0.4494352146273656
-0.5580899210345736,-0.5595046681933387,-0.4494352146273656,-0.2676633853000697
-0.5595046681933387,-0.4494352146273656,-0.2676633853000697,-0.06928091132179182
-0.4494352146273656,-0.2676633853000697,-0.06928091132179182,0.09801792866654346
-0.2676633853000697,-0.06928091132179182,0.09801792866654346,0.20121922849160034
-0.06928091132179182,0.09801792866654346,0.20121922849160034,0.2237219634890686
0.09801792866654346,0.20121922849160034,0.2237219634890686,0.14716539434010611
0.20121922849160034,0.2237219634890686,0.14716539434010611,-0.007852417511138632
0.2237219634890686,0.14716539434010611,-0.007852417511138632,-0.19947429396407734
0.14716539434010611,-0.007852417511138632,-0.19947429396407734,-0.3709060768684205
-0.007852417511138632,-0.19947429396407734,-0.3709060768684205,-0.4867749606074888
-0.19947429396407734,-0.3709060768684205,-0.4867749606074888,-0.5136353418753199
-0.3709060768684205,-0.4867749606074888,-0.5136353418753199,-0.43929908115949823
-0.4867749606074888,-0.5136353418753199,-0.43929908115949823,-0.2799636212616238
-0.5136353418753199,-0.43929908115949823,-0.2799636212616238,-0.07269670712980958
-0.43929908115949823,-0.2799636212616238,-0.07269670712980958,0.1192516264492065
-0.2799636212616238,-0.07269670712980958,0.1192516264492065,0.2420837614705087
-0.07269670712980958,0.1192516264492065,0.2420837614705087,0.2543723046360855
0.1192516264492065,0.2420837614705087,0.2543723046360855,0.1815775096538117
0.2420837614705087,0.2543723046360855,0.1815775096538117,0.07884940303472976
0.2543723046360855,0.1815775096538117,0.07884940303472976,-0.08789489811883566
0.1815775096538117,0.07884940303472976,-0.08789489811883566,-0.29833797622228253
0.07884940303472976,-0.08789489811883566,-0.29833797622228253,-0.5088123848701598
-0.08789489811883566,-0.29833797622228253,-0.5088123848701598,-0.6610920715170983
-0.29833797622228253,-0.5088123848701598,-0.6610920715170983,-0.7017722879474506
-0.5088123848701598,-0.6610920715170983,-0.7017722879474506,-0.5913747432116587
-0.6610920715170983,-0.7017722879474506,-0.5913747432116587,-0.3399417467879622
-0.7017722879474506,-0.5913747432116587,-0.3399417467879622,0.012767259007682608
-0.5913747432116587,-0.3399417467879622,0.012767259007682608,0.36292985626245367
-0.3399417467879622,0.012767259007682608,0.36292985626245367,0.6079671184853481
0.012767259007682608,0.36292985626245367,0.6079671184853481,0.6106247183847895
0.36292985626245367,0.6079671184853481,0.6106247183847895,0.32918031550331683
0.6079671184853481,0.6106247183847895,0.32918031550331683,-0.0581445806350428
0.6106247183847895,0.32918031550331683,-0.0581445806350428,-0.428770172670779
0.32918031550331683,-0.0581445806350428,-0.428770172670779,-0.6695003768604695
-0.0581445806350428,-0.428770172670779,-0.6695003768604695,-0.7309527871531583
-0.428770172670779,-0.6695003768604695,-0.7309527871531583,-0.6190056539116813
-0.6695003768604695,-0.7309527871531583,-0.6190056539116813,-0.3952265712859434
-0.7309527871531583,-0.6190056539116813,-0.3952265712859434,-0.13188208451521977
-0.6190056539116813,-0.3952265712859434,-0.13188208451521977,0.09143096352041802
-0.3952265712859434,-0.13188208451521977,0.09143096352041802,0.23173735142643914
-0.13188208451521977,0.09143096352041802,0.23173735142643914,0.24850269790871304
0.09143096352041802,0.23173735142643914,0.24850269790871304,0.15486300295558242
0.23173735142643914,0.24850269790871304,0.15486300295558242,0.01907243895031585
0.24850269790871304,0.15486300295558242,0.01907243895031585,-0.13759540124087855
0.15486300295558242,0.01907243895031585,-0.13759540124087855,-0.29673155224465964
0.01907243895031585,-0.13759540124087855,-0.29673155224465964,-0.42816111246665667
-0.13759540124087855,-0.29673155224465964,-0.42816111246665667,-0.49753986790671234
-0.29673155224465964,-0.42816111246665667,-0.49753986790671234,-0.48170862653688706
-0.42816111246665667,-0.49753986790671234,-0.48170862653688706,-0.3791353727763459
-0.49753986790671234,-0.48170862653688706,-0.3791353727763459,-0.2163342648187706
-0.48170862653688706,-0.3791353727763459,-0.2163342648187706,-0.029977090124782335
-0.3791353727763459,-0.2163342648187706,-0.029977090124782335,0.13683733764776185
-0.2163342648187706,-0.029977090124782335,0.13683733764776185,0.2885872054161869
-0.029977090124782335,0.13683733764776185,0.2885872054161869,0.3828960560517105
