X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,Y
-0.31514238521334903,-0.4798155140683299,-0.3811713610163058,0.08403583413538906,0.12387694307964359,-0.02143393431193652,0.47487753118670084,-0.323987488180972,-0.2852349463528615,0.007766094214810115,0.021973827835584547,-0.026179688424010972,-0.6496958905027133,-0.5088544075821148,0.6174164797277464,0.0877545354293725,-0.030173740860628406,-0.7189132219591685,0.013603735183562948,-0.10338941600285334,0.9912455514025593,0.42987279823743973,0.20544261485092496,-0.16416892780454095,0.20568144066164606,-0.03430275695598972,-0.10713164368843153,-0.09611073347274834,-0.23188234925511308,-0.11918967649167789,-0.6880797470022677,0.07823212053636253,-0.30202330173932534,0.14271156164116028,0.045476406672861014,0.5363138261402907,-0.20015949273604283,-0.3226582680420256,-0.10723275976591284,-0.11741226594934728,-0.15498657778964775,-0.9982479625182094
-0.3278210809922457,-0.40903436450095276,-0.314388286186019,0.09414193774662749,-0.17201107225093237,-0.08434297125395773,0.31779675672406227,-0.4322223760138002,-0.31517816793855646,-0.057151496703141236,0.14225585265461782,0.13358826387461642,-0.42423740461499027,-0.3236957986286828,0.6403372723158103,-0.09285195379874411,-0.016788773308558658,-0.8929362393702908,0.1664481230363266,-0.04403558539159291,0.9469133485536236,0.4418436215440966,0.26258860287097563,0.0555397540620326,0.09143963164699076,-0.14652685682824762,-0.11927066566789335,-0.14457015742517598,-0.026290067506569814,-0.015915027063751253,-0.7237706485024851,-0.07292255480640397,-0.26132746977910615,0.22475203015569845,-0.09704250445596807,0.5532351281602941,-0.18658561307554122,-0.314818972946996,-0.14501834271436598,-0.11068524399209789,-0.14152211293990458,-0.6664396236072285
-0.390072073372967,-0.29066485448302604,-0.2160898901199254,0.044433117386453835,-0.31247549726081236,-0.3232511881339256,0.04173205989044071,-0.5860207566165822,-0.36374072044240624,-0.050717191669466866,0.1450994086702171,0.20611866929366673,-0.1786131364957524,-0.11739315204579392,0.6855330704244176,-0.11210262046751573,-0.0043030114496344085,-0.6900129144949698,0.1215590028154443,-0.18552106577199778,0.9079863175880345,0.4238313598682306,0.3027582990417226,0.3755145481649498,0.07271541538792037,-0.16712386102378285,-0.12484889246154207,-0.2172807773149893,0.05383238542459723,-0.014469616042139255,-0.708722835072855,-0.1939664318892843,-0.23139133351801,0.27325554185405654,-0.15378795485231112,0.5373864429594948,-0.11830722368840141,-0.32472441342308145,-0.17159111313871878,-0.17014564981679126,-0.19757284341800962,-0.32629827945981904
-0.45821321562137496,-0.10793446910357496,-0.07268328296844206,-0.006741157285852228,-0.23378742006209652,-0.5315599107561593,-0.07407375499726776,-0.644239809933502,-0.39778337110378215,0.04571949805443065,-0.0009752075742538446,-0.04419809799448904,0.013199975292609523,0.0392650802043184,0.7291043833733193,0.08468117737536796,0.018796564255948223,-0.3626928851578822,-0.04741936614478759,-0.23650119277762993,0.8847838446290877,0.3767247373069331,0.24439917814547707,0.25557993584228544,-0.041016149752239106,-0.3482673919776771,-0.01376643595419147,0.14781276238608831,0.002577089114739417,-0.09039451345068783,-0.7329154169997252,-0.28098860666848624,-0.1923298166236166,0.2920113536510516,-0.11673920589753195,0.4091377924394646,-0.0633775128655738,-0.3130412258742342,-0.21955640391041353,-0.01009814464464831,-0.13940625858166722,-0.8069609039725976
-0.4137092581947145,0.09055852363731276,0.07270733653531014,-0.007994444916918586,-0.039367980725100615,-0.5220238024151107,0.1534321097104845,-0.5150989420024141,-0.40196586229523035,0.15794693388576886,-0.16745770666369741,-0.3973709634153588,0.1607371243495168,0.10417436651155398,0.7395650553203337,0.10478454291636652,0.03787538057060269,-0.20435756494109025,-0.0740973370824255,-0.1831315831770759,0.8523007439876882,0.33407538031001427,0.13247738841983603,-0.17807974464120047,-0.17112125981822257,-0.5518018514469245,-0.03883874429269207,-0.05760610138480404,0.09545748473714255,-0.09761146841346813,-0.7871553294491631,-0.022229284331890087,-0.17679916690885633,0.2809398012084181,-0.008132018668492003,0.32994239458749863,-0.06377036352967635,-0.27409119471320986,-0.2476519800679221,-0.10952081739609565,-0.023452594902181656,-0.8217055789598013
-0.21691050547075508,0.2021912558946024,0.1323528737689852,0.031917618349058374,0.08688594429929308,-0.3684795290240095,0.4629391081579728,-0.35318010809240885,-0.39561042779319644,0.19177179214568518,-0.1788772086023278,-0.23134416670690672,0.19086046541798707,0.0627749938563571,0.704044212359646,-0.2664702035167089,0.026072250642224626,-0.12075794662110373,-0.011180449270135173,0.04044182571052546,0.8039533536826629,0.3139287891017368,0.10564253781781274,-0.015949670479168954,0.04600650031310827,-0.25221237180115874,-0.1144089133732985,-0.48251898889976763,0.5504963942096357,0.039106521150752416,-0.7261450483496216,0.20602254940802545,-0.19943523937268814,0.2846891440232222,0.06488883810862967,0.4797303768221419,-0.04734639656740858,-0.26598388858823285,-0.20745198046166657,-0.14920600760717684,-0.1414294500115344,-0.8713020197645577
0.04031211414017255,0.15188604262969774,0.05344022880842991,0.05738592200629511,0.07531500930269797,-0.29628895401470967,0.4711767277409127,-0.37105987929398154,-0.40152326140837913,0.19383716938066553,-0.11498728637181665,0.26951833258825575,0.07749724522078694,0.030157314083348652,0.6971225564102512,-0.2075944344805939,0.036175641356991806,0.09758439997809676,-0.032801114753276295,-0.3106247976669282,0.7964646987556117,0.27796678432430544,0.03147823800193117,-0.05214413099003601,0.2530536235114522,-0.0049415714162875934,0.03137347676247959,0.110834067710184,0.47473014207457487,-0.13620437511764572,-0.6485668758070706,-0.5947146735996585,-0.1570863114229588,0.3287168576919943,0.08090473635510698,0.42786697723535516,0.010832902123412813,-0.25753419681600576,-0.2637020333642849,-0.0210617439048163,-0.1223922785123347,-0.9978247175085632
0.2044929693608264,-0.040026785205910964,-0.12410563158694576,0.024249425996033525,0.02981040446651484,-0.3795193337290935,0.19557430597081793,-0.5505201012157559,-0.41179939286039957,0.2674718312649671,-0.17188502001744177,0.3860559272883004,-0.059259898392901356,0.02991452124160543,0.7015955808045629,0.1488013647674693,0.07004136625137747,-0.02461619472028065,-0.08302349818710009,-0.02105698559280733,0.7994056162195518,0.26531891935119045,-0.08515666771396502,-0.32452579408285376,0.29701886491853857,0.056425647426517234,-0.04987599534619025,-0.2351165367029473,0.05534717424919644,-0.486664756797041,-0.6492470179003114,-0.21970037296898104,-0.17445258642231487,0.31621795318042123,0.15267762833075316,0.35912417459470314,-0.17949032590249836,-0.24360266951667886,-0.33197833326869053,-0.114883044767907,-0.11277518145720766,-0.9979113350919327
0.1891597102095095,-0.27274669532622686,-0.29960676939621766,-0.055706115753916374,0.07233800417064029,-0.46231933386090773,0.00042250497308038426,-0.6865551141728234,-0.4033109717292961,0.39842556407687413,-0.33705357699965754,0.06700517152346741,-0.10868404227708184,-0.0037459926730407656,0.6645637415660155,0.022754261445950608,0.07286919065580721,-0.2405005830690926,0.015913856218497724,-0.03291950934346388,0.7851770149229296,0.2875355422959729,-0.111285721515614,-0.20404422592292104,0.2522440971887754,0.042046306243448184,-0.0741489909732066,-0.18845044986250137,-0.0672455258345237,-0.5605681367950817,-0.6735945278102515,-0.04934729238503566,-0.19203050707794578,0.36401251409758095,-0.02318840960516988,0.36105626073830566,-0.23169595685294664,-0.2144469228692485,-0.3767834160963035,-0.06799273730197575,-0.15380333515912847,-0.9982223709594866
0.040765291523974456,-0.44705466785826264,-0.39925349209200345,-0.1314241777408337,0.18520003365585147,-0.3874446415976319,0.08154454948247314,-0.6778074704123918,-0.3732893790540275,0.484015957763537,-0.4298014855494343,-0.10451448969854937,-0.10217698594275182,-0.03561249189962501,0.634653591347951,-0.17528095456479975,0.08241566487025853,-0.3278836766318246,0.07374882520414894,-0.1493756143286329,0.7656207123592751,0.2855851229382509,-0.13804753815915016,-0.09797972566481439,0.1602269149220401,-0.035757455631043045,-0.09789443079290194,-0.16331517762088843,-0.043338890327311086,-0.49575991842062306,-0.6903625141866521,-0.04153002193274835,-0.18880583338269774,0.41710635556059805,-0.15974011500559504,0.36807203834282465,-0.08350911442888531,-0.18731913345201545,-0.4207423944611173,-0.13610632555415236,-0.15524614997308328,-0.9298436946336469
-0.11469828263568926,-0.532336558522308,-0.4238036996993043,-0.16828304321646914,0.24649975102217803,-0.18397190942671715,0.27416623242317795,-0.6181556222797301,-0.33870972015153,0.4995551521901327,-0.4092168670141839,-0.04150665398967468,-0.0938277931575745,-0.032915986530094754,0.6325962896794262,-0.11985264612055346,0.12001140251783604,-0.3256344922104134,0.06731976691856278,-0.2783240560413336,0.7480955004348293,0.247637203746234,-0.17966159484216682,-0.029674721889870748,0.08458799434040065,-0.10752515225450254,-0.11289727202754896,-0.16174462243013954,0.009426042930570366,-0.4191358707831059,-0.6784536462985584,-0.07604525060176526,-0.17525324554854504,0.4414307179357786,-0.13965358149728435,0.3512212401297281,-0.0011908118994767847,-0.20072705516459244,-0.44107749167902965,-0.12783801820368157,-0.12773083711658795,-0.9128705854561204
-0.20419993397485148,-0.5511323027052424,-0.40558590738523626,-0.18008288613542311,0.18791985373638775,0.035597579902547416,0.402213759610313,-0.5941712730917874,-0.3162040254740496,0.4732078843206651,-0.3304772465879705,0.03903290059577058,-0.06597005146053436,0.00897214465869789,0.6428337207523656,0.064564578450921,0.1755737761358851,-0.3492635568283985,0.03055426336990341,-0.20869444902011391,0.727360650758448,0.20497093531202992,-0.2293043733821759,0.0047391213376906105,0.03894023208831432,-0.1394679335362502,-0.11686050049269359,-0.14915504641328003,0.100230295402566,-0.34137833573042753,-0.6571452771811769,-0.03269895846413895,-0.16895183984171924,0.4491901502412363,-0.07826185103556349,0.33243948187938965,-0.05622607369462673,-0.20164557186045473,-0.4565382515679727,-0.07250810630796556,-0.08756092895780321,-0.910218906256152
-0.23942089239482367,-0.5316900160661979,-0.3669089560314581,-0.2039864320776935,0.03869968979220606,0.17483461974206493,0.4076618179450313,-0.6247986839108755,-0.31335280862727455,0.427227825797478,-0.23227569875087228,0.07847171501189676,-0.009114919028431423,0.05483743613229142,0.6369663728955384,0.06284841860928103,0.2186879047580952,-0.35777808031628344,0.012018119556781004,-0.09156546891793849,0.6992543647182003,0.18580498510703936,-0.2733300469747253,0.039182067822504774,0.025503536886483547,-0.12319786934080246,-0.12841623940211488,-0.15325487756520972,0.1712460788299479,-0.2843583302674134,-0.6371442891151275,-0.11575701215559486,-0.1663300479510862,0.4497541775535221,-0.03936009329362622,0.29657065867388654,-0.027765526738485646,-0.1557524324001831,-0.4942961922489386,-0.017841783590866078,-0.06587337011119199,-0.839080278751132
-0.2639245383536838,-0.48092829776790946,-0.30848646093566734,-0.2624934910536878,-0.1212458224668933,0.19783188432756527,0.31964204265367036,-0.6880677277180867,-0.32832099209986076,0.37911971094999397,-0.13964284213498412,0.10238618147099476,0.03772273050966635,0.09174207081409813,0.6241403600093005,0.030782141141997288,0.2545281149841503,-0.24495765356115629,-0.030148426845817644,-0.14859794792952263,0.6758515508424412,0.16841680356262057,-0.31663084543214626,0.1055712407845868,0.04098937120638979,-0.07919348278733296,-0.14768790926873754,-0.18956854045879468,0.16587476630052755,-0.2948175786354802,-0.6066962412833024,-0.14996307385668195,-0.1808197334389654,0.4229348360754086,0.023532236536966122,0.2550367982537036,-0.04014151045475567,-0.12570993882936232,-0.5141506614917912,-0.11668852868812118,-0.08561627063331734,-0.3263140281113429
-0.2987993111968712,-0.3906828600044019,-0.2223317013222481,-0.34879659206281255,-0.22081191892268892,0.12996388336908304,0.2067346154280656,-0.7481232518160563,-0.3517743552266698,0.34854477411903684,-0.08266326959884573,0.057551951786018574,0.04781206353264311,0.10156894834130692,0.602255492410732,0.03954046186668858,0.2876783712408948,-0.10816808474029305,-0.09758918037376652,-0.09422618232753266,0.6578360526258427,0.14970063645066034,-0.38806155799198294,0.07210570108030123,0.041416556397755544,-0.06021033578782298,-0.12424306110300587,-0.08507728288537764,0.14549904323083407,-0.32510520462571946,-0.5832924882366717,-0.13768815104883525,-0.19813828333823058,0.39007013012462166,0.07142834224127093,0.2076897271565621,-0.05515010289799305,-0.12859353906234383,-0.5161572772239786,-0.12150957160498954,-0.10428944578411992,-0.5530178353478483
-0.35004309408613843,-0.25128401260867117,-0.10448736285126037,-0.4375150557598614,-0.223076905588795,0.011468967150216836,0.08985029583057247,-0.8041893085529404,-0.37525178051787156,0.32895039396407744,-0.0417974113815307,0.07275019358508894,-0.0064211610511552,0.03789861622310631,0.5413684735366642,-0.2014867771401948,0.28918473244686393,-0.028221197802053122,-0.07413661635008229,0.08281451121380434,0.633411009035971,0.15845415730284995,-0.48640007792299744,-0.09330277895095662,0.04059397642886631,-0.04191648014736693,-0.11804616754001918,-0.054473756814809926,0.1527466069603196,-0.3212202938765236,-0.5907784832219819,-0.09926763790829252,-0.20864110044581963,0.3672265982179306,0.09267793628018084,0.1777699399384114,-0.06549229147042868,-0.15370976248767398,-0.478137506597045,-0.1878856402309972,-0.11465520721777123,-0.6403992283160754
-0.40279905192986976,-0.06240424574629588,0.03964323542842396,-0.49568853100123955,-0.12466528334669313,-0.11510321602242068,-0.042533867654884094,-0.8747432032973324,-0.39333738799615514,0.3202770535623438,-0.010266957616517525,0.19451903994182307,-0.1370884680280564,-0.05401160930052906,0.47959140122399857,-0.3217088982619819,0.2890571031642315,0.04990380812861739,0.03894566163151825,-0.11325275113864586,0.6161042128123457,0.1592860853383009,-0.5848419665928943,-0.21919842396046008,0.0941028935279733,0.02130237479229491,-0.14131899652904545,-0.11498206443634773,0.1627255452405456,-0.29750077295178334,-0.5841673998532317,-0.08961780616512838,-0.22079039829610658,0.37027026503420957,-0.00021999705388398016,0.21371549253906896,-0.24318989754179487,-0.1428149718716848,-0.4104755598497861,0.013384966827190592,-0.13675427233258652,0.0890783101696917
-0.4164267854820106,0.1534444234621588,0.18821972157817624,-0.49504022919547686,0.050463969404741515,-0.19958614903759686,-0.16957073185623917,-0.9536020245687753,-0.39964513912206756,0.33970563332363213,-0.020496431865363096,0.22279959126150906,-0.2608467427527964,-0.11542421302017736,0.4388283555909549,-0.21009989896440795,0.3159037747100699,-0.08315539893262403,0.1809480571949449,-0.046594766615252636,0.5993695313436223,0.1546592593242353,-0.671073513069195,-0.3176075222632325,0.1609425414663035,0.1083238666060482,-0.12946843048626433,-0.03501154924362615,0.04817181222730538,-0.26003418888311247,-0.5840255555595972,-0.20403228889991976,-0.22277121404839484,0.4218430424427264,-0.2839205768977736,0.2512700293761756,-0.3794247783037612,-0.021055538959789843,-0.4163588139432829,0.1530600786539904,-0.09931539810288381,-0.4793692665065553
-0.3194113177688379,0.3372137792481653,0.2984894108943452,-0.42566887357043615,0.24472921134523862,-0.14963516156589607,-0.13196032789535062,-0.9440999069156164,-0.38564978709790265,0.3843718121910653,-0.07809913113514977,-0.07002496518592194,-0.2545130536117317,-0.10162062887264789,0.4358487429343125,0.05659435881418062,0.38780420636419155,-0.22961932433012044,0.31728213418858875,-0.336764016210357,0.5861848493418076,0.12724506971994143,-0.6791927231559318,-0.20804031036178205,0.12411744153477633,0.06684146044975536,-0.20974819559869817,-0.2747502909461823,-0.38838246211195027,-0.3322548416657193,-0.5770309904129851,-0.48709871690323014,-0.22525477546086758,0.42507911094641293,-0.4085602781094452,0.1416772321282529,-0.004482684270227133,0.14906113015829514,-0.5379864235771277,0.12595289052734393,-0.013704104897396041,-0.7805071065789991
-0.10239795485423175,0.40622662871055315,0.31109286557442495,-0.31643198149113183,0.3602188540137161,0.011226465802910424,0.037543826956137005,-0.8590010875755377,-0.3590701236110312,0.3802091788257915,-0.04847297613042889,-0.21594766226413065,-0.18092900645501786,-0.1086996064738942,0.40717856583524936,-0.16131363173835134,0.4466189513191423,-0.3420320674156875,0.333316138684417,0.1859928107597193,0.5453230075646696,0.12594570900137914,-0.5865621680401629,0.32644593676345934,0.10413126561823027,0.1257453767935941,-0.23056708945865867,-0.37746717803707597,-0.4370858469140313,-0.18661792543683675,-0.5900580701858213,0.22996243024330476,-0.30537829457891486,0.3083199247283295,-0.14713776480325647,0.12420130111765038,0.1479155510975887,0.17985815078001988,-0.5094109440861944,-0.18755781258538184,-0.05233685180567371,-0.9910429544470256
0.14819518787099328,0.3069205738179499,0.19148297133588943,-0.22144068009566498,0.3449980259006973,0.11287427891565693,0.07096104123479052,-0.8456110642087091,-0.3389052895273996,0.3225583259867133,0.08720287316947894,0.03218728098631152,-0.19194075274579514,-0.14164599511462106,0.3765586535745751,-0.426627043940229,0.48858036113371983,-0.02864436838016171,0.3424696760953836,-0.2479222190039272,0.5218649216233244,0.12355876840053992,-0.5807135497172247,0.24932336671910682,-0.04924069224537231,-0.07623926465391173,-0.07376575432728494,0.2900357354458023,-0.1384617661650882,0.08422936115168578,-0.6317304155869317,-0.016103248846859097,-0.3193727150388336,0.20326130357961647,0.09339306792182556,0.059428074082792826,0.12441788719379288,0.09270782953124312,-0.401276339656351,-0.19356228854630342,-0.009052709999551878,-0.8895035237607777
0.30469087834422437,0.0645824074994088,-0.02357109111832656,-0.18135259770102763,0.26443532348820664,0.058072192985456406,-0.10616039248331488,-0.9399492122638053,-0.32607555904267793,0.3004427399178722,0.16730446902226026,0.172783629988303,-0.27648956732474306,-0.12714094020218547,0.3887793665635966,-0.03178283002897164,0.5731680474084906,0.06806900284152384,0.3597843892137298,-0.1849268205047877,0.49727405868065366,0.09300725858724368,-0.64946476924609,-0.07283883007196013,-0.07310422771619662,-0.1450841404953912,-0.16636369676316498,-0.2569452756251259,-0.04263037226045985,0.05915263551542704,-0.5829490466736227,-0.24654131599816098,-0.3340393834328782,0.10878041064394539,0.2728319167018227,0.012424223741789753,-0.0957676082254717,-0.026486980285168604,-0.32407265184177836,-0.2748739297332782,0.05308584052843446,-0.9225796291192564
0.29470513048564584,-0.22642308585865112,-0.24326258862682237,-0.1935263580960508,0.2167150558862323,-0.058666307906269144,-0.24596723114329222,-1.0,-0.30115000076684484,0.3525114018442066,0.10877719971588795,-0.17412062312196608,-0.3034614496005962,-0.1465508063654205,0.3647357960307003,0.04747645433915193,0.6328581854827235,0.0374681288907619,0.46156566321173886,-0.04451491107416372,0.4522916758036628,0.08207045796732948,-0.6233281492490207,0.1901181947833679,0.05881489410951857,0.028673880301342436,-0.14575731797115277,-0.28934374907885496,-0.10775520573700259,-0.09316791282813708,-0.5101787916122178,-0.1964956716416918,-0.4011526682315505,0.051301561113980654,0.2806274658299972,-0.004653959427154075,-0.16592521199693344,-0.10022011456709268,-0.27739991975252587,-0.13955715517560796,-0.004256543721637751,-0.9838851923304068
0.1470471888768432,-0.46182762941935973,-0.38417006814806964,-0.22327025000732892,0.21259265029510432,-0.0699130489472437,-0.09245865102627582,-0.8875328025824385,-0.2561568413100098,0.3870478293755284,0.0716253724074758,-0.49479435303099273,-0.2979914655003558,-0.2134637702739468,0.3214810498958154,-0.11313285708194398,0.6766578921297757,0.20544807484358607,0.48868879357688044,-0.16519172588537667,0.4154262184162454,0.05870260173379682,-0.6269947014274994,0.278736314317763,0.09354511335736282,0.06689421082650471,-0.06651884384304596,-0.07817628056502723,-0.09898939912290872,-0.16857391226773188,-0.4744446491902049,-0.0642116471090598,-0.4627974927804077,0.03122395181661286,0.16481476838683884,0.003486511207165588,-0.2906712890216113,-0.14294267346740275,-0.24385019291266707,-0.19040161979876347,-0.01636625475255693,-0.9209102720579552
-0.0351743149672985,-0.594622801412805,-0.4336754398839192,-0.24054184012501745,0.16310964580683218,0.002580557942710726,0.19136874125722136,-0.7008676870668157,-0.20816041752661485,0.35240644544345057,0.15131465059046523,-0.42655885004231986,-0.3038584319235732,-0.2805106596619429,0.28811361001556035,-0.19652927783337104,0.7258714279233278,0.23168852063055323,0.5935176550372616,-0.1427472564058896,0.37856792654538696,0.030134478958080635,-0.7238878988214816,-0.1859349986575317,0.0801453090378863,0.013487216514117994,0.047408158696131686,0.2232975711839822,0.11889107881472794,-0.005944640879627983,-0.5163275830698864,0.1934193146319445,-0.4906774752952191,0.08660104575729743,-0.18225092131742004,0.08715894582521955,-0.5748082552815811,-0.16293423276117713,-0.19272731799142684,-0.07744665794879546,0.09805999659189601,-0.9956041576440018
-0.22039416196021777,-0.6170917413857684,-0.41001883304244857,-0.24844827168860872,0.047816305457373476,-0.015671370874396073,0.23975149499293624,-0.6496789563495158,-0.17914073698595878,0.28343429336519077,0.2949457206560906,0.016816604003476288,-0.2871957230244734,-0.30869027285572703,0.25916744145137605,-0.3807316345659987,0.7570529160679376,-0.011311959578461539,0.8512424206781046,0.0561417577608847,0.3253321584611242,0.03744008929358,-0.7595712912740997,-0.4239942773634453,0.2734656186640658,0.23203195876528349,-0.02258528803456039,-0.22729388029349762,0.193784191224865,0.20119587505414582,-0.5199890438007342,-0.18352141094275154,-0.45334465034396587,0.20633100011362737,-0.5978828579018483,0.1581926838321681,-0.3255939705642026,-0.12435099823280926,-0.19959679320640267,-0.07997444551067567,0.15746008795966016,-0.37345564786014973
-0.4070329124083044,-0.5195845892346742,-0.3096304699281571,-0.2501361990422196,-0.032787017921752204,-0.1547290462956754,0.055634631061954654,-0.7288455844000536,-0.16299156837058515,0.2781207489120858,0.3277140764620514,0.24111556485991348,-0.20639310825604573,-0.2164537468669716,0.2951311665691385,-0.03344135635522383,0.8261577695319688,-0.037823224124567734,0.8784787948054418,-0.40822940817545794,0.30921615214754805,-0.00036764356703855583,-0.6360965663929787,0.11448670877493394,0.6085533186818526,0.6101056125722959,-0.06264507183725199,-0.4828275599242864,-0.13475235081348202,0.19299563556462496,-0.45341694857583814,-0.25701363784674713,-0.4464348776506569,0.21627709017711982,-0.5723678100834687,0.11500625293318989,0.06009557885586081,-0.1281779580969823,-0.18128613990438602,-0.1223679475252708,0.06825979328315568,-0.6936296704594669
-0.5255536434155565,-0.3157371229526097,-0.13849197788586698,-0.22637421737268415,-0.00683018068079555,-0.23890584631699197,0.008865072864162382,-0.7242806291173453,-0.13252653213565457,0.35729288316626207,0.2016348996607995,-0.14575429067477264,-0.020598246417913413,-0.078978919516417,0.34267310699689113,0.4050567162667522,0.9211359480474384,-0.06756418626765925,0.552387313759654,-0.0905678213199167,0.3222558152399617,-0.04055471245279796,-0.5259046233078966,0.30935967417890975,0.6544459195992824,0.6298855080324548,0.11378698681179378,0.10861823467091458,-0.41849327288912297,0.20942142854844503,-0.48900848264687224,-0.06596618625835737,-0.4264323330856933,0.1691248414331894,-0.31920543627301223,-0.06257335958875132,0.020516505269708052,-0.1718303203512661,-0.11580429252704727,-0.06762301412189875,0.1538493557015117,-0.7111736682546557
-0.5121846299839992,-0.07269917473046683,0.04563329603847843,-0.16659662256044938,0.06801095096040255,-0.18825839488161278,0.18164318290866555,-0.5957792124297994,-0.08574935474005985,0.39774384683488173,0.145789303411767,-0.33777481341289783,0.14445403348316965,-0.07898447251615903,0.28967345475486916,-0.21940491546547058,0.9245734520087572,-0.09950260735559979,0.38608404063948254,0.2530327742515568,0.31921464100489017,0.00839165710421641,-0.4609825182082523,-0.13034230091915822,0.47133454628475335,0.3530400216043521,0.13952735496770163,0.14230132018432462,-0.42684097782836783,0.3825062001508226,-0.6670245657839481,0.08317012464725448,-0.38910028040454414,0.12974066718899113,-0.14566784530843435,-0.18802658728390553,-0.050303065932294166,-0.1852956580072197,-0.03192423423981339,-0.10824480224303701,0.2616124517937226,-0.4279696051025631
-0.36257374577038315,0.11424982432101505,0.16248460409361276,-0.08872816756427804,0.08918717038285506,-0.11750841487770447,0.2913622326916565,-0.5065738344981807,-0.0457297999817905,0.3647266971581773,0.23686531013226308,0.05263796672999055,0.12333455292122375,-0.0753253590354157,0.27348257612721083,-0.3209509241902416,0.9407725519681103,0.10872269844429883,0.273754140857986,-0.4440348092068901,0.3368220809010716,-0.001876978634815063,-0.33513539980406104,-0.10501378368084002,0.528489777273615,0.3289934173151847,0.013397690577784171,-0.47334570042784796,-0.20661260115891855,0.5154804878928156,-0.6803529789436685,0.1148962400444753,-0.3847327314992044,0.08381594593933417,-0.01963774432086618,-0.09605431729201153,-0.08131373628238514,-0.18405592466125875,0.030221843766871537,-0.09159061900793641,0.17365325355443817,-0.5858695224221426
-0.14103647859557145,0.1746186491270061,0.16563476585370762,-0.030544313629399023,0.04290123672939217,-0.16541161839115703,0.14878192142798663,-0.5544921420010109,-0.019003035823666914,0.3709757580255275,0.26523128125501816,0.2269962983173266,0.01151460264082127,-0.01314691008805402,0.29059752977457376,0.17670973607174778,0.991945191333333,0.06680656827028897,-0.03413402165136703,-0.05599494352055978,0.3657731295152875,-0.02953828053818075,-0.21593358977757204,0.08964325163878528,0.725452546290619,0.5175785848417629,0.15571373994173787,-0.10977322519475874,-0.039983042632413035,0.5329346574712623,-0.6277958048104476,-0.03178177289747053,-0.37710829528604206,0.07074723990837373,0.01208966308867665,-0.023840217558453003,-0.16041842425962038,-0.17884697182513287,0.04412283803395356,-0.06871913446797462,0.17663929468813122,-0.747637702271743
0.04867951047346675,0.10706476925880315,0.0812317287939186,-0.019204506095746532,0.013821672569482635,-0.26923868223738967,0.005358435344723134,-0.588277933936669,0.010615596953512885,0.4402773490130618,0.17478176176559512,-0.11894418652090666,-0.08451167152478378,-0.0034788100631908403,0.24862846810384198,0.14252786547253327,0.9884415163464755,0.04062255241799706,-0.2862237616483514,-0.08461133179687197,0.40606076388128565,-0.001696755153471896,-0.1355478428525715,-0.10329701384116297,0.7637180076954828,0.49055043500257955,0.17436604242054932,-0.1041509840502769,-0.07702208209487516,0.4469456798623832,-0.667625656231824,-0.07204355143073016,-0.3877067464668382,0.02629839298808223,0.028971329607061058,-0.035717664356757606,-0.1325770542067196,-0.1031879784187607,0.018515146263941906,0.060946660428010224,0.1670780502534377,-0.99604905704949
0.14352925149696794,-0.04075601789548211,-0.03816016240955078,-0.04713531686145578,0.028406599932578436,-0.31717323294400435,0.06496967215098537,-0.49755988259586037,0.04500296835704942,0.47104540548243956,0.14777428129536974,-0.31900222755340113,-0.21292602201369104,-0.038798627798248164,0.18097958908282807,-0.12878489591036202,0.9523781353916922,-0.09788290314553616,-0.4400454800988207,-0.04576062301496009,0.438383932294961,0.03435064868780979,-0.051409610499460134,-0.2256025774843543,0.7925033528506615,0.4776034529156452,0.17250616465678847,-0.18383146653804605,-0.08875644352891099,0.3315823752711555,-0.7088244097713556,-0.020923966196026655,-0.4130584446468908,-0.0656268098372712,0.22499056333961565,-0.043673815398774574,0.18802736692415456,0.03570037723779862,-0.05831879583773836,0.12111062572887521,0.16628627334015889,-0.9765404149769676
0.1472478588049091,-0.2186132075463264,-0.1630422712682883,-0.09045376141496586,0.02783051630030009,-0.35105606971909686,0.15523453855842417,-0.38716253041708804,0.06776845746646454,0.4434788047639333,0.220026016120761,-0.2017084326183528,-0.3906820302812859,-0.059878529180890205,0.1261575458829871,-0.2717644680427401,0.9040847871259314,-0.1923803127208461,-0.5801842012779539,-0.23038177484991385,0.4740866479727006,0.04954558798613329,0.028598339635233616,-0.16283796574456766,0.8321475965103564,0.487643536990471,0.16832657036295817,-0.27562280125340155,-0.03223137982373314,0.13096790417638737,-0.6950799243773358,-0.03182321836775015,-0.46009579918363186,-0.21653051698925918,0.5873985063826035,-0.0004805709581581219,0.23014602971099962,0.16638582314139883,-0.12769126414282794,0.1693207173335618,0.15615501619935168,-0.8710972872947752
