X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,Y
0.01652159480423787,-0.4928409353400819,0.061700787475791996,-0.4590454217786042,0.11710384094247694,-0.2948113003163728,0.3300528867226349,0.0066644134714410885,-0.18987607637915227,-0.4524088849344804,-0.03222052460895852,0.43447314260177383,0.1491318173476126,-0.8635972905354965,0.438314505669368,-0.3198567864162991,0.12780785382331272,-0.01508623963175948,-0.25323441001227287,-0.2659997960193208,0.3047022839076914,-0.7170211816281183,0.3019907395302044,0.06609437819438169,-0.05685841055155194,-0.37792026778107046,-0.11968348463744383,-0.2962476306106273,-0.2450230233522751,-0.10377978242305486,-0.13524210780641577,0.12959386598806044,0.07395595701549484,0.12063992289046133,-0.10684976883746866,-0.14608652066453987,0.4844399085317619,-0.4408704232692149,0.30051147573029513,0.07478311044303809,-0.1734641096677182,-0.19641287808579566,-0.2779048245348137,-0.16218179023874335,-0.9219384192903692
-0.13475530980781747,-0.4670916359482675,0.28491830684767017,-0.33751531514771205,-0.17225706204542046,-0.2862133406001254,0.4420291785162356,0.22477662407980525,0.09036435936268261,0.35916199201177545,-0.5233609387217334,-0.3203609357772532,0.198422801310975,-0.6885772208215262,-0.5672118646118909,-0.013427474963027097,-0.04910293552895917,-0.34372402124011936,-0.013043601644201486,-0.013934619941645243,-0.5092008011840679,-0.45245896977826705,-0.5732465262652665,-0.06517295106498744,-0.051554768318186395,0.16057781018350759,0.0799156631047313,0.0019247242603701586,-0.24063710695484675,0.38755882996735114,-0.6479283320000875,0.040516188457890845,-0.2477032536789573,0.02694305947191422,-0.05816870098080762,-0.2261589292809637,0.2642034518015406,-0.40448227373060086,-0.026373659348614575,-0.17424546178251543,-0.020253479066964508,0.18828420458562323,-0.008832075804900641,0.1890635931323701,-0.8711035393750849
-0.25627057353258687,-0.3247768605880895,0.46965694694651994,-0.1920299029893887,-0.30639268234874917,-0.026256564600534493,0.48243970964960736,0.08305521287907092,0.33548752528957637,-0.2902850293458358,0.40793516196702173,-0.03858881022833849,-0.35183369588382285,0.2829582659829899,-0.6823687112957679,0.18448197864749938,-0.07129998864317189,0.27321269233801426,0.2472636713093901,0.21275101963423504,-0.35765774236634196,0.4431928645259995,-0.2604701640030834,-0.18693297576399825,0.17751579752558944,-0.3386682040326592,-0.018956642300791415,0.1944637786194765,0.2786143188040675,0.31248213719911244,-0.4470924544577878,0.064189639395406,0.03480142045476242,-0.1801000945359591,-0.3174734358649337,-0.27380530545142656,-0.5205840169321037,0.5369876477246964,-0.4071464405038676,0.19246771415033015,-0.1947431594763298,0.0004055964090010633,0.3035728836287812,-0.13962571122929457,-0.9491459164063882
-0.30904259417725066,-0.09012727241036855,0.5778895136884892,-0.04330882007064585,-0.15220156097422943,0.24481223229571825,0.4014983562056078,-0.1843975019027344,0.08534913376762132,0.005633241172449566,-0.5321597472737443,0.1078594992302433,0.12867080199427505,0.5745951734950154,0.19709190984504565,-0.1090625616498283,-0.18574664816299458,0.3494350703537301,-0.4099185981312272,-0.0007617558954002845,0.68796939552105,0.12373326313663768,0.41494077553040154,-0.31745262290557374,-0.013518292862578996,0.008152496651220753,0.3224252610153404,-0.01772098637666175,0.03841744157058735,-0.05017202727900827,0.40554918374858206,0.15331517340518053,0.16109228531288444,0.17979300234663254,-0.1508417702435193,0.15333944527534826,-0.29330409058386053,0.17729616824280403,-0.28852096318785947,0.24440470481717425,0.20029079090686697,-0.23953291719564074,-0.2215963778869231,-0.553470492630189,-0.18411252258146826
-0.2723768366342426,0.18773441020597015,0.5741613138358244,0.0796697219894269,0.15638996857998766,0.24147056134450695,0.17859386315084902,-0.19336167926851466,-0.3474479841401119,0.1595058675405281,0.43124163274810545,-0.27692384323465646,0.16325926859889317,-0.08789840016968731,0.5075943485939163,-0.16957387154044934,-0.4711028052250066,-0.38266209196872614,-0.613792603933529,-0.035275111255409275,-0.5711302479469302,-0.27052037566737663,-0.19907285211136483,-0.2544295609717351,-0.27337362260743814,0.2699345750943398,0.1482497848627924,-0.4243526923884112,0.18349439821851177,0.03253769293662745,0.19007383091840402,-0.21286335498094522,-0.2680203754348518,0.2173270183548115,-0.13916765953787869,0.034739309641323324,-0.013216547266624357,-0.4672430029894049,-0.43887741093212596,-0.08307397993563259,0.08810569160518211,0.08869307240171942,-0.48966145016345874,0.46685586603476104,-0.5298816093231116
-0.15121012184200755,0.4356544989169917,0.4421692048443837,0.15921976016587647,0.31357830475456594,-0.029823564863619367,-0.08872954815976197,0.08963276273821963,-0.42540810579717514,-0.42184683177651205,-0.47723435265918057,-0.12376594930374474,-0.3998848942367109,-0.4182171755010159,-0.315114735334445,-0.07283314281730147,-0.5273242620334271,-0.4017649344554822,0.3267212164549169,-0.16186843613394364,-0.5550617251176093,0.11922862281128355,-0.2628229063414115,0.0057929466536825736,0.011200042840065594,-0.6163873004670577,-0.21084301586091003,-0.6161331510238672,0.33890499228092086,-0.29695950530955717,0.19843250130342893,-0.01541350613132908,-0.39948964732971226,-0.08632927204697916,-0.1993192873797105,-0.14341779690347456,-0.019584056536384842,-0.1803989778094548,-0.06364016666463745,0.32942667251745883,-0.4863161859767615,-0.09678777450290033,-0.32913398245922354,-0.24885521813408884,-0.4912822158850084
0.02795891195474165,0.5835186866985382,0.1988475234068816,0.19345873558748772,0.14044411072930285,-0.30399053765937667,-0.24817067340186783,0.2626759074179874,-0.03251261601345412,0.3914672225381195,-0.062177696261428106,0.38834763403563244,0.01556291752583494,0.142825126329583,-0.7156096035015858,0.2113662402556562,-0.12031686420091425,0.45391013879423303,0.416243608991117,-0.3452901355326754,0.003959597248955449,0.08006657762713987,0.24873712269432846,0.15927010086015025,-0.06786355569180436,-0.40153807967541755,0.09432136450436657,-0.43250180206364575,-0.252591004761874,-0.3854366902159413,-0.17261571696373024,0.15804931855961502,-0.4338344577574167,0.06668623559201836,-0.2555331446294621,-0.11589196570243698,0.4121779781377872,-0.4044403826895133,0.1911220422114237,0.08634962451950434,0.10689420657872528,-0.4361361497217019,-0.21990145365678426,-0.04860461226494661,-0.06251208802966157
0.22254851103275608,0.5829137002989484,-0.10581105931253909,0.19742519176344175,-0.2065883731895789,-0.29200754952614605,-0.21661333900420177,0.10570811338039032,0.3237590508889707,-0.34854391508992066,0.18686985319871585,-0.3992251740954158,0.5224731089073718,0.3445769599969606,0.1902664765833928,-0.09649346240107748,0.2770134624729226,0.45498548062946176,-0.3151778619865304,-0.46531784608867743,-0.01121559441409914,-0.26131471561471487,-0.10490391581931235,0.042042360167909854,-0.42509800856918556,-0.024999276664485426,-0.1689032397982143,-0.1145739810639177,-0.1448272450805228,-0.045219740464057856,-0.5735758422950799,-0.05663039290118399,-0.5756677128924632,0.17446227064368158,-0.1999974223810811,-0.33001890429665737,-0.15674536418985685,-0.0863760732922334,-0.03639013853843054,-0.5487132148717064,-0.1284367874093305,-0.11051056865357889,-0.06932893020501363,0.391356326092104,-0.5044710278220148
0.38605621624137054,0.4224273420101208,-0.3914752547940912,0.19270728662602798,-0.36541676104271803,0.020254504099656456,-0.04959250883724342,-0.16410399455288394,0.2598355265013734,0.14771632973732407,-0.3507579053164853,-0.2961417326343627,-0.694462557393742,-0.25369272317459646,0.6437706398418934,-0.024406894489743647,0.17619211479067043,-0.41534425327086444,-0.18018792258627425,-0.2794510252342711,-0.050461294279015134,0.0762963928149607,-0.34452563370596656,-0.21571046137669192,0.179927571899954,0.17093158998625446,-0.29835218369604377,-0.02335944450632843,-0.04119815736563015,-0.20034976459613585,-0.3341967697140955,-0.006464338323556862,-0.364760417733035,-0.23655133497214054,-0.13453620894535934,-0.2717397921167013,-0.4934930538235971,0.30943664234756274,0.47420766415160687,0.21967604472228963,-0.2602757336025414,0.019777950868986593,0.10282260512670827,-0.5920863755532407,-0.6919812297761263
0.47943954848452,0.1426816521540637,-0.5742683654822411,0.18522175124172957,-0.14601464478227122,0.3021690312388339,0.08517011501002814,-0.24990902123035308,-0.05050671111938798,-0.1748978170990233,0.0979681034513682,0.6384324260211549,0.06240955468006004,-0.7500513225717498,-0.10956304244175652,-0.006088725403894157,-0.0479957775622073,-0.38852304581370856,0.35194534005579414,0.21972836592387845,-0.3033023026881442,0.2859027344895777,0.198700176371867,-0.3092432424509859,0.12416724045942207,0.1157144943419468,0.025635228761355933,-0.041129986173943034,-0.39492217961468223,-0.11224379334810164,0.3084448982888821,0.06425689930443035,-0.1637920640233529,-0.15612784467812413,-0.4884753361998947,-0.14336745943334805,-0.2232874071123111,0.06835023214325986,0.2900774428792965,-0.1799477905807525,0.4965858133818193,-0.3782696517194938,-0.28640178498970725,-0.03929555982073207,-0.8232109373178224
0.47851275745682287,-0.1787363910854547,-0.6020049305772536,0.16406965079377045,0.24589379906261422,0.21813349635019885,0.0594561048178639,-0.10871828151614593,-0.1708822558312334,0.08958803769109047,-0.4111937698620626,-0.4428416032163641,0.5316856582920575,-0.2684717283784792,-0.8083421856026494,0.015412654990132557,-0.04342977958003058,0.3756576250847363,-0.11013072545548164,0.43221162632913845,-0.32073035936260663,-0.2702691776741194,0.17439732852325718,-0.1760331695870193,-0.3464524437770714,-0.0547261490135198,-0.28270654839845244,-0.2592701160058596,0.05822542376309747,0.19750785796583847,0.5344580151894764,-0.08324353311019539,-0.158905471840057,0.1695452261128214,-0.2878218958232215,-0.30553428851990294,-0.14034616251582865,-0.37315247496410364,0.5113788955262493,-0.5441299369346889,-0.37675473850446806,-0.046032500228719186,-0.7427720504380773,-0.08958389465775685,-0.8716453574421799
0.3835514616790314,-0.4507456248710541,-0.4701858924357152,0.11373273809241868,0.3843553992254767,-0.17111566330643635,-0.10853855665504464,0.0005051362995036612,-0.05076491872730482,-0.03720202712963505,0.4143386028324001,-0.3024060916629938,-0.5949788020867623,0.5368139930468054,-0.3636069234185755,0.022958911791323366,-0.09450838451419397,0.16097539008405515,-0.7018547475361138,0.19155277977092533,-0.09308287440832286,-0.4364985924423619,-0.36612630464195606,0.11611189544503864,0.1291428336310274,-0.5594736095825301,-0.4179996807648547,-0.3253360467283942,0.1737640754562435,0.03915322449085812,-0.06605002187651343,-0.11781047658792587,0.02853084635852432,-0.2812418734986635,-0.04995105520716725,-0.23738106661560088,0.26874997908117115,-0.15056119509392063,0.945625322334487,0.2826300662914967,-0.17348255245617927,0.10974231249198896,-0.23609752699228437,0.019425077819128722,-0.8172097878405052
0.21916215979493625,-0.5976316186986343,-0.22577987136866207,0.03290209172321035,0.08153835090657813,-0.44220310388265416,-0.3109782163783599,-0.06201400956973968,-0.059110364871919896,-0.22529624382645408,-0.37204265954096927,0.37545516352216257,0.060891401620697616,0.4276682907025744,0.4259563941738993,-0.32316079353503213,-0.31236699289321657,-0.5550473629351673,-0.039314873620992175,-0.12374985720770793,0.2466668424644891,0.13969483463770538,-0.1712047681803982,0.3074898028858608,0.05855471650490762,-0.6311723555675222,0.12894348351789175,0.028187855447300292,-0.39855911207257977,0.1853789781136408,-0.5918878724923784,-0.09596182996064007,0.1893940603617874,-0.19601090507733931,-0.4734370897865856,-0.20727068268085225,0.3169638407660027,0.42796559097949505,-0.08754054952451618,-0.3601854959848241,0.28048213772321207,-0.08429286595168206,-0.07457661500535884,-0.07279369144593906,-0.7313419118907805
0.030954304060907267,-0.5806590817938809,0.050741295216294446,-0.06431248801470468,-0.35760329483623443,-0.2937460503284196,-0.48939749578400216,-0.1277456259981785,-0.2055011212551099,0.17861945562680015,-0.3620205424548847,-0.12989784862010056,0.14778933354231727,-0.18621513143971202,0.1425504840991072,0.4166250168264243,-0.36598567557918504,-0.12746860003527571,0.577040028616264,-0.15265192737335576,-0.021022972148763475,0.32555701349516575,0.23633985569596816,0.07928997719999664,-0.23512173579939244,1.0,0.20665910481679917,0.09179113130452987,-0.09591479620562726,0.35192624293617825,-0.15206925388185422,0.14682836090498053,0.12275871407898342,0.2755619741188695,0.007253564195507378,-0.2613416900919353,0.04246695967790437,-0.21761872442809604,-0.13206494081930953,-0.16942451283262572,-0.5445699225172707,0.3273896869834598,0.09571080533506793,-0.11996098353166651,0.04921216909661785
-0.12526102915336557,-0.4076018800273651,0.2779841733785682,-0.15887760209849666,-0.4406687156646124,0.11395666273844474,-0.6164393455657546,-0.07892078932783675,-0.17583024775683476,-0.016395238429462777,0.673860750441704,-0.29498154188680203,0.06594374422103133,-0.5284785576109414,-0.249889019340794,-0.2956269501097869,-0.05284587444389832,0.5071364005444892,-0.007065779432580022,-0.11351781326169064,-0.5495618648237062,-0.27130010304087826,0.037763922218960744,-0.22661932913048732,-0.013132270869622542,0.16493024874798579,-0.5514594337103151,0.051648368692448265,0.43987722832014375,-0.09373974800157048,0.5412973932575338,0.3258809732542989,0.1452639920528589,-0.1746150827252141,0.1026554601993186,0.08311333612350569,-0.19350986320201813,-0.15166192962979352,-0.35698465232545185,0.6498109988337759,0.2838093428622679,0.3175532970508834,0.4506377347602284,0.3633049916305333,-0.5829180537895031
-0.2067531311732036,-0.13251424021534053,0.39600182932079253,-0.24154001983833528,-0.07515533228614146,0.364422596560275,-0.6277737850412983,-0.041537176109174734,0.11831017700375912,-0.32834959145306697,-0.7232534529007264,-0.054264198115934636,-0.388029732186023,-0.10246147890972823,-0.3813475175550821,-0.28400065425286136,0.14320090579010025,0.06303746348030037,-0.5687168815404202,-0.08347224838891198,-0.3806313506702853,-0.46759297317854664,-0.19630620517596575,-0.33831438181137885,0.2984133282086501,-0.8793610914940054,-0.1684549636120316,-0.009508043430174862,-0.264992090412266,-0.06169212300388516,0.36087305639246137,-0.03298322469704629,0.08756333471113908,0.03418960100582824,-0.5559923692441138,0.001591625180745071,-0.04948231095703548,-0.4832706640665515,-1.0,0.11339829765601994,0.14787518161095647,-0.06597751934017515,-0.12791794265996348,-0.7412513354409763,-0.6413658204702981
-0.193685161122368,0.16854901428880398,0.381320778038406,-0.31303284812893084,0.345818953447556,0.23647831906360306,-0.4481466568906777,-0.22265218647087526,0.23905251324429533,0.37433574868355346,0.056397634330167534,0.4160563253278151,0.05152721296342122,0.25570491519690286,-0.17402026528933767,0.3740910684638574,0.13322745272077285,-0.5055308944221562,-0.11235236757655831,0.12573683438282357,-0.2015993801136774,-0.0448802103048046,-0.15009392095267982,-0.1440117037635824,-0.19200919347507484,-0.6799114378076625,0.3053389867988028,-0.18679809847940387,0.008811366641843899,0.6661685822902756,-0.5864261498482367,-0.7394631936589628,-0.20775327436341873,0.4052232262213842,-0.1842701838840991,-0.16793149719301437,-0.1899932413088039,-0.14987673706965543,-0.4206644913102304,0.2075293270781131,-0.4784581816887662,-0.49553402156405646,-0.09305334962299905,0.4283547555543261,-0.7951049823943421
-0.09231018146655812,0.40674993579069896,0.24517688651614233,-0.3646918292991147,0.44157439775649654,-0.1278087882847868,-0.14750289345425527,-0.3468212693379784,-0.030163065653417753,-0.4873689637569265,-0.20245548988011852,-0.3365557254038839,0.35655148883820265,0.014120578558279862,-0.027676300284972255,0.34572500806290773,0.10376733522254677,-0.28716683821856637,0.4352226001848487,0.11835625804604222,0.7856804531841524,0.05767137369680331,0.10675576337659987,0.1724284583143436,-0.016199811752271365,0.4674177626915992,0.3576659836571685,-0.5765842396544643,0.6603893291823097,0.015416831082987192,-0.053976921848218784,-0.2871081805037762,-0.2213614731135074,-0.22508263287496355,0.06502889277162205,0.13702661323163312,0.06696945240320118,-0.209708959163325,-0.12611685337084966,0.2180431998008392,0.08361186520094255,-0.057457423804551544,-0.02998544845725304,0.07427574706274664,0.24399233498896478
0.06547298869335116,0.5028330143992148,0.033012124677612276,-0.3743722499607862,0.1465640529747403,-0.4399449738542922,0.12619169202723524,-0.1272471816912445,-0.27346369271235116,0.5974808959936155,0.5374487866536812,-0.42171715108031593,-0.21615924012886334,-0.39025074691989214,0.13398712319864803,-0.7307758547138563,0.14458423268704812,0.1798352747952765,0.10093935477083482,0.15891684343403534,-0.43009363068653683,-0.24107363334306275,-0.11955739613686822,0.5215860905121998,0.044609116336500776,0.1171114218212157,0.3495954555725702,-0.3505994355327551,0.12603301549761237,-0.7182119284854933,0.05054822644871182,-0.14870759152013346,-0.1850940184022163,0.07469662429662582,-0.6165169438700312,0.09622019343452792,0.1253141124721595,0.10333942302025179,-0.47295440826394264,-0.01518798985827674,-0.1364992514718717,0.03074175117105593,0.0806476778951104,-0.5205779502687775,-0.5607789560606123
0.2284149180564503,0.4200668629660862,-0.18361459255089307,-0.3264758999517351,-0.3086867141753541,-0.39244181632194086,0.2921200553201031,0.2736884874906138,-0.14134067713918697,-0.9555112113751073,-0.77237990712153,0.3589584837383186,-0.48050244133317677,-0.22422614840209487,-0.11367428040766625,-0.06559335265529465,0.015312517896024946,0.22559706056384643,-0.26421046270362025,-0.06269855158370852,-0.7214135276540781,-0.10739698478414317,-0.2854348430123873,0.4546739473573751,-0.20550946763929767,-0.18899123305625032,0.17996787026695094,0.11797227324652759,-0.20315534653726264,-0.29598480579822783,0.40222993292555165,-0.1937378480097498,-0.6968787846756073,0.31921652861678207,-0.040328106897545624,-0.3460175128599333,0.06094078948226378,0.029553251427837823,0.02142608502451715,-0.004751615618497684,-0.22387902870969079,-0.3057870030858616,-0.03687933642770169,0.2986548407837635,-0.6264143852010968
0.3478829757371402,0.1932965192834295,-0.323352591881954,-0.2262749004622625,-0.5169428093581072,0.038542541929059926,0.3836913465253007,0.31639090310986284,0.1621913671239108,1.0,-0.1480249438358695,0.31577657046717955,0.4440196044394571,0.05076740268107227,-0.18577342773124106,0.599396200057658,-0.11383897830881395,0.014257093236541563,-0.2051503837131553,-0.3093579930393002,-0.17790899981037211,0.23337337420878224,-0.17101845053986098,0.0030604789242554276,-0.1871150410627046,-0.3736504561312477,-0.3102473966270489,0.25639320061753357,0.24089357758865693,-0.2031045859806,0.10107416608803899,-0.13759757433377773,-0.4961519453971077,-0.6031455765240612,-0.09238813487901354,-0.28021578207852915,0.21180807274162095,-0.091322783926717,0.17749125715430747,-0.059896511853604784,-0.18855937226849173,-0.09009326523657857,-0.2711693788235283,-0.29742291650924657,-0.7788572988380403
0.3897236637598762,-0.09330473581429022,-0.33459581298610996,-0.10199181991792938,-0.22664304033973826,0.4675449893162573,0.3765760614316569,0.045674833985843266,0.21871117500342985,-0.9091819097567626,0.5013317483798794,-0.7130890354683368,0.27550547994421204,0.007885890165365339,-0.05237250633063506,0.17749107359698657,-0.17010807016349572,-0.09381386220518995,-0.004757380294553304,-0.3280795111086726,0.3826444893565806,0.2904144247144742,0.10881151587149374,-0.4519710641893069,-0.03593647406280853,-0.19649771413565886,-0.3164075732560875,0.005527913959304076,-0.24572550591295184,-0.435427080046041,-0.18171031475900434,-0.10416110046737403,-0.07502444461464508,0.04173677186903957,-0.6476534682610802,-0.06386724221433371,0.35483283926153275,-0.08670383395224235,0.42126250942330157,-0.21760956081192784,-0.3440625334175301,-0.332623540468894,-0.13056701138649585,-0.1613414757119188,-0.8471195168354533
0.3453614234214575,-0.33744851737546344,-0.2126664461072043,0.004328445997324515,0.32776945471005803,0.4289331741935982,0.2444658641111106,-0.14267074816396086,-0.00020115195482062198,0.6470369503704978,-0.32704353632254,-0.17425120438711372,-0.7181634004791473,-0.1033202755332171,0.06814908717734913,-0.8028896618887995,-0.20704820311403394,-0.12097798366408541,0.024262524643038796,-0.10443240321421698,0.1651547252440042,-0.04094287419128484,0.15518181528677366,-0.5581972829558062,-0.1405385540664965,0.06120403339424807,-0.24619700468464656,-0.39134063008264075,-0.2989725680716967,0.1529062049727692,-0.11253010298104715,-0.11136324471030479,-0.6657013899174392,0.4507978218787112,0.11532748367614154,-0.2622673375441186,0.31615013217909604,-0.01689572318599797,0.9018986496728709,-0.4988473495310687,-0.14878708440364963,-0.4430327409229402,-0.25513222885053877,-0.07312927185051743,-0.8450962721545293
0.23917499532519626,-0.4482836935396658,-0.002034294954824989,0.04552410457108169,0.5846180306164337,-0.08415399331062667,-0.016073380873441012,-0.10640737278786971,-0.17338033694380006,-0.6749141911332446,-0.05838771828134548,0.6647144463030945,0.11742758230549177,0.033579802599356334,-0.14912998437348435,-0.1019182927487916,-0.31937658462375806,-0.02109207973206917,-0.1926551528540036,0.2748740507709475,-0.9883873873883336,-0.2485918699005436,-0.03343107634717424,-0.33852202337742,0.1234613259941566,0.20949761808099732,-0.2390617975221947,-0.5969949316378337,0.09356100739756257,-0.010095545420598429,-0.5431943937936705,0.25960371927725423,-0.5417338293222836,-0.6369552744046114,-0.0812812340599024,-0.5086434137243958,-0.0029158899691382745,0.06881151705991817,0.8866147287129826,-0.49604238991466176,-0.0895388058279194,0.19090307629726433,-0.08208823481207794,-0.23138990705804108,-0.6824754090040561
0.11712105946839779,-0.3929698990904823,0.2200373742514492,0.013911936727850405,0.24541844892855802,-0.5754570742144152,-0.3034810252873563,-0.011688995300867977,-0.16179213137377813,0.5345453425146893,-0.6419963070503819,-0.37867407052300894,0.4100173643615914,0.13231145012933987,-0.19107398129221975,0.5654676333736364,-0.3363876742512696,0.11306112520021938,-0.06550928251047494,0.1678570958546366,-0.2342235767514259,-0.1174769923403447,-0.1193576408992767,-0.0350716142729357,-0.1438561866043675,-0.38046529785950545,-0.24305757077915924,-0.18544469202092417,-0.5643370685273901,-0.2723258717237015,0.04927054635236083,0.7744974715472688,0.3016508363758439,-0.17394590333819815,-0.6881775593479335,-0.43106360977714664,-0.5215925487507348,0.41307064725793285,0.44698469082398984,-0.06100585042377216,0.10923051906619397,0.17874415046202663,-0.08041736298810331,0.005706836219914857,-0.10345707360632739
0.031509446843624334,-0.19682713157434206,0.3738382033585219,-0.06757316281138559,-0.3917108405232178,-0.5452420387274459,-0.5237912744762949,-0.00010706655820813538,-0.0370725710280676,-0.36971001665882497,0.8392375003009063,-0.26468463803426023,-0.372268708355765,-0.03746456206806659,0.020154168480894574,0.26786331791555673,-0.2607533535847104,0.2233619597732286,0.00929208663328196,-0.08541755366324211,0.5600459871683068,0.23655899492868881,-0.20446239681755707,0.033807152555963116,-0.3372394509170261,-0.005133110681281305,-0.4862192467711315,0.1782317063429122,-0.5517228668788401,0.5508693957911694,0.3495917976236569,0.469898994873698,0.29015703034995255,0.29880836025295276,0.11337776011195544,-0.32671441741339524,-0.2070617730814599,-0.30735449736969633,0.20040173865643718,0.11566440595465677,0.24115695943279047,0.0618558890078047,-0.928976206285649,-0.6051404646511623,0.21504964836693286
0.02382989545226466,0.07150460199641162,0.41099347793638485,-0.16303135332996344,-0.6619300163297357,0.015525912963819888,-0.6107558502154828,-0.1392138260487077,0.05820451479192368,0.08253605760766836,-0.44519874012426663,0.014374615041801597,0.10180125640716353,-0.3399447328705548,0.11789469246802353,-1.0,-0.19123803098045344,-0.026858338044643992,-0.21821160870229306,-0.1692742649546769,0.1430244995165164,0.1384129886836858,0.0530427663469224,-0.10824843250974403,0.19170357355293066,-0.18913138250487838,-0.6363861269418996,0.1649086893570697,0.308730642283229,0.5971324693782125,-0.16465687330904022,0.08525890876679276,0.33009725951475466,-0.40045106354071636,-0.02187184268750708,-0.03979115939029443,-0.021492745718037498,-0.44784281300045625,-0.26232483958799724,0.21736688869031862,-0.05552543538026111,0.3612851427963122,-1.0,0.36247391544086893,-0.49466343496194254
0.10954603726572842,0.32920636570537964,0.3297025627836434,-0.2546741323599182,-0.24201712162987898,0.5424219858038184,-0.5885805559765516,-0.36237574222517377,0.05408893758371902,-0.12871221684621403,-0.38048674184719744,0.10256606488253195,-0.2990657068476521,-0.0007044507642640641,-0.5217983207574532,0.25188839637007954,-0.20897573032871986,-0.3041044327693707,-0.37048373252425826,0.06374802364166299,-0.9805263350669917,-0.32851143026324303,0.2817374269709054,-0.3396250593806919,0.4627061306991491,0.24123071985414368,0.2719388977115693,0.029896901991971037,-0.12704063597939108,0.16669455661592125,-0.5082968492994225,-0.016747766961122124,0.44026194637323557,0.18115684280368805,-0.47921163305485937,0.0690771931054015,0.39550635229204856,-0.47296236368743494,-0.3544523753037305,0.5552508981562687,-0.25942198129342287,0.08448247254578689,-0.5725080179814805,0.22136361971607976,-0.25969271371293523
0.27553823031939695,0.5134640185725037,0.16516370034708383,-0.35201701205535507,0.46402899921862684,0.4640487963331805,-0.5171419988606376,-0.4664147497476767,-0.20336559710997704,0.17228402732988135,0.24224750412109497,0.053946300856048124,0.3497655115678304,0.3287059766001059,-0.4790168675924694,0.16923867469349463,-0.050327282229245096,-0.2938504440643799,0.06947259278872098,0.12470485864504477,-0.3983599848533027,-0.6115937351880392,-0.052096969398841786,-0.37251954917525987,-0.377221873548356,-0.8056529545342996,0.1095276157624081,0.05554567842116076,0.454761363310479,0.5647563110990068,-0.2077748315415735,-0.11547354666309617,-0.41348942648896647,0.5887482888449571,0.12320874218346578,0.20591195521454297,0.16442528484416497,1.0,-0.6263903015764208,-0.0055778003383836205,-0.22813430170496196,-0.7625096016554491,0.0530218656204271,-0.4149002692639071,-0.6350628989049789
0.48899291409611045,0.5828757166736163,-0.03436658128840364,-0.4729994760284334,0.7223081633494164,-0.17228612161774348,-0.48348733796290355,-0.21670770856238308,-0.4395982241749422,-0.4122104529496031,-0.45842493084125213,-0.36289343458125534,-0.2206355846048651,0.3946459411275445,-0.12174434740875106,0.3329218761472905,0.02421947778768274,-0.08755401868858781,0.3655781185659701,0.07172931096943813,0.9614120607038337,-0.32848346220630575,-0.21429622732243236,-0.2842703098552417,0.398600184251942,0.2062431740325501,0.47250980964338174,-0.33240049008989847,0.7777711407149788,-0.2889117358116631,0.1936828926250369,0.3944746756392994,-0.7602666349052234,-0.17468591788058552,0.0834791055326205,-0.056272505565627906,0.1334525310167669,-0.10311791190208108,-0.25077037674647484,-0.3377134458807133,-0.15566164168598695,0.022315929689374236,0.12612859685152866,0.3896631512364719,0.9497960980869018
0.7077919046984871,0.5187361181516699,-0.2174472355749949,-0.6102414726961186,0.2055672207530308,-0.7317966274687605,-0.48194038681176643,0.1952023780403982,-0.36649595578101113,0.5970486661501471,0.7385653618703834,0.04909519771620574,0.08604167072292723,-0.1713430100619452,0.5260822072431717,-0.7086160405892876,0.004548358728697188,0.15828464884339422,0.18565801638408685,0.3156368260106248,-0.25054440987983395,0.08765879907674745,-0.26946190568095996,0.03015460830811345,-0.03142659672381087,0.028909126987615608,0.9397932413602579,-0.037737401164217865,-0.26092586204792745,-0.952415727817927,0.24415221632352657,0.3790307848852874,-0.2716773322902689,-0.11709585232011865,-0.5552854918949104,-0.41092605949024064,-0.17277943173106525,-0.7122972016387672,0.008924956065716527,0.2954602782409539,-0.09588949215851461,0.24179297255774923,0.173595191047746,0.12586605864195,0.567917237633174
0.8864026707272266,0.3257381743097709,-0.33890386156374797,-0.7311697843181841,-0.6111774409630477,-0.5714327586907606,-0.45311351456381854,0.45014339677878756,0.05979297320684829,-0.9219905728639383,-0.8834431400741644,-0.14767475769322647,-0.14511935456628822,-0.5638889987128238,0.27232978352788884,-0.12617581651754328,-0.2073916619458923,0.4674927780549736,-0.27764885303146425,0.35537550525697714,-0.93214629443322,0.47228248385940175,-0.3749018705878776,0.12058728124471552,-0.877486043252261,-0.36229526628476694,-0.061754227303495,0.241425955121098,-0.0870984538487225,-0.30700223290105666,-0.042600799678837564,-0.38754909856206377,-0.40718477926098195,0.280827326497475,-0.11846843424388498,-0.17624496114921795,-0.11478488250580254,-0.2819214948976122,0.24453782378032418,0.03605469386149718,0.09007808407686091,-0.5693584061388658,-0.17198919522085432,-0.7314781951126795,-0.3862312369775057
