X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,Y
-0.0027085898168132116,0.22561517629336225,-0.04075569964608894,0.19918814136758445,-0.7064540976387305,-0.20751126519646157,-0.29691866967718583,-0.44869525742655014,0.848881386532724,0.11455885594425896,0.8592311567778763,-0.11084407706453059,-0.3935017677035184,0.3526411684880968,-0.23288548610672477,-0.011252320596349175,-0.025033046154213867,0.2636104401212813,-0.2632294846419575,0.08094220589735968,-0.7778213772008598,0.2839582347075864,-0.5148623090598705,-0.2585979742712884,-0.42520454595123924,0.11392239833516737,-0.04635809803095925,0.7511758889760343,0.0956003303683457,0.07105558606451168,-0.2636053271378609,-0.06800007408729669,0.2304005115040264,-0.487562576402906,-0.009965123843426515,0.4425564301142293,-0.23219352061463905,-0.38914684437733693,0.08431963741610948,0.339324589600674,-0.5576716273490436,-0.07906183175687953,-0.030031308875934748,0.2861971934904213,-0.16087301755296735,-0.9204872236595252
-0.02661628640800584,0.2534272411775389,-0.10975932165588653,-0.0014970418391487827,-0.7229374608854914,-0.07615060245102145,-0.3587456385332535,-0.41337841507871165,0.8989638673392604,0.07126419687671981,0.8615837970501865,-0.26564341846701023,-0.4095023163282936,0.25281441910838254,-0.14206779240197176,-0.05316582016853255,0.06480835742043478,0.2125162669730487,-0.19394348531053018,-0.010780038038576745,-0.7652792553927735,0.27501290836587433,-0.5309352185871937,-0.1301110018519016,-0.4125195947263536,0.1406144811666621,-0.12748714812252993,0.7762453826681954,-0.03979460517547828,-0.015815369777535837,-0.23671834240787326,0.071903311316595,0.16841973899752238,-0.42810097105330835,0.12975609490522255,0.3340950547825763,-0.28196995385474544,-0.7671298452744255,0.08714583723103408,0.6973052816182976,-0.193403226819873,-0.09889186873404354,0.17893773013597514,-0.416162768693373,-0.6266985572210118,-0.19238729830354306
-0.11342862258472886,0.21772079584208615,-0.19299839142971897,-0.24919906467909858,-0.7255969990071269,-0.01878011024996573,-0.3872615518335514,-0.24402400577186822,0.9289655846297786,0.07582893655788037,0.8801464158469898,-0.3578399539842396,-0.41051840121763195,0.14741243498046686,-0.20501229335109816,-0.1062530574510192,0.08506754782988346,0.28577033339852775,-0.20985873777038277,-0.10689356577805464,-0.752731988426894,0.2569815753632292,-0.54688333676279,-0.0711872912638758,-0.3499841985786608,0.13621495902092695,0.038438808949995185,0.8069034703482423,-0.032672889739047695,-0.1519642836767322,-0.21793826946541484,0.09909795835162516,0.04336997224174444,-0.4160728532555463,0.2836672133552305,0.189515121164608,-0.2938909122807529,-1.0,0.07647955371089199,-0.0919612225808516,-0.091964065231676,-0.25141708373623406,0.04806402004288812,-0.13555892109558387,0.7940794003698937,-0.6394846104271982
-0.2574311894276279,0.07440810484470028,-0.28586607001217645,-0.4831305788689484,-0.6542282655404558,-0.07863159703971678,-0.41212588109498827,-0.005646000730133882,0.934493679690886,0.11059486802005125,0.9066441912749286,-0.4226846892026147,-0.38905825571247954,0.08209638304080746,0.0204935999221445,-0.19444565901553312,0.18391458336185607,0.3724161696543693,-0.563221914423717,-0.08091451933646276,-0.6948800908704448,0.280546105372838,-0.6006174827833302,-0.2132554891852353,-0.2953709523385112,0.0728446975281054,0.19020817957800307,0.8096347059382807,0.09841633245165982,-0.3275187495276026,-0.21991464108497927,0.16380479910949108,-0.08495777629413803,-0.4087913237462655,0.4507083412638657,-0.04954558039204138,-0.3150420882323137,-0.7938438668302401,-0.13931694127908012,-0.5460526226460697,-0.8773328686522964,-0.5821478046629227,-0.3344071656597858,0.0637370507635926,-0.17105263951718008,0.31972560566496155
-0.3769774943784896,-0.17245056548937587,-0.3777649334841481,-0.6172066076695404,-0.45702360334106307,-0.24712261265642455,-0.4752902125520144,0.16430828856983815,0.9209737233124138,0.15819586582692224,0.9387796672965099,-0.4389009290946255,-0.3162049887269123,0.04048026928321402,-0.0030955920946926785,-0.2716833220802364,0.13261429931122026,0.1675175398638249,-0.00654604479299159,-0.3653212097929325,-0.7099960242657086,0.2640760779012692,-0.5994201560487284,-0.5004451264343748,-0.2359878206823257,-0.035315817209010336,0.025551006955912392,0.8657978666230468,0.1785694672135376,-0.4322052493307249,-0.2594548776990073,-0.031388092329909134,-0.20703496849382808,-0.34790545178139454,0.554021529604726,-0.2453134064940904,-0.2617859083485764,-0.45905157643413097,-0.4410861231495714,-0.5681833621256429,-1.0,-0.5903463673459833,-0.3467177629113444,-0.33721745846333606,-0.14519146744919664,-0.5287695673749713
-0.3193526253742477,-0.4169362169658535,-0.44584415299018987,-0.5841203196886489,-0.13359654783641106,-0.44760320410519716,-0.6105954245500251,0.0786972567621993,0.9004641648450189,0.22998038935402287,1.0,-0.19513484173460416,-0.27684156609354715,-0.11074019929560275,-0.43877636748395155,-0.3585083939248952,0.3739085766137096,0.21006483546914678,-0.03245335179013076,-0.46641718874343385,-0.7389192160677425,0.2158703614523536,-0.6125382343661072,-0.43852605575024306,-0.19304113654484856,-0.07187130539911879,-0.18436661951027822,0.8345078874911349,-0.2437174597387598,-0.29686672871750563,-0.26652602220986255,-0.41775320499440793,-0.26489579980521616,-0.2349566190091148,0.594661537924331,-0.3651181790539837,-0.15611554628843216,-0.22131390801065653,-0.6324628530594839,-0.2891521243439511,-0.6090856192781656,-0.11976740472349368,-0.06501879581505177,-0.07114639329768158,0.2220205568729008,-0.7411799209370245
-0.05769397357314354,-0.5102129898218191,-0.4429026995165233,-0.41708880298912987,0.2088404826512238,-0.5443131462506138,-0.7657053258170765,-0.1625877410280706,0.9060912767571208,0.1469222299961801,0.9625524517834374,-0.06914060471775063,-0.297614083379124,-0.3203529380465573,-0.10632314359828687,-0.478259001018838,0.4972913894227635,0.4220573494539732,-0.6044450220580743,-0.3633895305949333,-0.6598021655189752,0.2398584978695144,-0.8277149564905919,0.35708465209730367,-0.10857890939361403,0.0337211092793277,-0.4127515215314562,0.6890493348035953,-0.5709693783956761,-0.125937385764185,-0.24281373065094447,-0.09107740951661036,-0.30864064751347964,0.12700375229366578,0.6692753391674104,-0.4371176843123148,0.08883915136002685,-0.15161203119959565,-0.6820211664981879,0.023204843392096164,-0.4581985881064603,-0.0063541933150196295,-0.032910088309909824,-0.23852584514927644,-0.3495389866952259,-0.910542988294308
0.26443001443271874,-0.3787586978222076,-0.34518564778279337,-0.23265077996488348,0.42957745014936766,-0.46822877348808045,-0.832092842288815,-0.23420499573837084,0.9519029614558212,-0.11928567236611753,0.7844914815986963,-0.3489271853068274,-0.1845755600810337,-0.4350831582753302,0.07312098910833353,-0.5542613934160721,0.014222698576590531,0.42708639626119793,0.026602652035501606,-0.6399243024386774,-0.6409546219306239,0.24930265874932434,-0.8303429581299437,0.2457987933907959,0.34202326591000154,0.0489147240302068,0.42445142084308585,0.8093076022629535,-0.3419398822667038,-0.0778724393571043,-0.3087247061374119,0.1367597324078189,-0.41007082704054343,0.6156364040271647,0.7162554515031367,-0.41689693721051413,0.15149898847432985,-0.22164343482560356,-0.6794196153974026,0.07324838797528455,-0.43126000002753817,-0.15604090204117493,0.04809125186629526,-0.2518543686687216,0.1165214067858833,-0.9109540541069328
0.45964149124860265,-0.07661706562220916,-0.1858533321869743,-0.13659216824463882,0.47064621196440304,-0.2913919174302244,-0.7555278834279259,0.026075098863164614,1.0,-0.27229573604580015,0.6572186656800103,-0.482684758079185,0.08380094703439478,-0.45459065709717217,-0.2953542089106487,-0.6441172683117491,-0.07753866976179868,0.6837424676923478,-0.27096328203507947,-0.5350154941619114,-0.6205771729946379,0.20543114464690615,-0.7074309064127995,-0.22259297474256579,0.5687344081335401,-0.0080413773591127,-0.16942562597416122,0.6858991053315302,0.22374445616884442,0.03828619619660034,-0.23364241950589104,0.0622778151588288,-0.5314012239045685,0.8899545996715414,0.6460983745952975,-0.18494189222161206,-0.19177545709385435,-0.2825472825574882,-0.6981258700510374,-0.06138153781842304,-0.307568419741868,-0.09484759288075406,-0.013275894472625338,0.12916833738561873,0.19356838773604812,-0.9055469576485612
0.396306372438352,0.23041136091956704,-0.05147113609702769,-0.14729902876273426,0.41886594325703186,-0.17565537832148836,-0.6158511897973472,0.35637644738613017,0.9964083596985411,-0.24379127519634292,0.6315280399606349,-0.22513701468992098,0.3282462251959608,-0.4558922166546091,-0.14233497064199674,-0.7640083723882278,0.00671846864271064,0.577624533104887,-0.4553872845173357,-0.34864314594136125,-0.5745432570662836,0.1472544027417766,-0.6838316535424576,-0.09764633209809759,0.4560395159572279,0.06652382600192097,-0.07464720373658729,0.6743999555997082,0.5069576084543874,0.3028168107417688,-0.13747700281974817,-0.14174875907382334,-0.48807637507446344,0.7621949683084663,0.5441028859426,0.0670899208485134,-0.4781277044426825,-0.24218223943894568,-0.7715157496254661,-0.09410189448632389,-0.11837654354322658,-0.24237553753709018,0.07974706049150737,0.031128418631218846,-0.22229724888570412,-0.7820888744049674
0.10938106857258623,0.37826408605141393,-0.0072607762081197125,-0.18499048505396554,0.39603621552310053,-0.19431264750469623,-0.5252898232155228,0.43197305825134613,0.9302615392678972,-0.2626114336964235,0.557981573653179,-0.013791298127677876,0.49418615420061296,-0.4769858546362482,0.08490510514513216,-0.8497668722803347,-0.0277630203650282,0.3280985500038507,-0.14092115585881337,-0.3266487568558112,-0.5770105134332739,0.053489402985551715,-0.5358267204417902,-0.2554133936791242,0.3962231725643415,0.10762469418010356,0.09721354301040552,0.7580497323401225,0.4578130482918308,0.5976981754856987,-0.09675277954342587,-0.24235555594547975,-0.391735378133255,0.42629659854745805,0.409517682695655,0.11284548636050551,-0.5049989071581973,-0.22223008551313206,-0.815731049840234,-0.02580182228319927,0.089519271057797,-0.4773683116650047,0.23102045597047138,-0.4197804426875321,-0.0769059502510725,-0.49809773366374066
-0.20333042659547196,0.3312725965768557,-0.03488084575597805,-0.15771667541082046,0.41151055714775575,-0.25993700926170726,-0.48870176571600255,0.28813865821918294,0.8322483589812644,-0.3731547538905483,0.40967783615130915,0.050464532205807044,0.6107425933998383,-0.5133621481201278,0.01749803146522133,-0.9059807663747834,0.023767729157903483,0.2511488714029835,-0.051525145142299555,-0.2599927176520789,-0.6153971880613169,-0.10472998919899845,-0.33797414904783285,-0.21082370820524488,0.3141740778785851,0.15442430936070894,-0.21155509287616403,0.7583461511851703,0.2008152846143716,0.8398136242607204,-0.03213709345739357,-0.2674508113831162,-0.27618290071390195,0.11365588665829751,0.2954581557919229,0.0662234388175642,-0.32850449614226873,-0.2559354511316305,-0.7896567376160276,0.03409890967295004,0.1712768051010174,-0.44711916485901515,0.2625326800008314,-0.015613851769429421,0.014690625855892314,-0.33572673767696826
-0.3805298531943605,0.15951448467859852,-0.09178920553620262,-0.04898232949666059,0.40837526588979145,-0.27337984123828785,-0.45930955802826523,0.0780464022976981,0.7306067542916068,-0.5192800722374671,0.22468005828263915,0.06803398925009407,0.6791325185306094,-0.5632443589991283,-0.08705574183686648,-0.9534319734085483,0.01618098618515984,0.3005083911035915,-0.09238913805689142,-0.16665653213749132,-0.6552619544323041,-0.28271057221699236,-0.16391855235942332,0.14340276531439478,0.2813421100726412,0.2564282888708087,-0.1606660356177727,0.7757499426388335,-0.02896843132231819,0.9426790474357014,0.028157438498083165,-0.09732980206160224,-0.16797095225656955,0.016690043984068703,0.2698562242951803,0.039516622310737715,-0.07313723702803332,-0.3044136905715342,-0.7321457910176239,0.03648115392163476,-0.024247473130365682,-0.4672635652442929,0.18869549562885446,-0.1071132764193845,-0.038415018083073016,-0.7441996736374601
-0.37713044858403544,-0.03409968003984731,-0.1522841905345771,0.08932586249966556,0.33401811737573106,-0.20556269189484677,-0.39828972979616706,-0.1090564323676021,0.6348835094518297,-0.6655144217816304,0.025772122240746986,0.07207303905032747,0.7171345723891365,-0.6121380433139818,-0.2035224575065233,-0.9844283263431393,-0.12718705175886635,0.3853673294495381,-0.06149309798690783,-0.07308100570103182,-0.7043725686512483,-0.4429860887238277,0.07160010646782422,0.17808623075650254,0.41417873360099944,0.32386957090132285,-0.006884405313466679,0.8297839471540591,-0.02959936360768778,0.8947511312549556,0.07849165637717359,-0.031224236762952606,-0.12723044105677994,0.06269498317298283,0.3047988695419408,0.11275120780631909,-0.055768107897337105,-0.35539466966754896,-0.6870414479008431,0.011536005043086384,-0.11795184651744739,-0.3810059913379602,0.06673052155654124,-0.39346090429960334,-0.19372576790342388,-0.27695223158341165
-0.23981585168030972,-0.16538359085117704,-0.2012398260963355,0.18578692425512466,0.16366393103504007,-0.08614370303775376,-0.2785774026903116,-0.2070365766628195,0.5417878691461886,-0.7741720641938641,-0.16465754625273799,0.07170053028841505,0.6898617795188902,-0.685497496577768,-0.2610727773623639,-0.9998687096669193,-0.10590546203110263,0.3352017942502683,-0.17093547531075237,0.1891820299060023,-0.7495056959664026,-0.5687378790933619,0.34450460774729863,-0.2055984674265976,0.6239629962530535,0.32793835346460987,0.16054486503260312,0.9184316251099274,-0.027701339462948837,0.8118344026291144,0.10423015705699834,-0.12631338144469195,-0.11531561376324317,0.10614261917765022,0.36329484310664384,0.1217244994582094,-0.061291053778103066,-0.39029364446311055,-0.6652732690026786,-0.029757575163867456,-0.09269986317310974,-0.26761970045351546,0.2454188832667803,0.28510904883934773,0.1785764281042843,-0.7881639528088542
-0.08200109328629013,-0.2110660127292554,-0.22972679221126535,0.19029710849270076,-0.08229748837102746,0.013242287960659072,-0.08901602516344076,-0.1438696636627983,0.4435997139540606,-0.822536385706687,-0.3363949373116706,-0.0059903124221760695,0.5326967640929963,-0.8185950412772812,-0.11041734215636645,-1.0,0.07113376396466875,0.05239155406226237,-0.29553176817840576,0.5844549349028947,-0.775383009981963,-0.67643185947422,0.5155582944754664,-0.380237814620774,0.7092769781547945,0.33205989432772376,-0.1013625942519285,0.9678551079250541,-0.06428100044766583,0.7386415337205401,0.13174120850249538,-0.11594401368862195,-0.11549410889212053,0.1785520569289678,0.42814289837387,0.09738714380669244,-0.06580911797656785,-0.39440282161344076,-0.6609296482015169,-0.054220585466297044,-0.11337268887241558,-0.14630290806953272,0.37100425317341346,-0.5545486892783604,-0.3239617473832016,-0.2603910224017034
-0.0037760092624993247,-0.2112756858679039,-0.24181499407762463,0.11010336033494883,-0.328467200520303,0.006033998533546692,0.14362412381608225,0.06955626936341819,0.33052156731174875,-0.750964952987379,-0.4435384579397874,-0.11835419854112317,0.29627137252415103,-0.9609227601933042,-0.04470643451337053,-0.9704904376706043,-0.008980011671234522,-0.16383835909603683,-0.13569719912585088,0.8453462939681242,-0.8176322944907004,-0.8221122979372043,0.5711218806518084,0.11666441598650179,0.491228696414995,0.4294478353270095,-0.36327359915041635,0.9789577678749348,0.10535313493314313,0.6093742997614828,0.20861678656662264,0.17836599006981646,-0.09960933807255568,0.23223712603315638,0.454638276560168,0.2172900637970443,-0.2312673463865409,-0.3729166860811056,-0.6774070638675145,-0.05683760753077338,-0.01906711653824944,-0.023431421777231454,0.41382603706621146,0.19353639583874926,0.1900922525311184,-0.32691253804088016
-0.00529596706934754,-0.21566609785615043,-0.2521417511312767,0.016502625209956046,-0.47208667783149283,-0.15073147383884788,0.3444979651442084,0.24831985198969542,0.19827161175678043,-0.5060555455596049,-0.4256119386425541,-0.05671330318345913,0.10374591827546586,-1.0,-0.18950087124891335,-0.9191806277028322,-0.40812469884675306,0.06401271743493275,-0.08069272615107936,0.9391122294918963,-0.8758154063935139,-0.9657792725753185,0.6687680058929049,0.551566026574811,-0.016282439749190858,0.5770093475649809,-0.11401682275413083,0.9748380156791738,0.7883763763363654,0.24993631385166903,0.3804187662603269,0.6972933322310446,-0.04375405459279591,0.006284347101176868,0.4208089750258679,0.47862029022461816,-0.755825783806286,-0.34522387899866014,-0.7703277222244191,-0.010915378143208643,-0.017006047888356468,-0.2523594926715129,0.3230236639347628,-0.41401580947316907,-0.11377107867128,-0.6340261307422485
-0.02317418336185817,-0.23444117588334046,-0.25896306373804967,-0.007889257713726838,-0.4601559928994091,-0.39750891319310766,0.4524122025649735,0.23322521229224225,0.06882132667346696,-0.21803170121391258,-0.34956421109057434,0.050023928337208146,0.021698658670053383,-0.849266959368199,-0.06198141932112056,-0.8639553708454194,-0.6974913488984721,0.39814152189718577,-0.34025995483930505,1.0,-0.9035960758256903,-1.0,0.8555061330459979,0.08131101017923781,-0.5027116661072197,0.6282829655506046,0.3687066612234142,1.0,0.8400479714239228,-0.007625555547933871,0.5843236571634061,-0.42630575779233315,0.0673161940610707,-0.6476967564349527,0.46284165430235746,0.30194687641399076,-0.7107803862236877,-0.3643536401508152,-0.9101052259659959,0.03465467942633915,-0.11043764252132582,-0.3251669075796947,0.2894117812667052,0.1019154334026775,0.3102227364693324,-0.8036223988970788
0.002011357663046054,-0.23264065535727851,-0.2399019602763134,0.07080232479561621,-0.33497201360827056,-0.5996291526013593,0.478077231660782,0.08329315550882743,-0.02097116235057106,-0.030743090470874868,-0.3090097798533523,-0.047038565904105156,0.06407271952863525,-0.5392533370846058,0.07117975741007565,-0.7810850571345587,-0.7454764209226061,0.34601112107077237,-0.09384320362753285,0.8372373442706857,-0.9539632674242383,-0.9842338947791114,1.0,-0.5451843366034559,-0.8298689954620091,0.5941823002512647,-0.08486514719777127,0.9925768401396744,-0.011964917246924056,-0.0912427228944428,0.5717500996751619,-0.29017964341308466,0.10275244479996859,-1.0,0.49933596475496933,-0.03527063188555479,-0.6704931563257412,-0.3466629454328536,-1.0,-0.08236714651869903,-0.11718188664693618,-0.26256866254219,0.26619150809516556,-0.49061659242630173,-0.5605810372903934,-0.8763968579552203
0.0741271652776625,-0.16671485567680222,-0.17670002880979185,0.21502773658911845,-0.19248575789152766,-0.6564219569286066,0.4835026215471063,-0.005042478535586259,-0.05462643292641489,0.0975429832819239,-0.2823198325979108,-0.23787386438472669,0.13848967322404682,-0.22163127809927252,-0.06116477180482538,-0.6992847889455334,-0.38240846137049944,0.2708901941546791,-0.18553011701831756,0.7384989464981453,-0.9833191568710454,-0.951699718876899,0.9452015109904264,-0.4717733417248092,-1.0,0.6089957097043885,-0.1503527624061659,0.973966100503368,-0.7326226709095278,-0.33248892793392526,0.53251683524367,0.047250487669817876,0.09034194249571903,-0.7751671197249649,0.6699935056178905,-0.5876917119816818,0.3568949021138035,-0.33130023822125065,-0.9636013684723905,-0.042596548289004055,0.13971669814749244,-0.19244687692139295,0.40245925269181715,0.054964212734229356,0.1789818074062608,-0.8745391566866277
0.1349537571910846,-0.03595766204032114,-0.08877357658707985,0.3513845896251173,-0.08698876353332774,-0.5836861170006374,0.4979853930510856,0.023276132148546846,-0.04997972780957061,0.25491627737252043,-0.21487865363152314,-0.285117604614892,0.13715245255664787,-0.008493070606532371,-0.13709633820435663,-0.6350538751125261,-0.05339741216059213,0.19187101385241756,-0.21526799328409496,0.586585421856824,-0.9802569170125266,-0.862241207084817,0.7537878935403519,-0.15538323311185398,-0.9083294163552548,0.6341281096698625,-0.20289210291442694,0.9410894971163859,-1.0,-0.6302760711409949,0.4958125445124051,0.13762027853395997,-0.06539416692268674,-0.06442952749252717,0.8915651379966363,-0.5232017609062098,0.18368653340721286,-0.3029968342945415,-0.8589466199658439,-0.052788285176152416,0.03900100807682727,0.21197802876493865,0.4000889529335889,-0.19334662595184926,-0.10354648283491574,-0.7788873041335631
0.13128142853351354,0.11441130513134712,-0.02265607622877641,0.4311113702160312,-0.007348116021236084,-0.4596791487875045,0.4947531890136889,0.03424697014818334,-0.034378486015418375,0.4114118770456545,-0.12682146110440906,-0.19948185916478944,0.06785341190801097,0.10934243779607278,-0.18113847699368557,-0.5723660226862904,0.08974362773630284,0.2021812246477237,-0.1540752283675979,0.4002999439226915,-0.9746227275053896,-0.7387406027461609,0.5362376045711599,0.1273666948584613,-0.68441554622019,0.6541725683941157,-0.09460492637694884,0.9087773808529285,-0.9784741983273874,-0.8082748353148569,0.4513542867996241,0.15000023678048824,-0.256407225752575,0.3969025506844608,1.0,-0.2908484847060495,-0.20281866964705053,-0.3274610640179436,-0.8129740934350963,0.053895172640228806,-0.06284393252767273,0.4360160090350238,0.3361925718619332,-0.029440227063729285,-0.30232036656860384,-0.5852120654930606
0.07179296304578853,0.2405807370560773,-0.004763452891414666,0.44444451620936753,0.05420070731779214,-0.31727682946710856,0.4567186873273752,-0.050636018642924,-0.01848145634650733,0.5053630123399107,-0.06077331870443403,-0.08836896204641864,-0.02447848180053891,0.18461181311692276,-0.17162094164006048,-0.5046764493041609,0.09435014055369262,0.32582344771786653,-0.15126556896645804,0.25153072404421284,-0.9727630571488217,-0.5967916397653124,0.3546552929581823,0.22958079163844713,-0.47549121550593454,0.6529518905877931,-0.058231795788710516,0.8377493619234966,-0.6744323784575856,-0.929035652406882,0.4318130976285599,0.2670080626673905,-0.4403208150868463,0.5365171343679547,0.9939953970829885,-0.07765286032643315,-0.5199715030067532,-0.342869750833384,-0.8334857308783844,-0.11866893937852896,0.011573566113817657,0.4345853938220048,0.18784368531822238,-0.4541352889621506,0.5706942502401184,-0.49845346369389687
-0.010150085462637293,0.319391627821068,-0.03713412465360655,0.39076548996902805,0.08227972350820889,-0.15374103920542825,0.39746279401344564,-0.19221094822686235,-0.0013524234610068353,0.5022298010330675,-0.04592379068403729,-0.052130525473762734,-0.10275386420681076,0.25410191542274707,-0.14869122801519075,-0.4290054857142831,0.05121692945965761,0.4324291679271084,-0.0938889869982561,0.11753056590905975,-0.9829867410377389,-0.45309705279127244,0.23014009867794627,0.1029230095885576,-0.3657595184661053,0.6272089863742238,0.0479082069223522,0.7693708122625809,-0.30305932549641845,-1.0,0.4471135712665888,0.1429487109891523,-0.5796924962420259,0.4521730192298261,0.9286145585223489,0.009746232027526336,-0.6012114692580235,-0.315903933669067,-0.8847894727398427,-0.0820643048420473,0.06390041096067423,0.2969452793066829,0.20798024955674443,0.2804621647942873,-0.4282489611394683,-0.937629853812744
-0.09796114937829137,0.3389640442082289,-0.10889023647565499,0.2653892774466182,0.05930410114264539,0.021667036610398593,0.3476359123753352,-0.28348879484783984,0.016144398465062437,0.426304862502747,-0.07539612315230027,-0.1033627004495743,-0.1833339155283421,0.29835697520831483,-0.14819472911153897,-0.357242529528933,0.14204202612569783,0.4677943701994083,-0.13814641623747392,0.05785377307806194,-0.9886579592400303,-0.3110871217278155,0.13400521492442397,-0.20273031112059914,-0.31069766251666675,0.5646456719887176,0.09161995560874137,0.6957299730854927,-0.2433521075614795,-0.9378491267395896,0.4521251098512722,-0.13557164838457225,-0.6757675877757655,0.3225492363402933,0.8403873547698539,-0.035416810994803094,-0.5572471054989144,-0.305929963965764,-0.9129251323938414,-0.02707918603624193,0.16444228343852862,0.25006391800680094,0.39240616279516916,-0.2694748265961586,0.2043945254596804,-0.7783062784176417
-0.20838709239685593,0.2765542788183699,-0.20744789295130106,0.06965941367168282,-0.007418774641682169,0.1654004385909691,0.33106107038901245,-0.22298976727440933,0.027503443906386815,0.325169326332984,-0.12573493487055276,-0.22738886537319258,-0.27260703084676086,0.32526427727978335,-0.043530186966254214,-0.3050932146997446,0.2607612832764874,0.4789385150086376,-0.28433566737781224,0.03268749125346582,-0.9658859284556044,-0.18418030810287112,-0.05436534047869612,-0.0888274864334534,-0.37280880053135246,0.5308309521486914,-0.21187218271670827,0.5529118099311305,-0.27449895796912704,-0.8255735990506162,0.4559370109291685,0.002852134356358338,-0.7389681375418546,0.27852805508155676,0.744209582348659,-0.07167102745636078,-0.5141441857037483,-0.2681236870237461,-0.9252658671430304,-0.08155080749577026,0.13963944318611232,0.13066037457793644,0.20082356910412935,-0.6131095309189485,-0.03216404804919748,-0.5514335228518007
-0.3607335028063745,0.09369892133002855,-0.32412555746767124,-0.16501403950576976,-0.07143006975969135,0.21351630440155467,0.3440140071242064,0.013755187480171127,0.023852452436547544,0.2461266500973398,-0.16721075860868495,-0.3945650207202176,-0.3148862073179539,0.39635468366126747,0.10378591933369807,-0.27322619196640996,0.20379522685156903,0.5380490151980981,-0.33585546140262057,-0.07822815324584198,-0.9305629243776271,-0.07207437383135873,-0.2566863363891938,0.08779437338317342,-0.4192899770275478,0.4964494825489352,0.1421476882715298,0.49537138112830625,-0.1914003619123238,-0.7729402006941861,0.43557602825639496,0.0773634891674424,-0.7377442647863424,0.20714570832573864,0.6681428827633138,-0.10594876962984046,-0.503369768811349,-0.20730474715032077,-0.9701047461010758,-0.0004751360398748128,0.0808082317065435,-0.18788590391561155,0.1300829448710077,0.3064496064486195,-0.6136952614755227,0.5884203551094787
-0.48139636360441584,-0.20951414952143999,-0.4573931897582195,-0.3578132986334869,-0.05131421951829884,0.11990110811853949,0.32887785704347405,0.22861581046878277,-0.0055886271310132685,0.2705137779815736,-0.12998478516731826,-0.335282384606316,-0.2844972423520914,0.4945665773941206,-0.11741679756424817,-0.2441774188374889,0.06289786117107776,0.5599803533929659,0.0046622007488936745,-0.3578868393403093,-0.9553251608028974,0.007362941062417194,-0.3011629313575688,-0.2977881253629937,-0.3175277319103812,0.36482502338830103,0.13001119314251097,0.478537092572098,-0.029345591891310918,-0.7418625235849339,0.3816451216564123,0.04803390787339068,-0.7845713848403503,0.14293191810628092,0.5690553305755881,-0.1100605070801195,-0.5091814561722916,-0.2473474972202262,-0.9713255961996266,0.1180178754800929,0.08932218884461984,-0.39654360609648887,0.18022799790160327,-0.6206688501754181,0.5433984472176907,0.007078434716721427
-0.42789637877133424,-0.5360992334880086,-0.5867875877733323,-0.42425182754926627,0.09571941409276796,-0.07089331129498122,0.22306603081705645,0.15092796889954285,-0.05042705694924887,0.324099961391102,-0.04648486801251195,-0.0075469058167445535,-0.2831340682750062,0.5184355739210182,-0.3131567076323858,-0.23713539872018363,0.2719780611075986,0.6306309833877861,-0.2046658732861878,-0.411502695570366,-0.9679827851741656,0.08745489486462454,-0.3810991054077142,-0.3740512662715584,-0.32390513475785887,0.2967048384531892,-0.15907025790303175,0.38156740085046037,-0.03333956909272595,-0.657700102637647,0.40153088209586785,-0.06851771998612655,-0.799908374918491,-0.0034939413957343346,0.478915247996593,-0.04942275283400521,-0.592886171637659,-0.3186052036541127,-0.9490111863255722,0.12112884544670144,0.1648418789943762,-0.436140962854348,0.06732683223695624,0.2887628904070978,-0.17160279787724275,-0.561931511297294
-0.1528344943272707,-0.7296217926845039,-0.6540017744327065,-0.3648521294886544,0.28473626049196743,-0.2098509172686691,0.06880243740854364,-0.13183273715524246,-0.06760165341573454,0.17875990766968797,-0.07780664566185003,0.07571367966210163,-0.30290982129534716,0.5089989515468751,0.015920791770932308,-0.23343032981587752,0.26059500230747346,0.6928350314134779,-0.35717831643105535,-0.456264752848883,-0.9342047264640497,0.19124498960362257,-0.6147670472256783,0.3228810306797991,-0.3154396316919197,0.3623577837044121,-0.4334258543009609,0.23324143013766818,-0.5594754801422939,-0.37339574963369093,0.46039565808543337,-0.6935327732527004,-0.7876754087614908,-0.13805276555227664,0.4664181532873326,-0.08905386576534369,-0.2848275266037993,-0.3828948465790646,-0.8763445089098262,0.11546198385250772,0.1490595601222675,-0.12754806735204738,-0.021511516417185517,-0.2520247387630261,-0.3402178511298031,-0.7584921157379511
