,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,Y
116,-0.0642501637316818,-0.266612949860869,-0.18923127550466,0.8237443196565641,-0.6735262877408691,0.327477183214289,-0.232711410157489,0.15623484575816,-0.19738333950167303,1.86844668012311,1.13479523835227,-0.597484967335415,-1.31162406591226,-0.691204375269977,0.12723426711622401,0.53065186503174,0.560636700420195,0.29190583129740505,-0.0956524564331177,-0.282527284621783,-0.266199405269666,-0.450775742556415,-0.644162783759307,-0.08476774511233899,0.825398207106359,1.02217179670746,0.72441193047563,0.35374698300541496,-0.584665772591295,-0.290389464439013,0.854309970341384,2.14913983139397,2.95058360835453,2.96871058607211,2.41949766991157,1.67765467764961,1.11435242572793,0.876034919289057,0.7950875580564859,0.7164069135895021,0.592866319811173,0.505808842255227,0.6587992681368969,1.13797634354149,1.86991595133328,2.68775162891098,0.80915328
117,-0.266612949860869,-0.18923127550466,0.8237443196565641,-0.6735262877408691,0.327477183214289,-0.232711410157489,0.15623484575816,-0.19738333950167303,0.16140116380740302,1.13479523835227,-0.597484967335415,-1.31162406591226,-0.691204375269977,0.12723426711622401,0.53065186503174,0.560636700420195,0.29190583129740505,-0.0956524564331177,-0.282527284621783,-0.266199405269666,-0.450775742556415,-0.644162783759307,-0.08476774511233899,0.825398207106359,1.02217179670746,0.72441193047563,0.35374698300541496,-0.584665772591295,-1.7784688031226399,0.854309970341384,2.14913983139397,2.95058360835453,2.96871058607211,2.41949766991157,1.67765467764961,1.11435242572793,0.876034919289057,0.7950875580564859,0.7164069135895021,0.592866319811173,0.505808842255227,0.6587992681368969,1.13797634354149,1.86991595133328,2.68775162891098,3.35465172169903,0.04590432
118,-0.18923127550466,0.8237443196565641,-0.6735262877408691,0.327477183214289,-0.232711410157489,0.15623484575816,-0.19738333950167303,0.16140116380740302,0.0215239196608753,-0.597484967335415,-1.31162406591226,-0.691204375269977,0.12723426711622401,0.53065186503174,0.560636700420195,0.29190583129740505,-0.0956524564331177,-0.282527284621783,-0.266199405269666,-0.450775742556415,-0.644162783759307,-0.08476774511233899,0.825398207106359,1.02217179670746,0.72441193047563,0.35374698300541496,-0.584665772591295,-1.7784688031226399,-1.71857950414064,2.14913983139397,2.95058360835453,2.96871058607211,2.41949766991157,1.67765467764961,1.11435242572793,0.876034919289057,0.7950875580564859,0.7164069135895021,0.592866319811173,0.505808842255227,0.6587992681368969,1.13797634354149,1.86991595133328,2.68775162891098,3.35465172169903,3.68225320080689,0.04122144
119,0.8237443196565641,-0.6735262877408691,0.327477183214289,-0.232711410157489,0.15623484575816,-0.19738333950167303,0.16140116380740302,0.0215239196608753,0.206701749574522,-1.31162406591226,-0.691204375269977,0.12723426711622401,0.53065186503174,0.560636700420195,0.29190583129740505,-0.0956524564331177,-0.282527284621783,-0.266199405269666,-0.450775742556415,-0.644162783759307,-0.08476774511233899,0.825398207106359,1.02217179670746,0.72441193047563,0.35374698300541496,-0.584665772591295,-1.7784688031226399,-1.71857950414064,0.12251980757684501,2.95058360835453,2.96871058607211,2.41949766991157,1.67765467764961,1.11435242572793,0.876034919289057,0.7950875580564859,0.7164069135895021,0.592866319811173,0.505808842255227,0.6587992681368969,1.13797634354149,1.86991595133328,2.68775162891098,3.35465172169903,3.68225320080689,3.5640810574223196,0.10277280000000001
120,-0.6735262877408691,0.327477183214289,-0.232711410157489,0.15623484575816,-0.19738333950167303,0.16140116380740302,0.0215239196608753,0.206701749574522,-0.332882153811632,-0.691204375269977,0.12723426711622401,0.53065186503174,0.560636700420195,0.29190583129740505,-0.0956524564331177,-0.282527284621783,-0.266199405269666,-0.450775742556415,-0.644162783759307,-0.08476774511233899,0.825398207106359,1.02217179670746,0.72441193047563,0.35374698300541496,-0.584665772591295,-1.7784688031226399,-1.71857950414064,0.12251980757684501,2.02354791648271,2.96871058607211,2.41949766991157,1.67765467764961,1.11435242572793,0.876034919289057,0.7950875580564859,0.7164069135895021,0.592866319811173,0.505808842255227,0.6587992681368969,1.13797634354149,1.86991595133328,2.68775162891098,3.35465172169903,3.68225320080689,3.5640810574223196,2.9685894079004598,0.37072512
121,0.327477183214289,-0.232711410157489,0.15623484575816,-0.19738333950167303,0.16140116380740302,0.0215239196608753,0.206701749574522,-0.332882153811632,-0.17524295882526403,0.12723426711622401,0.53065186503174,0.560636700420195,0.29190583129740505,-0.0956524564331177,-0.282527284621783,-0.266199405269666,-0.450775742556415,-0.644162783759307,-0.08476774511233899,0.825398207106359,1.02217179670746,0.72441193047563,0.35374698300541496,-0.584665772591295,-1.7784688031226399,-1.71857950414064,0.12251980757684501,2.02354791648271,1.8496529100735801,2.41949766991157,1.67765467764961,1.11435242572793,0.876034919289057,0.7950875580564859,0.7164069135895021,0.592866319811173,0.505808842255227,0.6587992681368969,1.13797634354149,1.86991595133328,2.68775162891098,3.35465172169903,3.68225320080689,3.5640810574223196,2.9685894079004598,2.00969335374444,0.41267232
122,-0.232711410157489,0.15623484575816,-0.19738333950167303,0.16140116380740302,0.0215239196608753,0.206701749574522,-0.332882153811632,-0.17524295882526403,0.0715911449151468,0.53065186503174,0.560636700420195,0.29190583129740505,-0.0956524564331177,-0.282527284621783,-0.266199405269666,-0.450775742556415,-0.644162783759307,-0.08476774511233899,0.825398207106359,1.02217179670746,0.72441193047563,0.35374698300541496,-0.584665772591295,-1.7784688031226399,-1.71857950414064,0.12251980757684501,2.02354791648271,1.8496529100735801,0.0262992727901221,1.67765467764961,1.11435242572793,0.876034919289057,0.7950875580564859,0.7164069135895021,0.592866319811173,0.505808842255227,0.6587992681368969,1.13797634354149,1.86991595133328,2.68775162891098,3.35465172169903,3.68225320080689,3.5640810574223196,2.9685894079004598,2.00969335374444,0.9488527484734129,1.03518432
123,0.15623484575816,-0.19738333950167303,0.16140116380740302,0.0215239196608753,0.206701749574522,-0.332882153811632,-0.17524295882526403,0.0715911449151468,0.680809103247018,0.560636700420195,0.29190583129740505,-0.0956524564331177,-0.282527284621783,-0.266199405269666,-0.450775742556415,-0.644162783759307,-0.08476774511233899,0.825398207106359,1.02217179670746,0.72441193047563,0.35374698300541496,-0.584665772591295,-1.7784688031226399,-1.71857950414064,0.12251980757684501,2.02354791648271,1.8496529100735801,0.0262992727901221,-1.23465792364492,1.11435242572793,0.876034919289057,0.7950875580564859,0.7164069135895021,0.592866319811173,0.505808842255227,0.6587992681368969,1.13797634354149,1.86991595133328,2.68775162891098,3.35465172169903,3.68225320080689,3.5640810574223196,2.9685894079004598,2.00969335374444,0.9488527484734129,0.11970244209871801,0.7306848000000001
124,-0.19738333950167303,0.16140116380740302,0.0215239196608753,0.206701749574522,-0.332882153811632,-0.17524295882526403,0.0715911449151468,0.680809103247018,-0.500884046577221,0.29190583129740505,-0.0956524564331177,-0.282527284621783,-0.266199405269666,-0.450775742556415,-0.644162783759307,-0.08476774511233899,0.825398207106359,1.02217179670746,0.72441193047563,0.35374698300541496,-0.584665772591295,-1.7784688031226399,-1.71857950414064,0.12251980757684501,2.02354791648271,1.8496529100735801,0.0262992727901221,-1.23465792364492,-1.11393175370357,0.876034919289057,0.7950875580564859,0.7164069135895021,0.592866319811173,0.505808842255227,0.6587992681368969,1.13797634354149,1.86991595133328,2.68775162891098,3.35465172169903,3.68225320080689,3.5640810574223196,2.9685894079004598,2.00969335374444,0.9488527484734129,0.11970244209871801,-0.185218990359504,1.1969424
125,0.16140116380740302,0.0215239196608753,0.206701749574522,-0.332882153811632,-0.17524295882526403,0.0715911449151468,0.680809103247018,-0.500884046577221,-0.19131458968935103,-0.0956524564331177,-0.282527284621783,-0.266199405269666,-0.450775742556415,-0.644162783759307,-0.08476774511233899,0.825398207106359,1.02217179670746,0.72441193047563,0.35374698300541496,-0.584665772591295,-1.7784688031226399,-1.71857950414064,0.12251980757684501,2.02354791648271,1.8496529100735801,0.0262992727901221,-1.23465792364492,-1.11393175370357,-0.27830371733594106,0.7950875580564859,0.7164069135895021,0.592866319811173,0.505808842255227,0.6587992681368969,1.13797634354149,1.86991595133328,2.68775162891098,3.35465172169903,3.68225320080689,3.5640810574223196,2.9685894079004598,2.00969335374444,0.9488527484734129,0.11970244209871801,-0.185218990359504,0.11288976302744198,8.03192544
126,0.0215239196608753,0.206701749574522,-0.332882153811632,-0.17524295882526403,0.0715911449151468,0.680809103247018,-0.500884046577221,-0.19131458968935103,0.267278318632551,-0.282527284621783,-0.266199405269666,-0.450775742556415,-0.644162783759307,-0.08476774511233899,0.825398207106359,1.02217179670746,0.72441193047563,0.35374698300541496,-0.584665772591295,-1.7784688031226399,-1.71857950414064,0.12251980757684501,2.02354791648271,1.8496529100735801,0.0262992727901221,-1.23465792364492,-1.11393175370357,-0.27830371733594106,0.482673850128984,0.7164069135895021,0.592866319811173,0.505808842255227,0.6587992681368969,1.13797634354149,1.86991595133328,2.68775162891098,3.35465172169903,3.68225320080689,3.5640810574223196,2.9685894079004598,2.00969335374444,0.9488527484734129,0.11970244209871801,-0.185218990359504,0.11288976302744198,0.803588344549283,4.2511392
127,0.206701749574522,-0.332882153811632,-0.17524295882526403,0.0715911449151468,0.680809103247018,-0.500884046577221,-0.19131458968935103,0.267278318632551,-0.15181191180099401,-0.266199405269666,-0.450775742556415,-0.644162783759307,-0.08476774511233899,0.825398207106359,1.02217179670746,0.72441193047563,0.35374698300541496,-0.584665772591295,-1.7784688031226399,-1.71857950414064,0.12251980757684501,2.02354791648271,1.8496529100735801,0.0262992727901221,-1.23465792364492,-1.11393175370357,-0.27830371733594106,0.482673850128984,0.599375670671849,0.592866319811173,0.505808842255227,0.6587992681368969,1.13797634354149,1.86991595133328,2.68775162891098,3.35465172169903,3.68225320080689,3.5640810574223196,2.9685894079004598,2.00969335374444,0.9488527484734129,0.11970244209871801,-0.185218990359504,0.11288976302744198,0.803588344549283,1.52264546761444,2.0805119999999997
128,-0.332882153811632,-0.17524295882526403,0.0715911449151468,0.680809103247018,-0.500884046577221,-0.19131458968935103,0.267278318632551,-0.15181191180099401,0.0805655384238282,-0.450775742556415,-0.644162783759307,-0.08476774511233899,0.825398207106359,1.02217179670746,0.72441193047563,0.35374698300541496,-0.584665772591295,-1.7784688031226399,-1.71857950414064,0.12251980757684501,2.02354791648271,1.8496529100735801,0.0262992727901221,-1.23465792364492,-1.11393175370357,-0.27830371733594106,0.482673850128984,0.599375670671849,0.30986164444684,0.505808842255227,0.6587992681368969,1.13797634354149,1.86991595133328,2.68775162891098,3.35465172169903,3.68225320080689,3.5640810574223196,2.9685894079004598,2.00969335374444,0.9488527484734129,0.11970244209871801,-0.185218990359504,0.11288976302744198,0.803588344549283,1.52264546761444,1.93582487384771,1.19232
129,-0.17524295882526403,0.0715911449151468,0.680809103247018,-0.500884046577221,-0.19131458968935103,0.267278318632551,-0.15181191180099401,0.0805655384238282,0.0994544444995372,-0.644162783759307,-0.08476774511233899,0.825398207106359,1.02217179670746,0.72441193047563,0.35374698300541496,-0.584665772591295,-1.7784688031226399,-1.71857950414064,0.12251980757684501,2.02354791648271,1.8496529100735801,0.0262992727901221,-1.23465792364492,-1.11393175370357,-0.27830371733594106,0.482673850128984,0.599375670671849,0.30986164444684,0.155311488839941,0.6587992681368969,1.13797634354149,1.86991595133328,2.68775162891098,3.35465172169903,3.68225320080689,3.5640810574223196,2.9685894079004598,2.00969335374444,0.9488527484734129,0.11970244209871801,-0.185218990359504,0.11288976302744198,0.803588344549283,1.52264546761444,1.93582487384771,1.89523346404192,0.17505504
130,0.0715911449151468,0.680809103247018,-0.500884046577221,-0.19131458968935103,0.267278318632551,-0.15181191180099401,0.0805655384238282,0.0994544444995372,-0.0825634888413447,-0.08476774511233899,0.825398207106359,1.02217179670746,0.72441193047563,0.35374698300541496,-0.584665772591295,-1.7784688031226399,-1.71857950414064,0.12251980757684501,2.02354791648271,1.8496529100735801,0.0262992727901221,-1.23465792364492,-1.11393175370357,-0.27830371733594106,0.482673850128984,0.599375670671849,0.30986164444684,0.155311488839941,-0.16153759999779096,1.13797634354149,1.86991595133328,2.68775162891098,3.35465172169903,3.68225320080689,3.5640810574223196,2.9685894079004598,2.00969335374444,0.9488527484734129,0.11970244209871801,-0.185218990359504,0.11288976302744198,0.803588344549283,1.52264546761444,1.93582487384771,1.89523346404192,1.51553283441583,0.0465264
131,0.680809103247018,-0.500884046577221,-0.19131458968935103,0.267278318632551,-0.15181191180099401,0.0805655384238282,0.0994544444995372,-0.0825634888413447,-0.0614364218334853,0.825398207106359,1.02217179670746,0.72441193047563,0.35374698300541496,-0.584665772591295,-1.7784688031226399,-1.71857950414064,0.12251980757684501,2.02354791648271,1.8496529100735801,0.0262992727901221,-1.23465792364492,-1.11393175370357,-0.27830371733594106,0.482673850128984,0.599375670671849,0.30986164444684,0.155311488839941,-0.16153759999779096,-0.6935725631097079,1.86991595133328,2.68775162891098,3.35465172169903,3.68225320080689,3.5640810574223196,2.9685894079004598,2.00969335374444,0.9488527484734129,0.11970244209871801,-0.185218990359504,0.11288976302744198,0.803588344549283,1.52264546761444,1.93582487384771,1.89523346404192,1.51553283441583,1.02155184543885,0.14144544
132,-0.500884046577221,-0.19131458968935103,0.267278318632551,-0.15181191180099401,0.0805655384238282,0.0994544444995372,-0.0825634888413447,-0.0614364218334853,0.117175003136244,1.02217179670746,0.72441193047563,0.35374698300541496,-0.584665772591295,-1.7784688031226399,-1.71857950414064,0.12251980757684501,2.02354791648271,1.8496529100735801,0.0262992727901221,-1.23465792364492,-1.11393175370357,-0.27830371733594106,0.482673850128984,0.599375670671849,0.30986164444684,0.155311488839941,-0.16153759999779096,-0.6935725631097079,-0.507821370692878,2.68775162891098,3.35465172169903,3.68225320080689,3.5640810574223196,2.9685894079004598,2.00969335374444,0.9488527484734129,0.11970244209871801,-0.185218990359504,0.11288976302744198,0.803588344549283,1.52264546761444,1.93582487384771,1.89523346404192,1.51553283441583,1.02155184543885,0.586400023919728,0.56455488
133,-0.19131458968935103,0.267278318632551,-0.15181191180099401,0.0805655384238282,0.0994544444995372,-0.0825634888413447,-0.0614364218334853,0.117175003136244,-0.25485518750144104,0.72441193047563,0.35374698300541496,-0.584665772591295,-1.7784688031226399,-1.71857950414064,0.12251980757684501,2.02354791648271,1.8496529100735801,0.0262992727901221,-1.23465792364492,-1.11393175370357,-0.27830371733594106,0.482673850128984,0.599375670671849,0.30986164444684,0.155311488839941,-0.16153759999779096,-0.6935725631097079,-0.507821370692878,0.42453029601393105,3.35465172169903,3.68225320080689,3.5640810574223196,2.9685894079004598,2.00969335374444,0.9488527484734129,0.11970244209871801,-0.185218990359504,0.11288976302744198,0.803588344549283,1.52264546761444,1.93582487384771,1.89523346404192,1.51553283441583,1.02155184543885,0.586400023919728,0.30535702249019897,0.6630768
134,0.267278318632551,-0.15181191180099401,0.0805655384238282,0.0994544444995372,-0.0825634888413447,-0.0614364218334853,0.117175003136244,-0.25485518750144104,0.282263708725778,0.35374698300541496,-0.584665772591295,-1.7784688031226399,-1.71857950414064,0.12251980757684501,2.02354791648271,1.8496529100735801,0.0262992727901221,-1.23465792364492,-1.11393175370357,-0.27830371733594106,0.482673850128984,0.599375670671849,0.30986164444684,0.155311488839941,-0.16153759999779096,-0.6935725631097079,-0.507821370692878,0.42453029601393105,0.694475732496078,3.68225320080689,3.5640810574223196,2.9685894079004598,2.00969335374444,0.9488527484734129,0.11970244209871801,-0.185218990359504,0.11288976302744198,0.803588344549283,1.52264546761444,1.93582487384771,1.89523346404192,1.51553283441583,1.02155184543885,0.586400023919728,0.30535702249019897,0.162422576382591,0.9062928
135,-0.15181191180099401,0.0805655384238282,0.0994544444995372,-0.0825634888413447,-0.0614364218334853,0.117175003136244,-0.25485518750144104,0.282263708725778,0.177580964756075,-0.584665772591295,-1.7784688031226399,-1.71857950414064,0.12251980757684501,2.02354791648271,1.8496529100735801,0.0262992727901221,-1.23465792364492,-1.11393175370357,-0.27830371733594106,0.482673850128984,0.599375670671849,0.30986164444684,0.155311488839941,-0.16153759999779096,-0.6935725631097079,-0.507821370692878,0.42453029601393105,0.694475732496078,-0.140827126157374,3.5640810574223196,2.9685894079004598,2.00969335374444,0.9488527484734129,0.11970244209871801,-0.185218990359504,0.11288976302744198,0.803588344549283,1.52264546761444,1.93582487384771,1.89523346404192,1.51553283441583,1.02155184543885,0.586400023919728,0.30535702249019897,0.162422576382591,0.12961955175015402,0.52843968
136,0.0805655384238282,0.0994544444995372,-0.0825634888413447,-0.0614364218334853,0.117175003136244,-0.25485518750144104,0.282263708725778,0.177580964756075,-0.8548986881604279,-1.7784688031226399,-1.71857950414064,0.12251980757684501,2.02354791648271,1.8496529100735801,0.0262992727901221,-1.23465792364492,-1.11393175370357,-0.27830371733594106,0.482673850128984,0.599375670671849,0.30986164444684,0.155311488839941,-0.16153759999779096,-0.6935725631097079,-0.507821370692878,0.42453029601393105,0.694475732496078,-0.140827126157374,-0.7322182283811949,2.9685894079004598,2.00969335374444,0.9488527484734129,0.11970244209871801,-0.185218990359504,0.11288976302744198,0.803588344549283,1.52264546761444,1.93582487384771,1.89523346404192,1.51553283441583,1.02155184543885,0.586400023919728,0.30535702249019897,0.162422576382591,0.12961955175015402,0.263424306594172,0.5260031999999999
137,0.0994544444995372,-0.0825634888413447,-0.0614364218334853,0.117175003136244,-0.25485518750144104,0.282263708725778,0.177580964756075,-0.8548986881604279,1.1347748885746,-1.71857950414064,0.12251980757684501,2.02354791648271,1.8496529100735801,0.0262992727901221,-1.23465792364492,-1.11393175370357,-0.27830371733594106,0.482673850128984,0.599375670671849,0.30986164444684,0.155311488839941,-0.16153759999779096,-0.6935725631097079,-0.507821370692878,0.42453029601393105,0.694475732496078,-0.140827126157374,-0.7322182283811949,-0.202816589819785,2.00969335374444,0.9488527484734129,0.11970244209871801,-0.185218990359504,0.11288976302744198,0.803588344549283,1.52264546761444,1.93582487384771,1.89523346404192,1.51553283441583,1.02155184543885,0.586400023919728,0.30535702249019897,0.162422576382591,0.12961955175015402,0.263424306594172,0.611476306386166,2.2158576
138,-0.0825634888413447,-0.0614364218334853,0.117175003136244,-0.25485518750144104,0.282263708725778,0.177580964756075,-0.8548986881604279,1.1347748885746,-0.759711538719565,0.12251980757684501,2.02354791648271,1.8496529100735801,0.0262992727901221,-1.23465792364492,-1.11393175370357,-0.27830371733594106,0.482673850128984,0.599375670671849,0.30986164444684,0.155311488839941,-0.16153759999779096,-0.6935725631097079,-0.507821370692878,0.42453029601393105,0.694475732496078,-0.140827126157374,-0.7322182283811949,-0.202816589819785,0.693178570998521,0.9488527484734129,0.11970244209871801,-0.185218990359504,0.11288976302744198,0.803588344549283,1.52264546761444,1.93582487384771,1.89523346404192,1.51553283441583,1.02155184543885,0.586400023919728,0.30535702249019897,0.162422576382591,0.12961955175015402,0.263424306594172,0.611476306386166,1.20131894084328,0.71711136
139,-0.0614364218334853,0.117175003136244,-0.25485518750144104,0.282263708725778,0.177580964756075,-0.8548986881604279,1.1347748885746,-0.759711538719565,0.16395687969243802,2.02354791648271,1.8496529100735801,0.0262992727901221,-1.23465792364492,-1.11393175370357,-0.27830371733594106,0.482673850128984,0.599375670671849,0.30986164444684,0.155311488839941,-0.16153759999779096,-0.6935725631097079,-0.507821370692878,0.42453029601393105,0.694475732496078,-0.140827126157374,-0.7322182283811949,-0.202816589819785,0.693178570998521,0.9715963394710609,0.11970244209871801,-0.185218990359504,0.11288976302744198,0.803588344549283,1.52264546761444,1.93582487384771,1.89523346404192,1.51553283441583,1.02155184543885,0.586400023919728,0.30535702249019897,0.162422576382591,0.12961955175015402,0.263424306594172,0.611476306386166,1.20131894084328,1.99950017178023,0.36112608
140,0.117175003136244,-0.25485518750144104,0.282263708725778,0.177580964756075,-0.8548986881604279,1.1347748885746,-0.759711538719565,0.16395687969243802,0.0403099180894924,1.8496529100735801,0.0262992727901221,-1.23465792364492,-1.11393175370357,-0.27830371733594106,0.482673850128984,0.599375670671849,0.30986164444684,0.155311488839941,-0.16153759999779096,-0.6935725631097079,-0.507821370692878,0.42453029601393105,0.694475732496078,-0.140827126157374,-0.7322182283811949,-0.202816589819785,0.693178570998521,0.9715963394710609,0.417074571508433,-0.185218990359504,0.11288976302744198,0.803588344549283,1.52264546761444,1.93582487384771,1.89523346404192,1.51553283441583,1.02155184543885,0.586400023919728,0.30535702249019897,0.162422576382591,0.12961955175015402,0.263424306594172,0.611476306386166,1.20131894084328,1.99950017178023,2.83572931165049,0.7579872
141,-0.25485518750144104,0.282263708725778,0.177580964756075,-0.8548986881604279,1.1347748885746,-0.759711538719565,0.16395687969243802,0.0403099180894924,-0.0263168241608358,0.0262992727901221,-1.23465792364492,-1.11393175370357,-0.27830371733594106,0.482673850128984,0.599375670671849,0.30986164444684,0.155311488839941,-0.16153759999779096,-0.6935725631097079,-0.507821370692878,0.42453029601393105,0.694475732496078,-0.140827126157374,-0.7322182283811949,-0.202816589819785,0.693178570998521,0.9715963394710609,0.417074571508433,-0.622650893868426,0.11288976302744198,0.803588344549283,1.52264546761444,1.93582487384771,1.89523346404192,1.51553283441583,1.02155184543885,0.586400023919728,0.30535702249019897,0.162422576382591,0.12961955175015402,0.263424306594172,0.611476306386166,1.20131894084328,1.99950017178023,2.83572931165049,3.49129500221554,0.0597456
142,0.282263708725778,0.177580964756075,-0.8548986881604279,1.1347748885746,-0.759711538719565,0.16395687969243802,0.0403099180894924,-0.0263168241608358,0.0274934295883387,-1.23465792364492,-1.11393175370357,-0.27830371733594106,0.482673850128984,0.599375670671849,0.30986164444684,0.155311488839941,-0.16153759999779096,-0.6935725631097079,-0.507821370692878,0.42453029601393105,0.694475732496078,-0.140827126157374,-0.7322182283811949,-0.202816589819785,0.693178570998521,0.9715963394710609,0.417074571508433,-0.622650893868426,-1.38430270593438,0.803588344549283,1.52264546761444,1.93582487384771,1.89523346404192,1.51553283441583,1.02155184543885,0.586400023919728,0.30535702249019897,0.162422576382591,0.12961955175015402,0.263424306594172,0.611476306386166,1.20131894084328,1.99950017178023,2.83572931165049,3.49129500221554,3.7336516437014904,0.047304
143,0.177580964756075,-0.8548986881604279,1.1347748885746,-0.759711538719565,0.16395687969243802,0.0403099180894924,-0.0263168241608358,0.0274934295883387,0.29204884015619,-1.11393175370357,-0.27830371733594106,0.482673850128984,0.599375670671849,0.30986164444684,0.155311488839941,-0.16153759999779096,-0.6935725631097079,-0.507821370692878,0.42453029601393105,0.694475732496078,-0.140827126157374,-0.7322182283811949,-0.202816589819785,0.693178570998521,0.9715963394710609,0.417074571508433,-0.622650893868426,-1.38430270593438,-1.0437637174430998,1.52264546761444,1.93582487384771,1.89523346404192,1.51553283441583,1.02155184543885,0.586400023919728,0.30535702249019897,0.162422576382591,0.12961955175015402,0.263424306594172,0.611476306386166,1.20131894084328,1.99950017178023,2.83572931165049,3.49129500221554,3.7336516437014904,3.3871643650668197,0.09387360000000002
144,-0.8548986881604279,1.1347748885746,-0.759711538719565,0.16395687969243802,0.0403099180894924,-0.0263168241608358,0.0274934295883387,0.29204884015619,-0.262752042085012,-0.27830371733594106,0.482673850128984,0.599375670671849,0.30986164444684,0.155311488839941,-0.16153759999779096,-0.6935725631097079,-0.507821370692878,0.42453029601393105,0.694475732496078,-0.140827126157374,-0.7322182283811949,-0.202816589819785,0.693178570998521,0.9715963394710609,0.417074571508433,-0.622650893868426,-1.38430270593438,-1.0437637174430998,0.384442800150197,1.93582487384771,1.89523346404192,1.51553283441583,1.02155184543885,0.586400023919728,0.30535702249019897,0.162422576382591,0.12961955175015402,0.263424306594172,0.611476306386166,1.20131894084328,1.99950017178023,2.83572931165049,3.49129500221554,3.7336516437014904,3.3871643650668197,2.46420158141632,0.37930464
145,1.1347748885746,-0.759711538719565,0.16395687969243802,0.0403099180894924,-0.0263168241608358,0.0274934295883387,0.29204884015619,-0.262752042085012,-0.580832008434975,0.482673850128984,0.599375670671849,0.30986164444684,0.155311488839941,-0.16153759999779096,-0.6935725631097079,-0.507821370692878,0.42453029601393105,0.694475732496078,-0.140827126157374,-0.7322182283811949,-0.202816589819785,0.693178570998521,0.9715963394710609,0.417074571508433,-0.622650893868426,-1.38430270593438,-1.0437637174430998,0.384442800150197,1.5770915013448998,1.89523346404192,1.51553283441583,1.02155184543885,0.586400023919728,0.30535702249019897,0.162422576382591,0.12961955175015402,0.263424306594172,0.611476306386166,1.20131894084328,1.99950017178023,2.83572931165049,3.49129500221554,3.7336516437014904,3.3871643650668197,2.46420158141632,1.19040368597725,0.18118944
146,-0.759711538719565,0.16395687969243802,0.0403099180894924,-0.0263168241608358,0.0274934295883387,0.29204884015619,-0.262752042085012,-0.580832008434975,0.27362493943599303,0.599375670671849,0.30986164444684,0.155311488839941,-0.16153759999779096,-0.6935725631097079,-0.507821370692878,0.42453029601393105,0.694475732496078,-0.140827126157374,-0.7322182283811949,-0.202816589819785,0.693178570998521,0.9715963394710609,0.417074571508433,-0.622650893868426,-1.38430270593438,-1.0437637174430998,0.384442800150197,1.5770915013448998,1.09380748423544,1.51553283441583,1.02155184543885,0.586400023919728,0.30535702249019897,0.162422576382591,0.12961955175015402,0.263424306594172,0.611476306386166,1.20131894084328,1.99950017178023,2.83572931165049,3.49129500221554,3.7336516437014904,3.3871643650668197,2.46420158141632,1.19040368597725,-0.0148477268149819,0.26970624
147,0.16395687969243802,0.0403099180894924,-0.0263168241608358,0.0274934295883387,0.29204884015619,-0.262752042085012,-0.580832008434975,0.27362493943599303,1.3401777742680099,0.30986164444684,0.155311488839941,-0.16153759999779096,-0.6935725631097079,-0.507821370692878,0.42453029601393105,0.694475732496078,-0.140827126157374,-0.7322182283811949,-0.202816589819785,0.693178570998521,0.9715963394710609,0.417074571508433,-0.622650893868426,-1.38430270593438,-1.0437637174430998,0.384442800150197,1.5770915013448998,1.09380748423544,-0.523927498326762,1.02155184543885,0.586400023919728,0.30535702249019897,0.162422576382591,0.12961955175015402,0.263424306594172,0.611476306386166,1.20131894084328,1.99950017178023,2.83572931165049,3.49129500221554,3.7336516437014904,3.3871643650668197,2.46420158141632,1.19040368597725,-0.0148477268149819,-0.729581039833636,0.19386432
148,0.0403099180894924,-0.0263168241608358,0.0274934295883387,0.29204884015619,-0.262752042085012,-0.580832008434975,0.27362493943599303,1.3401777742680099,-0.952444596415326,0.155311488839941,-0.16153759999779096,-0.6935725631097079,-0.507821370692878,0.42453029601393105,0.694475732496078,-0.140827126157374,-0.7322182283811949,-0.202816589819785,0.693178570998521,0.9715963394710609,0.417074571508433,-0.622650893868426,-1.38430270593438,-1.0437637174430998,0.384442800150197,1.5770915013448998,1.09380748423544,-0.523927498326762,-1.21312088750505,0.586400023919728,0.30535702249019897,0.162422576382591,0.12961955175015402,0.263424306594172,0.611476306386166,1.20131894084328,1.99950017178023,2.83572931165049,3.49129500221554,3.7336516437014904,3.3871643650668197,2.46420158141632,1.19040368597725,-0.0148477268149819,-0.729581039833636,-0.731785984333729,0.61436448
