X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,Y
0.25316513100374993,0.5913356004213428,-0.5093299448790067,0.2769959224302463,0.20781560100871665,0.23628658462753171,0.09530085237632235,0.37077276692286465,0.3915507721318048,-0.14457815473598123,0.10068102341116347,0.7565042837686602,-0.39179753526694305,0.6933609870156952,0.4827689924202203,-0.5914394395172715,0.5404170399310635,-0.20657086664685909,0.42823336778834586,-0.0541015700227474,0.09455877438320393,-0.5762573281600343,-0.07082796453891749,-0.30434973293848544,-0.013274626492867148,-0.763151812928,-0.6781701281108125,-0.21658812678648975,-0.09959046695286822,0.06984075956822444,0.17552631308902922,0.17323156106059234,0.11849528917846075,0.1769071211797557,0.6601442788157739,-0.8770371720095012
0.35224860509269873,0.26102316789763225,-0.6613548805005789,0.04084030892052515,0.572059285971519,-0.018718008561981803,-0.4114008675724532,0.4346000389644469,-0.03140521946798347,-0.45753738270964217,-0.3055050559253363,-0.6815416424310496,0.8346050237004563,0.13081647757502401,0.39378299372897096,0.22046962006985948,-0.13397391470711328,0.03471190630887122,-0.17206615499691646,-0.47369662305046834,0.624424500430941,-0.37172656341092114,-0.008578893413477284,-0.4727058244526783,0.12247563074240575,-0.7285281936726606,-0.22381315597177587,0.033880542827143145,0.10242253531029655,-0.3822874262269319,0.4296072626917429,-0.2432079404001125,0.10056242209753896,-0.03158619849217259,-0.7642714996964489,-0.9812858336246696
0.30295066682847094,-0.09480275987299369,-0.7173555322002754,-0.004558942746525685,0.55113359741692,-0.6243582735525258,-0.47522943341276636,-0.094958655579088,0.046469361840386636,-0.5157410142385925,-0.6149762227981566,0.30182738450774926,-0.7230729609722328,-0.8160638244012224,-0.26213485989626206,0.5340920672339275,-0.45490252131003595,0.20181546053043187,-0.3250879451128248,-0.10713362632130197,0.6468699742393071,0.12047022289663745,0.031334434053640114,-0.060500639305523296,-0.5820879314291436,-0.44777661835397575,-0.08260345960905424,-0.038918092636975765,0.05633128183142566,-0.19411866491109941,-0.25517785600594267,-0.5491632559790782,-0.6050433130449575,0.11764322176895803,-0.006984189992194856,-0.8008437521059711
0.11941369125936796,-0.37351165924459373,-0.6844802440185955,0.33672196991203274,0.1632683666968222,-0.934426775068946,-0.0731747685056433,-0.35202056551096805,0.2059094226878173,-0.29854937212757826,0.7740487778686864,0.014518022886462978,-0.20060523931447416,0.26291112336465705,-0.4950267484644951,-0.3971434565324138,-0.15727799185605973,0.35050437623152453,0.19691520703346543,0.5814734977985214,0.22865840070375376,0.18370443348134424,-0.12500615028254636,0.10991686114182242,-0.5128267970122546,0.36486756289787503,-0.47472868591735684,-0.5669482790867503,0.5225713337917135,-0.3475253204496147,-0.519650767955554,-0.4420484421363954,0.06883970684126961,-0.20309847433118244,0.3266960140235957,-0.36544995797444946
-0.1605587576977241,-0.4933872211485939,-0.5953132037244,0.7723448644190327,-0.14917232762352406,-0.5689416853951923,0.20877923209007787,-0.20226829133914292,-0.25400076566107466,0.7286564113283533,-0.6293127084243086,-0.1608027117321218,0.3483063985357855,0.16391186433081528,-0.3923176776874675,-0.3333393700459697,0.05414021220152687,0.1441981478927188,0.17809763532252254,-0.05335708820103657,-0.12311654612158895,0.007480167920909109,-0.09964886258616468,-0.5571564782693333,0.09044812082919873,0.6218215024753648,0.2016777458861858,-0.04360120811798063,0.40142243616920625,-0.6952804427920577,-0.2634116133973493,0.5388504972478794,0.5778289265031322,-0.047374475468752064,-0.29786931589141186,-0.571397882655335
-0.45670046390638275,-0.44020287232121535,-0.5009515727006493,0.7468614923761765,-0.027128201893568904,0.16531634259668104,0.385010384303311,-0.09836502943992953,-0.7281532096350969,-0.1126488307612844,0.37066994004660847,0.1070632081964189,-0.4212959481349351,-0.5157051204234977,-0.06101041451184597,0.367046965947996,0.09955826933949408,-0.35895528792322395,-0.1294471032463831,-0.7825603631481431,0.013324091834286955,-0.13723816619784768,0.018462071559136595,-0.3948720802581144,-0.307836731113742,0.4413213506876734,0.527033116380891,0.4647096499178429,-0.41187388120261104,-0.2161369047618632,-0.05740016682620841,0.31722437741346865,-0.6050658152316544,0.4281535969386492,-0.0566326515757376,-0.5667931550427597
-0.6946554906612508,-0.2459991571409419,-0.442179151310493,0.15139516853451118,0.3516478405131247,0.48960946324212684,0.3722411136373027,-0.08363240808051076,-0.6190438312406877,-0.5296997921935234,-0.31191298955054214,-0.09527441260051472,-0.13753381187767788,0.2564027699862612,-0.1586176939031576,-0.04542233488381631,0.33673409998705983,-0.3890925376181329,0.39703522041253314,0.20699391999923078,0.2353761302012083,0.04253311464623266,-0.04808313852471713,0.45697827453451323,-0.28719433922341775,0.6218289243807231,-0.19998309356621613,-0.39520657185116403,-0.4256606386929489,0.43343819143004914,-0.09878910435922716,-0.8158993682034259,-0.7661594968203411,0.15981693983903966,0.11504348539721954,-0.7843813568215284
-0.8149139733449545,0.015186354577095162,-0.4420802016473163,-0.4939146195717996,0.43170960917831125,0.05583094349740958,0.2328041721044718,-0.013685950575610395,0.04489543485547709,-0.5644601922918004,-0.2593081485054868,0.07035088261823996,0.11937529135120228,-0.08987460493114785,-0.49566410635706826,0.1646255019318723,0.27450180430617355,-0.3482427992554279,0.3453965183294627,0.10887425332530043,-0.03129804628700916,0.2145859415045277,0.5441845819116289,-0.3259785997446226,0.565172201324712,0.5748867807628386,-0.31071363801961893,-0.15106460643068287,0.27392789808945817,0.30975156941554194,0.12865580821584532,-0.09503136313750216,0.6585984284600499,0.34651337835978957,0.4283743685580994,-0.923475751168425
-0.8007438637971781,0.25384519557759155,-0.4994682196075231,-0.5705296365928001,-0.0006281725132246674,-0.5731278628402586,-0.11142154635122425,0.16803245598796956,0.3478765245800153,-0.12621808601026419,-0.04428571689011929,-0.10758848766804552,-0.14628302928730186,-0.33427145519990686,-0.4042566942424971,-0.1992461103660481,0.36055668602421664,-0.2650272069442964,0.010733355482576368,-0.10520046627549806,-0.20664784833386085,-0.24951403960983443,0.8136048369128552,-0.21549380106198024,0.0536151715034634,0.08305341327208549,0.594246418711124,0.03852273867947198,0.44655501461625935,0.4342470144443915,0.27850492968080753,0.040284998987943244,-0.06823890721345238,0.11693944910094944,-0.6378276382141903,-0.9407128474074297
-0.6761174162464882,0.39787818197863234,-0.5971025362738933,-0.09360785720349352,-0.5256210435230633,-0.6425427357809905,-0.3956054094506135,0.08858198655719574,0.09918948159957774,-0.07712658968650621,-0.06961173412966926,0.017346417990641516,-0.36997773704253467,0.19802803717685435,0.15606666214897946,0.0024720507248481294,0.36919633700385845,0.16127432226814986,-0.2804452861978812,0.01102171661727347,0.154685849613601,-0.7790006759904208,0.07853689668025332,-0.16507475617322853,-0.4149083746235279,0.2814000586481813,0.17123640496649828,-0.08142215522715801,0.09651265519106489,0.8637807013995038,0.22122331587259558,0.015701112599915135,-0.12804395134689073,-0.3861789037125477,0.25581786857786293,-0.9606297765402765
-0.4906304687647093,0.41792079507172586,-0.7124790319449914,0.37808134155527795,-0.6275693396052416,-0.11068864375395593,-0.3509266791053792,-0.2061983503368242,-0.0027345060729631054,-0.38270420204427746,-0.12027415761603655,0.05599230020844237,0.24256963093129702,-0.01755428074666554,0.1545850455858253,0.15708249720820255,-0.0773765635458703,0.5527234441056332,-0.2121758966498879,-0.018920857960400217,0.2636395941987577,-0.06648631148212536,-0.5869997017587987,-0.26808049176361126,0.24372195867163327,0.25627715439719045,-0.17078631941358202,-0.2341465271181925,-0.014109856943535504,0.6412917396203583,0.6219583209500474,0.15368102227755331,-0.08467294295749295,-0.3643265657655803,0.4591016506196324,-0.8950292064236147
-0.3044851336283556,0.3291272601155668,-0.8206639864741814,0.4030106038719612,-0.2668947367139597,0.41573150516258184,-0.15830272701659354,-0.326865417032967,0.17459930746159302,-0.12757913509814756,-0.17794382322018,-0.16248316490975345,-0.18994876141527506,-0.39812039256691845,-0.41625450510085726,-0.03879008237819581,-0.5640136196518543,0.23320052231291077,0.19165066907366746,-0.0861207710489238,-0.20578530206004575,0.4991379639742153,-0.2462476138968377,-0.20266020710920474,-0.03078525526532805,-0.29294579707637536,0.08288654763148973,-0.1175920311458093,-0.4303877629919389,0.33873388815472105,0.746833627176144,-0.24018472482971565,-0.18873986600167447,-0.3557962630797318,-1.0,-0.734002079439654
-0.1737125832780665,0.1742435051368738,-0.8952182173562966,0.030454739449971013,0.17266682683076295,0.4599615698473414,-0.08301779039740564,-0.22084560912985818,0.016591051210430585,0.3713664802527943,0.2325939173112952,0.16656042993385234,-0.3591106871933122,0.057318476041341215,-0.3846276481008133,-0.21467675689425236,-0.369711627276864,-0.4863793348026264,0.24575003626170666,0.0475916440018469,-0.39811579864310076,-0.1559287076743453,0.062196176709479856,-0.09817592088728044,-0.3442517615109325,-0.2331942808038333,-0.5964154164795361,-0.33093108858651676,-0.4411614257493337,0.31117560729286,-0.0981058416669317,-0.31871601422278917,0.45479751428265525,-0.3823536675996465,0.0006277488920538588,-0.7280574353801578
-0.13282684769957798,0.0016089942146928493,-0.9177946921847324,-0.37654263475956984,0.31687475595136694,0.07525931493775384,-0.025607094104242,-0.2184278241786073,-0.5008817330275102,0.33800299442547366,0.032795783847329396,-0.1035445880865925,0.18823793752955775,0.08182907591195487,0.2681362735904631,-0.0895852810915524,0.1612471723831339,-0.6295934124331826,-0.1904604524650486,0.02477518634811937,-0.20839184027156643,-0.405423634679824,-0.017886940976722387,-0.11809936108420505,0.49605349393975806,-0.2575166254515481,-0.5797608987670337,-0.3306052765242963,0.38514421151384104,-0.238937494731141,-0.19912965044679531,0.30186118135262685,0.5415827423717936,-0.29323154860086664,0.060115117511078786,-0.6628165478495427
-0.1792847213679417,-0.1539294777188206,-0.8886466664902354,-0.5226777823298168,0.08684731412701918,-0.35829906466221306,0.29633174309845733,-0.3184044140024752,-0.5013737049805223,-0.4777450807676282,-0.367351060896575,-0.046338916027312216,-0.22608904052247503,-0.26860449778189466,0.4791966502753442,0.2341339002809577,0.2343921269427549,-0.1123536979775589,-0.2737368558783425,-0.007527634289228646,-0.12807834998365142,-0.16551096303140256,0.06919458265440137,-0.2255904126063195,0.06055342950342735,-0.7140824347039897,0.41194332307491255,0.22508389490878922,0.21801553579631738,-0.4979767307352907,0.14684850349506529,0.1975230227561111,-0.3649664495659196,-0.0488942389367335,-0.8794234352298261,-0.23319743787422054
-0.2850332043028637,-0.2723429372389531,-0.82139155079814,-0.3444896494586899,-0.3307513956380739,-0.5209200539745689,0.5840338424929907,-0.03617741696042209,0.16965743110967169,-0.9521436982345014,-0.1636093035249171,0.07562518147587594,-0.1583364628331393,-0.02203643665838806,-0.1115304054886207,-0.029611459462941414,0.02126482816290176,0.25002096992988454,0.056222565921913104,0.21720302900244048,0.04943249518879678,-0.3848510052079994,-0.17086125746810277,-0.20533938500281324,-0.8055605442339775,-0.2791081553076079,-0.218564995590676,0.009391336149319862,-0.28589030044824393,-0.03926524675840437,-0.37591414725610517,-0.48064116342930063,-0.4056747854976984,-0.019401346804170494,0.21427104080980053,-0.6420735345355559
-0.41963747304800614,-0.33992459390389507,-0.7325480274018077,0.028838997026734647,-0.6566682321305373,-0.3390753240108718,0.1890234917934186,0.5177664173842127,0.48468575210799414,-0.24722138831782825,-0.2641471101368631,-0.09957068203101849,0.08940958956241274,-0.009229183079242809,-0.7255232136951125,-0.19766818667968256,-0.025440428658316527,0.07738767326170004,0.014695444724323492,0.0012554413514291873,0.19732945544782532,-0.10277033667668867,-0.3984635603231823,-0.4040740611705862,0.18822531751494775,0.23386351757997503,-0.7930100865755756,-0.5071708811588259,0.30838237382695355,-0.279180999259654,-0.5369862197735107,-0.03599343024969648,0.3517867831710453,-0.38773094006588626,0.26041140340222624,-0.6924449068056491
-0.5581558926023132,-0.34750642663104336,-0.6365425893342469,0.3104821376626328,-0.6425834845495517,0.09409622208971502,-0.6499500656209625,0.4806007147984843,-0.020894426399553412,0.2053675021822341,0.07323445227172187,0.020555567044731715,-0.25431273771016805,-0.16951036230522454,-0.5089307536562179,0.10184880638028626,0.1711318518527971,-0.15502843999834537,-0.11966241544734724,-0.36274874209881325,-0.01542720456750335,0.3399458641561688,0.07411594249133935,-0.2799104875473226,0.18876089313065902,-0.2330532291005586,0.4266002061775478,-0.13747941167508448,0.2634856455241348,-0.7895726412310506,-0.024724234028281722,0.5077589322028135,-0.25510842820313795,-0.1635945345901444,-0.3517114166813846,0.3341524346657334
-0.6802343015335401,-0.2856468939654989,-0.5447467869895226,0.21151389594510994,-0.2381370701546689,0.5007557350282579,-0.9089884670737955,-0.3702533660051214,-0.44753393973989997,-0.10317916144525063,0.03314038741494163,-0.007813411392844416,-0.14505946910977607,0.05017661462898437,0.07920062613488899,0.172978888234524,0.31921095074702155,0.0065272768247264246,0.12782860408884678,0.0016785035922881608,0.026452334166142455,-0.3117904856036563,0.13944714790800306,0.1533391089835412,-0.9695097938208528,0.03845836930808,0.2430979269998852,0.08748212913068554,-0.6574429580356466,-0.3764157028455596,-0.11991392214998964,-0.11670775428367053,-0.536435763470035,0.11431085681346831,0.279681716905656,-0.41280157754410707
-0.755747263101772,-0.14946589231025065,-0.4738991433869433,-0.2379541362701041,0.21338474641013216,0.48484746905241094,-0.20977203555992596,-1.0,0.017703882946702,-0.3642662818223401,-0.23671742369030424,0.003191350653883207,0.057719924476234974,-0.16061093171459373,0.08887239441980199,-0.024062648181942814,-0.010780685242136934,0.19207782776894455,0.16922271416029755,0.15824880816272047,0.30768338084456714,-0.4037301261271701,-0.2519303346155134,-0.10502937639089616,0.1851598409866131,0.7032782188083992,-0.8461145186468584,-0.15185327334999188,-0.4142842597519615,-0.08819357367354441,-0.37154482442739145,-0.15557383939774216,0.20978185941796945,-0.04782233735400521,0.2537116344905228,-0.7164369210617276
-0.7506969626422859,0.04306077181875012,-0.44423144872900666,-0.6172746235076841,0.23137953893305152,-0.0014066783981908637,0.5203237426625333,-0.5303150002538741,0.5213059180051742,0.10566537668016673,0.010363510709753054,-0.03737398579351736,-0.18584703419333615,-0.2352771939613605,-0.16814766295556338,-0.3342833392311956,-0.44632954687398074,0.02714671937129509,0.028487595424826484,-0.11505784118124729,0.002636255871103055,0.4052583848345679,0.20892360008112898,-0.2712992318256281,0.8885690500076742,-0.1118404733785987,0.12100132524059304,0.009770913697070283,0.08914714168606874,-0.26399582395074783,0.013985481686937362,0.19511790310559984,-0.49079425505530383,0.10107702338396796,-0.08002042712314095,-0.8719897581371763
-0.650677612752633,0.23892586895655765,-0.46451812036724327,-0.5805351912118897,-0.224218860456167,-0.4518829187428235,0.4596795832476004,0.3173342420512266,-0.05168270925647811,0.5402355645619916,0.09980433451804971,-0.028972303667781696,-0.28072439032958485,0.2148523802783877,0.14174172528624318,-0.004036034232996144,-0.4115294595580177,-0.17074367257953393,-0.05764488443372251,0.009385556937645756,-0.2816057320862546,-0.22993653461884633,0.5726000713545116,-0.22680113545433211,-0.7055456984473059,-0.4609145811199913,0.329798844822472,-0.0011173497802363652,-0.4416217560465613,0.08247908358495382,0.11170904391137482,-0.1924338664123625,-0.4319398553550732,0.07612078062335192,0.3823523392253956,-0.8608435505256208
-0.4692670404053765,0.3691454446646134,-0.5276048851483688,-0.25505511863577823,-0.7156500593279644,-0.3944094958638349,0.022012286707817408,0.37977910727737196,-0.8952263889492851,-0.17760548757168548,-0.08045725050289876,0.10018871388912731,0.18941419822732697,-0.16406882084481944,0.3630916796225916,0.13608168795085418,-0.12745666419385981,-0.10441697213486145,-0.46800263978080414,0.10748723513288705,0.06444274849444098,-0.8295034877465992,-0.2507094196812595,-0.052971791927376555,-0.27432180484780866,0.30156651428780257,-0.7789674391219317,-0.29690338468578537,-0.1454438077155381,0.17411224193625685,-0.02721105930907508,-0.11779481161891148,0.023252931134444932,-0.48058476597159705,0.2655223871867356,-0.8586340717827627
-0.24301281526516827,0.3837135886384093,-0.61286915113194,-0.013779927935032577,-0.8608559508093067,0.060056805682168424,-0.09024392220732413,-0.19807057240368697,-0.5739137343041006,-0.9577591108751579,-0.37392559209629384,-0.21530673852753524,-0.26311375215296473,-0.2661089320897776,-0.32008643437639706,0.027394188042940026,-0.08360246836702845,0.10179905887149365,-0.3901410188822526,0.2814455976325885,-0.04243188785457075,0.32769224655492835,-0.3766044364326159,-0.18226381214637488,0.7429054194656008,-0.0865960984228692,-0.04182323658638132,-0.2746923377074524,-0.05214645720798816,-0.37714336092560297,0.2953088236057444,0.2193752992266762,-0.3542553608412021,-0.2755820594436509,-0.07072022922977617,-0.9364875651603543
-0.02739532159189384,0.2710956292988176,-0.6844566067857936,-0.06359484643065627,-0.6418352100020827,0.4699155763761942,0.029835529566344388,-0.3683292553569798,0.4359291307907336,-0.47886860791086183,-0.12590641714502437,0.22150372775246896,-0.15528723096949126,0.09581414896995488,-0.9856283086062818,-0.15999560800001966,0.0741151068169863,0.019486217796608862,-0.051504613730183335,0.1263996678780539,-0.6084499127536797,0.2932507309175958,0.36541094186088596,-0.1474386732330656,-0.5222772362134278,-0.5537575563690715,0.18930507219546233,0.0755373751447006,-0.7190547581995322,-0.26501693590700426,0.07462329901430897,-0.10508006903767908,-0.18763578589583574,-0.22467868782121891,0.10022703130059285,-0.8813573155979515
0.11488659667413215,0.06258532127558802,-0.7021602949867982,-0.3198251955309447,-0.28759715747883663,0.5723797819147758,-0.13530145550668993,-0.010622767790072318,0.5195155073080442,0.4854023346404839,0.10599258984827631,-0.22488065872852103,0.08364821167804681,0.017836956760896916,-0.4804257642135781,0.0651540731904332,0.4545216276252422,-0.07461056708606928,-0.06321370153065975,-0.11255668221689519,-0.2830559011601601,-0.9666760453447322,0.04908511175146146,-0.11620458447450854,-0.2995814926433743,0.12580136901250993,-0.9055870518047048,-0.168427085952925,-0.3986703545484813,-0.11126345951800731,-0.2836466006053253,-0.11801784066475085,0.03734930393325975,-0.03643954490044188,-0.04656281413209706,-0.9577681260754658
0.14710389667038948,-0.18079626339447852,-0.6460360451418665,-0.5825078060900698,-0.058427010148311975,0.333943392108323,-0.45552545896020624,0.025131719937477648,-0.25037662733648836,0.3483797929356445,-0.0635466763132807,0.11833040965690667,-0.2877572870637818,-0.2449871655608199,0.39189755723467745,0.22412658378911354,0.373215986451354,0.2130872337939933,-0.05013863190133849,-0.09000172022290431,0.3492657549226972,-0.40879348829295925,-0.3935493741205235,-0.30336875708260547,1.0,-0.24670799675359578,-0.012394376847011057,-0.2781096206686714,0.09387981453317207,-0.3416905977700092,-0.04791043697715769,-0.1670493571453796,-0.1517777244705173,0.6257220509844872,-0.27776702261262254,-0.44207815902594794
0.07321069032041772,-0.3947343957423698,-0.5246207053229807,-0.6569834836510469,-0.11963868687693446,-0.11474207223176858,-0.3247089396916196,-0.4286924338849798,-0.4240073072295443,-0.5114044672665087,0.06163392875279272,-0.00706001042447979,-0.04414042336607382,-0.11102918618764812,0.3586162528693613,-0.2270687783649027,-0.2720418980350304,0.35544004127828344,0.24439213579588936,-0.08148295509701986,0.2365604384566118,0.3475553362925383,0.023026234650407318,-0.13887202255818398,-0.33193548338579837,-1.0,0.526413079062638,0.034513801069059546,-0.05572479625156157,0.17582581761187255,-0.2620173739717132,-0.3467109178349038,0.04969955603442733,0.49957692260807685,0.04425369457093331,-0.4816155755998448
-0.0842580967428549,-0.5268192515199744,-0.361981755190265,-0.41790299392093266,-0.42134342984389517,-0.43362857045058434,0.20075465819176763,-0.5519089890477135,0.17199728290421246,-0.3054856005646013,-0.4197650142351844,-0.09093852036255101,-0.05710910151889248,-0.010533098790360684,-0.2198200509899697,-0.28619724637544175,-0.6368607766765688,-0.1274143162684831,0.13861399176831224,-0.1723873523255377,0.14711849739828553,-0.3043356801484913,-0.15709229455567075,0.035368084437775726,-1.0,-0.08856041545704141,-0.879810228506458,0.10384915636628711,0.7057455073104157,0.1693540029495435,-0.12793430883489287,-0.06433928910373721,-0.05935556853617907,-0.21981771960314178,0.270621090434916,-0.5896389280905578
-0.2887134069963533,-0.5467101444913403,-0.18922713855818996,0.0018023711548369459,-0.6645018754653138,-0.28147908061186167,0.44127422600627675,0.002657602505045764,0.3750483951365604,0.1121481375076685,0.09976336394049934,0.010775627861932424,-0.27365301922306684,0.06250948993713279,-0.08734314242318664,0.346903539645812,-0.2924825286602888,-0.511222119844808,-0.10965279640707515,0.17471648748555313,0.23730885805058688,-0.0469614133226669,-0.5646494990369876,-0.5406059867936964,0.2275646736088086,0.5454734891267081,-0.26924226153760233,-0.07123023179581911,0.7313547536111333,-0.7166310176031864,0.25959843042703157,-0.15823526764594187,-0.34537304418634696,-0.49097681224681133,-0.22408445236085828,-0.16347435196363957
