X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,Y
0.30295066682847005,-0.09480275987300657,-0.7173555322002722,-0.0045589427465385635,0.5511335974168936,-0.6243582735525617,-0.4752294334127577,-0.09495865557909255,0.046469361840388856,-0.5157410142386096,-0.6149762227981475,0.3018273845078232,-0.7230729609722191,-0.816063824401229,-0.2621348598962616,0.5340920672339302,-0.4549025213100387,0.20181546053042854,-0.32508794511282424,-0.10713362632130707,0.6468699742393065,0.12047022289663412,0.03133443405364145,-0.060500639305530846,-0.5820879314291485,-0.44777661835397087,-0.08260345960903825,-0.038918092636969326,0.05633128183142633,-0.19411866491109042,-0.8008437521059711
0.11941369125936596,-0.37351165924460605,-0.6844802440185873,0.33672196991204206,0.163268366696792,-0.9344267750689631,-0.07317476850563465,-0.3520205655109657,0.20590942268781753,-0.298549372127614,0.7740487778686862,0.014518022886457649,-0.20060523931448304,0.26291112336465483,-0.4950267484644869,-0.39714345653241345,-0.15727799185605973,0.3505043762315221,0.196915207033463,0.5814734977985199,0.22865840070375376,0.18370443348134136,-0.12500615028254114,0.10991686114182042,-0.5128267970122424,0.3648675628978786,-0.47472868591735984,-0.5669482790867404,0.5225713337917286,-0.3475253204496068,-0.36544995797444946
-0.16055875769772643,-0.49338722114860434,-0.5953132037243887,0.7723448644190547,-0.1491723276235286,-0.568941685395185,0.20877923209007032,-0.2022682913391377,-0.25400076566107566,0.7286564113283251,-0.6293127084243093,-0.16080271173217864,0.34830639853577505,0.1639118643308184,-0.3923176776874533,-0.3333393700459687,0.05414021220152554,0.14419814789272078,0.17809763532252432,-0.05335708820104168,-0.12311654612158718,0.007480167920910885,-0.09964886258616346,-0.5571564782693368,0.09044812082921072,0.6218215024753646,0.20167774588618115,-0.04360120811798418,0.4014224361692065,-0.6952804427920576,-0.571397882655335
-0.4567004639063844,-0.44020287232122357,-0.5009515727006385,0.7468614923761854,-0.027128201893545922,0.1653163425966926,0.38501038430329326,-0.09836502943991787,-0.7281532096350983,-0.1126488307613086,0.37066994004661047,0.10706320819642667,-0.42129594813493254,-0.5157051204235025,-0.06101041451184486,0.36704696594800135,0.09955826933949319,-0.35895528792322307,-0.1294471032463791,-0.7825603631481444,0.01332409183428851,-0.137238166197844,0.01846207155914037,-0.39487208025811726,-0.307836731113732,0.4413213506876783,0.5270331163808855,0.4647096499178327,-0.41187388120262025,-0.21613690476185576,-0.5667931550427597
-0.6946554906612523,-0.24599915714094844,-0.4421791513104857,0.15139516853449675,0.35164784051314135,0.4896094632421193,0.37224111363728984,-0.08363240808050143,-0.6190438312406858,-0.5296997921935737,-0.3119129895505428,-0.09527441260047509,-0.13753381187768532,0.25640276998625944,-0.15861769390315184,-0.045422334883808646,0.3367340999870596,-0.38909253761813156,0.39703522041253203,0.206993919999229,0.23537613020120918,0.04253311464623222,-0.04808313852471413,0.456978274534513,-0.2871943392234063,0.6218289243807247,-0.19998309356621735,-0.39520657185117036,-0.4256606386929551,0.4334381914300498,-0.7843813568215284
-0.8149139733449555,0.01518635457708939,-0.4420802016473149,-0.4939146195718205,0.43170960917828993,0.05583094349738471,0.2328041721044687,-0.013685950575602956,0.04489543485547909,-0.5644601922918371,-0.2593081485054822,0.0703508826182766,0.11937529135119895,-0.08987460493115018,-0.49566410635706526,0.1646255019318723,0.27450180430617244,-0.34824279925542767,0.34539651832946205,0.10887425332529865,-0.031298046287009385,0.21458594150453236,0.5441845819116291,-0.3259785997446242,0.5651722013247242,0.5748867807628244,-0.3107136380196168,-0.15106460643068453,0.2739278980894553,0.30975156941554105,-0.923475751168425
-0.8007438637971788,0.2538451955775851,-0.4994682196075273,-0.5705296365928016,-0.0006281725132736282,-0.5731278628402754,-0.11142154635122337,0.16803245598797134,0.3478765245800144,-0.1262180860103027,-0.044285716890121174,-0.1075884876680463,-0.14628302928730863,-0.33427145519990786,-0.40425669424248856,-0.19924611036604867,0.36055668602421664,-0.2650272069442954,0.0107333554825777,-0.10520046627550206,-0.20664784833386118,-0.24951403960983198,0.8136048369128563,-0.21549380106198612,0.05361517150346651,0.08305341327208304,0.5942464187111274,0.03852273867947664,0.44655501461625535,0.4342470144443906,-0.9407128474074297
-0.6761174162464886,0.3978781819786248,-0.5971025362739002,-0.09360785720347176,-0.5256210435231,-0.6425427357809816,-0.3956054094506135,0.08858198655719063,0.09918948159957908,-0.07712658968653763,-0.06961173412966737,0.01734641799064862,-0.36997773704253745,0.19802803717685458,0.15606666214898324,0.0024720507248583434,0.36919633700385757,0.16127432226815075,-0.28044528619787834,0.01102171661726703,0.1546858496136021,-0.7790006759904273,0.0785368966802551,-0.16507475617323597,-0.41490837462351937,0.2814000586481864,0.1712364049664985,-0.08142215522714857,0.09651265519106,0.8637807013995089,-0.9606297765402765
-0.4906304687647095,0.41792079507171587,-0.7124790319449976,0.3780813415553035,-0.6275693396052419,-0.1106886437539305,-0.35092667910538344,-0.2061983503368282,-0.002734506072960663,-0.382704202044314,-0.12027415761603122,0.0559923002084588,0.24256963093129214,-0.01755428074666643,0.15458504558582598,0.1570824972082101,-0.07737656354587197,0.552723444105631,-0.21217589664988612,-0.018920857960404436,0.2636395941987586,-0.06648631148212747,-0.5869997017587969,-0.26808049176361337,0.2437219586716426,0.2562771543971827,-0.17078631941357236,-0.23414652711819095,-0.014109856943541721,0.641291739620363,-0.8950292064236147
-0.30448513362835583,0.3291272601155544,-0.8206639864741851,0.4030106038719701,-0.2668947367139366,0.4157315051625998,-0.1583027270166003,-0.32686541703296745,0.17459930746159213,-0.12757913509819074,-0.17794382322018254,-0.16248316490974946,-0.18994876141528227,-0.398120392566922,-0.41625450510084916,-0.03879008237819759,-0.5640136196518557,0.233200522312907,0.191650669073669,-0.08612077104892468,-0.20578530206004408,0.4991379639742197,-0.24624761389683725,-0.2026602071092064,-0.030785255265329714,-0.29294579707637836,0.0828865476315026,-0.11759203114581329,-0.43038776299194703,0.33873388815471617,-0.734002079439654
-0.17371258327806705,0.17424350513685982,-0.8952182173562975,0.030454739449961465,0.1726668268307774,0.4599615698473378,-0.08301779039741075,-0.22084560912985685,0.016591051210430363,0.3713664802527843,0.23259391731129897,0.1665604299338257,-0.3591106871933112,0.05731847604134055,-0.38462764810080274,-0.21467675689425303,-0.36971162727686313,-0.4863793348026261,0.24575003626170822,0.047591644001845346,-0.39811579864309865,-0.1559287076743452,0.062196176709481854,-0.0981759208872861,-0.3442517615109326,-0.23319428080383653,-0.5964154164795263,-0.3309310885865192,-0.44116142574933825,0.31117560729285354,-0.7280574353801578
-0.1328268476995791,0.0016089942146779723,-0.917794692184731,-0.3765426347595844,0.3168747559513536,0.07525931493773452,-0.025607094104241446,-0.2184278241786035,-0.5008817330275108,0.33800299442544124,0.03279578384732895,-0.10354458808663325,0.1882379375295491,0.08182907591195665,0.26813627359046976,-0.08958528109154373,0.16124717238313546,-0.6295934124331789,-0.19046045246504828,0.024775186348114486,-0.20839184027156465,-0.40542363467982745,-0.017886940976719057,-0.1180993610842116,0.49605349393975784,-0.25751662545156817,-0.5797608987670174,-0.3306052765242946,0.38514421151383615,-0.2389374947311449,-0.6628165478495427
-0.17928472136794327,-0.15392947771883525,-0.8886466664902324,-0.5226777823298199,0.08684731412698188,-0.3582990646622287,0.2963317430984602,-0.31840441400246555,-0.5013737049805221,-0.4777450807676724,-0.367351060896573,-0.04633891602727058,-0.2260890405224767,-0.2686044977818979,0.47919665027534575,0.23413390028097236,0.23439212694275469,-0.11235369797755745,-0.2737368558783423,-0.007527634289233864,-0.12807834998365109,-0.1655109630314041,0.0691945826544027,-0.22559041260632662,0.06055342950341802,-0.7140824347039973,0.41194332307493653,0.22508389490878988,0.21801553579630717,-0.4979767307352878,-0.23319743787422054
-0.2850332043028655,-0.2723429372389665,-0.8213915507981354,-0.34448964945867433,-0.33075139563811495,-0.5209200539745653,0.5840338424929845,-0.036177416960409436,0.1696574311096739,-0.9521436982345465,-0.16360930352491254,0.07562518147594499,-0.15833646283314184,-0.022036436658392278,-0.11153040548861726,-0.029611459462933865,0.02126482816290043,0.2500209699298823,0.05622256592191355,0.21720302900243604,0.04943249518879522,-0.38485100520800186,-0.17086125746810255,-0.20533938500281745,-0.8055605442339786,-0.279108155307602,-0.21856499559065956,0.009391336149319862,-0.28589030044824826,-0.03926524675839638,-0.6420735345355559
-0.41963747304800836,-0.3399245939039067,-0.7325480274018018,0.02883899702676196,-0.6566682321305597,-0.3390753240108496,0.1890234917933995,0.5177664173842167,0.48468575210799525,-0.24722138831786955,-0.2641471101368643,-0.09957068203101105,0.08940958956240319,-0.009229183079243253,-0.7255232136951024,-0.197668186679686,-0.025440428658318637,0.07738767326169849,0.014695444724324158,0.0012554413514245244,0.19732945544782554,-0.10277033667668989,-0.39846356032318286,-0.40407406117058664,0.18822531751495797,0.2338635175799606,-0.7930100865755665,-0.5071708811588252,0.30838237382696065,-0.27918099925964657,-0.6924449068056491
-0.5581558926023151,-0.34750642663105336,-0.63654258933424,0.31048213766265453,-0.6425834845495462,0.09409622208974144,-0.6499500656209782,0.4806007147984752,-0.020894426399552524,0.2053675021822099,0.07323445227172165,0.02055556704471284,-0.2543127377101717,-0.16951036230522476,-0.5089307536562121,0.1018488063802847,0.17113185185279445,-0.15502843999834504,-0.11966241544734635,-0.3627487420988167,-0.015427204567501018,0.33994586415617145,0.07411594249134024,-0.2799104875473234,0.1887608931306608,-0.23305322910056725,0.4266002061775571,-0.13747941167508837,0.2634856455241392,-0.7895726412310479,0.3341524346657334
-0.6802343015335419,-0.28564689396550724,-0.544746786989516,0.21151389594511105,-0.23813707015464824,0.5007557350282694,-0.9089884670737929,-0.3702533660051339,-0.44753393973989775,-0.10317916144528594,0.033140387414943406,-0.007813411392842529,-0.1450594691097815,0.05017661462898326,0.07920062613489054,0.17297888823453245,0.31921095074702044,0.006527276824726869,0.12782860408884766,0.0016785035922848301,0.02645233416614312,-0.3117904856036572,0.13944714790800705,0.1533391089835372,-0.9695097938208516,0.038458369308094875,0.24309792699988653,0.08748212913067555,-0.657442958035656,-0.3764157028455575,-0.41280157754410707
-0.7557472631017733,-0.14946589231025742,-0.47389914338693884,-0.2379541362701214,0.21338474641013727,0.4848474690524007,-0.2097720355599122,-1.0,0.017703882946702887,-0.3642662818223785,-0.2367174236902989,0.0031913506539051895,0.05771992447623053,-0.16061093171459795,0.08887239441980577,-0.024062648181935153,-0.0107806852421366,0.192077827768943,0.16922271416029888,0.15824880816271825,0.3076833808445667,-0.4037301261271721,-0.25193033461551095,-0.10502937639090015,0.1851598409866253,0.7032782188083937,-0.8461145186468562,-0.15185327335000198,-0.4142842597519738,-0.08819357367354497,-0.7164369210617276
-0.7506969626422868,0.04306077181874435,-0.4442314487290068,-0.6172746235076982,0.23137953893302243,-0.0014066783982084052,0.5203237426625371,-0.530315000253862,0.5213059180051725,0.10566537668013876,0.010363510709754609,-0.037373985793531905,-0.18584703419333992,-0.23527719396136348,-0.16814766295555206,-0.33428333923119347,-0.44632954687397985,0.02714671937129376,0.028487595424827816,-0.11505784118124818,0.0026362558711054973,0.40525838483457166,0.20892360008112854,-0.271299231825631,0.888569050007675,-0.11184047337861625,0.1210013252406057,0.00977091369706451,0.08914714168605964,-0.26399582395075416,-0.8719897581371763
-0.6506776127526335,0.23892586895655166,-0.46451812036724816,-0.580535191211883,-0.22421886045621453,-0.4518829187428267,0.45967958324758884,0.3173342420512377,-0.05168270925647955,0.540235564561971,0.09980433451804949,-0.02897230366782555,-0.28072439032958807,0.21485238027839015,0.1417417252862514,-0.004036034232990038,-0.41152945955801823,-0.17074367257953338,-0.057644884433719734,0.009385556937642647,-0.2816057320862513,-0.22993653461884833,0.5726000713545105,-0.22680113545433955,-0.7055456984473111,-0.4609145811199834,0.32979884482248223,-0.0011173497802391408,-0.44162175604657183,0.08247908358494649,-0.8608435505256208
-0.4692670404053766,0.36914544466460586,-0.5276048851483768,-0.2550551186357535,-0.7156500593279996,-0.39440949586381513,0.02201228670780253,0.3797791072773766,-0.8952263889492839,-0.17760548757171613,-0.08045725050289498,0.10018871388913464,0.18941419822732541,-0.16406882084481722,0.3630916796225949,0.13608168795086217,-0.12745666419386115,-0.10441697213486023,-0.4680026397808018,0.10748723513288083,0.0644427484944412,-0.8295034877466081,-0.25070941968125704,-0.05297179192738288,-0.27432180484779833,0.3015665142877977,-0.7789674391219226,-0.2969033846857837,-0.145443807715549,0.17411224193626107,-0.8586340717827627
-0.24301281526516805,0.3837135886384,-0.6128691511319482,-0.013779927935005598,-0.8608559508093159,0.06005680568220195,-0.0902439222073309,-0.19807057240368486,-0.5739137343040996,-0.9577591108752248,-0.3739255920962983,-0.21530673852746474,-0.26311375215297395,-0.2661089320897818,-0.3200864343763923,0.027394188042943135,-0.08360246836703045,0.10179905887149188,-0.3901410188822544,0.2814455976325849,-0.04243188785457108,0.32769224655492546,-0.37660443643261554,-0.18226381214637588,0.742905419465606,-0.08659609842288862,-0.041823236586361556,-0.2746923377074513,-0.052146457207993935,-0.3771433609255985,-0.9364875651603543
-0.02739532159189384,0.2710956292988065,-0.6844566067857994,-0.0635948464306415,-0.6418352100020764,0.4699155763762235,0.029835529566338614,-0.3683292553569776,0.43592913079073536,-0.4788686079108849,-0.12590641714501716,0.22150372775250715,-0.15528723096949182,0.09581414896995133,-0.9856283086062744,-0.15999560800002466,0.07411510681698408,0.019486217796607308,-0.051504613730184445,0.12639966787805146,-0.6084499127536798,0.29325073091759846,0.36541094186088574,-0.14743867323306892,-0.5222772362134334,-0.5537575563690684,0.18930507219547743,0.07553737514469328,-0.7190547581995398,-0.2650169359070049,-0.8813573155979515
0.1148865966741317,0.06258532127557581,-0.7021602949868004,-0.3198251955309458,-0.28759715747883274,0.5723797819147871,-0.13530145550669914,-0.01062276779007243,0.5195155073080429,0.48540233464045013,0.10599258984827187,-0.22488065872857987,0.08364821167803349,0.017836956760896694,-0.4804257642135722,0.0651540731904321,0.4545216276252406,-0.07461056708606784,-0.0632137015306573,-0.1125566822169003,-0.2830559011601599,-0.9666760453447361,0.04908511175146457,-0.11620458447451454,-0.29958149264336964,0.12580136901250416,-0.9055870518047007,-0.16842708595292855,-0.3986703545484864,-0.11126345951801031,-0.9577681260754658
0.14710389667038837,-0.1807962633944903,-0.6460360451418647,-0.5825078060900803,-0.05842701014832441,0.33394339210831747,-0.4555254589602087,0.025131719937473873,-0.250376627336488,0.3483797929356296,-0.06354667631327615,0.11833040965688735,-0.28775728706377945,-0.24498716556082023,0.39189755723468034,0.2241265837891251,0.37321598645135245,0.21308723379399463,-0.05013863190133705,-0.09000172022290875,0.3492657549226992,-0.40879348829296336,-0.39354937412052116,-0.3033687570826099,1.0,-0.24670799675361998,-0.012394376846995181,-0.27810962066867284,0.09387981453316763,-0.3416905977700099,-0.44207815902594794
0.0732106903204166,-0.3947343957423798,-0.5246207053229757,-0.6569834836510512,-0.11963868687696777,-0.11474207223177779,-0.3247089396916095,-0.4286924338849808,-0.4240073072295426,-0.511404467266553,0.061633928752795386,-0.007060010424452257,-0.04414042336607926,-0.11102918618765001,0.35861625286936727,-0.22706877836489148,-0.27204189803503065,0.3554400412782819,0.24439213579588914,-0.08148295509702097,0.2365604384566129,0.34755533629254254,0.023026234650408206,-0.1388720225581861,-0.3319354833858127,-1.0,0.5264130790626644,0.03451380106905155,-0.0557247962515679,0.17582581761187477,-0.4816155755998448
-0.08425809674285667,-0.5268192515199817,-0.3619817551902581,-0.41790299392091956,-0.4213434298439367,-0.43362857045057945,0.20075465819177452,-0.5519089890477078,0.1719972829042129,-0.305485600564644,-0.4197650142351823,-0.09093852036252914,-0.05710910151889936,-0.010533098790363571,-0.2198200509899596,-0.2861972463754383,-0.6368607766765684,-0.12741431626848487,0.13861399176831424,-0.1723873523255406,0.14711849739828553,-0.30433568014849155,-0.15709229455566986,0.03536808443777151,-1.0,-0.0885604154570313,-0.8798102285064437,0.10384915636628378,0.7057455073104155,0.16935400294954883,-0.5896389280905578
-0.28871340699635495,-0.5467101444913441,-0.18922713855818218,0.0018023711548615928,-0.6645018754653382,-0.28147908061183813,0.44127422600626387,0.00265760250505509,0.37504839513655996,0.11214813750764385,0.0997633639405009,0.01077562786191888,-0.27365301922306995,0.06250948993713012,-0.08734314242318475,0.3469035396458171,-0.29248252866028945,-0.5112221198448081,-0.10965279640707548,0.17471648748555046,0.23730885805058888,-0.04696141332267223,-0.564649499036987,-0.5406059867936983,0.22756467360882238,0.5454734891267015,-0.2692422615376032,-0.07123023179582288,0.7313547536111411,-0.7166310176031809,-0.16347435196363957
-0.494525352319539,-0.4462276162296215,-0.039331064709338004,0.22925235932308308,-0.5398572640106951,0.19167813987023186,0.030917096398396904,0.4730415055492678,-0.2108533807227203,0.0722679340019452,-0.06142400273533999,0.05665862284957712,0.13027215338781195,-0.18584161242056962,0.3383477160701711,0.018706267456563452,0.18106890441055956,-0.2429086148023738,0.02792538633542274,0.32987790426056574,-0.29668527665186506,0.6089242997698099,-0.08873684633119217,-0.6633828756394392,-0.3279386432593623,0.15594010901880484,0.7625939049331927,-0.40434945505516295,-0.7780609880621392,-0.4167594128301797,-0.5560026774613602
-0.6481817819108725,-0.24645333127712665,0.056945592500470044,0.05848976456866106,-0.11817603200746463,0.4351123108473096,-0.43404377523693594,0.16837603033443682,-0.44857551501337845,-0.6430405067591964,-0.21111959104890754,-0.04957317578674991,-0.10467630499839131,-0.46178293891167566,0.0740019503511844,-0.5779905883406644,0.04865146964801559,-0.20575155989829141,-0.15777020316917112,-0.5614966087819124,-0.7083028014544996,-0.20676493923401928,0.1138699936211669,0.2367702242843157,-0.5624713650624846,0.4042557141342715,-0.5234873585292477,-0.14421413030354746,-0.45221942620342215,0.023753744966216628,-0.7154092565301657
-0.707804658313538,0.013831790580783876,0.08199394584719433,-0.25249152563723487,0.192203985460216,0.17356635722961777,-0.4197755028111271,-0.39885556641137077,0.17432334496478963,-0.6708609593704447,-0.2874855471320392,-0.14702108456707774,-0.528198183514696,0.5104501257470275,-0.4657770204773509,0.22991605448711683,-0.15371679483940492,-0.46056277678997726,-0.11322386578650978,-0.030201854747706758,-0.2940982345342654,-0.5026717458450698,-0.16608169048138366,0.36054457999131095,0.7603781816216002,0.30098634886299847,-0.3434637775425433,0.06244514100043452,0.2352455795927748,-0.33589636339478823,-0.8754956752121583
-0.6541895518252847,0.28319552296808626,0.03390194241805067,-0.32656310590755644,0.1386169090337881,-0.28668923333775853,-0.10235285751222312,-0.39016212860553556,0.6688319453195253,0.06505160722034486,-0.010228524682989404,0.23537423872838836,0.39989975681988277,0.05852230299198924,-0.3065445469507626,0.6752076742137658,0.23093696450853285,-0.19206708340593026,-0.07811917768294896,0.772652476534575,-0.14163832262354725,0.053329235402218345,0.23200846168293232,-0.5047218593347854,0.2622155124725536,-0.5014026922387362,0.43661198224557074,0.10538794297076359,-0.5125631111267563,0.04021603430331244,-0.9074481370319507
-0.49535834481571905,0.5018345843518437,-0.07849139255359339,-0.0911639742371777,-0.12160973648613516,-0.4447681916959654,0.021059528877630962,0.03555272986335156,0.21198006246637857,0.33585968310148817,0.07213668627192305,-0.20624564969198522,0.005159625488565522,-1.0,0.2662138787637205,-0.5820795151647513,0.469443197091576,0.5023061018987582,-0.23883538098898738,-0.011727534640026183,-0.33426559611786655,-0.4488263377626105,0.18102032013397418,-0.2835418624576823,-0.5373423246647084,-0.42093558173023393,-0.5323326302538668,0.0030253226953300683,-0.13601468613026146,0.3499813659331623,-0.8370214961728389
-0.2607771836463644,0.6174761261622776,-0.23895657589545394,0.1839052463404247,-0.2705766546963544,-0.2070573840131127,-0.07709536265563055,0.08992643308536463,-0.43977267772194706,-0.2381865667211046,-0.11042553630956042,-0.027458081908585452,-1.0,0.5102331306486187,0.23844255834450512,-0.37131803186920853,-0.23689791866328558,0.6001734866967183,0.08306933375059256,-0.3057837105967991,0.09362868833765514,-0.7539551717045554,-0.5751915716834566,-0.42765987035422093,0.2767915361637683,-0.17824221649256256,-0.3409672257939367,-0.47855503209666417,-0.020685272326895654,-0.158580227645856,-0.7007847997348626
