X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,Y
0.3174661311477516,0.3572958503001391,0.011326708927881013,-0.32305867083665807,0.19403749491792888,-0.057193307508251245,-0.19111457755012484,0.850425876137417,0.01664428878622326,-1.0,-0.10203391558344932,0.480190293273163,-0.3604780155820143,0.05029494699046411,0.3454859459596147,-0.2803483652665075,0.5066588264277667,0.4020150627901473,-0.36099153068492373,-0.17763793559457897,0.44940923619325224,-0.3976150073276723,-0.2488589849869105,-0.11710732620936104,0.11416825332708647,0.25251946157748706,0.380606162875343,0.038920235537679426,0.06577840746910812,-0.20516279882468036,-0.41016009449004986,-0.031073549740442297,0.27461972015391556,-0.19007401473307184,0.07280645890128756,0.7309154370571025,-0.16959175095346601,-0.09022668562745728,-0.1550277089871821,-0.0974490053982946,-0.13014267035867377,0.46491651984165716,-0.13679515101027862,-0.44951371736657364,0.7849516003817116,0.21975224340904354,-0.9109807472735147
0.3820086326914913,0.03845639910853116,-0.26911240263808334,-0.31739580928813793,0.2230741976945816,-0.3649594792288112,-0.6982793516709822,0.5971779483203656,0.002876234426662405,-0.9187826728939862,-0.19573307848218768,0.38511214802630445,-0.6571004737838329,-0.03379846241208473,0.35683095003759213,0.19739530451829435,0.45825578829846103,0.21187334137159963,-0.24607833272649593,-0.05765430136583427,0.47192290275746474,-0.3245012082101074,-0.3203828438001428,-0.35026048563001333,0.14521364649506507,0.23892611336626346,0.21756877427066268,-0.38884636196045574,0.06382690998669971,-0.26566624915162185,-0.38447208863241,-0.14512700132425893,0.24425012786332467,-0.19109264671585813,-0.05893717410769117,0.7242944697149667,-0.18782773769476413,-0.07536473707712144,-0.1631630785426439,-0.05963922607471572,-0.1323544858140404,0.4026992159893725,-0.15435680891069314,-0.4645250089410625,-0.19928508546140544,0.7281893391423266,-0.7816449466514429
0.19132239021768616,-0.23631499675644463,-0.4639193203053742,-0.31310880941154196,0.40851474123438547,-0.5202449829917146,-0.8401341334886394,0.5378140588880607,0.028749220994287672,-0.7681073982499798,-0.42292231212184284,-0.2503217957264776,-0.790351556117611,-0.16468843162154345,0.3162770717268426,0.0014058764933417844,0.3754851975359159,-0.09403169686673363,-0.03358829739537106,0.10512660185419365,0.46447271671411006,-0.22810937770624462,-0.2767213701577431,-0.007341663697675527,0.26751352370442505,0.4021189085477088,0.14112095420120419,-0.36823506074735834,0.0014062707240176664,-0.29113275191701793,-0.3723117756710296,-0.03883682015701728,0.17255019832573404,-0.19431563735863677,-0.17869616553682433,0.7166620720905215,-0.13201999041810641,-0.05225450625076222,-0.13834021146826225,-0.069709982100714,-0.19546261766886552,0.38990055443159566,-0.15781228713305695,-0.4254861211265648,-0.5536878485267227,-0.08898285947323925,-0.8068329461789832
-0.07483075969762665,-0.3737234014143819,-0.5221725276025881,-0.24172680324049245,0.5938692324948913,-0.35034110922913075,-0.49866536245171544,0.7297891594725323,0.08422897562551479,-0.7172017944217963,-0.4845222910877205,-0.4921069555631531,-0.8754826709281127,-0.3145828063255508,0.2829810102264687,-0.3041879075761448,0.30165680643724024,-0.050670667659994284,0.032495489998492166,-0.23931330722392474,0.4724842901940278,-0.18076627516801025,-0.24155530393654834,0.2566536251993974,0.3138913256656468,0.45174373520204836,0.10382699796451456,-0.20462091545986583,0.04585690707351686,-0.24536012006060104,-0.3567407057698224,0.019879822847507667,0.10687882404234972,-0.20888233811595303,-0.22188106942057462,0.7365026515351938,-0.06598077104504085,-0.049985853413285763,-0.0875546251474727,-0.09341333158522336,-0.22738734818636996,0.3792654356749394,-0.15823368095124646,-0.3846627583950014,0.7068614175152466,-0.40614281625119686,-0.9697684948226308
-0.2261160861468916,-0.40622515957357996,-0.5069091911900951,-0.10537402061617074,0.558869088027105,-0.03318095764567863,-0.09798213616369333,0.9442549192798346,0.1292886343970372,-0.7833389642974266,-0.35210662693913297,-0.27616217648224706,-0.9499543666873981,-0.38025600431445206,0.3076784419652743,-0.09083833543676312,0.2858613369181142,-0.12353961117336332,0.06372103568381493,-0.299378508033149,0.48923985406418713,-0.17273799688995328,-0.3135537176086006,-0.07021659895398846,0.23386041575476169,0.3146256502093805,0.1538956647789982,0.2229958864706143,0.10516015074160712,-0.17398782029546245,-0.3884090537186734,-0.016215145129313657,0.08896058835963272,-0.21012017626779556,-0.2177959335161226,0.6871927575514869,-0.07888459905498446,-0.07427298058714482,-0.0528695303339064,-0.08999245073163153,-0.060175609991846346,0.34722533882194506,-0.1775538374074238,-0.40442613907793046,-0.44855225164402435,0.18930175355779966,-0.9864876569943698
-0.24775358776109668,-0.4079488740838061,-0.4888766259893652,0.02116196283981764,0.2862777223277193,0.14805209224237692,-0.002192506422376561,1.0,0.13617405315033748,-0.8798767591016158,-0.18054063431729528,-0.02053217209196534,-0.8722080857011335,-0.33389585261795596,0.3564165180979362,0.05580161939583195,0.283293293966,-0.5149381053406366,0.2784018778102759,-0.08423929882352343,0.47407306437823427,-0.12633864107329773,-0.3498565645947532,-0.31240100850398,0.17849718886107047,0.24094495365191126,-0.004502494476619212,-0.19077649917609396,0.019940148442916472,-0.16977963238964244,-0.4232220944951637,-0.20287138145125783,0.09359314816208375,-0.19964034809217135,-0.19522208961969212,0.5829236057338032,-0.044106916486741476,-0.09633219931037174,-0.0477518737925956,-0.09030402414299632,0.09918857460005936,0.280666009353965,-0.19619625348423786,-0.435641893711022,0.026101198132737036,-0.2075943085315607,-0.9440824441907164
-0.2662540327952059,-0.3956338411612449,-0.4693086209631975,0.07109264564856677,-0.02864943021221189,0.06889259994963393,-0.22257574397729507,0.9018077031848033,0.1076906156527051,-0.9375068663849252,-0.08055862101460953,0.16486782020042812,-0.6060443534716174,-0.19490383564396152,0.4241929941935916,-0.05237416350005897,0.27134237846637266,-0.7815339625361583,0.4775174593736511,-0.05001511140943338,0.43494980277695006,-0.0581044615755506,-0.2512407562461497,0.14416620669014768,0.21781381242231523,0.32725587174444515,-0.10561009485703698,-0.3036011077565868,-0.1362856573086254,-0.19813167611693105,-0.4431171283193892,-0.12081691253417637,0.060800152762399584,-0.2028257196456631,-0.15533837256204874,0.4951601337820093,-0.06836510720906008,-0.12268180473534396,-0.017896501209187732,-0.10055743973157161,0.10189965058668649,0.22013210088497526,-0.21583873193687164,-0.4474159004741427,0.2389633534166471,-0.17629863189423123,-0.5527422339462184
-0.3649440555112856,-0.3249107592006296,-0.40320325475928154,0.0510981137469122,-0.17958187530102188,-0.18217778883965485,-0.539995000048228,0.762560429217368,0.07250084744261431,-0.9084384620085841,-0.12338486050963104,0.1788831004826843,-0.2994976744544521,-0.04203467092006519,0.5096238547988736,-0.06775072815703564,0.2627790601912581,-0.5537436238524083,0.3359186233752727,-0.1386327785709578,0.41586048787801255,-0.019187982622587363,-0.15982735594760222,0.6491336104661454,0.18969044767091403,0.30463672492319627,-0.1384445169479226,-0.2037047642727009,-0.15602003736864078,-0.19270400901408946,-0.4303287141147545,-0.09497506309851877,0.02908997384751455,-0.21854290687445288,-0.13056754460612663,0.4265961263573148,-0.0696700113603137,-0.1453325583390932,0.00991693136869487,-0.10041388578387667,0.04986621045315953,0.15259393172903213,-0.2262125993680797,-0.4505459304915781,-0.2802567018637886,0.7414764783548982,-0.3486023071774479
-0.501990143552817,-0.15692100636357675,-0.26278754801495074,0.024564961212085512,-0.10281441286566839,-0.39761682708950075,-0.6980227143766174,0.7054271617527688,0.06344198812411617,-0.7994657988926019,-0.2910315961010481,0.0026278946550806204,-0.11564416540464839,-0.003730127103359293,0.5581673350494538,-0.09628976082831397,0.23906764235388,-0.15462713395385008,0.09640612112619396,-0.04816336336923799,0.41101314026363367,0.011327528829683686,-0.21689408920999675,0.4048934758215861,-0.022779489164947653,-0.005937617673184348,-0.05185915991410672,0.310465317684252,-0.1794018780103438,-0.1873813979789506,-0.49634128129646116,-0.19652827544478524,0.030518332789676972,-0.23983680270442476,-0.09910896210619702,0.2618184033580635,-0.05749187975464354,-0.1671526922929596,0.022468575320394146,-0.08137271694139792,0.13796831147176913,0.05878846422345152,-0.22114805129603776,-0.4563898004958339,0.13137365700534387,-0.09212210199351722,-0.3297196740029136
-0.5575592821508689,0.08068385286137714,-0.08038360609336825,0.050855649205258535,0.09659979026529864,-0.4164829401654587,-0.5960137908518957,0.7712759581910078,0.09186942246786378,-0.6764456726779446,-0.4665316900539985,-0.1383589962468541,-0.07784496258486884,-0.08659169379350107,0.5662070563033899,-0.17650391344655447,0.20578704421227956,0.06466111980760658,0.12496813619363123,-0.13386463005521432,0.3958150143233623,0.041130563301997825,-0.34981989062706387,-0.22713609364221943,-0.2143883087851407,-0.3266857288847823,-0.1516606423048097,0.027763693885033414,-0.0770307670860455,-0.12946326119106888,-0.5841297859109398,0.0032445432625265447,0.015052927751380896,-0.27476016326482433,-0.06140264439490406,0.17438517434117218,-0.14650319370381237,-0.1700224003735995,0.04595190009486183,-0.0544403521204645,0.22740228700844756,-0.019430331946626467,-0.22949558768188372,-0.4758919151797387,-0.15491405996520324,0.23474284896263775,-0.5120674042285129
-0.44114941965882926,0.2893256157173443,0.05815046918934863,0.13414249254929245,0.24372170235890556,-0.2588361588793364,-0.38579860032120517,0.8734469832337572,0.14394689648612835,-0.5915723168841978,-0.5601262984323014,-0.06702786890421897,-0.09338477742974505,-0.18665181436173772,0.5782230516692528,-0.15688595030156083,0.19700093938235064,-0.009953478523398562,0.3479981063651194,-0.13689848778138936,0.36170194390165733,0.05894571137696292,-0.39729094181167446,-0.30111481042587473,-0.07032177090771041,-0.1826643570993196,-0.2520829850416012,-0.27933008032787876,0.28158780257652793,0.04272163185426159,-0.5613319322949333,0.16240073698103408,-0.029802530641842795,-0.2685914446910115,-0.13739866655130784,0.2654406023023621,-0.21550753319991323,-0.14548034441326263,0.07882677512724645,-0.03342468811947363,0.23076684532958325,0.0006349208651075244,-0.24020635369343168,-0.49099809081865053,0.09263238275456764,-0.1390957586920577,-0.7898539312571365
-0.1785337051331939,0.36052949603568507,0.07372552161068002,0.2194075167883205,0.24080536956125886,-0.07892667301494272,-0.2959319109463129,0.8946754254930347,0.20139522294638046,-0.5354516672070897,-0.5932512268309705,0.1049272159071335,-0.09061047165995006,-0.247266299645863,0.6087647654854194,-0.08958657777014056,0.21522240912704294,-0.06900384042174712,0.43271335317920645,-0.1293433038248477,0.34339158108780277,0.07596536852021907,-0.36298303314330305,0.04733813505685536,0.28798074870162904,0.27152510472069213,-0.2938816124057402,-0.31879178403443853,0.49071793846921574,0.12464015350904556,-0.44969536783753494,-0.09120737389397249,-0.07522617035531787,-0.2358546677525306,-0.26843240063118645,0.35843282127459974,-0.18280508768806536,-0.10801524763539261,0.09138506054192597,-0.014959405299907136,0.1803676232890452,0.029826160600105567,-0.23508506837221432,-0.4896464591126891,-0.0802886775325441,-0.0014755978937633918,-0.9578822000866176
0.09941902306304962,0.2514071566714349,-0.045764409466711564,0.2392674571187845,0.13306189847750316,0.002843624752322471,-0.3844458912322327,0.8146950370842385,0.2592993524841811,-0.47408573070446636,-0.6304919405811645,0.18924493532406306,-0.06364435860459516,-0.27333559067851265,0.648891955242036,-0.018731891370528886,0.24917219420040193,-0.10405912828946973,0.35635549119740784,-0.10102090323047241,0.357021580043386,0.11383187536623307,-0.3583706566040301,0.015134291878943218,0.45019239469812233,0.47420611145133873,-0.22452199275455298,0.16886984256408466,0.1682845615129962,-0.026115466533110476,-0.43664613519295414,-0.401422822089868,-0.09585439484519309,-0.22988950190614788,-0.2749656260771459,0.21889823656229312,-0.02541413205631249,-0.08666083987489581,0.06219360005361518,-0.03236503963258486,0.24206931831813394,-0.02835238062305978,-0.20468520163347192,-0.47216563590292593,-0.036241955809969584,0.07587908484846806,-0.9162092995787232
0.2580659833453758,0.008677595999234455,-0.24181369201095682,0.16722907236937012,0.026455324690972226,-0.011244232886267636,-0.5278578571274284,0.7062982152569259,0.32533515395756063,-0.39301036945266155,-0.7026403641282943,0.10141400474024143,-0.0261642241801725,-0.2961208264739629,0.6818740640674499,-0.021168353865268164,0.2819091414574302,-0.16768093137650553,0.24901639485066984,-0.11139608294270742,0.3835958838542659,0.16660284198698183,-0.3342238349878418,-0.07442599767536717,0.43407757587500306,0.45681967672581325,-0.3710610747946581,-0.22856091524512612,-0.1581460511182261,-0.17386320307144243,-0.46494270051350706,-0.07964012553037636,-0.14567175623531958,-0.28302508380931424,-0.143047750668316,0.1044044138781548,-0.05603334401149829,-0.08803814599848014,0.06063466991055377,-0.05577951040777984,0.23668664288509,-0.08968702671814821,-0.19814007724568117,-0.4706439990948327,0.11596200295293424,0.20716659899194312,-0.8434977755029723
0.2511084176022822,-0.268533305525532,-0.42778903758160247,0.027078076293839404,-0.025998306763379664,-0.024594044813264437,-0.5447050530087216,0.6675844928729198,0.4081258536114829,-0.31372498643371716,-0.7790529541384432,-0.10692736993448249,-0.027971040704448003,-0.344945726061454,0.703095626550492,-0.008870045573167507,0.3111326557332552,-0.07477321245861945,0.04317826060765184,-0.2167331121376369,0.4172460801923805,0.19130724533325205,-0.23168096220577272,0.3431609775751603,0.4454007388776131,0.4940616896787551,-0.4393534569120162,-0.3569104225381683,-0.15220646888854172,-0.18323402712888615,-0.4010920620635172,0.012213080140193178,-0.20264448060800122,-0.31147686774015126,-0.1179233895480073,0.1111791306636396,-0.094720153655929,-0.09251726513028158,0.06968852330545872,-0.06591604539047513,0.16301867489187027,-0.08731443944446693,-0.18993733392100076,-0.4553383083304524,-0.11097241688794424,0.054963554300892836,-0.9346430961848894
0.1316208219282371,-0.49140297522598486,-0.5422997160023988,-0.13874988929965926,-0.0639897950466427,0.03977156879323096,-0.36198036209551243,0.7368444124456299,0.5045825917455664,-0.277105263273434,-0.7955594053864516,-0.3044384768367603,-0.1129806403492234,-0.4401264885600167,0.702584014284354,0.03152111200608432,0.33190553498047426,0.15640296129742604,-0.23516893865856725,-0.21631398345890063,0.46063647496639315,0.19478520517295772,-0.21677600916319395,0.33303545627161135,0.3089061053209794,0.3147841606162509,-0.3427004921626329,0.1095364919290922,-0.1522208011050804,-0.1987126317208291,-0.3763751376260944,-0.1283575815149436,-0.23050619472166345,-0.3282752727983338,-0.12922671625468962,0.043672265724886694,-0.08314242722588394,-0.10384823132809617,0.05670149948755632,-0.06726248072304641,0.21866863990002217,-0.09654411575521382,-0.1704414175697735,-0.44137982679352916,-0.04721161580558386,-0.2139648519099585,-0.8514429701956773
-0.030357021416351326,-0.61402391175337,-0.5697860573782974,-0.30411787908291843,-0.14453020450507104,0.13501518362447618,-0.12780278322062655,0.831106653136267,0.5947587434493584,-0.3147543645116604,-0.6960955248543573,-0.24685643281550496,-0.2233305283586987,-0.5446197756446807,0.6778379829678673,-0.10446701283769899,0.32641780683928623,0.049897597714024355,-0.1398660414191799,-0.07714863248045267,0.4726300598423385,0.23284125332871164,-0.3358993314662245,-0.5335038732103687,-0.013259523382367355,-0.14338202406646683,-0.2740158510644056,0.4444183647823099,-0.17526776637427033,-0.15079947304867114,-0.5168166386492454,-0.0319342814372684,-0.2263595031312805,-0.3442788325430809,-0.11606120667083042,-0.10349202286949077,-0.11169641804103025,-0.12283261349061014,0.044890936394916814,-0.07361152929515224,0.431772770654022,-0.1404891640079453,-0.15413131971053307,-0.44797206464029793,0.13063787267817473,-0.20419827053669337,-0.8902240245678962
-0.2347909123837838,-0.609193325743311,-0.5100291382599841,-0.4619597733378754,-0.24447402141519792,0.1088974710725561,-0.14763413741146914,0.775225872150493,0.6554568985993825,-0.4039367031651031,-0.5080759576737319,0.22897539042341553,-0.29310598018441825,-0.585812563631507,0.6557947092071685,-0.4174433145401987,0.28799393520637473,-0.3046935731353545,0.28651821214981776,0.06171237912980243,0.4297130042388213,0.29798773147625446,-0.31575491287834245,-0.5508580714111533,0.02279122947752099,-0.11193310744705187,-0.5347869735175145,-0.6110979461266026,0.006463288296347347,-0.03386315279793006,-0.5281211138401811,0.02199986880174931,-0.24024123065885372,-0.34487181307509474,-0.12013311179427821,-0.0407241723917241,-0.09471032865700713,-0.1389106298135222,0.058254842648934435,-0.0879841078453869,0.388444569967616,-0.12770728162971634,-0.14556268345355372,-0.44196815695643266,-0.3181816367339787,-0.14913728146313487,-0.10833103665498633
-0.48026830084598093,-0.44600224022200907,-0.3485085593524019,-0.5903342530923312,-0.24450124520184224,-0.06241754792314602,-0.44599381646759095,0.5540139985832939,0.6916861171946918,-0.4365277419851461,-0.41878473006369454,0.5674683465336705,-0.27753732563759415,-0.47179729966252715,0.7085757852248964,-0.17553527937576463,0.28244265837706917,-0.35293096514460487,0.488456230978914,-0.31530938322026847,0.40352184910532585,0.3078889327924552,-0.19169042600889763,0.16248958877086217,0.2716110565558907,0.17032574353919827,-0.43995229645520095,-0.15673909419345522,0.11977137950273575,0.0030660954690280295,-0.4546602418789205,-0.06145531924040848,-0.2769792087505416,-0.3452118176538098,-0.13521870526180757,0.02798680550397692,-0.08194514186444368,-0.1589715366217056,0.07754430716775995,-0.05756159730104082,0.25217342242156593,-0.1207661311326782,-0.1517457389908522,-0.42849431898592616,0.1523910622196234,0.09993996882064349,0.29552344580495515
-0.6785269756124528,-0.12618265284124697,-0.08851607109021786,-0.6419502530874286,-0.059462799743964845,-0.18151952525705561,-0.6595789734116287,0.37270453085898514,0.7342971942656744,-0.36952628240293695,-0.5118156915194847,0.28584646755622733,-0.1441275741396385,-0.290795010641426,0.7787994399495808,0.1851117112399996,0.29905727915106706,-0.37668499612869577,0.37703069833015546,-0.026811978983873774,0.40353043619552365,0.31901283787260315,-0.19460713599568957,0.08210320867273602,0.2866999392479932,0.13631276713415708,-0.3529239577740483,0.21424883020602392,0.1329860181679654,-0.005661407470416324,-0.47347898740255345,-0.08776291209597498,-0.28779345533274125,-0.3610430920276918,-0.1335851942859404,-0.01945523966286211,-0.13306214530968596,-0.1405411010048372,0.05574617422191652,0.04190866002331339,0.29211829217539664,-0.16540487580562968,-0.1701221064220858,-0.45643173856614416,0.18045465651369774,0.781333099377163,0.17084924603330642
