X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,Y
-0.39207962871916335,-0.25499811152350926,0.05369437553535894,0.1893567742257205,-0.27363347909613667,-0.2104346116845287,-0.07547865645256158,0.10122722182399313,-0.13044757825768338,-0.19023824943204415,-0.26111261199731783,-0.33675473299302894,-0.4083383483587598,-0.3469175181135292,-0.3101286900637179,-0.26028546622230386,-0.19926083233607073,-0.1292006621490892,-0.3888500210256719,-0.3360598258564069,-0.28196173553276127,-0.22677595708293652,-0.1707303235926244,0.904578486687146,0.9120649198678195,0.9193332780660977,0.9263737958801204,0.9331762703741937,0.9997181685068237,0.9999636717059597,1.0,0.9998167786398395,0.9994031084661723,0.7737968988258246,0.7794038419225187,0.7849061856457105,0.790305549958757,0.7956035268140558,-0.8459329107445175
-0.25499811152350926,0.05369437553535894,0.1893567742257205,-0.09826402902706743,-0.2104346116845287,-0.07547865645256158,0.10122722182399313,0.27986728655269855,-0.19023824943204415,-0.26111261199731783,-0.33675473299302894,-0.4083383483587598,-0.46635124778569115,-0.3101286900637179,-0.26028546622230386,-0.19926083233607073,-0.1292006621490892,-0.05227297323393121,-0.3360598258564069,-0.28196173553276127,-0.22677595708293652,-0.1707303235926244,-0.11405581530798281,0.9127287649087741,0.9199520733210924,0.926947616542324,0.93370533866222,0.9402147348296743,0.9999643324080254,1.0,0.9998201619435596,0.9994142156875581,0.9987710242358814,0.7780281101456417,0.7835689861991142,0.789006003262793,0.7943407713559119,0.7995748726477505,-0.7996161266191583
0.05369437553535894,0.1893567742257205,-0.09826402902706743,-0.3178702170433668,-0.07547865645256158,0.10122722182399313,0.27986728655269855,0.3932594143225412,-0.26111261199731783,-0.33675473299302894,-0.4083383483587598,-0.46635124778569115,-0.5015381855825498,-0.26028546622230386,-0.19926083233607073,-0.1292006621490892,-0.05227297323393121,0.029376975645690306,-0.28196173553276127,-0.22677595708293652,-0.1707303235926244,-0.11405581530798281,-0.05698302446647774,0.9205563761668352,0.9275080021284239,0.9342220194679762,0.9406880769802846,0.9468953629511885,1.0,0.9998234575109457,0.9994250325827145,0.9987938935598977,0.997918664258532,0.78221923003934,0.7876942916428231,0.7930662322776176,0.7983366520484987,0.8035071233702724,-0.7784735619512579
0.1893567742257205,-0.09826402902706743,-0.3178702170433668,-0.01920635297715223,0.10122722182399313,0.27986728655269855,0.3932594143225412,0.3842054905987138,-0.33675473299302894,-0.4083383483587598,-0.46635124778569115,-0.5015381855825498,-0.506030900208478,-0.19926083233607073,-0.1292006621490892,-0.05227297323393121,0.029376975645690306,0.11364552004466444,-0.22677595708293652,-0.1707303235926244,-0.11405581530798281,-0.05698302446647774,0.00025795802527484035,0.9280552632808967,0.9347266030342916,0.9411503364074898,0.9473158120875509,0.9532119065225382,0.9998266682861909,0.9994355689725427,0.9988161651138352,0.9979573946736044,0.9968476409555171,0.7863702626481897,0.791779762369075,0.7970868767803603,0.8022931961014548,0.807400283021563,-0.23979290523249153
-0.09826402902706743,-0.3178702170433668,-0.01920635297715223,0.29469366593208157,0.27986728655269855,0.3932594143225412,0.3842054905987138,0.2386053625393032,-0.4083383483587598,-0.46635124778569115,-0.5015381855825498,-0.506030900208478,-0.47567631395892995,-0.1292006621490892,-0.05227297323393121,0.029376975645690306,0.11364552004466444,0.19852884266457638,-0.1707303235926244,-0.11405581530798281,-0.05698302446647774,0.00025795802527484035,0.05743650482213991,0.9352193690705175,0.9416017727831856,0.9477264169252844,0.9535823452372694,0.9591581173275208,0.9994458342700372,0.9988378591185347,0.9979951127332949,0.996906301445422,0.9955595667482333,0.7904812121132854,0.7958254024934732,0.8010679408611494,0.8062104075796799,0.8112543556415592,-0.765541950470491
-0.3178702170433668,-0.01920635297715223,0.29469366593208157,0.14471892511183682,0.3932594143225412,0.3842054905987138,0.2386053625393032,-0.031175823093382182,-0.46635124778569115,-0.5015381855825498,-0.506030900208478,-0.47567631395892995,-0.4117220435678022,-0.05227297323393121,0.029376975645690306,0.11364552004466444,0.19852884266457638,0.2821855577459218,-0.11405581530798281,-0.05698302446647774,0.00025795802527484035,0.05743650482213991,0.11432177669313992,0.9420426363552679,0.9481274081195803,0.9539441105857931,0.9594814776826865,0.9647277471499307,0.9988589949549762,0.9980318526826693,0.9969634286374629,0.9956421962920965,0.9940560540580736,0.7945520825758972,0.7998312161315737,0.8050094286100766,0.8100882905480697,0.815069345270282,-0.7366628607425489
-0.01920635297715223,0.29469366593208157,0.14471892511183682,-0.18282324266732408,0.3842054905987138,0.2386053625393032,-0.031175823093382182,-0.3629729517587611,-0.5015381855825498,-0.506030900208478,-0.47567631395892995,-0.4117220435678022,-0.3174212554267237,0.029376975645690306,0.11364552004466444,0.19852884266457638,0.2821855577459218,0.36295413295007717,-0.05698302446647774,0.00025795802527484035,0.05743650482213991,0.11432177669313992,0.17068290031017108,0.948519007954703,0.9542974057879638,0.9597972669534436,0.9650070106770445,0.9699145477735671,0.9980676473444483,0.9970190743986911,0.9957226660227139,0.9941666616303708,0.992338715306432,0.7985828781772477,0.8037972073988955,0.8089113441172291,0.8139268490716043,0.8188452559476307,-0.9329914563565495
0.29469366593208157,0.14471892511183682,-0.18282324266732408,-0.35852069796257346,0.2386053625393032,-0.031175823093382182,-0.3629729517587611,-0.6785413833773997,-0.506030900208478,-0.47567631395892995,-0.4117220435678022,-0.3174212554267237,-0.1962627756220504,0.11364552004466444,0.19852884266457638,0.2821855577459218,0.36295413295007717,0.4393374647463717,0.00025795802527484035,0.05743650482213991,0.11432177669313992,0.17068290031017108,0.22629117765217588,0.9546424266883919,0.9601056625328179,0.9652797355926617,0.9701527454735919,0.974712270982228,0.9970732884418916,0.9958010490003473,0.9942743780854177,0.9924812798769909,0.9904091629147034,0.802573603058522,0.8077233804109534,0.8127736914727786,0.8177260872151415,0.8225820917135862,-0.9941848104256072
0.14471892511183682,-0.18282324266732408,-0.35852069796257346,-0.3746671833638068,-0.031175823093382182,-0.3629729517587611,-0.6785413833773997,-0.8983127181927901,-0.47567631395892995,-0.4117220435678022,-0.3174212554267237,-0.1962627756220504,-0.0517123176424088,0.19852884266457638,0.2821855577459218,0.36295413295007717,0.4393374647463717,0.509945621315606,0.05743650482213991,0.11432177669313992,0.17068290031017108,0.22629117765217588,0.28092115421259667,0.9604068353758966,0.9655460750986233,0.9703853660678767,0.9749124833255742,0.9791146685597096,0.9958774152507475,0.9943793012213833,0.9926201180219469,0.9905876334487005,0.988269009304281,0.8065242613609007,0.811609739283347,0.8165964747667747,0.8214860090436209,0.8262798566081673,-0.9480766959329108
-0.18282324266732408,-0.35852069796257346,-0.3746671833638068,-0.2484703741579568,-0.3629729517587611,-0.6785413833773997,-0.8983127181927901,-0.9594452423250466,-0.4117220435678022,-0.3174212554267237,-0.1962627756220504,-0.0517123176424088,0.11263151759374979,0.2821855577459218,0.36295413295007717,0.4393374647463717,0.509945621315606,0.5734085433563063,0.11432177669313992,0.17068290031017108,0.22629117765217588,0.28092115421259667,0.3343478770215309,0.9658061768367785,0.9706125402298644,0.9751080079435175,0.9792800254862366,0.9831154922898069,0.994481524774453,0.9927553557955451,0.990761439028673,0.9884873047622433,0.9859198668965619,0.8104348572256503,0.8154562881315528,0.8203796980893485,0.8252066186220206,0.8299385546712736,-0.6538643253671403
-0.35852069796257346,-0.3746671833638068,-0.2484703741579568,-0.08319312392375966,-0.6785413833773997,-0.8983127181927901,-0.9594452423250466,-0.8402181667813481,-0.3174212554267237,-0.1962627756220504,-0.0517123176424088,0.11263151759374979,0.29119755980899287,0.36295413295007717,0.4393374647463717,0.509945621315606,0.5734085433563063,0.628354711120229,0.17068290031017108,0.22629117765217588,0.28092115421259667,0.3343478770215309,0.3863477357664309,0.9708343938906028,0.9752989546710236,0.9794415107840111,0.983249173208822,0.9867084939563215,0.9928871140164481,0.9909307374565779,0.9886998943019665,0.9861818762343673,0.9833633481129369,0.8143053947939132,0.8192630310711295,0.8241233655306703,0.8288879200151986,0.8335581899428843,-0.6858537737706208
-0.3746671833638068,-0.2484703741579568,-0.08319312392375966,-0.11179107938568267,-0.8983127181927901,-0.9594452423250466,-0.8402181667813481,-0.5435801314604847,-0.1962627756220504,-0.0517123176424088,0.11263151759374979,0.29119755980899287,0.4732383384147347,0.4393374647463717,0.509945621315606,0.5734085433563063,0.628354711120229,0.6734091046118675,0.22629117765217588,0.28092115421259667,0.3343478770215309,0.3863477357664309,0.4367017077958413,0.9754854293569326,0.9795992151665835,0.9833797241537834,0.9868137277465812,0.9898874253430483,0.9910956799801729,0.9889069709382277,0.9864370370382023,0.9836729302818128,0.9806010653748041,0.8181358782069144,0.8230299722176753,0.8278274811807895,0.8325299172880924,0.8371387664629395,-0.2963699358242451
-0.2484703741579568,-0.08319312392375966,-0.11179107938568267,-0.3383857247528642,-0.9594452423250466,-0.8402181667813481,-0.5435801314604847,-0.12306308885237205,-0.0517123176424088,0.11263151759374979,0.29119755980899287,0.4732383384147347,0.6463514002309758,0.509945621315606,0.5734085433563063,0.628354711120229,0.6734091046118675,0.7071977120095463,0.28092115421259667,0.3343478770215309,0.3863477357664309,0.4367017077958413,0.4851957573423329,0.9797532260553312,0.9835072184610243,0.9869164976172666,0.9899674903527578,0.9926460382337845,0.9891087196690644,0.9866855809742432,0.9839744204337484,0.9809620493213287,0.9776346311035526,0.8219263116059188,0.8267571156866664,0.8314920491298352,0.8361326145056018,0.8406802882714604,-0.5239773219418087
-0.08319312392375966,-0.11179107938568267,-0.3383857247528642,-0.32742133635327353,-0.8402181667813481,-0.5435801314604847,-0.12306308885237205,0.31626674423933476,0.11263151759374979,0.29119755980899287,0.4732383384147347,0.6463514002309758,0.7980239684860306,0.5734085433563063,0.628354711120229,0.6734091046118675,0.7071977120095463,0.7283474097898528,0.3343478770215309,0.3863477357664309,0.4367017077958413,0.4851957573423329,0.5316201547477657,0.9836317268053589,0.9870168612988326,0.9900456807388864,0.9927042622805964,0.9949780188059587,0.9869277300865651,0.984268092298366,0.98131359768498,0.9780508157696546,0.9744656577205815,0.8256766991320683,0.83044446559366,0.8351170734678985,0.8396960157327062,0.8441827594083846,0.2495176975471476
-0.11179107938568267,-0.3383857247528642,-0.32742133635327353,0.049930850798974635,-0.5435801314604847,-0.12306308885237205,0.31626674423933476,0.6906612024194074,0.29119755980899287,0.4732383384147347,0.6463514002309758,0.7980239684860306,0.9157332020859976,0.628354711120229,0.6734091046118675,0.7071977120095463,0.7283474097898528,0.7355084882444156,0.3863477357664309,0.4367017077958413,0.4851957573423329,0.5316201547477657,0.5757705403375539,0.9871148744265836,0.990122040424489,0.9927611230830706,0.9950177796964044,0.9968767516324435,0.984554208236111,0.9816560296443462,0.9784561219882653,0.974940812043539,0.9710957576472821,0.8293870449265865,0.8340920260541744,0.8387025582851511,0.8432201250343023,0.8476461839136118,0.7524705697074645
-0.3383857247528642,-0.32742133635327353,0.049930850798974635,0.45271162658528796,-0.12306308885237205,0.31626674423933476,0.6906612024194074,0.9373147735364116,0.4732383384147347,0.6463514002309758,0.7980239684860306,0.9157332020859976,0.9869507219616207,0.6734091046118675,0.7071977120095463,0.7283474097898528,0.7355084882444156,0.7273963393538427,0.4367017077958413,0.4851957573423329,0.5316201547477657,0.5757705403375539,0.6174630912831762,0.9901966117385663,0.9928166525824762,0.995056609634577,0.9969014795498492,0.9983353769656047,0.9819896511211446,0.9788509177459253,0.9754035465399786,0.9716336205597245,0.967526543305052,0.833057353130658,0.8376998011838093,0.8422485076716812,0.8467049464752481,0.8510705658272038,0.6030355525808082
-0.32742133635327353,0.049930850798974635,0.45271162658528796,0.512482114795507,0.31626674423933476,0.6906612024194074,0.9373147735364116,1.0,0.6463514002309758,0.7980239684860306,0.9157332020859976,0.9869507219616207,1.0,0.7071977120095463,0.7283474097898528,0.7355084882444156,0.7273963393538427,0.7029674454238841,0.4851957573423329,0.5316201547477657,0.5757705403375539,0.6174630912831762,0.6565572403828477,0.9928708815608704,0.9950945304329974,0.9969256284935275,0.9983485564044652,0.9993468841930533,0.9792355557451007,0.9758542813368525,0.9721574245364897,0.9681308237349586,0.9637596271152813,0.8366876278855486,0.8412677950980798,0.8457549257175381,0.8501504841205645,0.8544559091890584,0.35863616677822185
0.049930850798974635,0.45271162658528796,0.512482114795507,0.21582294982066275,0.6906612024194074,0.9373147735364116,1.0,0.8552829059862643,0.7980239684860306,0.9157332020859976,0.9869507219616207,1.0,0.949239418206077,0.7283474097898528,0.7355084882444156,0.7273963393538427,0.7029674454238841,0.6622566036274149,0.5316201547477657,0.5757705403375539,0.6174630912831762,0.6565572403828477,0.6929546629661556,0.9951315631125688,0.996949212029026,0.9983614272629984,0.9993520551534862,0.9999041459279012,0.9762934191114225,0.9726676451508722,0.9687193091741739,0.9644340039859816,0.9597966214993676,0.8402778733324403,0.8447960119124625,0.8492218165129353,0.853556742035108,0.8578022180391971,-0.37032954053309175
0.45271162658528796,0.512482114795507,0.21582294982066275,-0.21931139983971315,0.9373147735364116,1.0,0.8552829059862643,0.5610142706818293,0.9157332020859976,0.9869507219616207,1.0,0.949239418206077,0.8412955534180231,0.7355084882444156,0.7273963393538427,0.7029674454238841,0.6622566036274149,0.6072233082239142,0.5757705403375539,0.6174630912831762,0.6565572403828477,0.6929546629661556,0.7265876762932861,0.9969722432295718,0.9983739967713443,0.9993571050422496,0.9999049048401933,1.0,0.9731647382235467,0.9692925339217329,0.9650907536493984,0.9605447437295409,0.955639138878704,0.8438280936124753,0.848284455742599,0.8526491841479198,0.8569237242838592,0.8611094964174761,-0.7469191700460648
0.512482114795507,0.21582294982066275,-0.21931139983971315,-0.5569051436724963,1.0,0.8552829059862643,0.5610142706818293,0.19410209715493143,0.9869507219616207,1.0,0.949239418206077,0.8412955534180231,0.6861098455946215,0.7273963393538427,0.7029674454238841,0.6622566036274149,0.6072233082239142,0.5404770811907491,0.6174630912831762,0.6565572403828477,0.6929546629661556,0.7265876762932861,0.7574172119553853,0.9983862718972474,0.9993620366960938,0.9999056459834892,1.0,0.9996272259006591,0.9698510100849156,0.9657304723831759,0.9612733111585381,0.9564646253823805,0.9512887916746853,0.8473382928669619,0.8517331307039637,0.856037032712665,0.8602514349316321,0.8643777483639579,-0.9297826686090004
0.21582294982066275,-0.21931139983971315,-0.5569051436724963,-0.6663640864595332,0.8552829059862643,0.5610142706818293,0.19410209715493143,-0.1710223030627136,1.0,0.949239418206077,0.8412955534180231,0.6861098455946215,0.4937326910458988,0.7029674454238841,0.6622566036274149,0.6072233082239142,0.5404770811907491,0.46470229206900293,0.6565572403828477,0.6929546629661556,0.7265876762932861,0.7574172119553853,0.7854197491726589,0.9993668528488167,0.9999063697741215,1.0,0.9996301772916645,0.9987785179513584,0.9663537316989648,0.9619829852689514,0.9572685348979637,0.952195231361245,0.9467471923087036,0.8508084752370404,0.8551420409121575,0.8593853662971758,0.8635398780434489,0.867606977918582,-0.8670872869010591
-0.21931139983971315,-0.5569051436724963,-0.6663640864595332,-0.5687051275710794,0.5610142706818293,0.19410209715493143,-0.1710223030627136,-0.4740453529227753,0.949239418206077,0.8412955534180231,0.6861098455946215,0.4937326910458988,0.27420762518495123,0.6622566036274149,0.6072233082239142,0.5404770811907491,0.46470229206900293,0.3825922019280319,0.6929546629661556,0.7265876762932861,0.7574172119553853,0.7854197491726589,0.8105822326431431,0.9999070766133151,1.0,0.9996330595794847,0.9987881888784371,0.9974465301858355,0.9626744000691354,0.9580515973128034,0.953077978064047,0.9477381440828776,0.9420159532021559,0.8542386448639785,0.8585111904826122,0.8626941889916662,0.8667890576842079,0.8707971891212876,-0.7114847041222094
-0.5569051436724963,-0.6663640864595332,-0.5687051275710794,-0.34540454588884306,0.19410209715493143,-0.1710223030627136,-0.4740453529227753,-0.6790141604236426,0.8412955534180231,0.6861098455946215,0.4937326910458988,0.27420762518495123,0.03757783099146028,0.6072233082239142,0.5404770811907491,0.46470229206900293,0.3825922019280319,0.29683682067812667,0.7265876762932861,0.7574172119553853,0.7854197491726589,0.8105822326431431,0.8328982769909437,1.0,0.9996358743832305,0.9987976333726705,0.9974667469547991,0.9956242243726776,0.9588145121988667,0.953937833248478,0.948703193853158,0.943094945964025,0.9370966867764361,0.8576288058888732,0.8618405835309699,0.8659635048862264,0.8699989779188064,0.873948386012054,-0.6007323122957596
-0.6663640864595332,-0.5687051275710794,-0.34540454588884306,-0.06714752694694792,-0.1710223030627136,-0.4740453529227753,-0.6790141604236426,-0.7739654794295793,0.6861098455946215,0.4937326910458988,0.27420762518495123,0.03757783099146028,-0.20544338747717084,0.5404770811907491,0.46470229206900293,0.3825922019280319,0.29683682067812667,0.21012525921887204,0.7574172119553853,0.7854197491726589,0.8105822326431431,0.8328982769909437,0.8523669366515843,0.9996386232632521,0.9988068567394557,0.9974864903730194,0.9956588690136297,0.9933054533398791,0.9547755650915979,0.9496432178097203,0.9441457354616711,0.9382672194214317,0.9319910054529379,0.8609789624530342,0.8651302241727485,0.8691933180709452,0.8731696428121833,0.8770605726308223,-0.7216760502381984
-0.5687051275710794,-0.34540454588884306,-0.06714752694694792,0.23408763123665444,-0.4740453529227753,-0.6790141604236426,-0.7739654794295793,-0.7762205531445624,0.4937326910458988,0.27420762518495123,0.03757783099146028,-0.20544338747717084,-0.44123725874055375,0.46470229206900293,0.3825922019280319,0.29683682067812667,0.21012525921887204,0.12515415867804713,0.7854197491726589,0.8105822326431431,0.8328982769909437,0.8523669366515843,0.868990425201372,0.9988158640916462,0.9975057715312621,0.9956927024929876,0.993358456552367,0.9904854173567106,0.9505590557507666,0.9451692757302776,0.939407156085958,0.933256546871841,0.9267005216530555,0.8642891186976447,0.8683801165234637,0.8723836326359533,0.8763010564292375,0.8801337530176101,-0.8805326981377217
-0.34540454588884306,-0.06714752694694792,0.23408763123665444,0.44540901472726513,-0.6790141604236426,-0.7739654794295793,-0.7762205531445624,-0.7155799576559423,0.27420762518495123,0.03757783099146028,-0.20544338747717084,-0.44123725874055375,-0.6543074420146304,0.3825922019280319,0.29683682067812667,0.21012525921887204,0.12515415867804713,0.04461967107626208,0.8105822326431431,0.8328982769909437,0.8523669366515843,0.868990425201372,0.8827735572333884,0.9975246011177876,0.9957257438165379,0.9934102187599225,0.9905607478415335,0.9871600686413151,0.9461664811798138,0.9405175317438959,0.934489008922389,0.928064510731998,0.92122688789585,0.867559278763887,0.8715902646986737,0.8755344526713411,0.8793932228349464,0.8831679312123193,-0.5065219103114296
-0.06714752694694792,0.23408763123665444,0.44540901472726513,0.4523747967771148,-0.7739654794295793,-0.7762205531445624,-0.7155799576559423,-0.6248453778468108,0.03757783099146028,-0.20544338747717084,-0.44123725874055375,-0.6543074420146304,-0.8279698836372493,0.29683682067812667,0.21012525921887204,0.12515415867804713,0.04461967107626208,-0.028788717677750042,0.8328982769909437,0.8523669366515843,0.868990425201372,0.8827735572333884,0.8937268729428762,0.9957580113003099,0.9934607690397037,0.990634314555844,0.9872617271470641,0.9833262941877849,0.9415993383821792,0.9356895105843208,0.9293928471673361,0.9226927327701584,0.9155719320692608,0.870789446792986,0.874760672813897,0.878645782267278,0.8824461460941695,0.8861631112549273,-0.9333832040631521
0.23408763123665444,0.44540901472726513,0.4523747967771148,0.3064361321850786,-0.7762205531445624,-0.7155799576559423,-0.6248453778468108,-0.5458142918698039,-0.20544338747717084,-0.44123725874055375,-0.6543074420146304,-0.8279698836372493,-0.9465573688214632,0.21012525921887204,0.12515415867804713,0.04461967107626208,-0.028788717677750042,-0.0923933148454138,0.8523669366515843,0.868990425201372,0.8827735572333884,0.8937268729428762,0.9018671597791619,0.9935101354136027,0.9907061588253727,0.9873610054441211,0.9834583061098752,0.978982203488229,0.9368591243613005,0.9306867369852971,0.9241202626420306,0.9171430068601163,0.9097376005438274,0.8739796269261253,0.8778913449847301,0.881717625513815,0.8854598302718442,0.8891192971854152,-0.910246466396315
0.44540901472726513,0.4523747967771148,0.3064361321850786,0.21315080826117705,-0.7155799576559423,-0.6248453778468108,-0.5458142918698039,-0.5215374732315794,-0.44123725874055375,-0.6543074420146304,-0.8279698836372493,-0.9465573688214632,-1.0,0.12515415867804713,0.04461967107626208,-0.028788717677750042,-0.0923933148454138,-0.14359264817686623,0.868990425201372,0.8827735572333884,0.8937268729428762,0.9018671597791619,0.9072198796317388,0.9907763204760578,0.9874579593015678,0.9835872271354185,0.9791486091899289,0.9741267389298922,0.9319473361206179,0.925510773597624,0.9186730160951992,0.9114172431534866,0.9037259285567729,0.877129823304569,0.8809822853266513,0.8847499865010808,0.8884342794329094,0.8920364930437235,-0.7869679908657818
0.4523747967771148,0.3064361321850786,0.21315080826117705,0.21474198926637333,-0.6248453778468108,-0.5458142918698039,-0.5215374732315794,-0.5616933176029323,-0.6543074420146304,-0.8279698836372493,-0.9465573688214632,-1.0,-0.988438981251243,0.04461967107626208,-0.028788717677750042,-0.0923933148454138,-0.14359264817686623,-0.18035855218898256,0.8827735572333884,0.8937268729428762,0.9018671597791619,0.9072198796317388,0.9098184875495092,0.9875526424645169,0.9837131296851491,0.9793111187070975,0.9743315871479832,0.9687593243881918,0.9268655078910246,0.9201633489039633,0.9130529824062432,0.9055174390149008,0.897538969817451,0.8802400400694612,0.8840334979552174,0.8877428693192069,0.8913694976422648,0.8949147028698712,-0.8175361234694276
0.3064361321850786,0.21315080826117705,0.21474198926637333,0.20392869319397589,-0.5458142918698039,-0.5215374732315794,-0.5616933176029323,-0.624198252700783,-0.8279698836372493,-0.9465573688214632,-1.0,-0.988438981251243,-0.9179698076251702,-0.028788717677750042,-0.0923933148454138,-0.14359264817686623,-0.18035855218898256,-0.20241389780577457,0.8937268729428762,0.9018671597791619,0.9072198796317388,0.9098184875495092,0.9097124379045876,0.9838360835515121,0.9794698233286354,0.9745316390973744,0.9690066684208474,0.96288000045248,0.9216153367192992,0.9146463034261871,0.9072621220571331,0.8994456099373804,0.8911787780352132,0.8833102813620242,0.8870449869859864,0.8906962780582837,0.8942654889648884,0.8977539307037148,-0.9981239418874759
0.21315080826117705,0.21474198926637333,0.20392869319397589,0.07860526146875113,-0.5215374732315794,-0.5616933176029323,-0.624198252700783,-0.6562211137602966,-0.9465573688214632,-1.0,-0.988438981251243,-0.9179698076251702,-0.7960800037654494,-0.0923933148454138,-0.14359264817686623,-0.18035855218898256,-0.20241389780577457,-0.2107961201691817,0.9018671597791619,0.9072198796317388,0.9098184875495092,0.9097124379045876,0.9069713346160939,0.9796248110303889,0.9747270071562368,0.9692482211976505,0.9631738932765133,0.9564899305991275,0.9161986296537739,0.9089615617200524,0.9013024133234775,0.893203771413946,0.884647406919403,0.8863405513234834,0.8900167565344772,0.8936102168084816,0.897122257465595,0.9005541805853192,-0.9989487775109256
0.21474198926637333,0.20392869319397589,0.07860526146875113,-0.1812522164772591,-0.5616933176029323,-0.624198252700783,-0.6562211137602966,-0.6281096384520943,-1.0,-0.988438981251243,-0.9179698076251702,-0.7960800037654494,-0.631389666468515,-0.14359264817686623,-0.18035855218898256,-0.20241389780577457,-0.2107961201691817,-0.20682662278120967,0.9072198796317388,0.9098184875495092,0.9097124379045876,0.9069713346160939,0.9016953773132406,0.9749177996243188,0.9694841184096523,0.9634609049620817,0.956834415979676,0.9495911442442773,0.9106172762483418,0.9031110658088819,0.8951758344808842,0.88679393893761,0.8779469101793758,0.8893308540950233,0.8929488107162875,0.8964846896598064,0.8999398072094085,0.9033154565545802,-0.9830780739399189
0.20392869319397589,0.07860526146875113,-0.1812522164772591,-0.5361187069290252,-0.624198252700783,-0.6562211137602966,-0.6281096384520943,-0.5214151748468414,-0.988438981251243,-0.9179698076251702,-0.7960800037654494,-0.631389666468515,-0.43423723290425975,-0.18035855218898256,-0.20241389780577457,-0.2107961201691817,-0.20682662278120967,-0.19187893921844001,0.9098184875495092,0.9097124379045876,0.9069713346160939,0.9016953773132406,0.8940139932297104,0.969714490823411,0.9637411967365483,0.9571708356593682,0.9499902498788384,0.9421864025385556,0.9048731832067818,0.8970967577159981,0.8888843638049526,0.8802181280013974,0.871079347912209,0.8922811938179083,0.89584115364685,0.8993197007024745,0.9027181422611834,0.9060377626514793,-0.923798181030749
0.07860526146875113,-0.1812522164772591,-0.5361187069290252,-0.8810545618350789,-0.6562211137602966,-0.6281096384520943,-0.5214151748468414,-0.32501949606393843,-0.9179698076251702,-0.7960800037654494,-0.631389666468515,-0.43423723290425975,-0.21632910241057013,-0.20241389780577457,-0.2107961201691817,-0.20682662278120967,-0.19187893921844001,-0.16741579716322041,0.9097124379045876,0.9069713346160939,0.9016953773132406,0.8940139932297104,0.8840757236936012,0.964014923976021,0.9574993786202572,0.9503800109465752,0.942644134263571,0.9342792262391733,0.8989682572328701,0.8909205794647146,0.8824299795712947,0.8734783603671887,0.8640468057658854,0.8951915746332366,0.8986937894418092,0.9021152540265311,0.90545726668586,0.9087211029160374,-0.9508327099492105
-0.1812522164772591,-0.5361187069290252,-0.8810545618350789,-1.0,-0.6281096384520943,-0.5214151748468414,-0.32501949606393843,-0.04799240317227582,-0.7960800037654494,-0.631389666468515,-0.43423723290425975,-0.21632910241057013,0.010082920905161163,-0.2107961201691817,-0.20682662278120967,-0.19187893921844001,-0.16741579716322041,-0.13493861555205822,0.9069713346160939,0.9016953773132406,0.8940139932297104,0.8840757236936012,0.8720403158499257,0.9578202269858698,0.9507606463937961,0.9430911487640679,0.9347995620159417,0.925873529773575,0.8929044050303767,0.8845844730783583,0.8758146662086195,0.8665766828723076,0.8568513784976477,0.8980620006823197,0.9015067222166375,0.9048713537221089,0.9081571845484182,0.9113654813881111,-0.9331568171975274
-0.5361187069290252,-0.8810545618350789,-1.0,-0.7440863868324714,-0.5214151748468414,-0.32501949606393843,-0.04799240317227582,0.27541153904293325,-0.631389666468515,-0.43423723290425975,-0.21632910241057013,0.010082920905161163,0.23235642187269923,-0.20682662278120967,-0.19187893921844001,-0.16741579716322041,-0.13493861555205822,-0.09596541081127219,0.9016953773132406,0.8940139932297104,0.8840757236936012,0.8720403158499257,0.8580739547474332,0.9511323672208216,0.9435276971481821,0.9353077147714344,0.9264604165714194,0.9169735832025128,0.8866835333030818,0.8780903866205951,0.8690404327580437,0.8595151512938286,0.8494951748885617,0.9008924761062962,0.904279956086895,0.9075880038793795,0.9108178999136729,0.9139709021077616,-0.725890783101697
-0.8810545618350789,-1.0,-0.7440863868324714,-0.13331447380189987,-0.32501949606393843,-0.04799240317227582,0.27541153904293325,0.5881249158560309,-0.43423723290425975,-0.21632910241057013,0.010082920905161163,0.23235642187269923,0.43776517469150433,-0.19187893921844001,-0.16741579716322041,-0.13493861555205822,-0.09596541081127219,-0.05202291834850703,0.8940139932297104,0.8840757236936012,0.8720403158499257,0.8580739547474332,0.84234741210734,0.943954021410844,0.9358039699578917,0.9270335621378063,0.9176309341830995,0.9075842782748544,0.8803075546852515,0.8714402923164737,0.8621092970353577,0.8522958351716874,0.8419803189921051,0.903683005046392,0.9070134951681816,0.9102652085883494,0.9134394168466446,0.9165373691148901,0.8311035867553862
-1.0,-0.7440863868324714,-0.13331447380189987,0.6077323919125566,-0.04799240317227582,0.27541153904293325,0.5881249158560309,0.8272474569328301,-0.21632910241057013,0.010082920905161163,0.23235642187269923,0.43776517469150433,0.6135948956120418,-0.16741579716322041,-0.13493861555205822,-0.09596541081127219,-0.05202291834850703,-0.004647885671242413,0.8840757236936012,0.8720403158499257,0.8580739547474332,0.84234741210734,0.8250359117360881,0.936288602667936,0.9275932884343576,0.9182728941001859,0.9083159678700572,0.8977110690416841,0.8737784055331104,0.864636171004916,0.8550232903650716,0.844920819034036,0.8343089379994799,0.9064335916438739,0.90970734357593,0.9129029719392303,0.916021739412193,0.9190648864494728,-0.0011811488641284562
