X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,Y
0.7829128640713794,0.9001227880557368,-0.22734775802393337,0.5151898717935959,0.8641654483525054,-0.0655080043177404,0.0524256992245824,-0.9297986826261249,-0.4867245937255066,-0.8434794312790777,0.2214484629122122,0.10228646371943939,0.5654885185317435,-0.4438920512497694,0.23977645583077312,-0.25228807209572135,-0.06402019040509377,0.3600070747270403,-0.6716186825937347,0.18918084424915182,-0.2633826794692369,-0.522867446585868,0.567917237633174
0.8103944061187882,0.9076144853885726,0.09643446036289682,1.0,-0.08823059388696086,0.09593545614904087,1.0,0.5808341451631247,-0.5831456606433965,-0.2237221009136522,-0.4644567041394455,-0.12380131620241941,-0.554326334385737,0.16259942791572501,-0.6731602307150535,0.07448152270762232,0.23121678787854294,-0.17318302598963264,-0.5373415714686831,-0.16971994204666596,0.31182554918852823,0.13405984108251023,-0.3862312369775057
0.6529689665151373,0.9109262667320324,0.44550879812794597,0.39701932894090897,-0.9158730757390423,0.3155209362147626,-0.07741241648580433,-0.19580687652194306,-0.425529191606853,1.0,-0.011002117250776933,-0.22141096783216063,0.02671406925273745,0.12767791122391547,0.9283866004043761,0.16281176985528933,0.36753154230058716,-0.21746269254037687,-0.014943716940224672,0.3608998072952714,0.13898223168843238,-0.4640980888773133,-0.6687996466523188
0.3450796086130583,0.9027509033046173,0.6895890562165685,-0.5801667306830299,-0.7834700906004086,0.46995804116147877,-1.0,-0.21776884009416075,-0.059558194168069845,-0.1153744281610165,-0.2428679906286334,0.34673494275363725,0.2612251038462252,-0.6973736779674723,-0.9648504219167563,-0.16750982772742795,0.48722888858716495,0.30700522727213353,0.23786563458139987,0.5721447768698125,-0.2145370652502302,-0.03326022958635766,-0.8078274192862542
-0.031912383243507314,0.8833154103438028,0.7186943368950323,-0.8886733602883644,0.048108167376895494,0.3934288034165325,-0.0613104349685436,0.5907602045913178,0.37389429130698404,-0.9483330498199937,-0.07519805597873486,-0.4229627918393358,-0.22508099117745195,0.1294464009032381,0.7142679913258387,-0.6811327396152902,0.6427477217760211,0.29040969429925845,-0.16091037858982038,0.05763261181335699,-0.194957429891627,0.12359555690569501,-0.7941722323041533
-0.3730597421424522,0.8502371742489989,0.5340365654263783,-0.3185750568332846,0.7112007705393666,0.1228869430024595,0.8113524281353668,-0.820966930656526,0.6078164873194818,0.20814363171514416,0.51693568430077,-0.043331092271395644,-0.1713740797476807,0.38647267986666023,-0.2967624564720427,-0.7051198426733809,0.7961451010050276,-0.15943119873896794,-0.5821160223651933,-0.1813525044585116,0.024500147207095146,-0.5276587274701205,-0.7562449676075098
-0.5866200397939672,0.8005855613854105,0.21426918373598358,0.46769880905236083,0.6361878777462651,-0.1630008120918749,0.25976303879447404,0.7719666345275613,0.3951667276787989,0.5126556886733851,-0.38504991880020845,0.32359750478401983,0.18317435374486557,-0.8365391891636438,-0.20455422605419593,-0.07785721321804795,0.861833671731635,0.05314589292197813,-0.45716831516949663,0.4568581017138833,0.6510596194465221,-0.3937097221794317,-0.3989193815866904
-0.6214925492065326,0.7344011877011061,-0.14106365892000816,0.7188104081946889,0.0031553600850056096,-0.4094485782526852,-0.8223585329898903,-0.5246903543974037,-0.10069179793978478,-0.1618876753723626,-0.7665728912874771,-0.5132881381488195,0.09729554468112056,-0.02867881986331433,0.6218338446650917,0.4787506627399696,0.9759643837711041,-0.08029923502332859,-0.2646286318818515,0.9203472008738494,-0.16476731572686254,0.25342382740944824,-0.34638360444812066
-0.4809037966661409,0.6461426996460446,-0.4278759698967478,0.26427339398636285,-0.5723074017649529,-0.40425816462691866,-0.5069481480207385,0.2191294183948258,-0.5995911318028979,-0.21577660875603166,0.4469274859431942,0.18623645096417318,-0.4052028914853013,0.5063630244517148,-0.8965435193853518,0.33623563090005737,0.9994889099441169,0.4656344065715561,-0.49728554785766277,-0.056975113093784335,-0.6869796965496049,-0.29263247131616565,-0.7163836181650338
-0.2136204065959194,0.5404322598840654,-0.5768888100896914,-0.40383818011744366,-0.5578008731201871,-0.03238578528216529,0.40005766735075743,0.20344288396143506,-0.7797541094138102,-0.07260985751940341,0.5039810970588072,-0.10253587198779945,0.109342191122491,-0.6743095694958108,0.9305120505430693,-0.3671415566718037,0.9980096562774541,0.175276070004301,-0.5526609865306977,-0.8942961405900046,0.25176396534376,0.2890245979941415,-0.21828135309117502
0.09804080091337086,0.42730994816192336,-0.5657256085266589,-0.6421948811750624,-0.03776167315559997,0.5505884518909263,0.506554931845596,-0.6427155212002482,-0.5068202724539523,-0.16434006960049496,-0.6692561529790939,-0.06442114158048506,0.33024558035462537,-0.20212927110390932,-0.7367283907531339,-0.607352010641828,1.0,-0.9135608963667224,0.2332693664744261,-0.3818220579718342,0.27436400271923156,-0.5432548983495777,-0.8708909272221742
0.3625140391749766,0.3150323854376038,-0.4000530784525559,-0.2887265506081971,0.4135097934283447,0.9374672724627025,-0.027545073202626447,0.7907443484009149,0.1173790869757958,0.19853079120573391,-0.3303985411332896,0.04524873488512782,-0.5179578185676015,0.32164667603325703,0.31106669185413716,-0.07780311309378685,0.8399041187503229,0.3017262125646585,1.0,0.14857793221757531,0.23230678186333908,-0.7924532900137231,-0.7852973895342696
0.5096631289122409,0.22550413306339556,-0.1367590106226736,0.26369643420733535,0.4082063404207248,0.687608724071864,-0.5092244842611244,-0.7131664438471463,0.7904353581095136,0.2481127428040868,0.4002553476401718,-0.4142695374791775,0.08916520015712925,-0.25810573454285635,0.18205696622195555,0.4125273628592836,0.7346898970028282,0.8555866980041711,0.6148432359816225,-0.19116328016240647,-0.015941031149061757,0.57091192702867,-0.6668792788195774
0.5031118663926628,0.16902000496974656,0.15031915251468364,0.48292266504996983,0.025839365948271187,-0.08245312383506609,-0.14826652808871665,0.5137875390454403,1.0,-0.42480401897456466,-0.2029004342804417,0.4949726427618899,0.29515416864793687,-0.2936425337315238,-0.650563240003305,0.3234575125604877,0.670766736650519,-0.8225344613890437,-0.4653123877034543,-0.6719045344850411,-0.8976475878124179,-0.1143236812967181,-0.7658399483146715
0.34730657293586353,0.14404996437879025,0.39217583850388404,0.19732352424486233,-0.2889532617632642,-0.8428000244573586,0.12080262727914626,-0.1555398230889513,0.5697909968765229,-0.14461344707542056,-0.1919729697595025,-0.46098539340025746,-0.4523334837790496,-0.053119942834155554,0.940389769985547,0.007625892832844983,0.3925987085422782,-0.386736520164891,-0.8576630435025699,-0.6899249577199904,0.34459605857701203,-0.17683118811266274,-0.8775367716147687
0.0857480825281729,0.1444901341915179,0.5396059117290459,-0.25954977339119745,-0.20919345406230283,-1.0,0.015070231521277622,-0.22274898485898398,-0.26836151850480927,0.2789980573822566,0.1385233723164152,-0.14856187423523148,0.22163391433057034,0.1515355751681844,-0.9945747026979785,-0.07664241718936093,0.11650812245782616,0.7093536667331595,-0.17242376237377932,-0.07204547496777625,0.8877204127742444,-0.37462838173357693,-0.9141197788284934
-0.21456632843098722,0.16469380128166167,0.5546718931204431,-0.3976630309424194,0.1403712359873137,-0.4487774403692415,-0.07591851826724771,0.5490751834502032,-0.9502973969835258,-0.07204856414759742,-0.2073296448603984,0.5557880833513116,-0.05332790339676463,-0.3785907873153269,0.7332331061274342,-0.052759743910382295,0.12213495468131552,-0.3993349486043827,0.559322521983481,0.2825525588472537,-0.5578757589756431,-0.4336720308961536,-0.921636647202367
-0.48071352125415845,0.19245975323380993,0.42755752331171504,-0.09177181228660058,0.3333394596697772,0.39729877509689504,-0.07992691518727646,-0.7503444964451593,-1.0,-0.11418792380254128,-0.1501446173579034,-0.8141073297594025,-0.18845215993006592,-0.23979626234907048,-0.3119229254270629,-0.08876190383836235,0.11063871076828802,-0.29544580258399655,0.5070778597530945,-0.5147371194761197,-0.41973980434056113,0.46711747977563145,-0.8818233069557094
-0.644767076331973,0.21484792393199093,0.18375917176601453,0.3045925399532765,0.11929402470978245,1.0,0.09606078814498775,0.7438803373069338,-0.451126978133899,-0.03535259637602195,0.009175032856687526,0.35009335854153534,0.3236664882587843,0.3693746134866869,-0.20787034537743365,-0.09759013566907504,-0.09216621739362063,0.6201437161794887,0.09538488756538621,-0.9542423820559469,0.37507915952351234,-0.40015586054256014,-0.867207936057238
-0.661072559438788,0.22228372246829964,-0.12031398971168472,0.3532487009267684,-0.28689524583272563,0.9436662426598506,0.01700232371217525,-0.6075464287763848,0.3604061202448008,-0.020521803328575117,0.007177668612545096,0.09666433743119174,-0.5023688654172658,-0.47344017912423386,0.6647383203891677,0.07441270221822416,-0.14621735540412606,-0.6226498614759332,-0.07016428161630683,-0.17810667880658526,0.07348388448063115,-0.27274927049750586,-0.9023232335702245
-0.5192060490011279,0.20756899115317906,-0.40434390319576474,-0.015778787189401955,-0.4637022668159505,0.3620807115491713,0.028833013866937707,0.2793485851466111,0.8762979362265497,-0.02688522583304831,-0.09236470673018271,-0.5764145120329076,0.30019150183637167,-0.18043416360988496,-0.9723848764757859,0.20461558100933774,-0.28927173573199294,-0.43160344365639836,-0.18922119280089,0.37606625541064864,-0.09064867850064695,-0.049447151979507664,-0.9311760744115102
-0.24664634763269255,0.17841680187600195,-0.5955842897570472,-0.4222278482630717,-0.15982431466929148,-0.3281898547342018,-0.11730155182105406,0.1355624627257439,0.8197209213213388,-0.0650899522705648,-0.2923338066742397,0.4985325058547607,0.11674545433570693,0.20710736293547116,1.0,0.04304357204524423,-0.45136353231756277,0.7476048573013312,-0.46674698985562935,-0.05328669197730085,-0.05145070134902341,0.037721915379060666,-0.3118169834587745
0.09074624466225156,0.1483858438120822,-0.6419441469008811,-0.4178234115699716,0.3566655077015337,-0.6904859986309051,-0.24321801588904735,-0.5232535220591582,0.2786751254205664,0.0628624184084341,0.014692089868717284,-0.35130017440588446,-0.6561147699981993,-0.33338399991619805,-0.8091450761402206,-0.190870482372544,-0.4296534415165043,-0.06352582374142657,-0.4362221807657577,-0.4057800594658084,-0.08151246889852615,-0.31922639158831323,-0.6932226104108627
0.4069227602448646,0.13454596193597368,-0.5185117777838855,0.023079162400693187,0.5661208694523305,-0.5656125280080774,-0.009580169540077121,0.8716526364317723,-0.38696549620943577,-0.029543740774646388,0.18673267535581806,-0.1841832593809144,0.6210103125217799,-0.005534770927347554,0.38745702008334404,-0.2786761631257142,-0.35800796807181046,-0.8465458706088119,0.11837842158062095,-0.0927863409097196,0.06571631542326939,-0.16862578885014834,0.5296676254788915
0.6181419046440253,0.15249286008059948,-0.2557163903741686,0.4722587157331708,0.24600872837217103,-0.16359277335876155,0.11775046839189551,-1.0,-0.7611755975825303,-0.2584996666638101,-0.28637338108924804,0.415165179167853,-0.18544659847455647,-0.2639100084694175,0.0925455960973458,-0.21013205740526186,-0.4284749704788161,0.35488293078052524,0.5338477849380929,0.10735823657075394,0.3441906297816637,-0.11897500729790489,-0.5122896682838908
0.6584672425303144,0.18724345400912257,0.1014152353990383,0.4346460426857921,-0.3554369606122787,0.33055654741560403,0.11799059107895093,0.8327255694503684,-0.7226142223638946,0.13145541031650176,-0.19270296360237427,-0.5873441176792417,-0.37504937182669873,-0.03337277116478665,-0.5469590475303541,-0.0664154827859389,-0.43761153995249547,0.19911861469875336,0.2351493876511943,-0.15588652340329634,-0.41608827102782897,0.06663185782882564,-0.7169460116017652
0.5149147827090905,0.2390523923254102,0.4390973515412122,-0.07037142951668218,-0.6137384578163614,0.6197729396463092,-0.3570484666982514,-0.472346132251139,-0.3022733145781734,0.2741145819521904,0.11449693659476523,0.18037919423408888,0.4578779634291237,0.128558267821532,0.8228467943446129,0.08094187019538635,-0.46978034710225614,-0.4201111990754959,-0.316491926311403,-0.5136386835268484,-0.3636853049679192,-0.28517054891570026,-0.8928174127981543
0.22764518878370343,0.2983954400721751,0.6491522699837853,-0.518801599387183,-0.28964621163567705,0.6046563429397971,-0.15749071898713007,0.009452557054193678,0.2286580864275829,-0.4360512118054276,-0.14182021517139864,0.16145706669152693,-0.34984089810474306,-0.6203082877780062,-0.9080474981348037,0.13665239671733231,-0.5689772078928321,-0.1728959881491815,-0.45471842825107534,-0.2598818922154613,0.5256375762217802,0.2143245620454144,-0.8868231217773828
-0.12249482443949178,0.3631589272544329,0.6616110754149214,-0.4561775289318025,0.2673652216439144,0.3134574386206459,0.42359561777235255,0.38158351519371525,0.5933179328868254,-0.2585063844051888,-0.014511077310869758,-0.5484642721066009,0.10619067921270586,0.25412637791559445,0.7552929773306218,0.07473116455197659,-0.6572018407964465,0.06580616354816549,-0.20478715540880954,0.23519001176293042,0.03467369332194181,-0.6774148876246612,-0.894511451564894
-0.4389206265685974,0.4248019961846776,0.49860636150004334,0.022311930340611408,0.548720267655278,-0.062447983366963,0.2052072420631621,-0.6907500961821462,0.6123613589661228,0.3977978893527878,-0.01620704639240067,0.37022412742295163,-0.08293646419105205,0.04125215704175944,-0.46977115247110157,-0.0362246134360128,-0.5246216266570952,-0.03413640189585809,0.010181061886989529,0.008300524333870962,-0.26997378620064627,0.018271796933575724,-0.7825540069160677
-0.6385144648076787,0.474795444106731,0.21431429352964293,0.46891479514559564,0.32457497621755427,-0.3453083963865987,-0.40051967857949655,0.8003069642589946,0.26663635599885294,0.11884838608588555,-0.3678847800160312,-0.14566687355753205,-0.08496544481381318,-0.629976058470699,0.029861280767017107,-0.2923484498092803,-0.44064115105569734,0.19771940554472378,0.11142484906281425,-0.09538230357141686,0.24166845030043782,-0.07514957584881699,-0.4906855301655495
-0.6688928708575512,0.5089631056443895,-0.12419487590359246,0.4952578902054763,-0.1842722650153713,-0.5034970259974376,-0.5178181280133988,-0.6188924933395565,-0.20283438850618052,-0.321994046830524,-0.05504475286705868,-0.33177169942558704,0.21603803950118294,0.28030503317851774,0.41365496392041434,-0.556297872906604,-0.31198508987349516,-0.5109150893106451,0.054846013590835074,0.29202428797086677,-0.23972596416712666,0.0991906346037823,-0.17691114320868773
-0.5221497235444421,0.5202146393833409,-0.43147796228777757,0.062030542424582835,-0.5477727840375786,-0.37153338912681655,0.2099008301180052,0.29953708490287,-0.6170851607178963,-0.17107087448989666,0.31293687289769156,0.40724027152021347,-0.3681786029707542,-0.07945819023789635,-0.7724746206080049,-0.4366569654871919,-0.3369421426969451,0.18745005792746738,-0.24813148058334122,0.03201937879837202,-0.07442163750385744,-0.24785189296996601,-0.6089116040969677
-0.23482395122439814,0.5056722020751074,-0.6211039269048966,-0.4779893907137429,-0.4072999699203431,0.08697468716969414,0.3833742891942309,0.0784106746426696,-0.7514973318387562,0.12739285703873615,-0.15297505832337066,-0.47505306825128013,0.16710392567704635,-0.47636579298113146,0.9188143945443219,-5.456960121497101e-05,-0.3215587928370247,0.17031269167303442,-0.4924841080745347,-0.2942950117294604,0.1187705378560664,0.10192454301454812,-0.11216731341911901
0.11821618089791808,0.4731920279800983,-0.6524574322907585,-0.6136702165672732,0.12735835278490493,0.6532467085280662,-0.12862113080924864,-0.516405688192294,-0.5016303573430949,0.04705200971910184,-0.48920571509252975,0.18199525465711108,0.1277723308644898,0.20129352842896142,-0.8668196878402985,0.5127404210757658,-0.20998293593119244,-0.4945972868753624,-0.21525065312031788,-0.18401341028795404,-0.07008969821351785,-0.663140279707344,-0.7082083379627915
0.44590536608249987,0.43371588396714444,-0.522004669905674,-0.1715708480968805,0.5208539465358175,0.9313922394326373,-0.20423993570740695,0.7936206811163884,0.059115044575499764,-0.06471682752517482,0.15179547834901275,-0.04397169021386882,-0.4740737971616804,-0.14863203183629936,0.5356086901770161,0.41539192321854324,-0.16149020764269084,0.1710456374084084,0.17852647279869416,0.21655710456837762,0.31443951690202954,-0.1277895852613874,0.03264899653922271
0.6686565153152619,0.4112995185181809,-0.2782759232065639,0.4636852821821462,0.3724529013775204,0.6119432570699528,0.055561099458064644,-0.8454255695751836,0.6331834164831951,-0.11858191848029997,0.22620481266881676,-0.3878974075136866,0.3770883890211072,-0.21174965672794188,-0.04476942720478139,-0.41149171272072993,-0.12514231184604052,0.24562245872402588,0.005919378791810592,0.4282529695767705,-0.10745105364734986,0.32383294610418245,-0.19021654890696782
0.7294039895319793,0.40728037403948614,0.04047309961148016,0.6315351672417866,-0.2054590914222777,-0.06645171228770397,0.15134290431994768,0.6618476837192888,0.7778730935352054,-0.06416290582581308,-0.4437325415197596,0.5254287971071272,-0.07800070087402333,-0.07057799281229715,-0.4875353615042831,-0.9488218339310887,-0.07487510916574391,-0.48853660595948023,-0.5436071970064891,-0.02845964045334437,-0.7068361870699567,-0.03276281026025274,-0.5790910350371112
0.6100182645182579,0.42029174404352676,0.36903958054459784,0.11700217210525565,-0.5858665860508118,-0.6780304163467198,-0.40488998453530567,-0.30795902736431746,0.4295341959267809,0.22180068595138613,-0.14470607855273643,-0.5845870004789473,-0.3315526019535736,-0.16675376823349908,0.8500458709794856,-0.4443831795724038,-0.13975083624309226,0.3041680160787894,-0.5378290805770943,-0.4639309238826065,0.4781549915230008,-0.5271160560395738,-0.7690977151737866
0.3386677690259572,0.44738789695153747,0.6193838972112196,-0.5566942338405119,-0.32534308077497875,-0.8105636474979321,-0.31582119122335206,-0.04228020517120079,-0.1901873173055133,-0.1777205599305881,0.2047677886440582,0.058178205087539014,0.36678266867144127,0.08772518347111546,-1.0,0.4140880342030564,-0.0928041815291859,0.07968774625904862,0.11427667315855605,0.1564387565365548,0.6167596928997436,-0.31883096934421085,-0.8243357241912852
-0.018678261583519595,0.486963525223004,0.7038317414149697,-0.6659527878246276,0.32603546976865294,-0.3873345820288615,0.4071726039752117,0.3778095929478613,-0.6858352925315918,-0.3212879797909578,-0.004584881464396173,0.35424437974558187,-0.27870207747799725,-0.3208302756297855,0.8509554081927959,0.5588219491879542,-0.002553742901149181,-0.6270546651005133,0.3948285654658168,0.41576868483399676,-0.5705622012356225,0.08864096182371628,-0.8407411522481335
-0.3720913404922104,0.5307154765538626,0.6000954079649692,-0.08258431650234088,0.6900624584210995,0.3339116185558657,0.32307900274468526,-0.6643224987279357,-0.7734991490646387,0.27506959782757745,-0.2734134483299837,-0.7241671536020282,-0.01676593970515594,-0.1896277566242206,-0.4854172991585378,-0.027734020057875175,-0.07173929028218806,0.34601819020503677,-0.055600194952292625,-0.5622140650989024,-0.4416365341311965,0.18598275717930002,-0.7284956524243958
-0.6315572260661158,0.569654418909332,0.34576353124578074,0.6138512338137556,0.3496575409972673,0.8699578280431133,-0.3737920593956,0.7392560167576487,-0.4372041290596739,0.19152048949304223,-0.33672305932231306,0.4347867796017435,0.24797978102022733,0.24509340120756407,-0.022179185053584405,-0.4642818123353303,-0.13675285984423724,0.3322102241120195,-0.2679034220688572,-0.8547988858862573,0.38398886116245934,-0.352730665971969,-0.53766595750226
-0.734724392918078,0.5933510734104879,0.01530956484116941,0.7155258739462615,-0.4156002384070737,0.7720524154903379,-0.48107141370730555,-0.621046265968644,0.18185114430987448,-0.27907986975758203,0.25440685355748305,-0.11624165303691725,-0.5286625145126553,-0.39572502863578973,0.4772255253511708,-0.26393389161165026,-0.06730438217219725,-0.9417774383825674,0.12763293209838,0.08539146598642655,0.18947495765237643,-0.24249841002165962,-0.5409237243613749
-0.6629997635802383,0.5878139545994236,-0.2993974207784946,0.06155767606952267,-0.8718697146206739,0.2098307997849489,0.40301545032911035,0.3604954378998029,0.6419339214416107,-0.34185822793726905,0.22542869174342606,-0.37059575774495934,0.40744440553661243,-0.14200356230227662,-0.8072487246457085,0.11162321808660658,-0.12553411444826046,0.12325483541034377,0.2472185865957024,0.3251980068363436,-0.085000964280189,-0.23068613332095989,-0.9285842636829638
-0.43984020725993334,0.5484640836314105,-0.5274414588630687,-0.7470734469504262,-0.4677792795354333,-0.31117394150667643,0.4128663013696028,-0.07254553804519515,0.6488831077066659,0.12017406085981164,-0.5402207853852181,0.41582831489680006,-0.027428634838455923,0.08309638973909106,0.8764821406673233,0.13730814808071257,-0.10530542038223045,0.7478356566005686,-0.19539032451748928,-0.3782022230163402,-0.1390328882926375,0.19017153145406285,-0.7558883278671436
-0.11888236367570326,0.48681200736620367,-0.6400432883479388,-0.8562627089335132,0.4742398111553079,-0.42856643714410636,-0.485656497255913,-0.26931026112418666,0.23247054769185205,0.4488671336671075,-0.22417422449089552,-0.4041529880767354,-0.5456652251531368,-0.20275078750739173,-0.7433626176169377,-0.11105823430409789,-0.019895166706454193,-0.5133602069263645,-0.38363620948778066,-0.3361223971102425,-0.09748748645986804,-0.3529609409445744,-0.5132635691133525
0.23274939124121308,0.43422245349087674,-0.6309600813913163,-0.06759723289628394,1.0,-0.2577266652198088,-0.5354750372649049,0.6455739989415994,-0.27141448080534825,-0.1962861119801994,0.3329474765893832,-0.05962967480203096,0.5988624341638888,-0.09267687065301833,0.4267868560876602,-0.30532949903120066,-0.00028195721135426677,-0.5818554552584232,-0.09014155689678027,0.2816171594484411,0.18112860061376512,0.04279398694134584,1.0
0.5364073166200898,0.4110411517856536,-0.48614951624996294,0.8338941430252595,0.5159527270280408,-0.07295260858318509,0.3223270223548451,-0.8150268489428467,-0.5461610300125702,-0.6507235437217446,-0.09480377776673621,0.3126339160544993,-0.22940681856906697,-0.282506909123979,-0.0774855849163546,-0.20605944161459133,0.009881287185411702,0.7030872292750892,0.0608798670964128,0.09010569155458747,0.12637993551003923,-0.26951308931685536,-0.026162268338484007
0.7087466163516609,0.3955547975184892,-0.1805963470817088,0.8442423413316775,-0.5263389633654969,0.15312461692244383,0.5737640188789492,0.7244979194466588,-0.5564922488139266,0.2959416774790897,-0.2135789424636526,-0.5700098850297572,-0.33624333964861064,0.11440442350663216,-0.2879080830754298,0.007850192403976886,0.18826058760118092,0.062187892487158836,-0.10324409753756514,-0.2697095287169814,-0.3034361498010336,-0.3366252905301591,-0.5406150938168273
0.7014299920564377,0.37956438886745336,0.19678795896844203,-0.04682386443748077,-1.0,0.3582162593368452,-0.4968457201670894,-0.5024991896862068,-0.3161931787456075,0.6007349028165301,-0.07187320137798825,0.21700804954063746,0.423042430887308,-0.032315597109114025,0.5281992501900126,0.02753521060652231,0.31374501838051283,-0.5113888570778535,-0.1654808695373855,0.06957189384086337,0.12641990703223982,-0.0128647959078807,-0.6869059719324525
0.5204058357956041,0.36035612569208286,0.49861638462444313,-0.8506626054363664,-0.477790474593471,0.4431750306997633,-0.5837168361250256,0.1935974254794719,0.04382864383725682,-0.5721915374465223,-0.21614897584413384,0.17030514610476044,-0.2595619383267145,-0.6160573577020382,-0.6418539316196418,-0.2585553865922441,0.30075287743032764,0.1948472339863354,-0.24695806974575085,0.6412719812208305,0.19924235746524177,0.003593173770610081,-0.7900571583768503
0.22465922802517424,0.3442551921999868,0.6181247099335794,-0.7557000447767341,0.41224434915968455,0.32690852173101015,0.4331726123460322,0.11315399768028311,0.3595599283130857,-0.4828906994764165,0.18796994711265302,-0.6252497394915166,-0.02969110581763912,0.3665317787724438,0.5849079969731945,-0.5108635390310603,0.3509905814055847,0.43926946499926034,-0.6167009203123366,0.45970921610942606,-0.32993981414900764,-0.4837737146842873,-0.7865936378213702
-0.09660913116695147,0.32928455697937986,0.5581863782272429,0.037561416971520156,0.8044518321682799,0.11688860007779178,0.5844283535036936,-0.3993884572360147,0.418849835982237,0.4661816198437181,0.10452214518342529,0.41463373268613646,-0.012052341937462185,0.010529769149561163,-0.4418760039691686,-0.3404098858549096,0.5257476187649377,-0.03068079878854213,-0.8371883969583135,0.02107387261159488,0.11627871692399072,-0.03649158932827212,-0.7350523368818989
-0.3588275903970458,0.30905508657152203,0.3688531769773735,0.710981886323478,0.4084418482098069,-0.10525441591433848,-0.326540034131119,0.5171193241704737,0.17407691112173218,0.2450505803935128,-0.56751860432593,-0.07978308131802458,-0.03202912151976278,-0.7474131616984956,0.19429574547359718,0.0814664978582389,0.6210686728625585,-0.18552687707808513,-0.4434239212462203,0.4389749536155647,0.41000380747633813,-0.3243416530501767,-0.5189423711330308
-0.5027911367759972,0.27787918290142377,0.11171360085924942,0.6679510328886162,-0.33897302588487055,-0.3139644653088616,-0.7212674605301701,-0.45754143231474287,-0.17282445281953163,-0.33811393942867496,-0.18634800908847782,-0.41812161304975903,0.13073949030196563,0.3293053303534723,0.061492494668541564,0.21633329111539634,0.699031566143927,0.032409323984608385,-0.005399805045929962,0.6992483097627111,-0.23647021820768654,-0.16715992009717717,-0.7191407176963268
-0.506169092339122,0.22604945105377294,-0.13939609388452956,1.160179081582946e-05,-0.7429839180410747,-0.2949321664757646,0.0840559895761186,0.35120881716714836,-0.4462145823726056,-0.19937048200156238,0.48624512043457346,0.3693539644520265,-0.3324581201933504,0.07706484901961042,-0.29713173171233687,-0.1617258059577924,0.7099196323078978,0.5437025752845186,-0.12033603987292874,-0.17991915618702747,-0.2561941374700817,0.2096827151466134,-0.9744879133420299
-0.38292070371298015,0.1534482502238259,-0.326846490357103,-0.6457523791770587,-0.43302238957046135,0.051784284245286916,0.4624872174804844,-0.1975772437029869,-0.48471590965743927,0.09723842901587165,-0.055611035056468805,-0.3001851507148403,0.12722578096024573,-0.6280085787921683,0.4365312302719031,-0.5757179956273875,0.687447243676166,-0.28187890652380054,-0.24576056128240398,-0.7398502628524679,-0.08626236393423758,-0.07141642188011665,-0.8547948155555282
-0.1787836075982745,0.06939806289448969,-0.4168893790483711,-0.6700182450825816,0.2504598390782107,0.5322458236024448,0.018972885503512282,-0.05313152247512143,-0.24485809103394007,0.0070925237411076925,-0.6199713428752187,0.013855545087796184,0.2074835061027056,0.11254715785807856,-0.47501730281035426,-0.25564434268476155,0.6013783515143245,-0.5859587014342729,0.24035448509207535,-0.41553683967352306,0.26896684786043124,-0.6424181549176231,-0.8775779223540418
0.04420883388271668,-0.009243080062468212,-0.3940534408278491,-0.08517909762295506,0.6233530437746666,0.7175083752785152,-0.27406096891369025,0.2178525212917546,0.20728615927691707,-0.004182065967130333,0.08273469357802887,-0.01796519695528609,-0.47166456217262576,0.07672067638764801,0.3533264442476789,0.44014152562716347,0.4255012684170363,0.5500297341799578,0.6756439487749506,-0.02086044944710752,0.49451612617777685,-0.22148503827403154,-0.6650206370957454
0.22188899930721462,-0.06581429251109927,-0.2636645082918405,0.5159244235767668,0.3635749659375229,0.3850460946882053,-0.03739776533273975,-0.2689440135785388,0.5963119941481121,-0.0369631417156252,0.3158584327347469,-0.23552092971568994,0.20165456024118078,-0.2916908117278587,-0.15848811790448647,0.5842718544407557,0.35932602405664826,0.0700260641390602,0.26099781064243976,-0.24920568460769787,-0.554208839709179,0.21198196274035497,-0.6102970123191598
0.30283877401212167,-0.09617019293149653,-0.055283024464708896,0.5587035637500954,-0.2062379634077366,-0.21083341115483145,0.09092086697740265,0.2503031111254803,0.5911251175217982,-0.12592778422332884,-0.4064715847799879,0.26795516151656873,0.13797692241144022,-0.19838856565095153,-0.08272614642171794,0.08734821130004478,0.237164713628764,-0.6194181263435827,-0.4608819697954324,-0.8177715462067547,-0.5541525920582522,0.03109084179136401,-0.8073473273280689
0.2639403996139218,-0.10468530424311429,0.17548353103653191,0.05222554672186175,-0.49305371958187094,-0.6255596969233472,-0.24656908033475655,-0.1573699688987188,0.18343526727406068,0.08554293606942687,-0.228019257332166,-0.38696510955192365,-0.35168664823360896,0.0030268769837844545,0.2633843297967815,-0.33224142223155406,-0.0284908646747275,0.09028269595891603,-0.39636352015950305,-0.7040509880707015,0.6595632825651394,-0.08639517373963324,-0.888510302087577
0.1193403103333115,-0.09153850726188006,0.3537720984762289,-0.4569254324757249,-0.2507306948891468,-0.5736927109519288,-0.20982400991895178,0.06243458462067952,-0.3412705493587266,-0.017239101709367266,0.26765117168830765,0.0657122112996793,0.16549380656767987,0.047120532072999044,-0.37313873247303986,-0.2532360362059224,-0.18251419350015075,0.12166779903389768,0.34440212497457123,0.03950872093755131,0.28148653936149626,-0.7367973128749856,-0.9134407916304883
