X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,Y
-0.31605364740958086,-0.40905259829523877,-0.49083257924345225,-0.5200368984069741,-0.07696992812779135,-0.057115670325300294,0.19653074094536338,0.04044747569340945,-0.7297910442664344,-0.16467243087690042,-0.1437936859347413,0.02178280135138544,0.04833582334643172,-0.03686632674757451,-0.19916141041425162,0.4634415105046419,-0.39379161243448824,-0.20510149005462774,-0.1823733767580199,-0.12159063069041276,0.027584098290136527,0.9286671643329008,0.17813929174025045,-0.36912192415531087,-0.2766603655156463,-0.6449377177105511,-0.08647498993214087,0.0639847743873736,0.0902054549297755,0.041460757145874716,-0.4619539150742408,0.04856109377134188,0.18125905019905741,-0.4163588778456673
-0.11598744962502061,-0.5614430754399057,-0.540482259233644,-0.47176304472527963,0.03335627532960239,-0.245703736335108,0.17587981346777393,-0.1351160074234503,-0.7542065498365356,-0.2067776403851952,-0.140092278531048,-0.002485038518656557,-0.004065196820204897,-0.04016562568034876,-0.09732662285723048,0.40855686649199763,-0.3019907903087454,-0.1944968167029162,-0.40056034615004354,0.003411577231933194,0.0503829415964856,0.9096845767622168,0.060246673655308225,0.1328097566583164,-0.5037443097542207,-0.5542718611700405,-0.3426770501792272,0.0849199694483338,0.06587061878538925,0.1139279236518631,-0.40164350543154925,0.02478619739132082,0.14850011886605285,-0.7459625135646777
0.1780396861785798,-0.5239547112444856,-0.49481749186299717,-0.36582906543782057,0.1171885963063477,-0.32423107631352355,0.18811405135226056,-0.19789592322401817,-0.7351069833249663,-0.2903313427022983,-0.16316315994446207,-0.17246848427037886,-0.0007954870518838142,-0.01609695825502888,-0.11032997403405276,0.36926445372395245,-0.5060440321354722,-0.16562145989503896,-0.15548137527473527,-0.0935751025376439,0.06459305800275739,0.8983318691757136,0.023214309318307702,0.25157693472445875,-0.5262465342287214,-0.4711061348710843,0.18059467787517614,0.2345052536169414,0.008788136128291546,0.18039608116248007,-0.3950787956886086,0.05453896695102478,0.10411108751651454,-0.8023259605649546
0.41164297590452104,-0.30640435908045516,-0.37173663122547473,-0.2805179758377002,0.13511608749567094,-0.3262776336731359,0.26352157339610627,-0.06098095647688517,-0.6916729511696796,-0.30311343119961687,-0.14198243232681962,-0.27967741161133486,0.058147610241793934,0.03944950458447227,-0.20304564248041157,0.31336017074785705,-0.4485056923936236,-0.0553751078021375,-0.4435111680337689,0.0008084789254290126,0.11569546015928744,0.9174098387452903,0.04796797925116647,-0.15397258003711212,-0.4027461136002982,-0.47615856277879287,0.1392494417217116,0.30113678987154247,0.008776283892225178,0.20664826125589242,-0.37241306728233536,0.02905244919246841,0.03440800751745443,-0.8733929154783472
0.450192470609742,-0.017951425077377126,-0.2244428774436774,-0.24253847417380758,0.12641939976706862,-0.3395671478929879,0.36672586725834666,0.17595730201662896,-0.653472989265846,-0.22849522699624236,-0.06613677972566401,-0.2648889898982947,0.10375130049975234,0.09809551165474906,-0.0456118148306105,0.24629614654765808,-0.30031100086197804,-0.25482034251754804,-0.4279542286973713,0.053973172506227574,0.17730388784362816,0.9330458627519815,-0.0242357030938557,-0.1731921685632728,-0.3711258068174511,-0.44289678837680013,-0.12008688044740212,0.37401881367562884,0.008338591962057995,0.21480380367618057,-0.34311074161898647,0.03861850278290069,-0.011276966940016564,-0.8383732702874318
0.28731674689068587,0.2086993423235728,-0.10897282677828835,-0.209417193042007,0.16111619476311545,-0.4118692989298943,0.4278432649643431,0.3105688733945522,-0.6355353315470351,-0.1275767522379031,0.029622319828017885,-0.18825582868481405,0.14192526520760818,0.15535670827816261,-0.05287652377139851,0.19417780539339424,-0.31898873703964226,-0.3445084697981903,-0.20608439462663086,-0.023411468948326464,0.20430718172240647,0.8983896600076338,-0.1100562834214528,0.21357070342126816,-0.45460522724010277,-0.34884395612708985,-0.2000830638537323,0.43944317092251906,-0.006203517636915956,0.22914034762884028,-0.2931996294614201,0.05116948412401667,-0.036572786169860594,-0.7974247912605827
0.052655594080315504,0.312543565339386,-0.04689594360909033,-0.12160226837814736,0.25502078682601326,-0.493412518248978,0.41055120115494415,0.22629385738953256,-0.6292658394720558,-0.04392460674008014,0.12545903190641772,-0.029054190339289132,0.21220014445844493,0.24932109418217685,-0.15418007686904722,0.14711755398590598,-0.4589458725303719,-0.13766781489523916,-0.2194827832870081,-0.1039607753579267,0.21630595898403326,0.8589017364296909,-0.121159401494629,0.4624806923256295,-0.49812040574998406,-0.2567678504451243,-0.02906889106793409,0.48686218968218165,0.0044723729264843914,0.23222141310412692,-0.24174761122109623,0.06411291049545165,-0.06626578254131144,-0.8609818899817925
-0.10971175104216802,0.3213717125665123,-0.03437243540071899,0.029872776998433936,0.35617482908656517,-0.4886166240951272,0.3266145802828211,-0.07642491905374837,-0.6144103388490378,-0.05962420048586181,0.16656298024642657,0.106896567799317,0.3230165336745081,0.38360125837015424,-0.2155665000731838,0.11173041947277351,-0.5858094669051517,0.007684142928993998,-0.1318299958316037,-0.1992028082895011,0.2052454249338893,0.8422133433854893,-0.020336755512631033,0.19915911035391787,-0.4039255653795466,-0.2308599305296789,0.11360370247772367,0.564601161544718,0.08096390615660565,0.20193059133829294,-0.22419140853908304,0.08323333569699942,-0.12811744771900224,-0.9051279867241552
-0.1425551915576584,0.3092652430694478,-0.04783526118877335,0.18257263692003822,0.36857897102819925,-0.3312152912954327,0.24564820362394224,-0.4100934390934765,-0.5760392275251403,-0.21011349930271572,0.11300370851996044,0.08089480404876426,0.36821777666404887,0.4396024865761561,-0.25959907561905027,0.08243517618735074,-0.29377505953355687,-0.1281979078286285,-0.1973648923118434,-0.11090430381581307,0.20034055202132173,0.8512131022337859,0.11975915986271457,-0.47599300364935837,-0.21767067405621177,-0.2746501484165651,0.3027928101758999,0.686146670137004,0.04706520940858616,0.16243507024324289,-0.23363119012362332,-0.004843514763920531,-0.1740461579761694,-0.9077011006089504
-0.09925920541788058,0.32449796487406335,-0.0710590572908607,0.24013710236686503,0.22932363963377456,-0.06118862995119667,0.24205719688507643,-0.5509757832909381,-0.5247650647045752,-0.39488748167578824,0.013666403955708617,-0.033633736657688984,0.23801908714186437,0.3045021589334782,-0.3239446953626083,0.05507572322425558,0.12883845747680733,-0.4515502625943074,-0.1434331716212075,0.008791534404451129,0.21328114845750124,0.8295967271056153,0.08639449178280123,-0.3298394025064989,-0.23662822562460784,-0.23141146443521787,-0.5255237357565805,0.6549666783165757,-0.018466861098090814,0.15634714998669863,-0.1515985017539635,-0.03952490347891102,-0.23263137801572364,-0.535212233476686
-0.10719055421818668,0.3340115291307637,-0.10939033242518015,0.14168980196304615,-0.028227981248949874,0.17925060872450627,0.3357792727060205,-0.40334695623991657,-0.48873680293997024,-0.5133014058755307,-0.07302374935540845,-0.17673695603588246,-0.04362054857120157,0.04043342596455979,-0.22918714961167896,0.011047954235806401,0.30329745698572674,-0.45813556515646725,-0.4279247244281287,0.17014654413744568,0.2903150094576701,0.8072261974569388,-0.10129471293597503,0.469906033435596,-0.35156797213581314,-0.06295671074590403,-0.034111856019010234,0.6792337468702558,-0.18894833837905445,0.15673320389962653,-0.05931962523882395,-0.01951857104650334,-0.1988774686027216,-0.5707457109333822
-0.27546150869438235,0.22991224286147482,-0.1712894548380698,-0.08194614704309733,-0.2893501515207081,0.24003008085367394,0.494839796592357,0.029039741923635676,-0.48765173284971786,-0.5262361895825576,-0.11894435645192425,-0.41114943102598445,-0.29512914965209713,-0.12216662677734536,0.1553427474391864,-0.04667488879723947,0.015968995446193235,-0.28749907073703873,-0.6022284073223041,0.20612757871900578,0.3983864724448558,0.8365848391526194,-0.19400001253210664,0.38596896331102526,-0.16315301210198385,-0.06845957366315902,0.39274742593378686,0.7433786716370123,-0.20805425819785262,0.08442557043389076,-0.07326912461752122,-0.06776294478011824,-0.21742393056772247,0.25363887117375317
-0.5095263905993359,-0.05592181939024876,-0.27419856434702683,-0.28275389298747633,-0.38086089228328956,0.03755473415369792,0.5983565754089282,0.3994120182054035,-0.535363487817474,-0.3173270583958526,-0.014660429739462688,-0.35029702563390497,-0.3851290787236331,-0.13206524103857842,-0.18318515597710272,-0.06960757557576147,-0.4159402719432497,-0.34810428683156447,0.20657064502687295,-0.08050038081801036,0.3510705199604307,0.778144449895726,-0.05611300032694089,-0.38116110426596306,0.17652626623172663,-0.24386271925202618,0.1801402256095863,0.8946110148027584,-0.23520809611335303,0.05528779959198116,-0.22080417498819982,-0.1403482473585831,-0.32864748644673114,-0.2166362286925122
-0.5568150116920378,-0.427870967795567,-0.39586836783712054,-0.29449450112932385,-0.2098662515220998,-0.33044312457653047,0.5284843588842763,0.2804607504447798,-0.6058836972162341,0.003812428716222005,0.2005229267132873,0.12382912543478142,-0.5092972517753218,-0.18013381776814474,-0.51277196110209,-0.11905779883402234,-0.12373951153955332,-0.2002421072179641,-0.3528570816648279,0.18128332262595293,0.32432053440390485,0.7214684160464933,-0.018925087581631583,-0.5171146329321992,0.1910870901757049,-0.3188533958989158,-0.18453826001411,0.8903781674693825,-0.13188540938422622,-0.0122655907591247,-0.27117777255121633,0.26230844207112947,-0.38836331589213313,-0.7744209159771598
-0.29711412961723527,-0.6740047825344448,-0.44981009844172504,-0.0971677113719781,0.10153381740651457,-0.6000130700887107,0.34049877437308096,-0.18478113381074313,-0.620669759274656,0.044868401035097705,0.25585193503461934,0.1786652035055527,-0.6728487733990705,-0.2167975539518,0.10184566010871232,-0.16249835244841204,-0.18529411954493102,-0.21658269057454482,-0.48862279461234537,0.28304402354973823,0.36442037634266167,0.7291499908475638,-0.21987199168230942,0.3263488549209679,-0.20931572332916348,-0.1761642407613776,-0.5482193690726466,0.8139820376871518,0.4543590502134831,-0.20425743599793744,-0.13063959343067422,0.4364625209442985,-0.4117350186834291,-0.8795193771088121
0.16139363110449856,-0.6204056627284951,-0.36517406241605366,0.16765128251620953,0.3211074124440294,-0.5856389612344177,0.21811740481271946,-0.42441844884720226,-0.5380823498405543,-0.14566466639727882,0.15823580918373104,-0.3360466305478652,-0.6324080529006927,-0.1277939054128725,-0.011940014095976226,-0.14688410657739426,-0.6632660688587444,-0.1214370537161541,0.16198882729715725,-0.03734065685231158,0.3451955302136831,0.7151963730178288,-0.1662771473064607,0.11024397419091025,-0.39162537894031113,-0.10025638007225635,0.5464771103139168,0.9646079528717673,0.3352887587828912,-0.12920859642536187,-0.06542116533440778,-0.44702717463491726,-0.4132853470740152,-0.9009619928154392
0.5642250007133136,-0.2608919021112873,-0.16974818755629328,0.3204679938420203,0.3346408968772856,-0.36253085570755317,0.2560983540832742,-0.18538849384699885,-0.4091709380875923,-0.12922159443934444,0.1952984689141415,-0.4922642646484454,-0.4578827012826878,0.007447521800284296,-0.5249136368724048,-0.17709901075161338,-0.5169266626486698,0.21912196856766197,-0.38843860949240805,0.019300260898239996,0.3955518403961056,0.7302626863735002,-0.09339371643678518,-0.44751761895081543,-0.3950946827688788,-0.1176413668475621,-0.27639353070951345,0.811404924920542,-0.11098642545523174,0.08853131909086143,-0.03354018130070624,-0.13775785680325603,-0.5138788763425479,-0.8817723339664669
0.6675691271134783,0.21865974097672525,0.007499498560567419,0.2896990523320522,0.25047313576972297,-0.17018774551218918,0.3384501968798572,0.10811499437681982,-0.3135166237756237,0.07908486627363653,0.3636227742355924,-0.14493188148613456,-0.3311202595136653,0.11093633471738595,-0.34866240400309445,-0.2342117793904609,-0.38921837344197774,0.12265052880455452,-0.40966530415243296,-0.027742584501217915,0.47828992751506716,0.7632199900646375,-0.2610863851124876,0.11973975469353948,-0.453852346604219,0.04095347154357931,-0.44014607380184867,0.7726614693157017,-0.17018321953443705,0.1141988952674522,0.04738429258846666,0.13720182679064652,-0.5291980291492608,-0.9036576359328437
0.4582935889944244,0.6025517609347768,0.07334086809729445,0.14545736586201663,0.19599744020970644,-0.10042323041537016,0.33631402615884753,0.06819369099109696,-0.27020329086287587,0.16914845189338767,0.4587640225030363,0.12603720759647108,-0.2186648967575776,0.2213921610940779,-0.13707051599789266,-0.24687818177557252,-0.619729911588951,0.1828232560631895,-0.12361616775897133,-0.21825101086110943,0.5098204803385225,0.7850927332777431,-0.30525766460549275,0.37669376454901093,-0.399491067331498,0.1605485309008723,-0.016532803566684295,0.8127575715286612,-0.09969986423754496,0.07174770058501467,0.11984803445491576,0.04035888365603846,-0.5339147528639883,-0.7981362513208947
0.10341629098907967,0.7853526399851238,0.042634633886375006,-0.018940949054118805,0.16114996751525812,-0.06066688360244887,0.2727561383146677,-0.14621167710343685,-0.24787232634262235,0.07017298880711786,0.42427872787694354,0.10174106426135676,-0.08540554100283038,0.36796874111383704,-0.019471833920496118,-0.24145633813221723,-0.5770608629064791,0.23648674775323308,-0.22814150082129503,-0.19897178459431375,0.5203379657761213,0.8231858975239337,-0.1662077336143244,-0.40071423202880474,-0.11165929850252687,0.0755891178705923,0.4885768341983534,0.8981453453009669,-0.2045334143713169,0.052357127908201795,0.07442982327271563,-0.0711237598896709,-0.5435290042470766,-0.8586894075652315
-0.31144615641542184,0.7173586741339053,-0.03350983974516697,-0.17580762532654226,0.09275271020675735,0.005815033643941092,0.24455359219390238,-0.121370586872103,-0.22079714733869749,-0.15314238825106907,0.2790065223022895,-0.3038333363898372,-0.013588857101734853,0.49244106375916474,0.33263351115546946,-0.26692680694233095,-0.03891078290584571,-0.13102982369626437,-0.5831335107650449,0.07094554395974217,0.5733361584435046,0.8582722659958675,-0.16194388847352126,-1.0,0.07706574851401582,-0.10150127243276386,0.111485706733091,0.9053068811230685,-0.2348439361295066,-0.007192812157310269,-0.016349415233767206,0.07997428170510323,-0.5250782810997809,0.17656403130661436
-0.7123526509356517,0.3754513849391423,-0.14507679451998257,-0.29644604483077797,0.03380562761046546,0.01875567734574468,0.26043143691508086,0.19216026253274454,-0.20760595200115461,-0.2375628253199531,0.20026087518197966,-0.5954715552520209,-0.016846687625360457,0.5093083978848156,0.05512727228355696,-0.29469464615459107,0.17494607752243518,-0.6523823461316897,0.09707640001494688,-0.057442103427089886,0.5432860979908039,0.7442602206692706,-0.303443690726211,-0.3723157741096087,-0.07016010229148306,-0.1434845576476399,-0.5630601370567105,0.8999472705886082,-0.10860551458983747,-0.05282745510260911,-0.055463812199225804,0.1004414820033952,-0.49279547307356375,-0.062249395604797364
-0.8877108709787658,-0.14576850083800852,-0.30754020308545127,-0.29778621349001777,0.11159509920611921,-0.11082527724385216,0.1919980088193507,0.25552652574097845,-0.23780080739579113,-0.03484307841101397,0.3265418232166226,-0.12098561262126284,-0.17984294111445664,0.3000413371223478,-0.7501088948223,-0.3497013798915384,0.29295374839960964,-0.4804424858614984,0.06559599842977315,-0.08903284650361631,0.4939964313811218,0.6121420693885686,-0.3478591198457429,0.18437282022422297,-0.11736809637562629,-0.09489037234546405,0.07579251397244002,0.9568678694567583,-0.18326937918544717,-0.03515930975336756,-0.07090137339972435,-0.04429945661540435,-0.4653316483885095,-0.0892058267788427
-0.6893060189466715,-0.619107121652761,-0.45995123139183436,-0.14600540342759105,0.3233957210771521,-0.2776436544101675,0.001378677484316082,-0.14955992863417644,-0.2663548775125526,0.022988725393919163,0.37610943606418723,0.316977448983198,-0.543078437412029,-0.04408539429104408,-0.22553616694214784,-0.4422943141371418,0.4853976983587638,-0.2430505506368701,-0.813365862859701,0.2345639579097385,0.5901448663826261,0.6861020121207133,-0.41924437904765754,-0.004112154212273067,0.07912299174093884,-0.09523227047656968,0.27786478542681237,0.9283245670597524,-0.018570254200588776,-0.1384622537974638,-0.05688284189138171,0.178366963467391,-0.5288120936026275,-0.4957657256882734
-0.1969807099508717,-0.8164333107881973,-0.49454250799108546,0.06389881361490968,0.4779008963310547,-0.2767385050764386,-0.14774699752994114,-0.4891693540445402,-0.22281156360753718,-0.2926930162097917,0.16699140184645422,-0.12655768999757677,-0.741217292154619,-0.23147340991463083,0.25424446847927795,-0.45000554973790097,-0.14133818556504496,-0.34687820670055314,0.09031520058674603,-0.08807047840968174,0.6135640345284152,0.6929924861545005,-0.5315707108213434,0.40511056487865926,-0.08009534830943721,0.0010856164504833288,-0.6273211161769806,0.817970990757841,0.4124961732836987,-0.18126338390385077,0.07413554853430981,0.04473830921881272,-0.6442159442388573,-0.7177807900645392
0.3464214641582539,-0.6519666010660012,-0.3789105721999656,0.17586477314824767,0.4204632730172344,-0.09622455687849718,-0.10113292954721975,-0.27048958073449625,-0.12613941374680382,-0.4755332057680124,0.029194632879965043,-0.5414190886858301,-0.6400603095159374,-0.2399325851759334,-0.4538584155517136,-0.45161798365459227,-0.5565901627001195,0.21883180932971924,-0.03395397168359837,-0.2139434242652739,0.6264666425590104,0.6334401275747659,-0.4513351231950903,0.2827494946667255,-0.22249949801370605,0.10062621000311811,0.562507579484701,0.838249554582045,0.12569056977522486,0.03693951502985682,0.14385526759368017,-0.35071241410858855,-0.6093439548751685,-0.8586103564474191
0.644257903338517,-0.2573643302611036,-0.2088417770727765,0.10981076935847023,0.23968965401267495,0.03228837092344983,0.062484827613923155,0.21960014327950406,-0.05960866269093301,-0.2906873237183202,0.13268773231776732,-0.2418350061454022,-0.49451814737904076,-0.19047530893840525,-0.4415830500075717,-0.5235958391679785,-0.4803826808983346,0.47021437859735427,-0.6977900578393901,-0.049424683216360954,0.7360096034863619,0.6988292475152065,-0.38019202517813844,-0.5158363673094246,-0.0006341513717490477,0.04989753282124276,-0.07191988316455833,0.7235497527591419,-0.0443622856410959,0.16556380699655082,0.15750222299054806,-0.0869208027379259,-0.686182114650534,-0.9195864361720524
0.5759134511623645,0.1299980916770942,-0.1003451231058099,-0.054170897451956135,0.134954903592704,-0.05185385824559274,0.15309973840483182,0.4025366644719608,-0.057673496108830435,-0.11722435063967906,0.2323949540285697,0.09573869128654056,-0.3797225380112661,-0.11204239378087288,0.03453368160605508,-0.5578077868859734,-0.48926040028096485,0.06889660134112363,-0.19549612781027215,-0.15157383197458874,0.7815641570215797,0.715745141173433,-0.4462714740068138,-0.3557383403880171,-0.005654107420331789,0.11168373264408049,-0.32804494514031857,0.7563959356640941,0.031100362856335995,0.15558078549817433,0.18226732514920685,0.12229259099880263,-0.6767682271733999,-0.9007169343502206
0.3038669915562584,0.37579843762796217,-0.061366382380863116,-0.17111326520986914,0.14185988133478844,-0.23039909856117002,0.13230159189315138,0.2458966325805314,-0.08351312283794077,-0.11879137168524345,0.221368784848192,0.14346059154796786,-0.21765385020358563,0.017530476539901807,0.019218894698809663,-0.5457067303321085,-0.654754638469521,0.1745136831338583,-0.02697384994621932,-0.26755827894757755,0.7710233580283457,0.6463782039688641,-0.46349026091563483,0.20828851496802314,-0.27907754781304595,0.2304471458355153,-0.3681638952689844,0.6883315620163613,0.1731449708872137,0.11553449665130278,0.2977850287236763,0.15053448717666096,-0.6024414927447918,-0.9056062459869206
0.04127735079186201,0.476740279424023,-0.059577511680590445,-0.18314139641330662,0.17464064198164997,-0.33251603467356416,0.05820857931195933,-0.042924836310199055,-0.10117786033848075,-0.19465205790003437,0.16864083339068658,0.1578682046564801,0.05471763911822802,0.2467449861134614,-0.18048343588279903,-0.5333948629755998,-0.9075179864894415,0.5198965453122242,-0.02833762028782283,-0.4167520178953238,0.7432557737351686,0.5815354677159914,-0.35664683011091236,0.2942542360407139,-0.4301698063008993,0.29675448936723936,-0.01191818156947655,0.6492231228589509,0.16323155325530747,0.11227244739637432,0.3683566421139204,-0.04924594934442661,-0.5445503770389507,-0.8770687924566262
-0.1189713044943096,0.4794805439936738,-0.08805371827317032,-0.1334560499344042,0.14799768964171411,-0.28918275933339954,-0.021912318906127326,-0.36438469963009856,-0.10146711608198711,-0.33826283661117573,0.07092749100401807,0.1711787118795911,0.37464195107086873,0.5127413144654434,-0.3115862017972503,-0.5342745582966688,-0.8689292657802397,0.6487743368742225,-0.14670324903235432,-0.438761465682483,0.7179967245338477,0.5563272361573461,-0.16939127285477718,-0.24068097129937072,-0.3011938468104568,0.24333752578317913,0.08415376579688205,0.643096043141755,-0.0940076152006688,0.19618206733876264,0.32640503752294747,-0.2325146109032633,-0.5374472882572285,-0.844381155241178
-0.17019323381526863,0.4383943054521382,-0.14445888251764993,-0.10493509457144268,0.0005163583004195171,-0.1147307757482885,-0.06128964758609434,-0.6207086358129106,-0.09191077123929037,-0.5364716217538458,-0.07863674428019618,0.15041971560731704,0.579531876940222,0.6478757470733811,-0.40384486870887515,-0.5379656581353149,-0.480048014581011,0.3468110687371757,-0.10111857803760904,-0.3373111128450954,0.6877123548630231,0.5228818152239274,-0.05227128819822002,-0.5621643439589523,-0.12742526961085043,0.17951024298354112,-0.19651280065056853,0.6500179268483188,-0.1493571064992446,0.20659969529255284,0.24402345589807228,0.1951573547333989,-0.5344425718904503,-0.5045799253243616
