X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,Y
-0.6267789730308251,-0.2363313149604852,-0.38256299128344906,-0.28383348174111656,0.20217342848489728,-0.06553885017314809,-0.18318946647161427,0.31887459564748943,-0.3975175571376851,-0.10553879440819691,-0.8171697823910135,0.26097987245564935,-0.12461644338697431,-0.333008225891264,-0.839080278751132
-0.4406572452314603,-0.4319189347634288,-0.3659877733527408,-0.3445748336874248,-0.08796605888135123,0.4211276802352881,-0.06154807898198844,-0.368874750494086,0.24590285871884365,-0.5475879144178342,0.1047112911045367,-0.07098420580321185,-0.14234159007938574,-0.22830158068839912,-0.3263140281113429
-0.17225691209535188,-0.5369098894550399,-0.34834808854801136,-0.14696668347594866,-0.29408544822521476,-0.5226490768950208,0.02973605989067396,0.19394885827379515,0.19756611132076407,-0.014217457523044041,0.23891270609688475,-0.32877298781464015,0.2766653087944333,0.1108421674725586,-0.5530178353478483
0.11421360236953748,-0.5118935447326345,-0.34115866539082296,0.10557424002833526,-0.2690273449229018,0.008887059726342406,0.1351008375019953,-0.19724746455437436,-0.27474061478311873,0.44311447750626076,-0.7522822786998699,-0.13635912257121796,-0.47121255690570274,0.307136770653049,-0.6403992283160754
0.35128680061652195,-0.3606366396284383,-0.33134452320402674,0.23775417332823778,-0.07995439255181835,0.5687838826094385,-0.2742309642961579,-0.049899686532002385,-0.1418809147005814,0.0009994361709728672,0.15470493632622717,0.24065987952103418,0.4985537584277171,0.03590945367663245,0.0890783101696917
0.48065389003722503,-0.12347706222850718,-0.3018469632149141,0.19424688896690712,0.13523067237180952,-0.4910343101561332,-0.43466081569932935,0.19206234395553157,0.2216117178846031,-0.3921641096258346,0.12701222333854312,0.16828015477683755,-0.5272486584552755,-0.18403331591531158,-0.4793692665065553
0.46394146012496273,0.15744498002567564,-0.2755019119469273,-0.025858771398197034,0.23818041958387215,-0.11279308325391868,0.41113654897279184,-0.5707732724702876,0.21201161296351967,-0.11531351325997208,-0.7181899393511215,-0.14790257903176574,0.3128325277593078,-0.15514819688315085,-0.7805071065789991
0.2998779915306271,0.41519391936084005,-0.26079340441806287,-0.2634935782680268,0.10192828306448587,0.3434683325171455,0.27550412437954663,0.6009442627339621,-0.24044571510865387,0.2227869733657104,0.16384215314318973,-0.12712095257584488,-0.10679608337659241,-0.12564704702784413,-0.9910429544470255
0.02645512582843157,0.5640928106983343,-0.25296927044261397,-0.26485210006683535,-0.18205170884562383,-0.18380609616272925,-0.540649139342029,-0.5657409701598095,-0.3809824648878075,-0.004205102474150735,0.1942659659408812,0.02974530937583819,-0.24620339631986832,-0.1877663505263365,-0.889503523760778
-0.2840223360037547,0.546646302284221,-0.23948231573399548,0.007924675641129308,-0.3087269541552402,-0.08096473775222246,-0.2531490500054623,0.20346432488699273,0.36246605495246365,-0.2878331263491024,-0.8251791914566301,0.019592643592535763,0.4496409325702393,-0.1779813675641514,-0.9225796291192566
-0.5462301071622988,0.3779460319767374,-0.22089350863095647,0.2651504044111712,-0.14658483058047045,0.21970217383300406,0.42282534919236126,-0.05850271171512067,0.30345185028306987,-0.0855218111605639,0.21530972903633772,-0.03668672049222421,-0.6315878569445993,-0.033780594992865676,-0.9838851923304067
-0.6898624572498095,0.11532436159588455,-0.20579331418159896,0.23581233917901612,0.12449532743786618,-0.30008924271357484,0.0021083787587972136,-0.22990231836122654,-0.46372101949596145,0.2361608870546621,0.19653604390622226,-0.10067057468185892,0.5625421893541849,0.06649744481452657,-0.9209102720579551
-0.6799631596976345,-0.16886937228716203,-0.21144479378963754,-0.04049706437765588,0.23051110341709968,0.06714591223999311,-0.4099402332905081,0.28879176120474814,-0.15612396227373748,0.0463440104964159,-0.7947958083284797,-0.041605243657816926,-0.45553021621839573,0.043276543553556035,-0.9956041576440018
-0.5227835628436901,-0.40586908957528023,-0.22985315303471499,-0.2780738313316845,0.0819501510657934,0.3595905637239616,-0.10059271905656664,-0.4926812079806079,0.4136777691747551,-0.26230282598410004,0.1832798304215839,0.16842881950362454,0.15519184893403049,-0.09223940029730071,-0.37345564786015195
-0.2643954840921239,-0.5325429049840182,-0.247215051822556,-0.26200600370032046,-0.15834410189019732,-0.513696650736025,0.14217427458242282,0.4098144807572699,0.060996195231043604,-0.13210207820790898,0.07126098260398428,0.12858117317702766,0.06956964035940061,-0.1163223200087451,-0.6936296704594669
0.018435108553161328,-0.5062734538285462,-0.2725017010165923,-0.047292981450655414,-0.2704986309795129,0.03155471053934411,0.2227564094989507,-0.4403439417084579,-0.37644204852684704,-0.005430835547929114,-0.5556817149998122,-0.1875220631247857,-0.3674578582702538,-0.029763875233765225,-0.7111736682546557
0.2467928285396377,-0.3373477718654596,-0.2872297174159395,0.17052456642141656,-0.18324762746293155,0.37981956123482785,-0.2719927974278057,0.20032169445260273,-0.06461348785398591,0.033864521584151985,0.04179089807933045,-0.30097350209514917,0.4920081453146401,0.0010544855338590065,-0.4279696051025631
0.35835027131043296,-0.08162720066342122,-0.2778390695480477,0.22260249769346951,0.022332569894443433,-0.22893899987257327,-0.4345510616458804,-0.04804639055725246,0.25921163339508513,0.12506470949381088,0.06303425084866854,0.00814984351047876,-0.6015307647898522,0.04993103695592871,-0.5858695224221426
0.3236007007228765,0.18999895596564698,-0.2510829390229069,0.0565575484272971,0.18261338346160105,-0.10621156657568331,0.1395897815951228,-0.36235138799535993,0.14371127326078792,0.03514745053581425,-0.45583926502788963,0.3766797615949813,0.46318993310103185,0.06750699532487081,-0.747637702271743
0.15495846372033673,0.4062955447110608,-0.2168266973934716,-0.19003458487642222,0.1267995030104465,0.11730455009760687,0.2687531293775576,0.43619057574080267,-0.18437255084255333,-0.28403953976278973,-0.10733772429288391,0.2519413571056299,-0.2992923180052868,0.041738797924034454,-0.9960490570494901
-0.09769961794260895,0.5003543569605347,-0.18232516536203303,-0.26356511037827257,-0.11946519125789712,-0.0387055738242601,-0.06992425441079186,-0.5002114993129763,-0.25132832963308105,-0.345597016582573,0.12263680089796547,-0.30788910279321946,-0.039459019478240376,-0.07046013142636365,-0.9765404149769676
-0.35862849435821287,0.4370179011128572,-0.14585764275022683,-0.06012807347239624,-0.2985670283053856,-0.1232344836765904,-0.2501667436615066,0.294127913671391,0.10336165471892644,0.11886332551399814,-0.37160061484635154,-0.5059984537094306,0.2537564254449247,-0.12652899302441523,-0.8710972872947753
-0.5486292509849615,0.23698683789808017,-0.10723658346143605,0.2227401624162706,-0.2069235419305787,0.1787121222836825,-0.10429579542208767,-0.25318184780436126,0.17130046658599363,0.389959494018159,-0.13831405599892066,0.017388940572891087,-0.48980434095325964,-0.07827930509885017,-0.8621067758573172
-0.6093560910273264,-0.033650221189360785,-0.06545955640869372,0.2848284413578339,0.08083585958990658,-0.010244835309578981,-0.0665182635634538,-0.04241943682253224,0.01872496990780781,0.026560122895416427,0.0021783647746342893,0.5093384515151171,0.48712597621240183,-0.03520458577344021,-0.37481790621678024
-0.5226913569919086,-0.29332196316096704,-0.03322835566551263,0.03834137993249431,0.2748075746888601,-0.22327817305230513,0.06434646850284964,0.13496489666500078,-0.08330340182731444,-0.4475197270692539,-0.22087488464551364,0.28276425721056575,-0.4574168368004462,-0.009861346658075809,-0.8459329107445175
-0.3158565801407254,-0.4636911281306678,-0.02711623914396799,-0.29955517583096636,0.1637022023798982,0.08175131800732904,0.15996429895451958,-0.37143350897794436,-0.1639736934594228,-0.3366676173332176,-0.2288754295150881,-0.3433383780915429,0.23745813368696145,0.009744749073953285,-0.7996161266191583
-0.0480466661056248,-0.5056839453738409,-0.037520250989309334,-0.37502964530762783,-0.17186108924313548,0.10196783106807628,-0.20866601279776453,0.3703071130660218,-0.04349564427267261,0.16873965451605932,-0.041921113694208034,-0.5258003027748883,-0.09365738351391828,-0.014442440751919583,-0.7784735619512579
0.20684161530479206,-0.4165108534359123,-0.040034455116745526,-0.07461437039878094,-0.39190800749446697,-0.050532049831445325,-0.32874070853543147,-0.45891644749408256,0.18477658552841691,0.3619332825520212,-0.015807514374961085,-0.03652083432999875,-0.13304087479451243,-0.16505214304211435,-0.23979290523248942
0.37693689220531645,-0.21391261079928403,-0.006044810592460648,0.2922359231255578,-0.2333217583586633,-0.09026773700013202,0.0011123673664019673,0.2028311920999628,0.18325988016934636,0.10846736089020426,-0.381841466740779,0.4760037454112729,0.2449089609362396,-0.0237265342855556,-0.765541950470491
0.405744313720803,0.07918451888869549,0.05989754308869233,0.28908087863179177,0.1178437460386319,0.13195911679031136,0.18548092777860425,-0.13432810907172343,-0.2241610131341566,-0.32420350186537816,-0.06431465001499514,0.36951808749071513,-0.40785482254452043,0.4827991425106073,-0.7366628607425489
0.27115708877173694,0.3877024921052854,0.14941731813471804,-0.06997143019620566,0.22388081553119976,-0.08909026084891536,-0.1270099065145306,-0.08432593269714794,-0.23282006888034057,-0.42552071373517497,-0.0009330174354689191,-0.2103465777040886,0.37388331034555256,0.5673513950869289,-0.9329914563565495
-0.006804915526045008,0.612694641031654,0.2496520686689936,-0.34667054995310087,-0.03750488297952248,-0.0656532153621886,-0.10705504089351014,0.09738305555295401,0.2153305240420582,-0.0069847710320795064,-0.3696406528706718,-0.4900671260826813,-0.30484645662450305,0.19940289277210432,-0.9941848104256074
-0.36273942222229616,0.6735863279972945,0.364631631187073,-0.207335802970814,-0.3517577700332304,0.110952597581915,0.06508097910968291,-0.2709057682767976,0.13983430075228065,0.40229209836713964,0.04531143646587554,-0.08399719856913579,0.017748031821024357,-0.1554798947259416,-0.9480766959329108
-0.699758874833279,0.5463016634401636,0.4955613050345997,0.20340170191091644,-0.3578940176068576,-0.0972340246815463,-0.15948493817690068,0.14669902531245893,-0.2050994845258287,0.17618242412039398,-0.14538751511157721,0.38478606622289413,0.1646283192501259,-0.3640566292579993,-0.6538643253671403
-0.9187533678110555,0.24767491219751525,0.6334460619795015,0.44381343446238697,-0.011308908150425956,0.0798055460560596,-0.12524178486669835,-0.13333324188487083,-0.03812719784334562,-0.4168124884651654,-0.33952185488640574,0.2943849492070414,-0.38957490520658555,-0.3282213986559418,-0.6858537737706208
-0.9425785467305683,-0.15152665504364182,0.7616936534529668,0.2092839122624015,0.34630419044485383,-0.018198998189719928,0.08283074210706487,-0.1172750924570618,0.13947197729828287,-0.39764375731666823,0.07110997345955838,-0.16440816539707892,0.3967638284244699,-0.02177534559382477,-0.2963699358242451
-0.741823355587733,-0.5503925943286208,0.8571978575039787,-0.31591338376018596,0.3115325892015277,-0.20531240082011704,0.040276020366152965,0.1711146195147264,-0.07708931120072837,0.16742211449102373,-0.18925977339659572,-0.3858143519848961,-0.37157046488035717,0.3661307581886033,-0.5239773219418087
-0.3486892447664668,-0.8384797080073861,0.9076784626426779,-0.6038044760213478,-0.14232140630721812,0.25565118795535957,-0.14301307970582888,-0.3720630658934092,-0.10857268436205014,0.32782571197598753,-0.24713390740662478,-0.10573331358457982,0.11470983737692353,0.4519599320431873,0.2495176975471476
0.14900150837947623,-0.9333602763894311,0.9407290350992326,-0.2946571802125133,-0.5831956168644292,-0.01671736981798666,-0.3247442284632682,0.28746277390338304,0.1329501953659593,-0.005515552325426221,0.04191559104131759,0.2902261014773653,0.06668873550932553,0.1480777172954335,0.752470569707469
0.6233819357719033,-0.7807847731665973,0.970809232302547,0.34622241107680396,-0.5251265965127342,-0.1886393735741384,0.06300297787788023,-0.3240449609232916,0.1099282236568393,-0.28186180336763345,-0.29283668643573724,0.2932517036127569,-0.3378715794705379,-0.32556986821127487,0.6030355525808104
0.939434495089025,-0.3879563267779982,0.9953546140202589,0.6607036354933484,0.029447642052479628,0.12809515798503224,0.26230693430815033,0.06362585837614199,-0.14720129086757328,-0.22352998006222646,-0.18502849130474652,-0.05210846685442705,0.39923386280912987,-0.5279410601560335,0.35863616677821986
1.0,0.14729883982386704,1.0,0.3095801826759341,0.5256369771656948,-0.04362201255678955,-0.2165632842269094,0.07934442909947181,-0.2247535532141378,-0.015130867257674874,0.1038428465708845,-0.3378413115937633,-0.47840307922309633,-0.48918754583678636,-0.37032954053309175
0.7794925116546745,0.6516408119615837,0.9708522361996654,-0.35616234896051735,0.4751968603126304,-0.005735191846929832,-0.28622522395487704,-0.3805273760766691,0.17466994349742015,0.14826093936954954,-0.3790349273865571,-0.2430767033928518,0.34239709207475655,-0.397003242099919,-0.7469191700460648
0.3410784291912752,0.9517021399330778,0.9160664976587134,-0.6762696618804862,-0.06518022444185634,0.08571525547026404,0.029319145476225605,0.3639693718679511,0.2627207194118386,0.16114531376626062,-0.09738137346324638,0.17416891546580815,-0.22887252845630157,-0.20760026783317231,-0.9297826686090004
-0.18363831647933915,0.9572921474226657,0.8512691976283704,-0.35329189971502417,-0.583530695214138,-0.12683425361632017,0.03771516519934526,-0.46499559686351166,-0.26774019062309695,-0.09043401057613487,0.0979722062052053,0.3125825784962457,-0.01945660120074233,-0.020461268507701136,-0.8670872869010591
-0.6424650184095724,0.6881614924041239,0.7886823438034474,0.28369790852048893,-0.595184220582631,-0.006347851622147682,-0.10647296909030357,0.29783730109650053,-0.1530321886991205,-0.3293444072972854,-0.544200046203198,-0.05233078390202084,0.18189571307522545,0.16773620419379998,-0.7114847041222094
-0.9136202539776098,0.25685041782652007,0.7252341394940134,0.6149242002750568,-0.12079112674918002,0.1818326918746469,-0.03054163435967283,-0.2387153852311258,0.20945143771590646,-0.14073500785047133,0.12432109991497708,-0.30171844605535036,-0.4056925725502941,0.24471181199640202,-0.6007323122957596
-0.9422418371810136,-0.18937972556819171,0.6459926890216334,0.3445512548322418,0.3728140250406571,-0.2786515878751483,-0.08388574067771315,-0.050111112111161815,0.027216906361864135,0.2960971510346624,-0.00947606229096054,-0.09921673004741949,0.4450249394389134,0.0670938764513942,-0.7216760502381984
-0.7497779109034785,-0.5272159156826646,0.5267179697066431,-0.23437674171087297,0.43435331564694635,0.10367019486906726,-0.05670412899896282,0.10584468455579588,-0.13233687631707824,0.1463074296803084,-0.5655313888641852,0.22600163634115944,-0.4963057212843258,-0.28716101888949475,-0.880532698137722
-0.412546951030927,-0.6916639808990146,0.3784470015308552,-0.5491383954532216,0.049717030822067354,0.24242684853792462,-0.09682006677155108,-0.33148379388980365,-0.0023221700250396493,-0.34479248396742446,0.2095104834116297,0.190060313754435,0.35154952467394196,-0.6351166284426222,-0.5065219103114296
-0.03437629818809462,-0.6696948321802574,0.2312861803457329,-0.3370882360973556,-0.35878430605048006,-0.4298040303057813,-0.10297176942329589,0.341766019200763,0.08530031917455938,-0.23878686733837617,-0.14274481508618642,-0.19463069160934932,-0.21880808575776944,-0.5347543984272678,-0.9333832040631521
0.28224153273111585,-0.48203915106876305,0.10254897626877879,0.10589917667816784,-0.40538589977411177,0.17728447852490148,0.18442665034744032,-0.5145957503493982,-0.014698904980237626,0.19559480078614166,-0.443915558386922,-0.2798108936111747,-0.0386622578544763,-0.03390206595830081,-0.9102464663963148
0.46259801582536775,-0.18356416388597496,0.020907603880421455,0.31195907075457807,-0.13432785093003952,0.2223709427042666,-0.22126497240648357,0.39190625715317395,-0.12577183140181214,0.25416436088337147,0.19294548919537124,0.0763999388763712,0.24134491615570708,0.5898177178392876,-0.7869679908657821
0.46798160010901224,0.14884370099150201,-0.005806091665979007,0.12891065104305666,0.10554759122266177,-0.2618519824901179,-0.41159206900008916,-0.32626351106564166,-0.010248793177028759,-0.1319826620973793,-0.14517887940850893,0.2675889993638525,-0.497910024656917,1.0,-0.8175361234694279
0.29864879855297044,0.44526165959277875,0.010909961327007833,-0.19197405714506666,0.06112489370315899,0.06945912890462691,0.20428965530447663,-0.0870125865219269,0.2865552139735472,-0.2917972014048694,-0.5459736016226717,0.08378965345087086,0.5903487141498056,0.8871802082582008,-0.9981239418874759
-0.009404603701838155,0.647841420542967,0.0577757434296291,-0.26802644573940526,-0.2096064316184677,0.02782335513193157,0.2875679614573323,0.30832376481607393,-0.07873183939392725,-0.01697730691567767,0.29252835018780754,-0.10318724796825429,-0.689335901388346,0.34838450481946204,-0.9989487775109256
-0.38691004824356967,0.6997619147048826,0.1259190790017206,0.04018453599933691,-0.3746322816601124,-0.19483412238558073,-0.2039527142449925,-0.61826276374276,-0.3914791305024772,0.1016741500519871,-0.14229759402556896,-0.096167052722258,0.5101137225036672,-0.5524984352682236,-0.9830780739399189
-0.7412404550904825,0.567292496150777,0.2113933198033351,0.4258948703742633,-0.14831868637165635,0.20316333144057186,-0.2473897172511923,0.6196086605034434,0.17710225713691474,-0.11536909873906798,-0.6561297375401485,0.03956773763661392,-0.2789538783951103,-1.0,-0.9237981810307492
-0.9723505279297258,0.2623450753400396,0.30784425061864606,0.4042900715256379,0.30498125568666423,0.08458610817272438,0.042831663607008075,-0.672557066445443,0.1994592800351116,-0.19380318736132696,0.5059900785617844,0.07193731453393082,-0.18346450180571505,-0.5411742270648827,-0.9508327099492105
-1.0,-0.14876110398855102,0.3902795585465868,-0.1307266321493521,0.4877640739745448,-0.4616073959313012,-9.917144181836868e-05,0.3666500068869363,-0.14269736214566253,0.08677625697819691,-0.4049270908874426,-0.14736586460551848,0.5653175973939784,0.3465262833663718,-0.9331568171975274
-0.7921443236678526,-0.5729160819791128,0.4340999771834022,-0.681864214488302,0.10182238965328683,0.4017555954747094,0.020935092906158248,-0.16413033981920833,-0.06838557596076256,0.1414674370976865,-0.43693315198981386,-0.14806056310823112,-0.9331050437013823,0.910306096157596,-0.725890783101697
-0.37671903473365353,-0.8951551126590258,0.46363074484869093,-0.6229891184855478,-0.5524531225133897,0.07668323135980781,-0.2896365805054977,-0.27473067098783366,0.03639477471731656,-0.008711166504578594,0.47837088885340995,0.1630815993178354,1.0,0.7093627837035157,0.8311035867553842
0.1494934238105059,-1.0,0.5018772236359452,0.08839712363078789,-0.8012874273681234,-0.4893639086908026,-0.1610331320461691,0.5180037965010977,0.06637062885116163,-0.1869223959287175,-0.6097913166170529,0.26822917049474926,-0.9413074548572509,0.11266703766101593,-0.0011811488641284562
0.6385505341761184,-0.8010737724000523,0.5415401038569732,0.7625973873457619,-0.32586194096257437,0.45214682754825897,0.4244941802014295,-0.9240612657830941,0.01169533941298151,-0.29807388320921935,-0.2227416102396197,0.011685841091735316,0.5099436965819133,-0.4918325141407759,1.0
0.9443739077321249,-0.3385058220693331,0.5895023449871821,0.739041490693439,0.44820270369622794,-0.2299251589035809,-0.1353181634088183,1.0,-0.1579196955472264,0.0006306814395542482,0.37043395788803557,-0.31286088831013836,-0.045203618668128165,-0.8367004697027149,-0.4111185479743297
0.9642039666346289,0.250778405897057,0.6054880359944494,-0.007049901772797851,0.8099617709783644,-0.06372251900423687,-0.3205132662118011,-1.0,-0.12190930599738548,0.25997137692980243,-0.5269543321390109,-0.30100391870757537,-0.5470175775219829,-0.6323383102476516,-0.702685145084452
0.6915956012909585,0.7517456032485352,0.5989829745965869,-0.7788204825871649,0.4069800367422196,0.32392884101538133,-0.18142521121808097,0.5309428155204117,0.2929813262293408,0.14101969829895555,-0.22584587652345156,0.17432801813925414,0.8669710444801724,-0.16715805832008945,-0.9124689948423166
0.21600055514406158,1.0,0.5824136571947929,-0.8535484993739099,-0.42886294403652614,-0.23143930539472857,0.028249672321674968,-0.17646931393435705,0.09158431157093516,-0.21293393934242022,0.26101850812339844,0.4203213863055013,-1.0,0.14753900841718948,-0.9561045710461041
-0.3153895711185478,0.9263614918740048,0.5756744507712532,-0.1538556260905607,-0.9181361858929747,-0.18716010991216792,0.2745273122340488,-0.32959113157690745,-0.22695608056930616,-0.336586881730631,-0.4556317072818188,0.01010591388324067,0.7658722949803334,0.3673932634621544,-0.8931650852395764
-0.7455293681798036,0.6002839825238218,0.579980692563318,0.6577946483214561,-0.6486421601497614,0.23043280863555649,-0.011878965646703321,0.5059876910842454,-0.2040758055813554,-0.08795573769979059,-0.1606276607846675,-0.4341064054095176,-0.4355546229997995,0.4030710153168475,-0.6534115516358912
-0.9647930363570402,0.14905930822740632,0.5872506036351561,0.871219387685336,0.11254687595738577,0.06825478764169945,-0.4471634755690709,-0.6235859482074582,0.0275391582490625,0.22783996297722697,0.15893672561806427,-0.31082376549912905,-0.059645362298942795,0.12621171199893233,-0.5664002519784244
-0.9368168442559408,-0.283276772185483,0.5738495858138675,0.3243125858700959,0.7096994010296158,-0.16410680184807036,-0.23978987009674768,0.35090680663508733,0.384466791869174,0.2519462369678236,-0.4257591128718763,0.24418456618266626,0.3447246426734223,-0.2905568321597406,-0.31967794007638095
-0.6986483469702139,-0.5869755518186346,0.5170034732405595,-0.4929686263839598,0.639836889709789,0.0133299240836251,0.3166336794643272,-0.2786404030392078,0.05674398060427954,-0.12309025427840559,-0.05388612990564956,0.539763771798903,-0.55350254785082,-0.6085680323465663,-0.8162092995787236
-0.3386570570593531,-0.7029983891807641,0.41549413387882805,-0.8808994746301998,-0.014963276702256056,-0.036293303437710644,0.15930930182703373,0.01110914871007207,-0.4364900993223878,-0.42674136815676356,-0.11686298100609083,0.06113050960065536,0.4608912526148443,-0.5621064710621599,-0.6597267608960983
0.038628127913564514,-0.6436037162705276,0.29631568846707523,-0.5040094252768726,-0.6734252419949003,0.04801232668598887,-0.2616515178251252,0.09651825737462127,-0.1623200133022482,-0.2846302487537977,-0.1824462199465393,-0.5707253750271377,-0.3398124463286539,-0.2296973887401602,-0.5573526516792
0.3429927982911203,-0.45120856966468104,0.1997349997392186,0.2844747114715338,-0.7426275992081919,0.02370223643012692,-0.2624161838785414,-0.3072303314940491,0.3436251685225469,0.27820988262102997,-0.06943294892632079,-0.4695826186868969,0.09999111284400564,0.05560077880583458,-0.37239655104531677
0.5117635015874971,-0.17714468980483944,0.15035876322565,0.7434243593246823,-0.16831057327792032,-0.03855616942091156,-0.02305502735971099,0.17206888873888992,0.2036526628824551,0.5324866508448158,-0.19701053219576425,0.2558976654101286,0.03458386378712586,0.43211937988822524,-0.5279538564510413
0.5174410467148434,0.13070503619604068,0.13657021176717077,0.4399410338282721,0.4576828557478383,0.06444083899175523,-0.004828403787264346,-0.2129082749189809,-0.2522413005459303,-0.044083397482333364,-0.08316354085107058,0.6484628463804136,-0.19693032161081314,0.5928502687663981,-0.6880388991692586
0.3646525925266746,0.4058769320515214,0.13866774548471694,-0.29082231004075276,0.5130777911097106,-0.062308436627663166,-0.11835246643278519,0.045941099710717026,-0.15857661806612788,-0.642119490096567,-0.21480381146814254,0.1671048229211407,0.17934962784751463,0.43117844745627365,-0.9528052285523052
0.09007910604402736,0.5808956620768644,0.14156917515240908,-0.6993850110519495,-0.032154840407347174,-0.0368444251355049,0.09613316259757654,-0.06401191870201461,0.1845600226262789,-0.3615827474692348,-0.1855559775859993,-0.4783281543220621,-0.20169988901025226,0.06421376391966493,-0.9816508523957637
-0.24217374003108982,0.6128521769953779,0.14917534691910972,-0.3773484773988024,-0.6032577206033896,-0.02609744482123655,0.12538102465156942,-0.08353540429116169,0.04734268848139633,0.3716860874558543,0.030887228631143238,-0.40954233042317534,0.0602447275275062,-0.3325735910372378,-0.9667742824520651
-0.5544242553342382,0.4959800722777541,0.1724917705899658,0.34617741568628846,-0.6042746289956233,-0.010526913445353614,-0.22557848244561685,0.004601896872250544,-0.21973571454508578,0.4162515949672938,-0.1985837176004499,0.15833719170090688,-0.027216830758809207,-0.4235948291946908,-0.7723138706248278
-0.7709836838740137,0.2601838426222838,0.21273786361947722,0.7343840141456035,-0.02008055845464496,0.14522939293847625,-0.28060003264102773,-0.09768543231928961,0.020946368213130784,-0.2340478919098622,-0.2945949087649016,0.4038887108848921,-0.09369609811373336,-0.23288144372082498,-0.7828654671443758
-0.8368230281670859,-0.03953949740706675,0.2520056602051912,0.3725451648986311,0.5688122493525614,-0.06475363682760082,0.05176793072993835,-0.031384222160841135,0.21319361720643215,-0.46860782607971296,0.029807079750600707,0.07282784226945305,0.07802419482177436,0.049837534095917624,-0.7535513209181464
-0.7307408139057454,-0.33998927676808277,0.26186078920330136,-0.4071774820959949,0.5578871582749014,-0.23522895548095435,0.1984914674453322,-0.038170198164458324,-0.0865363837791262,-0.010967882743746937,-0.13193060951692293,-0.31818377362874584,-0.10537687448765587,0.19409199423176626,-0.9378538525138785
-0.47107228518015454,-0.5768548429019345,0.23311541324271823,-0.835670426672003,-0.0704361645992092,0.185642961781596,-0.06822288225970041,-0.08506236470983675,-0.20672661819862348,0.2862087418507451,-0.31192729461817925,-0.2507045401534329,0.006286695157432742,0.13128254501811587,-0.5596854206858537
-0.11364539023483278,-0.694952476227963,0.19704434385617087,-0.45863980179957475,-0.7055138757104672,0.13132906265210553,-0.3727545561708786,0.0207079701758921,0.07351347038113798,0.06022518021729506,0.05656275747460815,0.1347208403357516,-0.019850412404050943,0.026597772635956085,0.09191306744360017
0.2563840088218321,-0.6469454110455803,0.18367760738882377,0.3692849912406746,-0.7020843175277985,-0.2559302172595098,-0.09333330968333975,-0.1353824016893188,0.20371023742330374,-0.20371270603131186,-0.1902734097168497,0.2928151379592039,-0.08049684634912047,-0.08832771149448515,0.15093113902122135
0.540322032606348,-0.41326970881116776,0.1904167527669678,0.8115003173258317,-0.0452460996844638,0.050813773765778114,0.32811087945356543,-0.029218273398951333,-0.04428319319246654,-0.18940102525215374,-0.3404735981805612,0.05982662899644775,0.0800394638834947,-0.10390806060586444,-0.1320918146383716
0.6560193616949113,-0.03985928820312157,0.19828825914273196,0.42394359288179784,0.5970316751269726,0.10256755736593304,-0.05021607974841136,0.046870228361481914,-0.2967536312949076,-0.03527324294566825,0.15759139078982232,-0.24301514279402758,-0.17554885418051303,-0.04093699842297782,-0.5354541517382573
0.5658896459730458,0.3564566352309908,0.1879814078515989,-0.3779537524009382,0.5867189839397897,-0.12841686198489977,-0.4261383478723846,-0.20708654131062054,0.011797557400624825,0.0804767919574525,-0.23251909749927635,-0.2567483328666883,0.116549773123928,-0.10518984734321835,-0.8624788377495177
0.2942832746660098,0.6365322547509269,0.15952535610110985,-0.7757813724668979,-0.027363981344061705,0.08571848022056683,-0.014853873535395468,0.0926061763096322,0.3848240063635313,0.08959890531645431,-0.37446560689114095,0.09670713811241738,-0.12068594150371637,-0.2674316571704157,-0.9606303397771566
-0.07686685602604026,0.7118205945117355,0.13138523072656905,-0.4002974590293982,-0.6164419879934198,-0.019150237423374072,0.2312742928334346,-0.17742209061469094,-0.07959538892207096,-0.05372720999447833,0.2301594649605383,0.3294379607186684,-0.012266650174127203,-0.312055682062501,-0.8070790188590102
-0.43749134147487545,0.5751639253746288,0.11614321816463868,0.3368835026106547,-0.6147626844177976,-0.20107139332533064,-0.0829238353803593,0.07642651508236398,-0.4100727806364315,-0.25524539691669246,-0.31462249980841417,0.0017454290042933085,0.06261665508796499,-0.09768695506939373,-0.8268042048899563
-0.6874291440262326,0.2916716967519406,0.10574380210576284,0.6906647099535705,-0.06352248145811334,0.2598296557460942,-0.1700575147186949,-0.12268044696844449,0.08812372943187086,-0.19708867442391453,-0.3353932972835808,-0.383144037409778,-0.19893030905671638,0.22135239409193996,-0.7898736170715382
-0.7651420132222138,-0.04368793337226207,0.08698089600173509,0.34232459864651976,0.4657714691651973,-0.044141970527499796,-0.12829156403963304,-0.041158206472467596,0.3055978230099423,0.22605390070078113,0.26481689376021667,-0.19034644042326843,0.18426926314652325,0.29174432099451897,-0.6673097366038032
-0.6628713982410727,-0.3406687381917336,0.03604298484276991,-0.3208490172419356,0.47047791579838893,-0.2738381893381804,-0.00627128372314123,-0.016139642878236993,-0.0639138501092702,0.291804485920766,-0.35852554927082303,0.29222746336525196,-0.22522031163585243,-0.05719491273625599,-0.9923815898263711
-0.42124244904678765,-0.5335550133649107,-0.05015046188964678,-0.6341107767080869,-0.0032762065126017426,0.294491320560176,0.08147958500538954,-0.1595570586237367,-0.19851872405191406,-0.27858992386170045,-0.3216618302721792,0.34749686668896373,0.1251557267366723,-0.5142505508419934,-0.4358065278160558
