X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,Y
-0.34826446963182234,-0.5326846256767082,-0.28940971138872684,-0.24199233061123904,-0.06311600473820589,0.024776560809114834,-0.47828621660298,0.10482967248107777,-0.5727302574087004,-0.37886511200463213,0.05359784520401378,0.03845675805163329,-0.0078042174133124975,-0.10664397290124994,-0.2322756205386971,-0.2706938970128937,-0.20543324929615758,-0.6578442519092955,-0.07564726121221421,0.15381307837267566,-0.0002137045681939176,-0.1651735920587606,-0.2484215228836324,-0.3799898196614866,0.16561697364388794,-0.22085952426511413,-0.6882148397199863,0.14524901563186288,0.10039492396208116,-0.9956041576440018
-0.11334262326675026,-0.6371033611155837,-0.2425266278045317,-0.16579480454598794,0.062476722945099095,-0.10685823568622532,-0.5060790399962314,0.09872965654820276,-0.14657261295030555,-0.48377448334927886,-0.25247728093718935,-0.13672037093522516,0.16040270682774183,-0.2224454582926526,-0.17106178994373622,-0.01996188626423523,-0.6906591886976161,-0.36047716999519785,0.09008206879818426,-0.7345786773939815,-0.2762462746654758,0.33388363325089054,-0.13390877171709903,-0.3556876578945237,0.14171248244591972,-0.4427630690325739,0.17806472695940112,-0.050208354659816434,-0.2427364529412701,-0.37345564786015195
0.15548708819688684,-0.623336544200612,-0.2206109450665964,-0.09110223646370852,0.21857969990678727,-0.10071559560901133,-0.4054563160062048,-0.07307759220172738,0.13692121243882038,0.14705865928265283,-0.12935105669508418,0.1708715777490446,0.4734052221479028,-0.2642482881390781,0.6145543446766841,0.14127232163063663,-0.3924393460437907,0.11515226037052773,0.4254625187694827,0.1784706122158708,-0.0012429116480792146,0.1961044097829796,-0.06143622019875605,-0.1313299809425329,-0.2764281968541118,-0.41943654372704864,0.34281518139544764,-0.17188252222080758,-0.4696330767913405,-0.6936296704594669
0.3882404518832978,-0.48998237515211607,-0.22875927291442466,-0.024387797520398657,0.25456712684865224,0.06528989390312456,-0.23333024076352027,-0.16525099316599168,0.016252681677745295,0.18473121314013108,0.17742989610562598,-0.2939434573617581,-0.43741597439368207,-0.5412477557416029,0.2062749200703513,-0.3279381864149291,-0.36852078530080024,0.009566934836902297,0.014936041251278454,0.635422368230877,0.21175116558931606,-0.2109077103926974,-0.2964922049926625,-0.0797453022515554,-0.7134434942480208,-0.4804600152951555,-0.13776350709512064,-0.1788218721466408,-0.06656060268920339,-0.7111736682546557
0.5241000822285127,-0.2642471467197467,-0.26759933205433994,0.028903458604824683,0.0765616978097512,0.23563962961775342,-0.1383206883184761,-0.09409578920790485,-0.15724199452947352,-0.1566444589331376,-0.11231800754485177,0.30687156865282716,-0.4850448489815907,-0.1780790724081701,-0.5746764924067114,-0.4296761182119734,-0.5756769454257942,0.09193973447706738,-0.30903849210727674,-0.12253467660462225,-0.034334726814494676,-0.22851024869371672,-0.09162142196873846,-0.19636766026192032,-0.6867687871927661,-0.311442451915078,-0.3109825133192273,-0.3691898754912647,0.46902363175549344,-0.4279696051025631
0.5234655557564387,0.0011934576462475643,-0.33032297658311294,0.06830909432744203,-0.1819372497680044,0.22266058981876213,-0.20862371966793558,0.020173325593713987,-0.14535498233311972,-0.2429246381781467,0.17979496252166993,-0.044954765599513724,0.6589452580282291,0.266703474257302,-0.29772827991469164,-0.11445505795452016,-0.09552600766762287,0.37922622058849975,-0.20598416978190537,-0.24203693170087237,-0.3904893100109449,0.07755202843036124,0.20322217536759446,-0.048539119805709796,-0.17750399432359465,-0.16568844584466969,-0.17802942037997438,-0.4005431800778303,0.4927657698692638,-0.5858695224221426
0.38267176518271007,0.2382196178187872,-0.3992345576800652,0.0958484732860132,-0.27637140275667527,-0.004664126202816088,-0.365291439154677,0.05627862193024313,-0.13647083661325687,0.014131656468978404,-0.3919986368271221,-0.23763527518855887,-0.09411324485017103,-0.01793011048105153,0.49483336080012297,-0.2310178900172254,0.46686582750018357,-0.027818939543754917,-0.36180973719635245,0.026553627334703345,-0.3169641431250251,0.29956088670258496,-0.08080314731483462,0.10535360278191264,0.22341841411961627,-0.004207411072974621,0.09845966639791537,-0.31391558290499355,0.31335241126028657,-0.747637702271743
0.14111121842903906,0.3849963777683292,-0.45493275233962494,0.11159397653382164,-0.10654408537000526,-0.2629988107820619,-0.4361106062674954,0.006219312226734219,-0.18893879449671092,0.41803334826698735,-0.1868101318457256,0.059524071735813866,-0.10394672709036346,-0.333113223119999,-0.12538572711313478,-0.2666725638384435,-0.060979400111053406,-0.5053424009264591,-0.2584841106283946,0.19148559730544834,0.6183976425377338,-0.04013946475513852,-0.12089531658420916,0.17053473264218355,0.23274467582242186,0.0877240476716672,0.4026548935794272,-0.183503393375281,-0.059227328003281676,-0.9960490570494901
-0.1346339875157111,0.40654662937627783,-0.48487655401897334,0.11265967684978162,0.1978691041176408,-0.3058655667496075,-0.31179573904017177,-0.03038684398239111,-0.24647472651179725,0.053704551772053355,0.2780827462013804,0.02464592709674851,-0.10265394746254786,-0.17365471032805124,-0.3740221429213475,0.08144862337214431,-0.39700942397637085,-0.34684518759752436,0.35631435299645364,-0.3471469708432181,0.3182465345254182,0.09076116533637335,-0.0849300276620446,0.40922041664961295,-0.13495288161005736,-0.04068349475519528,-0.2866427875571217,-0.1428345520120321,-0.49448870188969307,-0.9765404149769676
-0.3686679092954508,0.3028846885656473,-0.4846236576003494,0.09522988261979748,0.31987209307712283,-0.08720175907275873,-0.06722955706132083,-0.015671290768393464,-0.07513447364634795,-0.5221189793487842,0.04451909124368214,0.10517003722964002,-0.058429840818307266,-0.12040985710271435,0.08310071123835949,0.24538086592306163,-0.034643862825734284,-0.11545061117947142,0.6923773887617495,-0.1421606823995819,-0.29610416416892105,-0.011952461244551849,-0.33653209787152083,0.4010357644758451,-0.41547105510696136,-0.20647301143217955,-0.45993844326519284,-0.20311687965252778,-0.14407626167200638,-0.8710972872947753
-0.5006903473236357,0.10955525588340032,-0.4612831143406855,0.058098037037496386,0.0760546055167215,0.15888405453217502,0.09807575918313138,-0.039421226824777444,0.22948707832913517,-0.3698356883588796,-0.1397839701020429,-0.10150912996084183,0.17321019025659568,-0.36522016435898075,0.1487190306635906,-0.2205197120271183,-0.08578331884046053,-0.35469042925111205,0.23799924446741128,0.2697238337504373,-0.28898256458525495,-0.4999861722013115,-0.26064788457241517,-0.07065190428557278,-0.3212602305051502,0.13073789750874631,-0.14946120664669615,-0.1470679815768169,0.1644952725104163,-0.8621067758573172
-0.5021816162102207,-0.11418268965520306,-0.4291237310478817,0.004454989410285215,-0.33364868831830685,0.1496726223701923,0.08466023435147618,-0.09140503043071357,0.22610797398219606,0.2500839491472804,-0.23260537015861482,-0.0913221194615298,-0.13077553179621937,-0.31970718556688915,-0.17272388460399912,-0.5405390154158722,-0.6838159513683066,-0.29750875650442277,-0.16809780586024603,-0.25977983933953275,-0.38676367561289926,-0.30946208224558935,0.04727125318632619,-0.2083818642908566,0.23547124915943862,-0.020527018490170357,0.2608401800912483,0.4388146184715376,-0.09436764279402565,-0.37481790621678024
-0.3799397029164595,-0.3058387893145249,-0.40104524227988825,-0.05730763833039898,-0.5061429982582262,-0.14102490561131076,-0.028081004309796542,-0.019341097900093196,-0.07824824674091635,0.5155896850016988,0.17159858149016372,0.2287818223567879,0.11432557361982587,0.2261859508569397,0.11882135264418614,-0.04895839325008322,-0.4687326389982973,0.36307743110367974,0.07086014422890141,0.0006881714549977769,0.06626536812340333,-0.07877688352886403,-0.17097346234068167,-0.16066964863631028,0.5069490340145106,-0.5801613408279677,-0.03544659998777677,0.06876006142953406,-0.15999577298633172,-0.8459329107445175
-0.17524358830075015,-0.4182124531963991,-0.3867434706844749,-0.11287137171993111,-0.26693820237041344,-0.43228952184997615,-0.12117115243296728,0.1845049587407881,-0.23492506876279518,-0.09843219150907245,0.15957087823720717,-0.27815719792275295,-0.44012743089069584,-0.05208696448605021,-0.040576703165842276,0.1052273055531987,0.276814366806575,0.3046241059618431,0.12926786782190836,0.310197760671874,0.1790128510851161,0.19036885581924,-0.3896081648981451,-0.5146912825024275,-0.08789529084626424,-0.0963802870342021,-0.2662454023550518,-0.3380614396673398,-0.43060050165393127,-0.7996161266191583
0.05707239854201385,-0.42693420816417804,-0.3906028974642638,-0.15209935792959894,0.13244930019514656,-0.4323510173464489,-0.1505279699445461,0.2423769693608464,0.02859097684331169,-0.27554455656861176,-0.3056701333170635,0.23879726691914271,-0.15342251362036163,-0.2534644430308657,-0.36694056951441645,-0.07597038831085456,0.31636404371342186,-0.4880388978679917,-0.2354951890737499,0.20446747672802013,0.13929010530259878,0.12496982794957945,0.06718979453719598,-0.34610464572719923,-0.5673017943926133,-0.3025466446530941,-0.4948843168410003,-0.0003963348043259929,-0.6411861468377894,-0.7784735619512579
0.253068161414266,-0.3357224619462672,-0.4091823427713682,-0.1699866696067298,0.34889895599914045,-0.1213764366087825,-0.1419975271632553,0.05632260113604781,0.2560558782960287,0.05603447295618058,0.11148820527552639,-0.18981564556529507,0.38275233355186256,-0.1877096522279288,-0.43564101012775014,-0.04375492097023714,-0.14077144795086838,-0.6554144804597667,-0.23134490377375394,-0.5566275570922188,-0.35115315997333907,0.018311522313366746,0.0013900132143342958,0.23126025192941846,-0.44461052784615174,-0.8455977447824519,0.15855538554128512,-0.1672294460232483,-0.17171627628127706,-0.23979290523248942
0.3556080072720771,-0.17609804788104366,-0.433984293379034,-0.1662614936515584,0.23719869109421965,0.2637076224774362,-0.14204089481654503,-0.13471338787679188,0.03526294468580904,0.2739867646297829,-0.07380831744793692,0.19468135614166093,-0.08915943455943276,0.15456251965600987,0.6411679425199142,0.15133341197410588,0.025281633663369663,-0.1505294388002263,0.16448556534984937,-0.22437614144913798,-0.2573821394438882,-0.48941083730250357,-0.09627748981684492,0.162039630450439,-0.2702166172399436,-0.12058738558359106,0.14664300083361703,-0.6935595002306632,0.12526817413559832,-0.765541950470491
0.3340811226664635,-0.000682916713703019,-0.4559417780303594,-0.14344462309737127,-0.08862267687921588,0.408311700261758,-0.2337440016671185,-0.11147382895095848,-0.3019838590776729,-0.04754691069697603,0.0451943674689288,-0.3272880789257112,-0.37477810918817855,-0.35236171406757155,-0.20584723568834018,-0.1654106116407088,-0.15725942974845264,0.058194028263652386,0.18998154382210575,0.43620927549149346,0.0022488490384677817,-0.6601434760978719,0.028674782805361287,-0.008334157651875285,0.17463421649380506,0.16080202740542182,0.29166033390616497,-0.06646229552447436,-0.14130909235163014,-0.7366628607425489
0.20081721937908714,0.13666032693428543,-0.4686646533447463,-0.10947370587952898,-0.3146958946057461,0.1706646599060797,-0.41658768633650045,-0.004081817234331542,-0.30965510538656293,-0.2414371092744968,-0.22199085233410665,0.35384275997768344,0.030118862099248078,-0.2524879355987145,-0.3278295701309589,-0.4471366375495217,-0.29785770273253553,-0.0009637429728593938,-0.12630744735195087,0.027174785688220737,-0.04320539008494284,-0.18010359697818645,-0.25770391626501954,-0.028584687548969923,0.3376384283469298,-0.33484773909762855,-0.47421557786195445,-0.21851290263837375,-0.2026592922890783,-0.9329914563565495
-0.002752816446671913,0.1938214432551486,-0.4704507113919265,-0.06759363711512978,-0.1853949112985711,-0.2144307777957123,-0.5313319768040559,0.006286570868092145,-0.08207448859973321,-0.193692522006633,0.2109938120238981,-0.22213380926200577,0.5036298098869416,-0.04573029772453008,-0.05603706720130597,-0.41833683282931455,-0.19474934836290347,0.10437060796942399,0.1627765991186314,-0.42448497463485557,0.005018694628271758,0.23000831944784306,-0.3325328679854628,-0.2177698237924025,-0.08237716431945319,-0.24446792370051118,-0.2290515222433145,-0.5730186853060925,-0.28848193272550027,-0.9941848104256074
-0.21361355047610175,0.15392309823928207,-0.4634607173460341,-0.02258190005689298,0.17752273975638166,-0.3371865255687958,-0.42355684642320923,-0.06800275530422495,-0.057787107731529286,0.04396848855424884,-0.3783278708334882,-0.004865151137908086,-0.3060409171746449,0.012596986085268602,0.38314889683340225,-0.35013133374712957,0.03077455376063387,-0.06746081226228173,0.4319906442659538,-0.04642622918655637,-0.09110172929249494,0.34683126914053797,-0.016576483239150286,-0.10534733568859478,-0.53763300351816,-0.16310177600328946,0.03845913945439716,-0.25470214759503484,-0.3154551494368504,-0.9480766959329108
-0.36321279502254544,0.030639078527270103,-0.4500305076785217,0.01507317887430104,0.36028088281517734,-0.07901291937604427,-0.18084934385250628,-0.06416774638611211,-0.24923626967978407,0.32490521274671913,-0.067172705846408,-0.07601424385633082,0.10432675188843721,-0.14245496219460352,-0.32219707934006214,-0.17464271805606824,-0.3616366054889242,-0.39025564008821334,0.09471898780750476,0.5140291570303508,0.09448740081083762,-0.06287372682169201,-0.12182455547409166,0.1462906794494101,-0.4611325290369839,-0.4113198896537543,0.35075564959216643,-0.04565589549380544,0.4947463445104203,-0.6538643253671403
-0.40000210206557085,-0.13525493042512304,-0.43035488705583225,0.030451730736257288,0.14587341306029034,0.2509259946055973,-0.03224618021030379,0.07325046535790025,-0.40821981463570567,0.14793333008162723,-0.002878325527460368,0.04564674376353617,0.006154069265865703,-0.04917337110832021,-0.0017000877163513284,0.14360884763016912,-0.5398063257071121,-0.41867059204844104,-0.3469675454115785,-0.019621816191317643,-0.08010855722378984,-0.1262789525873279,-0.0454528752154677,-0.06453251927026704,-0.14831882408313335,0.34094852429326483,-0.41482414305656623,-0.39033488825378504,1.0,-0.6858537737706208
-0.2999312947636531,-0.28952564453433083,-0.401931894125231,0.009840557026679964,-0.26372844878963486,0.25273950133870415,-0.07879510727990191,0.19127566466851054,-0.1871803170736167,-0.22815037318623188,-0.008030833406057925,-0.11227859087029113,-0.13681108884511628,-0.38028775434005613,-0.040189245224436676,0.38951045559559727,-0.5690076424086212,-0.1388420937238828,-0.2915915206217149,-0.22750087998891033,-0.2120751478885643,0.2923625754889556,0.28380123042072447,0.054782963663645656,0.6569112408965647,0.47559706268243684,-0.12824617040821762,0.2974369558657224,0.7271510464255555,-0.2963699358242451
-0.0700325741127037,-0.3755479251635859,-0.36029115835112824,-0.05933716620409257,-0.44332096599028037,-0.15006110188110156,-0.1609549881982929,0.05706716319999572,0.3842590171128524,-0.32378595022813283,0.08626974670362264,0.2766179832999871,0.05261356737971923,-0.5638545924820644,0.33178483891098165,0.4207069365511822,-0.19929329625899062,-0.03856295454408165,-0.1242703953777341,0.12853193846278943,0.2955200034281238,0.49803245263580154,-0.3680290055831472,0.20392977483222086,0.9597708119558945,-0.2697851138682703,-0.425817838444267,0.38983538625486913,0.6537110200923073,-0.5239773219418087
0.24217704058354328,-0.34886221843249987,-0.3039505426258623,-0.18064649549582146,-0.2328271653856131,-0.5814988902657778,-0.0023145266385442564,-0.33400177529856034,0.8525111900756146,-0.4852893145848387,0.35395223541967646,-0.1399299710104105,-0.3950154754345132,-0.8013676085374345,-0.06455913278038106,0.09814465353191393,-0.03739711320290329,-0.24819363719733234,0.30654446576739813,-0.29188160542861163,0.5300800422650929,0.5909940379233978,-0.7381007637684102,-0.3771279776507218,0.20882896801523176,-0.15501526142203492,-0.1066827875609716,0.15561540793733064,0.48482149541598574,0.2495176975471476
0.5593220608074374,-0.18603205443269066,-0.23998960908292966,-0.35029191411317695,0.012512447049100262,-0.6000623520897679,0.47047275406121103,-0.7244970664481551,0.7881453202614377,-0.39117953666323135,0.05444130916299006,0.39682715999961027,-0.312231371720486,-0.2171240301322912,-0.11078277331735198,0.035061371239401895,-0.09120936718537398,-0.4949800084174458,0.6646355158432036,-0.08982464480200292,0.1940330870428384,0.4915324740162357,0.05691633252983386,-0.44514145044527065,-0.4993531136016983,-0.21701841600840732,-0.06182054900831291,0.11663686105067672,0.05842849888163948,0.752470569707469
0.7833109854722031,0.10234051607133687,-0.17951799622087405,-0.5527393612073908,-0.13684840597833792,-0.26045647479004597,0.9175144481683475,-0.699734864771586,0.1914343214821237,-0.17351453838508168,0.17215679526171956,-0.21922931218421138,0.21180939529761256,0.07820958036679015,-0.1680180869962974,0.1575922730278465,-0.245677046731545,-0.5259718648395537,0.26010542109982504,0.38751969606474224,-0.253056144296119,0.022203159839853326,-0.11353870276163447,-0.01659808131034879,-0.5256097713578358,-0.8404598486115455,-0.1162201202526515,-0.08853978717390032,0.2187799852208676,0.6030355525808104
0.821775201165071,0.46300379670738634,-0.13086521354505376,-0.7568934139490126,-0.5871232486297042,-0.06499017978599342,0.8773438088853214,-0.1538109581451952,-0.396275928207495,0.053521134626761224,-0.41524853691485464,-0.03665164954934208,-0.23794368090643125,-0.23760190757639543,0.08317049847412106,0.02255000768268367,-0.20125739364342288,-0.31395120541583454,-0.2530517969207835,-0.21642780023558073,-0.417759949141265,-0.4114210710775962,-0.3865647210585862,-0.39654597016049054,-0.4191171896086088,-0.3199463256588698,0.0758725531862261,-0.4909300549943917,0.41656296455903297,0.35863616677821986
0.6265202006608188,0.8001517259086695,-0.0884975218606231,-0.9183697747344836,-0.7731313781243957,-0.2732766583148988,0.3101547925565289,0.4619162506217278,-0.37724692958123696,0.24758858869984657,0.08685223379681384,0.08583065312559746,0.29829905895287046,-0.2946869602724095,-0.03750433085856264,-0.1836146410007541,-0.3353668520451186,-0.019415892090073883,-0.13557002280169406,0.07127463514094057,0.0023313556072668273,-0.49917257911685686,0.5105051535911262,-0.4372834466239025,0.15138413624462665,0.06993958243652965,0.17352640693481947,-0.5759412114372361,0.12951318320734417,-0.37032954053309175
0.2250183477216483,1.0,-0.025219777180557013,-1.0,-0.31570660922851923,-0.5482585135599675,-0.3095429262236643,0.6350350147312549,0.044956837075957656,0.008148454281412976,0.07450283884405784,-0.1481701955240473,-0.3169325761937217,-0.03677631961284389,-0.000577386549230785,-0.19632384773101608,-0.404050084700457,-0.0313516705993917,-0.31956893864958913,0.2463642017047396,-0.22238591167625832,0.2841562368864541,0.1471923893788818,0.1748568815423821,0.6762857028542466,-0.09821215997013266,-0.34268067905190547,-0.4584583297130037,-0.013363684080919813,-0.7469191700460648
-0.2737742438839148,0.9785810162598616,0.08900055414445762,-0.9919148296497569,0.4445716520790879,-0.3954188065353692,-0.5477750262950185,0.29965378257949093,0.40913094047836185,0.05060998314311771,-0.17145060788669597,0.12653070540209366,-0.1536310026823925,0.015781288613565758,-0.1737712176254833,0.24839700571743006,-0.219756055277752,-0.04919878340452688,-0.43380050526259817,-0.047619288196985576,0.22325422394413996,0.40920769409798563,-0.5895664610469642,0.10606140822179655,0.2579415403689853,0.1418804990655651,-0.08565411127300215,-0.2510298780527467,-0.1023412916525549,-0.9297826686090004
-0.7171670957819971,0.720485107912288,0.26552355685925466,-0.9143398970633057,0.792946115970482,0.21567645417832448,-0.42189081831805686,-0.2208902639147975,0.35889867890154914,0.14728686778548306,0.1357944744034172,-0.07510045682344724,0.09077676989197281,-0.30418404254016995,-0.12843886468844057,0.39433256984828646,0.2301300103691164,-0.1490019074112826,0.03811120088090281,-0.289410996692391,0.3039857600326381,0.23246249691499044,0.03530935717930617,0.05319730888575713,-0.4238638348936601,0.28799547024550187,0.014141953649731587,0.0014855522918242325,-0.4818745959317683,-0.8670872869010591
-0.9668079708838966,0.287283347110727,0.4901948275568433,-0.7995851711124777,0.3903214193443669,0.7654268397166393,-0.2365066523798658,-0.5444846297269024,-0.010981760672362673,-0.15395556001789612,0.0699568978767191,0.09523894152533985,-0.3602033652440102,-0.4332767985549999,0.03162713654144267,0.0037535585859567178,0.29131130675276995,-0.42148996534112015,0.27149227433134393,-0.005507225869030408,-0.172882211421019,-0.010745474153854184,0.05758852056402253,0.6167526961072956,-0.3894309720038549,-0.4857478545534051,-0.11409956080346695,0.2600828037325271,-0.2947308239851404,-0.7114847041222094
-0.9559226680816041,-0.20200554860222408,0.7203414350155324,-0.6656996700846711,-0.35813748573851345,0.7076067989521191,-0.24868449169995943,-0.5162189310439318,-0.2874316351460324,-0.545880150218149,0.12458969949576537,0.09600496867318631,0.052903116706379816,-0.23341076944058492,-0.1497460923170697,-0.40049346171343914,-0.13140135699749966,-0.3256441512399051,0.22932795136399875,-0.08737609217926656,-0.10364084799011697,-0.6495183489387966,-0.637444619100352,0.35076601933088836,-0.32724609502176494,-0.4855498179335671,0.16490538357732887,-0.09132465029819248,-0.005163226049349268,-0.6007323122957596
-0.7014661108609741,-0.6144713908448705,0.903029642231995,-0.5109717213006796,-0.7145153416011922,0.057521044187596626,-0.4388911934715777,-0.27624491919477356,-0.3647370017495134,-0.4867378405674875,-0.17552487472702538,-0.06040129429940311,0.3050829153140462,0.03122810635508677,0.14155300443357932,-0.6604353513661637,-0.290871550286004,0.12630585797654525,0.5343203129627063,-0.2759194478427327,-0.039925954475537595,-0.7468893369154254,-0.0893035992490332,-0.34007309190216195,-0.2844924538532102,0.08947815326427633,-0.22011323602453003,-0.29879750439086783,-0.18329375907030154,-0.7216760502381984
-0.285815368868504,-0.8473236819945349,1.0,-0.3234090532846683,-0.3350447787254869,-0.5843922780758214,-0.5805545284519809,0.012288507926983216,-0.44928912211181316,0.16609927759763599,-0.4384352016418567,-0.21724326724771792,0.21452776364161674,-0.02940883245829773,0.02141451470275202,-0.7981228174249092,-0.4262653042742496,0.24767758155933617,0.5282642831755449,0.3191574356763609,-0.23358818510200896,-0.11638212055231534,0.16164590028975812,-0.1951507409453812,0.17686732831934782,-0.3981658937629011,-0.5072012064761087,-0.14196627528753103,-0.11846080381757296,-0.880532698137722
0.17132361019159936,-0.8514461586188773,0.9957640195218345,-0.0957148646123045,0.4424404110405824,-0.5987896461093019,-0.5523787901742133,0.3288701723638965,-0.636925868251949,0.7039246114458728,-0.2966800668476769,-0.097682500576741,0.06594925398458584,-0.07674089326762956,-0.2682690075385996,-0.6241422181591276,-0.6183314593265044,-0.04014755267019121,-0.17080206034946432,0.10399526105764512,-0.3636215612550129,0.4671688179047959,-0.5471477797340908,-0.23974926754238557,-0.01827631966196075,-0.25159415209279545,0.18230623281106917,-0.2181003452657051,-0.18784616112674313,-0.5065219103114296
0.5544439456058061,-0.6396994660257216,0.9012565246592144,0.16076695308263123,0.9280110337955185,0.05596524634240385,-0.4891612299369019,0.5994347673372096,-0.6211553508817964,0.5261476900886586,0.14959225868589576,0.14468154812955492,0.16977399444555874,0.23938739636608486,0.25991142417498203,0.03134967856936033,-0.39061514968709377,-0.06726010202943367,-0.3110018543846801,-0.11493743979604731,0.23492274346310782,0.21490288233085408,-0.07226196865812073,-0.37768867432327025,-0.6168745536283857,0.005165789880865024,0.13447184883040952,-0.002555954318207543,-0.42516565996957223,-0.9333832040631521
0.7725566800839374,-0.279159159939224,0.7476720688655236,0.4216465272688532,0.7424592003709425,0.8027364312845646,-0.5843706952655034,0.6116633888370688,-0.17967674157474034,-0.23027995181732974,0.042748948677866716,-0.2640113891513415,-0.44811732917400215,-0.18958445863131534,0.032727265484817636,0.3496698833893801,-0.0858062603838684,0.0046256434908280575,-0.01706289978660125,0.16143423447938532,0.1469338530523394,0.02400486502405519,0.30536935458702197,0.22644156930644987,-0.55886038992493,-0.5889763020288323,-0.09808359200333305,0.006266040532624251,-0.08982771178167037,-0.9102464663963148
0.7771309570351446,0.1324674216664814,0.5704126805022296,0.6584822914265915,0.12295739803766592,1.0,-0.8020568086551658,0.1854786151044543,0.4216612048408779,-0.31763917240614514,-0.24148622950911702,0.2579134563521681,-0.07281992490821898,-0.5269773212704263,-0.35022415137476515,0.12726155840327547,-0.036124399961911524,-0.176159036292156,-0.2911302089195805,0.23856256690283995,-0.1797932457996202,-0.23399518859112367,-0.2398017548050514,0.41408521942317744,-0.3733594873159637,-0.21121441076841974,-0.08899457051655124,-0.43382491774645715,0.20457991263562691,-0.7869679908657821
0.5746143050455932,0.4918836058547862,0.3983119489338589,0.8448730660168173,-0.36495085384146575,0.5110047871735661,-0.8751661376633559,-0.48061801729309983,0.5234842178890582,-0.03818990497445407,0.30281505416775456,-0.0510902673828455,0.36199106908523415,-0.29378697529614484,-0.10848444027676529,-0.24949144713523708,-0.08599833198721263,-0.1250768946251779,-0.3695490238434267,-0.4306533322039968,-0.21356409797637854,-0.4091306544964567,-0.1536416415792181,0.08261150377152227,-0.15580640635888665,0.2332406654899819,-0.15586571381632908,0.019722279310876445,-0.10725800752886594,-0.8175361234694279
0.2251867348577159,0.7172864072780465,0.24584617850212287,0.9614754794694527,-0.39366423384590665,-0.24122227395704965,-0.5742750335741529,-0.8514612827289263,-0.061307402455158755,-0.10172466350547693,-0.03826087973488079,0.028894196082288826,-0.43941589868704056,0.0726564192149377,0.3189318771058969,-0.40356860049194265,0.14802514213295237,0.3002081748237113,0.27422678010428636,-0.38162708139923185,-0.09795147039002361,-0.23986170942143725,0.002292519136038562,0.13445394447005143,0.2184943984004386,-0.5232298520134664,-0.18797456218859254,-0.013705544495940969,-0.17746732992044445,-0.9981239418874759
-0.1755796530896626,0.7689686103053022,0.109745937905805,1.0,-0.12584450171825867,-0.7066514096523766,0.00963546451497388,-0.5743483865088611,-0.6615866019433576,-0.26144565280074405,-0.11762086223931167,-0.03010740972880921,0.02222171179336785,-0.040692564849138524,-0.33712739126889546,-0.5296041733554211,0.23906592796024007,0.2253564382108697,0.5579912011760213,0.40603400519496513,0.18591577046815533,-0.1736362386590845,-0.4607088941339289,-0.09008682819424874,0.02544376958088934,-0.40848363331628734,0.17317488437884587,-0.5578230057529527,-0.2559196021514851,-0.9989487775109256
-0.5219341490726088,0.6574511254147681,-0.023941964086912626,0.9616798542046967,0.055154956387902354,-0.6849443277758296,0.5027212350455963,0.13622461025100496,-0.7107311720615399,-0.14731222103291308,-0.25378285950958623,-0.06272998696043641,0.38507437220434126,-0.049579605456370635,-0.22378455630279948,-0.7016917420252253,0.034125904678412144,-0.5053149752727562,0.1876536778638911,-0.023192626746571965,-0.029336981175475785,-0.007055358891496999,-0.2114509215688669,-0.402983409866695,-0.5197947655079523,0.08400122513611263,-0.33039576664262826,-0.30239168884787004,-0.5809965121540208,-0.9830780739399189
-0.7329565459134606,0.4314497940672497,-0.1648717886008062,0.8622023932754324,-0.02336638329831031,-0.39579358183766955,0.601845285654816,0.77547188088982,-0.2515342976634808,0.35204151859622046,-0.24403113537757004,-0.15361509849527855,0.20093193557156175,0.07693421410620815,0.03969643613553764,-0.3233000733506607,-0.5059696877982018,-0.6866768095363704,0.18525812795239904,-0.39442506614474493,-0.3087834611283069,0.03323984101283317,0.2632585677826431,0.0878103558934229,-0.2985391372577162,-0.49424261818030324,0.021228310979993337,-0.22293624402857615,-0.12169598860709263,-0.9237981810307492
-0.772458815502147,0.15627851853823627,-0.30642310396385775,0.7259331105119646,-0.18555074023308427,-0.1552312563090371,0.35633302405682854,1.0,0.2969299354438646,0.7326428429769396,-0.05908758047073959,-0.00588946612114416,-0.20160338523226085,0.07965678874233761,0.15029877451575024,0.45801237183095767,-0.5499700868089903,-0.30379042455497807,0.1755635013084722,0.12315583656307583,-0.34298119345644773,-0.21313566719917476,-0.13749624796248205,0.21118563711160765,0.1689399776059919,-0.044841731213964287,0.46618676423320293,-0.42001748006014905,0.3200603659690424,-0.9508327099492105
-0.640227077370844,-0.10305982241915379,-0.42774820933473756,0.5701147589422981,-0.2284132222036599,-0.09687242718997224,0.05259596190062821,0.7328617786585372,0.7196113641101143,0.4864825664186814,0.2813811620159534,0.05155164095126352,-0.4991807887225044,-0.18886217269011918,-0.04423406280275466,0.8605023428318197,-0.1300869530631079,-0.1763303666398358,-0.2714790938988084,0.4592284799480302,0.018755500884644727,-0.5196216683623383,-0.2000912029507501,-0.32678485170831384,0.5037970744566038,0.5062791672304192,-0.18370673442445595,0.1758174693107144,0.11180555787038249,-0.9331568171975274
