X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,Y
-0.37697749437849004,-0.17245056548937376,-0.3777649334841481,-0.6172066076695412,-0.45702360334106207,-0.24712261265645097,-0.47529021255201476,0.16430828856984037,0.9209737233124105,0.15819586582691447,0.9387796672965114,-0.43890092909462275,-0.3162049887269065,0.0404802692832138,-0.003095592094695232,-0.2716833220802387,0.13261429931123048,0.16751753986381757,-0.006546044792998029,-0.3653212097929286,-0.7099960242657299,0.2640760779012259,-0.5994201560487395,-0.5004451264343805,-0.23598782068229363,-0.035315817209024436,0.02555100695581558,0.865797866623119,0.17856946721453149,-0.43220524933080107,-0.2594548776938216,-0.03138809232582518,-0.5287695673749713
-0.31935262537424935,-0.4169362169658519,-0.44584415299019,-0.5841203196886491,-0.13359654783641417,-0.44760320410523025,-0.6105954245500043,0.07869725676220196,0.9004641648450167,0.22998038935401555,1.0,-0.19513484173460205,-0.27684156609354393,-0.11074019929560308,-0.4387763674839513,-0.3585083939249003,0.3739085766137229,0.21006483546914234,-0.03245335179013742,-0.46641718874342963,-0.7389192160677658,0.21587036145230365,-0.6125382343661177,-0.4385260557502608,-0.19304113654481792,-0.07187130539911202,-0.1843666195103565,0.8345078874912346,-0.24371745973798042,-0.296866728717756,-0.2665260222058765,-0.4177532049910254,-0.7411799209370245
-0.05769397357314565,-0.5102129898218192,-0.44290269951652284,-0.41708880298913054,0.2088404826512189,-0.5443131462506542,-0.7657053258170434,-0.1625877410280675,0.9060912767571219,0.14692222999617388,0.962552451783437,-0.06914060471774863,-0.29761408337912154,-0.3203529380465572,-0.10632314359828188,-0.47825900101884355,0.49729138942277507,0.42205734945400764,-0.6044450220580839,-0.3633895305949344,-0.6598021655189963,0.2398584978694489,-0.8277149564905779,0.3570846520973081,-0.1085789093935895,0.033721109279363226,-0.4127515215314578,0.6890493348036595,-0.5709693783953239,-0.12593738576463853,-0.24281373064749667,-0.09107740951336041,-0.910542988294308
0.26443001443271763,-0.37875869782220883,-0.34518564778279237,-0.23265077996488404,0.4295774501493641,-0.46822877348812486,-0.8320928422887882,-0.23420499573836773,0.9519029614558234,-0.11928567236612342,0.784491481598695,-0.34892718530682565,-0.18457556008102893,-0.4350831582753285,0.07312098910833909,-0.5542613934160797,0.01422269857660785,0.4270863962611777,0.026602652035502494,-0.6399243024386658,-0.6409546219306441,0.2493026587492433,-0.8303429581299102,0.24579879339079724,0.34202326591001664,0.04891472403021546,0.4244514208430772,0.8093076022630874,-0.3419398822664709,-0.07787243935755306,-0.30872470613261294,0.1367597324097365,-0.9109540541069328
0.4596414912486029,-0.07661706562221138,-0.1858533321869732,-0.1365921682446396,0.47064621196440304,-0.2913919174302674,-0.7555278834279159,0.02607509886316728,1.0,-0.2722957360458047,0.6572186656800101,-0.482684758079183,0.08380094703440122,-0.4545906570971695,-0.2953542089106477,-0.6441172683117609,-0.07753866976178525,0.6837424676923507,-0.270963282035082,-0.535015494161903,-0.6205771729946565,0.20543114464681533,-0.7074309064127825,-0.22259297474257678,0.5687344081335564,-0.008041377359082613,-0.16942562597404065,0.6858991053317061,0.2237444561689812,0.03828619619652884,-0.233642419500238,0.06227781516070796,-0.9055469576485612
0.3963063724383533,0.2304113609195655,-0.05147113609702647,-0.14729902876273504,0.4188659432570343,-0.17565537832152722,-0.6158511897973507,0.3563764473861324,0.9964083596985376,-0.24379127519634625,0.6315280399606338,-0.22513701468991887,0.328246225195967,-0.4558922166546061,-0.14233497064200107,-0.7640083723882407,0.006718468642717967,0.5776245331049075,-0.45538728451734367,-0.34864314594136125,-0.5745432570662952,0.14725440274171064,-0.6838316535424344,-0.09764633209808748,0.4560395159572439,0.06652382600193807,-0.074647203736384,0.6743999555999394,0.5069576084544138,0.3028168107420397,-0.13747700281260222,-0.1417487590718035,-0.7820888744049674
0.109381068572588,0.3782640860514137,-0.007260776208118602,-0.18499048505396665,0.39603621552310253,-0.19431264750473276,-0.5252898232155266,0.43197305825134835,0.9302615392678919,-0.2626114336964257,0.5579815736531768,-0.0137912981276751,0.49418615420061807,-0.47698585463624577,0.08490510514512506,-0.8497668722803474,-0.027763020365020874,0.32809855000385,-0.14092115585882137,-0.32664875685581174,-0.5770105134332779,0.05348940298551064,-0.5358267204417677,-0.2554133936791113,0.39622317256436124,0.10762469418010534,0.09721354301059404,0.7580497323404205,0.45781304829179725,0.5976981754861181,-0.0967527795357267,-0.2423555559428766,-0.49809773366374066
-0.2033304265954703,0.3312725965768575,-0.03488084575597672,-0.1577166754108218,0.4115105571477562,-0.2599370092617431,-0.4887017657160021,0.2881386582191847,0.8322483589812608,-0.3731547538905492,0.40967783615130493,0.05046453220581015,0.610742593399842,-0.5133621481201268,0.01749803146521356,-0.9059807663747931,0.023767729157911033,0.25114887140297903,-0.051525145142310325,-0.25999271765208043,-0.6153971880613147,-0.10472998919902787,-0.33797414904781853,-0.21082370820524143,0.31417407787860485,0.15442430936072626,-0.21155509287598717,0.7583461511854828,0.20081528461414067,0.8398136242611092,-0.032137093450434584,-0.267450811379494,-0.33572673767696826
-0.3805298531943597,0.15951448467860097,-0.09178920553620118,-0.048982329496661925,0.40837526588979167,-0.27337984123832315,-0.459309558028265,0.07804640229769988,0.7306067542916053,-0.5192800722374673,0.22468005828263427,0.06803398925009718,0.6791325185306107,-0.5632443589991276,-0.08705574183687304,-0.9534319734085541,0.016180986185166946,0.3005083911035924,-0.09238913805690374,-0.1666565321374931,-0.6552619544322973,-0.28271057221701357,-0.16391855235940878,0.14340276531439322,0.28134211007264764,0.2564282888708245,-0.1606660356176166,0.7757499426391614,-0.028968431322660027,0.942679047435949,0.028157438503692234,-0.09732980205695607,-0.7441996736374601
-0.3771304485840353,-0.03409968003984498,-0.15228419053457543,0.08932586249966445,0.3340181173757335,-0.20556269189487997,-0.3982897297961755,-0.10905643236760054,0.6348835094518301,-0.6655144217816299,0.02577212224074099,0.07207303905033036,0.7171345723891369,-0.6121380433139825,-0.20352245750652764,-0.9844283263431425,-0.12718705175886136,0.3853673294495361,-0.06149309798691738,-0.07308100570103115,-0.7043725686512444,-0.44298608872385936,0.07160010646783022,0.17808623075647212,0.4141787336009919,0.3238695709013266,-0.006884405313336672,0.829783947154374,-0.029599363608053375,0.8947511312550549,0.07849165638122235,-0.03122423675780983,-0.27695223158341165
-0.23981585168031005,-0.1653835908511757,-0.2012398260963334,0.185786924255124,0.16366393103504495,-0.08614370303778218,-0.2785774026903348,-0.20703657666281816,0.5417878691461897,-0.7741720641938626,-0.16465754625274454,0.0717005302884175,0.6898617795188902,-0.6854974965777687,-0.26107277736236645,-0.999868709666921,-0.10590546203109952,0.3352017942502745,-0.17093547531076325,0.18918202990600386,-0.7495056959664008,-0.5687378790934052,0.3445046077472873,-0.20559846742666665,0.623962996253028,0.3279383534646092,0.16054486503271814,0.918431625110216,-0.027701339463263253,0.811834402629001,0.10423015705939398,-0.1263133814394033,-0.7881639528088542
-0.0820010932862908,-0.21106601272925496,-0.22972679221126335,0.19029710849270054,-0.08229748837101991,0.013242287960637977,-0.08901602516347829,-0.14386966366279752,0.4435997139540597,-0.8225363857066839,-0.3363949373116766,-0.005990312422174071,0.5326967640929974,-0.8185950412772813,-0.11041734215636789,-1.0,0.07113376396467253,0.05239155406227791,-0.2955317681784222,0.5844549349028929,-0.7753830099819664,-0.6764318594742655,0.5155582944754491,-0.3802378146208619,0.7092769781547581,0.3320598943277342,-0.10136259425179894,0.9678551079252777,-0.06428100044789131,0.7386415337201604,0.13174120850360982,-0.11594401368340079,-0.2603910224017034
-0.003776009262499991,-0.21127568586790402,-0.24181499407762286,0.11010336033494861,-0.3284672005202952,0.006033998533534035,0.14362412381603984,0.06955626936341841,0.3305215673117452,-0.7509649529873761,-0.4435384579397914,-0.11835419854112161,0.29627137252415325,-0.9609227601933039,-0.044706434513372306,-0.9704904376706038,-0.008980011671230304,-0.1638383590960356,-0.13569719912586664,0.8453462939681244,-0.8176322944907084,-0.8221122979372351,0.5711218806518314,0.11666441598643584,0.4912286964149626,0.4294478353270297,-0.363273599150276,0.9789577678750747,0.10535313493317089,0.609374299761009,0.20861678656712068,0.17836599007489284,-0.32691253804088016
-0.005295967069348317,-0.21566609785615043,-0.25214175113127546,0.016502625209955823,-0.47208667783148794,-0.15073147383885388,0.3444979651441753,0.2483198519896952,0.198271611756774,-0.5060555455596021,-0.42561193864255675,-0.05671330318345791,0.10374591827546764,-1.0,-0.18950087124891524,-0.9191806277028332,-0.4081246988467533,0.06401271743492543,-0.08069272615108791,0.9391122294918977,-0.8758154063935236,-0.9657792725753312,0.6687680058929546,0.5515660265747617,-0.01628243974921384,0.5770093475649882,-0.1140168227539834,0.9748380156792229,0.7883763763368989,0.2499363138514732,0.38041876626046145,0.697293332236375,-0.6340261307422485
-0.023174183361859058,-0.23444117588334046,-0.25896306373804845,-0.007889257713726838,-0.4601559928994089,-0.39750891319311066,0.4524122025649595,0.2332252122922418,0.06882132667346053,-0.2180317012139097,-0.3495642110905752,0.050023928337209256,0.02169865867005427,-0.8492669593681987,-0.061981419321120446,-0.8639553708454205,-0.6974913488984764,0.398141521897194,-0.3402599548393097,1.0,-0.9035960758257016,-1.0,0.8555061330460252,0.08131101017917586,-0.5027116661072393,0.6282829655505908,0.3687066612235632,1.0,0.8400479714245888,-0.007625555548084306,0.5843236571631452,-0.42630575778821644,-0.8036223988970788
0.0020113576630453878,-0.2326406553572783,-0.23990196027631217,0.07080232479561599,-0.3349720136082739,-0.5996291526013632,0.47807723166078575,0.08329315550882699,-0.020971162350576278,-0.030743090470872536,-0.3090097798533513,-0.04703856590410427,0.06407271952863614,-0.5392533370846049,0.07117975741007809,-0.7810850571345589,-0.7454764209226076,0.34601112107076193,-0.09384320362753584,0.8372373442706904,-0.9539632674242481,-0.9842338947791083,1.0,-0.5451843366035394,-0.8298689954620232,0.5941823002512714,-0.08486514719761595,0.9925768401396198,-0.011964917246574558,-0.09124272289494906,0.5717500996742662,-0.2901796434094216,-0.8763968579552203
0.07412716527766183,-0.16671485567680255,-0.1767000288097902,0.21502773658911822,-0.1924857578915321,-0.6564219569286118,0.48350262154711454,-0.005042478535586703,-0.05462643292641922,0.09754298328192568,-0.28231983259790727,-0.2378738643847258,0.13848967322404793,-0.22163127809927086,-0.06116477180482305,-0.6992847889455329,-0.38240846137049933,0.2708901941546804,-0.1855301170183281,0.7384989464981466,-0.9833191568710555,-0.9516997188768952,0.9452015109904295,-0.4717733417248855,-1.0,0.6089957097043996,-0.15035276240597972,0.9739661005033109,-0.7326226709094329,-0.3324889279346377,0.5325168352422789,0.04725048767332218,-0.8745391566866277
0.1349537571910846,-0.03595766204032147,-0.08877357658707807,0.35138458962511687,-0.08698876353333074,-0.5836861170006434,0.49798539305108647,0.02327613214854618,-0.04997972780957527,0.25491627737252176,-0.21487865363151815,-0.2851176046148912,0.1371524525566501,-0.008493070606530595,-0.13709633820435585,-0.6350538751125259,-0.05339741216059235,0.19187101385242622,-0.21526799328411061,0.5865854218568216,-0.980256917012536,-0.8622412070848032,0.7537878935403604,-0.15538323311191027,-0.9083294163552387,0.6341281096698848,-0.20289210291421134,0.941089497116371,-1.0,-0.6302760711416735,0.49581254451129864,0.13762027853705128,-0.7788873041335631
0.131281428533514,0.11441130513134667,-0.02265607622877397,0.43111137021603074,-0.00734811602123675,-0.4596791487875116,0.49475318901367826,0.034246970148182676,-0.034378486015422816,0.41141187704565607,-0.1268214611044034,-0.19948185916478856,0.06785341190801275,0.109342437796075,-0.1811384769936869,-0.5723660226862917,0.08974362773630062,0.20218122464773214,-0.15407522836761378,0.4002999439226884,-0.9746227275053934,-0.7387406027461495,0.5362376045711743,0.12736669485841978,-0.6844155462201593,0.654172568394132,-0.09460492637672724,0.9087773808529851,-0.9784741983274204,-0.8082748353153622,0.4513542867989051,0.1500002367833324,-0.5852120654930606
0.07179296304578964,0.2405807370560773,-0.004763452891412001,0.4444445162093671,0.05420070731779414,-0.3172768294671172,0.45671868732735166,-0.050636018642924774,-0.018481456346510772,0.505363012339912,-0.06077331870442815,-0.08836896204641775,-0.02447848180053791,0.18461181311692432,-0.17162094164006347,-0.5046764493041613,0.09435014055368751,0.32582344771787564,-0.15126556896647214,0.2515307240442082,-0.9727630571488207,-0.5967916397652873,0.35465529295819254,0.2295807916384136,-0.4754912155058971,0.652951890587798,-0.058231795788497465,0.8377493619236187,-0.674432378457549,-0.9290356524071159,0.4318130976279977,0.2670080626705067,-0.49845346369389687
-0.01015008546263585,0.31939162782106867,-0.037134124653603995,0.3907654899690276,0.08227972350821355,-0.1537410392054387,0.39746279401340856,-0.19221094822686313,-0.0013524234610082786,0.5022298010330688,-0.04592379068403163,-0.052130525473761624,-0.10275386420680976,0.2541019154227486,-0.14869122801519463,-0.4290054857142831,0.051216929459652505,0.4324291679271124,-0.09388898699826764,0.11753056590905686,-0.9829867410377321,-0.4530970527912461,0.23014009867793894,0.10292300958852052,-0.3657595184660668,0.6272089863742192,0.04790820692254005,0.7693708122627791,-0.30305932549621084,-1.0,0.44711357126612916,0.14294871099235174,-0.937629853812744
-0.09796114937828992,0.3389640442082298,-0.10889023647565232,0.265389277446618,0.059304101142653165,0.021667036610387047,0.34763591237528324,-0.28348879484784073,0.016144398465062215,0.4263048625027477,-0.07539612315229516,-0.10336270044957296,-0.1833339155283401,0.29835697520831594,-0.14819472911154352,-0.35724252952893165,0.1420420261256925,0.4677943701994154,-0.1381464162374858,0.057853773078059056,-0.9886579592400229,-0.31108712172779596,0.1340052149244011,-0.20273031112064488,-0.31069766251663455,0.5646456719887012,0.0916199556088877,0.6957299730857587,-0.24335210756122871,-0.93784912673959,0.4521251098508068,-0.13557164838132618,-0.7783062784176417
-0.2083870923968546,0.27655427881837147,-0.20744789295129873,0.06965941367168238,-0.007418774641671955,0.165400438590958,0.33106107038894805,-0.22298976727441033,0.02750344390638615,0.32516932633298445,-0.12573493487054765,-0.22738886537319114,-0.2726070308467574,0.32526427727978313,-0.04353018696625932,-0.30509321469974326,0.26076128327648385,0.4789385150086536,-0.28433566737782545,0.032687491253462264,-0.9658859284555994,-0.18418030810285702,-0.054365340478722324,-0.08882748643348637,-0.3728088005313296,0.5308309521486871,-0.21187218271658048,0.552911809931397,-0.27449895796882107,-0.8255735990507084,0.4559370109286991,0.002852134360076919,-0.5514335228518007
-0.36073350280637384,0.09369892133003055,-0.32412555746766947,-0.16501403950577065,-0.07143006975968047,0.21351630440154423,0.34401400712413777,0.013755187480170017,0.023852452436544436,0.2461266500973398,-0.16721075860867973,-0.39456502072021593,-0.31488620731794903,0.39635468366126636,0.10378591933369274,-0.27322619196640874,0.20379522685156837,0.5380490151981137,-0.3358554614026301,-0.0782281532458432,-0.9305629243776282,-0.07207437383134674,-0.2566863363892057,0.08779437338316409,-0.4192899770275288,0.4964494825489256,0.14214768827159885,0.4953713811285769,-0.19140036191172694,-0.7729402006943761,0.43557602825631325,0.07736348917137792,0.5884203551094787
-0.4813963636044164,-0.20951414952143732,-0.45739318975821874,-0.35781329863348765,-0.05131421951829007,0.11990110811852883,0.3288778570434152,0.22861581046878188,-0.0055886271310187086,0.2705137779815736,-0.12998478516731393,-0.33528238460631465,-0.2844972423520872,0.49456657739411813,-0.11741679756425283,-0.24417741883749022,0.06289786117108087,0.5599803533929535,0.0046622007488934525,-0.3578868393403024,-0.9553251608029066,0.007362941062435846,-0.301162931357587,-0.2977881253630147,-0.31752773191036954,0.36482502338829637,0.1300111931425163,0.4785370925723471,-0.029345591890419076,-0.7418625235851826,0.38164512165624154,0.048033907877251814,0.007078434716721427
-0.42789637877133624,-0.5360992334880066,-0.5867875877733321,-0.42425182754926716,0.09571941409277307,-0.07089331129499576,0.2230660308170176,0.15092796889954174,-0.05042705694925298,0.324099961391102,-0.04648486801250984,-0.007546905816743887,-0.2831340682750043,0.5184355739210149,-0.3131567076323861,-0.2371353987201864,0.27197806110760103,0.6306309833877883,-0.2046658732861869,-0.4115026955703601,-0.9679827851741785,0.08745489486461899,-0.3810991054077395,-0.3740512662715906,-0.3239051347578553,0.2967048384532007,-0.15907025790302054,0.38156740085067176,-0.03333956909176494,-0.6577001026380571,0.4015308820942727,-0.06851771998229594,-0.561931511297294
-0.15283449432727347,-0.7296217926845037,-0.6540017744327059,-0.3648521294886552,0.28473626049196965,-0.20985091726868965,0.06880243740852032,-0.13183273715524302,-0.06760165341573532,0.17875990766968863,-0.07780664566184958,0.07571367966210207,-0.3029098212953456,0.5089989515468725,0.01592079177093808,-0.23343032981587974,0.2605950023074797,0.692835031413485,-0.35717831643105147,-0.45626475284887513,-0.934204726464066,0.19124498960360992,-0.6147670472256748,0.32288103067978446,-0.3154396316919269,0.3623577837044396,-0.4334258543009242,0.23324143013779852,-0.559475480141684,-0.3733957496345369,0.46039565808323335,-0.6935327732505698,-0.7584921157379511
0.24142471999310477,-0.676298379957941,-0.6132442409569426,-0.2730455833427844,0.37134132981657575,-0.1965185807697526,-0.016482600459599372,-0.263810159261732,-0.03620950398612666,-0.1146090266544314,-0.2093871184049657,-0.1762977312357641,-0.20005365994426938,0.5499676751779132,-0.024283197361897657,-0.1966979184681945,-0.10684014580226564,0.751185765762544,0.05074454892662983,-0.6543075350326923,-0.9489140315079713,0.2754303702686054,-0.6555303798544145,0.2360240635627986,0.163227297921978,0.3305914270193324,0.3878063011391928,0.29349667214486064,-0.8455508395359825,-0.23687503545391142,0.3056580195071432,0.22535718596746057,-0.8422467750602418
0.546672907176668,-0.39621201411414286,-0.4810633879559255,-0.2572107110656189,0.2952409611709328,-0.09290996745062186,0.029293855288604398,-0.054401926118704536,0.01141623257995561,-0.29286537431670867,-0.2756687407905756,-0.29907645926692594,-0.017709237105663744,0.6159589786440933,-0.21755683906154233,-0.19381317571955348,-0.05518497239981235,0.8621462898840793,-0.4069592578018736,-0.402449067450396,-0.9268891072530233,0.3640715134882513,-0.6494418075198413,-0.25332448977981037,0.6030272842608277,0.19278505983140293,-0.06415973899937366,0.15599711723918053,-0.2147915047900134,-0.3978788353561522,0.3471540190641804,0.20886811269926908,-0.8218515866646298
0.5816090821909745,-0.049319636363152175,-0.33724695750178535,-0.3397222071224171,0.14943109644826436,-0.06556466358482016,0.13324907662122865,0.2750498705675639,0.024450172677876747,-0.30947224267433304,-0.24573166631147558,-0.1699996054139291,0.11319714214281973,0.6471558834617044,-0.04563314839846,-0.21139594527354122,0.02599051403297259,0.5013808393539656,-0.3162041818827075,-0.17319573722393888,-0.9102526325490261,0.42404201257964935,-0.7646474636522465,-0.12684052148901725,0.590138691689797,0.16324857827767625,-0.1445906265571767,0.10139908973883016,0.24281350820699688,-0.4423595760076299,0.41655882410281553,-0.01681891683565173,-0.7931560308987105
0.34821290265833027,0.1856894886702487,-0.24491139380002114,-0.43392077844268895,0.0630284811405053,-0.19155442277148027,0.18889445720599918,0.4377641897664759,-0.011381804644371885,-0.3013929380503252,-0.20604270456434404,-0.04164452390132245,0.1725747287428825,0.6346841007642743,0.06527410978523718,-0.2223903102575735,0.01590980324419844,0.27541301980515964,-0.21784258535128964,0.013012472050042634,-0.9152981385727507,0.4465783348985599,-0.8390109881825627,0.0325347134739542,0.37849384002168907,0.14987363898951678,0.009767191222656457,0.050973790708250366,0.33735784451633677,-0.3538672900503388,0.46954997004382837,-0.15522709605667395,-0.5433149730524622
0.03947911573639673,0.24543854364905737,-0.20655218551475174,-0.4268288938933361,0.07845976200137339,-0.3950841861336941,0.15421920187943816,0.33766069607127935,-0.07378111824696987,-0.3021790487059448,-0.1683852744107185,0.09795771821875432,0.21717700654669758,0.6169646012350825,-0.05644573106644912,-0.22424233625859136,-0.12724323799690218,0.2169978728681723,0.03617461325953086,0.04487799320316643,-0.9626865136864784,0.4293410999167271,-0.8315220433049655,0.13103656681623832,0.15285407721556576,0.12797931034648524,-0.14513456502126743,-0.03739941525124191,0.29342432623002224,-0.22632409573213974,0.5095330896291397,-0.13790743553416474,-0.7221918424384741
-0.15234117184854423,0.1892628511218386,-0.1941242698242146,-0.2796717535368666,0.1471785420467091,-0.5414108854620936,0.04755889062551044,0.01692382728471742,-0.12851938937835972,-0.36768700552409905,-0.16747632734694984,0.1946994129199009,0.2549753283862486,0.5951541156031723,-0.19539461924736945,-0.2389136381188688,-0.1471389796147824,0.3350183334314867,-0.1091928310610002,0.158686651692326,-0.9961160277521708,0.42074481627482974,-0.793589258875427,0.15478291095516128,0.004567986391647683,0.11590108250534104,0.05838419333477263,-0.11980911548548412,0.10040108304792805,-0.09284961273254999,0.5410472732635347,-0.20078050624327248,-0.9820925502819456
-0.17150574773390792,0.12590539353226027,-0.16660770564435723,-0.05562318249029752,0.16210060992813435,-0.5314003364095066,-0.0484722089579569,-0.2840350051633538,-0.1494117273667831,-0.5347906262972995,-0.24369430063300423,0.08430794618688209,0.23024747385116795,0.5174967262831918,-0.131744251520433,-0.26770498791080033,0.017132925297185908,0.20055125825111886,-0.1856067497107483,0.3178826169292701,-1.0,0.461017923864091,-0.7200561894340084,-0.36351106928027965,0.1809586955582343,0.014210569938164053,0.34002516689911366,-0.11943122644336746,-0.232296453569517,0.009816588916519597,0.48512620401065276,-0.28222181402884583,-0.8313974043960721
-0.10558926872074947,0.11664735788193603,-0.10726093695121441,0.13425477914957695,0.052311423800974755,-0.3897971915407594,-0.053922648948872665,-0.31728571873368705,-0.14311362424307372,-0.6951737569305845,-0.34198460751406723,-0.16550082794148602,0.11628603018796957,0.33810156901572763,-0.19232477061332398,-0.306338872356818,0.2739704703278607,-0.09139119530389106,-0.12525879323223776,0.49041286030063125,-0.9913494584679622,0.4672593904075504,-0.7608624393359432,-0.3820864305500785,0.29795840415000896,-0.06091244936537177,-0.31575258696740316,-0.23374564925685315,-0.34443235841529907,0.023864906095596883,0.46683361348012453,-0.008583280559567363,-0.8778316357435163
-0.08515045370877605,0.13467693877350406,-0.03781294594412388,0.22145759821651279,-0.14521751501234392,-0.2528048235255923,0.032435052639572026,-0.0691819612296698,-0.14456009854209873,-0.6835757576448097,-0.3536657889373448,-0.27352047298139326,-0.10099776581402575,0.06422169410967737,-0.26516953534892407,-0.37315874434552054,0.40466056121479377,-0.18576161080934184,-0.28507251538176703,0.7103460794443361,-0.9458467182159203,0.45468336960752254,-0.9190936297383849,0.14027343316560992,0.305773195759232,-0.03460569612973019,-0.002730230046601334,-0.2977969662114984,-0.3916318135767224,-0.020727347070171764,0.49285250134409564,-0.11171508923078632,-0.7659822091506807
-0.15527178933210184,0.1102699218265275,-0.0014543722731074071,0.23406297499560114,-0.3027110858407672,-0.25385925130011155,0.11792491399081984,0.17495261345613256,-0.18253721824133073,-0.4878043203263144,-0.2541682086997533,-0.14224982306866896,-0.3414868377842859,-0.1987450370644921,-0.2705396217546746,-0.44486299127639184,0.10160171170025323,-0.10095393685687848,-0.13905836963399076,0.7516378581376062,-0.9158668112659795,0.4548744592397098,-1.0,0.28248856618953533,0.38088883960737396,-0.05751527373137333,-0.051296036280102375,-0.37955435111563096,-0.21558166458721295,-0.11988025552353987,0.4850003953970172,0.07173199004907249,-0.6679390602837896
-0.24123667104892144,0.02082269125252756,-0.005757813007712387,0.25884170664303663,-0.33076014112601615,-0.384291166326702,0.1232542270531174,0.18601526101091959,-0.24425934883138556,-0.2583832499940757,-0.12786385659727462,0.010973214449952806,-0.5071511917629669,-0.34401602374840323,-0.19039106474755463,-0.5135248186626469,-0.18232345239320458,0.1082607383188039,-0.22365689024665636,0.8359371153983428,-0.8947759914639702,0.4724193613105876,-0.989129212449496,-0.0024424409917065404,0.2913012686969929,-0.1116344265361251,0.2865168496345438,-0.4211928860180765,0.3049876296208711,-0.27038965707233864,0.4756864732018695,0.3860160301202735,-0.8370294012846202
-0.23522164817695101,-0.07564617407484708,-0.014535752635563615,0.35098233200870976,-0.254452250002684,-0.5125913853126051,0.056823220910076744,0.011038960747237203,-0.29120995973553965,-0.10163487308985952,-0.04176413714197502,0.012641358108067324,-0.5741901798550317,-0.37359399747976685,-0.1282861192088911,-0.5672167700031998,-0.3622881164608972,0.16189012772165623,-0.042391533877877974,0.783035941312896,-0.8957692258154052,0.47753304517613926,-0.9146822968621372,-0.4548173102384512,-0.04994738254661224,-0.1630614741624039,-0.04333861823250584,-0.49502539259919476,0.7816230006024805,-0.14922538753418646,0.526874149062714,-0.008740802964750771,-0.9308907460192328
-0.1260844204659185,-0.10181247864460397,0.010268618642971905,0.4802622687494824,-0.16644165800249122,-0.5263640785621642,-0.011996418587292723,-0.12416577626399272,-0.29746113771313865,-0.019349018668146867,-0.0040839048323139115,-0.1570446533837495,-0.5646604626820455,-0.33439404673448403,-0.13040925058592734,-0.6289313514614843,-0.26285435494672305,0.2728314596607524,-0.21907408269324358,0.7484972713806171,-0.8568824241948647,0.4539424556724432,-0.8954665325055283,-0.43761386546035386,-0.5608984074178796,-0.0955554918321504,-0.06737114476149719,-0.5609258850724933,0.5232471211141165,0.39528132374239844,0.574462316157162,-0.30932213735753256,-0.9432701510686624
0.0006010390887318806,-0.03485404515194035,0.06791534243879194,0.572568508899636,-0.12903738981395618,-0.42667904613638696,-0.03416967498333101,-0.079890609688958,-0.27282049228318006,0.08212596685759954,0.041887107239169996,-0.30297297761126185,-0.5168254500544018,-0.2750861500445285,-0.16017301687616603,-0.6973757409034174,-0.1988349512350509,0.32895164937324695,-0.13271363602658182,0.5182594327202299,-0.7965314215680469,0.4175580686414593,-0.8538226824519144,-0.4097031056277114,-0.7093827914424482,-0.0052246937781081915,-0.04247461830718369,-0.5389069248771768,-0.0043325936082546646,0.8891800756363211,0.5725453544806118,-0.16498815341804252,-0.9413610665734916
0.051918163571881726,0.0773250821055591,0.11730676063518031,0.5823092768931282,-0.12497827153542307,-0.2997041583733311,-0.03166346977337564,0.045367638276433864,-0.24767395657853453,0.24067323799824103,0.12435045821434687,-0.281681714300953,-0.44543379387099136,-0.20759158032017622,-0.23823678063884846,-0.7698489204620921,-0.11057604485800676,0.4781943339981074,-0.19894095924269128,0.2987186864330118,-0.7236389609405757,0.36603665862768087,-0.7994226935952397,-0.2801179503142197,-0.5969277901822888,0.09820324301826533,-0.136306730317448,-0.5091087711913849,-0.2254013866396941,1.0,0.6073289496216026,0.21187041724906908,-0.8897406866419618
0.012188954515427453,0.16830113603794117,0.12150174568415806,0.5203550705378377,-0.11138487728833535,-0.20337848898123068,-0.05180526486461112,0.08489788360645445,-0.239788349942758,0.39708548982408276,0.20860064677429047,-0.13715264748847567,-0.3726524551867956,-0.13156236236341456,-0.17508076295492825,-0.8318772929003051,-0.08657537261312653,0.585127322123272,-0.18105372016227161,0.08910034437585734,-0.6600418083995823,0.3206740546477387,-0.7235281598381142,-0.2011544918273921,-0.3730762280073676,0.19890694592341318,-0.02335945907464476,-0.42174003902580415,-0.13807924720914,0.8530074944224892,0.6776550987007508,0.22833657685311937,-0.7718912802071614
-0.06600466320776888,0.20345069940729177,0.0726128896285374,0.42090996658572566,-0.07510990902078896,-0.12890502552570726,-0.1138203709745933,-0.022484036820347053,-0.2448012485606451,0.4571756962475535,0.23150421098787355,-0.048074742683734906,-0.2991403257244334,-0.051946290626751046,-0.12389908955038109,-0.865742266340421,-0.0725511516449302,0.6294007272900322,-0.07662235209396828,-0.07675455151935584,-0.6280640047594674,0.2727008722820994,-0.5946320204402739,-0.3262234873787492,-0.13638487871967864,0.2588746755318099,-0.009539105510913526,-0.32281095850694463,-0.07844190208147928,0.7029112135491509,0.7331302032817071,0.08465560893738511,-0.5979788210197713
