X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,Y
-0.10392616435968915,-0.38815258287631327,-0.3797441182378113,0.39628088345116974,-0.227712207901,-0.5450171401256415,-0.490154210374243,0.024491026662479154,0.04350738751875749,0.02260463031309845,0.32127289065598874,0.18358847388929522,-0.7187817938297447,-0.32783476374970055,0.12091582362778475,0.5453727799532775,0.9001048309773436,0.6301193301937267,0.2828156002117177,-0.4842675329394135,-0.38180238090173935,-0.20411431805635705,0.18862684215126868,0.16199767241993768,0.06866669658189295,0.3818406343348659,0.2656762652605247,-0.23898339214938968,-0.29321673192845676,-0.61758180995483,-0.6509830043595961,-0.6826093019288109,-0.7123561407236717,-0.740125130538863,-0.7658277739154554,-0.7893872403136943,-0.810732438296176,-0.8297942521504761,-0.8465051971963897,-0.8607992888411958,0.5392891773592634,-0.8764126681787828
-0.38815258287631327,-0.3797441182378113,0.03210472393620423,-0.227712207901,-0.5450171401256415,-0.490154210374243,-0.2838591490706618,0.04350738751875749,0.02260463031309845,0.07876506583200338,0.18358847388929522,0.05775175527701637,-0.32783476374970055,0.12091582362778475,0.5453727799532775,0.8651088687780095,0.6301193301937267,0.2828156002117177,-0.05365481066705524,-0.38180238090173935,-0.20411431805635705,-0.017896349421770985,0.16199767241993768,0.06866669658189295,-0.05316713530387063,0.2656762652605247,0.13678687797273859,-0.29321673192845676,-0.3465079312121677,-0.6509830043595961,-0.6826093019288109,-0.7123561407236717,-0.740125130538863,-0.7658277739154554,-0.7893872403136943,-0.810732438296176,-0.8297942521504761,-0.8465051971963897,-0.8607992888411958,-0.8726133571621,0.5554012543293949,-0.8770371720095012
-0.3797441182378113,0.03210472393620423,0.6034723205092856,-0.5450171401256415,-0.490154210374243,-0.2838591490706618,-0.09031178798723516,0.02260463031309845,0.07876506583200338,0.23252508046228582,0.05775175527701637,0.01947554253257766,0.12091582362778475,0.5453727799532775,0.8651088687780095,1.0,0.2828156002117177,-0.05365481066705524,-0.31490170531129646,-0.20411431805635705,-0.017896349421770985,0.12359000566695033,0.06866669658189295,-0.05316713530387063,-0.16732098659598948,0.13678687797273859,0.0014520950277907563,-0.3465079312121677,-0.3980617522572476,-0.6826093019288109,-0.7123561407236717,-0.740125130538863,-0.7658277739154554,-0.7893872403136943,-0.810732438296176,-0.8297942521504761,-0.8465051971963897,-0.8607992888411958,-0.8726133571621,-0.8818904091048826,0.571311961404932,-0.9812858336246696
0.03210472393620423,0.6034723205092856,0.8359859515863306,-0.490154210374243,-0.2838591490706618,-0.09031178798723516,0.024491026662479154,0.07876506583200338,0.23252508046228582,0.3593287188157013,0.01947554253257766,0.04095700457431728,0.5453727799532775,0.8651088687780095,1.0,0.9001048309773436,-0.05365481066705524,-0.31490170531129646,-0.4645699298362259,-0.017896349421770985,0.12359000566695033,0.18862684215126868,-0.05316713530387063,-0.16732098659598948,-0.24660432943912924,0.0014520950277907563,-0.1334745251250411,-0.3980617522572476,-0.4471114318944541,-0.7123561407236717,-0.740125130538863,-0.7658277739154554,-0.7893872403136943,-0.810732438296176,-0.8297942521504761,-0.8465051971963897,-0.8607992888411958,-0.8726133571621,-0.8818904091048826,-0.8885788023766703,0.5870162776078982,-0.8008437521059711
0.6034723205092856,0.8359859515863306,0.39628088345116974,-0.2838591490706618,-0.09031178798723516,0.024491026662479154,0.04350738751875749,0.23252508046228582,0.3593287188157013,0.32127289065598874,0.04095700457431728,0.06748798878503126,0.8651088687780095,1.0,0.9001048309773436,0.6301193301937267,-0.31490170531129646,-0.4645699298362259,-0.4842675329394135,0.12359000566695033,0.18862684215126868,0.16199767241993768,-0.16732098659598948,-0.24660432943912924,-0.27067785791616994,-0.1334745251250411,-0.2607912166246156,-0.4471114318944541,-0.4929555297514464,-0.740125130538863,-0.7658277739154554,-0.7893872403136943,-0.810732438296176,-0.8297942521504761,-0.8465051971963897,-0.8607992888411958,-0.8726133571621,-0.8818904091048826,-0.8885788023766703,-0.8926316253841015,0.602509181432181,-0.36544995797444946
0.8359859515863306,0.39628088345116974,-0.227712207901,-0.09031178798723516,0.024491026662479154,0.04350738751875749,0.02260463031309845,0.3593287188157013,0.32127289065598874,0.18358847388929522,0.06748798878503126,0.042283685198880816,1.0,0.9001048309773436,0.6301193301937267,0.2828156002117177,-0.4645699298362259,-0.4842675329394135,-0.38180238090173935,0.18862684215126868,0.16199767241993768,0.06866669658189295,-0.24660432943912924,-0.27067785791616994,-0.2286147299415474,-0.2607912166246156,-0.3732913464166213,-0.4929555297514464,-0.5349080430433821,-0.7658277739154554,-0.7893872403136943,-0.810732438296176,-0.8297942521504761,-0.8465051971963897,-0.8607992888411958,-0.8726133571621,-0.8818904091048826,-0.8885788023766703,-0.8926316253841015,-0.8940085163381305,0.6177856518998044,-0.571397882655335
0.39628088345116974,-0.227712207901,-0.5450171401256415,0.024491026662479154,0.04350738751875749,0.02260463031309845,0.07876506583200338,0.32127289065598874,0.18358847388929522,0.05775175527701637,0.042283685198880816,-0.0427767288805041,0.9001048309773436,0.6301193301937267,0.2828156002117177,-0.05365481066705524,-0.4842675329394135,-0.38180238090173935,-0.20411431805635705,0.16199767241993768,0.06866669658189295,-0.05316713530387063,-0.27067785791616994,-0.2286147299415474,-0.127990587045266,-0.3732913464166213,-0.4654667724933138,-0.5349080430433821,-0.5723898366066403,-0.7893872403136943,-0.810732438296176,-0.8297942521504761,-0.8465051971963897,-0.8607992888411958,-0.8726133571621,-0.8818904091048826,-0.8885788023766703,-0.8926316253841015,-0.8940085163381305,-0.8926856657629139,0.6328406664483865,-0.5667931550427597
-0.227712207901,-0.5450171401256415,-0.490154210374243,0.04350738751875749,0.02260463031309845,0.07876506583200338,0.23252508046228582,0.18358847388929522,0.05775175527701637,0.01947554253257766,-0.0427767288805041,-0.1156182748096205,0.6301193301937267,0.2828156002117177,-0.05365481066705524,-0.31490170531129646,-0.38180238090173935,-0.20411431805635705,-0.017896349421770985,0.06866669658189295,-0.05316713530387063,-0.16732098659598948,-0.2286147299415474,-0.127990587045266,0.004872775969383181,-0.4654667724933138,-0.5363397331831349,-0.5723898366066403,-0.6051034254850644,-0.810732438296176,-0.8297942521504761,-0.8465051971963897,-0.8607992888411958,-0.8726133571621,-0.8818904091048826,-0.8885788023766703,-0.8926316253841015,-0.8940085163381305,-0.8926856657629139,-0.8886684013119036,0.6476692046280854,-0.7843813568215284
-0.5450171401256415,-0.490154210374243,-0.2838591490706618,0.02260463031309845,0.07876506583200338,0.23252508046228582,0.3593287188157013,0.05775175527701637,0.01947554253257766,0.04095700457431728,-0.1156182748096205,-0.07165636655353913,0.2828156002117177,-0.05365481066705524,-0.31490170531129646,-0.4645699298362259,-0.20411431805635705,-0.017896349421770985,0.12359000566695033,-0.05316713530387063,-0.16732098659598948,-0.24660432943912924,-0.127990587045266,0.004872775969383181,0.13818489971210357,-0.5363397331831349,-0.5869948738729207,-0.6051034254850644,-0.6330013527232135,-0.8297942521504761,-0.8465051971963897,-0.8607992888411958,-0.8726133571621,-0.8818904091048826,-0.8885788023766703,-0.8926316253841015,-0.8940085163381305,-0.8926856657629139,-0.8886684013119036,-0.8819715608209073,0.6622662449327892,-0.923475751168425
-0.490154210374243,-0.2838591490706618,-0.09031178798723516,0.07876506583200338,0.23252508046228582,0.3593287188157013,0.32127289065598874,0.01947554253257766,0.04095700457431728,0.06748798878503126,-0.07165636655353913,0.13510084422909263,-0.05365481066705524,-0.31490170531129646,-0.4645699298362259,-0.4842675329394135,-0.017896349421770985,0.12359000566695033,0.18862684215126868,-0.16732098659598948,-0.24660432943912924,-0.27067785791616994,0.004872775969383181,0.13818489971210357,0.24521503431878333,-0.5869948738729207,-0.6191990578163563,-0.6330013527232135,-0.6561942679909392,-0.8465051971963897,-0.8607992888411958,-0.8726133571621,-0.8818904091048826,-0.8885788023766703,-0.8926316253841015,-0.8940085163381305,-0.8926856657629139,-0.8886684013119036,-0.8819715608209073,-0.8726115239358037,0.6766267658563867,-0.9407128474074297
-0.2838591490706618,-0.09031178798723516,0.024491026662479154,0.23252508046228582,0.3593287188157013,0.32127289065598874,0.18358847388929522,0.04095700457431728,0.06748798878503126,0.042283685198880816,0.13510084422909263,0.3650059503242573,-0.31490170531129646,-0.4645699298362259,-0.4842675329394135,-0.38180238090173935,0.12359000566695033,0.18862684215126868,0.16199767241993768,-0.24660432943912924,-0.27067785791616994,-0.2286147299415474,0.13818489971210357,0.24521503431878333,0.3036676329228605,-0.6191990578163563,-0.6349442221387251,-0.6561942679909392,-0.6748969373062574,-0.8607992888411958,-0.8726133571621,-0.8818904091048826,-0.8885788023766703,-0.8926316253841015,-0.8940085163381305,-0.8926856657629139,-0.8886684013119036,-0.8819715608209073,-0.8726115239358037,-0.8606048436116802,0.6907457453646308,-0.9606297765402765
-0.09031178798723516,0.024491026662479154,0.04350738751875749,0.3593287188157013,0.32127289065598874,0.18358847388929522,0.05775175527701637,0.06748798878503126,0.042283685198880816,-0.0427767288805041,0.3650059503242573,0.381654865656077,-0.4645699298362259,-0.4842675329394135,-0.38180238090173935,-0.20411431805635705,0.18862684215126868,0.16199767241993768,0.06866669658189295,-0.27067785791616994,-0.2286147299415474,-0.127990587045266,0.24521503431878333,0.3036676329228605,0.2959156849639948,-0.6349442221387251,-0.6361544623886435,-0.6748969373062574,-0.6894056405156257,-0.8726133571621,-0.8818904091048826,-0.8885788023766703,-0.8926316253841015,-0.8940085163381305,-0.8926856657629139,-0.8886684013119036,-0.8819715608209073,-0.8726115239358037,-0.8606048436116802,-0.8459687236759861,0.70461816300768,-0.8950292064236147
0.024491026662479154,0.04350738751875749,0.02260463031309845,0.32127289065598874,0.18358847388929522,0.05775175527701637,0.01947554253257766,0.042283685198880816,-0.0427767288805041,-0.1156182748096205,0.381654865656077,0.17293561890779596,-0.4842675329394135,-0.38180238090173935,-0.20411431805635705,-0.017896349421770985,0.16199767241993768,0.06866669658189295,-0.05316713530387063,-0.2286147299415474,-0.127990587045266,0.004872775969383181,0.3036676329228605,0.2959156849639948,0.22331019116950324,-0.6361544623886435,-0.6241625286288287,-0.6894056405156257,-0.7000257048055271,-0.8818904091048826,-0.8885788023766703,-0.8926316253841015,-0.8940085163381305,-0.8926856657629139,-0.8886684013119036,-0.8819715608209073,-0.8726115239358037,-0.8606048436116802,-0.8459687236759861,-0.8287242507243306,0.7182389967512868,-0.734002079439654
0.04350738751875749,0.02260463031309845,0.07876506583200338,0.18358847388929522,0.05775175527701637,0.01947554253257766,0.04095700457431728,-0.0427767288805041,-0.1156182748096205,-0.07165636655353913,0.17293561890779596,-0.06867302512819351,-0.38180238090173935,-0.20411431805635705,-0.017896349421770985,0.12359000566695033,0.06866669658189295,-0.05316713530387063,-0.16732098659598948,-0.127990587045266,0.004872775969383181,0.13818489971210357,0.2959156849639948,0.22331019116950324,0.10838470381305632,-0.6241625286288287,-0.5988910705381976,-0.7000257048055271,-0.7070770445200181,-0.8885788023766703,-0.8926316253841015,-0.8940085163381305,-0.8926856657629139,-0.8886684013119036,-0.8819715608209073,-0.8726115239358037,-0.8606048436116802,-0.8459687236759861,-0.8287242507243306,-0.8088960288873741,0.7316032256174754,-0.7280574353801578
0.02260463031309845,0.07876506583200338,0.23252508046228582,0.05775175527701637,0.01947554253257766,0.04095700457431728,0.06748798878503126,-0.1156182748096205,-0.07165636655353913,0.13510084422909263,-0.06867302512819351,-0.2423540511540746,-0.20411431805635705,-0.017896349421770985,0.12359000566695033,0.18862684215126868,-0.05316713530387063,-0.16732098659598948,-0.24660432943912924,0.004872775969383181,0.13818489971210357,0.24521503431878333,0.22331019116950324,0.10838470381305632,-0.02167383654210131,-0.5988910705381976,-0.5599671842980476,-0.7070770445200181,-0.7108570071517946,-0.8926316253841015,-0.8940085163381305,-0.8926856657629139,-0.8886684013119036,-0.8819715608209073,-0.8726115239358037,-0.8606048436116802,-0.8459687236759861,-0.8287242507243306,-0.8088960288873741,-0.7865104826843533,0.7447058275719989,-0.6628165478495427
0.07876506583200338,0.23252508046228582,0.3593287188157013,0.01947554253257766,0.04095700457431728,0.06748798878503126,0.042283685198880816,-0.07165636655353913,0.13510084422909263,0.3650059503242573,-0.2423540511540746,-0.31388991649377673,-0.017896349421770985,0.12359000566695033,0.18862684215126868,0.16199767241993768,-0.16732098659598948,-0.24660432943912924,-0.27067785791616994,0.13818489971210357,0.24521503431878333,0.3036676329228605,0.10838470381305632,-0.02167383654210131,-0.14004176682686653,-0.5599671842980476,-0.5072010466697838,-0.7108570071517946,-0.7116275956526221,-0.8940085163381305,-0.8926856657629139,-0.8886684013119036,-0.8819715608209073,-0.8726115239358037,-0.8606048436116802,-0.8459687236759861,-0.8287242507243306,-0.8088960288873741,-0.7865104826843533,-0.7615973237324971,0.7575417768836668,-0.23319743787422054
0.23252508046228582,0.3593287188157013,0.32127289065598874,0.04095700457431728,0.06748798878503126,0.042283685198880816,-0.0427767288805041,0.13510084422909263,0.3650059503242573,0.381654865656077,-0.31388991649377673,-0.2927466454080333,0.12359000566695033,0.18862684215126868,0.16199767241993768,0.06866669658189295,-0.24660432943912924,-0.27067785791616994,-0.2286147299415474,0.24521503431878333,0.3036676329228605,0.2959156849639948,-0.02167383654210131,-0.14004176682686653,-0.2221745346139269,-0.5072010466697838,-0.4407169243624429,-0.7116275956526221,-0.709613357186947,-0.8926856657629139,-0.8886684013119036,-0.8819715608209073,-0.8726115239358037,-0.8606048436116802,-0.8459687236759861,-0.8287242507243306,-0.8088960288873741,-0.7865104826843533,-0.7615973237324971,-0.7341895411187358,0.77010602511149,-0.6420735345355559
0.3593287188157013,0.32127289065598874,0.18358847388929522,0.06748798878503126,0.042283685198880816,-0.0427767288805041,-0.1156182748096205,0.3650059503242573,0.381654865656077,0.17293561890779596,-0.2927466454080333,-0.19701155047959285,0.18862684215126868,0.16199767241993768,0.06866669658189295,-0.05316713530387063,-0.27067785791616994,-0.2286147299415474,-0.127990587045266,0.3036676329228605,0.2959156849639948,0.22331019116950324,-0.14004176682686653,-0.2221745346139269,-0.25210322315559275,-0.4407169243624429,-0.3610518936130044,-0.709613357186947,-0.7050353225798398,-0.8886684013119036,-0.8819715608209073,-0.8726115239358037,-0.8606048436116802,-0.8459687236759861,-0.8287242507243306,-0.8088960288873741,-0.7865104826843533,-0.7615973237324971,-0.7341895411187358,-0.7043250504047287,0.7823935190612661,-0.6924449068056491
0.32127289065598874,0.18358847388929522,0.05775175527701637,0.042283685198880816,-0.0427767288805041,-0.1156182748096205,-0.07165636655353913,0.381654865656077,0.17293561890779596,-0.06867302512819351,-0.19701155047959285,-0.049242149541249614,0.16199767241993768,0.06866669658189295,-0.05316713530387063,-0.16732098659598948,-0.2286147299415474,-0.127990587045266,0.004872775969383181,0.2959156849639948,0.22331019116950324,0.10838470381305632,-0.2221745346139269,-0.25210322315559275,-0.2273204172243377,-0.3610518936130044,-0.2693851825449217,-0.7050353225798398,-0.6981438524695458,-0.8819715608209073,-0.8726115239358037,-0.8606048436116802,-0.8459687236759861,-0.8287242507243306,-0.8088960288873741,-0.7865104826843533,-0.7615973237324971,-0.7341895411187358,-0.7043250504047287,-0.6720458604588897,0.794399219798434,0.3341524346657334
0.18358847388929522,0.05775175527701637,0.01947554253257766,-0.0427767288805041,-0.1156182748096205,-0.07165636655353913,0.13510084422909263,0.17293561890779596,-0.06867302512819351,-0.2423540511540746,-0.049242149541249614,0.0879555748222971,0.06866669658189295,-0.05316713530387063,-0.16732098659598948,-0.24660432943912924,-0.127990587045266,0.004872775969383181,0.13818489971210357,0.22331019116950324,0.10838470381305632,-0.02167383654210131,-0.25210322315559275,-0.2273204172243377,-0.15071058291388706,-0.2693851825449217,-0.16812992848997477,-0.6981438524695458,-0.6892220398287159,-0.8726115239358037,-0.8606048436116802,-0.8459687236759861,-0.8287242507243306,-0.8088960288873741,-0.7865104826843533,-0.7615973237324971,-0.7341895411187358,-0.7043250504047287,-0.6720458604588897,-0.6373996165502306,0.8061181396175117,-0.41280157754410707
0.05775175527701637,0.01947554253257766,0.04095700457431728,-0.1156182748096205,-0.07165636655353913,0.13510084422909263,0.3650059503242573,-0.06867302512819351,-0.2423540511540746,-0.31388991649377673,0.0879555748222971,0.12075416610355316,-0.05316713530387063,-0.16732098659598948,-0.24660432943912924,-0.27067785791616994,0.004872775969383181,0.13818489971210357,0.24521503431878333,0.10838470381305632,-0.02167383654210131,-0.14004176682686653,-0.2273204172243377,-0.15071058291388706,-0.030499076684939008,-0.16812992848997477,-0.06033660103613048,-0.6892220398287159,-0.6785868060651803,-0.8606048436116802,-0.8459687236759861,-0.8287242507243306,-0.8088960288873741,-0.7865104826843533,-0.7615973237324971,-0.7341895411187358,-0.7043250504047287,-0.6720458604588897,-0.6373996165502306,-0.6004400445334445,0.8175453056007933,-0.7164369210617276
0.01947554253257766,0.04095700457431728,0.06748798878503126,-0.07165636655353913,0.13510084422909263,0.3650059503242573,0.381654865656077,-0.2423540511540746,-0.31388991649377673,-0.2927466454080333,0.12075416610355316,0.07315950626846823,-0.16732098659598948,-0.24660432943912924,-0.27067785791616994,-0.2286147299415474,0.13818489971210357,0.24521503431878333,0.3036676329228605,-0.02167383654210131,-0.14004176682686653,-0.2221745346139269,-0.15071058291388706,-0.030499076684939008,0.10807406270783337,-0.06033660103613048,0.05093257859000544,-0.6785868060651803,-0.6665955144972584,-0.8459687236759861,-0.8287242507243306,-0.8088960288873741,-0.7865104826843533,-0.7615973237324971,-0.7341895411187358,-0.7043250504047287,-0.6720458604588897,-0.6373996165502306,-0.6004400445334445,-0.5612318407361341,0.8286757432461684,-0.8719897581371763
0.04095700457431728,0.06748798878503126,0.042283685198880816,0.13510084422909263,0.3650059503242573,0.381654865656077,0.17293561890779596,-0.31388991649377673,-0.2927466454080333,-0.19701155047959285,0.07315950626846823,0.14100615874246247,-0.24660432943912924,-0.27067785791616994,-0.2286147299415474,-0.127990587045266,0.24521503431878333,0.3036676329228605,0.2959156849639948,-0.14004176682686653,-0.2221745346139269,-0.25210322315559275,-0.030499076684939008,0.10807406270783337,0.22940724400115586,0.05093257859000544,0.16254723628496826,-0.6665955144972584,-0.6536059328182896,-0.8287242507243306,-0.8088960288873741,-0.7865104826843533,-0.7615973237324971,-0.7341895411187358,-0.7043250504047287,-0.6720458604588897,-0.6373996165502306,-0.6004400445334445,-0.5612318407361341,-0.5198601417023526,0.8395044812203356,-0.8608435505256208
0.06748798878503126,0.042283685198880816,-0.0427767288805041,0.3650059503242573,0.381654865656077,0.17293561890779596,-0.06867302512819351,-0.2927466454080333,-0.19701155047959285,-0.049242149541249614,0.14100615874246247,0.35146105438452624,-0.27067785791616994,-0.2286147299415474,-0.127990587045266,0.004872775969383181,0.3036676329228605,0.2959156849639948,0.22331019116950324,-0.2221745346139269,-0.25210322315559275,-0.2273204172243377,0.10807406270783337,0.22940724400115586,0.30676711995695305,0.16254723628496826,0.2714276131926707,-0.6536059328182896,-0.6398671532354587,-0.8088960288873741,-0.7865104826843533,-0.7615973237324971,-0.7341895411187358,-0.7043250504047287,-0.6720458604588897,-0.6373996165502306,-0.6004400445334445,-0.5612318407361341,-0.5198601417023526,-0.47644077126003714,0.8500265518869377,-0.8586340717827627
0.042283685198880816,-0.0427767288805041,-0.1156182748096205,0.381654865656077,0.17293561890779596,-0.06867302512819351,-0.2423540511540746,-0.19701155047959285,-0.049242149541249614,0.0879555748222971,0.35146105438452624,0.5940220767192439,-0.2286147299415474,-0.127990587045266,0.004872775969383181,0.13818489971210357,0.2959156849639948,0.22331019116950324,0.10838470381305632,-0.25210322315559275,-0.2273204172243377,-0.15071058291388706,0.22940724400115586,0.30676711995695305,0.3195344873362931,0.2714276131926707,0.37464411030912403,-0.6398671532354587,-0.6253649428701988,-0.7865104826843533,-0.7615973237324971,-0.7341895411187358,-0.7043250504047287,-0.6720458604588897,-0.6373996165502306,-0.6004400445334445,-0.5612318407361341,-0.5198601417023526,-0.47644077126003714,-0.4311236688339126,0.8602369844408075,-0.9364875651603543
-0.0427767288805041,-0.1156182748096205,-0.07165636655353913,0.17293561890779596,-0.06867302512819351,-0.2423540511540746,-0.31388991649377673,-0.049242149541249614,0.0879555748222971,0.12075416610355316,0.5940220767192439,0.5637775606963007,-0.127990587045266,0.004872775969383181,0.13818489971210357,0.24521503431878333,0.22331019116950324,0.10838470381305632,-0.02167383654210131,-0.2273204172243377,-0.15071058291388706,-0.030499076684939008,0.30676711995695305,0.3195344873362931,0.254035359557516,0.37464411030912403,0.4692916368143927,-0.6253649428701988,-0.609821208732767,-0.7615973237324971,-0.7341895411187358,-0.7043250504047287,-0.6720458604588897,-0.6373996165502306,-0.6004400445334445,-0.5612318407361341,-0.5198601417023526,-0.47644077126003714,-0.4311236688339126,-0.38408802715935797,0.8701307990984866,-0.8813573155979515
-0.1156182748096205,-0.07165636655353913,0.13510084422909263,-0.06867302512819351,-0.2423540511540746,-0.31388991649377673,-0.2927466454080333,0.0879555748222971,0.12075416610355316,0.07315950626846823,0.5637775606963007,0.31243894118003057,0.004872775969383181,0.13818489971210357,0.24521503431878333,0.3036676329228605,0.10838470381305632,-0.02167383654210131,-0.14004176682686653,-0.15071058291388706,-0.030499076684939008,0.10807406270783337,0.3195344873362931,0.254035359557516,0.12669953392067845,0.4692916368143927,0.5520756896921204,-0.609821208732767,-0.5928489338710399,-0.7341895411187358,-0.7043250504047287,-0.6720458604588897,-0.6373996165502306,-0.6004400445334445,-0.5612318407361341,-0.5198601417023526,-0.47644077126003714,-0.4311236688339126,-0.38408802715935797,-0.3355312043443669,0.8797030150202465,-0.9577681260754658
-0.07165636655353913,0.13510084422909263,0.3650059503242573,-0.2423540511540746,-0.31388991649377673,-0.2927466454080333,-0.19701155047959285,0.12075416610355316,0.07315950626846823,0.14100615874246247,0.31243894118003057,0.004508469537402249,0.13818489971210357,0.24521503431878333,0.3036676329228605,0.2959156849639948,-0.02167383654210131,-0.14004176682686653,-0.2221745346139269,-0.030499076684939008,0.10807406270783337,0.22940724400115586,0.254035359557516,0.12669953392067845,-0.028335670646159827,0.5520756896921204,0.6196324843886512,-0.5928489338710399,-0.5740886950186261,-0.7043250504047287,-0.6720458604588897,-0.6373996165502306,-0.6004400445334445,-0.5612318407361341,-0.5198601417023526,-0.47644077126003714,-0.4311236688339126,-0.38408802715935797,-0.3355312043443669,-0.28566077603761353,0.8889486513663585,-0.44207815902594794
0.13510084422909263,0.3650059503242573,0.381654865656077,-0.31388991649377673,-0.2927466454080333,-0.19701155047959285,-0.049242149541249614,0.07315950626846823,0.14100615874246247,0.35146105438452624,0.004508469537402249,-0.24433636512084989,0.24521503431878333,0.3036676329228605,0.2959156849639948,0.22331019116950324,-0.14004176682686653,-0.2221745346139269,-0.25210322315559275,0.10807406270783337,0.22940724400115586,0.30676711995695305,0.12669953392067845,-0.028335670646159827,-0.1750277667037098,0.6196324843886512,0.6687122294767487,-0.5740886950186261,-0.5532690262872076,-0.6720458604588897,-0.6373996165502306,-0.6004400445334445,-0.5612318407361341,-0.5198601417023526,-0.47644077126003714,-0.4311236688339126,-0.38408802715935797,-0.3355312043443669,-0.28566077603761353,-0.23469396350806515,0.8978627262408239,-0.4816155755998448
0.3650059503242573,0.381654865656077,0.17293561890779596,-0.2927466454080333,-0.19701155047959285,-0.049242149541249614,0.0879555748222971,0.14100615874246247,0.35146105438452624,0.5940220767192439,-0.24433636512084989,-0.371137733254186,0.3036676329228605,0.2959156849639948,0.22331019116950324,0.10838470381305632,-0.2221745346139269,-0.25210322315559275,-0.2273204172243377,0.22940724400115586,0.30676711995695305,0.3195344873362931,-0.028335670646159827,-0.1750277667037098,-0.28163504106872006,0.6687122294767487,0.6962070794292585,-0.5532690262872076,-0.5301642303078702,-0.6373996165502306,-0.6004400445334445,-0.5612318407361341,-0.5198601417023526,-0.47644077126003714,-0.4311236688339126,-0.38408802715935797,-0.3355312043443669,-0.28566077603761353,-0.23469396350806515,-0.1828556688320626,0.9064402588039147,-0.5896389280905578
0.381654865656077,0.17293561890779596,-0.06867302512819351,-0.19701155047959285,-0.049242149541249614,0.0879555748222971,0.12075416610355316,0.35146105438452624,0.5940220767192439,0.5637775606963007,-0.371137733254186,-0.38209589164462576,0.2959156849639948,0.22331019116950324,0.10838470381305632,-0.02167383654210131,-0.25210322315559275,-0.2273204172243377,-0.15071058291388706,0.30676711995695305,0.3195344873362931,0.254035359557516,-0.1750277667037098,-0.28163504106872006,-0.3256476341272616,0.6962070794292585,0.6991167676188061,-0.5301642303078702,-0.5045782032302885,-0.6004400445334445,-0.5612318407361341,-0.5198601417023526,-0.47644077126003714,-0.4311236688339126,-0.38408802715935797,-0.3355312043443669,-0.28566077603761353,-0.23469396350806515,-0.1828556688320626,-0.13037223383615182,0.9146762676877669,-0.16347435196363957
0.17293561890779596,-0.06867302512819351,-0.2423540511540746,-0.049242149541249614,0.0879555748222971,0.12075416610355316,0.07315950626846823,0.5940220767192439,0.5637775606963007,0.31243894118003057,-0.38209589164462576,-0.3236804947283797,0.22331019116950324,0.10838470381305632,-0.02167383654210131,-0.14004176682686653,-0.2273204172243377,-0.15071058291388706,-0.030499076684939008,0.3195344873362931,0.254035359557516,0.12669953392067845,-0.28163504106872006,-0.3256476341272616,-0.30316029300483505,0.6991167676188061,0.6748445779630285,-0.5045782032302885,-0.47634521581976674,-0.5612318407361341,-0.5198601417023526,-0.47644077126003714,-0.4311236688339126,-0.38408802715935797,-0.3355312043443669,-0.28566077603761353,-0.23469396350806515,-0.1828556688320626,-0.13037223383615182,-0.07746998686727324,0.9225657720526526,-0.5560026774613602
-0.06867302512819351,-0.2423540511540746,-0.31388991649377673,0.0879555748222971,0.12075416610355316,0.07315950626846823,0.14100615874246247,0.5637775606963007,0.31243894118003057,0.004508469537402249,-0.3236804947283797,-0.10621581151719572,0.10838470381305632,-0.02167383654210131,-0.14004176682686653,-0.2221745346139269,-0.15071058291388706,-0.030499076684939008,0.10807406270783337,0.254035359557516,0.12669953392067845,-0.028335670646159827,-0.3256476341272616,-0.30316029300483505,-0.2369012885989179,0.6748445779630285,0.62349610975396,-0.47634521581976674,-0.4452588805163429,-0.5198601417023526,-0.47644077126003714,-0.4311236688339126,-0.38408802715935797,-0.3355312043443669,-0.28566077603761353,-0.23469396350806515,-0.1828556688320626,-0.13037223383615182,-0.07746998686727324,-0.024375254988595052,0.9301037910588423,-0.7154092565301657
-0.2423540511540746,-0.31388991649377673,-0.2927466454080333,0.12075416610355316,0.07315950626846823,0.14100615874246247,0.35146105438452624,0.31243894118003057,0.004508469537402249,-0.24433636512084989,-0.10621581151719572,0.2177184756932935,-0.02167383654210131,-0.14004176682686653,-0.2221745346139269,-0.25210322315559275,-0.030499076684939008,0.10807406270783337,0.22940724400115586,0.12669953392067845,-0.028335670646159827,-0.1750277667037098,-0.30316029300483505,-0.2369012885989179,-0.1501913107139593,0.62349610975396,0.5498720499514644,-0.4452588805163429,-0.4109271487243048,-0.47644077126003714,-0.4311236688339126,-0.38408802715935797,-0.3355312043443669,-0.28566077603761353,-0.23469396350806515,-0.1828556688320626,-0.13037223383615182,-0.07746998686727324,-0.024375254988595052,0.028685636020486127,0.9372853428103385,-0.8754956752121583
