X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,Y
-0.23518479121222502,-0.11950184158911781,-0.7635636717073659,0.7848480879538742,-0.5326484301996433,0.3554352854508378,0.5091924801166572,0.09860879087886132,-0.4897504176211587,0.1508332795827272,0.5313775757558936,-0.7904159544915249,-0.2353758214028755,0.5692023817759149,0.4406956371927113,-0.05229363377893759,-0.38691653579106866,0.8896164700836979,-0.1476628221625924,0.44247442076174703,-0.6814697798124532,-0.1807224016040635,-0.34613147073593065,-0.17867072944310458,-0.7951718344029279
-0.06717287218043044,-0.15299545943324722,-0.6554264863038788,0.5779206334239386,-0.7311330177588042,0.4124071971694896,0.4995267880512819,-0.02134151130459816,-0.5432621553613098,0.07023110994773063,0.27201819061525234,-0.8555322776571009,-0.3112454906641229,0.6790237843201945,0.48251253095626656,-0.06272008892534697,-0.4470499793667593,0.7773484628558187,0.1828523634258672,0.5542114838714545,-0.671194910298875,-0.13696602079369014,-0.2983283583928006,-0.6074235307299727,-0.9076062392675756
0.03494989198237297,-0.20926639699011262,-0.5667923092536782,0.44609481521712535,-0.8326533980439659,0.4113828975880951,0.5183578913255285,-0.14096003613873687,-0.6058402720506666,-0.13020789696090906,0.05487260614660827,-0.9027882845648098,-0.25471418237324794,0.5652368826890577,0.4743869570871748,-0.06122520308241708,-0.5185532278283221,0.5548047310501691,0.42084354891824893,0.6478779754975725,-0.6621905767328138,-0.10255442858836794,-0.2627198596974746,-0.6163136491996508,-0.9369539667554476
0.0862010407443985,-0.221928368057709,-0.54144813370425,0.39596870407513585,-0.8497517334488809,0.36237799175005536,0.5580684429045606,-0.1750383061908498,-0.672400899744583,-0.2813505076132067,-0.1307871677404936,-0.919399146886528,-0.13575851750786616,0.33337920427539225,0.4280178730858597,-0.06448515261217891,-0.5809284676237562,0.3169365602206642,0.3729247223674943,0.6656235582241448,-0.6604608176911804,-0.10421523947387357,-0.2825856547270048,-0.4394529007164051,-0.9377602881571346
0.11901153839306233,-0.20490813107255057,-0.5359019385401063,0.36382225660399437,-0.818119426427673,0.2883374960566478,0.6055702362609958,-0.12804914693826774,-0.737926229209718,-0.3199312063804496,-0.30230139139310663,-0.9112138690206045,-0.05754753369256316,0.12908182023256387,0.37860694269511486,-0.08566614621739044,-0.6303375661441264,0.11082001063478053,0.20952271714890358,0.6287170709425896,-0.6497531850684184,-0.10974648439343315,-0.33946622334405185,-0.3095900217991999,-0.8448752247275063
0.14941970494611856,-0.17167945933815898,-0.5102756366947785,0.30015076563280596,-0.7651105711025581,0.2062577426221428,0.6527830880270815,-0.03658162476699611,-0.7982590361768251,-0.35899904639738733,-0.4269738746474868,-0.8870820580328311,-0.14622612528498447,0.016868695572406667,0.36631290396257277,-0.12523853945461316,-0.6870398046531822,-0.0831795284168152,0.15734059178249882,0.585521415892795,-0.6072082398940906,-0.08591307362200584,-0.38793782291997014,-0.31929879765580127,-0.8571281479884356
0.18739788722417527,-0.08893997365358097,-0.4750690687002048,0.19481910032917016,-0.7065042460463051,0.12673974178305292,0.6953577867248344,0.09142073277950091,-0.849485514591814,-0.49819386863520154,-0.4512532803521513,-0.8406957479111572,-0.24516004320470297,-0.010543055850729233,0.3950085400774723,-0.1621983062178204,-0.750756812799603,-0.2684851868490479,0.12051996815108756,0.5468336366550743,-0.5461340015945908,-0.04995018030906495,-0.41847268825766704,-0.38303210106886265,-0.8828158087215913
0.2339637869011557,0.02792478125357256,-0.41980179305718157,0.03285810596912908,-0.6585908300780177,0.05965550691214605,0.7258208448201291,0.2323582434736231,-0.890221152048887,-0.546972457202743,-0.4378708895500789,-0.7649642290939342,-0.07210917410585882,0.026172372295534263,0.4127119098177996,-0.1877331792255641,-0.7819095098489925,-0.3978372198160499,-0.06267394168403084,0.5128750435131739,-0.5237463224021157,-0.033697735894519965,-0.4547418766556043,-0.3438677275374409,-0.9204872236595253
0.2574031341418954,0.0695748418140314,-0.27663043217060856,-0.20570344616489555,-0.6270225553822786,0.005775555457728343,0.7409380763640501,0.29217998528188716,-0.9230343885325287,-0.3640565783008691,-0.4961006065900463,-0.677945289334033,0.08206860622694201,0.08147562478561254,0.3984411141704054,-0.23316657546590436,-0.7870424851829169,-0.4821673961377243,-0.038423987339547105,0.5277156617551333,-0.5342490135756952,-0.0003318285265068166,-0.46903153816308185,-0.25131337171290336,-0.19238729830354306
0.20184593840035658,-0.016649203984631655,-0.04124804143988925,-0.46721488661454513,-0.5836859571754436,-0.05420511543892603,0.7527378776645519,0.19629682416218497,-0.9507029695861793,-0.21321278105425923,-0.5747715628378406,-0.5963760181063797,-0.029242310536618077,0.13279494439567263,0.3907384770259781,-0.30725944737332267,-0.8042066553695436,-0.575303746199787,-0.042588232855540475,0.5207703069313252,-0.5621765973725781,-0.0018932668217220838,-0.4844469233135462,-0.198534766866169,-0.6394846104271977
0.013328086208431733,-0.19554703730460044,0.20022411869251577,-0.639889719099436,-0.48859391624797055,-0.14514333965283122,0.7738443564956103,-0.025200129382800585,-0.9746320311943052,-0.10937315799482572,-0.6366233192635382,-0.5024441253904887,0.1936859373194788,0.050420403898591815,0.3167795554217656,-0.3700025959596962,-0.7970674904908998,-0.6309761304065773,-0.10099402444431615,0.5092464022383534,-0.6256561400634773,-0.034616070526664044,-0.5018450902413971,-0.29262677323062647,0.31972560566496155
-0.27971110418257583,-0.3268931220267286,0.3053831411522041,-0.6233298915476574,-0.3194937333432625,-0.2737656325943847,0.8118589091067983,-0.27976524853754636,-0.9934080257916414,-0.09741095950878609,-0.6610307641955762,-0.40458598780274957,0.012402923362351936,0.05150834408950278,0.28898895943526215,-0.48397585265663556,-0.8200396398446699,-0.7957298067711863,-0.2831426468029582,0.47091959832773456,-0.7148490888656109,-0.10869022509454807,-0.5404846757631688,-0.2869425303718781,-0.5287695673749713
-0.5194433514900527,-0.21191392455607816,0.14365741783329655,-0.3978710957896133,-0.09354253509749899,-0.4161673772487776,0.8652904640673504,-0.4357102619421097,-1.0,-0.43648222190643693,-0.4810526826224155,-0.2737755172705938,-0.2959554264573918,0.2623798624131324,0.37590694840643346,-0.6063200395059385,-0.8738474194240096,-0.9283465215336807,-0.31671876445073055,0.44896974047195304,-0.7413440500263132,-0.14075962954878474,-0.520039761199218,0.08492538705474106,-0.741179920937024
-0.5482384228496392,0.1304602603911187,-0.22387260853406843,-0.09552477102494217,0.11489256202562603,-0.5199587273594477,0.9047318074483817,-0.3997036244968377,-0.9890629946615369,-0.5412651923223394,-0.25421143523458467,-0.06174498757861979,0.17856569893361418,0.1848670683264284,0.33958545940087026,-0.6518032607401443,-0.8514694558273044,-0.8023100632783957,0.2848986502934858,0.556208815245903,-0.7076793046074312,-0.02987185374789847,-0.39752322979077503,0.5205144698611499,-0.9105429882943081
-0.3233900104264631,0.4135677997696041,-0.5175465111462342,0.0706200438983362,0.23184557634002778,-0.5444330487897939,0.9040443740559079,-0.29199598588511166,-0.9604646799783354,-0.17352443585070532,-0.19707179081312753,0.17218106671509403,0.1426083657966808,-0.024347836303549864,0.2706476402454068,-0.7214854021312667,-0.8074263551131733,-0.7032330293882944,0.15356482445067732,0.5206042304277418,-0.7328049129528557,-0.026778014354632118,-0.4097281638699636,0.5805904838603198,-0.9109540541069329
0.03237687879324014,0.3991656507307597,-0.5348391488535459,0.03307291884348085,0.2582399855915769,-0.5040206727997647,0.8691264167809403,-0.2739370820612038,-0.9142177418781108,0.07151582990738303,-0.14856732641618242,0.3862022652864676,-0.13584691270789384,-0.12154262757341339,0.2726611928161575,-0.791590840319045,-0.7766682353354933,-0.5925859176632754,0.07436777578115361,0.4379531513795243,-0.6863478681463028,0.020096993697074517,-0.41650457362475446,0.4544352012283972,-0.9055469576485612
0.3039150899939427,0.1381457646163402,-0.3641966074222115,-0.06477926614637342,0.24905856456855502,-0.4449924340510265,0.8163834752069052,-0.3202709443692643,-0.8501863684363923,0.08048914711972799,-0.03649135362388978,0.5762234071451444,-0.15570409772347138,-0.23102021000581607,0.28453646633388185,-0.8315133829602706,-0.7457291472181959,-0.4652594100902243,0.054915198625746564,0.31397208439934543,-0.5736647777414347,0.10633602274152065,-0.42131146354129045,0.2893596991562961,-0.782088874404967
0.3729087676377836,-0.18781502005386608,-0.17794085853512498,-0.0859748328182407,0.2401438695696363,-0.3934244465595659,0.7546167706070996,-0.3441976913407435,-0.7672324614232697,-0.028369202852487896,0.12087547824436995,0.730290458191412,-0.18556087101256835,-0.25870418789787497,0.3258408863943498,-0.8807778364069389,-0.7270013901071561,-0.39570635472493654,-0.17273812778232067,0.117118906757403,-0.4501174560682314,0.1638938249975428,-0.47829081082561353,0.23744087999379437,-0.49809773366374066
0.25866868175756874,-0.4213988782250542,-0.08319250442790738,-0.0009487929547188356,0.2274532395829918,-0.34439823941247594,0.6826821663821421,-0.29482447827364944,-0.6641443494290568,-0.1823208973395538,0.32071338766665636,0.851942732311948,-0.14457934732319655,-0.2215215166649589,0.38199587274077684,-0.9303895467325759,-0.7144330499587901,-0.30451039693330584,-0.125330414519222,-0.05514422033269728,-0.2883495926219424,0.26476042719938353,-0.5162896148402891,0.3668855400057569,-0.33572673767696826
0.05808261986068253,-0.47735949720497095,-0.10872041275338196,0.14094034896932528,0.184045266141053,-0.27602019705578473,0.5933144539604043,-0.15972988771508212,-0.5418236480233929,-0.28013232364855967,0.5190998770445909,0.9432155795897526,-0.13020424650692797,-0.21640009187553821,0.4329085011942144,-0.9705645402162909,-0.7073629099284294,-0.1749969388071385,0.009924572526345932,-0.22374474918587084,-0.10701997938109908,0.36947844694942367,-0.5578881512985703,0.5029950680696489,-0.7441996736374601
-0.11823107183488024,-0.37149646136145686,-0.20354770416888224,0.25032200363887114,0.08266339823221469,-0.16730448905730033,0.4807932960453123,0.02174201959875277,-0.40399165228338885,-0.30395292277323005,0.6818663164144125,0.9977706278638123,-0.15591482547134994,-0.20260125461664957,0.49289268012140663,-0.992947166975244,-0.7009279213569288,0.011918525135676594,-0.005911624829491591,-0.4171625524361685,0.07204025365628741,0.44040957771745726,-0.6232544509214832,0.5958404152431895,-0.27695223158341165
-0.20828702422777745,-0.1937753780699667,-0.28714216336060505,0.2610810576826075,-0.08016918830047848,-0.015233912525151494,0.3470891120339932,0.16577332453156712,-0.2586103583111171,-0.23883273418211715,0.7581998789475717,1.0,-0.1376878815243544,-0.04072814535478464,0.5835046563371018,-0.9998613243984573,-0.6815205435484151,0.2680204825909933,-0.2967430453658151,-0.6401052438579229,0.21740642704668067,0.4599928330981573,-0.7229203648355873,0.5629641358446917,-0.7881639528088547
-0.22264383369039298,-0.07053048157668029,-0.2906729723343291,0.16819312801318897,-0.272650078740735,0.15795010282398558,0.20520433368602564,0.1698378377980243,-0.11801439735244557,-0.07307912040349518,0.6835910902857967,0.9310175053514977,-0.06319175971045143,0.27643002658944726,0.6911234623067328,-1.0,-0.6481974925529466,0.5851698299880654,-0.4247388471262561,-0.8149712100853713,0.3404978119092079,0.49486815800034956,-0.8030431176165184,0.5147207375839635,-0.2603910224017034
-0.2187054166201391,-0.0731372543768053,-0.2133475653149708,0.04377000318321178,-0.43332122864570977,0.31074113730771313,0.07844590951537911,-0.007818608926586368,0.005167403542216453,0.06861492507369271,0.4677834593912482,0.7859800855648247,-0.08677974169011038,0.5031395265241503,0.7742377048209814,-0.9901460378830035,-0.6329959915271244,0.8750362667650333,-0.049104511887125835,-0.8990631257471363,0.48059392969473635,0.5897715124888854,-0.8257187987788688,0.2750206225334175,-0.32691253804088016
-0.2345477222400525,-0.13470258222739007,-0.1536207265758679,0.004016780343408577,-0.5026819894021953,0.4055513427216,-0.010788715154320228,-0.27066049934370384,0.10444374213028085,-0.0076145944126581044,0.23215725123337827,0.5906338290502582,-0.20996516462782466,0.43127771868138876,0.8118925645656367,-0.9496659244720425,-0.6645262802779419,0.969221589168894,0.3998121857327108,-0.9485596921339848,0.6220945649732801,0.6808461198789777,-0.8409294550173751,-0.41228932314871913,-0.6340261307422493
-0.2560628554469797,-0.1575038387787403,-0.1991450393489591,0.1011459901120999,-0.46765042617478714,0.43486025832746944,-0.0594613555393938,-0.46121369124370437,0.17978778738170131,-0.15805976426579604,0.03170770758087138,0.38891419941718075,-0.055816587138270535,0.10899640052456938,0.7779804286070389,-0.8646240830118141,-0.7020626587451738,0.841939322473676,0.34182460719124874,-1.0,0.6725393615062711,0.6870401819790795,-0.907759169777529,-0.9526351030272134,-0.8036223988970792
-0.23485108807040989,-0.12266604831643657,-0.33075171469909914,0.2769094345684333,-0.36323278394596803,0.420373927635322,-0.08047788997975247,-0.5132931658853945,0.23391262963921622,-0.19087481055015332,-0.16488322905403296,0.19149859450275808,0.0012125894668428838,-0.15560466842559095,0.7476780928032347,-0.7898953942074551,-0.7411947256500795,0.5672835899968769,0.05518191079531176,-0.9951249831937748,0.6214157090844801,0.6413574002843665,-0.9791115635244303,-1.0,-0.8763968579552203
-0.14130506218810046,-0.08540573602932966,-0.45483484999445034,0.43001231652885274,-0.23445448874629837,0.387274603903909,-0.08699288594247778,-0.46936479748239446,0.27023211796337576,-0.17346666652237408,-0.3288612882943226,0.0054235520793717296,-0.020602170278050447,-0.24719684949837772,0.7568160415698169,-0.7260647281148962,-0.7756956826703516,0.2965358528293289,-0.1990493345710146,-0.9069991350259127,0.5056718903338107,0.5784556387189879,-1.0,-0.8183978307280046,-0.8745391566866277
0.0020658049543837986,-0.07777720133094956,-0.5188583320153028,0.5125421480801515,-0.10679190462880217,0.34730538684230505,-0.08671503170256312,-0.37218685825087605,0.29184836733123154,-0.17049079202697426,-0.44212355193460273,-0.16470097313177723,-0.07713619451131704,-0.20889023652857142,0.7995429290732816,-0.6661901013529836,-0.8067866750295221,0.09849008802444947,-0.24993262018661455,-0.7410430872217414,0.37193975769075105,0.5291473411624872,-0.9492648354230595,-0.5324581035194598,-0.7788873041335627
0.1533002329661559,-0.09248149907147052,-0.516745618043935,0.5188010386944455,0.007968456970255167,0.30437376114578374,-0.08380097684579346,-0.23960769329968878,0.30206764030570077,-0.22223662746831707,-0.49033029508337234,-0.31440195193195,-0.1517695294020669,-0.13639069010906746,0.8567358353673358,-0.6038919938931775,-0.8394972370574815,-0.02297181551624583,-0.14742063142649808,-0.5439467718074098,0.25449091221502385,0.49446154613579574,-0.8483980158307675,-0.300903920372137,-0.5852120654930602
0.27847411310231895,-0.10119095111721244,-0.46445277331072665,0.4559193736463709,0.10066345147773026,0.2621963293443297,-0.08232112573854478,-0.07294278016079614,0.30454176161641744,-0.3172847620587571,-0.4686642199640684,-0.4383152132047051,-0.18933890127760644,-0.08790451569095437,0.9093818938415077,-0.5348363991096281,-0.8734655145336092,-0.11119444979642013,-0.023672665992147013,-0.35090382107633256,0.15817780680982674,0.4642922955949511,-0.7307828886555179,-0.30646538700434733,-0.49845346369389676
0.35656607548233854,-0.09248786934106878,-0.36798064425557897,0.3232633709539974,0.16026993573179826,0.22657905810951418,-0.08741747555885238,0.11213145041768646,0.30216704415465623,-0.38413131378348275,-0.40062980888925437,-0.5344049513229863,-0.1605758533101862,-0.06865789887561458,0.9429887621129982,-0.46325156486504915,-0.9028875114648034,-0.2114106251599044,0.04248208967362399,-0.16824919896819868,0.06508119544496394,0.4311429432640925,-0.6185031952289226,-0.4004004882799851,-0.9376298538127441
0.3687958865639085,-0.09145787551051887,-0.21601057243791422,0.12108649726151288,0.18254883505795472,0.1995525337114199,-0.10145078194535018,0.2596879352538688,0.29554809243761326,-0.3637446773570534,-0.3276191805157799,-0.6102135885803243,-0.09178407611096318,0.0033439005785675935,0.9648273424748057,-0.4046366033267229,-0.9187652941097051,-0.3192301823042558,-0.12621422052473785,-0.025417482434124672,-0.05691005347627254,0.36076040082174576,-0.5440608088196928,-0.37650603200511623,-0.7783062784176421
0.27976030734879287,-0.15752039307373356,0.007904082875309637,-0.1280807977121018,0.1793565472451657,0.17268642976221193,-0.12119585991550186,0.2938068539904435,0.282420945487315,-0.20790689987051225,-0.3015599704560863,-0.6724360199142767,0.07475123218911572,0.03966764365128461,0.9340947091323508,-0.35980148012079705,-0.9140016677575968,-0.3826511425099449,-0.02846393949253978,0.15103342461260438,-0.17902562023019253,0.3254190886849655,-0.4542763377466994,-0.32472132890458794,-0.5514335228518007
0.04457811246547916,-0.32617324146609417,0.28256175896070435,-0.3568003564350527,0.18229421478609953,0.12635310860094906,-0.13608389291509748,0.16739656211051512,0.25939675162002573,0.03764621459902262,-0.3425196261209621,-0.7290821807809134,0.17487256216459324,-0.09860728661953644,0.8282739607830802,-0.33551953385893274,-0.9047503697000985,-0.46607971387574454,0.052650030136529136,0.29778694763292424,-0.3203543229249466,0.26379114766356304,-0.4000607227272569,-0.3625658531156205,0.5884203551094787
-0.3110863990277213,-0.4551315088961071,0.4588092327964719,-0.4425005429364337,0.2319207146340745,0.043212398168912314,-0.12890447672743122,-0.052678194285129876,0.22764819080622156,-0.0014307695991964131,-0.299840195222295,-0.7839050624996544,-0.17746085728055194,-0.17082428100370406,0.7862717073492183,-0.3539206150342076,-0.9474388737066246,-0.652265369015504,-0.1061517890097996,0.36162595758223914,-0.4443299888565402,0.15000648365976388,-0.38661924178561147,-0.41364228365520317,0.007078434716721427
-0.6404140620449442,-0.3085455308222208,0.35007894214954516,-0.3166769245980431,0.3279290268769368,-0.062009222159071564,-0.09851796840701876,-0.19147261758953849,0.19343940465446985,-0.3745078216897266,-0.04950055962302613,-0.7905554805235516,-0.2808113641571661,-0.11685642868334334,0.8034094676372641,-0.35509670482338496,-1.0,-0.7962851995827268,-0.1621693165444591,0.4407618889506739,-0.508614170667621,0.08456737841342976,-0.3314395781408026,-0.335151973816593,-0.5619315112972949
-0.7625838322272439,0.09916355628135576,0.005127809093405489,-0.1033460565149461,0.40141695738167393,-0.13704513381909322,-0.07299722078969972,-0.16314946440690714,0.1606907672303104,-0.45095849325446846,0.19961696970902842,-0.7192133690627325,0.08663728120515302,-0.24687940134597663,0.7249303845102215,-0.31660381676297467,-0.9920117313755784,-0.7519100288016041,0.2581548927610471,0.6204373639114737,-0.5360451492402085,0.13120229305543307,-0.2051924967706268,0.24700362233264217,-0.7584921157379506
-0.5945505427851114,0.4865826660828838,-0.301171301751872,-0.013585039742839866,0.3859030122237279,-0.14213709702702892,-0.0736795301483959,-0.09644536164471762,0.12947840793995846,-0.17796053490352515,0.30779510260151377,-0.6180943161056492,-0.024861222632873603,-0.4263223232278647,0.6411014039994107,-0.3027169034835674,-0.9655639540045559,-0.627690612181372,0.16227720398552137,0.6906787722725938,-0.5963755219277767,0.09459139570293496,-0.15751804732886432,0.5788290819510045,-0.8422467750602418
-0.2415385794484839,0.5968833473780291,-0.3685148749731195,-0.10861543050223033,0.2887947311342547,-0.093319328376126,-0.09520437326380371,-0.13777633287770374,0.09863024382526842,0.05375953678923895,0.3612416008708872,-0.5195066188930468,-0.11118090946365089,-0.499969954425444,0.5928067676787061,-0.28178507605714054,-0.9190481816989766,-0.3793838709410313,-0.07264729967522265,0.7137267516038266,-0.6437887176709869,0.046639262666944514,-0.10709689744649153,0.5704574558591964,-0.8218515866646302
0.08661560144974301,0.4181660661310911,-0.24565298396487245,-0.2555918077755124,0.1731590748475318,-0.04046376496466464,-0.11929914195947966,-0.28895954760415,0.0667525958752373,0.13365876067483384,0.3858998536325542,-0.4449189140625588,-0.18134904993669854,-0.48817676507894037,0.5749359944432673,-0.2708394864657401,-0.8756457078772945,-0.1214451155788101,-0.1446748969021343,0.7389295550791173,-0.6667177405593427,0.02570563185882868,-0.027820194270550158,0.39476188864219774,-0.7931560308987108
0.2447551605471674,0.08022267817881668,-0.07580313700596697,-0.3079730610943009,0.09173853402214993,-0.0209758273385382,-0.1318517133357301,-0.4709139207889431,0.035239124276911005,0.05727631562604274,0.4175963974587289,-0.39092777796137324,-0.15202550258923608,-0.5077499471879825,0.5502638361749215,-0.26980680542170365,-0.8417204108030256,0.07445833249638767,-0.13376790778380054,0.7590071753479919,-0.6812345354467415,0.009863469321599538,0.05725281166451124,0.21151987056768884,-0.5433149730524622
0.22375345557724668,-0.20117801978839844,-0.01921521077567434,-0.18832642862788085,0.05685093092049587,-0.03876877360447617,-0.13058555862111798,-0.5569828355146004,0.009502114358658886,-0.18078932780059087,0.5090972326733123,-0.3468086728479305,-0.2596696192770753,-0.555286175625684,0.5458644269033537,-0.29120777631736683,-0.8415997821279331,0.1628789933982997,0.004199039498965718,0.7806096496406876,-0.6673332899524326,0.006678991890962216,0.1528470269913147,0.11695917189633787,-0.7221918424384745
0.1307712644627912,-0.27049907469920487,-0.14029535112210234,0.053343025166704194,0.03022831588509778,-0.06262218444754342,-0.12940411231505933,-0.45570142796690816,-0.0034057455090230615,-0.4612543714938572,0.6771415009827235,-0.28768044399845993,-0.2133367640723799,-0.6172327295582689,0.5467632254611581,-0.3063961987687066,-0.8431187161383679,0.22192728276167983,-0.03518908989588132,0.7768626847147426,-0.6509178617260455,-0.017762811700489323,0.230402950741865,0.1106497253644878,-0.9820925502819456
0.08133526778896294,-0.1724955605425137,-0.3413757320816002,0.26689250325749114,-0.04682964063639672,-0.05170940641950095,-0.15000042868880004,-0.2195770086488671,-0.0016070704878223818,-0.4650211945165649,0.7809102796222964,-0.2225949554917348,-0.0008457902525543792,-0.48715867677832314,0.5628598887894749,-0.33484161319599237,-0.8048130616884343,0.3154218712473753,-0.53921273124094,0.7235414964692723,-0.7044955452941343,-0.11019788005805908,0.24334750378722836,0.23530683690446352,-0.8313974043960717
0.10639140213965059,-0.09932196768263635,-0.4418726771345354,0.3223355572535358,-0.19609779002723216,0.006160955927100309,-0.19802345950284328,-0.03739017355483443,0.009685212556692413,-0.2175533065147256,0.7238562472426675,-0.18909754069132245,0.009060675410193175,-0.11025942848644332,0.6247683851440502,-0.4040300784575893,-0.7531013898924341,0.4711842897370653,-0.583191076905436,0.7490076544550623,-0.7515521945379084,-0.13226828498818421,0.3083641710395455,0.3936602917638621,-0.8778316357435159
0.13392854664998377,-0.17931246817026214,-0.37371290265621426,0.24219688845508225,-0.37113188110130324,0.07824447721208494,-0.2551927355343532,-0.04636263044578648,0.022176925354102872,-0.001986105434855112,0.5460935716851971,-0.2021094738058029,-0.04786820542708403,0.2663229093342334,0.6910722963444507,-0.4812660388616956,-0.7049252503231556,0.6818146487312964,-0.4563762475100974,0.7781199616313068,-0.7857478053955762,-0.14756155196551524,0.395271768808944,0.5301298503758136,-0.7659822091506807
0.08585447623386333,-0.33571006504022904,-0.25882540323193803,0.1773139150449441,-0.4948148725366279,0.11724520342380407,-0.29540562667449144,-0.1928455237024943,0.030788486443317664,-0.02663641407490569,0.3406950081213562,-0.2556271617257897,-0.20354601295740504,0.48844446110510353,0.7518555948595833,-0.5568680370726643,-0.6897657975355387,0.890655449363772,-0.04539420569820929,0.8184230037035187,-0.7722904131794543,-0.14200869000752647,0.5187917412750915,0.49984265294049646,-0.66793906028379
-0.0275292862964307,-0.4159652062606548,-0.24730872007457716,0.23337188434474077,-0.527846499290073,0.1040513909727736,-0.30775620553994154,-0.3282799729566257,0.035512501067960445,-0.21560352080149103,0.1641611774547218,-0.31611450494190907,-0.14324652031429108,0.48926768410990107,0.7687424584679841,-0.6084206337045885,-0.6858798749570698,1.0,0.07018284432400734,0.8126660237876537,-0.7745476684582389,-0.1866752092378685,0.5892391951528106,-0.0005792142058302918,-0.8370294012846207
-0.11769180283998293,-0.3440525024677952,-0.37904431747757694,0.38727289282073096,-0.4880107162659142,0.05600063485872364,-0.3005450205857051,-0.3505570857574417,0.0388361664183583,-0.3489531340894976,-0.00740591973890925,-0.36574701540436605,-0.08289397554345879,0.4311566823137414,0.7744259036194927,-0.6642258449568281,-0.6942463758831068,0.8686013097106491,0.08191738582149033,0.8139643101585834,-0.7882826398591914,-0.206158561055373,0.6028606403661054,-0.7053518793428295,-0.9308907460192327
-0.10816442196225795,-0.20646159448513723,-0.542249732916501,0.5186055841118977,-0.4216936964392469,0.0026820079831524346,-0.28953439933024105,-0.28532149805712403,0.042540684950806096,-0.30660952975155276,-0.19774125250196684,-0.3922853986729724,0.05235971434907838,0.32288388509657784,0.7527104440436581,-0.7136119312684638,-0.6922784039906493,0.573411886255828,0.08461603936510942,0.8204209426246882,-0.7902285501922216,-0.1606946040991385,0.5696501496351722,-0.8676611316033731,-0.9432701510686624
-0.007579078312764942,-0.12914311563430703,-0.6146845983703216,0.5463621785784596,-0.35543313012645017,-0.04380692142582032,-0.2824921644278712,-0.2100534693465299,0.04711554791419892,-0.16068829562207376,-0.4028858352135465,-0.4089584307800096,-0.002585490707089022,0.2309180640558126,0.740687388509093,-0.7699729459205986,-0.690044217697542,0.23327454042335827,0.03480870066973485,0.7876960293028528,-0.7643695226826638,-0.0839345255633911,0.4959234474325358,-0.6778478543836401,-0.9413610665734917
0.11371381006786296,-0.1542364140286291,-0.5666246811806119,0.4810713524557846,-0.2864219790178526,-0.09113888054238806,-0.27681138573507347,-0.16217408937682343,0.053895225092449595,-0.11957603089452806,-0.543127029573413,-0.4209952110345109,-0.11878925060829859,0.146904594886194,0.7490474195582708,-0.8146217085686622,-0.6932549201769198,-0.04630137646019916,0.08495595458757843,0.7422635586431263,-0.6941755583482729,0.020754298993263864,0.4341211921411079,-0.45235389517011837,-0.8897406866419618
0.18809294375192454,-0.21254230882829117,-0.46744046737084777,0.38719067647327643,-0.2055395732213421,-0.14840066145048325,-0.2699905325044447,-0.10353382063317351,0.06542794422858189,-0.20987472091459047,-0.5804636429821568,-0.42352631511724403,-0.1752994190879006,0.04342326010858266,0.7647709454833669,-0.8396222652505166,-0.698505940969651,-0.25711547652069877,0.10794254051412033,0.680342277609226,-0.6050216585272508,0.11727044568997314,0.37759909082108445,-0.29744081949766477,-0.7718912802071614
0.20329775793629667,-0.22144528124695761,-0.38170698356566735,0.2942835573556781,-0.12212234694565327,-0.2100270094408434,-0.2659901662911871,0.0050819647891438,0.0845967123946223,-0.3407563833275309,-0.5280854174114296,-0.41309734799645736,-0.17937187869698634,-0.03120705506911836,0.7889205245358584,-0.8535240454191595,-0.6998213670653494,-0.4066418158487012,0.05641281161079603,0.607065217593548,-0.5172363640297419,0.195251366848731,0.3169966968321649,-0.14899779580193084,-0.597978821019771
0.1824278717371295,-0.17010568293598594,-0.3086540613509672,0.17926692203254335,-0.0582752182980405,-0.26176709004619114,-0.2722269091287597,0.14085785773618897,0.11216076217186188,-0.3899183146545474,-0.44043107932633563,-0.39274485273756443,-0.09583625202514678,-0.01632950856185955,0.8166474202449998,-0.8629167649519043,-0.6820481631964049,-0.480978682886099,-0.12183108310485591,0.5237864701952641,-0.45532470407390135,0.24602310001220418,0.23884111186985102,-0.02156962745847446,-0.6789074028802666
0.13339428170353962,-0.1270904719158611,-0.19938248930302094,0.012845309778551472,-0.025381044030452382,-0.29747006471706194,-0.2916348283741491,0.2227708648309572,0.14509173542131726,-0.2832704920444894,-0.38983657530587834,-0.37466864151723756,0.01720227376083394,0.06182280947424723,0.8297514720178261,-0.8757195811068045,-0.6442819025968738,-0.4918592383291306,-0.16692274037289634,0.47280561425168943,-0.41272619950777845,0.3081549251109308,0.16603120674882543,0.01859513005682545,-0.7471435372647961
0.03617896746202942,-0.14854459958708421,-0.03640056023831906,-0.18190991963984715,-0.00783761850843967,-0.3280085217963312,-0.31646552677606943,0.1847233955675145,0.1786974842280198,-0.13878161743731077,-0.37708085678465286,-0.3695365614365006,-0.008055338079282492,0.08512179002704778,0.8214945141823549,-0.8924255459872147,-0.6127433742842886,-0.497174856893132,0.008846218289938257,0.45033079388172004,-0.36358947957567356,0.39039256382246923,0.10662569500564345,-0.0005498457905753762,-0.27807475745634846
