X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,Y
0.038495280765825424,0.05639706435882874,0.07718148897490607,-0.575030501513051,-0.34591849644454287,-0.02425578763408176,0.30225927048957346,0.046084414954906894,-0.6037370619586047,-0.8497646949306736,-0.5600790233973197,0.41718104636322306,0.4088384521076063,-0.046350923311505476,-0.483300825209236,0.19744806602882514,0.13077897179144649,-0.13905435876165684,-0.20941266900808087,0.03516779443262319,0.04913017860270408,-0.04618556776914151,0.18055592454222635,0.13979547257226166,0.42752040441953687,-0.5702029627585076,0.45295619373931495,0.2196936161297618,0.2888444968724462,-0.6731278589499503,-0.19238729830354306
0.05639706435882874,0.07718148897490607,0.10044492313032372,-0.34591849644454287,-0.02425578763408176,0.30225927048957346,0.5463220474505304,-0.6037370619586047,-0.8497646949306736,-0.5600790233973197,0.07457341098138093,0.4088384521076063,-0.046350923311505476,-0.483300825209236,-0.4438819982434642,0.13077897179144649,-0.13905435876165684,-0.20941266900808087,0.010214344800015818,0.04913017860270408,-0.04618556776914151,0.18055592454222635,0.10531586679458571,0.42752040441953687,-0.5702029627585076,0.45295619373931495,0.11694517245231006,0.2888444968724462,-0.6731278589499503,1.0,-0.6394846104271982
0.07718148897490607,0.10044492313032372,0.11779055392951698,-0.02425578763408176,0.30225927048957346,0.5463220474505304,0.63804792969937,-0.8497646949306736,-0.5600790233973197,0.07457341098138093,0.6517605997166556,-0.046350923311505476,-0.483300825209236,-0.4438819982434642,0.0381321606655991,-0.13905435876165684,-0.20941266900808087,0.010214344800015818,0.2024644790037351,-0.04618556776914151,0.18055592454222635,0.10531586679458571,-0.22199011701088978,-0.5702029627585076,0.45295619373931495,0.11694517245231006,-0.45548905935732487,-0.6731278589499503,1.0,-1.0,0.31972560566496155
0.10044492313032372,0.11779055392951698,0.13989741776328057,0.30225927048957346,0.5463220474505304,0.63804792969937,0.5646247938993458,-0.5600790233973197,0.07457341098138093,0.6517605997166556,0.8557958180856982,-0.483300825209236,-0.4438819982434642,0.0381321606655991,0.5006661269024857,-0.20941266900808087,0.010214344800015818,0.2024644790037351,0.11509757082815808,0.18055592454222635,0.10531586679458571,-0.22199011701088978,0.2542589999485956,0.45295619373931495,0.11694517245231006,-0.45548905935732487,0.6410592772555199,1.0,-1.0,0.8397106769970883,-0.5287695673749713
0.11779055392951698,0.13989741776328057,0.15275005912009942,0.5463220474505304,0.63804792969937,0.5646247938993458,0.33833770765220184,0.07457341098138093,0.6517605997166556,0.8557958180856982,0.5533544251321738,-0.4438819982434642,0.0381321606655991,0.5006661269024857,0.43699744757886694,0.010214344800015818,0.2024644790037351,0.11509757082815808,-0.22985322274755626,0.10531586679458571,-0.22199011701088978,0.2542589999485956,0.2052097369207173,0.11694517245231006,-0.45548905935732487,0.6410592772555199,-0.30061684490319673,-1.0,0.8397106769970883,-0.3871404017235226,-0.7411799209370245
0.13989741776328057,0.15275005912009942,0.16919710057639548,0.63804792969937,0.5646247938993458,0.33833770765220184,0.034143018980522966,0.6517605997166556,0.8557958180856982,0.5533544251321738,-0.027414384687532545,0.0381321606655991,0.5006661269024857,0.43699744757886694,-0.0808004841711989,0.2024644790037351,0.11509757082815808,-0.22985322274755626,-0.23466220043341457,-0.22199011701088978,0.2542589999485956,0.2052097369207173,-0.30027840744991285,-0.45548905935732487,0.6410592772555199,-0.30061684490319673,0.00939969955692832,0.8397106769970883,-0.3871404017235226,-0.04851508674165983,-0.9105429882943081
0.15275005912009942,0.16919710057639548,0.18869683644452828,0.5646247938993458,0.33833770765220184,0.034143018980522966,-0.2653705416137411,0.8557958180856982,0.5533544251321738,-0.027414384687532545,-0.5334597693949663,0.5006661269024857,0.43699744757886694,-0.0808004841711989,-0.5418248193929647,0.11509757082815808,-0.22985322274755626,-0.23466220043341457,0.16188144627812684,0.2542589999485956,0.2052097369207173,-0.30027840744991285,0.13380939024851024,0.6410592772555199,-0.30061684490319673,0.00939969955692832,0.31334829258070984,-0.3871404017235226,-0.04851508674165983,0.5064674978215786,-0.9109540541069329
0.16919710057639548,0.18869683644452828,0.2103729546313755,0.33833770765220184,0.034143018980522966,-0.2653705416137411,-0.4861027279474276,0.5533544251321738,-0.027414384687532545,-0.5334597693949663,-0.6890681097945802,0.43699744757886694,-0.0808004841711989,-0.5418248193929647,-0.4959408407531628,-0.22985322274755626,-0.23466220043341457,0.16188144627812684,0.2741812826709318,0.2052097369207173,-0.30027840744991285,0.13380939024851024,0.35913528244745074,-0.30061684490319673,0.00939969955692832,0.31334829258070984,-0.2775606459731086,-0.04851508674165983,0.5064674978215786,-0.7166640635671867,-0.9055469576485612
0.18869683644452828,0.2103729546313755,0.22067054296397792,0.034143018980522966,-0.2653705416137411,-0.4861027279474276,-0.5862749613312268,-0.027414384687532545,-0.5334597693949663,-0.6890681097945802,-0.4549456257715524,-0.0808004841711989,-0.5418248193929647,-0.4959408407531628,0.0044714701871968465,-0.23466220043341457,0.16188144627812684,0.2741812826709318,-0.14042614730517589,-0.30027840744991285,0.13380939024851024,0.35913528244745074,-0.26568858814595553,0.00939969955692832,0.31334829258070984,-0.2775606459731086,0.2971016777841087,0.5064674978215786,-0.7166640635671867,0.8192868727279683,-0.7820888744049674
0.2103729546313755,0.22067054296397792,0.2290447388568091,-0.2653705416137411,-0.4861027279474276,-0.5862749613312268,-0.5341182917517854,-0.5334597693949663,-0.6890681097945802,-0.4549456257715524,0.04856231986359072,-0.5418248193929647,-0.4959408407531628,0.0044714701871968465,0.5212700646019497,0.16188144627812684,0.2741812826709318,-0.14042614730517589,-0.29074243988527504,0.13380939024851024,0.35913528244745074,-0.26568858814595553,0.019400702747339293,0.31334829258070984,-0.2775606459731086,0.2971016777841087,-0.045427945530656544,-0.7166640635671867,0.8192868727279683,-0.6029854495649061,-0.49809773366374066
0.22067054296397792,0.2290447388568091,0.23433305852557318,-0.4861027279474276,-0.5862749613312268,-0.5341182917517854,-0.34332160226796904,-0.6890681097945802,-0.4549456257715524,0.04856231986359072,0.5408711504089236,-0.4959408407531628,0.0044714701871968465,0.5212700646019497,0.5582834439149198,0.2741812826709318,-0.14042614730517589,-0.29074243988527504,0.07969356852713583,0.35913528244745074,-0.26568858814595553,0.019400702747339293,0.36975725213435706,-0.2775606459731086,0.2971016777841087,-0.045427945530656544,-0.07739684104805022,0.8192868727279683,-0.6029854495649061,0.3006210885584091,-0.33572673767696826
0.2290447388568091,0.23433305852557318,0.240684351465009,-0.5862749613312268,-0.5341182917517854,-0.34332160226796904,-0.06026986469797835,-0.4549456257715524,0.04856231986359072,0.5408711504089236,0.7562278047227748,0.0044714701871968465,0.5212700646019497,0.5582834439149198,0.04798120653738436,-0.14042614730517589,-0.29074243988527504,0.07969356852713583,0.26350636241382563,-0.26568858814595553,0.019400702747339293,0.36975725213435706,-0.1776260587152737,0.2971016777841087,-0.045427945530656544,-0.07739684104805022,0.33977135506858724,-0.6029854495649061,0.3006210885584091,0.1724496560944193,-0.7441996736374601
0.23433305852557318,0.240684351465009,0.24326911961414743,-0.5341182917517854,-0.34332160226796904,-0.06026986469797835,0.23709608096970913,0.04856231986359072,0.5408711504089236,0.7562278047227748,0.5637096120071274,0.5212700646019497,0.5582834439149198,0.04798120653738436,-0.5674239517395253,-0.29074243988527504,0.07969356852713583,0.26350636241382563,-0.08284028199677551,0.019400702747339293,0.36975725213435706,-0.1776260587152737,-0.06978467919282771,-0.045427945530656544,-0.07739684104805022,0.33977135506858724,-0.323909186271113,0.3006210885584091,0.1724496560944193,-0.5150909125882777,-0.27695223158341165
0.240684351465009,0.24326911961414743,0.24379607382725887,-0.34332160226796904,-0.06026986469797835,0.23709608096970913,0.47230016520013085,0.5408711504089236,0.7562278047227748,0.5637096120071274,0.073938365284413,0.5582834439149198,0.04798120653738436,-0.5674239517395253,-0.6889275649838065,0.07969356852713583,0.26350636241382563,-0.08284028199677551,-0.27130224053946206,0.36975725213435706,-0.1776260587152737,-0.06978467919282771,0.37886957451657,-0.07739684104805022,0.33977135506858724,-0.323909186271113,0.32201938146148,0.1724496560944193,-0.5150909125882777,0.8078108515134752,-0.7881639528088542
0.24326911961414743,0.24379607382725887,0.23833471722500277,-0.06026986469797835,0.23709608096970913,0.47230016520013085,0.5828252147976367,0.7562278047227748,0.5637096120071274,0.073938365284413,-0.43930070336116966,0.04798120653738436,-0.5674239517395253,-0.6889275649838065,-0.1524666180277442,0.26350636241382563,-0.08284028199677551,-0.27130224053946206,0.05486709674400325,-0.1776260587152737,-0.06978467919282771,0.37886957451657,-0.09704926940333336,0.33977135506858724,-0.323909186271113,0.32201938146148,0.030771965391458656,-0.5150909125882777,0.8078108515134752,-0.7856926738824711,-0.2603910224017034
0.24379607382725887,0.23833471722500277,0.2395961235106565,0.23709608096970913,0.47230016520013085,0.5828252147976367,0.5520469616358195,0.5637096120071274,0.073938365284413,-0.43930070336116966,-0.6570408351827557,-0.5674239517395253,-0.6889275649838065,-0.1524666180277442,0.589609182468831,-0.08284028199677551,-0.27130224053946206,0.05486709674400325,0.2754690834307445,-0.06978467919282771,0.37886957451657,-0.09704926940333336,-0.12944345042112093,-0.323909186271113,0.32201938146148,0.030771965391458656,-0.26607835317242556,0.8078108515134752,-0.7856926738824711,0.6266180612313204,-0.32691253804088016
0.23833471722500277,0.2395961235106565,0.24160836012658238,0.47230016520013085,0.5828252147976367,0.5520469616358195,0.38154417075888514,0.073938365284413,-0.43930070336116966,-0.6570408351827557,-0.48305488849983114,-0.6889275649838065,-0.1524666180277442,0.589609182468831,0.7788640070249635,-0.27130224053946206,0.05486709674400325,0.2754690834307445,-0.11019246748674638,0.37886957451657,-0.09704926940333336,-0.12944345042112093,0.2851858754901391,0.32201938146148,0.030771965391458656,-0.26607835317242556,0.4859537521191688,-0.7856926738824711,0.6266180612313204,-0.2296858342781728,-0.6340261307422485
0.2395961235106565,0.24160836012658238,0.2410476844799163,0.5828252147976367,0.5520469616358195,0.38154417075888514,0.108753877901967,-0.43930070336116966,-0.6570408351827557,-0.48305488849983114,-0.04389808949939289,-0.1524666180277442,0.589609182468831,0.7788640070249635,0.15623788616095302,0.05486709674400325,0.2754690834307445,-0.11019246748674638,-0.35281316564998644,-0.09704926940333336,-0.12944345042112093,0.2851858754901391,0.04596215242385915,0.030771965391458656,-0.26607835317242556,0.4859537521191688,-0.23591405860631554,0.6266180612313204,-0.2296858342781728,-0.11508982574456628,-0.8036223988970788
0.24160836012658238,0.2410476844799163,0.2407456310164786,0.5520469616358195,0.38154417075888514,0.108753877901967,-0.19559808677718094,-0.6570408351827557,-0.48305488849983114,-0.04389808949939289,0.41407554521506507,0.589609182468831,0.7788640070249635,0.15623788616095302,-0.6936316927962811,0.2754690834307445,-0.11019246748674638,-0.35281316564998644,0.12450499920281022,-0.12944345042112093,0.2851858754901391,0.04596215242385915,-0.10351054927212067,-0.26607835317242556,0.4859537521191688,-0.23591405860631554,-0.025517243563800807,-0.2296858342781728,-0.11508982574456628,0.49387069285493124,-0.8763968579552203
0.2410476844799163,0.2407456310164786,0.24401584593925962,0.38154417075888514,0.108753877901967,-0.19559808677718094,-0.4516946990745353,-0.48305488849983114,-0.04389808949939289,0.41407554521506507,0.6467991474874812,0.7788640070249635,0.15623788616095302,-0.6936316927962811,-0.9033279529860789,-0.11019246748674638,-0.35281316564998644,0.12450499920281022,0.40834090113992505,0.2851858754901391,0.04596215242385915,-0.10351054927212067,0.1170492673122483,0.4859537521191688,-0.23591405860631554,-0.025517243563800807,0.3994013109117851,-0.11508982574456628,0.49387069285493124,-0.6490684346932083,-0.8745391566866277
0.2407456310164786,0.24401584593925962,0.24934600026350595,0.108753877901967,-0.19559808677718094,-0.4516946990745353,-0.5963090299218207,-0.04389808949939289,0.41407554521506507,0.6467991474874812,0.5300133314447297,0.15623788616095302,-0.6936316927962811,-0.9033279529860789,-0.21784638138674184,-0.35281316564998644,0.12450499920281022,0.40834090113992505,-0.17667187362496029,0.04596215242385915,-0.10351054927212067,0.1170492673122483,0.1031888185636658,-0.23591405860631554,-0.025517243563800807,0.3994013109117851,-0.37260392439868306,0.49387069285493124,-0.6490684346932083,0.7119141391802895,-0.7788873041335631
0.24401584593925962,0.24934600026350595,0.2596047403284225,-0.19559808677718094,-0.4516946990745353,-0.5963090299218207,-0.5921685276040947,0.41407554521506507,0.6467991474874812,0.5300133314447297,0.13938147319127592,-0.6936316927962811,-0.9033279529860789,-0.21784638138674184,0.7147788084966882,0.12450499920281022,0.40834090113992505,-0.17667187362496029,-0.5411634136718602,-0.10351054927212067,0.1170492673122483,0.1031888185636658,0.0276827122740555,-0.025517243563800807,0.3994013109117851,-0.37260392439868306,0.24377831596071853,-0.6490684346932083,0.7119141391802895,-0.5107832800633263,-0.5852120654930606
0.24934600026350595,0.2596047403284225,0.26969944550345404,-0.4516946990745353,-0.5963090299218207,-0.5921685276040947,-0.4466267284337587,0.6467991474874812,0.5300133314447297,0.13938147319127592,-0.31905060184673073,-0.9033279529860789,-0.21784638138674184,0.7147788084966882,0.9378302152294515,0.40834090113992505,-0.17667187362496029,-0.5411634136718602,0.12194041104394482,0.1170492673122483,0.1031888185636658,0.0276827122740555,-0.023125667645154224,0.3994013109117851,-0.37260392439868306,0.24377831596071853,0.15945222396472136,0.7119141391802895,-0.5107832800633263,0.26416077656378634,-0.49845346369389676
0.2596047403284225,0.26969944550345404,0.2775795071775915,-0.5963090299218207,-0.5921685276040947,-0.4466267284337587,-0.19933219092402843,0.5300133314447297,0.13938147319127592,-0.31905060184673073,-0.5955604091069828,-0.21784638138674184,0.7147788084966882,0.9378302152294515,0.18397676809996732,-0.17667187362496029,-0.5411634136718602,0.12194041104394482,0.6323008018545828,0.1031888185636658,0.0276827122740555,-0.023125667645154224,0.07042911214878389,-0.37260392439868306,0.24377831596071853,0.15945222396472136,-0.286376987409275,-0.5107832800633263,0.26416077656378634,0.13325282809217698,-0.9376298538127441
0.26969944550345404,0.2775795071775915,0.2763202534501661,-0.5921685276040947,-0.4466267284337587,-0.19933219092402843,0.08540383356643955,0.13938147319127592,-0.31905060184673073,-0.5955604091069828,-0.5368802971856663,0.7147788084966882,0.9378302152294515,0.18397676809996732,-0.8129119362485185,-0.5411634136718602,0.12194041104394482,0.6323008018545828,-0.0695359701822712,0.0276827122740555,-0.023125667645154224,0.07042911214878389,0.20476869366504746,0.24377831596071853,0.15945222396472136,-0.286376987409275,0.3773333934172183,0.26416077656378634,0.13325282809217698,-0.39228493088050276,-0.7783062784176417
0.2775795071775915,0.2763202534501661,0.2755295899705099,-0.4466267284337587,-0.19933219092402843,0.08540383356643955,0.35185197168388926,-0.31905060184673073,-0.5955604091069828,-0.5368802971856663,-0.13083212811844658,0.9378302152294515,0.18397676809996732,-0.8129119362485185,-1.0,0.12194041104394482,0.6323008018545828,-0.0695359701822712,-0.7157465348906549,-0.023125667645154224,0.07042911214878389,0.20476869366504746,-0.05405003543779152,0.15945222396472136,-0.286376987409275,0.3773333934172183,-0.06077564078542319,0.13325282809217698,-0.39228493088050276,0.636753293929766,-0.5514335228518007
0.2763202534501661,0.2755295899705099,0.276662458640466,-0.19933219092402843,0.08540383356643955,0.35185197168388926,0.5414586419299032,-0.5955604091069828,-0.5368802971856663,-0.13083212811844658,0.40872174317809207,0.18397676809996732,-0.8129119362485185,-1.0,-0.15769403635039458,0.6323008018545828,-0.0695359701822712,-0.7157465348906549,-0.06295476731239125,0.07042911214878389,0.20476869366504746,-0.05405003543779152,-0.15376294642716537,-0.286376987409275,0.3773333934172183,-0.06077564078542319,-0.19377528026649404,-0.39228493088050276,0.636753293929766,-0.6541397468069785,0.5884203551094787
0.2755295899705099,0.276662458640466,0.2746970446650432,0.08540383356643955,0.35185197168388926,0.5414586419299032,0.6036080324986663,-0.5368802971856663,-0.13083212811844658,0.40872174317809207,0.7471400091208902,-0.8129119362485185,-1.0,-0.15769403635039458,0.8397719843101741,-0.0695359701822712,-0.7157465348906549,-0.06295476731239125,0.7051575327273305,0.20476869366504746,-0.05405003543779152,-0.15376294642716537,0.34461641176951785,0.3773333934172183,-0.06077564078542319,-0.19377528026649404,0.45773361900904797,0.636753293929766,-0.6541397468069785,0.6020499596521061,0.007078434716721427
0.276662458640466,0.2746970446650432,0.2520408115533981,0.35185197168388926,0.5414586419299032,0.6036080324986663,0.5089001842839498,-0.13083212811844658,0.40872174317809207,0.7471400091208902,0.6391812590725074,-1.0,-0.15769403635039458,0.8397719843101741,0.9392655437716646,-0.7157465348906549,-0.06295476731239125,0.7051575327273305,0.14746092835810032,-0.05405003543779152,-0.15376294642716537,0.34461641176951785,0.13614518492323158,-0.06077564078542319,-0.19377528026649404,0.45773361900904797,-0.2188240328438289,-0.6541397468069785,0.6020499596521061,-0.2994341276294451,-0.561931511297294
0.2746970446650432,0.2520408115533981,0.21683401894609733,0.5414586419299032,0.6036080324986663,0.5089001842839498,0.29408020785883937,0.40872174317809207,0.7471400091208902,0.6391812590725074,0.18433560269276428,-0.15769403635039458,0.8397719843101741,0.9392655437716646,0.09027475589950962,-0.06295476731239125,0.7051575327273305,0.14746092835810032,-0.6267349437470157,-0.15376294642716537,0.34461641176951785,0.13614518492323158,-0.3197718027225992,-0.19377528026649404,0.45773361900904797,-0.2188240328438289,0.04096571830609008,0.6020499596521061,-0.2994341276294451,0.05171625453834783,-0.7584921157379511
0.2520408115533981,0.21683401894609733,0.1778248734120773,0.6036080324986663,0.5089001842839498,0.29408020785883937,0.02869995022924221,0.7471400091208902,0.6391812590725074,0.18433560269276428,-0.3018008567230802,0.8397719843101741,0.9392655437716646,0.09027475589950962,-0.7948060104400424,0.7051575327273305,0.14746092835810032,-0.6267349437470157,-0.2041984898637964,0.34461641176951785,0.13614518492323158,-0.3197718027225992,0.2032314094455403,0.45773361900904797,-0.2188240328438289,0.04096571830609008,0.2410818725371191,-0.2994341276294451,0.05171625453834783,0.25133895407743667,-0.8422467750602418
0.21683401894609733,0.1778248734120773,0.1317604128909995,0.5089001842839498,0.29408020785883937,0.02869995022924221,-0.22053257724332442,0.6391812590725074,0.18433560269276428,-0.3018008567230802,-0.5367620653540335,0.9392655437716646,0.09027475589950962,-0.7948060104400424,-0.8513825782879163,0.14746092835810032,-0.6267349437470157,-0.2041984898637964,0.4957629672366415,0.13614518492323158,-0.3197718027225992,0.2032314094455403,0.3415580745451883,-0.2188240328438289,0.04096571830609008,0.2410818725371191,-0.19822966075839643,0.05171625453834783,0.25133895407743667,-0.3695288951676683,-0.8218515866646298
0.1778248734120773,0.1317604128909995,0.07568765952375212,0.29408020785883937,0.02869995022924221,-0.22053257724332442,-0.3957490046479122,0.18433560269276428,-0.3018008567230802,-0.5367620653540335,-0.40763794209571413,0.09027475589950962,-0.7948060104400424,-0.8513825782879163,-0.08400007445737823,-0.6267349437470157,-0.2041984898637964,0.4957629672366415,0.19925582525248853,-0.3197718027225992,0.2032314094455403,0.3415580745451883,-0.28470785254006137,0.04096571830609008,0.2410818725371191,-0.19822966075839643,0.23580573245485592,0.25133895407743667,-0.3695288951676683,0.4813503404079462,-0.7931560308987105
0.1317604128909995,0.07568765952375212,0.015721909753415808,0.02869995022924221,-0.22053257724332442,-0.3957490046479122,-0.4532628107658504,-0.3018008567230802,-0.5367620653540335,-0.40763794209571413,-0.0038503182192550778,-0.7948060104400424,-0.8513825782879163,-0.08400007445737823,0.7160217718877966,-0.2041984898637964,0.4957629672366415,0.19925582525248853,-0.37994793292334805,0.2032314094455403,0.3415580745451883,-0.28470785254006137,-0.006222613066002802,0.2410818725371191,-0.19822966075839643,0.23580573245485592,-0.030033055247060014,-0.3695288951676683,0.4813503404079462,-0.38749893502874844,-0.5433149730524622
0.07568765952375212,0.015721909753415808,-0.045896555140839346,-0.22053257724332442,-0.3957490046479122,-0.4532628107658504,-0.3854508365580406,-0.5367620653540335,-0.40763794209571413,-0.0038503182192550778,0.4141800568104783,-0.8513825782879163,-0.08400007445737823,0.7160217718877966,0.7624169110025556,0.4957629672366415,0.19925582525248853,-0.37994793292334805,-0.18875139625978532,0.3415580745451883,-0.28470785254006137,-0.006222613066002802,0.4191071183145225,-0.19822966075839643,0.23580573245485592,-0.030033055247060014,-0.025493241929926302,0.4813503404079462,-0.38749893502874844,0.29752179630814735,-0.722191842438474
0.015721909753415808,-0.045896555140839346,-0.10653266947775475,-0.3957490046479122,-0.4532628107658504,-0.3854508365580406,-0.2186891267920935,-0.40763794209571413,-0.0038503182192550778,0.4141800568104783,0.5833468042002159,-0.08400007445737823,0.7160217718877966,0.7624169110025556,0.04746416240758222,0.19925582525248853,-0.37994793292334805,-0.18875139625978532,0.24804878132544506,-0.28470785254006137,-0.006222613066002802,0.4191071183145225,-0.13872443605210127,0.23580573245485592,-0.030033055247060014,-0.025493241929926302,0.23198067852624327,-0.38749893502874844,0.29752179630814735,-0.06910334964838838,-0.9820925502819456
-0.045896555140839346,-0.10653266947775475,-0.1603530337070268,-0.4532628107658504,-0.3854508365580406,-0.2186891267920935,-0.0028231683008712594,-0.0038503182192550778,0.4141800568104783,0.5833468042002159,0.4033190972727445,0.7160217718877966,0.7624169110025556,0.04746416240758222,-0.6887522980679222,-0.37994793292334805,-0.18875139625978532,0.24804878132544506,0.09999713472489091,-0.006222613066002802,0.4191071183145225,-0.13872443605210127,-0.19031846332365254,-0.030033055247060014,-0.025493241929926302,0.23198067852624327,-0.20760345190166962,0.29752179630814735,-0.06910334964838838,-0.07068968037914547,-0.8313974043960721
-0.10653266947775475,-0.1603530337070268,-0.2059323745598689,-0.3854508365580406,-0.2186891267920935,-0.0028231683008712594,0.1961314567874759,0.4141800568104783,0.5833468042002159,0.4033190972727445,-0.024228621501492742,0.7624169110025556,0.04746416240758222,-0.6887522980679222,-0.7413254668804108,-0.18875139625978532,0.24804878132544506,0.09999713472489091,-0.22177837969936853,0.4191071183145225,-0.13872443605210127,-0.19031846332365254,0.37192076574321886,-0.025493241929926302,0.23198067852624327,-0.20760345190166962,0.20997906153671386,-0.06910334964838838,-0.07068968037914547,0.2384947350210429,-0.8778316357435163
-0.1603530337070268,-0.2059323745598689,-0.24353567754186334,-0.2186891267920935,-0.0028231683008712594,0.1961314567874759,0.3174086050005207,0.5833468042002159,0.4033190972727445,-0.024228621501492742,-0.44994599579262884,0.04746416240758222,-0.6887522980679222,-0.7413254668804108,-0.11246010197774481,0.24804878132544506,0.09999713472489091,-0.22177837969936853,-0.06880794618509001,-0.13872443605210127,-0.19031846332365254,0.37192076574321886,0.07062793829826819,0.23198067852624327,-0.20760345190166962,0.20997906153671386,0.05682634891035687,-0.07068968037914547,0.2384947350210429,-0.23989088286200666,-0.7659822091506807
-0.2059323745598689,-0.24353567754186334,-0.27142015683678766,-0.0028231683008712594,0.1961314567874759,0.3174086050005207,0.3271232351484836,0.4033190972727445,-0.024228621501492742,-0.44994599579262884,-0.6132340447924836,-0.6887522980679222,-0.7413254668804108,-0.11246010197774481,0.5528436768141887,0.09999713472489091,-0.22177837969936853,-0.06880794618509001,0.16131447766458962,-0.19031846332365254,0.37192076574321886,0.07062793829826819,-0.27533512366254453,-0.20760345190166962,0.20997906153671386,0.05682634891035687,-0.18459583815138703,0.2384947350210429,-0.23989088286200666,0.24473752325727993,-0.6679390602837896
-0.24353567754186334,-0.27142015683678766,-0.2847543881637199,0.1961314567874759,0.3174086050005207,0.3271232351484836,0.2274941753331179,-0.024228621501492742,-0.44994599579262884,-0.6132340447924836,-0.40238771437964604,-0.7413254668804108,-0.11246010197774481,0.5528436768141887,0.6252295106544306,-0.22177837969936853,-0.06880794618509001,0.16131447766458962,-0.04271469102908665,0.37192076574321886,0.07062793829826819,-0.27533512366254453,0.2147730603582756,0.20997906153671386,0.05682634891035687,-0.18459583815138703,0.34997442217268127,-0.23989088286200666,0.24473752325727993,-0.11810427427762382,-0.8370294012846202
-0.27142015683678766,-0.2847543881637199,-0.2873516713470289,0.3174086050005207,0.3271232351484836,0.2274941753331179,0.04503842570065797,-0.44994599579262884,-0.6132340447924836,-0.40238771437964604,0.04627302350525264,-0.11246010197774481,0.5528436768141887,0.6252295106544306,0.06351434784047627,-0.06880794618509001,0.16131447766458962,-0.04271469102908665,-0.2381330577317139,0.07062793829826819,-0.27533512366254453,0.2147730603582756,0.23019814821410645,0.05682634891035687,-0.18459583815138703,0.34997442217268127,-0.2083180705274249,0.24473752325727993,-0.11810427427762382,0.04596769971633452,-0.9308907460192327
-0.2847543881637199,-0.2873516713470289,-0.2805555031252258,0.3271232351484836,0.2274941753331179,0.04503842570065797,-0.16767463763733004,-0.6132340447924836,-0.40238771437964604,0.04627302350525264,0.4566690052427549,0.5528436768141887,0.6252295106544306,0.06351434784047627,-0.5580877116460248,0.16131447766458962,-0.04271469102908665,-0.2381330577317139,0.060681723524981246,-0.27533512366254453,0.2147730603582756,0.23019814821410645,-0.20929689057788514,-0.18459583815138703,0.34997442217268127,-0.2083180705274249,0.08408856231857653,-0.11810427427762382,0.04596769971633452,0.10114014854949582,-0.9432701510686624
-0.2873516713470289,-0.2805555031252258,-0.26904978415401015,0.2274941753331179,0.04503842570065797,-0.16767463763733004,-0.3498531182349033,-0.40238771437964604,0.04627302350525264,0.4566690052427549,0.5766288609250396,0.6252295106544306,0.06351434784047627,-0.5580877116460248,-0.6384899135057783,-0.04271469102908665,-0.2381330577317139,0.060681723524981246,0.26566517248679133,0.2147730603582756,0.23019814821410645,-0.20929689057788514,0.027122774132275707,0.34997442217268127,-0.2083180705274249,0.08408856231857653,0.24178426961221722,0.04596769971633452,0.10114014854949582,-0.12470697826878663,-0.9413610665734917
-0.2805555031252258,-0.26904978415401015,-0.2518313860451423,0.04503842570065797,-0.16767463763733004,-0.3498531182349033,-0.4421079524807644,0.04627302350525264,0.4566690052427549,0.5766288609250396,0.3511139433081185,0.06351434784047627,-0.5580877116460248,-0.6384899135057783,-0.11402779664766627,-0.2381330577317139,0.060681723524981246,0.26566517248679133,-0.11103219749407944,0.23019814821410645,-0.20929689057788514,0.027122774132275707,0.3100528481335523,-0.2083180705274249,0.08408856231857653,0.24178426961221722,-0.30151330609975124,0.10114014854949582,-0.12470697826878663,0.18793732732891955,-0.8897406866419618
-0.26904978415401015,-0.2518313860451423,-0.22942420678640396,-0.16767463763733004,-0.3498531182349033,-0.4421079524807644,-0.41068454519998854,0.4566690052427549,0.5766288609250396,0.3511139433081185,-0.06705037932881197,-0.5580877116460248,-0.6384899135057783,-0.11402779664766627,0.48449653881466337,0.060681723524981246,0.26566517248679133,-0.11103219749407944,-0.3745087339968004,-0.20929689057788514,0.027122774132275707,0.3100528481335523,-0.08664528626984747,0.08408856231857653,0.24178426961221722,-0.30151330609975124,0.3222170668287838,-0.12470697826878663,0.18793732732891955,-0.12227221297475566,-0.7718912802071614
-0.2518313860451423,-0.22942420678640396,-0.20414467825747074,-0.3498531182349033,-0.4421079524807644,-0.41068454519998854,-0.25970007923011384,0.5766288609250396,0.3511139433081185,-0.06705037932881197,-0.42004971014469195,-0.6384899135057783,-0.11402779664766627,0.48449653881466337,0.5666035054051608,0.26566517248679133,-0.11103219749407944,-0.3745087339968004,0.06734697439841608,0.027122774132275707,0.3100528481335523,-0.08664528626984747,-0.13767954779897884,0.24178426961221722,-0.30151330609975124,0.3222170668287838,-0.009593802777860705,0.18793732732891955,-0.12227221297475566,0.11188318631861294,-0.5979788210197713
