X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,Y
0.4315773019307003,0.7296023567765568,0.6737606742804834,0.2835889988430349,0.6340970277756437,0.7058155367331045,1.0,-0.15907663511318793,-0.3519483800100308,0.35282241257731206,0.06755498474241373,0.4154787343623296,0.052679777246497306,0.0663150639859178,-0.09364292876214664,-0.06281612166026906,-0.6463614987447208,0.1567424564390547,0.2986514174879067,-0.08075491028570636,-0.30113864928349776,-0.6787549450175133,-0.4975698324888458,-0.8131021938598649,-0.6238349788210855,0.1910461765619471,0.0917371345772735,0.49670992529821145,-0.1259294703433137,-0.029217781844735113,0.004057564144368975,-0.41589187803872774,-0.17379071009097413,0.4409098511056868,1.0,0.48413199501151927,0.404626674935445,0.09268162372219924,0.10803396452223923,-0.5296626776655328,-0.8078274192862542
0.02413556214350865,0.8093206141020168,0.8702778882773401,0.5392226744072777,-0.366102977617524,-0.038149077353050176,-0.724446463369929,0.8308257233441361,-0.7176458937275791,0.35542856649431265,-0.12613407763272966,0.09467974169365445,-0.06339829396740548,-0.2031564778320103,-0.3289610934127386,0.18710329132097114,-0.32257076708263954,-0.4261743585614567,-0.5252240643950806,-0.09020017753940002,-0.4553262525336653,-0.039720597576486494,0.13536243497867662,-0.7038264682426508,-0.06617633334226569,-0.007605729430135932,0.33136291060456746,-0.09108120940590192,0.505152132255474,0.4671250996405334,0.7657304512789476,-0.4971762779846767,0.6054729212427437,0.5257951109409429,0.06017865480557072,-0.004575020391042628,0.37818771348728264,-0.3033584568156833,-0.04726736530414588,0.35484254304963514,-0.7941722323041533
-0.31826225417923537,0.8361254565236442,0.505730477531213,0.12564034889175324,0.048690734869992536,-0.702568467996804,0.13415075117841901,0.1547286067725142,1.0,0.17408994040948467,-0.0718904953281948,-0.31149292763785497,-0.29660323827953394,0.19253723060028993,-0.33483030188475993,0.4091668334615173,-0.30567925505606974,-0.07629236541702644,-0.3921848510958905,-0.6197367319624143,0.17661172162814065,-0.27358946064023737,0.03711760639007555,-0.32338380065408545,-0.052379369207074866,1.0,0.6959823084253116,0.5754372602266011,0.10403923070513543,0.40922267988649974,0.4658155382102265,-0.38560819865943896,-0.3214421908028402,-0.057643227058550184,0.19247470615176954,0.04909459581566944,-0.9040279400847916,0.21496460913519932,0.10815892485354084,-0.4213805220828759,-0.7562449676075098
-0.5042802896494092,0.7792147985958595,-0.06669486640133049,-0.4132488413948102,-0.1157205878008617,-0.6261299979133697,-0.09541014912459478,-0.7661678931998442,-0.47479044941755455,-0.10354425278305768,-0.6219510944583575,-0.37656583829476153,0.5781150306001555,0.5422199851730098,-0.047603025207290206,0.10861576685001229,-0.3015628046428278,0.7489581560467056,-0.1324010738246535,-0.3204881281421271,-0.42300090659259393,-0.6342473034261689,-0.3103489337725872,-0.17094532722785205,-0.027559360767935304,0.7305554905387286,0.3861770814999488,-0.9137690115044249,0.18214026874867661,0.16899285597401836,-0.4165593750776322,-0.05140470213292514,-0.3850271228713462,0.3941505404575447,-0.04609887677605029,-0.13824739293968324,-0.0652279390105881,-0.10789141669299185,-0.028731037835632245,0.07037046954558868,-0.3989193815866904
-0.509221480829926,0.6416838688767452,-0.4709215222369847,-0.5372724740405859,-0.05811926017882019,-0.13000651795615548,0.18025394196681233,-0.11272444457260966,-0.3580376745704549,0.1716461204382247,0.5243462177377392,-0.10382933022751939,-0.8692527216745054,0.3860033740031028,0.027912515210533062,-0.5727255739624837,0.1464864285073355,0.15684336269047505,-1.0,-0.129690135034792,-0.3505379991916361,0.25235972758064906,0.012297572335959295,-0.8697133542242682,-0.583488480043404,0.11099485993863611,0.2844740930963887,-0.005944835405170323,0.25412973054502364,-0.18310850635832798,-0.7022124243811376,0.3635787397254018,0.3653493550457376,0.16747914670331387,0.7671094067455757,-0.0699277540353117,0.2336699410519394,0.20818154734963623,-0.013287049513269533,-0.3294652893743324,-0.3463836044481208
-0.37376777850173903,0.44538319438502394,-0.5469258579611137,-0.19078285984149723,0.053811405510009624,0.33430299787610895,-0.04505758791120018,0.27017548819984283,0.004111247628074466,0.07764303894212699,0.1242635521664397,0.340402313931393,0.7094709322072521,-0.7168950900103129,0.03062926559779644,-0.4524016539133462,-0.3841513488318976,-0.1773740577647659,0.0011372401383138442,-0.8372257129162001,0.08493759037540283,-0.42460527093298095,-0.195920468630695,-0.45864534288933345,-0.3913581090272713,0.16643477840818077,-0.6811036651749471,1.0,0.7446411034789586,0.14839181846265537,-0.11083397234015357,0.20327158020325165,-0.3424196513050989,0.15449093457353413,0.313076711800804,0.11275003602077582,0.7023039376691305,0.26594681251902386,0.04755364231055448,-0.07762199357858512,-0.7163836181650338
-0.18525583731750594,0.22475171359192836,-0.40577592077681435,0.277195860702649,0.04965476898715382,0.42175018446958457,-0.2691827961979659,-0.07227097283537409,-0.023390782968649826,0.009906076394390784,-0.6182764440281274,0.23100941734897584,-0.67447906784521,-0.17450978196844424,-0.5248354436467246,0.49355157186362053,-0.051199954011895366,-0.004511552447206912,0.3014948546533147,0.06364458872477607,-0.6391993508050791,-0.21817651814973005,0.08607634126329344,0.41684162722521756,-0.37852399671224135,0.10861213697412908,0.3417636417451384,0.4158291559538778,1.0,-0.49527531849835016,0.7817293721624312,0.08993835439237796,0.17522423240741958,-0.1423946084766714,0.000820550639089701,0.23895678352492533,0.16492152957484651,0.40531854301359016,0.3847418078602327,-0.09708395396509006,-0.21828135309117502
-0.03175026136534109,0.01989169668296542,-0.23595101836764965,0.47602925509172,-0.2022089457189804,0.11530807442940683,0.587270693366909,0.20582731518101482,-0.12846816925465743,0.5122871844273695,0.13629310297123576,-0.6294238183000732,0.31159560727072266,0.5339402342324862,-0.4814277616031183,0.45355562396290106,-0.1735005972448148,-0.2272447737056732,-0.033301419642571495,0.2974482956532025,0.33883552731950317,0.45310307439676833,-0.4395045433858348,-0.6163466324314621,-0.3481517301547816,0.9801633612121898,-0.10069559810420114,-0.5281022721036628,0.4783205948570193,-0.3966496844327969,0.3986030511109291,-0.38796211076325937,-0.7794100064105114,-0.3012060014701997,0.04608495269599744,-0.1769951581556064,-0.33638628617298194,0.24831629765998575,-0.33720729989204523,-0.5164592810814095,-0.8708909272221742
0.026821152047230568,-0.14192474917313336,-0.1148856626225766,0.33521869360753187,0.31496194492667784,-0.23809557812639115,-0.7058789847127542,-0.18751431480346192,-0.22111682486948103,0.6044437352050578,-0.0627938424767438,-0.03876317659417983,-0.08931366660788331,0.529179968023402,0.38339844103828846,-0.14858547983078907,-0.9121750905319712,-0.0693409044300074,0.14716772771850994,0.07159248079088587,0.23244361313945494,-0.4916157570623261,0.6639619814767164,-0.3229568429053846,-0.11544444378951468,0.8329472712994139,0.3015497586587108,0.023989412654867648,0.2823798792135961,0.16298413804589962,-0.8792195568568383,-0.6125252547199651,0.4012286357419621,-0.12028615490324279,0.5004367671588488,-0.7418614686956027,0.09239747136837484,0.02007100051312305,0.08667452947889731,-0.22199671817949063,-0.7852973895342696
-0.02062582587795747,-0.24277425672482555,-0.03289444705074618,0.05320323998101406,-0.5064030223816318,-0.29637972717805083,0.3258621338391039,-0.3492961687844015,0.31216973073728793,0.5313835386762347,-0.19097997239404874,0.22184337778663665,-0.11850274501634261,-0.08622978005172055,0.5687210034399186,-0.10958623026140069,0.4205831278869736,-0.3295675119844528,-0.3827783194181441,0.010098054876863216,-0.16359640781261664,-0.6230912549167453,-0.45891197849441245,-0.19189603213325646,0.4239126666563653,-0.2662155731017243,0.6736999058671937,-0.21917042904894324,0.4691313790299385,0.3919478217994712,-0.2625575955621373,0.19117061271270863,-0.1009312427807183,0.4437041547642542,0.9843380267806574,-0.8800909492700754,0.20991889177038536,0.13668859824942148,0.22279077827955085,0.024165326410822807,-0.6668792788195774
-0.12626845879247028,-0.2685150177850013,-0.022611683792705062,-0.15344819226717044,0.38807718047257844,-0.34029857269099917,0.17506916239391068,0.007995589395600078,-0.5735581076850547,0.5772412508822244,-0.16127399847898238,-0.23268405651552637,-0.02314895433671038,-0.11039597228474984,0.330613721887024,-0.21812678682057418,0.1700365505875372,0.2787876346474436,0.5955236050396717,-0.6048353912516451,-0.29164396055195363,0.45288080027597144,-0.021544223375923544,-0.8889936322701079,-0.4169703127055937,0.4838571712127182,-0.039082079591869046,0.663222842303804,-0.4884626472883238,0.2280778131807928,0.4644188276032788,0.1420828621034418,-0.01759349828201806,0.537719466168852,0.26782369135702444,-0.8266649719878032,-0.1444909536543898,0.5871065126181785,0.9723668009675148,-0.02392990894155611,-0.7658399483146715
-0.24554447014760816,-0.23869689836695496,-0.035917482462969774,-0.20130200033548784,-0.4051207892213795,-0.0934677475183674,-0.4654663115045584,0.059954422660649875,-0.021949225804634875,0.6418965425901493,0.19822128474844036,0.026745917830112376,-0.08714002337037297,0.25984165996547226,-0.18056851192728118,-0.3862768203785035,0.33063712243265364,0.10872414909287276,-0.3885705160495677,-0.47168488412112597,-0.20365930708471347,0.3846921603730906,0.08961874793592872,1.0,-0.8560638492325796,-0.41768583659420344,0.11390356450222128,-0.49281437721466825,0.3324989556478437,0.5185979339704698,-0.2603210246980825,-0.7117516547745543,-0.19532530485852284,-0.22124593653078284,-0.14051322761516727,0.08241850887458946,-0.04633201580259272,0.37200808047690526,0.2844581554224621,-0.20979110155713387,-0.8775367716147687
-0.36251450956668063,-0.19319275708065065,-0.01012613775354132,-0.1029700448547114,0.2487053785716562,-0.012170864958520156,0.37678509927316917,-0.21710970761764747,0.32570576227199477,0.5557985661704847,-0.34138945367135165,0.04629945731539209,-0.03614999963695087,-0.22240490507209854,-0.07980729917505791,-0.3612612773842214,-0.3883788406225597,0.4085990209176469,0.027797437351994247,-0.5180989089577539,-0.02623972437946176,0.48318078069471926,-0.41173707852504615,0.0732771238579355,0.6697923195258828,-0.2560321931340287,-0.3771427628972088,0.6005682838273898,-0.0913217213654538,-1.0,0.03964189204965263,-0.12409042834040851,-0.06995937292019205,-0.10015093828945898,0.6354524499731975,-0.07483983923063442,-0.3824965972910722,0.05695681256809504,-0.7617432449931925,-0.37232525734176036,-0.9141197788284934
-0.48567488045058604,-0.13955635225697027,0.00948505255062182,-0.015929528679678895,-0.17599547991494469,0.031386557449793795,-0.17887716117151387,-0.15903507742285816,-0.6917037131601245,0.6913283942398101,-0.2921115287181797,-0.2869043464997926,0.014371842334827356,-0.23183094914518065,-0.5452785704721503,0.039103152137019315,0.3671688983426571,0.08199927592290712,-0.23160151386307737,0.159889126482069,0.2576690410589657,-0.2757573726848578,0.7891940137462172,-0.04919480394582543,-0.37438685280936324,-0.2673945541496563,-0.7061592033215929,-0.14563154449143823,0.07744712454008629,0.016885515751832836,0.33255536164675537,0.36181190608247027,-0.45316879687879374,-0.29971389780959024,0.23064253158726356,0.016447904125948654,0.47084422031674955,-0.3721615842604642,0.6894522575086033,-0.3034656569133083,-0.921636647202367
-0.6050715594467151,-0.08178103840448392,-0.04327980341048798,-0.054938877712105594,0.028728548962406508,-0.04001522533479662,0.02434060463429355,0.07258240605221533,0.3128541009976855,0.8617192968631169,0.463295264036772,0.09272294961605465,-0.3537809835394863,0.18478648614148674,-0.46281290227954686,-0.14195562386124227,-0.5982328506359662,-0.125918406797069,0.626133461090538,0.33532607922183333,0.19760017962801868,-0.18492943081325808,-0.7281254220423417,-0.2641844513159427,-0.632520351467238,-0.2303202286179581,0.34454626009131295,0.4595962361217798,-0.22582359843365107,-0.034161100831017976,-0.21896174589161965,-0.07681838058421309,0.36678800129939404,-0.45638802049197214,0.19973078001136568,0.08820698777890024,0.17080930360496627,-0.02683601949267922,-0.3218713372007771,-0.0780823081326526,-0.8818233069557094
-0.6929691787412232,-0.032290232784357165,-0.12232537409799205,-0.127315142132293,-0.0009246539825488176,0.030381701295224772,0.0045410571027064695,-0.15587007457469337,-0.2591311976675902,0.415525996046483,-0.6300138803691553,0.17250858057976726,0.5676936026022867,-0.04131795236145808,0.1504328836706208,0.18608426021403823,-0.4953151170445992,-0.7140429614730954,0.047205660988017595,0.27453489660787866,-0.2778327216914537,0.22564680432775686,0.5496196148919616,-0.2190709656648041,0.5943030842430941,-0.13172028020379933,-0.3091754908325616,-0.09334155748865303,0.026082396318897638,0.31826178714554887,-0.10953051061039742,-0.2873886137374524,-0.20951034025361082,0.30860733111885175,0.05885111930503584,-0.14463909900636063,0.10634084738405325,-0.012131589101470608,-0.0005927775075439401,-0.06637427597314849,-0.867207936057238
-0.7166726138685569,-0.005383456867476766,-0.1576160782735585,-0.03773820364403779,-0.03414932060288256,0.14226144692767484,0.029653056668311972,0.0698287947180789,-0.18439000053521493,0.2825854541740789,0.058069068909060384,-0.39161584654703196,-0.9354418104409263,0.361888109002257,0.4756426214085787,0.5696457357569868,0.11639297502745571,-0.2846954055448141,0.20467427169511332,-0.23149601714960977,0.6195019733208589,-0.35634045915858503,-0.08323568185716457,0.07454053099678215,-0.10243938224196436,-0.03439935415938944,0.7747942750217307,0.21093961982100673,-0.4207774309949813,0.1668935436942931,0.24569876331547613,0.02912466517831902,-0.16063592662600312,0.18872319952963235,0.5603588461330007,-0.13031584169276067,-0.27128443653666534,0.16461034497757177,0.25124742291293445,0.013139262901989968,-0.9023232335702244
-0.6435828870403859,-0.016383130297309645,-0.14484324647079472,0.21294534954354272,-0.05311345125349909,0.10041426115190899,-0.09440502787636518,0.027605956431945078,0.18635164747135402,-0.1168503830578358,0.20882412187610155,0.03860753802669059,0.9629762156831836,0.5054219467368397,0.5089615256229503,-0.06826702526771988,-0.03594162536562939,0.4594838205976992,0.3931416177009719,0.1263933067746692,-0.23099094926605457,0.1502021301675578,0.041846055949719574,-0.38770975737320046,0.020362351771627596,0.05038299131701418,-0.14379015208176948,-0.4904719998756155,-0.5453688429584611,0.6701936536687529,0.08401598058481796,-0.19440777968073875,0.23068548595342486,0.3622507625448612,0.21397124552486457,-0.21256641591479097,-0.06929739603272378,0.17286534274138798,0.22172198305533852,-0.3539394292781899,-0.9311760744115102
-0.45766229494010835,-0.06656733792274572,-0.1951573936269132,0.39745072519921254,0.13036810912809638,-0.1796792521809869,-0.05057806420981392,-0.12068572880316619,-0.34617267976897936,-0.5345383801284203,-0.616045096203226,0.05665619362916008,-0.8650067983498595,0.4325002401105571,0.03485276953012417,-0.7975111320577094,0.07951874041297424,-0.15474459657008488,-0.4105637432366318,-0.17442132098801677,-0.027402041216827433,0.19266304181706717,-0.04685845102633013,0.06022658890845278,-0.2745388235779097,-0.3698063081421803,0.1366596152936257,0.5308744098394782,-0.615907386669541,0.414684459308591,-0.2939897438732666,-0.5322793136406758,0.12957584966084168,0.4194405290267964,0.3442416340293166,-0.16458936440902905,0.037647637964789205,0.28582543403649163,0.018422144510756633,0.10492193478541512,-0.3118169834587745
-0.17490497629104262,-0.1446725454858966,-0.3653162581720829,0.2800897402835998,-0.4188694252435259,-0.42626075249077033,0.2953592471897688,0.07573568130387609,-0.008212878430328474,-0.21691170921269676,0.5642704576101973,-0.5881193875528392,0.4107959815226956,-0.854842754454799,0.02237789199309148,-0.2122790760761506,-0.0989475509431127,0.002283132535084942,0.04725337875558577,-0.6417406577872551,-0.11706338410872652,-0.21180178224090285,0.022082136481291537,0.14277194489657696,0.14334134454168113,-0.7642085355177445,-0.08485725204549832,-0.24537986065605866,-0.3302546184654047,0.17243617068352468,0.4513299219942346,0.0007649347879550294,-0.25194205183958185,-0.06004215756915077,0.43802820656470387,0.041448903100560264,-0.1514864251246827,0.009157766375007537,0.1216916270785795,-0.2765728826045526,-0.6932226104108627
0.1374713039100044,-0.22151908627079964,-0.5570872743558147,-0.06720279217100544,0.4938543071849497,-0.4856423405753919,-0.666051239408366,-0.49118315073757035,-0.11514152899544283,-0.1905905130212695,-0.2772064163450364,0.6309994315261223,-0.28602057366005984,0.17347217027716533,-0.5660115480578405,0.2284417418259861,0.11424020132593404,0.33986128231110735,0.09633065207501845,-0.15505483083327587,-0.06110033976039797,0.4926445891839817,-0.024277786157340664,-0.16998550901166887,-0.2028626806167877,0.018262507565440123,-0.2749299654461914,0.5907888235930798,-0.704298266467229,0.036332372314267,0.26598280462201274,-0.015211889675393997,0.19869172506695998,-0.35674299590989056,-0.12533840281304964,0.09332855081641456,-0.054420351837419556,-0.16660531598826545,0.12233730450238611,0.029930778603131758,0.5296676254788912
0.3795056923248368,-0.24898127987781804,-0.5713065902269931,-0.34451457033676647,-0.832827703174757,-0.0486386895030505,0.8917551790199219,0.427621442425671,-0.14310698936131905,0.42917396375449113,-0.16510523505272812,-0.21582671505217776,-0.016422335920495468,0.2664579740119948,-0.2563774435877596,-0.12459039898292501,-0.31746137838191835,0.03859648541254046,-0.21934328442891093,0.06896351111574894,0.1218925015339456,-0.08429012235171296,0.06073222144503143,0.306518940112086,-0.3078698389381088,-0.7097732785882411,-0.19933034939457195,-0.2606153545404515,-0.041411371803304786,0.3246553934173797,-0.34308634344863453,-0.23882253838803424,-0.4917361551206718,-0.3006651059379999,-0.1032230167383793,0.37569838223853513,0.03383200826536692,-0.0010496233812503641,-0.10351743357210286,-0.23417274191783788,-0.5122896682838908
0.4484079784897692,-0.205809808395102,-0.2483357990766788,-0.2595755937718499,1.0,0.2681518427342422,-0.6892385559811658,0.06446526382709794,-0.17212539412149008,0.6981634304837481,0.006033693632013559,-0.4203350249364258,0.041727864309918816,-0.06247093687802652,0.04437896921833939,-0.05664917821232951,-0.41935711519319296,-0.17510153041461807,0.17788362308622263,-0.010242426875749833,-0.03744939756273469,-0.22184259086807645,-0.08494670794612846,-0.4843405260951691,0.030776548709387175,-0.3003040222592347,-0.14458576230931086,0.4782243498737717,-0.7730496511188552,-0.253508565657081,0.16142258577688073,0.1620229622081073,0.4593238784210054,-0.029294091532156785,0.3313352381656083,-0.2051371396644689,-0.0027540114923623182,0.12473175984985807,-0.5354157345687418,0.002609533248361773,-0.7169460116017652
0.30689911742438314,-0.08526403431883411,0.2527084511164619,0.06700983486917611,-1.0,0.5552882578054075,0.015894553150559654,-0.6027714698027586,0.20410442576466648,0.5994377936475561,-0.16993347720162644,0.2625546301963293,-0.14571072358117376,0.22383124640812557,-0.12584324220668208,0.1379512564575962,-0.003399400924787077,-0.44189594126444587,-0.10800001569543494,0.0064748666386211795,-0.027134908246655987,-0.08006252936215075,0.2910262554962504,-0.1318649187021531,-0.14046253261607344,-0.16810262224707406,-0.2149508507299518,-0.0724324053608919,-0.47878874580150077,1.0,0.19581617578573596,-0.11962670231913197,-0.27504844024622654,-0.2780256728607893,0.14889895251316276,0.11870540866502499,0.44609948293832913,0.17588340100878863,0.5270412539697868,-0.22396844312769393,-0.8928174127981543
0.01292462226797153,0.10574455462127563,0.5698030309104443,0.2583445089850509,0.9044416895829508,-0.03887699578758297,0.6523735919451863,0.12184348577934556,-0.38997662226753926,0.6778897208463133,-0.06367022914690523,-0.022615797852807984,-0.019641432368420864,0.05037960042832701,0.1709969719797595,0.2455652499208376,-0.45142524028343367,0.15880078321521296,0.38901277605911555,-0.1720258066494752,0.054510793054887374,-0.15878912109530474,-0.4876627476085207,0.05701847400333371,0.06860030452133059,-0.3419082872077257,0.825361500679501,0.15163576416750324,-0.6626298109373674,0.0704239071966708,0.026653268431458432,-0.47936096302907816,0.07136996226465708,0.20761333037966945,0.09330389988262588,0.18213645192086947,0.20269139593711416,0.19188146908128845,-0.1601696223554634,0.11336800511462664,-0.8868231217773828
-0.3160474857941259,0.3054646485972057,0.5232638137228247,0.07699738893245378,-0.7902934923255752,-0.2883838647788689,-0.8483170813283326,0.3948231526662047,-0.29686558360158133,0.5379105862515816,-0.10164101717238228,-0.06115244028790112,0.03189277554348746,0.2602305424196196,-0.08392172973461376,0.008469528452771602,0.14957626446721517,0.04660890385264538,-0.3966791177669483,0.026242037028193277,0.003960096124436374,0.34599829040661856,0.6268085598624413,-0.4913297425778296,0.4318938139280064,-0.279951553017308,-0.1660994037130965,-0.4705889227355883,-0.41276306806569096,0.5490946048057221,0.33806446586954975,-0.1172374044324348,0.01844292914959489,0.2767512131690162,0.20656458001727462,0.05326011727503244,-0.3161799821929907,0.04591008091458337,-0.08364966672311736,-0.11645991099747866,-0.894511451564894
-0.5689467201275304,0.4638831505553853,0.2113564980421383,-0.22650409403341432,0.46275115387250376,-0.5008477131219747,0.5134563762974609,-0.16497088946566962,0.7133035584193599,0.17192885421511783,-0.15530605018558852,-0.2309705532193954,-0.2889118352145319,0.1797421417501619,-0.17161634113608915,-0.3755770142204967,-0.20108150318931628,0.11570924721286957,-0.06577284587309573,-0.3222670312062521,0.4138729001671786,-0.3657451641601932,-0.21378045085312725,0.08270927910241932,-0.2681576673300601,0.0029332359435791933,0.375577327400475,0.7983456935682094,-0.7073154219589922,0.5016395748621691,-0.24368096424652663,-0.060734786348645264,-0.05646958386692991,0.1877658616365443,0.23068699709511842,0.32391761203566105,-0.3097812715260676,0.06825434153808185,0.1404128766276025,-0.27233125359671095,-0.7825540069160677
-0.6634823818916522,0.5440987350871043,-0.15810291536361365,-0.40165635306335257,-0.4084085782994781,-0.17803002655985178,-0.3159895223983449,-0.5497143126720829,-0.778593865727462,-0.1554493186422098,-0.2915583216770722,-0.24186615556209612,0.4645229133762927,-0.17680948524057505,-0.1440914518735663,-0.14275363937413943,-0.2568975085271644,0.20847984563605015,0.1671261832498132,-0.08461136937049307,-0.6265099948855102,-0.29383619399565175,-0.08357131013489705,-0.0917104119245492,0.03776564357055978,-0.5224868875323836,-0.22974365199976365,-0.7125090446197472,-0.3816943825862529,0.22331422185492844,0.05035904319766282,0.16769890460331904,-0.017098030590170343,0.5392750720894475,0.10965720543420887,0.2630361822969023,0.13342936092705293,-0.14475318894090206,-0.1045568590628353,0.144754350308532,-0.4906855301655495
-0.5742107786925015,0.5398869002736795,-0.4286745582971232,-0.29275723163050404,0.2548484861807676,0.07825329370020628,0.25653933929872696,0.05816542439358008,0.012626119717748185,-0.10145513410816609,0.5332319264011827,0.20550356414769588,-0.8948818994628281,0.18896704807610498,-0.2506529684121004,0.07230628642682224,0.06425885376550089,-0.3156905215956014,-0.5644451963996348,-0.14121029753968461,0.062076442450961666,0.5745615544390636,0.03087803769474262,-0.4749149658206995,-0.5991170986137544,-0.18213342801954235,0.004690385151020493,0.6410758738809186,-0.5329106999133997,0.11147542405845723,0.09769276820437223,0.010596695431986047,0.2737487934770202,-0.13480091616237277,0.3873500303117896,0.4294251403000564,-0.06226909595583907,0.020772061043670798,0.025840644728790885,-0.3289403074755951,-0.17691114320868773
-0.3371970192736157,0.4622624919868743,-0.5034756820521704,0.030899134143223872,-0.22705952962495624,0.3322958315111102,-0.05131067021963853,0.4358683063624207,-0.13762324064599496,-0.2815499684253585,-0.23901914682022218,0.16606389032717384,0.9044037709990518,-0.13226030009230627,0.1309781926378666,0.16450705880963623,-0.7131317712772096,0.06114507130384217,0.3440024278938041,-0.48398041598333497,0.11623230159996223,-0.5740407401714782,-0.07483542676984734,0.01309681714600952,-0.13540925960609662,-0.16346652010181095,-0.6038695143168009,0.2939817224822505,-0.09185744212409663,0.5053999758228613,0.19241770372548372,-0.35531774933416405,-0.2880440338388044,-0.03471247971897695,-0.15948101151933403,0.2191966637438887,0.24969389397313413,-0.009360288807693129,-0.24001868976938734,0.05019971497537434,-0.6089116040969677
-0.04333774783907596,0.3380881820790056,-0.399054168140367,0.3961502304652411,0.2942513596385534,0.23710943831848086,-0.2763082643195466,-0.004969631183328604,0.07612769988136714,-0.29917694415122387,-0.42189181675250276,-0.1861538898335261,-0.8747788816856086,0.5018482458960536,-0.22820815201318,0.27858412814162126,0.11199372182665912,-0.04943009913271956,-0.2405173299830523,0.3264681255838435,-0.5080732048389514,-0.1304457871972261,0.10502684268968387,0.03744477936023305,-0.0334017361724952,-0.34417583496158355,0.6889658776960499,0.017702302869093467,-0.20000832748782316,-0.14033162708415026,0.45665875198885475,-0.074522045138664,0.2939690735434881,-0.2745085397226923,0.1925627302157742,0.10806475113057257,-0.040841366458764905,0.21938513066375354,0.004445312114127686,-0.1931927928810434,-0.11216731341911901
0.21870932587194014,0.20719981587201675,-0.2485047507511664,0.5114189431777674,-0.45540951067955604,-0.05448759914272694,0.47465193580460774,-0.097428639359735,-0.12395358179577287,0.010481730295581304,0.23824563984331415,-0.5930598507075242,0.5801903008306188,0.2458688044758477,-0.13231076004808462,-0.10287741978845022,-0.3011635586037572,-0.1790363405770662,-0.01978068319636661,-0.19483891476690773,0.5417351912838018,0.1952438344975318,-0.27788272728401886,-0.7629382610056155,0.2698797486061766,0.4292814092862014,-0.0039034202158668707,-0.3333245115554062,-0.2762569698831473,0.24816540960471012,-0.07863682007788775,-0.11797510392585431,-0.8520370833845264,-0.07859551499524775,0.11561842016219703,0.19524645475694324,0.24512956062429847,0.07372227503204964,-0.2171665054351093,-0.29200983712593487,-0.7082083379627915
0.38692007118326677,0.10865136601858882,-0.17822409079861845,0.24874803624321684,0.5201356674471562,-0.45915685819917984,-0.6133922562017127,-0.32733113061264774,-0.2763864595056691,0.07144314815842456,-0.057701002179831984,0.3419643913054342,-0.40639229860418447,-0.00774904489682271,0.1322983810090308,-0.06628710095463897,-0.5017452680906294,0.20197263690488065,0.13066132084952686,0.11298484459855107,0.09111721197273903,-0.4588334370122302,0.7184141775006876,0.0923150326381641,0.07439049167635758,0.1229432787415412,0.5576531407124008,0.24130698739610446,0.02774435976063816,0.23881626466683725,-0.6007685293966205,-0.023058029341160746,0.7724522812054706,0.37221499056953244,0.336906229438515,0.15223224659967882,0.3061245842246745,0.04958460019262323,0.2249762453131281,0.059611089045861876,0.03264899653922271
0.4435144132787119,0.06745986987179853,-0.1823407132392012,-0.2136380471997098,-0.775156704650837,-0.3614853050147343,0.48543632491652855,0.15424851987923915,0.15478867221405745,0.25888855729096405,-0.1296857411643556,0.17441128098567682,0.03880627004732351,-0.09265523103199791,-0.08938111019630701,0.004144175670530714,0.36311973174586143,-0.2510990129444415,-0.23387981110978795,0.19070322754589797,-0.004786026143696609,-0.2687207126298986,-0.6434421338314709,-0.5448763298403307,-0.1275327604149753,-0.22769015061132258,-0.1722902225533911,-0.006357852063388347,-0.03889279637513887,0.5287303546933,0.328474909139822,0.2528536647805737,-0.23426409565078743,0.696660329511329,0.5853599674334804,-0.23163790957865127,-0.40014600809234135,0.2512617774512591,-0.1145965690749392,-0.00933066332367749,-0.19021654890696782
0.4003560522023326,0.09875863974615617,-0.1424003400619861,-0.4448407193699101,0.7107962344614696,-0.14229145338625004,-0.10461789179216263,0.12211499094885259,-0.387413705253391,0.39545633646052747,-0.18978243740964817,-0.4309060275860559,-0.0426324260709523,0.1445247923544033,0.06680475536695862,-0.1474663757122674,-0.5097906539728561,-0.04356061915454901,0.48826532077775053,-0.5096231550708065,-0.559939909886725,0.07051714051729507,0.19116365716868033,-0.5440727668184822,-1.0,0.3495334760750115,-0.1644460162418504,0.6892749697617602,-0.8887488929623593,0.573615339267407,0.3668731369089966,-0.45433422850904626,0.30793106585679664,0.24816718250528558,-0.045985163474389856,-0.47370527098314474,-0.4594576521759606,0.39573509580061006,0.7178143618767174,-0.15181058234908107,-0.5790910350371112
