X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,Y
-0.3852245844899156,0.05072826930490115,0.7123181520871436,-0.021979702057577932,0.4577885816380378,0.226841963144909,0.23582832846268098,-0.20597843205224653,-0.09341865305730068,-0.00857382674684437,-0.2293411363637241,0.04627726225944495,0.05788392437252843,-0.2056226512540622,-0.10932467836686066,0.011881389147564647,-0.32622702170991613,-0.2970452070254246,0.3688486500876984,-0.12676108575227762,-0.42658895281018927,-0.17934710296385803,0.1762325520210819,-0.2541960955302337,0.3350623131922055,-0.24373234043569048,-0.5028232973835274,-0.06224856564239467,0.10066145129000992,0.09231711500524376,-0.3565324116722103,0.14823135896665485,-0.29368970188340104,0.06609449596012507,-0.32950773681293266,-0.4994174070442423,-0.07747571386112095,-0.49843558606197036
-0.2989829409452619,0.38491993596182406,0.6219023845429572,0.07868637914836585,0.4818211071783367,-0.2855279630980101,0.11619096632582093,-0.08285378335690186,-0.20817646260464318,0.004722362882872533,0.06316864197949146,-0.16199468857958332,0.05300722431151095,-0.0574502878621207,-0.3987125729038433,0.027750029113399854,-0.17788030627628482,0.2572351345404633,0.2783798269547155,-0.015624401264470844,-0.34964297674444067,-0.5808284630104115,0.21233520770991277,-0.3774344112860658,-0.030522831650265037,-0.49913469503217234,-0.0413028333632397,-0.04709278063258804,-0.19019862304045598,0.02665424144925832,-0.6991812251699507,-0.2719395459453988,-0.09482129218151836,0.08607207602563438,-0.10042266052772619,-0.06010046545297876,-0.6829383673177699,-0.5749759611098081
-0.11583910716831802,0.643415237387952,0.3874242448573324,0.127475361602142,0.01780746448840098,-0.5979345745328083,-0.020538037765317263,0.09257750849271917,-0.08117594448211385,-0.2029851849753439,-0.3441254370299319,-0.00724801424147925,-0.2666303756908027,0.24370285169244643,-0.13179250420719124,0.21588201716040567,-0.08811362348381424,0.2826316152053039,-0.030840096893276714,-0.1407397626090029,0.6039310358863825,-0.5095348944438685,-0.2927670932478903,-0.4113233225800983,0.005204447254544942,0.43118832185258626,0.30234302439940675,-0.34681433653479854,-0.12029637703947649,0.30921792089518196,0.25792588651482573,0.09532269074648725,-0.45294098349748046,-0.14128262910080835,-0.31074228833308415,0.0027022797252893582,-0.1715153505840944,0.5078371582945487
0.1268404926693134,0.7495015729378409,0.05501072447430699,0.14270451992946231,-0.5326400705025518,-0.36626953057168554,-0.09664575517182705,0.08266825163147984,0.04415373788132548,0.32975623561989376,0.4565498196650901,-0.023266533115911203,0.354165188114828,-0.08546792424152327,0.45216273666248874,-0.42064552124012866,-0.12557249937668657,-0.0035957108904030033,-0.04619890107093516,0.03604633087806097,-0.378417947521256,0.200026363031361,-0.4864029667230576,-0.12132970225431217,0.13283919071310946,0.004795396290384835,0.33404515730053674,-0.4344761511803755,0.19992318800942344,-0.04909498530900991,0.3789944330270918,0.26425903470633805,0.07236933206102059,-0.237921154070023,-0.5279616009287582,-0.722021478345771,-0.08864502210619563,-0.15187777681759396
0.3702087827861469,0.6576695227100386,-0.2970933458087208,0.15022614428839431,-0.6158323556865324,0.23596877294548046,-0.10622149628069322,0.011607015967200596,0.04085080476864378,-0.5799749931537148,-0.623949698549786,-0.31841556014726535,-0.3164552818766282,-0.4489615898995164,0.09269864025420649,0.023500377570749853,-0.22998800384696982,0.13346264857183665,-0.044551577105406914,0.08165392711332209,-0.6854357102954645,0.4532546228767318,0.03322824891489784,0.1280535909341325,-0.2981504515069634,-0.5743060300371884,0.22465734693793804,-0.253178585731033,-0.06791951217673808,-0.22687600445271794,0.13657849974636727,0.14429252773027867,0.3318367251113634,0.14566315562304366,0.047184206939781204,-0.08913798339516055,-0.13567098555533297,-0.7575480743511558
0.5541949138081621,0.38513388735207643,-0.5707551628624177,0.15697428421045423,-0.09014317279947603,0.6101015836809385,-0.08655787690561212,-0.057154150149327454,0.04746742360269396,0.5630040941507082,0.016009072756813847,0.4645719422738641,-0.24158968297017336,-0.2627808752320795,-0.4944203343608067,0.37008383985817983,-0.17301093043336668,0.202047957160165,-0.3545404658996296,-0.2412177354222329,0.1464625060360607,-0.01143510170902673,0.08406259808044947,0.10649438997031235,-0.42714949721439543,-0.31031463898230827,-0.2512298744393474,-0.19432290168687572,0.20005495964561315,0.17654187916466602,-0.10409192964660152,-0.01059135727320204,-0.35383572980202815,0.13098944154260406,-0.08683632489232596,0.23344984759061482,0.1481751512506484,-0.8422294373185082
0.6305090590543938,0.007076303764890213,-0.6881837466785119,0.14602171398953678,0.5520695875236121,0.34990684772103076,-0.08463428919793159,-0.13528433707056176,0.07386050185641202,-0.5461969659683601,0.15945395992725087,-0.2697112208257231,0.7221929887553789,0.0939167658638429,-0.36478010577920383,-0.1567075408631562,0.0006439949633085806,-0.18218134474882053,-0.35331915802389724,-0.41165131478113437,0.202956519468799,-0.040158057092107735,-0.2310503324519424,0.009770525745428138,0.16578923467585271,-0.05602495421794562,-0.26494095142109797,-0.21509728339380263,0.07284618039569613,-0.16926615197319506,-0.4444360970388834,-0.19074640690141675,-0.11013215622626427,-0.08145169752825632,-0.39666683332729924,-0.49210720717210443,-0.18725839854157922,-0.8595676154655452
0.5756103978321627,-0.37349018922801125,-0.6212250484185574,0.10343392592178713,0.6341150655459187,-0.31280060165601986,-0.10649376376542308,-0.15169336606115713,-0.027325758835325287,0.404412485662367,-0.2631603617129161,-0.5708343501598561,-0.6095201132311092,0.1857150291217644,0.07556016582511815,-0.281199991607075,0.11583299867826868,-0.2834493915703967,0.12913790457190255,-0.17565189353440402,-0.35638332138979023,0.37136984073853685,-0.05318698794452614,-0.056072919167747814,-0.04558955272246934,0.04490163940660885,0.05707234002359529,-0.08928841830623246,-0.6723647607997464,-0.01831590415305273,-0.28248513449429014,-0.26525973182394436,0.31079585973415247,-0.0912236352347725,-0.08303051908861703,-0.11461198622011426,-0.4037609655679093,-0.8837093825057234
0.4054301821808701,-0.6523377299724735,-0.4000342740512942,0.03270636756593048,0.05458934301199325,-0.7044316151945085,-0.15722270326510956,-0.06330505755723348,-0.17002468952728467,-0.4953046977276605,0.050769588964447054,0.7200157656256214,-0.26059153142146063,-0.08085334335290728,0.14567019886470822,0.043867437073545235,0.09281587780134237,-0.018802202755733077,0.1263733683853583,0.09073014995890305,-0.32449097904542945,0.12409645996477048,0.2784993460258154,-0.11871328362210509,-0.32368248886139994,0.27582885201688456,-0.4316017480709333,-0.21735787106188176,0.0703281488745664,0.5494097388393875,0.21840553073941615,-0.030267045061448283,-0.12575596796399025,0.04213453049080229,-0.23713854047394878,0.3718025516978152,0.15445212497179628,-0.887138610778476
0.16915694979881546,-0.7605893073234484,-0.09628135650940561,-0.039762425726837414,-0.547983340537155,-0.4267454747214309,-0.20403072186760884,-0.058957111115991,-0.09779497676935756,0.3820251396608778,-0.522754894789258,-0.22213118992754355,0.7428106130295058,-0.23165777347951866,-0.23789421476859052,0.1404711345258287,-0.02912902394916861,-0.219365352308317,-0.21889479373650034,0.15525574776561046,-0.1415595641210513,-0.7370941462082106,0.23340163659534352,-0.05913246312367748,0.4418563662760602,-0.0562295474780421,-0.4666670098812744,-0.3654433521389927,0.6361459976760748,-0.07632759811773704,0.33382148996011884,0.31168257500561913,-0.4287996079935741,0.31558415855123645,-0.19749847935345233,-0.023797819038863577,0.5790859858847919,-0.7741455391912783
-0.06882770316648379,-0.6740919151480527,0.21228806266185285,-0.09571002073295065,-0.5666631105280854,0.19824689520697047,-0.2556315269351854,-0.202512549161613,-0.003947417172504464,-0.226902705853966,0.6436460367316315,-0.5972594462894185,-0.4354192927618906,0.11731840455086928,-0.5012734361323714,0.03875386450483731,-0.1409060337003465,-0.40980410123065325,0.11642078605358264,0.24753999077308286,-0.42063952416273565,-0.8966157051136434,-0.16208440546808855,0.027172795410409956,0.2841272126899006,-0.7149323249979727,0.4086100977519953,0.15337346033592825,-0.14867173048519589,-0.37551196143444043,-0.23252074245608279,0.2935795001445789,-0.6681332331483717,0.07410389736724077,0.08446485971974216,-0.2507339417375689,0.43991279251567406,-0.8363174477762827
-0.24169524840981493,-0.4077042620848119,0.4607185505688136,-0.14635774223714937,-0.08134141877979761,0.522931274478091,-0.39665683785018513,-0.18451983965071173,-0.21572638497936703,-0.18326745486469243,-0.6773144387302528,0.43375724607305277,-0.38914163249041855,0.38300554240232065,-0.04820526243938872,-0.3041203603988658,-0.1440682971091729,0.1901860001086788,0.6096222369666384,0.17264839963977385,0.6253270616618929,-0.08682837992850923,-0.43164858310993903,-0.1491785685736008,-0.4215268198865413,-0.1906092522864027,0.48670900029624353,0.5667049087401044,-0.03521507145642633,-0.07272462648357603,0.0803484203668472,0.43212904626959103,-0.6891335955352373,-0.2828076033221326,-0.27014732841428346,-0.3844440338774361,0.12519947744817173,0.4728796052821087
-0.2932102974390406,-0.014390340270058921,0.5869098197306903,-0.22272391310095174,0.3580673124609559,0.2758489852797057,-0.6435869892126703,0.09965066190168304,-0.3342289383145176,0.36907936364261085,0.23151773654499963,0.07877142267103077,0.6545777109543096,-0.11526405508484483,0.5665543534007467,-0.023339668454936957,-0.1672989750562286,0.7683471922446017,-0.26671449666647007,0.35467956217916896,-0.4952377996042725,0.5976326022970062,-0.38044894989493006,-0.29030184503107215,0.0028120785529417436,0.2108226172060752,-0.01878003873400691,0.34568339053896535,0.4317370044883744,-0.3355486141541085,-0.6452208691983602,-0.4849995774461643,-0.07503211211647376,0.14124344265191868,-0.47871561229608406,-0.32985566987949844,-0.32419208416583223,-0.053904725065052506
-0.20389687327526074,0.39847073522655796,0.5381182570815606,-0.3277694113235148,0.3906271920169446,-0.17384524151337277,-0.773858349529474,0.28260601008564024,0.07440289025450175,-0.5433093380504321,-0.39031246814805987,-0.5749967740323012,-0.354934066640205,-0.6948062915815427,0.11883201739309057,0.40314951765088614,-0.3733699013313556,0.05180364889265188,-0.9216363021795413,0.02668908954113669,0.009570294034314752,0.3691467183492716,0.22521230229135925,-0.2251383649251032,0.043999736523848254,-0.07701147916977602,0.10780671171736533,-0.21423992464752162,-0.34714406923730357,-0.3334845815901901,0.40143310342767746,-0.7709019819338785,-0.11584048510593803,0.018694178325658672,-0.03778298959722559,-0.06139991781374432,-0.7359398942115847,0.05447946372356571
0.002744408076980953,0.7021718419038647,0.3142607056640858,-0.4283685240901719,0.1018719369963561,-0.3792274639501072,-0.5654971536125513,-0.09201400152693295,0.6025046430795729,0.5766663467815769,0.39470212650938685,0.3670106470383745,-0.21749498375666643,-0.47408660680035564,-0.6499420379234178,-0.32716119778145014,-0.31636456635879895,-0.6072168950373318,-0.3134458293134714,-0.24876220551346573,-0.0002819159137193994,0.04431815386943927,-0.06218521545905187,0.0996394014253763,-0.6678102724009994,-0.21803225858360953,-0.29005575113450743,-0.7334563224516734,-0.25517250408432657,0.11279645854197229,0.42979278176732816,-0.6889561151628949,-0.028516232646083273,-0.5951309818570785,-0.5869897470490288,-0.2347869730106903,-0.32334461792010005,-0.5320420231349456
0.2634039635533636,0.7839171008826256,-0.023137130338603096,-0.47388465703349236,-0.16742322818916677,-0.24024768795874607,-0.08458287978914536,-0.6668783838813339,0.4765571387557652,-0.7777284604831549,-0.5473618586070774,-0.11040798472982738,0.3998874632191314,0.33715795153375083,-0.7069329762837778,-0.16833274427991485,0.13217475158506997,-0.0714211852293809,0.32352909948943576,-0.300765982436205,-0.3574797365052472,0.27234896081201754,-0.19967480627467915,0.5358969967359195,0.04283382654517731,0.08117782132684903,-0.6811067970560837,-0.9829601664981802,-0.00825097302335831,0.03809773086536672,0.010731116239183436,-0.40475412337405137,0.25214475837597683,0.17863849764428252,-0.5392113150741559,-0.11774217050397384,0.34528132551181434,-0.7097789245117122
0.4968283972904497,0.5986531445211956,-0.36123196225806775,-0.42862946328040896,-0.1917630363240197,0.0023128876724407554,0.4277924848104233,-0.7245036423014282,-0.30532082359526413,0.7961025048285566,0.01758987059487671,-0.23037630994703817,-0.35535444146414596,0.46376799920284406,0.10801207139007873,0.2313172612157015,0.5504364281142438,0.20116559546319768,0.013773986586132159,-0.4295733408708088,-0.40231815739506327,-0.14831279158767552,0.41647608579698847,0.7212771653879202,0.3595384735439908,-0.13678551061953592,-0.1954179347034033,-0.45506518629816817,-0.32681193489099414,0.28272096634372335,0.06318663952877479,0.08007902017746948,-0.17661486214394095,0.1570334969248366,0.1865168555481349,-0.20495283718030388,0.29195749187011977,-0.8342256185299036
0.63289140096891,0.20136377517689352,-0.5699925897631848,-0.30469508621567365,-0.05936234494241133,0.104123871468915,0.6921286120056642,0.0037557485616961372,-0.9092217372255224,-0.8628071550155886,0.2211872002742341,0.1951347490757971,0.07991838370058413,-0.28610138467762036,0.42840105711115606,-0.01734148470242014,0.5119760970305205,-0.4199963990192468,-0.08908743205169078,-0.46998588943836017,-0.11221079289117031,-0.7838345014124121,0.09785803085592293,0.24061241028278668,-0.31671365695426323,-0.16468472702198922,-0.11823844047101861,0.3718118754780426,-0.060294701743636714,0.23006024758627808,-0.10246779683783525,0.5693395681533024,0.037857242665209956,-0.6382324283326288,-0.23724625351137807,-0.4124289730676015,0.24594416059136237,-0.8701570723718052
0.6318887250284417,-0.27554222578397514,-0.5606740171145952,-0.14478682022058265,0.016350569553315708,0.04653626713329695,0.637271163551389,0.8832676608859582,-0.563206917335009,0.6560218093963088,-0.6513216619208273,-0.24378082818308267,0.041533788675794936,-0.5190409566186325,-0.17890166074219083,-0.06586489584421118,0.20293234901262425,-0.44820286689312006,0.5287985446804904,0.003230377970691256,-0.1409749797212294,-0.24444454406570248,-0.5369561613022588,-0.4735095582053601,0.09892357765297821,-0.03688060915419278,-0.3080724267573183,0.5940519904560353,0.11976086386390872,0.07234347399980057,-0.2876614577091562,0.19575089348222896,0.4107050603493154,0.40552587115697625,-0.4396522070334542,0.024681989971791607,0.07965896983970056,-0.867249086796511
0.4972299314935713,-0.6664982532662356,-0.3284692816325958,-0.002245719678729663,-0.021414075848308123,0.010014341704754903,0.39751659739684664,1.0,0.41558921342551813,-0.524095857359773,0.5344621333325912,0.056367914910326666,-0.192014959480438,0.14822768179099977,-0.40871152879941275,0.18696968782771983,-0.16619160561766488,0.35156620318939535,0.412810875191284,0.5898159614985254,-0.20119937049937497,0.22973542681802095,0.13048156664659838,-0.7674216244531042,0.42516486768322315,-0.09355115207724396,0.19813374886703805,0.15226830940228075,-0.05525597227750201,0.4106278694758465,-0.009403640148075154,-0.3239092642914779,-0.04328900115644052,0.2915165733513021,0.28204534475933163,-0.1441475945538333,-0.3862492106191946,-0.8832087151779016
0.274084073018134,-0.8409392627397931,0.05119487639872933,0.09157244242857243,-0.023729107790412374,0.0826467458450253,0.14065715222173325,0.2000174918260056,0.9109579409161401,0.2651997952005176,-0.5249748321551344,-0.1458469599357144,0.21171603760087154,0.44793448911049905,0.3429119995160941,-0.36160051213517086,-0.6078307200494033,0.40525215472814646,-0.40222966641755664,0.5002018315183359,0.3342450366240928,-0.4767367085877746,0.3222215981835501,-0.5375766400100885,-0.3700588193497304,-0.23727250109546238,0.31650555750262543,-0.48435288957273015,0.25743748414482326,0.1592042744826241,0.318617607417212,-0.007523627154526258,0.0317712574509188,-0.6152351761350091,-0.24689569880308293,0.08150626627146207,-0.13528193807450584,-0.8612273619495574
0.030611383507841428,-0.7544054437929366,0.44811950163484826,0.1338895421588724,0.10605806130732942,0.09915672783165874,-0.09915682303186812,-0.6970521838777437,0.4566197321373455,-0.19607868597640232,0.2288836978623321,-0.09279184778964511,-0.25265520748158565,-0.03810103632625517,0.4997300916329279,0.14892633679267386,-1.0,-0.13003910801112084,-0.404420394208441,0.13889043283047187,-0.42595176613859287,-0.46269072980018067,-0.562281878700243,0.08385625847289346,-0.025763613062710022,0.07428396898113876,0.19767876406024598,-0.9387924079274994,0.3691460497058263,-0.16681608895360733,-0.06247316985010154,-0.1219927248755428,-0.20874688969194422,0.8075997730951359,-0.6319258730486885,0.3673048973264881,0.27904447342377847,-0.8074159118935239
-0.16350682277192385,-0.4505372050318278,0.7305852800173003,0.1405347683573961,0.23156645329533254,-0.08869979581990517,-0.31959171176577206,-0.8661050864150834,-0.3827293797754442,0.007390178385131341,-0.3171166612478722,0.0820090894778902,0.052497777740078355,-0.6263569531703828,-0.2145097110189531,-0.10194460125243454,-0.7579250741902379,0.025709608843225817,0.3981188197134087,-0.5074451234480332,-0.25651951589368427,0.2266726520571467,-0.22503200389261357,0.6355658048920956,0.221474678405013,-0.769906884810486,0.3807145684344042,-0.5903392402696904,0.2746570269440711,-0.1286876308376913,0.10334562418666837,-0.022045876991481972,-1.0,0.30716805874870867,0.383342285081429,-0.46390814178241346,-0.11462668007830279,-0.38054557650128196
-0.2535176109279159,-0.030815188014309935,0.8132309026830766,0.12630737462807495,0.09734183203189817,-0.3676532202344496,-0.4962110518040479,-0.3034249548969603,-0.6711760882841245,0.01809374457483881,0.04886255650603655,-0.1148916101305939,0.0538501899516135,-0.3553191310810916,-0.8292784579514982,0.022644431267795806,0.12129466714247239,0.7427476831662143,-0.02570720776471158,-0.9055250548743472,-0.4430166293305945,0.21703192138327454,0.09873605262730778,0.4186047990380486,-0.4492825292817425,-0.4721640967042652,0.4170705013649507,0.1222702354480687,0.06548297893109689,-0.5767629530760281,-1.0,-0.03381808053953261,-0.4034959961150827,-0.892357699085385,-0.39648280130728997,-0.24124677629017588,-0.058791730391418495,-0.5806273293033042
-0.2183706280084291,0.37292661838046515,0.6715389299169692,0.1150440393103147,-0.2826977730378172,-0.3786093726776578,-0.4905728368829323,0.3055134342659054,-0.23524355377491124,-0.21047708856620884,-0.36924387577541695,0.001981818967322191,-0.2398540745381581,0.2152369694506986,-0.374165413408857,0.28150553044026494,0.855952757406917,0.21993371114741378,-0.7222619640225649,-1.0,0.5775725762898101,0.33574210681819716,-0.3570177217931638,-0.31858301779836706,-0.3016540346959561,0.7475269187919746,-0.009769507889690665,0.21574785464045165,-0.36485089833508255,-0.40177788643134327,0.24739818431881244,0.054795438903901594,-0.2953480455869907,0.6809874329013625,-0.7273815729688087,0.0875048605528217,-0.257892961872796,0.37869242154268634
-0.0725347715647604,0.6500210507843907,0.3480673600332891,0.12332176624382019,-0.5124284646984717,0.03955679213487384,-0.2000082246915339,0.3229188059364252,0.2922371465503253,0.37862533523631736,0.581697701695798,-0.08286741085874139,0.4004490003407104,-0.06100601576246356,0.48233974327161144,-0.48990101829882127,0.898908089371331,-0.9710193579348074,-0.4061822924366808,-0.018052095469323515,-0.6057953654368693,0.8252911591656309,-0.1782464319404966,-0.5694707702715456,0.1080800831779527,0.0019334386894362954,-0.5298718147570705,-0.10969760554617103,0.028187364328439823,0.04965468936235884,0.43131340169133336,-0.43230909803679773,-0.49021026789542144,-0.07199904317922678,0.304493938745799,-0.7006414301686609,-0.49377877495372824,-0.8597665107053648
0.13602726012604194,0.7214889249749261,-0.05975771515152739,0.16147205564316325,-0.2192677468592087,0.5431858440490098,0.2365656684607209,-0.012933935756016424,0.3337464459477786,-0.7311395125521644,-0.8639107889798624,-0.28112177897892887,-0.4917723056010356,-0.3302450340994699,-0.06205643983667519,0.15179476353275656,0.35294254409742054,-0.8930407580280142,0.3103111853703715,0.9456868084961172,-0.5181487690153734,0.2500705682501976,0.7325095746012376,-0.24880955312745157,-0.23287284309354706,-0.3120117837563695,-0.560339950994879,-0.5232210421324639,-0.2974462705734393,-0.47898626136659506,0.2606363178311497,-0.15733602820924608,0.32277752893789247,-0.9903615425045911,-0.45835225884840214,-0.0046739761932763635,0.0384618759703268,-0.8621189613004732
0.34151250439147396,0.5654590723566963,-0.4271317214783772,0.22512941909905448,0.41255965896028357,0.5057386448884855,0.5312049575573614,-0.17800181067655885,0.021195844851093826,0.8200308480390615,0.3119888531963575,0.5325609496800661,-0.02712931144276476,-0.027525650921043643,-0.5045157631328492,0.2212858631273884,-0.10790433883279593,0.09851373859137813,0.19123509951011397,1.0,0.15780193713613921,-0.8931573641688103,0.1528152827714191,0.4698973237618562,-0.5394620891427034,-0.13452639813098666,-1.0,-0.5980893226206679,-0.550267145815494,0.17253134490114785,0.10640235715034674,-0.3423310436991801,0.15688944749580935,0.8339562363929127,-0.7941214680163957,0.11627906104082908,0.09034498554376347,-0.9174255548834268
