X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,Y
-0.7418233555877329,-0.5503925943286203,0.8571978575039807,-0.31591338376018796,0.3115325892015268,-0.20531240082012514,0.040276020366131426,0.17111461951472573,-0.07708931120073237,0.16742211449102062,-0.18925977339661304,-0.3858143519848888,-0.37157046488035805,0.36613075818824026,-0.6975590415325214,-0.5476242102963269,-0.5239773219418087
-0.34868924476646657,-0.8384797080073858,0.9076784626426804,-0.603804476021349,-0.1423214063072199,0.25565118795535047,-0.14301307970582666,-0.3720630658934091,-0.1085726843620538,0.32782571197598775,-0.2471339074066352,-0.10573331358457039,0.11470983737692309,0.4519599320434038,-0.43159418321475984,-0.8012631711378527,0.2495176975471476
0.14900150837947645,-0.9333602763894306,0.9407290350992359,-0.2946571802125131,-0.5831956168644294,-0.016717369817983774,-0.3247442284632752,0.2874627739033837,0.1329501953659562,-0.005515552325424222,0.04191559104132159,0.2902261014773675,0.06668873550932441,0.1480777172955714,-0.7500117411551196,-0.1642060410772055,0.752470569707469
0.6233819357719037,-0.780784773166597,0.970809232302549,0.34622241107680507,-0.5251265965127323,-0.18863937357414717,0.06300297787785847,-0.32404496092329294,0.10992822365684107,-0.28186180336762967,-0.2928366864357359,0.2932517036127691,-0.33787157947053914,-0.3255698682108077,-0.3172956042065176,-0.3833536762333688,0.6030355525808104
0.9394344950890252,-0.3879563267779973,0.99535461402026,0.660703635493348,0.02944764205248207,0.12809515798501092,0.262306934308143,0.06362585837613999,-0.14720129086757028,-0.22352998006222746,-0.1850284913047543,-0.05210846685441961,0.3992338628091274,-0.527941060154892,-0.03534771632605338,-0.2613336019572796,0.35863616677821986
1.0,0.14729883982386816,1.0,0.3095801826759321,0.5256369771656948,-0.04362201255678999,-0.2165632842269204,0.07934442909947093,-0.2247535532141378,-0.015130867257678204,0.1038428465708705,-0.3378413115937642,-0.47840307922309766,-0.48918754583602053,-0.1832106265431045,0.45606422552150927,-0.37032954053309175
0.779492511654674,0.6516408119615846,0.9708522361996648,-0.3561623489605201,0.4751968603126273,-0.005735191846929388,-0.28622522395488714,-0.3805273760766684,0.17466994349741682,0.1482609393695542,-0.37903492738657174,-0.24307670339283782,0.34239709207475477,-0.39700324209973115,0.5337601850977503,0.006718323999764797,-0.7469191700460648
0.34107842919127496,0.9517021399330781,0.9160664976587121,-0.6762696618804875,-0.06518022444185978,0.0857152554702505,0.02931914547621961,0.3639693718679513,0.26272071941183284,0.1611453137662644,-0.09738137346324682,0.17416891546581437,-0.22887252845630346,-0.20760026783389973,0.5478273855752842,0.4605932609224044,-0.9297826686090004
-0.18363831647933948,0.9572921474226648,0.8512691976283691,-0.3532918997150235,-0.5835306952141395,-0.12683425361632905,0.03771516519932705,-0.4649955968635132,-0.2677401906230955,-0.09043401057613609,0.09797220620520908,0.3125825784962466,-0.019456601200743218,-0.020461268508357167,0.36836735745901517,0.9549305503911718,-0.8670872869010591
-0.6424650184095726,0.688161492404123,0.7886823438034476,0.2836979085204905,-0.5951842205826303,-0.006347851622152456,-0.10647296909031279,0.2978373010964994,-0.15303218869911706,-0.32934440729728864,-0.5442000462032068,-0.05233078390200241,0.18189571307522345,0.16773620419459268,1.0,0.2431738747621628,-0.7114847041222094
-0.9136202539776097,0.25685041782651963,0.7252341394940136,0.6149242002750577,-0.12079112674917813,0.1818326918746349,-0.030541634359675496,-0.2387153852311269,0.20945143771590713,-0.14073500785046533,0.12432109991496487,-0.30171844605535125,-0.4056925725502937,0.24471181199768477,0.660144873793272,0.7923134519340096,-0.6007323122957596
-0.9422418371810134,-0.1893797255681916,0.6459926890216343,0.3445512548322409,0.37281402504065797,-0.2786515878751509,-0.0838857406777378,-0.05011111211116159,0.027216906361858362,0.29609715103466283,-0.009476062290969312,-0.09921673004741738,0.44502493943891297,0.06709387645272447,0.5733749725599653,1.0,-0.7216760502381984
-0.7497779109034785,-0.5272159156826639,0.5267179697066446,-0.23437674171087497,0.43435331564694546,0.10367019486905793,-0.05670412899896804,0.10584468455579565,-0.13233687631708058,0.1463074296803064,-0.5655313888641877,0.22600163634117787,-0.4963057212843275,-0.2871610188892416,0.9920210294849745,0.4699683013252982,-0.8805326981377221
-0.412546951030927,-0.6916639808990142,0.37844700153085764,-0.5491383954532228,0.04971703082206558,0.24242684853791463,-0.09682006677154942,-0.33148379388980487,-0.0023221700250352084,-0.3447924839674201,0.2095104834116317,0.19006031375443344,0.35154952467393996,-0.6351166284431353,0.7147663641554327,0.7594479774765399,-0.5065219103114296
-0.0343762981880944,-0.6696948321802569,0.23128618034573467,-0.3370882360973554,-0.35878430605048084,-0.4298040303057794,-0.10297176942332609,0.3417660192007623,0.08530031917455849,-0.23878686733837706,-0.14274481508619685,-0.19463069160934177,-0.21880808575777222,-0.5347543984275256,0.7078039095503001,0.7329496703063003,-0.933383204063152
0.2822415327311161,-0.48203915106876294,0.1025489762687799,0.10589917667816873,-0.4053858997741111,0.17728447852488127,0.18442665034743477,-0.5145957503493991,-0.014698904980239735,0.19559480078614344,-0.44391555838693875,-0.2798108936111604,-0.03866225785447763,-0.03390206595902412,0.733933351071381,0.4539714170245168,-0.9102464663963148
0.46259801582536797,-0.18356416388597485,0.020907603880421677,0.31195907075457896,-0.13432785093003896,0.2223709427042615,-0.22126497240648013,0.3919062571531744,-0.12577183140181636,0.25416436088336947,0.1929454891953697,0.07639993887636698,0.2413449161557064,0.5898177178393509,0.4956566715343804,0.31942556814002376,-0.7869679908657821
0.467981600109012,0.14884370099150224,-0.0058060916659795625,0.1289106510430562,0.10554759122266111,-0.2618519824901073,-0.4115920690001098,-0.3262635110656418,-0.010248793177028759,-0.1319826620973774,-0.14517887940850738,0.2675889993638605,-0.4979100246569158,1.0,0.06426380770154738,0.29085506080146994,-0.8175361234694279
0.2986487985529702,0.44526165959277897,0.010909961327006945,-0.1919740571450671,0.061124893703157435,0.06945912890460781,0.2042896553044664,-0.08701258652192811,0.2865552139735488,-0.2917972014048631,-0.5459736016226777,0.0837896534508904,0.5903487141498056,0.8871802082587981,0.003586780884532237,-0.24450344499521914,-0.998123941887476
-0.009404603701838266,0.6478414205429668,0.05777574342962799,-0.26802644573940504,-0.20960643161846948,0.027823355131910255,0.287567961457321,0.3083237648160724,-0.07873183939392825,-0.016977306915679002,0.29252835018780154,-0.10318724796826029,-0.6893359013883459,0.3483845048203833,-0.4038113406437288,-0.11313091597351455,-0.9989487775109256
-0.3869100482435698,0.6997619147048817,0.12591907900171972,0.04018453599933802,-0.3746322816601132,-0.19483412238557918,-0.2039527142450127,-0.6182627637427609,-0.39147913050247707,0.1016741500519831,-0.14229759402557896,-0.09616705272225157,0.5101137225036649,-0.5524984352685476,-0.5619667048064192,-0.273760134525981,-0.9830780739399188
-0.7412404550904825,0.5672924961507766,0.21139331980333442,0.4258948703742642,-0.1483186863716559,0.20316333144056808,-0.2473897172511894,0.6196086605034439,0.1771022571369134,-0.11536909873906664,-0.6561297375401552,0.039567737636635236,-0.2789538783951143,-1.0,-0.16197887203153916,-0.8573909394816404,-0.9237981810307492
-0.9723505279297256,0.2623450753400396,0.30784425061864584,0.40429007152563745,0.3049812556866651,0.08458610817271084,0.04283166360699853,-0.6725570664454446,0.19945928003511315,-0.1938031873613184,0.5059900785617841,0.07193731453392016,-0.18346450180571616,-0.5411742270662148,-0.7850328708109748,0.059020988432343824,-0.9508327099492104
-1.0,-0.1487611039885507,0.3902795585465879,-0.13072663214935376,0.4877640739745437,-0.46160739593130307,-9.917144185189741e-05,0.36665000688693605,-0.14269736214566608,0.08677625697819158,-0.4049270908874546,-0.14736586460550494,0.565317597393977,0.34652628336593705,-0.26546772469444624,-0.5665216986852091,-0.9331568171975274
-0.7921443236678524,-0.5729160819791124,0.4340999771834042,-0.6818642144883036,0.1018223896532846,0.40175559547469164,0.020935092906166464,-0.1641303398192091,-0.06838557596076333,0.14146743709768694,-0.43693315198982596,-0.14806056310821625,-0.9331050437013816,0.9103060961567495,-0.26061347288350345,-0.6861625281719315,-0.725890783101697
-0.3767190347336534,-0.8951551126590258,0.4636307448486938,-0.6229891184855475,-0.5524531225133913,0.07668323135980759,-0.2896365805055017,-0.27473067098783355,0.036394774717315226,-0.00871116650457504,0.4783708888534124,0.16308159931782518,1.0,0.7093627837040017,-0.836765762714921,-0.07131389513980524,0.8311035867553842
0.14949342381050612,-1.0,0.5018772236359477,0.08839712363078944,-0.8012874273681224,-0.48936390869079727,-0.16103313204620084,0.5180037965010977,0.06637062885115963,-0.18692239592871973,-0.609791316617053,0.26822917049477013,-0.9413074548572526,0.11266703766155728,-0.4531905213316597,-0.5757811391059955,-0.0011811488641284562
0.6385505341761186,-0.8010737724000518,0.5415401038569752,0.762597387345763,-0.32586194096257104,0.45214682754822566,0.42449418020143415,-0.9240612657830968,0.011695339412987726,-0.2980738832092126,-0.2227416102396268,0.011685841091744864,0.5099436965819126,-0.4918325141395711,-0.37135545430654093,-0.4793457536159912,1.0
0.9443739077321252,-0.3385058220693322,0.589502344987183,0.7390414906934382,0.44820270369622994,-0.2299251589035809,-0.13531816340883673,1.0,-0.1579196955472294,0.0006306814395480309,0.3704339578880247,-0.3128608883101479,-0.04520361866813183,-0.8367004697028911,-0.5068652012426107,0.027597742709624562,-0.4111185479743297
0.9642039666346294,0.2507784058970579,0.6054880359944488,-0.007049901772800848,0.8099617709783626,-0.06372251900423376,-0.32051326621181564,-1.0,-0.12190930599738736,0.259971376929804,-0.5269543321390292,-0.3010039187075577,-0.5470175775219834,-0.6323383102464989,0.24006995727718072,-0.44487436904715016,-0.702685145084452
0.6915956012909583,0.7517456032485361,0.5989829745965856,-0.7788204825871676,0.40698003674221517,0.3239288410153718,-0.18142521121807276,0.5309428155204128,0.2929813262293355,0.14101969829895977,-0.22584587652345267,0.1743280181392639,0.8669710444801695,-0.16715805832078967,-0.23915012251986145,0.533712928786297,-0.9124689948423166
0.21600055514406136,1.0,0.5824136571947911,-0.8535484993739104,-0.42886294403653025,-0.23143930539473567,0.02824967232165232,-0.17646931393435827,0.09158431157093516,-0.21293393934241678,0.2610185081234073,0.4203213863054984,-1.0,0.1475390084175865,0.3374497478597904,-0.014199897838476527,-0.956104571046104
-0.31538957111854815,0.9263614918740048,0.5756744507712519,-0.15385562609055858,-0.918136185892976,-0.18716010991218435,0.27452731223402527,-0.3295911315769101,-0.22695608056930183,-0.3365868817306329,-0.45563170728182656,0.0101059138832571,0.7658722949803323,0.36739326346169543,0.5068322189263685,-0.13423367256383156,-0.8931650852395764
-0.7455293681798039,0.6002839825238211,0.5799806925633173,0.6577946483214583,-0.6486421601497591,0.23043280863554383,-0.011878965646701212,0.5059876910842442,-0.2040758055813544,-0.08795573769979503,-0.16062766078468504,-0.43410640540951195,-0.4355546229998001,0.4030710153173489,-0.17152358456717443,0.847739143825154,-0.6534115516358912
-0.9647930363570403,0.1490593082274061,0.5872506036351568,0.871219387685336,0.11254687595738799,0.068254787641705,-0.4471634755690763,-0.6235859482074576,0.027539158249059836,0.22783996297723053,0.15893672561805072,-0.3108237654991315,-0.05964536229894302,0.12621171199952697,0.3401695674241123,0.11559482199286064,-0.5664002519784244
-0.9368168442559406,-0.28327677218548275,0.5738495858138686,0.32431258587009437,0.7096994010296163,-0.16410680184806936,-0.23978987009676433,0.3509068066350889,0.384466791869166,0.2519462369678285,-0.42575911287187707,0.24418456618268114,0.3447246426734205,-0.29055683215793193,0.6088651031370009,-0.18625519511643152,-0.31967794007638095
-0.6986483469702138,-0.5869755518186338,0.5170034732405615,-0.49296862638396244,0.6398368897097872,0.013329924083602673,0.316633679464313,-0.27864040303920945,0.05674398060427999,-0.12309025427840148,-0.053886129905640345,0.5397637717989088,-0.5535025478508209,-0.6085680323458832,-0.16838733399974481,0.9854512682208363,-0.8162092995787236
-0.338657057059353,-0.7029983891807636,0.4154941338788303,-0.8808994746302014,-0.014963276702258721,-0.03629330343772441,0.15930930182701997,0.011109148710069405,-0.43649009932238125,-0.42674136815676933,-0.11686298100609449,0.06113050960066224,0.4608912526148421,-0.5621064710613564,0.7134185029770055,0.05438173990375561,-0.6597267608960983
0.038628127913564514,-0.6436037162705277,0.296315688467077,-0.5040094252768721,-0.6734252419949016,0.04801232668598909,-0.2616515178251303,0.09651825737462039,-0.16232001330224488,-0.2846302487538006,-0.1824462199465603,-0.5707253750271295,-0.33981244632865615,-0.22969738874140133,0.5802222639874821,0.3158809306871324,-0.5573526516791999
0.3429927982911203,-0.45120856966468104,0.1997349997392195,0.2844747114715358,-0.7426275992081909,0.02370223643012581,-0.2624161838785495,-0.3072303314940481,0.34362516852254066,0.2782098826210364,-0.06943294892633978,-0.46958261868689255,0.09999111284400408,0.055600778804615114,0.210288884008758,0.6806063629080843,-0.3723965510453169
0.5117635015874968,-0.17714468980483944,0.15035876322565023,0.7434243593246836,-0.16831057327791832,-0.038556169420921105,-0.023055027359723534,0.17206888873889126,0.20365266288244532,0.5324866508448185,-0.19701053219576448,0.2558976654101359,0.03458386378712475,0.4321193798872869,0.550398317286513,0.048341062921057,-0.5279538564510413
0.5174410467148434,0.1307050361960409,0.13657021176717032,0.4399410338282712,0.45768285574783873,0.0644408389917448,-0.004828403787272784,-0.212908274918982,-0.25224130054592897,-0.04408339748233403,-0.0831635408510587,0.6484628463804192,-0.19693032161081336,0.5928502687656718,0.19382635080562371,0.19449557977771303,-0.6880388991692586
0.3646525925266746,0.40587693205152187,0.13866774548471605,-0.29082231004075465,0.513077791109708,-0.062308436627666275,-0.11835246643279784,0.045941099710714806,-0.15857661806612022,-0.6421194900965677,-0.2148038114681431,0.16710482292115159,0.17934962784751396,0.43117844745690537,-0.09836801582075194,0.2490520321844043,-0.9528052285523052
0.09007910604402714,0.5808956620768644,0.14156917515240863,-0.6993850110519504,-0.032154840407350505,-0.03684442513551789,0.09613316259756255,-0.06401191870201617,0.18456002262628135,-0.361582747469231,-0.18555597758601794,-0.4783281543220531,-0.2016998890102527,0.06421376392085065,-0.011060816115414873,-0.11052797400543068,-0.9816508523957636
-0.24217374003108993,0.6128521769953774,0.14917534691910883,-0.3773484773988012,-0.6032577206033911,-0.026097444821251536,0.12538102465155565,-0.08353540429116191,0.047342688481389894,0.37168608745585474,0.030887228631125918,-0.4095423304231749,0.06024472752750487,-0.33257359103612827,-0.05472225408170184,-0.17063515827882736,-0.9667742824520652
-0.5544242553342383,0.4959800722777532,0.17249177058996534,0.34617741568629046,-0.6042746289956226,-0.010526913445354724,-0.22557848244562584,0.004601896872250988,-0.21973571454509144,0.4162515949672898,-0.19858371760045257,0.15833719170091398,-0.027216830758811095,-0.42359482919398717,-0.21125022358769807,0.10520060369176587,-0.7723138706248278
-0.7709836838740138,0.26018384262228356,0.21273786361947677,0.7343840141456044,-0.020080558454643183,0.14522939293847492,-0.2806000326410292,-0.09768543231929017,0.020946368213133004,-0.2340478919098593,-0.2945949087648967,0.4038887108849041,-0.09369609811373525,-0.2328814437212815,0.00293045768962652,-0.07222541268567606,-0.7828654671443758
-0.8368230281670859,-0.039539497407066526,0.25200566020519144,0.37254516489863,0.5688122493525622,-0.06475363682761126,0.05176793072992303,-0.03138422216084291,0.2131936172064357,-0.4686078260797073,0.02980707975059871,0.07282784226945593,0.07802419482177325,0.04983753409531566,0.11624326912212246,-0.16217618930794475,-0.7535513209181464
-0.7307408139057454,-0.3399892767680822,0.2618607892033029,-0.407177482095997,0.5578871582748997,-0.23522895548096778,0.19849146744530666,-0.03817019816445977,-0.08653638377912731,-0.010967882743748492,-0.13193060951693802,-0.3181837736287396,-0.10537687448765687,0.1940919942310817,-0.1773691966484181,0.14100209959080545,-0.9378538525138784
-0.4710722851801543,-0.5768548429019342,0.23311541324271978,-0.8356704266720041,-0.07043616459921209,0.18564296178158535,-0.06822288225970152,-0.08506236470983675,-0.2067266181986266,0.2862087418507422,-0.3119272946181938,-0.2507045401534219,0.00628669515743141,0.13128254501812142,-0.03659981299340931,-0.18760936357010483,-0.5596854206858537
-0.11364539023483256,-0.6949524762279633,0.19704434385617242,-0.458639801799574,-0.7055138757104685,0.13132906265210775,-0.37275455617087827,0.020707970175892765,0.07351347038113532,0.06022518021729728,0.056562757474607483,0.1347208403357536,-0.019850412404052276,0.026597772636120842,-0.10106549375879803,-0.11051538395871519,0.09191306744360017
0.2563840088218323,-0.6469454110455801,0.18367760738882488,0.3692849912406766,-0.7020843175277967,-0.2559302172595116,-0.09333330968336251,-0.13538240168931925,0.20371023742330308,-0.20371270603130742,-0.19027340971684747,0.2928151379592132,-0.08049684634912202,-0.08832771149470964,-0.20306964107174086,0.1087970953477575,0.15093113902122135
0.540322032606348,-0.4132697088111674,0.19041675276696846,0.8115003173258328,-0.045246099684460916,0.050813773765755466,0.32811087945355344,-0.02921827339895322,-0.04428319319246454,-0.18940102525215308,-0.3404735981805671,0.05982662899645996,0.08003946388349337,-0.10390806060567748,0.10411665052271335,-0.17898510696901704,-0.1320918146383716
0.6560193616949115,-0.03985928820312079,0.19828825914273196,0.4239435928817963,0.5970316751269735,0.10256755736592393,-0.05021607974841713,0.046870228361480804,-0.2967536312949063,-0.0352732429456718,0.157591390789811,-0.24301514279403036,-0.17554885418051402,-0.04093699842260601,-0.023463843805641926,0.1067822842925421,-0.5354541517382573
0.5658896459730458,0.35645663523099125,0.18798140785159823,-0.3779537524009404,0.5867189839397868,-0.12841686198489133,-0.4261383478723988,-0.2070865413106201,0.011797557400622383,0.08047679195745316,-0.23251909749929023,-0.25674833286667875,0.11654977312392711,-0.10518984734286396,0.002773653872383708,0.1977588794950358,-0.8624788377495177
0.2942832746660098,0.6365322547509267,0.1595253561011083,-0.7757813724668992,-0.02736398134406548,0.08571848022055484,-0.014853873535401907,0.09260617630963264,0.38482400636352665,0.08959890531646098,-0.3744656068911453,0.09670713811243181,-0.12068594150371836,-0.26743165717067574,0.2602544113843759,0.02368278205637342,-0.9606303397771566
-0.07686685602604038,0.7118205945117353,0.13138523072656816,-0.40029745902939684,-0.6164419879934215,-0.019150237423392502,0.23127429283342038,-0.1774220906146926,-0.07959538892207119,-0.05372720999447733,0.2301594649605434,0.32943796071866527,-0.012266650174128868,-0.3120556820629937,0.17153305862560897,0.3033399670211818,-0.8070790188590102
-0.43749134147487556,0.5751639253746281,0.1161432181646378,0.3368835026106567,-0.6147626844177969,-0.20107139332533253,-0.08292383538037884,0.07642651508236242,-0.4100727806364278,-0.25524539691669923,-0.31462249980842094,0.0017454290043046328,0.06261665508796321,-0.09768695506934244,0.2731041795677638,0.2847367717159919,-0.8268042048899563
-0.6874291440262327,0.2916716967519404,0.1057438021057624,0.6906647099535714,-0.06352248145811168,0.2598296557460864,-0.17005751471869213,-0.12268044696844504,0.08812372943187308,-0.19708867442391143,-0.335393297283598,-0.383144037409766,-0.19893030905671683,0.22135239409272978,0.39549839088139094,0.21591007320800637,-0.7898736170715382
-0.7651420132222136,-0.043687933372261956,0.08698089600173553,0.34232459864651865,0.46577146916519774,-0.0441419705275049,-0.1282915640396456,-0.04115820647246693,0.3055978230099363,0.2260539007007869,0.26481689376020734,-0.19034644042327353,0.18426926314652325,0.2917443209953752,0.2504330452041166,0.4874307965569382,-0.6673097366038032
-0.6628713982410728,-0.3406687381917334,0.03604298484277124,-0.32084901724193726,0.4704779157983876,-0.2738381893381858,-0.00627128372316621,-0.01613964287823677,-0.06391385010927586,0.29180448592076447,-0.3585255492708228,0.29222746336526506,-0.22522031163585354,-0.05719491273620003,0.383099396824363,0.31440717280831576,-0.9923815898263711
-0.42124244904678765,-0.5335550133649106,-0.05015046188964534,-0.6341107767080876,-0.003276206512603852,0.2944913205601585,0.08147958500539221,-0.15955705862373837,-0.1985187240519095,-0.2785899238617008,-0.32166183027217643,0.34749686668897684,0.12515572673667008,-0.51425055084237,0.40597221185287125,0.23281213404432943,-0.4358065278160558
-0.11177605377641897,-0.5851744054563095,-0.14041514311317294,-0.3234513620410716,-0.45490028189678666,-0.06505666780218133,-0.14829081516277853,0.17139543394100176,-0.039538258250861436,-0.4958532604970962,0.2294057034188144,-0.1693109824590594,-0.09155306420033404,-0.5524438740083694,0.27281904485009134,0.42343207025339735,-0.7186562463089098
0.17787130351297464,-0.4791956184015276,-0.21855796403666716,0.23327882331970873,-0.4415944987931155,-0.24687210923826863,-0.06979368826991905,-0.3009574761226378,0.108606296201605,0.07155519342783934,-0.33627617161009593,-0.5215946550258365,-0.07450458550846617,-0.11138116156843114,0.39784206147875323,0.31781922271764307,-0.6671305956927438
0.37175907363231353,-0.24718234342737555,-0.2715001032782408,0.4635680319183959,-0.034580276861702064,0.2530261261489324,0.0406459171317477,0.11048549200982238,0.10682299809091766,0.4982856052607718,-0.2703322774014041,-0.06707813190438572,0.14960773713293452,0.24239175164561755,0.2863838649875494,0.2446479717577823,-0.6797708571203591
0.4208060329792549,0.04843754954275403,-0.29478650813442764,0.17053302129798498,0.3103034026868283,0.06497929602520025,-0.2372620250695645,-0.07762591821051124,-0.16432114927678143,0.09321300963989732,0.21394972580640426,0.502775377299461,-0.2188825322304747,0.4704026095129923,0.3436416260485651,-0.11649239135911049,-0.8239851962675696
0.31114123746209676,0.3304708645206702,-0.29496948651855714,-0.30950991359046265,0.23914200005653474,-0.26971612372446563,-0.2153034358221646,-0.10743065736117063,-0.08239560742066598,-0.5133627222989956,-0.3700039538873686,0.26854576925201856,0.05615812153904165,0.6233542155412302,-0.24712822018911218,0.42944000690254724,-0.9978877121146502
0.0699042868272719,0.5297072211221441,-0.2850990336750229,-0.45956767817784216,-0.18229582362724184,0.10949121501129411,0.30560060212398965,-0.02861439380925912,0.2644611393061971,-0.38494470353787413,-0.3688943065711511,-0.32749822126691763,0.0686561981186753,0.1912790450274613,-0.14443282498867216,-0.04288362053042738,-0.9989546832552464
-0.24395472295090237,0.5890783063057696,-0.2609693779785013,-0.08801957526601611,-0.48968853618617636,0.022233429809857874,0.20686555873822576,0.059889379471412596,-0.05397533053377701,0.2999808121392782,0.3356118369224015,-0.3663677241331582,-0.25306798781601203,-0.425768060545767,0.25415737084978507,-0.7628103833266164,-0.9849305090751604
-0.5495005659103824,0.4906253731190693,-0.2192238162115977,0.4310478488950249,-0.3096710103725141,-0.200943270968304,-0.41269332803870185,-0.242139938799377,-0.41959656557804015,0.3768739775577121,-0.2168677948016995,0.09204117760309272,0.18631181153595966,-0.5823880913506856,-0.6564891096770887,0.4528388692637695,-0.923878892869798
-0.7629360329468005,0.25822834655669613,-0.1685774859136152,0.5288797758898469,0.2111076774400129,0.2695429156809668,-0.3314646910904797,0.1379467265441403,0.1940923745905323,-0.2861785306655088,-0.6874309664317699,0.32951085430992966,-0.09281194687787608,-0.3036711380290844,-0.22199797561811085,-0.05253569185221307,-0.9143214299775582
-0.8205214024380131,-0.05840150558520485,-0.1233101112356183,0.05057874480287117,0.5358908482383657,0.05751015800852444,0.2442001762188053,-0.1681547849596845,0.4326865370598756,-0.4616640558639724,0.43736814396235846,0.06972533854749852,-0.18521742528856677,0.13355530141102512,0.39608809256886834,-0.8031047515024209,-0.7724851372101263
-0.6955586199608832,-0.38534946447443885,-0.1068093782965287,-0.5620357036778261,0.29101967368684667,-0.600049188087687,0.23841895186197193,-0.053406293778543334,-0.31170175636427255,0.14536132984081584,-0.041215555189555,-0.3147120494949611,0.3688337619134765,0.38998449030710125,-0.4860550285880113,0.3644905132676801,-0.8418638529075948
-0.40947914334294455,-0.6367213523182493,-0.13038618956734171,-0.6829244051879071,-0.3291163837697383,0.37299327057275056,-0.16604387087058303,0.10245163747202923,-0.4000806655427128,0.31816122250252077,-0.8678742668597947,-0.2554517269058272,-0.5481269300447598,0.31628739616710333,-0.30711575896758114,0.03182035113049442,-0.7356293554864365
-0.02791081698505149,-0.7393804079584463,-0.15468324394540434,-0.12042908535505004,-0.7189630750185484,0.5012182088923531,-0.49813068781146297,-0.3134593824330535,0.27690428023304214,-0.13348614038342466,0.4899334711870529,0.19352054246024042,0.4366216549168951,-0.013243664312997616,0.12752037713574804,-0.5765043674682322,0.8216878617268399
0.3503199222238671,-0.6471669990273488,-0.1473911698230015,0.6127300368322812,-0.4311012986389602,-0.8599773272782985,-0.1087908771710352,0.3152852536160009,0.4050777014236271,-0.24844774916426793,-0.05225395733862914,0.3377060246250896,-0.2882575536904092,-0.3779614444111651,-0.2844005557660789,0.12345323649568885,-0.03974565927792428
0.610645815746006,-0.34347126885432677,-0.14493110674106047,0.7200015545285412,0.3100446276712101,0.1493824529543757,0.7449308916976629,-0.5555419401845092,-0.20836335890030921,-0.06970634447279178,-0.8772852334906908,0.006691696594316454,-0.05166834768804929,-0.3922711792930078,-0.031606158158404396,0.15066556828717448,-0.5343123745029332
0.672881567194809,0.08565147597572231,-0.16104402218066116,0.0666985052253748,0.7202547928957117,0.5194541052688335,-0.1281610638515277,0.5229248633205927,-0.5418591605494285,-0.018031177637286455,0.5100555851305961,-0.3292342850415211,0.26847714706018966,-0.25064788985252096,0.15862354826202818,0.14566868652168008,-0.7366825465569511
0.5183635660393644,0.4792862070910484,-0.2007126256954772,-0.6451810478741169,0.3723260776692767,-0.45390214180954924,-0.9208433303787641,-0.40537325949921776,0.07152216767311481,-0.01337418031654758,-0.02422029907491352,-0.34240265356623134,-0.5165353573634963,-0.27555993033446735,0.3835255937522899,-0.0015355565456116604,-0.9684613567463286
0.19832100131619113,0.6896771704305642,-0.24926407006327056,-0.6939711369887258,-0.3132535479624621,0.02291452399355509,0.15576498947164596,-0.10453641996423535,0.7611329462477536,0.13404934860463347,-0.8975738906158843,0.1086187547866817,0.5433903558983715,-0.22404913839621998,0.14482154227624067,0.4772435230945511,-0.9977459742509548
-0.18255729278081056,0.6777845719593099,-0.28744736110130054,-0.10922768196875854,-0.6747121333564592,0.20434517240973427,0.6271074860949679,0.28960476597771345,-0.12469875233635708,0.09448921903924346,0.48745817788493295,0.49852816281612644,-0.5144655071577641,0.03170524412423892,0.29542364309135016,0.46809671502627825,-0.9761191385487618
-0.5120468148460988,0.4785459061013453,-0.3115623050496935,0.5102395477551767,-0.43542392047398104,-0.34187067024530726,-0.26453653447505865,-0.44344644019851387,-0.8731596724894964,-0.32542288373280914,-0.013300192675951061,0.08160479513214125,0.24756604632404722,0.23647857896643454,0.6311669272042537,0.05599057232678617,-0.8797157368400329
-0.7049553474463797,0.17267600289503582,-0.3368759987273646,0.6106526748756744,0.13758077603044883,0.19754741574320533,-0.4376207589623595,0.3181886112535235,0.22148849374158308,-0.4296117894915902,-0.8985089536033303,-0.5317242521003944,-0.007134530762406555,0.1998398228235041,0.2756917203042619,0.5164918463628851,-0.8572680026772708
-0.7242094600196254,-0.14223743354701013,-0.3746651789185933,0.15009957085775616,0.5120359615332764,0.20995860938753097,0.09507204458677143,-0.3259812910434946,0.6650045447432389,0.22060224803540085,0.5138296750182136,-0.3293793602957358,-0.31014680601368716,-0.02100308182792121,0.15311252146774157,0.6723080722004635,-0.8018524351352415
-0.58642961422344,-0.37796992941330854,-0.43947200381105134,-0.4182687576770745,0.3803198343238485,-0.5411258177740801,0.08009929978030783,0.059340678252964185,-0.22901333026453508,0.5910707131560087,-0.06426391459449543,0.3052120859781584,0.3999124711348887,-0.31585209588985674,0.6990798417442707,-0.056288817023914306,-0.8879444072601284
-0.3500236904598635,-0.4872376788187005,-0.5374804364069334,-0.5756618282206312,-0.09189395252571109,0.2591045234097016,-0.04512562667937858,-0.021371680825591044,-0.40303187236278604,-0.1871594660139867,-0.7835785835604249,0.46043606518702873,-0.44889235276201334,-0.536509268095566,0.2826309939727454,0.4942066478473923,-0.8884995472262688
