X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,Y
-0.2066164218055374,0.5085308677694411,-0.10151451424603442,-0.5318372569655268,0.4984420787675701,-0.6918671748626358,-0.3739311763671852,0.07532805395854547,0.15142217209866016,0.23169947139839886,-0.555585132004869,0.04776336337038933,0.3538732444499848,0.8429840328688689,0.07638375700423494,-0.2773509806198722,-0.20109141314787415,-0.28048795664933523,0.020351525083721622,0.23626742461199468,0.7929936862236935,-0.09916494161166378,-0.33626530739553473,0.04883565064931106,-0.2698120655232872,0.28399402619391223,-0.20259454327811255,0.4075085601304138,0.31572430353264047,-0.06376446223307997,-0.0033689790990151236,0.032163604084601394,-0.4040728519580964,0.011752203452032095,0.19287191495833556,-0.0010630602635223196,-0.2035008983927752,-0.8005077848552683
-0.3710873870047322,0.36705982533919657,-0.07480093987718106,-0.22320944019973987,0.6240706045671838,-0.6107399730000733,-0.5219359009668947,-0.210146416645704,0.18805917409027684,-0.0024406216191094066,-0.6942938224374187,-0.10415514459274267,0.39408453740785077,0.8421094443175432,-0.2656862276483897,-0.2259181824932538,-0.0800721049166172,-0.18082183755340075,-0.10036615368826574,0.24984901994484132,0.7460750804444705,-0.1443951235206471,-0.3259980142503711,0.20955758381759204,-0.4606985615092922,0.32114257896133425,0.08652163104277988,0.3633997512024738,0.14747446726659397,0.028160505277433412,0.017506203087366723,-0.10932685140324139,-0.3806980808365249,0.03414738777087645,0.14018883461726062,0.05279619823102677,-0.28269890566759914,-0.6945002358687729
-0.35736690946998395,0.23097810305553668,-0.0450841210162547,0.05681276222498988,0.5745769564943786,-0.36484801264878897,-0.5809061899742108,-0.2878283847522778,0.24337272807669375,-0.18245912702907252,-0.8093766900667521,-0.11272395167120375,0.3224011415721677,0.7152885395185204,-0.37826035696341054,-0.2071698588094787,0.15182067005800381,-0.20677089273686688,-0.29247973500973024,0.3117135205967885,0.752053236745071,-0.12086178159743965,-0.3009923260550398,-0.1127906590578478,-0.29075039565877925,0.2942931358996239,0.23351445237632773,0.3589587428957064,-0.18738166172502502,0.13847292875293493,-0.019462172529725597,-0.2734122935870664,-0.4067990687457089,0.004999974458929524,0.12948857340937203,0.04058162753388572,-0.2866737612196929,-0.8360807878708708
-0.29636707185759925,0.12161660991072587,-0.03146202565111511,0.20939806100990643,0.37774735618155275,-0.10406973845720402,-0.5522460730365221,-0.19333772017602446,0.28561036584151656,-0.3236014083444082,-0.9208616285934358,-0.11868854663043438,0.10346081561571374,0.45693318463542565,-0.2477403600409711,-0.19408655724815793,0.39430493642803777,-0.4225717890010231,-0.3344509849943922,0.3958305015916397,0.7843108330659281,-0.08437563799973236,-0.3659808098537912,-0.1733602885160369,-0.06646350384960686,0.2779729235784798,-0.06054080939379214,0.32947689717544293,-0.3210757238631994,0.14767019677388715,-0.05840919264993716,0.051092337770107354,-0.4601121034391076,0.008959929900057784,0.128754032325197,0.06460519304480172,-0.32811986220180034,-0.7067531591297025
-0.27071836202822985,0.011857186997377811,-0.04226708776702426,0.22661352396800538,0.11400856704173501,0.04622144776286752,-0.4636826863843103,0.018572786024243282,0.2945853746893299,-0.3849917926210973,-1.0,-0.1295952860517927,-0.1924840835267173,0.14122514342134984,-0.19248324699022856,-0.1658314794781207,0.3249399638824211,-0.484608709944623,-0.1959937745444219,0.38651035781791454,0.8019860096107168,-0.09011197344207345,-0.4857505269290664,0.2573947194115145,0.011381699397756462,0.33053079679806907,-0.1585970838227745,0.28927383019494735,-0.2429538731635189,0.0904440274203564,-0.01755859462356446,-0.03933153498600117,-0.48284711485952103,-0.046368636143809705,0.1331908700258304,0.13506036680098665,-0.2722215327874332,-0.35999543084539043
-0.2735934365416608,-0.12273426062426152,-0.07708608222988189,0.17459704014478605,-0.1128581537081772,0.022154504636543892,-0.3744604930720504,0.20097224390755208,0.2645128636099636,-0.3188150801900195,-0.9985271284710606,-0.0205937002342077,-0.45479015492818475,-0.11569757779912859,-0.24719979709727502,-0.1266268202480827,-0.029089250740838457,-0.2285944881134202,-0.17011873388589238,0.3438878317434304,0.7969903040829975,-0.10152216019796723,-0.5040572193381172,0.3576582175397862,0.11654955642334608,0.3481099060100965,0.14264129183621566,0.2790351362174994,-0.24113080353790828,0.07208723759403757,-0.015119499989385221,-0.09667456937448082,-0.503853350751281,-0.059089275166861466,0.11863276623972552,0.1657757241164246,-0.26267119685926144,-0.6700734404647257
-0.23572140028601618,-0.2598426875549439,-0.12007691468145454,0.1433850095153435,-0.23096793017353234,-0.14446321253499173,-0.34344974164273145,0.19141232856729884,0.21283399542078052,-0.19408401422994914,-0.9452791080282543,0.15207391699233042,-0.6244160327891674,-0.24797851328409815,-0.2341054973331974,-0.07525905961893564,-0.3678139966215035,0.005362201266070565,-0.14944570564737225,0.320527177254472,0.7635762894663605,-0.09050480019467255,-0.4044561416868352,-0.11792020598334185,0.2655158411731231,0.272380583511145,0.15914566213774184,0.27782595273421085,-0.06270395709885002,-0.012001223124605498,-0.052365469453938274,0.12785821586030122,-0.5504512029622519,-0.040522175493060364,0.08716714911396317,0.1528399447593336,-0.3255026586869958,-0.8194800531302563
-0.1171650551010911,-0.33764114646212173,-0.13216184917487028,0.1773906624201338,-0.2647660498657596,-0.3290664116315236,-0.3596145304903494,0.05604451786737785,0.17840894111060046,-0.1409757125083252,-0.9248167228996583,0.12126295077524829,-0.6568985655347879,-0.2129031298517664,-0.059893243747835556,-0.01707733485944951,-0.581301914197769,0.19714825655633272,-0.2898480206712075,0.3420534299420279,0.7383794364154088,-0.08530172385176749,-0.3914133268506118,-0.09138855897295384,-0.04918032296314501,0.2732026414508004,-0.34092246567680995,0.15264377289724274,0.5221423088907151,-0.20583323128041797,0.04040848312141376,0.47491564531549835,-0.5433895483939437,-0.059070420615627395,0.0460370922145501,0.2159774517039863,-0.4092190002955165,-0.8111796857599491
0.04748642908432732,-0.3067300332299685,-0.08463132534556861,0.25304696938017934,-0.2929445133668225,-0.42851979364757253,-0.36307794385281966,0.006669316261467939,0.1834437380036087,-0.12851524388155988,-0.9221028070206576,-0.08451176945575412,-0.5345107946960295,-0.03360096515956179,-0.04801739942934358,0.050910231643416015,-0.7877173442965474,0.2923208914613822,-0.11781778853138214,0.1757948492480268,0.6994024877457719,-0.08516724692497457,-0.34194144959905315,-0.2119925019641824,-0.4340224432411831,0.29695820092597924,0.20066469091613692,0.17920223900689525,0.4451087749739757,-0.16276626495132795,0.12633351798773806,-0.4553579077315587,-0.4469568909263816,-0.2096894246306572,0.04245157474318595,0.14150903313774577,-0.22756195371483845,-0.9411515811112888
0.16342768551897868,-0.18265907019504524,0.007919350018597004,0.3177254471321147,-0.35402036789030866,-0.4472101935845316,-0.3272623319178777,0.1253272003493462,0.21510165071221454,-0.04994716394921206,-0.868437015020134,-0.21268268494174236,-0.32751080104867614,0.20845392216377312,-0.13694994126974736,0.09423971523021213,-0.6524065725792862,0.39513247741055935,-0.3529874906899896,0.09491650611130953,0.6951214700299471,-0.058245877008580305,-0.28923999321276606,-0.5724808150094802,-0.5998854431834535,0.24767337723507943,-0.07660155461851303,0.11585390201810175,-0.11127064346976079,0.038172651157277526,0.07195982685975366,-0.11183203344902559,-0.4162295011995688,-0.13804162643942686,0.0012075056233884496,0.08091631625257234,-0.30322702823370196,-0.9489934519982838
0.16324589465185668,-0.03811550112816098,0.09725554960535687,0.3510572322454213,-0.4156375024543867,-0.45375688541580317,-0.2917954189103984,0.26790161860069706,0.24645844533658634,0.10343716973634876,-0.7557569131335793,-0.1506154148436828,-0.14628766614297217,0.41656784145923687,-0.10404055912400889,0.12305376497489262,-0.3872951427246747,0.21488157961578103,-0.2580617847259209,-0.0732500463489909,0.6910065680690551,-0.03570983273657247,-0.3339417856698773,-0.4936675768498343,-0.5876696491409388,0.23699307121568802,-0.1419437496812399,0.13672128058289212,-0.3308935135143609,0.06001787576833606,0.025298368309849772,0.08739549843250738,-0.3707702106832611,-0.118682507007423,0.012478682823908516,0.09478351753262126,-0.22078516355751887,-0.9701238157895516
0.06574906757726184,0.05697081534628823,0.1466267818773348,0.3748296315802577,-0.4374929613406038,-0.4764438430807849,-0.30501199547836366,0.2718693069586906,0.2685794527374106,0.22644758713912094,-0.6529964504308039,-0.04931715586927321,-0.04338136289845984,0.5388840366965373,-0.060896487399289656,0.1515107525179642,-0.14414415948008108,0.13274505066495923,-0.2628239203567668,-0.2142967612127592,0.685694873632726,-0.021832082034804134,-0.4037635618540283,-0.20297043249800295,-0.5229836787117876,0.2518417599154912,-0.14705029792516466,0.1401013646627851,-0.3405778179524249,0.00042666515099298863,0.02348156982643368,0.13928234835919073,-0.32821864718434746,-0.0997740111855776,0.03431432917740107,0.19067562456198472,-0.250412884029664,-0.9537839497377184
-0.040006406546051476,0.08934563015269603,0.15555537967525623,0.4118239364010634,-0.43146143833998385,-0.4769237830258837,-0.36598314001791243,0.1332191291886935,0.29081416863859966,0.27385057973549043,-0.5913438190055021,0.01591716194031001,0.009858024176406799,0.5964036277836828,-0.07422894248292755,0.1900267785172982,-0.06745011351543617,0.12099111227464099,-0.10945497987500019,-0.4081228318900695,0.657544543076646,-0.017000191922155183,-0.4270261475830306,-0.014934182988967315,-0.3735581594180625,0.25838627425056226,-0.048877000743394405,0.15992898183574433,-0.32258457032902454,-0.058419583089772575,0.02609744277220538,0.028607431037604547,-0.2975719961416826,-0.14835637525350454,0.03916881211733081,0.30685024166973984,-0.35058596000099906,-0.8764126681787828
-0.08726130966149948,0.09013171953011168,0.1380827837914942,0.45001621046733575,-0.4410648615936048,-0.41458636388476144,-0.44261513562102284,-0.06498295043407265,0.3223022612756903,0.24842346078457167,-0.5740784202278979,0.02968892031500725,0.02721043777210852,0.595051107692806,-0.16578653282850087,0.23008152690326367,0.03569427839611716,0.18121916561916973,-0.14160180140040746,-0.48789140757531346,0.6235599296181826,-0.010546069698719407,-0.3967785501508848,-0.07152354196199029,-0.11480893612488707,0.2255118980130857,0.05493005733014367,0.1723359880524138,-0.41392027050515523,-0.06856118368332353,0.0058270222864804655,-0.10467864352356271,-0.3032906284560607,-0.1341674069797475,0.05410524838334063,0.26648511527972407,-0.14333104148493692,-0.8770371720095012
-0.07752815770108334,0.09393255242262666,0.10869419791965429,0.4482696671164821,-0.5066334629808417,-0.2903586479686978,-0.4931509102133643,-0.20320573694270816,0.36286246254151266,0.18174187950244836,-0.5895325740844106,-0.010347598353555587,-0.018513485668256502,0.519998406082075,-0.1694935741840644,0.2644944214554308,0.19114739065896935,0.13283685355834507,-0.200489647677903,-0.45641651387335613,0.5973957608037983,-0.0004667702300091836,-0.3786841979367144,-0.16212959216606837,0.16435504870400952,0.17358028248255897,-0.012477774075149717,0.1732498768234414,-0.32123152110569686,-0.11208566167180456,-0.02837827976772289,0.12494840616623915,-0.37801117054501243,0.07949119867117993,0.0868289503377977,0.2816768686566964,-0.09434277379572242,-0.9812858336246696
-0.07152369755034715,0.09852142636074546,0.07182466747439786,0.369924428316176,-0.6292457306700723,-0.15879519341055504,-0.49334189986275556,-0.19210848387564516,0.4026105498676664,0.11433684423908996,-0.6191790422553312,-0.12366071773246223,-0.12102626108388803,0.39088358701946935,-0.11369586987839586,0.2935684843465223,0.27958535333372514,0.059503851693001986,-0.25467816171237434,-0.3655749451818834,0.5811433530913093,-0.009541223847835623,-0.41130711287713795,-0.007859803562897505,0.2895086258447326,0.15052585764213733,-0.10001684580025605,0.15012436603826895,-0.07369955453008459,-0.14868493808230943,0.002296180204940823,-0.012619827475034318,-0.4221812022480178,0.11669804313489274,0.09449130439057951,0.4351490887006304,-0.38918708371632504,-0.8008437521059711
-0.12758392137493468,0.06192669298828202,0.024463168434687432,0.21921379575045652,-0.7629411564944122,-0.09651697900166167,-0.45013955436852515,-0.01607088688112701,0.4282600303873574,0.11069354724608571,-0.620188177362767,-0.24850334428740462,-0.22091009445422383,0.2819487804083547,-0.04107074455887194,0.3140797968646436,0.1850387621221421,0.08658437300997268,-0.3161180298738845,-0.28101091175194837,0.5699730458570995,-0.03696914502632187,-0.44466866575657404,0.17760057702781573,0.3014423512422195,0.1311838966431469,0.020022183769333957,0.13434900246249226,0.037042027690221246,-0.11167108879863141,0.01749704627294757,-0.10256752147999959,-0.3950414235311924,-0.017694647414606135,0.05654783422541865,0.4484750393899204,-0.4351383867112778,-0.36544995797444946
-0.23039366548335916,-0.056671746551351765,-0.04274829187543039,0.05604054209725029,-0.8242533246433792,-0.15935162489667787,-0.41728355597927036,0.17734906027107078,0.4301661168582698,0.21648674066577622,-0.5492899547751204,-0.2427038649276806,-0.2608846691240395,0.245046296577335,-0.09479099541060554,0.33417036040688664,-0.04237226704408792,0.13479036190899496,-0.18534330329213322,-0.2759451745670507,0.5239102982986306,-0.08424005552351388,-0.38830563658984163,0.03615164929929238,0.35847273184409056,0.05192379052199714,0.10852832583263972,0.15851979465275545,0.07258358132275045,-0.06809878298403704,-0.022392135025740112,-0.1306097012573475,-0.3606144186180784,-0.10418074871023375,0.008872182742247992,0.38263208870640897,-0.33877594010059364,-0.571397882655335
-0.27398298724471404,-0.23267642854590997,-0.12613062011172949,-0.03500062536720072,-0.7513929409101391,-0.3223926728433041,-0.46044430066740216,0.16269847128418435,0.4167483505448437,0.38197999870365207,-0.4224334169570759,-0.061010362514883676,-0.2722996976042702,0.23702740305702963,-0.23703356495555772,0.3553766247152863,-0.11692700245235343,0.14804089737138915,-0.14402072592376958,-0.20363581145151277,0.44682526993076777,-0.1415579489551334,-0.28194259962996904,-0.22122222970019612,0.39497636830311955,-0.04728740850470059,0.012125187685922967,0.18099728791153225,0.11860054369395256,-0.047731400073614316,-0.07009755830575248,-0.03732726792429564,-0.3422643745543955,-0.09095258353595681,-0.03011423127925228,0.34143578958542764,-0.2851548123861962,-0.5667931550427597
-0.16857486781818498,-0.3678379751065948,-0.18821036698964688,-0.02002350924296037,-0.5796519097542935,-0.4675937584441274,-0.5743947009304373,-0.06549376537463836,0.4216991313999481,0.4533110786739756,-0.34079083338052274,0.028653759306229487,-0.3086413777341225,0.213713730523025,-0.13447088184085187,0.3753744204602012,-0.046644616999960586,0.10520363987860826,-0.30174373819894107,-0.025067217387919172,0.3922837068274685,-0.17890635914755215,-0.2537359352658647,-0.14927324463858915,0.2523273233629899,-0.07443500105968193,-0.14630497380415497,0.15893043285453223,0.29941499377960223,-0.08880025462232244,-0.04337697308970545,0.12850461121726386,-0.30382729014007814,-0.08983125586384899,-0.04688788914313513,0.3678805955921647,-0.3709848981017607,-0.7843813568215284
0.0553108424069495,-0.3634349747355724,-0.18457870295005796,0.047210676282075426,-0.4203381631085402,-0.4855134753681136,-0.6736601732178602,-0.23930097026905572,0.47299037870948957,0.3887430735612303,-0.3457728247353644,-0.1688523114252548,-0.32474532252106436,0.19742656424630156,-0.0242804595392484,0.4085711789617392,-0.1121904521334256,0.028463457711976003,-0.1921563484200105,0.027409924455373158,0.3477193032289059,-0.21109455801095434,-0.2518955178404425,0.010131925011314102,0.04108982918546933,-0.052576318622114426,-0.041982488461280165,0.16071212926304113,0.34293908105514803,-0.07897394015880022,0.02701194197926915,-0.1316798056186761,-0.25542241942833177,-0.1119501006811614,-0.042098207833871304,0.314384385108212,-0.22463847766924605,-0.9234757511684251
0.27548940917228126,-0.19762196141561694,-0.11642798462047599,0.07869117972145956,-0.3432008176185597,-0.3914666252192789,-0.6972477225162668,-0.18030174200235216,0.5551665842496225,0.3646023405892511,-0.3259888037187956,-0.3367234479308254,-0.29512440805271034,0.17931085369454003,-0.25251088211796635,0.4413033506638957,-0.15956338924983515,0.04753068420316775,-0.11219543225845174,0.03486745495459287,0.3039233615668411,-0.24777374921424788,-0.1977374994264749,-0.10190475929205767,-0.029386944895444467,-0.057515807300008936,0.03916552676569163,0.16418340059067216,0.07908739403957621,0.03435417630441928,0.05270454455212725,-0.22171903159644968,-0.23989418578418453,-0.08523799362532969,-0.06777041107011439,0.3187300267902544,-0.3205134278704799,-0.9407128474074296
0.36151965100952355,0.054560721486470065,-0.033577370168759724,0.02958119543470117,-0.3144243813767681,-0.29702459346688326,-0.6766500389520512,-0.007306289160767032,0.6294850206020743,0.45857769266749515,-0.22659763237281905,-0.24824521943797628,-0.29422543359941566,0.12749678115645602,-0.2956162760725387,0.44643801545711237,-0.03137958759720183,0.07370071507014364,-0.3872315511872565,0.17648290670846656,0.3044439903072895,-0.2519438498655743,-0.20766661256670116,-0.11111129108157713,-0.007027414325466497,-0.0560144049206448,-0.08325738260357651,0.12959345149318247,-0.08456217340917094,0.0768652856833616,0.0811421479851484,-0.001900064941434021,-0.2271215038606046,-0.09184588078154221,-0.08090806814444096,0.30132271793848053,-0.3317774710644169,-0.9606297765402764
0.2727069261267372,0.27851538321334046,0.013215642282846218,-0.07037863673223965,-0.2570411087471103,-0.278028207898661,-0.6831848949629129,0.06369873150626004,0.6777882569089899,0.5466250394400154,-0.1275805968422894,-0.11608010310526817,-0.3337048573921467,0.05725920163122855,-0.12135593985359605,0.460792760146447,-0.07043554701999466,-0.0579024627799849,-0.20240905028684208,0.18105336217393986,0.2886237443584956,-0.253021720681578,-0.23916799723865334,-0.013251306380933525,0.051868072340957694,-0.04530155197745722,-0.06829667524804706,0.1573154150595264,-0.07160527337253408,0.03330817354022453,0.11429219221959852,-0.0038373767615453858,-0.21828512999799188,-0.09293580511018007,-0.06903240004573752,0.2813130240161499,-0.26627269710154855,-0.8950292064236147
0.07877639595079966,0.40080762749825505,0.017175001853155347,-0.15949504529026337,-0.1483336958843049,-0.3050136021793486,-0.7348551188569254,0.015388393981864867,0.712143528497472,0.5469802226725151,-0.08392624295612472,-0.12206205233904732,-0.3566615867663643,0.010550035345848308,-0.08343672166373906,0.48805533416428215,-0.14034727179309725,-0.031249656363545264,-0.18157642606642221,0.21731284933376505,0.2546191704216254,-0.27153219207251866,-0.22674419936144485,-0.017116552707120536,0.07556243485347469,-0.0625534955016227,0.02475104950309248,0.16643395568063335,-0.08322637662208121,0.01145324099352818,0.13825040148640344,-0.018599928458867265,-0.20820683823343977,-0.040070538763208874,-0.07249752804325749,0.2129842219217073,-0.20641000959631017,-0.734002079439654
-0.1249422889227384,0.4069365827678757,-0.0031150151426153627,-0.20278454227921128,-0.017118117964032398,-0.31648592251701757,-0.803103074237673,-0.03715347702228122,0.748054008304172,0.5013139860627098,-0.06986184193565081,-0.19376772231816397,-0.34118653889676487,0.0036065378928547,-0.0988080440428889,0.5093378726261713,-0.18789550051598025,-0.0025086623906446226,-0.19256355579253448,0.2602769846029347,0.21428948389879876,-0.2948870849588987,-0.19491658747589358,-0.13176827126546553,0.09488598960250205,-0.11316118996679092,0.014338186913990025,0.16787951292696213,-0.06490134885376297,0.0014386818696288106,0.13991924752662177,0.004546591374668951,-0.20813196199758133,0.04595012640996421,-0.0813884367814659,0.1647905018368574,-0.2225259719978051,-0.7280574353801578
-0.2781794891495495,0.31431152167936016,-0.041015955874850185,-0.2008643999727434,0.11211770100954643,-0.2910574137420293,-0.8723323464797524,-0.06394067897400535,0.7878975454688117,0.44859668684344367,-0.05968216885689459,-0.2351874645124309,-0.285840044259563,0.02635522685043945,-0.1870773150768299,0.5202922604824152,-0.23993073962901568,0.0259210240186718,-0.17512294821697938,0.27940079024411,0.16739412113762375,-0.3347355542871697,-0.18558475429291388,-0.05633211202665955,0.006583343275948339,-0.1394597741729936,-0.17036001141654622,0.1380818365870422,0.051793929656335225,-0.002953047699086553,0.1612055863102695,0.08116943554586231,-0.20554549580243853,0.11046950835362068,-0.1046394690032797,0.2095228471034134,-0.2879262503833897,-0.6628165478495427
-0.3361093625630317,0.167332669221683,-0.0964494599828446,-0.17056743812098574,0.22214405473446996,-0.22753797781432705,-0.9422092920592599,-0.11515210758636152,0.827655103929569,0.4015635156144559,-0.04272380124618569,-0.17015830745823446,-0.21014050808435825,0.05241308566122438,-0.30798577264612625,0.5235548677493582,-0.32202776840411595,0.09902370608634792,-0.16809536412624748,0.2797970742981455,0.1177531416157469,-0.37378104939216794,-0.16553923105108503,0.04872002719350621,-0.11364730330698392,-0.13348365209910495,-0.05881058776667092,0.13649580471692246,0.10179487278235522,0.03757971902258794,0.19528234675844414,-0.04115906157819915,-0.18765049238169396,0.1217238970755572,-0.12447652295898592,0.27247227228179893,-0.2740916918102557,-0.23319743787422054
-0.2919981156590741,0.023205491702858128,-0.16019004124999914,-0.14340434285000114,0.2881499838828867,-0.12554188582547587,-1.0,-0.19047823260509988,0.8678400654779943,0.30919771594390255,-0.05729269011195626,-0.11195426684829568,-0.15648349456228383,0.05392017932060922,-0.24922920949855687,0.5193498757735466,-0.29107435356644873,0.11464657555631597,-0.32234327352522174,0.36611307555909,0.09253896401970074,-0.37024601404255897,-0.11300375090489068,-0.19735844225993937,-0.12160219352487156,-0.1641958320383078,0.1617751929493334,0.16756751055851193,0.04734492451637662,0.09843275592381051,0.1927632230021752,-0.01901956396011184,-0.18390821492756726,0.14892748360385877,-0.12956971066005352,0.2607223521629636,-0.2602432707570639,-0.6420735345355559
-0.21268642824429107,-0.08959607211635678,-0.21036221728002558,-0.16203079463006564,0.27880682115437727,0.0014691731385967355,-0.999727114340632,-0.12708117091472493,0.9117843709091991,0.14140523952322992,-0.13754471347367325,-0.2629867313921508,-0.1332429995389568,0.038983500068465515,0.025397757108513774,0.5114686775563311,-0.16143625813741735,-0.05670495288088229,-0.4468551790709777,0.49235795459506226,0.09855033967709992,-0.3492239196295006,-0.12196985581366482,-0.3760471307817401,-0.16034709899160593,-0.20897837235364392,0.02272747767845984,0.1720472172522507,0.06665958394980076,0.11904705326549858,0.20299509770878266,0.06451649211781096,-0.18274864083323394,0.1359566382269355,-0.11992625792981348,0.23278838343680963,-0.31584553604494836,-0.6924449068056491
-0.17533045891983146,-0.19305082398497597,-0.2443520726916345,-0.24034684568690945,0.21349884412726294,0.0854734008556628,-0.9265485840865302,0.1520229175298482,0.9441472382223786,0.03314492016525006,-0.19571714946471575,-0.4280499409101616,-0.09686501853019824,0.022048976763700656,0.006918744866917459,0.511929986307375,-0.20106698810671286,-0.23225655618158791,-0.18002437815308603,0.43236965179998577,0.07727168647957527,-0.38586576510012593,-0.17229930694153306,-0.1380180960920363,-0.3399517005425454,-0.20324149365468946,-0.16732821537073983,0.17116474796351344,0.10107344779670147,0.1356436814487516,0.24552879084223478,0.0648711011080203,-0.1786178896468802,0.03208944277787951,-0.13042597858377436,0.29311873219150386,-0.3988330605092225,0.3341524346657334
-0.20207184982538517,-0.33231929585070064,-0.2783316218576073,-0.33553737225678815,0.17530719814858498,0.043228544964863724,-0.8346475413068111,0.4867532428039696,0.9443519825751403,0.07048435649881024,-0.1614562188491233,-0.35713678286100203,-0.058712968350269734,0.010961383765282662,-0.03202323757761916,0.48643438219973123,-0.18152503061268965,-0.12013236169716257,-0.4796953118325251,0.48637790811466997,0.08732607954237581,-0.4032065487441947,-0.21322967129531356,-0.028556648320520517,-0.4732830453918878,-0.2006765609276524,0.2523628257800552,0.1914331330478849,-0.008899101678908616,0.12764874678696247,0.27537333191912405,0.02501938259081493,-0.14900584523199323,-0.20584368593431213,-0.11327198291200302,0.2635507568926825,-0.4704111362608475,-0.4128015775441072
-0.19570049768376419,-0.49803194735666934,-0.32668922182879656,-0.3577780129131434,0.2542861714333191,-0.1341105802137469,-0.8209734952544001,0.5318483174992963,0.9109671164302067,0.17801954159689237,-0.06447146040021667,-0.02641148490443279,-0.039524966026853514,-0.02832488198147831,-0.12973454536720608,0.48237160729040807,-0.32334361695712455,-0.257565882893804,0.05283284667670185,0.26870053135501526,0.024675829252201575,-0.41462220112843073,-0.14039476032922338,-0.3674322357327522,-0.31841476930375856,-0.2786671850649015,0.0026678091074459065,0.255018615918136,-0.2682721070617715,0.1372307615331254,0.2420405179806311,-0.2212677858829215,-0.253754822002783,-0.26665089079334103,-0.06369747906391088,0.1198893871292046,-0.12635030142957093,-0.7164369210617276
-0.06363881238953606,-0.6014895860151387,-0.35077989815830646,-0.2640567128299328,0.41347556089937654,-0.3098050048394714,-0.8815868206366181,0.2876729260039925,0.8858977055727082,0.12961972240051245,-0.05647345344705701,0.10995845373998803,-0.04640373683944499,-0.08330447838442823,0.029996059578761836,0.47043832634221094,-0.14684372652401345,-0.10982448220662788,-0.53363324474679,0.47605232057156077,0.02353989359433406,-0.40109772222519646,-0.21626715736520408,-0.017936018700885348,-0.30301745002325564,-0.2612720397121703,-0.1614275157682289,0.16676596788147835,-0.6220692594236074,0.19701503558195488,0.2486161119988164,-0.025814379627208783,-0.32079065193319534,-0.04551452251084487,0.01845202872408147,0.014865791651054616,0.07301981776969702,-0.8719897581371763
0.18302381727002137,-0.5413936127205237,-0.30112418234782645,-0.10738854468803494,0.5204968890520518,-0.34542821210745767,-0.9144659120802429,0.07842604808082942,0.9016134833083105,-0.05657544042593121,-0.1403111860203773,-0.04202082339157909,-0.012358363458581434,-0.1206575758970223,0.1157332461234617,0.4955764589504228,-0.4321319394358225,-0.26584779087689814,0.10566616957792507,0.29239350871538927,-0.03482773717477139,-0.3974639801231843,-0.21167614079782215,0.015017899994218986,-0.11572781134114629,-0.2658689167056024,0.09860939793256751,0.23597610736832575,-0.3537888510994769,0.07449114528395451,0.21335243775720736,0.47105772679528357,-0.43328055251768405,0.2772809542520642,0.0543069628222792,0.12962074963762316,-0.09624682040903132,-0.8608435505256208
0.41542259601458187,-0.3011447385753192,-0.18626058447696758,0.01131841359876673,0.4997983068791989,-0.2560296208603331,-0.8579325238261221,0.08039477639510717,0.9409638783043837,-0.19423019267092423,-0.1991712180443086,-0.15538109582490944,0.07277772020741624,-0.15978643972139206,-0.24005665471442872,0.5081011514468163,-0.3957203933737813,-0.07083031272110507,-0.21435415375874123,0.4351668580325214,-0.0681503412169171,-0.4085818550361838,-0.15628027241130782,-0.1365484388049233,-0.10999127992329072,-0.281349222313118,-0.010126600602343494,0.14666077631791774,-0.031982569339732536,0.021436710257496383,0.33563495180177805,-0.011442530663412609,-0.48202789037655547,0.25936989855128467,0.02710219700718386,0.26000994039610315,-0.29719843183035244,-0.8586340717827627
0.49563426384913956,0.033827107648294996,-0.06100575149157206,0.03426106465582812,0.3810644668788703,-0.15512454515540375,-0.739508637870611,0.19286922943774099,0.9640562390608476,-0.19529358620331239,-0.17438362165827737,-0.0030407897736085543,0.098295386461142,-0.24014875175569328,-0.1931772890593818,0.4962938115308049,-0.3358597302981646,-0.1433487962115716,-0.2695312823098641,0.5415391839827703,-0.07148097537380171,-0.3909705693350737,-0.17397055274686501,-0.10315533328455762,-0.17890990186530853,-0.24725359659374235,-0.09999968585243213,0.0965352069036618,-0.08894378195530195,0.11835619296132283,0.40434320075805763,-0.05885122453320135,-0.49998613078954546,0.17411280521298633,-0.02450021790174528,0.33616669089675555,-0.4005795219001832,-0.9364875651603544
0.37484097568444064,0.3294432159022571,0.013339187912220218,-0.015981373135980026,0.25503400185738223,-0.13426252425488272,-0.6386112575807873,0.18615125618741013,0.9513403918493357,-0.20157132629915553,-0.15939087000905838,0.13297112258186794,0.06937155193886291,-0.3453045474009159,-0.11527418320299765,0.50107992624236,-0.3909421515527991,-0.21241495833708235,-0.09484475153904648,0.5437028529638572,-0.09521419360471206,-0.3903773740383837,-0.16975387261377983,-0.02069616499046456,-0.23119504482833242,-0.20933414955151053,-0.07116166913346011,0.07660322797343722,-0.15969237888853072,0.17945702861694812,0.4576731600252819,0.036880981871396656,-0.4989474543657223,0.08935345970744568,-0.08732186085357008,0.3132153220465774,-0.30463102143600773,-0.8813573155979515
