X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,Y
-0.22611608614689338,-0.40622515957358074,-0.506909191190094,-0.1053740206161703,0.5588690880271041,-0.03318095764568141,-0.09798213616369111,0.9442549192798351,0.1292886343970372,-0.783338964297425,-0.35210662693913297,-0.2761621764822485,-0.9499543666874002,-0.3802560043144493,0.3076784419652703,-0.09083833543676467,0.28586133691811266,-0.12353961117335355,0.06372103568380583,-0.2993785080331416,0.489239854064188,-0.17273799688995572,-0.3135537176085913,-0.07021659895400023,0.23386041575482186,0.31462565020938116,0.1538956647795251,0.22299588647040736,0.10516015074145302,-0.1739878202954197,-0.3884090537191828,-0.016215145130221598,0.0889605883617468,-0.21012017626712154,-0.2177959335210511,0.6871927575487442,-0.07888459903427647,-0.07427298055566878,-0.9864876569943698
-0.24775358776109835,-0.40794887408380653,-0.48887662598936377,0.021161962839818083,0.2862777223277202,0.14805209224237648,-0.002192506422374896,1.0,0.13617405315033748,-0.8798767591016148,-0.18054063431729528,-0.02053217209196656,-0.8722080857011347,-0.3338958526179533,0.3564165180979362,0.055801619395830615,0.2832932939659978,-0.5149381053406242,0.27840187781027637,-0.08423929882350834,0.4740730643782347,-0.12633864107329296,-0.3498565645947336,-0.31240100850401964,0.17849718886115062,0.24094495365191837,-0.0045024944764520125,-0.1907764991762796,0.019940148442545214,-0.16977963238954574,-0.4232220944959242,-0.202871381452973,0.0935931481645127,-0.19964034809186415,-0.19522208962389442,0.5829236057309217,-0.044106916466490786,-0.09633219927038283,-0.9440824441907164
-0.26625403279520765,-0.395633841161245,-0.46930862096319603,0.07109264564856721,-0.028649430212210447,0.06889259994963615,-0.2225757439772933,0.901807703184804,0.10769061565270488,-0.9375068663849243,-0.08055862101460931,0.164867820200427,-0.6060443534716182,-0.1949038356439593,0.42419299419358536,-0.05237416350006363,0.27134237846637066,-0.7815339625361442,0.47751745937365886,-0.0500151114094195,0.43494980277695117,-0.058104461575547384,-0.25124075624612996,0.14416620669009816,0.21781381242239273,0.32725587174446846,-0.10561009485699813,-0.30360110775677607,-0.13628565730910314,-0.19813167611679128,-0.44311712832030914,-0.12081691253589943,0.06080015276467976,-0.20282571964531015,-0.15533837256449923,0.49516013377941404,-0.06836510719301503,-0.12268180468102696,-0.5527422339462184
-0.36494405551128717,-0.32491075920062895,-0.40320325475927987,0.05109811374691264,-0.17958187530102132,-0.18217778883965186,-0.5399950000482263,0.7625604292173696,0.07250084744261387,-0.9084384620085834,-0.12338486050963082,0.17888310048268363,-0.2994976744544525,-0.042034670920063855,0.5096238547988647,-0.0677507281570422,0.26277906019125563,-0.5537436238523986,0.33591862337527423,-0.1386327785709518,0.41586048787801233,-0.019187982622585698,-0.159827355947588,0.6491336104661014,0.1896904476709964,0.30463672492322824,-0.1384445169478119,-0.20370476427289452,-0.15602003736913284,-0.19270400901390816,-0.43032871411569507,-0.09497506309990444,0.029089973849656836,-0.2185429068742729,-0.13056754460783537,0.4265961263564375,-0.06967001134621631,-0.14533255827816116,-0.3486023071774479
-0.5019901435528178,-0.15692100636357498,-0.2627875480149492,0.024564961212086178,-0.10281441286566906,-0.3976168270894983,-0.698022714376616,0.7054271617527708,0.06344198812411594,-0.799465798892601,-0.2910315961010479,0.002627894655079732,-0.11564416540464861,-0.003730127103359071,0.5581673350494425,-0.09628976082832097,0.23906764235387712,-0.15462713395384353,0.09640612112618507,-0.04816336336923577,0.4110131402636321,0.01132752882968191,-0.21689408920997444,0.40489347582154744,-0.02277948916483785,-0.0059376176731631425,-0.051859159913535735,0.31046531768403973,-0.1794018780107567,-0.1873813979788027,-0.49634128129751043,-0.1965282754456279,0.030518332792040415,-0.23983680270324526,-0.09910896210867881,0.26181840335855844,-0.0574918797374252,-0.16715269223080487,-0.3297196740029136
-0.5575592821508684,0.08068385286137914,-0.08038360609336703,0.050855649205259645,0.09659979026529708,-0.41648294016545806,-0.5960137908518941,0.7712759581910098,0.09186942246786356,-0.6764456726779438,-0.4665316900539983,-0.1383589962468551,-0.0778449625848695,-0.08659169379350251,0.566207056303375,-0.1765039134465629,0.20578704421227423,0.06466111980761391,0.12496813619361768,-0.1338646300552121,0.39581501432336297,0.041130563301996714,-0.3498198906270321,-0.22713609364225285,-0.21438830878501303,-0.32668572888477443,-0.15166064230443588,0.027763693884909957,-0.07703076708636025,-0.12946326119086105,-0.5841297859119906,0.003244543262079569,0.015052927754640955,-0.27476016326275043,-0.06140264439810461,0.17438517433911493,-0.14650319367858877,-0.17002240032993332,-0.5120674042285129
-0.4411494196588278,0.2893256157173447,0.058150469189349074,0.13414249254929356,0.24372170235890422,-0.25883615887933664,-0.38579860032120294,0.8734469832337584,0.14394689648612857,-0.5915723168841971,-0.560126298432301,-0.06702786890422041,-0.09338477742974594,-0.18665181436174005,0.5782230516692382,-0.15688595030157004,0.19700093938234442,-0.009953478523384907,0.3479981063651112,-0.13689848778138203,0.36170194390166377,0.05894571137695981,-0.3972909418116408,-0.30111481042589183,-0.0703217709075914,-0.18266435709929585,-0.2520829850414378,-0.2793300803279326,0.28158780257636096,0.04272163185469613,-0.5613319322960979,0.16240073698054824,-0.029802530638062597,-0.2685914446881289,-0.13739866655445643,0.26544060230106625,-0.21550753317224247,-0.14548034438511281,-0.7898539312571365
-0.17853370513319222,0.36052949603568263,0.07372552161068024,0.21940751678832138,0.24080536956125842,-0.07892667301494283,-0.29593191094631066,0.8946754254930351,0.20139522294638068,-0.5354516672070893,-0.5932512268309702,0.10492721590713172,-0.09061047165995062,-0.24726629964586566,0.608764765485406,-0.08958657777015122,0.21522240912703627,-0.06900384042172925,0.4327133531792027,-0.1293433038248376,0.3433915810878121,0.0759653685202113,-0.36298303314327673,0.047338135056856245,0.28798074870171764,0.27152510472074964,-0.2938816124055902,-0.31879178403447406,0.4907179384692393,0.12464015350953028,-0.4496953678387582,-0.09120737389489397,-0.07522617035144841,-0.23585466774992436,-0.2684324006334453,0.3584328212742893,-0.18280508766518266,-0.10801524762328629,-0.9578822000866176
0.09941902306305117,0.25140715667142977,-0.04576440946671201,0.23926745711878517,0.13306189847750338,0.0028436247523235814,-0.38444589123223083,0.8146950370842398,0.25929935248418157,-0.474085730704466,-0.630491940581164,0.18924493532406106,-0.06364435860459539,-0.273335590678515,0.648891955242024,-0.018731891370540765,0.24917219420039594,-0.10405912828945008,0.35635549119740717,-0.10102090323046409,0.3570215800433909,0.11383187536621997,-0.3583706566040151,0.015134291878943662,0.45019239469819805,0.4742061114514027,-0.22452199275398776,0.16886984256402204,0.16828456151311433,-0.026115466532983467,-0.43664613519436346,-0.401422822091256,-0.09585439484240332,-0.2298895019046333,-0.27496562607801744,0.21889823656029583,-0.02541413204200549,-0.08666083986052275,-0.9162092995787232
0.2580659833453762,0.00867759599922846,-0.24181369201095704,0.16722907236937035,0.026455324690973114,-0.011244232886265637,-0.5278578571274266,0.7062982152569279,0.3253351539575613,-0.3930103694526609,-0.7026403641282939,0.10141400474023965,-0.026164224180172835,-0.29612082647396465,0.6818740640674366,-0.021168353865279932,0.2819091414574266,-0.16768093137648643,0.24901639485067228,-0.11139608294270376,0.38359588385426724,0.16660284198696695,-0.33422383498783836,-0.07442599767537872,0.43407757587506013,0.45681967672585166,-0.3710610747944465,-0.22856091524512112,-0.15814605111818136,-0.17386320307159842,-0.46494270051467657,-0.07964012553171118,-0.14567175623294504,-0.283025083809752,-0.14304775066756115,0.10440441387441735,-0.05603334400151316,-0.08803814596614679,-0.8434977755029723
0.2511084176022811,-0.26853330552553756,-0.42778903758160214,0.02707807629383918,-0.025998306763378887,-0.024594044813262106,-0.5447050530087203,0.6675844928729211,0.40812585361148335,-0.3137249864337158,-0.7790529541384424,-0.10692736993448404,-0.027971040704448114,-0.3449457260614548,0.7030956265504795,-0.00887004557317761,0.31113265573325366,-0.07477321245860624,0.043178260607651175,-0.21673311213763669,0.4172460801923732,0.1913072453332374,-0.23168096220578316,0.34316097757514874,0.4454007388776482,0.49406168967877706,-0.4393534569119518,-0.356910422538142,-0.15220646888859668,-0.183234027129085,-0.4010920620641608,0.01221308013904654,-0.20264448060611873,-0.3114768677424199,-0.11792338954729797,0.11117913066000518,-0.09472015364888442,-0.09251726507701785,-0.9346430961848894
0.1316208219282351,-0.49140297522598875,-0.5422997160023979,-0.13874988929965937,-0.06398979504664137,0.0397715687932334,-0.3619803620955111,0.736844412445631,0.5045825917455671,-0.27710526327343243,-0.7955594053864511,-0.3044384768367616,-0.11298064034922384,-0.44012648856001624,0.7025840142843442,0.03152111200607699,0.33190553498047404,0.15640296129743114,-0.23516893865857613,-0.21631398345890074,0.4606364749663845,0.19478520517294817,-0.21677600916320716,0.3330354562715854,0.30890610532101825,0.31478416061624603,-0.34270049216217624,0.109536491929064,-0.1522208011052235,-0.19871263172108766,-0.37637513762654584,-0.12835758151596421,-0.2305061947200775,-0.328275272800833,-0.1292267162551881,0.0436722657227282,-0.08314242721951348,-0.10384823124898757,-0.8514429701956773
-0.03035702141635399,-0.6140239117533718,-0.5697860573782958,-0.30411787908291865,-0.14453020450506915,0.13501518362447884,-0.12780278322062522,0.8311066531362674,0.5947587434493593,-0.31475436451165895,-0.696095524854357,-0.24685643281550573,-0.22333052835869927,-0.5446197756446796,0.6778379829678538,-0.10446701283770543,0.32641780683928845,0.04989759771403057,-0.13986604141918857,-0.07714863248044745,0.47263005984232986,0.23284125332870698,-0.3358993314662292,-0.5335038732104321,-0.013259523382295857,-0.1433820240665089,-0.2740158510636326,0.4444183647822302,-0.1752677663745874,-0.15079947304897634,-0.5168166386496249,-0.03193428143816679,-0.22635950312927255,-0.3442788325448014,-0.11606120667224151,-0.10349202287347736,-0.11169641803087749,-0.1228326133861698,-0.8902240245678962
-0.23479091238378647,-0.6091933257433106,-0.5100291382599823,-0.4619597733378754,-0.24447402141519592,0.1088974710725592,-0.14763413741146825,0.7752258721504923,0.6554568985993832,-0.40393670316510244,-0.5080759576737317,0.22897539042341553,-0.293105980184418,-0.5858125636315052,0.6557947092071448,-0.4174433145402091,0.28799393520637806,-0.3046935731353413,0.2865182121498171,0.06171237912981287,0.4297130042388164,0.2979877314762531,-0.31575491287834845,-0.5508580714112346,0.02279122947758072,-0.11193310744708818,-0.5347869735176551,-0.6110979461266104,0.006463288295770697,-0.03386315279796881,-0.5281211138402125,0.02199986880055116,-0.24024123065587,-0.3448718130767924,-0.12013311179556818,-0.040724172396813474,-0.09471032863848627,-0.1389106297027426,-0.10833103665498633
-0.48026830084598304,-0.4460022402220063,-0.34850855935239977,-0.5903342530923308,-0.24450124520184058,-0.062417547923143135,-0.4459938164675904,0.5540139985832944,0.691686117194692,-0.4365277419851459,-0.4187847300636942,0.5674683465336712,-0.27753732563759437,-0.47179729966252504,0.7085757852248815,-0.1755352793757743,0.28244265837707183,-0.3529309651445939,0.4884562309789118,-0.3153093832202636,0.4035218491053236,0.3078889327924468,-0.1916904260089186,0.16248958877080688,0.27161105655593887,0.17032574353921692,-0.4399522964549544,-0.15673909419352638,0.1197713795022084,0.0030660954691363873,-0.4546602418789838,-0.06145531924143033,-0.276979208747993,-0.34521181765407316,-0.13521870526324742,0.027986805502347778,-0.08194514183911372,-0.1589715365007417,0.29552344580495515
-0.6785269756124538,-0.12618265284124275,-0.08851607109021609,-0.6419502530874275,-0.05946279974396418,-0.18151952525705395,-0.6595789734116282,0.372704530858986,0.734297194265674,-0.3695262824029367,-0.5118156915194844,0.2858464675562282,-0.14412757413963906,-0.2907950106414259,0.7787994399495779,0.18511171123999293,0.2990572791510684,-0.37668499612867934,0.3770306983301557,-0.026811978983867002,0.4035304361955254,0.3190128378725978,-0.19460713599570356,0.08210320867269671,0.2866999392480445,0.1363127671341926,-0.3529239577734653,0.21424883020593177,0.13298601816749622,-0.00566140747033117,-0.47347898740251393,-0.08776291209657539,-0.28779345533067546,-0.36104309202593765,-0.13358519428838178,-0.019455239660092216,-0.13306214527322036,-0.14054110089155847,0.17084924603330642
-0.6701771009442355,0.2568427274503946,0.1929153520963356,-0.5806885451508903,0.220929061469757,-0.036352777709180883,-0.4699097624068439,0.41307972626594136,0.7983270577172727,-0.3050461547513701,-0.6085935356495094,-0.22600957256832455,0.0657146360677916,-0.14550958514860135,0.8174580437798409,0.10792895097988509,0.30114397959189154,-0.4047154231531013,0.3586907524832932,-0.20574745682180773,0.40717854848763424,0.34455723091950796,-0.19821368148826712,-0.18415736886308376,0.21398910780102942,-0.003467901732406631,-0.4352090205229333,-0.007972025872268751,0.05729368893521447,-0.05249413360018296,-0.5280527657928138,-0.15319107582328484,-0.3037081080189872,-0.3878412455227659,-0.09406428815520018,-0.09519440625523024,-0.02558425727511171,-0.13095399352446147,-0.7141029174376944
-0.3819108123717845,0.5280973756504805,0.35368430838351395,-0.43813431645179135,0.3740370703289462,0.2851090281521864,-0.10783565111030358,0.5499748496491579,0.8579733835146075,-0.3587450962736687,-0.4928708613301903,-0.20258623891539596,0.18744999513073224,-0.049155591578865065,0.8418627247839297,-0.123002859454309,0.2986988182973165,-0.2963774707878877,0.19884856036820842,-0.041130892138451,0.4094459752275663,0.3534371223702495,-0.08699430059542612,0.36387683535091186,0.347667213111293,0.21114356839938364,-0.5883768732697606,-0.6235225419870649,0.015947706361941982,-0.1800047954179328,-0.42770310997600747,-0.18017264367874897,-0.3505661614396458,-0.4219685985254079,0.07067159407824608,-0.052486330348841315,0.11443470269787626,-0.1926523148190934,-0.8069609039725976
0.06614745045474413,0.5381934976722311,0.2872026098156535,-0.3099739993288305,0.2993167294289274,0.4568086953436068,-0.07338492405230523,0.5146268515517769,0.8814395104631079,-0.4731127716271224,-0.2590869803557082,0.2019246805929822,0.13361512818467403,0.0251271219688336,0.866440960159603,-0.1595217454658847,0.2887923082072288,0.03770944498326223,-0.035716235376108574,-0.18913358041926887,0.4425863897897484,0.3683767722837663,-0.10552205865465958,0.2588923928245619,0.2369188181570996,0.07585788755906431,-0.3205414038749709,0.5518235091698156,-0.022539969009174543,-0.26044041297417553,-0.4646594108065134,-0.043357827873897414,-0.377786572229166,-0.43409189210653487,0.1584035908424175,-0.10482089780426185,-0.10801086012062633,-0.2635187034029678,-0.8981081932359544
0.41055768848114216,0.28488871965453,0.02868111429565201,-0.27879605564718435,0.14873859283195023,0.31911310846066865,-0.4321879688897825,0.28095184569778153,0.8718385486394886,-0.5237204923782842,-0.1310688199007093,0.3591411260293569,-0.011153248671572968,0.1012171025119808,0.8871892268234085,0.03972894662428472,0.2719560677240318,0.0543906857335279,-0.08893328760920216,-0.025940951229941223,0.46980243145494494,0.41612589701380553,-0.24439188395974054,-0.4176931174174531,0.06753802462126024,-0.15951475152345695,-0.492243662277682,-0.15429782606073517,0.1144316739617921,-0.24461547865397826,-0.48994683331182787,-0.022161208997446225,-0.3689184533381471,-0.3990377973289133,0.02668140128578922,-0.08477090915944296,-0.2796454595332828,-0.2522240099326566,-0.9864463167841254
0.4590323105390415,-0.08507693961474128,-0.27373070065567884,-0.3358486058571407,0.13312949901452886,0.024554265745182047,-0.8080137522550059,0.05423589372607851,0.8593921937301976,-0.4774781439920118,-0.17560677025766214,0.062295929841732045,-0.11118810544829916,0.1393381196715513,0.8721275497049352,-0.07476419752013197,0.21530524293325426,-0.12903728431476547,0.0748717549305431,0.00686914893010826,0.466567603220964,0.4820406443658172,-0.24350030008375334,-0.18777854075965172,0.20517129926135702,0.044337852774647635,-0.5513263755177303,-0.31395193672692256,0.15200607153002044,-0.23100128994374047,-0.44299177925565925,-0.1331851803187788,-0.3890000868825527,-0.33893608946153975,-0.16371863458619196,-0.04506856813669846,-0.11425330420311208,-0.2064341269475365,-0.9332080003149732
0.23658368860415568,-0.38977612684999685,-0.47577478035071585,-0.39486043227726875,0.2913779114331152,-0.1448993313797461,-0.826822625756829,0.02613024967801736,0.865247260224163,-0.41531381566790926,-0.25502802857793694,-0.3114970336142623,-0.1805416051535923,0.14270662248798383,0.8553930172247768,-0.2164275491383243,0.15319681632820092,-0.025583864716319238,0.020259404426311134,-0.20288027487554428,0.4863195020823823,0.503734439878331,-0.22427723357481677,0.1987832916794836,0.3563150752668316,0.25804046141336223,-0.5530652376996694,-0.2623476808126718,0.09950824133037828,-0.24380373747382966,-0.3724194109478117,-0.11428202520498143,-0.42379314313597816,-0.3071784257815181,-0.2587545799149986,0.0020034149136005652,-0.15944663576231233,-0.19964463835668078,-0.8863537934564353
-0.0643660175885945,-0.5358779558556497,-0.5343087701925967,-0.3779771419559015,0.4575686612080361,-0.07795331631418256,-0.5089230899669143,0.17400199705319874,0.8820493540107457,-0.41564977904546974,-0.2365949686649722,-0.46961176900720736,-0.3571348115834878,0.07319292208160899,0.8239511990457695,-0.21852657409382426,0.09136026222794369,0.22093640120594604,-0.2319130455099533,-0.1977885584323239,0.5355924363281244,0.4863499444171855,-0.2692839483220175,0.2924964987045391,0.41322780556153504,0.3365100381388504,-0.4972761099896351,-0.07479079713596082,0.05415882924235249,-0.2193495742247502,-0.31080282316045305,-0.11646452908395921,-0.44082184034119576,-0.2623075416972883,-0.40224864304343844,0.06752079311398673,-0.21374363154407172,-0.18636873232511963,-0.9282983582030788
