X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,Y
-0.38522458448991603,0.05072826930490182,0.7123181520871382,-0.0219797020575504,0.45778858163803604,0.22684196314491922,0.23582832846268031,-0.20597843205225252,-0.09341865305729913,-0.00857382674683449,-0.2293411363637251,0.046277262259451835,0.057883924372509776,-0.205622651254056,-0.10932467836686821,0.011881389147560428,-0.3262270217099157,-0.297045207025427,0.36884865008769796,-0.12676108575227962,-0.42658895281018805,-0.17934710296385925,0.17623255202108146,-0.2541960955302376,0.3350623131922037,-0.24373234043569214,-0.5028232973835298,-0.06224856564239467,0.10066145129000725,0.09231711500524775,-0.3565324116722186,0.14823135896665351,-0.29368970188339494,0.06609449596012906,-0.3295077368129177,-0.4994174070442421,-0.49843558606197036
-0.2989829409452638,0.3849199359618245,0.6219023845429481,0.07868637914839072,0.4818211071783425,-0.2855279630979991,0.11619096632582115,-0.08285378335690818,-0.2081764626046435,0.004722362882880082,0.06316864197948524,-0.16199468857958044,0.05300722431151317,-0.05745028786211137,-0.3987125729038493,0.027750029113391195,-0.17788030627628426,0.2572351345404622,0.2783798269547173,-0.015624401264472842,-0.3496429767444388,-0.5808284630104121,0.2123352077099121,-0.3774344112860689,-0.03052283165026526,-0.49913469503216756,-0.04130283336323426,-0.04709278063258515,-0.1901986230404582,0.02665424144925943,-0.6991812251699572,-0.27193954594540415,-0.09482129218151347,0.08607207602561662,-0.10042266052771631,-0.06010046545298542,-0.5749759611098081
-0.1158391071683208,0.6434152373879518,0.3874242448573202,0.1274753616021589,0.017807464488409863,-0.597934574532804,-0.020538037765316708,0.09257750849271584,-0.08117594448211574,-0.2029851849753268,-0.34412543702992393,-0.007248014241488465,-0.2666303756908347,0.2437028516924542,-0.13179250420719546,0.2158820171603988,-0.08811362348381446,0.2826316152053021,-0.030840096893273494,-0.14073976260900167,0.6039310358863841,-0.5095348944438687,-0.29276709324789063,-0.4113233225800983,0.005204447254543831,0.43118832185258915,0.3023430243994041,-0.34681433653479277,-0.12029637703947826,0.30921792089519196,0.25792588651482107,0.09532269074647925,-0.4529409834974679,-0.14128262910082223,-0.3107422883330817,0.002702279725267598,0.5078371582945487
0.12684049266930986,0.7495015729378405,0.05501072447429278,0.14270451992946898,-0.5326400705025482,-0.36626953057168976,-0.09664575517182739,0.0826682516314785,0.04415373788132171,0.32975623561988643,0.4565498196650779,-0.02326653311589144,0.3541651881148489,-0.08546792424152783,0.4521627366624903,-0.42064552124012744,-0.12557249937668702,-0.0035957108904044466,-0.04619890107093394,0.03604633087805986,-0.37841794752125335,0.20002636303136234,-0.4864029667230567,-0.1213297022543135,0.13283919071310946,0.004795396290393272,0.3340451573005443,-0.43447615118036986,0.19992318800942321,-0.04909498530899292,0.3789944330270911,0.26425903470633916,0.07236933206101903,-0.23792115407002512,-0.5279616009287545,-0.7220214783458088,-0.15187777681759396
0.37020878278614355,0.6576695227100366,-0.29709334580873537,0.15022614428839165,-0.6158323556865384,0.23596877294547491,-0.1062214962806941,0.011607015967199041,0.04085080476864489,-0.5799749931536893,-0.6239496985497871,-0.3184155601472791,-0.3164552818766464,-0.4489615898995144,0.0926986402541965,0.023500377570749187,-0.2299880038469707,0.13346264857183598,-0.044551577105406026,0.0816539271133192,-0.6854357102954654,0.45325462287673024,0.033228248914898284,0.12805359093412982,-0.2981504515069623,-0.5743060300371843,0.2246573469379467,-0.2531785857310307,-0.06791951217673686,-0.22687600445271772,0.13657849974635905,0.14429252773028112,0.3318367251113632,0.14566315562303633,0.047184206939782314,-0.08913798339515888,-0.7575480743511558
0.5541949138081594,0.3851338873520742,-0.5707551628624312,0.15697428421044757,-0.09014317279948636,0.6101015836809403,-0.08655787690561412,-0.057154150149328564,0.047467423602693515,0.5630040941507153,0.016009072756834497,0.4645719422738588,-0.24158968297020755,-0.26278087523207094,-0.494420334360818,0.37008383985817384,-0.17301093043336513,0.202047957160165,-0.3545404658996303,-0.24121773542223324,0.1464625060360647,-0.011435101709026174,0.08406259808044902,0.10649438997031124,-0.42714949721439566,-0.31031463898231093,-0.2512298744393433,-0.19432290168687683,0.20005495964560982,0.17654187916467357,-0.10409192964661906,-0.010591357273197044,-0.3538357298020217,0.1309894415425925,-0.08683632489232096,0.23344984759062015,-0.8422294373185082
0.6305090590543929,0.007076303764887326,-0.6881837466785232,0.14602171398953034,0.5520695875236079,0.34990684772104164,-0.0846342891979317,-0.1352843370705643,0.07386050185641091,-0.5461969659683628,0.15945395992721045,-0.2697112208256893,0.7221929887554019,0.09391676586385889,-0.3647801057792087,-0.1567075408631663,0.0006439949633092468,-0.18218134474882186,-0.3533191580238967,-0.41165131478113437,0.2029565194688039,-0.04015805709210596,-0.23105033245194107,0.00977052574542614,0.16578923467584938,-0.05602495421794673,-0.2649409514210963,-0.2150972833938023,0.07284618039569524,-0.16926615197319306,-0.4444360970388904,-0.19074640690140532,-0.1101321562262555,-0.08145169752826276,-0.3966668333272868,-0.4921072071721273,-0.8595676154655452
0.5756103978321634,-0.373490189228014,-0.6212250484185656,0.10343392592178291,0.6341150655459247,-0.31280060165600576,-0.10649376376542519,-0.15169336606116024,-0.0273257588353214,0.4044124856623912,-0.2631603617128936,-0.570834350159884,-0.6095201132311036,0.18571502912176063,0.07556016582512459,-0.28119999160707954,0.11583299867826802,-0.28344939157040006,0.12913790457190344,-0.1756518935344059,-0.35638332138978746,0.3713698407385364,-0.05318698794452681,-0.05607291916774848,-0.04558955272246967,0.04490163940660996,0.05707234002359396,-0.08928841830623069,-0.6723647607997499,-0.01831590415305473,-0.28248513449431445,-0.2652597318239438,0.31079585973415536,-0.09122363523478072,-0.08303051908861236,-0.11461198622011803,-0.8837093825057234
0.4054301821808719,-0.6523377299724762,-0.4000342740512991,0.032706367565929595,0.05458934301200413,-0.7044316151945016,-0.15722270326511156,-0.06330505755723814,-0.17002468952728622,-0.4953046977276576,0.050769588964456824,0.7200157656256099,-0.26059153142152713,-0.08085334335291128,0.14567019886470356,0.04386743707354679,0.09281587780134393,-0.018802202755734965,0.12637336838535895,0.09073014995890216,-0.32449097904542945,0.12409645996476892,0.2784993460258156,-0.11871328362210576,-0.3236824888614004,0.275828852016883,-0.4316017480709404,-0.21735787106188387,0.07032814887456196,0.5494097388393961,0.21840553073940305,-0.03026704506143696,-0.1257559679639879,0.0421345304908054,-0.23713854047393645,0.37180255169780385,-0.887138610778476
0.16915694979881768,-0.7605893073234502,-0.09628135650940817,-0.03976242572683264,-0.5479833405371493,-0.42674547472143476,-0.2040307218676104,-0.058957111115994,-0.09779497676935955,0.3820251396608847,-0.5227548947892806,-0.22213118992749636,0.7428106130295173,-0.2316577734794979,-0.2378942147686005,0.14047113452582072,-0.029129023949168276,-0.21936535230831855,-0.21889479373649967,0.15525574776561046,-0.14155956412104853,-0.7370941462082095,0.23340163659534507,-0.059132463123679924,0.4418563662760584,-0.05622954747804254,-0.4666670098812764,-0.3654433521389948,0.6361459976760757,-0.07632759811771728,0.33382148996011196,0.31168257500563823,-0.428799607993567,0.31558415855124555,-0.19749847935343645,-0.023797819038877344,-0.7741455391912783
-0.06882770316648179,-0.6740919151480538,0.21228806266185174,-0.09571002073293866,-0.5666631105280897,0.19824689520696603,-0.2556315269351892,-0.20251254916161454,-0.003947417172501688,-0.226902705853958,0.6436460367316301,-0.5972594462894509,-0.43541929276185365,0.11731840455087239,-0.5012734361323767,0.038753864504828206,-0.14090603370034638,-0.409804101230654,0.11642078605358264,0.24753999077308353,-0.420639524162733,-0.896615705113645,-0.16208440546808867,0.02717279541040729,0.28412721268989927,-0.7149323249979673,0.40861009775200396,0.1533734603359329,-0.14867173048519755,-0.3755119614344399,-0.2325207424560808,0.29357950014458156,-0.6681332331483725,0.07410389736724587,0.08446485971974171,-0.2507339417375837,-0.8363174477762827
-0.2416952484098136,-0.40770426208481203,0.46071855056881295,-0.14635774223712938,-0.08134141877980472,0.5229312744780938,-0.396656837850189,-0.18451983965071372,-0.2157263849793637,-0.1832674548646731,-0.67731443873023,0.43375724607304345,-0.38914163249049427,0.38300554240232176,-0.04820526243938217,-0.30412036039887014,-0.1440682971091708,0.19018600010867504,0.6096222369666422,0.17264839963977385,0.6253270616618927,-0.08682837992850756,-0.43164858310993837,-0.14917856857360112,-0.4215268198865423,-0.19060925228640258,0.48670900029624486,0.5667049087401095,-0.035215071456429436,-0.07272462648357036,0.08034842036685164,0.4321290462695968,-0.6891335955352256,-0.2828076033221153,-0.2701473284142776,-0.38444403387745296,0.4728796052821087
-0.2932102974390409,-0.014390340270058699,0.5869098197306883,-0.22272391310092676,0.35806731246095436,0.27584898527971413,-0.643586989212672,0.09965066190168237,-0.33422893831452016,0.3690793636426024,0.23151773654497942,0.07877142267106607,0.654577710954324,-0.11526405508484161,0.5665543534007402,-0.023339668454934626,-0.1672989750562286,0.768347192244601,-0.2667144966664676,0.3546795621791663,-0.4952377996042714,0.5976326022970062,-0.38044894989492906,-0.29030184503107503,0.0028120785529401893,0.21082261720607653,-0.01878003873401002,0.345683390538968,0.43173700448837105,-0.3355486141540974,-0.6452208691983594,-0.4849995774461586,-0.07503211211647298,0.14124344265192645,-0.47871561229608306,-0.32985566987951875,-0.053904725065052506
-0.20389687327526262,0.3984707352265582,0.5381182570815572,-0.32776941132349047,0.3906271920169502,-0.17384524151336345,-0.7738583495294739,0.2826060100856438,0.07440289025450064,-0.5433093380504079,-0.39031246814806575,-0.5749967740323239,-0.35493406664019733,-0.6948062915815392,0.11883201739307081,0.4031495176508868,-0.3733699013313573,0.05180364889265321,-0.9216363021795404,0.026689089541136468,0.009570294034315863,0.3691467183492698,0.22521230229135814,-0.22513836492510664,0.043999736523846034,-0.07701147916977413,0.107806711717366,-0.2142399246475184,-0.34714406923730357,-0.3334845815901962,0.401433103427677,-0.7709019819338866,-0.11584048510592537,0.018694178325656674,-0.03778298959722193,-0.061399917813738325,0.05447946372356571
0.0027444080769780665,0.7021718419038643,0.3142607056640818,-0.4283685240901536,0.10187193699636365,-0.37922746395010176,-0.5654971536125537,-0.09201400152692751,0.602504643079572,0.5766663467815769,0.39470212650940417,0.36701064703836694,-0.21749498375668097,-0.4740866068003555,-0.6499420379234218,-0.32716119778145547,-0.3163645663587962,-0.6072168950373313,-0.3134458293134734,-0.24876220551346506,-0.0002819159137150695,0.044318153869442156,-0.0621852154590522,0.09963940142537608,-0.6678102724009988,-0.2180322585836093,-0.2900557511345012,-0.7334563224516726,-0.25517250408432623,0.1127964585419774,0.4297927817673233,-0.6889561151628982,-0.028516232646068063,-0.5951309818570731,-0.5869897470490215,-0.23478697301069595,-0.5320420231349456
0.26340396355336004,0.7839171008826249,-0.023137130338607426,-0.4738846570334827,-0.167423228189162,-0.24024768795874496,-0.08458287978914869,-0.666878383881335,0.4765571387557703,-0.7777284604831408,-0.5473618586071011,-0.11040798472980251,0.39988746321910806,0.3371579515337719,-0.7069329762837777,-0.1683327442799294,0.1321747515850713,-0.07142118522938412,0.3235290994894371,-0.3007659824362078,-0.3574797365052459,0.272348960812018,-0.1996748062746766,0.5358969967359164,0.042833826545177534,0.08117782132684526,-0.6811067970560871,-0.9829601664981837,-0.00825097302335609,0.03809773086537205,0.01073111623917633,-0.40475412337404804,0.2521447583759855,0.17863849764427941,-0.5392113150741457,-0.11774217050398161,-0.7097789245117122
0.4968283972904466,0.598653144521194,-0.36123196225807275,-0.42862946328040763,-0.19176303632401948,0.0023128876724418657,0.4277924848104182,-0.7245036423014374,-0.3053208235952565,0.7961025048285697,0.01758987059489958,-0.23037630994705216,-0.35535444146414297,0.4637679992028483,0.10801207139008118,0.23131726121569596,0.550436428114242,0.20116559546319324,0.013773986586132603,-0.4295733408708111,-0.4023181573950587,-0.1483127915876763,0.41647608579698914,0.721277165387916,0.35953847354399127,-0.13678551061953526,-0.1954179347034033,-0.4550651862981676,-0.3268119348909998,0.28272096634373156,0.06318663952875525,0.08007902017746393,-0.1766148621439504,0.15703349692481194,0.18651685554813602,-0.20495283718030466,-0.8342256185299036
0.6328914009689084,0.20136377517689108,-0.5699925897631899,-0.30469508621567765,-0.05936234494241266,0.1041238714689181,0.6921286120056658,0.003755748561680594,-0.9092217372255236,-0.8628071550155874,0.22118720027421568,0.1951347490757953,0.07991838370056215,-0.2861013846776246,0.42840105711114806,-0.01734148470241681,0.5119760970305185,-0.41999639901924923,-0.089087432051691,-0.4699858894383592,-0.11221079289116664,-0.7838345014124127,0.0978580308559236,0.24061241028278557,-0.31671365695426335,-0.16468472702198944,-0.11823844047101906,0.3718118754780424,-0.060294701743640045,0.23006024758627985,-0.10246779683783391,0.5693395681533127,0.037857242665203295,-0.6382324283326279,-0.23724625351136863,-0.4124289730676163,-0.8701570723718052
0.6318887250284424,-0.2755422257839776,-0.5606740171146001,-0.1447868202205863,0.016350569553315264,0.0465362671333005,0.6372711635513966,0.8832676608859484,-0.563206917335018,0.6560218093963286,-0.6513216619208212,-0.24378082818307034,0.04153378867579116,-0.519040956618625,-0.17890166074219838,-0.06586489584421629,0.2029323490126238,-0.44820286689312205,0.5287985446804917,0.003230377970690812,-0.14097497972122774,-0.24444454406570237,-0.536956161302258,-0.47350955820535845,0.09892357765297777,-0.036880609154194666,-0.3080724267573236,0.594051990456032,0.1197608638639096,0.07234347399980967,-0.2876614577091674,0.19575089348224672,0.4107050603493274,0.40552587115697714,-0.4396522070334278,0.024681989971804263,-0.867249086796511
0.4972299314935731,-0.6664982532662376,-0.32846928163260003,-0.0022457196787287748,-0.021414075848308345,0.010014341704758012,0.3975165973968553,1.0,0.4155892134255057,-0.5240958573597716,0.5344621333325865,0.05636791491031157,-0.19201495948044367,0.1482276817910042,-0.40871152879942096,0.18696968782771228,-0.16619160561766444,0.3515662031893958,0.41281087519128734,0.5898159614985243,-0.20119937049937686,0.22973542681801784,0.13048156664659816,-0.7674216244531065,0.4251648676832196,-0.09355115207723996,0.19813374886703827,0.15226830940228253,-0.055255972277504006,0.4106278694758507,-0.009403640148084702,-0.3239092642914655,-0.04328900115642287,0.29151657335128744,0.28204534475935317,-0.14414759455383064,-0.8832087151779016
0.27408407301813686,-0.840939262739794,0.051194876398725775,0.09157244242858265,-0.023729107790413817,0.0826467458450284,0.14065715222173547,0.20001749182601003,0.9109579409161366,0.2651997952005303,-0.5249748321551326,-0.14584695993569097,0.21171603760086044,0.4479344891105046,0.34291199951610074,-0.3616005121351754,-0.6078307200494022,0.4052521547281449,-0.4022296664175542,0.5002018315183356,0.33424503662409455,-0.47673670858777284,0.32222159818354945,-0.5375766400100893,-0.3700588193497333,-0.23727250109545983,0.31650555750263276,-0.48435288957272415,0.2574374841448219,0.15920427448264252,0.3186176074172,-0.007523627154510382,0.03177125745093723,-0.6152351761349981,-0.24689569880308238,0.08150626627146051,-0.8612273619495574
0.03061138350784387,-0.7544054437929364,0.4481195016348447,0.1338895421588917,0.10605806130732787,0.09915672783166474,-0.09915682303187434,-0.6970521838777439,0.4566197321373522,-0.19607868597639566,0.22888369786233542,-0.09279184778965943,-0.25265520748158754,-0.03810103632625916,0.49973009163291926,0.14892633679267653,-1.0,-0.13003910801112217,-0.40442039420844167,0.1388904328304723,-0.4259517661385904,-0.46269072980018255,-0.5622818787002438,0.08385625847289302,-0.0257636130627118,0.07428396898114009,0.19767876406024998,-0.9387924079274914,0.36914604970582343,-0.16681608895359712,-0.06247316985011231,-0.12199272487553814,-0.20874688969194566,0.8075997730951419,-0.6319258730486887,0.3673048973264932,-0.8074159118935239
-0.16350682277192252,-0.4505372050318268,0.7305852800172952,0.14053476835742207,0.23156645329533476,-0.08869979581989695,-0.3195917117657804,-0.8661050864150903,-0.38272937977543553,0.007390178385142443,-0.3171166612478743,0.08200908947789731,0.052497777740056595,-0.6263569531703765,-0.21450971101896388,-0.10194460125243676,-0.7579250741902361,0.025709608843223153,0.3981188197134089,-0.5074451234480353,-0.25651951589368227,0.22667265205714693,-0.22503200389261246,0.6355658048920925,0.221474678405015,-0.7699068848104775,0.38071456843441953,-0.590339240269682,0.2746570269440669,-0.12868763083768642,0.10334562418666615,-0.02204587699147731,-1.0,0.30716805874871667,0.38334228508144075,-0.46390814178241935,-0.38054557650128196
-0.25351761092791614,-0.030815188014308714,0.8132309026830693,0.1263073746281025,0.09734183203190439,-0.3676532202344437,-0.49621105180405245,-0.30342495489696686,-0.6711760882841222,0.01809374457484636,0.048862556506028776,-0.11489161013059246,0.05385018995161328,-0.35531913108107804,-0.829278457951507,0.022644431267785814,0.12129466714247417,0.7427476831662136,-0.025707207764710138,-0.9055250548743509,-0.4430166293305908,0.21703192138327454,0.09873605262730822,0.41860479903804504,-0.44928252928173895,-0.4721640967042571,0.4170705013649598,0.12227023544807492,0.06548297893109445,-0.5767629530760285,-1.0,-0.03381808053953139,-0.4034959961150858,-0.8923576990853688,-0.39648280130729296,-0.24124677629021596,-0.5806273293033042
-0.218370628008431,0.37292661838046604,0.6715389299169592,0.11504403931033713,-0.28269777303781196,-0.3786093726776584,-0.4905728368829322,0.30551343426590494,-0.23524355377491524,-0.2104770885661923,-0.36924387577541007,0.001981818967312421,-0.2398540745381904,0.21523696945070991,-0.3741654134088609,0.2815055304402576,0.8559527574069166,0.21993371114741223,-0.7222619640225634,-1.0,0.5775725762898145,0.33574210681819694,-0.35701772179316493,-0.3185830177983675,-0.30165403469595664,0.7475269187919724,-0.009769507889703544,0.21574785464045232,-0.364850898335081,-0.4017778864313408,0.24739818431881444,0.05479543890389693,-0.2953480455869778,0.6809874329013601,-0.7273815729687994,0.08750486055279194,0.37869242154268634
-0.07253477156476329,0.6500210507843904,0.34806736003327643,0.12332176624383373,-0.5124284646984738,0.03955679213486896,-0.20000822469153234,0.32291880593642763,0.2922371465503195,0.3786253352363067,0.5816977016957849,-0.08286741085872174,0.4004490003407426,-0.06100601576247089,0.482339743271615,-0.4899010182988176,0.8989080893713295,-0.9710193579348089,-0.4061822924366829,-0.018052095469324403,-0.6057953654368649,0.8252911591656331,-0.17824643194049683,-0.5694707702715491,0.10808008317795093,0.0019334386894358513,-0.5298718147570727,-0.10969760554617436,0.028187364328440934,0.04965468936237283,0.43131340169133314,-0.4323090980367992,-0.4902102678954128,-0.07199904317922912,0.3044939387458039,-0.7006414301686751,-0.8597665107053648
0.13602726012603839,0.7214889249749248,-0.0597577151515416,0.16147205564316813,-0.2192677468592188,0.5431858440490092,0.23656566846072224,-0.012933935756017756,0.3337464459477806,-0.7311395125521325,-0.8639107889798561,-0.28112177897895074,-0.4917723056010702,-0.3302450340994665,-0.06205643983668507,0.15179476353275434,0.35294254409741876,-0.8930407580280152,0.3103111853703713,0.9456868084961154,-0.5181487690153751,0.250070568250196,0.7325095746012378,-0.24880955312745578,-0.2328728430935495,-0.3120117837563756,-0.5603399509948798,-0.5232210421324688,-0.297446270573433,-0.47898626136660194,0.26063631783113506,-0.15733602820924908,0.322777528937902,-0.9903615425045839,-0.45835225884840736,-0.004673976193260598,-0.8621189613004732
0.3415125043914713,0.5654590723566939,-0.4271317214783924,0.2251294190990527,0.4125596589602758,0.5057386448884951,0.5312049575573614,-0.17800181067656473,0.02119584485109316,0.8200308480390601,0.3119888531963748,0.5325609496800716,-0.027129311442789406,-0.027525650921035094,-0.5045157631328556,0.22128586312737997,-0.10790433883279471,0.0985137385913788,0.19123509951011597,1.0,0.15780193713614188,-0.8931573641688076,0.1528152827714213,0.46989732376185644,-0.5394620891427041,-0.13452639813099543,-1.0,-0.5980893226206749,-0.5502671458154925,0.17253134490115052,0.10640235715032764,-0.34233104369917755,0.15688944749581446,0.8339562363928816,-0.7941214680163705,0.11627906104082641,-0.9174255548834268
0.4770694161944886,0.22973628486039188,-0.6492680091595626,0.2852537499555843,0.7164152350063064,-0.13979757878667254,0.4970523852925899,-0.00739893754257126,-0.17639152204087194,-0.9076997841766768,-0.10293456080571717,-0.4700061831188139,0.6269122134798488,0.31218411699512094,-0.04833361649816337,-0.1006760749134209,-0.4653459015561361,0.32731330947874104,-0.1284227859876228,0.23871925404817618,0.3342944500209897,-0.7888963996785678,-0.5019422635267292,1.0,0.6058636341026244,-0.025772927951845603,-0.7555975969972621,-0.2440249295731075,-0.13183922835237005,0.7880561286731649,-0.1498364355000953,-0.42734841260663736,-0.27222876784200645,-0.12626896658079922,0.5295935232828795,-0.6999480878771221,-0.8714670375719966
