X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,Y
0.1707165573698568,-0.1916341997530806,0.5893904471832392,-0.9136014648431032,-0.27000646690628594,0.5222793789228062,-0.09341409702730752,1.0,-0.7631400867068195,0.1632074878854506,0.587806269057741,0.4521867177843357,-0.789617911755964,0.3242377544902255,-1.0,0.3863027514071353,0.8887148913914757,-0.809544706874617,-0.9694038478020774,0.2924225133477707,-0.1702573278909142,-0.23668953794686287,-0.02287128639436442,-0.6302563306453897,-0.5284270348908899,0.13131033430958428,0.48340280930708635,-0.38623123697750494
0.36316947868383376,-0.5956300318457365,0.8472355682174348,-1.0,0.26941697630617,-0.28806521899378745,-0.29948418343607686,0.1313388348580824,-0.6769682159119557,0.16426265687328412,0.9067500481379853,1.0,-0.8614812978363084,0.3022079973553118,0.8651642214556947,0.3507085688850726,0.5009387557388596,-0.4067928197300563,-0.6359067210191325,0.2861684833070848,-0.044636112310913356,-0.3032561926752817,0.12610116883596345,0.35446613456662024,-0.13397349540187709,0.2176871197749899,0.39863231596330295,-0.6687996466523181
0.03466253915596185,-0.8226961300451464,1.0,-0.742089094183063,0.7562823167356008,-0.6573218362766335,-0.32777384075314875,-0.7256814091632051,-0.6779428328546535,0.13239530178191794,-0.21781624809596778,-0.024928684874754414,-0.938357870540365,0.024900590805310596,0.514569431804887,0.262148318965294,0.673893294948434,1.0,0.7801478361857117,0.25755792472141814,-0.2762973931101901,-0.1714818906904736,0.06798123853361093,0.27494162979862224,-0.040686295501763725,0.08358797034493004,-0.8283665427129399,-0.8078274192862542
-0.5780085684638571,-0.6028012919200594,0.860962925016995,-0.5027866918098352,0.7102072039926495,-0.43071628087248304,-0.19636873146056988,-0.5715463644185668,-0.7563369867178668,0.03730091434255711,-0.8339130644030692,-0.5602899997586256,-0.964201391530213,-0.2059938583575558,-0.7083362166626324,0.22365849913719082,0.9840454517900046,-0.4082366942822756,-0.6548402239730023,0.0657127392802257,-0.31240016732056697,-0.14973131652768779,0.10323451944694084,-0.30401133346723697,-0.10211490654640887,-0.013323375176110819,0.13315048466312596,-0.7941722323041533
-0.8963506974275034,-0.10946242281124507,0.5645945997621551,-0.48682980709002077,0.397161801942286,-0.16531081395234248,-0.10422128586487345,0.016251305659925386,-0.8230364534147913,-0.07020944168292198,-0.5939908718529757,-0.19677292502038735,-0.948549572849187,-0.24154357235565294,-0.3877985924234124,0.20669751555675075,0.8213736474786872,-0.5852189736067752,-0.6792935297794704,-0.1984323921222917,-0.21978682644078307,-0.3302669728381239,0.26292063771684404,-0.1402674596551573,0.03251165959860636,0.10618517227739743,-0.09346180163439743,-0.7562449676075098
-0.700173465692628,0.3105627537163347,0.3231740626323061,-0.5850927498370413,0.20320632229989433,-0.21224530968171185,-0.12924929079863634,0.3086057858333018,-0.8417866104729745,-0.15946270188223943,-0.4036683822444892,0.07056200433885662,-0.9095370030379939,-0.21265000676315593,0.07580261391914322,0.17262926458941164,0.6576131821656876,-0.2906137718456203,-0.2739029078195432,-0.41323968089991736,-0.1844872793535276,-0.4915785011049377,0.3960200620072536,-0.20143761214810196,-0.04718140599452658,0.17818556604241653,0.007257019354008021,-0.3989193815866904
-0.2481835393379792,0.4829715511861097,0.20910926058513035,-0.6005483805459692,0.18371859041030025,-0.4513267040539187,-0.20397487705252226,0.30275042667079166,-0.8318252109733888,-0.2356470228356613,-0.37823516780487965,0.1362772839000701,-0.8681329635356678,-0.19247626222567538,0.09212890753550296,0.13567487350535212,0.6450261438523368,-0.02682016352731742,-0.02718245674267239,-0.44076368034916025,-0.2390309143865471,-0.5417521938520211,0.4742899368732809,-0.165318886882326,-0.12998424018402988,0.13552546397181597,0.004548951797918477,-0.34638360444812133
0.18453491014613732,0.4032406730619522,0.20615207748995723,-0.4459250945902744,0.25552515805789766,-0.6879077246068129,-0.25876251512874227,0.1908596679461274,-0.8183002869835778,-0.3091157720308343,-0.47573762487413773,0.06666082976348986,-0.8494619191376127,-0.21280976640363014,0.11753903023340184,0.11384319164456302,0.6225138648387769,-0.3209323786874063,-0.3182734928046803,-0.4582013687241778,-0.24436904434645357,-0.6020246171510859,0.5561055311556893,-0.07070246670830105,-0.13879430249362557,0.0906883896145283,0.16559947947813014,-0.7163836181650338
0.44546224007144763,0.15811970626468264,0.2688012248571443,-0.14356487895951453,0.3255466841699519,-0.8072756331170643,-0.26774941276883546,0.10756717460330778,-0.8143287642768031,-0.3840235892035787,-0.6298158266296877,-0.06800560295233338,-0.841372340350149,-0.2599682448430465,0.06222920929918718,0.10487012456381195,0.596056567894967,-0.1077962663729497,-0.0290351419597481,-0.4562836351730851,-0.29747019360871096,-0.6643428624232302,0.5957286878551438,-0.02599819584000962,-0.025336953852975075,0.08268771152271115,-0.09390131695681103,-0.21828135309117647
0.4676429383293297,-0.12360952160612315,0.3495728099530957,0.23142242270611768,0.34497264669745675,-0.7912281755477548,-0.24634098061633458,0.04297532639675117,-0.8176619025067882,-0.4518760874792702,-0.6577208164683741,-0.0523350408022385,-0.7995339963053568,-0.24218042313327748,-0.2839779031696127,0.1131623335196541,0.6651531976200284,-0.17995734295243404,-0.008243615798218196,-0.5164646749926453,-0.37770800862504117,-0.687140712508213,0.6010353115650373,-0.08028561686811853,0.12902193918685945,0.06582175809922042,0.02912731410187619,-0.8708909272221742
0.28025331985847846,-0.316197954769474,0.4013422740503507,0.581979253756624,0.28475465795326316,-0.6642252198521308,-0.21714465708559016,-0.0440421332190748,-0.8240084818872084,-0.5049593393126626,-0.586272628534146,0.08927755332300635,-0.7079784844157018,-0.07710225186011499,-0.2556700324341554,0.13153685129435022,0.6564481780413107,-0.44859209665945576,-0.181782977910237,-0.683041463263054,-0.39766728023408027,-0.7360071973688911,0.6417999167072268,-0.08210493489158033,0.27321026242566315,0.0938781535816624,0.009280840317213324,-0.7852973895342696
0.021047847540392572,-0.35879856816339595,0.3911026696965527,0.8128077376505463,0.11374274153246677,-0.46438619540195925,-0.19078766347767262,-0.07387848402082087,-0.836169262970921,-0.5523521108206026,-0.6476237466063708,0.03653283579258093,-0.5854389346622115,0.18860665772464658,0.01888398504161648,0.1435928223423304,0.5713233325528417,-0.3972228348230029,-0.09042787059150914,-0.8424184283522688,-0.4006301084215512,-0.8024958116996282,0.7052754449263579,-0.09230436130799391,0.278353455711595,0.14639330863602873,0.08333791212499508,-0.6668792788195774
-0.18042916153922095,-0.2685700016964758,0.3209171940887503,0.8788438517723287,-0.1529873226165288,-0.2690248630428689,-0.18388644769434592,0.0352511899148662,-0.8492386024946426,-0.601398299333918,-0.6435299503410321,-0.0443321808992686,-0.44601738817613945,0.495036954960959,-0.11575051184168206,0.1519951716122181,0.5889598771212778,-0.09019636893966454,0.16403030119465578,-0.8587108070506094,-0.47500408880067035,-0.8038805957507176,0.7359001625602086,-0.04038959671500664,0.14281449400826407,0.13840881389211912,-0.01640642543274584,-0.7658399483146707
-0.24759314696284718,-0.12437666703008854,0.2332739493528495,0.809648913077905,-0.4135194877925725,-0.186724420467268,-0.21507752569338545,0.17345826276542486,-0.85142121900373,-0.6461959219684688,-0.3941727447832877,0.06683952253599568,-0.32827007628144333,0.7816277904614768,-0.17271635213172976,0.16828117933984488,0.5949808238781591,-0.3396150886437802,-0.2455114082620511,-0.740257315502868,-0.49080275770745696,-0.836192971933383,0.7996631931079698,-0.17720374066984568,-0.12273913168098338,0.14271142475498189,-0.06946094701909888,-0.8775367716147687
-0.19549408623524567,-0.008804417453882163,0.17779959782193866,0.6917343101809068,-0.5568387964380137,-0.2539694784968518,-0.27602927539675903,0.14814398186776456,-0.8421099252688455,-0.6806362218836063,-0.09652664484109141,0.1983228578254257,-0.264675686829719,0.9455413033372897,-0.008778158201208197,0.17873414644634344,0.5568160679152323,-0.008215543687625448,-0.13187211309603286,-0.43094700575790523,-0.5364707323646978,-0.8494686399315954,0.8616604499356673,-0.1476161737674585,-0.2572724090693401,0.15958124163692,0.003366985281582524,-0.9141197788284934
-0.11452989721514617,0.056920878535732244,0.16100671941433564,0.5963108968472683,-0.587574051572161,-0.3744321708516166,-0.3241161636438711,-0.02936231480893381,-0.8364951729826424,-0.7110085517172215,0.04606117131266285,0.15612414059667845,-0.2593586083378564,0.9238980357475686,-0.015534417684693769,0.18337925943894762,0.5835057422798235,0.03526474997880458,-0.28794989877748034,-0.11563541889141715,-0.5888411844284164,-0.7955871175715865,0.8910364424144073,0.0962837309939919,-0.24172259198829982,0.12527198299316167,0.039047689503115324,-0.921636647202367
-0.07464642018156975,0.10284228190676492,0.15653834151151202,0.528987822943854,-0.59134359198639,-0.43180629032833506,-0.32515126117772564,-0.19713516546558052,-0.8462372549084991,-0.7459473688590318,0.10777886628448918,0.03934617402424001,-0.2896990463096075,0.773253032844013,-0.075329668048841,0.18726295454050357,0.6217301868106491,0.05016228267430334,-0.28381728604022827,0.03901311364185256,-0.6388610016217815,-0.7233264727877791,0.8605541920786934,0.3153971884544542,-0.12190882161160044,0.11381827605992223,-0.10829625411042032,-0.8818233069557094
-0.07119712699533787,0.1498486242427024,0.15463684270547517,0.4564891650311247,-0.6075640386430916,-0.40869379626842295,-0.28451447490911186,-0.3117345430705213,-0.8679194628655982,-0.7842034951891244,0.18107766699510353,-0.035476338745796254,-0.314332589272436,0.5984924927259689,-0.2229000370585159,0.19458726167997642,0.683708908257775,0.013443926970247544,-0.2306672890369038,0.07939804617854573,-0.6923164902330985,-0.6441651025551425,0.7711252306020955,0.20795637881940254,-0.10226154770657236,0.14714673431605751,-0.3055136983349911,-0.867207936057238
-0.08470259909925659,0.20256921508493497,0.15932986246902203,0.34923180355593364,-0.6337014966479488,-0.33906026234819786,-0.22366030779456214,-0.41853450748717114,-0.8921797112376882,-0.819003100360774,0.30029530157595863,-0.012555899856004249,-0.3103830349340503,0.466926900155181,-0.32158189425122985,0.20567339506345572,0.7416233848258915,-0.05740957682142811,-0.23446919610189976,0.11622274281078115,-0.7371535007178986,-0.5538823829290179,0.6683684686439693,0.011845368690785785,-0.19025747819498717,0.20816858454056808,-0.1933804340657661,-0.9023232335702244
-0.09624341648255152,0.2559774011593705,0.17451776235120464,0.19129053409739516,-0.6628963384756179,-0.2538547356576125,-0.1575394143840062,-0.5448512685145515,-0.9139506588946749,-0.8477437513985415,0.3703627284044324,0.004310755822576562,-0.2771840238076858,0.38100774902701406,-0.2915538355332843,0.21569387478874158,0.7714529006805839,-0.1150633309899377,-0.2445359390745252,0.16430456773615165,-0.7609575189242276,-0.45978408699380824,0.5866177633138838,0.015008289622930882,-0.2764752508715391,0.259203628428909,-0.10000986107761323,-0.9311760744115102
-0.09154642879182673,0.3009955971079974,0.19759225063614205,-0.021539714418220113,-0.7018038561999915,-0.16977823436266537,-0.0924474362750689,-0.6414781782498461,-0.9322939287113713,-0.8736347373096335,0.3495399704591273,-0.05037492685403322,-0.21340287131430025,0.33651297583121353,-0.27674802946760035,0.22336901005218235,0.8010488884432998,-0.10663269116674634,-0.13390028447965407,0.17436219263461195,-0.7796974887630387,-0.37719799332979476,0.5161478271107551,0.11428786270349534,-0.2985750749356868,0.2787021107539336,-0.09357936518482135,-0.31181698345877296
-0.044337120177173395,0.3146890800748128,0.2271359597959477,-0.28002475883797007,-0.7493941988506834,-0.11494299235081917,-0.03363883589111338,-0.6275970370579245,-0.9460365946894759,-0.9015825022627929,0.2776125126947515,-0.16090183520785217,-0.12391097237450377,0.3419396325438868,-0.23000825594988894,0.23638421963833123,0.7964474210494303,-0.3037614752077955,-0.19839142414402655,0.1359183702764175,-0.756103400220443,-0.3525780588269334,0.4720862176555731,0.12286241261667108,-0.3037124493236024,0.2876334028647525,-0.0871318229781537,-0.6932226104108627
0.1196014604826654,0.23194013806527325,0.26986293608233547,-0.5568816107070236,-0.7947327743939331,-0.12982861943496993,0.022197470544853326,-0.3612660653840566,-0.9578414467004747,-0.9441950418652191,0.09271105358199394,-0.45702876827398653,-0.05953899645722294,0.32642465448623836,0.18780017154379136,0.2617024967372805,0.6044917002892494,-0.7361932514734362,-0.5312707153133658,0.10146381499471158,-0.6192359406424905,-0.46247982451477965,0.495375147594904,0.1337307111358632,-0.35185810165804354,0.33978272890001926,0.19361093799799223,0.5296676254788912
0.3442891256378531,-0.005493331661053813,0.3630494193023863,-0.7525481589001033,-0.7184793158336245,-0.30152242588630296,0.053358904596974455,-0.00039017786809147914,-0.9568312244657136,-0.9893514828182621,0.12840281280059496,-0.5610170321850585,-0.0007853234997829972,0.27789184078465223,-0.10366451837970159,0.2965241903985367,0.578221622356544,0.08052806804160206,0.4675798064469481,0.18949552865799357,-0.6919414955499271,-0.48156976028450427,0.4009277254377408,0.4011754505960057,-0.29975212374361904,0.30230553262923876,-0.06941128904403837,-0.5122896682838908
0.39798394558047634,-0.32678622400876156,0.5140658518582901,-0.7348324714217316,-0.38599653846132964,-0.6358456849405676,0.0482180758310744,0.013417453320801354,-0.9336987288375879,-1.0,0.5623999726044195,-0.12587757166851543,0.11305549027644402,0.36096637351162686,-0.6664435291985684,0.35823912386773804,0.7341689311930097,-0.44737430651697063,0.18201190603484907,0.1421243559701435,-0.737760635903054,-0.4810790311721094,0.30095614956819694,0.2703063666350134,-0.25834402007490354,0.21914961213745254,-0.18466946963302666,-0.7169460116017652
0.16903420872104502,-0.5439709630918463,0.6332193374996253,-0.50061984898164,0.0815556428184494,-0.90956030387439,0.06949455333166155,-0.30907734772130036,-0.9196588886953426,-0.9811450628905583,0.6351184450585121,0.0525060230392973,0.2231252853866783,0.4748236827829897,0.066440953947692,0.4209210514065609,0.5568873125492848,-0.9115968575180173,-0.32070888578773316,0.2355293597368593,-0.6147795838048236,-0.6613072971387921,0.35621783817107566,-0.5420633271461723,-0.2524504552636615,0.35828509580129775,-0.4603167336132603,-0.8928174127981543
-0.23434645410579957,-0.49647747809501475,0.6136740423154619,-0.20057384835082748,0.4012237532450549,-0.8982935851763862,0.16577076651780898,-0.4823639260468573,-0.9452100477139729,-0.9699524196771048,0.12368454987839739,-0.3946495351615974,0.2942388754772205,0.35953927912104744,0.14004976961244453,0.4589074468311589,0.49894876355134143,0.14717138922523176,0.40134882751431866,0.6640369045873282,-0.6955827917418461,-0.6331831549489529,0.355063472626572,-0.49117749958761947,-0.045101947019227984,0.4052655962379479,0.35527431127285225,-0.8868231217773828
-0.5701633169504798,-0.18050141772794936,0.4381790919070856,-0.013815982551979356,0.4247118317404319,-0.638281186559549,0.2941021001702726,-0.19523120943625072,-0.9884415478094001,-0.9733830283573527,-0.12797024214475594,-0.5787351718261204,0.32587322095263715,0.03957688837428508,-0.4426148581763524,0.5123434426994378,0.5880555014224624,-0.432954151683575,-0.43280825765927033,0.8827536319578833,-0.7035192399072085,-0.5335795911349335,0.32591238701213476,-0.01667343571433566,0.03861576284434576,0.3694224076881114,-0.10893128502392668,-0.894511451564894
-0.5831454128079472,0.20023148615445585,0.22934060190460892,0.009467420955577621,0.3147649234045611,-0.4034630612078651,0.3613370616975913,0.21428265229598575,-1.0,-0.962410568098925,0.04553976112011049,-0.2727509742085752,0.32968182844982086,-0.32647861251821786,-0.14192621666457372,0.570976335205789,0.4323635113480242,-0.5906956691752038,-0.4840437598901055,0.8211368932973884,-0.6181212175056958,-0.583152438242678,0.2831192142205041,-0.05548844766806993,-0.018220251428959666,0.5332045580567097,-0.10990917408187584,-0.7825540069160677
-0.2646290948714072,0.4063612037888158,0.12610155674884682,-0.027730180546118866,0.27978053532317837,-0.34425778172610344,0.3376600951323274,0.34246937838965175,-0.961979714830653,-0.9186283576290982,0.1030310795854541,-0.05215650980399322,0.3621064596172716,-0.6208130808869996,0.1387461234203955,0.6153129227813732,0.3260996620859602,-0.26931725927796146,0.042754636525027534,0.7034944436461734,-0.6038941663075008,-0.5281375233686494,0.1677858780683983,0.22637599947861586,0.02839128200288865,0.6339107881822992,0.22384469343937807,-0.4906855301655495
0.12419339468955792,0.3678048764069688,0.15412368264516618,-0.012751972887256269,0.3213096566397009,-0.36053909308475796,0.26484486454333034,0.22777593376020522,-0.8888167344533634,-0.8450970389793517,0.010520769343196346,0.05617489183721358,0.4362933135972349,-0.8012583235076679,0.04434880493318705,0.6587733944536134,0.36404039956360856,-0.24347431510671413,0.2623049437682452,0.5481627257519737,-0.6404887332684421,-0.40413108656917274,-0.016752419652089512,0.1369121161021336,0.0759929606733678,0.6830901654134862,-0.393379731265727,-0.17691114320868773
0.3562790942696481,0.15909426619028033,0.2700048859305426,0.07485431829044664,0.36325143024184614,-0.3337755519897221,0.1755309606057993,-0.003954013119591315,-0.7968284384951565,-0.7467384462574624,-0.1478616895612378,0.14457461362024215,0.5354814289897649,-0.8723159792437776,-0.06012373732885912,0.7097964576433036,0.4173195129465215,-0.27683773911686516,0.21635861711456705,0.47954933672771216,-0.6914608554212429,-0.27492287982474917,-0.20801854374605855,-0.46560322581970803,0.13635408219330625,0.7831107017816128,-0.21504367662251778,-0.6089116040969684
0.34482521287413626,-0.08267503121125896,0.408402697830488,0.17662569400792405,0.3322724973672144,-0.21311368068937298,0.0748102322708939,-0.2649588370995276,-0.696380334889394,-0.6280956780806582,-0.35603402354464864,0.20078247600967436,0.6420192541242304,-0.8767802614239427,-0.19916082121741485,0.7609367413632699,0.48498983932635653,-0.11508790371293254,0.14519484032824503,0.4782207235993834,-0.7831844992842033,-0.05103784034238945,-0.39255611647118305,-0.47971050694191175,0.3441471780881582,0.8379678528372612,0.060875975547895145,-0.11216731341911901
0.14194771269958384,-0.2322184248145751,0.5040392712001627,0.2029108389806875,0.17339458606658353,-0.01507197956174311,-0.045755180464421286,-0.4327453464343318,-0.5929060757753957,-0.49789532602130504,-0.5762795260923107,0.20650105509588346,0.7591935720532801,-0.7654261345471717,-0.25915287163523326,0.8050230669548513,0.5391681241394053,-0.2765593085780911,-0.05262849070863429,0.13704625122932423,-0.8342866195611435,0.19838397658601337,-0.5683545114731305,0.1356079293733934,0.5753602508191746,0.8269835348679213,0.3368601333634351,-0.7082083379627915
-0.07310312147474929,-0.25722347399735135,0.5240545046655012,0.08993232964197229,-0.11095199880402484,0.16925014696819907,-0.19655890090864558,-0.3525962822333444,-0.4889762030122421,-0.37238185528086365,-0.8073076176077193,0.06451692705933021,0.894181742654808,-0.4257576584366046,-0.0178020263152896,0.8389009738137527,0.4801944963058322,-0.5474906834103259,-0.07939696883103231,-0.5476200255171284,-0.8014708766152612,0.3200268289838739,-0.7191475508605968,0.4627468729691484,0.6264032265331645,0.8519140676808779,-0.03821019850322793,0.03264899653922271
-0.14728439052267162,-0.22998853822570453,0.4969026428772483,-0.13167774739471638,-0.402957585889565,0.19141855741456237,-0.392418077693263,-0.0459098750448631,-0.38059061488530177,-0.26050138157637304,-0.8592497802096024,-0.08442423866940874,1.0,0.04554430001121279,-0.015501471269212086,0.8669382270340307,0.43649110950831904,-0.22500488271851227,0.18083696545969685,-0.9070780675000352,-0.842158608440476,0.3580841234093486,-0.8768912067945638,-0.4001654944835005,0.3161517891460792,0.9473857323749777,-0.7011660215871418,-0.19021654890696782
-0.10085934216319337,-0.23399440463099708,0.4809985666341514,-0.3297915868295541,-0.5173213191443992,-0.04139715531938093,-0.6317124159447163,0.19519572564784826,-0.2638594864120948,-0.15290015828268644,-0.5266170852829026,0.04452846446371783,0.9841494227200396,0.3960212094859814,-0.2522218573410959,0.8968939212537828,0.4615846387927216,-0.04839565395129386,-0.287616734060655,-0.6612228746004836,-0.937378383188546,0.474191029605159,-0.9800395490321537,-1.0,-0.12741693607628002,0.9873285472509985,0.11734412314428444,-0.5790910350371119
-0.0436280849560261,-0.28123111774169574,0.4929603417805266,-0.3749511743216435,-0.3875019177318557,-0.4298215185359374,-0.8562957850305148,0.1765394501382489,-0.15832605482318884,-0.050022186404999336,-0.16846734597105528,0.1506372221473331,0.7729415131779371,0.41516101169111885,0.05199554057757849,0.9114493401136057,0.3644038889778043,-0.1726415044722971,-1.0,-0.3176882241826703,-0.9426086945194039,0.6065506833436074,-0.9755609932016727,-0.17385547435389215,-0.44318841492316097,0.9468291488664338,0.5383949665780132,-0.7690977151737866
-0.07432809431960608,-0.3054274529042549,0.4956698354401612,-0.23490056075857846,-0.12619520992697608,-0.7449553245612799,-0.9891323877061609,0.01774782926423102,-0.09386838986839519,0.031130625548078106,-0.08717401562859439,-0.05458606841221303,0.42933026807053287,0.13974237060262262,0.15569619844577898,0.892433516650982,0.3445285620612142,0.30145443502767666,-0.4841790036053719,-0.2329609213036602,-1.0,0.6881305383891088,-1.0,0.6082464458031966,-0.6811560048406451,0.8656619279883926,-0.13435757741972454,-0.8243357241912859
-0.19574673936485365,-0.22744208515601405,0.4413612394391506,0.009460934909266472,0.09330301655056861,-0.8301522066701361,-1.0,-0.030969409897042666,-0.07882108716181835,0.07899079557592636,-0.060835332285784194,-0.2896154798571986,0.08603074304286884,-0.13415198472144862,-0.12361727831807279,0.8677495364425838,0.4449151768540205,-0.15362033414831666,-0.5089069298495636,-0.376198669906474,-0.9898593858241208,0.6334401950795634,-0.9762579745878268,0.47558238047127155,-0.8409311437638577,0.8055294222244267,-0.17551868658481729,-0.8407411522481335
-0.3024245011192358,-0.04580922094918016,0.3366392485826064,0.2439549334822313,0.2189559959651215,-0.729893082224967,-0.9269625537005015,0.04269742594100445,-0.0938311473536051,0.10068847264697056,0.10826012685900466,-0.30317234775191715,-0.18791910377857357,-0.22748150665027755,-0.1482392653876975,0.8445846405666415,0.47305238990191634,-0.31068090784866753,-0.2215446808495939,-0.44594589108728466,-0.9479259196694447,0.46337487761575646,-0.8551284902250164,0.06018797727897174,-0.7686037790635366,0.82552347466337,-0.26183588455045204,-0.7284956524243958
-0.30906465192481514,0.1692066649319901,0.23428426312859285,0.4079988001018813,0.3047653064030318,-0.5648733479820133,-0.8233991924469045,0.05451935163014432,-0.11627849502456866,0.1101488047549164,0.30772895881022944,-0.2022617519755322,-0.38371334857565653,-0.18416738280227762,-0.19013039197575332,0.8169774182880494,0.5274067633875572,-0.2689205627678545,0.03347495903927822,-0.3494060753280207,-0.9393971347720129,0.3102303122678678,-0.6774647029928682,-0.31322835812254335,-0.5884247944420422,0.8220797857791169,-0.0927602914713993,-0.5376659575022606
-0.22979276176721486,0.3551788664819957,0.16772646052476792,0.4853719318526093,0.36093787009660616,-0.37015818590453065,-0.708672715732271,-0.04386890557306633,-0.13735373139109452,0.1126190329903698,0.44001940692198227,-0.08826571233436586,-0.5258917456334589,-0.09412983016504428,-0.16288179677472903,0.7845330941111899,0.5827430396883604,-0.31967794052441645,-0.003969779782223792,-0.17821293381076597,-0.930955848535987,0.19801597882768895,-0.45883524081552085,-0.38826277672112375,-0.3796581186458027,0.7719310359096581,0.020253138463505183,-0.5409237243613749
-0.10080567569652754,0.4711060430428584,0.1496053950740066,0.46530460889701275,0.36440230693978615,-0.14541598232597452,-0.5883556710305655,-0.19213763345498158,-0.15540905908120706,0.10621009521766323,0.430213868920881,-0.06112990164494536,-0.633061531578228,-0.02487051617508651,-0.10804718623811527,0.745529904104556,0.6303098286542692,-0.21380231358116697,0.06329262563857485,-0.014668292977338737,-0.935605608560585,0.11364972000319007,-0.24427747304447234,-0.30559480905086267,-0.2693321734805265,0.6937106016464225,-0.011366358520668252,-0.9285842636829637
0.049881920090757204,0.49186025880380924,0.18081343391217364,0.3407895374094547,0.29836786445196406,0.08902299604417863,-0.47252979882399726,-0.29295757963770186,-0.16770931448565152,0.08833411156408388,0.326034019106503,-0.09724650319647998,-0.6913570856742501,0.06278965943012649,-0.14885565701535974,0.7062655835488094,0.6934488110491304,-0.25516286445703174,0.0873706814888211,0.03030622850459519,-0.9290247056343411,0.04959553139757045,-0.04933781565396078,0.021496791341430344,-0.22083370499462884,0.572223841769584,0.21949700342119227,-0.7558883278671436
0.221419472609532,0.39223521178404663,0.2598453422148488,0.1208620097463573,0.17665125824363614,0.27897617160437194,-0.3748919033340101,-0.26465185193749097,-0.17082321783675658,0.05639903777897337,0.18213894145135523,-0.17378163488864884,-0.7126269929660349,0.18092046591642785,-0.044522039150608705,0.6757295736924895,0.6764360552520292,-0.4737603780509997,-0.05273839022090532,0.0473468336986953,-0.8622683271271627,-0.0980560282643782,0.1497099100815409,-0.04030459367277306,-0.28430049927720247,0.5047342749112065,-0.2695371789711577,-0.5132635691133525
0.419686466520117,0.1406192205193726,0.3901195350238589,-0.15039375444899128,0.05158537018283593,0.3564493158262989,-0.3056931771151018,-0.07774967322087234,-0.16368239746682134,0.007685513285053069,0.01026288527426833,-0.321408599668619,-0.7400240828468269,0.2376503854058183,0.14224811240766844,0.6563177716588124,0.5688534621482302,-0.4658145688498101,-0.12412109433900342,0.22199191769373083,-0.7829997132378056,-0.29304783017894265,0.34657932094185884,-0.28444881314341697,-0.35484403441121615,0.4884573957031191,0.14057592655289408,1.0
0.553554031865342,-0.2487665060952715,0.5741546216429909,-0.3784882534779349,0.02350411973292421,0.2657606774771488,-0.2777817640046317,0.11480671540364118,-0.14197778472385247,-0.04523442440301262,0.01614678471333364,-0.2925673677375231,-0.7709522022220823,0.2100656267574168,-0.09000791442482448,0.6484918465706362,0.5646596260189245,-0.10613493642426808,0.15190248525545802,0.4625408321400373,-0.805078542730305,-0.37491996049414733,0.4671658277159043,0.13447891736952577,-0.27233743822791034,0.3762541840620699,0.18460628949360225,-0.026162268338484007
0.4614626831086224,-0.6560050931254,0.7779592675579621,-0.4694643654514433,0.16213301449540451,0.03641390912905673,-0.28709555668766495,0.05606957211383112,-0.10781031143719444,-0.08053551520511693,0.21375136753717694,0.0182329412337916,-0.767141715644915,0.20747843332452054,-0.3273302348264223,0.6529631406521623,0.6301131327308376,-0.32934597445126934,0.05403743645835135,0.4805151482902488,-0.8056065667263624,-0.4592302716144685,0.552642799415745,0.2838166340405659,-0.2645668935566201,0.2604313803550471,-0.18275806496160407,-0.5406150938168264
0.10426525425417377,-0.8964915866223575,0.9108866765169525,-0.430616009088333,0.3627228414609869,-0.16200086438615735,-0.2874034150804816,-0.1975845017126353,-0.08601765838245179,-0.10419103405715968,0.14437883591914424,0.11574118599095895,-0.7505006734651111,0.18701767552956428,0.03428076294695326,0.6555624942867493,0.5444611205431356,-0.5080684586782378,-0.21016356569464634,0.5959634948112889,-0.7307989966338113,-0.653300365070832,0.6976708355609649,-0.5350084736740153,-0.3309428192654855,0.30776743003319607,-0.6003480766225009,-0.6869059719324517
-0.38273339448895016,-0.8376646292424655,0.8883896439264356,-0.37168789310879846,0.43595928702967535,-0.19263771211657132,-0.2505754377445646,-0.31048887516382373,-0.09443377169369349,-0.13907307887035336,-0.22518250286014074,-0.12257593694682223,-0.738584016538024,0.03325704600553814,0.0323969099065653,0.6446890363720716,0.5196078652947749,0.04057806257907903,0.04675049580560109,0.8328482903998546,-0.7649217829702954,-0.6782169331784142,0.8142664815591225,-0.40738385140338074,0.05602770509435673,0.2740521081016658,0.542742022440263,-0.7900571583768503
-0.7499371430512737,-0.505248850697863,0.7102063848031983,-0.40317897936152236,0.31444994015183925,-0.11277586174581267,-0.2065734171382747,-0.09552093942770423,-0.11725269079555167,-0.1901582154591006,-0.4321471826109231,-0.23841719724202182,-0.7318359231723397,-0.19974086705838157,-0.19237916695172874,0.6403309320236723,0.5285874848008898,-0.36819210865548213,-0.4511632607336935,0.6808898841277344,-0.7387218041640684,-0.6655507826362843,0.8980128963257488,0.26095012114309624,0.46569095943790995,0.16225556224306104,-0.0961174062639013,-0.7865936378213702
