X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,Y
0.06512741724127968,-0.6775737189511253,-0.08792072326276346,-0.07445513830356687,0.7244510699409761,-0.253807967000942,-0.2386633382120007,-0.075058841754583,0.01587782837454932,0.3501566405569234,-0.022377648727554544,-0.03807843888540452,-0.08807470095517433,-0.5157722642385472,0.06519484066927594,-0.5638674688355392,-0.3189348697081663,-0.47374098793671926,0.22968059848070776,0.04634354307443256,0.0019676185718224826,-0.05460911165073057,-0.5164816503676817,0.40381890343245774,0.14184571242596533,-0.3731914772534506,-0.2143285954740598,-0.009586987574709549,0.10736291840779577,-0.19029626576227288,-0.3333118658588493,-0.5527422339462184
0.3568193704248843,-0.5661999800888635,-0.10804884895558586,0.003153845127055188,0.5552432805839762,0.42920967241974384,0.00558421492835115,-0.03958464867046996,-0.1620798691746631,0.10580737346142288,0.20073490981870656,0.15129115602543286,-0.23855431001666239,0.03424168260639204,-0.06845058537976667,-0.2973189087835858,-0.6939817511088651,-0.161175531397324,0.46028240948550914,-0.33848731513935915,0.1302151693720992,-0.15115004927173892,-0.4054449968177255,-0.20043830944946384,-0.2067212883182078,0.13309548985140673,-0.0847821065747939,-0.2870234858730424,0.08238934929264219,0.22572978796059218,-0.19476138236723994,-0.3486023071774479
0.5631097724626328,-0.3353009806174698,-0.1549317434387416,0.06112351797570348,-0.12853623835663874,0.7576325908897792,-0.04436399852634276,0.10564531711281266,-0.17001577565236203,-0.3545200489245043,-0.008151450339957456,-0.09615757140168779,-0.03426094633941579,0.09373041022771278,-0.0965502234510005,0.08637556218961517,-0.39389950298379584,0.18297779155264116,0.5689565082595069,0.1205929199192497,-0.25438058598858915,0.11453355249156338,0.12051783980543096,-0.25642173126952783,-0.19193686840324553,-0.0424550881001472,-0.15015364924378394,0.30341021303987414,-0.0957632417373584,-0.10816318092573429,-0.1752309493598322,-0.32971967400291347
0.6263740960086182,-0.03683507376323203,-0.22106142751845226,0.09666911905842901,-0.690842407577706,0.3718529732132676,-0.3757965630278228,0.12383425419505811,0.047443798390187863,-0.12516400877867118,-0.3253649427325299,-0.030927737497716712,0.15778591681918064,-0.3100642243552332,0.04597194053005382,-0.06739772882137507,-0.10347024283028206,-0.12536689432625558,-0.19764521974250415,0.43466988839578136,-0.319363265865132,0.11559866918333239,-0.32500287978774056,-0.14212369399456792,-0.11947138512309852,-0.6059337263379371,-0.05400443743700045,0.01241138415649412,-0.00036397571844748455,0.24130331157318308,-0.38421852495681386,-0.5120674042285129
0.5223796563593779,0.25534995197756105,-0.29461353455769923,0.11764161201768131,-0.5637180748011728,-0.3790806381265227,-0.6354886260284468,-0.07178025767516294,0.1128513408166123,0.32973955943885125,0.021547084624672808,-0.02624121221418274,0.07492607474037971,-0.33435451931753,0.030270395956046636,-0.2568797623427831,-0.3226051453916049,-0.2705935211889515,-0.5390460360279715,-0.10499910919360245,0.15823734834129555,-0.1438151847116006,-0.18802899344954715,-0.43006378568734505,-0.35765319485515623,-0.08068769798979736,0.05214365615333505,-0.2929816003682425,-0.034269927854297055,0.4529104992880941,-0.0746382637055204,-0.7898539312571361
0.2741047815659825,0.46397228694588266,-0.3583299115729911,0.13163011745790243,0.1288949413904641,-0.7460463212400498,-0.4804143720157843,-0.2457761133042038,-0.15095178793215258,0.12951281116309943,0.12884973782177966,0.03466411212732745,-0.37041454334793733,-0.003926628562936685,-0.07613493029014284,-0.026304655086514583,-0.3216022211165279,0.1327352225110272,-0.03235314850629989,-0.20910046807582505,0.07600075843361198,0.03792050624375776,0.3606361457678391,-0.0378289133421057,-0.22628771333722786,-0.32293353128417757,-0.22572688238258065,0.040500664580947365,-0.18402289618358536,-0.1443428280089769,0.015229940048338442,-0.9578822000866176
-0.05058403939233547,0.5353202280896221,-0.3991027539135097,0.13695461951985144,0.6500116039165789,-0.39067357857437723,-0.029659033332904317,-0.15970262319502526,-0.3472299140848225,-0.3325802048525245,-0.01729557506763968,0.03306514408389738,-0.043860242270128635,-0.0572141874683485,-0.22875904953909965,0.08123427582593257,0.11894070896820219,0.20631157947555834,0.023777017188602256,0.26138480270558984,-0.17454317974438982,0.09343057695039647,-0.2651868664591106,0.32227162060469206,-0.1540222581976528,-0.5651644220705291,-0.09172201187167617,-0.3874821426882098,-0.07898001977461067,0.026872414989324023,-0.35321578720865565,-0.9162092995787235
-0.36066805224473175,0.45694901616160033,-0.4139344688810941,0.12478880181613894,0.44453915442461756,0.2591201204128766,0.2588803017783585,0.07709599646859755,-0.18761070010214032,-0.3037168138001711,-0.16671644119346873,-0.051399214711467134,0.2925569067180873,-0.29645261199604955,-0.003006642853156327,-0.32658924013321633,0.22941562353929434,-0.33476402529446536,-0.3412915818434016,-0.05656691258872715,-0.06736247194287981,-0.17485124598764445,-0.2748205256542269,-0.052265718545137174,-0.42125787434793205,0.3848125818980255,0.02228977723181025,-0.37555622408460954,-0.16665096613649066,0.24906156168407345,-0.19977897156273816,-0.8434977755029726
-0.5733245039741548,0.25755743506502204,-0.40714878619717576,0.09039380335357361,-0.25047299190301486,0.49937978295708674,0.1340195154064947,0.2089955149603393,0.09121611686923936,0.14487496785130283,-0.1318965097961431,-0.06158351394136907,0.04221478238974097,-0.20273341880877627,0.07407387613344185,-0.4733399251872664,-0.26083914164116695,-0.4377067329215474,-0.005255915952198764,-0.4120070735971667,0.04432037727752203,-0.20804226281134774,0.3755769281171579,0.2943251882319442,0.03574956258996531,-0.11134876085757206,-0.03406661660628818,0.2802760677615517,-0.13964203525053054,-0.11770368711283952,-0.005577339433568529,-0.9346430961848892
-0.6380546866904168,-0.00538027234539229,-0.3862690059654169,0.039434988958637174,-0.6756037239908672,0.10298089751896478,-0.19856142197398197,0.1785452408839212,0.19577716333231776,0.3048046459214806,0.0664380520043355,0.03604312157481426,-0.23464687298101827,-0.020319939472034254,-0.09611617725070098,-0.04591533479186416,-0.29162485502794766,0.0414392597081783,0.623961955528664,-0.14106094692020543,-0.035039346643899516,-0.07667580845215649,-0.4612898770431225,0.4535854517013638,0.439635862072135,-0.7268820389413861,0.07736314123738963,-0.12813046533430716,0.327607894044035,-0.21153079590172374,-0.03644644793917007,-0.8514429701956769
-0.5387867405734552,-0.26318133110028075,-0.35657019652796906,-0.01945814128527601,-0.435233523543068,-0.47453587332653435,-0.3447358849482274,0.030845588181732886,0.19571174997243856,-0.006052806923687815,0.1927084449079699,0.11100538457203979,-0.15551860487486857,-0.012639372042309582,0.002190405331330858,0.19635088997059236,0.24409274184848195,-0.03809658900142554,0.6685509389604234,0.29045554443479915,0.1965911552757038,-0.226593010956744,-0.7603233604555437,-0.6843527363368711,-0.012132246511511457,0.16540995149431392,-0.44374115325289387,-0.40270567060942564,0.5770864223477223,-0.3484438592305763,-0.09945963238849642,-0.8902240245678964
-0.2922854463341086,-0.4492929994636994,-0.31883272321634226,-0.08526747172454274,0.09266647834732389,-0.6456555583547992,-0.12763483333172276,-0.19151043279874735,0.1688874020485902,-0.30525378362450306,-0.06287495937279763,-0.17267144564225045,-0.30816190014066214,-0.28421080026016976,-0.36988403281563076,0.03544217418060569,-0.008192551498680256,-0.7180818405851722,0.1929142526888794,0.08331762664689135,-0.1453885107739199,0.1574221960404032,0.2108825366980549,-1.0,0.05674238927451403,-0.11687683454230158,-0.5050057671128053,0.07464304187487825,0.46476198144947856,-0.363298214499448,-0.19031110287645747,-0.10833103665498633
0.04888494517715003,-0.5069066322474356,-0.27746312219204416,-0.165905424326376,0.2873698177733035,-0.32201573447802434,0.2733801359626462,-0.32245354290623596,0.02806301605625916,-0.010871572373368554,-0.20264917460868714,0.1880363388173254,0.21167124293641804,-0.16006588570519997,-0.16377830196854504,0.29434598843630644,-0.6122302189543003,-0.7816500812658367,-0.3089873965216051,-0.10367804121939228,-0.42399966211572593,0.4890704972255604,0.08029784931236428,-0.29587193352600105,0.3905034158824854,-0.8392065585238544,0.15070971407845746,-0.4262714682189267,0.10637304507248069,0.007813296151098159,-0.28872750722131935,0.29552344580495293
0.39321766277395476,-0.40653952932738135,-0.2455679227832489,-0.2631551636471975,-0.01484109297340308,0.07515211003962974,0.49106798134403706,-0.15193246890741074,-0.17449920958176834,0.10778308746978382,0.18956301500446315,-0.13670471105635662,0.22028457943111457,-0.2904131886067798,0.44326420960754387,0.49609877920001044,-0.5781877868418224,-0.19980568189379455,-0.40674849222272835,-0.10212757487019986,-0.07221255295494211,0.16433755406262507,-0.2232995160138891,-0.122388061170706,-0.1504434165238927,0.09715651821129478,0.6799798123092702,-0.6584364032018848,-0.6096988182714409,-0.0901857814328536,-0.24691563380783543,0.17084924603330864
0.6329911378021089,-0.1645730966858031,-0.23614334393380942,-0.3615912608659162,-0.4449491536782719,0.11323348161923019,0.31203890421106295,0.18245260424652443,-0.0866773979291442,-0.17085398416010777,-0.008948927016856012,0.10196985631082733,-0.49720644836413386,-0.49391490338373933,0.46748610447963435,0.11211774367520522,-0.29084383803373326,0.19415304430510782,-0.2862640908966706,0.42198433233319,0.3926721420368937,-0.3900087847180469,0.40314051784115845,0.34388747259353947,-0.5515370189653689,0.24157506223648872,-0.15979073123439513,-0.27198694299572346,-0.9248274067643903,-0.1673553878243199,-0.3792746004089189,-0.7141029174376944
0.6750824863436653,0.1527904134469733,-0.25381024887898773,-0.42837699258688655,-0.4835228964782413,-0.19075765669391398,-0.12657774349365192,0.3179434738164839,0.33088304311675265,-0.33672652587097984,0.08167030381903184,-0.05530315443722145,-0.2741793564891968,-0.5071383832005671,-0.7982996531804571,-0.4396024361647918,-0.28252006960581044,0.3615743446216966,-0.3336153062762144,0.11982198221367657,-0.06863324389691705,-0.41102096885716977,-0.09146777912709347,0.9675514193489942,-0.3589596392035902,-0.3852905902005834,-0.37068889440639163,-0.1817029785456985,-0.6608130760212139,0.044062928399399404,-0.3181359994026254,-0.8069609039725973
0.4841861462229349,0.44428138866591094,-0.28671505360038585,-0.43389941250011044,-0.00845489257388865,-0.38426174830105053,-0.467728148962688,0.1066104313912637,0.5135932459406636,0.029621991157018357,-0.008516927373132699,0.25711134169860617,0.30078942968738964,0.2669635115533062,-0.28452797335385693,-0.5915993095599108,0.4337033778750399,0.4455824815949816,-0.15610904548844584,-0.7390250378198309,-0.4936498964697086,-0.340247021655675,-0.5880404970943445,0.41982646106076893,-0.3753480672030336,0.13538204650156116,-0.2981592577373354,-0.15950015746009427,-0.20657579396147108,0.07731241993401339,-0.1351268824959987,-0.8981081932359541
0.10823164975856847,0.602154954573141,-0.3041262871365311,-0.3718530798723816,0.4959719275526111,-0.10635722082100652,-0.5085768329100167,-0.19216203992134495,0.04324597728640911,0.4030954004062077,-0.009489543306868131,-0.3164903956599059,0.0748298128685232,0.5358126804894761,0.23553288275768192,-0.5891416581223591,0.920587306613228,0.06308284575873468,0.39369720225857874,-0.19587226107533817,-0.11551500205073739,-0.35879673898752085,0.12245454221800012,-0.13537964003795544,0.155865254363327,0.1945693492163607,0.12424562996684263,0.28429662443723824,0.31424603984579824,0.32335929925982754,-0.20396195672340434,-0.9864463167841253
-0.33030308079354564,0.560476072942965,-0.27866449795891046,-0.26788921862352755,0.4823549002002214,0.4247712117718705,-0.3972901676946432,-0.22458636526451292,-0.7466307689686327,0.4206506215160368,-0.5059031430044637,-0.07883636665025928,-0.442805933224505,0.17261022620592636,-0.21899642192005575,-0.3849376473624694,0.321922997519023,-0.7086214211569763,0.39645920015719316,0.47092162573783436,0.21051644227084343,-0.056801919982868654,-0.09584571110550943,-0.08733508019663216,0.7922173218845658,-0.3702109005355497,-0.022159225564674312,0.20929327025645716,0.2686444362746023,0.46425581798649107,-0.14064430751441703,-0.933208000314973
-0.6795099293855881,0.32447124325543775,-0.20470611125105076,-0.16326736315929002,-0.0028080218712907,0.6170498003509777,-0.4060755242637303,0.03061072403135845,-1.0,0.04697217811040777,-0.0109585458754633,0.04563743736475345,0.4297900649745918,-0.2830245850377868,-0.5421813355393732,0.16064704685455822,-0.5752492288776712,-0.9364521668145898,0.3762233128731802,-0.16352411635053965,0.3380069106737933,0.23723222921088016,-0.6261896768848172,-0.4085233527462696,0.3554585768148897,-0.2308617239498374,-0.26500690962348006,-0.05220212279045178,-0.1329667050372203,0.16087189545196723,0.05650970956891466,-0.8863537934564353
-0.8217906169251101,-0.03443578520340218,-0.09831736455336515,-0.08650486710428351,-0.3905011694717857,0.21262378625465583,-0.531380645463577,0.19913841514499908,-0.42383251244651454,-0.5608082658838709,0.11488749336550308,0.005668235544110667,0.21691544389700335,-0.5368327375601967,0.4788432242833487,0.41106875370262763,-0.762005068660012,-0.6030463958885268,0.7587967225425569,-0.5595491835580813,-0.17232898567491595,0.5168665429048376,-0.027783042028003968,-0.47466898131543245,-0.44298482961583774,-0.14929785279538144,-0.35209056142330875,-0.11420331810108186,-0.32988815332029353,0.08022244559691072,-0.1563329387798742,-0.9282983582030788
-0.7206510648478142,-0.40476716964599746,0.005893733278478752,-0.037411139883440914,-0.2661080484681029,-0.386677142004049,-0.5050556472721809,0.015963998695670778,0.4164657142929702,-0.5762548709841754,-0.0512300512909003,0.013607321089914803,-0.14904082498101257,-0.6873588752406241,0.5569402488489394,0.10708667211544687,-0.9549588374871258,-0.1624438955419133,0.5040858300803281,0.5040170040837524,-0.3137122501404179,0.009941433357682161,-0.07224289168453635,0.05178783780073526,-0.724131701524039,-0.866328701770394,0.23393753771768577,-0.02773798288558016,-0.4287046973823567,-0.18646327867289225,-0.42201735732937906,-0.9468148352297334
-0.41986173730904097,-0.6729774451344662,0.07106395415110933,-0.002577809137981224,0.19217088970442453,-0.5693273390340959,-0.18339200317163018,-0.29828030057740085,0.6552387798405048,-0.02973214445746175,-0.008149044709924946,0.040581422251407595,-0.10903492705059126,-0.46603649730405383,-0.0537406031213723,-0.35747977613700654,-0.9757289754170244,0.39754806292771505,-0.36567218989920314,0.4235191506019371,-0.14154366561962983,-0.7116438379749299,-0.5768702518227411,-0.23421787190424126,-0.9722502165565292,-0.658667680223083,0.1777892537585315,-0.2924541227081663,-0.0648139091916321,-0.4694168140601941,0.18722102728646406,-0.6097090436631363
-0.019099659324666063,-0.7618455199515392,0.07552741802273855,0.031067650328918228,0.40798855554374724,-0.16788985553760027,0.20871438857732816,-0.31066279386046014,0.13622635622114765,0.36358321464463295,0.09848984144811945,0.06225214539497648,-0.029404383368056508,0.14875703727841927,-0.1524735531742588,-0.5347729356347273,-0.2789430469851887,0.9572648819646217,-0.5913560006394574,-0.029270571574030346,-0.08560230360347743,-0.6501246673694248,0.318331911543988,-0.6091695915696516,-0.6442353121599337,-0.07451787728825088,-0.6164130314062042,-0.663623598968814,0.44750660021392563,-0.12974244912399024,-0.2802244391371549,-0.8315268317650302
0.3570078713522624,-0.6512443146829381,0.014415219881342978,0.07353463998466059,0.09517300517495975,0.3601560569743496,0.25514563692644443,0.11057932136360704,-0.502821249143451,0.22940849077473646,-0.1527885235251698,-0.26915387208885133,-0.3474340267852468,0.19864936867371563,-0.6067009479063643,-0.6224346366000879,0.4744237582399484,0.6913640238773981,-0.7247511531105089,-0.12564215072245077,-0.7011896923184495,0.43276384706361437,0.4375441385401193,0.02723452026666373,0.32263583768662296,-0.21803916711635318,0.19931648838249072,-0.26730886446251634,0.06010560361719319,-0.17166251226346996,-0.5444955915443945,-0.11066577424308044
0.6077276127303284,-0.37904573610584036,-0.09868957638725029,0.12517357601680223,-0.37726025824155474,0.4229462209185324,-0.19658496361453037,0.5547415301211616,-0.5520162486551223,0.2788336406081491,-0.16709807026836798,0.36160377760911433,0.4688742973612856,0.48746913125018443,0.11978460813566238,-0.2776838801883946,0.972126716768698,-0.22333878656567374,-0.857166721636732,0.14289827025052526,0.33800030394802194,0.312996203783646,-0.3712061207638394,0.3449537516258252,0.4241636714416186,-0.21987100437175233,0.20849020334941848,-0.46804595092558776,-0.19535392843716393,-0.32962669784561127,0.2034630819604084,-0.9239438560573251
0.6662758376537883,-0.03136260336114771,-0.2343538851221605,0.1885986390392813,-0.38725861002833184,-0.012919459575992054,-0.7946529591156112,0.5483304073607007,-0.15379609472411315,0.03272124768313156,0.06474967239361051,-0.5997570437367602,-0.18932094462974103,-0.08065162074525156,-0.11793967501742664,0.0398336263272141,0.5629715977397864,-0.8874854805299648,0.080041948600438,-0.5000526236342258,0.8375809372776173,0.04975581942211815,-0.016710926832590345,0.3194384739443683,-0.12150369543539297,0.42734400739049105,0.11155078397116158,-0.49668565510158746,-0.2741149454232664,-0.06508549736269742,-0.314963982435437,-0.9676680184259223
0.5207350419111163,0.287670881880441,-0.35912140077338317,0.26221600459764804,0.15643969365381127,-0.38014808102450925,-0.9717373752148494,0.04512320043344453,0.132731662841169,0.05309621140045584,-0.449444193177988,0.41755723697160074,-0.394165039978409,-0.2739702289809943,-0.2978167001794808,0.4336876261473992,-0.12202508350418428,-0.9383070255090916,0.9804719401328033,-0.15641354818522468,0.018067158522792726,-0.05837531388082873,0.2965613520987773,0.9904837679241818,-0.18242750490880377,0.14883978824922117,-0.2802042403887064,-0.10905570251853891,-0.6393493372705829,-0.05366643881542621,-0.7757675286973389,-0.9742509547619985
0.21844871934378762,0.4872647481188015,-0.4467734614217739,0.33163853853147796,0.6795807642822396,-0.21674980653956377,-0.573198958980751,-0.4641767034880745,0.02010303604461816,-0.07459995136489161,0.47652186127884466,-0.15043765047666835,0.5862336397442991,-0.405727345515286,-0.2355349314992079,0.37174150183339827,-0.5591680639361658,-0.6007728970425403,0.6311585474208337,0.14019694456045606,-0.6251643677796173,-0.6156224882117142,-0.7562759053455015,0.8146337233962566,-0.123301873195654,-0.05243829885207374,-0.16239690764870718,0.05748914630766788,-0.4595334372868036,0.05200806088579779,0.273227398784204,-0.9147682979644868
-0.14908167100819303,0.5182078125413483,-0.48883949420921735,0.3732598904587239,0.5551372483119743,0.27189460175140856,0.0050427608194012485,-0.533774870058374,-0.27170796749771486,-0.47801179277630357,-0.15919872351895836,0.09725222131268874,-0.38227583250042985,-0.38815519504769347,0.7699276949671932,-0.31906335654339135,-0.5200304910991046,-0.010321348930107832,0.23005890604424262,-0.4542011153676494,-0.5296398708078165,-0.933801164924994,-0.5064368898703617,-0.4167960334684129,-0.1665306689029954,0.38534041981469014,-0.33937597059235336,0.23269336667554663,-0.16767695796559656,0.4273669240642122,-0.4427015404054314,-0.9959860624434033
-0.4762441986822793,0.38334114753736004,-0.4983197763457765,0.3709609770750508,-0.17779790012394403,0.46906250528809545,0.27614280039755945,-0.1848664592550594,-0.23737740846484667,-0.39079611028324024,-0.05372620795401295,-0.050355094594753624,0.13658798839998387,-0.4219000156738796,-0.12429527974584742,-0.8826906489076013,-0.7970673979867029,0.6744409072666984,0.4936148177488895,0.253180485623824,0.07284003284822504,-0.568741273208317,0.29539372243842643,-0.5457627210240276,0.4543378012640862,-0.646275169070812,0.11408039543260196,0.5068623204584999,-0.3997755455501919,0.41177201623840176,-0.6809366459176515,-0.9813595023426119
-0.6724127690961093,0.13430941776706895,-0.5009346817068066,0.3221904353473277,-0.7901631977208887,0.07214963285639175,0.14792978568500414,0.23825115174104505,-0.0027276097021159407,0.034376062925647766,-0.15768063466216775,0.009799491383583714,0.15892505845561367,0.004299481613794454,-0.15884176565552555,-0.9772759826340223,-0.42156655381891694,0.5992749332184861,0.11834455188780768,0.29586983794932364,-0.16176820096297717,0.5225411467024661,-0.5824340037644111,-0.524020459457829,0.16054696400610968,-0.8933634052326682,-0.36645980878239226,-0.2566593348325016,-0.3971028092264811,0.20484369112298983,0.8679111984059742,-0.9786054569077522
-0.6911159973330588,-0.15151035954817926,-0.5191389447523197,0.2450786528402118,-0.7064598623917663,-0.5580576463893583,-0.11049310440080673,0.4499222475857767,0.142947086209549,0.5408810753490791,-0.07674158895656102,-0.10884973355318617,0.02256405433783626,0.35766084496863737,-0.09276442296228737,-0.435956991054096,0.061954459531121,0.005414927114268719,-0.21539708060707208,-0.08568357154424378,0.1482361257965774,0.6755276840929743,-0.4165531507193554,-0.9451911594480856,-0.8659327921202363,-0.22022077198268486,0.046223099454040684,-0.12911014025082457,0.011391675221880782,-0.04950714993566785,-0.5548580587151763,-0.9623587542816646
-0.5404161170244618,-0.3962886441021578,-0.5593021390344495,0.16483738321250718,-0.055447352054830756,-0.7978932034479137,-0.21130434450934454,0.4050816169875624,0.0180327738684527,0.6891238734397827,-0.11072976300655868,-0.07431494670706495,-0.35345383419668397,0.3681295505172557,-0.19366612219296142,0.43466067329474933,0.30469709748347396,-0.5262915311805412,-0.2105370101504287,0.10474327784576909,0.06875607503139247,0.29083340829920923,0.5595305977773626,-0.3322068448641685,-0.8799744068511066,-0.6415599421815535,0.23966649239485904,-0.010113498644721775,0.1469553680642346,0.005256969831482383,-0.59451729931427,-0.825404543485964
-0.26771183195069925,-0.5419292303850107,-0.609466390725048,0.09438491676902072,0.5281731750913359,-0.4168882636813217,-0.11806313284846837,0.2554798722664764,-0.1545513037926428,0.327296476162221,0.05821384609465752,0.05415794280475339,-0.18215924580245602,-0.03044980744562209,-0.27244021128699536,1.0,0.3268355859808847,-0.7465764593005628,-0.5043093253480673,0.43997674011000054,-0.08128956282613997,-0.42731443756385357,0.04683678517238343,0.3093856945478435,-0.1741532358643335,-0.743256100946322,-0.23126118423878028,-0.744058500746687,0.5081717224356626,-0.04515602634975291,1.0,-0.8823477302255994
