X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,Y
-0.3508135060709646,0.25762186457838054,-0.23289521799763746,0.15564475757420015,-0.7593048189910844,-0.09695343645903487,-0.5885624548988618,-0.14899951197193995,-0.72170340131695,-0.3123378122736329,0.19617938040016125,-0.5757119298227654,0.13815514768454729,0.5076830923186042,0.3162356314708088,0.53004557781183,0.2570517464711799,0.02868018532747474,0.04393958532825559,-0.3107814133457648,-0.5278427749894758,0.05126445902737453,0.004685634595331889,0.12034016249220603,-0.2766615061994576,0.28393437499502383,-0.12834535063420816,-0.9139894681541287
-0.13193060945420731,0.34975858347116295,-0.21907435727935465,0.19911897056640315,-0.6885504861843674,-0.05081288506212611,-0.6408285069057179,-0.14429516727300373,-0.6825948446948544,-0.15791431100951792,0.30273287602799703,-0.6140694756125769,-0.14926976435191275,0.5351972466495623,0.32434230360524996,0.5500155970858889,0.22025357235852416,0.07888414468641036,-0.04980568384513784,-0.2884600738334665,-0.5514996978633553,0.04967708644078073,0.07345469541894145,0.06587138221310962,-0.28830927556192676,0.25818270238795527,-0.13002136657577734,-0.9078374326328106
0.10163305074867357,0.27716313774971835,-0.15326775512902224,0.2652418643869565,-0.6088288154039034,0.006057467667775596,-0.7038565053965122,-0.18197946490784034,-0.6290005377984256,-0.23372575766736514,0.3349644888850847,-0.6150500340134541,-0.17220320644496445,0.5452799803679953,0.3580474783671632,0.6034261293522409,0.18935709050106153,0.021706467249572148,-0.009674420300986641,-0.26245045245328347,-0.49458269392249166,0.06967159836333336,0.11871839597778822,0.07427800890712066,-0.27342720191443526,0.28279056595376284,-0.11412047772838019,-0.9570880090860833
0.25727240728063916,0.1502040295493572,-0.10290320924806251,0.28812309856609475,-0.5158666602286479,0.07808741472375114,-0.7727857742116658,-0.1853382497325038,-0.579369284038402,-0.3054164096854226,0.3277515934945048,-0.6050489515385844,-0.08328048084755157,0.5431519320687592,0.3405386007827025,0.6524133827872753,0.16944228020512453,-0.047461011909778916,0.023139940056369657,-0.24962831901750226,-0.45017317965592896,0.08822070234870694,0.13408070369731662,0.10142689944817773,-0.2554078264792019,0.3078431801478807,-0.10047467778446284,-0.8057904576922391
0.30513843866683654,-0.012689482381499362,-0.06614977932498023,0.27450537181892076,-0.41930401886271806,0.15757742128996144,-0.8400778624664832,-0.15784966057389682,-0.5393552838308482,-0.2864144651999817,0.3097172830686641,-0.5951754510977846,0.015717182221546944,0.5300763459168913,0.3095425497641371,0.6787755870283678,0.1628856306578612,-0.08948523399508979,-0.09627872535071691,-0.24681478410129987,-0.4763647750209503,0.09794574528272504,0.10765386469798277,0.12752095750982595,-0.262882445302263,0.315439662413707,-0.09727021592525842,-0.6511391210476423
0.24268661524320212,-0.176803138276581,-0.042217940931158604,0.22994955456283872,-0.32387012764645584,0.23976041268310877,-0.9024976363542883,-0.12353270435351849,-0.505693002589619,-0.26949823535774586,0.2740102758054235,-0.5842532940180047,-0.0349241834136248,0.5299989360053963,0.32280838492879194,0.6856774330876854,0.14693409258002266,-0.09254830829927263,-0.10919448351825023,-0.25060007243584237,-0.4957679142296483,0.10792223160518577,0.01330858358351783,0.17635117635493525,-0.29492044404560913,0.3268631256953738,-0.09822736236394036,-0.5553950676723908
0.09444858122451505,-0.2781515165661158,-0.03882678709383669,0.160379259785417,-0.23478451784707466,0.3164681525424107,-0.9553405626239855,-0.07430597960059115,-0.47921200875640213,-0.2937145453141834,0.19259473145043482,-0.55550491834026,-0.015861283486981348,0.5321659635488059,0.2705174038653,0.6935182288052513,0.1279863101815797,-0.09649543833707319,0.03494033238096539,-0.26351424893554076,-0.4747033023262558,0.11882822151557315,-0.04694476364335887,0.22365636102383912,-0.3258153985864469,0.34847762311424657,-0.09928257006366092,-0.572609793601608
-0.08317116861203788,-0.26185724936472143,-0.0510635204073131,0.09227324522326863,-0.16341574143771154,0.37110760857879566,-0.9901450671746432,0.013001740106007187,-0.46335683834653796,-0.31603884828194506,0.07635666890162329,-0.51104271272103,-0.056371446903040634,0.5503053155531492,0.15054017449920787,0.7014807783437618,0.09555952259348421,-0.07250690549059546,0.10517474150748596,-0.25963252101934375,-0.46695969356763156,0.12754211344675426,-0.11632471715304393,0.25291316593033053,-0.3760034240924125,0.38037810547766293,-0.08843493492068522,-0.15153485399031874
-0.2177301115296758,-0.13420426720525447,-0.04887439369202684,0.07266883811677172,-0.12314092589635928,0.38708295781530566,-1.0,0.12498664652096148,-0.4563457340377792,-0.34176642028345017,-0.07102899423211007,-0.44088006150268233,-0.10283254768269379,0.5639233084471578,0.11739860148950187,0.7102715960967065,0.0598704306761757,-0.04040385377603528,-0.08860143096970763,-0.22906893609188383,-0.5051217238231656,0.1370756844822847,-0.19390299611913764,0.2668635563874493,-0.4188873784625712,0.414933137121845,-0.07435373616134189,-0.5825819894187725
-0.2932946376781601,-0.031542824461206265,0.008379233585394275,0.13999531543322075,-0.12282351287011195,0.36132656970154,-0.9829447217029668,0.19022746913207134,-0.45815322416249105,-0.15857393142284415,-0.1732036484736864,-0.3597015833016912,0.15596105046202946,0.5113958155426368,0.17374328105099912,0.7000949124749845,0.08228006840588553,-0.05704842462970772,-0.3195382866965105,-0.24350211607886774,-0.5732917350629676,0.12764733287349594,-0.31382441832544195,0.32871360563765895,-0.4387475923364972,0.4570087517614734,-0.07022596869839948,-0.6244254328029004
-0.3577613968470791,-0.07341654278570853,0.11438965764141718,0.25541002441572713,-0.1434984499341525,0.3196933891877638,-0.9549122783853331,0.11209401086690307,-0.45314369671493004,0.11648759192569558,-0.16897125518236134,-0.31533497129185284,0.024326147918980245,0.49481279700857717,0.22038941675205237,0.6639080452550679,0.09343639621421929,-0.020511170660250655,-0.0856244824515432,-0.2848792053171433,-0.5660871188950867,0.10902085193201749,-0.3604549671352978,0.3683570368532181,-0.457969090126951,0.47843699102449877,-0.07631838164884441,0.3699821817298947
-0.4723459998367492,-0.22397495201259976,0.19108816852173116,0.3092552534492037,-0.14875865788454745,0.2990782498271194,-0.9376077114084925,-0.09871318490799963,-0.43123066786892983,0.18023654442643666,-0.1704520208804784,-0.27252642845516195,-0.05090367948379093,0.503950578450159,0.0763411063450814,0.6522988569320476,0.08553404867066705,0.0171790481654035,0.06398316883617405,-0.29369752706869345,-0.5677141480538965,0.09779471931906025,-0.37245668417471245,0.3817910124415038,-0.446018291359518,0.5158559289636011,-0.07687024387343877,-0.3734745078028676
-0.6126671841787459,-0.2255507593711965,0.1278886109192221,0.208984478095549,-0.11814013903625942,0.30490506212932345,-0.9344871515169024,-0.27708935577867544,-0.40273467511779193,-0.05884799128055518,-0.25338095856132614,-0.21938424634569975,-0.3254854483110283,0.559106575948894,-0.009704359069938717,0.6577535620796859,0.020496869841476695,0.0318044203998713,-0.04089091230601649,-0.2250464571625148,-0.5879551428092333,0.11903587876306987,0.03333063832845773,0.19005953839422918,-0.3327005818750981,0.4251261439621252,-0.13666409726879425,-0.6944845664152349
-0.663254792102023,-0.0018403178251165109,-0.04503289129536592,0.03253450978898975,-0.08220765795024587,0.29687833193050395,-0.9233038986960013,-0.30147820027581895,-0.38995848967958413,-0.26003811648294484,-0.41009042950073016,-0.13299911213688664,-0.04448966636902252,0.5468291393027429,-0.10318444380631375,0.6780187156090105,-0.006073427730371894,-0.14717774377500337,-0.017590212873270783,-0.18930670882609257,-0.5432292475109102,0.14815084450674054,0.11784854308549786,0.18212785773719897,-0.2491317068670833,0.4213434894773129,-0.15758126669898742,-0.8286154010756803
-0.5341212931505271,0.3007739359062389,-0.20329953546761337,-0.0743684512992604,-0.08199830147417397,0.23520938139993697,-0.884759465783076,-0.2082195655263297,-0.3948000632615115,-0.19627907629298114,-0.49283729597214687,-0.07452798087819468,-0.10177711944396206,0.5493317667585822,-0.12697475640189337,0.6727517356545931,-0.03887915592456703,-0.2515288022907364,-0.07174180598103808,-0.1625046692076283,-0.5395978568121154,0.16486510606884108,0.018412331114412872,0.21345649558161162,-0.2713794220304132,0.43298746697978774,-0.15787983985083032,-0.844712198587981
-0.24024872563180288,0.46523081168548663,-0.24437805457315853,-0.0385957185307888,-0.1268872876895739,0.12231005402311124,-0.8239648223747882,-0.12534363820566707,-0.39690202177831435,-0.15032980611972402,-0.5398813675883973,-0.015129097751164888,-0.2108290593985669,0.5516657802603682,-0.038508543580263344,0.6802125470306295,-0.07265421929802518,-0.35092382004191314,-0.12731370736126646,-0.12844202550018158,-0.507153712292242,0.18767231603006818,-0.03303092042502209,0.24177074341489546,-0.3275086255710924,0.4667958611090346,-0.14982663183700484,-0.8460427391578089
0.09716720192038575,0.4513239264405937,-0.19143290800740076,0.08363956383650839,-0.1984349320017581,-0.014176946476908925,-0.7530747578386912,-0.08238457574530988,-0.39303443821896744,-0.19008876968638233,-0.5686037165915054,0.043534066875315025,-0.2698768733721266,0.5521766009387159,0.09711865869709913,0.7006091592132426,-0.10461222903320566,-0.4703871787335442,-0.04018041665533767,-0.09315205990056952,-0.41605675685580057,0.2177936684246513,-0.014808903895268677,0.27285423690192445,-0.3493775321692115,0.5124314770531369,-0.1404213415265465,-0.9219384192903692
0.3603687697131157,0.30243744996376987,-0.09887364772804308,0.21757473684932593,-0.27692350274968025,-0.14908725908295328,-0.6812012145801277,-0.064859663924547,-0.38773525218241633,-0.2739425310491327,-0.5827979934091696,0.09074094608325689,-0.23269557212667613,0.5511565746846645,0.17222893607089906,0.7233484743238521,-0.13091539963022003,-0.5862833921282566,0.08191378752614997,-0.060514900483429446,-0.32069043368396644,0.24798768093475654,-0.02477523991140662,0.32392450792109995,-0.3388919010785393,0.5692803672434268,-0.13111068536641113,-0.8711035393750849
0.479692183279534,0.08783024485125557,-0.012076686701010808,0.311896874855496,-0.3488614971732744,-0.2669138528038222,-0.6133543611744035,-0.05775736815575638,-0.385424197225684,-0.3454091396795562,-0.5765772779954688,0.1163094614647191,-0.16315288506326808,0.5474319801173966,0.22760495988813512,0.7296193349998614,-0.1511206574433368,-0.6283662566220307,-0.01281129588155272,-0.029157321337594966,-0.31137356510704006,0.27062430281688865,-0.18148168634273598,0.4097327573785574,-0.3233149940162283,0.6332297137470686,-0.11030775822236549,-0.9491459164063885
0.4168244639974037,-0.18825441167692591,0.05246755845710216,0.34860375033348356,-0.40785139193751385,-0.35759428171476915,-0.5522446178856668,-0.08294671637188189,-0.3898789256312978,-0.24614171331928514,-0.5148329574186541,0.11100769351829332,0.12994355319216422,0.5034428248438068,0.24469705582194634,0.699760637829909,-0.1279004904292319,-0.6003014548245171,-0.14544850553937483,-0.058015914471953645,-0.38270470001886026,0.27040884169247215,-0.399533202024168,0.5241312385698487,-0.26827190001459045,0.6717769993922991,-0.10320608747269755,-0.18411252258146826
0.17411831420467005,-0.46780888445705837,0.06495324913440981,0.2960877217862006,-0.4384418594281353,-0.407865541008516,-0.5069491890223735,-0.16690118404580734,-0.391461476839461,-0.12365204324207513,-0.3904988013704589,0.054474740961897083,0.010610676663522778,0.5103748764492979,0.23368506756968643,0.6335447596032808,-0.13349157734959605,-0.4406939726261774,-0.03383008363886353,-0.1092795103275036,-0.4568715619486128,0.2689356385750934,-0.40750630402191257,0.5279359165852009,-0.15200341128788164,0.6074223413363287,-0.1435843278485106,-0.5298816093231123
-0.16742075975531912,-0.5802941209316343,-0.01956569953121201,0.12917265861577265,-0.4282950340782662,-0.41708655765111036,-0.4822102692950002,-0.24908827469241757,-0.38473675691034404,-0.2556309764433258,-0.3327678658742942,0.004189844619085115,-0.13376260617121183,0.5525083625479943,0.17255255143040515,0.5860282404582,-0.1779036730649065,-0.27223663033015655,0.023292637589081844,-0.1320110491939981,-0.5245062717229692,0.29263091765784144,-0.34708384126703307,0.48826608665234983,-0.025580096368419403,0.5287418161197506,-0.1822525516363197,-0.4912822158850084
-0.4820753616486656,-0.44956804523079985,-0.18730695075898585,-0.09197586277348901,-0.3981833429861825,-0.41681613641823867,-0.4613985112666087,-0.2330629479238272,-0.38844232199100537,-0.2877640261015745,-0.31184141985255853,-0.028868471120245265,0.1373224836831426,0.5457847417144823,0.05514918146731018,0.5408108934063898,-0.1879947468813724,-0.1531402336707296,-0.1028676761611439,-0.18528946004595392,-0.6402004159492047,0.31040911080001443,-0.38077296248813397,0.49426051656256265,0.05354055755116871,0.4731131585178272,-0.208679262112616,-0.06251208802966157
-0.6529269565136907,-0.20339562943799128,-0.3391670427899234,-0.24948580872984483,-0.3761836449967152,-0.43716651357557346,-0.43277368787258064,-0.16483366939575805,-0.3984502003617645,-0.11198778686748301,-0.2257463268943879,-0.08354765348825854,0.051467039970718886,0.563020206383066,-0.0009240722105644528,0.47162482601469513,-0.20735019335083704,0.030704564558725833,-0.10332308645685406,-0.25808134274197525,-0.7470966271396005,0.31835149343917823,-0.4032230250865164,0.4774973472837878,0.06891616107427745,0.3957692788397822,-0.2306803194128143,-0.5044710278220148
-0.6399775650791395,0.02394501046462838,-0.4084791759755063,-0.2937005894300124,-0.3659768238182456,-0.47878949402310034,-0.40170253182001203,-0.12140432849114813,-0.3960168203223925,-0.06644320570865725,-0.15123378378466723,-0.11826415352373831,-0.1702133135596703,0.6098093665522848,-0.021800922952099122,0.4316576419714713,-0.25171350542152005,0.22920461135995795,0.0017551531904724804,-0.30991977620383304,-0.7786922824570655,0.33595560978076544,-0.5395512649575209,0.5189112503481408,0.02125311448442857,0.401384069494066,-0.1956380652687184,-0.6919812297761263
-0.4805506668945967,0.22034837416925068,-0.41079083926060567,-0.25180358307386086,-0.36228347924125504,-0.5353054271051205,-0.3702004286321059,-0.07447240090540574,-0.3856623921701675,-0.14983849363646584,-0.1300710324636638,-0.11181067116177479,-0.22645086461694452,0.6506248722949806,-0.03740202938834791,0.4255159491940048,-0.29618358801766165,0.4252194774950515,0.04543558788280655,-0.3459054630748336,-0.7707605396036303,0.35480338500886943,-0.5797651971897396,0.5450963822624979,-0.019602267237549986,0.44313593855342326,-0.15018122902799869,-0.8232109373178215
-0.23339951731795627,0.34595674945895527,-0.3499609227388193,-0.13690820143864568,-0.36838748397823184,-0.6062442690036003,-0.33445167423632527,-0.01161225330964255,-0.37715871549401025,-0.19089978236151894,-0.12759455756533822,-0.07853344025586273,-0.17541440751338544,0.6738033659205309,-0.042127827316715494,0.42298217311340913,-0.32212738160437815,0.6163263854193146,0.06188662673704859,-0.3857356605649833,-0.7533552707283084,0.36128484245464376,-0.49592604288516406,0.5384962851747814,-0.02210559257246114,0.47374228344133806,-0.12377432534705901,-0.8716453574421799
0.022311841683462674,0.3325503752524177,-0.22229038355912845,0.03414843568334813,-0.3841463725003904,-0.6846322968157852,-0.2949437813654897,0.02825970130774058,-0.37075549750083436,-0.18448770807225567,-0.12218268787237907,-0.033097284264849924,-0.17139418997815792,0.698654061226812,-0.06926969627929669,0.4118283949230106,-0.33815834679784673,0.796702174765896,0.1657765837931462,-0.42687528304059585,-0.717915327137596,0.357055572375754,-0.3454283355055916,0.5130031134407924,-0.008411997717783781,0.4935902429759358,-0.10010981758862003,-0.8172097878405052
0.18291555126549608,0.15144876392825068,-0.054658923781896296,0.21059275689460089,-0.4004372732185163,-0.7543722326463764,-0.25608248893017704,0.015830687518566533,-0.36755768368120245,-0.14478862275517024,-0.11707454284498231,0.020205833739756596,-0.06143372162022931,0.7141442081483951,-0.2056774265589536,0.39062832202706943,-0.3332587028367937,0.9316019734544081,0.2116691027579325,-0.4609624913449055,-0.7125362645909388,0.33949529475593687,-0.14971140731751764,0.46417612335313385,-0.01917432443462841,0.506453660441119,-0.07156687363504866,-0.7313419118907805
0.16542390630024228,-0.1338795102114153,0.093231560726321,0.3197955863645292,-0.4019068025290765,-0.7982322550286126,-0.2234743748436433,-0.04664574994268578,-0.3694643376918123,-0.09997354711050899,-0.10510885080916177,0.061682915232311286,-0.030731031183960256,0.7380593092564076,-0.3767421769048137,0.34410074603467655,-0.3251701145320389,1.0,0.07647420583194253,-0.4496736817123682,-0.771788599949827,0.3119270698147061,0.27940984221953413,0.27978324816555444,-0.11412884830306524,0.4452838960248926,-0.05315810741452731,0.04921216909661785
-0.014385547839448898,-0.3276393502220071,0.15366386127204779,0.3083897701837226,-0.37604662064861627,-0.8124816709490574,-0.19973618749091193,-0.10430961467199318,-0.3746844841559428,-0.26303210657757525,-0.1474693620181895,0.0986990340058187,-0.23261723510871113,0.8034618979029815,-0.478366516618138,0.29241197522440077,-0.35812324067128265,0.9506044352991494,0.10465452905387584,-0.36229147778232706,-0.7566227842937956,0.29496780278505796,0.5890886529081376,0.11831332586191112,-0.2987102814026522,0.4118061744768109,0.0036565466932987345,-0.5829180537895031
-0.2086727505471596,-0.18146942672341526,0.10010759408767189,0.20643042064578498,-0.33517340141056995,-0.8270295328928474,-0.17174721392103787,-0.03982582586410033,-0.39061396379611446,-0.6812665852716118,-0.31122813652633063,0.16294167895011746,-0.402520405867942,0.8823323154131428,-0.4321927236184918,0.26716439205337084,-0.4300994559532787,0.8046350557066408,0.030231427606425942,-0.19173307977222387,-0.6820369006641906,0.2918695787691383,0.6232960651769672,0.05152321738055998,-0.46841221375649944,0.45171707736614897,0.0866121809224174,-0.6413658204702974
-0.26600201628325437,0.1734107421005049,0.04426084097322369,0.17584342873526104,-0.3257192897957102,-0.8881719716220495,-0.11438957859021026,0.1286281613109297,-0.4351323315601622,-0.6741600880651375,-0.43455317339939015,0.23246663134348977,0.21437108551338802,0.8123276199529668,-0.18935539492600517,0.22208315807692092,-0.38944276849661863,0.5525569785621236,-0.6353562405419226,-0.0678252485081482,-0.7648154606781821,0.246189280543738,0.49968005652387726,0.06533219161895376,-0.5575094896175199,0.4862306645623611,0.11384464902891422,-0.7951049823943421
-0.21838908922729205,0.22844111222430152,0.13614410305255498,0.31948477927751906,-0.3562789180051713,-0.9791453539503796,-0.03990608887636482,0.10915917278052922,-0.4845571600843085,0.07448374666657731,-0.22158377647520977,0.17877261791088195,0.5641648864487023,0.6865418034264998,0.19641822232272865,0.08547078538887853,-0.2587446254821293,0.3393599899617654,-0.7855454448090995,-0.08179907137789033,-0.8659622985638563,0.1442044841234129,0.42692523072980015,0.08759506805756256,-0.5629008332605365,0.41177806078628887,0.05224115910219029,0.24399233498896478
-0.22942281027086175,-0.12409040840438701,0.28892515263656215,0.44228799466955304,-0.3395661517582492,-1.0,-0.013329889806176998,-0.2760515630481698,-0.47649762292164743,0.39660082413749786,0.14190906982704155,0.014823943297433084,-0.22089198540694166,0.7418973078414097,0.4484402246867447,-0.02838594461865862,-0.25340047624432593,0.2518779411394132,-0.03537727330396123,-0.0548491712213266,-0.7546647806539772,0.08276910930883541,0.4212472671326257,0.06730440737176102,-0.5350896992485232,0.3354926307206527,0.011756468207045012,-0.5607789560606123
-0.34514799557113873,-0.30126397599971644,0.21111099760554008,0.255706875119615,-0.19854845127159515,-0.898814937673304,-0.0641366187058271,-0.676636955629494,-0.42205910507693534,-0.29685335557409,0.23087319332370315,-0.1000729193398674,-0.6307316957729472,0.8639790259269569,0.4860912333945373,-0.006366582103939367,-0.3541339434963756,0.1580257586065097,0.13301775352607925,0.11300578664102456,-0.6342710373068787,0.09259052063429718,0.2976764234033218,0.06998231802337895,-0.4982528468230992,0.3838822971704974,0.044763586862927696,-0.6264143852010976
-0.3951000635830033,0.024411225952108095,-0.12885014732259237,-0.15403051935464873,0.0073178335079815415,-0.760015354420715,-0.13729613179435107,-0.6854848893220653,-0.3996993393848587,-0.7591082954507387,0.1496801755067818,-0.16806812606553634,0.11289933554291909,0.8455789847618531,0.33838348525386297,0.04238896588538088,-0.36923043128864297,0.0074973970875700235,0.128782317571295,0.17774635013238238,-0.5403902219433921,0.07257440836808327,0.11067782041902485,0.1595303934729575,-0.4534413952133859,0.46770967528161234,0.05982228771600839,-0.7788572988380396
-0.2008597842152865,0.4348751223646692,-0.4167137861160096,-0.42875843771628286,0.17171906910721657,-0.6800210916984466,-0.18319585533115723,-0.4430971942261728,-0.41421742250759175,-0.393565183334763,0.2274703940172249,-0.302230506972363,0.3208282246241483,0.8138346283286879,0.2233777690127554,0.01586969183113185,-0.34620272631075966,0.06058898954439362,-0.07852604567806976,0.1646204883875726,-0.6015404177226882,-0.005103347247713996,0.12519283720995644,0.10279724703570792,-0.42139536080221485,0.3958381866652614,-0.004990027565118127,-0.8471195168354533
0.17173074625014584,0.46858352723623087,-0.44657676636943855,-0.4371841924722032,0.27700443251423024,-0.6489444272245595,-0.21526247673562604,-0.2833428885847824,-0.4103318977929731,-0.04057286029073137,0.3755619376588588,-0.453544718644576,-0.06996518870675317,0.8364999796211361,0.26298464071307226,-0.00014463774293749232,-0.3546581239400888,0.11386456180303473,-0.09600975069686368,0.17179770621837798,-0.5959794950271196,-0.056829733484750844,0.3246740843879896,-0.022532222393447432,-0.35467227334281703,0.2808878802753545,-0.08025529413958044,-0.8450962721545293
0.4601128993705199,0.14086068085800174,-0.3202772173776244,-0.34640246336638103,0.3665505744261488,-0.6069269262273289,-0.25856296363921616,-0.24391457967341879,-0.3820992504365298,0.014081405161362692,0.45631096069215604,-0.5711115313179622,-0.05630137106499544,0.8338246461792291,0.2542975347676417,0.034260736961601035,-0.34624292366083664,-0.00012083557604791739,-0.09840684479409956,0.18658744147662598,-0.5416389089624581,-0.07055527963492891,0.40546138861628167,-0.04284616887091364,-0.25758329248785083,0.24323766877440645,-0.12027988039799131,-0.6824754090040561
0.4671699463588994,-0.3378133412345721,-0.1968626641798753,-0.3271181618029567,0.47242411849668864,-0.5185159777592929,-0.3204525178686838,-0.24441626808626316,-0.3511515608934248,0.07218813782200284,0.5211999843724651,-0.6995979100451435,0.11665311548680402,0.8011575835957128,0.2649822111582594,0.04645781191129972,-0.3122904494625329,-0.08783928105726813,-0.4700987720980173,0.18393180954610844,-0.6342997381912784,-0.0811865908930901,0.22014396948402526,0.021938817295911628,-0.1930922141061875,0.2196985157746334,-0.13755556142412118,-0.10345707360632739
0.1748994403991655,-0.7613577565792288,-0.1525750597380805,-0.4379385227245052,0.6039030223745816,-0.38021321469823965,-0.4002541258044565,-0.2457528368128754,-0.32034217472781135,0.0751118988868309,0.5522928598657,-0.8457231358554889,0.05532851245524428,0.802758475664358,0.2266999664424576,0.03351442550333639,-0.3042695438679235,-0.06302948500683658,-0.12392266179128131,0.11149540618335885,-0.6038038557699841,-0.08859479333055942,-0.19249585955866677,0.20420534113758992,-0.1904905412391653,0.250747439741386,-0.10242456525484578,0.21504964836693286
-0.2501335799673867,-0.7977596566304235,-0.230042603663839,-0.6604513098572002,0.7498210067211579,-0.2254360971535777,-0.4847248740276471,-0.12845695036373317,-0.28875248396086883,-0.3130202201757898,0.40468410458924353,-0.9491049335672634,-0.391305846139423,0.9019882878647734,0.08943817892396466,0.05967718992733895,-0.3991713256418832,0.10932771473293168,0.22245647512492583,0.10547345193022584,-0.5158553305033712,-0.06582754428408133,-0.25231537798103587,0.19272620687696662,-0.19443289734687008,0.23973297624295986,-0.058541032340212906,-0.4946634349619432
-0.4898503739055835,-0.18779878141827266,-0.37210842979054704,-0.8299377742071995,0.8515086205057754,-0.14053211689609735,-0.5325710890779423,0.2759961697490583,-0.27450509263649414,-1.0,-0.013509520423022225,-0.9252410990793037,-0.6242758782320013,1.0,0.11941679385594361,0.15436387529738393,-0.5417568887316608,0.21206449472628686,0.2080610372969287,0.17856222239521724,-0.36943679525430495,-0.009325120989103763,-0.17851960225136987,0.12116397261894019,-0.20101936544826837,0.27037047856280405,0.015861154187478466,-0.2596927137129367
-0.3464093635650518,0.6201579903779686,-0.31577989180973354,-0.6267550807193085,0.8113386374765414,-0.21184343937920214,-0.49462386180919526,0.8286216903635832,-0.30313556939870223,-0.8417121512051842,-0.37829827239486735,-0.8220557096267203,0.34267279429293707,0.8620838393858263,0.3147039884039591,0.22428843125383735,-0.48848766015926703,0.11302424614938578,-0.4185065093237793,0.12999300835169314,-0.3930066321837058,-0.019533563626173867,-0.30602773877724454,0.19244340385973757,-0.21154832683623204,0.35503906635906124,0.07129453023336496,-0.6350628989049781
-0.05073881292661542,0.6096819480343811,0.17761870362202115,0.05344148239779534,0.6255441194945248,-0.385967658799666,-0.3986449594226611,0.9435098068849941,-0.33175053568448154,0.6005518281944568,-0.19931774541361824,-0.8528081015832742,1.0,0.6323878114725141,0.4194832536650055,0.15135514528697946,-0.26285642112302454,0.049010879968375054,-0.46151087307024197,-0.12783438068232988,-0.524705556568115,-0.13640934749066025,-0.42005145838409974,0.2814985415393947,-0.23565348545139841,0.3439771653881185,0.06315782214348542,0.9497960980869018
-0.027037776697365734,-0.22278224543684466,0.8171704951504053,0.7063534723138405,0.4801011759138809,-0.45811208950312476,-0.3683766141869852,0.3327475519889951,-0.25189103741160557,1.0,0.14366433835724401,-1.0,-0.7740249029905067,0.7736720722613153,0.5017979699445867,0.09912150386176166,-0.3109893814128514,0.23908749442403088,0.3327055394569449,-0.1757704052499529,-0.4399707136389406,-0.16570743701506896,-0.18677991263112192,0.10915084366923455,-0.2538377321799574,0.25766442951746726,0.10190583881988524,0.567917237633174
-0.39025277081421295,-0.7046649387455659,1.0,0.7538928555043185,0.5150431041331347,-0.33703841470176976,-0.4470791490369844,-0.3414269787346853,-0.10535927720282667,-0.3736531097743788,-0.10094918313142076,-0.9588628673894227,-1.0,0.90699575923807,0.3104302997506012,0.25928093637129934,-0.4554844936877379,0.12618511487055595,0.5042830711870163,-0.02717921754389485,-0.23290348270926153,-0.08508023600356585,-0.266223604424104,0.12086008615894395,-0.22965564995745336,0.4461558523843405,0.2938531672010831,-0.38623123697750494
-0.8036957519376973,-0.24597211880506598,0.6422629487890377,0.33879762548386605,0.6255204223354298,-0.17647496324561562,-0.5326843528337943,-0.4186444381791331,-0.03533971247410583,-0.9759061411490134,-0.5147933729508618,-0.856697809925842,0.40416797267999227,0.7898993863765016,-0.06767720198612837,0.36381077932037154,-0.429607917157659,-0.06687301314176242,0.0694528714305529,-0.044424101123920035,-0.25286626206597274,-0.09211672114350145,-0.2886623950512238,0.1329971830648835,-0.08247190442029095,0.5136497884055007,0.3572013734882764,-0.6687996466523181
-0.8326524075148529,0.48468501289038946,0.26734389437505945,0.05826528134317699,0.6527692444107143,-0.13044257613374677,-0.5573214794557412,-0.20205328874580675,-0.018539062199335876,-0.42958708552809577,-0.6298237604316546,-0.8648123115759816,0.2939931735720829,0.7356572476738217,-0.2556966718742224,0.32062683165974115,-0.4138029697538438,-0.041747733907795626,0.11521189101341722,-0.1674412330330256,-0.32286476704279665,-0.15098292292679827,0.12687588487934431,-0.12024326971849852,0.25117551019758166,0.23413410723122485,0.2070427100436254,-0.8078274192862542
-0.46246750095130296,0.7947830255566513,0.18334603589477405,0.1207929636036531,0.5767258983910117,-0.18711114021905828,-0.5445122379275165,-0.14727601572558047,0.027095740273914704,-0.022055418242824754,-0.6594404516412371,-0.8505364391464365,-0.09185706824441486,0.7107047340372905,-0.3044689478662551,0.32309568570067304,-0.4191268777143575,-0.1243278287159496,-0.10594271695639657,-0.24574531430114255,-0.40517367477834587,-0.15751609370056963,0.06003831147626437,-0.17426592082134884,0.4851653701057723,0.09731194512759545,0.13249458533961467,-0.7941722323041533
-0.001717332267076821,0.6797722037244369,0.24990291742186166,0.3006437956891994,0.46114365943303026,-0.26756320601697214,-0.5290555620557515,-0.24957384382306536,0.10269179382446492,0.03691513895684806,-0.6989491450983332,-0.7981249128103969,-0.23501052971540315,0.6704847197582828,-0.23435129503434782,0.3683263408498947,-0.4229442076800777,-0.2870984230429261,-0.16188688991380917,-0.3330217769765864,-0.3999072872538,-0.12199616631100818,-0.08887561833102198,-0.12163295378406214,0.4898147436920599,0.09081820956733577,0.1336966925110188,-0.7562449676075098
