X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,Y
0.28153753511417623,0.15200862979568974,0.02337637687214178,-0.4441083234153721,-0.6423299865120352,-0.3503310141663548,0.040038976749041444,0.9831479405030499,0.7478283365877265,0.3608533197731081,-0.6239951660675636,-0.49537987120896987,-0.29409800476060566,-0.02648005240114404,-0.4959424386939876,-0.3688026698407417,-0.1132315316050756,0.9217966046525032,0.6718411010428982,0.1836257805003243,-0.5301007925839529,-0.19385085026182525,0.1629637854697512,0.4182509652245512,-0.7073460425132959
0.15200862979568974,0.02337637687214178,-0.10247378153911657,-0.6542728733270343,-0.3503310141663548,0.040038976749041444,0.4538187053466314,0.7478283365877265,0.3608533197731081,-0.0650582651868169,-0.49537987120896987,-0.29409800476060566,-0.1005875686740042,-0.2056216063667109,-0.3688026698407417,-0.1132315316050756,0.2311854242392064,0.6718411010428982,0.1836257805003243,-0.30760403430181293,-0.19385085026182525,0.1629637854697512,0.4182509652245512,0.49248067869091905,-0.7951718344029279
0.02337637687214178,-0.10247378153911657,-0.22500773285442066,-0.785802760323437,0.040038976749041444,0.4538187053466314,0.8038413578435819,0.3608533197731081,-0.0650582651868169,-0.4144600420097859,-0.29409800476060566,-0.1005875686740042,0.021979977988033417,-0.37364213299290294,-0.1132315316050756,0.2311854242392064,0.5878817870008572,0.1836257805003243,-0.30760403430181293,-0.6329884577687324,0.1629637854697512,0.4182509652245512,0.49248067869091905,0.38373818112697244,-0.9076062392675756
-0.10247378153911657,-0.22500773285442066,-0.32932662185913486,-0.7902818636296731,0.4538187053466314,0.8038413578435819,1.0,-0.0650582651868169,-0.4144600420097859,-0.6082543592371445,-0.1005875686740042,0.021979977988033417,0.039188155120971624,-0.4880416278351575,0.2311854242392064,0.5878817870008572,0.8533103008260972,-0.30760403430181293,-0.6329884577687324,-0.7035120166220155,0.4182509652245512,0.49248067869091905,0.38373818112697244,0.18799663702665748,-0.9369539667554476
-0.22500773285442066,-0.32932662185913486,-0.369042945097499,-0.6423299865120352,0.8038413578435819,1.0,0.9831479405030499,-0.4144600420097859,-0.6082543592371445,-0.6239951660675636,0.021979977988033417,0.039188155120971624,-0.03919272165880816,-0.4959424386939876,0.5878817870008572,0.8533103008260972,0.9217966046525032,-0.6329884577687324,-0.7035120166220155,-0.5301007925839529,0.49248067869091905,0.38373818112697244,0.18799663702665748,0.0775593063186455,-0.9377602881571346
-0.32932662185913486,-0.369042945097499,-0.37575683623867284,-0.3503310141663548,1.0,0.9831479405030499,0.7478283365877265,-0.6082543592371445,-0.6239951660675636,-0.49537987120896987,0.039188155120971624,-0.03919272165880816,-0.18118855258679256,-0.3688026698407417,0.8533103008260972,0.9217966046525032,0.6718411010428982,-0.7035120166220155,-0.5301007925839529,-0.19385085026182525,0.38373818112697244,0.18799663702665748,0.0775593063186455,0.008273227783325954,-0.8448752247275059
-0.369042945097499,-0.37575683623867284,-0.371567234271987,0.040038976749041444,0.9831479405030499,0.7478283365877265,0.3608533197731081,-0.6239951660675636,-0.49537987120896987,-0.29409800476060566,-0.03919272165880816,-0.18118855258679256,-0.3462209312230168,-0.1132315316050756,0.9217966046525032,0.6718411010428982,0.1836257805003243,-0.5301007925839529,-0.19385085026182525,0.1629637854697512,0.18799663702665748,0.0775593063186455,0.008273227783325954,-0.07386514336569028,-0.8571281479884356
-0.37575683623867284,-0.371567234271987,-0.36237532324043287,0.4538187053466314,0.7478283365877265,0.3608533197731081,-0.0650582651868169,-0.49537987120896987,-0.29409800476060566,-0.1005875686740042,-0.18118855258679256,-0.3462209312230168,-0.4978958421426878,0.2311854242392064,0.6718411010428982,0.1836257805003243,-0.30760403430181293,-0.19385085026182525,0.1629637854697512,0.4182509652245512,0.0775593063186455,0.008273227783325954,-0.07386514336569028,-0.1783920923136313,-0.8828158087215913
-0.371567234271987,-0.36237532324043287,-0.3497710204806531,0.8038413578435819,0.3608533197731081,-0.0650582651868169,-0.4144600420097859,-0.29409800476060566,-0.1005875686740042,0.021979977988033417,-0.3462209312230168,-0.4978958421426878,-0.6029174834198554,0.5878817870008572,0.1836257805003243,-0.30760403430181293,-0.6329884577687324,0.1629637854697512,0.4182509652245512,0.49248067869091905,0.008273227783325954,-0.07386514336569028,-0.1783920923136313,-0.28132599467053554,-0.9204872236595253
-0.36237532324043287,-0.3497710204806531,-0.33342174924166057,1.0,-0.0650582651868169,-0.4144600420097859,-0.6082543592371445,-0.1005875686740042,0.021979977988033417,0.039188155120971624,-0.4978958421426878,-0.6029174834198554,-0.6310179436862016,0.8533103008260972,-0.30760403430181293,-0.6329884577687324,-0.7035120166220155,0.4182509652245512,0.49248067869091905,0.38373818112697244,-0.07386514336569028,-0.1783920923136313,-0.28132599467053554,-0.33698466273021954,-0.19238729830354306
-0.3497710204806531,-0.33342174924166057,-0.31348269056808087,0.9831479405030499,-0.4144600420097859,-0.6082543592371445,-0.6239951660675636,0.021979977988033417,0.039188155120971624,-0.03919272165880816,-0.6029174834198554,-0.6310179436862016,-0.5617449759777736,0.9217966046525032,-0.6329884577687324,-0.7035120166220155,-0.5301007925839529,0.49248067869091905,0.38373818112697244,0.18799663702665748,-0.1783920923136313,-0.28132599467053554,-0.33698466273021954,-0.300760350374327,-0.6394846104271982
-0.33342174924166057,-0.31348269056808087,-0.2780612835560863,0.7478283365877265,-0.6082543592371445,-0.6239951660675636,-0.49537987120896987,0.039188155120971624,-0.03919272165880816,-0.18118855258679256,-0.6310179436862016,-0.5617449759777736,-0.3928055789997029,0.6718411010428982,-0.7035120166220155,-0.5301007925839529,-0.19385085026182525,0.38373818112697244,0.18799663702665748,0.0775593063186455,-0.28132599467053554,-0.33698466273021954,-0.300760350374327,-0.1262995289471076,0.31972560566496155
-0.31348269056808087,-0.2780612835560863,-0.22134051785926623,0.3608533197731081,-0.6239951660675636,-0.49537987120896987,-0.29409800476060566,-0.03919272165880816,-0.18118855258679256,-0.3462209312230168,-0.5617449759777736,-0.3928055789997029,-0.14758796108880845,0.1836257805003243,-0.5301007925839529,-0.19385085026182525,0.1629637854697512,0.18799663702665748,0.0775593063186455,0.008273227783325954,-0.33698466273021954,-0.300760350374327,-0.1262995289471076,0.17011997528681966,-0.5287695673749713
-0.2780612835560863,-0.22134051785926623,-0.1572114393114462,-0.0650582651868169,-0.49537987120896987,-0.29409800476060566,-0.1005875686740042,-0.18118855258679256,-0.3462209312230168,-0.4978958421426878,-0.3928055789997029,-0.14758796108880845,0.12225728990589069,-0.30760403430181293,-0.19385085026182525,0.1629637854697512,0.4182509652245512,0.0775593063186455,0.008273227783325954,-0.07386514336569028,-0.300760350374327,-0.1262995289471076,0.17011997528681966,0.47674180254265397,-0.7411799209370245
-0.22134051785926623,-0.1572114393114462,-0.09586496464323035,-0.4144600420097859,-0.29409800476060566,-0.1005875686740042,0.021979977988033417,-0.3462209312230168,-0.4978958421426878,-0.6029174834198554,-0.14758796108880845,0.12225728990589069,0.34720042177503574,-0.6329884577687324,0.1629637854697512,0.4182509652245512,0.49248067869091905,0.008273227783325954,-0.07386514336569028,-0.1783920923136313,-0.1262995289471076,0.17011997528681966,0.47674180254265397,0.6684187679700009,-0.9105429882943081
-0.1572114393114462,-0.09586496464323035,-0.043561156841468884,-0.6082543592371445,-0.1005875686740042,0.021979977988033417,0.039188155120971624,-0.4978958421426878,-0.6029174834198554,-0.6310179436862016,0.12225728990589069,0.34720042177503574,0.45843798572063377,-0.7035120166220155,0.4182509652245512,0.49248067869091905,0.38373818112697244,-0.07386514336569028,-0.1783920923136313,-0.28132599467053554,0.17011997528681966,0.47674180254265397,0.6684187679700009,0.6582453571123967,-0.9109540541069329
-0.09586496464323035,-0.043561156841468884,-0.02812022142092374,-0.6239951660675636,0.021979977988033417,0.039188155120971624,-0.03919272165880816,-0.6029174834198554,-0.6310179436862016,-0.5617449759777736,0.34720042177503574,0.45843798572063377,0.42049106925421764,-0.5301007925839529,0.49248067869091905,0.38373818112697244,0.18799663702665748,-0.1783920923136313,-0.28132599467053554,-0.33698466273021954,0.47674180254265397,0.6684187679700009,0.6582453571123967,0.3882547756778434,-0.9055469576485612
-0.043561156841468884,-0.02812022142092374,-0.01287238341358643,-0.49537987120896987,0.039188155120971624,-0.03919272165880816,-0.18118855258679256,-0.6310179436862016,-0.5617449759777736,-0.3928055789997029,0.45843798572063377,0.42049106925421764,0.2390010652811052,-0.19385085026182525,0.38373818112697244,0.18799663702665748,0.0775593063186455,-0.28132599467053554,-0.33698466273021954,-0.300760350374327,0.6684187679700009,0.6582453571123967,0.3882547756778434,0.025307441900803473,-0.7820888744049674
-0.02812022142092374,-0.01287238341358643,0.003314383621805028,-0.29409800476060566,-0.03919272165880816,-0.18118855258679256,-0.3462209312230168,-0.5617449759777736,-0.3928055789997029,-0.14758796108880845,0.42049106925421764,0.2390010652811052,-0.028042506470187134,0.1629637854697512,0.18799663702665748,0.0775593063186455,0.008273227783325954,-0.33698466273021954,-0.300760350374327,-0.1262995289471076,0.6582453571123967,0.3882547756778434,0.025307441900803473,-0.3072056952110601,-0.49809773366374066
-0.01287238341358643,0.003314383621805028,0.021735896554177847,-0.1005875686740042,-0.18118855258679256,-0.3462209312230168,-0.4978958421426878,-0.3928055789997029,-0.14758796108880845,0.12225728990589069,0.2390010652811052,-0.028042506470187134,-0.29660123188740894,0.4182509652245512,0.0775593063186455,0.008273227783325954,-0.07386514336569028,-0.300760350374327,-0.1262995289471076,0.17011997528681966,0.3882547756778434,0.025307441900803473,-0.3072056952110601,-0.5037971517960664,-0.33572673767696826
0.003314383621805028,0.021735896554177847,0.04015311305764846,0.021979977988033417,-0.3462209312230168,-0.4978958421426878,-0.6029174834198554,-0.14758796108880845,0.12225728990589069,0.34720042177503574,-0.028042506470187134,-0.29660123188740894,-0.48662687390918624,0.49248067869091905,0.008273227783325954,-0.07386514336569028,-0.1783920923136313,-0.1262995289471076,0.17011997528681966,0.47674180254265397,0.025307441900803473,-0.3072056952110601,-0.5037971517960664,-0.51659824175466,-0.7441996736374601
0.021735896554177847,0.04015311305764846,0.05825597349774969,0.039188155120971624,-0.4978958421426878,-0.6029174834198554,-0.6310179436862016,0.12225728990589069,0.34720042177503574,0.45843798572063377,-0.29660123188740894,-0.48662687390918624,-0.5466029099383158,0.38373818112697244,-0.07386514336569028,-0.1783920923136313,-0.28132599467053554,0.17011997528681966,0.47674180254265397,0.6684187679700009,-0.3072056952110601,-0.5037971517960664,-0.51659824175466,-0.3548568435343491,-0.27695223158341165
0.04015311305764846,0.05825597349774969,0.07454848240183987,-0.03919272165880816,-0.6029174834198554,-0.6310179436862016,-0.5617449759777736,0.34720042177503574,0.45843798572063377,0.42049106925421764,-0.48662687390918624,-0.5466029099383158,-0.4669269545556155,0.18799663702665748,-0.1783920923136313,-0.28132599467053554,-0.33698466273021954,0.47674180254265397,0.6684187679700009,0.6582453571123967,-0.5037971517960664,-0.51659824175466,-0.3548568435343491,-0.08507881243163096,-0.7881639528088542
0.05825597349774969,0.07454848240183987,0.08079421792474806,-0.18118855258679256,-0.6310179436862016,-0.5617449759777736,-0.3928055789997029,0.45843798572063377,0.42049106925421764,0.2390010652811052,-0.5466029099383158,-0.4669269545556155,-0.28048430537462277,0.0775593063186455,-0.28132599467053554,-0.33698466273021954,-0.300760350374327,0.6684187679700009,0.6582453571123967,0.3882547756778434,-0.51659824175466,-0.3548568435343491,-0.08507881243163096,0.18469496299730115,-0.2603910224017034
0.07454848240183987,0.08079421792474806,0.07173416851159042,-0.3462209312230168,-0.5617449759777736,-0.3928055789997029,-0.14758796108880845,0.42049106925421764,0.2390010652811052,-0.028042506470187134,-0.4669269545556155,-0.28048430537462277,-0.050099689719618645,0.008273227783325954,-0.33698466273021954,-0.300760350374327,-0.1262995289471076,0.6582453571123967,0.3882547756778434,0.025307441900803473,-0.3548568435343491,-0.08507881243163096,0.18469496299730115,0.3648923742275012,-0.32691253804088016
0.08079421792474806,0.07173416851159042,0.05475517869308488,-0.4978958421426878,-0.3928055789997029,-0.14758796108880845,0.12225728990589069,0.2390010652811052,-0.028042506470187134,-0.29660123188740894,-0.28048430537462277,-0.050099689719618645,0.15446344165420056,-0.07386514336569028,-0.300760350374327,-0.1262995289471076,0.17011997528681966,0.3882547756778434,0.025307441900803473,-0.3072056952110601,-0.08507881243163096,0.18469496299730115,0.3648923742275012,0.43034106887564527,-0.6340261307422485
0.07173416851159042,0.05475517869308488,0.028919913657466267,-0.6029174834198554,-0.14758796108880845,0.12225728990589069,0.34720042177503574,-0.028042506470187134,-0.29660123188740894,-0.48662687390918624,-0.050099689719618645,0.15446344165420056,0.2815802391912352,-0.1783920923136313,-0.1262995289471076,0.17011997528681966,0.47674180254265397,0.025307441900803473,-0.3072056952110601,-0.5037971517960664,0.18469496299730115,0.3648923742275012,0.43034106887564527,0.3777331005269744,-0.8036223988970788
0.05475517869308488,0.028919913657466267,0.01110496354477486,-0.6310179436862016,0.12225728990589069,0.34720042177503574,0.45843798572063377,-0.29660123188740894,-0.48662687390918624,-0.5466029099383158,0.15446344165420056,0.2815802391912352,0.3073634507913279,-0.28132599467053554,0.17011997528681966,0.47674180254265397,0.6684187679700009,-0.3072056952110601,-0.5037971517960664,-0.51659824175466,0.3648923742275012,0.43034106887564527,0.3777331005269744,0.27369788907128956,-0.8763968579552203
0.028919913657466267,0.01110496354477486,0.023498837594477795,-0.5617449759777736,0.34720042177503574,0.45843798572063377,0.42049106925421764,-0.48662687390918624,-0.5466029099383158,-0.4669269545556155,0.2815802391912352,0.3073634507913279,0.23910555383066945,-0.33698466273021954,0.47674180254265397,0.6684187679700009,0.6582453571123967,-0.5037971517960664,-0.51659824175466,-0.3548568435343491,0.43034106887564527,0.3777331005269744,0.27369788907128956,0.19872810320108059,-0.8745391566866277
0.01110496354477486,0.023498837594477795,0.039378343964068474,-0.3928055789997029,0.45843798572063377,0.42049106925421764,0.2390010652811052,-0.5466029099383158,-0.4669269545556155,-0.28048430537462277,0.3073634507913279,0.23910555383066945,0.09353100822438254,-0.300760350374327,0.6684187679700009,0.6582453571123967,0.3882547756778434,-0.51659824175466,-0.3548568435343491,-0.08507881243163096,0.3777331005269744,0.27369788907128956,0.19872810320108059,0.10456553943626856,-0.7788873041335631
0.023498837594477795,0.039378343964068474,0.055103986596268584,-0.14758796108880845,0.42049106925421764,0.2390010652811052,-0.028042506470187134,-0.4669269545556155,-0.28048430537462277,-0.050099689719618645,0.23910555383066945,0.09353100822438254,-0.10282645143488744,-0.1262995289471076,0.6582453571123967,0.3882547756778434,0.025307441900803473,-0.3548568435343491,-0.08507881243163096,0.18469496299730115,0.27369788907128956,0.19872810320108059,0.10456553943626856,-0.017071941837789595,-0.5852120654930606
0.039378343964068474,0.055103986596268584,0.06991317565589394,0.12225728990589069,0.2390010652811052,-0.028042506470187134,-0.29660123188740894,-0.28048430537462277,-0.050099689719618645,0.15446344165420056,0.09353100822438254,-0.10282645143488744,-0.3163584511073684,0.17011997528681966,0.3882547756778434,0.025307441900803473,-0.3072056952110601,-0.08507881243163096,0.18469496299730115,0.3648923742275012,0.19872810320108059,0.10456553943626856,-0.017071941837789595,-0.15916729870048896,-0.49845346369389676
0.055103986596268584,0.06991317565589394,0.0851446267405569,0.34720042177503574,-0.028042506470187134,-0.29660123188740894,-0.48662687390918624,-0.050099689719618645,0.15446344165420056,0.2815802391912352,-0.10282645143488744,-0.3163584511073684,-0.5050808351727087,0.47674180254265397,0.025307441900803473,-0.3072056952110601,-0.5037971517960664,0.18469496299730115,0.3648923742275012,0.43034106887564527,0.10456553943626856,-0.017071941837789595,-0.15916729870048896,-0.29248780412380504,-0.9376298538127441
0.06991317565589394,0.0851446267405569,0.10131115079501085,0.45843798572063377,-0.29660123188740894,-0.48662687390918624,-0.5466029099383158,0.15446344165420056,0.2815802391912352,0.3073634507913279,-0.3163584511073684,-0.5050808351727087,-0.6258767653355125,0.6684187679700009,-0.3072056952110601,-0.5037971517960664,-0.51659824175466,0.3648923742275012,0.43034106887564527,0.3777331005269744,-0.017071941837789595,-0.15916729870048896,-0.29248780412380504,-0.37759724365830294,-0.7783062784176417
0.0851446267405569,0.10131115079501085,0.117558922750028,0.42049106925421764,-0.48662687390918624,-0.5466029099383158,-0.4669269545556155,0.2815802391912352,0.3073634507913279,0.23910555383066945,-0.5050808351727087,-0.6258767653355125,-0.6446278055642104,0.6582453571123967,-0.5037971517960664,-0.51659824175466,-0.3548568435343491,0.43034106887564527,0.3777331005269744,0.27369788907128956,-0.15916729870048896,-0.29248780412380504,-0.37759724365830294,-0.37870081574230074,-0.5514335228518007
0.10131115079501085,0.117558922750028,0.13682968568182186,0.2390010652811052,-0.5466029099383158,-0.4669269545556155,-0.28048430537462277,0.3073634507913279,0.23910555383066945,0.09353100822438254,-0.6258767653355125,-0.6446278055642104,-0.5458430635455334,0.3882547756778434,-0.51659824175466,-0.3548568435343491,-0.08507881243163096,0.3777331005269744,0.27369788907128956,0.19872810320108059,-0.29248780412380504,-0.37759724365830294,-0.37870081574230074,-0.2667575166823075,0.5884203551094787
0.117558922750028,0.13682968568182186,0.155059224027299,-0.028042506470187134,-0.4669269545556155,-0.28048430537462277,-0.050099689719618645,0.23910555383066945,0.09353100822438254,-0.10282645143488744,-0.6446278055642104,-0.5458430635455334,-0.33987300226627126,0.025307441900803473,-0.3548568435343491,-0.08507881243163096,0.18469496299730115,0.27369788907128956,0.19872810320108059,0.10456553943626856,-0.37759724365830294,-0.37870081574230074,-0.2667575166823075,-0.055750848132243846,0.007078434716721427
0.13682968568182186,0.155059224027299,0.17644800100847857,-0.29660123188740894,-0.28048430537462277,-0.050099689719618645,0.15446344165420056,0.09353100822438254,-0.10282645143488744,-0.3163584511073684,-0.5458430635455334,-0.33987300226627126,-0.06258663388728292,-0.3072056952110601,-0.08507881243163096,0.18469496299730115,0.3648923742275012,0.19872810320108059,0.10456553943626856,-0.017071941837789595,-0.37870081574230074,-0.2667575166823075,-0.055750848132243846,0.22417365969837744,-0.561931511297294
0.155059224027299,0.17644800100847857,0.20650761438148435,-0.48662687390918624,-0.050099689719618645,0.15446344165420056,0.2815802391912352,-0.10282645143488744,-0.3163584511073684,-0.5050808351727087,-0.33987300226627126,-0.06258663388728292,0.22996090943949699,-0.5037971517960664,0.18469496299730115,0.3648923742275012,0.43034106887564527,0.10456553943626856,-0.017071941837789595,-0.15916729870048896,-0.2667575166823075,-0.055750848132243846,0.22417365969837744,0.5105019257865464,-0.7584921157379511
0.17644800100847857,0.20650761438148435,0.22325099703564533,-0.5466029099383158,0.15446344165420056,0.2815802391912352,0.3073634507913279,-0.3163584511073684,-0.5050808351727087,-0.6258767653355125,-0.06258663388728292,0.22996090943949699,0.4674909550569595,-0.51659824175466,0.3648923742275012,0.43034106887564527,0.3777331005269744,-0.017071941837789595,-0.15916729870048896,-0.29248780412380504,-0.055750848132243846,0.22417365969837744,0.5105019257865464,0.6684697363221657,-0.8422467750602418
0.20650761438148435,0.22325099703564533,0.19185382218160085,-0.4669269545556155,0.2815802391912352,0.3073634507913279,0.23910555383066945,-0.5050808351727087,-0.6258767653355125,-0.6446278055642104,0.22996090943949699,0.4674909550569595,0.5863310098217431,-0.3548568435343491,0.43034106887564527,0.3777331005269744,0.27369788907128956,-0.15916729870048896,-0.29248780412380504,-0.37759724365830294,0.22417365969837744,0.5105019257865464,0.6684697363221657,0.5753445285531746,-0.8218515866646298
0.22325099703564533,0.19185382218160085,0.13700808036327738,-0.28048430537462277,0.3073634507913279,0.23910555383066945,0.09353100822438254,-0.6258767653355125,-0.6446278055642104,-0.5458430635455334,0.4674909550569595,0.5863310098217431,0.5521297679187054,-0.08507881243163096,0.3777331005269744,0.27369788907128956,0.19872810320108059,-0.29248780412380504,-0.37759724365830294,-0.37870081574230074,0.5105019257865464,0.6684697363221657,0.5753445285531746,0.3171431642869398,-0.7931560308987105
0.19185382218160085,0.13700808036327738,0.07309996575260724,-0.050099689719618645,0.23910555383066945,0.09353100822438254,-0.10282645143488744,-0.6446278055642104,-0.5458430635455334,-0.33987300226627126,0.5863310098217431,0.5521297679187054,0.38485216638673303,0.18469496299730115,0.27369788907128956,0.19872810320108059,0.10456553943626856,-0.37759724365830294,-0.37870081574230074,-0.2667575166823075,0.6684697363221657,0.5753445285531746,0.3171431642869398,0.015796060417823554,-0.5433149730524622
0.13700808036327738,0.07309996575260724,0.003496302705569887,0.15446344165420056,0.09353100822438254,-0.10282645143488744,-0.3163584511073684,-0.5458430635455334,-0.33987300226627126,-0.06258663388728292,0.5521297679187054,0.38485216638673303,0.14269968028725644,0.3648923742275012,0.19872810320108059,0.10456553943626856,-0.017071941837789595,-0.37870081574230074,-0.2667575166823075,-0.055750848132243846,0.5753445285531746,0.3171431642869398,0.015796060417823554,-0.2251050072688271,-0.722191842438474
0.07309996575260724,0.003496302705569887,-0.06979084139800806,0.2815802391912352,-0.10282645143488744,-0.3163584511073684,-0.5050808351727087,-0.33987300226627126,-0.06258663388728292,0.22996090943949699,0.38485216638673303,0.14269968028725644,-0.10439609102365577,0.43034106887564527,0.10456553943626856,-0.017071941837789595,-0.15916729870048896,-0.2667575166823075,-0.055750848132243846,0.22417365969837744,0.3171431642869398,0.015796060417823554,-0.2251050072688271,-0.33959296152693674,-0.9820925502819456
0.003496302705569887,-0.06979084139800806,-0.14728279137895262,0.3073634507913279,-0.3163584511073684,-0.5050808351727087,-0.6258767653355125,-0.06258663388728292,0.22996090943949699,0.4674909550569595,0.14269968028725644,-0.10439609102365577,-0.29729673103867305,0.3777331005269744,-0.017071941837789595,-0.15916729870048896,-0.29248780412380504,-0.055750848132243846,0.22417365969837744,0.5105019257865464,0.015796060417823554,-0.2251050072688271,-0.33959296152693674,-0.3177433115642002,-0.8313974043960721
-0.06979084139800806,-0.14728279137895262,-0.22675140192706644,0.23910555383066945,-0.5050808351727087,-0.6258767653355125,-0.6446278055642104,0.22996090943949699,0.4674909550569595,0.5863310098217431,-0.10439609102365577,-0.29729673103867305,-0.40266951381882565,0.27369788907128956,-0.15916729870048896,-0.29248780412380504,-0.37759724365830294,0.22417365969837744,0.5105019257865464,0.6684697363221657,-0.2251050072688271,-0.33959296152693674,-0.3177433115642002,-0.19040833533965051,-0.8778316357435163
-0.14728279137895262,-0.22675140192706644,-0.31175726548243576,0.09353100822438254,-0.6258767653355125,-0.6446278055642104,-0.5458430635455334,0.4674909550569595,0.5863310098217431,0.5521297679187054,-0.29729673103867305,-0.40266951381882565,-0.41736947675766367,0.19872810320108059,-0.29248780412380504,-0.37759724365830294,-0.37870081574230074,0.5105019257865464,0.6684697363221657,0.5753445285531746,-0.33959296152693674,-0.3177433115642002,-0.19040833533965051,-0.03045311536484263,-0.7659822091506807
-0.22675140192706644,-0.31175726548243576,-0.38913805948340907,-0.10282645143488744,-0.6446278055642104,-0.5458430635455334,-0.33987300226627126,0.5863310098217431,0.5521297679187054,0.38485216638673303,-0.40266951381882565,-0.41736947675766367,-0.36373441989080657,0.10456553943626856,-0.37759724365830294,-0.37870081574230074,-0.2667575166823075,0.6684697363221657,0.5753445285531746,0.3171431642869398,-0.3177433115642002,-0.19040833533965051,-0.03045311536484263,0.12100277920942171,-0.6679390602837896
-0.31175726548243576,-0.38913805948340907,-0.4584258549362271,-0.3163584511073684,-0.5458430635455334,-0.33987300226627126,-0.06258663388728292,0.5521297679187054,0.38485216638673303,0.14269968028725644,-0.41736947675766367,-0.36373441989080657,-0.27774173455803175,-0.017071941837789595,-0.37870081574230074,-0.2667575166823075,-0.055750848132243846,0.5753445285531746,0.3171431642869398,0.015796060417823554,-0.19040833533965051,-0.03045311536484263,0.12100277920942171,0.21131117026171675,-0.8370294012846202
-0.38913805948340907,-0.4584258549362271,-0.5231620326387154,-0.5050808351727087,-0.33987300226627126,-0.06258663388728292,0.22996090943949699,0.38485216638673303,0.14269968028725644,-0.10439609102365577,-0.36373441989080657,-0.27774173455803175,-0.19829103090140243,-0.15916729870048896,-0.2667575166823075,-0.055750848132243846,0.22417365969837744,0.3171431642869398,0.015796060417823554,-0.2251050072688271,-0.03045311536484263,0.12100277920942171,0.21131117026171675,0.21121473659986534,-0.9308907460192327
-0.4584258549362271,-0.5231620326387154,-0.5659300346575302,-0.6258767653355125,-0.06258663388728292,0.22996090943949699,0.4674909550569595,0.14269968028725644,-0.10439609102365577,-0.29729673103867305,-0.27774173455803175,-0.19829103090140243,-0.1553806204974887,-0.29248780412380504,-0.055750848132243846,0.22417365969837744,0.5105019257865464,0.015796060417823554,-0.2251050072688271,-0.33959296152693674,0.12100277920942171,0.21131117026171675,0.21121473659986534,0.16955673812466432,-0.9432701510686624
-0.5231620326387154,-0.5659300346575302,-0.5596096085515129,-0.6446278055642104,0.22996090943949699,0.4674909550569595,0.5863310098217431,-0.10439609102365577,-0.29729673103867305,-0.40266951381882565,-0.19829103090140243,-0.1553806204974887,-0.16037342146221056,-0.37759724365830294,0.22417365969837744,0.5105019257865464,0.6684697363221657,-0.2251050072688271,-0.33959296152693674,-0.3177433115642002,0.21131117026171675,0.21121473659986534,0.16955673812466432,0.1600476434693623,-0.9413610665734917
-0.5659300346575302,-0.5596096085515129,-0.5313827949661627,-0.5458430635455334,0.4674909550569595,0.5863310098217431,0.5521297679187054,-0.29729673103867305,-0.40266951381882565,-0.41736947675766367,-0.1553806204974887,-0.16037342146221056,-0.21049672777521933,-0.37870081574230074,0.5105019257865464,0.6684697363221657,0.5753445285531746,-0.33959296152693674,-0.3177433115642002,-0.19040833533965051,0.21121473659986534,0.16955673812466432,0.1600476434693623,0.11953179396919045,-0.8897406866419618
-0.5596096085515129,-0.5313827949661627,-0.4941845072192287,-0.33987300226627126,0.5863310098217431,0.5521297679187054,0.38485216638673303,-0.40266951381882565,-0.41736947675766367,-0.36373441989080657,-0.16037342146221056,-0.21049672777521933,-0.2921711990886481,-0.2667575166823075,0.6684697363221657,0.5753445285531746,0.3171431642869398,-0.3177433115642002,-0.19040833533965051,-0.03045311536484263,0.16955673812466432,0.1600476434693623,0.11953179396919045,0.019409835050455237,-0.7718912802071614
-0.5313827949661627,-0.4941845072192287,-0.4518429753585327,-0.06258663388728292,0.5521297679187054,0.38485216638673303,0.14269968028725644,-0.41736947675766367,-0.36373441989080657,-0.27774173455803175,-0.21049672777521933,-0.2921711990886481,-0.3842216999763004,-0.055750848132243846,0.5753445285531746,0.3171431642869398,0.015796060417823554,-0.19040833533965051,-0.03045311536484263,0.12100277920942171,0.1600476434693623,0.11953179396919045,0.019409835050455237,-0.12216304098962749,-0.5979788210197713
-0.4941845072192287,-0.4518429753585327,-0.406605287631605,0.22996090943949699,0.38485216638673303,0.14269968028725644,-0.10439609102365577,-0.36373441989080657,-0.27774173455803175,-0.19829103090140243,-0.2921711990886481,-0.3842216999763004,-0.45612599343034854,0.22417365969837744,0.3171431642869398,0.015796060417823554,-0.2251050072688271,-0.03045311536484263,0.12100277920942171,0.21131117026171675,0.11953179396919045,0.019409835050455237,-0.12216304098962749,-0.25633432994113825,-0.678907402880267
-0.4518429753585327,-0.406605287631605,-0.35801280203955765,0.4674909550569595,0.14269968028725644,-0.10439609102365577,-0.29729673103867305,-0.27774173455803175,-0.19829103090140243,-0.1553806204974887,-0.3842216999763004,-0.45612599343034854,-0.473393750112741,0.5105019257865464,0.015796060417823554,-0.2251050072688271,-0.33959296152693674,0.12100277920942171,0.21131117026171675,0.21121473659986534,0.019409835050455237,-0.12216304098962749,-0.25633432994113825,-0.3191075515583788,-0.7471435372647958
