X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,Y
0.1016593491276856,-0.18929965631474166,-0.3763726469189771,-0.22478182649227718,-0.03391700996151015,-0.7199809460893978,-0.25075195592548194,-0.7183343554005286,0.3157125118384798,0.1785770623347469,-0.2776344744991909,0.01823533966884372,-0.20123283828587835,-0.08969373945639547,-0.12342310706137738,-0.8131662062824695,-0.07295618220302424,0.28854126019940773,-0.2906433998667348,-0.27817579465641395,0.544745654631329,-0.489857504239978,-0.24996796984364333,-0.276894628527666,-0.747637702271743
-0.008061745961126077,-0.1425524372585757,-0.44883642139450264,-0.2107934142540573,-0.05189271152103736,-0.6682533412233316,-0.31067594632335915,-0.7292831342395187,0.3480912412569548,0.034696926514678594,-0.08319406748585323,0.11274923070553755,-0.18184297920057058,-0.3107635788554336,-0.26053808139904866,-0.7713398700784954,-0.3127894328223477,0.3271709576810957,-0.310263505376725,-0.3176431395568574,0.5882031883631016,-0.5632800195425438,-0.27840852301215335,-0.3276970804873971,-0.9960490570494901
-0.1717975413448889,-0.0881612717554412,-0.5297265663919014,-0.20167865116660355,-0.08851713977785858,-0.6226008566678958,-0.26370273371176023,-0.7327602217754587,0.368542674406237,-0.011792148596423746,0.09040902217472224,0.19772340359866436,-0.11977032005356436,-0.0699869465032662,-0.4999961658097529,-0.6689552219269904,-0.5164102948389546,0.3707058133291805,-0.20645162808718198,-0.35981521106209624,0.626840447991122,-0.6487306860399055,-0.2727754016782993,-0.376033501111671,-0.9765404149769676
-0.3521645963360087,-0.06881279153420983,-0.5288205234437227,-0.2057261328596569,-0.18852413453596384,-0.5593456436074894,-0.18970622555348804,-0.7352063803455146,0.37415741659659996,0.1260700535017205,0.04865389455570446,0.32983911347800365,-0.04885028725880591,0.011379512142506654,-0.6698891933102062,-0.5606148268616065,-0.7594444864310863,0.4223105138615477,-0.2293171958145256,-0.364382675003009,0.6315560827780475,-0.6220952795575163,-0.27162914785129444,-0.3985391063663273,-0.8710972872947752
-0.4682065904554471,-0.14908002864797665,-0.3734182191989517,-0.2433344484314336,-0.32936060465816375,-0.4741797438241169,-0.18719142551753765,-0.7447693059419707,0.3623686311065861,0.29824389148902775,-0.07326851746758156,0.4737248681909272,0.024042411541304487,0.06818699210842816,-0.8839504800646059,-0.4100030065334729,-0.9358430655179615,0.4617910893249413,-0.21241452671662253,-0.3267133686958845,0.6345162592724825,-0.4202000236761918,-0.28611538325357844,-0.39809084057651234,-0.862106775857317
-0.431507615624548,-0.3282183242716734,-0.14058729667355996,-0.32574858663454875,-0.4304182702915914,-0.3878492270021002,-0.2547788381354418,-0.7607266255125499,0.33208714895432867,0.38272035719619635,-0.1333514591719347,0.5990097758035806,0.08690248337334561,0.01341885946875565,-1.0,-0.27640883003205485,-1.0,0.45898480599104774,0.09030782057756426,-0.25657812923621215,0.667872860350327,0.07420626662887875,-0.39100603450498084,-0.3677897060010683,-0.37481790621678024
-0.25430573581491067,-0.46978941519466144,-0.04529880691757904,-0.44328570361835007,-0.4497533947673863,-0.3262975314435421,-0.25162667125239135,-0.7800835868497973,0.27475635854386593,0.20182979457152417,0.2132713585565844,0.6761813702350614,0.10461668732945983,-0.5068286317998685,-0.8487229657898783,-0.2653045840942775,-0.9879825784999393,0.38855000997982025,-0.06396976618443584,-0.10245381517834284,0.649941492159003,0.6253577680471167,-0.5451960166848951,-0.3592806889884418,-0.8459329107445175
-0.07821228518652601,-0.394665085589628,-0.2461181424225133,-0.5514769105011363,-0.47355752090050485,-0.2779650695049555,-0.02954305441466132,-0.7983849718767635,0.18370127454723417,-0.09211018257480508,0.883611251295308,0.643345513841594,0.13166704342130986,-0.5838408176673654,-0.7324532001130083,-0.2668826002110414,-0.7885943829490916,0.26483181368645936,-0.024519103781312612,0.0571515197717789,0.6439727924395502,0.7871900397700216,-0.5914451522435389,-0.38930981787840313,-0.7996161266191583
-0.02121492564734384,-0.18810674249238823,-0.5053135344371715,-0.5947981148938928,-0.6475799228870471,-0.16869374786851654,0.20395261728320446,-0.8190052591146579,0.08060564214916388,0.16916024477131897,0.7286240972245606,0.5542580307750311,0.2562340389261488,0.6731194430434386,-0.8527755029992017,-0.1025273334088691,-0.3051032579634737,0.12987025612485126,0.6227808714661809,0.09511180501456695,0.6991318385677927,0.6388481096082133,-0.4721659968356482,-0.4080373996113549,-0.7784735619512579
-0.03540677589573815,-0.1481020789441303,-0.42544899867879094,-0.5865926552531838,-0.9156730801194969,0.03116076297129955,0.023407350487198997,-0.8665967281790026,-0.005533962419587812,0.7459801444776852,-0.3348111090443535,0.5875088750157444,0.31049475110337243,0.7860610833308646,-0.5326574872966239,-0.047551091124035216,0.016014471070580294,0.010200776025016234,0.676365985438111,0.1413322161988948,0.7065548390413312,0.5586176291736207,-0.36728886811192996,-0.3801129292944776,-0.23979290523249153
-0.005985541453747856,-0.3062738709811522,-0.1503484664506608,-0.5902656221464289,-0.9858834114438871,0.2088795033705393,-0.4822242398317722,-0.9436348927680854,-0.07542973781922624,0.43146884723395873,-0.5029125803874219,0.5901326703908896,0.1875257381955735,-0.7100505116065855,0.15499818484545247,-0.23804764825132674,0.03870369466891255,-0.11472153092389614,0.08586367199763734,0.29180894812434555,0.6747488618132991,0.5193452090233128,-0.3672079560085778,-0.3785207601147056,-0.765541950470491
0.05975744005515016,-0.38863844977792417,-0.20880407075214757,-0.5905576114925424,-0.7263643616197923,0.2590691238117644,-0.7489651860666799,-0.9974207419436891,-0.1307805496098684,-0.4870192206508651,0.31285729312703014,0.36237379285580995,0.11466748651957781,-0.5194022057182479,0.1993255521326598,-0.2749483842467577,0.19733453736599804,-0.23001099527838087,0.07722368089042297,0.368759543189491,0.702821459848324,0.11962187347498476,-0.2523290582427751,-0.448614222889008,-0.7366628607425489
0.017758243610972668,-0.29158869593976744,-0.6094564159905028,-0.5234736881577268,-0.3654011068116657,0.2389572034053229,-0.6211406326080466,-1.0,-0.1572694465964828,-0.701919806155953,0.3541345295138423,0.18317179698865727,0.1499367824225044,0.7397074780422679,-0.21073462192594783,-0.10885109711528518,0.34760203549346236,-0.2674386491453493,0.017163219122971363,0.3535213245138995,0.6830203527794061,-0.2671500237481068,-0.07248752064977015,-0.49778371140825795,-0.9329914563565495
-0.21835775015886805,-0.19364486874952658,-0.8572894329032951,-0.4044030054900474,-0.12784586692215216,0.24489673771315812,-0.45723121168653624,-0.9903538369008369,-0.15613179052748383,-0.3903775768849995,-0.3584186421817601,0.20170322896338977,0.12471373739951841,0.5381881525326029,-0.21322684037919193,-0.08534392145288228,0.14735848828925624,-0.23568010145311358,0.21673489762181286,0.32900802617498726,0.6661617874207237,-0.2365794092263762,-0.07493625543432036,-0.45233458426948203,-0.9941848104256072
-0.5355565958363376,-0.22603003644336772,-0.7562829026170571,-0.30090392055525783,0.030307744943377513,0.2663276153205498,-0.4140526213229354,-0.9915750939267988,-0.13990836121289452,-0.372641703434489,-0.6826338310770665,0.18745243596833672,0.04379379823085028,-0.07423654973615779,-0.061076994328300716,-0.16040097954218435,-0.04713990998168671,-0.23268537448988014,0.12761658872480508,0.33225702401085067,0.6407944889180299,0.052828048848371445,-0.18990799928608992,-0.4324776462231241,-0.9480766959329108
-0.7458842317337471,-0.35256504586741344,-0.5014426669428708,-0.24119213978509046,0.22585452736877087,0.2546343329051661,-0.34569018855661515,-0.9836290559549414,-0.11063552055594505,-0.535560389795457,-0.6697793480707834,0.08766742993150056,-0.0065420880626788636,0.07733947874039293,-0.24371822260355536,-0.12671537696589352,0.012789903924925072,-0.2670136467535634,0.07002938063062158,0.3232013331043384,0.6426449802424181,0.279719726516257,-0.2576095474425226,-0.46250400066593533,-0.6538643253671403
-0.77400775380137,-0.4744107418354332,-0.2706337522410627,-0.22210842858292146,0.46394822650039247,0.2034137332232906,-0.14519223921009727,-0.9573042293123526,-0.07414477406872078,-0.6309807573419126,-0.6132575570272983,0.004464851420562965,-0.05926174490198932,0.0019677209590001077,-0.3404815686636383,-0.12794750234009244,0.06475929599553698,-0.30706342013508536,0.2201985586599,0.3229265915202988,0.6623730116888669,0.3094321842135659,-0.2853210163581489,-0.4897921761833782,-0.6858537737706208
-0.6726298932305436,-0.46615507338460105,-0.15427109699107544,-0.23023977113925387,0.6608235379138572,0.13523305145047826,0.22178340782018147,-0.922380309458617,-0.04735918232625447,-0.7627818758041249,-0.2768432669964872,-0.09383720664636408,-0.13005902512715972,-0.39014258069354824,-0.28502124512650195,-0.21197765936629198,0.011614033721072614,-0.34105425329130656,-0.01837679572893658,0.36584291847831696,0.6282655253048577,-0.01496446324110301,-0.2218199843207147,-0.5449545789503217,-0.2963699358242451
-0.5395891571921958,-0.25415433596279735,-0.15592153891263427,-0.230508535577423,0.6980177267112815,0.09639361652091716,0.704347590574337,-0.8873252637144569,-0.03745116057533582,-0.74886252553441,0.10108854402622258,-0.24877111644552719,-0.15886991862443212,-0.22414466408905998,-0.2943194700252866,-0.26705652356602383,-0.04393773771212672,-0.3512475947826209,0.22319090807254405,0.3538062016103072,0.6328827255701481,-0.4276922972066597,-0.12986241257101094,-0.589110477334085,-0.5239773219418087
-0.4102744306725742,0.01896121311924981,-0.05254761050473411,-0.1934203254158715,0.5167325949123573,0.1480187626434677,1.0,-0.8656139727370875,-0.028856486519565072,-0.25901479148698936,-0.20494465086211577,-0.38994698119995885,-0.1196808785769864,0.5681299210979023,-0.2936829403686503,-0.2454368055360242,-0.029600959356847367,-0.34066458493214036,0.6342719769455327,0.2562728876808853,0.6572380990608326,-0.5542465275759989,-0.07780602642191203,-0.5900645919139684,0.2495176975471476
-0.2201332105281747,0.1532786309735079,0.31261038888387116,-0.14385095501076006,0.25542080878721607,0.2793101756136449,0.8410175352998741,-0.8751007330492121,-0.007532334253649853,0.23601924401256658,-0.7935808622409883,-0.40900332858623,-0.15122160846244337,0.20019175150785307,-0.06385545001858994,-0.28998221090207543,-0.1397065118935512,-0.31937075563205397,-0.016777797638095282,0.23900472923770688,0.5926332686700535,-0.5098500179297685,-0.05579879710834801,-0.580985463201369,0.7524705697074645
0.09809788811414988,0.15112998280760315,0.7081401094876825,-0.11747613138757462,0.1599360272872128,0.39367986944180955,0.38866571113959014,-0.9025223646915701,0.02683245736628348,0.15007055039186157,-0.7111403723022965,-0.4470523669644887,-0.23107645274852084,-0.3608520521326124,-0.14184085234826815,-0.27710854246067795,-0.2417888672895253,-0.28913739008590467,-0.36103671255192105,0.25935894378133084,0.5873203844113575,-0.6185814976903681,0.01094361579419334,-0.5880709656432115,0.6030355525808082
0.47340052547164224,0.20402446004293706,0.7366567233344641,-0.09414278019494793,0.30730659688215556,0.4258180799332829,0.04800477546397053,-0.9112870052011147,0.07208607198930572,-0.18238466534252717,-0.13886640701209596,-0.5361386149702128,-0.27495327038329254,-0.34135868630935307,-0.39482411112807936,-0.22986769792979733,-0.36646051779402666,-0.2374951777780241,-0.07092558388977399,0.24710587283798136,0.6269894760347532,-0.8378905822777505,0.09418061356408725,-0.5858871707901826,0.35863616677822185
0.6973671510399242,0.4128005532955019,0.3740250619468226,-0.02833503591736508,0.5232368762223734,0.4174117746324135,-0.0650895081064784,-0.8937428187969609,0.1259927244402892,-0.20592208146256075,0.2143351467186656,-0.5880875259669064,-0.2571465180368341,0.05205744885079788,-0.559258156769137,-0.1957302716263325,-0.5276049137285951,-0.16706512100396598,0.12670297183227897,0.19306649502348305,0.6174002973574861,-0.7159420849295246,0.06441170072754687,-0.5488596037033864,-0.37032954053309175
0.6162497715107393,0.685503860839096,-0.06197369025343402,0.08188241962439635,0.6078860819383249,0.43867431519725053,-0.11065047718615983,-0.870882283048443,0.1854500336976157,0.11024689362312823,0.17156957655519278,-0.5225374126048079,-0.2344818561403511,0.06588142001402608,-0.6967274926808606,-0.15991407744593145,-0.5711759981587844,-0.1213594546887069,-0.36446440992710427,0.14852817605869295,0.5396003463673607,0.12712703952959714,-0.19610943682469795,-0.5024246418576526,-0.7469191700460648
0.26233008051420725,0.8528031255252735,-0.28622967119734866,0.1911196343177215,0.5276132127966315,0.506610550187411,-0.24276011772466266,-0.8591722295620301,0.24760195192061496,0.4481039875159716,0.04458746076828635,-0.4116907417912061,-0.22465180293655918,-0.12823356947565656,-0.8455914924907869,-0.1187417142213626,-0.40108448928349827,-0.12553204481840974,-0.08088471912051243,0.07248871158764247,0.5755220030524355,0.5925630793134369,-0.3724748723692157,-0.48109194100245734,-0.9297826686090004
-0.18945586741880482,0.8116464597790254,-0.25663313957101785,0.24804992714994012,0.38826509911951423,0.5867025320715709,-0.4644540783091552,-0.8549457814311658,0.31182446133717767,0.6266091225604915,0.03108191406823413,-0.3314821323801149,-0.21787770682693886,-0.23774539326641875,-0.8512797433918086,-0.11713875592601197,-0.14438988093013305,-0.168821375057165,0.11457291264260827,0.0016791822085235886,0.6186988932397777,0.294363278230122,-0.31189181337432603,-0.5168357677230025,-0.8670872869010591
-0.5593959163363172,0.5724548744752269,-0.10277641581032226,0.22501698865260744,0.30575716129341446,0.6375813238136601,-0.6878510343482229,-0.8468271573680832,0.37603889874977914,0.6296949486606831,0.17006369151555045,-0.28313333430111687,-0.2108854588099509,-0.2535429599679144,-0.7843098403189536,-0.1313415053463063,0.008204540984493303,-0.1967736428907011,0.15685837286577908,-0.06012680648110824,0.6410064252587195,-0.029682962851851236,-0.24049742606817937,-0.5510744150154316,-0.7114847041222094
-0.7512534857140332,0.2146969346067482,0.024046033620169327,0.12223717794173372,0.3238113147099033,0.6399962971369226,-0.8128397338946602,-0.825307064492603,0.4357271653254364,0.5726834990361762,0.3624977806863443,-0.2540584293567708,-0.18688877819374938,-0.08414067875119458,-0.7305397515766952,-0.12246736549807291,0.0500172520533142,-0.19660190670407895,0.19754346090388686,-0.12180716413073589,0.6503447423148181,-0.20491528292673145,-0.20991716301267882,-0.5628498391748752,-0.6007323122957596
-0.757827171015099,-0.17430470542586074,0.04773226756029447,-0.04145731366031635,0.4068550068168051,0.6055671788227026,-0.8037610490622924,-0.7902764212480158,0.48519231493548465,0.5874291465702008,0.45427937785705264,-0.21561609708582175,-0.1468373909634325,0.11466298531293018,-0.6726542845791578,-0.09057319333027392,0.002185882841417408,-0.173657067372896,0.19483623836009434,-0.17762060462713902,0.641992901169885,-0.22541800042077242,-0.22312980562502238,-0.5469754975693952,-0.7216760502381984
-0.6216782370893955,-0.5414878257216331,-0.018759760313015073,-0.24153946058247544,0.49238879498477517,0.5619495543738326,-0.7076971100850997,-0.7507114976018305,0.5199442723874033,0.6996941663439975,0.3840226243737035,-0.16657128295254853,-0.09803148880029311,0.2648418166061115,-0.5737660080990618,-0.04730120265778304,-0.0559257907880405,-0.15127929878616686,0.319994155969751,-0.23470855656233525,0.643833226884077,0.02346116921091057,-0.3266038656914122,-0.49718833825913733,-0.8805326981377217
-0.40802456519573527,-0.8344602231376774,-0.1665032398376337,-0.45595277343824914,0.5386002586342402,0.5272741600049162,-0.5625060794998193,-0.7175521962072791,0.535542479802821,0.7755157593502522,0.32031710656824774,-0.11767755188260554,-0.07377520729747422,0.0552773754351088,-0.3260755536453298,-0.0551307411884282,-0.0883993783624818,-0.1606295778674227,0.23835151634483331,-0.2552051345566344,0.6291568329517319,0.43991301943746297,-0.5020811588209009,-0.442413554681117,-0.5065219103114296
-0.20009273755976498,-0.9912318620069345,-0.40909008444228234,-0.6587949398738153,0.5124219073859355,0.5108552196984937,-0.36014387602019937,-0.6958389900018787,0.5299364026006195,0.7337081296659387,0.3961175536529751,-0.11763173157678519,-0.06385111246516428,-0.12372461717802219,-0.09304802118629651,-0.06888138940125577,0.018935297605969348,-0.2176688295005782,0.14984346174972352,-0.25303838544373825,0.6259092971747546,0.7512711518828719,-0.6539601923264238,-0.41036748216092545,-0.9333832040631521
-0.07584348796930973,-1.0,-0.7016195493284385,-0.8189799164270071,0.3776431161052607,0.5290742755021947,-0.1318692752447923,-0.6865837243131391,0.5099374410675521,0.7091604680913017,0.38338106614322,-0.16867172192393387,-0.04894650499458242,-0.024687345616300593,0.12498312025727865,-0.07079292174109697,0.2663623415562544,-0.3113860939752716,0.32130762079665187,-0.2704537463711537,0.6596939666262696,0.869991415257491,-0.7465722218833277,-0.39120191487501965,-0.910246466396315
-0.06022969608349327,-0.9514654041750283,-0.8964876384018194,-0.9197995874210031,0.14257436265380563,0.5962725516509151,-0.01818437041216936,-0.6942978123592731,0.4904322613097849,0.7659339898712529,0.059585306723525244,-0.23791613123810496,-0.03758918013621371,0.18486878407951468,0.4124582525708407,-0.07582769921122257,0.5359408889743265,-0.413978680384513,0.46491316366332835,-0.31119631673651105,0.7005259904877759,0.6072711475649404,-0.7047581510135519,-0.3857993571764564,-0.7869679908657818
-0.11164297453731531,-0.9368297060721524,-0.9235264252982606,-0.9733354929973893,-0.0925281497433823,0.6864926440679393,-0.09045284393388409,-0.7197151304713872,0.48325877512595405,0.6641260436312149,-0.2896907726614555,-0.29325672052419394,-0.08001110049967863,-0.061693592815540654,0.7464745976019429,-0.11530867148626944,0.5802202936036192,-0.4743986298975399,0.06371894369083853,-0.32170755728992784,0.6901286860363762,-0.11366911915770705,-0.5061874625031026,-0.4031674610211322,-0.8175361234694276
-0.17194682511205106,-0.9524342102616098,-0.8783031368367412,-0.9989739225562758,-0.21556146542106747,0.7447105001968468,-0.21512219930030396,-0.7464598579576506,0.49301505929619793,0.28151168543093585,-0.3407749010513038,-0.3610251471871343,-0.1486211636797088,-0.23014051940897517,0.6670544689698767,-0.05165267147482755,0.4327755525564123,-0.46194846492417585,-0.5618105380471858,-0.3025865906586078,0.6513056107385393,-0.7728484191537116,-0.2858787448853194,-0.4159838705464456,-0.9981239418874759
-0.22878269089986447,-0.9232278206245341,-0.8911387365738488,-1.0,-0.21761953081348628,0.7431659870571812,-0.1954737126351379,-0.7546453345741212,0.5179480472611879,-0.1498337820997745,-0.21960408036258539,-0.4199875350953023,-0.21018006841205328,-0.23191435384073567,0.29645595099762945,0.08489903572248081,0.15109537472550238,-0.39166427611282983,-0.5157075092162525,-0.2830904336860365,0.6519566352573167,-0.8466060047339853,-0.23498010864362573,-0.3542996601098075,-0.9989487775109256
-0.32182394390632096,-0.79482785503709,-0.9604757768755755,-0.9702973703510349,-0.1945038020759542,0.7047523597390442,0.011884648046380786,-0.7440797742645444,0.5492278321633348,-0.4460905564086509,-0.09082490230403872,-0.4714207449711819,-0.2544634278424779,-0.231991115970694,0.10638363859209132,0.15085414387410045,-0.17672775780896288,-0.32468020773064554,-0.09504100663582082,-0.256810988411161,0.6546637377811069,-0.5911101597101633,-0.2985312626383376,-0.24055707746804167,-0.9830780739399189
-0.48392434814111296,-0.5616102165677714,-1.0,-0.907324268368084,-0.24980268672475503,0.6703573009188966,0.3189526164550165,-0.7283048189688537,0.5769866540283706,-0.6134933201061035,0.039000793964229175,-0.5244291557979623,-0.2922721772448704,-0.3301539428293908,0.18084885794658945,0.11952505298978333,-0.47400614810244,-0.2910726674057318,-0.09483387901431539,-0.20637346447166405,0.5987488905571132,-0.3412929209538017,-0.366292077148791,-0.1376681938340374,-0.923798181030749
-0.6996774101521954,-0.26400771718813043,-0.9220725246336601,-0.8173471313940136,-0.4278594813682445,0.6668672846128896,0.6118812966479503,-0.7182548300528759,0.5970448493251936,-0.6934016530487722,0.16781228435223539,-0.5825696234588449,-0.3220788213703558,-0.34796595751431547,0.25487306285495537,0.08704035851169634,-0.6717056624487288,-0.2806286446618875,-0.30512456950975286,-0.1563121779522223,0.5307713262059024,-0.18350252517511623,-0.3970253368581682,-0.05875955336085115,-0.9508327099492105
-0.8900503229036861,0.0005746476061390116,-0.6496873776630804,-0.7143010227980091,-0.6961590336375976,0.7016270831061884,0.7677271913342734,-0.7168645982959838,0.6145271594561714,-0.6355126163393243,0.1169621314822249,-0.6315660378620453,-0.32591629460309246,-0.05641605170050079,0.1506768584079996,0.14259597221308273,-0.7142616383564653,-0.2820671404453504,-0.36813474681429503,-0.13793960855632803,0.501491199122565,-0.08508439786307254,-0.3802549760193559,0.01061351652278586,-0.9331568171975274
-0.9327624730798398,0.12264132971816855,-0.1672231098431768,-0.6210467985736217,-0.9402943282465497,0.7563565053010659,0.6843094283576603,-0.7237951344871842,0.6375382936626337,-0.5027147255316695,-0.1473007940460236,-0.6328714701802793,-0.3245072454138437,0.15555071069105098,-0.027386938676574157,0.25538354894927173,-0.6766186004692047,-0.2894733360264883,-0.36081963536071116,-0.13356093135195612,0.506652264562601,-0.02594234684887098,-0.3328469797490262,0.08243898564106988,-0.725890783101697
-0.7168484321630861,0.053471193530820305,0.4151050913273233,-0.5574049247920627,-1.0,0.7877151377523492,0.36204561503669486,-0.7320299201605152,0.6716550280305107,-0.4381996171289153,-0.4610122700169752,-0.5985615385143472,-0.3147774457538134,0.3763823946641631,-0.33713945737904283,0.4405280848601907,-0.5708590913614047,-0.3000691788674301,-0.2505453475040661,-0.14009385493075133,0.549293269418192,-0.052099960279119006,-0.2448437912480973,0.15255512221996814,0.8311035867553862
-0.22020572529181903,-0.1411158509660828,0.8661010848214812,-0.5235161966008505,-0.7605444671229783,0.7500095036420107,-0.05574437112638431,-0.7280451874452596,0.7168277802848761,-0.4796180173636666,-0.6908924949947035,-0.5191197497942107,-0.299637246959063,0.4723944342000801,-0.7328707692542766,0.6637689768776203,-0.4896656165222375,-0.3004582176185042,-0.11407460103793332,-0.14195351978528503,0.6025457791218931,-0.17058778329268431,-0.13275685894775613,0.22500739968146566,-0.0011811488641284562
0.4096328392732407,-0.2630471332419242,0.9197154037570885,-0.49515880491609465,-0.24753978051451064,0.6246286337994567,-0.32798742273363457,-0.7047640182255617,0.7587266916204101,-0.6943609578252705,-0.5310276341490838,-0.410642244755135,-0.3036183796004178,0.042026034758326336,-0.8687011630981571,0.757501604911021,-0.6209639069712142,-0.2826682265338102,0.23761861834714137,-0.12816242045056403,0.6514584195050723,-0.35173618683385477,-0.07397616637194715,0.3146553539081438,1.0
0.8975306955842275,-0.1286211345318623,0.4941449883603104,-0.4220621472524986,0.3350948675895691,0.45425754567790055,-0.29974950962334523,-0.6626521854263474,0.782290522364558,-0.843296323597634,-0.1320282311263743,-0.34176226257560427,-0.25950886196060485,0.06650930088454632,-0.8687865873810692,0.7840487041281481,-0.8072887884056699,-0.25974905616241273,0.5693567667422774,-0.13982873909129756,0.654428469411515,-0.4581007921943312,-0.06843923264320206,0.399674578375796,-0.4111185479743297
1.0,0.2596998155444554,-0.16112920815205012,-0.2722926977258099,0.7066470404274927,0.3278136008127537,-0.055649847245770045,-0.6165901734185206,0.7832285752111228,-0.5906647392196569,-0.018096172753990003,-0.21388046761184343,-0.18655273825698093,0.13075527110238716,-0.8872408608934639,0.8149797715077378,-0.9163365652670185,-0.24526814041575784,0.06238347151817414,-0.1217216882280765,0.5382287626056703,-0.05063317428742087,-0.19416659588701046,0.4804416005489851,-0.702685145084452
0.6634966893338281,0.6929708860538046,-0.6112853932582822,-0.07312076938577694,0.7247672812189785,0.3090545707885186,0.126964239708093,-0.5928127582828013,0.7629599434710157,-0.0855226247696218,-0.19906717294838716,-0.038529129999067324,-0.12323107549500423,-0.028868427029307364,-0.8390592954784653,0.8233618553931668,-0.8610927984730383,-0.26389571220668595,0.40120097155352696,-0.12215687453040758,0.5102029002359492,0.46125710282022814,-0.3613980965819805,0.5857381220020652,-0.9124689948423168
0.06738263431021108,0.9438489289187666,-0.6308768617443297,0.10984401989756853,0.4933186721545746,0.3805526075300003,0.06856904470907454,-0.6008346187433375,0.7273721544259393,0.3004071940017701,-0.34103184165180644,0.09441701621223308,-0.08870701166007666,-0.31745068237142793,-0.5050971934915729,0.7328978468507108,-0.6574242334323469,-0.3470322260995774,0.5270778657534838,-0.09794921335633777,0.47693265033825427,0.5702700419784721,-0.3968476890139643,0.6406175934470293,-0.9561045710461041
-0.511650662728131,0.9188597371763951,-0.3186581069323785,0.22095602776414847,0.24072201167878826,0.4714930388043137,-0.19671892999687246,-0.6263171853218037,0.6844636459734164,0.3812648897539397,-0.2368513218807068,0.15309333595684982,-0.0718853109050227,-0.39929823786819585,-0.20207479400516903,0.6498211447451356,-0.38359186392026445,-0.45169286501402117,0.28516432667658265,-0.0564243492958455,0.42780725236279205,0.39425640874990076,-0.31969189085244054,0.6439601126755243,-0.893165085239576
-0.8642682836312718,0.656342025009834,0.07962958465928383,0.2377356939844013,0.14310410498166237,0.5161029368369561,-0.5012600038217853,-0.6444019456925888,0.6404158343218516,0.2912035052417039,-0.015153035002787085,0.17176443154481036,-0.04751424338867516,-0.15148254129007743,-0.13964381156495165,0.6575887379880596,-0.12758318121655354,-0.530784574658685,0.10264582589653815,-0.025963000347231424,0.394426221600918,0.1858264668418128,-0.21057733277309698,0.6424719064264732,-0.6534115516358912
-0.9266073927848313,0.27120844177938186,0.35671326428524797,0.1671980125149264,0.2412942297834193,0.4901143472114975,-0.6933158474785988,-0.6416226543130086,0.5934284627697415,0.19076144706733178,0.1922506167373046,0.1986823254010861,-0.02074411280107169,0.04279108326370462,-0.16559382438848047,0.7014093262462622,0.0024549869859820106,-0.5700494279785587,0.052879769140229405,0.0034196272123776517,0.3649578362198962,0.03288879806337275,-0.12186938768709066,0.6673600434275724,-0.5664002519784244
-0.7602225101720625,-0.10228391716327123,0.4144508095366928,0.03429480778198046,0.4568014180364337,0.4096037766865994,-0.6917197692368453,-0.6189765945399375,0.535354720248826,0.1555390080654806,0.37061741984072993,0.2357359234861367,0.008658899492100858,0.15369850532874163,-0.2891853161985819,0.7764855382305225,0.04350895193310911,-0.579636833126983,-0.13214353857068728,0.05097717923975309,0.30644874327027294,-0.036049212245158224,-0.05663067069658956,0.707570586991497,-0.31967794007637873
-0.5066235639211748,-0.32300062815885244,0.22500680827257957,-0.12842514136986083,0.6449944304141388,0.312003015219833,-0.4546413285787051,-0.5872073362231308,0.45418758098064216,0.15860671823594852,0.6405320295898473,0.27597778424354824,0.012384411536689788,-0.14590070411393297,-0.3534644753812217,0.8000351117395437,-0.015377859279357087,-0.575464404361691,-0.21968698755760507,0.1262670668133592,0.24026786139073608,0.007777875800377476,-0.058282671896686455,0.768044903544439,-0.8162092995787238
-0.30833806071747116,-0.34880826344975846,-0.09718688143342136,-0.28134294867243126,0.6506249832321114,0.2550381675033797,-0.07544821501506571,-0.5597955428529395,0.34777825777358995,0.32240921812621814,0.8009921605404147,0.24359435455588563,0.04409276386862282,0.04910517143571225,-0.41433252265721265,0.827519512038809,0.03966049138673711,-0.5890419669201836,0.23112839625585413,0.156328790328782,0.2223335386501084,0.08213804718278195,-0.07332917926120086,0.8398866879454614,-0.6597267608960983
-0.21071949106006904,-0.30079011340333517,-0.3124580718389638,-0.3982401732860791,0.4204695175758497,0.28963877834346174,0.1737807849657773,-0.5532916931214302,0.2321211561696872,0.7565107838157688,0.44788348926589716,0.18574252217744736,0.08334793145151953,0.3630418290715762,-0.2196570065693082,0.8026823270424717,0.1873314798514314,-0.6320544158175971,0.6556382845508244,0.1528788869190194,0.20592617406435676,0.20941047565479498,-0.09069778963976471,0.9248341977046437,-0.5573526516792
-0.1614572946034306,-0.3201715309511248,-0.2969206937126152,-0.4917307264522264,0.08553741902099699,0.39712905899009465,0.09615217611449545,-0.580612998789525,0.12333075858202225,1.0,0.03239709716327033,0.11964672910036489,0.043687430166543084,-0.055813305590322604,0.28786985501193274,0.65013175470235,0.31601225394619137,-0.7095102750490997,0.41067394444036953,0.19904414529355274,0.14393514706035027,0.43210684642327735,-0.14616359049233063,0.9939349405950302,-0.37239655104531677
