X1,X2,X3,X4,X5,X6,X7,X8,X9,Y
0.1923963353441036,-0.16945441113068083,-0.27835994461777325,0.11271988128179444,-0.011739966149269754,-0.5103171878442891,0.4488754483515829,-0.3118398550820961,-0.1429477211274619,-0.002008568187762627
-0.16945441113068083,-0.27835994461777325,0.11271988128179444,-0.011739966149269754,-0.5103171878442891,0.4488754483515829,-0.3118398550820961,-0.1429477211274619,-0.002008568187762627,-0.0668399078642321
-0.27835994461777325,0.11271988128179444,-0.011739966149269754,-0.5103171878442891,0.4488754483515829,-0.3118398550820961,-0.1429477211274619,-0.002008568187762627,-0.0668399078642321,-0.08845886270338676
0.11271988128179444,-0.011739966149269754,-0.5103171878442891,0.4488754483515829,-0.3118398550820961,-0.1429477211274619,-0.002008568187762627,-0.0668399078642321,-0.08845886270338676,-0.09036643124513943
-0.011739966149269754,-0.5103171878442891,0.4488754483515829,-0.3118398550820961,-0.1429477211274619,-0.002008568187762627,-0.0668399078642321,-0.08845886270338676,-0.09036643124513943,-0.10791432874129814
-0.5103171878442891,0.4488754483515829,-0.3118398550820961,-0.1429477211274619,-0.002008568187762627,-0.0668399078642321,-0.08845886270338676,-0.09036643124513943,-0.10791432874129814,-0.06981031520884495
0.4488754483515829,-0.3118398550820961,-0.1429477211274619,-0.002008568187762627,-0.0668399078642321,-0.08845886270338676,-0.09036643124513943,-0.10791432874129814,-0.06981031520884495,-0.05271192103990885
-0.3118398550820961,-0.1429477211274619,-0.002008568187762627,-0.0668399078642321,-0.08845886270338676,-0.09036643124513943,-0.10791432874129814,-0.06981031520884495,-0.05271192103990885,-0.04986647841077951
-0.1429477211274619,-0.002008568187762627,-0.0668399078642321,-0.08845886270338676,-0.09036643124513943,-0.10791432874129814,-0.06981031520884495,-0.05271192103990885,-0.04986647841077951,-0.18243600094859502
-0.002008568187762627,-0.0668399078642321,-0.08845886270338676,-0.09036643124513943,-0.10791432874129814,-0.06981031520884495,-0.05271192103990885,-0.04986647841077951,-0.18243600094859502,0.2440043304477244
-0.0668399078642321,-0.08845886270338676,-0.09036643124513943,-0.10791432874129814,-0.06981031520884495,-0.05271192103990885,-0.04986647841077951,-0.18243600094859502,0.2440043304477244,-0.8675793626372014
-0.08845886270338676,-0.09036643124513943,-0.10791432874129814,-0.06981031520884495,-0.05271192103990885,-0.04986647841077951,-0.18243600094859502,0.2440043304477244,-0.8675793626372014,0.8131453148350563
-0.09036643124513943,-0.10791432874129814,-0.06981031520884495,-0.05271192103990885,-0.04986647841077951,-0.18243600094859502,0.2440043304477244,-0.8675793626372014,0.8131453148350563,-0.39579738094038763
-0.10791432874129814,-0.06981031520884495,-0.05271192103990885,-0.04986647841077951,-0.18243600094859502,0.2440043304477244,-0.8675793626372014,0.8131453148350563,-0.39579738094038763,-0.24011578694914693
-0.06981031520884495,-0.05271192103990885,-0.04986647841077951,-0.18243600094859502,0.2440043304477244,-0.8675793626372014,0.8131453148350563,-0.39579738094038763,-0.24011578694914693,-0.06350874368876258
-0.05271192103990885,-0.04986647841077951,-0.18243600094859502,0.2440043304477244,-0.8675793626372014,0.8131453148350563,-0.39579738094038763,-0.24011578694914693,-0.06350874368876258,0.10155420490664113
-0.04986647841077951,-0.18243600094859502,0.2440043304477244,-0.8675793626372014,0.8131453148350563,-0.39579738094038763,-0.24011578694914693,-0.06350874368876258,0.10155420490664113,-0.09641998968831345
-0.18243600094859502,0.2440043304477244,-0.8675793626372014,0.8131453148350563,-0.39579738094038763,-0.24011578694914693,-0.06350874368876258,0.10155420490664113,-0.09641998968831345,-0.2265740023557734
0.2440043304477244,-0.8675793626372014,0.8131453148350563,-0.39579738094038763,-0.24011578694914693,-0.06350874368876258,0.10155420490664113,-0.09641998968831345,-0.2265740023557734,-0.0803481758081308
-0.8675793626372014,0.8131453148350563,-0.39579738094038763,-0.24011578694914693,-0.06350874368876258,0.10155420490664113,-0.09641998968831345,-0.2265740023557734,-0.0803481758081308,0.18782409036283298
0.8131453148350563,-0.39579738094038763,-0.24011578694914693,-0.06350874368876258,0.10155420490664113,-0.09641998968831345,-0.2265740023557734,-0.0803481758081308,0.18782409036283298,-0.46071283756393033
-0.39579738094038763,-0.24011578694914693,-0.06350874368876258,0.10155420490664113,-0.09641998968831345,-0.2265740023557734,-0.0803481758081308,0.18782409036283298,-0.46071283756393033,0.3264099689453488
-0.24011578694914693,-0.06350874368876258,0.10155420490664113,-0.09641998968831345,-0.2265740023557734,-0.0803481758081308,0.18782409036283298,-0.46071283756393033,0.3264099689453488,-0.5691549501004409
-0.06350874368876258,0.10155420490664113,-0.09641998968831345,-0.2265740023557734,-0.0803481758081308,0.18782409036283298,-0.46071283756393033,0.3264099689453488,-0.5691549501004409,0.3260479836319419
0.10155420490664113,-0.09641998968831345,-0.2265740023557734,-0.0803481758081308,0.18782409036283298,-0.46071283756393033,0.3264099689453488,-0.5691549501004409,0.3260479836319419,-0.09859743363589923
-0.09641998968831345,-0.2265740023557734,-0.0803481758081308,0.18782409036283298,-0.46071283756393033,0.3264099689453488,-0.5691549501004409,0.3260479836319419,-0.09859743363589923,-0.31053144728638615
-0.2265740023557734,-0.0803481758081308,0.18782409036283298,-0.46071283756393033,0.3264099689453488,-0.5691549501004409,0.3260479836319419,-0.09859743363589923,-0.31053144728638615,-0.03488414846120835
-0.0803481758081308,0.18782409036283298,-0.46071283756393033,0.3264099689453488,-0.5691549501004409,0.3260479836319419,-0.09859743363589923,-0.31053144728638615,-0.03488414846120835,0.09024035151506937
0.18782409036283298,-0.46071283756393033,0.3264099689453488,-0.5691549501004409,0.3260479836319419,-0.09859743363589923,-0.31053144728638615,-0.03488414846120835,0.09024035151506937,-0.09589863420066946
-0.46071283756393033,0.3264099689453488,-0.5691549501004409,0.3260479836319419,-0.09859743363589923,-0.31053144728638615,-0.03488414846120835,0.09024035151506937,-0.09589863420066946,-0.2494452598215734
0.3264099689453488,-0.5691549501004409,0.3260479836319419,-0.09859743363589923,-0.31053144728638615,-0.03488414846120835,0.09024035151506937,-0.09589863420066946,-0.2494452598215734,-0.14648739322433635
-0.5691549501004409,0.3260479836319419,-0.09859743363589923,-0.31053144728638615,-0.03488414846120835,0.09024035151506937,-0.09589863420066946,-0.2494452598215734,-0.14648739322433635,0.18579716254266954
0.3260479836319419,-0.09859743363589923,-0.31053144728638615,-0.03488414846120835,0.09024035151506937,-0.09589863420066946,-0.2494452598215734,-0.14648739322433635,0.18579716254266954,-0.0037450994012455663
-0.09859743363589923,-0.31053144728638615,-0.03488414846120835,0.09024035151506937,-0.09589863420066946,-0.2494452598215734,-0.14648739322433635,0.18579716254266954,-0.0037450994012455663,-0.2065010482702383
-0.31053144728638615,-0.03488414846120835,0.09024035151506937,-0.09589863420066946,-0.2494452598215734,-0.14648739322433635,0.18579716254266954,-0.0037450994012455663,-0.2065010482702383,-0.7617287916981496
-0.03488414846120835,0.09024035151506937,-0.09589863420066946,-0.2494452598215734,-0.14648739322433635,0.18579716254266954,-0.0037450994012455663,-0.2065010482702383,-0.7617287916981496,1.0
0.09024035151506937,-0.09589863420066946,-0.2494452598215734,-0.14648739322433635,0.18579716254266954,-0.0037450994012455663,-0.2065010482702383,-0.7617287916981496,1.0,-0.36715555343764983
-0.09589863420066946,-0.2494452598215734,-0.14648739322433635,0.18579716254266954,-0.0037450994012455663,-0.2065010482702383,-0.7617287916981496,1.0,-0.36715555343764983,-0.49740741422748047
-0.2494452598215734,-0.14648739322433635,0.18579716254266954,-0.0037450994012455663,-0.2065010482702383,-0.7617287916981496,1.0,-0.36715555343764983,-0.49740741422748047,0.07883571694080849
-0.14648739322433635,0.18579716254266954,-0.0037450994012455663,-0.2065010482702383,-0.7617287916981496,1.0,-0.36715555343764983,-0.49740741422748047,0.07883571694080849,0.1429003590949247
0.18579716254266954,-0.0037450994012455663,-0.2065010482702383,-0.7617287916981496,1.0,-0.36715555343764983,-0.49740741422748047,0.07883571694080849,0.1429003590949247,-0.15527365209645472
-0.0037450994012455663,-0.2065010482702383,-0.7617287916981496,1.0,-0.36715555343764983,-0.49740741422748047,0.07883571694080849,0.1429003590949247,-0.15527365209645472,-0.2560388948474115
-0.2065010482702383,-0.7617287916981496,1.0,-0.36715555343764983,-0.49740741422748047,0.07883571694080849,0.1429003590949247,-0.15527365209645472,-0.2560388948474115,0.07411838656726055
-0.7617287916981496,1.0,-0.36715555343764983,-0.49740741422748047,0.07883571694080849,0.1429003590949247,-0.15527365209645472,-0.2560388948474115,0.07411838656726055,-0.0730081742796358
1.0,-0.36715555343764983,-0.49740741422748047,0.07883571694080849,0.1429003590949247,-0.15527365209645472,-0.2560388948474115,0.07411838656726055,-0.0730081742796358,-0.18729588235867034
-0.36715555343764983,-0.49740741422748047,0.07883571694080849,0.1429003590949247,-0.15527365209645472,-0.2560388948474115,0.07411838656726055,-0.0730081742796358,-0.18729588235867034,0.03979440291290404
-0.49740741422748047,0.07883571694080849,0.1429003590949247,-0.15527365209645472,-0.2560388948474115,0.07411838656726055,-0.0730081742796358,-0.18729588235867034,0.03979440291290404,-0.17992984639536203
0.07883571694080849,0.1429003590949247,-0.15527365209645472,-0.2560388948474115,0.07411838656726055,-0.0730081742796358,-0.18729588235867034,0.03979440291290404,-0.17992984639536203,-0.03200230495406886
0.1429003590949247,-0.15527365209645472,-0.2560388948474115,0.07411838656726055,-0.0730081742796358,-0.18729588235867034,0.03979440291290404,-0.17992984639536203,-0.03200230495406886,-0.014269291074435975
-0.15527365209645472,-0.2560388948474115,0.07411838656726055,-0.0730081742796358,-0.18729588235867034,0.03979440291290404,-0.17992984639536203,-0.03200230495406886,-0.014269291074435975,-0.19916713507989592
-0.2560388948474115,0.07411838656726055,-0.0730081742796358,-0.18729588235867034,0.03979440291290404,-0.17992984639536203,-0.03200230495406886,-0.014269291074435975,-0.19916713507989592,-0.07977358543891311
0.07411838656726055,-0.0730081742796358,-0.18729588235867034,0.03979440291290404,-0.17992984639536203,-0.03200230495406886,-0.014269291074435975,-0.19916713507989592,-0.07977358543891311,0.01811259364209894
-0.0730081742796358,-0.18729588235867034,0.03979440291290404,-0.17992984639536203,-0.03200230495406886,-0.014269291074435975,-0.19916713507989592,-0.07977358543891311,0.01811259364209894,-0.04497987117087954
-0.18729588235867034,0.03979440291290404,-0.17992984639536203,-0.03200230495406886,-0.014269291074435975,-0.19916713507989592,-0.07977358543891311,0.01811259364209894,-0.04497987117087954,-0.20311504427932403
0.03979440291290404,-0.17992984639536203,-0.03200230495406886,-0.014269291074435975,-0.19916713507989592,-0.07977358543891311,0.01811259364209894,-0.04497987117087954,-0.20311504427932403,-0.1842969461332844
-0.17992984639536203,-0.03200230495406886,-0.014269291074435975,-0.19916713507989592,-0.07977358543891311,0.01811259364209894,-0.04497987117087954,-0.20311504427932403,-0.1842969461332844,0.14106872152455474
-0.03200230495406886,-0.014269291074435975,-0.19916713507989592,-0.07977358543891311,0.01811259364209894,-0.04497987117087954,-0.20311504427932403,-0.1842969461332844,0.14106872152455474,0.027942137676820966
-0.014269291074435975,-0.19916713507989592,-0.07977358543891311,0.01811259364209894,-0.04497987117087954,-0.20311504427932403,-0.1842969461332844,0.14106872152455474,0.027942137676820966,-0.35864848273609484
-0.19916713507989592,-0.07977358543891311,0.01811259364209894,-0.04497987117087954,-0.20311504427932403,-0.1842969461332844,0.14106872152455474,0.027942137676820966,-0.35864848273609484,-0.19209200727854114
-0.07977358543891311,0.01811259364209894,-0.04497987117087954,-0.20311504427932403,-0.1842969461332844,0.14106872152455474,0.027942137676820966,-0.35864848273609484,-0.19209200727854114,0.31353103135268956
0.01811259364209894,-0.04497987117087954,-0.20311504427932403,-0.1842969461332844,0.14106872152455474,0.027942137676820966,-0.35864848273609484,-0.19209200727854114,0.31353103135268956,-0.18500976734980135
-0.04497987117087954,-0.20311504427932403,-0.1842969461332844,0.14106872152455474,0.027942137676820966,-0.35864848273609484,-0.19209200727854114,0.31353103135268956,-0.18500976734980135,-0.26412008617692806
-0.20311504427932403,-0.1842969461332844,0.14106872152455474,0.027942137676820966,-0.35864848273609484,-0.19209200727854114,0.31353103135268956,-0.18500976734980135,-0.26412008617692806,-0.017549329797946545
-0.1842969461332844,0.14106872152455474,0.027942137676820966,-0.35864848273609484,-0.19209200727854114,0.31353103135268956,-0.18500976734980135,-0.26412008617692806,-0.017549329797946545,0.020814494622904967
0.14106872152455474,0.027942137676820966,-0.35864848273609484,-0.19209200727854114,0.31353103135268956,-0.18500976734980135,-0.26412008617692806,-0.017549329797946545,0.020814494622904967,-0.11328007167621679
0.027942137676820966,-0.35864848273609484,-0.19209200727854114,0.31353103135268956,-0.18500976734980135,-0.26412008617692806,-0.017549329797946545,0.020814494622904967,-0.11328007167621679,-0.14332193801759985
-0.35864848273609484,-0.19209200727854114,0.31353103135268956,-0.18500976734980135,-0.26412008617692806,-0.017549329797946545,0.020814494622904967,-0.11328007167621679,-0.14332193801759985,-0.034318031405525695
-0.19209200727854114,0.31353103135268956,-0.18500976734980135,-0.26412008617692806,-0.017549329797946545,0.020814494622904967,-0.11328007167621679,-0.14332193801759985,-0.034318031405525695,-0.02699640745757803
0.31353103135268956,-0.18500976734980135,-0.26412008617692806,-0.017549329797946545,0.020814494622904967,-0.11328007167621679,-0.14332193801759985,-0.034318031405525695,-0.02699640745757803,-0.24898519816262843
-0.18500976734980135,-0.26412008617692806,-0.017549329797946545,0.020814494622904967,-0.11328007167621679,-0.14332193801759985,-0.034318031405525695,-0.02699640745757803,-0.24898519816262843,0.10700561845809875
-0.26412008617692806,-0.017549329797946545,0.020814494622904967,-0.11328007167621679,-0.14332193801759985,-0.034318031405525695,-0.02699640745757803,-0.24898519816262843,0.10700561845809875,-0.14686749442668123
-0.017549329797946545,0.020814494622904967,-0.11328007167621679,-0.14332193801759985,-0.034318031405525695,-0.02699640745757803,-0.24898519816262843,0.10700561845809875,-0.14686749442668123,-0.1211451528649874
0.020814494622904967,-0.11328007167621679,-0.14332193801759985,-0.034318031405525695,-0.02699640745757803,-0.24898519816262843,0.10700561845809875,-0.14686749442668123,-0.1211451528649874,-0.046225610267794814
-0.11328007167621679,-0.14332193801759985,-0.034318031405525695,-0.02699640745757803,-0.24898519816262843,0.10700561845809875,-0.14686749442668123,-0.1211451528649874,-0.046225610267794814,-0.07026102057282368
-0.14332193801759985,-0.034318031405525695,-0.02699640745757803,-0.24898519816262843,0.10700561845809875,-0.14686749442668123,-0.1211451528649874,-0.046225610267794814,-0.07026102057282368,-0.07454028510736332
-0.034318031405525695,-0.02699640745757803,-0.24898519816262843,0.10700561845809875,-0.14686749442668123,-0.1211451528649874,-0.046225610267794814,-0.07026102057282368,-0.07454028510736332,-0.10373577933544798
-0.02699640745757803,-0.24898519816262843,0.10700561845809875,-0.14686749442668123,-0.1211451528649874,-0.046225610267794814,-0.07026102057282368,-0.07454028510736332,-0.10373577933544798,-0.0949655634398695
-0.24898519816262843,0.10700561845809875,-0.14686749442668123,-0.1211451528649874,-0.046225610267794814,-0.07026102057282368,-0.07454028510736332,-0.10373577933544798,-0.0949655634398695,-0.05449540696075017
0.10700561845809875,-0.14686749442668123,-0.1211451528649874,-0.046225610267794814,-0.07026102057282368,-0.07454028510736332,-0.10373577933544798,-0.0949655634398695,-0.05449540696075017,-0.04250934711948062
-0.14686749442668123,-0.1211451528649874,-0.046225610267794814,-0.07026102057282368,-0.07454028510736332,-0.10373577933544798,-0.0949655634398695,-0.05449540696075017,-0.04250934711948062,-0.12554467606346342
-0.1211451528649874,-0.046225610267794814,-0.07026102057282368,-0.07454028510736332,-0.10373577933544798,-0.0949655634398695,-0.05449540696075017,-0.04250934711948062,-0.12554467606346342,-0.12849221696937851
-0.046225610267794814,-0.07026102057282368,-0.07454028510736332,-0.10373577933544798,-0.0949655634398695,-0.05449540696075017,-0.04250934711948062,-0.12554467606346342,-0.12849221696937851,0.06957437270403033
-0.07026102057282368,-0.07454028510736332,-0.10373577933544798,-0.0949655634398695,-0.05449540696075017,-0.04250934711948062,-0.12554467606346342,-0.12849221696937851,0.06957437270403033,-0.2803540290896426
-0.07454028510736332,-0.10373577933544798,-0.0949655634398695,-0.05449540696075017,-0.04250934711948062,-0.12554467606346342,-0.12849221696937851,0.06957437270403033,-0.2803540290896426,0.10011316024110051
-0.10373577933544798,-0.0949655634398695,-0.05449540696075017,-0.04250934711948062,-0.12554467606346342,-0.12849221696937851,0.06957437270403033,-0.2803540290896426,0.10011316024110051,-0.14508231863986254
-0.0949655634398695,-0.05449540696075017,-0.04250934711948062,-0.12554467606346342,-0.12849221696937851,0.06957437270403033,-0.2803540290896426,0.10011316024110051,-0.14508231863986254,-0.10569729376220449
-0.05449540696075017,-0.04250934711948062,-0.12554467606346342,-0.12849221696937851,0.06957437270403033,-0.2803540290896426,0.10011316024110051,-0.14508231863986254,-0.10569729376220449,-0.10964834826902026
-0.04250934711948062,-0.12554467606346342,-0.12849221696937851,0.06957437270403033,-0.2803540290896426,0.10011316024110051,-0.14508231863986254,-0.10569729376220449,-0.10964834826902026,-0.015107226101787385
-0.12554467606346342,-0.12849221696937851,0.06957437270403033,-0.2803540290896426,0.10011316024110051,-0.14508231863986254,-0.10569729376220449,-0.10964834826902026,-0.015107226101787385,-0.008365759139395856
-0.12849221696937851,0.06957437270403033,-0.2803540290896426,0.10011316024110051,-0.14508231863986254,-0.10569729376220449,-0.10964834826902026,-0.015107226101787385,-0.008365759139395856,-0.18692921788948613
0.06957437270403033,-0.2803540290896426,0.10011316024110051,-0.14508231863986254,-0.10569729376220449,-0.10964834826902026,-0.015107226101787385,-0.008365759139395856,-0.18692921788948613,-0.20311387460345043
-0.2803540290896426,0.10011316024110051,-0.14508231863986254,-0.10569729376220449,-0.10964834826902026,-0.015107226101787385,-0.008365759139395856,-0.18692921788948613,-0.20311387460345043,0.17704263725806624
0.10011316024110051,-0.14508231863986254,-0.10569729376220449,-0.10964834826902026,-0.015107226101787385,-0.008365759139395856,-0.18692921788948613,-0.20311387460345043,0.17704263725806624,-0.13061473872721696
-0.14508231863986254,-0.10569729376220449,-0.10964834826902026,-0.015107226101787385,-0.008365759139395856,-0.18692921788948613,-0.20311387460345043,0.17704263725806624,-0.13061473872721696,-0.26802468874998286
-0.10569729376220449,-0.10964834826902026,-0.015107226101787385,-0.008365759139395856,-0.18692921788948613,-0.20311387460345043,0.17704263725806624,-0.13061473872721696,-0.26802468874998286,0.10666928353938099
-0.10964834826902026,-0.015107226101787385,-0.008365759139395856,-0.18692921788948613,-0.20311387460345043,0.17704263725806624,-0.13061473872721696,-0.26802468874998286,0.10666928353938099,-0.20974745048929422
-0.015107226101787385,-0.008365759139395856,-0.18692921788948613,-0.20311387460345043,0.17704263725806624,-0.13061473872721696,-0.26802468874998286,0.10666928353938099,-0.20974745048929422,0.13514777155497804
-0.008365759139395856,-0.18692921788948613,-0.20311387460345043,0.17704263725806624,-0.13061473872721696,-0.26802468874998286,0.10666928353938099,-0.20974745048929422,0.13514777155497804,-0.31543944847615146
-0.18692921788948613,-0.20311387460345043,0.17704263725806624,-0.13061473872721696,-0.26802468874998286,0.10666928353938099,-0.20974745048929422,0.13514777155497804,-0.31543944847615146,-0.051343920675281485
-0.20311387460345043,0.17704263725806624,-0.13061473872721696,-0.26802468874998286,0.10666928353938099,-0.20974745048929422,0.13514777155497804,-0.31543944847615146,-0.051343920675281485,0.04755675856880859
0.17704263725806624,-0.13061473872721696,-0.26802468874998286,0.10666928353938099,-0.20974745048929422,0.13514777155497804,-0.31543944847615146,-0.051343920675281485,0.04755675856880859,-0.09999544816807071
-0.13061473872721696,-0.26802468874998286,0.10666928353938099,-0.20974745048929422,0.13514777155497804,-0.31543944847615146,-0.051343920675281485,0.04755675856880859,-0.09999544816807071,-0.1521576975892881
-0.26802468874998286,0.10666928353938099,-0.20974745048929422,0.13514777155497804,-0.31543944847615146,-0.051343920675281485,0.04755675856880859,-0.09999544816807071,-0.1521576975892881,-0.15929314091546998
0.10666928353938099,-0.20974745048929422,0.13514777155497804,-0.31543944847615146,-0.051343920675281485,0.04755675856880859,-0.09999544816807071,-0.1521576975892881,-0.15929314091546998,0.13178189598508072
-0.20974745048929422,0.13514777155497804,-0.31543944847615146,-0.051343920675281485,0.04755675856880859,-0.09999544816807071,-0.1521576975892881,-0.15929314091546998,0.13178189598508072,-0.16687644928281464
0.13514777155497804,-0.31543944847615146,-0.051343920675281485,0.04755675856880859,-0.09999544816807071,-0.1521576975892881,-0.15929314091546998,0.13178189598508072,-0.16687644928281464,-0.10188950244287709
-0.31543944847615146,-0.051343920675281485,0.04755675856880859,-0.09999544816807071,-0.1521576975892881,-0.15929314091546998,0.13178189598508072,-0.16687644928281464,-0.10188950244287709,-0.19300216864445818
-0.051343920675281485,0.04755675856880859,-0.09999544816807071,-0.1521576975892881,-0.15929314091546998,0.13178189598508072,-0.16687644928281464,-0.10188950244287709,-0.19300216864445818,0.10004135196968589
0.04755675856880859,-0.09999544816807071,-0.1521576975892881,-0.15929314091546998,0.13178189598508072,-0.16687644928281464,-0.10188950244287709,-0.19300216864445818,0.10004135196968589,-0.03988006989217907
-0.09999544816807071,-0.1521576975892881,-0.15929314091546998,0.13178189598508072,-0.16687644928281464,-0.10188950244287709,-0.19300216864445818,0.10004135196968589,-0.03988006989217907,-0.2714071932559985
-0.1521576975892881,-0.15929314091546998,0.13178189598508072,-0.16687644928281464,-0.10188950244287709,-0.19300216864445818,0.10004135196968589,-0.03988006989217907,-0.2714071932559985,-0.021505488298801834
-0.15929314091546998,0.13178189598508072,-0.16687644928281464,-0.10188950244287709,-0.19300216864445818,0.10004135196968589,-0.03988006989217907,-0.2714071932559985,-0.021505488298801834,-0.001402595683249297
0.13178189598508072,-0.16687644928281464,-0.10188950244287709,-0.19300216864445818,0.10004135196968589,-0.03988006989217907,-0.2714071932559985,-0.021505488298801834,-0.001402595683249297,-0.12628011480511747
-0.16687644928281464,-0.10188950244287709,-0.19300216864445818,0.10004135196968589,-0.03988006989217907,-0.2714071932559985,-0.021505488298801834,-0.001402595683249297,-0.12628011480511747,-0.10880785231935453
-0.10188950244287709,-0.19300216864445818,0.10004135196968589,-0.03988006989217907,-0.2714071932559985,-0.021505488298801834,-0.001402595683249297,-0.12628011480511747,-0.10880785231935453,-0.07158421845312135
-0.19300216864445818,0.10004135196968589,-0.03988006989217907,-0.2714071932559985,-0.021505488298801834,-0.001402595683249297,-0.12628011480511747,-0.10880785231935453,-0.07158421845312135,0.0681701415537066
0.10004135196968589,-0.03988006989217907,-0.2714071932559985,-0.021505488298801834,-0.001402595683249297,-0.12628011480511747,-0.10880785231935453,-0.07158421845312135,0.0681701415537066,-0.3617526799122951
-0.03988006989217907,-0.2714071932559985,-0.021505488298801834,-0.001402595683249297,-0.12628011480511747,-0.10880785231935453,-0.07158421845312135,0.0681701415537066,-0.3617526799122951,0.23410637212041108
-0.2714071932559985,-0.021505488298801834,-0.001402595683249297,-0.12628011480511747,-0.10880785231935453,-0.07158421845312135,0.0681701415537066,-0.3617526799122951,0.23410637212041108,-0.42815542435813336
-0.021505488298801834,-0.001402595683249297,-0.12628011480511747,-0.10880785231935453,-0.07158421845312135,0.0681701415537066,-0.3617526799122951,0.23410637212041108,-0.42815542435813336,0.07053268155602677
-0.001402595683249297,-0.12628011480511747,-0.10880785231935453,-0.07158421845312135,0.0681701415537066,-0.3617526799122951,0.23410637212041108,-0.42815542435813336,0.07053268155602677,0.3425802807300038
-0.12628011480511747,-0.10880785231935453,-0.07158421845312135,0.0681701415537066,-0.3617526799122951,0.23410637212041108,-0.42815542435813336,0.07053268155602677,0.3425802807300038,-0.748225054896648
-0.10880785231935453,-0.07158421845312135,0.0681701415537066,-0.3617526799122951,0.23410637212041108,-0.42815542435813336,0.07053268155602677,0.3425802807300038,-0.748225054896648,0.07740243569620886
-0.07158421845312135,0.0681701415537066,-0.3617526799122951,0.23410637212041108,-0.42815542435813336,0.07053268155602677,0.3425802807300038,-0.748225054896648,0.07740243569620886,0.22821997630209356
0.0681701415537066,-0.3617526799122951,0.23410637212041108,-0.42815542435813336,0.07053268155602677,0.3425802807300038,-0.748225054896648,0.07740243569620886,0.22821997630209356,-0.16497261954722187
-0.3617526799122951,0.23410637212041108,-0.42815542435813336,0.07053268155602677,0.3425802807300038,-0.748225054896648,0.07740243569620886,0.22821997630209356,-0.16497261954722187,-0.2646672084251137
0.23410637212041108,-0.42815542435813336,0.07053268155602677,0.3425802807300038,-0.748225054896648,0.07740243569620886,0.22821997630209356,-0.16497261954722187,-0.2646672084251137,-0.13700959506853294
-0.42815542435813336,0.07053268155602677,0.3425802807300038,-0.748225054896648,0.07740243569620886,0.22821997630209356,-0.16497261954722187,-0.2646672084251137,-0.13700959506853294,0.10258055689370082
0.07053268155602677,0.3425802807300038,-0.748225054896648,0.07740243569620886,0.22821997630209356,-0.16497261954722187,-0.2646672084251137,-0.13700959506853294,0.10258055689370082,0.17876070925218612
0.3425802807300038,-0.748225054896648,0.07740243569620886,0.22821997630209356,-0.16497261954722187,-0.2646672084251137,-0.13700959506853294,0.10258055689370082,0.17876070925218612,-0.639189229410815
-0.748225054896648,0.07740243569620886,0.22821997630209356,-0.16497261954722187,-0.2646672084251137,-0.13700959506853294,0.10258055689370082,0.17876070925218612,-0.639189229410815,0.15660083592731877
0.07740243569620886,0.22821997630209356,-0.16497261954722187,-0.2646672084251137,-0.13700959506853294,0.10258055689370082,0.17876070925218612,-0.639189229410815,0.15660083592731877,0.052601600990925146
0.22821997630209356,-0.16497261954722187,-0.2646672084251137,-0.13700959506853294,0.10258055689370082,0.17876070925218612,-0.639189229410815,0.15660083592731877,0.052601600990925146,-0.1568831484284654
-0.16497261954722187,-0.2646672084251137,-0.13700959506853294,0.10258055689370082,0.17876070925218612,-0.639189229410815,0.15660083592731877,0.052601600990925146,-0.1568831484284654,-0.13378220111940775
-0.2646672084251137,-0.13700959506853294,0.10258055689370082,0.17876070925218612,-0.639189229410815,0.15660083592731877,0.052601600990925146,-0.1568831484284654,-0.13378220111940775,-0.11767282202276286
-0.13700959506853294,0.10258055689370082,0.17876070925218612,-0.639189229410815,0.15660083592731877,0.052601600990925146,-0.1568831484284654,-0.13378220111940775,-0.11767282202276286,0.019151346685957638
0.10258055689370082,0.17876070925218612,-0.639189229410815,0.15660083592731877,0.052601600990925146,-0.1568831484284654,-0.13378220111940775,-0.11767282202276286,0.019151346685957638,-0.06797892266488226
0.17876070925218612,-0.639189229410815,0.15660083592731877,0.052601600990925146,-0.1568831484284654,-0.13378220111940775,-0.11767282202276286,0.019151346685957638,-0.06797892266488226,-0.16535519284616007
-0.639189229410815,0.15660083592731877,0.052601600990925146,-0.1568831484284654,-0.13378220111940775,-0.11767282202276286,0.019151346685957638,-0.06797892266488226,-0.16535519284616007,-0.04644308534252117
0.15660083592731877,0.052601600990925146,-0.1568831484284654,-0.13378220111940775,-0.11767282202276286,0.019151346685957638,-0.06797892266488226,-0.16535519284616007,-0.04644308534252117,0.04535703749638387
0.052601600990925146,-0.1568831484284654,-0.13378220111940775,-0.11767282202276286,0.019151346685957638,-0.06797892266488226,-0.16535519284616007,-0.04644308534252117,0.04535703749638387,-0.42911615922225455
-0.1568831484284654,-0.13378220111940775,-0.11767282202276286,0.019151346685957638,-0.06797892266488226,-0.16535519284616007,-0.04644308534252117,0.04535703749638387,-0.42911615922225455,0.3169274497067571
-0.13378220111940775,-0.11767282202276286,0.019151346685957638,-0.06797892266488226,-0.16535519284616007,-0.04644308534252117,0.04535703749638387,-0.42911615922225455,0.3169274497067571,-0.24103658091246982
-0.11767282202276286,0.019151346685957638,-0.06797892266488226,-0.16535519284616007,-0.04644308534252117,0.04535703749638387,-0.42911615922225455,0.3169274497067571,-0.24103658091246982,-0.12008404775291559
