X1,X2,X3,X4,X5,X6,X7,X8,Y
-0.2939064605855196,-0.21383580497827936,0.2702771278989491,0.5923434823862213,0.1568741599182868,-0.2757816132208133,-0.5939934864978998,-0.23151411893066065,-0.9194419411078053
-0.595232219445806,0.2702771278989491,0.700572032646106,0.1568741599182868,-0.2757816132208133,-0.5939934864978998,-0.7162634363635895,-0.04934671972492155,-0.9558877791906198
-0.7112491828989924,0.700572032646106,0.928811324724278,-0.2757816132208133,-0.5939934864978998,-0.7162634363635895,-0.6472169020743714,0.04279741840179874,-0.9513269055878589
-0.5766501065726481,0.928811324724278,0.8877356548965545,-0.5939934864978998,-0.7162634363635895,-0.6472169020743714,-0.460028418735851,0.06544111070702274,-0.9586723125480949
-0.21383580497827936,0.8877356548965545,0.5923434823862213,-0.7162634363635895,-0.6472169020743714,-0.460028418735851,-0.23151411893066065,0.033485844123700925,-0.9439129140621678
0.2702771278989491,0.5923434823862213,0.1568741599182868,-0.6472169020743714,-0.460028418735851,-0.23151411893066065,-0.04934671972492155,-0.03596300416009279,-0.8609530236877372
0.700572032646106,0.1568741599182868,-0.2757816132208133,-0.460028418735851,-0.23151411893066065,-0.04934671972492155,0.04279741840179874,-0.1341373082016728,-0.7037366242951222
0.928811324724278,-0.2757816132208133,-0.5939934864978998,-0.23151411893066065,-0.04934671972492155,0.04279741840179874,0.06544111070702274,-0.2806258272812373,-0.3526933844699853
0.8877356548965545,-0.5939934864978998,-0.7162634363635895,-0.04934671972492155,0.04279741840179874,0.06544111070702274,0.033485844123700925,-0.45747896771914176,-0.594728315960863
0.5923434823862213,-0.7162634363635895,-0.6472169020743714,0.04279741840179874,0.06544111070702274,0.033485844123700925,-0.03596300416009279,-0.6093622039085173,-0.6547466691905788
0.1568741599182868,-0.6472169020743714,-0.460028418735851,0.06544111070702274,0.033485844123700925,-0.03596300416009279,-0.1341373082016728,-0.6833634857572812,-0.8835447795486313
-0.2757816132208133,-0.460028418735851,-0.23151411893066065,0.033485844123700925,-0.03596300416009279,-0.1341373082016728,-0.2806258272812373,-0.6342649017378661,-0.9400858953097759
-0.5939934864978998,-0.23151411893066065,-0.04934671972492155,-0.03596300416009279,-0.1341373082016728,-0.2806258272812373,-0.45747896771914176,-0.47496812883981776,-0.9180702497987043
-0.7162634363635895,-0.04934671972492155,0.04279741840179874,-0.1341373082016728,-0.2806258272812373,-0.45747896771914176,-0.6093622039085173,-0.28627838663139515,-0.9549550291004312
-0.6472169020743714,0.04279741840179874,0.06544111070702274,-0.2806258272812373,-0.45747896771914176,-0.6093622039085173,-0.6833634857572812,-0.1551943852672919,-0.9623415867999402
-0.460028418735851,0.06544111070702274,0.033485844123700925,-0.45747896771914176,-0.6093622039085173,-0.6833634857572812,-0.6342649017378661,-0.1454095646370943,-0.9557986192555282
-0.23151411893066065,0.033485844123700925,-0.03596300416009279,-0.6093622039085173,-0.6833634857572812,-0.6342649017378661,-0.47496812883981776,-0.2653833177553794,-0.8829961030249909
-0.04934671972492155,-0.03596300416009279,-0.1341373082016728,-0.6833634857572812,-0.6342649017378661,-0.47496812883981776,-0.28627838663139515,-0.4542410320130126,-0.7970802178794476
0.04279741840179874,-0.1341373082016728,-0.2806258272812373,-0.6342649017378661,-0.47496812883981776,-0.28627838663139515,-0.1551943852672919,-0.631017397738297,-0.7126594762608245
0.06544111070702274,-0.2806258272812373,-0.45747896771914176,-0.47496812883981776,-0.28627838663139515,-0.1551943852672919,-0.1454095646370943,-0.7299142465210047,-0.8551631146720218
0.033485844123700925,-0.45747896771914176,-0.6093622039085173,-0.28627838663139515,-0.1551943852672919,-0.1454095646370943,-0.2653833177553794,-0.7215529335081086,-0.33619193802149994
-0.03596300416009279,-0.6093622039085173,-0.6833634857572812,-0.1551943852672919,-0.1454095646370943,-0.2653833177553794,-0.4542410320130126,-0.6220804576958909,-0.12897053195560648
-0.1341373082016728,-0.6833634857572812,-0.6342649017378661,-0.1454095646370943,-0.2653833177553794,-0.4542410320130126,-0.631017397738297,-0.47086655891919094,-0.5864158666277106
-0.2806258272812373,-0.6342649017378661,-0.47496812883981776,-0.2653833177553794,-0.4542410320130126,-0.631017397738297,-0.7299142465210047,-0.3119399011392654,-0.5753188839370833
-0.45747896771914176,-0.47496812883981776,-0.28627838663139515,-0.4542410320130126,-0.631017397738297,-0.7299142465210047,-0.7215529335081086,-0.1772901598058675,-0.7952833022645251
-0.6093622039085173,-0.28627838663139515,-0.1551943852672919,-0.631017397738297,-0.7299142465210047,-0.7215529335081086,-0.6220804576958909,-0.09057903167509507,-0.9408403255297815
-0.6833634857572812,-0.1551943852672919,-0.1454095646370943,-0.7299142465210047,-0.7215529335081086,-0.6220804576958909,-0.47086655891919094,-0.07354871847814426,-0.9139003082190371
-0.6342649017378661,-0.1454095646370943,-0.2653833177553794,-0.7215529335081086,-0.6220804576958909,-0.47086655891919094,-0.3119399011392654,-0.1337262130939072,-0.915052528918682
-0.47496812883981776,-0.2653833177553794,-0.4542410320130126,-0.6220804576958909,-0.47086655891919094,-0.3119399011392654,-0.1772901598058675,-0.2698253173021754,-0.7809216942582374
-0.28627838663139515,-0.4542410320130126,-0.631017397738297,-0.47086655891919094,-0.3119399011392654,-0.1772901598058675,-0.09057903167509507,-0.4548387571296808,-0.6235338334519848
-0.1551943852672919,-0.631017397738297,-0.7299142465210047,-0.3119399011392654,-0.1772901598058675,-0.09057903167509507,-0.07354871847814426,-0.6282161223676703,-0.6575792117438723
-0.1454095646370943,-0.7299142465210047,-0.7215529335081086,-0.1772901598058675,-0.09057903167509507,-0.07354871847814426,-0.1337262130939072,-0.7346325920312682,-0.7701264836556122
-0.2653833177553794,-0.7215529335081086,-0.6220804576958909,-0.09057903167509507,-0.07354871847814426,-0.1337262130939072,-0.2698253173021754,-0.736368676484088,-0.6552747703445826
-0.4542410320130126,-0.6220804576958909,-0.47086655891919094,-0.07354871847814426,-0.1337262130939072,-0.2698253173021754,-0.4548387571296808,-0.6321486327888031,-0.6023206273567372
-0.631017397738297,-0.47086655891919094,-0.3119399011392654,-0.1337262130939072,-0.2698253173021754,-0.4548387571296808,-0.6282161223676703,-0.46834996782458027,-0.5499425947187142
-0.7299142465210047,-0.3119399011392654,-0.1772901598058675,-0.2698253173021754,-0.4548387571296808,-0.6282161223676703,-0.7346325920312682,-0.29328481234674686,-0.7740632377127322
-0.7215529335081086,-0.1772901598058675,-0.09057903167509507,-0.4548387571296808,-0.6282161223676703,-0.7346325920312682,-0.736368676484088,-0.1395734952421448,-0.8406177000303144
-0.6220804576958909,-0.09057903167509507,-0.07354871847814426,-0.6282161223676703,-0.7346325920312682,-0.736368676484088,-0.6321486327888031,-0.02120749923010623,-0.9274114676136823
-0.47086655891919094,-0.07354871847814426,-0.1337262130939072,-0.7346325920312682,-0.736368676484088,-0.6321486327888031,-0.46834996782458027,0.0693658813877005,-0.9403327997454141
-0.3119399011392654,-0.1337262130939072,-0.2698253173021754,-0.736368676484088,-0.6321486327888031,-0.46834996782458027,-0.29328481234674686,0.12304558602643789,-0.926211237718219
-0.1772901598058675,-0.2698253173021754,-0.4548387571296808,-0.6321486327888031,-0.46834996782458027,-0.29328481234674686,-0.1395734952421448,0.11200102690145508,-0.7938430263899691
-0.09057903167509507,-0.4548387571296808,-0.6282161223676703,-0.46834996782458027,-0.29328481234674686,-0.1395734952421448,-0.02120749923010623,0.014576084340041096,-0.7156909140539377
-0.07354871847814426,-0.6282161223676703,-0.7346325920312682,-0.29328481234674686,-0.1395734952421448,-0.02120749923010623,0.0693658813877005,-0.1716420369871856,-0.5233317833221541
-0.1337262130939072,-0.7346325920312682,-0.736368676484088,-0.1395734952421448,-0.02120749923010623,0.0693658813877005,0.12304558602643789,-0.3964725974790644,-0.8091991105953552
-0.2698253173021754,-0.736368676484088,-0.6321486327888031,-0.02120749923010623,0.0693658813877005,0.12304558602643789,0.11200102690145508,-0.5745270095053403,-0.28722255828659293
-0.4548387571296808,-0.6321486327888031,-0.46834996782458027,0.0693658813877005,0.12304558602643789,0.11200102690145508,0.014576084340041096,-0.6367119550260432,-0.6101186924489765
-0.6282161223676703,-0.46834996782458027,-0.29328481234674686,0.12304558602643789,0.11200102690145508,0.014576084340041096,-0.1716420369871856,-0.5524787071225985,-0.4537184493852766
-0.7346325920312682,-0.29328481234674686,-0.1395734952421448,0.11200102690145508,0.014576084340041096,-0.1716420369871856,-0.3964725974790644,-0.3639034926869654,-0.5266238424639966
-0.736368676484088,-0.1395734952421448,-0.02120749923010623,0.014576084340041096,-0.1716420369871856,-0.3964725974790644,-0.5745270095053403,-0.16390198605496464,-0.7815526722604238
-0.6321486327888031,-0.02120749923010623,0.0693658813877005,-0.1716420369871856,-0.3964725974790644,-0.5745270095053403,-0.6367119550260432,-0.030326751594462853,-0.9055878588858849
-0.46834996782458027,0.0693658813877005,0.12304558602643789,-0.3964725974790644,-0.5745270095053403,-0.6367119550260432,-0.5524787071225985,-0.00961242960855302,-0.9096823574435515
-0.29328481234674686,0.12304558602643789,0.11200102690145508,-0.5745270095053403,-0.6367119550260432,-0.5524787071225985,-0.3639034926869654,-0.09089188186248631,-0.8726535505543691
-0.1395734952421448,0.11200102690145508,0.014576084340041096,-0.6367119550260432,-0.5524787071225985,-0.3639034926869654,-0.16390198605496464,-0.21636814508963564,-0.8178887750385103
-0.02120749923010623,0.014576084340041096,-0.1716420369871856,-0.5524787071225985,-0.3639034926869654,-0.16390198605496464,-0.030326751594462853,-0.34254442714742117,-0.7376585503691908
0.0693658813877005,-0.1716420369871856,-0.3964725974790644,-0.3639034926869654,-0.16390198605496464,-0.030326751594462853,-0.00961242960855302,-0.4407111536490589,-0.7463687901819823
0.12304558602643789,-0.3964725974790644,-0.5745270095053403,-0.16390198605496464,-0.030326751594462853,-0.00961242960855302,-0.09089188186248631,-0.49852914152906036,-0.5042515572125588
0.11200102690145508,-0.5745270095053403,-0.6367119550260432,-0.030326751594462853,-0.00961242960855302,-0.09089188186248631,-0.21636814508963564,-0.5232802693974163,-0.9262729638271285
0.014576084340041096,-0.6367119550260432,-0.5524787071225985,-0.00961242960855302,-0.09089188186248631,-0.21636814508963564,-0.34254442714742117,-0.5041010716950076,-0.8398289775275813
-0.1716420369871856,-0.5524787071225985,-0.3639034926869654,-0.09089188186248631,-0.21636814508963564,-0.34254442714742117,-0.4407111536490589,-0.4260457125143863,-0.8337523850282638
-0.3964725974790644,-0.3639034926869654,-0.16390198605496464,-0.21636814508963564,-0.34254442714742117,-0.4407111536490589,-0.49852914152906036,-0.2946268545943186,-0.884518680378093
-0.5745270095053403,-0.16390198605496464,-0.030326751594462853,-0.34254442714742117,-0.4407111536490589,-0.49852914152906036,-0.5232802693974163,-0.1298983426008785,-0.9333234571559078
-0.6367119550260432,-0.030326751594462853,-0.00961242960855302,-0.4407111536490589,-0.49852914152906036,-0.5232802693974163,-0.5041010716950076,0.023874585473045107,-0.9406894394857803
-0.5524787071225985,-0.00961242960855302,-0.09089188186248631,-0.49852914152906036,-0.5232802693974163,-0.5041010716950076,-0.4260457125143863,0.11642356165458079,-0.932212387195536
-0.3639034926869654,-0.09089188186248631,-0.21636814508963564,-0.5232802693974163,-0.5041010716950076,-0.4260457125143863,-0.2946268545943186,0.12220099466483081,-0.9498111866913023
-0.16390198605496464,-0.21636814508963564,-0.34254442714742117,-0.5041010716950076,-0.4260457125143863,-0.2946268545943186,-0.1298983426008785,0.04277885209778498,-0.9238725040362017
-0.030326751594462853,-0.34254442714742117,-0.4407111536490589,-0.4260457125143863,-0.2946268545943186,-0.1298983426008785,0.023874585473045107,-0.09771951576541626,-0.9104916553159211
-0.00961242960855302,-0.4407111536490589,-0.49852914152906036,-0.2946268545943186,-0.1298983426008785,0.023874585473045107,0.11642356165458079,-0.26223961263089657,-0.8698278664576209
-0.09089188186248631,-0.49852914152906036,-0.5232802693974163,-0.1298983426008785,0.023874585473045107,0.11642356165458079,0.12220099466483081,-0.4113002772983867,-0.78964565098412
-0.21636814508963564,-0.5232802693974163,-0.5041010716950076,0.023874585473045107,0.11642356165458079,0.12220099466483081,0.04277885209778498,-0.5142625086202188,-0.7814155031295138
-0.34254442714742117,-0.5041010716950076,-0.4260457125143863,0.11642356165458079,0.12220099466483081,0.04277885209778498,-0.09771951576541626,-0.5487111426839146,-0.4888954730071726
-0.4407111536490589,-0.4260457125143863,-0.2946268545943186,0.12220099466483081,0.04277885209778498,-0.09771951576541626,-0.26223961263089657,-0.5046521465060884,-0.41070220993186823
-0.49852914152906036,-0.2946268545943186,-0.1298983426008785,0.04277885209778498,-0.09771951576541626,-0.26223961263089657,-0.4113002772983867,-0.40542347095990916,-0.5083117634874977
-0.5232802693974163,-0.1298983426008785,0.023874585473045107,-0.09771951576541626,-0.26223961263089657,-0.4113002772983867,-0.5142625086202188,-0.29366541855056894,-0.7801672640382318
-0.5041010716950076,0.023874585473045107,0.11642356165458079,-0.26223961263089657,-0.4113002772983867,-0.5142625086202188,-0.5487111426839146,-0.2191744450890164,-0.9331588541988157
-0.4260457125143863,0.11642356165458079,0.12220099466483081,-0.4113002772983867,-0.5142625086202188,-0.5487111426839146,-0.5046521465060884,-0.22721002312719596,-0.9161978911617814
-0.2946268545943186,0.12220099466483081,0.04277885209778498,-0.5142625086202188,-0.5487111426839146,-0.5046521465060884,-0.40542347095990916,-0.316248781339625,-0.8842992097686369
-0.1298983426008785,0.04277885209778498,-0.09771951576541626,-0.5487111426839146,-0.5046521465060884,-0.40542347095990916,-0.29366541855056894,-0.44982067301057693,-0.8014421962423889
0.023874585473045107,-0.09771951576541626,-0.26223961263089657,-0.5046521465060884,-0.40542347095990916,-0.29366541855056894,-0.2191744450890164,-0.5797734218273546,-0.7363005759731808
0.11642356165458079,-0.26223961263089657,-0.4113002772983867,-0.40542347095990916,-0.29366541855056894,-0.2191744450890164,-0.22721002312719596,-0.6545137979535343,-0.6716047553794304
0.12220099466483081,-0.4113002772983867,-0.5142625086202188,-0.29366541855056894,-0.2191744450890164,-0.22721002312719596,-0.316248781339625,-0.6628072352367923,-0.6815083666311399
0.04277885209778498,-0.5142625086202188,-0.5487111426839146,-0.2191744450890164,-0.22721002312719596,-0.316248781339625,-0.44982067301057693,-0.6252565613766259,-0.30619990754800586
-0.09771951576541626,-0.5487111426839146,-0.5046521465060884,-0.22721002312719596,-0.316248781339625,-0.44982067301057693,-0.5797734218273546,-0.5657443343607307,-0.6988739786043591
-0.26223961263089657,-0.5046521465060884,-0.40542347095990916,-0.316248781339625,-0.44982067301057693,-0.5797734218273546,-0.6545137979535343,-0.5121015385488568,-0.7309304044980502
-0.4113002772983867,-0.40542347095990916,-0.29366541855056894,-0.44982067301057693,-0.5797734218273546,-0.6545137979535343,-0.6628072352367923,-0.464872464219092,-0.7543314582313139
-0.5142625086202188,-0.29366541855056894,-0.2191744450890164,-0.5797734218273546,-0.6545137979535343,-0.6628072352367923,-0.6252565613766259,-0.4038082805200507,-0.8127312157162904
-0.5487111426839146,-0.2191744450890164,-0.22721002312719596,-0.6545137979535343,-0.6628072352367923,-0.6252565613766259,-0.5657443343607307,-0.3191442908161337,-0.9139620343279466
-0.5046521465060884,-0.22721002312719596,-0.316248781339625,-0.6628072352367923,-0.6252565613766259,-0.5657443343607307,-0.5121015385488568,-0.20802702492439828,-0.9476164805967406
-0.40542347095990916,-0.316248781339625,-0.44982067301057693,-0.6252565613766259,-0.5657443343607307,-0.5121015385488568,-0.464872464219092,-0.09356490072354673,-0.9376785770623036
-0.29366541855056894,-0.44982067301057693,-0.5797734218273546,-0.5657443343607307,-0.5121015385488568,-0.464872464219092,-0.4038082805200507,-0.021942044984229803,-0.875883883587302
-0.2191744450890164,-0.5797734218273546,-0.6545137979535343,-0.5121015385488568,-0.464872464219092,-0.4038082805200507,-0.3191442908161337,-0.027428635928505307,-0.7998441758672861
-0.22721002312719596,-0.6545137979535343,-0.6628072352367923,-0.464872464219092,-0.4038082805200507,-0.3191442908161337,-0.20802702492439828,-0.12474864397848673,-0.8822553897180763
-0.316248781339625,-0.6628072352367923,-0.6252565613766259,-0.4038082805200507,-0.3191442908161337,-0.20802702492439828,-0.09356490072354673,-0.2913140893066878,-0.830768956430969
-0.44982067301057693,-0.6252565613766259,-0.5657443343607307,-0.3191442908161337,-0.20802702492439828,-0.09356490072354673,-0.021942044984229803,-0.4616017491818527,-0.7836102092240754
-0.5797734218273546,-0.5657443343607307,-0.5121015385488568,-0.20802702492439828,-0.09356490072354673,-0.021942044984229803,-0.027428635928505307,-0.5641997226968056,-0.9339907849777854
-0.6545137979535343,-0.5121015385488568,-0.464872464219092,-0.09356490072354673,-0.021942044984229803,-0.027428635928505307,-0.12474864397848673,-0.5493552534723407,-0.926917658742406
-0.6628072352367923,-0.464872464219092,-0.4038082805200507,-0.021942044984229803,-0.027428635928505307,-0.12474864397848673,-0.2913140893066878,-0.41324392693904677,-0.9016853971114924
-0.6252565613766259,-0.4038082805200507,-0.3191442908161337,-0.027428635928505307,-0.12474864397848673,-0.2913140893066878,-0.4616017491818527,-0.21268215390233558,-0.8611587773841024
-0.5657443343607307,-0.3191442908161337,-0.20802702492439828,-0.12474864397848673,-0.2913140893066878,-0.4616017491818527,-0.5641997226968056,-0.03212374974253218,-0.935470154054651
-0.5121015385488568,-0.20802702492439828,-0.09356490072354673,-0.2913140893066878,-0.4616017491818527,-0.5641997226968056,-0.5493552534723407,0.05564560709539679,-0.965855859933857
-0.464872464219092,-0.09356490072354673,-0.021942044984229803,-0.4616017491818527,-0.5641997226968056,-0.5493552534723407,-0.41324392693904677,0.01621931396284193,-0.9967051974755393
-0.4038082805200507,-0.021942044984229803,-0.027428635928505307,-0.5641997226968056,-0.5493552534723407,-0.41324392693904677,-0.21268215390233558,-0.12720164175682414,-0.9961976716911719
-0.3191442908161337,-0.027428635928505307,-0.12474864397848673,-0.5493552534723407,-0.41324392693904677,-0.21268215390233558,-0.03212374974253218,-0.31632628801030027,-0.9695409086357569
-0.20802702492439828,-0.12474864397848673,-0.2913140893066878,-0.41324392693904677,-0.21268215390233558,-0.03212374974253218,0.05564560709539679,-0.48984607496954824,-0.9908130974572958
-0.09356490072354673,-0.2913140893066878,-0.4616017491818527,-0.21268215390233558,-0.03212374974253218,0.05564560709539679,0.01621931396284193,-0.6005623428195377,-0.9967205604182012
-0.021942044984229803,-0.4616017491818527,-0.5641997226968056,-0.03212374974253218,0.05564560709539679,0.01621931396284193,-0.12720164175682414,-0.6361632956187602,-0.9862976268368662
-0.027428635928505307,-0.5641997226968056,-0.5493552534723407,0.05564560709539679,0.01621931396284193,-0.12720164175682414,-0.31632628801030027,-0.6096869836355725,-0.9178452924240117
-0.12474864397848673,-0.5493552534723407,-0.41324392693904677,0.01621931396284193,-0.12720164175682414,-0.31632628801030027,-0.48984607496954824,-0.5442378031000241,-0.929178891865459
-0.2913140893066878,-0.41324392693904677,-0.21268215390233558,-0.12720164175682414,-0.31632628801030027,-0.48984607496954824,-0.6005623428195377,-0.47386696152618335,-0.9325944032251205
-0.4616017491818527,-0.21268215390233558,-0.03212374974253218,-0.31632628801030027,-0.48984607496954824,-0.6005623428195377,-0.6361632956187602,-0.4229196102536783,-0.9632263276943104
-0.5641997226968056,-0.03212374974253218,0.05564560709539679,-0.48984607496954824,-0.6005623428195377,-0.6361632956187602,-0.6096869836355725,-0.4041006752938472,-0.9894372910742675
-0.5493552534723407,0.05564560709539679,0.01621931396284193,-0.6005623428195377,-0.6361632956187602,-0.6096869836355725,-0.5442378031000241,-0.42486562124405514,-0.990204066516055
-0.41324392693904677,0.01621931396284193,-0.12720164175682414,-0.6361632956187602,-0.6096869836355725,-0.5442378031000241,-0.47386696152618335,-0.47195458349574193,-0.9868674274066667
-0.21268215390233558,-0.12720164175682414,-0.31632628801030027,-0.6096869836355725,-0.5442378031000241,-0.47386696152618335,-0.4229196102536783,-0.5267345647826851,-0.9908028097724776
-0.03212374974253218,-0.31632628801030027,-0.48984607496954824,-0.5442378031000241,-0.47386696152618335,-0.4229196102536783,-0.4041006752938472,-0.5765181060771326,-0.9664587182642069
0.05564560709539679,-0.48984607496954824,-0.6005623428195377,-0.47386696152618335,-0.4229196102536783,-0.4041006752938472,-0.42486562124405514,-0.6070938165171504,-0.9646384838970299
0.01621931396284193,-0.6005623428195377,-0.6361632956187602,-0.4229196102536783,-0.4041006752938472,-0.42486562124405514,-0.47195458349574193,-0.6201518732554697,-0.8343278095324316
-0.12720164175682414,-0.6361632956187602,-0.6096869836355725,-0.4041006752938472,-0.42486562124405514,-0.47195458349574193,-0.5267345647826851,-0.6283796639347063,-0.9325059291356836
-0.31632628801030027,-0.6096869836355725,-0.5442378031000241,-0.42486562124405514,-0.47195458349574193,-0.5267345647826851,-0.5765181060771326,-0.6372399696675225,-0.9223684445157724
-0.48984607496954824,-0.5442378031000241,-0.47386696152618335,-0.47195458349574193,-0.5267345647826851,-0.5765181060771326,-0.6070938165171504,-0.6521753235622154,-0.8843472189644553
-0.6005623428195377,-0.47386696152618335,-0.4229196102536783,-0.5267345647826851,-0.5765181060771326,-0.6070938165171504,-0.6201518732554697,-0.6705615992748515,-0.8886063204792141
-0.6361632956187602,-0.4229196102536783,-0.4041006752938472,-0.5765181060771326,-0.6070938165171504,-0.6201518732554697,-0.6283796639347063,-0.6784722768875443,-0.8380526372822954
-0.6096869836355725,-0.4041006752938472,-0.42486562124405514,-0.6070938165171504,-0.6201518732554697,-0.6283796639347063,-0.6372399696675225,-0.6701270520668876,-0.9613951197966605
-0.5442378031000241,-0.42486562124405514,-0.47195458349574193,-0.6201518732554697,-0.6283796639347063,-0.6372399696675225,-0.6521753235622154,-0.6471625544340703,-0.9732053819680204
-0.47386696152618335,-0.47195458349574193,-0.5267345647826851,-0.6283796639347063,-0.6372399696675225,-0.6521753235622154,-0.6705615992748515,-0.616158293840122,-0.9755166818238556
-0.4229196102536783,-0.5267345647826851,-0.5765181060771326,-0.6372399696675225,-0.6521753235622154,-0.6705615992748515,-0.6784722768875443,-0.5928068032162259,-0.952101911177501
-0.4041006752938472,-0.5765181060771326,-0.6070938165171504,-0.6521753235622154,-0.6705615992748515,-0.6784722768875443,-0.6701270520668876,-0.5881266796887088,-0.8849301877708233
-0.42486562124405514,-0.6070938165171504,-0.6201518732554697,-0.6705615992748515,-0.6784722768875443,-0.6701270520668876,-0.6471625544340703,-0.6024252113798636,-0.9188658307579829
-0.47195458349574193,-0.6201518732554697,-0.6283796639347063,-0.6784722768875443,-0.6701270520668876,-0.6471625544340703,-0.616158293840122,-0.630289794495006,-0.9919234815720132
-0.5267345647826851,-0.6283796639347063,-0.6372399696675225,-0.6701270520668876,-0.6471625544340703,-0.616158293840122,-0.5928068032162259,-0.6589646582220476,-0.9900991321309087
-0.5765181060771326,-0.6372399696675225,-0.6521753235622154,-0.6471625544340703,-0.616158293840122,-0.5928068032162259,-0.5881266796887088,-0.674297804407056,-0.9913151364764268
-0.6070938165171504,-0.6521753235622154,-0.6705615992748515,-0.616158293840122,-0.5928068032162259,-0.5881266796887088,-0.6024252113798636,-0.6686704337753557,-0.9443312799114436
-0.6201518732554697,-0.6705615992748515,-0.6784722768875443,-0.5928068032162259,-0.5881266796887088,-0.6024252113798636,-0.630289794495006,-0.6410603080795904,-0.9815617254230639
-0.6283796639347063,-0.6784722768875443,-0.6701270520668876,-0.5881266796887088,-0.6024252113798636,-0.630289794495006,-0.6589646582220476,-0.5979517099657146,-0.9946792094119971
-0.6372399696675225,-0.6701270520668876,-0.6471625544340703,-0.6024252113798636,-0.630289794495006,-0.6589646582220476,-0.674297804407056,-0.5520365279382764,-0.9967024540929211
-0.6521753235622154,-0.6471625544340703,-0.616158293840122,-0.630289794495006,-0.6589646582220476,-0.674297804407056,-0.6686704337753557,-0.5164256510958467,-0.9986187068517353
-0.6705615992748515,-0.616158293840122,-0.5928068032162259,-0.6589646582220476,-0.674297804407056,-0.6686704337753557,-0.6410603080795904,-0.49937016352977315,-1.0
-0.6784722768875443,-0.5928068032162259,-0.5881266796887088,-0.674297804407056,-0.6686704337753557,-0.6410603080795904,-0.5979517099657146,-0.502660141194988,-0.9971057313377968
-0.6701270520668876,-0.5881266796887088,-0.6024252113798636,-0.6686704337753557,-0.6410603080795904,-0.5979517099657146,-0.5520365279382764,-0.5219728559345939,-0.9619849470595739
-0.6471625544340703,-0.6024252113798636,-0.630289794495006,-0.6410603080795904,-0.5979517099657146,-0.5520365279382764,-0.5164256510958467,-0.5489543241356476,-0.7571365669584255
-0.616158293840122,-0.630289794495006,-0.6589646582220476,-0.5979517099657146,-0.5520365279382764,-0.5164256510958467,-0.49937016352977315,-0.576893009778421,-0.9461384832111842
-0.5928068032162259,-0.6589646582220476,-0.674297804407056,-0.5520365279382764,-0.5164256510958467,-0.49937016352977315,-0.502660141194988,-0.6009079539284865,-0.5584217045459222
-0.5881266796887088,-0.674297804407056,-0.6686704337753557,-0.5164256510958467,-0.49937016352977315,-0.502660141194988,-0.5219728559345939,-0.617119887203187,-0.6575312025480538
-0.6024252113798636,-0.6686704337753557,-0.6410603080795904,-0.49937016352977315,-0.502660141194988,-0.5219728559345939,-0.5489543241356476,-0.6248927069491168,-0.8801018343627877
-0.630289794495006,-0.6410603080795904,-0.5979517099657146,-0.502660141194988,-0.5219728559345939,-0.5489543241356476,-0.576893009778421,-0.6241990333969647,-0.9255391089767594
-0.6589646582220476,-0.5979517099657146,-0.5520365279382764,-0.5219728559345939,-0.5489543241356476,-0.576893009778421,-0.6009079539284865,-0.6186495589927015,-0.9712918725918245
-0.674297804407056,-0.5520365279382764,-0.5164256510958467,-0.5489543241356476,-0.576893009778421,-0.6009079539284865,-0.617119887203187,-0.6161177671214182,-0.9860526427690607
