X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,Y
-0.17513954572219115,-0.4182266632580879,-0.386712537543333,-0.11313516300944948,-0.2660573351778658,-0.42968154031652217,-0.1248555796361751,0.18361399146456803,-0.22647295684947455,0.11910293083378809,0.07365043351127465,0.11363864407435198,-0.0954656653423237,0.04794735942906048,-0.6770047105387903,-0.06861831461033185,0.08484372149037145,0.40254685295740433,0.19326197681239932,-0.14770803084445405,0.04026635069496476,0.1866329713853454,0.06887114393341287,0.1827641148482908,0.1062151883839848,0.2561163556218522,-0.03181824830344537,-0.03649832111540674,-0.25567613737423966,-0.6220224137857746,-0.6873134633664473,-0.3960549039650909,0.14222714938092396,0.29781331057054183,-0.1474591401385107,-0.06236182787234923,0.04839474769060925,-0.1664744562049002,-0.4575742484664489,0.26271925398044926,-0.1707944889394074,0.3245797089597078,0.30871847829637633,0.34774693038699356,-0.7996161266191583
0.057022504517644235,-0.42700672717688093,-0.39066013403992994,-0.15201512370679615,0.13614609805973865,-0.4314518076708378,-0.15506475368461392,0.24248167942581422,0.02839386831773827,-0.17753990798140973,-0.2437670475641518,-0.17963728005187396,0.2867651578673853,-0.24967835540112693,0.1864358371862438,-0.07881937856785581,-0.2998882708895977,-0.1906818678165736,0.297472048152684,0.2315588355582774,-0.04426330251325794,-0.46042138296630875,0.26092636092613697,0.05746930790290783,0.18791484205982822,-0.5867951603461572,-0.3379006145406437,0.20509766635515447,-0.040465991442522053,-0.5306594722824283,-0.11941083830658883,0.0323937652213282,-0.3921449503156843,0.49871211122774484,-0.5118477179442271,-0.41276304142623166,0.07463610629411366,0.2353209955755644,-0.46399270395651926,0.0986137339175639,0.3880117799624465,-0.10322074511847312,-0.7115258660609798,-0.040344899313965676,-0.7784735619512579
0.2532077087609097,-0.33577194308225966,-0.4091566998860623,-0.1701981985193285,0.3528847991149442,-0.11506630156900377,-0.14080942149937736,0.04581711628343221,0.264879237021882,-0.0385453808575843,0.22182128453079075,0.29489915315821547,-0.05213862771499178,0.24781260801683747,-0.01044508971455027,0.12070615970101306,-0.0866713471046604,-0.07765643212798001,-0.5946352067501004,-0.019493690174591127,-0.3209275881431368,0.03323862719645798,-0.04014166696808408,-0.07125396316047694,-0.06212882382343976,-0.7357704827328337,-0.45606770745919867,0.03252378193831418,0.31470460066337247,0.038783402830322,0.6692873832657076,0.01649364678315246,-0.37900019506183535,-0.02527333410792687,0.11451136654914795,-0.8448386251446187,-0.17956801891883878,-0.27398118942652305,-0.17812323626173454,0.03386993303902042,-0.16551732455621404,-0.5630941705163637,0.3796955239343769,-0.046423475357666,-0.23979290523248942
0.35571304236926427,-0.17611075452734493,-0.43392260469808397,-0.16659558045647405,0.234619889959645,0.2682076455111011,-0.1440984133292671,-0.13915926812265522,0.03954649480141259,-0.060513623727973975,-0.1545858215349316,-0.45572668837307817,-0.25176740607321857,-0.11530406948544991,-0.012576387586677895,-0.14016764013803373,0.13085216846893077,0.05467831100190179,0.1273443372996239,-0.550530786146094,0.04764872856296187,0.42485433301333164,-0.47029503374978343,0.08329387274922762,0.01603537405115718,0.02095989696493694,0.5697057569381954,-0.1367218580053482,0.028520707473139728,0.44659019524696664,0.2252950036316752,-0.029767791424834322,-0.21135701209455615,-0.12357149565000536,0.2146897801176515,-0.023769036720113546,-0.10406919252914582,-0.7295493721861497,0.11281463850676143,0.0023428547000801103,-0.23926271224776552,0.26225495131776055,0.10369747071240676,0.41367278216993575,-0.765541950470491
0.33392270834222626,-0.0007950421280455977,-0.45598473586459853,-0.14320272375222742,-0.08657138962162803,0.4078105517305515,-0.2394288190679008,-0.11003651689494875,-0.3084551959925572,-0.07843254210220296,0.02261696723291684,0.45086651011253376,-0.18585869435268787,-0.07142223701539718,-0.19380896173209572,0.12552233198223806,-0.051356670401356386,0.2172498328274739,0.5475316529013261,0.4411726404909815,-0.025157566706455525,-0.34987948759386456,0.11772087763675576,-0.05617571644636943,-0.23855866260709435,0.11268144816503067,0.4142414559309264,-0.013998648708857031,-0.31437883548389456,0.35504289822343726,-0.3482904458211472,0.014129388133542475,0.14276271977446742,-0.29278436909549066,0.15355509069224005,0.20346053004337583,-0.09841815653057506,-0.13345076528966715,-0.29914763790917875,-0.49203222092821,-0.26914698683366345,-0.1562661093082942,-0.7613843371720257,-0.02858211572250935,-0.7366628607425489
0.20096134488345818,0.1366464113646566,-0.46864588484173986,-0.10979644872071248,-0.30995160741333183,0.1719737695994208,-0.41792355791733204,-0.008299122495331712,-0.30524436761825324,-0.062406162369032514,0.03784936135638617,-0.42165319697809966,0.400608389009822,-0.019365203267306064,-0.1964570445448638,-0.1140588745127461,-0.22744446973438726,-0.39698858642195967,-0.6214480802978279,0.046638918590045986,-0.10939174315756095,-0.3933424223017401,0.28549905887999505,-0.24787655989589463,-0.36312180990264864,-0.041638136114590996,-0.3395857858967558,0.07822623493490566,-0.0293333095122702,-0.09507655244132207,-0.49634302370072336,-0.31394367525345324,0.16166971173949074,-0.3343712855973351,-0.3160738542021184,-0.44669427566022357,-0.052984390070019205,-0.09772378156845507,-0.24883963511729568,-0.4379511754379939,-0.0689860454037231,-0.3006827265899381,0.3871332012735236,-0.20238917704928738,-0.9329914563565495
-0.0026523667490278013,0.19379789512056322,-0.4704612530510719,-0.06775396713835502,-0.1826969510076838,-0.20985913355684538,-0.5316534727367692,0.0022575816137837545,-0.07505221555824426,-0.024136290732218124,-0.10797900432229557,0.4156767652616016,-0.006098701542451068,-0.09903682553446669,0.47394525569634083,-0.01267160080140517,0.1699751857737659,0.2685597372035562,-0.08157636382976485,-0.567378058472385,-0.14521038752781046,0.28669850797410334,-0.07825681224713243,-0.40645936645135605,-0.021488435562421304,-0.05769980978611411,-0.6154519474356546,-0.30616897400486087,0.2910493394922782,-0.46185460717072846,0.0307012437005596,-0.32998981053380416,-0.05836868857811617,0.18560230850156723,-0.451916777753794,-0.207794860211454,-0.06911196022389487,-0.486587490218614,-0.17706710330825615,-0.17527268610365399,0.07615978460223083,0.40036985357723776,0.08389432321242651,0.2857193187944025,-0.9941848104256074
-0.21346456993158258,0.15394544775296337,-0.4634336905675127,-0.02302675554841327,0.17683139883276677,-0.3335823554237495,-0.4260145685063923,-0.0767797807409456,-0.04239209075692041,-0.08739010421785964,0.08349920652736431,-0.3434521238631999,-0.0317258368530271,0.3330966716191728,-0.45586421683195233,0.15123193108851418,0.10373122789554245,-0.15781408000438457,0.5142911561966534,0.16589179672233967,0.26330066244697514,0.3250934792968738,-0.22426328600128398,-0.2842332247809992,0.09787631902426064,-0.038968243734935015,0.2407316670387274,-0.37800893180833384,-0.045580871428526515,-0.518771339774341,0.5055914305783298,0.050999325218821445,-0.3460888624708185,0.27969390058732846,-0.1148937591361402,-0.1515630065966962,0.026071992181611936,-0.19628302374625906,-0.21592040566059856,-0.36211446084379084,0.13135444198620738,-0.17161697961844624,-0.6305632810139075,-0.3097393830079169,-0.9480766959329108
-0.3631774225665657,0.03043839753179234,-0.4500349909104324,0.015433088412995621,0.36250686317780056,-0.07756813773659099,-0.18413155683723204,-0.06395672708004074,-0.26708219576610337,-0.08844600985432138,-0.19081731020925952,0.15563221828081963,-0.3102296384783675,-0.15773058202856816,0.17990851367572103,-0.27585167483529294,-0.471727865802976,0.19179987227801876,-0.2926004947217469,0.3088020190136176,0.14963758384761405,-0.4763596206101096,0.16401669090671156,0.014102410987238967,-0.44723227023160006,-0.1686618942862258,0.7355137203772621,0.059939240229046176,-0.2403848161965343,-0.2238041163911808,0.33071634515813164,-0.13751641166761597,-0.30586064323795803,-0.046250573627383273,0.42336316967760723,-0.36169482490118954,-0.023397595205962407,-0.18636585778026926,0.39849698259437294,-0.19806860103927437,-0.24492532933435252,-0.30751724552449633,0.5464998340624303,-0.5379005114636954,-0.6538643253671403
-0.399653541261501,-0.13521130911257295,-0.4303405464799358,0.029883938420217415,0.1485878362955635,0.25595587023425215,-0.032153997271057166,0.06796611119547036,-0.39517828519247666,-0.15976389751411713,0.19828817881440863,-0.12434792384142723,-0.05471937612205646,0.08609838510904755,0.028532889938419403,0.29278194347474606,-0.17681818262688154,-0.33649904674985454,-0.22392068637662133,-0.5015754019833739,-0.44816695649830574,-0.05117991012510903,-0.17949580712887026,0.007579443498567429,-0.5659156274716257,-0.4072578287528722,-0.10809510841940106,0.2682676795020098,-0.10248701444803643,-0.07387999153876612,-0.6232628777666824,-0.06713820106710966,0.016068126788629122,-0.13515288098228684,0.5013080227065647,0.34965155963580985,0.178497157637598,-0.27864533669238367,0.8834593464047997,0.35207429848784844,-0.5589788249427677,0.41221199995490165,0.11077860331351719,-0.1672963999634396,-0.6858537737706208
-0.29978519702379036,-0.2895474122942846,-0.40190325774765345,0.00960021062630445,-0.2630637462810115,0.25564351386440376,-0.08224462583141634,0.18870225402967655,-0.18433098060719455,0.2135104628028437,-0.07450829862236408,0.1095564312406685,-0.031437274854514974,0.02395654549237758,-0.15408356920881294,-0.3024204841895005,0.5085499739090411,0.3217684888909771,0.2138593994704967,0.03788191126872409,-0.19639358641550364,0.24651707017843472,-0.39472123458071884,0.11716323363019199,-0.5697739236332122,-0.327602441781784,-0.6120003138421474,0.2044861215024858,-0.045520736003862194,-0.4230352189150878,-0.19814815517943296,0.30115483611493565,0.3889649464778002,-0.5222757629446835,-0.32333341241193303,0.5284148735232621,-0.2780334455802993,0.48168665387484566,0.7207582076072485,0.39424130472055574,-0.35602623808406086,-0.42533248081947306,-0.5219087970879994,-0.31071735308290094,-0.2963699358242451
-0.07010008867383899,-0.3756040380912392,-0.36034506217664,-0.05933710893544408,-0.4398429599191789,-0.15010247835330226,-0.1668985572252949,0.05863431799323093,0.3861585250448063,-0.3852415923379884,-0.23214460707956885,-0.14938938356682607,0.322464504736397,-0.4107301533169766,-0.22524619540733148,0.29243411046979073,0.07916129511197134,-0.1514934026145638,0.10883588049911741,0.06745077181682513,0.24891986953337186,-0.5421725073000008,-0.5888944333692776,0.23329328252399173,-0.16710191484575843,-0.046031716121732735,-0.018215306087653427,0.14445959553725496,0.1335401212944698,-0.9126331455463874,0.23225609614786102,-0.34718148456221976,0.3868185393615944,-0.7395362376082493,-0.8403263604195296,-0.35038770359629856,0.0977359707887091,0.6382740138191139,0.7422902420137045,0.14565157877604418,-0.23781889807753676,-0.45494045502520764,0.16925073354996334,0.08565684761915571,-0.5239773219418087
0.24233599666625527,-0.34895034456224405,-0.3039053239193962,-0.18082986096327947,-0.2278336127007825,-0.5756011433192856,-0.0011921585420004988,-0.3432824899624898,0.8606363131059971,0.12901428561985528,0.4501392933883037,0.3448271934018776,0.28993976484688755,-0.19038380963817614,-0.2648347070973882,-0.3184333987891782,0.03413577855968519,0.08298297556100298,-0.20876157345468538,0.014383278502320795,-0.6438028789233734,-0.6393176119941636,-0.41608583255503573,-0.02518161879789005,0.13355772207391792,-0.20367117298384052,0.14169692412097734,-0.3335004024110909,0.5839661382894428,-1.0,0.24074686088325548,-0.7486169461348515,0.38250606241265483,0.02587983497319124,0.025793335147701546,-0.17997521770330382,0.3333323105917274,0.05836036535262279,0.3578012360041811,0.058261728782611266,-0.6244229520260467,0.206126792754868,-0.17876245195641638,0.214040552700419,0.2495176975471476
0.5593429580218843,-0.18606597478617803,-0.2399653600663273,-0.35033689319129235,0.01327930506925834,-0.5917265860707315,0.4705836755966666,-0.7289551911227315,0.7759954184519338,0.1703480562752171,-0.3367846033241465,-0.36001382613759747,0.25417158858277134,-0.4023220067738579,0.01920382829411471,0.26225824490594674,0.2990672936728982,-0.08741830879866785,0.005662537215463281,-0.2636881114671088,-0.6379009970479204,0.06856393444488273,0.022225439139593295,0.04195396297879306,-0.1832111027655956,-0.375771431687138,0.47991719027981405,-0.5910010226111646,0.08405190245790317,-0.7686407142464675,0.00013949936771040505,0.08207366259301363,0.02660862954606502,0.43707878124299926,0.49214471651496905,-0.07946269635379122,0.05906736975854998,0.0816017115409633,-0.06604363029994453,-0.0005367303999614936,-0.3592592709393089,-0.25506526884346126,-0.4145885011389585,-0.17074361349970013,0.752470569707469
0.783175745367795,0.1022895373390984,-0.1794925968442872,-0.5526774780142287,-0.13488083808546547,-0.2559342585755594,0.9130671250095537,-0.7023474422533493,0.19933073994160955,-0.31722574093768097,-0.019317134358915133,0.46361249234056223,-0.008397652114848109,0.04777564257948019,-0.3957434201729497,-0.18012416325178549,0.12327037917468764,0.11877538727187154,0.12960819690089997,0.04309803028602199,0.2820515564597632,0.3145749203944779,0.0963439425489716,0.19999888795999654,-0.47649466274797236,-0.503720287946821,0.17767929896611467,-0.13227311072771808,-0.5466546178656906,-0.20810792107398035,-0.28307121313868644,-0.10187873505140843,-0.3138300452720819,0.09489700440169169,0.28296342365776384,-0.8439178432755188,-0.11486526324245239,0.08021430538933338,0.22190206747534025,-0.18012674364764225,0.007591150533051927,-0.35436529931482463,0.1606970934992693,0.3168167192959941,0.6030355525808104
0.8216836830068468,0.46303442937457384,-0.130904887922781,-0.7569522672001384,-0.5828502220565205,-0.06286569043850243,0.8708052127865729,-0.152398118885544,-0.39146077512685296,0.027831721432228562,0.26851534619070394,-0.47910929178661243,0.04769576790411567,-0.026425845881559162,0.21626062978236638,0.07641146398466359,-0.37427978023236397,0.06333576922728623,0.13891843946506022,0.08075557334851813,0.24136612242010846,-0.5629218342330653,-0.0362904239980012,0.05218921582818714,-0.34168661668145783,-0.3960094294080281,-0.5288379275650069,0.15355093567089084,0.0042884641844018745,0.3827058816102258,-0.04809158385713408,-0.4308878188565747,-0.03258561907628643,0.36588133952332647,-0.05056770799589072,-0.38975423118323915,-0.4622990437439283,-0.4514152724079149,0.4350521639453593,-0.2172859929264045,-0.0977310423966129,0.2390848438602422,-0.033697220743930334,0.05168580304969095,0.35863616677821986
0.6264592077551099,0.8000243890980809,-0.088475088781511,-0.9179106095406273,-0.7658532760490381,-0.2672281300884676,0.31055792935258975,0.4544535929463074,-0.37698106068643267,0.10721056687873176,-0.29129569626678165,0.40677141258611416,-0.31116307902956575,-0.014766524756990695,0.030784347026611814,-0.053509740578763565,-0.00999016459150981,-0.39985403203043257,-0.45645027189337883,-0.0869776350577115,-0.2653794880213999,0.06943619986646721,-0.5506602359963384,-0.33794323620256583,0.09203852714298,-0.05986636073121587,-0.1670168613368359,0.05145919178251446,0.02284978870670451,0.21969974310382678,-0.005864534382993725,0.5159560272994113,0.21889177829702056,0.2555195276997373,-0.449303618391069,0.14959699280186123,-0.09941962824241046,-0.6044981808922405,0.18680877808883056,-0.11961318094500628,-0.10046157654255117,-0.029704130279020635,-0.3761291558938019,-0.4363425313504984,-0.37032954053309175
0.22518033598443576,1.0,-0.025150943898503253,-1.0,-0.314857325553456,-0.5414929585471862,-0.30690395065583564,0.6268492516742636,0.05720485921024876,-0.32488803856095927,0.05532724060243255,-0.35958320142183386,0.05759420574502738,0.1569815445206031,-0.33510988047433654,0.08162250842714114,-0.03301212988878466,0.6109031706201651,0.2677916038730961,-0.28315271149677546,-0.40354005961266404,0.1362543261373399,-0.0454292353986282,-0.2206665939301693,-0.40556101421542734,0.004998343824381246,0.27086338793603515,0.3170227037053899,-0.3930617096116301,-0.44944856517300313,0.28979976781782524,0.23977497909983136,0.30724595259458054,-0.6510192892472304,-0.3967279093583267,-0.14418753557598818,0.16598441673199082,-0.3380241164418587,0.0519136065139858,-0.2620812916446056,-0.11191709360203261,-0.40564782290452484,0.19592815953198373,0.11001384961552763,-0.7469191700460648
-0.2737109329843894,0.9785655064116476,0.08898095773529646,-0.9916802075429095,0.44342764786481226,-0.394197497220514,-0.5534941377351996,0.305303609767823,0.4024364906594029,0.038521769905168535,0.03639008593225057,0.22256644400502434,-0.2331400465660466,-0.2282710795328552,0.13635631430987138,-0.16717562829361488,-0.038164835927289364,-0.5443539461931859,0.23651177645551358,0.2670298627426504,0.06186453962271643,-0.017588445138019604,0.21216853560186943,0.3673999983567151,-0.5811355222993859,0.03609060182701551,0.2123233739118804,0.4852336775795423,0.18144169555587708,-0.701422749363592,0.09237323157780453,-0.6387132259899727,0.13783724111869633,-0.41922234787560864,0.01995632900883293,0.18290063725581374,0.17753770947887393,-0.27960129181625437,-0.1718074267977624,-0.15918136419773998,-0.08317233077427388,0.4135084855158748,0.1390103904345381,-0.17019348812128232,-0.9297826686090004
-0.7169444168582737,0.7204412062992192,0.2655319969485421,-0.9140901402071961,0.7951121653245485,0.21649686922783218,-0.4253146010811898,-0.22486664641812315,0.3569850340232097,-0.014304689870209053,-0.011589749620943612,-0.20360368258853,-0.059349157489601234,-0.04414715762547117,-0.2440133324336421,0.2121603908427685,-0.14229583702334547,0.4006902852822736,-0.550951823688921,-0.018822712942888287,-0.018210806236193866,-0.25102927712400214,-0.23906571959465495,0.2969917982401662,0.21612776063099082,-0.2540688215627256,-0.4317224306863755,-0.09736007194878304,0.41905055167047767,-0.5651459998438649,-0.4111715207099048,0.008558091469159868,-0.2757793349839167,0.02023580580427975,0.4576627026898794,0.3381239264803979,0.09019543575031475,0.015120386713300737,-0.5892646736096204,0.13301479905280011,-0.13815621824721758,0.08156251113700352,-0.4164781615290849,-0.32373090390329406,-0.8670872869010591
-0.9664562103191207,0.2872447566553835,0.4902357471509078,-0.7995372416529364,0.39196777525744,0.7679999914813136,-0.23864931747117513,-0.5521278810545567,0.0028014472147910308,-0.07507814557779091,-0.08580028557915165,0.17941423150140268,0.009532954580274033,-0.19584163901849794,-0.10215919144711794,-0.26456435893859787,0.03247308822307304,-0.27051541248728794,0.3755592211193879,-0.45076740962855266,-0.4933796743210639,-0.2365338833359384,-0.24550374522197727,-0.06419727034773004,0.39203842554933965,-0.46577524861756747,-0.1361644674690351,-0.33259175584684264,-0.1282088001638242,-0.17220482833453088,0.025791601675627662,0.10465975113484771,-0.6194434700211687,-0.3975919350275329,-0.007861099319802722,-0.5554893948833659,-0.47571944153378365,0.3605478537879374,-0.2499639202183478,0.07527306197989847,0.0037310337172291597,-0.5476927708804256,0.2653326989696283,0.2553916687612767,-0.7114847041222094
-0.9556419700480447,-0.20205302892334587,0.7203662433463531,-0.6655433100688115,-0.35598070694150563,0.7102320898064425,-0.2506900345341727,-0.5215718655707844,-0.2913233806588328,-0.11151019658400785,0.08248452558674724,-0.10073965106859428,0.4306099099076397,-0.15870704557968085,-0.07462834102050941,0.2454471506167335,0.35803117228322945,0.20895200775583467,-0.046506480354693513,0.46530958876984774,-0.24847285056656832,0.186047358790824,0.05300039182254146,-0.3043942378129936,-0.0905195337831387,-0.283954605074907,0.3116292906121847,-0.17452980448773392,0.055071614823235526,0.453841675747094,0.21627940684601832,-0.6520976505909564,-0.47468746021785346,-0.1948350358335017,-0.23240465997800153,-0.4639488204186103,-0.46797885305814557,-0.14633156633187583,-0.053631900124023635,0.05454133011576401,-0.3504735189850887,0.4030714164522884,0.12492198070435401,0.10037306223131726,-0.6007323122957596
-0.7012359402761688,-0.6145224779619126,0.903085787995209,-0.5110355876375641,-0.7123440806344657,0.058471855276416296,-0.442352964359257,-0.277674913094323,-0.36016346735344074,0.024251874685581765,-0.0914862463846976,0.15992374767359885,0.3590040919417312,0.05568397520920043,-0.11493413861723956,-0.2033685700153769,-0.11635304895888043,-0.21980793231076434,-0.24668896077711022,-0.43609459743006074,0.6226677705641819,-0.17527893613464174,0.28246914037829374,-0.2844171947239683,-0.43146300746620836,0.3106200037069866,0.45161896412467173,-0.43602019494042343,0.2818953640541768,0.5502340763948648,-0.0858107722908994,-0.09527270351840966,-0.11967079371274869,0.31422024788027536,-0.3144928388957856,0.10745373879090625,0.107713834768697,-0.22782915483263533,-0.21289056340709644,0.01291734015524626,-0.2802385884664187,-0.13895623176340177,-0.6928083357590551,-0.12593975288987835,-0.7216760502381984
-0.2856684829903434,-0.8473634079053648,1.0,-0.323446273285269,-0.33130285033751417,-0.5812493771877345,-0.5806909590479301,0.006171809097208492,-0.4453941754205686,-0.10404356716002738,0.013208604247063604,-0.10993790918523794,-0.11778006252796547,0.28897860581201273,0.5399683790173648,0.0665159062860019,-0.17521583218948966,0.19067078375106128,0.2672864588200867,0.07543167142433971,0.0814681275696405,-0.0007936414261587865,0.025578226587070096,-0.6919351012183097,-0.22056999182914083,0.12157288377249675,-0.3625871101298931,-0.5182926191995088,-0.4617932424788941,-0.1006622679883411,-0.3362809254614051,0.14099670065734737,0.15644019241953133,-0.09520549806065404,0.025207551924593563,-0.41915553984972065,0.6652495613459073,-0.031056889033965418,-0.12007028198670033,-0.18671601497500767,-0.01571652529130463,-0.4338964516474766,0.364267502631642,-0.07845745349895905,-0.880532698137722
0.1713910072543996,-0.8514992250748012,0.9958177568690958,-0.09591042066827193,0.4439235683149805,-0.5942271390728671,-0.5527193484218966,0.3227539810998681,-0.6319530398512847,0.008079966508448555,-0.0696120482677759,0.014434806659128663,-0.6125022083122588,0.43357856992081856,-0.25882009267594097,0.042672457810641884,-0.16679852733094935,-0.2994065163501156,-0.23558479323895398,0.05179288897906664,0.0634885993414922,0.05769834784092742,0.1215614170941488,-0.48039452500316304,-0.5185182297449371,-0.07912549906597632,-0.2347464845814069,0.10960625090947151,-0.3161390268218033,-0.5067290578897294,0.41336511254116304,-0.517947058751471,0.2309414696910732,0.05079058999018571,0.07539585346320288,-0.20845833390581425,-0.320961433024623,-0.210808982125264,-0.12056345781450084,0.20433694063248908,0.20020532386549217,0.5427305911219056,0.3299016941482287,-0.03879951131380599,-0.5065219103114296
0.5544114210716387,-0.6397712773870179,0.9012927515344376,0.16058442501419767,0.9270157944948789,0.058289374877772415,-0.4917824259990864,0.5996035633556458,-0.6172603587569134,-0.41170461687222615,-0.10354449555198675,-0.2733156427443201,-0.3669256442090818,-0.26527184367156065,0.12951400238993638,-0.14811271049712793,-0.24627924316525762,0.23037872617946098,-0.13132943105545125,-0.25304194854547124,0.024333245419868144,0.282373479661957,-0.32389587667944586,-0.043457322736445314,-0.3505226252453726,0.005431116004511294,0.22706911130482532,0.30643679292601855,0.23965711129002365,-0.5244794695634754,0.023822059256130013,-0.05050540468805376,-0.14484860289330836,0.4585954849315945,0.19972743111822555,0.036005775551150476,-0.3433454689289366,-0.010906977953829666,-0.4552782225532288,0.11085651161062526,-0.07985314095520224,-0.08991412098009344,-0.7688008443429807,-0.020227939257033367,-0.9333832040631521
0.7724772322123699,-0.2791782551748857,0.7476770539067303,0.42121980685602756,0.7425608097787222,0.8033601796397116,-0.5891239054131125,0.6105592183521324,-0.1709689067684873,0.1355926001025285,0.3166040008782438,0.3170112586021101,0.01594023982505477,0.0093678446885197,-0.1837054981046271,0.18566726102015552,-0.0923609759818449,-0.08692593471198162,0.35746590404866496,0.0021938807348029776,-0.24038659454652211,-0.13781949158218254,-0.22411971670478037,0.248802733037486,-0.16756422090039746,0.024465299123521467,0.11031967875246607,0.05572669658484508,-0.05261164299920673,-0.37275665416577963,-0.20467006509481878,0.2879482691368429,-0.5408522424890821,-0.02334640841513025,0.08553541564421341,-0.6032657216853476,-0.2144208051704225,0.036856633743141964,-0.17688082513084236,0.03762783758727606,-0.36661310299562655,-0.5120964656520925,0.49850406258725255,-0.2672698900146625,-0.9102464663963148
0.7770619865458561,0.13237603411307464,0.5704681621113759,0.6581737427609138,0.12442402912318862,1.0,-0.804184900274571,0.17949850193041073,0.4135331695322928,0.11573067724829555,-0.335409004491533,-0.3155674752120643,0.30304241775008234,0.002793594936615129,-0.1806297666711426,-0.19689098272780303,0.15530093354227636,0.015359289594702785,-0.2778045522792366,0.19250292085987386,-0.26325570308585255,-0.3178622261558116,-0.01417114077277859,0.11358567392827745,-0.08025614030180794,-0.23938324863400995,-0.2081107707925821,0.25905194653792196,-0.2787482478047614,0.008802642876168054,-0.076915671428603,-0.2566234564140165,-0.5881664562005398,-0.22293413440956533,-0.14273301946240013,-0.21353414145384475,-0.10193923950524053,-0.37851951680108376,0.1771221118193529,0.30849842013476936,-0.4303842178570514,0.3965295331604597,0.15392552639905532,0.34009339668607574,-0.7869679908657821
0.5745681908515881,0.49186694174263823,0.3983104439330607,0.84430508611989,-0.3628775042187288,0.511550795071551,-0.8776155162381931,-0.4828635663339421,0.530471517394266,-0.4265590519508947,-0.04011195816327262,0.3094531128686737,-0.03929461166732229,-0.22521392174048505,0.11758074227500592,0.11703471142559696,0.10088640642968949,-0.0006759555593314204,-0.04617590239602842,-0.3876945721702856,-0.11506675906878938,-0.17932944490275393,0.049118451285990794,-0.1723366297444079,-0.1048484501990059,-0.1858112598803091,-0.2944798052882287,0.24903240044045516,0.27315128971976854,0.3297526937216948,0.16261211177915746,-0.1374020077663778,-0.2118359649887137,-0.09372080821116713,-0.17057659000254477,0.2286592254656168,0.035463337458071065,0.06717728270128487,-0.131120583590707,-0.2022887594659919,-0.2382920823530018,-0.3832279921465196,-0.9252559997377279,0.25617123728980595,-0.8175361234694279
0.22532088628408675,0.7173322663860866,0.2458852378106262,0.960529665422091,-0.3926220563657754,-0.2391236821744277,-0.5769628860102454,-0.8581923326275858,-0.048813442941009866,0.14574078619412179,0.427137861616639,-0.2510731571201835,0.02888093214737797,-0.056570508247709594,-0.29702424495638236,-0.0713028013181135,0.03840989399964756,-0.06940478611377043,0.15916335814842886,0.08849646521087418,-0.010045819765027941,0.3401273247104146,-0.11819218451752589,-0.2817317231528903,0.1901729467322797,0.2967087866548659,-0.031051289361021417,-0.2894987070732148,0.2519001665578964,0.11701133384337692,0.047383755218101564,0.006214147936875358,0.06062098041006392,-0.36230354367067696,-0.034392943887429195,-0.5271806736745149,0.21761130164731024,0.006341748377005407,-0.1945713745840728,-0.3398350516950279,0.00025351361821268625,-0.28416569834190875,0.49302739215187596,-0.2747817961882675,-0.9981239418874759
-0.17562128713082537,0.7687927233155374,0.1097389513511724,1.0,-0.12168937110956113,-0.7031126651464541,0.00786285373477802,-0.5777616351402908,-0.6773891356673377,0.13188072656096916,-0.49575848683303525,0.1663074378092002,0.12594862029836773,-0.15270511842682033,0.07568142859442428,0.020633485876723645,-0.2755726831048937,0.16415078117694515,-0.04788948371385082,0.04527906058276754,0.1053599898591624,-0.19576927964540225,0.35734592304941315,-0.2110190193848972,0.23848665651558187,0.31386716178166774,0.4040703639073113,-0.41716177480647043,-0.16470551712699932,-0.20994732653735027,-0.014096343379465859,-0.46193310979965907,0.05449725026903485,-0.047453480800244474,-0.04488810088164952,-0.33324334493073515,-0.09464875910524839,-0.5514987932429054,-0.16401860067048357,-0.010296987311225747,0.3256642448794682,0.4831555474070406,-0.04831636522492211,0.44096517265397783,-0.9989487775109256
-0.5215877344709601,0.6574558648596218,-0.023899807435879272,0.9608611737144992,0.059193398624536764,-0.6766050691383583,0.5051249368713719,0.1269558220766187,-0.6918826914352836,-0.4505031676828476,0.14061688688384244,-0.006407717124736312,0.2582116633126088,0.4301673617549542,0.015601377037943731,0.0014632961876828166,-0.08683014757904339,-0.25579403112787924,-0.08855224840543519,-0.1649487178940432,-0.0675280342146588,-0.018352766583101587,0.37596229977850193,-0.44573540288789026,-0.0014721423987413829,-0.49501202312403514,0.048533965323184436,-0.19231477901663707,-0.053835207441982225,-0.23972820875543788,-0.29126158088450926,-0.20581943751955223,-0.11185944733324282,0.3731039781914123,0.1350964630000564,0.005764381844700628,-0.11173823282750717,-0.1843914632017447,-0.5523053317443112,-0.381662592465125,0.24010438044968963,-0.1939309630051479,-0.6448374290475589,-0.23371974821924324,-0.9830780739399189
