X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,Y
0.17195754271819697,-0.6591856251125262,0.12947576977033282,-0.10611793052020968,-0.4998908664356472,-0.47443980356884496,-0.577485232936629,0.1162833998734294,0.1840765426819051,0.18797977680069677,-0.8854343769991286
-0.13103895017812772,-0.4393497821686637,-0.10611793052020968,-0.16892998709675022,-0.22150555878546818,-0.577485232936629,-0.5340782692947723,0.1840765426819051,0.18797977680069677,0.14366673436080868,-0.7656857674588841
-0.38409327435599194,-0.040401673472223565,-0.16892998709675022,-0.1184423243904662,0.12442365653326792,-0.5340782692947723,-0.39079879022283404,0.18797977680069677,0.14366673436080868,0.06935594686011126,-0.946461444694751
-0.12408208140629651,0.42470904122406106,-0.1184423243904662,-0.06607222133971846,0.44673136016821324,-0.39079879022283404,-0.20427214715015585,0.14366673436080868,0.06935594686011126,-0.0011438562147317866,-0.46538045227911284
0.429228691900996,0.763680492187357,-0.06607222133971846,-0.0860339219414995,0.6783142093999144,-0.20427214715015585,-0.021315043016094548,0.06935594686011126,-0.0011438562147317866,-0.019928008046148693,-0.824132211413519
0.8067264629685418,0.7578226556460603,-0.0860339219414995,-0.08720062600381784,0.7575417123478585,-0.021315043016094548,0.1162833998734294,-0.0011438562147317866,-0.019928008046148693,0.0395652769388386,-0.8772782779188291
0.6676650536456417,0.48361175093656583,-0.08720062600381784,0.0697056007431267,0.6450079081018698,0.1162833998734294,0.1840765426819051,-0.019928008046148693,0.0395652769388386,0.15008104213598594,-0.9680487239469748
0.2331163066276558,0.12947576977033282,0.0697056007431267,0.2733879251996916,0.39151466364297094,0.1840765426819051,0.18797977680069677,0.0395652769388386,0.15008104213598594,0.26125551489219934,-0.8606143022839646
-0.22857215841344647,-0.10611793052020968,0.2733879251996916,0.22263112662848905,0.0719528405036638,0.18797977680069677,0.14366673436080868,0.15008104213598594,0.26125551489219934,0.31916990868595896,-0.9668629571797881
-0.5584077423647594,-0.16892998709675022,0.22263112662848905,0.061776110830247255,-0.2394923641953406,0.14366673436080868,0.06935594686011126,0.26125551489219934,0.31916990868595896,0.28368148015017036,-0.9827601369718718
-0.6967163910254105,-0.1184423243904662,0.061776110830247255,0.0358088365445155,-0.47443980356884496,0.06935594686011126,-0.0011438562147317866,0.31916990868595896,0.28368148015017036,0.17061699665863506,-0.9842549936097053
-0.6591856251125262,-0.06607222133971846,0.0358088365445155,0.07989471586895225,-0.577485232936629,-0.0011438562147317866,-0.019928008046148693,0.28368148015017036,0.17061699665863506,0.015303815227610595,-0.9874217813892721
-0.4393497821686637,-0.0860339219414995,0.07989471586895225,0.09985258328191815,-0.5340782692947723,-0.019928008046148693,0.0395652769388386,0.17061699665863506,0.015303815227610595,-0.14813868614338543,-0.991935600216363
-0.040401673472223565,-0.08720062600381784,0.09985258328191815,0.09737030262491508,-0.39079879022283404,0.0395652769388386,0.15008104213598594,0.015303815227610595,-0.14813868614338543,-0.2862580374961271,-0.962068506884463
0.42470904122406106,0.0697056007431267,0.09737030262491508,0.049672896453356374,-0.20427214715015585,0.15008104213598594,0.26125551489219934,-0.14813868614338543,-0.2862580374961271,-0.3746865130124446,-0.8907051102792738
0.763680492187357,0.2733879251996916,0.049672896453356374,-0.05991346609211079,-0.021315043016094548,0.26125551489219934,0.31916990868595896,-0.2862580374961271,-0.3746865130124446,-0.38991129234911204,-0.08525327088822021
0.7578226556460603,0.22263112662848905,-0.05991346609211079,-0.13029732351064904,0.1162833998734294,0.31916990868595896,0.28368148015017036,-0.3746865130124446,-0.38991129234911204,-0.3119615808681162,-0.8327013525843885
0.48361175093656583,0.061776110830247255,-0.13029732351064904,-0.019255035531281495,0.1840765426819051,0.28368148015017036,0.17061699665863506,-0.38991129234911204,-0.3119615808681162,-0.14918955660537847,-0.42240233580242914
0.12947576977033282,0.0358088365445155,-0.019255035531281495,0.23395805734403163,0.18797977680069677,0.17061699665863506,0.015303815227610595,-0.3119615808681162,-0.14918955660537847,0.06922465883638784,-0.7037096910939232
-0.10611793052020968,0.07989471586895225,0.23395805734403163,0.37037242257625813,0.14366673436080868,0.015303815227610595,-0.14813868614338543,-0.14918955660537847,0.06922465883638784,0.28805893972662555,-0.8079385899296385
-0.16892998709675022,0.09985258328191815,0.37037242257625813,0.17206752377805223,0.06935594686011126,-0.14813868614338543,-0.2862580374961271,0.06922465883638784,0.28805893972662555,0.4390703262947315,-0.9736297328645338
-0.1184423243904662,0.09737030262491508,0.17206752377805223,-0.008927053909441485,-0.0011438562147317866,-0.2862580374961271,-0.3746865130124446,0.28805893972662555,0.4390703262947315,0.467485793113412,-0.967649515802022
-0.06607222133971846,0.049672896453356374,-0.008927053909441485,-0.029358731539065874,-0.019928008046148693,-0.3746865130124446,-0.38991129234911204,0.4390703262947315,0.467485793113412,0.381436731202087,-0.9783194404287574
-0.0860339219414995,-0.05991346609211079,-0.029358731539065874,-0.07859145556379366,0.0395652769388386,-0.38991129234911204,-0.3119615808681162,0.467485793113412,0.381436731202087,0.21624275754369937,-0.9505823794663141
-0.08720062600381784,-0.13029732351064904,-0.07859145556379366,-0.1106295189633223,0.15008104213598594,-0.3119615808681162,-0.14918955660537847,0.381436731202087,0.21624275754369937,0.02881302800300367,-0.833669728777591
0.0697056007431267,-0.019255035531281495,-0.1106295189633223,-0.06722298391999548,0.26125551489219934,-0.14918955660537847,0.06922465883638784,0.21624275754369937,0.02881302800300367,-0.13410432303681985,-0.9058671146757017
0.2733879251996916,0.23395805734403163,-0.06722298391999548,0.010885770244561055,0.31916990868595896,0.06922465883638784,0.28805893972662555,0.02881302800300367,-0.13410432303681985,-0.23928772922338482,-0.9904672257029966
0.22263112662848905,0.37037242257625813,0.010885770244561055,0.06130947972213163,0.28368148015017036,0.28805893972662555,0.4390703262947315,-0.13410432303681985,-0.23928772922338482,-0.2769293777179854,-0.6485553309405878
0.061776110830247255,0.17206752377805223,0.06130947972213163,0.04976133451423026,0.17061699665863506,0.4390703262947315,0.467485793113412,-0.23928772922338482,-0.2769293777179854,-0.2506512892285665,-0.8103713880803167
0.0358088365445155,-0.008927053909441485,0.04976133451423026,0.016225167019749964,0.015303815227610595,0.467485793113412,0.381436731202087,-0.2769293777179854,-0.2506512892285665,-0.17319093722969092,-0.6437889437920861
0.07989471586895225,-0.029358731539065874,0.016225167019749964,0.05162928759280927,-0.14813868614338543,0.381436731202087,0.21624275754369937,-0.2506512892285665,-0.17319093722969092,-0.06811971067220957,-0.8109227696270586
0.09985258328191815,-0.07859145556379366,0.05162928759280927,0.18934165209432696,-0.2862580374961271,0.21624275754369937,0.02881302800300367,-0.17319093722969092,-0.06811971067220957,0.03530282129760609,-0.964837272285844
0.09737030262491508,-0.1106295189633223,0.18934165209432696,0.30078873547208973,-0.3746865130124446,0.02881302800300367,-0.13410432303681985,-0.06811971067220957,0.03530282129760609,0.11204309822124148,-0.9990039559155631
0.049672896453356374,-0.06722298391999548,0.30078873547208973,0.2845457749801965,-0.38991129234911204,-0.13410432303681985,-0.23928772922338482,0.03530282129760609,0.11204309822124148,0.14139041616058767,-0.9897941054348236
-0.05991346609211079,0.010885770244561055,0.2845457749801965,0.17281207997312764,-0.3119615808681162,-0.23928772922338482,-0.2769293777179854,0.11204309822124148,0.14139041616058767,0.11076896918092172,-0.9816257534312631
-0.13029732351064904,0.06130947972213163,0.17281207997312764,0.04627085112562024,-0.14918955660537847,-0.2769293777179854,-0.2506512892285665,0.14139041616058767,0.11076896918092172,0.0307312127794106,-0.9985482262213744
-0.019255035531281495,0.04976133451423026,0.04627085112562024,-0.008406091738728083,0.06922465883638784,-0.2506512892285665,-0.17319093722969092,0.11076896918092172,0.0307312127794106,-0.07364268777153282,-0.9676408201790626
0.23395805734403163,0.016225167019749964,-0.008406091738728083,-0.007546985596968203,0.28805893972662555,-0.17319093722969092,-0.06811971067220957,0.0307312127794106,-0.07364268777153282,-0.17397718290526243,-0.8904015539868739
0.37037242257625813,0.05162928759280927,-0.007546985596968203,-0.027481018296057758,0.4390703262947315,-0.06811971067220957,0.03530282129760609,-0.07364268777153282,-0.17397718290526243,-0.23747209121675983,-0.7913536654125866
0.17206752377805223,0.18934165209432696,-0.027481018296057758,-0.08642656789488401,0.467485793113412,0.03530282129760609,0.11204309822124148,-0.17397718290526243,-0.23747209121675983,-0.23450528131349868,-0.303596410842098
-0.008927053909441485,0.30078873547208973,-0.08642656789488401,-0.13131990819153616,0.381436731202087,0.11204309822124148,0.14139041616058767,-0.23747209121675983,-0.23450528131349868,-0.1523378935533447,-0.5810737394755789
-0.029358731539065874,0.2845457749801965,-0.13131990819153616,-0.0642196570307706,0.21624275754369937,0.14139041616058767,0.11076896918092172,-0.23450528131349868,-0.1523378935533447,-0.005036399241280187,-0.4741452449665684
-0.07859145556379366,0.17281207997312764,-0.0642196570307706,0.15771834977682442,0.02881302800300367,0.11076896918092172,0.0307312127794106,-0.1523378935533447,-0.005036399241280187,0.17352655886414436,-0.7746185437716908
-0.1106295189633223,0.04627085112562024,0.15771834977682442,0.3935338715285659,-0.13410432303681985,0.0307312127794106,-0.07364268777153282,-0.005036399241280187,0.17352655886414436,0.3397605008336009,-0.8430017132353508
-0.06722298391999548,-0.008406091738728083,0.3935338715285659,0.3826549480619257,-0.23928772922338482,-0.07364268777153282,-0.17397718290526243,0.17352655886414436,0.3397605008336009,0.44704680741471114,-0.9557048919005608
0.010885770244561055,-0.007546985596968203,0.3826549480619257,0.1871163813497072,-0.2769293777179854,-0.17397718290526243,-0.23747209121675983,0.3397605008336009,0.44704680741471114,0.4539459228593836,-0.9625665289266815
0.06130947972213163,-0.027481018296057758,0.1871163813497072,0.008927222991335304,-0.2506512892285665,-0.23747209121675983,-0.23450528131349868,0.44704680741471114,0.4539459228593836,0.349635438210844,-0.9466693491345978
0.04976133451423026,-0.08642656789488401,0.008927222991335304,-0.11157056230274176,-0.17319093722969092,-0.23450528131349868,-0.1523378935533447,0.4539459228593836,0.349635438210844,0.16272435768845517,-0.9693538579020584
0.016225167019749964,-0.13131990819153616,-0.11157056230274176,-0.1522904108227524,-0.06811971067220957,-0.1523378935533447,-0.005036399241280187,0.349635438210844,0.16272435768845517,-0.06855944667217562,-0.8662466944281018
0.05162928759280927,-0.0642196570307706,-0.1522904108227524,-0.11600894539745699,0.03530282129760609,-0.005036399241280187,0.17352655886414436,0.16272435768845517,-0.06855944667217562,-0.30323346687319064,-0.9672578175132613
0.18934165209432696,0.15771834977682442,-0.11600894539745699,-0.10504984714820997,0.11204309822124148,0.17352655886414436,0.3397605008336009,-0.06855944667217562,-0.30323346687319064,-0.49181808212023925,-0.9681890792066509
0.30078873547208973,0.3935338715285659,-0.10504984714820997,-0.22189017572924152,0.14139041616058767,0.3397605008336009,0.44704680741471114,-0.30323346687319064,-0.49181808212023925,-0.5750679779798884,-0.5092336646299805
0.2845457749801965,0.3826549480619257,-0.22189017572924152,-0.38670256260358604,0.11076896918092172,0.44704680741471114,0.4539459228593836,-0.49181808212023925,-0.5750679779798884,-0.5128140309839573,0.19451377337269826
0.17281207997312764,0.1871163813497072,-0.38670256260358604,-0.36254308499913335,0.0307312127794106,0.4539459228593836,0.349635438210844,-0.5750679779798884,-0.5128140309839573,-0.3223307428946365,0.6783410016211406
0.04627085112562024,0.008927222991335304,-0.36254308499913335,-0.1106256739483632,-0.07364268777153282,0.349635438210844,0.16272435768845517,-0.5128140309839573,-0.3223307428946365,-0.05124508480252932,-0.6047376915927358
-0.008406091738728083,-0.11157056230274176,-0.1106256739483632,0.2940565193243043,-0.17397718290526243,0.16272435768845517,-0.06855944667217562,-0.3223307428946365,-0.05124508480252932,0.24652169485069653,-0.7706264623221621
-0.007546985596968203,-0.1522904108227524,0.2940565193243043,0.6621473329250587,-0.23747209121675983,-0.06855944667217562,-0.30323346687319064,-0.05124508480252932,0.24652169485069653,0.5166332482269322,-0.9315033921822793
-0.027481018296057758,-0.11600894539745699,0.6621473329250587,0.7682568799878102,-0.23450528131349868,-0.30323346687319064,-0.49181808212023925,0.24652169485069653,0.5166332482269322,0.7047335480003847,-0.938531036555806
-0.08642656789488401,-0.10504984714820997,0.7682568799878102,0.48102114344152613,-0.1523378935533447,-0.49181808212023925,-0.5750679779798884,0.5166332482269322,0.7047335480003847,0.7592482647633576,-0.921463900220098
-0.13131990819153616,-0.22189017572924152,0.48102114344152613,0.06510605231899458,-0.005036399241280187,-0.5750679779798884,-0.5128140309839573,0.7047335480003847,0.7592482647633576,0.6564711329557897,-0.8845035500868871
-0.0642196570307706,-0.38670256260358604,0.06510605231899458,-0.23449819488777346,0.17352655886414436,-0.5128140309839573,-0.3223307428946365,0.7592482647633576,0.6564711329557897,0.44099669156451893,-0.8015591647221738
0.15771834977682442,-0.36254308499913335,-0.23449819488777346,-0.3721458403378597,0.3397605008336009,-0.3223307428946365,-0.05124508480252932,0.6564711329557897,0.44099669156451893,0.17323002470951798,-0.7810295894262805
0.3935338715285659,-0.1106256739483632,-0.3721458403378597,-0.35363326473775714,0.44704680741471114,-0.05124508480252932,0.24652169485069653,0.44099669156451893,0.17323002470951798,-0.08921568312563288,-0.9286694096087029
0.3826549480619257,0.2940565193243043,-0.35363326473775714,-0.2402330754114228,0.4539459228593836,0.24652169485069653,0.5166332482269322,0.17323002470951798,-0.08921568312563288,-0.2979959362340605,-0.9333915281312296
0.1871163813497072,0.6621473329250587,-0.2402330754114228,-0.12706744598120356,0.349635438210844,0.5166332482269322,0.7047335480003847,-0.08921568312563288,-0.2979959362340605,-0.425470843897816,-0.5335916855615308
0.008927222991335304,0.7682568799878102,-0.12706744598120356,-0.033522468824630836,0.16272435768845517,0.7047335480003847,0.7592482647633576,-0.2979959362340605,-0.425470843897816,-0.45959449363097316,-0.3492049532639909
-0.11157056230274176,0.48102114344152613,-0.033522468824630836,0.09103409872636803,-0.06855944667217562,0.7592482647633576,0.6564711329557897,-0.425470843897816,-0.45959449363097316,-0.4099082354527792,-0.7035515888582983
-0.1522904108227524,0.06510605231899458,0.09103409872636803,0.28253907470582407,-0.30323346687319064,0.6564711329557897,0.44099669156451893,-0.45959449363097316,-0.4099082354527792,-0.3146663044506195,-0.8237488134921286
-0.11600894539745699,-0.23449819488777346,0.28253907470582407,0.49766236147194753,-0.49181808212023925,0.44099669156451893,0.17323002470951798,-0.4099082354527792,-0.3146663044506195,-0.21967069715439413,-0.9421160047486007
-0.10504984714820997,-0.3721458403378597,0.49766236147194753,0.5745902299501933,-0.5750679779798884,0.17323002470951798,-0.08921568312563288,-0.3146663044506195,-0.21967069715439413,-0.15106586099006292,-0.9626772004916189
-0.22189017572924152,-0.35363326473775714,0.5745902299501933,0.3998110238952892,-0.5128140309839573,-0.08921568312563288,-0.2979959362340605,-0.21967069715439413,-0.15106586099006292,-0.11467878574377133,-0.9523807923965473
-0.38670256260358604,-0.2402330754114228,0.3998110238952892,0.0893992065801763,-0.3223307428946365,-0.2979959362340605,-0.425470843897816,-0.15106586099006292,-0.11467878574377133,-0.1086507141791423,-0.9522029273814693
-0.36254308499913335,-0.12706744598120356,0.0893992065801763,-0.17967080461627316,-0.05124508480252932,-0.425470843897816,-0.45959449363097316,-0.11467878574377133,-0.1086507141791423,-0.12041520337135492,-0.7610968500698713
-0.1106256739483632,-0.033522468824630836,-0.17967080461627316,-0.34846823470445,0.24652169485069653,-0.45959449363097316,-0.4099082354527792,-0.1086507141791423,-0.12041520337135492,-0.13258931501662996,-0.5544928011111425
0.2940565193243043,0.09103409872636803,-0.34846823470445,-0.43225346182632485,0.5166332482269322,-0.4099082354527792,-0.3146663044506195,-0.12041520337135492,-0.13258931501662996,-0.12684201393357086,-0.5194415354731021
0.6621473329250587,0.28253907470582407,-0.43225346182632485,-0.4345925774237579,0.7047335480003847,-0.3146663044506195,-0.21967069715439413,-0.13258931501662996,-0.12684201393357086,-0.08831371379885711,-0.5031570052037375
0.7682568799878102,0.49766236147194753,-0.4345925774237579,-0.3701045283765332,0.7592482647633576,-0.21967069715439413,-0.15106586099006292,-0.12684201393357086,-0.08831371379885711,-0.012999144497681803,-0.18552961383331323
0.48102114344152613,0.5745902299501933,-0.3701045283765332,-0.25948112672581514,0.6564711329557897,-0.15106586099006292,-0.11467878574377133,-0.08831371379885711,-0.012999144497681803,0.09194114877927428,-0.007862226549831597
0.06510605231899458,0.3998110238952892,-0.25948112672581514,-0.10591187618533715,0.44099669156451893,-0.11467878574377133,-0.1086507141791423,-0.012999144497681803,0.09194114877927428,0.21435220628650753,0.6723726422263006
-0.23449819488777346,0.0893992065801763,-0.10591187618533715,0.1215838915494285,0.17323002470951798,-0.1086507141791423,-0.12041520337135492,0.09194114877927428,0.21435220628650753,0.33739200819256276,-0.5029989029681126
-0.3721458403378597,-0.17967080461627316,0.1215838915494285,0.4867892312975519,-0.08921568312563288,-0.12041520337135492,-0.13258931501662996,0.21435220628650753,0.33739200819256276,0.43692072725630027,-0.7944129436719284
-0.35363326473775714,-0.34846823470445,0.4867892312975519,0.9144077376247133,-0.2979959362340605,-0.13258931501662996,-0.12684201393357086,0.33739200819256276,0.43692072725630027,0.49058522169542007,-0.9064007097209357
-0.2402330754114228,-0.43225346182632485,0.9144077376247133,0.982964252862605,-0.425470843897816,-0.12684201393357086,-0.08831371379885711,0.43692072725630027,0.49058522169542007,0.48573584784204504,-0.8983019227010502
-0.12706744598120356,-0.4345925774237579,0.982964252862605,0.49511616745951326,-0.45959449363097316,-0.08831371379885711,-0.012999144497681803,0.49058522169542007,0.48573584784204504,0.41488596896416574,-0.9145113544084931
-0.033522468824630836,-0.3701045283765332,0.49511616745951326,-0.18137698723444162,-0.4099082354527792,-0.012999144497681803,0.09194114877927428,0.48573584784204504,0.41488596896416574,0.2852680302435202,-0.8633415658484942
0.09103409872636803,-0.25948112672581514,-0.18137698723444162,-0.7407948844436005,-0.3146663044506195,0.09194114877927428,0.21435220628650753,0.41488596896416574,0.2852680302435202,0.12294667293912509,-0.7171879066809459
0.28253907470582407,-0.10591187618533715,-0.7407948844436005,-1.0,-0.21967069715439413,0.21435220628650753,0.33739200819256276,0.2852680302435202,0.12294667293912509,-0.04211866874264003,-0.43046950237518966
0.49766236147194753,0.1215838915494285,-1.0,-0.8759918846508103,-0.15106586099006292,0.33739200819256276,0.43692072725630027,0.12294667293912509,-0.04211866874264003,-0.1801407907109671,0.2654965388456205
0.5745902299501933,0.4867892312975519,-0.8759918846508103,-0.4306164050962842,-0.11467878574377133,0.43692072725630027,0.49058522169542007,-0.04211866874264003,-0.1801407907109671,-0.26719341724985424,-0.34323659386915106
0.3998110238952892,0.9144077376247133,-0.4306164050962842,0.1534115565838008,-0.1086507141791423,0.49058522169542007,0.48573584784204504,-0.1801407907109671,-0.26719341724985424,-0.3028023286631284,0.32707735962151907
0.0893992065801763,0.982964252862605,0.1534115565838008,0.6520450349592479,-0.12041520337135492,0.48573584784204504,0.41488596896416574,-0.26719341724985424,-0.3028023286631284,-0.29614944321198444,-0.2607072268729532
-0.17967080461627316,0.49511616745951326,0.6520450349592479,0.9243150344650746,-0.13258931501662996,0.41488596896416574,0.2852680302435202,-0.3028023286631284,-0.29614944321198444,-0.2575832350568472,-0.6552908814337975
-0.34846823470445,-0.18137698723444162,0.9243150344650746,1.0,-0.12684201393357086,0.2852680302435202,0.12294667293912509,-0.29614944321198444,-0.2575832350568472,-0.19738779699455078,-0.7626818249820109
-0.43225346182632485,-0.7407948844436005,1.0,0.950243308206091,-0.08831371379885711,0.12294667293912509,-0.04211866874264003,-0.2575832350568472,-0.19738779699455078,-0.12623653784308098,-0.8116539924668237
-0.4345925774237579,-1.0,0.950243308206091,0.6722128386387913,-0.012999144497681803,-0.04211866874264003,-0.1801407907109671,-0.19738779699455078,-0.12623653784308098,-0.05507440111520756,-0.8666459025730546
-0.3701045283765332,-0.8759918846508103,0.6722128386387913,0.24262916393609268,0.09194114877927428,-0.1801407907109671,-0.26719341724985424,-0.12623653784308098,-0.05507440111520756,0.007796389391887315,-0.8658593439508206
-0.25948112672581514,-0.4306164050962842,0.24262916393609268,-0.19496583200119544,0.21435220628650753,-0.26719341724985424,-0.3028023286631284,-0.05507440111520756,0.007796389391887315,0.059814906785534916,-0.8532744059950786
-0.10591187618533715,0.1534115565838008,-0.19496583200119544,-0.4908212104785016,0.33739200819256276,-0.3028023286631284,-0.29614944321198444,0.007796389391887315,0.059814906785534916,0.09955549988236467,-0.535054131241061
0.1215838915494285,0.6520450349592479,-0.4908212104785016,-0.5788455872484739,0.43692072725630027,-0.29614944321198444,-0.2575832350568472,0.059814906785534916,0.09955549988236467,0.1253626266220924,-0.7171879066809459
0.4867892312975519,0.9243150344650746,-0.5788455872484739,-0.4949509645407685,0.49058522169542007,-0.2575832350568472,-0.19738779699455078,0.09955549988236467,0.1253626266220924,0.13689353981754437,-0.7857805616068088
0.9144077376247133,1.0,-0.4949509645407685,-0.3125123917610989,0.48573584784204504,-0.19738779699455078,-0.12623653784308098,0.1253626266220924,0.13689353981754437,0.1378333441466708,-0.7156226945482593
0.982964252862605,0.950243308206091,-0.3125123917610989,-0.13846619023586715,0.41488596896416574,-0.12623653784308098,-0.05507440111520756,0.13689353981754437,0.1378333441466708,0.1342874070949256,-0.13205153263319058
0.49511616745951326,0.6722128386387913,-0.13846619023586715,-0.021767012993796575,0.2852680302435202,-0.05507440111520756,0.007796389391887315,0.1378333441466708,0.1342874070949256,0.13041324228228746,-0.40730752485614186
-0.18137698723444162,0.24262916393609268,-0.021767012993796575,0.09887259549205996,0.12294667293912509,0.007796389391887315,0.059814906785534916,0.1342874070949256,0.13041324228228746,0.1267047367817251,-0.7045002022720477
-0.7407948844436005,-0.19496583200119544,0.09887259549205996,0.3070785971878074,-0.04211866874264003,0.059814906785534916,0.09955549988236467,0.13041324228228746,0.1267047367817251,0.11696824813777473,-0.9302069538501551
-1.0,-0.4908212104785016,0.3070785971878074,0.49549395538142327,-0.1801407907109671,0.09955549988236467,0.1253626266220924,0.1267047367817251,0.11696824813777473,0.09503584719172564,-0.9134125438709
-0.8759918846508103,-0.5788455872484739,0.49549395538142327,0.48147416497540285,-0.26719341724985424,0.1253626266220924,0.13689353981754437,0.11696824813777473,0.09503584719172564,0.05783251113862242,-0.8992623937824715
-0.4306164050962842,-0.4949509645407685,0.48147416497540285,0.3024471093057839,-0.3028023286631284,0.13689353981754437,0.1378333441466708,0.09503584719172564,0.05783251113862242,0.004808913257515313,-0.9296417383577961
0.1534115565838008,-0.3125123917610989,0.3024471093057839,0.071778839936669,-0.29614944321198444,0.1378333441466708,0.1342874070949256,0.05783251113862242,0.004808913257515313,-0.056164957311384156,-0.9232465029267688
0.6520450349592479,-0.13846619023586715,0.071778839936669,-0.1099294613511439,-0.2575832350568472,0.1342874070949256,0.13041324228228746,0.004808913257515313,-0.056164957311384156,-0.10989298982002171,-0.8369977808374952
0.9243150344650746,-0.021767012993796575,-0.1099294613511439,-0.19349257878951764,-0.19738779699455078,0.13041324228228746,0.1267047367817251,-0.056164957311384156,-0.10989298982002171,-0.14071100721356067,-0.7495474817574723
1.0,0.09887259549205996,-0.19349257878951764,-0.1924953559931859,-0.12623653784308098,0.1267047367817251,0.11696824813777473,-0.10989298982002171,-0.14071100721356067,-0.13573986120223336,-0.42095174779057076
0.950243308206091,0.3070785971878074,-0.1924953559931859,-0.12043635550875187,-0.05507440111520756,0.11696824813777473,0.09503584719172564,-0.14071100721356067,-0.13573986120223336,-0.08656825309764227,-0.9261358212828139
0.6722128386387913,0.49549395538142327,-0.12043635550875187,0.05349114333537841,0.007796389391887315,0.09503584719172564,0.05783251113862242,-0.13573986120223336,-0.08656825309764227,-0.0007573909555425029,-0.8283733038841569
0.24262916393609268,0.48147416497540285,0.05349114333537841,0.29157469908784606,0.059814906785534916,0.05783251113862242,0.004808913257515313,-0.08656825309764227,-0.0007573909555425029,0.09374102452381972,-0.9021833325856415
-0.19496583200119544,0.3024471093057839,0.29157469908784606,0.35320023498036335,0.09955549988236467,0.004808913257515313,-0.056164957311384156,-0.0007573909555425029,0.09374102452381972,0.16355905938008353,-0.9122860654420726
-0.4908212104785016,0.071778839936669,0.35320023498036335,0.1275331094230927,0.1253626266220924,-0.056164957311384156,-0.10989298982002171,0.09374102452381972,0.16355905938008353,0.17716641444217518,-0.9803629118242093
-0.5788455872484739,-0.1099294613511439,0.1275331094230927,-0.045490996927718075,0.13689353981754437,-0.10989298982002171,-0.14071100721356067,0.16355905938008353,0.17716641444217518,0.11851424603932514,-0.9608274043348076
-0.4949509645407685,-0.19349257878951764,-0.045490996927718075,-0.025422226415211635,0.1378333441466708,-0.14071100721356067,-0.13573986120223336,0.17716641444217518,0.11851424603932514,0.007705660850012563,-0.9721408050605364
-0.3125123917610989,-0.1924953559931859,-0.025422226415211635,0.03954812433955168,0.1342874070949256,-0.13573986120223336,-0.08656825309764227,0.11851424603932514,0.007705660850012563,-0.12283211510787817,-0.9400626519634222
-0.13846619023586715,-0.12043635550875187,0.03954812433955168,0.05242903384403608,0.13041324228228746,-0.08656825309764227,-0.0007573909555425029,0.007705660850012563,-0.12283211510787817,-0.2300748429509769,-0.864452234053759
-0.021767012993796575,0.05349114333537841,0.05242903384403608,0.004834987929646317,0.1267047367817251,-0.0007573909555425029,0.09374102452381972,-0.12283211510787817,-0.2300748429509769,-0.27471686873007783,-0.7042432861391572
0.09887259549205996,0.29157469908784606,0.004834987929646317,-0.06921384762939975,0.11696824813777473,0.09374102452381972,0.16355905938008353,-0.2300748429509769,-0.27471686873007783,-0.23740230757400393,-0.37663569114491113
0.3070785971878074,0.35320023498036335,-0.06921384762939975,-0.10214941122600141,0.09503584719172564,0.16355905938008353,0.17716641444217518,-0.27471686873007783,-0.23740230757400393,-0.12456447112267366,-0.6434450714296018
0.49549395538142327,0.1275331094230927,-0.10214941122600141,-0.023111944634418347,0.05783251113862242,0.17716641444217518,0.11851424603932514,-0.23740230757400393,-0.12456447112267366,0.040172432562587845,-0.5717615177972722
0.48147416497540285,-0.045490996927718075,-0.023111944634418347,0.16295573719205536,0.004808913257515313,0.11851424603932514,0.007705660850012563,-0.12456447112267366,0.040172432562587845,0.22235737445538617,-0.8718830391281294
0.3024471093057839,-0.025422226415211635,0.16295573719205536,0.30925974882491514,-0.056164957311384156,0.007705660850012563,-0.12283211510787817,0.040172432562587845,0.22235737445538617,0.3791400581264024,-0.9147662942634383
0.071778839936669,0.03954812433955168,0.30925974882491514,0.26323254486823777,-0.10989298982002171,-0.12283211510787817,-0.2300748429509769,0.22235737445538617,0.3791400581264024,0.4636834992492158,-0.8613613353472923
-0.1099294613511439,0.05242903384403608,0.26323254486823777,0.08537520293462997,-0.14071100721356067,-0.2300748429509769,-0.27471686873007783,0.3791400581264024,0.4636834992492158,0.43992411756796956,-0.9554025213749282
-0.19349257878951764,0.004834987929646317,0.08537520293462997,-0.047620074857380734,-0.13573986120223336,-0.27471686873007783,-0.23740230757400393,0.4636834992492158,0.43992411756796956,0.3197227048823972,-0.9736985073370307
-0.1924953559931859,-0.06921384762939975,-0.047620074857380734,-0.06621043771744894,-0.08656825309764227,-0.23740230757400393,-0.12456447112267366,0.43992411756796956,0.3197227048823972,0.13677992863445398,-0.9546851324807802
-0.12043635550875187,-0.10214941122600141,-0.06621043771744894,-0.006472656183190817,-0.0007573909555425029,-0.12456447112267366,0.040172432562587845,0.3197227048823972,0.13677992863445398,-0.07348049040973381,-0.87080794392588
0.05349114333537841,-0.023111944634418347,-0.006472656183190817,0.039121980274484214,0.09374102452381972,0.040172432562587845,0.22235737445538617,0.13677992863445398,-0.07348049040973381,-0.2773730294149971,-0.78204144373428
0.29157469908784606,0.16295573719205536,0.039121980274484214,0.03691691457646784,0.16355905938008353,0.22235737445538617,0.3791400581264024,-0.07348049040973381,-0.2773730294149971,-0.43745771415808443,-0.7229546857253641
